                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  10.0800            -1.948771E-05            -8.512592E+00             1.705710E-08
                  10.2600            -1.946276E-05            -8.501630E+00             1.868745E-08
                  10.4400            -1.943566E-05            -8.489706E+00             2.037456E-08
                  10.6200            -1.940634E-05            -8.476795E+00             2.211842E-08
                  10.8000            -1.937475E-05            -8.462873E+00             2.391898E-08
                  10.9800            -1.934083E-05            -8.447918E+00             2.577623E-08
                  11.1600            -1.930454E-05            -8.431908E+00             2.769013E-08
                  11.3400            -1.926583E-05            -8.414821E+00             2.966064E-08
                  11.5200            -1.922466E-05            -8.396640E+00             3.168773E-08
                  11.7000            -1.918099E-05            -8.377346E+00             3.377137E-08
                  11.8800            -1.913477E-05            -8.356922E+00             3.591152E-08
                  12.0600            -1.908598E-05            -8.335355E+00             3.810815E-08
                  12.2400            -1.903458E-05            -8.312629E+00             4.036122E-08
                  12.4200            -1.898054E-05            -8.288734E+00             4.267068E-08
                  12.6000            -1.892384E-05            -8.263658E+00             4.503651E-08
                  12.7800            -1.886446E-05            -8.237393E+00             4.745866E-08
                  12.9600            -1.880238E-05            -8.209931E+00             4.993709E-08
                  13.1400            -1.873758E-05            -8.181268E+00             5.247175E-08
                  13.3200            -1.867007E-05            -8.151398E+00             5.506262E-08
                  13.5000            -1.859982E-05            -8.120321E+00             5.770964E-08
                  13.6800            -1.852684E-05            -8.088035E+00             6.041277E-08
                  13.8600            -1.845113E-05            -8.054542E+00             6.317197E-08
                  14.0400            -1.837269E-05            -8.019845E+00             6.598718E-08
                  14.2200            -1.829154E-05            -7.983949E+00             6.885837E-08
                  14.4000            -1.820768E-05            -7.946860E+00             7.178549E-08
                  14.5800            -1.812114E-05            -7.908586E+00             7.476848E-08
                  14.7600            -1.803193E-05            -7.869138E+00             7.780731E-08
                  14.9400            -1.794008E-05            -7.828527E+00             8.090191E-08
                  15.1200            -1.784562E-05            -7.786766E+00             8.405224E-08
                  15.3000            -1.774857E-05            -7.743871E+00             8.725825E-08
                  15.4800            -1.764898E-05            -7.699858E+00             9.051988E-08
                  15.6600            -1.754688E-05            -7.654744E+00             9.383709E-08
                  15.8400            -1.744231E-05            -7.608550E+00             9.720981E-08
                  16.0200            -1.733533E-05            -7.561297E+00             1.006380E-07
                  16.2000            -1.722597E-05            -7.513007E+00             1.041216E-07
                  16.3800            -1.711429E-05            -7.463703E+00             1.076605E-07
                  16.5600            -1.700035E-05            -7.413411E+00             1.112548E-07
                  16.7400            -1.688420E-05            -7.362157E+00             1.149043E-07
                  16.9200            -1.676591E-05            -7.309969E+00             1.186089E-07
                  17.1000            -1.664553E-05            -7.256874E+00             1.223687E-07
                  17.2800            -1.652313E-05            -7.202903E+00             1.261836E-07
                  17.4600            -1.639878E-05            -7.148086E+00             1.300534E-07
                  17.6400            -1.627255E-05            -7.092453E+00             1.339782E-07
                  17.8200            -1.614450E-05            -7.036038E+00             1.379578E-07
                  18.0000            -1.601472E-05            -6.978872E+00             1.419923E-07
                  18.1800            -1.588327E-05            -6.920989E+00             1.460815E-07
                  18.3600            -1.575023E-05            -6.862423E+00             1.502253E-07
                  18.5400            -1.561567E-05            -6.803208E+00             1.544238E-07
                  18.7200            -1.547968E-05            -6.743378E+00             1.586769E-07
                  18.9000            -1.534233E-05            -6.682969E+00             1.629844E-07
                  19.0800            -1.520370E-05            -6.622015E+00             1.673463E-07
                  19.2600            -1.506387E-05            -6.560552E+00             1.717626E-07
                  19.4400            -1.492292E-05            -6.498616E+00             1.762332E-07
                  19.6200            -1.478093E-05            -6.436240E+00             1.807579E-07
                  19.8000            -1.463798E-05            -6.373461E+00             1.853368E-07
                  19.9800            -1.449414E-05            -6.310314E+00             1.899697E-07
                  20.1600            -1.434950E-05            -6.246833E+00             1.946567E-07
                  20.3400            -1.420413E-05            -6.183053E+00             1.993975E-07
                  20.5200            -1.405812E-05            -6.119008E+00             2.041922E-07
                  20.7000            -1.391153E-05            -6.054732E+00             2.090407E-07
                  20.8800            -1.376445E-05            -5.990258E+00             2.139428E-07
                  21.0600            -1.361694E-05            -5.925619E+00             2.188986E-07
                  21.2400            -1.346909E-05            -5.860847E+00             2.239079E-07
                  21.4200            -1.332097E-05            -5.795973E+00             2.289706E-07
                  21.6000            -1.317264E-05            -5.731030E+00             2.340868E-07
                  21.7800            -1.302417E-05            -5.666047E+00             2.392562E-07
                  21.9600            -1.287564E-05            -5.601053E+00             2.444789E-07
                  22.1400            -1.272711E-05            -5.536078E+00             2.497546E-07
                  22.3200            -1.257864E-05            -5.471150E+00             2.550835E-07
                  22.5000            -1.243031E-05            -5.406296E+00             2.604653E-07
                  22.6800            -1.228216E-05            -5.341542E+00             2.659000E-07
                  22.8600            -1.213425E-05            -5.276914E+00             2.713876E-07
                  23.0400            -1.198666E-05            -5.212436E+00             2.769278E-07
                  23.2200            -1.183942E-05            -5.148134E+00             2.825207E-07
                  23.4000            -1.169260E-05            -5.084029E+00             2.881661E-07
                  23.5800            -1.154624E-05            -5.020144E+00             2.938640E-07
                  23.7600            -1.140041E-05            -4.956500E+00             2.996143E-07
                  23.9400            -1.125513E-05            -4.893118E+00             3.054169E-07
                  24.1200            -1.111046E-05            -4.830016E+00             3.112717E-07
                  24.3000            -1.096645E-05            -4.767214E+00             3.171786E-07
                  24.4800            -1.082313E-05            -4.704729E+00             3.231375E-07
                  24.6600            -1.068054E-05            -4.642578E+00             3.291483E-07
                  24.8400            -1.053872E-05            -4.580776E+00             3.352110E-07
                  25.0200            -1.039771E-05            -4.519340E+00             3.413255E-07
                  25.2000            -1.025754E-05            -4.458282E+00             3.474916E-07
                  25.3800            -1.011824E-05            -4.397617E+00             3.537092E-07
                  25.5600            -9.979846E-06            -4.337356E+00             3.599783E-07
                  25.7400            -9.842379E-06            -4.277512E+00             3.662988E-07
                  25.9200            -9.705868E-06            -4.218096E+00             3.726706E-07
                  26.1000            -9.570337E-06            -4.159117E+00             3.790936E-07
                  26.2800            -9.435808E-06            -4.100585E+00             3.855676E-07
                  26.4600            -9.302304E-06            -4.042508E+00             3.920927E-07
                  26.6400            -9.169841E-06            -3.984895E+00             3.986686E-07
                  26.8200            -9.038439E-06            -3.927752E+00             4.052953E-07
                  27.0000            -8.908113E-06            -3.871086E+00             4.119727E-07
                  27.1800            -8.778877E-06            -3.814903E+00             4.187007E-07
                  27.3600            -8.650744E-06            -3.759207E+00             4.254792E-07
                  27.5400            -8.523725E-06            -3.704004E+00             4.323081E-07
                  27.7200            -8.397831E-06            -3.649297E+00             4.391873E-07
                  27.9000            -8.273069E-06            -3.595089E+00             4.461166E-07
                  28.0800            -8.149447E-06            -3.541383E+00             4.530961E-07
                  28.2600            -8.026971E-06            -3.488182E+00             4.601255E-07
                  28.4400            -7.905646E-06            -3.435486E+00             4.672048E-07
                  28.6200            -7.785474E-06            -3.383298E+00             4.743338E-07
                  28.8000            -7.666458E-06            -3.331617E+00             4.815126E-07
                  28.9800            -7.548600E-06            -3.280443E+00             4.887408E-07
                  29.1600            -7.431898E-06            -3.229777E+00             4.960186E-07
                  29.3400            -7.316353E-06            -3.179617E+00             5.033457E-07
                  29.5200            -7.201962E-06            -3.129963E+00             5.107220E-07
                  29.7000            -7.088722E-06            -3.080813E+00             5.181474E-07
                  29.8800            -6.976630E-06            -3.032164E+00             5.256219E-07
                  30.0600            -6.865681E-06            -2.984015E+00             5.331453E-07
                  30.2400            -6.755869E-06            -2.936362E+00             5.407174E-07
                  30.4200            -6.647188E-06            -2.889204E+00             5.483383E-07
                  30.6000            -6.539630E-06            -2.842535E+00             5.560077E-07
                  30.7800            -6.433189E-06            -2.796353E+00             5.637256E-07
                  30.9600            -6.327855E-06            -2.750654E+00             5.714919E-07
                  31.1400            -6.223619E-06            -2.705433E+00             5.793064E-07
                  31.3200            -6.120472E-06            -2.660686E+00             5.871690E-07
                  31.5000            -6.018403E-06            -2.616409E+00             5.950796E-07
                  31.6800            -5.917401E-06            -2.572595E+00             6.030381E-07
                  31.8600            -5.817454E-06            -2.529241E+00             6.110444E-07
                  32.0400            -5.718551E-06            -2.486340E+00             6.190983E-07
                  32.2200            -5.620678E-06            -2.443887E+00             6.271999E-07
                  32.4000            -5.523823E-06            -2.401876E+00             6.353488E-07
                  32.5800            -5.427973E-06            -2.360301E+00             6.435450E-07
                  32.7600            -5.333113E-06            -2.319155E+00             6.517885E-07
                  32.9400            -5.239229E-06            -2.278433E+00             6.600790E-07
                  33.1200            -5.146306E-06            -2.238128E+00             6.684164E-07
                  33.3000            -5.054329E-06            -2.198233E+00             6.768008E-07
                  33.4800            -4.963282E-06            -2.158741E+00             6.852318E-07
                  33.6600            -4.873151E-06            -2.119645E+00             6.937094E-07
                  33.8400            -4.783917E-06            -2.080938E+00             7.022335E-07
                  34.0200            -4.695566E-06            -2.042613E+00             7.108039E-07
                  34.2000            -4.608079E-06            -2.004662E+00             7.194206E-07
                  34.3800            -4.521441E-06            -1.967077E+00             7.280834E-07
                  34.5600            -4.435632E-06            -1.929852E+00             7.367921E-07
                  34.7400            -4.350636E-06            -1.892977E+00             7.455467E-07
                  34.9200            -4.266435E-06            -1.856446E+00             7.543471E-07
                  35.1000            -4.183008E-06            -1.820249E+00             7.631931E-07
                  35.2800            -4.100339E-06            -1.784379E+00             7.720845E-07
                  35.4600            -4.018408E-06            -1.748828E+00             7.810213E-07
                  35.6400            -3.937194E-06            -1.713585E+00             7.900034E-07
                  35.8200            -3.856679E-06            -1.678644E+00             7.990305E-07
                  36.0000            -3.776842E-06            -1.643996E+00             8.081027E-07
                  36.1800            -3.697663E-06            -1.609630E+00             8.172196E-07
                  36.3600            -3.619120E-06            -1.575538E+00             8.263813E-07
                  36.5400            -3.541192E-06            -1.541710E+00             8.355876E-07
                  36.7200            -3.463857E-06            -1.508138E+00             8.448384E-07
                  36.9000            -3.387093E-06            -1.474810E+00             8.541335E-07
                  37.0800            -3.310876E-06            -1.441718E+00             8.634728E-07
                  37.2600            -3.235184E-06            -1.408850E+00             8.728562E-07
                  37.4400            -3.159991E-06            -1.376197E+00             8.822835E-07
                  37.6200            -3.085274E-06            -1.343747E+00             8.917547E-07
                  37.8000            -3.011005E-06            -1.311489E+00             9.012695E-07
                  37.9800            -2.937160E-06            -1.279411E+00             9.108279E-07
                  38.1600            -2.863710E-06            -1.247502E+00             9.204297E-07
                  38.3400            -2.790626E-06            -1.215749E+00             9.300747E-07
                  38.5200            -2.717879E-06            -1.184139E+00             9.397630E-07
                  38.7000            -2.645439E-06            -1.152658E+00             9.494942E-07
                  38.8800            -2.573271E-06            -1.121293E+00             9.592683E-07
                  39.0600            -2.501343E-06            -1.090028E+00             9.690852E-07
                  39.2400            -2.429617E-06            -1.058848E+00             9.789447E-07
                  39.4200            -2.358057E-06            -1.027735E+00             9.888467E-07
                  39.6000            -2.286620E-06            -9.966719E-01             9.987910E-07
                  39.7800            -2.215263E-06            -9.656400E-01             1.008777E-06
                  39.9600            -2.143939E-06            -9.346183E-01             1.018806E-06
                  40.1400            -2.072597E-06            -9.035848E-01             1.028877E-06
                  40.3200            -2.001182E-06            -8.725152E-01             1.038989E-06
                  40.5000            -1.929633E-06            -8.413830E-01             1.049143E-06
                  40.6800            -1.857884E-06            -8.101591E-01             1.059338E-06
                  40.8600            -1.785860E-06            -7.788109E-01             1.069575E-06
                  41.0400            -1.713477E-06            -7.473020E-01             1.079853E-06
                  41.2200            -1.640641E-06            -7.155912E-01             1.090172E-06
                  41.4000            -1.567245E-06            -6.836313E-01             1.100533E-06
                  41.5800            -1.493163E-06            -6.513679E-01             1.110934E-06
                  41.7600            -1.418251E-06            -6.187371E-01             1.121375E-06
                  41.9400            -1.342333E-06            -5.856635E-01             1.131857E-06
                  42.1200            -1.265203E-06            -5.520556E-01             1.142380E-06
                  42.3000            -1.186603E-06            -5.178013E-01             1.152943E-06
                  42.4800            -1.106212E-06            -4.827599E-01             1.163546E-06
                  42.6600            -1.023613E-06            -4.467500E-01             1.174189E-06
                  42.8400            -9.382551E-07            -4.095302E-01             1.184872E-06
                  43.0200            -8.493737E-07            -3.707665E-01             1.195594E-06
                  43.2000            -7.558536E-07            -3.299716E-01             1.206356E-06
                  43.3800            -6.559483E-07            -2.863824E-01             1.217157E-06
                  43.5600            -5.466191E-07            -2.386712E-01             1.227998E-06
                  43.7400            -4.215825E-07            -1.840930E-01             1.238878E-06
                  43.9200            -2.621916E-07            -1.145024E-01             1.249797E-06
                  44.1000             2.482705E-07             1.071300E-01             1.260754E-06
                  44.2800             8.982368E-07             3.875938E-01             1.271750E-06
                  44.4600             1.281963E-06             5.531737E-01             1.282785E-06
                  44.6400             1.420321E-06             6.128757E-01             1.293858E-06
                  44.8200             1.453973E-06             6.273967E-01             1.304970E-06
                  45.0000             1.468266E-06             6.335645E-01             1.316119E-06
                  45.1800             1.480956E-06             6.390401E-01             1.327307E-06
                  45.3600             1.493621E-06             6.445051E-01             1.338532E-06
                  45.5400             1.506327E-06             6.499877E-01             1.349795E-06
                  45.7200             1.519074E-06             6.554884E-01             1.361095E-06
                  45.9000             1.531864E-06             6.610072E-01             1.372433E-06
                  46.0800             1.544696E-06             6.665440E-01             1.383808E-06
                  46.2600             1.557569E-06             6.720988E-01             1.395220E-06
                  46.4400             1.570483E-06             6.776714E-01             1.406669E-06
                  46.6200             1.583439E-06             6.832619E-01             1.418154E-06
                  46.8000             1.596435E-06             6.888701E-01             1.429677E-06
                  46.9800             1.609473E-06             6.944959E-01             1.441235E-06
                  47.1600             1.622552E-06             7.001393E-01             1.452830E-06
                  47.3400             1.635671E-06             7.058003E-01             1.464462E-06
                  47.5200             1.648830E-06             7.114786E-01             1.476129E-06
                  47.7000             1.662030E-06             7.171744E-01             1.487832E-06
                  47.8800             1.675270E-06             7.228874E-01             1.499571E-06
                  48.0600             1.688549E-06             7.286177E-01             1.511345E-06
                  48.2400             1.701869E-06             7.343651E-01             1.523155E-06
                  48.4200             1.715228E-06             7.401295E-01             1.535000E-06
                  48.6000             1.728626E-06             7.459110E-01             1.546880E-06
                  48.7800             1.742064E-06             7.517094E-01             1.558795E-06
                  48.9600             1.755540E-06             7.575246E-01             1.570745E-06
                  49.1400             1.769056E-06             7.633567E-01             1.582730E-06
                  49.3200             1.782610E-06             7.692054E-01             1.594749E-06
                  49.5000             1.796203E-06             7.750707E-01             1.606802E-06
                  49.6800             1.809834E-06             7.809526E-01             1.618890E-06
                  49.8600             1.823503E-06             7.868510E-01             1.631012E-06
                  50.0400             1.837211E-06             7.927657E-01             1.643167E-06
                  50.2200             1.850956E-06             7.986968E-01             1.655356E-06
                  50.4000             1.864738E-06             8.046442E-01             1.667579E-06
                  50.5800             1.878559E-06             8.106077E-01             1.679835E-06
                  50.7600             1.892416E-06             8.165873E-01             1.692125E-06
                  50.9400             1.906311E-06             8.225829E-01             1.704448E-06
                  51.1200             1.920243E-06             8.285945E-01             1.716803E-06
                  51.3000             1.934211E-06             8.346219E-01             1.729192E-06
                  51.4800             1.948216E-06             8.406651E-01             1.741613E-06
                  51.6600             1.962257E-06             8.467241E-01             1.754066E-06
                  51.8400             1.976335E-06             8.527986E-01             1.766552E-06
                  52.0200             1.990449E-06             8.588888E-01             1.779070E-06
                  52.2000             2.004598E-06             8.649944E-01             1.791620E-06
                  52.3800             2.018783E-06             8.711154E-01             1.804202E-06
                  52.5600             2.033004E-06             8.772517E-01             1.816816E-06
                  52.7400             2.047260E-06             8.834033E-01             1.829461E-06
                  52.9200             2.061552E-06             8.895701E-01             1.842137E-06
                  53.1000             2.075878E-06             8.957519E-01             1.854845E-06
                  53.2800             2.090239E-06             9.019488E-01             1.867584E-06
                  53.4600             2.104635E-06             9.081606E-01             1.880354E-06
                  53.6400             2.119065E-06             9.143872E-01             1.893155E-06
                  53.8200             2.133529E-06             9.206286E-01             1.905986E-06
                  54.0000             2.148027E-06             9.268848E-01             1.918848E-06
                  54.1800             2.162560E-06             9.331555E-01             1.931740E-06
                  54.3600             2.177126E-06             9.394408E-01             1.944662E-06
                  54.5400             2.191725E-06             9.457406E-01             1.957614E-06
                  54.7200             2.206358E-06             9.520547E-01             1.970596E-06
                  54.9000             2.221024E-06             9.583831E-01             1.983608E-06
                  55.0800             2.235723E-06             9.647258E-01             1.996649E-06
                  55.2600             2.250454E-06             9.710826E-01             2.009719E-06
                  55.4400             2.265219E-06             9.774535E-01             2.022819E-06
                  55.6200             2.280015E-06             9.838383E-01             2.035948E-06
                  55.8000             2.294844E-06             9.902371E-01             2.049105E-06
                  55.9800             2.309705E-06             9.966496E-01             2.062291E-06
                  56.1600             2.324598E-06             1.003076E+00             2.075506E-06
                  56.3400             2.339523E-06             1.009516E+00             2.088749E-06
                  56.5200             2.354479E-06             1.015970E+00             2.102021E-06
                  56.7000             2.369466E-06             1.022437E+00             2.115321E-06
                  56.8800             2.384484E-06             1.028917E+00             2.128648E-06
                  57.0600             2.399533E-06             1.035411E+00             2.142003E-06
                  57.2400             2.414614E-06             1.041918E+00             2.155386E-06
                  57.4200             2.429724E-06             1.048438E+00             2.168796E-06
                  57.6000             2.444865E-06             1.054972E+00             2.182234E-06
                  57.7800             2.460036E-06             1.061518E+00             2.195699E-06
                  57.9600             2.475237E-06             1.068078E+00             2.209190E-06
                  58.1400             2.490468E-06             1.074650E+00             2.222709E-06
                  58.3200             2.505729E-06             1.081235E+00             2.236254E-06
                  58.5000             2.521019E-06             1.087833E+00             2.249825E-06
                  58.6800             2.536338E-06             1.094443E+00             2.263423E-06
                  58.8600             2.551687E-06             1.101066E+00             2.277047E-06
                  59.0400             2.567064E-06             1.107701E+00             2.290697E-06
                  59.2200             2.582470E-06             1.114349E+00             2.304373E-06
                  59.4000             2.597904E-06             1.121009E+00             2.318074E-06
                  59.5800             2.613367E-06             1.127681E+00             2.331801E-06
                  59.7600             2.628857E-06             1.134365E+00             2.345554E-06
                  59.9400             2.644376E-06             1.141062E+00             2.359331E-06
                  60.1200             2.659922E-06             1.147770E+00             2.373134E-06
                  60.3000             2.675496E-06             1.154490E+00             2.386961E-06
                  60.4800             2.691098E-06             1.161222E+00             2.400813E-06
                  60.6600             2.706726E-06             1.167966E+00             2.414690E-06
                  60.8400             2.722382E-06             1.174722E+00             2.428591E-06
                  61.0200             2.738064E-06             1.181489E+00             2.442517E-06
                  61.2000             2.753773E-06             1.188267E+00             2.456466E-06
                  61.3800             2.769508E-06             1.195057E+00             2.470439E-06
                  61.5600             2.785270E-06             1.201858E+00             2.484436E-06
                  61.7400             2.801057E-06             1.208670E+00             2.498457E-06
                  61.9200             2.816870E-06             1.215494E+00             2.512501E-06
                  62.1000             2.832710E-06             1.222329E+00             2.526568E-06
                  62.2800             2.848574E-06             1.229174E+00             2.540658E-06
                  62.4600             2.864464E-06             1.236031E+00             2.554772E-06
                  62.6400             2.880379E-06             1.242898E+00             2.568908E-06
                  62.8200             2.896318E-06             1.249776E+00             2.583066E-06
                  63.0000             2.912283E-06             1.256665E+00             2.597247E-06
                  63.1800             2.928272E-06             1.263564E+00             2.611451E-06
                  63.3600             2.944285E-06             1.270474E+00             2.625676E-06
                  63.5400             2.960322E-06             1.277394E+00             2.639924E-06
                  63.7200             2.976384E-06             1.284325E+00             2.654193E-06
                  63.9000             2.992469E-06             1.291266E+00             2.668484E-06
                  64.0800             3.008577E-06             1.298217E+00             2.682796E-06
                  64.2600             3.024709E-06             1.305178E+00             2.697130E-06
                  64.4400             3.040865E-06             1.312149E+00             2.711484E-06
                  64.6200             3.057043E-06             1.319130E+00             2.725860E-06
                  64.8000             3.073244E-06             1.326120E+00             2.740257E-06
                  64.9800             3.089467E-06             1.333121E+00             2.754674E-06
                  65.1600             3.105713E-06             1.340131E+00             2.769112E-06
                  65.3400             3.121981E-06             1.347151E+00             2.783570E-06
                  65.5200             3.138272E-06             1.354180E+00             2.798048E-06
                  65.7000             3.154584E-06             1.361219E+00             2.812546E-06
                  65.8800             3.170918E-06             1.368267E+00             2.827065E-06
                  66.0600             3.187273E-06             1.375324E+00             2.841602E-06
                  66.2400             3.203649E-06             1.382391E+00             2.856160E-06
                  66.4200             3.220047E-06             1.389467E+00             2.870736E-06
                  66.6000             3.236465E-06             1.396551E+00             2.885332E-06
                  66.7800             3.252904E-06             1.403645E+00             2.899947E-06
                  66.9600             3.269364E-06             1.410747E+00             2.914581E-06
                  67.1400             3.285844E-06             1.417858E+00             2.929234E-06
                  67.3200             3.302344E-06             1.424978E+00             2.943905E-06
                  67.5000             3.318864E-06             1.432107E+00             2.958594E-06
                  67.6800             3.335404E-06             1.439244E+00             2.973302E-06
                  67.8600             3.351963E-06             1.446389E+00             2.988028E-06
                  68.0400             3.368542E-06             1.453543E+00             3.002771E-06
                  68.2200             3.385140E-06             1.460705E+00             3.017533E-06
                  68.4000             3.401757E-06             1.467875E+00             3.032312E-06
                  68.5800             3.418392E-06             1.475054E+00             3.047108E-06
                  68.7600             3.435046E-06             1.482240E+00             3.061922E-06
                  68.9400             3.451719E-06             1.489434E+00             3.076753E-06
                  69.1200             3.468410E-06             1.496637E+00             3.091601E-06
                  69.3000             3.485119E-06             1.503847E+00             3.106465E-06
                  69.4800             3.501846E-06             1.511064E+00             3.121346E-06
                  69.6600             3.518590E-06             1.518290E+00             3.136244E-06
                  69.8400             3.535352E-06             1.525522E+00             3.151158E-06
                  70.0200             3.552131E-06             1.532763E+00             3.166088E-06
                  70.2000             3.568927E-06             1.540010E+00             3.181034E-06
                  70.3800             3.585740E-06             1.547265E+00             3.195995E-06
                  70.5600             3.602570E-06             1.554527E+00             3.210973E-06
                  70.7400             3.619417E-06             1.561797E+00             3.225966E-06
                  70.9200             3.636279E-06             1.569073E+00             3.240974E-06
                  71.1000             3.653158E-06             1.576356E+00             3.255997E-06
                  71.2800             3.670053E-06             1.583647E+00             3.271035E-06
                  71.4600             3.686963E-06             1.590944E+00             3.286089E-06
                  71.6400             3.703889E-06             1.598247E+00             3.301156E-06
                  71.8200             3.720831E-06             1.605558E+00             3.316239E-06
                  72.0000             3.737787E-06             1.612874E+00             3.331335E-06
                  72.1800             3.754759E-06             1.620198E+00             3.346446E-06
                  72.3600             3.771746E-06             1.627527E+00             3.361571E-06
                  72.5400             3.788747E-06             1.634864E+00             3.376710E-06
                  72.7200             3.805762E-06             1.642206E+00             3.391863E-06
                  72.9000             3.822792E-06             1.649554E+00             3.407029E-06
                  73.0800             3.839836E-06             1.656909E+00             3.422208E-06
                  73.2600             3.856893E-06             1.664269E+00             3.437401E-06
                  73.4400             3.873965E-06             1.671636E+00             3.452607E-06
                  73.6200             3.891050E-06             1.679008E+00             3.467825E-06
                  73.8000             3.908148E-06             1.686386E+00             3.483057E-06
                  73.9800             3.925259E-06             1.693769E+00             3.498301E-06
                  74.1600             3.942383E-06             1.701159E+00             3.513557E-06
                  74.3400             3.959520E-06             1.708553E+00             3.528826E-06
                  74.5200             3.976670E-06             1.715953E+00             3.544106E-06
                  74.7000             3.993831E-06             1.723359E+00             3.559399E-06
                  74.8800             4.011005E-06             1.730769E+00             3.574704E-06
                  75.0600             4.028192E-06             1.738185E+00             3.590020E-06
                  75.2400             4.045389E-06             1.745606E+00             3.605347E-06
                  75.4200             4.062599E-06             1.753032E+00             3.620686E-06
                  75.6000             4.079820E-06             1.760463E+00             3.636036E-06
                  75.7800             4.097052E-06             1.767899E+00             3.651397E-06
                  75.9600             4.114295E-06             1.775339E+00             3.666769E-06
                  76.1400             4.131549E-06             1.782785E+00             3.682152E-06
                  76.3200             4.148814E-06             1.790234E+00             3.697545E-06
                  76.5000             4.166089E-06             1.797689E+00             3.712948E-06
                  76.6800             4.183375E-06             1.805148E+00             3.728362E-06
                  76.8600             4.200671E-06             1.812611E+00             3.743786E-06
                  77.0400             4.217976E-06             1.820078E+00             3.759219E-06
                  77.2200             4.235292E-06             1.827550E+00             3.774662E-06
                  77.4000             4.252617E-06             1.835026E+00             3.790115E-06
                  77.5800             4.269951E-06             1.842506E+00             3.805577E-06
                  77.7600             4.287295E-06             1.849990E+00             3.821049E-06
