                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  50.4000             1.148047E+02            -3.828046E+01             1.530852E+02             0.000000E+00            -5.277825E+01            -1.481216E-01             1.464591E+01             1.675910E+01
                  50.5800             1.151185E+02            -3.808378E+01             1.532023E+02             0.000000E+00            -5.261683E+01            -1.476025E-01             1.468066E+01             1.675928E+01
                  50.7600             1.154340E+02            -3.788507E+01             1.533190E+02             0.000000E+00            -5.245324E+01            -1.470776E-01             1.471524E+01             1.675945E+01
                  50.9400             1.157511E+02            -3.768436E+01             1.534354E+02             0.000000E+00            -5.228748E+01            -1.465469E-01             1.474967E+01             1.675963E+01
                  51.1200             1.160698E+02            -3.748165E+01             1.535515E+02             0.000000E+00            -5.211957E+01            -1.460105E-01             1.478393E+01             1.675980E+01
                  51.3000             1.163902E+02            -3.727696E+01             1.536671E+02             0.000000E+00            -5.194952E+01            -1.454684E-01             1.481803E+01             1.675997E+01
                  51.4800             1.167122E+02            -3.707030E+01             1.537825E+02             0.000000E+00            -5.177735E+01            -1.449207E-01             1.485197E+01             1.676014E+01
                  51.6600             1.170358E+02            -3.686169E+01             1.538975E+02             0.000000E+00            -5.160307E+01            -1.443674E-01             1.488575E+01             1.676031E+01
                  51.8400             1.173609E+02            -3.665113E+01             1.540121E+02             0.000000E+00            -5.142669E+01            -1.438086E-01             1.491937E+01             1.676048E+01
                  52.0200             1.176877E+02            -3.643864E+01             1.541263E+02             0.000000E+00            -5.124823E+01            -1.432443E-01             1.495283E+01             1.676064E+01
                  52.2000             1.180160E+02            -3.622424E+01             1.542403E+02             0.000000E+00            -5.106769E+01            -1.426746E-01             1.498612E+01             1.676081E+01
                  52.3800             1.183459E+02            -3.600794E+01             1.543538E+02             0.000000E+00            -5.088510E+01            -1.420995E-01             1.501925E+01             1.676097E+01
                  52.5600             1.186773E+02            -3.578976E+01             1.544670E+02             0.000000E+00            -5.070046E+01            -1.415190E-01             1.505222E+01             1.676113E+01
                  52.7400             1.190102E+02            -3.556970E+01             1.545799E+02             0.000000E+00            -5.051380E+01            -1.409333E-01             1.508503E+01             1.676129E+01
                  52.9200             1.193446E+02            -3.534778E+01             1.546924E+02             0.000000E+00            -5.032511E+01            -1.403424E-01             1.511768E+01             1.676145E+01
                  53.1000             1.196805E+02            -3.512401E+01             1.548045E+02             0.000000E+00            -5.013443E+01            -1.397462E-01             1.515017E+01             1.676161E+01
                  53.2800             1.200179E+02            -3.489841E+01             1.549163E+02             0.000000E+00            -4.994176E+01            -1.391449E-01             1.518249E+01             1.676177E+01
                  53.4600             1.203567E+02            -3.467100E+01             1.550277E+02             0.000000E+00            -4.974711E+01            -1.385385E-01             1.521465E+01             1.676192E+01
                  53.6400             1.206970E+02            -3.444179E+01             1.551388E+02             0.000000E+00            -4.955051E+01            -1.379271E-01             1.524665E+01             1.676208E+01
                  53.8200             1.210387E+02            -3.421078E+01             1.552495E+02             0.000000E+00            -4.935195E+01            -1.373107E-01             1.527848E+01             1.676223E+01
                  54.0000             1.213819E+02            -3.397801E+01             1.553599E+02             0.000000E+00            -4.915147E+01            -1.366893E-01             1.531015E+01             1.676238E+01
                  54.1800             1.217264E+02            -3.374347E+01             1.554699E+02             0.000000E+00            -4.894907E+01            -1.360630E-01             1.534166E+01             1.676253E+01
                  54.3600             1.220723E+02            -3.350719E+01             1.555795E+02             0.000000E+00            -4.874476E+01            -1.354319E-01             1.537301E+01             1.676268E+01
                  54.5400             1.224196E+02            -3.326917E+01             1.556888E+02             0.000000E+00            -4.853857E+01            -1.347960E-01             1.540419E+01             1.676283E+01
                  54.7200             1.227683E+02            -3.302944E+01             1.557977E+02             0.000000E+00            -4.833050E+01            -1.341553E-01             1.543521E+01             1.676297E+01
                  54.9000             1.231183E+02            -3.278801E+01             1.559063E+02             0.000000E+00            -4.812057E+01            -1.335099E-01             1.546607E+01             1.676312E+01
                  55.0800             1.234842E+02            -3.252616E+01             1.560103E+02             0.000000E+00            -4.790880E+01            -1.328599E-01             1.551550E+01             1.676327E+01
                  55.2600             1.238523E+02            -3.226147E+01             1.561138E+02             0.000000E+00            -4.769519E+01            -1.322053E-01             1.556593E+01             1.676343E+01
                  55.4400             1.242221E+02            -3.199482E+01             1.562169E+02             0.000000E+00            -4.747977E+01            -1.315461E-01             1.561650E+01             1.676358E+01
                  55.6200             1.245934E+02            -3.172620E+01             1.563196E+02             0.000000E+00            -4.726255E+01            -1.308824E-01             1.566723E+01             1.676373E+01
                  55.8000             1.249663E+02            -3.145563E+01             1.564219E+02             0.000000E+00            -4.704354E+01            -1.302143E-01             1.571812E+01             1.676387E+01
                  55.9800             1.253407E+02            -3.118313E+01             1.565238E+02             0.000000E+00            -4.682276E+01            -1.295418E-01             1.576917E+01             1.676402E+01
                  56.1600             1.257166E+02            -3.090871E+01             1.566253E+02             0.000000E+00            -4.660022E+01            -1.288649E-01             1.582037E+01             1.676417E+01
                  56.3400             1.260941E+02            -3.063238E+01             1.567265E+02             0.000000E+00            -4.637594E+01            -1.281837E-01             1.587174E+01             1.676431E+01
                  56.5200             1.264731E+02            -3.035415E+01             1.568272E+02             0.000000E+00            -4.614993E+01            -1.274983E-01             1.592328E+01             1.676446E+01
                  56.7000             1.268535E+02            -3.007403E+01             1.569275E+02             0.000000E+00            -4.592221E+01            -1.268086E-01             1.597499E+01             1.676460E+01
                  56.8800             1.272354E+02            -2.979204E+01             1.570275E+02             0.000000E+00            -4.569279E+01            -1.261149E-01             1.602687E+01             1.676474E+01
                  57.0600             1.276188E+02            -2.950819E+01             1.571270E+02             0.000000E+00            -4.546169E+01            -1.254170E-01             1.607892E+01             1.676488E+01
                  57.2400             1.280037E+02            -2.922250E+01             1.572261E+02             0.000000E+00            -4.522892E+01            -1.247150E-01             1.613114E+01             1.676502E+01
                  57.4200             1.283899E+02            -2.893496E+01             1.573249E+02             0.000000E+00            -4.499450E+01            -1.240091E-01             1.618355E+01             1.676516E+01
                  57.6000             1.287776E+02            -2.864561E+01             1.574232E+02             0.000000E+00            -4.475845E+01            -1.232992E-01             1.623614E+01             1.676530E+01
                  57.7800             1.291667E+02            -2.835445E+01             1.575212E+02             0.000000E+00            -4.452077E+01            -1.225854E-01             1.628891E+01             1.676544E+01
                  57.9600             1.295572E+02            -2.806149E+01             1.576187E+02             0.000000E+00            -4.428148E+01            -1.218678E-01             1.634186E+01             1.676558E+01
                  58.1400             1.299491E+02            -2.776675E+01             1.577158E+02             0.000000E+00            -4.404061E+01            -1.211463E-01             1.639501E+01             1.676571E+01
                  58.3200             1.303423E+02            -2.747023E+01             1.578125E+02             0.000000E+00            -4.379816E+01            -1.204211E-01             1.644834E+01             1.676584E+01
                  58.5000             1.307369E+02            -2.717196E+01             1.579089E+02             0.000000E+00            -4.355414E+01            -1.196922E-01             1.650187E+01             1.676598E+01
                  58.6800             1.311328E+02            -2.687195E+01             1.580048E+02             0.000000E+00            -4.330858E+01            -1.189597E-01             1.655560E+01             1.676611E+01
                  58.8600             1.315301E+02            -2.657020E+01             1.581003E+02             0.000000E+00            -4.306150E+01            -1.182235E-01             1.660952E+01             1.676624E+01
                  59.0400             1.319286E+02            -2.626673E+01             1.581953E+02             0.000000E+00            -4.281289E+01            -1.174838E-01             1.666365E+01             1.676637E+01
                  59.2200             1.323285E+02            -2.596155E+01             1.582900E+02             0.000000E+00            -4.256279E+01            -1.167406E-01             1.671798E+01             1.676650E+01
                  59.4000             1.327296E+02            -2.565469E+01             1.583843E+02             0.000000E+00            -4.231121E+01            -1.159940E-01             1.677252E+01             1.676663E+01
                  59.5800             1.331320E+02            -2.534614E+01             1.584781E+02             0.000000E+00            -4.205815E+01            -1.152439E-01             1.682726E+01             1.676675E+01
                  59.7600             1.335356E+02            -2.503592E+01             1.585715E+02             0.000000E+00            -4.180365E+01            -1.144906E-01             1.688222E+01             1.676688E+01
                  59.9400             1.339405E+02            -2.472405E+01             1.586646E+02             0.000000E+00            -4.154771E+01            -1.137339E-01             1.693739E+01             1.676701E+01
                  60.1200             1.343466E+02            -2.441054E+01             1.587571E+02             0.000000E+00            -4.129034E+01            -1.129739E-01             1.699278E+01             1.676713E+01
                  60.3000             1.347539E+02            -2.409540E+01             1.588493E+02             0.000000E+00            -4.103157E+01            -1.122108E-01             1.704839E+01             1.676725E+01
                  60.4800             1.351624E+02            -2.377864E+01             1.589411E+02             0.000000E+00            -4.077141E+01            -1.114445E-01             1.710422E+01             1.676738E+01
                  60.6600             1.355721E+02            -2.346028E+01             1.590324E+02             0.000000E+00            -4.050988E+01            -1.106751E-01             1.716028E+01             1.676750E+01
                  60.8400             1.359829E+02            -2.314033E+01             1.591233E+02             0.000000E+00            -4.024699E+01            -1.099027E-01             1.721656E+01             1.676762E+01
                  61.0200             1.363949E+02            -2.281880E+01             1.592137E+02             0.000000E+00            -3.998275E+01            -1.091272E-01             1.727307E+01             1.676774E+01
                  61.2000             1.368081E+02            -2.249572E+01             1.593038E+02             0.000000E+00            -3.971719E+01            -1.083488E-01             1.732982E+01             1.676785E+01
                  61.3800             1.372223E+02            -2.217108E+01             1.593934E+02             0.000000E+00            -3.945031E+01            -1.075676E-01             1.738680E+01             1.676797E+01
                  61.5600             1.376376E+02            -2.184490E+01             1.594825E+02             0.000000E+00            -3.918214E+01            -1.067834E-01             1.744402E+01             1.676809E+01
                  61.7400             1.380541E+02            -2.151720E+01             1.595713E+02             0.000000E+00            -3.891269E+01            -1.059965E-01             1.750149E+01             1.676820E+01
                  61.9200             1.384716E+02            -2.118799E+01             1.596596E+02             0.000000E+00            -3.864197E+01            -1.052068E-01             1.755919E+01             1.676832E+01
                  62.1000             1.388902E+02            -2.085728E+01             1.597475E+02             0.000000E+00            -3.837001E+01            -1.044144E-01             1.761714E+01             1.676843E+01
                  62.2800             1.393098E+02            -2.052508E+01             1.598349E+02             0.000000E+00            -3.809681E+01            -1.036194E-01             1.767535E+01             1.676854E+01
                  62.4600             1.397305E+02            -2.019142E+01             1.599219E+02             0.000000E+00            -3.782239E+01            -1.028217E-01             1.773380E+01             1.676866E+01
                  62.6400             1.401521E+02            -1.985629E+01             1.600084E+02             0.000000E+00            -3.754678E+01            -1.020215E-01             1.779251E+01             1.676877E+01
                  62.8200             1.405748E+02            -1.951972E+01             1.600945E+02             0.000000E+00            -3.726998E+01            -1.012188E-01             1.785148E+01             1.676888E+01
                  63.0000             1.409984E+02            -1.918171E+01             1.601802E+02             0.000000E+00            -3.699200E+01            -1.004137E-01             1.791070E+01             1.676899E+01
                  63.1800             1.414231E+02            -1.884229E+01             1.602654E+02             0.000000E+00            -3.671288E+01            -9.960611E-02             1.797019E+01             1.676910E+01
                  63.3600             1.418487E+02            -1.850146E+01             1.603501E+02             0.000000E+00            -3.643261E+01            -9.879619E-02             1.802995E+01             1.676920E+01
                  63.5400             1.422752E+02            -1.815923E+01             1.604344E+02             0.000000E+00            -3.615122E+01            -9.798396E-02             1.808998E+01             1.676931E+01
                  63.7200             1.427026E+02            -1.781563E+01             1.605183E+02             0.000000E+00            -3.586873E+01            -9.716947E-02             1.815027E+01             1.676941E+01
                  63.9000             1.431310E+02            -1.747065E+01             1.606016E+02             0.000000E+00            -3.558514E+01            -9.635277E-02             1.821084E+01             1.676952E+01
                  64.0800             1.435602E+02            -1.712433E+01             1.606846E+02             0.000000E+00            -3.530048E+01            -9.553390E-02             1.827169E+01             1.676962E+01
                  64.2600             1.439904E+02            -1.677666E+01             1.607670E+02             0.000000E+00            -3.501476E+01            -9.471292E-02             1.833282E+01             1.676973E+01
                  64.4400             1.444214E+02            -1.642766E+01             1.608490E+02             0.000000E+00            -3.472800E+01            -9.388988E-02             1.839423E+01             1.676983E+01
                  64.6200             1.448532E+02            -1.607735E+01             1.609306E+02             0.000000E+00            -3.444021E+01            -9.306481E-02             1.845593E+01             1.676993E+01
                  64.8000             1.452859E+02            -1.572573E+01             1.610116E+02             0.000000E+00            -3.415141E+01            -9.223778E-02             1.851792E+01             1.677003E+01
                  64.9800             1.457194E+02            -1.537282E+01             1.610923E+02             0.000000E+00            -3.386161E+01            -9.140882E-02             1.858019E+01             1.677013E+01
                  65.1600             1.461537E+02            -1.501864E+01             1.611724E+02             0.000000E+00            -3.357083E+01            -9.057799E-02             1.864277E+01             1.677023E+01
                  65.3400             1.465888E+02            -1.466320E+01             1.612520E+02             0.000000E+00            -3.327909E+01            -8.974534E-02             1.870564E+01             1.677033E+01
                  65.5200             1.470247E+02            -1.430650E+01             1.613312E+02             0.000000E+00            -3.298639E+01            -8.891090E-02             1.876881E+01             1.677042E+01
                  65.7000             1.474614E+02            -1.394856E+01             1.614099E+02             0.000000E+00            -3.269277E+01            -8.807473E-02             1.883228E+01             1.677052E+01
                  65.8800             1.478987E+02            -1.358940E+01             1.614881E+02             0.000000E+00            -3.239822E+01            -8.723688E-02             1.889606E+01             1.677061E+01
                  66.0600             1.483369E+02            -1.322903E+01             1.615659E+02             0.000000E+00            -3.210278E+01            -8.639739E-02             1.896015E+01             1.677071E+01
                  66.2400             1.487757E+02            -1.286746E+01             1.616431E+02             0.000000E+00            -3.180645E+01            -8.555631E-02             1.902455E+01             1.677080E+01
                  66.4200             1.492152E+02            -1.250470E+01             1.617199E+02             0.000000E+00            -3.150925E+01            -8.471369E-02             1.908926E+01             1.677090E+01
                  66.6000             1.496554E+02            -1.214077E+01             1.617962E+02             0.000000E+00            -3.121119E+01            -8.386957E-02             1.915430E+01             1.677099E+01
                  66.7800             1.500963E+02            -1.177567E+01             1.618720E+02             0.000000E+00            -3.091230E+01            -8.302400E-02             1.921965E+01             1.677108E+01
                  66.9600             1.505378E+02            -1.140943E+01             1.619473E+02             0.000000E+00            -3.061258E+01            -8.217702E-02             1.928533E+01             1.677117E+01
                  67.1400             1.509800E+02            -1.104206E+01             1.620221E+02             0.000000E+00            -3.031206E+01            -8.132869E-02             1.935133E+01             1.677126E+01
                  67.3200             1.514228E+02            -1.067356E+01             1.620964E+02             0.000000E+00            -3.001074E+01            -8.047905E-02             1.941767E+01             1.677135E+01
                  67.5000             1.518662E+02            -1.030395E+01             1.621702E+02             0.000000E+00            -2.970865E+01            -7.962814E-02             1.948433E+01             1.677144E+01
                  67.6800             1.523102E+02            -9.933237E+00             1.622435E+02             0.000000E+00            -2.940580E+01            -7.877602E-02             1.955134E+01             1.677152E+01
                  67.8600             1.527548E+02            -9.561445E+00             1.623163E+02             0.000000E+00            -2.910220E+01            -7.792272E-02             1.961868E+01             1.677161E+01
                  68.0400             1.532000E+02            -9.188580E+00             1.623885E+02             0.000000E+00            -2.879787E+01            -7.706829E-02             1.968636E+01             1.677170E+01
                  68.2200             1.536456E+02            -8.814655E+00             1.624603E+02             0.000000E+00            -2.849283E+01            -7.621278E-02             1.975439E+01             1.677178E+01
                  68.4000             1.540919E+02            -8.439683E+00             1.625316E+02             0.000000E+00            -2.818709E+01            -7.535624E-02             1.982277E+01             1.677187E+01
                  68.5800             1.545386E+02            -8.063676E+00             1.626023E+02             0.000000E+00            -2.788067E+01            -7.449870E-02             1.989149E+01             1.677195E+01
                  68.7600             1.549859E+02            -7.686647E+00             1.626725E+02             0.000000E+00            -2.757358E+01            -7.364021E-02             1.996057E+01             1.677203E+01
                  68.9400             1.554340E+02            -7.308609E+00             1.627426E+02             0.000000E+00            -2.726584E+01            -7.278083E-02             2.003001E+01             1.677211E+01
                  69.1200             1.558845E+02            -6.929573E+00             1.628141E+02             0.000000E+00            -2.695746E+01            -7.192058E-02             2.009981E+01             1.677220E+01
                  69.3000             1.563356E+02            -6.549552E+00             1.628851E+02             0.000000E+00            -2.664847E+01            -7.105952E-02             2.016997E+01             1.677228E+01
                  69.4800             1.567871E+02            -6.168558E+00             1.629557E+02             0.000000E+00            -2.633886E+01            -7.019769E-02             2.024050E+01             1.677236E+01
                  69.6600             1.572392E+02            -5.786604E+00             1.630258E+02             0.000000E+00            -2.602867E+01            -6.933514E-02             2.031140E+01             1.677244E+01
                  69.8400             1.576917E+02            -5.403702E+00             1.630954E+02             0.000000E+00            -2.571790E+01            -6.847191E-02             2.038267E+01             1.677251E+01
                  70.0200             1.581448E+02            -5.019865E+00             1.631646E+02             0.000000E+00            -2.540657E+01            -6.760803E-02             2.045431E+01             1.677259E+01
                  70.2000             1.585982E+02            -4.635103E+00             1.632334E+02             0.000000E+00            -2.509470E+01            -6.674357E-02             2.052634E+01             1.677267E+01
                  70.3800             1.590522E+02            -4.249430E+00             1.633016E+02             0.000000E+00            -2.478230E+01            -6.587855E-02             2.059874E+01             1.677275E+01
                  70.5600             1.595066E+02            -3.862858E+00             1.633694E+02             0.000000E+00            -2.446938E+01            -6.501302E-02             2.067153E+01             1.677282E+01
                  70.7400             1.599614E+02            -3.475399E+00             1.634368E+02             0.000000E+00            -2.415597E+01            -6.414704E-02             2.074471E+01             1.677290E+01
                  70.9200             1.604166E+02            -3.087065E+00             1.635037E+02             0.000000E+00            -2.384207E+01            -6.328062E-02             2.081828E+01             1.677297E+01
                  71.1000             1.608722E+02            -2.697867E+00             1.635701E+02             0.000000E+00            -2.352770E+01            -6.241383E-02             2.089225E+01             1.677304E+01
                  71.2800             1.613282E+02            -2.307818E+00             1.636360E+02             0.000000E+00            -2.321288E+01            -6.154670E-02             2.096661E+01             1.677312E+01
                  71.4600             1.617846E+02            -1.916930E+00             1.637015E+02             0.000000E+00            -2.289762E+01            -6.067928E-02             2.104137E+01             1.677319E+01
                  71.6400             1.622413E+02            -1.525214E+00             1.637665E+02             0.000000E+00            -2.258194E+01            -5.981161E-02             2.111654E+01             1.677326E+01
                  71.8200             1.626984E+02            -1.132683E+00             1.638310E+02             0.000000E+00            -2.226585E+01            -5.894372E-02             2.119211E+01             1.677333E+01
                  72.0000             1.631557E+02            -7.393487E-01             1.638951E+02             0.000000E+00            -2.194937E+01            -5.807566E-02             2.126810E+01             1.677340E+01
                  72.1800             1.636134E+02            -3.452220E-01             1.639587E+02             0.000000E+00            -2.163251E+01            -5.720748E-02             2.134450E+01             1.677347E+01
                  72.3600             1.640714E+02             4.968494E-02             1.640217E+02             0.000000E+00            -2.131529E+01            -5.633921E-02             2.142131E+01             1.677354E+01
                  72.5400             1.645297E+02             4.453605E-01             1.640844E+02             0.000000E+00            -2.099771E+01            -5.547089E-02             2.149854E+01             1.677361E+01
                  72.7200             1.649883E+02             8.417930E-01             1.641465E+02             0.000000E+00            -2.067981E+01            -5.460257E-02             2.157620E+01             1.677368E+01
                  72.9000             1.654471E+02             1.238971E+00             1.642081E+02             0.000000E+00            -2.036158E+01            -5.373429E-02             2.165428E+01             1.677375E+01
                  73.0800             1.659061E+02             1.636883E+00             1.642693E+02             0.000000E+00            -2.004305E+01            -5.286608E-02             2.173280E+01             1.677381E+01
                  73.2600             1.663654E+02             2.035517E+00             1.643299E+02             0.000000E+00            -1.972423E+01            -5.199798E-02             2.181174E+01             1.677388E+01
                  73.4400             1.668249E+02             2.434862E+00             1.643901E+02             0.000000E+00            -1.940513E+01            -5.113005E-02             2.189113E+01             1.677394E+01
                  73.6200             1.672847E+02             2.834906E+00             1.644497E+02             0.000000E+00            -1.908578E+01            -5.026231E-02             2.197095E+01             1.677401E+01
                  73.8000             1.677446E+02             3.235639E+00             1.645089E+02             0.000000E+00            -1.876618E+01            -4.939480E-02             2.205121E+01             1.677407E+01
                  73.9800             1.682046E+02             3.637049E+00             1.645676E+02             0.000000E+00            -1.844635E+01            -4.852757E-02             2.213192E+01             1.677414E+01
                  74.1600             1.686649E+02             4.039125E+00             1.646258E+02             0.000000E+00            -1.812630E+01            -4.766065E-02             2.221308E+01             1.677420E+01
                  74.3400             1.691253E+02             4.441855E+00             1.646834E+02             0.000000E+00            -1.780604E+01            -4.679409E-02             2.229469E+01             1.677426E+01
                  74.5200             1.695858E+02             4.845228E+00             1.647406E+02             0.000000E+00            -1.748560E+01            -4.592792E-02             2.237676E+01             1.677433E+01
                  74.7000             1.700465E+02             5.249234E+00             1.647973E+02             0.000000E+00            -1.716499E+01            -4.506217E-02             2.245929E+01             1.677439E+01
                  74.8800             1.705073E+02             5.653861E+00             1.648534E+02             0.000000E+00            -1.684422E+01            -4.419690E-02             2.254228E+01             1.677445E+01
                  75.0600             1.709682E+02             6.059098E+00             1.649091E+02             0.000000E+00            -1.652330E+01            -4.333213E-02             2.262573E+01             1.677451E+01
                  75.2400             1.714291E+02             6.464934E+00             1.649642E+02             0.000000E+00            -1.620225E+01            -4.246791E-02             2.270965E+01             1.677457E+01
                  75.4200             1.718902E+02             6.871359E+00             1.650188E+02             0.000000E+00            -1.588109E+01            -4.160427E-02             2.279405E+01             1.677463E+01
                  75.6000             1.723513E+02             7.278362E+00             1.650729E+02             0.000000E+00            -1.555982E+01            -4.074124E-02             2.287892E+01             1.677469E+01
                  75.7800             1.728124E+02             7.685932E+00             1.651265E+02             0.000000E+00            -1.523846E+01            -3.987888E-02             2.296427E+01             1.677475E+01
                  75.9600             1.732736E+02             8.094058E+00             1.651796E+02             0.000000E+00            -1.491703E+01            -3.901721E-02             2.305011E+01             1.677480E+01
                  76.1400             1.737348E+02             8.502729E+00             1.652321E+02             0.000000E+00            -1.459554E+01            -3.815626E-02             2.313642E+01             1.677486E+01
                  76.3200             1.741960E+02             8.911935E+00             1.652841E+02             0.000000E+00            -1.427400E+01            -3.729609E-02             2.322323E+01             1.677492E+01
                  76.5000             1.746573E+02             9.321666E+00             1.653356E+02             0.000000E+00            -1.395243E+01            -3.643671E-02             2.331053E+01             1.677498E+01
                  76.6800             1.751185E+02             9.731911E+00             1.653866E+02             0.000000E+00            -1.363084E+01            -3.557818E-02             2.339833E+01             1.677503E+01
                  76.8600             1.755796E+02             1.014266E+01             1.654370E+02             0.000000E+00            -1.330924E+01            -3.472052E-02             2.348662E+01             1.677509E+01
                  77.0400             1.760408E+02             1.055390E+01             1.654869E+02             0.000000E+00            -1.298766E+01            -3.386377E-02             2.357542E+01             1.677514E+01
                  77.2200             1.765019E+02             1.096562E+01             1.655363E+02             0.000000E+00            -1.266609E+01            -3.300796E-02             2.366473E+01             1.677520E+01
                  77.4000             1.769629E+02             1.137782E+01             1.655851E+02             0.000000E+00            -1.234456E+01            -3.215314E-02             2.375454E+01             1.677525E+01
                  77.5800             1.774238E+02             1.179048E+01             1.656334E+02             0.000000E+00            -1.202309E+01            -3.129933E-02             2.384487E+01             1.677530E+01
                  77.7600             1.778847E+02             1.220359E+01             1.656811E+02             0.000000E+00            -1.170167E+01            -3.044658E-02             2.393571E+01             1.677536E+01
                  77.9400             1.783455E+02             1.261714E+01             1.657283E+02             0.000000E+00            -1.138033E+01            -2.959490E-02             2.402707E+01             1.677541E+01
                  78.1200             1.788061E+02             1.303113E+01             1.657750E+02             0.000000E+00            -1.105908E+01            -2.874435E-02             2.411895E+01             1.677546E+01
                  78.3000             1.792666E+02             1.344554E+01             1.658211E+02             0.000000E+00            -1.073793E+01            -2.789495E-02             2.421137E+01             1.677552E+01
                  78.4800             1.797270E+02             1.386036E+01             1.658667E+02             0.000000E+00            -1.041690E+01            -2.704673E-02             2.430431E+01             1.677557E+01
                  78.6600             1.801873E+02             1.427558E+01             1.659117E+02             0.000000E+00            -1.009600E+01            -2.619974E-02             2.439778E+01             1.677562E+01
                  78.8400             1.806474E+02             1.469120E+01             1.659562E+02             0.000000E+00            -9.775244E+00            -2.535400E-02             2.449180E+01             1.677567E+01
                  79.0200             1.811073E+02             1.510720E+01             1.660001E+02             0.000000E+00            -9.454643E+00            -2.450954E-02             2.458635E+01             1.677572E+01
                  79.2000             1.815670E+02             1.552357E+01             1.660434E+02             0.000000E+00            -9.134210E+00            -2.366641E-02             2.468144E+01             1.677577E+01
                  79.3800             1.820265E+02             1.594030E+01             1.660862E+02             0.000000E+00            -8.813960E+00            -2.282463E-02             2.477709E+01             1.677582E+01
                  79.5600             1.824859E+02             1.635739E+01             1.661285E+02             0.000000E+00            -8.493905E+00            -2.198423E-02             2.487328E+01             1.677587E+01
                  79.7400             1.829450E+02             1.677483E+01             1.661702E+02             0.000000E+00            -8.174057E+00            -2.114525E-02             2.497003E+01             1.677592E+01
                  79.9200             1.834039E+02             1.719260E+01             1.662113E+02             0.000000E+00            -7.854431E+00            -2.030771E-02             2.506734E+01             1.677597E+01
                  80.1000             1.838625E+02             1.761070E+01             1.662518E+02             0.000000E+00            -7.535038E+00            -1.947166E-02             2.516520E+01             1.677601E+01
                  80.2800             1.843209E+02             1.802911E+01             1.662918E+02             0.000000E+00            -7.215892E+00            -1.863711E-02             2.526364E+01             1.677606E+01
                  80.4600             1.847790E+02             1.844783E+01             1.663312E+02             0.000000E+00            -6.897005E+00            -1.780411E-02             2.536264E+01             1.677611E+01
                  80.6400             1.852369E+02             1.886685E+01             1.663701E+02             0.000000E+00            -6.578389E+00            -1.697269E-02             2.546221E+01             1.677616E+01
                  80.8200             1.856945E+02             1.928616E+01             1.664083E+02             0.000000E+00            -6.260058E+00            -1.614286E-02             2.556236E+01             1.677620E+01
                  81.0000             1.861518E+02             1.970575E+01             1.664460E+02             0.000000E+00            -5.942023E+00            -1.531467E-02             2.566309E+01             1.677625E+01
                  81.1800             1.866087E+02             2.012561E+01             1.664831E+02             0.000000E+00            -5.624298E+00            -1.448815E-02             2.576440E+01             1.677630E+01
                  81.3600             1.870654E+02             2.054573E+01             1.665197E+02             0.000000E+00            -5.306894E+00            -1.366332E-02             2.586629E+01             1.677634E+01
                  81.5400             1.875217E+02             2.096611E+01             1.665556E+02             0.000000E+00            -4.989824E+00            -1.284021E-02             2.596878E+01             1.677639E+01
                  81.7200             1.879777E+02             2.138673E+01             1.665910E+02             0.000000E+00            -4.673101E+00            -1.201886E-02             2.607185E+01             1.677643E+01
                  81.9000             1.884334E+02             2.180759E+01             1.666258E+02             0.000000E+00            -4.356736E+00            -1.119930E-02             2.617553E+01             1.677648E+01
                  82.0800             1.888887E+02             2.222868E+01             1.666600E+02             0.000000E+00            -4.040741E+00            -1.038154E-02             2.627980E+01             1.677652E+01
                  82.2600             1.893436E+02             2.264999E+01             1.666936E+02             0.000000E+00            -3.725129E+00            -9.565624E-03             2.638468E+01             1.677657E+01
                  82.4400             1.897981E+02             2.307150E+01             1.667266E+02             0.000000E+00            -3.409911E+00            -8.751578E-03             2.649017E+01             1.677661E+01
                  82.6200             1.902523E+02             2.349322E+01             1.667591E+02             0.000000E+00            -3.095100E+00            -7.939430E-03             2.659626E+01             1.677665E+01
                  82.8000             1.907061E+02             2.391514E+01             1.667909E+02             0.000000E+00            -2.780707E+00            -7.129208E-03             2.670298E+01             1.677670E+01
                  82.9800             1.911594E+02             2.433724E+01             1.668222E+02             0.000000E+00            -2.466745E+00            -6.320940E-03             2.681030E+01             1.677674E+01
                  83.1600             1.916123E+02             2.475952E+01             1.668528E+02             0.000000E+00            -2.153225E+00            -5.514653E-03             2.691826E+01             1.677679E+01
                  83.3400             1.920648E+02             2.518196E+01             1.668829E+02             0.000000E+00            -1.840158E+00            -4.710375E-03             2.702683E+01             1.677683E+01
                  83.5200             1.925169E+02             2.560457E+01             1.669123E+02             0.000000E+00            -1.527557E+00            -3.908132E-03             2.713604E+01             1.677687E+01
                  83.7000             1.929685E+02             2.602734E+01             1.669412E+02             0.000000E+00            -1.215433E+00            -3.107952E-03             2.724588E+01             1.677691E+01
                  83.8800             1.934197E+02             2.645024E+01             1.669694E+02             0.000000E+00            -9.037975E-01            -2.309862E-03             2.735635E+01             1.677696E+01
                  84.0600             1.938704E+02             2.687329E+01             1.669971E+02             0.000000E+00            -5.926619E-01            -1.513887E-03             2.746747E+01             1.677700E+01
