                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  56.3400             1.854570E-02             0.000000E+00             3.471712E-02             0.000000E+00             5.326282E-02             0.000000E+00             0.000000E+00             4.134692E-01             1.424446E+00             1.318166E-02             1.078438E+00             1.668354E+01             1.423294E+01             4.433543E+01             1.482509E+01             4.514250E+01
                  56.5200             1.890431E-02             0.000000E+00             3.506211E-02             0.000000E+00             5.396642E-02             0.000000E+00             0.000000E+00             4.145182E-01             1.421734E+00             1.301625E-02             1.072971E+00             1.675158E+01             1.422255E+01             4.437016E+01             1.482522E+01             4.514250E+01
                  56.7000             1.926829E-02             0.000000E+00             3.540600E-02             0.000000E+00             5.467428E-02             0.000000E+00             0.000000E+00             4.155732E-01             1.419011E+00             1.285174E-02             1.067469E+00             1.681963E+01             1.421224E+01             4.440449E+01             1.482535E+01             4.514250E+01
                  56.8800             1.963768E-02             0.000000E+00             3.574877E-02             0.000000E+00             5.538645E-02             0.000000E+00             0.000000E+00             4.166343E-01             1.416277E+00             1.268812E-02             1.061931E+00             1.688770E+01             1.420202E+01             4.443840E+01             1.482547E+01             4.514250E+01
                  57.0600             2.001254E-02             0.000000E+00             3.609042E-02             0.000000E+00             5.610295E-02             0.000000E+00             0.000000E+00             4.177013E-01             1.413533E+00             1.252540E-02             1.056360E+00             1.695577E+01             1.419189E+01             4.447192E+01             1.482560E+01             4.514250E+01
                  57.2400             2.039293E-02             0.000000E+00             3.643093E-02             0.000000E+00             5.682386E-02             0.000000E+00             0.000000E+00             4.187742E-01             1.410777E+00             1.236359E-02             1.050755E+00             1.702386E+01             1.418185E+01             4.450503E+01             1.482572E+01             4.514250E+01
                  57.4200             2.077889E-02             0.000000E+00             3.677030E-02             0.000000E+00             5.754920E-02             0.000000E+00             0.000000E+00             4.198527E-01             1.408011E+00             1.220268E-02             1.045116E+00             1.709194E+01             1.417190E+01             4.453774E+01             1.482584E+01             4.514250E+01
                  57.6000             2.117050E-02             0.000000E+00             3.710852E-02             0.000000E+00             5.827902E-02             0.000000E+00             0.000000E+00             4.209370E-01             1.405235E+00             1.204270E-02             1.039443E+00             1.716002E+01             1.416203E+01             4.457006E+01             1.482597E+01             4.514250E+01
                  57.7800             2.156779E-02             0.000000E+00             3.744559E-02             0.000000E+00             5.901338E-02             0.000000E+00             0.000000E+00             4.220268E-01             1.402448E+00             1.188363E-02             1.033738E+00             1.722810E+01             1.415225E+01             4.460197E+01             1.482609E+01             4.514250E+01
                  57.9600             2.197083E-02             0.000000E+00             3.778149E-02             0.000000E+00             5.975232E-02             0.000000E+00             0.000000E+00             4.231220E-01             1.399650E+00             1.172549E-02             1.027999E+00             1.729618E+01             1.414255E+01             4.463350E+01             1.482621E+01             4.514250E+01
                  58.1400             2.237966E-02             0.000000E+00             3.811622E-02             0.000000E+00             6.049588E-02             0.000000E+00             0.000000E+00             4.242227E-01             1.396842E+00             1.156828E-02             1.022228E+00             1.736424E+01             1.413295E+01             4.466463E+01             1.482633E+01             4.514250E+01
                  58.3200             2.279436E-02             0.000000E+00             3.844977E-02             0.000000E+00             6.124413E-02             0.000000E+00             0.000000E+00             4.253286E-01             1.394022E+00             1.141201E-02             1.016425E+00             1.743230E+01             1.412343E+01             4.469537E+01             1.482645E+01             4.514250E+01
                  58.5000             2.321496E-02             0.000000E+00             3.878214E-02             0.000000E+00             6.199710E-02             0.000000E+00             0.000000E+00             4.264397E-01             1.391193E+00             1.125667E-02             1.010590E+00             1.750033E+01             1.411400E+01             4.472572E+01             1.482656E+01             4.514250E+01
                  58.6800             2.364154E-02             0.000000E+00             3.911332E-02             0.000000E+00             6.275485E-02             0.000000E+00             0.000000E+00             4.275559E-01             1.388352E+00             1.110229E-02             1.004724E+00             1.756835E+01             1.410466E+01             4.475568E+01             1.482668E+01             4.514250E+01
                  58.8600             2.407413E-02             0.000000E+00             3.944330E-02             0.000000E+00             6.351744E-02             0.000000E+00             0.000000E+00             4.286771E-01             1.385502E+00             1.094885E-02             9.988262E-01             1.763634E+01             1.409540E+01             4.478526E+01             1.482680E+01             4.514250E+01
                  59.0400             2.451281E-02             0.000000E+00             3.977209E-02             0.000000E+00             6.428490E-02             0.000000E+00             0.000000E+00             4.298033E-01             1.382640E+00             1.079637E-02             9.928976E-01             1.770431E+01             1.408623E+01             4.481445E+01             1.482691E+01             4.514250E+01
                  59.2200             2.495762E-02             0.000000E+00             4.009967E-02             0.000000E+00             6.505729E-02             0.000000E+00             0.000000E+00             4.309343E-01             1.379768E+00             1.064484E-02             9.869383E-01             1.777225E+01             1.407715E+01             4.484326E+01             1.482703E+01             4.514250E+01
                  59.4000             2.540863E-02             0.000000E+00             4.042604E-02             0.000000E+00             6.583467E-02             0.000000E+00             0.000000E+00             4.320701E-01             1.376886E+00             1.049428E-02             9.809487E-01             1.784016E+01             1.406816E+01             4.487170E+01             1.482714E+01             4.514250E+01
                  59.5800             2.586588E-02             0.000000E+00             4.075120E-02             0.000000E+00             6.661708E-02             0.000000E+00             0.000000E+00             4.332106E-01             1.373992E+00             1.034469E-02             9.749292E-01             1.790803E+01             1.405926E+01             4.489975E+01             1.482725E+01             4.514250E+01
                  59.7600             2.632944E-02             0.000000E+00             4.107514E-02             0.000000E+00             6.740458E-02             0.000000E+00             0.000000E+00             4.343557E-01             1.371089E+00             1.019607E-02             9.688799E-01             1.797586E+01             1.405044E+01             4.492743E+01             1.482736E+01             4.514250E+01
                  59.9400             2.679937E-02             0.000000E+00             4.139786E-02             0.000000E+00             6.819723E-02             0.000000E+00             0.000000E+00             4.355053E-01             1.368175E+00             1.004843E-02             9.628013E-01             1.804364E+01             1.404171E+01             4.495473E+01             1.482747E+01             4.514250E+01
                  60.1200             2.727571E-02             0.000000E+00             4.171936E-02             0.000000E+00             6.899507E-02             0.000000E+00             0.000000E+00             4.366594E-01             1.365250E+00             9.901771E-03             9.566936E-01             1.811139E+01             1.403306E+01             4.498167E+01             1.482758E+01             4.514250E+01
                  60.3000             2.775853E-02             0.000000E+00             4.203964E-02             0.000000E+00             6.979817E-02             0.000000E+00             0.000000E+00             4.378178E-01             1.362315E+00             9.756096E-03             9.505572E-01             1.817908E+01             1.402451E+01             4.500823E+01             1.482769E+01             4.514250E+01
                  60.4800             2.824789E-02             0.000000E+00             4.235868E-02             0.000000E+00             7.060657E-02             0.000000E+00             0.000000E+00             4.389806E-01             1.359369E+00             9.611409E-03             9.443924E-01             1.824671E+01             1.401604E+01             4.503442E+01             1.482780E+01             4.514250E+01
                  60.6600             2.874384E-02             0.000000E+00             4.267649E-02             0.000000E+00             7.142033E-02             0.000000E+00             0.000000E+00             4.401476E-01             1.356413E+00             9.467716E-03             9.381995E-01             1.831429E+01             1.400765E+01             4.506025E+01             1.482791E+01             4.514250E+01
                  60.8400             2.924644E-02             0.000000E+00             4.299307E-02             0.000000E+00             7.223950E-02             0.000000E+00             0.000000E+00             4.413187E-01             1.353447E+00             9.325021E-03             9.319788E-01             1.838181E+01             1.399936E+01             4.508572E+01             1.482801E+01             4.514250E+01
                  61.0200             2.975574E-02             0.000000E+00             4.330841E-02             0.000000E+00             7.306415E-02             0.000000E+00             0.000000E+00             4.424939E-01             1.350470E+00             9.183327E-03             9.257307E-01             1.844927E+01             1.399115E+01             4.511082E+01             1.482812E+01             4.514250E+01
                  61.2000             3.027182E-02             0.000000E+00             4.362251E-02             0.000000E+00             7.389433E-02             0.000000E+00             0.000000E+00             4.436732E-01             1.347483E+00             9.042638E-03             9.194554E-01             1.851666E+01             1.398302E+01             4.513556E+01             1.482822E+01             4.514250E+01
                  61.3800             3.079471E-02             0.000000E+00             4.393538E-02             0.000000E+00             7.473009E-02             0.000000E+00             0.000000E+00             4.448564E-01             1.344486E+00             8.902957E-03             9.131533E-01             1.858397E+01             1.397499E+01             4.515995E+01             1.482833E+01             4.514250E+01
                  61.5600             3.132449E-02             0.000000E+00             4.424700E-02             0.000000E+00             7.557149E-02             0.000000E+00             0.000000E+00             4.460434E-01             1.341478E+00             8.764290E-03             9.068247E-01             1.865121E+01             1.396704E+01             4.518397E+01             1.482843E+01             4.514250E+01
                  61.7400             3.186121E-02             0.000000E+00             4.455738E-02             0.000000E+00             7.641859E-02             0.000000E+00             0.000000E+00             4.472342E-01             1.338459E+00             8.626639E-03             9.004699E-01             1.871837E+01             1.395917E+01             4.520765E+01             1.482853E+01             4.514250E+01
                  61.9200             3.240493E-02             0.000000E+00             4.486652E-02             0.000000E+00             7.727145E-02             0.000000E+00             0.000000E+00             4.484288E-01             1.335431E+00             8.490007E-03             8.940893E-01             1.878545E+01             1.395140E+01             4.523097E+01             1.482863E+01             4.514250E+01
                  62.1000             3.295570E-02             0.000000E+00             4.517441E-02             0.000000E+00             7.813012E-02             0.000000E+00             0.000000E+00             4.496270E-01             1.332392E+00             8.354400E-03             8.876831E-01             1.885245E+01             1.394370E+01             4.525394E+01             1.482873E+01             4.514250E+01
                  62.2800             3.351359E-02             0.000000E+00             4.548106E-02             0.000000E+00             7.899465E-02             0.000000E+00             0.000000E+00             4.508289E-01             1.329343E+00             8.219819E-03             8.812518E-01             1.891935E+01             1.393610E+01             4.527656E+01             1.482883E+01             4.514250E+01
                  62.4600             3.407865E-02             0.000000E+00             4.578647E-02             0.000000E+00             7.986512E-02             0.000000E+00             0.000000E+00             4.520342E-01             1.326284E+00             8.086268E-03             8.747955E-01             1.898615E+01             1.392858E+01             4.529884E+01             1.482893E+01             4.514250E+01
                  62.6400             3.465095E-02             0.000000E+00             4.609063E-02             0.000000E+00             8.074158E-02             0.000000E+00             0.000000E+00             4.532431E-01             1.323215E+00             7.953751E-03             8.683147E-01             1.905286E+01             1.392114E+01             4.532077E+01             1.482903E+01             4.514250E+01
                  62.8200             3.523054E-02             0.000000E+00             4.639354E-02             0.000000E+00             8.162408E-02             0.000000E+00             0.000000E+00             4.544553E-01             1.320135E+00             7.822271E-03             8.618096E-01             1.911947E+01             1.391379E+01             4.534237E+01             1.482913E+01             4.514250E+01
                  63.0000             3.581747E-02             0.000000E+00             4.669521E-02             0.000000E+00             8.251268E-02             0.000000E+00             0.000000E+00             4.556708E-01             1.317045E+00             7.691831E-03             8.552806E-01             1.918597E+01             1.390652E+01             4.536362E+01             1.482923E+01             4.514250E+01
                  63.1800             3.641182E-02             0.000000E+00             4.699563E-02             0.000000E+00             8.340745E-02             0.000000E+00             0.000000E+00             4.568897E-01             1.313946E+00             7.562434E-03             8.487281E-01             1.925237E+01             1.389934E+01             4.538453E+01             1.482932E+01             4.514250E+01
                  63.3600             3.701364E-02             0.000000E+00             4.729480E-02             0.000000E+00             8.430844E-02             0.000000E+00             0.000000E+00             4.581117E-01             1.310836E+00             7.434084E-03             8.421522E-01             1.931865E+01             1.389225E+01             4.540511E+01             1.482942E+01             4.514250E+01
                  63.5400             3.762298E-02             0.000000E+00             4.759273E-02             0.000000E+00             8.521571E-02             0.000000E+00             0.000000E+00             4.593369E-01             1.307716E+00             7.306783E-03             8.355534E-01             1.938481E+01             1.388524E+01             4.542536E+01             1.482951E+01             4.514250E+01
                  63.7200             3.823991E-02             0.000000E+00             4.788942E-02             0.000000E+00             8.612932E-02             0.000000E+00             0.000000E+00             4.605652E-01             1.304586E+00             7.180534E-03             8.289320E-01             1.945085E+01             1.387831E+01             4.544527E+01             1.482960E+01             4.514250E+01
                  63.9000             3.886448E-02             0.000000E+00             4.818486E-02             0.000000E+00             8.704934E-02             0.000000E+00             0.000000E+00             4.617966E-01             1.301446E+00             7.055340E-03             8.222883E-01             1.951676E+01             1.387146E+01             4.546486E+01             1.482970E+01             4.514250E+01
                  64.0800             3.949676E-02             0.000000E+00             4.847905E-02             0.000000E+00             8.797581E-02             0.000000E+00             0.000000E+00             4.630309E-01             1.298296E+00             6.931205E-03             8.156226E-01             1.958255E+01             1.386470E+01             4.548411E+01             1.482979E+01             4.514250E+01
                  64.2600             4.013680E-02             0.000000E+00             4.877201E-02             0.000000E+00             8.890881E-02             0.000000E+00             0.000000E+00             4.642681E-01             1.295136E+00             6.808130E-03             8.089353E-01             1.964820E+01             1.385803E+01             4.550305E+01             1.482988E+01             4.514250E+01
                  64.4400             4.078467E-02             0.000000E+00             4.906372E-02             0.000000E+00             8.984839E-02             0.000000E+00             0.000000E+00             4.655081E-01             1.291966E+00             6.686119E-03             8.022267E-01             1.971371E+01             1.385143E+01             4.552166E+01             1.482997E+01             4.514250E+01
                  64.6200             4.144042E-02             0.000000E+00             4.935419E-02             0.000000E+00             9.079461E-02             0.000000E+00             0.000000E+00             4.667510E-01             1.288787E+00             6.565174E-03             7.954970E-01             1.977909E+01             1.384492E+01             4.553995E+01             1.483006E+01             4.514250E+01
                  64.8000             4.210411E-02             0.000000E+00             4.964343E-02             0.000000E+00             9.174754E-02             0.000000E+00             0.000000E+00             4.679966E-01             1.285597E+00             6.445298E-03             7.887467E-01             1.984431E+01             1.383849E+01             4.555792E+01             1.483015E+01             4.514250E+01
                  64.9800             4.277581E-02             0.000000E+00             4.993142E-02             0.000000E+00             9.270723E-02             0.000000E+00             0.000000E+00             4.692449E-01             1.282398E+00             6.326493E-03             7.819760E-01             1.990939E+01             1.383215E+01             4.557558E+01             1.483024E+01             4.514250E+01
                  65.1600             4.345556E-02             0.000000E+00             5.021818E-02             0.000000E+00             9.367374E-02             0.000000E+00             0.000000E+00             4.704958E-01             1.279189E+00             6.208761E-03             7.751854E-01             1.997431E+01             1.382589E+01             4.559292E+01             1.483032E+01             4.514250E+01
                  65.3400             4.414344E-02             0.000000E+00             5.050370E-02             0.000000E+00             9.464714E-02             0.000000E+00             0.000000E+00             4.717493E-01             1.275970E+00             6.092106E-03             7.683750E-01             2.003908E+01             1.381970E+01             4.560995E+01             1.483041E+01             4.514250E+01
                  65.5200             4.483949E-02             0.000000E+00             5.078799E-02             0.000000E+00             9.562748E-02             0.000000E+00             0.000000E+00             4.730053E-01             1.272742E+00             5.976530E-03             7.615453E-01             2.010368E+01             1.381360E+01             4.562667E+01             1.483050E+01             4.514250E+01
                  65.7000             4.554379E-02             0.000000E+00             5.107104E-02             0.000000E+00             9.661483E-02             0.000000E+00             0.000000E+00             4.742638E-01             1.269504E+00             5.862034E-03             7.546965E-01             2.016812E+01             1.380758E+01             4.564308E+01             1.483058E+01             4.514250E+01
                  65.8800             4.625639E-02             0.000000E+00             5.135286E-02             0.000000E+00             9.760925E-02             0.000000E+00             0.000000E+00             4.755247E-01             1.266256E+00             5.748620E-03             7.478290E-01             2.023238E+01             1.380165E+01             4.565919E+01             1.483066E+01             4.514250E+01
                  66.0600             4.697734E-02             0.000000E+00             5.163346E-02             0.000000E+00             9.861080E-02             0.000000E+00             0.000000E+00             4.767879E-01             1.262999E+00             5.636292E-03             7.409431E-01             2.029648E+01             1.379579E+01             4.567499E+01             1.483075E+01             4.514250E+01
                  66.2400             4.770672E-02             0.000000E+00             5.191283E-02             0.000000E+00             9.961954E-02             0.000000E+00             0.000000E+00             4.780535E-01             1.259732E+00             5.525052E-03             7.340391E-01             2.036039E+01             1.379001E+01             4.569050E+01             1.483083E+01             4.514250E+01
                  66.4200             4.844457E-02             0.000000E+00             5.219097E-02             0.000000E+00             1.006355E-01             0.000000E+00             0.000000E+00             4.793213E-01             1.256455E+00             5.414900E-03             7.271175E-01             2.042412E+01             1.378432E+01             4.570570E+01             1.483091E+01             4.514250E+01
                  66.6000             4.919096E-02             0.000000E+00             5.246788E-02             0.000000E+00             1.016588E-01             0.000000E+00             0.000000E+00             4.805913E-01             1.253169E+00             5.305839E-03             7.201783E-01             2.048766E+01             1.377870E+01             4.572061E+01             1.483099E+01             4.514250E+01
                  66.7800             4.994595E-02             0.000000E+00             5.274358E-02             0.000000E+00             1.026895E-01             0.000000E+00             0.000000E+00             4.818635E-01             1.249874E+00             5.197872E-03             7.132221E-01             2.055101E+01             1.377316E+01             4.573523E+01             1.483108E+01             4.514250E+01
                  66.9600             5.070959E-02             0.000000E+00             5.301806E-02             0.000000E+00             1.037277E-01             0.000000E+00             0.000000E+00             4.831377E-01             1.246569E+00             5.091000E-03             7.062492E-01             2.061416E+01             1.376770E+01             4.574955E+01             1.483116E+01             4.514250E+01
                  67.1400             5.148196E-02             0.000000E+00             5.329132E-02             0.000000E+00             1.047733E-01             0.000000E+00             0.000000E+00             4.844141E-01             1.243255E+00             4.985224E-03             6.992598E-01             2.067711E+01             1.376232E+01             4.576358E+01             1.483124E+01             4.514250E+01
                  67.3200             5.226309E-02             0.000000E+00             5.356336E-02             0.000000E+00             1.058265E-01             0.000000E+00             0.000000E+00             4.856924E-01             1.239932E+00             4.880546E-03             6.922543E-01             2.073986E+01             1.375702E+01             4.577733E+01             1.483131E+01             4.514250E+01
                  67.5000             5.305307E-02             0.000000E+00             5.383419E-02             0.000000E+00             1.068873E-01             0.000000E+00             0.000000E+00             4.869727E-01             1.236599E+00             4.776969E-03             6.852329E-01             2.080240E+01             1.375180E+01             4.579079E+01             1.483139E+01             4.514250E+01
                  67.6800             5.385194E-02             0.000000E+00             5.410381E-02             0.000000E+00             1.079557E-01             0.000000E+00             0.000000E+00             4.882549E-01             1.233257E+00             4.674494E-03             6.781962E-01             2.086473E+01             1.374665E+01             4.580397E+01             1.483147E+01             4.514250E+01
                  67.8600             5.465976E-02             0.000000E+00             5.437222E-02             0.000000E+00             1.090320E-01             0.000000E+00             0.000000E+00             4.895389E-01             1.229906E+00             4.573121E-03             6.711442E-01             2.092684E+01             1.374158E+01             4.581687E+01             1.483155E+01             4.514250E+01
                  68.0400             5.547660E-02             0.000000E+00             5.463942E-02             0.000000E+00             1.101160E-01             0.000000E+00             0.000000E+00             4.908248E-01             1.226546E+00             4.472854E-03             6.640775E-01             2.098872E+01             1.373659E+01             4.582949E+01             1.483162E+01             4.514250E+01
                  68.2200             5.630251E-02             0.000000E+00             5.490543E-02             0.000000E+00             1.112079E-01             0.000000E+00             0.000000E+00             4.921124E-01             1.223176E+00             4.373692E-03             6.569962E-01             2.105038E+01             1.373167E+01             4.584183E+01             1.483170E+01             4.514250E+01
                  68.4000             5.713755E-02             0.000000E+00             5.517022E-02             0.000000E+00             1.123078E-01             0.000000E+00             0.000000E+00             4.934018E-01             1.219798E+00             4.275639E-03             6.499008E-01             2.111181E+01             1.372684E+01             4.585390E+01             1.483177E+01             4.514250E+01
                  68.5800             5.798179E-02             0.000000E+00             5.543382E-02             0.000000E+00             1.134156E-01             0.000000E+00             0.000000E+00             4.946928E-01             1.216411E+00             4.178694E-03             6.427916E-01             2.117300E+01             1.372207E+01             4.586570E+01             1.483185E+01             4.514250E+01
                  68.7600             5.883527E-02             0.000000E+00             5.569623E-02             0.000000E+00             1.145315E-01             0.000000E+00             0.000000E+00             4.959855E-01             1.213014E+00             4.082859E-03             6.356688E-01             2.123396E+01             1.371738E+01             4.587723E+01             1.483192E+01             4.514250E+01
                  68.9400             5.969807E-02             0.000000E+00             5.595744E-02             0.000000E+00             1.156555E-01             0.000000E+00             0.000000E+00             4.972797E-01             1.209609E+00             3.988135E-03             6.285329E-01             2.129503E+01             1.371277E+01             4.588850E+01             1.483199E+01             4.514250E+01
                  69.1200             6.057023E-02             0.000000E+00             5.621746E-02             0.000000E+00             1.167877E-01             0.000000E+00             0.000000E+00             4.985755E-01             1.206195E+00             3.894524E-03             6.213847E-01             2.135747E+01             1.370823E+01             4.589949E+01             1.483206E+01             4.514250E+01
                  69.3000             6.145183E-02             0.000000E+00             5.647629E-02             0.000000E+00             1.179281E-01             0.000000E+00             0.000000E+00             4.998727E-01             1.202772E+00             3.802027E-03             6.142239E-01             2.141972E+01             1.370377E+01             4.591022E+01             1.483213E+01             4.514250E+01
                  69.4800             6.234291E-02             0.000000E+00             5.673393E-02             0.000000E+00             1.190768E-01             0.000000E+00             0.000000E+00             5.011714E-01             1.199340E+00             3.710644E-03             6.070509E-01             2.148179E+01             1.369938E+01             4.592069E+01             1.483221E+01             4.514250E+01
                  69.6600             6.324353E-02             0.000000E+00             5.699039E-02             0.000000E+00             1.202339E-01             0.000000E+00             0.000000E+00             5.024715E-01             1.195900E+00             3.620376E-03             5.998660E-01             2.154366E+01             1.369506E+01             4.593090E+01             1.483228E+01             4.514250E+01
                  69.8400             6.415376E-02             0.000000E+00             5.724567E-02             0.000000E+00             1.213994E-01             0.000000E+00             0.000000E+00             5.037730E-01             1.192451E+00             3.531225E-03             5.926695E-01             2.160533E+01             1.369082E+01             4.594086E+01             1.483234E+01             4.514250E+01
                  70.0200             6.507366E-02             0.000000E+00             5.749977E-02             0.000000E+00             1.225734E-01             0.000000E+00             0.000000E+00             5.050758E-01             1.188993E+00             3.443191E-03             5.854617E-01             2.166679E+01             1.368665E+01             4.595056E+01             1.483241E+01             4.514250E+01
                  70.2000             6.600327E-02             0.000000E+00             5.775269E-02             0.000000E+00             1.237560E-01             0.000000E+00             0.000000E+00             5.063799E-01             1.185526E+00             3.356276E-03             5.782430E-01             2.172806E+01             1.368255E+01             4.596001E+01             1.483248E+01             4.514250E+01
                  70.3800             6.694267E-02             0.000000E+00             5.800445E-02             0.000000E+00             1.249471E-01             0.000000E+00             0.000000E+00             5.076852E-01             1.182051E+00             3.270479E-03             5.710136E-01             2.178911E+01             1.367852E+01             4.596922E+01             1.483255E+01             4.514250E+01
                  70.5600             6.789190E-02             0.000000E+00             5.825503E-02             0.000000E+00             1.261469E-01             0.000000E+00             0.000000E+00             5.089917E-01             1.178568E+00             3.185801E-03             5.637739E-01             2.184995E+01             1.367456E+01             4.597818E+01             1.483262E+01             4.514250E+01
                  70.7400             6.885103E-02             0.000000E+00             5.850444E-02             0.000000E+00             1.273555E-01             0.000000E+00             0.000000E+00             5.102993E-01             1.175076E+00             3.102244E-03             5.565243E-01             2.191057E+01             1.367068E+01             4.598689E+01             1.483268E+01             4.514250E+01
                  70.9200             6.982012E-02             0.000000E+00             5.875269E-02             0.000000E+00             1.285728E-01             0.000000E+00             0.000000E+00             5.116081E-01             1.171576E+00             3.019808E-03             5.492649E-01             2.197097E+01             1.366686E+01             4.599537E+01             1.483275E+01             4.514250E+01
                  71.1000             7.079922E-02             0.000000E+00             5.899978E-02             0.000000E+00             1.297990E-01             0.000000E+00             0.000000E+00             5.129179E-01             1.168068E+00             2.938492E-03             5.419962E-01             2.203114E+01             1.366312E+01             4.600361E+01             1.483281E+01             4.514250E+01
                  71.2800             7.178839E-02             0.000000E+00             5.924571E-02             0.000000E+00             1.310341E-01             0.000000E+00             0.000000E+00             5.142288E-01             1.164551E+00             2.858299E-03             5.347184E-01             2.209109E+01             1.365944E+01             4.601161E+01             1.483288E+01             4.514250E+01
                  71.4600             7.278768E-02             0.000000E+00             5.949049E-02             0.000000E+00             1.322782E-01             0.000000E+00             0.000000E+00             5.155406E-01             1.161026E+00             2.779227E-03             5.274318E-01             2.215080E+01             1.365584E+01             4.601937E+01             1.483294E+01             4.514250E+01
                  71.6400             7.379717E-02             0.000000E+00             5.973411E-02             0.000000E+00             1.335313E-01             0.000000E+00             0.000000E+00             5.168534E-01             1.157493E+00             2.701279E-03             5.201369E-01             2.221027E+01             1.365230E+01             4.602691E+01             1.483301E+01             4.514250E+01
                  71.8200             7.481689E-02             0.000000E+00             5.997658E-02             0.000000E+00             1.347935E-01             0.000000E+00             0.000000E+00             5.181671E-01             1.153952E+00             2.624452E-03             5.128338E-01             2.226951E+01             1.364883E+01             4.603422E+01             1.483307E+01             4.514250E+01
                  72.0000             7.584692E-02             0.000000E+00             6.021791E-02             0.000000E+00             1.360648E-01             0.000000E+00             0.000000E+00             5.194817E-01             1.150402E+00             2.548749E-03             5.055230E-01             2.232850E+01             1.364543E+01             4.604130E+01             1.483313E+01             4.514250E+01
                  72.1800             7.688731E-02             0.000000E+00             6.045808E-02             0.000000E+00             1.373454E-01             0.000000E+00             0.000000E+00             5.207970E-01             1.146845E+00             2.474169E-03             4.982047E-01             2.238724E+01             1.364209E+01             4.604815E+01             1.483319E+01             4.514250E+01
                  72.3600             7.793811E-02             0.000000E+00             6.069712E-02             0.000000E+00             1.386352E-01             0.000000E+00             0.000000E+00             5.221132E-01             1.143280E+00             2.400713E-03             4.908792E-01             2.244573E+01             1.363883E+01             4.605479E+01             1.483325E+01             4.514250E+01
                  72.5400             7.899938E-02             0.000000E+00             6.093502E-02             0.000000E+00             1.399344E-01             0.000000E+00             0.000000E+00             5.234302E-01             1.139707E+00             2.328379E-03             4.835468E-01             2.250396E+01             1.363562E+01             4.606120E+01             1.483331E+01             4.514250E+01
                  72.7200             8.007118E-02             0.000000E+00             6.117178E-02             0.000000E+00             1.412430E-01             0.000000E+00             0.000000E+00             5.247478E-01             1.136126E+00             2.257170E-03             4.762079E-01             2.256193E+01             1.363249E+01             4.606740E+01             1.483337E+01             4.514250E+01
                  72.9000             8.115357E-02             0.000000E+00             6.140741E-02             0.000000E+00             1.425610E-01             0.000000E+00             0.000000E+00             5.260662E-01             1.132537E+00             2.187083E-03             4.688628E-01             2.261963E+01             1.362942E+01             4.607338E+01             1.483343E+01             4.514250E+01
                  73.0800             8.224660E-02             0.000000E+00             6.164191E-02             0.000000E+00             1.438885E-01             0.000000E+00             0.000000E+00             5.273851E-01             1.128941E+00             2.118120E-03             4.615117E-01             2.267707E+01             1.362641E+01             4.607915E+01             1.483349E+01             4.514250E+01
                  73.2600             8.335033E-02             0.000000E+00             6.187529E-02             0.000000E+00             1.452256E-01             0.000000E+00             0.000000E+00             5.287047E-01             1.125337E+00             2.050281E-03             4.541550E-01             2.273424E+01             1.362347E+01             4.608471E+01             1.483355E+01             4.514250E+01
                  73.4400             8.446481E-02             0.000000E+00             6.210754E-02             0.000000E+00             1.465723E-01             0.000000E+00             0.000000E+00             5.300248E-01             1.121726E+00             1.983564E-03             4.467930E-01             2.279113E+01             1.362059E+01             4.609006E+01             1.483361E+01             4.514250E+01
                  73.6200             8.559010E-02             0.000000E+00             6.233866E-02             0.000000E+00             1.479288E-01             0.000000E+00             0.000000E+00             5.313455E-01             1.118106E+00             1.917970E-03             4.394260E-01             2.284774E+01             1.361778E+01             4.609521E+01             1.483367E+01             4.514250E+01
                  73.8000             8.672625E-02             0.000000E+00             6.256867E-02             0.000000E+00             1.492949E-01             0.000000E+00             0.000000E+00             5.326667E-01             1.114480E+00             1.853499E-03             4.320543E-01             2.290406E+01             1.361503E+01             4.610016E+01             1.483372E+01             4.514250E+01
                  73.9800             8.787333E-02             0.000000E+00             6.279757E-02             0.000000E+00             1.506709E-01             0.000000E+00             0.000000E+00             5.339883E-01             1.110846E+00             1.790150E-03             4.246783E-01             2.296010E+01             1.361234E+01             4.610491E+01             1.483378E+01             4.514250E+01
                  74.1600             8.903138E-02             0.000000E+00             6.302535E-02             0.000000E+00             1.520567E-01             0.000000E+00             0.000000E+00             5.353103E-01             1.107205E+00             1.727923E-03             4.172981E-01             2.301584E+01             1.360971E+01             4.610945E+01             1.483384E+01             4.514250E+01
                  74.3400             9.020046E-02             0.000000E+00             6.325202E-02             0.000000E+00             1.534525E-01             0.000000E+00             0.000000E+00             5.366327E-01             1.103556E+00             1.666818E-03             4.099141E-01             2.307129E+01             1.360714E+01             4.611381E+01             1.483389E+01             4.514250E+01
                  74.5200             9.138063E-02             0.000000E+00             6.347759E-02             0.000000E+00             1.548582E-01             0.000000E+00             0.000000E+00             5.379555E-01             1.099900E+00             1.606833E-03             4.025267E-01             2.312644E+01             1.360464E+01             4.611797E+01             1.483395E+01             4.514250E+01
