                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  46.0800             1.466827E+01             2.761308E-02             1.530255E+00             1.746277E+01             4.867981E+01             2.768560E-01             1.718592E+01             5.104744E+01             0.000000E+00
                  46.2600             1.474478E+01             2.737584E-02             1.526750E+00             1.744533E+01             4.874985E+01             2.783737E-01             1.716696E+01             5.104744E+01             0.000000E+00
                  46.4400             1.482154E+01             2.713914E-02             1.523189E+00             1.742797E+01             4.881927E+01             2.798890E-01             1.714808E+01             5.104744E+01             0.000000E+00
                  46.6200             1.489841E+01             2.690301E-02             1.519568E+00             1.741069E+01             4.888812E+01             2.814017E-01             1.712929E+01             5.104744E+01             0.000000E+00
                  46.8000             1.497455E+01             2.666746E-02             1.515865E+00             1.739349E+01             4.895661E+01             2.829120E-01             1.711057E+01             5.104744E+01             0.000000E+00
                  46.9800             1.505093E+01             2.643249E-02             1.512106E+00             1.737637E+01             4.902450E+01             2.844196E-01             1.709195E+01             5.104744E+01             0.000000E+00
                  47.1600             1.512821E+01             2.619811E-02             1.508310E+00             1.735933E+01             4.909160E+01             2.859246E-01             1.707340E+01             5.104744E+01             0.000000E+00
                  47.3400             1.520609E+01             2.596433E-02             1.504470E+00             1.734237E+01             4.915798E+01             2.874268E-01             1.705495E+01             5.104744E+01             0.000000E+00
                  47.5200             1.528427E+01             2.573117E-02             1.500575E+00             1.732550E+01             4.922374E+01             2.889263E-01             1.703657E+01             5.104744E+01             0.000000E+00
                  47.7000             1.536269E+01             2.549863E-02             1.496626E+00             1.730871E+01             4.928889E+01             2.904228E-01             1.701829E+01             5.104744E+01             0.000000E+00
                  47.8800             1.544132E+01             2.526673E-02             1.492622E+00             1.729201E+01             4.935343E+01             2.919164E-01             1.700009E+01             5.104744E+01             0.000000E+00
                  48.0600             1.552017E+01             2.503547E-02             1.488563E+00             1.727539E+01             4.941736E+01             2.934071E-01             1.698198E+01             5.104744E+01             0.000000E+00
                  48.2400             1.559925E+01             2.480486E-02             1.484450E+00             1.725886E+01             4.948069E+01             2.948946E-01             1.696396E+01             5.104744E+01             0.000000E+00
                  48.4200             1.567854E+01             2.457491E-02             1.480283E+00             1.724241E+01             4.954340E+01             2.963790E-01             1.694603E+01             5.104744E+01             0.000000E+00
                  48.6000             1.575805E+01             2.434564E-02             1.476061E+00             1.722605E+01             4.960551E+01             2.978603E-01             1.692819E+01             5.104744E+01             0.000000E+00
                  48.7800             1.583777E+01             2.411705E-02             1.471786E+00             1.720978E+01             4.966702E+01             2.993382E-01             1.691044E+01             5.104744E+01             0.000000E+00
                  48.9600             1.591772E+01             2.388914E-02             1.467457E+00             1.719360E+01             4.972792E+01             3.008129E-01             1.689278E+01             5.104744E+01             0.000000E+00
                  49.1400             1.599787E+01             2.366194E-02             1.463076E+00             1.717750E+01             4.978821E+01             3.022841E-01             1.687522E+01             5.104744E+01             0.000000E+00
                  49.3200             1.607824E+01             2.343545E-02             1.458641E+00             1.716149E+01             4.984790E+01             3.037519E-01             1.685774E+01             5.104744E+01             0.000000E+00
                  49.5000             1.615883E+01             2.320967E-02             1.454154E+00             1.714558E+01             4.990698E+01             3.052162E-01             1.684036E+01             5.104744E+01             0.000000E+00
                  49.6800             1.623962E+01             2.298463E-02             1.449614E+00             1.712975E+01             4.996547E+01             3.066769E-01             1.682307E+01             5.104744E+01             0.000000E+00
                  49.8600             1.632063E+01             2.276032E-02             1.445022E+00             1.711401E+01             5.002335E+01             3.081340E-01             1.680588E+01             5.104744E+01             0.000000E+00
                  50.0400             1.640184E+01             2.253675E-02             1.440379E+00             1.709837E+01             5.008062E+01             3.095874E-01             1.678878E+01             5.104744E+01             0.000000E+00
                  50.2200             1.648326E+01             2.231394E-02             1.435684E+00             1.708281E+01             5.013730E+01             3.110370E-01             1.677178E+01             5.104744E+01             0.000000E+00
                  50.4000             1.656489E+01             2.209190E-02             1.430937E+00             1.706735E+01             5.019338E+01             3.124827E-01             1.675487E+01             5.104744E+01             0.000000E+00
                  50.5800             1.664672E+01             2.187062E-02             1.426140E+00             1.705198E+01             5.024885E+01             3.139246E-01             1.673806E+01             5.104744E+01             0.000000E+00
                  50.7600             1.672876E+01             2.165013E-02             1.421292E+00             1.703671E+01             5.030373E+01             3.153626E-01             1.672135E+01             5.104744E+01             0.000000E+00
                  50.9400             1.681100E+01             2.143043E-02             1.416394E+00             1.702153E+01             5.035801E+01             3.167965E-01             1.670473E+01             5.104744E+01             0.000000E+00
                  51.1200             1.689344E+01             2.121152E-02             1.411445E+00             1.700644E+01             5.041169E+01             3.182263E-01             1.668821E+01             5.104744E+01             0.000000E+00
                  51.3000             1.697608E+01             2.099343E-02             1.406446E+00             1.699144E+01             5.046477E+01             3.196520E-01             1.667179E+01             5.104744E+01             0.000000E+00
                  51.4800             1.705892E+01             2.077614E-02             1.401398E+00             1.697654E+01             5.051725E+01             3.210735E-01             1.665547E+01             5.104744E+01             0.000000E+00
                  51.6600             1.714195E+01             2.055968E-02             1.396301E+00             1.696174E+01             5.056915E+01             3.224908E-01             1.663925E+01             5.104744E+01             0.000000E+00
                  51.8400             1.722518E+01             2.034406E-02             1.391155E+00             1.694703E+01             5.062044E+01             3.239037E-01             1.662313E+01             5.104744E+01             0.000000E+00
                  52.0200             1.730860E+01             2.012927E-02             1.385960E+00             1.693242E+01             5.067114E+01             3.253123E-01             1.660711E+01             5.104744E+01             0.000000E+00
                  52.2000             1.739222E+01             1.991533E-02             1.380717E+00             1.691790E+01             5.072125E+01             3.267164E-01             1.659118E+01             5.104744E+01             0.000000E+00
                  52.3800             1.747602E+01             1.970225E-02             1.375426E+00             1.690348E+01             5.077077E+01             3.281161E-01             1.657536E+01             5.104744E+01             0.000000E+00
                  52.5600             1.756002E+01             1.949004E-02             1.370087E+00             1.688916E+01             5.081969E+01             3.295111E-01             1.655965E+01             5.104744E+01             0.000000E+00
                  52.7400             1.764419E+01             1.927869E-02             1.364700E+00             1.687493E+01             5.086803E+01             3.309016E-01             1.654403E+01             5.104744E+01             0.000000E+00
                  52.9200             1.772856E+01             1.906823E-02             1.359267E+00             1.686080E+01             5.091577E+01             3.322874E-01             1.652851E+01             5.104744E+01             0.000000E+00
                  53.1000             1.781311E+01             1.885865E-02             1.353786E+00             1.684677E+01             5.096293E+01             3.336685E-01             1.651310E+01             5.104744E+01             0.000000E+00
                  53.2800             1.789783E+01             1.864997E-02             1.348259E+00             1.683284E+01             5.100950E+01             3.350448E-01             1.649779E+01             5.104744E+01             0.000000E+00
                  53.4600             1.798274E+01             1.844220E-02             1.342686E+00             1.681900E+01             5.105548E+01             3.364163E-01             1.648259E+01             5.104744E+01             0.000000E+00
                  53.6400             1.806782E+01             1.823533E-02             1.337067E+00             1.680527E+01             5.110087E+01             3.377828E-01             1.646748E+01             5.104744E+01             0.000000E+00
                  53.8200             1.815308E+01             1.802939E-02             1.331403E+00             1.679163E+01             5.114568E+01             3.391444E-01             1.645248E+01             5.104744E+01             0.000000E+00
                  54.0000             1.823852E+01             1.782437E-02             1.325693E+00             1.677809E+01             5.118991E+01             3.405010E-01             1.643759E+01             5.104744E+01             0.000000E+00
                  54.1800             1.832412E+01             1.762028E-02             1.319939E+00             1.676465E+01             5.123355E+01             3.418526E-01             1.642280E+01             5.104744E+01             0.000000E+00
                  54.3600             1.840990E+01             1.741713E-02             1.314139E+00             1.675131E+01             5.127661E+01             3.431990E-01             1.640811E+01             5.104744E+01             0.000000E+00
                  54.5400             1.849584E+01             1.721493E-02             1.308296E+00             1.673807E+01             5.131909E+01             3.445402E-01             1.639353E+01             5.104744E+01             0.000000E+00
                  54.7200             1.858194E+01             1.701369E-02             1.302408E+00             1.672494E+01             5.136099E+01             3.458762E-01             1.637906E+01             5.104744E+01             0.000000E+00
                  54.9000             1.866821E+01             1.681341E-02             1.296477E+00             1.671190E+01             5.140231E+01             3.472069E-01             1.636469E+01             5.104744E+01             0.000000E+00
                  55.0800             1.874699E+01             1.661410E-02             1.290489E+00             1.669896E+01             5.144656E+01             3.485323E-01             1.635043E+01             5.104744E+01             0.000000E+00
                  55.2600             1.882548E+01             1.641576E-02             1.284458E+00             1.668612E+01             5.149047E+01             3.498523E-01             1.633627E+01             5.104744E+01             0.000000E+00
                  55.4400             1.890400E+01             1.621841E-02             1.278383E+00             1.667339E+01             5.153390E+01             3.511668E-01             1.632222E+01             5.104744E+01             0.000000E+00
                  55.6200             1.898256E+01             1.602205E-02             1.272266E+00             1.666075E+01             5.157683E+01             3.524759E-01             1.630827E+01             5.104744E+01             0.000000E+00
                  55.8000             1.906115E+01             1.582668E-02             1.266107E+00             1.664822E+01             5.161929E+01             3.537793E-01             1.629444E+01             5.104744E+01             0.000000E+00
                  55.9800             1.913977E+01             1.563232E-02             1.259907E+00             1.663578E+01             5.166126E+01             3.550772E-01             1.628071E+01             5.104744E+01             0.000000E+00
                  56.1600             1.921843E+01             1.543897E-02             1.253665E+00             1.662345E+01             5.170275E+01             3.563694E-01             1.626708E+01             5.104744E+01             0.000000E+00
                  56.3400             1.929710E+01             1.524663E-02             1.247381E+00             1.661122E+01             5.174376E+01             3.576559E-01             1.625357E+01             5.104744E+01             0.000000E+00
                  56.5200             1.937580E+01             1.505531E-02             1.241057E+00             1.659909E+01             5.178429E+01             3.589366E-01             1.624016E+01             5.104744E+01             0.000000E+00
                  56.7000             1.945451E+01             1.486503E-02             1.234693E+00             1.658707E+01             5.182435E+01             3.602116E-01             1.622685E+01             5.104744E+01             0.000000E+00
                  56.8800             1.953324E+01             1.467578E-02             1.228288E+00             1.657514E+01             5.186393E+01             3.614806E-01             1.621366E+01             5.104744E+01             0.000000E+00
                  57.0600             1.961198E+01             1.448757E-02             1.221844E+00             1.656332E+01             5.190305E+01             3.627437E-01             1.620057E+01             5.104744E+01             0.000000E+00
                  57.2400             1.969073E+01             1.430040E-02             1.215361E+00             1.655160E+01             5.194169E+01             3.640009E-01             1.618760E+01             5.104744E+01             0.000000E+00
                  57.4200             1.976948E+01             1.411429E-02             1.208838E+00             1.653998E+01             5.197987E+01             3.652521E-01             1.617473E+01             5.104744E+01             0.000000E+00
                  57.6000             1.984823E+01             1.392925E-02             1.202277E+00             1.652846E+01             5.201759E+01             3.664972E-01             1.616196E+01             5.104744E+01             0.000000E+00
                  57.7800             1.992697E+01             1.374526E-02             1.195678E+00             1.651705E+01             5.205484E+01             3.677361E-01             1.614931E+01             5.104744E+01             0.000000E+00
                  57.9600             2.000571E+01             1.356235E-02             1.189041E+00             1.650573E+01             5.209163E+01             3.689690E-01             1.613677E+01             5.104744E+01             0.000000E+00
                  58.1400             2.008444E+01             1.338051E-02             1.182366E+00             1.649452E+01             5.212796E+01             3.701956E-01             1.612433E+01             5.104744E+01             0.000000E+00
                  58.3200             2.016315E+01             1.319976E-02             1.175654E+00             1.648342E+01             5.216383E+01             3.714159E-01             1.611200E+01             5.104744E+01             0.000000E+00
                  58.5000             2.024185E+01             1.302009E-02             1.168905E+00             1.647241E+01             5.219926E+01             3.726299E-01             1.609978E+01             5.104744E+01             0.000000E+00
                  58.6800             2.032052E+01             1.284152E-02             1.162119E+00             1.646151E+01             5.223423E+01             3.738376E-01             1.608767E+01             5.104744E+01             0.000000E+00
                  58.8600             2.039917E+01             1.266404E-02             1.155297E+00             1.645070E+01             5.226875E+01             3.750389E-01             1.607566E+01             5.104744E+01             0.000000E+00
                  59.0400             2.047778E+01             1.248767E-02             1.148440E+00             1.644000E+01             5.230282E+01             3.762337E-01             1.606377E+01             5.104744E+01             0.000000E+00
                  59.2200             2.055636E+01             1.231241E-02             1.141547E+00             1.642941E+01             5.233644E+01             3.774220E-01             1.605198E+01             5.104744E+01             0.000000E+00
                  59.4000             2.063491E+01             1.213827E-02             1.134619E+00             1.641891E+01             5.236963E+01             3.786038E-01             1.604031E+01             5.104744E+01             0.000000E+00
                  59.5800             2.071341E+01             1.196524E-02             1.127657E+00             1.640852E+01             5.240237E+01             3.797790E-01             1.602874E+01             5.104744E+01             0.000000E+00
                  59.7600             2.079187E+01             1.179334E-02             1.120660E+00             1.639822E+01             5.243468E+01             3.809476E-01             1.601728E+01             5.104744E+01             0.000000E+00
                  59.9400             2.087027E+01             1.162257E-02             1.113629E+00             1.638803E+01             5.246654E+01             3.821095E-01             1.600593E+01             5.104744E+01             0.000000E+00
                  60.1200             2.094863E+01             1.145293E-02             1.106565E+00             1.637795E+01             5.249798E+01             3.832647E-01             1.599468E+01             5.104744E+01             0.000000E+00
                  60.3000             2.102692E+01             1.128444E-02             1.099467E+00             1.636796E+01             5.252898E+01             3.844131E-01             1.598355E+01             5.104744E+01             0.000000E+00
                  60.4800             2.110515E+01             1.111709E-02             1.092336E+00             1.635807E+01             5.255955E+01             3.855547E-01             1.597252E+01             5.104744E+01             0.000000E+00
                  60.6600             2.118332E+01             1.095088E-02             1.085173E+00             1.634829E+01             5.258969E+01             3.866894E-01             1.596160E+01             5.104744E+01             0.000000E+00
                  60.8400             2.126142E+01             1.078583E-02             1.077978E+00             1.633861E+01             5.261941E+01             3.878173E-01             1.595079E+01             5.104744E+01             0.000000E+00
                  61.0200             2.133944E+01             1.062194E-02             1.070751E+00             1.632903E+01             5.264871E+01             3.889382E-01             1.594009E+01             5.104744E+01             0.000000E+00
                  61.2000             2.141738E+01             1.045921E-02             1.063493E+00             1.631955E+01             5.267759E+01             3.900521E-01             1.592950E+01             5.104744E+01             0.000000E+00
                  61.3800             2.149525E+01             1.029765E-02             1.056203E+00             1.631017E+01             5.270604E+01             3.911590E-01             1.591901E+01             5.104744E+01             0.000000E+00
                  61.5600             2.157302E+01             1.013726E-02             1.048883E+00             1.630089E+01             5.273409E+01             3.922589E-01             1.590863E+01             5.104744E+01             0.000000E+00
                  61.7400             2.165070E+01             9.978045E-03             1.041533E+00             1.629171E+01             5.276172E+01             3.933516E-01             1.589836E+01             5.104744E+01             0.000000E+00
                  61.9200             2.172829E+01             9.820010E-03             1.034153E+00             1.628263E+01             5.278893E+01             3.944372E-01             1.588820E+01             5.104744E+01             0.000000E+00
                  62.1000             2.180578E+01             9.663159E-03             1.026743E+00             1.627366E+01             5.281574E+01             3.955156E-01             1.587814E+01             5.104744E+01             0.000000E+00
                  62.2800             2.188316E+01             9.507495E-03             1.019304E+00             1.626478E+01             5.284215E+01             3.965868E-01             1.586819E+01             5.104744E+01             0.000000E+00
                  62.4600             2.196043E+01             9.353023E-03             1.011837E+00             1.625600E+01             5.286815E+01             3.976508E-01             1.585835E+01             5.104744E+01             0.000000E+00
                  62.6400             2.203759E+01             9.199746E-03             1.004341E+00             1.624732E+01             5.289375E+01             3.987074E-01             1.584862E+01             5.104744E+01             0.000000E+00
                  62.8200             2.211463E+01             9.047669E-03             9.968165E-01             1.623874E+01             5.291895E+01             3.997567E-01             1.583899E+01             5.104744E+01             0.000000E+00
                  63.0000             2.219155E+01             8.896795E-03             9.892647E-01             1.623026E+01             5.294375E+01             4.007985E-01             1.582947E+01             5.104744E+01             0.000000E+00
                  63.1800             2.226835E+01             8.747128E-03             9.816856E-01             1.622188E+01             5.296816E+01             4.018330E-01             1.582005E+01             5.104744E+01             0.000000E+00
                  63.3600             2.234501E+01             8.598670E-03             9.740796E-01             1.621360E+01             5.299218E+01             4.028600E-01             1.581074E+01             5.104744E+01             0.000000E+00
                  63.5400             2.242154E+01             8.451427E-03             9.664471E-01             1.620542E+01             5.301580E+01             4.038796E-01             1.580154E+01             5.104744E+01             0.000000E+00
                  63.7200             2.249792E+01             8.305401E-03             9.587884E-01             1.619733E+01             5.303905E+01             4.048916E-01             1.579244E+01             5.104744E+01             0.000000E+00
                  63.9000             2.257416E+01             8.160595E-03             9.511039E-01             1.618935E+01             5.306190E+01             4.058960E-01             1.578345E+01             5.104744E+01             0.000000E+00
                  64.0800             2.265025E+01             8.017013E-03             9.433940E-01             1.618146E+01             5.308438E+01             4.068928E-01             1.577456E+01             5.104744E+01             0.000000E+00
                  64.2600             2.272619E+01             7.874658E-03             9.356591E-01             1.617366E+01             5.310648E+01             4.078820E-01             1.576578E+01             5.104744E+01             0.000000E+00
                  64.4400             2.280197E+01             7.733533E-03             9.278995E-01             1.616597E+01             5.312820E+01             4.088635E-01             1.575710E+01             5.104744E+01             0.000000E+00
                  64.6200             2.287758E+01             7.593642E-03             9.201156E-01             1.615837E+01             5.314954E+01             4.098373E-01             1.574853E+01             5.104744E+01             0.000000E+00
                  64.8000             2.295302E+01             7.454986E-03             9.123079E-01             1.615087E+01             5.317052E+01             4.108034E-01             1.574006E+01             5.104744E+01             0.000000E+00
                  64.9800             2.302830E+01             7.317570E-03             9.044765E-01             1.614346E+01             5.319113E+01             4.117616E-01             1.573170E+01             5.104744E+01             0.000000E+00
                  65.1600             2.310339E+01             7.181395E-03             8.966221E-01             1.613615E+01             5.321136E+01             4.127121E-01             1.572344E+01             5.104744E+01             0.000000E+00
                  65.3400             2.317830E+01             7.046465E-03             8.887448E-01             1.612894E+01             5.323124E+01             4.136547E-01             1.571528E+01             5.104744E+01             0.000000E+00
                  65.5200             2.325302E+01             6.912783E-03             8.808452E-01             1.612182E+01             5.325075E+01             4.145895E-01             1.570723E+01             5.104744E+01             0.000000E+00
                  65.7000             2.332756E+01             6.780351E-03             8.729235E-01             1.611479E+01             5.326991E+01             4.155163E-01             1.569928E+01             5.104744E+01             0.000000E+00
                  65.8800             2.340189E+01             6.649171E-03             8.649802E-01             1.610786E+01             5.328871E+01             4.164352E-01             1.569143E+01             5.104744E+01             0.000000E+00
                  66.0600             2.347602E+01             6.519246E-03             8.570156E-01             1.610103E+01             5.330715E+01             4.173461E-01             1.568368E+01             5.104744E+01             0.000000E+00
                  66.2400             2.354995E+01             6.390579E-03             8.490301E-01             1.609428E+01             5.332525E+01             4.182491E-01             1.567604E+01             5.104744E+01             0.000000E+00
                  66.4200             2.362366E+01             6.263171E-03             8.410241E-01             1.608764E+01             5.334299E+01             4.191439E-01             1.566849E+01             5.104744E+01             0.000000E+00
                  66.6000             2.369715E+01             6.137026E-03             8.329979E-01             1.608108E+01             5.336040E+01             4.200307E-01             1.566105E+01             5.104744E+01             0.000000E+00
                  66.7800             2.377043E+01             6.012145E-03             8.249520E-01             1.607462E+01             5.337745E+01             4.209095E-01             1.565371E+01             5.104744E+01             0.000000E+00
                  66.9600             2.384347E+01             5.888530E-03             8.168867E-01             1.606825E+01             5.339417E+01             4.217800E-01             1.564647E+01             5.104744E+01             0.000000E+00
                  67.1400             2.391629E+01             5.766184E-03             8.088024E-01             1.606197E+01             5.341055E+01             4.226425E-01             1.563932E+01             5.104744E+01             0.000000E+00
                  67.3200             2.398887E+01             5.645109E-03             8.006994E-01             1.605578E+01             5.342659E+01             4.234967E-01             1.563228E+01             5.104744E+01             0.000000E+00
                  67.5000             2.406120E+01             5.525306E-03             7.925781E-01             1.604968E+01             5.344230E+01             4.243428E-01             1.562534E+01             5.104744E+01             0.000000E+00
                  67.6800             2.413329E+01             5.406777E-03             7.844390E-01             1.604368E+01             5.345768E+01             4.251806E-01             1.561850E+01             5.104744E+01             0.000000E+00
                  67.8600             2.420513E+01             5.289524E-03             7.762824E-01             1.603776E+01             5.347274E+01             4.260101E-01             1.561175E+01             5.104744E+01             0.000000E+00
                  68.0400             2.427671E+01             5.173549E-03             7.681086E-01             1.603193E+01             5.348747E+01             4.268313E-01             1.560510E+01             5.104744E+01             0.000000E+00
                  68.2200             2.434803E+01             5.058853E-03             7.599180E-01             1.602620E+01             5.350187E+01             4.276442E-01             1.559855E+01             5.104744E+01             0.000000E+00
                  68.4000             2.441908E+01             4.945439E-03             7.517111E-01             1.602055E+01             5.351596E+01             4.284488E-01             1.559210E+01             5.104744E+01             0.000000E+00
                  68.5800             2.448986E+01             4.833307E-03             7.434881E-01             1.601499E+01             5.352973E+01             4.292450E-01             1.558575E+01             5.104744E+01             0.000000E+00
                  68.7600             2.456036E+01             4.722459E-03             7.352495E-01             1.600952E+01             5.354319E+01             4.300328E-01             1.557949E+01             5.104744E+01             0.000000E+00
                  68.9400             2.463100E+01             4.612897E-03             7.269958E-01             1.600414E+01             5.355633E+01             4.308121E-01             1.557332E+01             5.104744E+01             0.000000E+00
                  69.1200             2.470322E+01             4.504621E-03             7.187277E-01             1.599884E+01             5.356916E+01             4.315830E-01             1.556726E+01             5.104744E+01             0.000000E+00
                  69.3000             2.477523E+01             4.397633E-03             7.104452E-01             1.599363E+01             5.358168E+01             4.323454E-01             1.556128E+01             5.104744E+01             0.000000E+00
                  69.4800             2.484702E+01             4.291935E-03             7.021485E-01             1.598851E+01             5.359390E+01             4.330994E-01             1.555541E+01             5.104744E+01             0.000000E+00
                  69.6600             2.491858E+01             4.187526E-03             6.938381E-01             1.598347E+01             5.360582E+01             4.338448E-01             1.554962E+01             5.104744E+01             0.000000E+00
                  69.8400             2.498991E+01             4.084409E-03             6.855142E-01             1.597851E+01             5.361744E+01             4.345816E-01             1.554393E+01             5.104744E+01             0.000000E+00
                  70.0200             2.506101E+01             3.982585E-03             6.771773E-01             1.597365E+01             5.362877E+01             4.353099E-01             1.553834E+01             5.104744E+01             0.000000E+00
                  70.2000             2.513187E+01             3.882053E-03             6.688277E-01             1.596886E+01             5.363980E+01             4.360296E-01             1.553283E+01             5.104744E+01             0.000000E+00
                  70.3800             2.520248E+01             3.782816E-03             6.604658E-01             1.596416E+01             5.365054E+01             4.367407E-01             1.552742E+01             5.104744E+01             0.000000E+00
                  70.5600             2.527285E+01             3.684873E-03             6.520920E-01             1.595955E+01             5.366100E+01             4.374431E-01             1.552210E+01             5.104744E+01             0.000000E+00
                  70.7400             2.534297E+01             3.588226E-03             6.437066E-01             1.595501E+01             5.367117E+01             4.381369E-01             1.551687E+01             5.104744E+01             0.000000E+00
                  70.9200             2.541283E+01             3.492876E-03             6.353100E-01             1.595056E+01             5.368107E+01             4.388220E-01             1.551174E+01             5.104744E+01             0.000000E+00
                  71.1000             2.548243E+01             3.398822E-03             6.269026E-01             1.594619E+01             5.369068E+01             4.394984E-01             1.550669E+01             5.104744E+01             0.000000E+00
                  71.2800             2.555177E+01             3.306066E-03             6.184847E-01             1.594190E+01             5.370002E+01             4.401661E-01             1.550173E+01             5.104744E+01             0.000000E+00
                  71.4600             2.562083E+01             3.214608E-03             6.100567E-01             1.593769E+01             5.370908E+01             4.408251E-01             1.549686E+01             5.104744E+01             0.000000E+00
                  71.6400             2.568963E+01             3.124447E-03             6.016190E-01             1.593356E+01             5.371788E+01             4.414753E-01             1.549209E+01             5.104744E+01             0.000000E+00
                  71.8200             2.575814E+01             3.035586E-03             5.931719E-01             1.592951E+01             5.372640E+01             4.421167E-01             1.548739E+01             5.104744E+01             0.000000E+00
                  72.0000             2.582637E+01             2.948024E-03             5.847157E-01             1.592554E+01             5.373467E+01             4.427493E-01             1.548279E+01             5.104744E+01             0.000000E+00
                  72.1800             2.589431E+01             2.861760E-03             5.762510E-01             1.592165E+01             5.374267E+01             4.433731E-01             1.547828E+01             5.104744E+01             0.000000E+00
                  72.3600             2.596196E+01             2.776796E-03             5.677779E-01             1.591784E+01             5.375041E+01             4.439881E-01             1.547385E+01             5.104744E+01             0.000000E+00
                  72.5400             2.602932E+01             2.693132E-03             5.592969E-01             1.591410E+01             5.375790E+01             4.445943E-01             1.546950E+01             5.104744E+01             0.000000E+00
                  72.7200             2.609637E+01             2.610767E-03             5.508083E-01             1.591044E+01             5.376513E+01             4.451915E-01             1.546525E+01             5.104744E+01             0.000000E+00
                  72.9000             2.616311E+01             2.529701E-03             5.423125E-01             1.590685E+01             5.377211E+01             4.457799E-01             1.546107E+01             5.104744E+01             0.000000E+00
                  73.0800             2.622955E+01             2.449935E-03             5.338099E-01             1.590335E+01             5.377885E+01             4.463594E-01             1.545699E+01             5.104744E+01             0.000000E+00
                  73.2600             2.629567E+01             2.371468E-03             5.253007E-01             1.589991E+01             5.378534E+01             4.469300E-01             1.545298E+01             5.104744E+01             0.000000E+00
                  73.4400             2.636147E+01             2.294300E-03             5.167854E-01             1.589655E+01             5.379158E+01             4.474916E-01             1.544906E+01             5.104744E+01             0.000000E+00
                  73.6200             2.642695E+01             2.218430E-03             5.082643E-01             1.589327E+01             5.379759E+01             4.480443E-01             1.544523E+01             5.104744E+01             0.000000E+00
                  73.8000             2.649210E+01             2.143859E-03             4.997378E-01             1.589006E+01             5.380336E+01             4.485881E-01             1.544147E+01             5.104744E+01             0.000000E+00
                  73.9800             2.655691E+01             2.070586E-03             4.912063E-01             1.588692E+01             5.380890E+01             4.491229E-01             1.543780E+01             5.104744E+01             0.000000E+00
                  74.1600             2.662139E+01             1.998611E-03             4.826699E-01             1.588385E+01             5.381421E+01             4.496487E-01             1.543420E+01             5.104744E+01             0.000000E+00
                  74.3400             2.668553E+01             1.927933E-03             4.741293E-01             1.588086E+01             5.381929E+01             4.501655E-01             1.543069E+01             5.104744E+01             0.000000E+00
                  74.5200             2.674931E+01             1.858551E-03             4.655846E-01             1.587793E+01             5.382415E+01             4.506733E-01             1.542726E+01             5.104744E+01             0.000000E+00
                  74.7000             2.681275E+01             1.790466E-03             4.570362E-01             1.587508E+01             5.382878E+01             4.511720E-01             1.542391E+01             5.104744E+01             0.000000E+00
                  74.8800             2.687583E+01             1.723675E-03             4.484845E-01             1.587230E+01             5.383320E+01             4.516617E-01             1.542063E+01             5.104744E+01             0.000000E+00
                  75.0600             2.693855E+01             1.658180E-03             4.399298E-01             1.586958E+01             5.383740E+01             4.521424E-01             1.541744E+01             5.104744E+01             0.000000E+00
                  75.2400             2.700090E+01             1.593977E-03             4.313725E-01             1.586693E+01             5.384138E+01             4.526140E-01             1.541432E+01             5.104744E+01             0.000000E+00
                  75.4200             2.706288E+01             1.531068E-03             4.228129E-01             1.586435E+01             5.384516E+01             4.530766E-01             1.541128E+01             5.104744E+01             0.000000E+00
                  75.6000             2.712449E+01             1.469451E-03             4.142514E-01             1.586184E+01             5.384872E+01             4.535301E-01             1.540831E+01             5.104744E+01             0.000000E+00
                  75.7800             2.718572E+01             1.409125E-03             4.056883E-01             1.585940E+01             5.385209E+01             4.539745E-01             1.540542E+01             5.104744E+01             0.000000E+00
                  75.9600             2.724657E+01             1.350089E-03             3.971239E-01             1.585702E+01             5.385525E+01             4.544097E-01             1.540261E+01             5.104744E+01             0.000000E+00
                  76.1400             2.730702E+01             1.292342E-03             3.885586E-01             1.585471E+01             5.385821E+01             4.548359E-01             1.539987E+01             5.104744E+01             0.000000E+00
                  76.3200             2.736709E+01             1.235883E-03             3.799928E-01             1.585246E+01             5.386097E+01             4.552530E-01             1.539720E+01             5.104744E+01             0.000000E+00
                  76.5000             2.742675E+01             1.180710E-03             3.714267E-01             1.585027E+01             5.386355E+01             4.556609E-01             1.539461E+01             5.104744E+01             0.000000E+00
                  76.6800             2.748602E+01             1.126823E-03             3.628608E-01             1.584815E+01             5.386593E+01             4.560597E-01             1.539209E+01             5.104744E+01             0.000000E+00
                  76.8600             2.754487E+01             1.074220E-03             3.542953E-01             1.584609E+01             5.386812E+01             4.564494E-01             1.538964E+01             5.104744E+01             0.000000E+00
                  77.0400             2.760332E+01             1.022900E-03             3.457306E-01             1.584410E+01             5.387013E+01             4.568299E-01             1.538727E+01             5.104744E+01             0.000000E+00
                  77.2200             2.766135E+01             9.728614E-04             3.371670E-01             1.584216E+01             5.387196E+01             4.572012E-01             1.538496E+01             5.104744E+01             0.000000E+00
                  77.4000             2.771896E+01             9.241028E-04             3.286049E-01             1.584029E+01             5.387361E+01             4.575634E-01             1.538273E+01             5.104744E+01             0.000000E+00
