                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  71.4600            -1.375104E+02            -7.273899E+01            -1.320776E+02            -7.061061E+00             1.319556E+02             2.506376E+01             1.343148E+02
                  71.6400            -1.375414E+02            -7.277886E+01            -1.321692E+02            -7.122698E+00             1.320533E+02             2.500557E+01             1.344000E+02
                  71.8200            -1.375708E+02            -7.281853E+01            -1.322593E+02            -7.184250E+00             1.321502E+02             2.494701E+01             1.344843E+02
                  72.0000            -1.375986E+02            -7.285800E+01            -1.323479E+02            -7.245714E+00             1.322464E+02             2.488810E+01             1.345680E+02
                  72.1800            -1.376248E+02            -7.289727E+01            -1.324351E+02            -7.307087E+00             1.323419E+02             2.482883E+01             1.346508E+02
                  72.3600            -1.376493E+02            -7.293634E+01            -1.325207E+02            -7.368364E+00             1.324366E+02             2.476920E+01             1.347330E+02
                  72.5400            -1.376722E+02            -7.297521E+01            -1.326049E+02            -7.429544E+00             1.325306E+02             2.470921E+01             1.348143E+02
                  72.7200            -1.376935E+02            -7.301388E+01            -1.326876E+02            -7.490622E+00             1.326239E+02             2.464886E+01             1.348950E+02
                  72.9000            -1.377131E+02            -7.305236E+01            -1.327688E+02            -7.551596E+00             1.327165E+02             2.458814E+01             1.349749E+02
                  73.0800            -1.377311E+02            -7.309063E+01            -1.328486E+02            -7.612461E+00             1.328083E+02             2.452707E+01             1.350542E+02
                  73.2600            -1.377476E+02            -7.312870E+01            -1.329268E+02            -7.673216E+00             1.328995E+02             2.446563E+01             1.351327E+02
                  73.4400            -1.377623E+02            -7.316656E+01            -1.330036E+02            -7.733855E+00             1.329900E+02             2.440383E+01             1.352105E+02
                  73.6200            -1.377755E+02            -7.320423E+01            -1.330789E+02            -7.794377E+00             1.330798E+02             2.434167E+01             1.352876E+02
                  73.8000            -1.377871E+02            -7.324169E+01            -1.331528E+02            -7.854777E+00             1.331689E+02             2.427915E+01             1.353641E+02
                  73.9800            -1.377970E+02            -7.327894E+01            -1.332251E+02            -7.915053E+00             1.332573E+02             2.421627E+01             1.354398E+02
                  74.1600            -1.378053E+02            -7.331600E+01            -1.332959E+02            -7.975200E+00             1.333451E+02             2.415303E+01             1.355149E+02
                  74.3400            -1.378121E+02            -7.335285E+01            -1.333653E+02            -8.035216E+00             1.334323E+02             2.408942E+01             1.355893E+02
                  74.5200            -1.378172E+02            -7.338949E+01            -1.334332E+02            -8.095098E+00             1.335187E+02             2.402545E+01             1.356631E+02
                  74.7000            -1.378207E+02            -7.342593E+01            -1.334996E+02            -8.154841E+00             1.336046E+02             2.396113E+01             1.357362E+02
                  74.8800            -1.378226E+02            -7.346216E+01            -1.335645E+02            -8.214443E+00             1.336898E+02             2.389643E+01             1.358087E+02
                  75.0600            -1.378230E+02            -7.349818E+01            -1.336279E+02            -8.273900E+00             1.337744E+02             2.383138E+01             1.358805E+02
                  75.2400            -1.378217E+02            -7.353400E+01            -1.336899E+02            -8.333209E+00             1.338583E+02             2.376596E+01             1.359517E+02
                  75.4200            -1.378188E+02            -7.356961E+01            -1.337503E+02            -8.392366E+00             1.339417E+02             2.370019E+01             1.360223E+02
                  75.6000            -1.378144E+02            -7.360502E+01            -1.338093E+02            -8.451368E+00             1.340244E+02             2.363404E+01             1.360923E+02
                  75.7800            -1.378084E+02            -7.364021E+01            -1.338668E+02            -8.510211E+00             1.341066E+02             2.356754E+01             1.361617E+02
                  75.9600            -1.378007E+02            -7.367520E+01            -1.339228E+02            -8.568893E+00             1.341882E+02             2.350068E+01             1.362305E+02
                  76.1400            -1.377915E+02            -7.370997E+01            -1.339773E+02            -8.627409E+00             1.342691E+02             2.343345E+01             1.362987E+02
                  76.3200            -1.377807E+02            -7.374454E+01            -1.340303E+02            -8.685757E+00             1.343495E+02             2.336586E+01             1.363663E+02
                  76.5000            -1.377684E+02            -7.377889E+01            -1.340818E+02            -8.743933E+00             1.344294E+02             2.329790E+01             1.364333E+02
                  76.6800            -1.377544E+02            -7.381304E+01            -1.341319E+02            -8.801933E+00             1.345086E+02             2.322959E+01             1.364998E+02
                  76.8600            -1.377389E+02            -7.384697E+01            -1.341804E+02            -8.859754E+00             1.345874E+02             2.316091E+01             1.365657E+02
                  77.0400            -1.377219E+02            -7.388070E+01            -1.342275E+02            -8.917393E+00             1.346655E+02             2.309187E+01             1.366310E+02
                  77.2200            -1.377032E+02            -7.391421E+01            -1.342730E+02            -8.974846E+00             1.347432E+02             2.302246E+01             1.366958E+02
                  77.4000            -1.376830E+02            -7.394751E+01            -1.343171E+02            -9.032109E+00             1.348203E+02             2.295270E+01             1.367601E+02
                  77.5800            -1.376612E+02            -7.398059E+01            -1.343597E+02            -9.089180E+00             1.348968E+02             2.288257E+01             1.368239E+02
                  77.7600            -1.376379E+02            -7.401346E+01            -1.344007E+02            -9.146055E+00             1.349729E+02             2.281207E+01             1.368871E+02
                  77.9400            -1.376130E+02            -7.404612E+01            -1.344403E+02            -9.202730E+00             1.350484E+02             2.274122E+01             1.369498E+02
                  78.1200            -1.375865E+02            -7.407856E+01            -1.344784E+02            -9.259202E+00             1.351235E+02             2.267000E+01             1.370120E+02
                  78.3000            -1.375585E+02            -7.411079E+01            -1.345150E+02            -9.315467E+00             1.351980E+02             2.259842E+01             1.370737E+02
                  78.4800            -1.375290E+02            -7.414280E+01            -1.345501E+02            -9.371522E+00             1.352721E+02             2.252648E+01             1.371349E+02
                  78.6600            -1.374979E+02            -7.417460E+01            -1.345838E+02            -9.427364E+00             1.353457E+02             2.245417E+01             1.371956E+02
                  78.8400            -1.374652E+02            -7.420618E+01            -1.346159E+02            -9.482989E+00             1.354188E+02             2.238150E+01             1.372559E+02
                  79.0200            -1.374310E+02            -7.423755E+01            -1.346465E+02            -9.538393E+00             1.354914E+02             2.230847E+01             1.373157E+02
                  79.2000            -1.373953E+02            -7.426869E+01            -1.346756E+02            -9.593574E+00             1.355636E+02             2.223508E+01             1.373750E+02
                  79.3800            -1.373580E+02            -7.429962E+01            -1.347032E+02            -9.648527E+00             1.356354E+02             2.216132E+01             1.374339E+02
                  79.5600            -1.373192E+02            -7.433033E+01            -1.347294E+02            -9.703249E+00             1.357067E+02             2.208721E+01             1.374923E+02
                  79.7400            -1.372789E+02            -7.436083E+01            -1.347540E+02            -9.757736E+00             1.357775E+02             2.201273E+01             1.375503E+02
                  79.9200            -1.372370E+02            -7.439110E+01            -1.347771E+02            -9.811986E+00             1.358480E+02             2.193788E+01             1.376079E+02
                  80.1000            -1.371937E+02            -7.442116E+01            -1.347987E+02            -9.865994E+00             1.359180E+02             2.186268E+01             1.376651E+02
                  80.2800            -1.371487E+02            -7.445099E+01            -1.348189E+02            -9.919758E+00             1.359876E+02             2.178711E+01             1.377218E+02
                  80.4600            -1.371023E+02            -7.448061E+01            -1.348375E+02            -9.973272E+00             1.360568E+02             2.171119E+01             1.377782E+02
                  80.6400            -1.370543E+02            -7.451000E+01            -1.348546E+02            -1.002654E+01             1.361256E+02             2.163490E+01             1.378341E+02
                  80.8200            -1.370049E+02            -7.453918E+01            -1.348703E+02            -1.007954E+01             1.361940E+02             2.155824E+01             1.378897E+02
                  81.0000            -1.369539E+02            -7.456813E+01            -1.348844E+02            -1.013229E+01             1.362620E+02             2.148123E+01             1.379448E+02
                  81.1800            -1.369014E+02            -7.459686E+01            -1.348970E+02            -1.018478E+01             1.363297E+02             2.140386E+01             1.379996E+02
                  81.3600            -1.368474E+02            -7.462537E+01            -1.349081E+02            -1.023700E+01             1.363969E+02             2.132612E+01             1.380541E+02
                  81.5400            -1.367918E+02            -7.465366E+01            -1.349177E+02            -1.028895E+01             1.364639E+02             2.124803E+01             1.381082E+02
                  81.7200            -1.367348E+02            -7.468172E+01            -1.349258E+02            -1.034062E+01             1.365304E+02             2.116957E+01             1.381619E+02
                  81.9000            -1.366763E+02            -7.470956E+01            -1.349324E+02            -1.039202E+01             1.365967E+02             2.109075E+01             1.382153E+02
                  82.0800            -1.366163E+02            -7.473717E+01            -1.349375E+02            -1.044314E+01             1.366626E+02             2.101157E+01             1.382684E+02
                  82.2600            -1.365547E+02            -7.476457E+01            -1.349411E+02            -1.049398E+01             1.367281E+02             2.093203E+01             1.383211E+02
                  82.4400            -1.364917E+02            -7.479173E+01            -1.349432E+02            -1.054453E+01             1.367934E+02             2.085214E+01             1.383736E+02
                  82.6200            -1.364272E+02            -7.481867E+01            -1.349438E+02            -1.059479E+01             1.368583E+02             2.077188E+01             1.384257E+02
                  82.8000            -1.363612E+02            -7.484539E+01            -1.349429E+02            -1.064475E+01             1.369229E+02             2.069126E+01             1.384775E+02
                  82.9800            -1.362937E+02            -7.487188E+01            -1.349405E+02            -1.069442E+01             1.369873E+02             2.061028E+01             1.385290E+02
                  83.1600            -1.362248E+02            -7.489814E+01            -1.349365E+02            -1.074378E+01             1.370513E+02             2.052895E+01             1.385803E+02
                  83.3400            -1.361543E+02            -7.492418E+01            -1.349311E+02            -1.079284E+01             1.371151E+02             2.044725E+01             1.386313E+02
                  83.5200            -1.360824E+02            -7.494999E+01            -1.349241E+02            -1.084160E+01             1.371785E+02             2.036520E+01             1.386820E+02
                  83.7000            -1.360090E+02            -7.497557E+01            -1.349156E+02            -1.089003E+01             1.372417E+02             2.028278E+01             1.387324E+02
                  83.8800            -1.359341E+02            -7.500093E+01            -1.349057E+02            -1.093816E+01             1.373047E+02             2.020001E+01             1.387826E+02
                  84.0600            -1.358578E+02            -7.502605E+01            -1.348942E+02            -1.098596E+01             1.373674E+02             2.011689E+01             1.388326E+02
                  84.2400            -1.357800E+02            -7.505095E+01            -1.348812E+02            -1.103344E+01             1.374299E+02             2.003340E+01             1.388823E+02
                  84.4200            -1.357007E+02            -7.507562E+01            -1.348666E+02            -1.108060E+01             1.374921E+02             1.994956E+01             1.389319E+02
                  84.6000            -1.356200E+02            -7.510006E+01            -1.348506E+02            -1.112742E+01             1.375541E+02             1.986536E+01             1.389811E+02
                  84.7800            -1.355378E+02            -7.512427E+01            -1.348331E+02            -1.117392E+01             1.376159E+02             1.978080E+01             1.390302E+02
                  84.9600            -1.354542E+02            -7.514825E+01            -1.348140E+02            -1.122007E+01             1.376774E+02             1.969589E+01             1.390791E+02
                  85.1400            -1.353691E+02            -7.517200E+01            -1.347934E+02            -1.126588E+01             1.377388E+02             1.961062E+01             1.391278E+02
                  85.3200            -1.352825E+02            -7.519551E+01            -1.347714E+02            -1.131135E+01             1.377999E+02             1.952500E+01             1.391763E+02
                  85.5000            -1.351945E+02            -7.521880E+01            -1.347478E+02            -1.135648E+01             1.378609E+02             1.943902E+01             1.392247E+02
                  85.6800            -1.351050E+02            -7.524185E+01            -1.347226E+02            -1.140125E+01             1.379217E+02             1.935268E+01             1.392728E+02
                  85.8600            -1.350142E+02            -7.526467E+01            -1.346960E+02            -1.144566E+01             1.379823E+02             1.926600E+01             1.393208E+02
                  86.0400            -1.349218E+02            -7.528726E+01            -1.346679E+02            -1.148972E+01             1.380428E+02             1.917896E+01             1.393687E+02
                  86.2200            -1.348280E+02            -7.530962E+01            -1.346382E+02            -1.153342E+01             1.381031E+02             1.909156E+01             1.394164E+02
                  86.4000            -1.347328E+02            -7.533174E+01            -1.346070E+02            -1.157675E+01             1.381632E+02             1.900381E+01             1.394640E+02
                  86.5800            -1.346362E+02            -7.535363E+01            -1.345743E+02            -1.161971E+01             1.382232E+02             1.891571E+01             1.395115E+02
                  86.7600            -1.345381E+02            -7.537529E+01            -1.345401E+02            -1.166229E+01             1.382831E+02             1.882726E+01             1.395589E+02
                  86.9400            -1.344386E+02            -7.539671E+01            -1.345043E+02            -1.170450E+01             1.383428E+02             1.873846E+01             1.396061E+02
                  87.1200            -1.343377E+02            -7.541790E+01            -1.344670E+02            -1.174634E+01             1.384024E+02             1.864930E+01             1.396532E+02
                  87.3000            -1.342354E+02            -7.543885E+01            -1.344283E+02            -1.178778E+01             1.384619E+02             1.855979E+01             1.397003E+02
                  87.4800            -1.341316E+02            -7.545957E+01            -1.343879E+02            -1.182884E+01             1.385214E+02             1.846994E+01             1.397473E+02
                  87.6600            -1.340264E+02            -7.548005E+01            -1.343461E+02            -1.186951E+01             1.385807E+02             1.837973E+01             1.397942E+02
                  87.8400            -1.339198E+02            -7.550029E+01            -1.343028E+02            -1.190979E+01             1.386399E+02             1.828918E+01             1.398410E+02
                  88.0200            -1.338118E+02            -7.552030E+01            -1.342579E+02            -1.194967E+01             1.386990E+02             1.819827E+01             1.398878E+02
                  88.2000            -1.337024E+02            -7.554007E+01            -1.342115E+02            -1.198914E+01             1.387581E+02             1.810702E+01             1.399346E+02
                  88.3800            -1.335916E+02            -7.555960E+01            -1.341635E+02            -1.202821E+01             1.388171E+02             1.801542E+01             1.399813E+02
                  88.5600            -1.334794E+02            -7.557890E+01            -1.341141E+02            -1.206688E+01             1.388761E+02             1.792348E+01             1.400279E+02
                  88.7400            -1.333657E+02            -7.559796E+01            -1.340631E+02            -1.210513E+01             1.389350E+02             1.783118E+01             1.400746E+02
                  88.9200            -1.332507E+02            -7.561678E+01            -1.340106E+02            -1.214296E+01             1.389939E+02             1.773855E+01             1.401212E+02
                  89.1000            -1.331343E+02            -7.563536E+01            -1.339565E+02            -1.218037E+01             1.390527E+02             1.764556E+01             1.401678E+02
                  89.2800            -1.330165E+02            -7.565371E+01            -1.339010E+02            -1.221737E+01             1.391115E+02             1.755224E+01             1.402145E+02
                  89.4600            -1.328973E+02            -7.567181E+01            -1.338439E+02            -1.225393E+01             1.391703E+02             1.745856E+01             1.402611E+02
                  89.6400            -1.327767E+02            -7.568968E+01            -1.337852E+02            -1.229007E+01             1.392291E+02             1.736455E+01             1.403078E+02
                  89.8200            -1.326547E+02            -7.570730E+01            -1.337251E+02            -1.232577E+01             1.392879E+02             1.727019E+01             1.403545E+02
                  90.0000            -1.325314E+02            -7.572468E+01            -1.336634E+02            -1.236103E+01             1.393467E+02             1.717549E+01             1.404012E+02
                  90.1800            -1.324066E+02            -7.574183E+01            -1.336002E+02            -1.239585E+01             1.394055E+02             1.708045E+01             1.404480E+02
                  90.3600            -1.322805E+02            -7.575873E+01            -1.335354E+02            -1.243023E+01             1.394644E+02             1.698507E+01             1.404949E+02
                  90.5400            -1.321530E+02            -7.577539E+01            -1.334691E+02            -1.246416E+01             1.395232E+02             1.688935E+01             1.405418E+02
                  90.7200            -1.320242E+02            -7.579182E+01            -1.334013E+02            -1.249764E+01             1.395822E+02             1.679330E+01             1.405887E+02
                  90.9000            -1.318940E+02            -7.580799E+01            -1.333319E+02            -1.253066E+01             1.396411E+02             1.669690E+01             1.406358E+02
                  91.0800            -1.317624E+02            -7.582393E+01            -1.332610E+02            -1.256323E+01             1.397001E+02             1.660017E+01             1.406830E+02
                  91.2600            -1.316294E+02            -7.583963E+01            -1.331886E+02            -1.259533E+01             1.397592E+02             1.650310E+01             1.407302E+02
                  91.4400            -1.314951E+02            -7.585508E+01            -1.331146E+02            -1.262697E+01             1.398184E+02             1.640569E+01             1.407776E+02
                  91.6200            -1.313594E+02            -7.587029E+01            -1.330391E+02            -1.265813E+01             1.398776E+02             1.630795E+01             1.408250E+02
                  91.8000            -1.312224E+02            -7.588525E+01            -1.329621E+02            -1.268882E+01             1.399369E+02             1.620987E+01             1.408727E+02
                  91.9800            -1.310840E+02            -7.589998E+01            -1.328835E+02            -1.271904E+01             1.399963E+02             1.611146E+01             1.409204E+02
                  92.1600            -1.309443E+02            -7.591445E+01            -1.328034E+02            -1.274878E+01             1.400559E+02             1.601272E+01             1.409683E+02
                  92.3400            -1.308032E+02            -7.592869E+01            -1.327217E+02            -1.277803E+01             1.401155E+02             1.591365E+01             1.410163E+02
                  92.5200            -1.306608E+02            -7.594268E+01            -1.326385E+02            -1.280679E+01             1.401753E+02             1.581425E+01             1.410645E+02
                  92.7000            -1.305170E+02            -7.595642E+01            -1.325538E+02            -1.283506E+01             1.402351E+02             1.571451E+01             1.411129E+02
                  92.8800            -1.303719E+02            -7.596992E+01            -1.324675E+02            -1.286284E+01             1.402952E+02             1.561445E+01             1.411614E+02
                  93.0600            -1.302255E+02            -7.598318E+01            -1.323797E+02            -1.289012E+01             1.403553E+02             1.551406E+01             1.412101E+02
                  93.2400            -1.300777E+02            -7.599618E+01            -1.322903E+02            -1.291690E+01             1.404156E+02             1.541334E+01             1.412591E+02
                  93.4200            -1.299286E+02            -7.600895E+01            -1.321994E+02            -1.294317E+01             1.404761E+02             1.531230E+01             1.413082E+02
                  93.6000            -1.297781E+02            -7.602146E+01            -1.321069E+02            -1.296894E+01             1.405367E+02             1.521093E+01             1.413575E+02
                  93.7800            -1.296264E+02            -7.603373E+01            -1.320129E+02            -1.299419E+01             1.405976E+02             1.510924E+01             1.414071E+02
                  93.9600            -1.294733E+02            -7.604576E+01            -1.319173E+02            -1.301892E+01             1.406586E+02             1.500722E+01             1.414569E+02
                  94.1400            -1.293189E+02            -7.605753E+01            -1.318202E+02            -1.304314E+01             1.407198E+02             1.490489E+01             1.415069E+02
                  94.3200            -1.291631E+02            -7.606906E+01            -1.317216E+02            -1.306683E+01             1.407812E+02             1.480223E+01             1.415572E+02
                  94.5000            -1.290061E+02            -7.608034E+01            -1.316214E+02            -1.309000E+01             1.408428E+02             1.469925E+01             1.416077E+02
                  94.6800            -1.288477E+02            -7.609138E+01            -1.315196E+02            -1.311263E+01             1.409046E+02             1.459596E+01             1.416585E+02
                  94.8600            -1.286881E+02            -7.610216E+01            -1.314163E+02            -1.313473E+01             1.409666E+02             1.449234E+01             1.417096E+02
                  95.0400            -1.285271E+02            -7.611270E+01            -1.313115E+02            -1.315630E+01             1.410289E+02             1.438841E+01             1.417610E+02
                  95.2200            -1.283648E+02            -7.612299E+01            -1.312051E+02            -1.317732E+01             1.410914E+02             1.428416E+01             1.418126E+02
                  95.4000            -1.282012E+02            -7.613302E+01            -1.310971E+02            -1.319780E+01             1.411542E+02             1.417960E+01             1.418646E+02
                  95.5800            -1.280363E+02            -7.614281E+01            -1.309876E+02            -1.321773E+01             1.412172E+02             1.407473E+01             1.419169E+02
                  95.7600            -1.278701E+02            -7.615236E+01            -1.308765E+02            -1.323711E+01             1.412805E+02             1.396954E+01             1.419694E+02
                  95.9400            -1.277026E+02            -7.616165E+01            -1.307639E+02            -1.325593E+01             1.413440E+02             1.386405E+01             1.420224E+02
                  96.1200            -1.275339E+02            -7.617069E+01            -1.306497E+02            -1.327419E+01             1.414079E+02             1.375824E+01             1.420756E+02
                  96.3000            -1.273638E+02            -7.617948E+01            -1.305340E+02            -1.329190E+01             1.414720E+02             1.365213E+01             1.421292E+02
                  96.4800            -1.271925E+02            -7.618802E+01            -1.304167E+02            -1.330903E+01             1.415364E+02             1.354570E+01             1.421832E+02
                  96.6600            -1.270198E+02            -7.619631E+01            -1.302978E+02            -1.332560E+01             1.416012E+02             1.343898E+01             1.422375E+02
                  96.8400            -1.268459E+02            -7.620435E+01            -1.301774E+02            -1.334159E+01             1.416662E+02             1.333195E+01             1.422922E+02
                  97.0200            -1.266707E+02            -7.621214E+01            -1.300554E+02            -1.335701E+01             1.417316E+02             1.322461E+01             1.423472E+02
                  97.2000            -1.264942E+02            -7.621967E+01            -1.299319E+02            -1.337185E+01             1.417973E+02             1.311697E+01             1.424027E+02
                  97.3800            -1.263165E+02            -7.622696E+01            -1.298068E+02            -1.338610E+01             1.418633E+02             1.300904E+01             1.424585E+02
                  97.5600            -1.261374E+02            -7.623399E+01            -1.296801E+02            -1.339977E+01             1.419297E+02             1.290080E+01             1.425148E+02
                  97.7400            -1.259571E+02            -7.624077E+01            -1.295519E+02            -1.341284E+01             1.419964E+02             1.279226E+01             1.425715E+02
                  97.9200            -1.257756E+02            -7.624730E+01            -1.294221E+02            -1.342533E+01             1.420635E+02             1.268343E+01             1.426286E+02
                  98.1000            -1.255928E+02            -7.625358E+01            -1.292907E+02            -1.343721E+01             1.421310E+02             1.257431E+01             1.426861E+02
                  98.2800            -1.254087E+02            -7.625960E+01            -1.291578E+02            -1.344849E+01             1.421988E+02             1.246489E+01             1.427441E+02
                  98.4600            -1.252233E+02            -7.626537E+01            -1.290233E+02            -1.345917E+01             1.422670E+02             1.235518E+01             1.428025E+02
                  98.6400            -1.250367E+02            -7.627089E+01            -1.288872E+02            -1.346924E+01             1.423356E+02             1.224517E+01             1.428614E+02
                  98.8200            -1.248489E+02            -7.627616E+01            -1.287496E+02            -1.347870E+01             1.424046E+02             1.213488E+01             1.429207E+02
                  99.0000            -1.246597E+02            -7.628117E+01            -1.286104E+02            -1.348755E+01             1.424741E+02             1.202430E+01             1.429806E+02
                  99.1800            -1.244694E+02            -7.628592E+01            -1.284696E+02            -1.349577E+01             1.425439E+02             1.191344E+01             1.430409E+02
                  99.3600            -1.242778E+02            -7.629043E+01            -1.283273E+02            -1.350337E+01             1.426142E+02             1.180229E+01             1.431017E+02
                  99.5400            -1.240849E+02            -7.629468E+01            -1.281833E+02            -1.351035E+01             1.426849E+02             1.169085E+01             1.431630E+02
                  99.7200            -1.238908E+02            -7.629867E+01            -1.280379E+02            -1.351670E+01             1.427560E+02             1.157914E+01             1.432249E+02
                  99.9000            -1.236955E+02            -7.630241E+01            -1.278908E+02            -1.352242E+01             1.428276E+02             1.146714E+01             1.432872E+02
                 100.0800            -1.234989E+02            -7.630590E+01            -1.277421E+02            -1.352750E+01             1.428997E+02             1.135487E+01             1.433501E+02
                 100.2600            -1.233011E+02            -7.630913E+01            -1.275919E+02            -1.353194E+01             1.429722E+02             1.124232E+01             1.434135E+02
                 100.4400            -1.231021E+02            -7.631210E+01            -1.274401E+02            -1.353574E+01             1.430452E+02             1.112950E+01             1.434775E+02
                 100.6200            -1.229018E+02            -7.631482E+01            -1.272868E+02            -1.353889E+01             1.431187E+02             1.101640E+01             1.435421E+02
                 100.8000            -1.227003E+02            -7.631729E+01            -1.271318E+02            -1.354139E+01             1.431927E+02             1.090303E+01             1.436072E+02
                 100.9800            -1.224976E+02            -7.631950E+01            -1.269753E+02            -1.354324E+01             1.432671E+02             1.078939E+01             1.436728E+02
                 101.1600            -1.222936E+02            -7.632145E+01            -1.268172E+02            -1.354443E+01             1.433421E+02             1.067548E+01             1.437391E+02
                 101.3400            -1.220885E+02            -7.632315E+01            -1.266575E+02            -1.354496E+01             1.434176E+02             1.056131E+01             1.438059E+02
                 101.5200            -1.218821E+02            -7.632459E+01            -1.264962E+02            -1.354483E+01             1.434936E+02             1.044687E+01             1.438734E+02
                 101.7000            -1.216745E+02            -7.632578E+01            -1.263333E+02            -1.354403E+01             1.435702E+02             1.033217E+01             1.439415E+02
                 101.8800            -1.214657E+02            -7.632671E+01            -1.261689E+02            -1.354256E+01             1.436473E+02             1.021721E+01             1.440102E+02
                 102.0600            -1.212557E+02            -7.632738E+01            -1.260029E+02            -1.354041E+01             1.437249E+02             1.010199E+01             1.440795E+02
                 102.2400            -1.210444E+02            -7.632780E+01            -1.258352E+02            -1.353759E+01             1.438031E+02             9.986511E+00             1.441494E+02
                 102.4200            -1.208320E+02            -7.632795E+01            -1.256660E+02            -1.353409E+01             1.438818E+02             9.870778E+00             1.442200E+02
                 102.6000            -1.206184E+02            -7.632786E+01            -1.254952E+02            -1.352990E+01             1.439611E+02             9.754791E+00             1.442913E+02
                 102.7800            -1.204035E+02            -7.632750E+01            -1.253229E+02            -1.352502E+01             1.440410E+02             9.638553E+00             1.443632E+02
                 102.9600            -1.201875E+02            -7.632689E+01            -1.251489E+02            -1.351946E+01             1.441215E+02             9.522066E+00             1.444358E+02
                 103.1400            -1.199703E+02            -7.632602E+01            -1.249733E+02            -1.351320E+01             1.442026E+02             9.405330E+00             1.445090E+02
                 103.3200            -1.197518E+02            -7.632489E+01            -1.247962E+02            -1.350624E+01             1.442843E+02             9.288350E+00             1.445830E+02
                 103.5000            -1.195322E+02            -7.632350E+01            -1.246174E+02            -1.349858E+01             1.443666E+02             9.171126E+00             1.446576E+02
                 103.6800            -1.193114E+02            -7.632186E+01            -1.244371E+02            -1.349022E+01             1.444495E+02             9.053660E+00             1.447330E+02
                 103.8600            -1.190894E+02            -7.631996E+01            -1.242551E+02            -1.348115E+01             1.445331E+02             8.935955E+00             1.448091E+02
                 104.0400            -1.188663E+02            -7.631780E+01            -1.240716E+02            -1.347136E+01             1.446173E+02             8.818012E+00             1.448859E+02
                 104.2200            -1.186419E+02            -7.631538E+01            -1.238865E+02            -1.346086E+01             1.447021E+02             8.699834E+00             1.449634E+02
                 104.4000            -1.184164E+02            -7.631271E+01            -1.236997E+02            -1.344965E+01             1.447876E+02             8.581424E+00             1.450417E+02
                 104.5800            -1.181897E+02            -7.630977E+01            -1.235114E+02            -1.343771E+01             1.448737E+02             8.462782E+00             1.451207E+02
                 104.7600            -1.179618E+02            -7.630658E+01            -1.233215E+02            -1.342505E+01             1.449606E+02             8.343911E+00             1.452005E+02
                 104.9400            -1.177327E+02            -7.630313E+01            -1.231300E+02            -1.341166E+01             1.450481E+02             8.224814E+00             1.452811E+02
                 105.1200            -1.175025E+02            -7.629942E+01            -1.229368E+02            -1.339753E+01             1.451362E+02             8.105492E+00             1.453624E+02
                 105.3000            -1.172711E+02            -7.629545E+01            -1.227421E+02            -1.338268E+01             1.452251E+02             7.985948E+00             1.454445E+02
                 105.4800            -1.170386E+02            -7.629122E+01            -1.225458E+02            -1.336708E+01             1.453147E+02             7.866185E+00             1.455274E+02
                 105.6600            -1.168048E+02            -7.628673E+01            -1.223478E+02            -1.335074E+01             1.454050E+02             7.746204E+00             1.456111E+02
                 105.8400            -1.165699E+02            -7.628198E+01            -1.221483E+02            -1.333366E+01             1.454959E+02             7.626007E+00             1.456957E+02
                 106.0200            -1.163339E+02            -7.627698E+01            -1.219472E+02            -1.331583E+01             1.455877E+02             7.505598E+00             1.457810E+02
                 106.2000            -1.160967E+02            -7.627171E+01            -1.217444E+02            -1.329725E+01             1.456801E+02             7.384977E+00             1.458672E+02
                 106.3800            -1.158584E+02            -7.626619E+01            -1.215400E+02            -1.327791E+01             1.457733E+02             7.264149E+00             1.459542E+02
                 106.5600            -1.156189E+02            -7.626041E+01            -1.213341E+02            -1.325782E+01             1.458673E+02             7.143115E+00             1.460421E+02
                 106.7400            -1.153782E+02            -7.625436E+01            -1.211265E+02            -1.323696E+01             1.459620E+02             7.021877E+00             1.461308E+02
                 106.9200            -1.151364E+02            -7.624806E+01            -1.209173E+02            -1.321534E+01             1.460575E+02             6.900439E+00             1.462204E+02
                 107.1000            -1.148935E+02            -7.624150E+01            -1.207065E+02            -1.319295E+01             1.461537E+02             6.778802E+00             1.463108E+02
                 107.2800            -1.146494E+02            -7.623467E+01            -1.204940E+02            -1.316979E+01             1.462507E+02             6.656969E+00             1.464022E+02
                 107.4600            -1.144042E+02            -7.622759E+01            -1.202800E+02            -1.314585E+01             1.463486E+02             6.534943E+00             1.464944E+02
                 107.6400            -1.141578E+02            -7.622025E+01            -1.200644E+02            -1.312114E+01             1.464472E+02             6.412726E+00             1.465875E+02
                 107.8200            -1.139103E+02            -7.621265E+01            -1.198471E+02            -1.309565E+01             1.465466E+02             6.290320E+00             1.466816E+02
                 108.0000            -1.136617E+02            -7.620478E+01            -1.196282E+02            -1.306937E+01             1.466469E+02             6.167729E+00             1.467765E+02
                 108.1800            -1.134119E+02            -7.619666E+01            -1.194077E+02            -1.304231E+01             1.467479E+02             6.044954E+00             1.468724E+02
                 108.3600            -1.131610E+02            -7.618828E+01            -1.191856E+02            -1.301445E+01             1.468498E+02             5.921999E+00             1.469692E+02
                 108.5400            -1.129090E+02            -7.617964E+01            -1.189618E+02            -1.298580E+01             1.469526E+02             5.798866E+00             1.470669E+02
