                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 169.9200             1.824982E+01             5.077359E-01             3.607326E-01             5.000050E-01             5.000212E-01
                 170.1000             1.824982E+01             5.093162E-01             3.613613E-01             5.000050E-01             5.000209E-01
                 170.2800             1.824982E+01             5.109040E-01             3.619931E-01             5.000050E-01             5.000205E-01
                 170.4600             1.824982E+01             5.124992E-01             3.626280E-01             5.000051E-01             5.000202E-01
                 170.6400             1.824981E+01             5.141020E-01             3.632660E-01             5.000051E-01             5.000198E-01
                 170.8200             1.824981E+01             5.157123E-01             3.639073E-01             5.000051E-01             5.000195E-01
                 171.0000             1.824981E+01             5.173301E-01             3.645517E-01             5.000051E-01             5.000192E-01
                 171.1800             1.824981E+01             5.189556E-01             3.651993E-01             5.000051E-01             5.000188E-01
                 171.3600             1.824981E+01             5.205888E-01             3.658501E-01             5.000051E-01             5.000185E-01
                 171.5400             1.824981E+01             5.222296E-01             3.665041E-01             5.000052E-01             5.000182E-01
                 171.7200             1.824981E+01             5.238782E-01             3.671613E-01             5.000052E-01             5.000178E-01
                 171.9000             1.824981E+01             5.255345E-01             3.678218E-01             5.000052E-01             5.000175E-01
                 172.0800             1.824981E+01             5.271986E-01             3.684856E-01             5.000052E-01             5.000171E-01
                 172.2600             1.824981E+01             5.288706E-01             3.691527E-01             5.000052E-01             5.000168E-01
                 172.4400             1.824981E+01             5.305504E-01             3.698231E-01             5.000052E-01             5.000165E-01
                 172.6200             1.824981E+01             5.322381E-01             3.704968E-01             5.000053E-01             5.000161E-01
                 172.8000             1.824981E+01             5.339338E-01             3.711738E-01             5.000053E-01             5.000158E-01
                 172.9800             1.824981E+01             5.356374E-01             3.718541E-01             5.000053E-01             5.000155E-01
                 173.1600             1.824981E+01             5.373491E-01             3.725379E-01             5.000053E-01             5.000152E-01
                 173.3400             1.824981E+01             5.390688E-01             3.732250E-01             5.000053E-01             5.000148E-01
                 173.5200             1.824981E+01             5.407966E-01             3.739155E-01             5.000053E-01             5.000145E-01
                 173.7000             1.824980E+01             5.425325E-01             3.746095E-01             5.000054E-01             5.000142E-01
                 173.8800             1.824980E+01             5.442766E-01             3.753068E-01             5.000054E-01             5.000138E-01
                 174.0600             1.824980E+01             5.460289E-01             3.760077E-01             5.000054E-01             5.000135E-01
                 174.2400             1.824980E+01             5.477895E-01             3.767120E-01             5.000054E-01             5.000132E-01
                 174.4200             1.824980E+01             5.495583E-01             3.774197E-01             5.000054E-01             5.000129E-01
                 174.6000             1.824980E+01             5.513355E-01             3.781310E-01             5.000054E-01             5.000125E-01
                 174.7800             1.824980E+01             5.531210E-01             3.788458E-01             5.000055E-01             5.000122E-01
                 174.9600             1.824980E+01             5.549149E-01             3.795641E-01             5.000055E-01             5.000119E-01
                 175.1400             1.824980E+01             5.567173E-01             3.802860E-01             5.000055E-01             5.000116E-01
                 175.3200             1.824980E+01             5.585281E-01             3.810115E-01             5.000055E-01             5.000113E-01
                 175.5000             1.824980E+01             5.603475E-01             3.817406E-01             5.000055E-01             5.000109E-01
                 175.6800             1.824980E+01             5.621755E-01             3.824732E-01             5.000055E-01             5.000106E-01
                 175.8600             1.824980E+01             5.640120E-01             3.832095E-01             5.000056E-01             5.000103E-01
                 176.0400             1.824980E+01             5.658572E-01             3.839494E-01             5.000056E-01             5.000100E-01
                 176.2200             1.824980E+01             5.677111E-01             3.846930E-01             5.000056E-01             5.000097E-01
                 176.4000             1.824979E+01             5.695737E-01             3.854403E-01             5.000056E-01             5.000094E-01
                 176.5800             1.824979E+01             5.714451E-01             3.861913E-01             5.000056E-01             5.000090E-01
                 176.7600             1.824979E+01             5.733253E-01             3.869460E-01             5.000057E-01             5.000087E-01
                 176.9400             1.824979E+01             5.752144E-01             3.877044E-01             5.000057E-01             5.000084E-01
                 177.1200             1.824979E+01             5.771124E-01             3.884666E-01             5.000057E-01             5.000081E-01
                 177.3000             1.824979E+01             5.790193E-01             3.892326E-01             5.000057E-01             5.000078E-01
                 177.4800             1.824979E+01             5.809352E-01             3.900024E-01             5.000057E-01             5.000075E-01
                 177.6600             1.824979E+01             5.828602E-01             3.907760E-01             5.000057E-01             5.000072E-01
                 177.8400             1.824979E+01             5.847942E-01             3.915534E-01             5.000058E-01             5.000069E-01
                 178.0200             1.824979E+01             5.867373E-01             3.923346E-01             5.000058E-01             5.000066E-01
                 178.2000             1.824979E+01             5.886896E-01             3.931198E-01             5.000058E-01             5.000063E-01
                 178.3800             1.824979E+01             5.906512E-01             3.939088E-01             5.000058E-01             5.000060E-01
                 178.5600             1.824979E+01             5.926220E-01             3.947018E-01             5.000058E-01             5.000057E-01
                 178.7400             1.824979E+01             5.946020E-01             3.954987E-01             5.000059E-01             5.000054E-01
                 178.9200             1.824979E+01             5.965914E-01             3.962995E-01             5.000059E-01             5.000050E-01
                 179.1000             1.824978E+01             5.985903E-01             3.971043E-01             5.000059E-01             5.000048E-01
                 179.2800             1.824978E+01             6.005986E-01             3.979131E-01             5.000059E-01             5.000044E-01
                 179.4600             1.824978E+01             6.026161E-01             3.987258E-01             5.000059E-01             5.000040E-01
                 179.6400             1.824978E+01             6.046433E-01             3.995427E-01             5.000060E-01             5.000040E-01
                 179.8200             1.824978E+01             6.066823E-01             4.003650E-01             5.000060E-01             5.000060E-01
                 180.0000             1.824977E+01             6.081265E-01             4.008184E-01             5.000063E-01             4.995004E-01
                 180.1800             1.824978E+01             6.107888E-01             4.020211E-01             5.000060E-01             5.000071E-01
                 180.3600             1.824978E+01             6.128485E-01             4.028506E-01             5.000060E-01             5.000022E-01
                 180.5400             1.824978E+01             6.149249E-01             4.036884E-01             5.000061E-01             5.000023E-01
                 180.7200             1.824978E+01             6.170102E-01             4.045298E-01             5.000061E-01             5.000020E-01
                 180.9000             1.824978E+01             6.191058E-01             4.053756E-01             5.000061E-01             5.000019E-01
                 181.0800             1.824978E+01             6.212109E-01             4.062254E-01             5.000061E-01             5.000014E-01
                 181.2600             1.824978E+01             6.233262E-01             4.070795E-01             5.000061E-01             5.000012E-01
                 181.4400             1.824978E+01             6.254515E-01             4.079379E-01             5.000062E-01             5.000009E-01
                 181.6200             1.824977E+01             6.275870E-01             4.088006E-01             5.000062E-01             5.000007E-01
                 181.8000             1.824977E+01             6.297324E-01             4.096675E-01             5.000062E-01             5.000003E-01
                 181.9800             1.824977E+01             6.318881E-01             4.105388E-01             5.000062E-01             5.000000E-01
                 182.1600             1.824977E+01             6.340540E-01             4.114144E-01             5.000062E-01             4.999998E-01
                 182.3400             1.824977E+01             6.362302E-01             4.122944E-01             5.000063E-01             4.999995E-01
                 182.5200             1.824977E+01             6.384167E-01             4.131787E-01             5.000063E-01             4.999992E-01
                 182.7000             1.824977E+01             6.406136E-01             4.140675E-01             5.000063E-01             4.999989E-01
                 182.8800             1.824977E+01             6.428209E-01             4.149607E-01             5.000063E-01             4.999986E-01
                 183.0600             1.824977E+01             6.450387E-01             4.158583E-01             5.000064E-01             4.999984E-01
                 183.2400             1.824977E+01             6.472671E-01             4.167605E-01             5.000064E-01             4.999981E-01
                 183.4200             1.824977E+01             6.495060E-01             4.176671E-01             5.000064E-01             4.999978E-01
                 183.6000             1.824977E+01             6.517556E-01             4.185783E-01             5.000064E-01             4.999975E-01
                 183.7800             1.824977E+01             6.540160E-01             4.194940E-01             5.000064E-01             4.999972E-01
                 183.9600             1.824976E+01             6.562870E-01             4.204143E-01             5.000065E-01             4.999970E-01
                 184.1400             1.824976E+01             6.585689E-01             4.213392E-01             5.000065E-01             4.999967E-01
                 184.3200             1.824976E+01             6.608617E-01             4.222687E-01             5.000065E-01             4.999964E-01
                 184.5000             1.824976E+01             6.631653E-01             4.232028E-01             5.000065E-01             4.999961E-01
                 184.6800             1.824976E+01             6.654800E-01             4.241416E-01             5.000065E-01             4.999959E-01
                 184.8600             1.824976E+01             6.678057E-01             4.250852E-01             5.000066E-01             4.999956E-01
                 185.0400             1.824976E+01             6.701425E-01             4.260334E-01             5.000066E-01             4.999953E-01
                 185.2200             1.824976E+01             6.724904E-01             4.269864E-01             5.000066E-01             4.999951E-01
                 185.4000             1.824976E+01             6.748496E-01             4.279442E-01             5.000066E-01             4.999948E-01
                 185.5800             1.824976E+01             6.772200E-01             4.289068E-01             5.000067E-01             4.999945E-01
                 185.7600             1.824976E+01             6.796018E-01             4.298741E-01             5.000067E-01             4.999943E-01
                 185.9400             1.824976E+01             6.819949E-01             4.308464E-01             5.000067E-01             4.999940E-01
                 186.1200             1.824975E+01             6.843995E-01             4.318235E-01             5.000067E-01             4.999937E-01
                 186.3000             1.824975E+01             6.868155E-01             4.328055E-01             5.000068E-01             4.999935E-01
                 186.4800             1.824975E+01             6.892432E-01             4.337925E-01             5.000068E-01             4.999932E-01
                 186.6600             1.824975E+01             6.916824E-01             4.347844E-01             5.000068E-01             4.999929E-01
                 186.8400             1.824975E+01             6.941334E-01             4.357813E-01             5.000068E-01             4.999927E-01
                 187.0200             1.824975E+01             6.965960E-01             4.367831E-01             5.000068E-01             4.999924E-01
                 187.2000             1.824975E+01             6.990705E-01             4.377901E-01             5.000069E-01             4.999921E-01
                 187.3800             1.824975E+01             7.015569E-01             4.388021E-01             5.000069E-01             4.999919E-01
                 187.5600             1.824975E+01             7.040552E-01             4.398191E-01             5.000069E-01             4.999916E-01
                 187.7400             1.824975E+01             7.065654E-01             4.408413E-01             5.000069E-01             4.999914E-01
                 187.9200             1.824975E+01             7.090877E-01             4.418687E-01             5.000070E-01             4.999911E-01
                 188.1000             1.824975E+01             7.116222E-01             4.429012E-01             5.000070E-01             4.999909E-01
                 188.2800             1.824974E+01             7.141688E-01             4.439389E-01             5.000070E-01             4.999906E-01
                 188.4600             1.824974E+01             7.167276E-01             4.449819E-01             5.000070E-01             4.999904E-01
                 188.6400             1.824974E+01             7.192988E-01             4.460301E-01             5.000071E-01             4.999901E-01
                 188.8200             1.824974E+01             7.218823E-01             4.470835E-01             5.000071E-01             4.999898E-01
                 189.0000             1.824974E+01             7.244783E-01             4.481423E-01             5.000071E-01             4.999896E-01
                 189.1800             1.824974E+01             7.270868E-01             4.492065E-01             5.000071E-01             4.999893E-01
                 189.3600             1.824974E+01             7.297078E-01             4.502760E-01             5.000072E-01             4.999891E-01
                 189.5400             1.824974E+01             7.323415E-01             4.513509E-01             5.000072E-01             4.999888E-01
                 189.7200             1.824974E+01             7.349878E-01             4.524313E-01             5.000072E-01             4.999886E-01
                 189.9000             1.824974E+01             7.376470E-01             4.535171E-01             5.000072E-01             4.999883E-01
                 190.0800             1.824974E+01             7.403190E-01             4.546084E-01             5.000073E-01             4.999881E-01
                 190.2600             1.824973E+01             7.430038E-01             4.557052E-01             5.000073E-01             4.999879E-01
                 190.4400             1.824973E+01             7.457017E-01             4.568076E-01             5.000073E-01             4.999876E-01
                 190.6200             1.824973E+01             7.484126E-01             4.579155E-01             5.000073E-01             4.999874E-01
                 190.8000             1.824973E+01             7.511366E-01             4.590291E-01             5.000073E-01             4.999871E-01
                 190.9800             1.824973E+01             7.538737E-01             4.601483E-01             5.000074E-01             4.999869E-01
                 191.1600             1.824973E+01             7.566241E-01             4.612731E-01             5.000074E-01             4.999866E-01
                 191.3400             1.824973E+01             7.593879E-01             4.624037E-01             5.000074E-01             4.999864E-01
                 191.5200             1.824973E+01             7.621650E-01             4.635400E-01             5.000074E-01             4.999862E-01
                 191.7000             1.824973E+01             7.649556E-01             4.646821E-01             5.000075E-01             4.999859E-01
                 191.8800             1.824973E+01             7.677597E-01             4.658300E-01             5.000075E-01             4.999857E-01
                 192.0600             1.824973E+01             7.705774E-01             4.669837E-01             5.000075E-01             4.999854E-01
                 192.2400             1.824972E+01             7.734088E-01             4.681433E-01             5.000075E-01             4.999852E-01
                 192.4200             1.824972E+01             7.762539E-01             4.693087E-01             5.000076E-01             4.999850E-01
                 192.6000             1.824972E+01             7.791129E-01             4.704801E-01             5.000076E-01             4.999847E-01
                 192.7800             1.824972E+01             7.819858E-01             4.716575E-01             5.000076E-01             4.999845E-01
                 192.9600             1.824972E+01             7.848726E-01             4.728408E-01             5.000076E-01             4.999842E-01
                 193.1400             1.824972E+01             7.877735E-01             4.740302E-01             5.000077E-01             4.999840E-01
                 193.3200             1.824972E+01             7.906885E-01             4.752256E-01             5.000077E-01             4.999838E-01
                 193.5000             1.824972E+01             7.936177E-01             4.764271E-01             5.000077E-01             4.999835E-01
                 193.6800             1.824972E+01             7.965611E-01             4.776348E-01             5.000077E-01             4.999833E-01
                 193.8600             1.824972E+01             7.995189E-01             4.788486E-01             5.000078E-01             4.999831E-01
                 194.0400             1.824972E+01             8.024912E-01             4.800685E-01             5.000078E-01             4.999828E-01
                 194.2200             1.824971E+01             8.054779E-01             4.812948E-01             5.000078E-01             4.999826E-01
                 194.4000             1.824971E+01             8.084792E-01             4.825272E-01             5.000078E-01             4.999824E-01
                 194.5800             1.824971E+01             8.114952E-01             4.837660E-01             5.000079E-01             4.999821E-01
                 194.7600             1.824971E+01             8.145259E-01             4.850111E-01             5.000079E-01             4.999819E-01
                 194.9400             1.824971E+01             8.175715E-01             4.862626E-01             5.000079E-01             4.999817E-01
                 195.1200             1.824971E+01             8.206319E-01             4.875205E-01             5.000080E-01             4.999815E-01
                 195.3000             1.824971E+01             8.237073E-01             4.887848E-01             5.000080E-01             4.999812E-01
                 195.4800             1.824971E+01             8.267978E-01             4.900556E-01             5.000080E-01             4.999810E-01
                 195.6600             1.824971E+01             8.299034E-01             4.913329E-01             5.000080E-01             4.999808E-01
                 195.8400             1.824971E+01             8.330242E-01             4.926167E-01             5.000081E-01             4.999806E-01
                 196.0200             1.824970E+01             8.361604E-01             4.939072E-01             5.000081E-01             4.999803E-01
                 196.2000             1.824970E+01             8.393119E-01             4.952042E-01             5.000081E-01             4.999801E-01
                 196.3800             1.824970E+01             8.424789E-01             4.965079E-01             5.000082E-01             4.999799E-01
                 196.5600             1.824970E+01             8.456615E-01             4.978183E-01             5.000082E-01             4.999797E-01
                 196.7400             1.824970E+01             8.488597E-01             4.991355E-01             5.000082E-01             4.999795E-01
                 196.9200             1.824970E+01             8.520736E-01             5.004594E-01             5.000083E-01             4.999793E-01
                 197.1000             1.824970E+01             8.553033E-01             5.017901E-01             5.000083E-01             4.999791E-01
                 197.2800             1.824970E+01             8.585489E-01             5.031276E-01             5.000083E-01             4.999789E-01
                 197.4600             1.824970E+01             8.618105E-01             5.044720E-01             5.000084E-01             4.999787E-01
                 197.6400             1.824969E+01             8.650882E-01             5.058234E-01             5.000084E-01             4.999785E-01
                 197.8200             1.824969E+01             8.683820E-01             5.071817E-01             5.000084E-01             4.999783E-01
                 198.0000             1.824969E+01             8.716921E-01             5.085470E-01             5.000085E-01             4.999780E-01
                 198.1800             1.824969E+01             8.750185E-01             5.099193E-01             5.000085E-01             4.999778E-01
                 198.3600             1.824969E+01             8.783613E-01             5.112986E-01             5.000085E-01             4.999775E-01
                 198.5400             1.824969E+01             8.817206E-01             5.126851E-01             5.000086E-01             4.999772E-01
                 198.7200             1.824968E+01             8.850966E-01             5.140788E-01             5.000086E-01             4.999770E-01
                 198.9000             1.824968E+01             8.884892E-01             5.154796E-01             5.000087E-01             4.999767E-01
                 199.0800             1.824968E+01             8.918986E-01             5.168877E-01             5.000087E-01             4.999764E-01
                 199.2600             1.824968E+01             8.953249E-01             5.183031E-01             5.000088E-01             4.999762E-01
                 199.4400             1.824968E+01             8.987682E-01             5.197258E-01             5.000088E-01             4.999759E-01
                 199.6200             1.824968E+01             9.022285E-01             5.211558E-01             5.000089E-01             4.999757E-01
                 199.8000             1.824967E+01             9.057060E-01             5.225933E-01             5.000089E-01             4.999754E-01
                 199.9800             1.824967E+01             9.092007E-01             5.240382E-01             5.000090E-01             4.999752E-01
                 200.1600             1.824967E+01             9.127128E-01             5.254905E-01             5.000090E-01             4.999749E-01
                 200.3400             1.824967E+01             9.162423E-01             5.269504E-01             5.000091E-01             4.999747E-01
                 200.5200             1.824967E+01             9.197893E-01             5.284179E-01             5.000091E-01             4.999745E-01
                 200.7000             1.824966E+01             9.233540E-01             5.298930E-01             5.000092E-01             4.999742E-01
                 200.8800             1.824966E+01             9.269364E-01             5.313758E-01             5.000092E-01             4.999740E-01
                 201.0600             1.824966E+01             9.305366E-01             5.328662E-01             5.000093E-01             4.999738E-01
                 201.2400             1.824966E+01             9.341547E-01             5.343644E-01             5.000093E-01             4.999735E-01
                 201.4200             1.824966E+01             9.377909E-01             5.358704E-01             5.000094E-01             4.999733E-01
                 201.6000             1.824966E+01             9.414452E-01             5.373842E-01             5.000094E-01             4.999731E-01
                 201.7800             1.824965E+01             9.451177E-01             5.389059E-01             5.000095E-01             4.999729E-01
                 201.9600             1.824965E+01             9.488085E-01             5.404355E-01             5.000095E-01             4.999727E-01
                 202.1400             1.824965E+01             9.525178E-01             5.419731E-01             5.000096E-01             4.999725E-01
                 202.3200             1.824965E+01             9.562456E-01             5.435187E-01             5.000096E-01             4.999723E-01
                 202.5000             1.824965E+01             9.599920E-01             5.450723E-01             5.000097E-01             4.999720E-01
                 202.6800             1.824965E+01             9.637571E-01             5.466341E-01             5.000097E-01             4.999718E-01
                 202.8600             1.824964E+01             9.675411E-01             5.482040E-01             5.000097E-01             4.999716E-01
                 203.0400             1.824964E+01             9.713440E-01             5.497820E-01             5.000098E-01             4.999714E-01
                 203.2200             1.824964E+01             9.751660E-01             5.513684E-01             5.000098E-01             4.999712E-01
                 203.4000             1.824964E+01             9.790071E-01             5.529630E-01             5.000099E-01             4.999710E-01
                 203.5800             1.824964E+01             9.828675E-01             5.545659E-01             5.000099E-01             4.999708E-01
                 203.7600             1.824964E+01             9.867472E-01             5.561773E-01             5.000100E-01             4.999706E-01
                 203.9400             1.824963E+01             9.906464E-01             5.577970E-01             5.000100E-01             4.999704E-01
                 204.1200             1.824963E+01             9.945652E-01             5.594253E-01             5.000101E-01             4.999702E-01
                 204.3000             1.824963E+01             9.985037E-01             5.610621E-01             5.000101E-01             4.999700E-01
                 204.4800             1.824963E+01             1.002462E+00             5.627074E-01             5.000101E-01             4.999698E-01
                 204.6600             1.824963E+01             1.006440E+00             5.643614E-01             5.000102E-01             4.999696E-01
                 204.8400             1.824963E+01             1.010438E+00             5.660240E-01             5.000102E-01             4.999694E-01
                 205.0200             1.824962E+01             1.014457E+00             5.676954E-01             5.000103E-01             4.999692E-01
                 205.2000             1.824962E+01             1.018495E+00             5.693755E-01             5.000103E-01             4.999690E-01
                 205.3800             1.824962E+01             1.022554E+00             5.710645E-01             5.000104E-01             4.999688E-01
                 205.5600             1.824962E+01             1.026634E+00             5.727623E-01             5.000104E-01             4.999686E-01
                 205.7400             1.824962E+01             1.030734E+00             5.744691E-01             5.000105E-01             4.999684E-01
                 205.9200             1.824962E+01             1.034854E+00             5.761848E-01             5.000105E-01             4.999683E-01
                 206.1000             1.824961E+01             1.038996E+00             5.779096E-01             5.000106E-01             4.999681E-01
                 206.2800             1.824961E+01             1.043158E+00             5.796435E-01             5.000106E-01             4.999679E-01
                 206.4600             1.824961E+01             1.047342E+00             5.813864E-01             5.000106E-01             4.999677E-01
                 206.6400             1.824961E+01             1.051546E+00             5.831386E-01             5.000107E-01             4.999675E-01
                 206.8200             1.824961E+01             1.055772E+00             5.849000E-01             5.000107E-01             4.999673E-01
                 207.0000             1.824961E+01             1.060020E+00             5.866707E-01             5.000108E-01             4.999671E-01
                 207.1800             1.824960E+01             1.064289E+00             5.884508E-01             5.000108E-01             4.999669E-01
                 207.3600             1.824960E+01             1.068579E+00             5.902402E-01             5.000109E-01             4.999668E-01
                 207.5400             1.824960E+01             1.072892E+00             5.920391E-01             5.000109E-01             4.999666E-01
                 207.7200             1.824960E+01             1.077226E+00             5.938475E-01             5.000110E-01             4.999664E-01
                 207.9000             1.824960E+01             1.081582E+00             5.956655E-01             5.000110E-01             4.999662E-01
                 208.0800             1.824960E+01             1.085960E+00             5.974930E-01             5.000111E-01             4.999660E-01
                 208.2600             1.824959E+01             1.090361E+00             5.993303E-01             5.000111E-01             4.999658E-01
                 208.4400             1.824959E+01             1.094784E+00             6.011773E-01             5.000112E-01             4.999656E-01
                 208.6200             1.824959E+01             1.099230E+00             6.030341E-01             5.000112E-01             4.999655E-01
                 208.8000             1.824959E+01             1.103698E+00             6.049007E-01             5.000113E-01             4.999653E-01
                 208.9800             1.824959E+01             1.108189E+00             6.067772E-01             5.000113E-01             4.999651E-01
                 209.1600             1.824959E+01             1.112703E+00             6.086637E-01             5.000114E-01             4.999649E-01
                 209.3400             1.824958E+01             1.117240E+00             6.105602E-01             5.000114E-01             4.999647E-01
                 209.5200             1.824958E+01             1.121800E+00             6.124667E-01             5.000115E-01             4.999646E-01
                 209.7000             1.824958E+01             1.126383E+00             6.143834E-01             5.000115E-01             4.999644E-01
                 209.8800             1.824958E+01             1.130990E+00             6.163103E-01             5.000115E-01             4.999642E-01
                 210.0600             1.824958E+01             1.135621E+00             6.182474E-01             5.000116E-01             4.999640E-01
                 210.2400             1.824957E+01             1.140275E+00             6.201949E-01             5.000116E-01             4.999638E-01
                 210.4200             1.824957E+01             1.144953E+00             6.221527E-01             5.000117E-01             4.999637E-01
                 210.6000             1.824957E+01             1.149655E+00             6.241210E-01             5.000117E-01             4.999635E-01
                 210.7800             1.824957E+01             1.154381E+00             6.260997E-01             5.000118E-01             4.999633E-01
                 210.9600             1.824957E+01             1.159131E+00             6.280890E-01             5.000118E-01             4.999631E-01
                 211.1400             1.824957E+01             1.163905E+00             6.300889E-01             5.000119E-01             4.999629E-01
                 211.3200             1.824956E+01             1.168705E+00             6.320995E-01             5.000119E-01             4.999628E-01
                 211.5000             1.824956E+01             1.173528E+00             6.341208E-01             5.000120E-01             4.999626E-01
                 211.6800             1.824956E+01             1.178377E+00             6.361529E-01             5.000120E-01             4.999624E-01
                 211.8600             1.824956E+01             1.183251E+00             6.381959E-01             5.000121E-01             4.999622E-01
                 212.0400             1.824956E+01             1.188149E+00             6.402498E-01             5.000122E-01             4.999621E-01
                 212.2200             1.824955E+01             1.193073E+00             6.423148E-01             5.000122E-01             4.999619E-01
                 212.4000             1.824955E+01             1.198023E+00             6.443907E-01             5.000123E-01             4.999617E-01
                 212.5800             1.824955E+01             1.202997E+00             6.464778E-01             5.000123E-01             4.999615E-01
                 212.7600             1.824955E+01             1.207998E+00             6.485761E-01             5.000124E-01             4.999614E-01
                 212.9400             1.824955E+01             1.213024E+00             6.506857E-01             5.000124E-01             4.999612E-01
                 213.1200             1.824955E+01             1.218076E+00             6.528065E-01             5.000125E-01             4.999610E-01
                 213.3000             1.824954E+01             1.223155E+00             6.549388E-01             5.000125E-01             4.999608E-01
                 213.4800             1.824954E+01             1.228259E+00             6.570825E-01             5.000126E-01             4.999607E-01
                 213.6600             1.824954E+01             1.233391E+00             6.592377E-01             5.000126E-01             4.999605E-01
                 213.8400             1.824954E+01             1.238548E+00             6.614045E-01             5.000127E-01             4.999603E-01
                 214.0200             1.824954E+01             1.243732E+00             6.635828E-01             5.000127E-01             4.999601E-01
                 214.2000             1.824953E+01             1.248943E+00             6.657728E-01             5.000128E-01             4.999600E-01
                 214.3800             1.824953E+01             1.254180E+00             6.679742E-01             5.000128E-01             4.999598E-01
                 214.5600             1.824953E+01             1.259443E+00             6.701869E-01             5.000129E-01             4.999596E-01
                 214.7400             1.824953E+01             1.264731E+00             6.724109E-01             5.000130E-01             4.999594E-01
                 214.9200             1.824953E+01             1.270045E+00             6.746459E-01             5.000130E-01             4.999593E-01
                 215.1000             1.824952E+01             1.275383E+00             6.768916E-01             5.000131E-01             4.999591E-01
                 215.2800             1.824952E+01             1.280744E+00             6.791477E-01             5.000131E-01             4.999589E-01
                 215.4600             1.824952E+01             1.286129E+00             6.814137E-01             5.000132E-01             4.999587E-01
                 215.6400             1.824952E+01             1.291534E+00             6.836892E-01             5.000132E-01             4.999586E-01
                 215.8200             1.824951E+01             1.296960E+00             6.859736E-01             5.000133E-01             4.999584E-01
                 216.0000             1.824951E+01             1.302404E+00             6.882661E-01             5.000133E-01             4.999582E-01
                 216.1800             1.824951E+01             1.307865E+00             6.905661E-01             5.000134E-01             4.999580E-01
                 216.3600             1.824951E+01             1.313340E+00             6.928727E-01             5.000135E-01             4.999578E-01
                 216.5400             1.824951E+01             1.318828E+00             6.951848E-01             5.000135E-01             4.999577E-01
                 216.7200             1.824950E+01             1.324325E+00             6.975013E-01             5.000136E-01             4.999575E-01
                 216.9000             1.824950E+01             1.329828E+00             6.998209E-01             5.000136E-01             4.999573E-01
                 217.0800             1.824950E+01             1.335334E+00             7.021424E-01             5.000137E-01             4.999571E-01
                 217.2600             1.824950E+01             1.340841E+00             7.044641E-01             5.000137E-01             4.999569E-01
                 217.4400             1.824950E+01             1.346342E+00             7.067845E-01             5.000138E-01             4.999567E-01
                 217.6200             1.824949E+01             1.351835E+00             7.091015E-01             5.000139E-01             4.999565E-01
                 217.8000             1.824949E+01             1.357315E+00             7.114134E-01             5.000139E-01             4.999563E-01
                 217.9800             1.824949E+01             1.362776E+00             7.137178E-01             5.000140E-01             4.999561E-01
                 218.1600             1.824949E+01             1.368213E+00             7.160126E-01             5.000140E-01             4.999559E-01
                 218.3400             1.824949E+01             1.373621E+00             7.182952E-01             5.000141E-01             4.999557E-01
                 218.5200             1.824948E+01             1.378992E+00             7.205629E-01             5.000141E-01             4.999554E-01
                 218.7000             1.824948E+01             1.384321E+00             7.228130E-01             5.000142E-01             4.999552E-01
                 218.8800             1.824948E+01             1.389600E+00             7.250425E-01             5.000143E-01             4.999550E-01
                 219.0600             1.824948E+01             1.394822E+00             7.272482E-01             5.000143E-01             4.999548E-01
                 219.2400             1.824948E+01             1.399978E+00             7.294268E-01             5.000144E-01             4.999545E-01
                 219.4200             1.824947E+01             1.405062E+00             7.315748E-01             5.000144E-01             4.999543E-01
                 219.6000             1.824947E+01             1.410063E+00             7.336885E-01             5.000145E-01             4.999540E-01
                 219.7800             1.824947E+01             1.414974E+00             7.357641E-01             5.000145E-01             4.999538E-01
                 219.9600             1.824947E+01             1.419784E+00             7.377976E-01             5.000146E-01             4.999535E-01
                 220.1400             1.824947E+01             1.424484E+00             7.397849E-01             5.000146E-01             4.999533E-01
                 220.3200             1.824946E+01             1.429065E+00             7.417216E-01             5.000147E-01             4.999530E-01
                 220.5000             1.824946E+01             1.433515E+00             7.436035E-01             5.000147E-01             4.999528E-01
                 220.6800             1.824946E+01             1.437823E+00             7.454259E-01             5.000148E-01             4.999525E-01
                 220.8600             1.824946E+01             1.441980E+00             7.471841E-01             5.000148E-01             4.999522E-01
                 221.0400             1.824946E+01             1.445972E+00             7.488734E-01             5.000149E-01             4.999519E-01
                 221.2200             1.824946E+01             1.449790E+00             7.504889E-01             5.000149E-01             4.999517E-01
                 221.4000             1.824945E+01             1.453422E+00             7.520255E-01             5.000150E-01             4.999514E-01
                 221.5800             1.824945E+01             1.456855E+00             7.534783E-01             5.000150E-01             4.999511E-01
                 221.7600             1.824945E+01             1.460077E+00             7.548420E-01             5.000150E-01             4.999508E-01
                 221.9400             1.824945E+01             1.463076E+00             7.561116E-01             5.000151E-01             4.999505E-01
                 222.1200             1.824945E+01             1.465841E+00             7.572818E-01             5.000151E-01             4.999502E-01
                 222.3000             1.824945E+01             1.468358E+00             7.583475E-01             5.000151E-01             4.999498E-01
                 222.4800             1.824945E+01             1.470616E+00             7.593033E-01             5.000152E-01             4.999495E-01
                 222.6600             1.824945E+01             1.472602E+00             7.601442E-01             5.000152E-01             4.999492E-01
                 222.8400             1.824945E+01             1.474305E+00             7.608651E-01             5.000152E-01             4.999489E-01
                 223.0200             1.824944E+01             1.475712E+00             7.614608E-01             5.000152E-01             4.999486E-01
