                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  40.3200             2.226873E-01            -3.011042E-01            -8.650284E-04             6.453719E-02            -2.374321E-01             7.580903E-01             8.712586E-02             5.206582E-01
                  40.5000             2.231749E-01            -3.009907E-01            -8.643695E-04             6.476604E-02            -2.370891E-01             7.587897E-01             8.711362E-02             5.217006E-01
                  40.6800             2.236600E-01            -3.008630E-01            -8.636690E-04             6.499406E-02            -2.367326E-01             7.594874E-01             8.710169E-02             5.227548E-01
                  40.8600             2.241425E-01            -3.007212E-01            -8.629271E-04             6.522125E-02            -2.363628E-01             7.601835E-01             8.709008E-02             5.238207E-01
                  41.0400             2.246225E-01            -3.005651E-01            -8.621440E-04             6.544762E-02            -2.359797E-01             7.608780E-01             8.707880E-02             5.248983E-01
                  41.2200             2.251000E-01            -3.003950E-01            -8.613199E-04             6.567315E-02            -2.355832E-01             7.615708E-01             8.706787E-02             5.259877E-01
                  41.4000             2.255749E-01            -3.002108E-01            -8.604549E-04             6.589784E-02            -2.351734E-01             7.622597E-01             8.705487E-02             5.270863E-01
                  41.5800             2.260473E-01            -3.000125E-01            -8.595491E-04             6.612170E-02            -2.347504E-01             7.629494E-01             8.704469E-02             5.281990E-01
                  41.7600             2.265171E-01            -2.998003E-01            -8.586028E-04             6.634473E-02            -2.343142E-01             7.636352E-01             8.703252E-02             5.293211E-01
                  41.9400             2.269844E-01            -2.995741E-01            -8.576160E-04             6.656691E-02            -2.338648E-01             7.643195E-01             8.702078E-02             5.304547E-01
                  42.1200             2.274491E-01            -2.993340E-01            -8.565890E-04             6.678825E-02            -2.334023E-01             7.650024E-01             8.700950E-02             5.316000E-01
                  42.3000             2.279112E-01            -2.990800E-01            -8.555220E-04             6.700875E-02            -2.329268E-01             7.656837E-01             8.699866E-02             5.327570E-01
                  42.4800             2.283708E-01            -2.988121E-01            -8.544151E-04             6.722840E-02            -2.324382E-01             7.663614E-01             8.698606E-02             5.339232E-01
                  42.6600             2.288277E-01            -2.985305E-01            -8.532684E-04             6.744720E-02            -2.319366E-01             7.670442E-01             8.698054E-02             5.351076E-01
                  42.8400             2.292821E-01            -2.982351E-01            -8.520822E-04             6.766516E-02            -2.314220E-01             7.677318E-01             8.698169E-02             5.363098E-01
                  43.0200             2.297340E-01            -2.979260E-01            -8.508566E-04             6.788226E-02            -2.308946E-01             7.684175E-01             8.698284E-02             5.375229E-01
                  43.2000             2.301832E-01            -2.976032E-01            -8.495918E-04             6.809851E-02            -2.303543E-01             7.691013E-01             8.698398E-02             5.387470E-01
                  43.3800             2.306298E-01            -2.972668E-01            -8.482880E-04             6.831390E-02            -2.298012E-01             7.697831E-01             8.698511E-02             5.399819E-01
                  43.5600             2.310739E-01            -2.969168E-01            -8.469453E-04             6.852843E-02            -2.292354E-01             7.704631E-01             8.698624E-02             5.412278E-01
                  43.7400             2.315153E-01            -2.965533E-01            -8.455641E-04             6.874210E-02            -2.286568E-01             7.711412E-01             8.698736E-02             5.424844E-01
                  43.9200             2.319542E-01            -2.961763E-01            -8.441443E-04             6.895491E-02            -2.280655E-01             7.718174E-01             8.698847E-02             5.437518E-01
                  44.1000             2.323904E-01            -2.957859E-01            -8.426864E-04             6.916685E-02            -2.274617E-01             7.724917E-01             8.698958E-02             5.450300E-01
                  44.2800             2.328241E-01            -2.953820E-01            -8.411903E-04             6.937792E-02            -2.268453E-01             7.731641E-01             8.699068E-02             5.463188E-01
                  44.4600             2.332551E-01            -2.949648E-01            -8.396564E-04             6.958812E-02            -2.262164E-01             7.738346E-01             8.699177E-02             5.476183E-01
                  44.6400             2.336835E-01            -2.945343E-01            -8.380847E-04             6.979744E-02            -2.255750E-01             7.745033E-01             8.699286E-02             5.489284E-01
                  44.8200             2.341093E-01            -2.940906E-01            -8.364756E-04             7.000588E-02            -2.249212E-01             7.751701E-01             8.699394E-02             5.502489E-01
                  45.0000             2.345325E-01            -2.936336E-01            -8.348292E-04             7.021344E-02            -2.242550E-01             7.758350E-01             8.699502E-02             5.515800E-01
                  45.1800             2.349530E-01            -2.931635E-01            -8.331457E-04             7.042011E-02            -2.235766E-01             7.764981E-01             8.699609E-02             5.529215E-01
                  45.3600             2.353710E-01            -2.926803E-01            -8.314253E-04             7.062588E-02            -2.228859E-01             7.771593E-01             8.699715E-02             5.542734E-01
                  45.5400             2.357863E-01            -2.921841E-01            -8.296682E-04             7.083076E-02            -2.221830E-01             7.778187E-01             8.699820E-02             5.556357E-01
                  45.7200             2.361989E-01            -2.916749E-01            -8.278746E-04             7.103473E-02            -2.214680E-01             7.784762E-01             8.699924E-02             5.570082E-01
                  45.9000             2.366090E-01            -2.911527E-01            -8.260448E-04             7.123778E-02            -2.207410E-01             7.791319E-01             8.700028E-02             5.583909E-01
                  46.0800             2.370164E-01            -2.906176E-01            -8.241789E-04             7.143990E-02            -2.200019E-01             7.797857E-01             8.700130E-02             5.597838E-01
                  46.2600             2.374211E-01            -2.900697E-01            -8.222772E-04             7.164108E-02            -2.192509E-01             7.804377E-01             8.700231E-02             5.611868E-01
                  46.4400             2.378232E-01            -2.895091E-01            -8.203398E-04             7.184127E-02            -2.184881E-01             7.810879E-01             8.700329E-02             5.625997E-01
                  46.6200             2.382228E-01            -2.889357E-01            -8.183669E-04             7.204178E-02            -2.177123E-01             7.817355E-01             8.700405E-02             5.640233E-01
                  46.8000             2.386211E-01            -2.883496E-01            -8.163589E-04             7.225133E-02            -2.169146E-01             7.823775E-01             8.700479E-02             5.654629E-01
                  46.9800             2.390167E-01            -2.877509E-01            -8.143158E-04             7.246012E-02            -2.161051E-01             7.830179E-01             8.700566E-02             5.669127E-01
                  47.1600             2.394088E-01            -2.871397E-01            -8.122380E-04             7.266103E-02            -2.152909E-01             7.836592E-01             8.700665E-02             5.683682E-01
                  47.3400             2.397978E-01            -2.865160E-01            -8.101256E-04             7.285717E-02            -2.144690E-01             7.843002E-01             8.700768E-02             5.698312E-01
                  47.5200             2.401841E-01            -2.858798E-01            -8.079788E-04             7.305171E-02            -2.136361E-01             7.849396E-01             8.700871E-02             5.713035E-01
                  47.7000             2.405677E-01            -2.852313E-01            -8.057980E-04             7.324537E-02            -2.127917E-01             7.855772E-01             8.700973E-02             5.727854E-01
                  47.8800             2.409486E-01            -2.845705E-01            -8.035832E-04             7.343820E-02            -2.119358E-01             7.862129E-01             8.701075E-02             5.742771E-01
                  48.0600             2.413269E-01            -2.838973E-01            -8.013348E-04             7.363020E-02            -2.110685E-01             7.868468E-01             8.701176E-02             5.757783E-01
                  48.2400             2.417026E-01            -2.832120E-01            -7.990529E-04             7.382139E-02            -2.101897E-01             7.874788E-01             8.701276E-02             5.772891E-01
                  48.4200             2.420757E-01            -2.825146E-01            -7.967378E-04             7.401175E-02            -2.092996E-01             7.881090E-01             8.701376E-02             5.788094E-01
                  48.6000             2.424461E-01            -2.818050E-01            -7.943896E-04             7.420130E-02            -2.083981E-01             7.887373E-01             8.701475E-02             5.803391E-01
                  48.7800             2.428138E-01            -2.810835E-01            -7.920088E-04             7.439001E-02            -2.074855E-01             7.893637E-01             8.701573E-02             5.818782E-01
                  48.9600             2.431789E-01            -2.803500E-01            -7.895954E-04             7.457790E-02            -2.065617E-01             7.899883E-01             8.701670E-02             5.834266E-01
                  49.1400             2.435414E-01            -2.796046E-01            -7.871497E-04             7.476497E-02            -2.056268E-01             7.906111E-01             8.701767E-02             5.849843E-01
                  49.3200             2.439012E-01            -2.788474E-01            -7.846719E-04             7.495120E-02            -2.046809E-01             7.912320E-01             8.701864E-02             5.865512E-01
                  49.5000             2.442584E-01            -2.780784E-01            -7.821623E-04             7.513661E-02            -2.037240E-01             7.918511E-01             8.701959E-02             5.881271E-01
                  49.6800             2.446129E-01            -2.772977E-01            -7.796210E-04             7.532119E-02            -2.027562E-01             7.924684E-01             8.702054E-02             5.897122E-01
                  49.8600             2.449648E-01            -2.765054E-01            -7.770485E-04             7.550494E-02            -2.017776E-01             7.930838E-01             8.702148E-02             5.913062E-01
                  50.0400             2.453141E-01            -2.757016E-01            -7.744448E-04             7.568785E-02            -2.007882E-01             7.936973E-01             8.702242E-02             5.929092E-01
                  50.2200             2.456607E-01            -2.748862E-01            -7.718102E-04             7.586994E-02            -1.997881E-01             7.943091E-01             8.702335E-02             5.945210E-01
                  50.4000             2.460047E-01            -2.740594E-01            -7.691449E-04             7.605120E-02            -1.987773E-01             7.949189E-01             8.702427E-02             5.961416E-01
                  50.5800             2.463460E-01            -2.732212E-01            -7.664493E-04             7.623162E-02            -1.977560E-01             7.955270E-01             8.702519E-02             5.977710E-01
                  50.7600             2.466847E-01            -2.723717E-01            -7.637235E-04             7.641120E-02            -1.967242E-01             7.961332E-01             8.702609E-02             5.994090E-01
                  50.9400             2.470207E-01            -2.715110E-01            -7.609677E-04             7.658995E-02            -1.956820E-01             7.967376E-01             8.702700E-02             6.010556E-01
                  51.1200             2.473542E-01            -2.706391E-01            -7.581823E-04             7.676787E-02            -1.946294E-01             7.973401E-01             8.702789E-02             6.027107E-01
                  51.3000             2.476849E-01            -2.697561E-01            -7.553675E-04             7.694495E-02            -1.935665E-01             7.979408E-01             8.702878E-02             6.043743E-01
                  51.4800             2.480130E-01            -2.688620E-01            -7.525234E-04             7.712119E-02            -1.924934E-01             7.985397E-01             8.702966E-02             6.060463E-01
                  51.6600             2.483385E-01            -2.679571E-01            -7.496504E-04             7.729660E-02            -1.914101E-01             7.991367E-01             8.703054E-02             6.077266E-01
                  51.8400             2.486614E-01            -2.670412E-01            -7.467487E-04             7.747117E-02            -1.903168E-01             7.997319E-01             8.703140E-02             6.094151E-01
                  52.0200             2.489816E-01            -2.661145E-01            -7.438186E-04             7.764490E-02            -1.892134E-01             8.003253E-01             8.703226E-02             6.111119E-01
                  52.2000             2.492992E-01            -2.651770E-01            -7.408602E-04             7.781779E-02            -1.881001E-01             8.009168E-01             8.703312E-02             6.128167E-01
                  52.3800             2.496142E-01            -2.642289E-01            -7.378739E-04             7.798983E-02            -1.869769E-01             8.015064E-01             8.703397E-02             6.145295E-01
                  52.5600             2.499265E-01            -2.632701E-01            -7.348599E-04             7.816104E-02            -1.858439E-01             8.020943E-01             8.703481E-02             6.162503E-01
                  52.7400             2.502362E-01            -2.623008E-01            -7.318184E-04             7.833141E-02            -1.847012E-01             8.026803E-01             8.703564E-02             6.179790E-01
                  52.9200             2.505432E-01            -2.613211E-01            -7.287497E-04             7.850093E-02            -1.835489E-01             8.032644E-01             8.703647E-02             6.197155E-01
                  53.1000             2.508476E-01            -2.603309E-01            -7.256541E-04             7.866962E-02            -1.823869E-01             8.038467E-01             8.703729E-02             6.214598E-01
                  53.2800             2.511494E-01            -2.593304E-01            -7.225318E-04             7.883746E-02            -1.812155E-01             8.044272E-01             8.703810E-02             6.232117E-01
                  53.4600             2.514486E-01            -2.583197E-01            -7.193830E-04             7.900445E-02            -1.800346E-01             8.050058E-01             8.703891E-02             6.249712E-01
                  53.6400             2.517452E-01            -2.572988E-01            -7.162081E-04             7.917060E-02            -1.788444E-01             8.055825E-01             8.703971E-02             6.267381E-01
                  53.8200             2.520391E-01            -2.562678E-01            -7.130071E-04             7.933591E-02            -1.776449E-01             8.061574E-01             8.704050E-02             6.285126E-01
                  54.0000             2.523304E-01            -2.552267E-01            -7.097806E-04             7.950037E-02            -1.764361E-01             8.067305E-01             8.704129E-02             6.302944E-01
                  54.1800             2.526191E-01            -2.541757E-01            -7.065285E-04             7.966399E-02            -1.752183E-01             8.073017E-01             8.704207E-02             6.320834E-01
                  54.3600             2.529052E-01            -2.531148E-01            -7.032513E-04             7.982676E-02            -1.739913E-01             8.078710E-01             8.704285E-02             6.338797E-01
                  54.5400             2.531886E-01            -2.520441E-01            -6.999492E-04             7.998869E-02            -1.727554E-01             8.084385E-01             8.704361E-02             6.356831E-01
                  54.7200             2.534695E-01            -2.509637E-01            -6.966224E-04             8.014977E-02            -1.715106E-01             8.090041E-01             8.704437E-02             6.374935E-01
                  54.9000             2.537477E-01            -2.498736E-01            -6.932712E-04             8.031000E-02            -1.702569E-01             8.095678E-01             8.704513E-02             6.393109E-01
                  55.0800             2.540406E-01            -2.487740E-01            -6.898959E-04             8.056668E-02            -1.688972E-01             8.101082E-01             8.704593E-02             6.412110E-01
                  55.2600             2.543321E-01            -2.476648E-01            -6.864967E-04             8.082852E-02            -1.675228E-01             8.106455E-01             8.704672E-02             6.431227E-01
                  55.4400             2.546215E-01            -2.465462E-01            -6.830738E-04             8.109114E-02            -1.661381E-01             8.111808E-01             8.704750E-02             6.450427E-01
                  55.6200             2.549087E-01            -2.454182E-01            -6.796276E-04             8.135457E-02            -1.647433E-01             8.117141E-01             8.704828E-02             6.469708E-01
                  55.8000             2.551938E-01            -2.442810E-01            -6.761582E-04             8.161881E-02            -1.633383E-01             8.122453E-01             8.704905E-02             6.489070E-01
                  55.9800             2.554767E-01            -2.431345E-01            -6.726660E-04             8.188387E-02            -1.619233E-01             8.127745E-01             8.704982E-02             6.508512E-01
                  56.1600             2.557575E-01            -2.419790E-01            -6.691512E-04             8.214978E-02            -1.604983E-01             8.133017E-01             8.705058E-02             6.528034E-01
                  56.3400             2.560361E-01            -2.408144E-01            -6.656141E-04             8.241653E-02            -1.590634E-01             8.138268E-01             8.705133E-02             6.547634E-01
                  56.5200             2.563126E-01            -2.396408E-01            -6.620549E-04             8.268415E-02            -1.576187E-01             8.143499E-01             8.705208E-02             6.567312E-01
                  56.7000             2.565870E-01            -2.384583E-01            -6.584738E-04             8.295264E-02            -1.561641E-01             8.148709E-01             8.705283E-02             6.587068E-01
                  56.8800             2.568593E-01            -2.372670E-01            -6.548712E-04             8.322202E-02            -1.546999E-01             8.153898E-01             8.705356E-02             6.606900E-01
                  57.0600             2.571295E-01            -2.360670E-01            -6.512473E-04             8.349230E-02            -1.532259E-01             8.159067E-01             8.705430E-02             6.626808E-01
                  57.2400             2.573976E-01            -2.348583E-01            -6.476024E-04             8.376350E-02            -1.517424E-01             8.164215E-01             8.705503E-02             6.646791E-01
                  57.4200             2.576637E-01            -2.336410E-01            -6.439367E-04             8.403562E-02            -1.502494E-01             8.169342E-01             8.705575E-02             6.666849E-01
                  57.6000             2.579276E-01            -2.324153E-01            -6.402505E-04             8.430869E-02            -1.487468E-01             8.174449E-01             8.705647E-02             6.686980E-01
                  57.7800             2.581895E-01            -2.311811E-01            -6.365440E-04             8.458270E-02            -1.472349E-01             8.179534E-01             8.705718E-02             6.707185E-01
                  57.9600             2.584493E-01            -2.299386E-01            -6.328175E-04             8.485769E-02            -1.457137E-01             8.184599E-01             8.705788E-02             6.727462E-01
                  58.1400             2.587070E-01            -2.286878E-01            -6.290713E-04             8.513365E-02            -1.441832E-01             8.189642E-01             8.705859E-02             6.747810E-01
                  58.3200             2.589627E-01            -2.274288E-01            -6.253056E-04             8.541061E-02            -1.426435E-01             8.194664E-01             8.705928E-02             6.768229E-01
                  58.5000             2.592164E-01            -2.261617E-01            -6.215207E-04             8.568857E-02            -1.410947E-01             8.199666E-01             8.705997E-02             6.788719E-01
                  58.6800             2.594680E-01            -2.248866E-01            -6.177168E-04             8.596755E-02            -1.395368E-01             8.204646E-01             8.706066E-02             6.809278E-01
                  58.8600             2.597176E-01            -2.236036E-01            -6.138942E-04             8.624756E-02            -1.379699E-01             8.209605E-01             8.706134E-02             6.829905E-01
                  59.0400             2.599652E-01            -2.223127E-01            -6.100532E-04             8.652862E-02            -1.363941E-01             8.214542E-01             8.706201E-02             6.850601E-01
                  59.2200             2.602107E-01            -2.210140E-01            -6.061941E-04             8.681073E-02            -1.348094E-01             8.219458E-01             8.706268E-02             6.871363E-01
                  59.4000             2.604543E-01            -2.197076E-01            -6.023170E-04             8.709392E-02            -1.332160E-01             8.224352E-01             8.706335E-02             6.892193E-01
                  59.5800             2.606959E-01            -2.183936E-01            -5.984223E-04             8.737820E-02            -1.316138E-01             8.229225E-01             8.706401E-02             6.913087E-01
                  59.7600             2.609355E-01            -2.170720E-01            -5.945102E-04             8.766358E-02            -1.300029E-01             8.234077E-01             8.706466E-02             6.934047E-01
                  59.9400             2.611731E-01            -2.157430E-01            -5.905809E-04             8.795006E-02            -1.283835E-01             8.238906E-01             8.706531E-02             6.955071E-01
                  60.1200             2.614088E-01            -2.144066E-01            -5.866348E-04             8.823768E-02            -1.267555E-01             8.243714E-01             8.706596E-02             6.976159E-01
                  60.3000             2.616425E-01            -2.130629E-01            -5.826721E-04             8.852644E-02            -1.251191E-01             8.248500E-01             8.706660E-02             6.997309E-01
                  60.4800             2.618743E-01            -2.117120E-01            -5.786930E-04             8.881635E-02            -1.234743E-01             8.253264E-01             8.706723E-02             7.018521E-01
                  60.6600             2.621041E-01            -2.103539E-01            -5.746979E-04             8.910743E-02            -1.218212E-01             8.258006E-01             8.706786E-02             7.039794E-01
                  60.8400             2.623319E-01            -2.089888E-01            -5.706869E-04             8.939969E-02            -1.201598E-01             8.262726E-01             8.706848E-02             7.061128E-01
                  61.0200             2.625579E-01            -2.076167E-01            -5.666603E-04             8.969314E-02            -1.184902E-01             8.267423E-01             8.706910E-02             7.082521E-01
                  61.2000             2.627819E-01            -2.062377E-01            -5.626184E-04             8.998781E-02            -1.168125E-01             8.272099E-01             8.706972E-02             7.103973E-01
                  61.3800             2.630041E-01            -2.048519E-01            -5.585615E-04             9.028370E-02            -1.151268E-01             8.276752E-01             8.707033E-02             7.125484E-01
                  61.5600             2.632243E-01            -2.034594E-01            -5.544897E-04             9.058083E-02            -1.134331E-01             8.281382E-01             8.707093E-02             7.147051E-01
                  61.7400             2.634427E-01            -2.020603E-01            -5.504034E-04             9.087921E-02            -1.117314E-01             8.285990E-01             8.707153E-02             7.168676E-01
                  61.9200             2.636592E-01            -2.006545E-01            -5.463029E-04             9.117886E-02            -1.100220E-01             8.290575E-01             8.707213E-02             7.190356E-01
                  62.1000             2.638738E-01            -1.992423E-01            -5.421883E-04             9.147979E-02            -1.083047E-01             8.295138E-01             8.707272E-02             7.212091E-01
                  62.2800             2.640865E-01            -1.978237E-01            -5.380599E-04             9.178201E-02            -1.065797E-01             8.299678E-01             8.707331E-02             7.233881E-01
                  62.4600             2.642974E-01            -1.963987E-01            -5.339180E-04             9.208555E-02            -1.048471E-01             8.304195E-01             8.707389E-02             7.255724E-01
                  62.6400             2.645065E-01            -1.949675E-01            -5.297628E-04             9.239040E-02            -1.031069E-01             8.308688E-01             8.707446E-02             7.277619E-01
                  62.8200             2.647137E-01            -1.935302E-01            -5.255947E-04             9.269660E-02            -1.013592E-01             8.313159E-01             8.707503E-02             7.299567E-01
                  63.0000             2.649191E-01            -1.920868E-01            -5.214138E-04             9.300414E-02            -9.960406E-02             8.317607E-01             8.707560E-02             7.321566E-01
                  63.1800             2.651227E-01            -1.906374E-01            -5.172204E-04             9.331306E-02            -9.784154E-02             8.322031E-01             8.707616E-02             7.343615E-01
                  63.3600             2.653245E-01            -1.891821E-01            -5.130147E-04             9.362335E-02            -9.607173E-02             8.326432E-01             8.707672E-02             7.365714E-01
                  63.5400             2.655245E-01            -1.877209E-01            -5.087971E-04             9.393504E-02            -9.429467E-02             8.330809E-01             8.707727E-02             7.387862E-01
                  63.7200             2.657227E-01            -1.862540E-01            -5.045677E-04             9.424814E-02            -9.251044E-02             8.335163E-01             8.707782E-02             7.410058E-01
                  63.9000             2.659192E-01            -1.847815E-01            -5.003269E-04             9.456267E-02            -9.071912E-02             8.339493E-01             8.707836E-02             7.432301E-01
                  64.0800             2.661139E-01            -1.833033E-01            -4.960748E-04             9.487863E-02            -8.892076E-02             8.343799E-01             8.707890E-02             7.454591E-01
                  64.2600             2.663068E-01            -1.818197E-01            -4.918117E-04             9.519605E-02            -8.711543E-02             8.348081E-01             8.707944E-02             7.476927E-01
                  64.4400             2.664980E-01            -1.803306E-01            -4.875380E-04             9.551494E-02            -8.530320E-02             8.352339E-01             8.707997E-02             7.499307E-01
                  64.6200             2.666874E-01            -1.788362E-01            -4.832537E-04             9.583532E-02            -8.348415E-02             8.356573E-01             8.708049E-02             7.521732E-01
                  64.8000             2.668751E-01            -1.773366E-01            -4.789592E-04             9.615719E-02            -8.165832E-02             8.360783E-01             8.708102E-02             7.544200E-01
                  64.9800             2.670612E-01            -1.758317E-01            -4.746547E-04             9.648058E-02            -7.982581E-02             8.364968E-01             8.708153E-02             7.566710E-01
                  65.1600             2.672455E-01            -1.743218E-01            -4.703405E-04             9.680549E-02            -7.798666E-02             8.369129E-01             8.708204E-02             7.589263E-01
                  65.3400             2.674281E-01            -1.728069E-01            -4.660168E-04             9.713195E-02            -7.614095E-02             8.373266E-01             8.708255E-02             7.611856E-01
                  65.5200             2.676090E-01            -1.712870E-01            -4.616838E-04             9.745997E-02            -7.428874E-02             8.377377E-01             8.708306E-02             7.634490E-01
                  65.7000             2.677883E-01            -1.697623E-01            -4.573419E-04             9.778957E-02            -7.243011E-02             8.381464E-01             8.708356E-02             7.657163E-01
                  65.8800             2.679659E-01            -1.682329E-01            -4.529912E-04             9.812075E-02            -7.056511E-02             8.385526E-01             8.708405E-02             7.679875E-01
                  66.0600             2.681418E-01            -1.666987E-01            -4.486320E-04             9.845354E-02            -6.869382E-02             8.389563E-01             8.708454E-02             7.702625E-01
                  66.2400             2.683161E-01            -1.651600E-01            -4.442646E-04             9.878795E-02            -6.681630E-02             8.393574E-01             8.708503E-02             7.725411E-01
                  66.4200             2.684888E-01            -1.636167E-01            -4.398891E-04             9.912399E-02            -6.493262E-02             8.397561E-01             8.708551E-02             7.748235E-01
                  66.6000             2.686599E-01            -1.620690E-01            -4.355059E-04             9.946169E-02            -6.304284E-02             8.401522E-01             8.708599E-02             7.771093E-01
                  66.7800             2.688293E-01            -1.605170E-01            -4.311152E-04             9.980105E-02            -6.114704E-02             8.405457E-01             8.708646E-02             7.793987E-01
                  66.9600             2.689972E-01            -1.589606E-01            -4.267171E-04             1.001421E-01            -5.924527E-02             8.409367E-01             8.708693E-02             7.816914E-01
                  67.1400             2.691634E-01            -1.574001E-01            -4.223120E-04             1.004848E-01            -5.733761E-02             8.413251E-01             8.708740E-02             7.839875E-01
                  67.3200             2.693281E-01            -1.558355E-01            -4.179001E-04             1.008293E-01            -5.542411E-02             8.417109E-01             8.708786E-02             7.862868E-01
                  67.5000             2.694912E-01            -1.542668E-01            -4.134817E-04             1.011755E-01            -5.350485E-02             8.420941E-01             8.708832E-02             7.885893E-01
                  67.6800             2.696528E-01            -1.526942E-01            -4.090569E-04             1.015234E-01            -5.157990E-02             8.424747E-01             8.708877E-02             7.908948E-01
                  67.8600             2.698128E-01            -1.511177E-01            -4.046260E-04             1.018731E-01            -4.964930E-02             8.428527E-01             8.708922E-02             7.932034E-01
                  68.0400             2.699713E-01            -1.495375E-01            -4.001892E-04             1.022245E-01            -4.771314E-02             8.432280E-01             8.708967E-02             7.955148E-01
                  68.2200             2.701282E-01            -1.479535E-01            -3.957469E-04             1.025778E-01            -4.577148E-02             8.436007E-01             8.709011E-02             7.978292E-01
                  68.4000             2.702837E-01            -1.463659E-01            -3.912991E-04             1.029328E-01            -4.382438E-02             8.439707E-01             8.709055E-02             8.001463E-01
                  68.5800             2.704377E-01            -1.447748E-01            -3.868462E-04             1.032897E-01            -4.187191E-02             8.443380E-01             8.709098E-02             8.024661E-01
                  68.7600             2.705901E-01            -1.431802E-01            -3.823884E-04             1.036484E-01            -3.991413E-02             8.447026E-01             8.709141E-02             8.047885E-01
                  68.9400             2.707411E-01            -1.415822E-01            -3.779259E-04             1.040090E-01            -3.795110E-02             8.450667E-01             8.709184E-02             8.071156E-01
                  69.1200             2.708906E-01            -1.399809E-01            -3.734589E-04             1.043714E-01            -3.598290E-02             8.454378E-01             8.709226E-02             8.094549E-01
                  69.3000             2.710386E-01            -1.383763E-01            -3.689877E-04             1.047358E-01            -3.400958E-02             8.458065E-01             8.709268E-02             8.117970E-01
                  69.4800             2.711852E-01            -1.367687E-01            -3.645126E-04             1.051020E-01            -3.203121E-02             8.461729E-01             8.709310E-02             8.141417E-01
                  69.6600             2.713303E-01            -1.351579E-01            -3.600336E-04             1.054701E-01            -3.004785E-02             8.465370E-01             8.709351E-02             8.164891E-01
                  69.8400             2.714740E-01            -1.335442E-01            -3.555511E-04             1.058402E-01            -2.805957E-02             8.468986E-01             8.709391E-02             8.188390E-01
                  70.0200             2.716163E-01            -1.319276E-01            -3.510653E-04             1.062122E-01            -2.606644E-02             8.472579E-01             8.709432E-02             8.211915E-01
                  70.2000             2.717572E-01            -1.303082E-01            -3.465765E-04             1.065862E-01            -2.406850E-02             8.476148E-01             8.709472E-02             8.235463E-01
                  70.3800             2.718967E-01            -1.286860E-01            -3.420847E-04             1.069622E-01            -2.206584E-02             8.479694E-01             8.709512E-02             8.259035E-01
                  70.5600             2.720349E-01            -1.270611E-01            -3.375904E-04             1.073402E-01            -2.005850E-02             8.483215E-01             8.709551E-02             8.282630E-01
                  70.7400             2.721717E-01            -1.254336E-01            -3.330936E-04             1.077202E-01            -1.804656E-02             8.486712E-01             8.709590E-02             8.306247E-01
                  70.9200             2.723071E-01            -1.238037E-01            -3.285946E-04             1.081022E-01            -1.603007E-02             8.490185E-01             8.709629E-02             8.329885E-01
                  71.1000             2.724412E-01            -1.221713E-01            -3.240936E-04             1.084863E-01            -1.400910E-02             8.493634E-01             8.709667E-02             8.353543E-01
                  71.2800             2.725740E-01            -1.205365E-01            -3.195909E-04             1.088724E-01            -1.198371E-02             8.497058E-01             8.709705E-02             8.377221E-01
                  71.4600             2.727054E-01            -1.188995E-01            -3.150867E-04             1.092606E-01            -9.953960E-03             8.500458E-01             8.709742E-02             8.400919E-01
                  71.6400             2.728356E-01            -1.172603E-01            -3.105812E-04             1.096510E-01            -7.919916E-03             8.503834E-01             8.709780E-02             8.424634E-01
                  71.8200             2.729644E-01            -1.156189E-01            -3.060745E-04             1.100434E-01            -5.881637E-03             8.507184E-01             8.709817E-02             8.448368E-01
                  72.0000             2.730920E-01            -1.139756E-01            -3.015670E-04             1.104379E-01            -3.839184E-03             8.510510E-01             8.709853E-02             8.472118E-01
                  72.1800             2.732183E-01            -1.123302E-01            -2.970588E-04             1.108346E-01            -1.792620E-03             8.513811E-01             8.709889E-02             8.495885E-01
                  72.3600             2.733433E-01            -1.106830E-01            -2.925502E-04             1.112335E-01             2.579969E-04             8.517087E-01             8.709925E-02             8.519667E-01
                  72.5400             2.734671E-01            -1.090339E-01            -2.880413E-04             1.116346E-01             2.312604E-03             8.520338E-01             8.709961E-02             8.543464E-01
                  72.7200             2.735897E-01            -1.073831E-01            -2.835324E-04             1.120378E-01             4.371142E-03             8.523564E-01             8.709996E-02             8.567275E-01
                  72.9000             2.737110E-01            -1.057307E-01            -2.790237E-04             1.124433E-01             6.433551E-03             8.526764E-01             8.710031E-02             8.591100E-01
                  73.0800             2.738312E-01            -1.040767E-01            -2.745154E-04             1.128510E-01             8.499770E-03             8.529940E-01             8.710066E-02             8.614937E-01
                  73.2600             2.739501E-01            -1.024212E-01            -2.700077E-04             1.132609E-01             1.056974E-02             8.533089E-01             8.710100E-02             8.638787E-01
                  73.4400             2.740679E-01            -1.007642E-01            -2.655008E-04             1.136731E-01             1.264340E-02             8.536213E-01             8.710134E-02             8.662647E-01
                  73.6200             2.741845E-01            -9.910591E-02            -2.609949E-04             1.140876E-01             1.472070E-02             8.539312E-01             8.710168E-02             8.686519E-01
                  73.8000             2.742999E-01            -9.744633E-02            -2.564903E-04             1.145044E-01             1.680157E-02             8.542384E-01             8.710202E-02             8.710400E-01
