                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  51.4800             1.660960E-01            -1.591765E-01            -4.455223E-04             7.696949E-02            -8.265252E-02             6.242193E-01             7.639702E-02             5.415668E-01
                  51.6600             1.662812E-01            -1.586407E-01            -4.438214E-04             7.714402E-02            -8.194050E-02             6.245465E-01             7.639730E-02             5.426060E-01
                  51.8400             1.664653E-01            -1.580985E-01            -4.421034E-04             7.732683E-02            -8.121373E-02             6.248684E-01             7.639747E-02             5.436547E-01
                  52.0200             1.666482E-01            -1.575498E-01            -4.403687E-04             7.751313E-02            -8.047706E-02             6.251876E-01             7.639775E-02             5.447105E-01
                  52.2000             1.668292E-01            -1.569948E-01            -4.386172E-04             7.769230E-02            -7.974112E-02             6.255087E-01             7.639816E-02             5.457676E-01
                  52.3800             1.670085E-01            -1.564335E-01            -4.368492E-04             7.786462E-02            -7.900570E-02             6.258315E-01             7.639863E-02             5.468258E-01
                  52.5600             1.671862E-01            -1.558659E-01            -4.350648E-04             7.803419E-02            -7.826673E-02             6.261542E-01             7.639912E-02             5.478875E-01
                  52.7400             1.673623E-01            -1.552920E-01            -4.332642E-04             7.820264E-02            -7.752263E-02             6.264760E-01             7.639960E-02             5.489534E-01
                  52.9200             1.675369E-01            -1.547119E-01            -4.314474E-04             7.837019E-02            -7.677320E-02             6.267968E-01             7.640008E-02             5.500236E-01
                  53.1000             1.677100E-01            -1.541257E-01            -4.296147E-04             7.853688E-02            -7.601847E-02             6.271166E-01             7.640056E-02             5.510981E-01
                  53.2800             1.678816E-01            -1.535334E-01            -4.277661E-04             7.870270E-02            -7.525848E-02             6.274353E-01             7.640103E-02             5.521768E-01
                  53.4600             1.680516E-01            -1.529350E-01            -4.259019E-04             7.886765E-02            -7.449327E-02             6.277530E-01             7.640150E-02             5.532597E-01
                  53.6400             1.682202E-01            -1.523306E-01            -4.240222E-04             7.903173E-02            -7.372289E-02             6.280697E-01             7.640197E-02             5.543468E-01
                  53.8200             1.683872E-01            -1.517202E-01            -4.221272E-04             7.919494E-02            -7.294739E-02             6.283853E-01             7.640243E-02             5.554379E-01
                  54.0000             1.685528E-01            -1.511039E-01            -4.202169E-04             7.935728E-02            -7.216680E-02             6.287000E-01             7.640289E-02             5.565332E-01
                  54.1800             1.687168E-01            -1.504816E-01            -4.182916E-04             7.951874E-02            -7.138118E-02             6.290136E-01             7.640334E-02             5.576324E-01
                  54.3600             1.688793E-01            -1.498535E-01            -4.163514E-04             7.967933E-02            -7.059056E-02             6.293261E-01             7.640379E-02             5.587356E-01
                  54.5400             1.690403E-01            -1.492197E-01            -4.143964E-04             7.983905E-02            -6.979500E-02             6.296377E-01             7.640424E-02             5.598427E-01
                  54.7200             1.691998E-01            -1.485800E-01            -4.124268E-04             7.999790E-02            -6.899453E-02             6.299482E-01             7.640468E-02             5.609536E-01
                  54.9000             1.693578E-01            -1.479346E-01            -4.104428E-04             8.015586E-02            -6.818921E-02             6.302576E-01             7.640512E-02             5.620684E-01
                  55.0800             1.695253E-01            -1.472836E-01            -4.084444E-04             8.041041E-02            -6.728162E-02             6.305363E-01             7.640560E-02             5.632547E-01
                  55.2600             1.696922E-01            -1.466269E-01            -4.064320E-04             8.067010E-02            -6.636324E-02             6.308124E-01             7.640606E-02             5.644492E-01
                  55.4400             1.698580E-01            -1.459647E-01            -4.044055E-04             8.093055E-02            -6.543851E-02             6.310873E-01             7.640652E-02             5.656488E-01
                  55.6200             1.700227E-01            -1.452969E-01            -4.023652E-04             8.119178E-02            -6.450744E-02             6.313609E-01             7.640698E-02             5.668534E-01
                  55.8000             1.701863E-01            -1.446236E-01            -4.003112E-04             8.145381E-02            -6.357007E-02             6.316332E-01             7.640743E-02             5.680631E-01
                  55.9800             1.703488E-01            -1.439448E-01            -3.982437E-04             8.171664E-02            -6.262644E-02             6.319043E-01             7.640788E-02             5.692778E-01
                  56.1600             1.705103E-01            -1.432607E-01            -3.961628E-04             8.198028E-02            -6.167657E-02             6.321741E-01             7.640833E-02             5.704975E-01
                  56.3400             1.706707E-01            -1.425712E-01            -3.940687E-04             8.224475E-02            -6.072051E-02             6.324427E-01             7.640877E-02             5.717222E-01
                  56.5200             1.708300E-01            -1.418764E-01            -3.919615E-04             8.251006E-02            -5.975829E-02             6.327100E-01             7.640922E-02             5.729517E-01
                  56.7000             1.709882E-01            -1.411763E-01            -3.898414E-04             8.277623E-02            -5.878993E-02             6.329760E-01             7.640966E-02             5.741861E-01
                  56.8800             1.711454E-01            -1.404710E-01            -3.877085E-04             8.304326E-02            -5.781548E-02             6.332407E-01             7.641009E-02             5.754253E-01
                  57.0600             1.713015E-01            -1.397606E-01            -3.855630E-04             8.331117E-02            -5.683496E-02             6.335042E-01             7.641053E-02             5.766693E-01
                  57.2400             1.714566E-01            -1.390450E-01            -3.834051E-04             8.357997E-02            -5.584842E-02             6.337664E-01             7.641096E-02             5.779180E-01
                  57.4200             1.716107E-01            -1.383243E-01            -3.812348E-04             8.384968E-02            -5.485588E-02             6.340273E-01             7.641139E-02             5.791715E-01
                  57.6000             1.717637E-01            -1.375986E-01            -3.790525E-04             8.412030E-02            -5.385738E-02             6.342870E-01             7.641182E-02             5.804296E-01
                  57.7800             1.719157E-01            -1.368679E-01            -3.768581E-04             8.439185E-02            -5.285295E-02             6.345453E-01             7.641224E-02             5.816924E-01
                  57.9600             1.720667E-01            -1.361323E-01            -3.746519E-04             8.466435E-02            -5.184262E-02             6.348024E-01             7.641266E-02             5.829598E-01
                  58.1400             1.722167E-01            -1.353918E-01            -3.724339E-04             8.493780E-02            -5.082644E-02             6.350581E-01             7.641308E-02             5.842317E-01
                  58.3200             1.723657E-01            -1.346464E-01            -3.702045E-04             8.521222E-02            -4.980443E-02             6.353126E-01             7.641350E-02             5.855082E-01
                  58.5000             1.725137E-01            -1.338963E-01            -3.679637E-04             8.548762E-02            -4.877664E-02             6.355658E-01             7.641391E-02             5.867891E-01
                  58.6800             1.726607E-01            -1.331414E-01            -3.657117E-04             8.576401E-02            -4.774308E-02             6.358176E-01             7.641432E-02             5.880745E-01
                  58.8600             1.728067E-01            -1.323818E-01            -3.634486E-04             8.604142E-02            -4.670380E-02             6.360682E-01             7.641473E-02             5.893643E-01
                  59.0400             1.729517E-01            -1.316175E-01            -3.611746E-04             8.631984E-02            -4.565884E-02             6.363174E-01             7.641514E-02             5.906585E-01
                  59.2200             1.730958E-01            -1.308486E-01            -3.588898E-04             8.659930E-02            -4.460822E-02             6.365653E-01             7.641554E-02             5.919571E-01
                  59.4000             1.732389E-01            -1.300752E-01            -3.565944E-04             8.687981E-02            -4.355198E-02             6.368119E-01             7.641594E-02             5.932599E-01
                  59.5800             1.733810E-01            -1.292972E-01            -3.542886E-04             8.716137E-02            -4.249016E-02             6.370571E-01             7.641634E-02             5.945669E-01
                  59.7600             1.735222E-01            -1.285148E-01            -3.519725E-04             8.744401E-02            -4.142279E-02             6.373010E-01             7.641674E-02             5.958782E-01
                  59.9400             1.736625E-01            -1.277280E-01            -3.496462E-04             8.772774E-02            -4.034990E-02             6.375436E-01             7.641713E-02             5.971937E-01
                  60.1200             1.738018E-01            -1.269368E-01            -3.473100E-04             8.801258E-02            -3.927154E-02             6.377848E-01             7.641752E-02             5.985133E-01
                  60.3000             1.739402E-01            -1.261413E-01            -3.449639E-04             8.829852E-02            -3.818772E-02             6.380247E-01             7.641791E-02             5.998370E-01
                  60.4800             1.740777E-01            -1.253415E-01            -3.426081E-04             8.858560E-02            -3.709850E-02             6.382633E-01             7.641830E-02             6.011648E-01
                  60.6600             1.742143E-01            -1.245375E-01            -3.402429E-04             8.887381E-02            -3.600389E-02             6.385005E-01             7.641868E-02             6.024966E-01
                  60.8400             1.743500E-01            -1.237293E-01            -3.378682E-04             8.916319E-02            -3.490395E-02             6.387363E-01             7.641906E-02             6.038323E-01
                  61.0200             1.744848E-01            -1.229169E-01            -3.354843E-04             8.945373E-02            -3.379869E-02             6.389707E-01             7.641944E-02             6.051720E-01
                  61.2000             1.746187E-01            -1.221005E-01            -3.330914E-04             8.974546E-02            -3.268816E-02             6.392038E-01             7.641982E-02             6.065156E-01
                  61.3800             1.747517E-01            -1.212801E-01            -3.306895E-04             9.003838E-02            -3.157240E-02             6.394355E-01             7.642020E-02             6.078631E-01
                  61.5600             1.748838E-01            -1.204557E-01            -3.282789E-04             9.033252E-02            -3.045143E-02             6.396658E-01             7.642057E-02             6.092144E-01
                  61.7400             1.750151E-01            -1.196273E-01            -3.258596E-04             9.062788E-02            -2.932529E-02             6.398948E-01             7.642094E-02             6.105695E-01
                  61.9200             1.751455E-01            -1.187951E-01            -3.234319E-04             9.092448E-02            -2.819401E-02             6.401223E-01             7.642131E-02             6.119283E-01
                  62.1000             1.752751E-01            -1.179590E-01            -3.209959E-04             9.122233E-02            -2.705763E-02             6.403484E-01             7.642168E-02             6.132908E-01
                  62.2800             1.754039E-01            -1.171191E-01            -3.185518E-04             9.152145E-02            -2.591619E-02             6.405732E-01             7.642204E-02             6.146570E-01
                  62.4600             1.755318E-01            -1.162755E-01            -3.160996E-04             9.182185E-02            -2.476971E-02             6.407965E-01             7.642240E-02             6.160268E-01
                  62.6400             1.756588E-01            -1.154282E-01            -3.136396E-04             9.212355E-02            -2.361824E-02             6.410184E-01             7.642276E-02             6.174001E-01
                  62.8200             1.757851E-01            -1.145772E-01            -3.111719E-04             9.242656E-02            -2.246181E-02             6.412389E-01             7.642312E-02             6.187771E-01
                  63.0000             1.759106E-01            -1.137226E-01            -3.086967E-04             9.273089E-02            -2.130044E-02             6.414579E-01             7.642348E-02             6.201575E-01
                  63.1800             1.760352E-01            -1.128645E-01            -3.062140E-04             9.303656E-02            -2.013419E-02             6.416755E-01             7.642383E-02             6.215414E-01
                  63.3600             1.761591E-01            -1.120029E-01            -3.037241E-04             9.334358E-02            -1.896307E-02             6.418917E-01             7.642418E-02             6.229286E-01
                  63.5400             1.762822E-01            -1.111379E-01            -3.012271E-04             9.365197E-02            -1.778713E-02             6.421064E-01             7.642453E-02             6.243193E-01
                  63.7200             1.764045E-01            -1.102694E-01            -2.987232E-04             9.396175E-02            -1.660639E-02             6.423197E-01             7.642488E-02             6.257133E-01
                  63.9000             1.765260E-01            -1.093976E-01            -2.962124E-04             9.427291E-02            -1.542090E-02             6.425315E-01             7.642523E-02             6.271106E-01
                  64.0800             1.766468E-01            -1.085225E-01            -2.936950E-04             9.458549E-02            -1.423069E-02             6.427419E-01             7.642557E-02             6.285112E-01
                  64.2600             1.767668E-01            -1.076441E-01            -2.911711E-04             9.489950E-02            -1.303579E-02             6.429508E-01             7.642591E-02             6.299150E-01
                  64.4400             1.768861E-01            -1.067625E-01            -2.886409E-04             9.521494E-02            -1.183623E-02             6.431582E-01             7.642625E-02             6.313219E-01
                  64.6200             1.770047E-01            -1.058778E-01            -2.861044E-04             9.553184E-02            -1.063205E-02             6.433641E-01             7.642659E-02             6.327320E-01
                  64.8000             1.771225E-01            -1.049899E-01            -2.835619E-04             9.585021E-02            -9.423289E-03             6.435685E-01             7.642693E-02             6.341452E-01
                  64.9800             1.772397E-01            -1.040990E-01            -2.810135E-04             9.617007E-02            -8.209972E-03             6.437714E-01             7.642726E-02             6.355615E-01
                  65.1600             1.773561E-01            -1.032051E-01            -2.784593E-04             9.649142E-02            -6.992137E-03             6.439728E-01             7.642759E-02             6.369807E-01
                  65.3400             1.774718E-01            -1.023082E-01            -2.758995E-04             9.681429E-02            -5.769817E-03             6.441728E-01             7.642792E-02             6.384029E-01
                  65.5200             1.775868E-01            -1.014084E-01            -2.733343E-04             9.713868E-02            -4.543046E-03             6.443711E-01             7.642825E-02             6.398281E-01
                  65.7000             1.777012E-01            -1.005057E-01            -2.707637E-04             9.746462E-02            -3.311857E-03             6.445680E-01             7.642858E-02             6.412561E-01
                  65.8800             1.778149E-01            -9.960022E-02            -2.681879E-04             9.779212E-02            -2.076284E-03             6.447633E-01             7.642891E-02             6.426870E-01
                  66.0600             1.779279E-01            -9.869195E-02            -2.656071E-04             9.812119E-02            -8.363597E-04             6.449571E-01             7.642923E-02             6.441208E-01
                  66.2400             1.780403E-01            -9.778095E-02            -2.630214E-04             9.845185E-02             4.078814E-04             6.451493E-01             7.642955E-02             6.455572E-01
                  66.4200             1.781520E-01            -9.686728E-02            -2.604310E-04             9.878412E-02             1.656406E-03             6.453400E-01             7.642987E-02             6.469964E-01
                  66.6000             1.782631E-01            -9.595099E-02            -2.578359E-04             9.911800E-02             2.909182E-03             6.455292E-01             7.643019E-02             6.484383E-01
                  66.7800             1.783736E-01            -9.503211E-02            -2.552365E-04             9.945352E-02             4.166175E-03             6.457167E-01             7.643051E-02             6.498829E-01
                  66.9600             1.784835E-01            -9.411071E-02            -2.526326E-04             9.979069E-02             5.427353E-03             6.459027E-01             7.643083E-02             6.513300E-01
                  67.1400             1.785927E-01            -9.318682E-02            -2.500247E-04             1.001295E-01             6.692682E-03             6.460871E-01             7.643114E-02             6.527798E-01
                  67.3200             1.787014E-01            -9.226050E-02            -2.474127E-04             1.004700E-01             7.962130E-03             6.462699E-01             7.643145E-02             6.542320E-01
                  67.5000             1.788095E-01            -9.133179E-02            -2.447968E-04             1.008123E-01             9.235663E-03             6.464511E-01             7.643176E-02             6.556867E-01
                  67.6800             1.789170E-01            -9.040075E-02            -2.421771E-04             1.011562E-01             1.051325E-02             6.466307E-01             7.643207E-02             6.571439E-01
                  67.8600             1.790239E-01            -8.946742E-02            -2.395539E-04             1.015018E-01             1.179486E-02             6.468086E-01             7.643238E-02             6.586035E-01
                  68.0400             1.791303E-01            -8.853184E-02            -2.369271E-04             1.018492E-01             1.308045E-02             6.469850E-01             7.643269E-02             6.600655E-01
                  68.2200             1.792361E-01            -8.759407E-02            -2.342971E-04             1.021984E-01             1.437000E-02             6.471597E-01             7.643300E-02             6.615297E-01
                  68.4000             1.793414E-01            -8.665415E-02            -2.316639E-04             1.025493E-01             1.566348E-02             6.473328E-01             7.643330E-02             6.629963E-01
                  68.5800             1.794462E-01            -8.571213E-02            -2.290276E-04             1.029020E-01             1.696084E-02             6.475043E-01             7.643360E-02             6.644651E-01
                  68.7600             1.795504E-01            -8.476806E-02            -2.263884E-04             1.032565E-01             1.826207E-02             6.476741E-01             7.643390E-02             6.659361E-01
                  68.9400             1.796542E-01            -8.382199E-02            -2.237464E-04             1.036129E-01             1.956712E-02             6.478444E-01             7.643420E-02             6.674115E-01
                  69.1200             1.797574E-01            -8.287396E-02            -2.211018E-04             1.039710E-01             2.087597E-02             6.480226E-01             7.643450E-02             6.688985E-01
                  69.3000             1.798602E-01            -8.192402E-02            -2.184547E-04             1.043311E-01             2.218858E-02             6.481995E-01             7.643480E-02             6.703881E-01
                  69.4800             1.799625E-01            -8.097223E-02            -2.158052E-04             1.046930E-01             2.350492E-02             6.483752E-01             7.643510E-02             6.718801E-01
                  69.6600             1.800643E-01            -8.001861E-02            -2.131535E-04             1.050567E-01             2.482496E-02             6.485496E-01             7.643539E-02             6.733745E-01
                  69.8400             1.801657E-01            -7.906323E-02            -2.104997E-04             1.054224E-01             2.614868E-02             6.487226E-01             7.643569E-02             6.748713E-01
                  70.0200             1.802666E-01            -7.810613E-02            -2.078439E-04             1.057900E-01             2.747603E-02             6.488944E-01             7.643598E-02             6.763705E-01
                  70.2000             1.803671E-01            -7.714735E-02            -2.051864E-04             1.061595E-01             2.880699E-02             6.490649E-01             7.643627E-02             6.778719E-01
                  70.3800             1.804671E-01            -7.618695E-02            -2.025271E-04             1.065310E-01             3.014152E-02             6.492341E-01             7.643656E-02             6.793756E-01
                  70.5600             1.805667E-01            -7.522497E-02            -1.998662E-04             1.069044E-01             3.147960E-02             6.494020E-01             7.643685E-02             6.808816E-01
                  70.7400             1.806660E-01            -7.426146E-02            -1.972040E-04             1.072799E-01             3.282120E-02             6.495686E-01             7.643714E-02             6.823898E-01
                  70.9200             1.807648E-01            -7.329646E-02            -1.945404E-04             1.076573E-01             3.416627E-02             6.497339E-01             7.643743E-02             6.839001E-01
                  71.1000             1.808632E-01            -7.233002E-02            -1.918757E-04             1.080367E-01             3.551481E-02             6.498978E-01             7.643771E-02             6.854126E-01
                  71.2800             1.809613E-01            -7.136218E-02            -1.892099E-04             1.084182E-01             3.686676E-02             6.500604E-01             7.643800E-02             6.869272E-01
                  71.4600             1.810590E-01            -7.039300E-02            -1.865432E-04             1.088017E-01             3.822211E-02             6.502217E-01             7.643828E-02             6.884439E-01
                  71.6400             1.811563E-01            -6.942252E-02            -1.838758E-04             1.091872E-01             3.958082E-02             6.503817E-01             7.643857E-02             6.899625E-01
                  71.8200             1.812533E-01            -6.845078E-02            -1.812077E-04             1.095749E-01             4.094287E-02             6.505404E-01             7.643885E-02             6.914832E-01
                  72.0000             1.813500E-01            -6.747784E-02            -1.785391E-04             1.099646E-01             4.230822E-02             6.506977E-01             7.643913E-02             6.930059E-01
                  72.1800             1.814463E-01            -6.650373E-02            -1.758701E-04             1.103564E-01             4.367684E-02             6.508537E-01             7.643941E-02             6.945305E-01
                  72.3600             1.815423E-01            -6.552850E-02            -1.732008E-04             1.107504E-01             4.504871E-02             6.510083E-01             7.643969E-02             6.960570E-01
                  72.5400             1.816381E-01            -6.455220E-02            -1.705314E-04             1.111465E-01             4.642380E-02             6.511616E-01             7.643997E-02             6.975853E-01
                  72.7200             1.817335E-01            -6.357488E-02            -1.678619E-04             1.115448E-01             4.780207E-02             6.513135E-01             7.644025E-02             6.991155E-01
                  72.9000             1.818286E-01            -6.259657E-02            -1.651926E-04             1.119453E-01             4.918350E-02             6.514640E-01             7.644053E-02             7.006475E-01
                  73.0800             1.819235E-01            -6.161733E-02            -1.625235E-04             1.123479E-01             5.056805E-02             6.516132E-01             7.644080E-02             7.021813E-01
                  73.2600             1.820182E-01            -6.063720E-02            -1.598548E-04             1.127528E-01             5.195571E-02             6.517611E-01             7.644108E-02             7.037168E-01
                  73.4400             1.821125E-01            -5.965622E-02            -1.571865E-04             1.131598E-01             5.334644E-02             6.519076E-01             7.644136E-02             7.052540E-01
                  73.6200             1.822067E-01            -5.867444E-02            -1.545189E-04             1.135692E-01             5.474022E-02             6.520527E-01             7.644163E-02             7.067929E-01
                  73.8000             1.823006E-01            -5.769191E-02            -1.518519E-04             1.139808E-01             5.613701E-02             6.521964E-01             7.644191E-02             7.083334E-01
                  73.9800             1.823943E-01            -5.670866E-02            -1.491858E-04             1.143946E-01             5.753679E-02             6.523387E-01             7.644218E-02             7.098755E-01
                  74.1600             1.824878E-01            -5.572475E-02            -1.465207E-04             1.148108E-01             5.893952E-02             6.524797E-01             7.644245E-02             7.114192E-01
                  74.3400             1.825811E-01            -5.474022E-02            -1.438567E-04             1.152293E-01             6.034519E-02             6.526192E-01             7.644273E-02             7.129644E-01
                  74.5200             1.826742E-01            -5.375511E-02            -1.411939E-04             1.156501E-01             6.175377E-02             6.527574E-01             7.644300E-02             7.145112E-01
                  74.7000             1.827672E-01            -5.276946E-02            -1.385324E-04             1.160732E-01             6.316522E-02             6.528942E-01             7.644327E-02             7.160594E-01
                  74.8800             1.828600E-01            -5.178333E-02            -1.358723E-04             1.164987E-01             6.457953E-02             6.530295E-01             7.644354E-02             7.176091E-01
                  75.0600             1.829526E-01            -5.079674E-02            -1.332138E-04             1.169266E-01             6.599666E-02             6.531635E-01             7.644381E-02             7.191602E-01
                  75.2400             1.830451E-01            -4.980976E-02            -1.305569E-04             1.173569E-01             6.741658E-02             6.532961E-01             7.644409E-02             7.207126E-01
                  75.4200             1.831375E-01            -4.882242E-02            -1.279019E-04             1.177896E-01             6.883928E-02             6.534272E-01             7.644436E-02             7.222665E-01
                  75.6000             1.832298E-01            -4.783476E-02            -1.252487E-04             1.182247E-01             7.026472E-02             6.535569E-01             7.644463E-02             7.238216E-01
                  75.7800             1.833220E-01            -4.684683E-02            -1.225976E-04             1.186623E-01             7.169288E-02             6.536852E-01             7.644490E-02             7.253781E-01
                  75.9600             1.834140E-01            -4.585867E-02            -1.199486E-04             1.191023E-01             7.312373E-02             6.538121E-01             7.644517E-02             7.269358E-01
                  76.1400             1.835060E-01            -4.487032E-02            -1.173019E-04             1.195449E-01             7.455724E-02             6.539375E-01             7.644544E-02             7.284948E-01
                  76.3200             1.835980E-01            -4.388184E-02            -1.146575E-04             1.199899E-01             7.599340E-02             6.540615E-01             7.644571E-02             7.300549E-01
                  76.5000             1.836899E-01            -4.289325E-02            -1.120155E-04             1.204374E-01             7.743217E-02             6.541841E-01             7.644597E-02             7.316163E-01
                  76.6800             1.837817E-01            -4.190460E-02            -1.093762E-04             1.208875E-01             7.887354E-02             6.543052E-01             7.644624E-02             7.331787E-01
                  76.8600             1.838735E-01            -4.091593E-02            -1.067395E-04             1.213401E-01             8.031747E-02             6.544249E-01             7.644651E-02             7.347423E-01
                  77.0400             1.839653E-01            -3.992730E-02            -1.041057E-04             1.217953E-01             8.176394E-02             6.545431E-01             7.644678E-02             7.363070E-01
                  77.2200             1.840571E-01            -3.893873E-02            -1.014747E-04             1.222531E-01             8.321292E-02             6.546599E-01             7.644705E-02             7.378728E-01
                  77.4000             1.841488E-01            -3.795027E-02            -9.884677E-05             1.227135E-01             8.466440E-02             6.547752E-01             7.644732E-02             7.394396E-01
                  77.5800             1.842406E-01            -3.696196E-02            -9.622195E-05             1.231765E-01             8.611834E-02             6.548890E-01             7.644759E-02             7.410074E-01
                  77.7600             1.843324E-01            -3.597385E-02            -9.360036E-05             1.236422E-01             8.757473E-02             6.550014E-01             7.644786E-02             7.425761E-01
                  77.9400             1.844243E-01            -3.498597E-02            -9.098211E-05             1.241105E-01             8.903353E-02             6.551123E-01             7.644813E-02             7.441458E-01
                  78.1200             1.845162E-01            -3.399837E-02            -8.836729E-05             1.245815E-01             9.049473E-02             6.552217E-01             7.644839E-02             7.457165E-01
                  78.3000             1.846082E-01            -3.301108E-02            -8.575602E-05             1.250551E-01             9.195831E-02             6.553297E-01             7.644866E-02             7.472880E-01
                  78.4800             1.847002E-01            -3.202416E-02            -8.314840E-05             1.255315E-01             9.342423E-02             6.554362E-01             7.644893E-02             7.488604E-01
                  78.6600             1.847923E-01            -3.103763E-02            -8.054453E-05             1.260106E-01             9.489248E-02             6.555411E-01             7.644920E-02             7.504336E-01
                  78.8400             1.848846E-01            -3.005154E-02            -7.794451E-05             1.264925E-01             9.636303E-02             6.556446E-01             7.644947E-02             7.520077E-01
                  79.0200             1.849769E-01            -2.906593E-02            -7.534845E-05             1.269771E-01             9.783586E-02             6.557466E-01             7.644974E-02             7.535825E-01
                  79.2000             1.850694E-01            -2.808084E-02            -7.275644E-05             1.274645E-01             9.931095E-02             6.558471E-01             7.645001E-02             7.551581E-01
                  79.3800             1.851620E-01            -2.709631E-02            -7.016859E-05             1.279547E-01             1.007883E-01             6.559461E-01             7.645028E-02             7.567344E-01
                  79.5600             1.852547E-01            -2.611238E-02            -6.758500E-05             1.284478E-01             1.022678E-01             6.560436E-01             7.645056E-02             7.583114E-01
                  79.7400             1.853476E-01            -2.512909E-02            -6.500576E-05             1.289436E-01             1.037495E-01             6.561396E-01             7.645083E-02             7.598892E-01
                  79.9200             1.854407E-01            -2.414648E-02            -6.243097E-05             1.294423E-01             1.052334E-01             6.562341E-01             7.645110E-02             7.614675E-01
                  80.1000             1.855339E-01            -2.316459E-02            -5.986073E-05             1.299439E-01             1.067195E-01             6.563270E-01             7.645137E-02             7.630465E-01
                  80.2800             1.856274E-01            -2.218345E-02            -5.729513E-05             1.304484E-01             1.082077E-01             6.564185E-01             7.645164E-02             7.646261E-01
                  80.4600             1.857210E-01            -2.120311E-02            -5.473428E-05             1.309558E-01             1.096980E-01             6.565084E-01             7.645192E-02             7.662063E-01
                  80.6400             1.858149E-01            -2.022361E-02            -5.217827E-05             1.314661E-01             1.111903E-01             6.565968E-01             7.645219E-02             7.677871E-01
                  80.8200             1.859090E-01            -1.924498E-02            -4.962718E-05             1.319794E-01             1.126848E-01             6.566836E-01             7.645247E-02             7.693684E-01
                  81.0000             1.860034E-01            -1.826726E-02            -4.708112E-05             1.324956E-01             1.141812E-01             6.567690E-01             7.645274E-02             7.709502E-01
                  81.1800             1.860980E-01            -1.729049E-02            -4.454018E-05             1.330148E-01             1.156797E-01             6.568528E-01             7.645302E-02             7.725325E-01
                  81.3600             1.861928E-01            -1.631472E-02            -4.200445E-05             1.335370E-01             1.171803E-01             6.569350E-01             7.645329E-02             7.741153E-01
                  81.5400             1.862880E-01            -1.533996E-02            -3.947402E-05             1.340622E-01             1.186828E-01             6.570157E-01             7.645357E-02             7.756985E-01
                  81.7200             1.863835E-01            -1.436628E-02            -3.694898E-05             1.345904E-01             1.201872E-01             6.570949E-01             7.645385E-02             7.772821E-01
                  81.9000             1.864792E-01            -1.339369E-02            -3.442942E-05             1.351217E-01             1.216936E-01             6.571725E-01             7.645413E-02             7.788661E-01
                  82.0800             1.865753E-01            -1.242224E-02            -3.191544E-05             1.356561E-01             1.232020E-01             6.572485E-01             7.645441E-02             7.804505E-01
                  82.2600             1.866717E-01            -1.145197E-02            -2.940711E-05             1.361936E-01             1.247122E-01             6.573230E-01             7.645469E-02             7.820352E-01
                  82.4400             1.867685E-01            -1.048292E-02            -2.690453E-05             1.367342E-01             1.262243E-01             6.573960E-01             7.645497E-02             7.836203E-01
                  82.6200             1.868656E-01            -9.515109E-03            -2.440779E-05             1.372779E-01             1.277384E-01             6.574673E-01             7.645525E-02             7.852057E-01
                  82.8000             1.869631E-01            -8.548587E-03            -2.191696E-05             1.378247E-01             1.292542E-01             6.575372E-01             7.645553E-02             7.867914E-01
                  82.9800             1.870610E-01            -7.583389E-03            -1.943215E-05             1.383747E-01             1.307719E-01             6.576054E-01             7.645582E-02             7.883773E-01
                  83.1600             1.871592E-01            -6.619550E-03            -1.695342E-05             1.389279E-01             1.322914E-01             6.576721E-01             7.645610E-02             7.899635E-01
                  83.3400             1.872579E-01            -5.657105E-03            -1.448087E-05             1.394844E-01             1.338128E-01             6.577372E-01             7.645639E-02             7.915499E-01
                  83.5200             1.873570E-01            -4.696092E-03            -1.201457E-05             1.400440E-01             1.353359E-01             6.578007E-01             7.645667E-02             7.931366E-01
                  83.7000             1.874566E-01            -3.736544E-03            -9.554620E-06             1.406068E-01             1.368607E-01             6.578626E-01             7.645696E-02             7.947234E-01
                  83.8800             1.875565E-01            -2.778499E-03            -7.101091E-06             1.411730E-01             1.383874E-01             6.579230E-01             7.645725E-02             7.963104E-01
                  84.0600             1.876570E-01            -1.821990E-03            -4.654065E-06             1.417424E-01             1.399157E-01             6.579818E-01             7.645754E-02             7.978975E-01
                  84.2400             1.877579E-01            -8.670536E-04            -2.213625E-06             1.423151E-01             1.414458E-01             6.580390E-01             7.645783E-02             7.994848E-01
                  84.4200             1.878593E-01             8.627628E-05             2.201513E-07             1.428911E-01             1.429776E-01             6.580999E-01             7.645813E-02             8.010774E-01
                  84.6000             1.879612E-01             1.037965E-03             2.647184E-06             1.434704E-01             1.445110E-01             6.582124E-01             7.645842E-02             8.027235E-01
                  84.7800             1.880636E-01             1.987978E-03             5.067395E-06             1.440531E-01             1.460462E-01             6.583233E-01             7.645872E-02             8.043695E-01
                  84.9600             1.881665E-01             2.936280E-03             7.480707E-06             1.446392E-01             1.475830E-01             6.584325E-01             7.645901E-02             8.060155E-01
                  85.1400             1.882700E-01             3.882839E-03             9.887044E-06             1.452287E-01             1.491214E-01             6.585400E-01             7.645931E-02             8.076614E-01
                  85.3200             1.883740E-01             4.827620E-03             1.228633E-05             1.458215E-01             1.506614E-01             6.586458E-01             7.645961E-02             8.093073E-01
