                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 162.3600             1.824983E+01             4.230127E-01             2.693143E-01             5.000047E-01             5.000246E-01
                 162.5400             1.824983E+01             4.245088E-01             2.698329E-01             5.000048E-01             5.000243E-01
                 162.7200             1.824983E+01             4.260111E-01             2.703538E-01             5.000048E-01             5.000239E-01
                 162.9000             1.824982E+01             4.275199E-01             2.708771E-01             5.000048E-01             5.000236E-01
                 163.0800             1.824982E+01             4.290349E-01             2.714027E-01             5.000048E-01             5.000233E-01
                 163.2600             1.824982E+01             4.305565E-01             2.719307E-01             5.000048E-01             5.000230E-01
                 163.4400             1.824982E+01             4.320844E-01             2.724611E-01             5.000048E-01             5.000227E-01
                 163.6200             1.824982E+01             4.336188E-01             2.729939E-01             5.000049E-01             5.000223E-01
                 163.8000             1.824982E+01             4.351596E-01             2.735291E-01             5.000049E-01             5.000220E-01
                 163.9800             1.824982E+01             4.367070E-01             2.740667E-01             5.000049E-01             5.000217E-01
                 164.1600             1.824982E+01             4.382610E-01             2.746067E-01             5.000049E-01             5.000214E-01
                 164.3400             1.824982E+01             4.398214E-01             2.751491E-01             5.000049E-01             5.000211E-01
                 164.5200             1.824982E+01             4.413885E-01             2.756940E-01             5.000050E-01             5.000207E-01
                 164.7000             1.824982E+01             4.429622E-01             2.762414E-01             5.000050E-01             5.000204E-01
                 164.8800             1.824982E+01             4.445426E-01             2.767912E-01             5.000050E-01             5.000201E-01
                 165.0600             1.824982E+01             4.461296E-01             2.773435E-01             5.000050E-01             5.000198E-01
                 165.2400             1.824982E+01             4.477233E-01             2.778983E-01             5.000050E-01             5.000195E-01
                 165.4200             1.824982E+01             4.493238E-01             2.784556E-01             5.000050E-01             5.000192E-01
                 165.6000             1.824982E+01             4.509310E-01             2.790154E-01             5.000051E-01             5.000189E-01
                 165.7800             1.824981E+01             4.525450E-01             2.795777E-01             5.000051E-01             5.000186E-01
                 165.9600             1.824981E+01             4.541659E-01             2.801425E-01             5.000051E-01             5.000183E-01
                 166.1400             1.824981E+01             4.557936E-01             2.807099E-01             5.000051E-01             5.000179E-01
                 166.3200             1.824981E+01             4.574281E-01             2.812799E-01             5.000051E-01             5.000176E-01
                 166.5000             1.824981E+01             4.590696E-01             2.818524E-01             5.000052E-01             5.000173E-01
                 166.6800             1.824981E+01             4.607180E-01             2.824275E-01             5.000052E-01             5.000170E-01
                 166.8600             1.824981E+01             4.623734E-01             2.830051E-01             5.000052E-01             5.000167E-01
                 167.0400             1.824981E+01             4.640357E-01             2.835854E-01             5.000052E-01             5.000164E-01
                 167.2200             1.824981E+01             4.657051E-01             2.841683E-01             5.000052E-01             5.000161E-01
                 167.4000             1.824981E+01             4.673816E-01             2.847538E-01             5.000052E-01             5.000158E-01
                 167.5800             1.824981E+01             4.690651E-01             2.853420E-01             5.000053E-01             5.000155E-01
                 167.7600             1.824981E+01             4.707558E-01             2.859328E-01             5.000053E-01             5.000152E-01
                 167.9400             1.824981E+01             4.724536E-01             2.865262E-01             5.000053E-01             5.000149E-01
                 168.1200             1.824981E+01             4.741586E-01             2.871224E-01             5.000053E-01             5.000146E-01
                 168.3000             1.824981E+01             4.758708E-01             2.877212E-01             5.000053E-01             5.000143E-01
                 168.4800             1.824980E+01             4.775902E-01             2.883227E-01             5.000054E-01             5.000140E-01
                 168.6600             1.824980E+01             4.793169E-01             2.889269E-01             5.000054E-01             5.000137E-01
                 168.8400             1.824980E+01             4.810509E-01             2.895339E-01             5.000054E-01             5.000134E-01
                 169.0200             1.824980E+01             4.827923E-01             2.901436E-01             5.000054E-01             5.000131E-01
                 169.2000             1.824980E+01             4.845410E-01             2.907560E-01             5.000054E-01             5.000128E-01
                 169.3800             1.824980E+01             4.862972E-01             2.913712E-01             5.000055E-01             5.000126E-01
                 169.5600             1.824980E+01             4.880607E-01             2.919891E-01             5.000055E-01             5.000123E-01
                 169.7400             1.824980E+01             4.898318E-01             2.926099E-01             5.000055E-01             5.000120E-01
                 169.9200             1.824980E+01             4.916103E-01             2.932334E-01             5.000055E-01             5.000117E-01
                 170.1000             1.824980E+01             4.933964E-01             2.938597E-01             5.000055E-01             5.000114E-01
                 170.2800             1.824980E+01             4.951900E-01             2.944889E-01             5.000056E-01             5.000111E-01
                 170.4600             1.824980E+01             4.969913E-01             2.951209E-01             5.000056E-01             5.000108E-01
                 170.6400             1.824980E+01             4.988001E-01             2.957558E-01             5.000056E-01             5.000105E-01
                 170.8200             1.824980E+01             5.006167E-01             2.963935E-01             5.000056E-01             5.000103E-01
                 171.0000             1.824979E+01             5.024410E-01             2.970341E-01             5.000056E-01             5.000100E-01
                 171.1800             1.824979E+01             5.042729E-01             2.976775E-01             5.000057E-01             5.000097E-01
                 171.3600             1.824979E+01             5.061127E-01             2.983239E-01             5.000057E-01             5.000094E-01
                 171.5400             1.824979E+01             5.079603E-01             2.989732E-01             5.000057E-01             5.000091E-01
                 171.7200             1.824979E+01             5.098157E-01             2.996254E-01             5.000057E-01             5.000088E-01
                 171.9000             1.824979E+01             5.116790E-01             3.002806E-01             5.000057E-01             5.000086E-01
                 172.0800             1.824979E+01             5.135502E-01             3.009387E-01             5.000058E-01             5.000083E-01
                 172.2600             1.824979E+01             5.154294E-01             3.015998E-01             5.000058E-01             5.000080E-01
                 172.4400             1.824979E+01             5.173166E-01             3.022639E-01             5.000058E-01             5.000077E-01
                 172.6200             1.824979E+01             5.192117E-01             3.029310E-01             5.000058E-01             5.000074E-01
                 172.8000             1.824979E+01             5.211150E-01             3.036011E-01             5.000058E-01             5.000072E-01
                 172.9800             1.824979E+01             5.230263E-01             3.042742E-01             5.000059E-01             5.000069E-01
                 173.1600             1.824979E+01             5.249458E-01             3.049504E-01             5.000059E-01             5.000066E-01
                 173.3400             1.824978E+01             5.268734E-01             3.056296E-01             5.000059E-01             5.000064E-01
                 173.5200             1.824978E+01             5.288093E-01             3.063119E-01             5.000059E-01             5.000061E-01
                 173.7000             1.824978E+01             5.307534E-01             3.069972E-01             5.000059E-01             5.000058E-01
                 173.8800             1.824978E+01             5.327057E-01             3.076857E-01             5.000060E-01             5.000055E-01
                 174.0600             1.824978E+01             5.346664E-01             3.083773E-01             5.000060E-01             5.000053E-01
                 174.2400             1.824978E+01             5.366355E-01             3.090720E-01             5.000060E-01             5.000050E-01
                 174.4200             1.824978E+01             5.386129E-01             3.097699E-01             5.000060E-01             5.000047E-01
                 174.6000             1.824978E+01             5.405988E-01             3.104709E-01             5.000061E-01             5.000045E-01
                 174.7800             1.824978E+01             5.425932E-01             3.111751E-01             5.000061E-01             5.000042E-01
                 174.9600             1.824978E+01             5.445961E-01             3.118824E-01             5.000061E-01             5.000039E-01
                 175.1400             1.824978E+01             5.466075E-01             3.125930E-01             5.000061E-01             5.000037E-01
                 175.3200             1.824978E+01             5.486275E-01             3.133068E-01             5.000061E-01             5.000034E-01
                 175.5000             1.824977E+01             5.506562E-01             3.140239E-01             5.000062E-01             5.000031E-01
                 175.6800             1.824977E+01             5.526935E-01             3.147441E-01             5.000062E-01             5.000029E-01
                 175.8600             1.824977E+01             5.547396E-01             3.154677E-01             5.000062E-01             5.000026E-01
                 176.0400             1.824977E+01             5.567944E-01             3.161945E-01             5.000062E-01             5.000024E-01
                 176.2200             1.824977E+01             5.588580E-01             3.169247E-01             5.000063E-01             5.000021E-01
                 176.4000             1.824977E+01             5.609304E-01             3.176581E-01             5.000063E-01             5.000018E-01
                 176.5800             1.824977E+01             5.630118E-01             3.183949E-01             5.000063E-01             5.000016E-01
                 176.7600             1.824977E+01             5.651020E-01             3.191350E-01             5.000063E-01             5.000013E-01
                 176.9400             1.824977E+01             5.672012E-01             3.198785E-01             5.000063E-01             5.000011E-01
                 177.1200             1.824977E+01             5.693094E-01             3.206253E-01             5.000064E-01             5.000008E-01
                 177.3000             1.824977E+01             5.714267E-01             3.213756E-01             5.000064E-01             5.000006E-01
                 177.4800             1.824977E+01             5.735530E-01             3.221293E-01             5.000064E-01             5.000003E-01
                 177.6600             1.824976E+01             5.756885E-01             3.228864E-01             5.000064E-01             5.000000E-01
                 177.8400             1.824976E+01             5.778332E-01             3.236469E-01             5.000065E-01             4.999998E-01
                 178.0200             1.824976E+01             5.799871E-01             3.244109E-01             5.000065E-01             4.999995E-01
                 178.2000             1.824976E+01             5.821502E-01             3.251784E-01             5.000065E-01             4.999993E-01
                 178.3800             1.824976E+01             5.843227E-01             3.259494E-01             5.000065E-01             4.999991E-01
                 178.5600             1.824976E+01             5.865045E-01             3.267238E-01             5.000066E-01             4.999988E-01
                 178.7400             1.824976E+01             5.886956E-01             3.275018E-01             5.000066E-01             4.999986E-01
                 178.9200             1.824976E+01             5.908963E-01             3.282834E-01             5.000066E-01             4.999983E-01
                 179.1000             1.824976E+01             5.931064E-01             3.290685E-01             5.000066E-01             4.999981E-01
                 179.2800             1.824976E+01             5.953261E-01             3.298572E-01             5.000067E-01             4.999978E-01
                 179.4600             1.824976E+01             5.975551E-01             3.306495E-01             5.000067E-01             4.999975E-01
                 179.6400             1.824976E+01             5.997940E-01             3.314454E-01             5.000067E-01             4.999974E-01
                 179.8200             1.824975E+01             6.020437E-01             3.322457E-01             5.000067E-01             4.999985E-01
                 180.0000             1.824974E+01             6.039455E-01             3.328547E-01             5.000072E-01             4.996970E-01
                 180.1800             1.824975E+01             6.065722E-01             3.338568E-01             5.000068E-01             4.999990E-01
                 180.3600             1.824975E+01             6.088464E-01             3.346655E-01             5.000068E-01             4.999961E-01
                 180.5400             1.824975E+01             6.111345E-01             3.354800E-01             5.000068E-01             4.999960E-01
                 180.7200             1.824975E+01             6.134319E-01             3.362979E-01             5.000069E-01             4.999958E-01
                 180.9000             1.824975E+01             6.157395E-01             3.371197E-01             5.000069E-01             4.999957E-01
                 181.0800             1.824975E+01             6.180569E-01             3.379452E-01             5.000069E-01             4.999953E-01
                 181.2600             1.824975E+01             6.203845E-01             3.387745E-01             5.000069E-01             4.999951E-01
                 181.4400             1.824975E+01             6.227222E-01             3.396076E-01             5.000070E-01             4.999949E-01
                 181.6200             1.824975E+01             6.250701E-01             3.404445E-01             5.000070E-01             4.999947E-01
                 181.8000             1.824974E+01             6.274280E-01             3.412852E-01             5.000070E-01             4.999944E-01
                 181.9800             1.824974E+01             6.297963E-01             3.421299E-01             5.000070E-01             4.999942E-01
                 182.1600             1.824974E+01             6.321748E-01             3.429783E-01             5.000071E-01             4.999939E-01
                 182.3400             1.824974E+01             6.345637E-01             3.438307E-01             5.000071E-01             4.999937E-01
                 182.5200             1.824974E+01             6.369630E-01             3.446870E-01             5.000071E-01             4.999935E-01
                 182.7000             1.824974E+01             6.393727E-01             3.455473E-01             5.000071E-01             4.999932E-01
                 182.8800             1.824974E+01             6.417930E-01             3.464114E-01             5.000072E-01             4.999930E-01
                 183.0600             1.824974E+01             6.442237E-01             3.472796E-01             5.000072E-01             4.999928E-01
                 183.2400             1.824974E+01             6.466651E-01             3.481518E-01             5.000072E-01             4.999925E-01
                 183.4200             1.824974E+01             6.491172E-01             3.490279E-01             5.000072E-01             4.999923E-01
                 183.6000             1.824973E+01             6.515799E-01             3.499081E-01             5.000073E-01             4.999921E-01
                 183.7800             1.824973E+01             6.540534E-01             3.507924E-01             5.000073E-01             4.999918E-01
                 183.9600             1.824973E+01             6.565377E-01             3.516807E-01             5.000073E-01             4.999916E-01
                 184.1400             1.824973E+01             6.590329E-01             3.525732E-01             5.000074E-01             4.999914E-01
                 184.3200             1.824973E+01             6.615389E-01             3.534697E-01             5.000074E-01             4.999912E-01
                 184.5000             1.824973E+01             6.640560E-01             3.543704E-01             5.000074E-01             4.999909E-01
                 184.6800             1.824973E+01             6.665841E-01             3.552753E-01             5.000074E-01             4.999907E-01
                 184.8600             1.824973E+01             6.691232E-01             3.561843E-01             5.000075E-01             4.999905E-01
                 185.0400             1.824973E+01             6.716735E-01             3.570976E-01             5.000075E-01             4.999902E-01
                 185.2200             1.824973E+01             6.742350E-01             3.580150E-01             5.000075E-01             4.999900E-01
                 185.4000             1.824972E+01             6.768077E-01             3.589367E-01             5.000075E-01             4.999898E-01
                 185.5800             1.824972E+01             6.793918E-01             3.598627E-01             5.000076E-01             4.999896E-01
                 185.7600             1.824972E+01             6.819872E-01             3.607929E-01             5.000076E-01             4.999893E-01
                 185.9400             1.824972E+01             6.845940E-01             3.617275E-01             5.000076E-01             4.999891E-01
                 186.1200             1.824972E+01             6.872122E-01             3.626664E-01             5.000077E-01             4.999889E-01
                 186.3000             1.824972E+01             6.898420E-01             3.636097E-01             5.000077E-01             4.999887E-01
                 186.4800             1.824972E+01             6.924834E-01             3.645573E-01             5.000077E-01             4.999885E-01
                 186.6600             1.824972E+01             6.951364E-01             3.655093E-01             5.000077E-01             4.999882E-01
                 186.8400             1.824972E+01             6.978012E-01             3.664658E-01             5.000078E-01             4.999880E-01
                 187.0200             1.824972E+01             7.004777E-01             3.674267E-01             5.000078E-01             4.999878E-01
                 187.2000             1.824971E+01             7.031660E-01             3.683920E-01             5.000078E-01             4.999876E-01
                 187.3800             1.824971E+01             7.058661E-01             3.693619E-01             5.000079E-01             4.999874E-01
                 187.5600             1.824971E+01             7.085783E-01             3.703363E-01             5.000079E-01             4.999871E-01
                 187.7400             1.824971E+01             7.113024E-01             3.713152E-01             5.000079E-01             4.999869E-01
                 187.9200             1.824971E+01             7.140386E-01             3.722986E-01             5.000079E-01             4.999867E-01
                 188.1000             1.824971E+01             7.167869E-01             3.732867E-01             5.000080E-01             4.999865E-01
                 188.2800             1.824971E+01             7.195474E-01             3.742793E-01             5.000080E-01             4.999863E-01
                 188.4600             1.824971E+01             7.223201E-01             3.752766E-01             5.000080E-01             4.999861E-01
                 188.6400             1.824971E+01             7.251051E-01             3.762785E-01             5.000081E-01             4.999858E-01
                 188.8200             1.824970E+01             7.279025E-01             3.772851E-01             5.000081E-01             4.999856E-01
                 189.0000             1.824970E+01             7.307123E-01             3.782965E-01             5.000081E-01             4.999854E-01
                 189.1800             1.824970E+01             7.335346E-01             3.793125E-01             5.000081E-01             4.999852E-01
                 189.3600             1.824970E+01             7.363695E-01             3.803333E-01             5.000082E-01             4.999850E-01
                 189.5400             1.824970E+01             7.392170E-01             3.813589E-01             5.000082E-01             4.999848E-01
                 189.7200             1.824970E+01             7.420772E-01             3.823893E-01             5.000082E-01             4.999846E-01
                 189.9000             1.824970E+01             7.449501E-01             3.834245E-01             5.000083E-01             4.999843E-01
                 190.0800             1.824970E+01             7.478358E-01             3.844645E-01             5.000083E-01             4.999841E-01
                 190.2600             1.824970E+01             7.507344E-01             3.855094E-01             5.000083E-01             4.999839E-01
                 190.4400             1.824970E+01             7.536459E-01             3.865593E-01             5.000084E-01             4.999837E-01
                 190.6200             1.824969E+01             7.565705E-01             3.876140E-01             5.000084E-01             4.999835E-01
                 190.8000             1.824969E+01             7.595081E-01             3.886737E-01             5.000084E-01             4.999833E-01
                 190.9800             1.824969E+01             7.624589E-01             3.897384E-01             5.000084E-01             4.999831E-01
                 191.1600             1.824969E+01             7.654229E-01             3.908081E-01             5.000085E-01             4.999829E-01
                 191.3400             1.824969E+01             7.684001E-01             3.918829E-01             5.000085E-01             4.999827E-01
                 191.5200             1.824969E+01             7.713907E-01             3.929626E-01             5.000085E-01             4.999825E-01
                 191.7000             1.824969E+01             7.743948E-01             3.940475E-01             5.000086E-01             4.999823E-01
                 191.8800             1.824969E+01             7.774123E-01             3.951375E-01             5.000086E-01             4.999820E-01
                 192.0600             1.824969E+01             7.804433E-01             3.962326E-01             5.000086E-01             4.999818E-01
                 192.2400             1.824968E+01             7.834880E-01             3.973329E-01             5.000087E-01             4.999816E-01
                 192.4200             1.824968E+01             7.865463E-01             3.984384E-01             5.000087E-01             4.999814E-01
                 192.6000             1.824968E+01             7.896185E-01             3.995491E-01             5.000087E-01             4.999812E-01
                 192.7800             1.824968E+01             7.927044E-01             4.006650E-01             5.000088E-01             4.999810E-01
                 192.9600             1.824968E+01             7.958043E-01             4.017863E-01             5.000088E-01             4.999808E-01
                 193.1400             1.824968E+01             7.989181E-01             4.029128E-01             5.000088E-01             4.999806E-01
                 193.3200             1.824968E+01             8.020460E-01             4.040446E-01             5.000089E-01             4.999804E-01
                 193.5000             1.824968E+01             8.051880E-01             4.051818E-01             5.000089E-01             4.999802E-01
                 193.6800             1.824967E+01             8.083442E-01             4.063244E-01             5.000089E-01             4.999800E-01
                 193.8600             1.824967E+01             8.115147E-01             4.074725E-01             5.000089E-01             4.999798E-01
                 194.0400             1.824967E+01             8.146995E-01             4.086259E-01             5.000090E-01             4.999796E-01
                 194.2200             1.824967E+01             8.178987E-01             4.097849E-01             5.000090E-01             4.999794E-01
                 194.4000             1.824967E+01             8.211124E-01             4.109493E-01             5.000090E-01             4.999792E-01
                 194.5800             1.824967E+01             8.243407E-01             4.121193E-01             5.000091E-01             4.999790E-01
                 194.7600             1.824967E+01             8.275836E-01             4.132948E-01             5.000091E-01             4.999788E-01
                 194.9400             1.824967E+01             8.308413E-01             4.144759E-01             5.000092E-01             4.999786E-01
                 195.1200             1.824966E+01             8.341137E-01             4.156627E-01             5.000092E-01             4.999784E-01
                 195.3000             1.824966E+01             8.374010E-01             4.168551E-01             5.000092E-01             4.999782E-01
                 195.4800             1.824966E+01             8.407033E-01             4.180531E-01             5.000093E-01             4.999780E-01
                 195.6600             1.824966E+01             8.440206E-01             4.192569E-01             5.000093E-01             4.999778E-01
                 195.8400             1.824966E+01             8.473530E-01             4.204665E-01             5.000093E-01             4.999776E-01
                 196.0200             1.824966E+01             8.507006E-01             4.216818E-01             5.000094E-01             4.999774E-01
                 196.2000             1.824966E+01             8.540634E-01             4.229029E-01             5.000094E-01             4.999772E-01
                 196.3800             1.824966E+01             8.574416E-01             4.241298E-01             5.000094E-01             4.999770E-01
                 196.5600             1.824965E+01             8.608352E-01             4.253626E-01             5.000095E-01             4.999768E-01
                 196.7400             1.824965E+01             8.642444E-01             4.266013E-01             5.000095E-01             4.999766E-01
                 196.9200             1.824965E+01             8.676691E-01             4.278459E-01             5.000096E-01             4.999765E-01
                 197.1000             1.824965E+01             8.711095E-01             4.290965E-01             5.000096E-01             4.999763E-01
                 197.2800             1.824965E+01             8.745656E-01             4.303531E-01             5.000096E-01             4.999761E-01
                 197.4600             1.824965E+01             8.780376E-01             4.316157E-01             5.000097E-01             4.999759E-01
                 197.6400             1.824965E+01             8.815255E-01             4.328844E-01             5.000097E-01             4.999757E-01
                 197.8200             1.824964E+01             8.850294E-01             4.341592E-01             5.000098E-01             4.999756E-01
                 198.0000             1.824964E+01             8.885494E-01             4.354401E-01             5.000098E-01             4.999754E-01
                 198.1800             1.824964E+01             8.920856E-01             4.367271E-01             5.000098E-01             4.999752E-01
                 198.3600             1.824964E+01             8.956380E-01             4.380203E-01             5.000099E-01             4.999750E-01
                 198.5400             1.824964E+01             8.992068E-01             4.393198E-01             5.000099E-01             4.999748E-01
                 198.7200             1.824964E+01             9.027920E-01             4.406255E-01             5.000100E-01             4.999747E-01
                 198.9000             1.824964E+01             9.063938E-01             4.419375E-01             5.000100E-01             4.999745E-01
                 199.0800             1.824963E+01             9.100121E-01             4.432558E-01             5.000100E-01             4.999743E-01
                 199.2600             1.824963E+01             9.136471E-01             4.445805E-01             5.000101E-01             4.999741E-01
                 199.4400             1.824963E+01             9.172989E-01             4.459116E-01             5.000101E-01             4.999738E-01
                 199.6200             1.824963E+01             9.209676E-01             4.472491E-01             5.000102E-01             4.999736E-01
                 199.8000             1.824963E+01             9.246533E-01             4.485930E-01             5.000102E-01             4.999734E-01
                 199.9800             1.824963E+01             9.283560E-01             4.499435E-01             5.000102E-01             4.999732E-01
                 200.1600             1.824962E+01             9.320759E-01             4.513004E-01             5.000103E-01             4.999730E-01
                 200.3400             1.824962E+01             9.358130E-01             4.526640E-01             5.000103E-01             4.999728E-01
                 200.5200             1.824962E+01             9.395674E-01             4.540341E-01             5.000104E-01             4.999725E-01
                 200.7000             1.824962E+01             9.433392E-01             4.554109E-01             5.000104E-01             4.999723E-01
                 200.8800             1.824962E+01             9.471286E-01             4.567944E-01             5.000105E-01             4.999721E-01
                 201.0600             1.824962E+01             9.509356E-01             4.581846E-01             5.000105E-01             4.999719E-01
                 201.2400             1.824961E+01             9.547603E-01             4.595815E-01             5.000106E-01             4.999716E-01
                 201.4200             1.824961E+01             9.586027E-01             4.609853E-01             5.000106E-01             4.999714E-01
                 201.6000             1.824961E+01             9.624631E-01             4.623958E-01             5.000107E-01             4.999712E-01
                 201.7800             1.824961E+01             9.663415E-01             4.638132E-01             5.000108E-01             4.999710E-01
                 201.9600             1.824961E+01             9.702379E-01             4.652375E-01             5.000108E-01             4.999708E-01
                 202.1400             1.824960E+01             9.741526E-01             4.666688E-01             5.000109E-01             4.999705E-01
                 202.3200             1.824960E+01             9.780855E-01             4.681070E-01             5.000109E-01             4.999703E-01
                 202.5000             1.824960E+01             9.820368E-01             4.695523E-01             5.000110E-01             4.999701E-01
                 202.6800             1.824960E+01             9.860066E-01             4.710046E-01             5.000110E-01             4.999699E-01
                 202.8600             1.824960E+01             9.899950E-01             4.724640E-01             5.000111E-01             4.999697E-01
                 203.0400             1.824959E+01             9.940020E-01             4.739305E-01             5.000111E-01             4.999695E-01
                 203.2200             1.824959E+01             9.980279E-01             4.754042E-01             5.000112E-01             4.999693E-01
                 203.4000             1.824959E+01             1.002073E+00             4.768851E-01             5.000112E-01             4.999691E-01
                 203.5800             1.824959E+01             1.006136E+00             4.783732E-01             5.000113E-01             4.999689E-01
                 203.7600             1.824959E+01             1.010219E+00             4.798687E-01             5.000113E-01             4.999686E-01
                 203.9400             1.824958E+01             1.014321E+00             4.813715E-01             5.000114E-01             4.999684E-01
                 204.1200             1.824958E+01             1.018442E+00             4.828816E-01             5.000115E-01             4.999682E-01
                 204.3000             1.824958E+01             1.022583E+00             4.843992E-01             5.000115E-01             4.999680E-01
                 204.4800             1.824958E+01             1.026743E+00             4.859242E-01             5.000116E-01             4.999678E-01
                 204.6600             1.824958E+01             1.030923E+00             4.874567E-01             5.000116E-01             4.999676E-01
                 204.8400             1.824957E+01             1.035123E+00             4.889968E-01             5.000117E-01             4.999674E-01
                 205.0200             1.824957E+01             1.039342E+00             4.905444E-01             5.000117E-01             4.999672E-01
                 205.2000             1.824957E+01             1.043581E+00             4.920997E-01             5.000118E-01             4.999670E-01
                 205.3800             1.824957E+01             1.047841E+00             4.936626E-01             5.000118E-01             4.999668E-01
                 205.5600             1.824957E+01             1.052120E+00             4.952332E-01             5.000119E-01             4.999666E-01
                 205.7400             1.824956E+01             1.056420E+00             4.968116E-01             5.000120E-01             4.999664E-01
                 205.9200             1.824956E+01             1.060740E+00             4.983977E-01             5.000120E-01             4.999662E-01
                 206.1000             1.824956E+01             1.065081E+00             4.999917E-01             5.000121E-01             4.999660E-01
                 206.2800             1.824956E+01             1.069442E+00             5.015936E-01             5.000121E-01             4.999658E-01
                 206.4600             1.824956E+01             1.073824E+00             5.032034E-01             5.000122E-01             4.999656E-01
                 206.6400             1.824955E+01             1.078227E+00             5.048212E-01             5.000122E-01             4.999654E-01
                 206.8200             1.824955E+01             1.082651E+00             5.064470E-01             5.000123E-01             4.999652E-01
                 207.0000             1.824955E+01             1.087096E+00             5.080808E-01             5.000123E-01             4.999650E-01
                 207.1800             1.824955E+01             1.091562E+00             5.097228E-01             5.000124E-01             4.999648E-01
                 207.3600             1.824955E+01             1.096049E+00             5.113729E-01             5.000125E-01             4.999646E-01
                 207.5400             1.824954E+01             1.100558E+00             5.130312E-01             5.000125E-01             4.999645E-01
                 207.7200             1.824954E+01             1.105088E+00             5.146977E-01             5.000126E-01             4.999643E-01
                 207.9000             1.824954E+01             1.109640E+00             5.163726E-01             5.000126E-01             4.999641E-01
                 208.0800             1.824954E+01             1.114214E+00             5.180557E-01             5.000127E-01             4.999639E-01
                 208.2600             1.824954E+01             1.118809E+00             5.197473E-01             5.000127E-01             4.999637E-01
                 208.4400             1.824953E+01             1.123427E+00             5.214472E-01             5.000128E-01             4.999635E-01
                 208.6200             1.824953E+01             1.128067E+00             5.231557E-01             5.000129E-01             4.999633E-01
                 208.8000             1.824953E+01             1.132729E+00             5.248727E-01             5.000129E-01             4.999631E-01
                 208.9800             1.824953E+01             1.137413E+00             5.265982E-01             5.000130E-01             4.999629E-01
                 209.1600             1.824952E+01             1.142120E+00             5.283324E-01             5.000130E-01             4.999627E-01
                 209.3400             1.824952E+01             1.146849E+00             5.300752E-01             5.000131E-01             4.999625E-01
                 209.5200             1.824952E+01             1.151602E+00             5.318268E-01             5.000131E-01             4.999623E-01
                 209.7000             1.824952E+01             1.156376E+00             5.335870E-01             5.000132E-01             4.999621E-01
                 209.8800             1.824952E+01             1.161173E+00             5.353557E-01             5.000133E-01             4.999619E-01
                 210.0600             1.824951E+01             1.165993E+00             5.371329E-01             5.000133E-01             4.999618E-01
                 210.2400             1.824951E+01             1.170833E+00             5.389184E-01             5.000134E-01             4.999616E-01
                 210.4200             1.824951E+01             1.175694E+00             5.407117E-01             5.000134E-01             4.999614E-01
                 210.6000             1.824951E+01             1.180575E+00             5.425127E-01             5.000135E-01             4.999612E-01
                 210.7800             1.824951E+01             1.185474E+00             5.443207E-01             5.000136E-01             4.999610E-01
                 210.9600             1.824950E+01             1.190390E+00             5.461352E-01             5.000136E-01             4.999608E-01
                 211.1400             1.824950E+01             1.195320E+00             5.479556E-01             5.000137E-01             4.999606E-01
                 211.3200             1.824950E+01             1.200264E+00             5.497811E-01             5.000137E-01             4.999604E-01
                 211.5000             1.824950E+01             1.205217E+00             5.516106E-01             5.000138E-01             4.999602E-01
                 211.6800             1.824949E+01             1.210178E+00             5.534431E-01             5.000139E-01             4.999599E-01
                 211.8600             1.824949E+01             1.215143E+00             5.552775E-01             5.000139E-01             4.999597E-01
                 212.0400             1.824949E+01             1.220108E+00             5.571121E-01             5.000140E-01             4.999595E-01
                 212.2200             1.824949E+01             1.225068E+00             5.589454E-01             5.000140E-01             4.999593E-01
                 212.4000             1.824949E+01             1.230019E+00             5.607757E-01             5.000141E-01             4.999591E-01
                 212.5800             1.824948E+01             1.234956E+00             5.626009E-01             5.000142E-01             4.999588E-01
                 212.7600             1.824948E+01             1.239871E+00             5.644188E-01             5.000142E-01             4.999586E-01
                 212.9400             1.824948E+01             1.244760E+00             5.662269E-01             5.000143E-01             4.999584E-01
                 213.1200             1.824948E+01             1.249615E+00             5.680227E-01             5.000144E-01             4.999581E-01
                 213.3000             1.824947E+01             1.254427E+00             5.698033E-01             5.000144E-01             4.999579E-01
                 213.4800             1.824947E+01             1.259189E+00             5.715655E-01             5.000145E-01             4.999576E-01
                 213.6600             1.824947E+01             1.263892E+00             5.733061E-01             5.000145E-01             4.999574E-01
                 213.8400             1.824947E+01             1.268526E+00             5.750215E-01             5.000146E-01             4.999571E-01
                 214.0200             1.824946E+01             1.273082E+00             5.767080E-01             5.000147E-01             4.999568E-01
                 214.2000             1.824946E+01             1.277548E+00             5.783616E-01             5.000147E-01             4.999566E-01
                 214.3800             1.824946E+01             1.281913E+00             5.799782E-01             5.000148E-01             4.999563E-01
                 214.5600             1.824946E+01             1.286166E+00             5.815535E-01             5.000148E-01             4.999560E-01
                 214.7400             1.824946E+01             1.290295E+00             5.830828E-01             5.000149E-01             4.999557E-01
                 214.9200             1.824945E+01             1.294286E+00             5.845615E-01             5.000149E-01             4.999554E-01
                 215.1000             1.824945E+01             1.298127E+00             5.859847E-01             5.000150E-01             4.999551E-01
                 215.2800             1.824945E+01             1.301804E+00             5.873474E-01             5.000151E-01             4.999548E-01
                 215.4600             1.824945E+01             1.305304E+00             5.886444E-01             5.000151E-01             4.999544E-01
