                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  40.8600             1.642150E-01             3.390330E+01             1.355665E-02             5.962684E+00             1.506583E-01             3.986599E+01             0.000000E+00             2.062307E-01             8.372475E-01             2.069692E-02             7.711434E-01             5.743676E+00             1.067175E+01             2.128151E+01             1.032090E+01             3.106098E+01
                  41.0400             1.556819E-01             3.412713E+01             1.347255E-02             6.001475E+00             1.422094E-01             4.012861E+01             0.000000E+00             2.069004E-01             8.369443E-01             2.054860E-02             7.698964E-01             5.774102E+00             1.066025E+01             2.131410E+01             1.032079E+01             3.106098E+01
                  41.2200             1.475323E-01             3.435155E+01             1.338873E-02             6.040362E+00             1.341436E-01             4.039191E+01             0.000000E+00             2.075651E-01             8.366405E-01             2.040042E-02             7.686255E-01             5.804614E+00             1.064879E+01             2.134647E+01             1.032066E+01             3.106098E+01
                  41.4000             1.397500E-01             3.457655E+01             1.330499E-02             6.079344E+00             1.264450E-01             4.065589E+01             0.000000E+00             2.082248E-01             8.363359E-01             2.025238E-02             7.673309E-01             5.835213E+00             1.063736E+01             2.137861E+01             1.032050E+01             3.106098E+01
                  41.5800             1.323195E-01             3.480212E+01             1.322115E-02             6.118419E+00             1.190983E-01             4.092054E+01             0.000000E+00             2.088797E-01             8.360306E-01             2.010449E-02             7.660126E-01             5.865899E+00             1.062596E+01             2.141053E+01             1.032031E+01             3.106098E+01
                  41.7600             1.252258E-01             3.502827E+01             1.313705E-02             6.157588E+00             1.120888E-01             4.118586E+01             0.000000E+00             2.095297E-01             8.357245E-01             1.995677E-02             7.646706E-01             5.896670E+00             1.061460E+01             2.144223E+01             1.032010E+01             3.106098E+01
                  41.9400             1.184549E-01             3.525499E+01             1.305252E-02             6.196849E+00             1.054024E-01             4.145184E+01             0.000000E+00             2.101749E-01             8.354177E-01             1.980920E-02             7.633048E-01             5.927529E+00             1.060327E+01             2.147369E+01             1.031987E+01             3.106098E+01
                  42.1200             1.119932E-01             3.548228E+01             1.296737E-02             6.236203E+00             9.902580E-02             4.171849E+01             0.000000E+00             2.108154E-01             8.351101E-01             1.966182E-02             7.619154E-01             5.958473E+00             1.059198E+01             2.150493E+01             1.031962E+01             3.106098E+01
                  42.3000             1.058275E-01             3.571014E+01             1.288146E-02             6.275649E+00             9.294605E-02             4.198579E+01             0.000000E+00             2.114513E-01             8.348016E-01             1.951461E-02             7.605024E-01             5.989503E+00             1.058072E+01             2.153594E+01             1.031935E+01             3.106098E+01
                  42.4800             9.994550E-02             3.593856E+01             1.279461E-02             6.315186E+00             8.715088E-02             4.225375E+01             0.000000E+00             2.120824E-01             8.344923E-01             1.936759E-02             7.590657E-01             6.020620E+00             1.056950E+01             2.156673E+01             1.031906E+01             3.106098E+01
                  42.6600             9.433520E-02             3.616754E+01             1.270668E-02             6.354813E+00             8.162852E-02             4.252236E+01             0.000000E+00             2.127090E-01             8.341822E-01             1.922076E-02             7.576054E-01             6.051823E+00             1.055832E+01             2.159729E+01             1.031877E+01             3.106098E+01
                  42.8400             8.898520E-02             3.639708E+01             1.261749E-02             6.394531E+00             7.636771E-02             4.279161E+01             0.000000E+00             2.133310E-01             8.338711E-01             1.907413E-02             7.561216E-01             6.083111E+00             1.054717E+01             2.162762E+01             1.031845E+01             3.106098E+01
                  43.0200             8.388456E-02             3.662718E+01             1.252690E-02             6.434339E+00             7.135766E-02             4.306151E+01             0.000000E+00             2.139486E-01             8.335592E-01             1.892772E-02             7.546143E-01             6.114485E+00             1.053606E+01             2.165772E+01             1.031813E+01             3.106098E+01
                  43.2000             7.902282E-02             3.685782E+01             1.243474E-02             6.474235E+00             6.658808E-02             4.333205E+01             0.000000E+00             2.145616E-01             8.332464E-01             1.878151E-02             7.530835E-01             6.145945E+00             1.052499E+01             2.168759E+01             1.031779E+01             3.106098E+01
                  43.3800             7.438997E-02             3.708901E+01             1.234087E-02             6.514220E+00             6.204910E-02             4.360323E+01             0.000000E+00             2.151702E-01             8.329326E-01             1.863553E-02             7.515292E-01             6.177491E+00             1.051396E+01             2.171723E+01             1.031745E+01             3.106098E+01
                  43.5600             6.997641E-02             3.732075E+01             1.224512E-02             6.554293E+00             5.773129E-02             4.387504E+01             0.000000E+00             2.157744E-01             8.326178E-01             1.848977E-02             7.499515E-01             6.209121E+00             1.050297E+01             2.174664E+01             1.031709E+01             3.106098E+01
                  43.7400             6.577296E-02             3.755303E+01             1.214735E-02             6.594454E+00             5.362562E-02             4.414749E+01             0.000000E+00             2.163743E-01             8.323021E-01             1.834425E-02             7.483505E-01             6.240837E+00             1.049202E+01             2.177582E+01             1.031673E+01             3.106098E+01
                  43.9200             6.177085E-02             3.778585E+01             1.204739E-02             6.634701E+00             4.972346E-02             4.442056E+01             0.000000E+00             2.169698E-01             8.319854E-01             1.819896E-02             7.467261E-01             6.272639E+00             1.048111E+01             2.180477E+01             1.031636E+01             3.106098E+01
                  44.1000             5.796166E-02             3.801921E+01             1.194510E-02             6.675034E+00             4.601656E-02             4.469425E+01             0.000000E+00             2.175610E-01             8.316676E-01             1.805393E-02             7.450785E-01             6.304525E+00             1.047024E+01             2.183349E+01             1.031598E+01             3.106098E+01
                  44.2800             5.433734E-02             3.825310E+01             1.184031E-02             6.715454E+00             4.249703E-02             4.496856E+01             0.000000E+00             2.181479E-01             8.313489E-01             1.790915E-02             7.434076E-01             6.336495E+00             1.045941E+01             2.186198E+01             1.031560E+01             3.106098E+01
                  44.4600             5.089018E-02             3.848753E+01             1.173287E-02             6.755959E+00             3.915731E-02             4.524349E+01             0.000000E+00             2.187306E-01             8.310290E-01             1.776463E-02             7.417136E-01             6.368550E+00             1.044862E+01             2.189024E+01             1.031522E+01             3.106098E+01
                  44.6400             4.761282E-02             3.872248E+01             1.162262E-02             6.796548E+00             3.599020E-02             4.551903E+01             0.000000E+00             2.193090E-01             8.307081E-01             1.762037E-02             7.399965E-01             6.400690E+00             1.043788E+01             2.191826E+01             1.031483E+01             3.106098E+01
                  44.8200             4.449817E-02             3.895795E+01             1.150939E-02             6.837221E+00             3.298879E-02             4.579518E+01             0.000000E+00             2.198832E-01             8.303862E-01             1.747639E-02             7.382563E-01             6.432914E+00             1.042718E+01             2.194606E+01             1.031443E+01             3.106098E+01
                  45.0000             4.153950E-02             3.919395E+01             1.139302E-02             6.877978E+00             3.014648E-02             4.607193E+01             0.000000E+00             2.204533E-01             8.300631E-01             1.733269E-02             7.364930E-01             6.465221E+00             1.041652E+01             2.197362E+01             1.031404E+01             3.106098E+01
                  45.1800             3.873033E-02             3.943047E+01             1.127334E-02             6.918818E+00             2.745699E-02             4.634929E+01             0.000000E+00             2.210191E-01             8.297388E-01             1.718928E-02             7.347069E-01             6.497613E+00             1.040591E+01             2.200095E+01             1.031364E+01             3.106098E+01
                  45.3600             3.606445E-02             3.966750E+01             1.115017E-02             6.959741E+00             2.491428E-02             4.662724E+01             0.000000E+00             2.215808E-01             8.294134E-01             1.704616E-02             7.328979E-01             6.530088E+00             1.039534E+01             2.202804E+01             1.031324E+01             3.106098E+01
                  45.5400             3.353595E-02             3.990505E+01             1.102334E-02             7.000746E+00             2.251261E-02             4.690579E+01             0.000000E+00             2.221383E-01             8.290869E-01             1.690333E-02             7.310660E-01             6.562646E+00             1.038482E+01             2.205491E+01             1.031237E+01             3.106098E+01
                  45.7200             3.113915E-02             4.014311E+01             1.089266E-02             7.041832E+00             2.024649E-02             4.718494E+01             0.000000E+00             2.226917E-01             8.287592E-01             1.676082E-02             7.292114E-01             6.595287E+00             1.037434E+01             2.208154E+01             1.031126E+01             3.106098E+01
                  45.9000             2.886861E-02             4.038167E+01             1.075794E-02             7.082998E+00             1.811067E-02             4.746467E+01             0.000000E+00             2.232409E-01             8.284302E-01             1.661861E-02             7.273341E-01             6.628011E+00             1.036390E+01             2.210793E+01             1.031039E+01             3.106098E+01
                  46.0800             2.671913E-02             4.062074E+01             1.061898E-02             7.124246E+00             1.610015E-02             4.774498E+01             0.000000E+00             2.237859E-01             8.281001E-01             1.647672E-02             7.254341E-01             6.660817E+00             1.035352E+01             2.213410E+01             1.030928E+01             3.106098E+01
                  46.2600             2.468574E-02             4.086031E+01             1.047557E-02             7.165572E+00             1.421017E-02             4.802588E+01             0.000000E+00             2.243268E-01             8.277687E-01             1.633516E-02             7.235116E-01             6.693705E+00             1.034318E+01             2.216003E+01             1.030818E+01             3.106098E+01
                  46.4400             2.276366E-02             4.110038E+01             1.032749E-02             7.206979E+00             1.243616E-02             4.830735E+01             0.000000E+00             2.248635E-01             8.274361E-01             1.619392E-02             7.215667E-01             6.726676E+00             1.033288E+01             2.218572E+01             1.030707E+01             3.106098E+01
                  46.6200             2.094833E-02             4.134094E+01             1.017452E-02             7.248463E+00             1.077381E-02             4.858940E+01             0.000000E+00             2.253960E-01             8.271022E-01             1.605302E-02             7.195993E-01             6.759728E+00             1.032264E+01             2.221119E+01             1.030598E+01             3.106098E+01
                  46.8000             1.923539E-02             4.158199E+01             1.001640E-02             7.290026E+00             9.218984E-03             4.887202E+01             0.000000E+00             2.259244E-01             8.267670E-01             1.591247E-02             7.176096E-01             6.792861E+00             1.031244E+01             2.223642E+01             1.030490E+01             3.106098E+01
                  46.9800             1.762065E-02             4.182354E+01             9.852885E-03             7.331667E+00             7.767761E-03             4.915521E+01             0.000000E+00             2.264484E-01             8.264305E-01             1.577226E-02             7.155976E-01             6.826075E+00             1.030229E+01             2.226141E+01             1.030384E+01             3.106098E+01
                  47.1600             1.610011E-02             4.206557E+01             9.683690E-03             7.373384E+00             6.416416E-03             4.943896E+01             0.000000E+00             2.269683E-01             8.260926E-01             1.563241E-02             7.135634E-01             6.859370E+00             1.029219E+01             2.228618E+01             1.030254E+01             3.106098E+01
                  47.3400             1.466993E-02             4.230809E+01             9.508521E-03             7.415178E+00             5.161414E-03             4.972327E+01             0.000000E+00             2.274838E-01             8.257535E-01             1.549291E-02             7.115072E-01             6.892745E+00             1.028213E+01             2.231070E+01             1.030151E+01             3.106098E+01
                  47.5200             1.332647E-02             4.255108E+01             9.327057E-03             7.457048E+00             3.999410E-03             5.000813E+01             0.000000E+00             2.279950E-01             8.254130E-01             1.535379E-02             7.094289E-01             6.926200E+00             1.027213E+01             2.233500E+01             1.030026E+01             3.106098E+01
                  47.7000             1.206619E-02             4.279456E+01             9.138953E-03             7.498994E+00             2.927241E-03             5.029355E+01             0.000000E+00             2.285019E-01             8.250711E-01             1.521503E-02             7.073287E-01             6.959735E+00             1.026218E+01             2.235906E+01             1.029927E+01             3.106098E+01
                  47.8800             1.088576E-02             4.303851E+01             8.943828E-03             7.541014E+00             1.941929E-03             5.057952E+01             0.000000E+00             2.290043E-01             8.247278E-01             1.507665E-02             7.052066E-01             6.993349E+00             1.025227E+01             2.238289E+01             1.029807E+01             3.106098E+01
                  48.0600             9.781943E-03             4.328293E+01             8.741267E-03             7.583108E+00             1.040676E-03             5.086603E+01             0.000000E+00             2.295022E-01             8.243831E-01             1.493866E-02             7.030628E-01             7.027042E+00             1.024242E+01             2.240648E+01             1.029690E+01             3.106098E+01
                  48.2400             8.751682E-03             4.352781E+01             8.530811E-03             7.625277E+00             2.208703E-04             5.115309E+01             0.000000E+00             2.299955E-01             8.240370E-01             1.480106E-02             7.008973E-01             7.060814E+00             1.023262E+01             2.242984E+01             1.029576E+01             3.106098E+01
                  48.4200             7.792033E-03             4.377317E+01             8.311950E-03             7.667518E+00             5.199172E-04             5.144069E+01             0.000000E+00             2.304841E-01             8.236895E-01             1.466385E-02             6.987102E-01             7.094663E+00             1.022287E+01             2.245296E+01             1.029465E+01             3.106098E+01
                  48.6000             6.900188E-03             4.401899E+01             8.084110E-03             7.709832E+00             1.183923E-03             5.172882E+01             0.000000E+00             2.309680E-01             8.233405E-01             1.452704E-02             6.965017E-01             7.128591E+00             1.021317E+01             2.247585E+01             1.029335E+01             3.106098E+01
                  48.7800             6.073462E-03             4.426526E+01             7.846645E-03             7.752219E+00             1.773183E-03             5.201748E+01             0.000000E+00             2.314471E-01             8.229900E-01             1.439064E-02             6.942717E-01             7.162596E+00             1.020352E+01             2.249851E+01             1.029209E+01             3.106098E+01
                  48.9600             5.309293E-03             4.451200E+01             7.598817E-03             7.794677E+00             2.289523E-03             5.230667E+01             0.000000E+00             2.319211E-01             8.226381E-01             1.425465E-02             6.920204E-01             7.196677E+00             1.019392E+01             2.252094E+01             1.029087E+01             3.106098E+01
                  49.1400             4.605236E-03             4.475918E+01             7.339773E-03             7.837205E+00             2.734538E-03             5.259639E+01             0.000000E+00             2.323900E-01             8.222846E-01             1.411908E-02             6.897479E-01             7.230836E+00             1.018438E+01             2.254313E+01             1.028970E+01             3.106098E+01
                  49.3200             3.958959E-03             4.500682E+01             7.068525E-03             7.879805E+00             3.109566E-03             5.288663E+01             0.000000E+00             2.328536E-01             8.219297E-01             1.398393E-02             6.874543E-01             7.265070E+00             1.017489E+01             2.256508E+01             1.028857E+01             3.106098E+01
                  49.5000             3.368245E-03             4.525491E+01             6.783899E-03             7.922474E+00             3.415655E-03             5.317738E+01             0.000000E+00             2.333117E-01             8.215732E-01             1.384921E-02             6.851396E-01             7.299381E+00             1.016545E+01             2.258681E+01             1.028728E+01             3.106098E+01
                  49.6800             2.830988E-03             4.550344E+01             6.484495E-03             7.965213E+00             3.653507E-03             5.346865E+01             0.000000E+00             2.337641E-01             8.212152E-01             1.371492E-02             6.828040E-01             7.333767E+00             1.015607E+01             2.260829E+01             1.028606E+01             3.106098E+01
                  49.8600             2.345196E-03             4.575241E+01             6.168603E-03             8.008020E+00             3.823406E-03             5.376043E+01             0.000000E+00             2.342105E-01             8.208556E-01             1.358108E-02             6.804477E-01             7.368227E+00             1.014674E+01             2.262955E+01             1.028489E+01             3.106098E+01
                  50.0400             1.908992E-03             4.600183E+01             5.834094E-03             8.050896E+00             3.925103E-03             5.405272E+01             0.000000E+00             2.346505E-01             8.204945E-01             1.344768E-02             6.780706E-01             7.402763E+00             1.013746E+01             2.265057E+01             1.028496E+01             3.106098E+01
                  50.2200             1.520617E-03             4.625167E+01             5.478259E-03             8.093840E+00             3.957642E-03             5.434551E+01             0.000000E+00             2.350839E-01             8.201317E-01             1.331473E-02             6.756729E-01             7.437372E+00             1.012824E+01             2.267136E+01             1.028502E+01             3.106098E+01
                  50.4000             1.178447E-03             4.650195E+01             5.097535E-03             8.136851E+00             3.919088E-03             5.463881E+01             0.000000E+00             2.355102E-01             8.197674E-01             1.318223E-02             6.732546E-01             7.472056E+00             1.011908E+01             2.269192E+01             1.028509E+01             3.106098E+01
                  50.5800             8.810054E-04             4.675267E+01             4.687061E-03             8.179928E+00             3.806056E-03             5.493259E+01             0.000000E+00             2.359287E-01             8.194014E-01             1.305020E-02             6.708160E-01             7.506813E+00             1.010996E+01             2.271224E+01             1.028515E+01             3.106098E+01
                  50.7600             6.269989E-04             4.700380E+01             4.239870E-03             8.223072E+00             3.612871E-03             5.522688E+01             0.000000E+00             2.363388E-01             8.190339E-01             1.291863E-02             6.683572E-01             7.541643E+00             1.010091E+01             2.273233E+01             1.028522E+01             3.106098E+01
                  50.9400             4.153750E-04             4.725537E+01             3.745265E-03             8.266281E+00             3.329890E-03             5.552165E+01             0.000000E+00             2.367394E-01             8.186646E-01             1.278753E-02             6.658781E-01             7.576547E+00             1.009191E+01             2.275219E+01             1.028528E+01             3.106098E+01
                  51.1200             2.454442E-04             4.750735E+01             3.185119E-03             8.309556E+00             2.939675E-03             5.581691E+01             0.000000E+00             2.371291E-01             8.182937E-01             1.265691E-02             6.633790E-01             7.611524E+00             1.008296E+01             2.277182E+01             1.028534E+01             3.106098E+01
                  51.3000             1.171607E-04             4.775975E+01             2.523311E-03             8.352894E+00             2.406151E-03             5.611265E+01             0.000000E+00             2.375057E-01             8.179211E-01             1.252677E-02             6.608600E-01             7.646574E+00             1.007407E+01             2.279121E+01             1.028540E+01             3.106098E+01
                  51.4800             3.199278E-05             4.801257E+01             1.660105E-03             8.396297E+00             1.628112E-03             5.640887E+01             0.000000E+00             2.378648E-01             8.175469E-01             1.239712E-02             6.583212E-01             7.681699E+00             1.006524E+01             2.281037E+01             1.028546E+01             3.106098E+01
                  51.6600             7.303690E-06             4.826580E+01             1.034732E-03             8.439763E+00             1.042036E-03             5.670556E+01             0.000000E+00             2.381845E-01             8.171709E-01             1.226796E-02             6.557625E-01             7.716887E+00             1.005646E+01             2.282930E+01             1.028550E+01             3.106098E+01
                  51.8400             8.924697E-04             4.851944E+01             5.207395E-03             8.483292E+00             6.099864E-03             5.700273E+01             0.000000E+00             2.385091E-01             8.167932E-01             1.213930E-02             6.531713E-01             7.751551E+00             1.004774E+01             2.284806E+01             1.028552E+01             3.106098E+01
                  52.0200             3.171395E-03             4.877348E+01             8.048544E-03             8.526883E+00             1.121994E-02             5.730036E+01             0.000000E+00             2.388776E-01             8.164138E-01             1.201113E-02             6.505547E-01             7.786002E+00             1.003907E+01             2.286662E+01             1.028556E+01             3.106098E+01
                  52.2000             4.855909E-03             4.902793E+01             9.397789E-03             8.570537E+00             1.425370E-02             5.759847E+01             0.000000E+00             2.392389E-01             8.160328E-01             1.188348E-02             6.479275E-01             7.820917E+00             1.003047E+01             2.288491E+01             1.028562E+01             3.106098E+01
                  52.3800             5.421125E-03             4.928278E+01             9.879682E-03             8.614251E+00             1.530081E-02             5.789703E+01             0.000000E+00             2.395878E-01             8.156499E-01             1.175633E-02             6.452892E-01             7.856279E+00             1.002192E+01             2.290294E+01             1.028568E+01             3.106098E+01
                  52.5600             5.598911E-03             4.953802E+01             1.011888E-02             8.658026E+00             1.571779E-02             5.819605E+01             0.000000E+00             2.399374E-01             8.152653E-01             1.162970E-02             6.426342E-01             7.891820E+00             1.001342E+01             2.292071E+01             1.028575E+01             3.106098E+01
                  52.7400             5.722123E-03             4.979366E+01             1.032440E-02             8.701862E+00             1.604653E-02             5.849552E+01             0.000000E+00             2.402931E-01             8.148790E-01             1.150359E-02             6.399602E-01             7.927437E+00             1.000499E+01             2.293826E+01             1.028581E+01             3.106098E+01
                  52.9200             5.843137E-03             5.004970E+01             1.052764E-02             8.745757E+00             1.637078E-02             5.879545E+01             0.000000E+00             2.406555E-01             8.144909E-01             1.137801E-02             6.372672E-01             7.963115E+00             9.996613E+00             2.295558E+01             1.028588E+01             3.106098E+01
                  53.1000             5.965978E-03             5.030612E+01             1.073096E-02             8.789711E+00             1.669694E-02             5.909583E+01             0.000000E+00             2.410248E-01             8.141010E-01             1.125296E-02             6.345553E-01             7.998851E+00             9.988294E+00             2.297266E+01             1.028594E+01             3.106098E+01
                  53.2800             6.090832E-03             5.056292E+01             1.093441E-02             8.833724E+00             1.702525E-02             5.939665E+01             0.000000E+00             2.414006E-01             8.137093E-01             1.112844E-02             6.318244E-01             8.034644E+00             9.980033E+00             2.298952E+01             1.028600E+01             3.106098E+01
                  53.4600             6.217723E-03             5.082011E+01             1.113799E-02             8.877795E+00             1.735571E-02             5.969791E+01             0.000000E+00             2.417830E-01             8.133158E-01             1.100446E-02             6.290749E-01             8.070494E+00             9.971831E+00             2.300615E+01             1.028607E+01             3.106098E+01
                  53.6400             6.346675E-03             5.107768E+01             1.134165E-02             8.921923E+00             1.768832E-02             5.999961E+01             0.000000E+00             2.421719E-01             8.129205E-01             1.088102E-02             6.263068E-01             8.106400E+00             9.963687E+00             2.302254E+01             1.028613E+01             3.106098E+01
                  53.8200             6.477713E-03             5.133563E+01             1.154537E-02             8.966108E+00             1.802308E-02             6.030174E+01             0.000000E+00             2.425670E-01             8.125234E-01             1.075813E-02             6.235201E-01             8.142361E+00             9.955602E+00             2.303871E+01             1.028619E+01             3.106098E+01
                  54.0000             6.610858E-03             5.159395E+01             1.174912E-02             9.010350E+00             1.835998E-02             6.060430E+01             0.000000E+00             2.429683E-01             8.121245E-01             1.063580E-02             6.207152E-01             8.178376E+00             9.947575E+00             2.305466E+01             1.028625E+01             3.106098E+01
                  54.1800             6.746134E-03             5.185264E+01             1.195289E-02             9.054648E+00             1.869902E-02             6.090729E+01             0.000000E+00             2.433757E-01             8.117237E-01             1.051402E-02             6.178920E-01             8.214444E+00             9.939608E+00             2.307037E+01             1.028632E+01             3.106098E+01
                  54.3600             6.883565E-03             5.211170E+01             1.215664E-02             9.099001E+00             1.904020E-02             6.121070E+01             0.000000E+00             2.437891E-01             8.113210E-01             1.039280E-02             6.150507E-01             8.250566E+00             9.931699E+00             2.308586E+01             1.028638E+01             3.106098E+01
                  54.5400             7.023174E-03             5.237112E+01             1.236034E-02             9.143409E+00             1.938352E-02             6.151453E+01             0.000000E+00             2.442085E-01             8.109165E-01             1.027215E-02             6.121914E-01             8.286739E+00             9.923850E+00             2.310112E+01             1.028644E+01             3.106098E+01
                  54.7200             7.164985E-03             5.263091E+01             1.256399E-02             9.187871E+00             1.972898E-02             6.181878E+01             0.000000E+00             2.446336E-01             8.105101E-01             1.015207E-02             6.093144E-01             8.322963E+00             9.916060E+00             2.311615E+01             1.028650E+01             3.106098E+01
                  54.9000             7.309022E-03             5.289105E+01             1.276755E-02             9.232387E+00             2.007657E-02             6.212344E+01             0.000000E+00             2.450644E-01             8.101018E-01             1.003256E-02             6.064196E-01             8.359237E+00             9.908330E+00             2.313096E+01             1.028655E+01             3.106098E+01
                  55.0800             7.455308E-03             0.000000E+00             1.297101E-02             0.000000E+00             2.042632E-02             0.000000E+00             0.000000E+00             2.455009E-01             8.084319E-01             9.913631E-03             6.035056E-01             8.390154E+00             9.900659E+00             2.314705E+01             1.028662E+01             3.106098E+01
                  55.2600             7.603868E-03             0.000000E+00             1.317434E-02             0.000000E+00             2.077820E-02             0.000000E+00             0.000000E+00             2.459429E-01             8.066876E-01             9.795284E-03             6.005740E-01             8.420795E+00             9.893048E+00             2.316304E+01             1.028668E+01             3.106098E+01
                  55.4400             7.754726E-03             0.000000E+00             1.337752E-02             0.000000E+00             2.113224E-02             0.000000E+00             0.000000E+00             2.463903E-01             8.049364E-01             9.677524E-03             5.976249E-01             8.451403E+00             9.885496E+00             2.317885E+01             1.028674E+01             3.106098E+01
                  55.6200             7.907906E-03             0.000000E+00             1.358053E-02             0.000000E+00             2.148844E-02             0.000000E+00             0.000000E+00             2.468431E-01             8.031785E-01             9.560354E-03             5.946584E-01             8.481975E+00             9.878005E+00             2.319449E+01             1.028680E+01             3.106098E+01
                  55.8000             8.063433E-03             0.000000E+00             1.378336E-02             0.000000E+00             2.184679E-02             0.000000E+00             0.000000E+00             2.473011E-01             8.014137E-01             9.443779E-03             5.916747E-01             8.512509E+00             9.870573E+00             2.320997E+01             1.028687E+01             3.106098E+01
                  55.9800             8.221331E-03             0.000000E+00             1.398599E-02             0.000000E+00             2.220732E-02             0.000000E+00             0.000000E+00             2.477643E-01             7.996422E-01             9.327803E-03             5.886739E-01             8.543005E+00             9.863202E+00             2.322528E+01             1.028693E+01             3.106098E+01
                  56.1600             8.381624E-03             0.000000E+00             1.418840E-02             0.000000E+00             2.257002E-02             0.000000E+00             0.000000E+00             2.482325E-01             7.978638E-01             9.212429E-03             5.856562E-01             8.573461E+00             9.855891E+00             2.324042E+01             1.028699E+01             3.106098E+01
                  56.3400             8.544338E-03             0.000000E+00             1.439056E-02             0.000000E+00             2.293490E-02             0.000000E+00             0.000000E+00             2.487057E-01             7.960788E-01             9.097661E-03             5.826216E-01             8.603875E+00             9.848640E+00             2.325539E+01             1.028705E+01             3.106098E+01
                  56.5200             8.709496E-03             0.000000E+00             1.459248E-02             0.000000E+00             2.330197E-02             0.000000E+00             0.000000E+00             2.491838E-01             7.942869E-01             8.983503E-03             5.795704E-01             8.634245E+00             9.841449E+00             2.327020E+01             1.028711E+01             3.106098E+01
                  56.7000             8.877125E-03             0.000000E+00             1.479412E-02             0.000000E+00             2.367125E-02             0.000000E+00             0.000000E+00             2.496667E-01             7.924883E-01             8.869960E-03             5.765026E-01             8.664571E+00             9.834318E+00             2.328484E+01             1.028717E+01             3.106098E+01
                  56.8800             9.047248E-03             0.000000E+00             1.499548E-02             0.000000E+00             2.404273E-02             0.000000E+00             0.000000E+00             2.501544E-01             7.906829E-01             8.757034E-03             5.734185E-01             8.694849E+00             9.827248E+00             2.329932E+01             1.028722E+01             3.106098E+01
                  57.0600             9.219891E-03             0.000000E+00             1.519654E-02             0.000000E+00             2.441643E-02             0.000000E+00             0.000000E+00             2.506467E-01             7.888709E-01             8.644729E-03             5.703180E-01             8.725078E+00             9.820238E+00             2.331364E+01             1.028728E+01             3.106098E+01
                  57.2400             9.395079E-03             0.000000E+00             1.539728E-02             0.000000E+00             2.479236E-02             0.000000E+00             0.000000E+00             2.511436E-01             7.870520E-01             8.533049E-03             5.672015E-01             8.755258E+00             9.813289E+00             2.332780E+01             1.028734E+01             3.106098E+01
                  57.4200             9.572837E-03             0.000000E+00             1.559770E-02             0.000000E+00             2.517053E-02             0.000000E+00             0.000000E+00             2.516450E-01             7.852265E-01             8.421998E-03             5.640690E-01             8.785385E+00             9.806400E+00             2.334180E+01             1.028740E+01             3.106098E+01
                  57.6000             9.753191E-03             0.000000E+00             1.579777E-02             0.000000E+00             2.555096E-02             0.000000E+00             0.000000E+00             2.521509E-01             7.833943E-01             8.311579E-03             5.609206E-01             8.815459E+00             9.799572E+00             2.335564E+01             1.028746E+01             3.106098E+01
                  57.7800             9.936166E-03             0.000000E+00             1.599749E-02             0.000000E+00             2.593366E-02             0.000000E+00             0.000000E+00             2.526611E-01             7.815554E-01             8.201795E-03             5.577566E-01             8.845477E+00             9.792804E+00             2.336933E+01             1.028751E+01             3.106098E+01
                  57.9600             1.012179E-02             0.000000E+00             1.619684E-02             0.000000E+00             2.631863E-02             0.000000E+00             0.000000E+00             2.531756E-01             7.797098E-01             8.092651E-03             5.545770E-01             8.875438E+00             9.786097E+00             2.338285E+01             1.028757E+01             3.106098E+01
                  58.1400             1.031008E-02             0.000000E+00             1.639582E-02             0.000000E+00             2.670590E-02             0.000000E+00             0.000000E+00             2.536943E-01             7.778575E-01             7.984149E-03             5.513820E-01             8.905340E+00             9.779451E+00             2.339623E+01             1.028763E+01             3.106098E+01
                  58.3200             1.050107E-02             0.000000E+00             1.659440E-02             0.000000E+00             2.709547E-02             0.000000E+00             0.000000E+00             2.542171E-01             7.759985E-01             7.876293E-03             5.481717E-01             8.935182E+00             9.772865E+00             2.340944E+01             1.028768E+01             3.106098E+01
                  58.5000             1.069478E-02             0.000000E+00             1.679258E-02             0.000000E+00             2.748737E-02             0.000000E+00             0.000000E+00             2.547441E-01             7.741330E-01             7.769086E-03             5.449464E-01             8.964960E+00             9.766339E+00             2.342251E+01             1.028774E+01             3.106098E+01
                  58.6800             1.089125E-02             0.000000E+00             1.699035E-02             0.000000E+00             2.788160E-02             0.000000E+00             0.000000E+00             2.552750E-01             7.722608E-01             7.662531E-03             5.417060E-01             8.994675E+00             9.759874E+00             2.343542E+01             1.028779E+01             3.106098E+01
                  58.8600             1.109049E-02             0.000000E+00             1.718770E-02             0.000000E+00             2.827819E-02             0.000000E+00             0.000000E+00             2.558099E-01             7.703819E-01             7.556633E-03             5.384509E-01             9.024323E+00             9.753470E+00             2.344818E+01             1.028785E+01             3.106098E+01
                  59.0400             1.129253E-02             0.000000E+00             1.738462E-02             0.000000E+00             2.867714E-02             0.000000E+00             0.000000E+00             2.563487E-01             7.684965E-01             7.451393E-03             5.351810E-01             9.053903E+00             9.747126E+00             2.346080E+01             1.028790E+01             3.106098E+01
