                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  83.8800             1.344908E+01             3.398062E-06             1.266365E-02             1.069583E+01             2.781676E+01             3.142708E-01             1.038156E+01             3.418636E+01             0.000000E+00
                  84.0600             1.345585E+01             1.462273E-06             8.304799E-03             1.069577E+01             2.782308E+01             3.142857E-01             1.038149E+01             3.418636E+01             0.000000E+00
                  84.2400             1.346228E+01             3.314073E-07             3.952430E-03             1.069574E+01             2.782946E+01             3.142944E-01             1.038145E+01             3.418636E+01             0.000000E+00
                  84.4200             1.346837E+01             3.283941E-09             3.933196E-04             1.069573E+01             2.783592E+01             3.142969E-01             1.038143E+01             3.418636E+01             0.000000E+00
                  84.6000             1.347413E+01             4.756949E-07             4.732314E-03             1.069574E+01             2.784245E+01             3.142933E-01             1.038145E+01             3.418636E+01             0.000000E+00
                  84.7800             1.347954E+01             1.746407E-06             9.064418E-03             1.069578E+01             2.784905E+01             3.142835E-01             1.038150E+01             3.418636E+01             0.000000E+00
                  84.9600             1.348461E+01             3.813160E-06             1.338950E-02             1.069584E+01             2.785573E+01             3.142675E-01             1.038157E+01             3.418636E+01             0.000000E+00
                  85.1400             1.348934E+01             6.673669E-06             1.770742E-02             1.069592E+01             2.786249E+01             3.142454E-01             1.038167E+01             3.418636E+01             0.000000E+00
                  85.3200             1.349372E+01             1.032563E-05             2.201805E-02             1.069602E+01             2.786933E+01             3.142171E-01             1.038180E+01             3.418636E+01             0.000000E+00
                  85.5000             1.349775E+01             1.476669E-05             2.632126E-02             1.069614E+01             2.787625E+01             3.141827E-01             1.038196E+01             3.418636E+01             0.000000E+00
                  85.6800             1.350142E+01             1.999451E-05             3.061691E-02             1.069629E+01             2.788325E+01             3.141422E-01             1.038215E+01             3.418636E+01             0.000000E+00
                  85.8600             1.350475E+01             2.600670E-05             3.490488E-02             1.069645E+01             2.789034E+01             3.140955E-01             1.038235E+01             3.418636E+01             0.000000E+00
                  86.0400             1.350772E+01             3.280085E-05             3.918504E-02             1.069663E+01             2.789752E+01             3.140428E-01             1.038259E+01             3.418636E+01             0.000000E+00
                  86.2200             1.351034E+01             4.037453E-05             4.345725E-02             1.069683E+01             2.790479E+01             3.139839E-01             1.038285E+01             3.418636E+01             0.000000E+00
                  86.4000             1.351259E+01             4.872528E-05             4.772138E-02             1.069706E+01             2.791215E+01             3.139189E-01             1.038314E+01             3.418636E+01             0.000000E+00
                  86.5800             1.351449E+01             5.785062E-05             5.197732E-02             1.069729E+01             2.791960E+01             3.138478E-01             1.038345E+01             3.418636E+01             0.000000E+00
                  86.7600             1.351602E+01             6.774805E-05             5.622492E-02             1.069755E+01             2.792715E+01             3.137707E-01             1.038378E+01             3.418636E+01             0.000000E+00
                  86.9400             1.351719E+01             7.841504E-05             6.046408E-02             1.069782E+01             2.793480E+01             3.136874E-01             1.038414E+01             3.418636E+01             0.000000E+00
                  87.1200             1.351800E+01             8.984905E-05             6.469465E-02             1.069811E+01             2.794255E+01             3.135981E-01             1.038452E+01             3.418636E+01             0.000000E+00
                  87.3000             1.351843E+01             1.020475E-04             6.891651E-02             1.069842E+01             2.795040E+01             3.135028E-01             1.038492E+01             3.418636E+01             0.000000E+00
                  87.4800             1.351850E+01             1.150078E-04             7.312955E-02             1.069874E+01             2.795835E+01             3.134014E-01             1.038534E+01             3.418636E+01             0.000000E+00
                  87.6600             1.351819E+01             1.287273E-04             7.733364E-02             1.069908E+01             2.796640E+01             3.132939E-01             1.038579E+01             3.418636E+01             0.000000E+00
                  87.8400             1.351752E+01             1.432035E-04             8.152864E-02             1.069944E+01             2.797457E+01             3.131804E-01             1.038626E+01             3.418636E+01             0.000000E+00
                  88.0200             1.351646E+01             1.584335E-04             8.571445E-02             1.069981E+01             2.798284E+01             3.130609E-01             1.038674E+01             3.418636E+01             0.000000E+00
                  88.2000             1.351503E+01             1.744149E-04             8.989094E-02             1.070019E+01             2.799122E+01             3.129354E-01             1.038725E+01             3.418636E+01             0.000000E+00
                  88.3800             1.351323E+01             1.911448E-04             9.405799E-02             1.070058E+01             2.799972E+01             3.128039E-01             1.038778E+01             3.418636E+01             0.000000E+00
                  88.5600             1.351104E+01             2.086205E-04             9.821548E-02             1.070099E+01             2.800833E+01             3.126664E-01             1.038833E+01             3.418636E+01             0.000000E+00
                  88.7400             1.350847E+01             2.268393E-04             1.023633E-01             1.070142E+01             2.801706E+01             3.125229E-01             1.038889E+01             3.418636E+01             0.000000E+00
                  88.9200             1.350551E+01             2.457984E-04             1.065013E-01             1.070185E+01             2.802591E+01             3.123734E-01             1.038948E+01             3.418636E+01             0.000000E+00
                  89.1000             1.350216E+01             2.654951E-04             1.106294E-01             1.070230E+01             2.803489E+01             3.122180E-01             1.039008E+01             3.418636E+01             0.000000E+00
                  89.2800             1.349844E+01             2.859265E-04             1.147475E-01             1.070276E+01             2.804398E+01             3.120567E-01             1.039070E+01             3.418636E+01             0.000000E+00
                  89.4600             1.349432E+01             3.070899E-04             1.188554E-01             1.070323E+01             2.805320E+01             3.118894E-01             1.039134E+01             3.418636E+01             0.000000E+00
                  89.6400             1.348981E+01             3.289823E-04             1.229530E-01             1.070371E+01             2.806254E+01             3.117162E-01             1.039199E+01             3.418636E+01             0.000000E+00
                  89.8200             1.348491E+01             3.516009E-04             1.270403E-01             1.070420E+01             2.807202E+01             3.115371E-01             1.039266E+01             3.418636E+01             0.000000E+00
                  90.0000             1.347961E+01             3.749428E-04             1.311171E-01             1.070470E+01             2.808162E+01             3.113520E-01             1.039335E+01             3.418636E+01             0.000000E+00
                  90.1800             1.347392E+01             3.990052E-04             1.351833E-01             1.070521E+01             2.809136E+01             3.111611E-01             1.039405E+01             3.418636E+01             0.000000E+00
                  90.3600             1.346784E+01             4.237850E-04             1.392388E-01             1.070573E+01             2.810123E+01             3.109644E-01             1.039477E+01             3.418636E+01             0.000000E+00
                  90.5400             1.346135E+01             4.492795E-04             1.432834E-01             1.070626E+01             2.811124E+01             3.107617E-01             1.039550E+01             3.418636E+01             0.000000E+00
                  90.7200             1.345447E+01             4.754855E-04             1.473171E-01             1.070680E+01             2.812138E+01             3.105532E-01             1.039624E+01             3.418636E+01             0.000000E+00
                  90.9000             1.344718E+01             5.024002E-04             1.513397E-01             1.070734E+01             2.813167E+01             3.103389E-01             1.039700E+01             3.418636E+01             0.000000E+00
                  91.0800             1.343949E+01             5.300206E-04             1.553512E-01             1.070789E+01             2.814209E+01             3.101188E-01             1.039777E+01             3.418636E+01             0.000000E+00
                  91.2600             1.343139E+01             5.583436E-04             1.593514E-01             1.070845E+01             2.815266E+01             3.098928E-01             1.039856E+01             3.418636E+01             0.000000E+00
                  91.4400             1.342289E+01             5.873662E-04             1.633403E-01             1.070902E+01             2.816338E+01             3.096611E-01             1.039936E+01             3.418636E+01             0.000000E+00
                  91.6200             1.341398E+01             6.170853E-04             1.673177E-01             1.070959E+01             2.817424E+01             3.094236E-01             1.040016E+01             3.418636E+01             0.000000E+00
                  91.8000             1.340466E+01             6.474980E-04             1.712834E-01             1.071017E+01             2.818525E+01             3.091803E-01             1.040099E+01             3.418636E+01             0.000000E+00
                  91.9800             1.339493E+01             6.786011E-04             1.752375E-01             1.071075E+01             2.819642E+01             3.089313E-01             1.040182E+01             3.418636E+01             0.000000E+00
                  92.1600             1.338479E+01             7.103916E-04             1.791798E-01             1.071134E+01             2.820774E+01             3.086765E-01             1.040266E+01             3.418636E+01             0.000000E+00
                  92.3400             1.337423E+01             7.428663E-04             1.831102E-01             1.071193E+01             2.821921E+01             3.084160E-01             1.040351E+01             3.418636E+01             0.000000E+00
                  92.5200             1.336326E+01             7.760220E-04             1.870286E-01             1.071253E+01             2.823084E+01             3.081498E-01             1.040438E+01             3.418636E+01             0.000000E+00
                  92.7000             1.335187E+01             8.098558E-04             1.909349E-01             1.071313E+01             2.824263E+01             3.078779E-01             1.040525E+01             3.418636E+01             0.000000E+00
                  92.8800             1.334007E+01             8.443643E-04             1.948289E-01             1.071373E+01             2.825458E+01             3.076004E-01             1.040613E+01             3.418636E+01             0.000000E+00
                  93.0600             1.332784E+01             8.795445E-04             1.987107E-01             1.071434E+01             2.826669E+01             3.073172E-01             1.040702E+01             3.418636E+01             0.000000E+00
                  93.2400             1.331520E+01             9.153932E-04             2.025801E-01             1.071494E+01             2.827897E+01             3.070283E-01             1.040792E+01             3.418636E+01             0.000000E+00
                  93.4200             1.330213E+01             9.519071E-04             2.064369E-01             1.071556E+01             2.829141E+01             3.067338E-01             1.040882E+01             3.418636E+01             0.000000E+00
                  93.6000             1.328863E+01             9.890830E-04             2.102812E-01             1.071617E+01             2.830402E+01             3.064337E-01             1.040974E+01             3.418636E+01             0.000000E+00
                  93.7800             1.327472E+01             1.026918E-03             2.141127E-01             1.071678E+01             2.831680E+01             3.061280E-01             1.041066E+01             3.418636E+01             0.000000E+00
                  93.9600             1.326037E+01             1.065408E-03             2.179315E-01             1.071740E+01             2.832976E+01             3.058167E-01             1.041158E+01             3.418636E+01             0.000000E+00
                  94.1400             1.324560E+01             1.104551E-03             2.217373E-01             1.071802E+01             2.834289E+01             3.054999E-01             1.041252E+01             3.418636E+01             0.000000E+00
                  94.3200             1.323040E+01             1.144342E-03             2.255302E-01             1.071863E+01             2.835619E+01             3.051775E-01             1.041346E+01             3.418636E+01             0.000000E+00
                  94.5000             1.321477E+01             1.184779E-03             2.293100E-01             1.071925E+01             2.836967E+01             3.048496E-01             1.041440E+01             3.418636E+01             0.000000E+00
                  94.6800             1.319871E+01             1.225859E-03             2.330766E-01             1.071987E+01             2.838333E+01             3.045162E-01             1.041535E+01             3.418636E+01             0.000000E+00
                  94.8600             1.318222E+01             1.267578E-03             2.368299E-01             1.072048E+01             2.839718E+01             3.041772E-01             1.041630E+01             3.418636E+01             0.000000E+00
                  95.0400             1.316529E+01             1.309933E-03             2.405699E-01             1.072110E+01             2.841120E+01             3.038328E-01             1.041726E+01             3.418636E+01             0.000000E+00
                  95.2200             1.314793E+01             1.352920E-03             2.442964E-01             1.072171E+01             2.842541E+01             3.034830E-01             1.041823E+01             3.418636E+01             0.000000E+00
                  95.4000             1.313013E+01             1.396536E-03             2.480094E-01             1.072232E+01             2.843981E+01             3.031277E-01             1.041919E+01             3.418636E+01             0.000000E+00
                  95.5800             1.311189E+01             1.440778E-03             2.517088E-01             1.072293E+01             2.845440E+01             3.027670E-01             1.042016E+01             3.418636E+01             0.000000E+00
                  95.7600             1.309322E+01             1.485642E-03             2.553944E-01             1.072353E+01             2.846918E+01             3.024009E-01             1.042113E+01             3.418636E+01             0.000000E+00
                  95.9400             1.307410E+01             1.531126E-03             2.590662E-01             1.072414E+01             2.848415E+01             3.020294E-01             1.042211E+01             3.418636E+01             0.000000E+00
                  96.1200             1.305455E+01             1.577225E-03             2.627242E-01             1.072473E+01             2.849931E+01             3.016525E-01             1.042308E+01             3.418636E+01             0.000000E+00
                  96.3000             1.303455E+01             1.623936E-03             2.663681E-01             1.072533E+01             2.851467E+01             3.012703E-01             1.042406E+01             3.418636E+01             0.000000E+00
                  96.4800             1.301411E+01             1.671256E-03             2.699980E-01             1.072592E+01             2.853023E+01             3.008828E-01             1.042504E+01             3.418636E+01             0.000000E+00
                  96.6600             1.299323E+01             1.719181E-03             2.736138E-01             1.072651E+01             2.854599E+01             3.004899E-01             1.042602E+01             3.418636E+01             0.000000E+00
                  96.8400             1.297190E+01             1.767708E-03             2.772153E-01             1.072709E+01             2.856195E+01             3.000918E-01             1.042700E+01             3.418636E+01             0.000000E+00
                  97.0200             1.295013E+01             1.816833E-03             2.808025E-01             1.072767E+01             2.857811E+01             2.996883E-01             1.042798E+01             3.418636E+01             0.000000E+00
                  97.2000             1.292790E+01             1.866553E-03             2.843753E-01             1.072824E+01             2.859448E+01             2.992797E-01             1.042896E+01             3.418636E+01             0.000000E+00
                  97.3800             1.290524E+01             1.916865E-03             2.879336E-01             1.072881E+01             2.861105E+01             2.988658E-01             1.042994E+01             3.418636E+01             0.000000E+00
                  97.5600             1.288213E+01             1.967765E-03             2.914774E-01             1.072937E+01             2.862783E+01             2.984467E-01             1.043092E+01             3.418636E+01             0.000000E+00
                  97.7400             1.285857E+01             2.019249E-03             2.950066E-01             1.072992E+01             2.864482E+01             2.980224E-01             1.043190E+01             3.418636E+01             0.000000E+00
                  97.9200             1.283456E+01             2.071314E-03             2.985210E-01             1.073047E+01             2.866202E+01             2.975929E-01             1.043288E+01             3.418636E+01             0.000000E+00
                  98.1000             1.281009E+01             2.123957E-03             3.020206E-01             1.073101E+01             2.867943E+01             2.971583E-01             1.043385E+01             3.418636E+01             0.000000E+00
                  98.2800             1.278518E+01             2.177174E-03             3.055054E-01             1.073154E+01             2.869707E+01             2.967186E-01             1.043482E+01             3.418636E+01             0.000000E+00
                  98.4600             1.275981E+01             2.230961E-03             3.089752E-01             1.073206E+01             2.871491E+01             2.962737E-01             1.043579E+01             3.418636E+01             0.000000E+00
                  98.6400             1.273398E+01             2.285315E-03             3.124300E-01             1.073258E+01             2.873298E+01             2.958238E-01             1.043676E+01             3.418636E+01             0.000000E+00
                  98.8200             1.270770E+01             2.340232E-03             3.158697E-01             1.073309E+01             2.875127E+01             2.953688E-01             1.043772E+01             3.418636E+01             0.000000E+00
                  99.0000             1.268097E+01             2.395709E-03             3.192942E-01             1.073359E+01             2.876979E+01             2.949087E-01             1.043868E+01             3.418636E+01             0.000000E+00
                  99.1800             1.265378E+01             2.451742E-03             3.227035E-01             1.073408E+01             2.878852E+01             2.944436E-01             1.043964E+01             3.418636E+01             0.000000E+00
                  99.3600             1.262613E+01             2.508327E-03             3.260975E-01             1.073456E+01             2.880749E+01             2.939736E-01             1.044059E+01             3.418636E+01             0.000000E+00
                  99.5400             1.259802E+01             2.565462E-03             3.294761E-01             1.073503E+01             2.882668E+01             2.934985E-01             1.044153E+01             3.418636E+01             0.000000E+00
                  99.7200             1.256946E+01             2.623142E-03             3.328392E-01             1.073549E+01             2.884610E+01             2.930185E-01             1.044248E+01             3.418636E+01             0.000000E+00
                  99.9000             1.254043E+01             2.681364E-03             3.361869E-01             1.073595E+01             2.886576E+01             2.925336E-01             1.044341E+01             3.418636E+01             0.000000E+00
                 100.0800             1.251095E+01             2.740124E-03             3.395189E-01             1.073639E+01             2.888564E+01             2.920437E-01             1.044434E+01             3.418636E+01             0.000000E+00
                 100.2600             1.248100E+01             2.799419E-03             3.428353E-01             1.073682E+01             2.890577E+01             2.915489E-01             1.044527E+01             3.418636E+01             0.000000E+00
                 100.4400             1.245059E+01             2.859245E-03             3.461359E-01             1.073724E+01             2.892613E+01             2.910493E-01             1.044619E+01             3.418636E+01             0.000000E+00
                 100.6200             1.241972E+01             2.919598E-03             3.494208E-01             1.073765E+01             2.894673E+01             2.905448E-01             1.044710E+01             3.418636E+01             0.000000E+00
                 100.8000             1.238839E+01             2.980474E-03             3.526898E-01             1.073804E+01             2.896757E+01             2.900356E-01             1.044801E+01             3.418636E+01             0.000000E+00
                 100.9800             1.235660E+01             3.041871E-03             3.559429E-01             1.073843E+01             2.898865E+01             2.895215E-01             1.044890E+01             3.418636E+01             0.000000E+00
                 101.1600             1.232434E+01             3.103784E-03             3.591800E-01             1.073880E+01             2.900997E+01             2.890026E-01             1.044980E+01             3.418636E+01             0.000000E+00
                 101.3400             1.229162E+01             3.166210E-03             3.624010E-01             1.073916E+01             2.903154E+01             2.884790E-01             1.045068E+01             3.418636E+01             0.000000E+00
                 101.5200             1.225843E+01             3.229145E-03             3.656060E-01             1.073950E+01             2.905336E+01             2.879506E-01             1.045155E+01             3.418636E+01             0.000000E+00
                 101.7000             1.222477E+01             3.292585E-03             3.687947E-01             1.073984E+01             2.907543E+01             2.874175E-01             1.045242E+01             3.418636E+01             0.000000E+00
                 101.8800             1.219066E+01             3.356528E-03             3.719673E-01             1.074016E+01             2.909775E+01             2.868798E-01             1.045328E+01             3.418636E+01             0.000000E+00
                 102.0600             1.215607E+01             3.420968E-03             3.751235E-01             1.074047E+01             2.912032E+01             2.863374E-01             1.045413E+01             3.418636E+01             0.000000E+00
                 102.2400             1.212102E+01             3.485902E-03             3.782635E-01             1.074076E+01             2.914314E+01             2.857904E-01             1.045497E+01             3.418636E+01             0.000000E+00
                 102.4200             1.208550E+01             3.551327E-03             3.813870E-01             1.074104E+01             2.916622E+01             2.852387E-01             1.045580E+01             3.418636E+01             0.000000E+00
                 102.6000             1.204951E+01             3.617240E-03             3.844940E-01             1.074130E+01             2.918956E+01             2.846825E-01             1.045662E+01             3.418636E+01             0.000000E+00
                 102.7800             1.201306E+01             3.683635E-03             3.875846E-01             1.074155E+01             2.921316E+01             2.841217E-01             1.045743E+01             3.418636E+01             0.000000E+00
                 102.9600             1.197614E+01             3.750510E-03             3.906586E-01             1.074179E+01             2.923701E+01             2.835563E-01             1.045823E+01             3.418636E+01             0.000000E+00
                 103.1400             1.193875E+01             3.817861E-03             3.937159E-01             1.074201E+01             2.926113E+01             2.829864E-01             1.045902E+01             3.418636E+01             0.000000E+00
                 103.3200             1.190089E+01             3.885684E-03             3.967566E-01             1.074222E+01             2.928552E+01             2.824121E-01             1.045980E+01             3.418636E+01             0.000000E+00
                 103.5000             1.186256E+01             3.953976E-03             3.997805E-01             1.074240E+01             2.931017E+01             2.818333E-01             1.046057E+01             3.418636E+01             0.000000E+00
                 103.6800             1.182377E+01             4.022732E-03             4.027877E-01             1.074258E+01             2.933508E+01             2.812500E-01             1.046133E+01             3.418636E+01             0.000000E+00
                 103.8600             1.178450E+01             4.091949E-03             4.057781E-01             1.074274E+01             2.936027E+01             2.806624E-01             1.046207E+01             3.418636E+01             0.000000E+00
                 104.0400             1.174477E+01             4.161623E-03             4.087515E-01             1.074288E+01             2.938573E+01             2.800703E-01             1.046281E+01             3.418636E+01             0.000000E+00
                 104.2200             1.170456E+01             4.231751E-03             4.117081E-01             1.074300E+01             2.941146E+01             2.794739E-01             1.046353E+01             3.418636E+01             0.000000E+00
                 104.4000             1.166389E+01             4.302329E-03             4.146476E-01             1.074311E+01             2.943746E+01             2.788731E-01             1.046424E+01             3.418636E+01             0.000000E+00
                 104.5800             1.162274E+01             4.373353E-03             4.175702E-01             1.074320E+01             2.946374E+01             2.782680E-01             1.046494E+01             3.418636E+01             0.000000E+00
                 104.7600             1.158113E+01             4.444819E-03             4.204757E-01             1.074328E+01             2.949029E+01             2.776587E-01             1.046562E+01             3.418636E+01             0.000000E+00
                 104.9400             1.153904E+01             4.516723E-03             4.233640E-01             1.074333E+01             2.951713E+01             2.770450E-01             1.046629E+01             3.418636E+01             0.000000E+00
                 105.1200             1.149649E+01             4.589063E-03             4.262352E-01             1.074337E+01             2.954424E+01             2.764272E-01             1.046695E+01             3.418636E+01             0.000000E+00
                 105.3000             1.145346E+01             4.661833E-03             4.290893E-01             1.074340E+01             2.957163E+01             2.758051E-01             1.046759E+01             3.418636E+01             0.000000E+00
                 105.4800             1.140997E+01             4.735031E-03             4.319260E-01             1.074340E+01             2.959931E+01             2.751788E-01             1.046822E+01             3.418636E+01             0.000000E+00
                 105.6600             1.136600E+01             4.808652E-03             4.347455E-01             1.074339E+01             2.962728E+01             2.745484E-01             1.046884E+01             3.418636E+01             0.000000E+00
                 105.8400             1.132157E+01             4.882693E-03             4.375477E-01             1.074335E+01             2.965553E+01             2.739139E-01             1.046944E+01             3.418636E+01             0.000000E+00
                 106.0200             1.127666E+01             4.957150E-03             4.403325E-01             1.074330E+01             2.968407E+01             2.732752E-01             1.047003E+01             3.418636E+01             0.000000E+00
                 106.2000             1.123129E+01             5.032019E-03             4.430999E-01             1.074323E+01             2.971290E+01             2.726325E-01             1.047060E+01             3.418636E+01             0.000000E+00
                 106.3800             1.118544E+01             5.107296E-03             4.458499E-01             1.074314E+01             2.974202E+01             2.719857E-01             1.047116E+01             3.418636E+01             0.000000E+00
                 106.5600             1.113913E+01             5.182979E-03             4.485823E-01             1.074303E+01             2.977143E+01             2.713349E-01             1.047170E+01             3.418636E+01             0.000000E+00
                 106.7400             1.109235E+01             5.259062E-03             4.512973E-01             1.074291E+01             2.980114E+01             2.706801E-01             1.047223E+01             3.418636E+01             0.000000E+00
                 106.9200             1.104509E+01             5.335542E-03             4.539947E-01             1.074276E+01             2.983114E+01             2.700213E-01             1.047274E+01             3.418636E+01             0.000000E+00
                 107.1000             1.099737E+01             5.412416E-03             4.566746E-01             1.074259E+01             2.986144E+01             2.693586E-01             1.047324E+01             3.418636E+01             0.000000E+00
                 107.2800             1.094918E+01             5.489679E-03             4.593368E-01             1.074241E+01             2.989204E+01             2.686919E-01             1.047372E+01             3.418636E+01             0.000000E+00
                 107.4600             1.090052E+01             5.567329E-03             4.619814E-01             1.074220E+01             2.992294E+01             2.680214E-01             1.047418E+01             3.418636E+01             0.000000E+00
                 107.6400             1.085140E+01             5.645360E-03             4.646083E-01             1.074197E+01             2.995414E+01             2.673470E-01             1.047463E+01             3.418636E+01             0.000000E+00
                 107.8200             1.080180E+01             5.723770E-03             4.672175E-01             1.074173E+01             2.998565E+01             2.666688E-01             1.047506E+01             3.418636E+01             0.000000E+00
                 108.0000             1.075174E+01             5.802554E-03             4.698090E-01             1.074146E+01             3.001746E+01             2.659867E-01             1.047547E+01             3.418636E+01             0.000000E+00
                 108.1800             1.070121E+01             5.881708E-03             4.723826E-01             1.074117E+01             3.004957E+01             2.653009E-01             1.047587E+01             3.418636E+01             0.000000E+00
                 108.3600             1.065021E+01             5.961230E-03             4.749385E-01             1.074086E+01             3.008200E+01             2.646114E-01             1.047625E+01             3.418636E+01             0.000000E+00
                 108.5400             1.059875E+01             6.041115E-03             4.774766E-01             1.074053E+01             3.011473E+01             2.639181E-01             1.047661E+01             3.418636E+01             0.000000E+00
                 108.7200             1.054682E+01             6.121359E-03             4.799968E-01             1.074018E+01             3.014778E+01             2.632211E-01             1.047696E+01             3.418636E+01             0.000000E+00
                 108.9000             1.049443E+01             6.201959E-03             4.824992E-01             1.073981E+01             3.018113E+01             2.625204E-01             1.047729E+01             3.418636E+01             0.000000E+00
                 109.0800             1.044157E+01             6.282911E-03             4.849836E-01             1.073942E+01             3.021481E+01             2.618161E-01             1.047760E+01             3.418636E+01             0.000000E+00
                 109.2600             1.038825E+01             6.364211E-03             4.874501E-01             1.073900E+01             3.024879E+01             2.611082E-01             1.047789E+01             3.418636E+01             0.000000E+00
                 109.4400             1.033446E+01             6.445855E-03             4.898987E-01             1.073856E+01             3.028310E+01             2.603968E-01             1.047817E+01             3.418636E+01             0.000000E+00
                 109.6200             1.028022E+01             6.527840E-03             4.923293E-01             1.073811E+01             3.031772E+01             2.596817E-01             1.047842E+01             3.418636E+01             0.000000E+00
                 109.8000             1.022550E+01             6.610161E-03             4.947419E-01             1.073762E+01             3.035266E+01             2.589631E-01             1.047866E+01             3.418636E+01             0.000000E+00
                 109.9800             1.017033E+01             6.692815E-03             4.971366E-01             1.073712E+01             3.038792E+01             2.582411E-01             1.047888E+01             3.418636E+01             0.000000E+00
                 110.1600             1.011470E+01             6.775799E-03             4.995131E-01             1.073660E+01             3.042351E+01             2.575155E-01             1.047908E+01             3.418636E+01             0.000000E+00
                 110.3400             1.005860E+01             6.859108E-03             5.018717E-01             1.073605E+01             3.045942E+01             2.567866E-01             1.047926E+01             3.418636E+01             0.000000E+00
                 110.5200             1.000205E+01             6.942738E-03             5.042122E-01             1.073548E+01             3.049565E+01             2.560542E-01             1.047943E+01             3.418636E+01             0.000000E+00
                 110.7000             9.945033E+00             7.026687E-03             5.065346E-01             1.073489E+01             3.053221E+01             2.553184E-01             1.047957E+01             3.418636E+01             0.000000E+00
                 110.8800             9.887561E+00             7.110950E-03             5.088389E-01             1.073427E+01             3.056910E+01             2.545793E-01             1.047969E+01             3.418636E+01             0.000000E+00
                 111.0600             9.829631E+00             7.195522E-03             5.111252E-01             1.073364E+01             3.060632E+01             2.538369E-01             1.047980E+01             3.418636E+01             0.000000E+00
                 111.2400             9.771245E+00             7.280402E-03             5.133933E-01             1.073298E+01             3.064387E+01             2.530911E-01             1.047988E+01             3.418636E+01             0.000000E+00
                 111.4200             9.712404E+00             7.365584E-03             5.156433E-01             1.073229E+01             3.068176E+01             2.523421E-01             1.047995E+01             3.418636E+01             0.000000E+00
                 111.6000             9.653107E+00             7.451066E-03             5.178751E-01             1.073159E+01             3.071997E+01             2.515899E-01             1.048000E+01             3.418636E+01             0.000000E+00
                 111.7800             9.593356E+00             7.536842E-03             5.200888E-01             1.073086E+01             3.075852E+01             2.508344E-01             1.048002E+01             3.418636E+01             0.000000E+00
                 111.9600             9.533153E+00             7.622911E-03             5.222843E-01             1.073010E+01             3.079741E+01             2.500758E-01             1.048003E+01             3.418636E+01             0.000000E+00
                 112.1400             9.472497E+00             7.709267E-03             5.244617E-01             1.072933E+01             3.083664E+01             2.493140E-01             1.048001E+01             3.418636E+01             0.000000E+00
                 112.3200             9.411390E+00             7.795907E-03             5.266209E-01             1.072853E+01             3.087621E+01             2.485491E-01             1.047998E+01             3.418636E+01             0.000000E+00
                 112.5000             9.349834E+00             7.882827E-03             5.287619E-01             1.072771E+01             3.091611E+01             2.477811E-01             1.047992E+01             3.418636E+01             0.000000E+00
                 112.6800             9.287828E+00             7.970024E-03             5.308848E-01             1.072686E+01             3.095636E+01             2.470101E-01             1.047985E+01             3.418636E+01             0.000000E+00
                 112.8600             9.225374E+00             8.057494E-03             5.329894E-01             1.072599E+01             3.099695E+01             2.462360E-01             1.047975E+01             3.418636E+01             0.000000E+00
                 113.0400             9.162473E+00             8.145232E-03             5.350758E-01             1.072509E+01             3.103789E+01             2.454589E-01             1.047964E+01             3.418636E+01             0.000000E+00
                 113.2200             9.099127E+00             8.233237E-03             5.371441E-01             1.072418E+01             3.107917E+01             2.446789E-01             1.047950E+01             3.418636E+01             0.000000E+00
                 113.4000             9.035336E+00             8.321502E-03             5.391942E-01             1.072324E+01             3.112081E+01             2.438959E-01             1.047934E+01             3.418636E+01             0.000000E+00
                 113.5800             8.971102E+00             8.410026E-03             5.412260E-01             1.072227E+01             3.116279E+01             2.431100E-01             1.047916E+01             3.418636E+01             0.000000E+00
                 113.7600             8.906426E+00             8.498803E-03             5.432397E-01             1.072128E+01             3.120512E+01             2.423213E-01             1.047896E+01             3.418636E+01             0.000000E+00
                 113.9400             8.841309E+00             8.587831E-03             5.452352E-01             1.072027E+01             3.124780E+01             2.415297E-01             1.047874E+01             3.418636E+01             0.000000E+00
                 114.1200             8.775752E+00             8.677106E-03             5.472124E-01             1.071923E+01             3.129083E+01             2.407352E-01             1.047849E+01             3.418636E+01             0.000000E+00
                 114.3000             8.709757E+00             8.766624E-03             5.491715E-01             1.071817E+01             3.133422E+01             2.399380E-01             1.047823E+01             3.418636E+01             0.000000E+00
                 114.4800             8.643324E+00             8.856381E-03             5.511124E-01             1.071708E+01             3.137796E+01             2.391380E-01             1.047794E+01             3.418636E+01             0.000000E+00
                 114.6600             8.576456E+00             8.946373E-03             5.530352E-01             1.071597E+01             3.142206E+01             2.383353E-01             1.047764E+01             3.418636E+01             0.000000E+00
                 114.8400             8.509154E+00             9.036598E-03             5.549397E-01             1.071484E+01             3.146652E+01             2.375299E-01             1.047731E+01             3.418636E+01             0.000000E+00
                 115.0200             8.441419E+00             9.127050E-03             5.568261E-01             1.071368E+01             3.151134E+01             2.367218E-01             1.047696E+01             3.418636E+01             0.000000E+00
                 115.2000             8.373252E+00             9.217727E-03             5.586944E-01             1.071250E+01             3.155652E+01             2.359111E-01             1.047658E+01             3.418636E+01             0.000000E+00
