                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 100.0800             1.397140E+02             4.171794E+01             9.799608E+01             0.000000E+00             1.088287E+01             2.655427E-02             3.080852E+01             1.133448E+01
                 100.2600             1.399520E+02             4.196189E+01             9.799014E+01             0.000000E+00             1.098655E+01             2.679394E-02             3.094854E+01             1.133456E+01
                 100.4400             1.401900E+02             4.220602E+01             9.798395E+01             0.000000E+00             1.108966E+01             2.703198E-02             3.108933E+01             1.133464E+01
                 100.6200             1.404278E+02             4.245033E+01             9.797751E+01             0.000000E+00             1.119219E+01             2.726838E-02             3.123087E+01             1.133472E+01
                 100.8000             1.406656E+02             4.269482E+01             9.797083E+01             0.000000E+00             1.129414E+01             2.750314E-02             3.137317E+01             1.133480E+01
                 100.9800             1.409034E+02             4.293949E+01             9.796390E+01             0.000000E+00             1.139551E+01             2.773626E-02             3.151624E+01             1.133488E+01
                 101.1600             1.411411E+02             4.318435E+01             9.795672E+01             0.000000E+00             1.149630E+01             2.796774E-02             3.166008E+01             1.133497E+01
                 101.3400             1.413787E+02             4.342939E+01             9.794929E+01             0.000000E+00             1.159650E+01             2.819757E-02             3.180470E+01             1.133505E+01
                 101.5200             1.416162E+02             4.367462E+01             9.794162E+01             0.000000E+00             1.169611E+01             2.842575E-02             3.195009E+01             1.133513E+01
                 101.7000             1.418537E+02             4.392003E+01             9.793370E+01             0.000000E+00             1.179513E+01             2.865228E-02             3.209625E+01             1.133522E+01
                 101.8800             1.420912E+02             4.416564E+01             9.792554E+01             0.000000E+00             1.189355E+01             2.887716E-02             3.224321E+01             1.133530E+01
                 102.0600             1.423286E+02             4.441143E+01             9.791714E+01             0.000000E+00             1.199138E+01             2.910038E-02             3.239094E+01             1.133539E+01
                 102.2400             1.425659E+02             4.465740E+01             9.790850E+01             0.000000E+00             1.208862E+01             2.932194E-02             3.253947E+01             1.133547E+01
                 102.4200             1.428032E+02             4.490357E+01             9.789962E+01             0.000000E+00             1.218525E+01             2.954184E-02             3.268878E+01             1.133556E+01
                 102.6000             1.430404E+02             4.514994E+01             9.789049E+01             0.000000E+00             1.228128E+01             2.976007E-02             3.283890E+01             1.133565E+01
                 102.7800             1.432776E+02             4.539649E+01             9.788113E+01             0.000000E+00             1.237671E+01             2.997664E-02             3.298981E+01             1.133574E+01
                 102.9600             1.435148E+02             4.564324E+01             9.787153E+01             0.000000E+00             1.247153E+01             3.019153E-02             3.314152E+01             1.133582E+01
                 103.1400             1.437519E+02             4.589018E+01             9.786170E+01             0.000000E+00             1.256574E+01             3.040476E-02             3.329404E+01             1.133591E+01
                 103.3200             1.439889E+02             4.613732E+01             9.785163E+01             0.000000E+00             1.265934E+01             3.061632E-02             3.344736E+01             1.133600E+01
                 103.5000             1.442260E+02             4.638466E+01             9.784132E+01             0.000000E+00             1.275233E+01             3.082620E-02             3.360150E+01             1.133610E+01
                 103.6800             1.444630E+02             4.663219E+01             9.783078E+01             0.000000E+00             1.284471E+01             3.103441E-02             3.375645E+01             1.133619E+01
                 103.8600             1.446999E+02             4.687993E+01             9.782001E+01             0.000000E+00             1.293647E+01             3.124093E-02             3.391222E+01             1.133628E+01
                 104.0400             1.449369E+02             4.712787E+01             9.780901E+01             0.000000E+00             1.302762E+01             3.144578E-02             3.406881E+01             1.133637E+01
                 104.2200             1.451738E+02             4.737601E+01             9.779778E+01             0.000000E+00             1.311814E+01             3.164895E-02             3.422622E+01             1.133647E+01
                 104.4000             1.454107E+02             4.762435E+01             9.778632E+01             0.000000E+00             1.320804E+01             3.185043E-02             3.438446E+01             1.133656E+01
                 104.5800             1.456475E+02             4.787291E+01             9.777464E+01             0.000000E+00             1.329732E+01             3.205024E-02             3.454353E+01             1.133666E+01
                 104.7600             1.458844E+02             4.812167E+01             9.776273E+01             0.000000E+00             1.338598E+01             3.224835E-02             3.470344E+01             1.133675E+01
                 104.9400             1.461212E+02             4.837064E+01             9.775059E+01             0.000000E+00             1.347401E+01             3.244478E-02             3.486418E+01             1.133685E+01
                 105.1200             1.463580E+02             4.861981E+01             9.773823E+01             0.000000E+00             1.356141E+01             3.263952E-02             3.502577E+01             1.133695E+01
                 105.3000             1.465949E+02             4.886921E+01             9.772565E+01             0.000000E+00             1.364818E+01             3.283257E-02             3.518820E+01             1.133704E+01
                 105.4800             1.468317E+02             4.911881E+01             9.771284E+01             0.000000E+00             1.373432E+01             3.302393E-02             3.535147E+01             1.133714E+01
                 105.6600             1.470685E+02             4.936863E+01             9.769982E+01             0.000000E+00             1.381982E+01             3.321360E-02             3.551560E+01             1.133724E+01
                 105.8400             1.473053E+02             4.961867E+01             9.768658E+01             0.000000E+00             1.390469E+01             3.340158E-02             3.568058E+01             1.133734E+01
                 106.0200             1.475421E+02             4.986893E+01             9.767313E+01             0.000000E+00             1.398893E+01             3.358786E-02             3.584642E+01             1.133745E+01
                 106.2000             1.477789E+02             5.011941E+01             9.765945E+01             0.000000E+00             1.407253E+01             3.377245E-02             3.601311E+01             1.133755E+01
                 106.3800             1.480157E+02             5.037011E+01             9.764557E+01             0.000000E+00             1.415548E+01             3.395535E-02             3.618067E+01             1.133765E+01
                 106.5600             1.482525E+02             5.062104E+01             9.763147E+01             0.000000E+00             1.423780E+01             3.413654E-02             3.634910E+01             1.133775E+01
                 106.7400             1.484894E+02             5.087219E+01             9.761716E+01             0.000000E+00             1.431948E+01             3.431605E-02             3.651840E+01             1.133786E+01
                 106.9200             1.487262E+02             5.112357E+01             9.760264E+01             0.000000E+00             1.440051E+01             3.449385E-02             3.668857E+01             1.133796E+01
                 107.1000             1.489631E+02             5.137518E+01             9.758792E+01             0.000000E+00             1.448089E+01             3.466996E-02             3.685962E+01             1.133807E+01
                 107.2800             1.492000E+02             5.162703E+01             9.757299E+01             0.000000E+00             1.456063E+01             3.484437E-02             3.703155E+01             1.133818E+01
                 107.4600             1.494370E+02             5.187911E+01             9.755785E+01             0.000000E+00             1.463973E+01             3.501708E-02             3.720436E+01             1.133828E+01
                 107.6400             1.496739E+02             5.213142E+01             9.754251E+01             0.000000E+00             1.471817E+01             3.518810E-02             3.737806E+01             1.133839E+01
                 107.8200             1.499109E+02             5.238397E+01             9.752697E+01             0.000000E+00             1.479596E+01             3.535741E-02             3.755265E+01             1.133850E+01
                 108.0000             1.501480E+02             5.263676E+01             9.751124E+01             0.000000E+00             1.487310E+01             3.552503E-02             3.772814E+01             1.133861E+01
                 108.1800             1.503851E+02             5.288980E+01             9.749530E+01             0.000000E+00             1.494959E+01             3.569094E-02             3.790452E+01             1.133872E+01
                 108.3600             1.506222E+02             5.314308E+01             9.747917E+01             0.000000E+00             1.502542E+01             3.585516E-02             3.808180E+01             1.133884E+01
                 108.5400             1.508594E+02             5.339660E+01             9.746284E+01             0.000000E+00             1.510060E+01             3.601768E-02             3.825998E+01             1.133895E+01
                 108.7200             1.510967E+02             5.365038E+01             9.744632E+01             0.000000E+00             1.517512E+01             3.617850E-02             3.843907E+01             1.133906E+01
                 108.9000             1.513340E+02             5.390440E+01             9.742961E+01             0.000000E+00             1.524899E+01             3.633761E-02             3.861908E+01             1.133918E+01
                 109.0800             1.515714E+02             5.415868E+01             9.741271E+01             0.000000E+00             1.532219E+01             3.649503E-02             3.879999E+01             1.133929E+01
                 109.2600             1.518088E+02             5.441322E+01             9.739562E+01             0.000000E+00             1.539474E+01             3.665075E-02             3.898182E+01             1.133941E+01
                 109.4400             1.520464E+02             5.466801E+01             9.737835E+01             0.000000E+00             1.546663E+01             3.680477E-02             3.916458E+01             1.133952E+01
                 109.6200             1.522840E+02             5.492306E+01             9.736089E+01             0.000000E+00             1.553785E+01             3.695710E-02             3.934825E+01             1.133964E+01
                 109.8000             1.525216E+02             5.517838E+01             9.734326E+01             0.000000E+00             1.560841E+01             3.710772E-02             3.953286E+01             1.133976E+01
                 109.9800             1.527594E+02             5.543396E+01             9.732544E+01             0.000000E+00             1.567831E+01             3.725665E-02             3.971839E+01             1.133988E+01
                 110.1600             1.529973E+02             5.568981E+01             9.730745E+01             0.000000E+00             1.574754E+01             3.740388E-02             3.990486E+01             1.134000E+01
                 110.3400             1.532352E+02             5.594593E+01             9.728928E+01             0.000000E+00             1.581611E+01             3.754941E-02             4.009227E+01             1.134012E+01
                 110.5200             1.534732E+02             5.620232E+01             9.727093E+01             0.000000E+00             1.588400E+01             3.769325E-02             4.028062E+01             1.134024E+01
                 110.7000             1.537114E+02             5.645898E+01             9.725242E+01             0.000000E+00             1.595124E+01             3.783539E-02             4.046991E+01             1.134037E+01
                 110.8800             1.539497E+02             5.671593E+01             9.723373E+01             0.000000E+00             1.601780E+01             3.797584E-02             4.066015E+01             1.134049E+01
                 111.0600             1.541880E+02             5.697315E+01             9.721488E+01             0.000000E+00             1.608369E+01             3.811460E-02             4.085134E+01             1.134061E+01
                 111.2400             1.544265E+02             5.723066E+01             9.719586E+01             0.000000E+00             1.614892E+01             3.825166E-02             4.104349E+01             1.134074E+01
                 111.4200             1.546651E+02             5.748845E+01             9.717668E+01             0.000000E+00             1.621347E+01             3.838703E-02             4.123659E+01             1.134087E+01
                 111.6000             1.549039E+02             5.774653E+01             9.715734E+01             0.000000E+00             1.627735E+01             3.852070E-02             4.143065E+01             1.134099E+01
                 111.7800             1.551427E+02             5.800490E+01             9.713784E+01             0.000000E+00             1.634056E+01             3.865269E-02             4.162568E+01             1.134112E+01
                 111.9600             1.553817E+02             5.826356E+01             9.711818E+01             0.000000E+00             1.640310E+01             3.878299E-02             4.182168E+01             1.134125E+01
                 112.1400             1.556209E+02             5.852253E+01             9.709837E+01             0.000000E+00             1.646496E+01             3.891160E-02             4.201865E+01             1.134138E+01
                 112.3200             1.558602E+02             5.878179E+01             9.707841E+01             0.000000E+00             1.652615E+01             3.903852E-02             4.221660E+01             1.134151E+01
                 112.5000             1.560996E+02             5.904135E+01             9.705830E+01             0.000000E+00             1.658666E+01             3.916376E-02             4.241552E+01             1.134164E+01
                 112.6800             1.563393E+02             5.930121E+01             9.703804E+01             0.000000E+00             1.664650E+01             3.928731E-02             4.261542E+01             1.134178E+01
                 112.8600             1.565790E+02             5.956139E+01             9.701763E+01             0.000000E+00             1.670566E+01             3.940918E-02             4.281631E+01             1.134191E+01
                 113.0400             1.568190E+02             5.982187E+01             9.699708E+01             0.000000E+00             1.676415E+01             3.952936E-02             4.301819E+01             1.134205E+01
                 113.2200             1.570591E+02             6.008267E+01             9.697640E+01             0.000000E+00             1.682196E+01             3.964787E-02             4.322107E+01             1.134218E+01
                 113.4000             1.572994E+02             6.034379E+01             9.695557E+01             0.000000E+00             1.687909E+01             3.976470E-02             4.342493E+01             1.134232E+01
                 113.5800             1.575398E+02             6.060522E+01             9.693461E+01             0.000000E+00             1.693554E+01             3.987984E-02             4.362980E+01             1.134246E+01
                 113.7600             1.577805E+02             6.086698E+01             9.691351E+01             0.000000E+00             1.699131E+01             3.999332E-02             4.383567E+01             1.134260E+01
                 113.9400             1.580213E+02             6.112906E+01             9.689229E+01             0.000000E+00             1.704640E+01             4.010511E-02             4.404255E+01             1.134273E+01
                 114.1200             1.582624E+02             6.139147E+01             9.687093E+01             0.000000E+00             1.710082E+01             4.021524E-02             4.425044E+01             1.134288E+01
                 114.3000             1.585037E+02             6.165421E+01             9.684945E+01             0.000000E+00             1.715455E+01             4.032369E-02             4.445934E+01             1.134302E+01
                 114.4800             1.587451E+02             6.191729E+01             9.682785E+01             0.000000E+00             1.720760E+01             4.043047E-02             4.466925E+01             1.134316E+01
                 114.6600             1.589868E+02             6.218070E+01             9.680613E+01             0.000000E+00             1.725997E+01             4.053559E-02             4.488019E+01             1.134330E+01
                 114.8400             1.592287E+02             6.244446E+01             9.678429E+01             0.000000E+00             1.731166E+01             4.063904E-02             4.509215E+01             1.134345E+01
                 115.0200             1.594709E+02             6.270856E+01             9.676234E+01             0.000000E+00             1.736267E+01             4.074082E-02             4.530514E+01             1.134359E+01
                 115.2000             1.597133E+02             6.297300E+01             9.674027E+01             0.000000E+00             1.741300E+01             4.084094E-02             4.551916E+01             1.134374E+01
                 115.3800             1.599559E+02             6.323780E+01             9.671810E+01             0.000000E+00             1.746265E+01             4.093941E-02             4.573422E+01             1.134389E+01
                 115.5600             1.601988E+02             6.350295E+01             9.669581E+01             0.000000E+00             1.751161E+01             4.103621E-02             4.595031E+01             1.134403E+01
                 115.7400             1.604419E+02             6.376846E+01             9.667343E+01             0.000000E+00             1.755989E+01             4.113135E-02             4.616744E+01             1.134418E+01
                 115.9200             1.606853E+02             6.403433E+01             9.665094E+01             0.000000E+00             1.760749E+01             4.122485E-02             4.638562E+01             1.134433E+01
                 116.1000             1.609289E+02             6.430057E+01             9.662835E+01             0.000000E+00             1.765440E+01             4.131668E-02             4.660485E+01             1.134449E+01
                 116.2800             1.611728E+02             6.456717E+01             9.660567E+01             0.000000E+00             1.770063E+01             4.140687E-02             4.682513E+01             1.134464E+01
                 116.4600             1.614170E+02             6.483414E+01             9.658290E+01             0.000000E+00             1.774618E+01             4.149541E-02             4.704647E+01             1.134479E+01
                 116.6400             1.616615E+02             6.510149E+01             9.656004E+01             0.000000E+00             1.779104E+01             4.158231E-02             4.726886E+01             1.134495E+01
                 116.8200             1.619063E+02             6.536921E+01             9.653709E+01             0.000000E+00             1.783523E+01             4.166756E-02             4.749232E+01             1.134510E+01
                 117.0000             1.621514E+02             6.563732E+01             9.651405E+01             0.000000E+00             1.787872E+01             4.175117E-02             4.771684E+01             1.134526E+01
                 117.1800             1.623967E+02             6.590581E+01             9.649094E+01             0.000000E+00             1.792154E+01             4.183314E-02             4.794244E+01             1.134542E+01
                 117.3600             1.626424E+02             6.617469E+01             9.646775E+01             0.000000E+00             1.796367E+01             4.191347E-02             4.816911E+01             1.134557E+01
                 117.5400             1.628884E+02             6.644396E+01             9.644448E+01             0.000000E+00             1.800511E+01             4.199217E-02             4.839685E+01             1.134573E+01
                 117.7200             1.631348E+02             6.671362E+01             9.642115E+01             0.000000E+00             1.804588E+01             4.206924E-02             4.862568E+01             1.134589E+01
                 117.9000             1.633814E+02             6.698369E+01             9.639774E+01             0.000000E+00             1.808596E+01             4.214468E-02             4.885559E+01             1.134606E+01
                 118.0800             1.636284E+02             6.725416E+01             9.637427E+01             0.000000E+00             1.812535E+01             4.221849E-02             4.908659E+01             1.134622E+01
                 118.2600             1.638758E+02             6.752503E+01             9.635074E+01             0.000000E+00             1.816406E+01             4.229068E-02             4.931868E+01             1.134638E+01
                 118.4400             1.641235E+02             6.779632E+01             9.632715E+01             0.000000E+00             1.820209E+01             4.236125E-02             4.955186E+01             1.134655E+01
                 118.6200             1.643715E+02             6.806801E+01             9.630350E+01             0.000000E+00             1.823944E+01             4.243019E-02             4.978614E+01             1.134671E+01
                 118.8000             1.646199E+02             6.834013E+01             9.627980E+01             0.000000E+00             1.827610E+01             4.249753E-02             5.002153E+01             1.134688E+01
                 118.9800             1.648687E+02             6.861267E+01             9.625605E+01             0.000000E+00             1.831208E+01             4.256324E-02             5.025802E+01             1.134705E+01
                 119.1600             1.651179E+02             6.888563E+01             9.623226E+01             0.000000E+00             1.834738E+01             4.262735E-02             5.049563E+01             1.134722E+01
                 119.3400             1.653674E+02             6.915902E+01             9.620842E+01             0.000000E+00             1.838199E+01             4.268985E-02             5.073434E+01             1.134739E+01
                 119.5200             1.656174E+02             6.943285E+01             9.618455E+01             0.000000E+00             1.841592E+01             4.275075E-02             5.097417E+01             1.134756E+01
                 119.7000             1.658677E+02             6.970711E+01             9.616064E+01             0.000000E+00             1.844917E+01             4.281004E-02             5.121513E+01             1.134773E+01
                 119.8800             1.661185E+02             6.998181E+01             9.613669E+01             0.000000E+00             1.848174E+01             4.286773E-02             5.145721E+01             1.134790E+01
                 120.0600             1.663697E+02             7.025696E+01             9.611272E+01             0.000000E+00             1.851362E+01             4.292383E-02             5.170041E+01             1.134808E+01
                 120.2400             1.666213E+02             7.053256E+01             9.608873E+01             0.000000E+00             1.854483E+01             4.297833E-02             5.194475E+01             1.134825E+01
                 120.4200             1.668733E+02             7.080860E+01             9.606471E+01             0.000000E+00             1.857535E+01             4.303124E-02             5.219022E+01             1.134843E+01
                 120.6000             1.671258E+02             7.108511E+01             9.604068E+01             0.000000E+00             1.860519E+01             4.308257E-02             5.243683E+01             1.134861E+01
                 120.7800             1.673787E+02             7.136208E+01             9.601663E+01             0.000000E+00             1.863436E+01             4.313231E-02             5.268459E+01             1.134879E+01
                 120.9600             1.676321E+02             7.163951E+01             9.599257E+01             0.000000E+00             1.866284E+01             4.318047E-02             5.293349E+01             1.134897E+01
                 121.1400             1.678859E+02             7.191741E+01             9.596850E+01             0.000000E+00             1.869064E+01             4.322705E-02             5.318354E+01             1.134915E+01
                 121.3200             1.681402E+02             7.219578E+01             9.594443E+01             0.000000E+00             1.871776E+01             4.327206E-02             5.343474E+01             1.134933E+01
                 121.5000             1.683950E+02             7.247463E+01             9.592036E+01             0.000000E+00             1.874421E+01             4.331549E-02             5.368710E+01             1.134951E+01
                 121.6800             1.686503E+02             7.275396E+01             9.589630E+01             0.000000E+00             1.876997E+01             4.335736E-02             5.394063E+01             1.134970E+01
                 121.8600             1.689060E+02             7.303377E+01             9.587224E+01             0.000000E+00             1.879506E+01             4.339766E-02             5.419532E+01             1.134988E+01
                 122.0400             1.691623E+02             7.331408E+01             9.584819E+01             0.000000E+00             1.881947E+01             4.343640E-02             5.445117E+01             1.135007E+01
                 122.2200             1.694190E+02             7.359488E+01             9.582416E+01             0.000000E+00             1.884320E+01             4.347358E-02             5.470820E+01             1.135026E+01
                 122.4000             1.696763E+02             7.387617E+01             9.580015E+01             0.000000E+00             1.886626E+01             4.350920E-02             5.496640E+01             1.135045E+01
                 122.5800             1.699341E+02             7.415797E+01             9.577616E+01             0.000000E+00             1.888864E+01             4.354328E-02             5.522579E+01             1.135064E+01
                 122.7600             1.701925E+02             7.444028E+01             9.575221E+01             0.000000E+00             1.891035E+01             4.357580E-02             5.548636E+01             1.135083E+01
                 122.9400             1.704514E+02             7.472310E+01             9.572828E+01             0.000000E+00             1.893138E+01             4.360678E-02             5.574811E+01             1.135102E+01
                 123.1200             1.707108E+02             7.500643E+01             9.570438E+01             0.000000E+00             1.895173E+01             4.363622E-02             5.601106E+01             1.135121E+01
                 123.3000             1.709708E+02             7.529028E+01             9.568053E+01             0.000000E+00             1.897142E+01             4.366412E-02             5.627520E+01             1.135141E+01
                 123.4800             1.712314E+02             7.557465E+01             9.565672E+01             0.000000E+00             1.899043E+01             4.369048E-02             5.654054E+01             1.135160E+01
                 123.6600             1.714925E+02             7.585956E+01             9.563296E+01             0.000000E+00             1.900876E+01             4.371531E-02             5.680708E+01             1.135180E+01
                 123.8400             1.717542E+02             7.614500E+01             9.560925E+01             0.000000E+00             1.902643E+01             4.373862E-02             5.707483E+01             1.135200E+01
                 124.0200             1.720166E+02             7.643097E+01             9.558559E+01             0.000000E+00             1.904342E+01             4.376040E-02             5.734379E+01             1.135220E+01
                 124.2000             1.722795E+02             7.671749E+01             9.556200E+01             0.000000E+00             1.905975E+01             4.378066E-02             5.761396E+01             1.135240E+01
                 124.3800             1.725430E+02             7.700455E+01             9.553847E+01             0.000000E+00             1.907540E+01             4.379941E-02             5.788535E+01             1.135260E+01
                 124.5600             1.728072E+02             7.729216E+01             9.551501E+01             0.000000E+00             1.909039E+01             4.381664E-02             5.815796E+01             1.135280E+01
                 124.7400             1.730719E+02             7.758033E+01             9.549162E+01             0.000000E+00             1.910471E+01             4.383236E-02             5.843179E+01             1.135301E+01
                 124.9200             1.733374E+02             7.786906E+01             9.546831E+01             0.000000E+00             1.911836E+01             4.384658E-02             5.870686E+01             1.135321E+01
                 125.1000             1.736034E+02             7.815835E+01             9.544508E+01             0.000000E+00             1.913134E+01             4.385929E-02             5.898315E+01             1.135342E+01
                 125.2800             1.738701E+02             7.844821E+01             9.542193E+01             0.000000E+00             1.914366E+01             4.387051E-02             5.926069E+01             1.135362E+01
                 125.4600             1.741375E+02             7.873865E+01             9.539888E+01             0.000000E+00             1.915531E+01             4.388023E-02             5.953946E+01             1.135383E+01
                 125.6400             1.744056E+02             7.902967E+01             9.537592E+01             0.000000E+00             1.916630E+01             4.388847E-02             5.981948E+01             1.135404E+01
                 125.8200             1.746743E+02             7.932126E+01             9.535306E+01             0.000000E+00             1.917663E+01             4.389521E-02             6.010074E+01             1.135425E+01
                 126.0000             1.749438E+02             7.961345E+01             9.533031E+01             0.000000E+00             1.918629E+01             4.390047E-02             6.038326E+01             1.135447E+01
                 126.1800             1.752139E+02             7.990623E+01             9.530766E+01             0.000000E+00             1.919529E+01             4.390426E-02             6.066703E+01             1.135468E+01
                 126.3600             1.754847E+02             8.019960E+01             9.528512E+01             0.000000E+00             1.920363E+01             4.390657E-02             6.095206E+01             1.135489E+01
                 126.5400             1.757563E+02             8.049358E+01             9.526271E+01             0.000000E+00             1.921131E+01             4.390740E-02             6.123836E+01             1.135511E+01
                 126.7200             1.760286E+02             8.078817E+01             9.524041E+01             0.000000E+00             1.921833E+01             4.390678E-02             6.152592E+01             1.135533E+01
                 126.9000             1.763016E+02             8.108336E+01             9.521824E+01             0.000000E+00             1.922470E+01             4.390468E-02             6.181476E+01             1.135555E+01
                 127.0800             1.765754E+02             8.137918E+01             9.519621E+01             0.000000E+00             1.923041E+01             4.390113E-02             6.210487E+01             1.135577E+01
                 127.2600             1.768499E+02             8.167561E+01             9.517431E+01             0.000000E+00             1.923546E+01             4.389613E-02             6.239626E+01             1.135599E+01
                 127.4400             1.771252E+02             8.197267E+01             9.515255E+01             0.000000E+00             1.923985E+01             4.388967E-02             6.268893E+01             1.135621E+01
                 127.6200             1.774013E+02             8.227036E+01             9.513094E+01             0.000000E+00             1.924360E+01             4.388176E-02             6.298289E+01             1.135643E+01
                 127.8000             1.776782E+02             8.256869E+01             9.510948E+01             0.000000E+00             1.924668E+01             4.387242E-02             6.327814E+01             1.135666E+01
                 127.9800             1.779558E+02             8.286766E+01             9.508817E+01             0.000000E+00             1.924912E+01             4.386163E-02             6.357468E+01             1.135688E+01
                 128.1600             1.782343E+02             8.316728E+01             9.506703E+01             0.000000E+00             1.925091E+01             4.384941E-02             6.387252E+01             1.135711E+01
                 128.3400             1.785136E+02             8.346755E+01             9.504605E+01             0.000000E+00             1.925204E+01             4.383576E-02             6.417167E+01             1.135734E+01
                 128.5200             1.787937E+02             8.376847E+01             9.502524E+01             0.000000E+00             1.925253E+01             4.382068E-02             6.447212E+01             1.135757E+01
                 128.7000             1.790747E+02             8.407005E+01             9.500461E+01             0.000000E+00             1.925237E+01             4.380418E-02             6.477388E+01             1.135780E+01
                 128.8800             1.793565E+02             8.437231E+01             9.498415E+01             0.000000E+00             1.925157E+01             4.378626E-02             6.507695E+01             1.135803E+01
                 129.0600             1.796391E+02             8.467523E+01             9.496389E+01             0.000000E+00             1.925011E+01             4.376693E-02             6.538135E+01             1.135826E+01
                 129.2400             1.799226E+02             8.497883E+01             9.494381E+01             0.000000E+00             1.924802E+01             4.374619E-02             6.568706E+01             1.135850E+01
                 129.4200             1.802070E+02             8.528311E+01             9.492393E+01             0.000000E+00             1.924528E+01             4.372404E-02             6.599411E+01             1.135873E+01
                 129.6000             1.804923E+02             8.558807E+01             9.490425E+01             0.000000E+00             1.924190E+01             4.370050E-02             6.630248E+01             1.135897E+01
                 129.7800             1.807785E+02             8.589373E+01             9.488478E+01             0.000000E+00             1.923787E+01             4.367555E-02             6.661218E+01             1.135921E+01
                 129.9600             1.810656E+02             8.620009E+01             9.486552E+01             0.000000E+00             1.923321E+01             4.364922E-02             6.692323E+01             1.135945E+01
                 130.1400             1.813536E+02             8.650715E+01             9.484648E+01             0.000000E+00             1.922791E+01             4.362149E-02             6.723562E+01             1.135969E+01
                 130.3200             1.816426E+02             8.681492E+01             9.482766E+01             0.000000E+00             1.922197E+01             4.359238E-02             6.754935E+01             1.135993E+01
                 130.5000             1.819325E+02             8.712339E+01             9.480906E+01             0.000000E+00             1.921540E+01             4.356190E-02             6.786443E+01             1.136017E+01
                 130.6800             1.822233E+02             8.743259E+01             9.479070E+01             0.000000E+00             1.920819E+01             4.353003E-02             6.818087E+01             1.136042E+01
                 130.8600             1.825151E+02             8.774251E+01             9.477258E+01             0.000000E+00             1.920035E+01             4.349680E-02             6.849866E+01             1.136066E+01
                 131.0400             1.828079E+02             8.805316E+01             9.475470E+01             0.000000E+00             1.919188E+01             4.346220E-02             6.881782E+01             1.136091E+01
                 131.2200             1.831016E+02             8.836454E+01             9.473707E+01             0.000000E+00             1.918277E+01             4.342624E-02             6.913835E+01             1.136116E+01
                 131.4000             1.833964E+02             8.867667E+01             9.471970E+01             0.000000E+00             1.917304E+01             4.338892E-02             6.946024E+01             1.136141E+01
                 131.5800             1.836921E+02             8.898953E+01             9.470258E+01             0.000000E+00             1.916268E+01             4.335025E-02             6.978351E+01             1.136166E+01
                 131.7600             1.839889E+02             8.930315E+01             9.468574E+01             0.000000E+00             1.915169E+01             4.331023E-02             7.010816E+01             1.136191E+01
                 131.9400             1.842867E+02             8.961753E+01             9.466916E+01             0.000000E+00             1.914007E+01             4.326887E-02             7.043418E+01             1.136217E+01
                 132.1200             1.845855E+02             8.993266E+01             9.465286E+01             0.000000E+00             1.912783E+01             4.322617E-02             7.076160E+01             1.136242E+01
                 132.3000             1.848854E+02             9.024856E+01             9.463685E+01             0.000000E+00             1.911497E+01             4.318213E-02             7.109041E+01             1.136268E+01
                 132.4800             1.851864E+02             9.056523E+01             9.462112E+01             0.000000E+00             1.910149E+01             4.313677E-02             7.142061E+01             1.136294E+01
                 132.6600             1.854884E+02             9.088268E+01             9.460569E+01             0.000000E+00             1.908738E+01             4.309007E-02             7.175221E+01             1.136320E+01
                 132.8400             1.858940E+02             9.120092E+01             9.469308E+01             0.000000E+00             1.907266E+01             4.304206E-02             7.208521E+01             1.136346E+01
                 133.0200             1.863962E+02             9.151994E+01             9.487628E+01             0.000000E+00             1.905732E+01             4.299273E-02             7.241962E+01             1.136372E+01
                 133.2000             1.868998E+02             9.183975E+01             9.506008E+01             0.000000E+00             1.904137E+01             4.294209E-02             7.275544E+01             1.136398E+01
                 133.3800             1.874048E+02             9.216037E+01             9.524448E+01             0.000000E+00             1.902480E+01             4.289014E-02             7.309268E+01             1.136425E+01
                 133.5600             1.879113E+02             9.248179E+01             9.542947E+01             0.000000E+00             1.900762E+01             4.283688E-02             7.343134E+01             1.136451E+01
                 133.7400             1.884191E+02             9.280402E+01             9.561505E+01             0.000000E+00             1.898982E+01             4.278233E-02             7.377142E+01             1.136478E+01
                 133.9200             1.889283E+02             9.312707E+01             9.580123E+01             0.000000E+00             1.897142E+01             4.272649E-02             7.411293E+01             1.136505E+01
                 134.1000             1.894389E+02             9.345094E+01             9.598799E+01             0.000000E+00             1.895241E+01             4.266935E-02             7.445587E+01             1.136532E+01
                 134.2800             1.899510E+02             9.377564E+01             9.617534E+01             0.000000E+00             1.893279E+01             4.261094E-02             7.480024E+01             1.136559E+01
                 134.4600             1.904644E+02             9.410117E+01             9.636326E+01             0.000000E+00             1.891256E+01             4.255124E-02             7.514606E+01             1.136586E+01
                 134.6400             1.909793E+02             9.442754E+01             9.655177E+01             0.000000E+00             1.889173E+01             4.249027E-02             7.549332E+01             1.136614E+01
                 134.8200             1.914956E+02             9.475476E+01             9.674085E+01             0.000000E+00             1.887030E+01             4.242803E-02             7.584203E+01             1.136641E+01
                 135.0000             1.920133E+02             9.508283E+01             9.693050E+01             0.000000E+00             1.884827E+01             4.236452E-02             7.619219E+01             1.136669E+01
