                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  58.1400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.457549E+05             2.443415E+05             5.514201E+05
                  58.3200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.457410E+05             2.443276E+05             5.513899E+05
                  58.5000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.457270E+05             2.443136E+05             5.513595E+05
                  58.6800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.457130E+05             2.442996E+05             5.513290E+05
                  58.8600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456989E+05             2.442855E+05             5.512984E+05
                  59.0400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456847E+05             2.442713E+05             5.512676E+05
                  59.2200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456705E+05             2.442571E+05             5.512368E+05
                  59.4000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456563E+05             2.442429E+05             5.512058E+05
                  59.5800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456419E+05             2.442285E+05             5.511747E+05
                  59.7600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456276E+05             2.442142E+05             5.511434E+05
                  59.9400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.456131E+05             2.441997E+05             5.511121E+05
                  60.1200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455986E+05             2.441852E+05             5.510806E+05
                  60.3000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455841E+05             2.441707E+05             5.510490E+05
                  60.4800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455695E+05             2.441561E+05             5.510172E+05
                  60.6600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455548E+05             2.441414E+05             5.509854E+05
                  60.8400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455401E+05             2.441267E+05             5.509534E+05
                  61.0200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455253E+05             2.441119E+05             5.509213E+05
                  61.2000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.455105E+05             2.440971E+05             5.508890E+05
                  61.3800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.454956E+05             2.440822E+05             5.508567E+05
                  61.5600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.454806E+05             2.440672E+05             5.508242E+05
                  61.7400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674808E+05             3.672649E+05             2.454656E+05             2.440522E+05             5.507915E+05
                  61.9200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.454506E+05             2.440372E+05             5.507588E+05
                  62.1000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.454354E+05             2.440220E+05             5.507259E+05
                  62.2800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.454203E+05             2.440069E+05             5.506929E+05
                  62.4600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.454050E+05             2.439916E+05             5.506598E+05
                  62.6400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.453897E+05             2.439763E+05             5.506266E+05
                  62.8200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.453744E+05             2.439609E+05             5.505932E+05
                  63.0000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.453589E+05             2.439455E+05             5.505597E+05
                  63.1800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.453435E+05             2.439301E+05             5.505261E+05
                  63.3600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.453279E+05             2.439145E+05             5.504923E+05
                  63.5400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.453123E+05             2.438989E+05             5.504584E+05
                  63.7200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452967E+05             2.438833E+05             5.504244E+05
                  63.9000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452810E+05             2.438676E+05             5.503902E+05
                  64.0800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452652E+05             2.438518E+05             5.503560E+05
                  64.2600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452494E+05             2.438360E+05             5.503216E+05
                  64.4400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452335E+05             2.438201E+05             5.502870E+05
                  64.6200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452175E+05             2.438041E+05             5.502524E+05
                  64.8000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.452015E+05             2.437881E+05             5.502176E+05
                  64.9800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.451854E+05             2.437720E+05             5.501827E+05
                  65.1600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672733E+05             3.674809E+05             3.672649E+05             2.451693E+05             2.437559E+05             5.501476E+05
                  65.3400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.451531E+05             2.437397E+05             5.501125E+05
                  65.5200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.451369E+05             2.437235E+05             5.500771E+05
                  65.7000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.451206E+05             2.437072E+05             5.500417E+05
                  65.8800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.451042E+05             2.436908E+05             5.500061E+05
                  66.0600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.450878E+05             2.436744E+05             5.499704E+05
                  66.2400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.450713E+05             2.436579E+05             5.499346E+05
                  66.4200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.450547E+05             2.436413E+05             5.498987E+05
                  66.6000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.450381E+05             2.436247E+05             5.498626E+05
                  66.7800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.450215E+05             2.436081E+05             5.498263E+05
                  66.9600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.450047E+05             2.435913E+05             5.497900E+05
                  67.1400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.449880E+05             2.435746E+05             5.497535E+05
                  67.3200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.449711E+05             2.435577E+05             5.497169E+05
                  67.5000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.449542E+05             2.435408E+05             5.496802E+05
                  67.6800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.449372E+05             2.435238E+05             5.496433E+05
                  67.8600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.449202E+05             2.435068E+05             5.496063E+05
                  68.0400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.449031E+05             2.434897E+05             5.495691E+05
                  68.2200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.448859E+05             2.434725E+05             5.495318E+05
                  68.4000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674809E+05             3.672649E+05             2.448687E+05             2.434553E+05             5.494944E+05
                  68.5800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.448515E+05             2.434381E+05             5.494569E+05
                  68.7600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.448341E+05             2.434207E+05             5.494192E+05
                  68.9400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.448167E+05             2.434033E+05             5.493814E+05
                  69.1200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.447993E+05             2.433859E+05             5.493435E+05
                  69.3000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.447817E+05             2.433683E+05             5.493054E+05
                  69.4800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.447642E+05             2.433508E+05             5.492672E+05
                  69.6600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.447465E+05             2.433331E+05             5.492288E+05
                  69.8400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.447288E+05             2.433154E+05             5.491904E+05
                  70.0200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.447110E+05             2.432976E+05             5.491517E+05
                  70.2000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.446932E+05             2.432798E+05             5.491130E+05
                  70.3800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.446753E+05             2.432619E+05             5.490741E+05
                  70.5600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.446574E+05             2.432440E+05             5.490351E+05
                  70.7400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.446393E+05             2.432259E+05             5.489959E+05
                  70.9200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.446213E+05             2.432079E+05             5.489567E+05
                  71.1000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.446031E+05             2.431897E+05             5.489172E+05
                  71.2800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.445849E+05             2.431715E+05             5.488777E+05
                  71.4600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.445666E+05             2.431532E+05             5.488380E+05
                  71.6400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.445483E+05             2.431349E+05             5.487981E+05
                  71.8200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.445299E+05             2.431165E+05             5.487582E+05
                  72.0000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.445115E+05             2.430981E+05             5.487181E+05
                  72.1800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.444930E+05             2.430796E+05             5.486778E+05
                  72.3600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.444744E+05             2.430610E+05             5.486375E+05
                  72.5400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.444557E+05             2.430423E+05             5.485969E+05
                  72.7200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.444370E+05             2.430236E+05             5.485563E+05
                  72.9000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.444183E+05             2.430049E+05             5.485155E+05
                  73.0800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.443994E+05             2.429860E+05             5.484746E+05
                  73.2600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.443805E+05             2.429671E+05             5.484335E+05
                  73.4400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.443616E+05             2.429482E+05             5.483923E+05
                  73.6200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.443425E+05             2.429291E+05             5.483510E+05
                  73.8000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.443234E+05             2.429100E+05             5.483095E+05
                  73.9800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.443043E+05             2.428909E+05             5.482679E+05
                  74.1600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.442851E+05             2.428717E+05             5.482261E+05
                  74.3400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674810E+05             3.672649E+05             2.442658E+05             2.428524E+05             5.481842E+05
                  74.5200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.442465E+05             2.428331E+05             5.481422E+05
                  74.7000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.442270E+05             2.428136E+05             5.481000E+05
                  74.8800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.442076E+05             2.427942E+05             5.480577E+05
                  75.0600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.441880E+05             2.427746E+05             5.480152E+05
                  75.2400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.441684E+05             2.427550E+05             5.479726E+05
                  75.4200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.441488E+05             2.427354E+05             5.479299E+05
                  75.6000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.441290E+05             2.427156E+05             5.478870E+05
                  75.7800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.441092E+05             2.426958E+05             5.478440E+05
                  75.9600             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672734E+05             3.674811E+05             3.672649E+05             2.440894E+05             2.426760E+05             5.478008E+05
                  76.1400             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.440695E+05             2.426561E+05             5.477575E+05
                  76.3200             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.440495E+05             2.426361E+05             5.477141E+05
                  76.5000             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.440294E+05             2.426160E+05             5.476705E+05
                  76.6800             3.661602E+05             3.666658E+05             3.666649E+05             3.658517E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.440093E+05             2.425959E+05             5.476268E+05
                  76.8600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.439891E+05             2.425757E+05             5.475829E+05
                  77.0400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.439689E+05             2.425555E+05             5.475389E+05
                  77.2200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.439485E+05             2.425351E+05             5.474948E+05
                  77.4000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.439282E+05             2.425148E+05             5.474505E+05
                  77.5800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.439077E+05             2.424943E+05             5.474060E+05
                  77.7600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.438872E+05             2.424738E+05             5.473615E+05
                  77.9400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.438666E+05             2.424532E+05             5.473167E+05
                  78.1200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.438460E+05             2.424326E+05             5.472719E+05
                  78.3000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.438253E+05             2.424119E+05             5.472269E+05
                  78.4800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.438045E+05             2.423911E+05             5.471817E+05
                  78.6600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.437836E+05             2.423702E+05             5.471364E+05
                  78.8400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.437627E+05             2.423493E+05             5.470910E+05
                  79.0200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.437417E+05             2.423283E+05             5.470454E+05
                  79.2000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.437207E+05             2.423073E+05             5.469996E+05
                  79.3800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.436996E+05             2.422862E+05             5.469538E+05
                  79.5600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.436784E+05             2.422650E+05             5.469078E+05
                  79.7400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674811E+05             3.672649E+05             2.436572E+05             2.422438E+05             5.468616E+05
                  79.9200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.436359E+05             2.422225E+05             5.468153E+05
                  80.1000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.436145E+05             2.422011E+05             5.467688E+05
                  80.2800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.435930E+05             2.421796E+05             5.467222E+05
                  80.4600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.435715E+05             2.421581E+05             5.466755E+05
                  80.6400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.435499E+05             2.421365E+05             5.466286E+05
                  80.8200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.435283E+05             2.421149E+05             5.465815E+05
                  81.0000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.435066E+05             2.420932E+05             5.465343E+05
                  81.1800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.434848E+05             2.420714E+05             5.464870E+05
                  81.3600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.434629E+05             2.420495E+05             5.464395E+05
                  81.5400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.434410E+05             2.420276E+05             5.463919E+05
                  81.7200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.434190E+05             2.420056E+05             5.463441E+05
                  81.9000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.433970E+05             2.419836E+05             5.462962E+05
                  82.0800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.433748E+05             2.419614E+05             5.462481E+05
                  82.2600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.433527E+05             2.419393E+05             5.461999E+05
                  82.4400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.433304E+05             2.419170E+05             5.461515E+05
                  82.6200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.433081E+05             2.418947E+05             5.461030E+05
                  82.8000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.432857E+05             2.418723E+05             5.460543E+05
                  82.9800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.432632E+05             2.418498E+05             5.460055E+05
                  83.1600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.432407E+05             2.418273E+05             5.459565E+05
                  83.3400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.432181E+05             2.418047E+05             5.459074E+05
                  83.5200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.431954E+05             2.417820E+05             5.458581E+05
                  83.7000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.431726E+05             2.417592E+05             5.458087E+05
                  83.8800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.431498E+05             2.417364E+05             5.457591E+05
                  84.0600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.431269E+05             2.417135E+05             5.457094E+05
                  84.2400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.431040E+05             2.416906E+05             5.456595E+05
                  84.4200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.430810E+05             2.416676E+05             5.456095E+05
                  84.6000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674812E+05             3.672649E+05             2.430579E+05             2.416445E+05             5.455593E+05
                  84.7800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674813E+05             3.672649E+05             2.430347E+05             2.416213E+05             5.455090E+05
                  84.9600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672735E+05             3.674813E+05             3.672649E+05             2.430115E+05             2.415981E+05             5.454585E+05
                  85.1400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.429882E+05             2.415748E+05             5.454078E+05
                  85.3200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.429648E+05             2.415514E+05             5.453571E+05
                  85.5000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.429414E+05             2.415280E+05             5.453061E+05
                  85.6800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.429179E+05             2.415045E+05             5.452550E+05
                  85.8600             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.428943E+05             2.414809E+05             5.452038E+05
                  86.0400             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.428706E+05             2.414572E+05             5.451524E+05
                  86.2200             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.428469E+05             2.414335E+05             5.451008E+05
                  86.4000             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.428231E+05             2.414097E+05             5.450491E+05
                  86.5800             3.661602E+05             3.666658E+05             3.666649E+05             3.658518E+05             3.672736E+05             3.674813E+05             3.672649E+05             2.427992E+05             2.413858E+05             5.449972E+05
