                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  81.1800             3.930631E+00             8.423968E+00             0.000000E+00             9.915387E-01             3.953175E+03
                  81.3600             3.938654E+00             8.402118E+00             0.000000E+00             9.890367E-01             3.953263E+03
                  81.5400             3.946667E+00             8.380195E+00             0.000000E+00             9.864892E-01             3.953354E+03
                  81.7200             3.954670E+00             8.358200E+00             0.000000E+00             9.838950E-01             3.953448E+03
                  81.9000             3.962663E+00             8.336133E+00             0.000000E+00             9.812526E-01             3.953545E+03
                  82.0800             3.970646E+00             8.313994E+00             0.000000E+00             9.785607E-01             3.953645E+03
                  82.2600             3.978617E+00             8.291784E+00             0.000000E+00             9.758177E-01             3.953748E+03
                  82.4400             3.986578E+00             8.269504E+00             0.000000E+00             9.730222E-01             3.953855E+03
                  82.6200             3.994529E+00             8.247152E+00             0.000000E+00             9.701725E-01             3.953966E+03
                  82.8000             4.002468E+00             8.224730E+00             0.000000E+00             9.672669E-01             3.954081E+03
                  82.9800             4.010395E+00             8.202237E+00             0.000000E+00             9.643036E-01             3.954200E+03
                  83.1600             4.018312E+00             8.179675E+00             0.000000E+00             9.612808E-01             3.954324E+03
                  83.3400             4.026217E+00             8.157043E+00             0.000000E+00             9.581965E-01             3.954452E+03
                  83.5200             4.034110E+00             8.134341E+00             0.000000E+00             9.550488E-01             3.954585E+03
                  83.7000             4.041991E+00             8.111571E+00             0.000000E+00             9.518353E-01             3.954723E+03
                  83.8800             4.049860E+00             8.088732E+00             0.000000E+00             9.485540E-01             3.954867E+03
                  84.0600             4.057716E+00             8.065825E+00             0.000000E+00             9.452024E-01             3.955017E+03
                  84.2400             4.065561E+00             8.042849E+00             0.000000E+00             9.417780E-01             3.955174E+03
                  84.4200             4.073392E+00             8.019807E+00             0.000000E+00             9.382783E-01             3.955337E+03
                  84.6000             4.081211E+00             7.996697E+00             0.000000E+00             9.347003E-01             3.955507E+03
                  84.7800             4.089017E+00             7.973521E+00             0.000000E+00             9.310412E-01             3.955685E+03
                  84.9600             4.096810E+00             7.950278E+00             0.000000E+00             9.272978E-01             3.955872E+03
                  85.1400             4.104590E+00             7.926970E+00             0.000000E+00             9.234669E-01             3.956067E+03
                  85.3200             4.112356E+00             7.903597E+00             0.000000E+00             9.195450E-01             3.956271E+03
                  85.5000             4.120108E+00             7.880159E+00             0.000000E+00             9.155283E-01             3.956486E+03
                  85.6800             4.127847E+00             7.856656E+00             0.000000E+00             9.114129E-01             3.956712E+03
                  85.8600             4.135572E+00             7.833091E+00             0.000000E+00             9.071946E-01             3.956950E+03
                  86.0400             4.143282E+00             7.809462E+00             0.000000E+00             9.028689E-01             3.957201E+03
                  86.2200             4.150978E+00             7.785771E+00             0.000000E+00             8.984310E-01             3.957465E+03
                  86.4000             4.158660E+00             7.762019E+00             0.000000E+00             8.938757E-01             3.957745E+03
                  86.5800             4.166327E+00             7.738205E+00             0.000000E+00             8.891976E-01             3.958041E+03
                  86.7600             4.173978E+00             7.714332E+00             0.000000E+00             8.843906E-01             3.958356E+03
                  86.9400             4.181615E+00             7.690399E+00             0.000000E+00             8.794486E-01             3.958690E+03
                  87.1200             4.189237E+00             7.666409E+00             0.000000E+00             8.743644E-01             3.959046E+03
                  87.3000             4.196842E+00             7.642360E+00             0.000000E+00             8.691308E-01             3.959426E+03
                  87.4800             4.204432E+00             7.618256E+00             0.000000E+00             8.637397E-01             3.959832E+03
                  87.6600             4.212006E+00             7.594096E+00             0.000000E+00             8.581822E-01             3.960267E+03
                  87.8400             4.219564E+00             7.569882E+00             0.000000E+00             8.524489E-01             3.960735E+03
                  88.0200             4.227105E+00             7.545615E+00             0.000000E+00             8.465292E-01             3.961240E+03
                  88.2000             4.234630E+00             7.521297E+00             0.000000E+00             8.404119E-01             3.961785E+03
                  88.3800             4.242137E+00             7.496929E+00             0.000000E+00             8.340844E-01             3.962377E+03
                  88.5600             4.249628E+00             7.472513E+00             0.000000E+00             8.275327E-01             3.963020E+03
                  88.7400             4.257102E+00             7.448048E+00             0.000000E+00             8.207420E-01             3.963723E+03
                  88.9200             4.256765E+00             7.492561E+00             0.000000E+00             0.000000E+00             3.965247E+03
                  89.1000             4.264223E+00             7.468162E+00             0.000000E+00             0.000000E+00             3.966090E+03
                  89.2800             4.271666E+00             7.443691E+00             0.000000E+00             0.000000E+00             3.967024E+03
                  89.4600             4.279093E+00             7.419147E+00             0.000000E+00             0.000000E+00             3.968064E+03
                  89.6400             4.286504E+00             7.394530E+00             0.000000E+00             0.000000E+00             3.969231E+03
                  89.8200             4.293900E+00             7.369841E+00             0.000000E+00             0.000000E+00             3.970549E+03
                  90.0000             4.301279E+00             7.345080E+00             0.000000E+00             0.000000E+00             3.972048E+03
                  90.1800             4.308643E+00             7.320247E+00             0.000000E+00             0.000000E+00             3.973770E+03
                  90.3600             4.315990E+00             7.295342E+00             0.000000E+00             0.000000E+00             3.975769E+03
                  90.5400             4.323321E+00             7.270365E+00             0.000000E+00             0.000000E+00             3.978115E+03
                  90.7200             4.330635E+00             7.245316E+00             0.000000E+00             0.000000E+00             3.980909E+03
                  90.9000             4.337933E+00             7.220195E+00             0.000000E+00             0.000000E+00             3.984292E+03
                  91.0800             4.345214E+00             7.195003E+00             0.000000E+00             0.000000E+00             3.988474E+03
                  91.2600             4.352478E+00             7.169740E+00             0.000000E+00             0.000000E+00             3.993773E+03
                  91.4400             4.359726E+00             7.144406E+00             0.000000E+00             0.000000E+00             4.000709E+03
                  91.6200             4.366956E+00             7.119000E+00             0.000000E+00             0.000000E+00             4.010176E+03
                  91.8000             4.374169E+00             7.093523E+00             0.000000E+00             0.000000E+00             4.023870E+03
                  91.9800             4.381365E+00             7.067976E+00             0.000000E+00             0.000000E+00             4.045441E+03
                  92.1600             4.388544E+00             7.042358E+00             0.000000E+00             0.000000E+00             4.084435E+03
                  92.3400             4.395705E+00             7.016669E+00             0.000000E+00             0.000000E+00             4.176364E+03
                  92.5200             4.402849E+00             6.990910E+00             0.000000E+00             0.000000E+00             4.665089E+03
                  92.7000             4.409975E+00             6.965080E+00             0.000000E+00             0.000000E+00             3.278102E+03
                  92.8800             4.417083E+00             6.939180E+00             0.000000E+00             0.000000E+00             3.726520E+03
                  93.0600             4.424173E+00             6.913211E+00             0.000000E+00             0.000000E+00             3.815107E+03
                  93.2400             4.431245E+00             6.887171E+00             0.000000E+00             0.000000E+00             3.853177E+03
                  93.4200             4.438299E+00             6.861062E+00             0.000000E+00             0.000000E+00             3.874367E+03
                  93.6000             4.445335E+00             6.834883E+00             0.000000E+00             0.000000E+00             3.887869E+03
                  93.7800             4.452353E+00             6.808634E+00             0.000000E+00             0.000000E+00             3.897225E+03
                  93.9600             4.459352E+00             6.782317E+00             0.000000E+00             0.000000E+00             3.904091E+03
                  94.1400             4.466333E+00             6.755930E+00             0.000000E+00             0.000000E+00             3.909344E+03
                  94.3200             4.473295E+00             6.729474E+00             0.000000E+00             0.000000E+00             3.913493E+03
                  94.5000             4.480239E+00             6.702949E+00             0.000000E+00             0.000000E+00             3.916852E+03
                  94.6800             4.487163E+00             6.676355E+00             0.000000E+00             0.000000E+00             3.919628E+03
                  94.8600             4.494069E+00             6.649693E+00             0.000000E+00             0.000000E+00             3.921961E+03
                  95.0400             4.500955E+00             6.622962E+00             0.000000E+00             0.000000E+00             3.923948E+03
                  95.2200             4.507823E+00             6.596163E+00             0.000000E+00             0.000000E+00             3.925662E+03
                  95.4000             4.514671E+00             6.569296E+00             0.000000E+00             0.000000E+00             3.927154E+03
                  95.5800             4.521500E+00             6.542361E+00             0.000000E+00             0.000000E+00             3.928466E+03
                  95.7600             4.528310E+00             6.515358E+00             0.000000E+00             0.000000E+00             3.929628E+03
                  95.9400             4.535100E+00             6.488288E+00             0.000000E+00             0.000000E+00             3.930664E+03
                  96.1200             4.541870E+00             6.461149E+00             0.000000E+00             0.000000E+00             3.931595E+03
                  96.3000             4.548621E+00             6.433944E+00             0.000000E+00             0.000000E+00             3.932434E+03
                  96.4800             4.555352E+00             6.406671E+00             0.000000E+00             0.000000E+00             3.933196E+03
                  96.6600             4.562063E+00             6.379331E+00             0.000000E+00             0.000000E+00             3.933889E+03
                  96.8400             4.568754E+00             6.351924E+00             0.000000E+00             0.000000E+00             3.934524E+03
                  97.0200             4.575426E+00             6.324451E+00             0.000000E+00             0.000000E+00             3.935107E+03
                  97.2000             4.582077E+00             6.296910E+00             0.000000E+00             0.000000E+00             3.935644E+03
                  97.3800             4.599002E+00             6.164178E+00             0.000000E+00             8.519131E-01             3.935384E+03
                  97.5600             4.605752E+00             6.134819E+00             0.000000E+00             8.616152E-01             3.935836E+03
                  97.7400             4.612479E+00             6.105410E+00             0.000000E+00             8.710617E-01             3.936257E+03
                  97.9200             4.619185E+00             6.075951E+00             0.000000E+00             8.802709E-01             3.936648E+03
                  98.1000             4.625868E+00             6.046438E+00             0.000000E+00             8.892592E-01             3.937014E+03
                  98.2800             4.632529E+00             6.016873E+00             0.000000E+00             8.980413E-01             3.937356E+03
                  98.4600             4.639168E+00             5.987253E+00             0.000000E+00             9.066305E-01             3.937676E+03
                  98.6400             4.645785E+00             5.957578E+00             0.000000E+00             9.150388E-01             3.937978E+03
                  98.8200             4.652380E+00             5.927847E+00             0.000000E+00             9.232770E-01             3.938261E+03
                  99.0000             4.658953E+00             5.898059E+00             0.000000E+00             9.313550E-01             3.938529E+03
                  99.1800             4.665504E+00             5.868214E+00             0.000000E+00             9.392820E-01             3.938781E+03
                  99.3600             4.672033E+00             5.838312E+00             0.000000E+00             9.470662E-01             3.939020E+03
                  99.5400             4.678540E+00             5.808351E+00             0.000000E+00             9.547153E-01             3.939246E+03
                  99.7200             4.685025E+00             5.778332E+00             0.000000E+00             9.622364E-01             3.939461E+03
                  99.9000             4.691488E+00             5.748254E+00             0.000000E+00             9.696358E-01             3.939665E+03
                 100.0800             4.697929E+00             5.718116E+00             0.000000E+00             9.769197E-01             3.939858E+03
                 100.2600             4.704347E+00             5.687920E+00             0.000000E+00             9.840936E-01             3.940043E+03
                 100.4400             4.710744E+00             5.657663E+00             0.000000E+00             9.911627E-01             3.940219E+03
                 100.6200             4.717118E+00             5.627347E+00             0.000000E+00             9.981318E-01             3.940386E+03
                 100.8000             4.723470E+00             5.596970E+00             0.000000E+00             1.005005E+00             3.940547E+03
                 100.9800             4.729800E+00             5.566533E+00             0.000000E+00             1.011788E+00             3.940700E+03
                 101.1600             4.736107E+00             5.536036E+00             0.000000E+00             1.018483E+00             3.940846E+03
                 101.3400             4.742392E+00             5.505478E+00             0.000000E+00             1.025094E+00             3.940987E+03
                 101.5200             4.748655E+00             5.474860E+00             0.000000E+00             1.031625E+00             3.941121E+03
                 101.7000             4.754895E+00             5.444182E+00             0.000000E+00             1.038079E+00             3.941251E+03
                 101.8800             4.761113E+00             5.413442E+00             0.000000E+00             1.044459E+00             3.941375E+03
                 102.0600             4.767308E+00             5.382642E+00             0.000000E+00             1.050768E+00             3.941494E+03
                 102.2400             4.773481E+00             5.351781E+00             0.000000E+00             1.057009E+00             3.941608E+03
                 102.4200             4.779631E+00             5.320860E+00             0.000000E+00             1.063183E+00             3.941718E+03
                 102.6000             4.785758E+00             5.289878E+00             0.000000E+00             1.069295E+00             3.941825E+03
                 102.7800             4.791863E+00             5.258835E+00             0.000000E+00             1.075345E+00             3.941927E+03
                 102.9600             4.797944E+00             5.227732E+00             0.000000E+00             1.081337E+00             3.942025E+03
                 103.1400             4.804003E+00             5.196568E+00             0.000000E+00             1.087272E+00             3.942121E+03
                 103.3200             4.810040E+00             5.165343E+00             0.000000E+00             1.093152E+00             3.942212E+03
                 103.5000             4.816053E+00             5.134058E+00             0.000000E+00             1.098978E+00             3.942301E+03
                 103.6800             4.822043E+00             5.102713E+00             0.000000E+00             1.104754E+00             3.942387E+03
                 103.8600             4.828010E+00             5.071307E+00             0.000000E+00             1.110480E+00             3.942470E+03
                 104.0400             4.833954E+00             5.039841E+00             0.000000E+00             1.116158E+00             3.942550E+03
                 104.2200             4.839875E+00             5.008315E+00             0.000000E+00             1.121789E+00             3.942627E+03
                 104.4000             4.845773E+00             4.976729E+00             0.000000E+00             1.127376E+00             3.942702E+03
                 104.5800             4.851648E+00             4.945083E+00             0.000000E+00             1.132919E+00             3.942775E+03
                 104.7600             4.857499E+00             4.913376E+00             0.000000E+00             1.138420E+00             3.942846E+03
                 104.9400             4.863327E+00             4.881611E+00             0.000000E+00             1.143879E+00             3.942914E+03
                 105.1200             4.869132E+00             4.849785E+00             0.000000E+00             1.149299E+00             3.942980E+03
                 105.3000             4.874913E+00             4.817900E+00             0.000000E+00             1.154680E+00             3.943045E+03
                 105.4800             4.880671E+00             4.785956E+00             0.000000E+00             1.160024E+00             3.943107E+03
                 105.6600             4.886405E+00             4.753952E+00             0.000000E+00             1.165331E+00             3.943168E+03
                 105.8400             4.892115E+00             4.721889E+00             0.000000E+00             1.170603E+00             3.943227E+03
                 106.0200             4.897802E+00             4.689767E+00             0.000000E+00             1.175840E+00             3.943284E+03
                 106.2000             4.903466E+00             4.657586E+00             0.000000E+00             1.181044E+00             3.943340E+03
                 106.3800             4.909105E+00             4.625347E+00             0.000000E+00             1.186216E+00             3.943394E+03
                 106.5600             4.914721E+00             4.593048E+00             0.000000E+00             1.191355E+00             3.943447E+03
                 106.7400             4.920313E+00             4.560692E+00             0.000000E+00             1.196464E+00             3.943498E+03
                 106.9200             4.925881E+00             4.528277E+00             0.000000E+00             1.201542E+00             3.943548E+03
                 107.1000             4.931426E+00             4.495804E+00             0.000000E+00             1.206592E+00             3.943597E+03
                 107.2800             4.936946E+00             4.463272E+00             0.000000E+00             1.211613E+00             3.943644E+03
                 107.4600             4.942442E+00             4.430683E+00             0.000000E+00             1.216605E+00             3.943690E+03
                 107.6400             4.947915E+00             4.398037E+00             0.000000E+00             1.221571E+00             3.943735E+03
                 107.8200             4.953363E+00             4.365332E+00             0.000000E+00             1.226511E+00             3.943779E+03
                 108.0000             4.958787E+00             4.332571E+00             0.000000E+00             1.231424E+00             3.943822E+03
                 108.1800             4.964187E+00             4.299752E+00             0.000000E+00             1.236312E+00             3.943863E+03
                 108.3600             4.969563E+00             4.266876E+00             0.000000E+00             1.241176E+00             3.943904E+03
                 108.5400             4.974914E+00             4.233943E+00             0.000000E+00             1.246016E+00             3.943944E+03
                 108.7200             4.980241E+00             4.200954E+00             0.000000E+00             1.250832E+00             3.943983E+03
                 108.9000             4.985544E+00             4.167908E+00             0.000000E+00             1.255626E+00             3.944021E+03
                 109.0800             4.990823E+00             4.134805E+00             0.000000E+00             1.260397E+00             3.944058E+03
                 109.2600             4.996077E+00             4.101647E+00             0.000000E+00             1.265146E+00             3.944094E+03
                 109.4400             5.001307E+00             4.068432E+00             0.000000E+00             1.269873E+00             3.944129E+03
                 109.6200             5.006512E+00             4.035161E+00             0.000000E+00             1.274580E+00             3.944163E+03
                 109.8000             5.011693E+00             4.001835E+00             0.000000E+00             1.279267E+00             3.944197E+03
                 109.9800             5.016849E+00             3.968453E+00             0.000000E+00             1.283933E+00             3.944230E+03
                 110.1600             5.021981E+00             3.935016E+00             0.000000E+00             1.288580E+00             3.944262E+03
                 110.3400             5.027088E+00             3.901524E+00             0.000000E+00             1.293208E+00             3.944294E+03
                 110.5200             5.032170E+00             3.867977E+00             0.000000E+00             1.297817E+00             3.944325E+03
                 110.7000             5.037228E+00             3.834375E+00             0.000000E+00             1.302407E+00             3.944355E+03
                 110.8800             5.042261E+00             3.800718E+00             0.000000E+00             1.306980E+00             3.944385E+03
                 111.0600             5.047269E+00             3.767008E+00             0.000000E+00             1.311535E+00             3.944414E+03
                 111.2400             5.052253E+00             3.733242E+00             0.000000E+00             1.316073E+00             3.944442E+03
                 111.4200             5.057211E+00             3.699423E+00             0.000000E+00             1.320594E+00             3.944470E+03
                 111.6000             5.062145E+00             3.665550E+00             0.000000E+00             1.325098E+00             3.944497E+03
                 111.7800             5.067054E+00             3.631623E+00             0.000000E+00             1.329587E+00             3.944523E+03
                 111.9600             5.071939E+00             3.597643E+00             0.000000E+00             1.334059E+00             3.944550E+03
                 112.1400             5.076798E+00             3.563609E+00             0.000000E+00             1.338516E+00             3.944575E+03
                 112.3200             5.081632E+00             3.529522E+00             0.000000E+00             1.342957E+00             3.944600E+03
                 112.5000             5.086442E+00             3.495383E+00             0.000000E+00             1.347384E+00             3.944625E+03
                 112.6800             5.091226E+00             3.461190E+00             0.000000E+00             1.351796E+00             3.944649E+03
                 112.8600             5.095986E+00             3.426945E+00             0.000000E+00             1.356193E+00             3.944672E+03
                 113.0400             5.100720E+00             3.392648E+00             0.000000E+00             1.360576E+00             3.944696E+03
                 113.2200             5.105430E+00             3.358298E+00             0.000000E+00             1.364946E+00             3.944718E+03
                 113.4000             5.110114E+00             3.323897E+00             0.000000E+00             1.369301E+00             3.944740E+03
                 113.5800             5.114774E+00             3.289443E+00             0.000000E+00             1.373644E+00             3.944762E+03
                 113.7600             5.119408E+00             3.254938E+00             0.000000E+00             1.377973E+00             3.944784E+03
                 113.9400             5.124017E+00             3.220382E+00             0.000000E+00             1.382290E+00             3.944805E+03
                 114.1200             5.128601E+00             3.185774E+00             0.000000E+00             1.386593E+00             3.944825E+03
                 114.3000             5.133160E+00             3.151115E+00             0.000000E+00             1.390885E+00             3.944846E+03
                 114.4800             5.137694E+00             3.116406E+00             0.000000E+00             1.395164E+00             3.944866E+03
                 114.6600             5.142202E+00             3.081645E+00             0.000000E+00             1.399431E+00             3.944885E+03
                 114.8400             5.146686E+00             3.046835E+00             0.000000E+00             1.403686E+00             3.944904E+03
                 115.0200             5.151144E+00             3.011974E+00             0.000000E+00             1.407930E+00             3.944923E+03
                 115.2000             5.155577E+00             2.977062E+00             0.000000E+00             1.412162E+00             3.944942E+03
                 115.3800             5.159985E+00             2.942101E+00             0.000000E+00             1.416383E+00             3.944960E+03
                 115.5600             5.164367E+00             2.907090E+00             0.000000E+00             1.420593E+00             3.944978E+03
                 115.7400             5.168725E+00             2.872030E+00             0.000000E+00             1.424793E+00             3.944995E+03
                 115.9200             5.173057E+00             2.836920E+00             0.000000E+00             1.428981E+00             3.945012E+03
                 116.1000             5.177364E+00             2.801761E+00             0.000000E+00             1.433159E+00             3.945029E+03
                 116.2800             5.181645E+00             2.766554E+00             0.000000E+00             1.437327E+00             3.945046E+03
                 116.4600             5.185902E+00             2.731297E+00             0.000000E+00             1.441485E+00             3.945062E+03
                 116.6400             5.190133E+00             2.695992E+00             0.000000E+00             1.445633E+00             3.945079E+03
                 116.8200             5.194339E+00             2.660638E+00             0.000000E+00             1.449771E+00             3.945094E+03
                 117.0000             5.198520E+00             2.625236E+00             0.000000E+00             1.453899E+00             3.945110E+03
                 117.1800             5.202675E+00             2.589786E+00             0.000000E+00             1.458018E+00             3.945125E+03
                 117.3600             5.206805E+00             2.554289E+00             0.000000E+00             1.462127E+00             3.945140E+03
                 117.5400             5.210910E+00             2.518743E+00             0.000000E+00             1.466227E+00             3.945155E+03
                 117.7200             5.214990E+00             2.483150E+00             0.000000E+00             1.470319E+00             3.945170E+03
                 117.9000             5.219044E+00             2.447510E+00             0.000000E+00             1.474401E+00             3.945184E+03
                 118.0800             5.223073E+00             2.411823E+00             0.000000E+00             1.478474E+00             3.945198E+03
                 118.2600             5.227077E+00             2.376089E+00             0.000000E+00             1.482539E+00             3.945212E+03
                 118.4400             5.231056E+00             2.340308E+00             0.000000E+00             1.486595E+00             3.945225E+03
                 118.6200             5.235010E+00             2.304480E+00             0.000000E+00             1.490643E+00             3.945239E+03
                 118.8000             5.238938E+00             2.268606E+00             0.000000E+00             1.494682E+00             3.945252E+03
                 118.9800             5.242841E+00             2.232686E+00             0.000000E+00             1.498714E+00             3.945265E+03
                 119.1600             5.246719E+00             2.196720E+00             0.000000E+00             1.502737E+00             3.945278E+03
                 119.3400             5.250572E+00             2.160708E+00             0.000000E+00             1.506752E+00             3.945290E+03
                 119.5200             5.254400E+00             2.124650E+00             0.000000E+00             1.510760E+00             3.945303E+03
                 119.7000             5.258202E+00             2.088547E+00             0.000000E+00             1.514760E+00             3.945315E+03
                 119.8800             5.261979E+00             2.052399E+00             0.000000E+00             1.518752E+00             3.945327E+03
                 120.0600             5.265732E+00             2.016205E+00             0.000000E+00             1.522737E+00             3.945339E+03
                 120.2400             5.269459E+00             1.979967E+00             0.000000E+00             1.526714E+00             3.945351E+03
                 120.4200             5.273161E+00             1.943684E+00             0.000000E+00             1.530684E+00             3.945362E+03
                 120.6000             5.276838E+00             1.907356E+00             0.000000E+00             1.534647E+00             3.945373E+03
                 120.7800             5.280490E+00             1.870984E+00             0.000000E+00             1.538603E+00             3.945384E+03
                 120.9600             5.284117E+00             1.834567E+00             0.000000E+00             1.542552E+00             3.945395E+03
                 121.1400             5.287719E+00             1.798107E+00             0.000000E+00             1.546493E+00             3.945406E+03
                 121.3200             5.291296E+00             1.761602E+00             0.000000E+00             1.550428E+00             3.945417E+03
                 121.5000             5.294848E+00             1.725054E+00             0.000000E+00             1.554357E+00             3.945427E+03
                 121.6800             5.298376E+00             1.688462E+00             0.000000E+00             1.558278E+00             3.945438E+03
                 121.8600             5.301878E+00             1.651827E+00             0.000000E+00             1.562194E+00             3.945448E+03
                 122.0400             5.305356E+00             1.615149E+00             0.000000E+00             1.566102E+00             3.945458E+03
                 122.2200             5.308808E+00             1.578427E+00             0.000000E+00             1.570004E+00             3.945468E+03
                 122.4000             5.312236E+00             1.541663E+00             0.000000E+00             1.573900E+00             3.945477E+03
                 122.5800             5.315640E+00             1.504856E+00             0.000000E+00             1.577790E+00             3.945487E+03
                 122.7600             5.319018E+00             1.468006E+00             0.000000E+00             1.581674E+00             3.945496E+03
                 122.9400             5.322372E+00             1.431114E+00             0.000000E+00             1.585551E+00             3.945506E+03
                 123.1200             5.325701E+00             1.394179E+00             0.000000E+00             1.589423E+00             3.945515E+03
                 123.3000             5.329006E+00             1.357203E+00             0.000000E+00             1.593288E+00             3.945524E+03
                 123.4800             5.332286E+00             1.320184E+00             0.000000E+00             1.597148E+00             3.945533E+03
                 123.6600             5.335541E+00             1.283124E+00             0.000000E+00             1.601002E+00             3.945542E+03
                 123.8400             5.338772E+00             1.246022E+00             0.000000E+00             1.604850E+00             3.945550E+03
                 124.0200             5.341979E+00             1.208879E+00             0.000000E+00             1.608693E+00             3.945559E+03
                 124.2000             5.345161E+00             1.171694E+00             0.000000E+00             1.612529E+00             3.945567E+03
                 124.3800             5.348319E+00             1.134468E+00             0.000000E+00             1.616361E+00             3.945576E+03
                 124.5600             5.351452E+00             1.097201E+00             0.000000E+00             1.620187E+00             3.945584E+03
                 124.7400             5.354561E+00             1.059893E+00             0.000000E+00             1.624007E+00             3.945592E+03
                 124.9200             5.357647E+00             1.022544E+00             0.000000E+00             1.627823E+00             3.945600E+03
                 125.1000             5.360707E+00             9.851549E-01             0.000000E+00             1.631633E+00             3.945608E+03
                 125.2800             5.363744E+00             9.477251E-01             0.000000E+00             1.635437E+00             3.945616E+03
                 125.4600             5.366757E+00             9.102549E-01             0.000000E+00             1.639237E+00             3.945623E+03
                 125.6400             5.369746E+00             8.727446E-01             0.000000E+00             1.643031E+00             3.945631E+03
                 125.8200             5.372711E+00             8.351941E-01             0.000000E+00             1.646821E+00             3.945638E+03
                 126.0000             5.375652E+00             7.976038E-01             0.000000E+00             1.650605E+00             3.945646E+03
                 126.1800             5.378569E+00             7.599736E-01             0.000000E+00             1.654385E+00             3.945653E+03
                 126.3600             5.381462E+00             7.223037E-01             0.000000E+00             1.658159E+00             3.945660E+03
                 126.5400             5.384332E+00             6.845943E-01             0.000000E+00             1.661929E+00             3.945667E+03
                 126.7200             5.387178E+00             6.468454E-01             0.000000E+00             1.665694E+00             3.945674E+03
                 126.9000             5.390001E+00             6.090573E-01             0.000000E+00             1.669454E+00             3.945681E+03
                 127.0800             5.392800E+00             5.712299E-01             0.000000E+00             1.673210E+00             3.945688E+03
                 127.2600             5.395575E+00             5.333635E-01             0.000000E+00             1.676961E+00             3.945694E+03
                 127.4400             5.398327E+00             4.954581E-01             0.000000E+00             1.680707E+00             3.945701E+03
                 127.6200             5.401056E+00             4.575139E-01             0.000000E+00             1.684449E+00             3.945707E+03
                 127.8000             5.403762E+00             4.195310E-01             0.000000E+00             1.688186E+00             3.945714E+03
                 127.9800             5.406444E+00             3.815094E-01             0.000000E+00             1.691919E+00             3.945720E+03
                 128.1600             5.409104E+00             3.434493E-01             0.000000E+00             1.695647E+00             3.945727E+03
                 128.3400             5.411740E+00             3.053508E-01             0.000000E+00             1.699371E+00             3.945733E+03
                 128.5200             5.414354E+00             2.672140E-01             0.000000E+00             1.703091E+00             3.945739E+03
                 128.7000             5.416945E+00             2.290390E-01             0.000000E+00             1.706806E+00             3.945745E+03
                 128.8800             5.419513E+00             1.908259E-01             0.000000E+00             1.710517E+00             3.945751E+03
                 129.0600             5.422058E+00             1.525747E-01             0.000000E+00             1.714224E+00             3.945757E+03
                 129.2400             5.424580E+00             1.142857E-01             0.000000E+00             1.717927E+00             3.945762E+03
                 129.4200             5.427081E+00             7.595878E-02             0.000000E+00             1.721626E+00             3.945768E+03
                 129.6000             5.429558E+00             3.759413E-02             0.000000E+00             1.725320E+00             3.945774E+03
                 129.7800             5.432014E+00            -8.081815E-04             0.000000E+00             1.729010E+00             3.945779E+03
                 129.9600             5.434447E+00            -3.924808E-02             0.000000E+00             1.732697E+00             3.945785E+03
                 130.1400             5.436858E+00            -7.772549E-02             0.000000E+00             1.736379E+00             3.945790E+03
                 130.3200             5.439247E+00            -1.162403E-01             0.000000E+00             1.740058E+00             3.945796E+03
                 130.5000             5.441614E+00            -1.547925E-01             0.000000E+00             1.743732E+00             3.945801E+03
                 130.6800             5.443959E+00            -1.933820E-01             0.000000E+00             1.747403E+00             3.945806E+03
                 130.8600             5.446282E+00            -2.320088E-01             0.000000E+00             1.751070E+00             3.945811E+03
                 131.0400             5.448584E+00            -2.706727E-01             0.000000E+00             1.754733E+00             3.945816E+03
                 131.2200             5.450864E+00            -3.093736E-01             0.000000E+00             1.758392E+00             3.945821E+03
                 131.4000             5.453122E+00            -3.481117E-01             0.000000E+00             1.762047E+00             3.945826E+03
                 131.5800             5.455359E+00            -3.868867E-01             0.000000E+00             1.765699E+00             3.945831E+03
                 131.7600             5.457575E+00            -4.256987E-01             0.000000E+00             1.769347E+00             3.945836E+03
                 131.9400             5.459770E+00            -4.645476E-01             0.000000E+00             1.772992E+00             3.945841E+03
                 132.1200             5.461944E+00            -5.034333E-01             0.000000E+00             1.776632E+00             3.945846E+03
                 132.3000             5.464096E+00            -5.423558E-01             0.000000E+00             1.780269E+00             3.945850E+03
                 132.4800             5.466228E+00            -5.813151E-01             0.000000E+00             1.783903E+00             3.945855E+03
                 132.6600             5.468339E+00            -6.203112E-01             0.000000E+00             1.787533E+00             3.945859E+03
                 132.8400             5.470430E+00            -6.593440E-01             0.000000E+00             1.791160E+00             3.945864E+03
                 133.0200             5.472500E+00            -6.984135E-01             0.000000E+00             1.794783E+00             3.945868E+03
                 133.2000             5.474550E+00            -7.375196E-01             0.000000E+00             1.798402E+00             3.945873E+03
                 133.3800             5.476579E+00            -7.766624E-01             0.000000E+00             1.802018E+00             3.945877E+03
                 133.5600             5.478588E+00            -8.158418E-01             0.000000E+00             1.805631E+00             3.945881E+03
                 133.7400             5.480578E+00            -8.550579E-01             0.000000E+00             1.809240E+00             3.945885E+03
                 133.9200             5.482547E+00            -8.943105E-01             0.000000E+00             1.812846E+00             3.945890E+03
                 134.1000             5.484497E+00            -9.335998E-01             0.000000E+00             1.816449E+00             3.945894E+03
