                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 181.8000             1.412778E+01             4.409041E-02             1.548872E+00             1.291468E+01             1.276561E+02             2.208516E-03             1.291248E+01             5.428282E+01             0.000000E+00
                 181.9800             1.402071E+01             4.408356E-02             1.557353E+00             1.291511E+01             1.280389E+02             2.279721E-03             1.291283E+01             5.428282E+01             0.000000E+00
                 182.1600             1.391089E+01             4.407606E-02             1.565887E+00             1.291558E+01             1.284238E+02             2.357698E-03             1.291322E+01             5.428282E+01             0.000000E+00
                 182.3400             1.379833E+01             4.406791E-02             1.574474E+00             1.291609E+01             1.288107E+02             2.442446E-03             1.291365E+01             5.428282E+01             0.000000E+00
                 182.5200             1.368301E+01             4.405910E-02             1.583114E+00             1.291664E+01             1.291997E+02             2.533963E-03             1.291411E+01             5.428282E+01             0.000000E+00
                 182.7000             1.356494E+01             4.404965E-02             1.591805E+00             1.291723E+01             1.295908E+02             2.632244E-03             1.291460E+01             5.428282E+01             0.000000E+00
                 182.8800             1.344409E+01             4.403954E-02             1.600546E+00             1.291787E+01             1.299840E+02             2.737287E-03             1.291513E+01             5.428282E+01             0.000000E+00
                 183.0600             1.332047E+01             4.402879E-02             1.609336E+00             1.291854E+01             1.303793E+02             2.849090E-03             1.291569E+01             5.428282E+01             0.000000E+00
                 183.2400             1.319406E+01             4.401738E-02             1.618175E+00             1.291925E+01             1.307767E+02             2.967648E-03             1.291628E+01             5.428282E+01             0.000000E+00
                 183.4200             1.306487E+01             4.400532E-02             1.627062E+00             1.292001E+01             1.311763E+02             3.092959E-03             1.291691E+01             5.428282E+01             0.000000E+00
                 183.6000             1.293288E+01             4.399262E-02             1.635995E+00             1.292080E+01             1.315780E+02             3.225018E-03             1.291757E+01             5.428282E+01             0.000000E+00
                 183.7800             1.279808E+01             4.397926E-02             1.644975E+00             1.292163E+01             1.319819E+02             3.363822E-03             1.291827E+01             5.428282E+01             0.000000E+00
                 183.9600             1.266048E+01             4.396526E-02             1.653999E+00             1.292251E+01             1.323880E+02             3.509366E-03             1.291900E+01             5.428282E+01             0.000000E+00
                 184.1400             1.252005E+01             4.395060E-02             1.663068E+00             1.292342E+01             1.327962E+02             3.661647E-03             1.291976E+01             5.428282E+01             0.000000E+00
                 184.3200             1.237681E+01             4.393530E-02             1.672180E+00             1.292438E+01             1.332067E+02             3.820658E-03             1.292056E+01             5.428282E+01             0.000000E+00
                 184.5000             1.223074E+01             4.391935E-02             1.681335E+00             1.292537E+01             1.336193E+02             3.986397E-03             1.292139E+01             5.428282E+01             0.000000E+00
                 184.6800             1.208183E+01             4.390275E-02             1.690532E+00             1.292641E+01             1.340342E+02             4.158857E-03             1.292225E+01             5.428282E+01             0.000000E+00
                 184.8600             1.193009E+01             4.388550E-02             1.699769E+00             1.292748E+01             1.344513E+02             4.338033E-03             1.292314E+01             5.428282E+01             0.000000E+00
                 185.0400             1.177549E+01             4.386761E-02             1.709047E+00             1.292860E+01             1.348706E+02             4.523921E-03             1.292407E+01             5.428282E+01             0.000000E+00
                 185.2200             1.161804E+01             4.384907E-02             1.718364E+00             1.292975E+01             1.352922E+02             4.716515E-03             1.292504E+01             5.428282E+01             0.000000E+00
                 185.4000             1.145774E+01             4.382988E-02             1.727720E+00             1.293095E+01             1.357161E+02             4.915808E-03             1.292603E+01             5.428282E+01             0.000000E+00
                 185.5800             1.129456E+01             4.381005E-02             1.737113E+00             1.293218E+01             1.361422E+02             5.121796E-03             1.292706E+01             5.428282E+01             0.000000E+00
                 185.7600             1.112852E+01             4.378957E-02             1.746543E+00             1.293346E+01             1.365707E+02             5.334471E-03             1.292812E+01             5.428282E+01             0.000000E+00
                 185.9400             1.095960E+01             4.376844E-02             1.756010E+00             1.293477E+01             1.370014E+02             5.553827E-03             1.292921E+01             5.428282E+01             0.000000E+00
                 186.1200             1.078779E+01             4.374668E-02             1.765512E+00             1.293612E+01             1.374345E+02             5.779859E-03             1.293034E+01             5.428282E+01             0.000000E+00
                 186.3000             1.061309E+01             4.372426E-02             1.775049E+00             1.293751E+01             1.378699E+02             6.012558E-03             1.293150E+01             5.428282E+01             0.000000E+00
                 186.4800             1.043550E+01             4.370121E-02             1.784619E+00             1.293895E+01             1.383077E+02             6.251918E-03             1.293269E+01             5.428282E+01             0.000000E+00
                 186.6600             1.025501E+01             4.367751E-02             1.794223E+00             1.294042E+01             1.387478E+02             6.497932E-03             1.293392E+01             5.428282E+01             0.000000E+00
                 186.8400             1.007162E+01             4.365317E-02             1.803860E+00             1.294193E+01             1.391903E+02             6.750593E-03             1.293518E+01             5.428282E+01             0.000000E+00
                 187.0200             9.885313E+00             4.362818E-02             1.813528E+00             1.294347E+01             1.396351E+02             7.009892E-03             1.293646E+01             5.428282E+01             0.000000E+00
                 187.2000             9.696088E+00             4.360256E-02             1.823227E+00             1.294506E+01             1.400824E+02             7.275823E-03             1.293779E+01             5.428282E+01             0.000000E+00
                 187.3800             9.503941E+00             4.357629E-02             1.832956E+00             1.294669E+01             1.405321E+02             7.548377E-03             1.293914E+01             5.428282E+01             0.000000E+00
                 187.5600             9.308867E+00             4.354939E-02             1.842715E+00             1.294835E+01             1.409841E+02             7.827546E-03             1.294053E+01             5.428282E+01             0.000000E+00
                 187.7400             9.110859E+00             4.352184E-02             1.852503E+00             1.295006E+01             1.414387E+02             8.113321E-03             1.294194E+01             5.428282E+01             0.000000E+00
                 187.9200             8.909913E+00             4.349366E-02             1.862319E+00             1.295180E+01             1.418957E+02             8.405694E-03             1.294339E+01             5.428282E+01             0.000000E+00
                 188.1000             8.706023E+00             4.346483E-02             1.872163E+00             1.295358E+01             1.423551E+02             8.704657E-03             1.294488E+01             5.428282E+01             0.000000E+00
                 188.2800             8.499185E+00             4.343537E-02             1.882033E+00             1.295540E+01             1.428170E+02             9.010200E-03             1.294639E+01             5.428282E+01             0.000000E+00
                 188.4600             8.289392E+00             4.340528E-02             1.891929E+00             1.295726E+01             1.432814E+02             9.322314E-03             1.294793E+01             5.428282E+01             0.000000E+00
                 188.6400             8.076640E+00             4.337454E-02             1.901851E+00             1.295915E+01             1.437484E+02             9.640990E-03             1.294951E+01             5.428282E+01             0.000000E+00
                 188.8200             7.860925E+00             4.334317E-02             1.911798E+00             1.296108E+01             1.442178E+02             9.966218E-03             1.295112E+01             5.428282E+01             0.000000E+00
                 189.0000             7.642240E+00             4.331117E-02             1.921769E+00             1.296305E+01             1.446898E+02             1.029799E-02             1.295276E+01             5.428282E+01             0.000000E+00
                 189.1800             7.420582E+00             4.327853E-02             1.931763E+00             1.296506E+01             1.451643E+02             1.063629E-02             1.295442E+01             5.428282E+01             0.000000E+00
                 189.3600             7.195944E+00             4.324526E-02             1.941780E+00             1.296711E+01             1.456414E+02             1.098112E-02             1.295613E+01             5.428282E+01             0.000000E+00
                 189.5400             6.968323E+00             4.321135E-02             1.951819E+00             1.296919E+01             1.461210E+02             1.133245E-02             1.295786E+01             5.428282E+01             0.000000E+00
                 189.7200             6.737714E+00             4.317682E-02             1.961880E+00             1.297131E+01             1.466033E+02             1.169029E-02             1.295962E+01             5.428282E+01             0.000000E+00
                 189.9000             6.504112E+00             4.314165E-02             1.971962E+00             1.297347E+01             1.470881E+02             1.205462E-02             1.296141E+01             5.428282E+01             0.000000E+00
                 190.0800             6.267511E+00             4.310585E-02             1.982063E+00             1.297566E+01             1.475756E+02             1.242543E-02             1.296324E+01             5.428282E+01             0.000000E+00
                 190.2600             6.027909E+00             4.306942E-02             1.992185E+00             1.297789E+01             1.480657E+02             1.280271E-02             1.296509E+01             5.428282E+01             0.000000E+00
                 190.4400             5.785300E+00             4.303237E-02             2.002326E+00             1.298016E+01             1.485585E+02             1.318644E-02             1.296697E+01             5.428282E+01             0.000000E+00
                 190.6200             5.539679E+00             4.299468E-02             2.012485E+00             1.298246E+01             1.490539E+02             1.357662E-02             1.296889E+01             5.428282E+01             0.000000E+00
                 190.8000             5.291042E+00             4.295637E-02             2.022662E+00             1.298480E+01             1.495520E+02             1.397323E-02             1.297083E+01             5.428282E+01             0.000000E+00
                 190.9800             5.039385E+00             4.291743E-02             2.032856E+00             1.298718E+01             1.500528E+02             1.437627E-02             1.297280E+01             5.428282E+01             0.000000E+00
                 191.1600             4.784702E+00             4.287787E-02             2.043066E+00             1.298959E+01             1.505563E+02             1.478571E-02             1.297481E+01             5.428282E+01             0.000000E+00
                 191.3400             4.526991E+00             4.283768E-02             2.053293E+00             1.299204E+01             1.510626E+02             1.520156E-02             1.297684E+01             5.428282E+01             0.000000E+00
                 191.5200             4.266246E+00             4.279687E-02             2.063535E+00             1.299453E+01             1.515716E+02             1.562378E-02             1.297890E+01             5.428282E+01             0.000000E+00
                 191.7000             4.002464E+00             4.275544E-02             2.073792E+00             1.299705E+01             1.520833E+02             1.605238E-02             1.298099E+01             5.428282E+01             0.000000E+00
                 191.8800             3.735639E+00             4.271339E-02             2.084064E+00             1.299960E+01             1.525978E+02             1.648734E-02             1.298311E+01             5.428282E+01             0.000000E+00
                 192.0600             3.465769E+00             4.267071E-02             2.094349E+00             1.300219E+01             1.531151E+02             1.692865E-02             1.298526E+01             5.428282E+01             0.000000E+00
                 192.2400             3.192848E+00             4.262742E-02             2.104647E+00             1.300482E+01             1.536352E+02             1.737629E-02             1.298744E+01             5.428282E+01             0.000000E+00
                 192.4200             2.916873E+00             4.258351E-02             2.114958E+00             1.300748E+01             1.541581E+02             1.783024E-02             1.298965E+01             5.428282E+01             0.000000E+00
                 192.6000             2.637839E+00             4.253897E-02             2.125281E+00             1.301017E+01             1.546839E+02             1.829051E-02             1.299188E+01             5.428282E+01             0.000000E+00
                 192.7800             2.355743E+00             4.249383E-02             2.135616E+00             1.301290E+01             1.552125E+02             1.875706E-02             1.299415E+01             5.428282E+01             0.000000E+00
                 192.9600             2.070580E+00             4.244807E-02             2.145961E+00             1.301567E+01             1.557439E+02             1.922990E-02             1.299644E+01             5.428282E+01             0.000000E+00
                 193.1400             1.782347E+00             4.240169E-02             2.156317E+00             1.301847E+01             1.562783E+02             1.970899E-02             1.299876E+01             5.428282E+01             0.000000E+00
                 193.3200             1.491040E+00             4.235470E-02             2.166683E+00             1.302130E+01             1.568155E+02             2.019434E-02             1.300110E+01             5.428282E+01             0.000000E+00
                 193.5000             1.196654E+00             4.230709E-02             2.177058E+00             1.302417E+01             1.573557E+02             2.068592E-02             1.300348E+01             5.428282E+01             0.000000E+00
                 193.6800             8.991863E-01             4.225888E-02             2.187442E+00             1.302707E+01             1.578988E+02             2.118372E-02             1.300588E+01             5.428282E+01             0.000000E+00
                 193.8600             5.986327E-01             4.221006E-02             2.197834E+00             1.303000E+01             1.584449E+02             2.168773E-02             1.300831E+01             5.428282E+01             0.000000E+00
                 194.0400             2.949895E-01             4.216062E-02             2.208234E+00             1.303297E+01             1.589939E+02             2.219792E-02             1.301077E+01             5.428282E+01             0.000000E+00
                 194.2200             1.174710E-02             4.211058E-02             2.218641E+00             1.303597E+01             1.595459E+02             2.271429E-02             1.301325E+01             5.428282E+01             0.000000E+00
                 194.4000             3.215807E-01             4.205994E-02             2.229055E+00             1.303900E+01             1.601009E+02             2.323681E-02             1.301576E+01             5.428282E+01             0.000000E+00
                 194.5800             6.345152E-01             4.200868E-02             2.239476E+00             1.304206E+01             1.606590E+02             2.376548E-02             1.301830E+01             5.428282E+01             0.000000E+00
                 194.7600             9.505540E-01             4.195682E-02             2.249902E+00             1.304516E+01             1.612200E+02             2.430028E-02             1.302086E+01             5.428282E+01             0.000000E+00
                 194.9400             1.269701E+00             4.190436E-02             2.260333E+00             1.304829E+01             1.617841E+02             2.484118E-02             1.302345E+01             5.428282E+01             0.000000E+00
                 195.1200             1.591959E+00             4.185130E-02             2.270769E+00             1.305146E+01             1.623513E+02             2.538818E-02             1.302607E+01             5.428282E+01             0.000000E+00
                 195.3000             1.917333E+00             4.179764E-02             2.281209E+00             1.305465E+01             1.629216E+02             2.594126E-02             1.302871E+01             5.428282E+01             0.000000E+00
                 195.4800             2.245826E+00             4.174338E-02             2.291653E+00             1.305788E+01             1.634950E+02             2.650040E-02             1.303138E+01             5.428282E+01             0.000000E+00
                 195.6600             2.577440E+00             4.168851E-02             2.302101E+00             1.306113E+01             1.640715E+02             2.706558E-02             1.303407E+01             5.428282E+01             0.000000E+00
                 195.8400             2.912181E+00             4.163306E-02             2.312551E+00             1.306442E+01             1.646512E+02             2.763679E-02             1.303679E+01             5.428282E+01             0.000000E+00
                 196.0200             3.250050E+00             4.157700E-02             2.323003E+00             1.306774E+01             1.652340E+02             2.821400E-02             1.303953E+01             5.428282E+01             0.000000E+00
                 196.2000             3.591052E+00             4.152036E-02             2.333457E+00             1.307109E+01             1.658200E+02             2.879721E-02             1.304230E+01             5.428282E+01             0.000000E+00
                 196.3800             3.935190E+00             4.146312E-02             2.343913E+00             1.307447E+01             1.664092E+02             2.938640E-02             1.304509E+01             5.428282E+01             0.000000E+00
                 196.5600             4.282468E+00             4.140528E-02             2.354369E+00             1.307789E+01             1.670016E+02             2.998154E-02             1.304790E+01             5.428282E+01             0.000000E+00
                 196.7400             4.632888E+00             4.134686E-02             2.364826E+00             1.308133E+01             1.675972E+02             3.058262E-02             1.305075E+01             5.428282E+01             0.000000E+00
                 196.9200             4.986454E+00             4.128785E-02             2.375283E+00             1.308480E+01             1.681961E+02             3.118961E-02             1.305361E+01             5.428282E+01             0.000000E+00
                 197.1000             5.343170E+00             4.122825E-02             2.385739E+00             1.308830E+01             1.687983E+02             3.180251E-02             1.305650E+01             5.428282E+01             0.000000E+00
                 197.2800             5.703039E+00             4.116807E-02             2.396194E+00             1.309183E+01             1.694037E+02             3.242130E-02             1.305941E+01             5.428282E+01             0.000000E+00
                 197.4600             6.066063E+00             4.110730E-02             2.406648E+00             1.309539E+01             1.700125E+02             3.304595E-02             1.306235E+01             5.428282E+01             0.000000E+00
                 197.6400             6.432247E+00             4.104594E-02             2.417100E+00             1.309898E+01             1.706246E+02             3.367644E-02             1.306531E+01             5.428282E+01             0.000000E+00
                 197.8200             6.801593E+00             4.098401E-02             2.427550E+00             1.310260E+01             1.712400E+02             3.431276E-02             1.306829E+01             5.428282E+01             0.000000E+00
                 198.0000             7.174106E+00             4.092149E-02             2.437997E+00             1.310625E+01             1.718588E+02             3.495488E-02             1.307129E+01             5.428282E+01             0.000000E+00
                 198.1800             7.549787E+00             4.085840E-02             2.448440E+00             1.310992E+01             1.724810E+02             3.560280E-02             1.307432E+01             5.428282E+01             0.000000E+00
                 198.3600             7.928640E+00             4.079473E-02             2.458880E+00             1.311363E+01             1.731066E+02             3.625648E-02             1.307737E+01             5.428282E+01             0.000000E+00
                 198.5400             8.310669E+00             4.073048E-02             2.469316E+00             1.311736E+01             1.737356E+02             3.691590E-02             1.308044E+01             5.428282E+01             0.000000E+00
                 198.7200             8.695876E+00             4.066566E-02             2.479748E+00             1.312112E+01             1.743681E+02             3.758106E-02             1.308354E+01             5.428282E+01             0.000000E+00
                 198.9000             9.084265E+00             4.060026E-02             2.490174E+00             1.312490E+01             1.750041E+02             3.825192E-02             1.308665E+01             5.428282E+01             0.000000E+00
                 199.0800             9.475839E+00             4.053429E-02             2.500595E+00             1.312872E+01             1.756435E+02             3.892847E-02             1.308979E+01             5.428282E+01             0.000000E+00
                 199.2600             9.870602E+00             4.046776E-02             2.511011E+00             1.313256E+01             1.762864E+02             3.961069E-02             1.309295E+01             5.428282E+01             0.000000E+00
                 199.4400             1.026856E+01             4.040065E-02             2.521419E+00             1.313642E+01             1.769329E+02             4.029855E-02             1.309612E+01             5.428282E+01             0.000000E+00
                 199.6200             1.066970E+01             4.033298E-02             2.531822E+00             1.314032E+01             1.775829E+02             4.099204E-02             1.309932E+01             5.428282E+01             0.000000E+00
                 199.8000             1.107405E+01             4.026474E-02             2.542217E+00             1.314424E+01             1.782365E+02             4.169113E-02             1.310254E+01             5.428282E+01             0.000000E+00
                 199.9800             1.148159E+01             4.019594E-02             2.552605E+00             1.314818E+01             1.788937E+02             4.239580E-02             1.310579E+01             5.428282E+01             0.000000E+00
                 200.1600             1.189234E+01             4.012658E-02             2.562984E+00             1.315215E+01             1.795544E+02             4.310603E-02             1.310905E+01             5.428282E+01             0.000000E+00
                 200.3400             1.230630E+01             4.005666E-02             2.573356E+00             1.315615E+01             1.802188E+02             4.382181E-02             1.311233E+01             5.428282E+01             0.000000E+00
                 200.5200             1.272347E+01             3.998618E-02             2.583718E+00             1.316017E+01             1.808869E+02             4.454310E-02             1.311563E+01             5.428282E+01             0.000000E+00
                 200.7000             1.314385E+01             3.991514E-02             2.594072E+00             1.316422E+01             1.815587E+02             4.526988E-02             1.311895E+01             5.428282E+01             0.000000E+00
                 200.8800             1.356744E+01             3.984355E-02             2.604416E+00             1.316829E+01             1.822341E+02             4.600214E-02             1.312228E+01             5.428282E+01             0.000000E+00
                 201.0600             1.399426E+01             3.977140E-02             2.614749E+00             1.317238E+01             1.829133E+02             4.673984E-02             1.312564E+01             5.428282E+01             0.000000E+00
                 201.2400             1.442430E+01             3.969871E-02             2.625073E+00             1.317650E+01             1.835961E+02             4.748298E-02             1.312902E+01             5.428282E+01             0.000000E+00
                 201.4200             1.485756E+01             3.962546E-02             2.635386E+00             1.318064E+01             1.842828E+02             4.823152E-02             1.313241E+01             5.428282E+01             0.000000E+00
                 201.6000             1.529406E+01             3.955166E-02             2.645687E+00             1.318481E+01             1.849732E+02             4.898544E-02             1.313583E+01             5.428282E+01             0.000000E+00
                 201.7800             1.573378E+01             3.947732E-02             2.655977E+00             1.318900E+01             1.856675E+02             4.974472E-02             1.313926E+01             5.428282E+01             0.000000E+00
                 201.9600             1.617674E+01             3.940244E-02             2.666255E+00             1.319321E+01             1.863656E+02             5.050934E-02             1.314270E+01             5.428282E+01             0.000000E+00
                 202.1400             1.662294E+01             3.932701E-02             2.676520E+00             1.319745E+01             1.870675E+02             5.127927E-02             1.314617E+01             5.428282E+01             0.000000E+00
                 202.3200             1.707238E+01             3.925104E-02             2.686773E+00             1.320171E+01             1.877733E+02             5.205449E-02             1.314965E+01             5.428282E+01             0.000000E+00
                 202.5000             1.752507E+01             3.917453E-02             2.697012E+00             1.320599E+01             1.884830E+02             5.283497E-02             1.315315E+01             5.428282E+01             0.000000E+00
                 202.6800             1.798100E+01             3.909748E-02             2.707238E+00             1.321029E+01             1.891966E+02             5.362070E-02             1.315667E+01             5.428282E+01             0.000000E+00
                 202.8600             1.844018E+01             3.901990E-02             2.717450E+00             1.321461E+01             1.899142E+02             5.441164E-02             1.316020E+01             5.428282E+01             0.000000E+00
                 203.0400             1.890262E+01             3.894178E-02             2.727647E+00             1.321896E+01             1.906357E+02             5.520778E-02             1.316375E+01             5.428282E+01             0.000000E+00
                 203.2200             1.936832E+01             3.886313E-02             2.737830E+00             1.322332E+01             1.913612E+02             5.600908E-02             1.316731E+01             5.428282E+01             0.000000E+00
                 203.4000             1.983727E+01             3.878396E-02             2.747998E+00             1.322771E+01             1.920907E+02             5.681553E-02             1.317089E+01             5.428282E+01             0.000000E+00
                 203.5800             2.030950E+01             3.870425E-02             2.758150E+00             1.323212E+01             1.928243E+02             5.762709E-02             1.317449E+01             5.428282E+01             0.000000E+00
                 203.7600             2.078498E+01             3.862402E-02             2.768286E+00             1.323654E+01             1.935619E+02             5.844375E-02             1.317810E+01             5.428282E+01             0.000000E+00
                 203.9400             2.126374E+01             3.854326E-02             2.778406E+00             1.324099E+01             1.943036E+02             5.926548E-02             1.318173E+01             5.428282E+01             0.000000E+00
                 204.1200             2.174578E+01             3.846198E-02             2.788509E+00             1.324546E+01             1.950494E+02             6.009226E-02             1.318537E+01             5.428282E+01             0.000000E+00
                 204.3000             2.223109E+01             3.838019E-02             2.798595E+00             1.324994E+01             1.957994E+02             6.092405E-02             1.318902E+01             5.428282E+01             0.000000E+00
                 204.4800             2.271968E+01             3.829787E-02             2.808664E+00             1.325445E+01             1.965535E+02             6.176083E-02             1.319269E+01             5.428282E+01             0.000000E+00
                 204.6600             2.321156E+01             3.821504E-02             2.818715E+00             1.325897E+01             1.973118E+02             6.260258E-02             1.319637E+01             5.428282E+01             0.000000E+00
                 204.8400             2.370672E+01             3.813169E-02             2.828748E+00             1.326352E+01             1.980743E+02             6.344927E-02             1.320007E+01             5.428282E+01             0.000000E+00
                 205.0200             2.420517E+01             3.804784E-02             2.838762E+00             1.326808E+01             1.988410E+02             6.430087E-02             1.320378E+01             5.428282E+01             0.000000E+00
                 205.2000             2.470692E+01             3.796347E-02             2.848758E+00             1.327265E+01             1.996120E+02             6.515737E-02             1.320750E+01             5.428282E+01             0.000000E+00
                 205.3800             2.521197E+01             3.787859E-02             2.858734E+00             1.327725E+01             2.003872E+02             6.601872E-02             1.321123E+01             5.428282E+01             0.000000E+00
                 205.5600             2.572032E+01             3.779321E-02             2.868690E+00             1.328186E+01             2.011668E+02             6.688491E-02             1.321498E+01             5.428282E+01             0.000000E+00
                 205.7400             2.623198E+01             3.770733E-02             2.878626E+00             1.328649E+01             2.019507E+02             6.775591E-02             1.321874E+01             5.428282E+01             0.000000E+00
                 205.9200             2.674694E+01             3.762094E-02             2.888542E+00             1.329114E+01             2.027390E+02             6.863169E-02             1.322251E+01             5.428282E+01             0.000000E+00
                 206.1000             2.726522E+01             3.753405E-02             2.898438E+00             1.329580E+01             2.035316E+02             6.951223E-02             1.322629E+01             5.428282E+01             0.000000E+00
                 206.2800             2.778681E+01             3.744667E-02             2.908312E+00             1.330048E+01             2.043287E+02             7.039749E-02             1.323009E+01             5.428282E+01             0.000000E+00
                 206.4600             2.831172E+01             3.735879E-02             2.918164E+00             1.330518E+01             2.051302E+02             7.128745E-02             1.323389E+01             5.428282E+01             0.000000E+00
                 206.6400             2.883996E+01             3.727042E-02             2.927995E+00             1.330989E+01             2.059361E+02             7.218208E-02             1.323771E+01             5.428282E+01             0.000000E+00
                 206.8200             2.937152E+01             3.718156E-02             2.937803E+00             1.331461E+01             2.067466E+02             7.308136E-02             1.324153E+01             5.428282E+01             0.000000E+00
                 207.0000             2.990642E+01             3.709221E-02             2.947589E+00             1.331935E+01             2.075616E+02             7.398526E-02             1.324537E+01             5.428282E+01             0.000000E+00
                 207.1800             3.044465E+01             3.700237E-02             2.957352E+00             1.332411E+01             2.083811E+02             7.489374E-02             1.324922E+01             5.428282E+01             0.000000E+00
                 207.3600             3.098622E+01             3.691205E-02             2.967092E+00             1.332888E+01             2.092052E+02             7.580679E-02             1.325307E+01             5.428282E+01             0.000000E+00
                 207.5400             3.153113E+01             3.682124E-02             2.976808E+00             1.333366E+01             2.100339E+02             7.672436E-02             1.325694E+01             5.428282E+01             0.000000E+00
                 207.7200             3.207940E+01             3.672996E-02             2.986499E+00             1.333846E+01             2.108672E+02             7.764644E-02             1.326081E+01             5.428282E+01             0.000000E+00
                 207.9000             3.263101E+01             3.663820E-02             2.996167E+00             1.334327E+01             2.117051E+02             7.857300E-02             1.326469E+01             5.428282E+01             0.000000E+00
                 208.0800             3.318598E+01             3.654597E-02             3.005810E+00             1.334809E+01             2.125478E+02             7.950400E-02             1.326859E+01             5.428282E+01             0.000000E+00
                 208.2600             3.374431E+01             3.645326E-02             3.015427E+00             1.335293E+01             2.133951E+02             8.043941E-02             1.327249E+01             5.428282E+01             0.000000E+00
                 208.4400             3.430600E+01             3.636008E-02             3.025019E+00             1.335777E+01             2.142472E+02             8.137922E-02             1.327640E+01             5.428282E+01             0.000000E+00
                 208.6200             3.487106E+01             3.626644E-02             3.034586E+00             1.336263E+01             2.151041E+02             8.232338E-02             1.328031E+01             5.428282E+01             0.000000E+00
                 208.8000             3.543949E+01             3.617232E-02             3.044126E+00             1.336751E+01             2.159657E+02             8.327188E-02             1.328423E+01             5.428282E+01             0.000000E+00
                 208.9800             3.601130E+01             3.607775E-02             3.053639E+00             1.337239E+01             2.168322E+02             8.422467E-02             1.328816E+01             5.428282E+01             0.000000E+00
                 209.1600             3.658650E+01             3.598271E-02             3.063126E+00             1.337728E+01             2.177036E+02             8.518173E-02             1.329210E+01             5.428282E+01             0.000000E+00
                 209.3400             3.716508E+01             3.588722E-02             3.072585E+00             1.338219E+01             2.185798E+02             8.614304E-02             1.329605E+01             5.428282E+01             0.000000E+00
                 209.5200             3.774704E+01             3.579127E-02             3.082017E+00             1.338710E+01             2.194609E+02             8.710855E-02             1.330000E+01             5.428282E+01             0.000000E+00
                 209.7000             3.833241E+01             3.569486E-02             3.091421E+00             1.339203E+01             2.203470E+02             8.807825E-02             1.330395E+01             5.428282E+01             0.000000E+00
                 209.8800             3.892117E+01             3.559801E-02             3.100796E+00             1.339696E+01             2.212380E+02             8.905209E-02             1.330791E+01             5.428282E+01             0.000000E+00
                 210.0600             3.951334E+01             3.550071E-02             3.110143E+00             1.340191E+01             2.221341E+02             9.003005E-02             1.331188E+01             5.428282E+01             0.000000E+00
                 210.2400             4.010892E+01             3.540295E-02             3.119461E+00             1.340686E+01             2.230351E+02             9.101210E-02             1.331585E+01             5.428282E+01             0.000000E+00
                 210.4200             4.070792E+01             3.530476E-02             3.128750E+00             1.341183E+01             2.239413E+02             9.199821E-02             1.331983E+01             5.428282E+01             0.000000E+00
                 210.6000             4.131033E+01             3.520613E-02             3.138008E+00             1.341680E+01             2.248525E+02             9.298834E-02             1.332381E+01             5.428282E+01             0.000000E+00
                 210.7800             4.191617E+01             3.510705E-02             3.147237E+00             1.342178E+01             2.257689E+02             9.398248E-02             1.332780E+01             5.428282E+01             0.000000E+00
                 210.9600             4.252544E+01             3.500754E-02             3.156435E+00             1.342677E+01             2.266904E+02             9.498057E-02             1.333178E+01             5.428282E+01             0.000000E+00
                 211.1400             4.313815E+01             3.490760E-02             3.165602E+00             1.343176E+01             2.276171E+02             9.598260E-02             1.333578E+01             5.428282E+01             0.000000E+00
                 211.3200             4.375429E+01             3.480722E-02             3.174739E+00             1.343676E+01             2.285490E+02             9.698853E-02             1.333977E+01             5.428282E+01             0.000000E+00
                 211.5000             4.437388E+01             3.470642E-02             3.183843E+00             1.344177E+01             2.294861E+02             9.799833E-02             1.334377E+01             5.428282E+01             0.000000E+00
                 211.6800             4.499693E+01             3.460519E-02             3.192916E+00             1.344679E+01             2.304286E+02             9.901197E-02             1.334778E+01             5.428282E+01             0.000000E+00
                 211.8600             4.562343E+01             3.450354E-02             3.201957E+00             1.345181E+01             2.313763E+02             1.000294E-01             1.335178E+01             5.428282E+01             0.000000E+00
                 212.0400             4.625339E+01             3.440147E-02             3.210965E+00             1.345684E+01             2.323294E+02             1.010506E-01             1.335579E+01             5.428282E+01             0.000000E+00
                 212.2200             4.688682E+01             3.429897E-02             3.219941E+00             1.346187E+01             2.332879E+02             1.020756E-01             1.335980E+01             5.428282E+01             0.000000E+00
                 212.4000             4.752372E+01             3.419607E-02             3.228882E+00             1.346691E+01             2.342518E+02             1.031043E-01             1.336381E+01             5.428282E+01             0.000000E+00
                 212.5800             4.816410E+01             3.409275E-02             3.237790E+00             1.347196E+01             2.352210E+02             1.041366E-01             1.336782E+01             5.428282E+01             0.000000E+00
                 212.7600             4.880795E+01             3.398902E-02             3.246664E+00             1.347700E+01             2.361957E+02             1.051726E-01             1.337183E+01             5.428282E+01             0.000000E+00
                 212.9400             4.945527E+01             3.388488E-02             3.255502E+00             1.348206E+01             2.371758E+02             1.062122E-01             1.337585E+01             5.428282E+01             0.000000E+00
                 213.1200             5.010605E+01             3.378034E-02             3.264305E+00             1.348712E+01             2.381613E+02             1.072554E-01             1.337986E+01             5.428282E+01             0.000000E+00
