                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 103.5000             3.307324E+02             3.307907E+02             3.327789E+02             3.327385E+02             3.342064E+02             3.335879E+02             3.356428E+02             3.350386E+02             3.362841E+02             3.355414E+02
                 103.6800             3.307666E+02             3.308248E+02             3.328236E+02             3.327829E+02             3.342437E+02             3.336246E+02             3.356864E+02             3.350821E+02             3.363250E+02             3.355820E+02
                 103.8600             3.308009E+02             3.308591E+02             3.328686E+02             3.328275E+02             3.342811E+02             3.336614E+02             3.357302E+02             3.351257E+02             3.363661E+02             3.356228E+02
                 104.0400             3.308354E+02             3.308936E+02             3.329139E+02             3.328723E+02             3.343186E+02             3.336985E+02             3.357742E+02             3.351696E+02             3.364073E+02             3.356638E+02
                 104.2200             3.308702E+02             3.309283E+02             3.329593E+02             3.329174E+02             3.343564E+02             3.337357E+02             3.358184E+02             3.352136E+02             3.364488E+02             3.357049E+02
                 104.4000             3.309051E+02             3.309632E+02             3.330049E+02             3.329627E+02             3.343944E+02             3.337731E+02             3.358628E+02             3.352579E+02             3.364904E+02             3.357463E+02
                 104.5800             3.309402E+02             3.309983E+02             3.330508E+02             3.330082E+02             3.344326E+02             3.338108E+02             3.359075E+02             3.353024E+02             3.365323E+02             3.357879E+02
                 104.7600             3.309755E+02             3.310337E+02             3.330969E+02             3.330540E+02             3.344709E+02             3.338486E+02             3.359523E+02             3.353471E+02             3.365743E+02             3.358297E+02
                 104.9400             3.310111E+02             3.310692E+02             3.331433E+02             3.330999E+02             3.345095E+02             3.338867E+02             3.359974E+02             3.353920E+02             3.366166E+02             3.358717E+02
                 105.1200             3.310468E+02             3.311049E+02             3.331898E+02             3.331461E+02             3.345483E+02             3.339249E+02             3.360426E+02             3.354372E+02             3.366590E+02             3.359139E+02
                 105.3000             3.310827E+02             3.311408E+02             3.332366E+02             3.331926E+02             3.345873E+02             3.339634E+02             3.360881E+02             3.354825E+02             3.367017E+02             3.359563E+02
                 105.4800             3.311189E+02             3.311770E+02             3.332836E+02             3.332393E+02             3.346265E+02             3.340021E+02             3.361338E+02             3.355281E+02             3.367446E+02             3.359990E+02
                 105.6600             3.311553E+02             3.312134E+02             3.333309E+02             3.332862E+02             3.346659E+02             3.340410E+02             3.361797E+02             3.355739E+02             3.367877E+02             3.360419E+02
                 105.8400             3.311918E+02             3.312499E+02             3.333784E+02             3.333334E+02             3.347055E+02             3.340801E+02             3.362259E+02             3.356200E+02             3.368310E+02             3.360850E+02
                 106.0200             3.312287E+02             3.312868E+02             3.334262E+02             3.333808E+02             3.347453E+02             3.341194E+02             3.362723E+02             3.356663E+02             3.368745E+02             3.361283E+02
                 106.2000             3.312657E+02             3.313238E+02             3.334742E+02             3.334285E+02             3.347854E+02             3.341590E+02             3.363189E+02             3.357128E+02             3.369183E+02             3.361718E+02
                 106.3800             3.313029E+02             3.313611E+02             3.335224E+02             3.334764E+02             3.348256E+02             3.341988E+02             3.363657E+02             3.357596E+02             3.369623E+02             3.362156E+02
                 106.5600             3.313404E+02             3.313986E+02             3.335710E+02             3.335246E+02             3.348661E+02             3.342388E+02             3.364128E+02             3.358066E+02             3.370065E+02             3.362596E+02
                 106.7400             3.313781E+02             3.314363E+02             3.336197E+02             3.335731E+02             3.349069E+02             3.342790E+02             3.364602E+02             3.358539E+02             3.370510E+02             3.363039E+02
                 106.9200             3.314161E+02             3.314743E+02             3.336687E+02             3.336218E+02             3.349478E+02             3.343195E+02             3.365077E+02             3.359014E+02             3.370957E+02             3.363484E+02
                 107.1000             3.314543E+02             3.315126E+02             3.337180E+02             3.336708E+02             3.349890E+02             3.343603E+02             3.365555E+02             3.359492E+02             3.371406E+02             3.363931E+02
                 107.2800             3.314927E+02             3.315511E+02             3.337676E+02             3.337201E+02             3.350304E+02             3.344012E+02             3.366036E+02             3.359972E+02             3.371858E+02             3.364381E+02
                 107.4600             3.315314E+02             3.315898E+02             3.338175E+02             3.337696E+02             3.350721E+02             3.344425E+02             3.366519E+02             3.360455E+02             3.372312E+02             3.364834E+02
                 107.6400             3.315704E+02             3.316288E+02             3.338676E+02             3.338195E+02             3.351140E+02             3.344839E+02             3.367005E+02             3.360940E+02             3.372769E+02             3.365289E+02
                 107.8200             3.316096E+02             3.316681E+02             3.339180E+02             3.338696E+02             3.351562E+02             3.345257E+02             3.367493E+02             3.361429E+02             3.373228E+02             3.365747E+02
                 108.0000             3.316490E+02             3.317076E+02             3.339687E+02             3.339200E+02             3.351986E+02             3.345677E+02             3.367985E+02             3.361920E+02             3.373690E+02             3.366207E+02
                 108.1800             3.316888E+02             3.317474E+02             3.340196E+02             3.339707E+02             3.352413E+02             3.346099E+02             3.368478E+02             3.362414E+02             3.374155E+02             3.366671E+02
                 108.3600             3.317288E+02             3.317875E+02             3.340709E+02             3.340218E+02             3.352843E+02             3.346525E+02             3.368975E+02             3.362910E+02             3.374622E+02             3.367137E+02
                 108.5400             3.317691E+02             3.318279E+02             3.341225E+02             3.340731E+02             3.353275E+02             3.346953E+02             3.369474E+02             3.363410E+02             3.375092E+02             3.367606E+02
                 108.7200             3.318097E+02             3.318685E+02             3.341744E+02             3.341247E+02             3.353710E+02             3.347384E+02             3.369976E+02             3.363913E+02             3.375565E+02             3.368077E+02
                 108.9000             3.318505E+02             3.319095E+02             3.342266E+02             3.341767E+02             3.354148E+02             3.347818E+02             3.370481E+02             3.364418E+02             3.376040E+02             3.368552E+02
                 109.0800             3.318917E+02             3.319508E+02             3.342791E+02             3.342290E+02             3.354588E+02             3.348255E+02             3.370989E+02             3.364927E+02             3.376519E+02             3.369030E+02
                 109.2600             3.319331E+02             3.319923E+02             3.343319E+02             3.342816E+02             3.355032E+02             3.348694E+02             3.371500E+02             3.365439E+02             3.377000E+02             3.369510E+02
                 109.4400             3.319749E+02             3.320342E+02             3.343851E+02             3.343346E+02             3.355478E+02             3.349137E+02             3.372014E+02             3.365954E+02             3.377485E+02             3.369994E+02
                 109.6200             3.320170E+02             3.320764E+02             3.344386E+02             3.343879E+02             3.355927E+02             3.349583E+02             3.372531E+02             3.366472E+02             3.377972E+02             3.370481E+02
                 109.8000             3.320594E+02             3.321190E+02             3.344925E+02             3.344416E+02             3.356380E+02             3.350032E+02             3.373052E+02             3.366993E+02             3.378463E+02             3.370972E+02
                 109.9800             3.321021E+02             3.321619E+02             3.345467E+02             3.344956E+02             3.356836E+02             3.350485E+02             3.373575E+02             3.367518E+02             3.378957E+02             3.371465E+02
                 110.1600             3.321452E+02             3.322051E+02             3.346013E+02             3.345500E+02             3.357295E+02             3.350941E+02             3.374102E+02             3.368047E+02             3.379454E+02             3.371962E+02
                 110.3400             3.321886E+02             3.322487E+02             3.346562E+02             3.346048E+02             3.357757E+02             3.351400E+02             3.374633E+02             3.368579E+02             3.379955E+02             3.372463E+02
                 110.5200             3.322324E+02             3.322926E+02             3.347116E+02             3.346600E+02             3.358222E+02             3.351863E+02             3.375167E+02             3.369115E+02             3.380459E+02             3.372967E+02
                 110.7000             3.322766E+02             3.323370E+02             3.347673E+02             3.347156E+02             3.358691E+02             3.352329E+02             3.375704E+02             3.369654E+02             3.380966E+02             3.373475E+02
                 110.8800             3.323211E+02             3.323817E+02             3.348234E+02             3.347716E+02             3.359164E+02             3.352799E+02             3.376245E+02             3.370197E+02             3.381477E+02             3.373987E+02
                 111.0600             3.323660E+02             3.324268E+02             3.348799E+02             3.348280E+02             3.359640E+02             3.353273E+02             3.376790E+02             3.370744E+02             3.381992E+02             3.374502E+02
                 111.2400             3.324113E+02             3.324723E+02             3.349368E+02             3.348848E+02             3.360120E+02             3.353751E+02             3.377338E+02             3.371295E+02             3.382511E+02             3.375022E+02
                 111.4200             3.324570E+02             3.325182E+02             3.349942E+02             3.349421E+02             3.360604E+02             3.354232E+02             3.377891E+02             3.371851E+02             3.383034E+02             3.375545E+02
                 111.6000             3.325031E+02             3.325646E+02             3.350520E+02             3.349998E+02             3.361092E+02             3.354718E+02             3.378448E+02             3.372410E+02             3.383560E+02             3.376073E+02
                 111.7800             3.325497E+02             3.326114E+02             3.351103E+02             3.350581E+02             3.361584E+02             3.355208E+02             3.379009E+02             3.372974E+02             3.384091E+02             3.376605E+02
                 111.9600             3.325967E+02             3.326587E+02             3.351690E+02             3.351168E+02             3.362080E+02             3.355703E+02             3.379574E+02             3.373543E+02             3.384626E+02             3.377142E+02
                 112.1400             3.326441E+02             3.327064E+02             3.352283E+02             3.351760E+02             3.362581E+02             3.356202E+02             3.380143E+02             3.374116E+02             3.385166E+02             3.377683E+02
                 112.3200             3.326921E+02             3.327547E+02             3.352880E+02             3.352357E+02             3.363085E+02             3.356706E+02             3.380717E+02             3.374694E+02             3.385710E+02             3.378229E+02
                 112.5000             3.327405E+02             3.328034E+02             3.353482E+02             3.352959E+02             3.363595E+02             3.357214E+02             3.381296E+02             3.375276E+02             3.386259E+02             3.378781E+02
                 112.6800             3.327895E+02             3.328527E+02             3.354090E+02             3.353567E+02             3.364109E+02             3.357728E+02             3.381880E+02             3.375864E+02             3.386813E+02             3.379337E+02
                 112.8600             3.328390E+02             3.329025E+02             3.354703E+02             3.354181E+02             3.364629E+02             3.358247E+02             3.382469E+02             3.376458E+02             3.387372E+02             3.379898E+02
                 113.0400             3.328890E+02             3.329529E+02             3.355323E+02             3.354801E+02             3.365153E+02             3.358771E+02             3.383063E+02             3.377057E+02             3.387936E+02             3.380465E+02
                 113.2200             3.329396E+02             3.330039E+02             3.355948E+02             3.355427E+02             3.365683E+02             3.359301E+02             3.383662E+02             3.377661E+02             3.388505E+02             3.381038E+02
                 113.4000             3.329909E+02             3.330556E+02             3.356579E+02             3.356060E+02             3.366219E+02             3.359836E+02             3.384267E+02             3.378272E+02             3.389081E+02             3.381617E+02
                 113.5800             3.330427E+02             3.331078E+02             3.357217E+02             3.356699E+02             3.366760E+02             3.360378E+02             3.384878E+02             3.378889E+02             3.389662E+02             3.382202E+02
                 113.7600             3.330952E+02             3.331608E+02             3.357861E+02             3.357345E+02             3.367307E+02             3.360926E+02             3.385495E+02             3.379512E+02             3.390250E+02             3.382794E+02
                 113.9400             3.331484E+02             3.332144E+02             3.358513E+02             3.357999E+02             3.367861E+02             3.361481E+02             3.386119E+02             3.380142E+02             3.390844E+02             3.383392E+02
                 114.1200             3.332023E+02             3.332688E+02             3.359172E+02             3.358660E+02             3.368421E+02             3.362043E+02             3.386749E+02             3.380780E+02             3.391444E+02             3.383998E+02
                 114.3000             3.332570E+02             3.333240E+02             3.359839E+02             3.359329E+02             3.368989E+02             3.362613E+02             3.387386E+02             3.381425E+02             3.392052E+02             3.384611E+02
                 114.4800             3.333124E+02             3.333800E+02             3.360514E+02             3.360007E+02             3.369564E+02             3.363190E+02             3.388031E+02             3.382077E+02             3.392668E+02             3.385232E+02
                 114.6600             3.333687E+02             3.334369E+02             3.361198E+02             3.360694E+02             3.370146E+02             3.363775E+02             3.388684E+02             3.382738E+02             3.393291E+02             3.385861E+02
                 114.8400             3.334259E+02             3.334947E+02             3.361891E+02             3.361391E+02             3.370737E+02             3.364369E+02             3.389345E+02             3.383408E+02             3.393923E+02             3.386500E+02
                 115.0200             3.334841E+02             3.335534E+02             3.362593E+02             3.362097E+02             3.371336E+02             3.364972E+02             3.390014E+02             3.384087E+02             3.394563E+02             3.387147E+02
                 115.2000             3.335432E+02             3.336133E+02             3.363306E+02             3.362814E+02             3.371945E+02             3.365585E+02             3.390693E+02             3.384776E+02             3.395213E+02             3.387805E+02
                 115.3800             3.336034E+02             3.336742E+02             3.364029E+02             3.363543E+02             3.372563E+02             3.366208E+02             3.391382E+02             3.385475E+02             3.395874E+02             3.388473E+02
                 115.5600             3.336648E+02             3.337363E+02             3.364765E+02             3.364283E+02             3.373192E+02             3.366842E+02             3.392081E+02             3.386186E+02             3.396545E+02             3.389153E+02
                 115.7400             3.337274E+02             3.337997E+02             3.365513E+02             3.365037E+02             3.373832E+02             3.367488E+02             3.392791E+02             3.386908E+02             3.397227E+02             3.389845E+02
                 115.9200             3.337913E+02             3.338645E+02             3.366274E+02             3.365805E+02             3.374485E+02             3.368148E+02             3.393514E+02             3.387644E+02             3.397922E+02             3.390550E+02
                 116.1000             3.338567E+02             3.339308E+02             3.367050E+02             3.366589E+02             3.375151E+02             3.368821E+02             3.394250E+02             3.388393E+02             3.398630E+02             3.391270E+02
                 116.2800             3.339237E+02             3.339987E+02             3.367842E+02             3.367388E+02             3.375830E+02             3.369509E+02             3.395000E+02             3.389158E+02             3.399353E+02             3.392005E+02
                 116.4600             3.339923E+02             3.340684E+02             3.368652E+02             3.368206E+02             3.376526E+02             3.370214E+02             3.395766E+02             3.389940E+02             3.400092E+02             3.392757E+02
                 116.6400             3.340629E+02             3.341401E+02             3.369480E+02             3.369044E+02             3.377239E+02             3.370937E+02             3.396549E+02             3.390740E+02             3.400849E+02             3.393528E+02
                 116.8200             3.341355E+02             3.342139E+02             3.370330E+02             3.369904E+02             3.377970E+02             3.371680E+02             3.397351E+02             3.391560E+02             3.401625E+02             3.394319E+02
                 117.0000             3.342105E+02             3.342902E+02             3.371203E+02             3.370789E+02             3.378723E+02             3.372446E+02             3.398174E+02             3.392403E+02             3.402423E+02             3.395134E+02
                 117.1800             3.342881E+02             3.343692E+02             3.372103E+02             3.371702E+02             3.379500E+02             3.373238E+02             3.399021E+02             3.393271E+02             3.403245E+02             3.395974E+02
                 117.3600             3.343687E+02             3.344513E+02             3.373032E+02             3.372645E+02             3.380304E+02             3.374058E+02             3.399894E+02             3.394169E+02             3.404095E+02             3.396844E+02
                 117.5400             3.344527E+02             3.345370E+02             3.373996E+02             3.373625E+02             3.381139E+02             3.374911E+02             3.400799E+02             3.395099E+02             3.404977E+02             3.397748E+02
                 117.7200             3.345408E+02             3.346268E+02             3.375001E+02             3.374647E+02             3.382010E+02             3.375802E+02             3.401739E+02             3.396068E+02             3.405896E+02             3.398692E+02
                 117.9000             3.369335E+02             3.371206E+02             3.399004E+02             3.399810E+02             3.403589E+02             3.398830E+02             3.423219E+02             3.419122E+02             3.428080E+02             3.422355E+02
                 118.0800             3.369838E+02             3.371711E+02             3.399628E+02             3.400432E+02             3.404121E+02             3.399359E+02             3.423821E+02             3.419726E+02             3.428649E+02             3.422924E+02
                 118.2600             3.370343E+02             3.372217E+02             3.400254E+02             3.401057E+02             3.404655E+02             3.399890E+02             3.424426E+02             3.420332E+02             3.429220E+02             3.423495E+02
                 118.4400             3.370849E+02             3.372725E+02             3.400882E+02             3.401683E+02             3.405190E+02             3.400422E+02             3.425031E+02             3.420940E+02             3.429792E+02             3.424067E+02
                 118.6200             3.371357E+02             3.373235E+02             3.401511E+02             3.402310E+02             3.405727E+02             3.400956E+02             3.425639E+02             3.421550E+02             3.430366E+02             3.424641E+02
                 118.8000             3.371866E+02             3.373746E+02             3.402142E+02             3.402940E+02             3.406265E+02             3.401491E+02             3.426248E+02             3.422161E+02             3.430941E+02             3.425216E+02
                 118.9800             3.372377E+02             3.374258E+02             3.402774E+02             3.403571E+02             3.406805E+02             3.402028E+02             3.426858E+02             3.422773E+02             3.431518E+02             3.425793E+02
                 119.1600             3.372889E+02             3.374772E+02             3.403409E+02             3.404204E+02             3.407347E+02             3.402566E+02             3.427470E+02             3.423388E+02             3.432097E+02             3.426371E+02
                 119.3400             3.373403E+02             3.375288E+02             3.404044E+02             3.404838E+02             3.407890E+02             3.403105E+02             3.428084E+02             3.424003E+02             3.432676E+02             3.426951E+02
                 119.5200             3.373919E+02             3.375805E+02             3.404682E+02             3.405474E+02             3.408434E+02             3.403647E+02             3.428699E+02             3.424621E+02             3.433258E+02             3.427532E+02
                 119.7000             3.374436E+02             3.376323E+02             3.405321E+02             3.406112E+02             3.408980E+02             3.404190E+02             3.429316E+02             3.425240E+02             3.433841E+02             3.428115E+02
                 119.8800             3.374954E+02             3.376844E+02             3.405962E+02             3.406751E+02             3.409527E+02             3.404734E+02             3.429935E+02             3.425861E+02             3.434425E+02             3.428700E+02
                 120.0600             3.375474E+02             3.377365E+02             3.406605E+02             3.407392E+02             3.410076E+02             3.405280E+02             3.430555E+02             3.426483E+02             3.435011E+02             3.429285E+02
                 120.2400             3.375995E+02             3.377888E+02             3.407249E+02             3.408035E+02             3.410627E+02             3.405827E+02             3.431177E+02             3.427107E+02             3.435598E+02             3.429873E+02
                 120.4200             3.376518E+02             3.378413E+02             3.407895E+02             3.408680E+02             3.411179E+02             3.406376E+02             3.431801E+02             3.427733E+02             3.436187E+02             3.430462E+02
                 120.6000             3.377043E+02             3.378939E+02             3.408543E+02             3.409326E+02             3.411733E+02             3.406927E+02             3.432426E+02             3.428360E+02             3.436778E+02             3.431052E+02
                 120.7800             3.377569E+02             3.379466E+02             3.409192E+02             3.409973E+02             3.412288E+02             3.407479E+02             3.433053E+02             3.428989E+02             3.437370E+02             3.431644E+02
                 120.9600             3.378096E+02             3.379996E+02             3.409843E+02             3.410623E+02             3.412845E+02             3.408032E+02             3.433681E+02             3.429620E+02             3.437963E+02             3.432238E+02
                 121.1400             3.378625E+02             3.380526E+02             3.410496E+02             3.411274E+02             3.413403E+02             3.408587E+02             3.434311E+02             3.430252E+02             3.438559E+02             3.432833E+02
                 121.3200             3.353594E+02             3.354405E+02             3.385683E+02             3.385199E+02             3.390987E+02             3.384593E+02             3.412187E+02             3.406423E+02             3.415585E+02             3.408256E+02
                 121.5000             3.353520E+02             3.354307E+02             3.385735E+02             3.385219E+02             3.391002E+02             3.384569E+02             3.412280E+02             3.406478E+02             3.415624E+02             3.408256E+02
                 121.6800             3.353480E+02             3.354244E+02             3.385821E+02             3.385275E+02             3.391048E+02             3.384577E+02             3.412404E+02             3.406566E+02             3.415693E+02             3.408291E+02
                 121.8600             3.353468E+02             3.354212E+02             3.385936E+02             3.385361E+02             3.391119E+02             3.384612E+02             3.412553E+02             3.406681E+02             3.415790E+02             3.408353E+02
                 122.0400             3.353482E+02             3.354205E+02             3.386076E+02             3.385474E+02             3.391214E+02             3.384672E+02             3.412726E+02             3.406821E+02             3.415910E+02             3.408441E+02
                 122.2200             3.353517E+02             3.354222E+02             3.386239E+02             3.385610E+02             3.391328E+02             3.384753E+02             3.412918E+02             3.406982E+02             3.416050E+02             3.408550E+02
                 122.4000             3.353571E+02             3.354258E+02             3.386420E+02             3.385767E+02             3.391459E+02             3.384852E+02             3.413127E+02             3.407162E+02             3.416208E+02             3.408678E+02
                 122.5800             3.353643E+02             3.354312E+02             3.386620E+02             3.385941E+02             3.391607E+02             3.384968E+02             3.413352E+02             3.407358E+02             3.416382E+02             3.408824E+02
                 122.7600             3.353731E+02             3.354382E+02             3.386835E+02             3.386132E+02             3.391768E+02             3.385099E+02             3.413592E+02             3.407570E+02             3.416571E+02             3.408984E+02
                 122.9400             3.353832E+02             3.354467E+02             3.387064E+02             3.386338E+02             3.391942E+02             3.385244E+02             3.413844E+02             3.407795E+02             3.416772E+02             3.409159E+02
                 123.1200             3.353946E+02             3.354565E+02             3.387306E+02             3.386557E+02             3.392128E+02             3.385401E+02             3.414108E+02             3.408032E+02             3.416986E+02             3.409346E+02
                 123.3000             3.354071E+02             3.354675E+02             3.387559E+02             3.386789E+02             3.392324E+02             3.385568E+02             3.414382E+02             3.408281E+02             3.417210E+02             3.409544E+02
                 123.4800             3.354207E+02             3.354796E+02             3.387824E+02             3.387032E+02             3.392530E+02             3.385747E+02             3.414666E+02             3.408540E+02             3.417444E+02             3.409753E+02
                 123.6600             3.354353E+02             3.354927E+02             3.388099E+02             3.387285E+02             3.392745E+02             3.385934E+02             3.414959E+02             3.408809E+02             3.417688E+02             3.409972E+02
                 123.8400             3.354508E+02             3.355068E+02             3.388382E+02             3.387548E+02             3.392968E+02             3.386131E+02             3.415261E+02             3.409087E+02             3.417940E+02             3.410199E+02
                 124.0200             3.354671E+02             3.355217E+02             3.388675E+02             3.387820E+02             3.393199E+02             3.386335E+02             3.415570E+02             3.409373E+02             3.418200E+02             3.410435E+02
                 124.2000             3.354842E+02             3.355374E+02             3.388976E+02             3.388100E+02             3.393437E+02             3.386548E+02             3.415886E+02             3.409666E+02             3.418467E+02             3.410679E+02
                 124.3800             3.355021E+02             3.355539E+02             3.389284E+02             3.388388E+02             3.393682E+02             3.386767E+02             3.416210E+02             3.409967E+02             3.418741E+02             3.410930E+02
                 124.5600             3.355206E+02             3.355711E+02             3.389599E+02             3.388683E+02             3.393933E+02             3.386993E+02             3.416540E+02             3.410275E+02             3.419021E+02             3.411188E+02
                 124.7400             3.355397E+02             3.355889E+02             3.389921E+02             3.388985E+02             3.394190E+02             3.387225E+02             3.416875E+02             3.410589E+02             3.419308E+02             3.411453E+02
                 124.9200             3.355595E+02             3.356074E+02             3.390249E+02             3.389294E+02             3.394453E+02             3.387463E+02             3.417217E+02             3.410909E+02             3.419600E+02             3.411723E+02
                 125.1000             3.355799E+02             3.356265E+02             3.390583E+02             3.389609E+02             3.394721E+02             3.387707E+02             3.417564E+02             3.411235E+02             3.419898E+02             3.411999E+02
                 125.2800             3.356007E+02             3.356461E+02             3.390922E+02             3.389930E+02             3.394994E+02             3.387956E+02             3.417916E+02             3.411566E+02             3.420201E+02             3.412280E+02
                 125.4600             3.356221E+02             3.356663E+02             3.391268E+02             3.390256E+02             3.395271E+02             3.388210E+02             3.418273E+02             3.411903E+02             3.420509E+02             3.412567E+02
                 125.6400             3.356440E+02             3.356870E+02             3.391618E+02             3.390588E+02             3.395554E+02             3.388469E+02             3.418634E+02             3.412244E+02             3.420821E+02             3.412858E+02
                 125.8200             3.356664E+02             3.357081E+02             3.391973E+02             3.390925E+02             3.395841E+02             3.388732E+02             3.419000E+02             3.412590E+02             3.421138E+02             3.413154E+02
                 126.0000             3.356892E+02             3.357297E+02             3.392332E+02             3.391266E+02             3.396131E+02             3.389000E+02             3.419371E+02             3.412940E+02             3.421459E+02             3.413455E+02
                 126.1800             3.357124E+02             3.357517E+02             3.392697E+02             3.391612E+02             3.396426E+02             3.389272E+02             3.419745E+02             3.413295E+02             3.421784E+02             3.413760E+02
                 126.3600             3.357360E+02             3.357742E+02             3.393065E+02             3.391963E+02             3.396725E+02             3.389547E+02             3.420123E+02             3.413654E+02             3.422113E+02             3.414068E+02
                 126.5400             3.357600E+02             3.357971E+02             3.393437E+02             3.392318E+02             3.397027E+02             3.389827E+02             3.420505E+02             3.414017E+02             3.422446E+02             3.414381E+02
                 126.7200             3.357844E+02             3.358203E+02             3.393814E+02             3.392676E+02             3.397333E+02             3.390110E+02             3.420891E+02             3.414383E+02             3.422782E+02             3.414697E+02
                 126.9000             3.358091E+02             3.358439E+02             3.394194E+02             3.393039E+02             3.397642E+02             3.390397E+02             3.421280E+02             3.414753E+02             3.423122E+02             3.415017E+02
                 127.0800             3.358342E+02             3.358678E+02             3.394578E+02             3.393405E+02             3.397955E+02             3.390687E+02             3.421673E+02             3.415127E+02             3.423465E+02             3.415341E+02
                 127.2600             3.358596E+02             3.358921E+02             3.394966E+02             3.393775E+02             3.398270E+02             3.390980E+02             3.422068E+02             3.415504E+02             3.423812E+02             3.415668E+02
                 127.4400             3.358854E+02             3.359168E+02             3.395356E+02             3.394149E+02             3.398589E+02             3.391277E+02             3.422467E+02             3.415885E+02             3.424161E+02             3.415997E+02
                 127.6200             3.359114E+02             3.359417E+02             3.395751E+02             3.394526E+02             3.398910E+02             3.391577E+02             3.422869E+02             3.416268E+02             3.424513E+02             3.416331E+02
                 127.8000             3.359378E+02             3.359669E+02             3.396148E+02             3.394906E+02             3.399235E+02             3.391879E+02             3.423274E+02             3.416655E+02             3.424868E+02             3.416667E+02
                 127.9800             3.359644E+02             3.359925E+02             3.396548E+02             3.395290E+02             3.399562E+02             3.392184E+02             3.423682E+02             3.417044E+02             3.425226E+02             3.417005E+02
                 128.1600             3.359913E+02             3.360183E+02             3.396952E+02             3.395676E+02             3.399892E+02             3.392492E+02             3.424093E+02             3.417437E+02             3.425587E+02             3.417347E+02
                 128.3400             3.360185E+02             3.360444E+02             3.397358E+02             3.396066E+02             3.400224E+02             3.392803E+02             3.424506E+02             3.417832E+02             3.425950E+02             3.417692E+02
                 128.5200             3.360459E+02             3.360708E+02             3.397768E+02             3.396458E+02             3.400559E+02             3.393117E+02             3.424922E+02             3.418230E+02             3.426316E+02             3.418039E+02
                 128.7000             3.360736E+02             3.360974E+02             3.398180E+02             3.396853E+02             3.400896E+02             3.393432E+02             3.425340E+02             3.418631E+02             3.426685E+02             3.418388E+02
                 128.8800             3.361015E+02             3.361243E+02             3.398595E+02             3.397251E+02             3.401236E+02             3.393751E+02             3.425761E+02             3.419034E+02             3.427056E+02             3.418740E+02
                 129.0600             3.361297E+02             3.361514E+02             3.399012E+02             3.397652E+02             3.401578E+02             3.394072E+02             3.426185E+02             3.419440E+02             3.427429E+02             3.419095E+02
                 129.2400             3.361581E+02             3.361788E+02             3.399432E+02             3.398055E+02             3.401922E+02             3.394395E+02             3.426611E+02             3.419849E+02             3.427804E+02             3.419452E+02
                 129.4200             3.361868E+02             3.362064E+02             3.399854E+02             3.398461E+02             3.402269E+02             3.394720E+02             3.427039E+02             3.420259E+02             3.428182E+02             3.419811E+02
                 129.6000             3.362156E+02             3.362342E+02             3.400279E+02             3.398869E+02             3.402618E+02             3.395047E+02             3.427469E+02             3.420672E+02             3.428562E+02             3.420173E+02
                 129.7800             3.362447E+02             3.362622E+02             3.400707E+02             3.399280E+02             3.402969E+02             3.395377E+02             3.427902E+02             3.421088E+02             3.428944E+02             3.420536E+02
                 129.9600             3.362740E+02             3.362905E+02             3.401136E+02             3.399693E+02             3.403321E+02             3.395709E+02             3.428337E+02             3.421505E+02             3.429328E+02             3.420902E+02
                 130.1400             3.363035E+02             3.363190E+02             3.401569E+02             3.400109E+02             3.403676E+02             3.396043E+02             3.428774E+02             3.421925E+02             3.429714E+02             3.421270E+02
                 130.3200             3.363332E+02             3.363476E+02             3.402003E+02             3.400527E+02             3.404033E+02             3.396379E+02             3.429213E+02             3.422347E+02             3.430102E+02             3.421640E+02
                 130.5000             3.363631E+02             3.363765E+02             3.402439E+02             3.400947E+02             3.404392E+02             3.396717E+02             3.429654E+02             3.422771E+02             3.430493E+02             3.422012E+02
                 130.6800             3.363932E+02             3.364056E+02             3.402878E+02             3.401369E+02             3.404753E+02             3.397056E+02             3.430098E+02             3.423197E+02             3.430885E+02             3.422386E+02
                 130.8600             3.364235E+02             3.364348E+02             3.403319E+02             3.401793E+02             3.405115E+02             3.397398E+02             3.430543E+02             3.423626E+02             3.431279E+02             3.422761E+02
                 131.0400             3.364539E+02             3.364643E+02             3.403761E+02             3.402220E+02             3.405480E+02             3.397742E+02             3.430990E+02             3.424056E+02             3.431674E+02             3.423139E+02
                 131.2200             3.364846E+02             3.364939E+02             3.404206E+02             3.402648E+02             3.405846E+02             3.398087E+02             3.431439E+02             3.424488E+02             3.432072E+02             3.423519E+02
                 131.4000             3.365154E+02             3.365237E+02             3.404653E+02             3.403079E+02             3.406214E+02             3.398434E+02             3.431890E+02             3.424922E+02             3.432471E+02             3.423900E+02
                 131.5800             3.365464E+02             3.365537E+02             3.405102E+02             3.403511E+02             3.406584E+02             3.398783E+02             3.432343E+02             3.425358E+02             3.432872E+02             3.424283E+02
                 131.7600             3.365776E+02             3.365839E+02             3.405553E+02             3.403946E+02             3.406955E+02             3.399134E+02             3.432798E+02             3.425796E+02             3.433275E+02             3.424668E+02
                 131.9400             3.366089E+02             3.366142E+02             3.406006E+02             3.404383E+02             3.407328E+02             3.399486E+02             3.433254E+02             3.426236E+02             3.433680E+02             3.425055E+02
