                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  52.5600            -1.615303E+02            -7.356869E+01            -1.519727E+02            -2.435519E+00             1.527283E+02             3.167469E+01             1.559783E+02
                  52.7400            -1.618103E+02            -7.363622E+01            -1.523024E+02            -2.521180E+00             1.529833E+02             3.168797E+01             1.562307E+02
                  52.9200            -1.620880E+02            -7.370353E+01            -1.526303E+02            -2.607200E+00             1.532363E+02             3.170126E+01             1.564811E+02
                  53.1000            -1.623636E+02            -7.377062E+01            -1.529565E+02            -2.693578E+00             1.534871E+02             3.171456E+01             1.567294E+02
                  53.2800            -1.626369E+02            -7.383750E+01            -1.532809E+02            -2.780309E+00             1.537358E+02             3.172786E+01             1.569757E+02
                  53.4600            -1.629079E+02            -7.390416E+01            -1.536036E+02            -2.867394E+00             1.539825E+02             3.174117E+01             1.572199E+02
                  53.6400            -1.631768E+02            -7.397061E+01            -1.539246E+02            -2.954827E+00             1.542270E+02             3.175449E+01             1.574621E+02
                  53.8200            -1.634434E+02            -7.403683E+01            -1.542439E+02            -3.042608E+00             1.544694E+02             3.176783E+01             1.577023E+02
                  54.0000            -1.637079E+02            -7.410283E+01            -1.545614E+02            -3.130734E+00             1.547098E+02             3.178118E+01             1.579404E+02
                  54.1800            -1.639701E+02            -7.416861E+01            -1.548771E+02            -3.219203E+00             1.549480E+02             3.179454E+01             1.581764E+02
                  54.3600            -1.642300E+02            -7.423418E+01            -1.551911E+02            -3.308011E+00             1.551842E+02             3.180792E+01             1.584104E+02
                  54.5400            -1.644878E+02            -7.429951E+01            -1.555034E+02            -3.397157E+00             1.554182E+02             3.182131E+01             1.586424E+02
                  54.7200            -1.647433E+02            -7.436463E+01            -1.558140E+02            -3.486637E+00             1.556502E+02             3.183473E+01             1.588723E+02
                  54.9000            -1.649966E+02            -7.442952E+01            -1.561228E+02            -3.576450E+00             1.558800E+02             3.184816E+01             1.591003E+02
                  55.0800            -1.652427E+02            -7.450036E+01            -1.564231E+02            -3.657659E+00             1.561263E+02             3.182828E+01             1.593375E+02
                  55.2600            -1.654863E+02            -7.457128E+01            -1.567213E+02            -3.738689E+00             1.563715E+02             3.180655E+01             1.595736E+02
                  55.4400            -1.657276E+02            -7.464199E+01            -1.570177E+02            -3.819940E+00             1.566151E+02             3.178449E+01             1.598078E+02
                  55.6200            -1.659666E+02            -7.471250E+01            -1.573122E+02            -3.901410E+00             1.568568E+02             3.176208E+01             1.600403E+02
                  55.8000            -1.662034E+02            -7.478280E+01            -1.576049E+02            -3.983095E+00             1.570968E+02             3.173932E+01             1.602710E+02
                  55.9800            -1.664379E+02            -7.485290E+01            -1.578958E+02            -4.064990E+00             1.573351E+02             3.171623E+01             1.605000E+02
                  56.1600            -1.666702E+02            -7.492278E+01            -1.581849E+02            -4.147093E+00             1.575716E+02             3.169280E+01             1.607272E+02
                  56.3400            -1.669002E+02            -7.499246E+01            -1.584721E+02            -4.229400E+00             1.578064E+02             3.166902E+01             1.609527E+02
                  56.5200            -1.671279E+02            -7.506193E+01            -1.587574E+02            -4.311907E+00             1.580394E+02             3.164490E+01             1.611765E+02
                  56.7000            -1.673534E+02            -7.513119E+01            -1.590410E+02            -4.394611E+00             1.582707E+02             3.162044E+01             1.613985E+02
                  56.8800            -1.675766E+02            -7.520023E+01            -1.593227E+02            -4.477509E+00             1.585003E+02             3.159564E+01             1.616187E+02
                  57.0600            -1.677975E+02            -7.526907E+01            -1.596025E+02            -4.560596E+00             1.587281E+02             3.157050E+01             1.618373E+02
                  57.2400            -1.680162E+02            -7.533769E+01            -1.598805E+02            -4.643869E+00             1.589542E+02             3.154501E+01             1.620541E+02
                  57.4200            -1.682326E+02            -7.540609E+01            -1.601567E+02            -4.727324E+00             1.591787E+02             3.151919E+01             1.622692E+02
                  57.6000            -1.684467E+02            -7.547429E+01            -1.604310E+02            -4.810958E+00             1.594014E+02             3.149302E+01             1.624826E+02
                  57.7800            -1.686586E+02            -7.554226E+01            -1.607034E+02            -4.894766E+00             1.596224E+02             3.146651E+01             1.626943E+02
                  57.9600            -1.688682E+02            -7.561002E+01            -1.609740E+02            -4.978746E+00             1.598417E+02             3.143966E+01             1.629043E+02
                  58.1400            -1.690756E+02            -7.567757E+01            -1.612428E+02            -5.062893E+00             1.600593E+02             3.141247E+01             1.631126E+02
                  58.3200            -1.692807E+02            -7.574489E+01            -1.615097E+02            -5.147204E+00             1.602752E+02             3.138494E+01             1.633192E+02
                  58.5000            -1.694836E+02            -7.581200E+01            -1.617747E+02            -5.231674E+00             1.604895E+02             3.135706E+01             1.635241E+02
                  58.6800            -1.696842E+02            -7.587888E+01            -1.620379E+02            -5.316301E+00             1.607020E+02             3.132884E+01             1.637273E+02
                  58.8600            -1.698826E+02            -7.594555E+01            -1.622992E+02            -5.401080E+00             1.609129E+02             3.130029E+01             1.639289E+02
                  59.0400            -1.700787E+02            -7.601199E+01            -1.625587E+02            -5.486007E+00             1.611222E+02             3.127138E+01             1.641288E+02
                  59.2200            -1.702725E+02            -7.607821E+01            -1.628163E+02            -5.571078E+00             1.613297E+02             3.124214E+01             1.643270E+02
                  59.4000            -1.704641E+02            -7.614421E+01            -1.630720E+02            -5.656290E+00             1.615357E+02             3.121256E+01             1.645235E+02
                  59.5800            -1.706535E+02            -7.620998E+01            -1.633259E+02            -5.741638E+00             1.617399E+02             3.118263E+01             1.647184E+02
                  59.7600            -1.708406E+02            -7.627553E+01            -1.635780E+02            -5.827119E+00             1.619426E+02             3.115236E+01             1.649117E+02
                  59.9400            -1.710255E+02            -7.634085E+01            -1.638281E+02            -5.912729E+00             1.621435E+02             3.112175E+01             1.651033E+02
                  60.1200            -1.712081E+02            -7.640594E+01            -1.640764E+02            -5.998463E+00             1.623429E+02             3.109080E+01             1.652932E+02
                  60.3000            -1.713885E+02            -7.647081E+01            -1.643228E+02            -6.084319E+00             1.625406E+02             3.105950E+01             1.654816E+02
                  60.4800            -1.715666E+02            -7.653544E+01            -1.645674E+02            -6.170291E+00             1.627367E+02             3.102787E+01             1.656683E+02
                  60.6600            -1.717425E+02            -7.659985E+01            -1.648101E+02            -6.256375E+00             1.629312E+02             3.099588E+01             1.658533E+02
                  60.8400            -1.719162E+02            -7.666403E+01            -1.650509E+02            -6.342568E+00             1.631241E+02             3.096356E+01             1.660368E+02
                  61.0200            -1.720876E+02            -7.672798E+01            -1.652898E+02            -6.428866E+00             1.633154E+02             3.093089E+01             1.662186E+02
                  61.2000            -1.722568E+02            -7.679169E+01            -1.655269E+02            -6.515265E+00             1.635051E+02             3.089788E+01             1.663989E+02
                  61.3800            -1.724238E+02            -7.685517E+01            -1.657621E+02            -6.601759E+00             1.636931E+02             3.086453E+01             1.665775E+02
                  61.5600            -1.725885E+02            -7.691842E+01            -1.659954E+02            -6.688346E+00             1.638797E+02             3.083083E+01             1.667546E+02
                  61.7400            -1.727510E+02            -7.698143E+01            -1.662268E+02            -6.775021E+00             1.640646E+02             3.079679E+01             1.669300E+02
                  61.9200            -1.729112E+02            -7.704421E+01            -1.664564E+02            -6.861780E+00             1.642479E+02             3.076241E+01             1.671039E+02
                  62.1000            -1.730693E+02            -7.710675E+01            -1.666841E+02            -6.948619E+00             1.644297E+02             3.072768E+01             1.672762E+02
                  62.2800            -1.732251E+02            -7.716905E+01            -1.669099E+02            -7.035533E+00             1.646099E+02             3.069260E+01             1.674469E+02
                  62.4600            -1.733787E+02            -7.723112E+01            -1.671338E+02            -7.122519E+00             1.647886E+02             3.065718E+01             1.676161E+02
                  62.6400            -1.735301E+02            -7.729294E+01            -1.673558E+02            -7.209572E+00             1.649657E+02             3.062142E+01             1.677837E+02
                  62.8200            -1.736792E+02            -7.735453E+01            -1.675760E+02            -7.296687E+00             1.651413E+02             3.058531E+01             1.679497E+02
                  63.0000            -1.738262E+02            -7.741587E+01            -1.677943E+02            -7.383862E+00             1.653153E+02             3.054886E+01             1.681142E+02
                  63.1800            -1.739709E+02            -7.747698E+01            -1.680106E+02            -7.471090E+00             1.654878E+02             3.051206E+01             1.682772E+02
                  63.3600            -1.741134E+02            -7.753784E+01            -1.682251E+02            -7.558369E+00             1.656588E+02             3.047492E+01             1.684386E+02
                  63.5400            -1.742537E+02            -7.759845E+01            -1.684377E+02            -7.645693E+00             1.658283E+02             3.043743E+01             1.685985E+02
                  63.7200            -1.743918E+02            -7.765883E+01            -1.686485E+02            -7.733059E+00             1.659963E+02             3.039959E+01             1.687569E+02
                  63.9000            -1.745277E+02            -7.771896E+01            -1.688573E+02            -7.820462E+00             1.661627E+02             3.036141E+01             1.689138E+02
                  64.0800            -1.746614E+02            -7.777884E+01            -1.690642E+02            -7.907897E+00             1.663277E+02             3.032288E+01             1.690691E+02
                  64.2600            -1.747928E+02            -7.783847E+01            -1.692693E+02            -7.995361E+00             1.664911E+02             3.028400E+01             1.692230E+02
                  64.4400            -1.749221E+02            -7.789786E+01            -1.694724E+02            -8.082849E+00             1.666531E+02             3.024478E+01             1.693753E+02
                  64.6200            -1.750492E+02            -7.795700E+01            -1.696737E+02            -8.170356E+00             1.668136E+02             3.020521E+01             1.695262E+02
                  64.8000            -1.751741E+02            -7.801589E+01            -1.698731E+02            -8.257878E+00             1.669727E+02             3.016529E+01             1.696756E+02
                  64.9800            -1.752968E+02            -7.807453E+01            -1.700705E+02            -8.345411E+00             1.671302E+02             3.012502E+01             1.698235E+02
                  65.1600            -1.754173E+02            -7.813292E+01            -1.702661E+02            -8.432950E+00             1.672863E+02             3.008441E+01             1.699700E+02
                  65.3400            -1.755356E+02            -7.819106E+01            -1.704598E+02            -8.520491E+00             1.674410E+02             3.004344E+01             1.701150E+02
                  65.5200            -1.756517E+02            -7.824894E+01            -1.706516E+02            -8.608028E+00             1.675942E+02             3.000213E+01             1.702585E+02
                  65.7000            -1.757656E+02            -7.830657E+01            -1.708415E+02            -8.695559E+00             1.677460E+02             2.996047E+01             1.704006E+02
                  65.8800            -1.758774E+02            -7.836395E+01            -1.710294E+02            -8.783077E+00             1.678964E+02             2.991846E+01             1.705412E+02
                  66.0600            -1.759869E+02            -7.842107E+01            -1.712155E+02            -8.870579E+00             1.680453E+02             2.987609E+01             1.706804E+02
                  66.2400            -1.760943E+02            -7.847793E+01            -1.713997E+02            -8.958061E+00             1.681928E+02             2.983338E+01             1.708182E+02
                  66.4200            -1.761995E+02            -7.853454E+01            -1.715820E+02            -9.045516E+00             1.683389E+02             2.979032E+01             1.709545E+02
                  66.6000            -1.763026E+02            -7.859089E+01            -1.717623E+02            -9.132942E+00             1.684836E+02             2.974691E+01             1.710895E+02
                  66.7800            -1.764034E+02            -7.864698E+01            -1.719408E+02            -9.220333E+00             1.686269E+02             2.970314E+01             1.712230E+02
                  66.9600            -1.765022E+02            -7.870281E+01            -1.721174E+02            -9.307684E+00             1.687688E+02             2.965902E+01             1.713551E+02
                  67.1400            -1.765987E+02            -7.875838E+01            -1.722920E+02            -9.394991E+00             1.689094E+02             2.961456E+01             1.714858E+02
                  67.3200            -1.766931E+02            -7.881369E+01            -1.724648E+02            -9.482250E+00             1.690485E+02             2.956973E+01             1.716152E+02
                  67.5000            -1.767853E+02            -7.886874E+01            -1.726356E+02            -9.569456E+00             1.691863E+02             2.952456E+01             1.717432E+02
                  67.6800            -1.768753E+02            -7.892353E+01            -1.728045E+02            -9.656604E+00             1.693228E+02             2.947903E+01             1.718697E+02
                  67.8600            -1.769632E+02            -7.897805E+01            -1.729715E+02            -9.743689E+00             1.694578E+02             2.943315E+01             1.719950E+02
                  68.0400            -1.770490E+02            -7.903230E+01            -1.731366E+02            -9.830706E+00             1.695916E+02             2.938692E+01             1.721188E+02
                  68.2200            -1.771326E+02            -7.908629E+01            -1.732998E+02            -9.917652E+00             1.697240E+02             2.934033E+01             1.722414E+02
                  68.4000            -1.772140E+02            -7.914002E+01            -1.734611E+02            -1.000452E+01             1.698551E+02             2.929339E+01             1.723625E+02
                  68.5800            -1.772933E+02            -7.919348E+01            -1.736205E+02            -1.009131E+01             1.699848E+02             2.924609E+01             1.724824E+02
                  68.7600            -1.773705E+02            -7.924667E+01            -1.737780E+02            -1.017801E+01             1.701132E+02             2.919844E+01             1.726009E+02
                  68.9400            -1.774455E+02            -7.929968E+01            -1.739336E+02            -1.026512E+01             1.702403E+02             2.915053E+01             1.727181E+02
                  69.1200            -1.775183E+02            -7.935286E+01            -1.740880E+02            -1.035434E+01             1.703660E+02             2.910270E+01             1.728339E+02
                  69.3000            -1.775890E+02            -7.940578E+01            -1.742404E+02            -1.044355E+01             1.704904E+02             2.905452E+01             1.729484E+02
                  69.4800            -1.776575E+02            -7.945845E+01            -1.743910E+02            -1.053274E+01             1.706135E+02             2.900601E+01             1.730616E+02
                  69.6600            -1.777239E+02            -7.951086E+01            -1.745397E+02            -1.062190E+01             1.707353E+02             2.895716E+01             1.731735E+02
                  69.8400            -1.777882E+02            -7.956301E+01            -1.746865E+02            -1.071104E+01             1.708559E+02             2.890796E+01             1.732842E+02
                  70.0200            -1.778503E+02            -7.961491E+01            -1.748313E+02            -1.080015E+01             1.709752E+02             2.885843E+01             1.733935E+02
                  70.2000            -1.779103E+02            -7.966656E+01            -1.749743E+02            -1.088921E+01             1.710932E+02             2.880855E+01             1.735016E+02
                  70.3800            -1.779683E+02            -7.971794E+01            -1.751154E+02            -1.097824E+01             1.712100E+02             2.875834E+01             1.736084E+02
                  70.5600            -1.780240E+02            -7.976907E+01            -1.752547E+02            -1.106723E+01             1.713255E+02             2.870778E+01             1.737140E+02
                  70.7400            -1.780777E+02            -7.981994E+01            -1.753920E+02            -1.115616E+01             1.714398E+02             2.865688E+01             1.738183E+02
                  70.9200            -1.781293E+02            -7.987055E+01            -1.755274E+02            -1.124505E+01             1.715528E+02             2.860565E+01             1.739214E+02
                  71.1000            -1.781788E+02            -7.992089E+01            -1.756609E+02            -1.133388E+01             1.716647E+02             2.855406E+01             1.740233E+02
                  71.2800            -1.782261E+02            -7.997098E+01            -1.757925E+02            -1.142264E+01             1.717753E+02             2.850214E+01             1.741239E+02
                  71.4600            -1.782714E+02            -8.002081E+01            -1.759223E+02            -1.151135E+01             1.718847E+02             2.844988E+01             1.742233E+02
                  71.6400            -1.783146E+02            -8.007037E+01            -1.760501E+02            -1.159998E+01             1.719929E+02             2.839727E+01             1.743215E+02
                  71.8200            -1.783556E+02            -8.011967E+01            -1.761760E+02            -1.168854E+01             1.721000E+02             2.834432E+01             1.744185E+02
                  72.0000            -1.783946E+02            -8.016871E+01            -1.763001E+02            -1.177703E+01             1.722058E+02             2.829103E+01             1.745143E+02
                  72.1800            -1.784315E+02            -8.021749E+01            -1.764222E+02            -1.186543E+01             1.723105E+02             2.823739E+01             1.746089E+02
                  72.3600            -1.784663E+02            -8.026599E+01            -1.765425E+02            -1.195375E+01             1.724140E+02             2.818341E+01             1.747023E+02
                  72.5400            -1.784990E+02            -8.031424E+01            -1.766608E+02            -1.204198E+01             1.725164E+02             2.812909E+01             1.747946E+02
                  72.7200            -1.785296E+02            -8.036222E+01            -1.767772E+02            -1.213011E+01             1.726176E+02             2.807442E+01             1.748857E+02
                  72.9000            -1.785582E+02            -8.040993E+01            -1.768918E+02            -1.221815E+01             1.727176E+02             2.801941E+01             1.749756E+02
                  73.0800            -1.785847E+02            -8.045737E+01            -1.770044E+02            -1.230608E+01             1.728166E+02             2.796405E+01             1.750644E+02
                  73.2600            -1.786091E+02            -8.050455E+01            -1.771152E+02            -1.239391E+01             1.729144E+02             2.790835E+01             1.751521E+02
                  73.4400            -1.786315E+02            -8.055146E+01            -1.772240E+02            -1.248163E+01             1.730110E+02             2.785231E+01             1.752386E+02
                  73.6200            -1.786518E+02            -8.059810E+01            -1.773310E+02            -1.256924E+01             1.731066E+02             2.779592E+01             1.753240E+02
                  73.8000            -1.786700E+02            -8.064446E+01            -1.774360E+02            -1.265672E+01             1.732011E+02             2.773918E+01             1.754083E+02
                  73.9800            -1.786862E+02            -8.069056E+01            -1.775392E+02            -1.274408E+01             1.732944E+02             2.768210E+01             1.754915E+02
                  74.1600            -1.787003E+02            -8.073639E+01            -1.776404E+02            -1.283132E+01             1.733867E+02             2.762468E+01             1.755736E+02
                  74.3400            -1.787124E+02            -8.078195E+01            -1.777397E+02            -1.291842E+01             1.734779E+02             2.756690E+01             1.756546E+02
                  74.5200            -1.787224E+02            -8.082723E+01            -1.778372E+02            -1.300539E+01             1.735681E+02             2.750879E+01             1.757345E+02
                  74.7000            -1.787304E+02            -8.087224E+01            -1.779327E+02            -1.309222E+01             1.736571E+02             2.745032E+01             1.758133E+02
                  74.8800            -1.787363E+02            -8.091698E+01            -1.780263E+02            -1.317890E+01             1.737452E+02             2.739151E+01             1.758911E+02
                  75.0600            -1.787402E+02            -8.096145E+01            -1.781181E+02            -1.326544E+01             1.738321E+02             2.733235E+01             1.759678E+02
                  75.2400            -1.787421E+02            -8.100564E+01            -1.782079E+02            -1.335182E+01             1.739181E+02             2.727284E+01             1.760435E+02
                  75.4200            -1.787419E+02            -8.104955E+01            -1.782958E+02            -1.343804E+01             1.740030E+02             2.721299E+01             1.761181E+02
                  75.6000            -1.787398E+02            -8.109319E+01            -1.783818E+02            -1.352411E+01             1.740869E+02             2.715279E+01             1.761917E+02
                  75.7800            -1.787355E+02            -8.113655E+01            -1.784659E+02            -1.361001E+01             1.741697E+02             2.709224E+01             1.762643E+02
                  75.9600            -1.787293E+02            -8.117964E+01            -1.785481E+02            -1.369573E+01             1.742516E+02             2.703135E+01             1.763358E+02
                  76.1400            -1.787211E+02            -8.122244E+01            -1.786284E+02            -1.378129E+01             1.743325E+02             2.697010E+01             1.764064E+02
                  76.3200            -1.787108E+02            -8.126497E+01            -1.787068E+02            -1.386667E+01             1.744124E+02             2.690851E+01             1.764759E+02
                  76.5000            -1.786985E+02            -8.130723E+01            -1.787833E+02            -1.395186E+01             1.744913E+02             2.684657E+01             1.765445E+02
                  76.6800            -1.786842E+02            -8.134920E+01            -1.788579E+02            -1.403687E+01             1.745692E+02             2.678428E+01             1.766120E+02
                  76.8600            -1.786680E+02            -8.139089E+01            -1.789306E+02            -1.412168E+01             1.746462E+02             2.672164E+01             1.766786E+02
                  77.0400            -1.786497E+02            -8.143230E+01            -1.790014E+02            -1.420630E+01             1.747222E+02             2.665865E+01             1.767443E+02
                  77.2200            -1.786294E+02            -8.147343E+01            -1.790702E+02            -1.429072E+01             1.747973E+02             2.659531E+01             1.768089E+02
                  77.4000            -1.786071E+02            -8.151428E+01            -1.791372E+02            -1.437493E+01             1.748714E+02             2.653162E+01             1.768727E+02
                  77.5800            -1.785829E+02            -8.155485E+01            -1.792022E+02            -1.445894E+01             1.749446E+02             2.646759E+01             1.769354E+02
                  77.7600            -1.785566E+02            -8.159513E+01            -1.792654E+02            -1.454273E+01             1.750169E+02             2.640320E+01             1.769973E+02
                  77.9400            -1.785284E+02            -8.163513E+01            -1.793266E+02            -1.462631E+01             1.750883E+02             2.633846E+01             1.770582E+02
                  78.1200            -1.784982E+02            -8.167484E+01            -1.793859E+02            -1.470966E+01             1.751587E+02             2.627337E+01             1.771182E+02
                  78.3000            -1.784660E+02            -8.171428E+01            -1.794433E+02            -1.479279E+01             1.752283E+02             2.620793E+01             1.771773E+02
                  78.4800            -1.784318E+02            -8.175342E+01            -1.794988E+02            -1.487569E+01             1.752970E+02             2.614214E+01             1.772356E+02
                  78.6600            -1.783957E+02            -8.179228E+01            -1.795524E+02            -1.495835E+01             1.753648E+02             2.607600E+01             1.772929E+02
                  78.8400            -1.783576E+02            -8.183086E+01            -1.796041E+02            -1.504078E+01             1.754317E+02             2.600951E+01             1.773493E+02
                  79.0200            -1.783176E+02            -8.186915E+01            -1.796539E+02            -1.512296E+01             1.754978E+02             2.594267E+01             1.774049E+02
                  79.2000            -1.782755E+02            -8.190715E+01            -1.797017E+02            -1.520489E+01             1.755630E+02             2.587548E+01             1.774596E+02
                  79.3800            -1.782316E+02            -8.194486E+01            -1.797477E+02            -1.528657E+01             1.756274E+02             2.580793E+01             1.775135E+02
                  79.5600            -1.781857E+02            -8.198228E+01            -1.797917E+02            -1.536799E+01             1.756909E+02             2.574004E+01             1.775665E+02
                  79.7400            -1.781378E+02            -8.201942E+01            -1.798339E+02            -1.544916E+01             1.757536E+02             2.567179E+01             1.776186E+02
                  79.9200            -1.780880E+02            -8.205626E+01            -1.798741E+02            -1.553005E+01             1.758155E+02             2.560319E+01             1.776700E+02
                  80.1000            -1.780362E+02            -8.209282E+01            -1.799124E+02            -1.561068E+01             1.758766E+02             2.553423E+01             1.777205E+02
                  80.2800            -1.779826E+02            -8.212908E+01            -1.799488E+02            -1.569103E+01             1.759369E+02             2.546493E+01             1.777702E+02
                  80.4600            -1.779269E+02            -8.216506E+01            -1.799832E+02            -1.577111E+01             1.759964E+02             2.539527E+01             1.778191E+02
                  80.6400            -1.778694E+02            -8.220074E+01            -1.800158E+02            -1.585090E+01             1.760551E+02             2.532526E+01             1.778672E+02
                  80.8200            -1.778099E+02            -8.223613E+01            -1.800465E+02            -1.593040E+01             1.761130E+02             2.525490E+01             1.779146E+02
                  81.0000            -1.777485E+02            -8.227123E+01            -1.800752E+02            -1.600962E+01             1.761702E+02             2.518419E+01             1.779611E+02
                  81.1800            -1.776852E+02            -8.230603E+01            -1.801020E+02            -1.608853E+01             1.762266E+02             2.511312E+01             1.780069E+02
                  81.3600            -1.776200E+02            -8.234054E+01            -1.801269E+02            -1.616715E+01             1.762822E+02             2.504170E+01             1.780520E+02
                  81.5400            -1.775529E+02            -8.237475E+01            -1.801499E+02            -1.624546E+01             1.763371E+02             2.496993E+01             1.780963E+02
                  81.7200            -1.774838E+02            -8.240867E+01            -1.801710E+02            -1.632346E+01             1.763913E+02             2.489780E+01             1.781398E+02
                  81.9000            -1.774129E+02            -8.244230E+01            -1.801902E+02            -1.640115E+01             1.764447E+02             2.482532E+01             1.781826E+02
                  82.0800            -1.773400E+02            -8.247563E+01            -1.802074E+02            -1.647852E+01             1.764975E+02             2.475249E+01             1.782247E+02
                  82.2600            -1.772653E+02            -8.250866E+01            -1.802228E+02            -1.655556E+01             1.765495E+02             2.467931E+01             1.782661E+02
                  82.4400            -1.771886E+02            -8.254139E+01            -1.802362E+02            -1.663228E+01             1.766009E+02             2.460577E+01             1.783068E+02
                  82.6200            -1.771101E+02            -8.257383E+01            -1.802477E+02            -1.670867E+01             1.766515E+02             2.453188E+01             1.783468E+02
                  82.8000            -1.770297E+02            -8.260597E+01            -1.802573E+02            -1.678472E+01             1.767015E+02             2.445763E+01             1.783861E+02
                  82.9800            -1.769474E+02            -8.263781E+01            -1.802649E+02            -1.686043E+01             1.767508E+02             2.438304E+01             1.784247E+02
                  83.1600            -1.768632E+02            -8.266935E+01            -1.802707E+02            -1.693580E+01             1.767994E+02             2.430808E+01             1.784626E+02
                  83.3400            -1.767772E+02            -8.270060E+01            -1.802745E+02            -1.701081E+01             1.768474E+02             2.423278E+01             1.784999E+02
                  83.5200            -1.766892E+02            -8.273154E+01            -1.802764E+02            -1.708548E+01             1.768947E+02             2.415712E+01             1.785366E+02
                  83.7000            -1.765995E+02            -8.276218E+01            -1.802764E+02            -1.715978E+01             1.769414E+02             2.408111E+01             1.785726E+02
                  83.8800            -1.765078E+02            -8.279252E+01            -1.802745E+02            -1.723372E+01             1.769875E+02             2.400475E+01             1.786079E+02
                  84.0600            -1.764143E+02            -8.282256E+01            -1.802706E+02            -1.730730E+01             1.770329E+02             2.392803E+01             1.786427E+02
                  84.2400            -1.763189E+02            -8.285230E+01            -1.802649E+02            -1.738050E+01             1.770778E+02             2.385096E+01             1.786768E+02
                  84.4200            -1.762217E+02            -8.288173E+01            -1.802572E+02            -1.745333E+01             1.771220E+02             2.377353E+01             1.787103E+02
                  84.6000            -1.761226E+02            -8.291086E+01            -1.802476E+02            -1.752578E+01             1.771657E+02             2.369576E+01             1.787433E+02
                  84.7800            -1.760217E+02            -8.293969E+01            -1.802360E+02            -1.759784E+01             1.772087E+02             2.361762E+01             1.787756E+02
                  84.9600            -1.759190E+02            -8.296821E+01            -1.802226E+02            -1.766951E+01             1.772512E+02             2.353914E+01             1.788074E+02
                  85.1400            -1.758144E+02            -8.299643E+01            -1.802072E+02            -1.774079E+01             1.772931E+02             2.346030E+01             1.788386E+02
                  85.3200            -1.757080E+02            -8.302434E+01            -1.801899E+02            -1.781167E+01             1.773345E+02             2.338111E+01             1.788692E+02
                  85.5000            -1.755997E+02            -8.305195E+01            -1.801707E+02            -1.788215E+01             1.773753E+02             2.330157E+01             1.788993E+02
                  85.6800            -1.754896E+02            -8.307925E+01            -1.801496E+02            -1.795222E+01             1.774156E+02             2.322168E+01             1.789289E+02
                  85.8600            -1.753777E+02            -8.310625E+01            -1.801265E+02            -1.802188E+01             1.774554E+02             2.314143E+01             1.789579E+02
                  86.0400            -1.752640E+02            -8.313294E+01            -1.801015E+02            -1.809113E+01             1.774946E+02             2.306083E+01             1.789864E+02
                  86.2200            -1.751485E+02            -8.315932E+01            -1.800746E+02            -1.815995E+01             1.775333E+02             2.297987E+01             1.790144E+02
                  86.4000            -1.750311E+02            -8.318539E+01            -1.800458E+02            -1.822835E+01             1.775715E+02             2.289857E+01             1.790419E+02
                  86.5800            -1.749120E+02            -8.321116E+01            -1.800150E+02            -1.829632E+01             1.776093E+02             2.281691E+01             1.790689E+02
                  86.7600            -1.747910E+02            -8.323661E+01            -1.799823E+02            -1.836385E+01             1.776465E+02             2.273490E+01             1.790954E+02
                  86.9400            -1.746682E+02            -8.326176E+01            -1.799477E+02            -1.843095E+01             1.776833E+02             2.265254E+01             1.791214E+02
                  87.1200            -1.745437E+02            -8.328660E+01            -1.799112E+02            -1.849760E+01             1.777195E+02             2.256982E+01             1.791470E+02
                  87.3000            -1.744173E+02            -8.331112E+01            -1.798727E+02            -1.856381E+01             1.777554E+02             2.248676E+01             1.791721E+02
                  87.4800            -1.742892E+02            -8.333534E+01            -1.798324E+02            -1.862957E+01             1.777908E+02             2.240334E+01             1.791967E+02
                  87.6600            -1.741593E+02            -8.335925E+01            -1.797900E+02            -1.869487E+01             1.778257E+02             2.231958E+01             1.792209E+02
                  87.8400            -1.740276E+02            -8.338284E+01            -1.797458E+02            -1.875970E+01             1.778602E+02             2.223546E+01             1.792447E+02
                  88.0200            -1.738941E+02            -8.340612E+01            -1.796996E+02            -1.882408E+01             1.778943E+02             2.215099E+01             1.792681E+02
                  88.2000            -1.737588E+02            -8.342909E+01            -1.796515E+02            -1.888798E+01             1.779280E+02             2.206617E+01             1.792911E+02
                  88.3800            -1.736218E+02            -8.345175E+01            -1.796015E+02            -1.895141E+01             1.779612E+02             2.198100E+01             1.793136E+02
                  88.5600            -1.734830E+02            -8.347409E+01            -1.795496E+02            -1.901436E+01             1.779941E+02             2.189548E+01             1.793358E+02
                  88.7400            -1.733424E+02            -8.349612E+01            -1.794957E+02            -1.907683E+01             1.780266E+02             2.180961E+01             1.793576E+02
                  88.9200            -1.732001E+02            -8.351783E+01            -1.794399E+02            -1.913882E+01             1.780587E+02             2.172339E+01             1.793790E+02
                  89.1000            -1.730561E+02            -8.353923E+01            -1.793821E+02            -1.920031E+01             1.780905E+02             2.163682E+01             1.794000E+02
                  89.2800            -1.729102E+02            -8.356032E+01            -1.793224E+02            -1.926130E+01             1.781218E+02             2.154991E+01             1.794207E+02
                  89.4600            -1.727627E+02            -8.358109E+01            -1.792608E+02            -1.932180E+01             1.781529E+02             2.146264E+01             1.794410E+02
                  89.6400            -1.726133E+02            -8.360154E+01            -1.791973E+02            -1.938178E+01             1.781835E+02             2.137503E+01             1.794610E+02
