                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  28.4400            -7.897852E-06            -3.431990E+00             4.672048E-07
                  28.6200            -7.777791E-06            -3.379855E+00             4.743338E-07
                  28.8000            -7.658884E-06            -3.328228E+00             4.815126E-07
                  28.9800            -7.541134E-06            -3.277107E+00             4.887408E-07
                  29.1600            -7.424539E-06            -3.226493E+00             4.960186E-07
                  29.3400            -7.309099E-06            -3.176385E+00             5.033457E-07
                  29.5200            -7.194812E-06            -3.126782E+00             5.107220E-07
                  29.7000            -7.081676E-06            -3.077681E+00             5.181474E-07
                  29.8800            -6.969685E-06            -3.029082E+00             5.256219E-07
                  30.0600            -6.858836E-06            -2.980982E+00             5.331453E-07
                  30.2400            -6.749123E-06            -2.933377E+00             5.407174E-07
                  30.4200            -6.640540E-06            -2.886266E+00             5.483383E-07
                  30.6000            -6.533080E-06            -2.839644E+00             5.560077E-07
                  30.7800            -6.426734E-06            -2.793509E+00             5.637256E-07
                  30.9600            -6.321495E-06            -2.747855E+00             5.714919E-07
                  31.1400            -6.217352E-06            -2.702679E+00             5.793064E-07
                  31.3200            -6.114297E-06            -2.657977E+00             5.871690E-07
                  31.5000            -6.012319E-06            -2.613743E+00             5.950796E-07
                  31.6800            -5.911406E-06            -2.569973E+00             6.030381E-07
                  31.8600            -5.811548E-06            -2.526661E+00             6.110444E-07
                  32.0400            -5.712732E-06            -2.483801E+00             6.190983E-07
                  32.2200            -5.614946E-06            -2.441390E+00             6.271999E-07
                  32.4000            -5.518176E-06            -2.399419E+00             6.353488E-07
                  32.5800            -5.422410E-06            -2.357884E+00             6.435450E-07
                  32.7600            -5.327633E-06            -2.316778E+00             6.517885E-07
                  32.9400            -5.233831E-06            -2.276095E+00             6.600790E-07
                  33.1200            -5.140988E-06            -2.235828E+00             6.684164E-07
                  33.3000            -5.049091E-06            -2.195971E+00             6.768008E-07
                  33.4800            -4.958124E-06            -2.156516E+00             6.852318E-07
                  33.6600            -4.868069E-06            -2.117456E+00             6.937094E-07
                  33.8400            -4.778913E-06            -2.078785E+00             7.022335E-07
                  34.0200            -4.690637E-06            -2.040496E+00             7.108039E-07
                  34.2000            -4.603225E-06            -2.002580E+00             7.194206E-07
                  34.3800            -4.516660E-06            -1.965030E+00             7.280834E-07
                  34.5600            -4.430925E-06            -1.927838E+00             7.367921E-07
                  34.7400            -4.346000E-06            -1.890997E+00             7.455467E-07
                  34.9200            -4.261869E-06            -1.854498E+00             7.543471E-07
                  35.1000            -4.178513E-06            -1.818334E+00             7.631931E-07
                  35.2800            -4.095912E-06            -1.782496E+00             7.720845E-07
                  35.4600            -4.014049E-06            -1.746975E+00             7.810213E-07
                  35.6400            -3.932902E-06            -1.711764E+00             7.900034E-07
                  35.8200            -3.852453E-06            -1.676854E+00             7.990305E-07
                  36.0000            -3.772682E-06            -1.642235E+00             8.081027E-07
                  36.1800            -3.693567E-06            -1.607898E+00             8.172196E-07
                  36.3600            -3.615087E-06            -1.573835E+00             8.263813E-07
                  36.5400            -3.537222E-06            -1.540036E+00             8.355876E-07
                  36.7200            -3.459949E-06            -1.506492E+00             8.448384E-07
                  36.9000            -3.383246E-06            -1.473192E+00             8.541335E-07
                  37.0800            -3.307089E-06            -1.440127E+00             8.634728E-07
                  37.2600            -3.231456E-06            -1.407286E+00             8.728562E-07
                  37.4400            -3.156322E-06            -1.374658E+00             8.822835E-07
                  37.6200            -3.081662E-06            -1.342234E+00             8.917547E-07
                  37.8000            -3.007450E-06            -1.310001E+00             9.012695E-07
                  37.9800            -2.933661E-06            -1.277948E+00             9.108279E-07
                  38.1600            -2.860266E-06            -1.246064E+00             9.204297E-07
                  38.3400            -2.787236E-06            -1.214335E+00             9.300747E-07
                  38.5200            -2.714543E-06            -1.182748E+00             9.397630E-07
                  38.7000            -2.642155E-06            -1.151291E+00             9.494942E-07
                  38.8800            -2.570039E-06            -1.119948E+00             9.592683E-07
                  39.0600            -2.498162E-06            -1.088705E+00             9.690852E-07
                  39.2400            -2.426487E-06            -1.057546E+00             9.789447E-07
                  39.4200            -2.354975E-06            -1.026454E+00             9.888467E-07
                  39.6000            -2.283587E-06            -9.954123E-01             9.987910E-07
                  39.7800            -2.212277E-06            -9.644006E-01             1.008777E-06
                  39.9600            -2.140999E-06            -9.333986E-01             1.018806E-06
                  40.1400            -2.069703E-06            -9.023842E-01             1.028877E-06
                  40.3200            -1.998333E-06            -8.713331E-01             1.038989E-06
                  40.5000            -1.926827E-06            -8.402190E-01             1.049143E-06
                  40.6800            -1.855120E-06            -8.090124E-01             1.059338E-06
                  40.8600            -1.783136E-06            -7.776808E-01             1.069575E-06
                  41.0400            -1.710792E-06            -7.461877E-01             1.079853E-06
                  41.2200            -1.637994E-06            -7.144919E-01             1.090172E-06
                  41.4000            -1.564633E-06            -6.825460E-01             1.100533E-06
                  41.5800            -1.490584E-06            -6.502955E-01             1.110934E-06
                  41.7600            -1.415702E-06            -6.176764E-01             1.121375E-06
                  41.9400            -1.339813E-06            -5.846129E-01             1.131857E-06
                  42.1200            -1.262706E-06            -5.510134E-01             1.142380E-06
                  42.3000            -1.184125E-06            -5.167653E-01             1.152943E-06
                  42.4800            -1.103746E-06            -4.817272E-01             1.163546E-06
                  42.6600            -1.021152E-06            -4.457168E-01             1.174189E-06
                  42.8400            -9.357881E-07            -4.084914E-01             1.184872E-06
                  43.0200            -8.468842E-07            -3.697149E-01             1.195594E-06
                  43.2000            -7.533169E-07            -3.288960E-01             1.206356E-06
                  43.3800            -6.533232E-07            -2.852644E-01             1.217157E-06
                  43.5600            -5.438273E-07            -2.374761E-01             1.227998E-06
                  43.7400            -4.184389E-07            -1.827390E-01             1.238878E-06
                  43.9200            -2.579625E-07            -1.126672E-01             1.249797E-06
                  44.1000             2.614400E-07             1.127990E-01             1.260754E-06
                  44.2800             9.082194E-07             3.918538E-01             1.271750E-06
                  44.4600             1.286078E-06             5.548819E-01             1.282785E-06
                  44.6400             1.420780E-06             6.129995E-01             1.293858E-06
                  44.8200             1.453509E-06             6.271203E-01             1.304970E-06
                  45.0000             1.467701E-06             6.332438E-01             1.316119E-06
                  45.1800             1.480384E-06             6.387158E-01             1.327307E-06
                  45.3600             1.493047E-06             6.441792E-01             1.338532E-06
                  45.5400             1.505751E-06             6.496603E-01             1.349795E-06
                  45.7200             1.518497E-06             6.551595E-01             1.361095E-06
                  45.9000             1.531284E-06             6.606769E-01             1.372433E-06
                  46.0800             1.544114E-06             6.662122E-01             1.383808E-06
                  46.2600             1.556985E-06             6.717655E-01             1.395220E-06
                  46.4400             1.569897E-06             6.773366E-01             1.406669E-06
                  46.6200             1.582851E-06             6.829255E-01             1.418154E-06
                  46.8000             1.595846E-06             6.885322E-01             1.429677E-06
                  46.9800             1.608882E-06             6.941565E-01             1.441235E-06
                  47.1600             1.621958E-06             6.997984E-01             1.452830E-06
                  47.3400             1.635075E-06             7.054578E-01             1.464462E-06
                  47.5200             1.648233E-06             7.111346E-01             1.476129E-06
                  47.7000             1.661431E-06             7.168288E-01             1.487832E-06
                  47.8800             1.674668E-06             7.225403E-01             1.499571E-06
                  48.0600             1.687946E-06             7.282690E-01             1.511345E-06
                  48.2400             1.701264E-06             7.340149E-01             1.523155E-06
                  48.4200             1.714621E-06             7.397778E-01             1.535000E-06
                  48.6000             1.728017E-06             7.455577E-01             1.546880E-06
                  48.7800             1.741453E-06             7.513546E-01             1.558795E-06
                  48.9600             1.754927E-06             7.571682E-01             1.570745E-06
                  49.1400             1.768441E-06             7.629987E-01             1.582730E-06
                  49.3200             1.781993E-06             7.688459E-01             1.594749E-06
                  49.5000             1.795584E-06             7.747096E-01             1.606802E-06
                  49.6800             1.809213E-06             7.805900E-01             1.618890E-06
                  49.8600             1.822880E-06             7.864867E-01             1.631012E-06
                  50.0400             1.836586E-06             7.923999E-01             1.643167E-06
                  50.2200             1.850329E-06             7.983295E-01             1.655356E-06
                  50.4000             1.864110E-06             8.042752E-01             1.667579E-06
                  50.5800             1.877928E-06             8.102371E-01             1.679835E-06
                  50.7600             1.891783E-06             8.162152E-01             1.692125E-06
                  50.9400             1.905676E-06             8.222092E-01             1.704448E-06
                  51.1200             1.919606E-06             8.282192E-01             1.716803E-06
                  51.3000             1.933572E-06             8.342450E-01             1.729192E-06
                  51.4800             1.947575E-06             8.402866E-01             1.741613E-06
                  51.6600             1.961614E-06             8.463440E-01             1.754066E-06
                  51.8400             1.975690E-06             8.524170E-01             1.766552E-06
                  52.0200             1.989802E-06             8.585055E-01             1.779070E-06
                  52.2000             2.003949E-06             8.646095E-01             1.791620E-06
                  52.3800             2.018133E-06             8.707289E-01             1.804202E-06
                  52.5600             2.032351E-06             8.768636E-01             1.816816E-06
                  52.7400             2.046606E-06             8.830136E-01             1.829461E-06
                  52.9200             2.060895E-06             8.891788E-01             1.842137E-06
                  53.1000             2.075219E-06             8.953590E-01             1.854845E-06
                  53.2800             2.089578E-06             9.015542E-01             1.867584E-06
                  53.4600             2.103972E-06             9.077644E-01             1.880354E-06
                  53.6400             2.118400E-06             9.139895E-01             1.893155E-06
                  53.8200             2.132862E-06             9.202293E-01             1.905986E-06
                  54.0000             2.147359E-06             9.264838E-01             1.918848E-06
                  54.1800             2.161889E-06             9.327529E-01             1.931740E-06
                  54.3600             2.176453E-06             9.390366E-01             1.944662E-06
                  54.5400             2.191050E-06             9.453347E-01             1.957614E-06
                  54.7200             2.205681E-06             9.516472E-01             1.970596E-06
                  54.9000             2.220345E-06             9.579741E-01             1.983608E-06
                  55.0800             2.235042E-06             9.643151E-01             1.996649E-06
                  55.2600             2.249772E-06             9.706703E-01             2.009719E-06
                  55.4400             2.264534E-06             9.770395E-01             2.022819E-06
                  55.6200             2.279329E-06             9.834227E-01             2.035948E-06
                  55.8000             2.294156E-06             9.898198E-01             2.049105E-06
                  55.9800             2.309015E-06             9.962308E-01             2.062291E-06
                  56.1600             2.323906E-06             1.002655E+00             2.075506E-06
                  56.3400             2.338828E-06             1.009094E+00             2.088749E-06
                  56.5200             2.353782E-06             1.015546E+00             2.102021E-06
                  56.7000             2.368767E-06             1.022011E+00             2.115321E-06
                  56.8800             2.383784E-06             1.028490E+00             2.128648E-06
                  57.0600             2.398831E-06             1.034982E+00             2.142003E-06
                  57.2400             2.413909E-06             1.041488E+00             2.155386E-06
                  57.4200             2.429018E-06             1.048007E+00             2.168796E-06
                  57.6000             2.444157E-06             1.054538E+00             2.182234E-06
                  57.7800             2.459326E-06             1.061083E+00             2.195699E-06
                  57.9600             2.474525E-06             1.067641E+00             2.209190E-06
                  58.1400             2.489754E-06             1.074211E+00             2.222709E-06
                  58.3200             2.505013E-06             1.080795E+00             2.236254E-06
                  58.5000             2.520301E-06             1.087391E+00             2.249825E-06
                  58.6800             2.535619E-06             1.094000E+00             2.263423E-06
                  58.8600             2.550965E-06             1.100621E+00             2.277047E-06
                  59.0400             2.566340E-06             1.107255E+00             2.290697E-06
                  59.2200             2.581744E-06             1.113901E+00             2.304373E-06
                  59.4000             2.597176E-06             1.120559E+00             2.318074E-06
                  59.5800             2.612637E-06             1.127230E+00             2.331801E-06
                  59.7600             2.628126E-06             1.133912E+00             2.345554E-06
                  59.9400             2.643643E-06             1.140607E+00             2.359331E-06
                  60.1200             2.659187E-06             1.147314E+00             2.373134E-06
                  60.3000             2.674759E-06             1.154032E+00             2.386961E-06
                  60.4800             2.690359E-06             1.160763E+00             2.400813E-06
                  60.6600             2.705985E-06             1.167505E+00             2.414690E-06
                  60.8400             2.721639E-06             1.174259E+00             2.428591E-06
                  61.0200             2.737319E-06             1.181024E+00             2.442517E-06
                  61.2000             2.753026E-06             1.187801E+00             2.456466E-06
                  61.3800             2.768760E-06             1.194589E+00             2.470439E-06
                  61.5600             2.784519E-06             1.201389E+00             2.484436E-06
                  61.7400             2.800305E-06             1.208199E+00             2.498457E-06
                  61.9200             2.816117E-06             1.215021E+00             2.512501E-06
                  62.1000             2.831954E-06             1.221854E+00             2.526568E-06
                  62.2800             2.847816E-06             1.228698E+00             2.540658E-06
                  62.4600             2.863704E-06             1.235553E+00             2.554772E-06
                  62.6400             2.879617E-06             1.242419E+00             2.568908E-06
                  62.8200             2.895555E-06             1.249295E+00             2.583066E-06
                  63.0000             2.911518E-06             1.256182E+00             2.597247E-06
                  63.1800             2.927505E-06             1.263080E+00             2.611451E-06
                  63.3600             2.943516E-06             1.269988E+00             2.625676E-06
                  63.5400             2.959552E-06             1.276907E+00             2.639924E-06
                  63.7200             2.975611E-06             1.283836E+00             2.654193E-06
                  63.9000             2.991695E-06             1.290775E+00             2.668484E-06
                  64.0800             3.007801E-06             1.297724E+00             2.682796E-06
                  64.2600             3.023932E-06             1.304684E+00             2.697130E-06
                  64.4400             3.040085E-06             1.311653E+00             2.711484E-06
                  64.6200             3.056261E-06             1.318632E+00             2.725860E-06
                  64.8000             3.072460E-06             1.325622E+00             2.740257E-06
                  64.9800             3.088682E-06             1.332620E+00             2.754674E-06
                  65.1600             3.104926E-06             1.339629E+00             2.769112E-06
                  65.3400             3.121193E-06             1.346647E+00             2.783570E-06
                  65.5200             3.137481E-06             1.353675E+00             2.798048E-06
                  65.7000             3.153792E-06             1.360712E+00             2.812546E-06
                  65.8800             3.170124E-06             1.367759E+00             2.827065E-06
                  66.0600             3.186477E-06             1.374814E+00             2.841602E-06
                  66.2400             3.202852E-06             1.381879E+00             2.856160E-06
                  66.4200             3.219248E-06             1.388953E+00             2.870736E-06
                  66.6000             3.235664E-06             1.396036E+00             2.885332E-06
                  66.7800             3.252102E-06             1.403128E+00             2.899947E-06
                  66.9600             3.268560E-06             1.410229E+00             2.914581E-06
                  67.1400             3.285038E-06             1.417339E+00             2.929234E-06
                  67.3200             3.301536E-06             1.424457E+00             2.943905E-06
                  67.5000             3.318054E-06             1.431584E+00             2.958594E-06
                  67.6800             3.334592E-06             1.438719E+00             2.973302E-06
                  67.8600             3.351150E-06             1.445863E+00             2.988028E-06
                  68.0400             3.367727E-06             1.453015E+00             3.002771E-06
                  68.2200             3.384323E-06             1.460176E+00             3.017533E-06
                  68.4000             3.400938E-06             1.467344E+00             3.032312E-06
                  68.5800             3.417572E-06             1.474521E+00             3.047108E-06
                  68.7600             3.434225E-06             1.481706E+00             3.061922E-06
                  68.9400             3.450896E-06             1.488899E+00             3.076753E-06
                  69.1200             3.467585E-06             1.496099E+00             3.091601E-06
                  69.3000             3.484292E-06             1.503308E+00             3.106465E-06
                  69.4800             3.501017E-06             1.510524E+00             3.121346E-06
                  69.6600             3.517760E-06             1.517747E+00             3.136244E-06
                  69.8400             3.534520E-06             1.524979E+00             3.151158E-06
                  70.0200             3.551298E-06             1.532217E+00             3.166088E-06
                  70.2000             3.568092E-06             1.539463E+00             3.181034E-06
                  70.3800             3.584904E-06             1.546717E+00             3.195995E-06
                  70.5600             3.601732E-06             1.553977E+00             3.210973E-06
                  70.7400             3.618577E-06             1.561245E+00             3.225966E-06
                  70.9200             3.635438E-06             1.568520E+00             3.240974E-06
                  71.1000             3.652315E-06             1.575801E+00             3.255997E-06
                  71.2800             3.669208E-06             1.583090E+00             3.271035E-06
                  71.4600             3.686117E-06             1.590385E+00             3.286089E-06
                  71.6400             3.703041E-06             1.597687E+00             3.301156E-06
                  71.8200             3.719981E-06             1.604996E+00             3.316239E-06
                  72.0000             3.736936E-06             1.612311E+00             3.331335E-06
                  72.1800             3.753906E-06             1.619633E+00             3.346446E-06
                  72.3600             3.770891E-06             1.626961E+00             3.361571E-06
                  72.5400             3.787891E-06             1.634296E+00             3.376710E-06
                  72.7200             3.804905E-06             1.641637E+00             3.391863E-06
                  72.9000             3.821933E-06             1.648983E+00             3.407029E-06
                  73.0800             3.838975E-06             1.656336E+00             3.422208E-06
                  73.2600             3.856031E-06             1.663695E+00             3.437401E-06
                  73.4400             3.873101E-06             1.671060E+00             3.452607E-06
                  73.6200             3.890184E-06             1.678431E+00             3.467825E-06
                  73.8000             3.907281E-06             1.685807E+00             3.483057E-06
                  73.9800             3.924391E-06             1.693189E+00             3.498301E-06
                  74.1600             3.941513E-06             1.700577E+00             3.513557E-06
                  74.3400             3.958649E-06             1.707970E+00             3.528826E-06
                  74.5200             3.975797E-06             1.715368E+00             3.544106E-06
                  74.7000             3.992957E-06             1.722772E+00             3.559399E-06
                  74.8800             4.010130E-06             1.730181E+00             3.574704E-06
                  75.0600             4.027314E-06             1.737596E+00             3.590020E-06
                  75.2400             4.044510E-06             1.745015E+00             3.605347E-06
                  75.4200             4.061718E-06             1.752440E+00             3.620686E-06
                  75.6000             4.078938E-06             1.759869E+00             3.636036E-06
                  75.7800             4.096169E-06             1.767303E+00             3.651397E-06
                  75.9600             4.113410E-06             1.774742E+00             3.666769E-06
                  76.1400             4.130663E-06             1.782186E+00             3.682152E-06
                  76.3200             4.147926E-06             1.789634E+00             3.697545E-06
                  76.5000             4.165200E-06             1.797087E+00             3.712948E-06
                  76.6800             4.182484E-06             1.804544E+00             3.728362E-06
                  76.8600             4.199779E-06             1.812006E+00             3.743786E-06
                  77.0400             4.217083E-06             1.819472E+00             3.759219E-06
                  77.2200             4.234397E-06             1.826942E+00             3.774662E-06
                  77.4000             4.251720E-06             1.834416E+00             3.790115E-06
                  77.5800             4.269053E-06             1.841895E+00             3.805577E-06
                  77.7600             4.286396E-06             1.849377E+00             3.821049E-06
