                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  48.9600             1.182941E-02             6.811322E+01             2.345078E-02             1.250028E+01             3.528018E-02             8.061350E+01             0.000000E+00             3.498714E-01             1.423028E+00             1.854711E-02             1.825483E+00             1.941154E+01             1.325119E+01             5.895553E+01             1.308180E+01             4.716428E+01
                  49.1400             1.210480E-02             6.848871E+01             2.380615E-02             1.256795E+01             3.591095E-02             8.105666E+01             0.000000E+00             3.506828E-01             1.422414E+00             1.837072E-02             1.820220E+00             1.951310E+01             1.323879E+01             5.903769E+01             1.308205E+01             4.716428E+01
                  49.3200             1.238524E-02             6.886489E+01             2.416091E-02             1.263574E+01             3.654615E-02             8.150062E+01             0.000000E+00             3.515039E-01             1.421797E+00             1.819487E-02             1.814889E+00             1.961497E+01             1.322645E+01             5.911906E+01             1.308229E+01             4.716428E+01
                  49.5000             1.267080E-02             6.924174E+01             2.451503E-02             1.270363E+01             3.718582E-02             8.194537E+01             0.000000E+00             3.523345E-01             1.421177E+00             1.801958E-02             1.809488E+00             1.971714E+01             1.321419E+01             5.919963E+01             1.308254E+01             4.716428E+01
                  49.6800             1.296153E-02             6.961927E+01             2.486848E-02             1.277163E+01             3.783001E-02             8.239090E+01             0.000000E+00             3.531744E-01             1.420555E+00             1.784486E-02             1.804019E+00             1.981962E+01             1.320199E+01             5.927942E+01             1.308278E+01             4.716428E+01
                  49.8600             1.325751E-02             6.999748E+01             2.522122E-02             1.283974E+01             3.847873E-02             8.283722E+01             0.000000E+00             3.540235E-01             1.419930E+00             1.767071E-02             1.798481E+00             1.992239E+01             1.318986E+01             5.935842E+01             1.308302E+01             4.716428E+01
                  50.0400             1.355881E-02             7.037634E+01             2.557323E-02             1.290796E+01             3.913204E-02             8.328430E+01             0.000000E+00             3.548816E-01             1.419302E+00             1.749714E-02             1.792876E+00             2.002546E+01             1.317780E+01             5.943663E+01             1.308326E+01             4.716428E+01
                  50.2200             1.386548E-02             7.075588E+01             2.592448E-02             1.297628E+01             3.978997E-02             8.373216E+01             0.000000E+00             3.557486E-01             1.418671E+00             1.732415E-02             1.787203E+00             2.012883E+01             1.316582E+01             5.951405E+01             1.308349E+01             4.716428E+01
                  50.4000             1.417761E-02             7.113606E+01             2.627495E-02             1.304472E+01             4.045256E-02             8.418078E+01             0.000000E+00             3.566244E-01             1.418037E+00             1.715176E-02             1.781463E+00             2.023250E+01             1.315390E+01             5.959069E+01             1.308373E+01             4.716428E+01
                  50.5800             1.449525E-02             7.151691E+01             2.662460E-02             1.311326E+01             4.111986E-02             8.463016E+01             0.000000E+00             3.575088E-01             1.417400E+00             1.697997E-02             1.775657E+00             2.033645E+01             1.314205E+01             5.966654E+01             1.308396E+01             4.716428E+01
                  50.7600             1.481848E-02             7.189840E+01             2.697342E-02             1.318190E+01             4.179190E-02             8.508030E+01             0.000000E+00             3.584016E-01             1.416761E+00             1.680878E-02             1.769784E+00             2.044070E+01             1.313028E+01             5.974161E+01             1.308419E+01             4.716428E+01
                  50.9400             1.514737E-02             7.228053E+01             2.732137E-02             1.325064E+01             4.246874E-02             8.553118E+01             0.000000E+00             3.593027E-01             1.416119E+00             1.663821E-02             1.763845E+00             2.054524E+01             1.311858E+01             5.981590E+01             1.308442E+01             4.716428E+01
                  51.1200             1.548198E-02             7.266331E+01             2.766844E-02             1.331949E+01             4.315042E-02             8.598280E+01             0.000000E+00             3.602121E-01             1.415473E+00             1.646826E-02             1.757840E+00             2.065007E+01             1.310695E+01             5.988940E+01             1.308465E+01             4.716428E+01
                  51.3000             1.582238E-02             7.304672E+01             2.801461E-02             1.338845E+01             4.383699E-02             8.643517E+01             0.000000E+00             3.611295E-01             1.414825E+00             1.629893E-02             1.751770E+00             2.075518E+01             1.309540E+01             5.996212E+01             1.308488E+01             4.716428E+01
                  51.4800             1.616865E-02             7.343076E+01             2.835985E-02             1.345750E+01             4.452850E-02             8.688827E+01             0.000000E+00             3.620548E-01             1.414174E+00             1.613023E-02             1.745636E+00             2.086058E+01             1.308391E+01             6.003406E+01             1.308510E+01             4.716428E+01
                  51.6600             1.652086E-02             7.381544E+01             2.870414E-02             1.352665E+01             4.522500E-02             8.734209E+01             0.000000E+00             3.629880E-01             1.413519E+00             1.596218E-02             1.739437E+00             2.096625E+01             1.307250E+01             6.010522E+01             1.308532E+01             4.716428E+01
                  51.8400             1.687907E-02             7.420073E+01             2.904747E-02             1.359591E+01             4.592655E-02             8.779664E+01             0.000000E+00             3.639288E-01             1.412862E+00             1.579477E-02             1.733173E+00             2.107221E+01             1.306117E+01             6.017560E+01             1.308554E+01             4.716428E+01
                  52.0200             1.724336E-02             7.458664E+01             2.938982E-02             1.366526E+01             4.663318E-02             8.825190E+01             0.000000E+00             3.648771E-01             1.412201E+00             1.562801E-02             1.726847E+00             2.117845E+01             1.304990E+01             6.024521E+01             1.308576E+01             4.716428E+01
                  52.2000             1.761380E-02             7.497317E+01             2.973117E-02             1.373471E+01             4.734497E-02             8.870788E+01             0.000000E+00             3.658329E-01             1.411538E+00             1.546192E-02             1.720457E+00             2.128496E+01             1.303872E+01             6.031404E+01             1.308598E+01             4.716428E+01
                  52.3800             1.799047E-02             7.536031E+01             3.007150E-02             1.380426E+01             4.806196E-02             8.916457E+01             0.000000E+00             3.667960E-01             1.410871E+00             1.529648E-02             1.714004E+00             2.139174E+01             1.302760E+01             6.038209E+01             1.308620E+01             4.716428E+01
                  52.5600             1.837343E-02             7.574805E+01             3.041079E-02             1.387390E+01             4.878422E-02             8.962196E+01             0.000000E+00             3.677663E-01             1.410202E+00             1.513172E-02             1.707489E+00             2.149880E+01             1.301656E+01             6.044937E+01             1.308641E+01             4.716428E+01
                  52.7400             1.876276E-02             7.613640E+01             3.074904E-02             1.394364E+01             4.951180E-02             9.008004E+01             0.000000E+00             3.687437E-01             1.409529E+00             1.496764E-02             1.700911E+00             2.160612E+01             1.300560E+01             6.051588E+01             1.308662E+01             4.716428E+01
                  52.9200             1.915853E-02             7.652534E+01             3.108622E-02             1.401348E+01             5.024475E-02             9.053882E+01             0.000000E+00             3.697280E-01             1.408853E+00             1.480424E-02             1.694272E+00             2.171371E+01             1.299471E+01             6.058161E+01             1.308683E+01             4.716428E+01
                  53.1000             1.956082E-02             7.691487E+01             3.142233E-02             1.408341E+01             5.098315E-02             9.099828E+01             0.000000E+00             3.707192E-01             1.408174E+00             1.464153E-02             1.687572E+00             2.182156E+01             1.298389E+01             6.064658E+01             1.308704E+01             4.716428E+01
                  53.2800             1.996969E-02             7.730499E+01             3.175735E-02             1.415343E+01             5.172705E-02             9.145842E+01             0.000000E+00             3.717171E-01             1.407491E+00             1.447951E-02             1.680811E+00             2.192968E+01             1.297316E+01             6.071077E+01             1.308725E+01             4.716428E+01
                  53.4600             2.038524E-02             7.769570E+01             3.209127E-02             1.422354E+01             5.247651E-02             9.191925E+01             0.000000E+00             3.727217E-01             1.406806E+00             1.431820E-02             1.673990E+00             2.203806E+01             1.296249E+01             6.077420E+01             1.308745E+01             4.716428E+01
                  53.6400             2.080752E-02             7.808699E+01             3.242408E-02             1.429375E+01             5.323160E-02             9.238074E+01             0.000000E+00             3.737327E-01             1.406117E+00             1.415759E-02             1.667109E+00             2.214669E+01             1.295191E+01             6.083686E+01             1.308766E+01             4.716428E+01
                  53.8200             2.123662E-02             7.847885E+01             3.275575E-02             1.436405E+01             5.399237E-02             9.284290E+01             0.000000E+00             3.747502E-01             1.405425E+00             1.399770E-02             1.660168E+00             2.225558E+01             1.294140E+01             6.089875E+01             1.308786E+01             4.716428E+01
                  54.0000             2.167261E-02             7.887128E+01             3.308630E-02             1.443443E+01             5.475891E-02             9.330572E+01             0.000000E+00             3.757740E-01             1.404729E+00             1.383853E-02             1.653168E+00             2.236471E+01             1.293096E+01             6.095988E+01             1.308806E+01             4.716428E+01
                  54.1800             2.211556E-02             7.926428E+01             3.341569E-02             1.450491E+01             5.553126E-02             9.376919E+01             0.000000E+00             3.768041E-01             1.404030E+00             1.368008E-02             1.646110E+00             2.247410E+01             1.292061E+01             6.102025E+01             1.308826E+01             4.716428E+01
                  54.3600             2.256556E-02             7.965785E+01             3.374394E-02             1.457547E+01             5.630950E-02             9.423332E+01             0.000000E+00             3.778402E-01             1.403328E+00             1.352236E-02             1.638993E+00             2.258373E+01             1.291033E+01             6.107985E+01             1.308845E+01             4.716428E+01
                  54.5400             2.302268E-02             8.005197E+01             3.407101E-02             1.464612E+01             5.709370E-02             9.469809E+01             0.000000E+00             3.788824E-01             1.402623E+00             1.336537E-02             1.631819E+00             2.269361E+01             1.290012E+01             6.113869E+01             1.308865E+01             4.716428E+01
                  54.7200             2.348700E-02             8.044664E+01             3.439692E-02             1.471686E+01             5.788392E-02             9.516350E+01             0.000000E+00             3.799305E-01             1.401914E+00             1.320913E-02             1.624587E+00             2.280373E+01             1.289000E+01             6.119678E+01             1.308884E+01             4.716428E+01
                  54.9000             2.395859E-02             8.084187E+01             3.472164E-02             1.478768E+01             5.868023E-02             9.562955E+01             0.000000E+00             3.809844E-01             1.401202E+00             1.305364E-02             1.617298E+00             2.291408E+01             1.287995E+01             6.125410E+01             1.308903E+01             4.716428E+01
                  55.0800             2.443754E-02             0.000000E+00             3.504517E-02             0.000000E+00             5.948271E-02             0.000000E+00             0.000000E+00             3.820441E-01             1.398619E+00             1.289890E-02             1.609934E+00             2.301730E+01             1.286998E+01             6.131454E+01             1.308924E+01             4.716428E+01
                  55.2600             2.492391E-02             0.000000E+00             3.536751E-02             0.000000E+00             6.029142E-02             0.000000E+00             0.000000E+00             3.831095E-01             1.395924E+00             1.274491E-02             1.602514E+00             2.312030E+01             1.286008E+01             6.137449E+01             1.308943E+01             4.716428E+01
                  55.4400             2.541780E-02             0.000000E+00             3.568864E-02             0.000000E+00             6.110644E-02             0.000000E+00             0.000000E+00             3.841804E-01             1.393219E+00             1.259169E-02             1.595037E+00             2.322341E+01             1.285027E+01             6.143377E+01             1.308963E+01             4.716428E+01
                  55.6200             2.591927E-02             0.000000E+00             3.600856E-02             0.000000E+00             6.192784E-02             0.000000E+00             0.000000E+00             3.852567E-01             1.390502E+00             1.243924E-02             1.587506E+00             2.332664E+01             1.284053E+01             6.149239E+01             1.308983E+01             4.716428E+01
                  55.8000             2.642841E-02             0.000000E+00             3.632727E-02             0.000000E+00             6.275568E-02             0.000000E+00             0.000000E+00             3.863385E-01             1.387775E+00             1.228756E-02             1.579919E+00             2.342998E+01             1.283087E+01             6.155034E+01             1.309002E+01             4.716428E+01
                  55.9800             2.694530E-02             0.000000E+00             3.664476E-02             0.000000E+00             6.359006E-02             0.000000E+00             0.000000E+00             3.874255E-01             1.385036E+00             1.213666E-02             1.572278E+00             2.353343E+01             1.282129E+01             6.160763E+01             1.309021E+01             4.716428E+01
                  56.1600             2.747001E-02             0.000000E+00             3.696102E-02             0.000000E+00             6.443103E-02             0.000000E+00             0.000000E+00             3.885177E-01             1.382287E+00             1.198654E-02             1.564584E+00             2.363697E+01             1.281178E+01             6.166427E+01             1.309040E+01             4.716428E+01
                  56.3400             2.800263E-02             0.000000E+00             3.727605E-02             0.000000E+00             6.527868E-02             0.000000E+00             0.000000E+00             3.896151E-01             1.379527E+00             1.183722E-02             1.556835E+00             2.374062E+01             1.280236E+01             6.172025E+01             1.309059E+01             4.716428E+01
                  56.5200             2.854324E-02             0.000000E+00             3.758985E-02             0.000000E+00             6.613309E-02             0.000000E+00             0.000000E+00             3.907174E-01             1.376756E+00             1.168868E-02             1.549034E+00             2.384435E+01             1.279301E+01             6.177558E+01             1.309078E+01             4.716428E+01
                  56.7000             2.909191E-02             0.000000E+00             3.790241E-02             0.000000E+00             6.699431E-02             0.000000E+00             0.000000E+00             3.918247E-01             1.373974E+00             1.154095E-02             1.541180E+00             2.394818E+01             1.278374E+01             6.183026E+01             1.309097E+01             4.716428E+01
                  56.8800             2.964873E-02             0.000000E+00             3.821372E-02             0.000000E+00             6.786245E-02             0.000000E+00             0.000000E+00             3.929369E-01             1.371182E+00             1.139402E-02             1.533273E+00             2.405208E+01             1.277455E+01             6.188429E+01             1.309115E+01             4.716428E+01
                  57.0600             3.021378E-02             0.000000E+00             3.852378E-02             0.000000E+00             6.873757E-02             0.000000E+00             0.000000E+00             3.940539E-01             1.368378E+00             1.124789E-02             1.525315E+00             2.415607E+01             1.276544E+01             6.193767E+01             1.309134E+01             4.716428E+01
                  57.2400             3.078714E-02             0.000000E+00             3.883260E-02             0.000000E+00             6.961974E-02             0.000000E+00             0.000000E+00             3.951756E-01             1.365564E+00             1.110258E-02             1.517306E+00             2.426014E+01             1.275640E+01             6.199042E+01             1.309152E+01             4.716428E+01
                  57.4200             3.136890E-02             0.000000E+00             3.914016E-02             0.000000E+00             7.050906E-02             0.000000E+00             0.000000E+00             3.963019E-01             1.362738E+00             1.095809E-02             1.509246E+00             2.436428E+01             1.274745E+01             6.204251E+01             1.309170E+01             4.716428E+01
                  57.6000             3.195913E-02             0.000000E+00             3.944646E-02             0.000000E+00             7.140559E-02             0.000000E+00             0.000000E+00             3.974328E-01             1.359902E+00             1.081442E-02             1.501136E+00             2.446848E+01             1.273857E+01             6.209398E+01             1.309188E+01             4.716428E+01
                  57.7800             3.255792E-02             0.000000E+00             3.975151E-02             0.000000E+00             7.230943E-02             0.000000E+00             0.000000E+00             3.985682E-01             1.357056E+00             1.067158E-02             1.492976E+00             2.457275E+01             1.272978E+01             6.214480E+01             1.309206E+01             4.716428E+01
                  57.9600             3.316534E-02             0.000000E+00             4.005530E-02             0.000000E+00             7.322064E-02             0.000000E+00             0.000000E+00             3.997079E-01             1.354198E+00             1.052957E-02             1.484767E+00             2.467707E+01             1.272106E+01             6.219499E+01             1.309224E+01             4.716428E+01
                  58.1400             3.378149E-02             0.000000E+00             4.035782E-02             0.000000E+00             7.413931E-02             0.000000E+00             0.000000E+00             4.008521E-01             1.351330E+00             1.038839E-02             1.476508E+00             2.478145E+01             1.271242E+01             6.224455E+01             1.309241E+01             4.716428E+01
                  58.3200             3.440645E-02             0.000000E+00             4.065908E-02             0.000000E+00             7.506553E-02             0.000000E+00             0.000000E+00             4.020004E-01             1.348450E+00             1.024806E-02             1.468201E+00             2.488588E+01             1.270386E+01             6.229348E+01             1.309258E+01             4.716428E+01
                  58.5000             3.504030E-02             0.000000E+00             4.095907E-02             0.000000E+00             7.599937E-02             0.000000E+00             0.000000E+00             4.031530E-01             1.345560E+00             1.010857E-02             1.459846E+00             2.499035E+01             1.269537E+01             6.234178E+01             1.309276E+01             4.716428E+01
                  58.6800             3.568311E-02             0.000000E+00             4.125780E-02             0.000000E+00             7.694091E-02             0.000000E+00             0.000000E+00             4.043097E-01             1.342660E+00             9.969929E-03             1.451444E+00             2.509487E+01             1.268697E+01             6.238946E+01             1.309293E+01             4.716428E+01
                  58.8600             3.633499E-02             0.000000E+00             4.155525E-02             0.000000E+00             7.789024E-02             0.000000E+00             0.000000E+00             4.054704E-01             1.339748E+00             9.832141E-03             1.442995E+00             2.519942E+01             1.267864E+01             6.243652E+01             1.309310E+01             4.716428E+01
                  59.0400             3.699600E-02             0.000000E+00             4.185144E-02             0.000000E+00             7.884744E-02             0.000000E+00             0.000000E+00             4.066351E-01             1.336826E+00             9.695211E-03             1.434499E+00             2.530399E+01             1.267040E+01             6.248296E+01             1.309326E+01             4.716428E+01
                  59.2200             3.766624E-02             0.000000E+00             4.214636E-02             0.000000E+00             7.981260E-02             0.000000E+00             0.000000E+00             4.078037E-01             1.333893E+00             9.559142E-03             1.425956E+00             2.540860E+01             1.266223E+01             6.252878E+01             1.309343E+01             4.716428E+01
                  59.4000             3.834579E-02             0.000000E+00             4.244001E-02             0.000000E+00             8.078580E-02             0.000000E+00             0.000000E+00             4.089762E-01             1.330950E+00             9.423938E-03             1.417369E+00             2.551323E+01             1.265414E+01             6.257399E+01             1.309360E+01             4.716428E+01
                  59.5800             3.903474E-02             0.000000E+00             4.273238E-02             0.000000E+00             8.176712E-02             0.000000E+00             0.000000E+00             4.101525E-01             1.327996E+00             9.289604E-03             1.408736E+00             2.561787E+01             1.264613E+01             6.261859E+01             1.309376E+01             4.716428E+01
                  59.7600             3.973316E-02             0.000000E+00             4.302349E-02             0.000000E+00             8.275665E-02             0.000000E+00             0.000000E+00             4.113324E-01             1.325031E+00             9.156144E-03             1.400058E+00             2.572252E+01             1.263820E+01             6.266258E+01             1.309392E+01             4.716428E+01
                  59.9400             4.044115E-02             0.000000E+00             4.331333E-02             0.000000E+00             8.375447E-02             0.000000E+00             0.000000E+00             4.125161E-01             1.322055E+00             9.023560E-03             1.391337E+00             2.582718E+01             1.263035E+01             6.270596E+01             1.309408E+01             4.716428E+01
                  60.1200             4.115878E-02             0.000000E+00             4.360189E-02             0.000000E+00             8.476067E-02             0.000000E+00             0.000000E+00             4.137033E-01             1.319069E+00             8.891857E-03             1.382571E+00             2.593184E+01             1.262257E+01             6.274874E+01             1.309424E+01             4.716428E+01
                  60.3000             4.188616E-02             0.000000E+00             4.388919E-02             0.000000E+00             8.577534E-02             0.000000E+00             0.000000E+00             4.148940E-01             1.316073E+00             8.761040E-03             1.373763E+00             2.603650E+01             1.261487E+01             6.279092E+01             1.309440E+01             4.716428E+01
                  60.4800             4.262335E-02             0.000000E+00             4.417521E-02             0.000000E+00             8.679856E-02             0.000000E+00             0.000000E+00             4.160882E-01             1.313065E+00             8.631110E-03             1.364911E+00             2.614115E+01             1.260725E+01             6.283250E+01             1.309456E+01             4.716428E+01
                  60.6600             4.337045E-02             0.000000E+00             4.445997E-02             0.000000E+00             8.783042E-02             0.000000E+00             0.000000E+00             4.172858E-01             1.310048E+00             8.502073E-03             1.356017E+00             2.624578E+01             1.259971E+01             6.287349E+01             1.309472E+01             4.716428E+01
                  60.8400             4.412755E-02             0.000000E+00             4.474346E-02             0.000000E+00             8.887100E-02             0.000000E+00             0.000000E+00             4.184868E-01             1.307019E+00             8.373932E-03             1.347082E+00             2.635040E+01             1.259225E+01             6.291388E+01             1.309487E+01             4.716428E+01
                  61.0200             4.489472E-02             0.000000E+00             4.502568E-02             0.000000E+00             8.992040E-02             0.000000E+00             0.000000E+00             4.196910E-01             1.303981E+00             8.246689E-03             1.338105E+00             2.645499E+01             1.258487E+01             6.295368E+01             1.309502E+01             4.716428E+01
                  61.2000             4.567206E-02             0.000000E+00             4.530663E-02             0.000000E+00             9.097869E-02             0.000000E+00             0.000000E+00             4.208984E-01             1.300931E+00             8.120350E-03             1.329087E+00             2.655955E+01             1.257756E+01             6.299290E+01             1.309517E+01             4.716428E+01
                  61.3800             4.645965E-02             0.000000E+00             4.558633E-02             0.000000E+00             9.204597E-02             0.000000E+00             0.000000E+00             4.221090E-01             1.297872E+00             7.994916E-03             1.320029E+00             2.666408E+01             1.257033E+01             6.303152E+01             1.309532E+01             4.716428E+01
                  61.5600             4.725758E-02             0.000000E+00             4.586475E-02             0.000000E+00             9.312233E-02             0.000000E+00             0.000000E+00             4.233228E-01             1.294802E+00             7.870391E-03             1.310932E+00             2.676857E+01             1.256318E+01             6.306957E+01             1.309547E+01             4.716428E+01
                  61.7400             4.806594E-02             0.000000E+00             4.614192E-02             0.000000E+00             9.420785E-02             0.000000E+00             0.000000E+00             4.245395E-01             1.291721E+00             7.746780E-03             1.301794E+00             2.687301E+01             1.255611E+01             6.310704E+01             1.309562E+01             4.716428E+01
                  61.9200             4.888481E-02             0.000000E+00             4.641782E-02             0.000000E+00             9.530263E-02             0.000000E+00             0.000000E+00             4.257593E-01             1.288630E+00             7.624084E-03             1.292618E+00             2.697740E+01             1.254911E+01             6.314393E+01             1.309577E+01             4.716428E+01
                  62.1000             4.971428E-02             0.000000E+00             4.669247E-02             0.000000E+00             9.640674E-02             0.000000E+00             0.000000E+00             4.269820E-01             1.285529E+00             7.502307E-03             1.283404E+00             2.708174E+01             1.254219E+01             6.318025E+01             1.309591E+01             4.716428E+01
                  62.2800             5.055444E-02             0.000000E+00             4.696585E-02             0.000000E+00             9.752029E-02             0.000000E+00             0.000000E+00             4.282075E-01             1.282418E+00             7.381453E-03             1.274151E+00             2.718602E+01             1.253535E+01             6.321600E+01             1.309606E+01             4.716428E+01
                  62.4600             5.140537E-02             0.000000E+00             4.723798E-02             0.000000E+00             9.864335E-02             0.000000E+00             0.000000E+00             4.294360E-01             1.279296E+00             7.261523E-03             1.264861E+00             2.729023E+01             1.252859E+01             6.325117E+01             1.309620E+01             4.716428E+01
                  62.6400             5.226717E-02             0.000000E+00             4.750886E-02             0.000000E+00             9.977603E-02             0.000000E+00             0.000000E+00             4.306671E-01             1.276164E+00             7.142522E-03             1.255534E+00             2.739436E+01             1.252190E+01             6.328579E+01             1.309634E+01             4.716428E+01
                  62.8200             5.313991E-02             0.000000E+00             4.777849E-02             0.000000E+00             1.009184E-01             0.000000E+00             0.000000E+00             4.319010E-01             1.273021E+00             7.024452E-03             1.246171E+00             2.749842E+01             1.251529E+01             6.331984E+01             1.309648E+01             4.716428E+01
                  63.0000             5.402370E-02             0.000000E+00             4.804686E-02             0.000000E+00             1.020706E-01             0.000000E+00             0.000000E+00             4.331376E-01             1.269869E+00             6.907316E-03             1.236772E+00             2.760240E+01             1.250875E+01             6.335333E+01             1.309662E+01             4.716428E+01
                  63.1800             5.491861E-02             0.000000E+00             4.831399E-02             0.000000E+00             1.032326E-01             0.000000E+00             0.000000E+00             4.343768E-01             1.266706E+00             6.791117E-03             1.227337E+00             2.770628E+01             1.250229E+01             6.338626E+01             1.309675E+01             4.716428E+01
                  63.3600             5.582474E-02             0.000000E+00             4.857987E-02             0.000000E+00             1.044046E-01             0.000000E+00             0.000000E+00             4.356185E-01             1.263534E+00             6.675857E-03             1.217867E+00             2.781008E+01             1.249591E+01             6.341864E+01             1.309689E+01             4.716428E+01
                  63.5400             5.674217E-02             0.000000E+00             4.884451E-02             0.000000E+00             1.055867E-01             0.000000E+00             0.000000E+00             4.368627E-01             1.260351E+00             6.561540E-03             1.208363E+00             2.791377E+01             1.248960E+01             6.345046E+01             1.309702E+01             4.716428E+01
                  63.7200             5.767098E-02             0.000000E+00             4.910791E-02             0.000000E+00             1.067789E-01             0.000000E+00             0.000000E+00             4.381095E-01             1.257158E+00             6.448168E-03             1.198825E+00             2.801736E+01             1.248337E+01             6.348174E+01             1.309716E+01             4.716428E+01
                  63.9000             5.861128E-02             0.000000E+00             4.937007E-02             0.000000E+00             1.079813E-01             0.000000E+00             0.000000E+00             4.393586E-01             1.253955E+00             6.335743E-03             1.189253E+00             2.812083E+01             1.247721E+01             6.351248E+01             1.309729E+01             4.716428E+01
                  64.0800             5.956315E-02             0.000000E+00             4.963099E-02             0.000000E+00             1.091941E-01             0.000000E+00             0.000000E+00             4.406101E-01             1.250742E+00             6.224269E-03             1.179648E+00             2.822419E+01             1.247113E+01             6.354267E+01             1.309742E+01             4.716428E+01
                  64.2600             6.052667E-02             0.000000E+00             4.989068E-02             0.000000E+00             1.104173E-01             0.000000E+00             0.000000E+00             4.418638E-01             1.247519E+00             6.113747E-03             1.170011E+00             2.832743E+01             1.246513E+01             6.357232E+01             1.309755E+01             4.716428E+01
                  64.4400             6.150193E-02             0.000000E+00             5.014913E-02             0.000000E+00             1.116511E-01             0.000000E+00             0.000000E+00             4.431199E-01             1.244286E+00             6.004180E-03             1.160341E+00             2.843053E+01             1.245920E+01             6.360143E+01             1.309768E+01             4.716428E+01
                  64.6200             6.248903E-02             0.000000E+00             5.040636E-02             0.000000E+00             1.128954E-01             0.000000E+00             0.000000E+00             4.443782E-01             1.241043E+00             5.895570E-03             1.150640E+00             2.853350E+01             1.245334E+01             6.363001E+01             1.309780E+01             4.716428E+01
                  64.8000             6.348804E-02             0.000000E+00             5.066236E-02             0.000000E+00             1.141504E-01             0.000000E+00             0.000000E+00             4.456386E-01             1.237791E+00             5.787921E-03             1.140908E+00             2.863634E+01             1.244756E+01             6.365806E+01             1.309793E+01             4.716428E+01
                  64.9800             6.449907E-02             0.000000E+00             5.091714E-02             0.000000E+00             1.154162E-01             0.000000E+00             0.000000E+00             4.469012E-01             1.234528E+00             5.681233E-03             1.131145E+00             2.873902E+01             1.244185E+01             6.368558E+01             1.309805E+01             4.716428E+01
                  65.1600             6.552220E-02             0.000000E+00             5.117070E-02             0.000000E+00             1.166929E-01             0.000000E+00             0.000000E+00             4.481658E-01             1.231256E+00             5.575510E-03             1.121352E+00             2.884155E+01             1.243622E+01             6.371257E+01             1.309818E+01             4.716428E+01
                  65.3400             6.655751E-02             0.000000E+00             5.142304E-02             0.000000E+00             1.179805E-01             0.000000E+00             0.000000E+00             4.494324E-01             1.227974E+00             5.470752E-03             1.111530E+00             2.894393E+01             1.243066E+01             6.373904E+01             1.309830E+01             4.716428E+01
                  65.5200             6.760509E-02             0.000000E+00             5.167417E-02             0.000000E+00             1.192793E-01             0.000000E+00             0.000000E+00             4.507011E-01             1.224683E+00             5.366964E-03             1.101678E+00             2.904614E+01             1.242517E+01             6.376500E+01             1.309842E+01             4.716428E+01
                  65.7000             6.866505E-02             0.000000E+00             5.192408E-02             0.000000E+00             1.205891E-01             0.000000E+00             0.000000E+00             4.519716E-01             1.221382E+00             5.264146E-03             1.091798E+00             2.914818E+01             1.241976E+01             6.379043E+01             1.309854E+01             4.716428E+01
                  65.8800             6.973745E-02             0.000000E+00             5.217278E-02             0.000000E+00             1.219102E-01             0.000000E+00             0.000000E+00             4.532441E-01             1.218071E+00             5.162300E-03             1.081890E+00             2.925004E+01             1.241441E+01             6.381535E+01             1.309866E+01             4.716428E+01
                  66.0600             7.082239E-02             0.000000E+00             5.242028E-02             0.000000E+00             1.232427E-01             0.000000E+00             0.000000E+00             4.545184E-01             1.214750E+00             5.061429E-03             1.071954E+00             2.935172E+01             1.240915E+01             6.383977E+01             1.309877E+01             4.716428E+01
                  66.2400             7.191997E-02             0.000000E+00             5.266657E-02             0.000000E+00             1.245865E-01             0.000000E+00             0.000000E+00             4.557945E-01             1.211420E+00             4.961534E-03             1.061991E+00             2.945322E+01             1.240395E+01             6.386367E+01             1.309889E+01             4.716428E+01
                  66.4200             7.303026E-02             0.000000E+00             5.291167E-02             0.000000E+00             1.259419E-01             0.000000E+00             0.000000E+00             4.570724E-01             1.208081E+00             4.862617E-03             1.052001E+00             2.955451E+01             1.239883E+01             6.388707E+01             1.309900E+01             4.716428E+01
                  66.6000             7.415336E-02             0.000000E+00             5.315556E-02             0.000000E+00             1.273089E-01             0.000000E+00             0.000000E+00             4.583520E-01             1.204732E+00             4.764680E-03             1.041985E+00             2.965561E+01             1.239377E+01             6.390997E+01             1.309912E+01             4.716428E+01
                  66.7800             7.528936E-02             0.000000E+00             5.339826E-02             0.000000E+00             1.286876E-01             0.000000E+00             0.000000E+00             4.596332E-01             1.201374E+00             4.667724E-03             1.031943E+00             2.975650E+01             1.238879E+01             6.393237E+01             1.309923E+01             4.716428E+01
                  66.9600             7.643834E-02             0.000000E+00             5.363977E-02             0.000000E+00             1.300781E-01             0.000000E+00             0.000000E+00             4.609161E-01             1.198006E+00             4.571752E-03             1.021876E+00             2.985718E+01             1.238388E+01             6.395428E+01             1.309934E+01             4.716428E+01
                  67.1400             7.760040E-02             0.000000E+00             5.388009E-02             0.000000E+00             1.314805E-01             0.000000E+00             0.000000E+00             4.622006E-01             1.194629E+00             4.476765E-03             1.011784E+00             2.995764E+01             1.237904E+01             6.397569E+01             1.309945E+01             4.716428E+01
