                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  58.8600             1.409659E+02            -4.633887E+01             1.873048E+02             0.000000E+00            -6.522674E+01            -1.790773E-01             1.906694E+01             1.506925E+01
                  59.0400             1.415609E+02            -4.589903E+01             1.874599E+02             0.000000E+00            -6.485017E+01            -1.779568E-01             1.912910E+01             1.506944E+01
                  59.2200             1.421577E+02            -4.545668E+01             1.876144E+02             0.000000E+00            -6.447133E+01            -1.768311E-01             1.919148E+01             1.506963E+01
                  59.4000             1.427564E+02            -4.501184E+01             1.877683E+02             0.000000E+00            -6.409025E+01            -1.757001E-01             1.925411E+01             1.506982E+01
                  59.5800             1.433569E+02            -4.456453E+01             1.879215E+02             0.000000E+00            -6.370694E+01            -1.745640E-01             1.931698E+01             1.507001E+01
                  59.7600             1.439592E+02            -4.411477E+01             1.880740E+02             0.000000E+00            -6.332143E+01            -1.734228E-01             1.938009E+01             1.507020E+01
                  59.9400             1.445633E+02            -4.366258E+01             1.882259E+02             0.000000E+00            -6.293375E+01            -1.722766E-01             1.944344E+01             1.507038E+01
                  60.1200             1.451691E+02            -4.320798E+01             1.883771E+02             0.000000E+00            -6.254391E+01            -1.711255E-01             1.950705E+01             1.507057E+01
                  60.3000             1.457767E+02            -4.275100E+01             1.885277E+02             0.000000E+00            -6.215194E+01            -1.699696E-01             1.957091E+01             1.507075E+01
                  60.4800             1.463859E+02            -4.229165E+01             1.886776E+02             0.000000E+00            -6.175787E+01            -1.688088E-01             1.963503E+01             1.507093E+01
                  60.6600             1.469969E+02            -4.182996E+01             1.888268E+02             0.000000E+00            -6.136172E+01            -1.676434E-01             1.969940E+01             1.507111E+01
                  60.8400             1.476094E+02            -4.136594E+01             1.889754E+02             0.000000E+00            -6.096350E+01            -1.664734E-01             1.976404E+01             1.507129E+01
                  61.0200             1.482237E+02            -4.089961E+01             1.891233E+02             0.000000E+00            -6.056326E+01            -1.652988E-01             1.982894E+01             1.507146E+01
                  61.2000             1.488395E+02            -4.043100E+01             1.892705E+02             0.000000E+00            -6.016100E+01            -1.641197E-01             1.989412E+01             1.507164E+01
                  61.3800             1.494569E+02            -3.996013E+01             1.894171E+02             0.000000E+00            -5.975675E+01            -1.629363E-01             1.995956E+01             1.507181E+01
                  61.5600             1.500759E+02            -3.948702E+01             1.895629E+02             0.000000E+00            -5.935054E+01            -1.617486E-01             2.002528E+01             1.507198E+01
                  61.7400             1.506964E+02            -3.901168E+01             1.897081E+02             0.000000E+00            -5.894240E+01            -1.605566E-01             2.009127E+01             1.507215E+01
                  61.9200             1.513185E+02            -3.853415E+01             1.898526E+02             0.000000E+00            -5.853233E+01            -1.593604E-01             2.015755E+01             1.507232E+01
                  62.1000             1.519420E+02            -3.805443E+01             1.899964E+02             0.000000E+00            -5.812038E+01            -1.581601E-01             2.022411E+01             1.507249E+01
                  62.2800             1.525670E+02            -3.757256E+01             1.901396E+02             0.000000E+00            -5.770656E+01            -1.569559E-01             2.029095E+01             1.507265E+01
                  62.4600             1.531935E+02            -3.708855E+01             1.902820E+02             0.000000E+00            -5.729089E+01            -1.557476E-01             2.035809E+01             1.507282E+01
                  62.6400             1.538213E+02            -3.660242E+01             1.904238E+02             0.000000E+00            -5.687340E+01            -1.545355E-01             2.042552E+01             1.507298E+01
                  62.8200             1.544506E+02            -3.611419E+01             1.905648E+02             0.000000E+00            -5.645412E+01            -1.533197E-01             2.049325E+01             1.507314E+01
                  63.0000             1.550813E+02            -3.562389E+01             1.907052E+02             0.000000E+00            -5.603307E+01            -1.521001E-01             2.056128E+01             1.507330E+01
                  63.1800             1.557133E+02            -3.513153E+01             1.908448E+02             0.000000E+00            -5.561026E+01            -1.508768E-01             2.062961E+01             1.507346E+01
                  63.3600             1.563466E+02            -3.463714E+01             1.909838E+02             0.000000E+00            -5.518574E+01            -1.496500E-01             2.069825E+01             1.507361E+01
                  63.5400             1.569813E+02            -3.414073E+01             1.911220E+02             0.000000E+00            -5.475951E+01            -1.484197E-01             2.076720E+01             1.507377E+01
                  63.7200             1.576172E+02            -3.364234E+01             1.912595E+02             0.000000E+00            -5.433161E+01            -1.471860E-01             2.083646E+01             1.507392E+01
                  63.9000             1.582544E+02            -3.314197E+01             1.913963E+02             0.000000E+00            -5.390205E+01            -1.459489E-01             2.090603E+01             1.507407E+01
                  64.0800             1.588928E+02            -3.263965E+01             1.915324E+02             0.000000E+00            -5.347087E+01            -1.447085E-01             2.097593E+01             1.507422E+01
                  64.2600             1.595324E+02            -3.213540E+01             1.916678E+02             0.000000E+00            -5.303808E+01            -1.434649E-01             2.104615E+01             1.507437E+01
                  64.4400             1.601732E+02            -3.162923E+01             1.918025E+02             0.000000E+00            -5.260371E+01            -1.422183E-01             2.111669E+01             1.507452E+01
                  64.6200             1.608152E+02            -3.112118E+01             1.919364E+02             0.000000E+00            -5.216778E+01            -1.409685E-01             2.118756E+01             1.507466E+01
                  64.8000             1.614583E+02            -3.061127E+01             1.920696E+02             0.000000E+00            -5.173032E+01            -1.397158E-01             2.125877E+01             1.507481E+01
                  64.9800             1.621026E+02            -3.009950E+01             1.922020E+02             0.000000E+00            -5.129135E+01            -1.384601E-01             2.133031E+01             1.507495E+01
                  65.1600             1.627479E+02            -2.958591E+01             1.923338E+02             0.000000E+00            -5.085090E+01            -1.372016E-01             2.140219E+01             1.507509E+01
                  65.3400             1.633943E+02            -2.907051E+01             1.924648E+02             0.000000E+00            -5.040898E+01            -1.359404E-01             2.147442E+01             1.507523E+01
                  65.5200             1.640417E+02            -2.855332E+01             1.925950E+02             0.000000E+00            -4.996563E+01            -1.346764E-01             2.154699E+01             1.507537E+01
                  65.7000             1.646902E+02            -2.803437E+01             1.927245E+02             0.000000E+00            -4.952087E+01            -1.334098E-01             2.161991E+01             1.507551E+01
                  65.8800             1.653396E+02            -2.751367E+01             1.928533E+02             0.000000E+00            -4.907471E+01            -1.321407E-01             2.169318E+01             1.507565E+01
                  66.0600             1.659901E+02            -2.699125E+01             1.929813E+02             0.000000E+00            -4.862719E+01            -1.308691E-01             2.176681E+01             1.507578E+01
                  66.2400             1.666414E+02            -2.646713E+01             1.931086E+02             0.000000E+00            -4.817833E+01            -1.295951E-01             2.184080E+01             1.507592E+01
                  66.4200             1.672937E+02            -2.594132E+01             1.932351E+02             0.000000E+00            -4.772815E+01            -1.283188E-01             2.191515E+01             1.507605E+01
                  66.6000             1.679470E+02            -2.541385E+01             1.933608E+02             0.000000E+00            -4.727668E+01            -1.270401E-01             2.198986E+01             1.507618E+01
                  66.7800             1.686010E+02            -2.488474E+01             1.934858E+02             0.000000E+00            -4.682393E+01            -1.257593E-01             2.206495E+01             1.507631E+01
                  66.9600             1.692560E+02            -2.435401E+01             1.936100E+02             0.000000E+00            -4.636994E+01            -1.244764E-01             2.214041E+01             1.507643E+01
                  67.1400             1.699118E+02            -2.382167E+01             1.937334E+02             0.000000E+00            -4.591472E+01            -1.231914E-01             2.221624E+01             1.507656E+01
                  67.3200             1.705683E+02            -2.328775E+01             1.938561E+02             0.000000E+00            -4.545831E+01            -1.219044E-01             2.229246E+01             1.507669E+01
                  67.5000             1.712257E+02            -2.275228E+01             1.939780E+02             0.000000E+00            -4.500072E+01            -1.206155E-01             2.236906E+01             1.507681E+01
                  67.6800             1.718838E+02            -2.221526E+01             1.940991E+02             0.000000E+00            -4.454198E+01            -1.193248E-01             2.244605E+01             1.507693E+01
                  67.8600             1.725427E+02            -2.167672E+01             1.942194E+02             0.000000E+00            -4.408211E+01            -1.180322E-01             2.252342E+01             1.507705E+01
                  68.0400             1.732022E+02            -2.113668E+01             1.943389E+02             0.000000E+00            -4.362114E+01            -1.167380E-01             2.260119E+01             1.507717E+01
                  68.2200             1.738625E+02            -2.059516E+01             1.944577E+02             0.000000E+00            -4.315908E+01            -1.154421E-01             2.267936E+01             1.507729E+01
                  68.4000             1.745234E+02            -2.005218E+01             1.945756E+02             0.000000E+00            -4.269597E+01            -1.141447E-01             2.275793E+01             1.507741E+01
                  68.5800             1.751850E+02            -1.950776E+01             1.946927E+02             0.000000E+00            -4.223182E+01            -1.128458E-01             2.283690E+01             1.507753E+01
                  68.7600             1.758472E+02            -1.896192E+01             1.948091E+02             0.000000E+00            -4.176666E+01            -1.115454E-01             2.291628E+01             1.507764E+01
                  68.9400             1.765104E+02            -1.841468E+01             1.949251E+02             0.000000E+00            -4.130051E+01            -1.102436E-01             2.299608E+01             1.507775E+01
                  69.1200             1.771764E+02            -1.786606E+01             1.950424E+02             0.000000E+00            -4.083340E+01            -1.089406E-01             2.307628E+01             1.507787E+01
                  69.3000             1.778430E+02            -1.731608E+01             1.951591E+02             0.000000E+00            -4.036535E+01            -1.076363E-01             2.315691E+01             1.507798E+01
                  69.4800             1.785102E+02            -1.676476E+01             1.952750E+02             0.000000E+00            -3.989639E+01            -1.063309E-01             2.323796E+01             1.507809E+01
                  69.6600             1.791780E+02            -1.621212E+01             1.953901E+02             0.000000E+00            -3.942652E+01            -1.050243E-01             2.331943E+01             1.507819E+01
                  69.8400             1.798464E+02            -1.565818E+01             1.955046E+02             0.000000E+00            -3.895579E+01            -1.037168E-01             2.340133E+01             1.507830E+01
                  70.0200             1.805153E+02            -1.510295E+01             1.956182E+02             0.000000E+00            -3.848421E+01            -1.024082E-01             2.348367E+01             1.507841E+01
                  70.2000             1.811847E+02            -1.454647E+01             1.957312E+02             0.000000E+00            -3.801181E+01            -1.010988E-01             2.356644E+01             1.507851E+01
                  70.3800             1.818547E+02            -1.398874E+01             1.958434E+02             0.000000E+00            -3.753860E+01            -9.978852E-02             2.364965E+01             1.507862E+01
                  70.5600             1.825251E+02            -1.342979E+01             1.959549E+02             0.000000E+00            -3.706462E+01            -9.847748E-02             2.373330E+01             1.507872E+01
                  70.7400             1.831959E+02            -1.286964E+01             1.960656E+02             0.000000E+00            -3.658988E+01            -9.716574E-02             2.381741E+01             1.507882E+01
                  70.9200             1.838672E+02            -1.230830E+01             1.961755E+02             0.000000E+00            -3.611440E+01            -9.585335E-02             2.390196E+01             1.507892E+01
                  71.1000             1.845389E+02            -1.174580E+01             1.962847E+02             0.000000E+00            -3.563822E+01            -9.454039E-02             2.398697E+01             1.507902E+01
                  71.2800             1.852110E+02            -1.118215E+01             1.963932E+02             0.000000E+00            -3.516135E+01            -9.322693E-02             2.407243E+01             1.507911E+01
                  71.4600             1.858835E+02            -1.061738E+01             1.965009E+02             0.000000E+00            -3.468382E+01            -9.191301E-02             2.415836E+01             1.507921E+01
                  71.6400             1.865563E+02            -1.005150E+01             1.966078E+02             0.000000E+00            -3.420565E+01            -9.059871E-02             2.424475E+01             1.507931E+01
                  71.8200             1.872294E+02            -9.484529E+00             1.967140E+02             0.000000E+00            -3.372686E+01            -8.928409E-02             2.433161E+01             1.507940E+01
                  72.0000             1.879029E+02            -8.916492E+00             1.968193E+02             0.000000E+00            -3.324747E+01            -8.796922E-02             2.441895E+01             1.507949E+01
                  72.1800             1.885766E+02            -8.347406E+00             1.969240E+02             0.000000E+00            -3.276751E+01            -8.665415E-02             2.450676E+01             1.507958E+01
                  72.3600             1.892505E+02            -7.777289E+00             1.970278E+02             0.000000E+00            -3.228700E+01            -8.533895E-02             2.459505E+01             1.507967E+01
                  72.5400             1.899247E+02            -7.206160E+00             1.971309E+02             0.000000E+00            -3.180596E+01            -8.402368E-02             2.468383E+01             1.507976E+01
                  72.7200             1.905991E+02            -6.634038E+00             1.972331E+02             0.000000E+00            -3.132442E+01            -8.270841E-02             2.477309E+01             1.507985E+01
                  72.9000             1.912737E+02            -6.060941E+00             1.973346E+02             0.000000E+00            -3.084239E+01            -8.139319E-02             2.486284E+01             1.507994E+01
                  73.0800             1.919485E+02            -5.486889E+00             1.974354E+02             0.000000E+00            -3.035990E+01            -8.007808E-02             2.495309E+01             1.508002E+01
                  73.2600             1.926234E+02            -4.911899E+00             1.975353E+02             0.000000E+00            -2.987697E+01            -7.876315E-02             2.504384E+01             1.508011E+01
                  73.4400             1.932984E+02            -4.335990E+00             1.976344E+02             0.000000E+00            -2.939363E+01            -7.744845E-02             2.513509E+01             1.508019E+01
                  73.6200             1.939735E+02            -3.759181E+00             1.977327E+02             0.000000E+00            -2.890989E+01            -7.613406E-02             2.522684E+01             1.508028E+01
                  73.8000             1.946488E+02            -3.181490E+00             1.978303E+02             0.000000E+00            -2.842578E+01            -7.482001E-02             2.531911E+01             1.508036E+01
                  73.9800             1.953240E+02            -2.602935E+00             1.979270E+02             0.000000E+00            -2.794132E+01            -7.350639E-02             2.541189E+01             1.508044E+01
                  74.1600             1.959994E+02            -2.023534E+00             1.980229E+02             0.000000E+00            -2.745653E+01            -7.219324E-02             2.550519E+01             1.508052E+01
                  74.3400             1.966747E+02            -1.443306E+00             1.981180E+02             0.000000E+00            -2.697143E+01            -7.088063E-02             2.559901E+01             1.508060E+01
                  74.5200             1.973500E+02            -8.622691E-01             1.982123E+02             0.000000E+00            -2.648605E+01            -6.956860E-02             2.569335E+01             1.508067E+01
                  74.7000             1.980254E+02            -2.804406E-01             1.983058E+02             0.000000E+00            -2.600041E+01            -6.825723E-02             2.578822E+01             1.508075E+01
                  74.8800             1.987006E+02             3.021614E-01             1.983985E+02             0.000000E+00            -2.551452E+01            -6.694657E-02             2.588363E+01             1.508083E+01
                  75.0600             1.993758E+02             8.855190E-01             1.984903E+02             0.000000E+00            -2.502842E+01            -6.563668E-02             2.597957E+01             1.508090E+01
                  75.2400             2.000509E+02             1.469614E+00             1.985813E+02             0.000000E+00            -2.454211E+01            -6.432761E-02             2.607605E+01             1.508097E+01
                  75.4200             2.007260E+02             2.054430E+00             1.986715E+02             0.000000E+00            -2.405563E+01            -6.301942E-02             2.617308E+01             1.508104E+01
                  75.6000             2.014008E+02             2.639948E+00             1.987609E+02             0.000000E+00            -2.356900E+01            -6.171217E-02             2.627066E+01             1.508112E+01
                  75.7800             2.020756E+02             3.226152E+00             1.988494E+02             0.000000E+00            -2.308223E+01            -6.040592E-02             2.636878E+01             1.508119E+01
                  75.9600             2.027501E+02             3.813022E+00             1.989371E+02             0.000000E+00            -2.259534E+01            -5.910071E-02             2.646747E+01             1.508126E+01
                  76.1400             2.034245E+02             4.400544E+00             1.990240E+02             0.000000E+00            -2.210837E+01            -5.779661E-02             2.656671E+01             1.508132E+01
                  76.3200             2.040987E+02             4.988698E+00             1.991100E+02             0.000000E+00            -2.162132E+01            -5.649367E-02             2.666651E+01             1.508139E+01
                  76.5000             2.047726E+02             5.577468E+00             1.991951E+02             0.000000E+00            -2.113423E+01            -5.519195E-02             2.676689E+01             1.508146E+01
                  76.6800             2.054463E+02             6.166836E+00             1.992795E+02             0.000000E+00            -2.064710E+01            -5.389150E-02             2.686783E+01             1.508152E+01
                  76.8600             2.061197E+02             6.756787E+00             1.993629E+02             0.000000E+00            -2.015997E+01            -5.259237E-02             2.696935E+01             1.508159E+01
                  77.0400             2.067928E+02             7.347302E+00             1.994455E+02             0.000000E+00            -1.967285E+01            -5.129462E-02             2.707145E+01             1.508165E+01
                  77.2200             2.074656E+02             7.938365E+00             1.995273E+02             0.000000E+00            -1.918577E+01            -4.999831E-02             2.717413E+01             1.508171E+01
                  77.4000             2.081381E+02             8.529959E+00             1.996082E+02             0.000000E+00            -1.869874E+01            -4.870348E-02             2.727740E+01             1.508178E+01
                  77.5800             2.088103E+02             9.122068E+00             1.996882E+02             0.000000E+00            -1.821178E+01            -4.741018E-02             2.738126E+01             1.508184E+01
                  77.7600             2.094820E+02             9.714674E+00             1.997673E+02             0.000000E+00            -1.772492E+01            -4.611848E-02             2.748572E+01             1.508190E+01
                  77.9400             2.101534E+02             1.030776E+01             1.998456E+02             0.000000E+00            -1.723818E+01            -4.482842E-02             2.759077E+01             1.508195E+01
                  78.1200             2.108244E+02             1.090132E+01             1.999230E+02             0.000000E+00            -1.675157E+01            -4.354006E-02             2.769643E+01             1.508201E+01
                  78.3000             2.114949E+02             1.149532E+01             1.999996E+02             0.000000E+00            -1.626512E+01            -4.225344E-02             2.780269E+01             1.508207E+01
                  78.4800             2.121650E+02             1.208975E+01             2.000752E+02             0.000000E+00            -1.577884E+01            -4.096862E-02             2.790956E+01             1.508213E+01
                  78.6600             2.128346E+02             1.268460E+01             2.001500E+02             0.000000E+00            -1.529276E+01            -3.968565E-02             2.801705E+01             1.508218E+01
                  78.8400             2.135037E+02             1.327985E+01             2.002239E+02             0.000000E+00            -1.480690E+01            -3.840458E-02             2.812516E+01             1.508224E+01
                  79.0200             2.141724E+02             1.387549E+01             2.002969E+02             0.000000E+00            -1.432127E+01            -3.712546E-02             2.823389E+01             1.508229E+01
                  79.2000             2.148405E+02             1.447149E+01             2.003690E+02             0.000000E+00            -1.383590E+01            -3.584833E-02             2.834324E+01             1.508234E+01
                  79.3800             2.155080E+02             1.506784E+01             2.004402E+02             0.000000E+00            -1.335081E+01            -3.457325E-02             2.845323E+01             1.508240E+01
                  79.5600             2.161750E+02             1.566454E+01             2.005105E+02             0.000000E+00            -1.286601E+01            -3.330027E-02             2.856385E+01             1.508245E+01
                  79.7400             2.168414E+02             1.626155E+01             2.005799E+02             0.000000E+00            -1.238153E+01            -3.202944E-02             2.867511E+01             1.508250E+01
                  79.9200             2.175073E+02             1.685887E+01             2.006484E+02             0.000000E+00            -1.189738E+01            -3.076079E-02             2.878701E+01             1.508255E+01
                  80.1000             2.181725E+02             1.745648E+01             2.007160E+02             0.000000E+00            -1.141358E+01            -2.949439E-02             2.889956E+01             1.508260E+01
                  80.2800             2.188370E+02             1.805437E+01             2.007827E+02             0.000000E+00            -1.093016E+01            -2.823028E-02             2.901276E+01             1.508264E+01
                  80.4600             2.195009E+02             1.865251E+01             2.008484E+02             0.000000E+00            -1.044713E+01            -2.696851E-02             2.912661E+01             1.508269E+01
                  80.6400             2.201642E+02             1.925090E+01             2.009133E+02             0.000000E+00            -9.964514E+00            -2.570912E-02             2.924113E+01             1.508274E+01
                  80.8200             2.208267E+02             1.984952E+01             2.009772E+02             0.000000E+00            -9.482326E+00            -2.445215E-02             2.935630E+01             1.508278E+01
                  81.0000             2.214886E+02             2.044836E+01             2.010402E+02             0.000000E+00            -9.000588E+00            -2.319767E-02             2.947214E+01             1.508283E+01
                  81.1800             2.221497E+02             2.104739E+01             2.011023E+02             0.000000E+00            -8.519319E+00            -2.194570E-02             2.958866E+01             1.508287E+01
                  81.3600             2.228101E+02             2.164661E+01             2.011635E+02             0.000000E+00            -8.038537E+00            -2.069630E-02             2.970585E+01             1.508292E+01
                  81.5400             2.234697E+02             2.224600E+01             2.012237E+02             0.000000E+00            -7.558260E+00            -1.944952E-02             2.982371E+01             1.508296E+01
                  81.7200             2.241285E+02             2.284555E+01             2.012830E+02             0.000000E+00            -7.078508E+00            -1.820539E-02             2.994226E+01             1.508300E+01
                  81.9000             2.247866E+02             2.344524E+01             2.013413E+02             0.000000E+00            -6.599298E+00            -1.696396E-02             3.006150E+01             1.508304E+01
                  82.0800             2.254438E+02             2.404506E+01             2.013987E+02             0.000000E+00            -6.120650E+00            -1.572528E-02             3.018143E+01             1.508308E+01
                  82.2600             2.261002E+02             2.464499E+01             2.014552E+02             0.000000E+00            -5.642581E+00            -1.448938E-02             3.030206E+01             1.508312E+01
                  82.4400             2.267558E+02             2.524502E+01             2.015107E+02             0.000000E+00            -5.165110E+00            -1.325632E-02             3.042338E+01             1.508316E+01
                  82.6200             2.274104E+02             2.584513E+01             2.015653E+02             0.000000E+00            -4.688255E+00            -1.202613E-02             3.054541E+01             1.508320E+01
                  82.8000             2.280643E+02             2.644532E+01             2.016189E+02             0.000000E+00            -4.212034E+00            -1.079886E-02             3.066815E+01             1.508324E+01
                  82.9800             2.287172E+02             2.704556E+01             2.016716E+02             0.000000E+00            -3.736464E+00            -9.574547E-03             3.079160E+01             1.508328E+01
                  83.1600             2.293692E+02             2.764584E+01             2.017233E+02             0.000000E+00            -3.261564E+00            -8.353236E-03             3.091576E+01             1.508331E+01
                  83.3400             2.300202E+02             2.824616E+01             2.017741E+02             0.000000E+00            -2.787352E+00            -7.134968E-03             3.104065E+01             1.508335E+01
                  83.5200             2.306703E+02             2.884649E+01             2.018239E+02             0.000000E+00            -2.313844E+00            -5.919783E-03             3.116626E+01             1.508339E+01
                  83.7000             2.313195E+02             2.944683E+01             2.018727E+02             0.000000E+00            -1.841059E+00            -4.707723E-03             3.129260E+01             1.508342E+01
                  83.8800             2.319677E+02             3.004715E+01             2.019205E+02             0.000000E+00            -1.369013E+00            -3.498828E-03             3.141967E+01             1.508346E+01
                  84.0600             2.326149E+02             3.064746E+01             2.019674E+02             0.000000E+00            -8.977254E-01            -2.293137E-03             3.154748E+01             1.508349E+01
                  84.2400             2.332611E+02             3.124772E+01             2.020133E+02             0.000000E+00            -4.272120E-01            -1.090690E-03             3.167603E+01             1.508352E+01
                  84.4200             2.339084E+02             3.184794E+01             2.020604E+02             0.000000E+00             4.250978E-02             1.084723E-04             3.180532E+01             1.508355E+01
                  84.6000             2.345762E+02             3.244809E+01             2.021281E+02             0.000000E+00             5.114228E-01             1.304312E-03             3.193537E+01             1.508359E+01
                  84.7800             2.352430E+02             3.304817E+01             2.021949E+02             0.000000E+00             9.795102E-01             2.496791E-03             3.206616E+01             1.508362E+01
                  84.9600             2.359087E+02             3.364816E+01             2.022605E+02             0.000000E+00             1.446755E+00             3.685871E-03             3.219772E+01             1.508365E+01
                  85.1400             2.365732E+02             3.424805E+01             2.023252E+02             0.000000E+00             1.913140E+00             4.871514E-03             3.233004E+01             1.508368E+01
                  85.3200             2.372366E+02             3.484783E+01             2.023888E+02             0.000000E+00             2.378650E+00             6.053682E-03             3.246313E+01             1.508371E+01
                  85.5000             2.378989E+02             3.544748E+01             2.024514E+02             0.000000E+00             2.843267E+00             7.232338E-03             3.259698E+01             1.508374E+01
                  85.6800             2.385599E+02             3.604700E+01             2.025129E+02             0.000000E+00             3.306975E+00             8.407445E-03             3.273161E+01             1.508377E+01
                  85.8600             2.392198E+02             3.664636E+01             2.025734E+02             0.000000E+00             3.769758E+00             9.578968E-03             3.286703E+01             1.508379E+01
                  86.0400             2.398785E+02             3.724557E+01             2.026329E+02             0.000000E+00             4.231599E+00             1.074687E-02             3.300322E+01             1.508382E+01
                  86.2200             2.405359E+02             3.784459E+01             2.026913E+02             0.000000E+00             4.692482E+00             1.191111E-02             3.314020E+01             1.508385E+01
                  86.4000             2.411921E+02             3.844344E+01             2.027486E+02             0.000000E+00             5.152391E+00             1.307167E-02             3.327798E+01             1.508388E+01
                  86.5800             2.418470E+02             3.904209E+01             2.028049E+02             0.000000E+00             5.611311E+00             1.422849E-02             3.341655E+01             1.508390E+01
                  86.7600             2.425007E+02             3.964052E+01             2.028602E+02             0.000000E+00             6.069225E+00             1.538156E-02             3.355592E+01             1.508393E+01
                  86.9400             2.431531E+02             4.023874E+01             2.029143E+02             0.000000E+00             6.526117E+00             1.653083E-02             3.369609E+01             1.508395E+01
                  87.1200             2.438042E+02             4.083673E+01             2.029675E+02             0.000000E+00             6.981972E+00             1.767626E-02             3.383708E+01             1.508398E+01
                  87.3000             2.444540E+02             4.143447E+01             2.030195E+02             0.000000E+00             7.436775E+00             1.881784E-02             3.397888E+01             1.508400E+01
                  87.4800             2.451024E+02             4.203196E+01             2.030705E+02             0.000000E+00             7.890509E+00             1.995552E-02             3.412149E+01             1.508403E+01
                  87.6600             2.457495E+02             4.262918E+01             2.031204E+02             0.000000E+00             8.343160E+00             2.108927E-02             3.426493E+01             1.508405E+01
                  87.8400             2.463953E+02             4.322613E+01             2.031692E+02             0.000000E+00             8.794713E+00             2.221905E-02             3.440920E+01             1.508407E+01
                  88.0200             2.470397E+02             4.382279E+01             2.032169E+02             0.000000E+00             9.245151E+00             2.334484E-02             3.455429E+01             1.508409E+01
                  88.2000             2.476827E+02             4.441915E+01             2.032636E+02             0.000000E+00             9.694461E+00             2.446661E-02             3.470022E+01             1.508412E+01
                  88.3800             2.483244E+02             4.501520E+01             2.033092E+02             0.000000E+00             1.014263E+01             2.558432E-02             3.484699E+01             1.508414E+01
                  88.5600             2.489646E+02             4.561093E+01             2.033536E+02             0.000000E+00             1.058963E+01             2.669794E-02             3.499460E+01             1.508416E+01
                  88.7400             2.496034E+02             4.620634E+01             2.033970E+02             0.000000E+00             1.103547E+01             2.780744E-02             3.514307E+01             1.508418E+01
                  88.9200             2.502407E+02             4.680140E+01             2.034393E+02             0.000000E+00             1.148011E+01             2.891279E-02             3.529238E+01             1.508420E+01
                  89.1000             2.508766E+02             4.739612E+01             2.034805E+02             0.000000E+00             1.192355E+01             3.001396E-02             3.544255E+01             1.508422E+01
                  89.2800             2.515111E+02             4.799047E+01             2.035206E+02             0.000000E+00             1.236578E+01             3.111092E-02             3.559358E+01             1.508424E+01
                  89.4600             2.521441E+02             4.858445E+01             2.035596E+02             0.000000E+00             1.280677E+01             3.220364E-02             3.574548E+01             1.508426E+01
                  89.6400             2.527756E+02             4.917806E+01             2.035975E+02             0.000000E+00             1.324652E+01             3.329210E-02             3.589825E+01             1.508428E+01
                  89.8200             2.534056E+02             4.977127E+01             2.036343E+02             0.000000E+00             1.368501E+01             3.437625E-02             3.605189E+01             1.508430E+01
                  90.0000             2.540341E+02             5.036409E+01             2.036700E+02             0.000000E+00             1.412222E+01             3.545608E-02             3.620641E+01             1.508432E+01
                  90.1800             2.546610E+02             5.095649E+01             2.037046E+02             0.000000E+00             1.455815E+01             3.653156E-02             3.636181E+01             1.508434E+01
                  90.3600             2.552865E+02             5.154848E+01             2.037380E+02             0.000000E+00             1.499278E+01             3.760266E-02             3.651810E+01             1.508436E+01
                  90.5400             2.559104E+02             5.214004E+01             2.037703E+02             0.000000E+00             1.542608E+01             3.866935E-02             3.667528E+01             1.508437E+01
                  90.7200             2.565327E+02             5.273116E+01             2.038016E+02             0.000000E+00             1.585807E+01             3.973160E-02             3.683336E+01             1.508439E+01
                  90.9000             2.571535E+02             5.332183E+01             2.038317E+02             0.000000E+00             1.628870E+01             4.078939E-02             3.699234E+01             1.508441E+01
                  91.0800             2.577727E+02             5.391205E+01             2.038606E+02             0.000000E+00             1.671799E+01             4.184269E-02             3.715222E+01             1.508443E+01
                  91.2600             2.583903E+02             5.450181E+01             2.038885E+02             0.000000E+00             1.714590E+01             4.289148E-02             3.731302E+01             1.508444E+01
                  91.4400             2.590063E+02             5.509109E+01             2.039152E+02             0.000000E+00             1.757243E+01             4.393573E-02             3.747472E+01             1.508446E+01
                  91.6200             2.596207E+02             5.567989E+01             2.039408E+02             0.000000E+00             1.799757E+01             4.497541E-02             3.763735E+01             1.508448E+01
                  91.8000             2.602335E+02             5.626820E+01             2.039653E+02             0.000000E+00             1.842129E+01             4.601050E-02             3.780090E+01             1.508449E+01
                  91.9800             2.608446E+02             5.685602E+01             2.039886E+02             0.000000E+00             1.884360E+01             4.704098E-02             3.796538E+01             1.508451E+01
                  92.1600             2.614541E+02             5.744332E+01             2.040108E+02             0.000000E+00             1.926447E+01             4.806682E-02             3.813078E+01             1.508452E+01
                  92.3400             2.620619E+02             5.803011E+01             2.040318E+02             0.000000E+00             1.968389E+01             4.908799E-02             3.829713E+01             1.508454E+01
                  92.5200             2.626681E+02             5.861638E+01             2.040517E+02             0.000000E+00             2.010186E+01             5.010448E-02             3.846441E+01             1.508456E+01
                  92.7000             2.632726E+02             5.920211E+01             2.040705E+02             0.000000E+00             2.051835E+01             5.111625E-02             3.863264E+01             1.508457E+01
                  92.8800             2.638755E+02             5.978731E+01             2.040881E+02             0.000000E+00             2.093336E+01             5.212329E-02             3.880182E+01             1.508459E+01
