                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 161.8200             3.436724E+02             3.503319E+02             3.481843E+02             3.526280E+02             3.514004E+02             3.450669E+02             3.432190E+02             3.505726E+02             3.485636E+02
                 162.0000             3.437196E+02             3.504008E+02             3.482381E+02             3.526960E+02             3.514590E+02             3.451163E+02             3.432619E+02             3.506403E+02             3.486238E+02
                 162.1800             3.437668E+02             3.504699E+02             3.482920E+02             3.527642E+02             3.515176E+02             3.451657E+02             3.433049E+02             3.507082E+02             3.486841E+02
                 162.3600             3.438142E+02             3.505392E+02             3.483460E+02             3.528325E+02             3.515764E+02             3.452152E+02             3.433479E+02             3.507762E+02             3.487446E+02
                 162.5400             3.438616E+02             3.506086E+02             3.484001E+02             3.529009E+02             3.516352E+02             3.452648E+02             3.433910E+02             3.508444E+02             3.488052E+02
                 162.7200             3.439090E+02             3.506782E+02             3.484542E+02             3.529695E+02             3.516942E+02             3.453144E+02             3.434341E+02             3.509127E+02             3.488660E+02
                 162.9000             3.439566E+02             3.507480E+02             3.485085E+02             3.530383E+02             3.517533E+02             3.453642E+02             3.434774E+02             3.509812E+02             3.489269E+02
                 163.0800             3.440042E+02             3.508180E+02             3.485628E+02             3.531072E+02             3.518124E+02             3.454140E+02             3.435206E+02             3.510499E+02             3.489880E+02
                 163.2600             3.440519E+02             3.508881E+02             3.486172E+02             3.531762E+02             3.518717E+02             3.454639E+02             3.435640E+02             3.511187E+02             3.490492E+02
                 163.4400             3.440996E+02             3.509584E+02             3.486717E+02             3.532455E+02             3.519312E+02             3.455139E+02             3.436074E+02             3.511877E+02             3.491106E+02
                 163.6200             3.441474E+02             3.510289E+02             3.487263E+02             3.533149E+02             3.519907E+02             3.455639E+02             3.436509E+02             3.512569E+02             3.491721E+02
                 163.8000             3.441953E+02             3.510995E+02             3.487810E+02             3.533844E+02             3.520503E+02             3.456140E+02             3.436944E+02             3.513262E+02             3.492337E+02
                 163.9800             3.442433E+02             3.511703E+02             3.488358E+02             3.534542E+02             3.521101E+02             3.456643E+02             3.437380E+02             3.513957E+02             3.492955E+02
                 164.1600             3.442913E+02             3.512414E+02             3.488906E+02             3.535241E+02             3.521699E+02             3.457145E+02             3.437817E+02             3.514654E+02             3.493575E+02
                 164.3400             3.443394E+02             3.513125E+02             3.489456E+02             3.535941E+02             3.522299E+02             3.457649E+02             3.438254E+02             3.515352E+02             3.494196E+02
                 164.5200             3.443876E+02             3.513839E+02             3.490006E+02             3.536643E+02             3.522900E+02             3.458154E+02             3.438693E+02             3.516052E+02             3.494819E+02
                 164.7000             3.444359E+02             3.514555E+02             3.490557E+02             3.537347E+02             3.523502E+02             3.458659E+02             3.439131E+02             3.516754E+02             3.495443E+02
                 164.8800             3.444842E+02             3.515272E+02             3.491110E+02             3.538053E+02             3.524106E+02             3.459165E+02             3.439571E+02             3.517457E+02             3.496068E+02
                 165.0600             3.445326E+02             3.515992E+02             3.491663E+02             3.538760E+02             3.524710E+02             3.459672E+02             3.440011E+02             3.518162E+02             3.496696E+02
                 165.2400             3.445811E+02             3.516713E+02             3.492217E+02             3.539469E+02             3.525316E+02             3.460180E+02             3.440452E+02             3.518869E+02             3.497325E+02
                 165.4200             3.446296E+02             3.517436E+02             3.492772E+02             3.540180E+02             3.525923E+02             3.460688E+02             3.440893E+02             3.519578E+02             3.497955E+02
                 165.6000             3.446782E+02             3.518161E+02             3.493328E+02             3.540892E+02             3.526531E+02             3.461198E+02             3.441335E+02             3.520289E+02             3.498587E+02
                 165.7800             3.447269E+02             3.518888E+02             3.493885E+02             3.541607E+02             3.527140E+02             3.461708E+02             3.441778E+02             3.521001E+02             3.499221E+02
                 165.9600             3.447757E+02             3.519617E+02             3.494443E+02             3.542323E+02             3.527751E+02             3.462219E+02             3.442222E+02             3.521715E+02             3.499856E+02
                 166.1400             3.448245E+02             3.520347E+02             3.495001E+02             3.543041E+02             3.528363E+02             3.462731E+02             3.442666E+02             3.522431E+02             3.500493E+02
                 166.3200             3.448735E+02             3.521080E+02             3.495561E+02             3.543760E+02             3.528976E+02             3.463244E+02             3.443111E+02             3.523149E+02             3.501131E+02
                 166.5000             3.449224E+02             3.521815E+02             3.496122E+02             3.544482E+02             3.529590E+02             3.463758E+02             3.443556E+02             3.523869E+02             3.501771E+02
                 166.6800             3.449715E+02             3.522552E+02             3.496684E+02             3.545205E+02             3.530205E+02             3.464272E+02             3.444003E+02             3.524590E+02             3.502413E+02
                 166.8600             3.450207E+02             3.523290E+02             3.497246E+02             3.545930E+02             3.530822E+02             3.464787E+02             3.444450E+02             3.525313E+02             3.503057E+02
                 167.0400             3.450699E+02             3.524031E+02             3.497810E+02             3.546657E+02             3.531440E+02             3.465304E+02             3.444897E+02             3.526039E+02             3.503702E+02
                 167.2200             3.451192E+02             3.524774E+02             3.498375E+02             3.547386E+02             3.532060E+02             3.465821E+02             3.445346E+02             3.526766E+02             3.504349E+02
                 167.4000             3.451686E+02             3.525519E+02             3.498940E+02             3.548116E+02             3.532680E+02             3.466339E+02             3.445795E+02             3.527495E+02             3.504998E+02
                 167.5800             3.452180E+02             3.526266E+02             3.499507E+02             3.548849E+02             3.533302E+02             3.466858E+02             3.446245E+02             3.528226E+02             3.505648E+02
                 167.7600             3.452675E+02             3.527015E+02             3.500074E+02             3.549583E+02             3.533925E+02             3.467377E+02             3.446696E+02             3.528959E+02             3.506300E+02
                 167.9400             3.453172E+02             3.527766E+02             3.500643E+02             3.550320E+02             3.534550E+02             3.467898E+02             3.447147E+02             3.529694E+02             3.506954E+02
                 168.1200             3.453668E+02             3.528519E+02             3.501213E+02             3.551058E+02             3.535176E+02             3.468419E+02             3.447599E+02             3.530431E+02             3.507610E+02
                 168.3000             3.454166E+02             3.529275E+02             3.501783E+02             3.551798E+02             3.535803E+02             3.468942E+02             3.448052E+02             3.531170E+02             3.508267E+02
                 168.4800             3.454665E+02             3.530032E+02             3.502355E+02             3.552540E+02             3.536431E+02             3.469465E+02             3.448505E+02             3.531911E+02             3.508926E+02
                 168.6600             3.455164E+02             3.530792E+02             3.502928E+02             3.553285E+02             3.537061E+02             3.469989E+02             3.448960E+02             3.532654E+02             3.509588E+02
                 168.8400             3.455664E+02             3.531554E+02             3.503501E+02             3.554031E+02             3.537693E+02             3.470514E+02             3.449415E+02             3.533399E+02             3.510251E+02
                 169.0200             3.456165E+02             3.532318E+02             3.504076E+02             3.554779E+02             3.538325E+02             3.471040E+02             3.449871E+02             3.534147E+02             3.510915E+02
                 169.2000             3.456667E+02             3.533085E+02             3.504652E+02             3.555529E+02             3.538959E+02             3.471567E+02             3.450327E+02             3.534896E+02             3.511582E+02
                 169.3800             3.457169E+02             3.533853E+02             3.505229E+02             3.556282E+02             3.539595E+02             3.472095E+02             3.450785E+02             3.535647E+02             3.512250E+02
                 169.5600             3.457673E+02             3.534624E+02             3.505807E+02             3.557036E+02             3.540231E+02             3.472624E+02             3.451243E+02             3.536400E+02             3.512921E+02
                 169.7400             3.458177E+02             3.535397E+02             3.506386E+02             3.557792E+02             3.540870E+02             3.473154E+02             3.451702E+02             3.537156E+02             3.513593E+02
                 169.9200             3.458682E+02             3.536173E+02             3.506966E+02             3.558551E+02             3.541509E+02             3.473685E+02             3.452162E+02             3.537914E+02             3.514267E+02
                 170.1000             3.459188E+02             3.536951E+02             3.507548E+02             3.559312E+02             3.542150E+02             3.474217E+02             3.452622E+02             3.538674E+02             3.514944E+02
                 170.2800             3.459695E+02             3.537731E+02             3.508130E+02             3.560074E+02             3.542793E+02             3.474749E+02             3.453084E+02             3.539436E+02             3.515622E+02
                 170.4600             3.460202E+02             3.538513E+02             3.508713E+02             3.560839E+02             3.543437E+02             3.475283E+02             3.453546E+02             3.540200E+02             3.516302E+02
                 170.6400             3.460711E+02             3.539298E+02             3.509298E+02             3.561606E+02             3.544082E+02             3.475817E+02             3.454009E+02             3.540966E+02             3.516984E+02
                 170.8200             3.461220E+02             3.540085E+02             3.509884E+02             3.562375E+02             3.544729E+02             3.476353E+02             3.454472E+02             3.541735E+02             3.517668E+02
                 171.0000             3.461731E+02             3.540875E+02             3.510470E+02             3.563147E+02             3.545378E+02             3.476890E+02             3.454937E+02             3.542506E+02             3.518354E+02
                 171.1800             3.462242E+02             3.541667E+02             3.511058E+02             3.563920E+02             3.546028E+02             3.477427E+02             3.455402E+02             3.543279E+02             3.519042E+02
                 171.3600             3.462754E+02             3.542461E+02             3.511647E+02             3.564696E+02             3.546679E+02             3.477966E+02             3.455869E+02             3.544054E+02             3.519732E+02
                 171.5400             3.463267E+02             3.543258E+02             3.512238E+02             3.565474E+02             3.547332E+02             3.478506E+02             3.456336E+02             3.544832E+02             3.520425E+02
                 171.7200             3.463781E+02             3.544058E+02             3.512829E+02             3.566255E+02             3.547987E+02             3.479046E+02             3.456804E+02             3.545612E+02             3.521119E+02
                 171.9000             3.464295E+02             3.544859E+02             3.513422E+02             3.567037E+02             3.548643E+02             3.479588E+02             3.457272E+02             3.546395E+02             3.521815E+02
                 172.0800             3.464811E+02             3.545664E+02             3.514015E+02             3.567822E+02             3.549300E+02             3.480131E+02             3.457742E+02             3.547179E+02             3.522514E+02
                 172.2600             3.465328E+02             3.546471E+02             3.514610E+02             3.568609E+02             3.549959E+02             3.480674E+02             3.458213E+02             3.547967E+02             3.523215E+02
                 172.4400             3.465845E+02             3.547280E+02             3.515207E+02             3.569399E+02             3.550620E+02             3.481219E+02             3.458684E+02             3.548756E+02             3.523917E+02
                 172.6200             3.466363E+02             3.548093E+02             3.515804E+02             3.570191E+02             3.551282E+02             3.481765E+02             3.459156E+02             3.549548E+02             3.524622E+02
                 172.8000             3.466883E+02             3.548907E+02             3.516402E+02             3.570985E+02             3.551946E+02             3.482312E+02             3.459629E+02             3.550342E+02             3.525330E+02
                 172.9800             3.467403E+02             3.549725E+02             3.517002E+02             3.571782E+02             3.552612E+02             3.482860E+02             3.460103E+02             3.551139E+02             3.526039E+02
                 173.1600             3.467924E+02             3.550545E+02             3.517603E+02             3.572581E+02             3.553279E+02             3.483409E+02             3.460578E+02             3.551938E+02             3.526751E+02
                 173.3400             3.468447E+02             3.551367E+02             3.518206E+02             3.573382E+02             3.553948E+02             3.483959E+02             3.461054E+02             3.552740E+02             3.527464E+02
                 173.5200             3.468970E+02             3.552193E+02             3.518809E+02             3.574186E+02             3.554619E+02             3.484511E+02             3.461531E+02             3.553544E+02             3.528180E+02
                 173.7000             3.469494E+02             3.553021E+02             3.519414E+02             3.574992E+02             3.555291E+02             3.485063E+02             3.462009E+02             3.554351E+02             3.528899E+02
                 173.8800             3.470019E+02             3.553851E+02             3.520020E+02             3.575801E+02             3.555965E+02             3.485616E+02             3.462487E+02             3.555161E+02             3.529619E+02
                 174.0600             3.470545E+02             3.554685E+02             3.520627E+02             3.576613E+02             3.556640E+02             3.486171E+02             3.462967E+02             3.555972E+02             3.530342E+02
                 174.2400             3.471073E+02             3.555521E+02             3.521236E+02             3.577427E+02             3.557317E+02             3.486727E+02             3.463447E+02             3.556787E+02             3.531067E+02
                 174.4200             3.471601E+02             3.556360E+02             3.521846E+02             3.578243E+02             3.557996E+02             3.487284E+02             3.463929E+02             3.557604E+02             3.531795E+02
                 174.6000             3.472130E+02             3.557202E+02             3.522457E+02             3.579062E+02             3.558677E+02             3.487842E+02             3.464411E+02             3.558424E+02             3.532525E+02
                 174.7800             3.472660E+02             3.558047E+02             3.523070E+02             3.579884E+02             3.559359E+02             3.488401E+02             3.464894E+02             3.559246E+02             3.533257E+02
                 174.9600             3.473191E+02             3.558895E+02             3.523684E+02             3.580708E+02             3.560044E+02             3.488961E+02             3.465379E+02             3.560071E+02             3.533992E+02
                 175.1400             3.473724E+02             3.559745E+02             3.524299E+02             3.581534E+02             3.560730E+02             3.489523E+02             3.465864E+02             3.560899E+02             3.534729E+02
                 175.3200             3.474257E+02             3.560598E+02             3.524915E+02             3.582364E+02             3.561417E+02             3.490086E+02             3.466350E+02             3.561729E+02             3.535469E+02
                 175.5000             3.474791E+02             3.561455E+02             3.525533E+02             3.583196E+02             3.562107E+02             3.490649E+02             3.466837E+02             3.562562E+02             3.536211E+02
                 175.6800             3.475327E+02             3.562314E+02             3.526153E+02             3.584031E+02             3.562798E+02             3.491215E+02             3.467326E+02             3.563398E+02             3.536955E+02
                 175.8600             3.475863E+02             3.563176E+02             3.526773E+02             3.584868E+02             3.563491E+02             3.491781E+02             3.467815E+02             3.564237E+02             3.537702E+02
                 176.0400             3.476401E+02             3.564041E+02             3.527395E+02             3.585708E+02             3.564186E+02             3.492349E+02             3.468305E+02             3.565078E+02             3.538451E+02
                 176.2200             3.476939E+02             3.564910E+02             3.528019E+02             3.586551E+02             3.564883E+02             3.492917E+02             3.468796E+02             3.565922E+02             3.539203E+02
                 176.4000             3.477479E+02             3.565781E+02             3.528644E+02             3.587397E+02             3.565582E+02             3.493487E+02             3.469289E+02             3.566769E+02             3.539958E+02
                 176.5800             3.478020E+02             3.566655E+02             3.529270E+02             3.588245E+02             3.566283E+02             3.494059E+02             3.469782E+02             3.567619E+02             3.540715E+02
                 176.7600             3.478562E+02             3.567532E+02             3.529898E+02             3.589097E+02             3.566985E+02             3.494631E+02             3.470277E+02             3.568472E+02             3.541475E+02
                 176.9400             3.479105E+02             3.568413E+02             3.530527E+02             3.589951E+02             3.567690E+02             3.495205E+02             3.470772E+02             3.569328E+02             3.542237E+02
                 177.1200             3.479650E+02             3.569297E+02             3.531158E+02             3.590808E+02             3.568396E+02             3.495780E+02             3.471269E+02             3.570186E+02             3.543002E+02
                 177.3000             3.480195E+02             3.570183E+02             3.531790E+02             3.591667E+02             3.569104E+02             3.496357E+02             3.471766E+02             3.571048E+02             3.543770E+02
                 177.4800             3.480741E+02             3.571073E+02             3.532423E+02             3.592530E+02             3.569815E+02             3.496934E+02             3.472265E+02             3.571912E+02             3.544540E+02
                 177.6600             3.481289E+02             3.571966E+02             3.533058E+02             3.593396E+02             3.570527E+02             3.497513E+02             3.472765E+02             3.572779E+02             3.545313E+02
                 177.8400             3.481838E+02             3.572863E+02             3.533695E+02             3.594264E+02             3.571241E+02             3.498094E+02             3.473266E+02             3.573650E+02             3.546088E+02
                 178.0200             3.482388E+02             3.573762E+02             3.534333E+02             3.595136E+02             3.571957E+02             3.498675E+02             3.473768E+02             3.574523E+02             3.546867E+02
                 178.2000             3.482939E+02             3.574665E+02             3.534973E+02             3.596010E+02             3.572675E+02             3.499258E+02             3.474271E+02             3.575400E+02             3.547648E+02
                 178.3800             3.483492E+02             3.575571E+02             3.535614E+02             3.596888E+02             3.573395E+02             3.499843E+02             3.474775E+02             3.576279E+02             3.548431E+02
                 178.5600             3.484045E+02             3.576481E+02             3.536257E+02             3.597768E+02             3.574118E+02             3.500428E+02             3.475281E+02             3.577162E+02             3.549218E+02
                 178.7400             3.484600E+02             3.577394E+02             3.536901E+02             3.598652E+02             3.574842E+02             3.501015E+02             3.475787E+02             3.578048E+02             3.550007E+02
                 178.9200             3.485156E+02             3.578310E+02             3.537547E+02             3.599538E+02             3.575568E+02             3.501604E+02             3.476295E+02             3.578937E+02             3.550800E+02
                 179.1000             3.485714E+02             3.579229E+02             3.538194E+02             3.600428E+02             3.576297E+02             3.502194E+02             3.476804E+02             3.579829E+02             3.551595E+02
                 179.2800             3.486272E+02             3.580152E+02             3.538843E+02             3.601321E+02             3.577027E+02             3.502785E+02             3.477314E+02             3.580724E+02             3.552393E+02
                 179.4600             3.486832E+02             3.581079E+02             3.539494E+02             3.602217E+02             3.577760E+02             3.503378E+02             3.477825E+02             3.581622E+02             3.553194E+02
                 179.6400             3.487393E+02             3.582009E+02             3.540146E+02             3.603116E+02             3.578495E+02             3.503972E+02             3.478337E+02             3.582524E+02             3.553997E+02
                 179.8200             3.487956E+02             3.582942E+02             3.540800E+02             3.604018E+02             3.579232E+02             3.504567E+02             3.478851E+02             3.583429E+02             3.554804E+02
                 180.0000             3.488519E+02             3.583879E+02             3.541456E+02             3.604924E+02             3.579971E+02             3.505164E+02             3.479366E+02             3.584337E+02             3.555614E+02
                 180.1800             3.489084E+02             3.584819E+02             3.542113E+02             3.605832E+02             3.580712E+02             3.505763E+02             3.479882E+02             3.585249E+02             3.556426E+02
                 180.3600             3.489650E+02             3.585763E+02             3.542772E+02             3.606744E+02             3.581456E+02             3.506362E+02             3.480399E+02             3.586163E+02             3.557242E+02
                 180.5400             3.490218E+02             3.586711E+02             3.543433E+02             3.607659E+02             3.582201E+02             3.506964E+02             3.480918E+02             3.587082E+02             3.558060E+02
                 180.7200             3.490787E+02             3.587662E+02             3.544095E+02             3.608578E+02             3.582949E+02             3.507567E+02             3.481438E+02             3.588003E+02             3.558882E+02
                 180.9000             3.491357E+02             3.588617E+02             3.544759E+02             3.609500E+02             3.583699E+02             3.508171E+02             3.481959E+02             3.588928E+02             3.559706E+02
                 181.0800             3.491929E+02             3.589575E+02             3.545424E+02             3.610425E+02             3.584451E+02             3.508777E+02             3.482481E+02             3.589856E+02             3.560534E+02
                 181.2600             3.492501E+02             3.590537E+02             3.546092E+02             3.611353E+02             3.585206E+02             3.509384E+02             3.483004E+02             3.590788E+02             3.561365E+02
                 181.4400             3.493076E+02             3.591503E+02             3.546761E+02             3.612285E+02             3.585963E+02             3.509993E+02             3.483529E+02             3.591723E+02             3.562199E+02
                 181.6200             3.493651E+02             3.592473E+02             3.547432E+02             3.613220E+02             3.586722E+02             3.510604E+02             3.484056E+02             3.592662E+02             3.563036E+02
                 181.8000             3.494229E+02             3.593446E+02             3.548105E+02             3.614159E+02             3.587484E+02             3.511216E+02             3.484583E+02             3.593604E+02             3.563876E+02
                 181.9800             3.494807E+02             3.594423E+02             3.548779E+02             3.615101E+02             3.588247E+02             3.511830E+02             3.485112E+02             3.594549E+02             3.564720E+02
                 182.1600             3.495387E+02             3.595404E+02             3.549455E+02             3.616047E+02             3.589014E+02             3.512445E+02             3.485642E+02             3.595499E+02             3.565566E+02
                 182.3400             3.495968E+02             3.596389E+02             3.550133E+02             3.616996E+02             3.589782E+02             3.513062E+02             3.486173E+02             3.596451E+02             3.566416E+02
                 182.5200             3.496551E+02             3.597378E+02             3.550813E+02             3.617949E+02             3.590553E+02             3.513680E+02             3.486706E+02             3.597408E+02             3.567269E+02
                 182.7000             3.497135E+02             3.598370E+02             3.551495E+02             3.618905E+02             3.591326E+02             3.514300E+02             3.487240E+02             3.598368E+02             3.568125E+02
                 182.8800             3.497721E+02             3.599367E+02             3.552179E+02             3.619865E+02             3.592102E+02             3.514922E+02             3.487776E+02             3.599331E+02             3.568985E+02
                 183.0600             3.498308E+02             3.600367E+02             3.552864E+02             3.620828E+02             3.592880E+02             3.515545E+02             3.488313E+02             3.600299E+02             3.569848E+02
                 183.2400             3.498896E+02             3.601371E+02             3.553551E+02             3.621795E+02             3.593660E+02             3.516170E+02             3.488851E+02             3.601270E+02             3.570714E+02
                 183.4200             3.499486E+02             3.602380E+02             3.554241E+02             3.622766E+02             3.594443E+02             3.516797E+02             3.489391E+02             3.602244E+02             3.571583E+02
                 183.6000             3.500078E+02             3.603392E+02             3.554932E+02             3.623740E+02             3.595229E+02             3.517425E+02             3.489932E+02             3.603223E+02             3.572456E+02
                 183.7800             3.500671E+02             3.604408E+02             3.555625E+02             3.624718E+02             3.596017E+02             3.518055E+02             3.490474E+02             3.604205E+02             3.573333E+02
                 183.9600             3.501265E+02             3.605429E+02             3.556320E+02             3.625700E+02             3.596807E+02             3.518687E+02             3.491018E+02             3.605191E+02             3.574212E+02
                 184.1400             3.501861E+02             3.606453E+02             3.557017E+02             3.626686E+02             3.597600E+02             3.519320E+02             3.491564E+02             3.606181E+02             3.575096E+02
                 184.3200             3.502459E+02             3.607482E+02             3.557715E+02             3.627675E+02             3.598395E+02             3.519955E+02             3.492111E+02             3.607174E+02             3.575982E+02
                 184.5000             3.503058E+02             3.608515E+02             3.558416E+02             3.628668E+02             3.599193E+02             3.520592E+02             3.492659E+02             3.608172E+02             3.576872E+02
                 184.6800             3.503659E+02             3.609552E+02             3.559119E+02             3.629665E+02             3.599994E+02             3.521230E+02             3.493209E+02             3.609173E+02             3.577766E+02
                 184.8600             3.504261E+02             3.610593E+02             3.559824E+02             3.630665E+02             3.600797E+02             3.521871E+02             3.493760E+02             3.610178E+02             3.578663E+02
                 185.0400             3.504865E+02             3.611638E+02             3.560531E+02             3.631670E+02             3.601603E+02             3.522513E+02             3.494313E+02             3.611187E+02             3.579564E+02
                 185.2200             3.505470E+02             3.612688E+02             3.561239E+02             3.632678E+02             3.602411E+02             3.523157E+02             3.494867E+02             3.612200E+02             3.580468E+02
                 185.4000             3.506078E+02             3.613742E+02             3.561950E+02             3.633691E+02             3.603222E+02             3.523803E+02             3.495423E+02             3.613217E+02             3.581376E+02
                 185.5800             3.506686E+02             3.614800E+02             3.562663E+02             3.634707E+02             3.604036E+02             3.524450E+02             3.495980E+02             3.614238E+02             3.582287E+02
                 185.7600             3.507297E+02             3.615863E+02             3.563378E+02             3.635727E+02             3.604852E+02             3.525099E+02             3.496539E+02             3.615264E+02             3.583202E+02
                 185.9400             3.507908E+02             3.616929E+02             3.564095E+02             3.636751E+02             3.605671E+02             3.525751E+02             3.497099E+02             3.616293E+02             3.584121E+02
                 186.1200             3.508522E+02             3.618001E+02             3.564814E+02             3.637780E+02             3.606492E+02             3.526404E+02             3.497661E+02             3.617326E+02             3.585043E+02
                 186.3000             3.509137E+02             3.619076E+02             3.565535E+02             3.638812E+02             3.607316E+02             3.527058E+02             3.498225E+02             3.618363E+02             3.585969E+02
                 186.4800             3.509754E+02             3.620156E+02             3.566259E+02             3.639848E+02             3.608143E+02             3.527715E+02             3.498790E+02             3.619405E+02             3.586899E+02
                 186.6600             3.510373E+02             3.621241E+02             3.566984E+02             3.640888E+02             3.608973E+02             3.528374E+02             3.499356E+02             3.620450E+02             3.587832E+02
                 186.8400             3.510993E+02             3.622330E+02             3.567711E+02             3.641933E+02             3.609806E+02             3.529034E+02             3.499924E+02             3.621500E+02             3.588769E+02
                 187.0200             3.511615E+02             3.623423E+02             3.568441E+02             3.642981E+02             3.610641E+02             3.529697E+02             3.500494E+02             3.622554E+02             3.589710E+02
                 187.2000             3.512239E+02             3.624521E+02             3.569173E+02             3.644034E+02             3.611479E+02             3.530361E+02             3.501066E+02             3.623612E+02             3.590655E+02
                 187.3800             3.512864E+02             3.625624E+02             3.569907E+02             3.645091E+02             3.612319E+02             3.531027E+02             3.501639E+02             3.624674E+02             3.591604E+02
                 187.5600             3.513492E+02             3.626731E+02             3.570643E+02             3.646152E+02             3.613163E+02             3.531695E+02             3.502213E+02             3.625741E+02             3.592556E+02
                 187.7400             3.514121E+02             3.627843E+02             3.571382E+02             3.647217E+02             3.614009E+02             3.532365E+02             3.502790E+02             3.626812E+02             3.593512E+02
                 187.9200             3.514751E+02             3.628959E+02             3.572122E+02             3.648287E+02             3.614859E+02             3.533037E+02             3.503368E+02             3.627887E+02             3.594473E+02
                 188.1000             3.515384E+02             3.630080E+02             3.572865E+02             3.649361E+02             3.615711E+02             3.533711E+02             3.503947E+02             3.628966E+02             3.595437E+02
                 188.2800             3.516018E+02             3.631206E+02             3.573610E+02             3.650439E+02             3.616566E+02             3.534388E+02             3.504529E+02             3.630050E+02             3.596405E+02
                 188.4600             3.516654E+02             3.632337E+02             3.574358E+02             3.651521E+02             3.617424E+02             3.535066E+02             3.505112E+02             3.631138E+02             3.597377E+02
                 188.6400             3.517292E+02             3.633472E+02             3.575108E+02             3.652608E+02             3.618284E+02             3.535746E+02             3.505697E+02             3.632231E+02             3.598352E+02
                 188.8200             3.517932E+02             3.634612E+02             3.575860E+02             3.653699E+02             3.619148E+02             3.536428E+02             3.506283E+02             3.633328E+02             3.599332E+02
                 189.0000             3.518574E+02             3.635756E+02             3.576614E+02             3.654795E+02             3.620015E+02             3.537112E+02             3.506871E+02             3.634429E+02             3.600316E+02
                 189.1800             3.519217E+02             3.636906E+02             3.577370E+02             3.655895E+02             3.620884E+02             3.537798E+02             3.507461E+02             3.635535E+02             3.601304E+02
                 189.3600             3.519862E+02             3.638060E+02             3.578129E+02             3.656999E+02             3.621757E+02             3.538486E+02             3.508053E+02             3.636646E+02             3.602296E+02
                 189.5400             3.520509E+02             3.639220E+02             3.578890E+02             3.658108E+02             3.622632E+02             3.539177E+02             3.508646E+02             3.637761E+02             3.603292E+02
                 189.7200             3.521158E+02             3.640384E+02             3.579654E+02             3.659221E+02             3.623510E+02             3.539869E+02             3.509241E+02             3.638880E+02             3.604292E+02
                 189.9000             3.521809E+02             3.641553E+02             3.580420E+02             3.660339E+02             3.624392E+02             3.540563E+02             3.509838E+02             3.640004E+02             3.605297E+02
                 190.0800             3.522462E+02             3.642727E+02             3.581188E+02             3.661462E+02             3.625276E+02             3.541260E+02             3.510437E+02             3.641133E+02             3.606305E+02
                 190.2600             3.523117E+02             3.643906E+02             3.581959E+02             3.662589E+02             3.626164E+02             3.541959E+02             3.511037E+02             3.642266E+02             3.607318E+02
                 190.4400             3.523773E+02             3.645090E+02             3.582732E+02             3.663720E+02             3.627054E+02             3.542660E+02             3.511639E+02             3.643404E+02             3.608334E+02
                 190.6200             3.524432E+02             3.646279E+02             3.583508E+02             3.664856E+02             3.627948E+02             3.543363E+02             3.512244E+02             3.644547E+02             3.609355E+02
                 190.8000             3.525092E+02             3.647473E+02             3.584286E+02             3.665997E+02             3.628845E+02             3.544068E+02             3.512849E+02             3.645694E+02             3.610381E+02
                 190.9800             3.525755E+02             3.648672E+02             3.585066E+02             3.667142E+02             3.629745E+02             3.544775E+02             3.513457E+02             3.646846E+02             3.611410E+02
                 191.1600             3.526419E+02             3.649876E+02             3.585849E+02             3.668293E+02             3.630648E+02             3.545485E+02             3.514067E+02             3.648003E+02             3.612444E+02
                 191.3400             3.527086E+02             3.651085E+02             3.586634E+02             3.669447E+02             3.631554E+02             3.546196E+02             3.514678E+02             3.649164E+02             3.613482E+02
                 191.5200             3.527754E+02             3.652300E+02             3.587422E+02             3.670607E+02             3.632463E+02             3.546910E+02             3.515292E+02             3.650330E+02             3.614524E+02
                 191.7000             3.528424E+02             3.653519E+02             3.588212E+02             3.671771E+02             3.633375E+02             3.547626E+02             3.515907E+02             3.651501E+02             3.615570E+02
                 191.8800             3.529097E+02             3.654744E+02             3.589005E+02             3.672940E+02             3.634291E+02             3.548345E+02             3.516524E+02             3.652677E+02             3.616621E+02
                 192.0600             3.529771E+02             3.655974E+02             3.589801E+02             3.674114E+02             3.635209E+02             3.549065E+02             3.517143E+02             3.653858E+02             3.617677E+02
                 192.2400             3.530448E+02             3.657209E+02             3.590599E+02             3.675293E+02             3.636131E+02             3.549788E+02             3.517764E+02             3.655043E+02             3.618736E+02
                 192.4200             3.531126E+02             3.658450E+02             3.591399E+02             3.676476E+02             3.637056E+02             3.550513E+02             3.518386E+02             3.656233E+02             3.619800E+02
                 192.6000             3.531807E+02             3.659696E+02             3.592202E+02             3.677665E+02             3.637985E+02             3.551241E+02             3.519011E+02             3.657429E+02             3.620869E+02
                 192.7800             3.532490E+02             3.660947E+02             3.593008E+02             3.678858E+02             3.638916E+02             3.551970E+02             3.519638E+02             3.658629E+02             3.621942E+02
                 192.9600             3.533174E+02             3.662203E+02             3.593816E+02             3.680056E+02             3.639851E+02             3.552702E+02             3.520266E+02             3.659834E+02             3.623019E+02
                 193.1400             3.533861E+02             3.663465E+02             3.594627E+02             3.681259E+02             3.640789E+02             3.553436E+02             3.520897E+02             3.661044E+02             3.624101E+02
                 193.3200             3.534550E+02             3.664733E+02             3.595440E+02             3.682468E+02             3.641730E+02             3.554173E+02             3.521529E+02             3.662260E+02             3.625188E+02
