                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  61.9200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918957E+05             3.916637E+05             3.066618E+05             3.035133E+05             6.022429E+05
                  62.1000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918957E+05             3.916637E+05             3.066467E+05             3.034983E+05             6.022101E+05
                  62.2800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918957E+05             3.916637E+05             3.066316E+05             3.034831E+05             6.021773E+05
                  62.4600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.066164E+05             3.034679E+05             6.021443E+05
                  62.6400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.066012E+05             3.034527E+05             6.021111E+05
                  62.8200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.065859E+05             3.034374E+05             6.020779E+05
                  63.0000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.065705E+05             3.034220E+05             6.020445E+05
                  63.1800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.065551E+05             3.034066E+05             6.020110E+05
                  63.3600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.065396E+05             3.033912E+05             6.019774E+05
                  63.5400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.065241E+05             3.033756E+05             6.019436E+05
                  63.7200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.065085E+05             3.033600E+05             6.019097E+05
                  63.9000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.064929E+05             3.033444E+05             6.018757E+05
                  64.0800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.064771E+05             3.033287E+05             6.018416E+05
                  64.2600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.064614E+05             3.033129E+05             6.018073E+05
                  64.4400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.064456E+05             3.032971E+05             6.017729E+05
                  64.6200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.064297E+05             3.032812E+05             6.017384E+05
                  64.8000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.064137E+05             3.032652E+05             6.017038E+05
                  64.9800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063977E+05             3.032492E+05             6.016690E+05
                  65.1600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063817E+05             3.032332E+05             6.016341E+05
                  65.3400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063655E+05             3.032171E+05             6.015991E+05
                  65.5200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063494E+05             3.032009E+05             6.015639E+05
                  65.7000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063331E+05             3.031846E+05             6.015286E+05
                  65.8800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063168E+05             3.031684E+05             6.014932E+05
                  66.0600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.063005E+05             3.031520E+05             6.014577E+05
                  66.2400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.062841E+05             3.031356E+05             6.014220E+05
                  66.4200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.062676E+05             3.031191E+05             6.013862E+05
                  66.6000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.062510E+05             3.031026E+05             6.013503E+05
                  66.7800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.062344E+05             3.030860E+05             6.013142E+05
                  66.9600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.062178E+05             3.030693E+05             6.012780E+05
                  67.1400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.062011E+05             3.030526E+05             6.012417E+05
                  67.3200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.061843E+05             3.030358E+05             6.012052E+05
                  67.5000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.061675E+05             3.030190E+05             6.011686E+05
                  67.6800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.061506E+05             3.030021E+05             6.011319E+05
                  67.8600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.061336E+05             3.029851E+05             6.010951E+05
                  68.0400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.061166E+05             3.029681E+05             6.010581E+05
                  68.2200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.060995E+05             3.029510E+05             6.010210E+05
                  68.4000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.060824E+05             3.029339E+05             6.009837E+05
                  68.5800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.060652E+05             3.029167E+05             6.009464E+05
                  68.7600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.060479E+05             3.028995E+05             6.009089E+05
                  68.9400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918958E+05             3.916637E+05             3.060306E+05             3.028821E+05             6.008712E+05
                  69.1200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.060132E+05             3.028648E+05             6.008335E+05
                  69.3000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.059958E+05             3.028473E+05             6.007956E+05
                  69.4800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.059783E+05             3.028298E+05             6.007575E+05
                  69.6600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.059607E+05             3.028123E+05             6.007194E+05
                  69.8400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.059431E+05             3.027946E+05             6.006811E+05
                  70.0200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.059254E+05             3.027769E+05             6.006426E+05
                  70.2000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.059077E+05             3.027592E+05             6.006041E+05
                  70.3800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.058899E+05             3.027414E+05             6.005654E+05
                  70.5600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.058720E+05             3.027235E+05             6.005266E+05
                  70.7400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.058541E+05             3.027056E+05             6.004876E+05
                  70.9200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.058361E+05             3.026876E+05             6.004485E+05
                  71.1000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.058180E+05             3.026695E+05             6.004093E+05
                  71.2800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.057999E+05             3.026514E+05             6.003699E+05
                  71.4600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.057817E+05             3.026333E+05             6.003304E+05
                  71.6400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.057635E+05             3.026150E+05             6.002908E+05
                  71.8200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.057452E+05             3.025967E+05             6.002510E+05
                  72.0000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916893E+05             3.918959E+05             3.916637E+05             3.057268E+05             3.025784E+05             6.002111E+05
                  72.1800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.057084E+05             3.025599E+05             6.001710E+05
                  72.3600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.056899E+05             3.025414E+05             6.001309E+05
                  72.5400             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.056714E+05             3.025229E+05             6.000906E+05
                  72.7200             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.056528E+05             3.025043E+05             6.000501E+05
                  72.9000             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.056341E+05             3.024856E+05             6.000095E+05
                  73.0800             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.056153E+05             3.024669E+05             5.999688E+05
                  73.2600             3.888242E+05             3.893297E+05             3.893288E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.055965E+05             3.024481E+05             5.999280E+05
                  73.4400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.055777E+05             3.024292E+05             5.998870E+05
                  73.6200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.055588E+05             3.024103E+05             5.998458E+05
                  73.8000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.055398E+05             3.023913E+05             5.998046E+05
                  73.9800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.055207E+05             3.023722E+05             5.997632E+05
                  74.1600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.055016E+05             3.023531E+05             5.997216E+05
                  74.3400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.054824E+05             3.023339E+05             5.996799E+05
                  74.5200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.054632E+05             3.023147E+05             5.996381E+05
                  74.7000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918959E+05             3.916637E+05             3.054439E+05             3.022954E+05             5.995962E+05
                  74.8800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.054245E+05             3.022760E+05             5.995541E+05
                  75.0600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.054051E+05             3.022566E+05             5.995119E+05
                  75.2400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.053856E+05             3.022371E+05             5.994695E+05
                  75.4200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.053660E+05             3.022175E+05             5.994270E+05
                  75.6000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.053464E+05             3.021979E+05             5.993843E+05
                  75.7800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.053267E+05             3.021782E+05             5.993415E+05
                  75.9600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.053069E+05             3.021585E+05             5.992986E+05
                  76.1400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.052871E+05             3.021386E+05             5.992556E+05
                  76.3200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.052672E+05             3.021188E+05             5.992124E+05
                  76.5000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.052473E+05             3.020988E+05             5.991690E+05
                  76.6800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.052273E+05             3.020788E+05             5.991255E+05
                  76.8600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.052072E+05             3.020587E+05             5.990819E+05
                  77.0400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.051871E+05             3.020386E+05             5.990381E+05
                  77.2200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.051669E+05             3.020184E+05             5.989942E+05
                  77.4000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.051466E+05             3.019981E+05             5.989502E+05
                  77.5800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.051263E+05             3.019778E+05             5.989060E+05
                  77.7600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.051059E+05             3.019574E+05             5.988617E+05
                  77.9400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.050854E+05             3.019369E+05             5.988172E+05
                  78.1200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.050649E+05             3.019164E+05             5.987726E+05
                  78.3000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916637E+05             3.050443E+05             3.018958E+05             5.987278E+05
                  78.4800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.050236E+05             3.018751E+05             5.986829E+05
                  78.6600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.050029E+05             3.018544E+05             5.986379E+05
                  78.8400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.049821E+05             3.018336E+05             5.985927E+05
                  79.0200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.049612E+05             3.018128E+05             5.985474E+05
                  79.2000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.049403E+05             3.017918E+05             5.985019E+05
                  79.3800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.049193E+05             3.017709E+05             5.984563E+05
                  79.5600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.048983E+05             3.017498E+05             5.984106E+05
                  79.7400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.048772E+05             3.017287E+05             5.983647E+05
                  79.9200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.048560E+05             3.017075E+05             5.983186E+05
                  80.1000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918960E+05             3.916638E+05             3.048347E+05             3.016862E+05             5.982724E+05
                  80.2800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.048134E+05             3.016649E+05             5.982261E+05
                  80.4600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.047920E+05             3.016435E+05             5.981796E+05
                  80.6400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.047706E+05             3.016221E+05             5.981330E+05
                  80.8200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.047490E+05             3.016006E+05             5.980863E+05
                  81.0000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.047275E+05             3.015790E+05             5.980393E+05
                  81.1800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.047058E+05             3.015573E+05             5.979923E+05
                  81.3600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.046841E+05             3.015356E+05             5.979451E+05
                  81.5400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.046623E+05             3.015138E+05             5.978977E+05
                  81.7200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916894E+05             3.918961E+05             3.916638E+05             3.046404E+05             3.014920E+05             5.978503E+05
                  81.9000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.046185E+05             3.014700E+05             5.978026E+05
                  82.0800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.045965E+05             3.014480E+05             5.977548E+05
                  82.2600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.045745E+05             3.014260E+05             5.977069E+05
                  82.4400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.045523E+05             3.014039E+05             5.976588E+05
                  82.6200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.045302E+05             3.013817E+05             5.976106E+05
                  82.8000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.045079E+05             3.013594E+05             5.975622E+05
                  82.9800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.044856E+05             3.013371E+05             5.975137E+05
                  83.1600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.044632E+05             3.013147E+05             5.974650E+05
                  83.3400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.044407E+05             3.012922E+05             5.974162E+05
                  83.5200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.044182E+05             3.012697E+05             5.973672E+05
                  83.7000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.043956E+05             3.012471E+05             5.973181E+05
                  83.8800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.043729E+05             3.012244E+05             5.972689E+05
                  84.0600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.043502E+05             3.012017E+05             5.972195E+05
                  84.2400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.043273E+05             3.011789E+05             5.971699E+05
                  84.4200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.043045E+05             3.011560E+05             5.971202E+05
                  84.6000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.042815E+05             3.011330E+05             5.970703E+05
                  84.7800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.042585E+05             3.011100E+05             5.970203E+05
                  84.9600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918961E+05             3.916638E+05             3.042354E+05             3.010870E+05             5.969701E+05
                  85.1400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.042123E+05             3.010638E+05             5.969198E+05
                  85.3200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.041891E+05             3.010406E+05             5.968694E+05
                  85.5000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.041658E+05             3.010173E+05             5.968187E+05
                  85.6800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.041424E+05             3.009939E+05             5.967680E+05
                  85.8600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.041190E+05             3.009705E+05             5.967171E+05
                  86.0400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.040955E+05             3.009470E+05             5.966660E+05
                  86.2200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.040719E+05             3.009234E+05             5.966148E+05
                  86.4000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.040483E+05             3.008998E+05             5.965634E+05
                  86.5800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.040245E+05             3.008761E+05             5.965119E+05
                  86.7600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.040008E+05             3.008523E+05             5.964602E+05
                  86.9400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.039769E+05             3.008284E+05             5.964084E+05
                  87.1200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.039530E+05             3.008045E+05             5.963564E+05
                  87.3000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.039290E+05             3.007805E+05             5.963042E+05
                  87.4800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.039049E+05             3.007565E+05             5.962519E+05
                  87.6600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.038808E+05             3.007323E+05             5.961995E+05
                  87.8400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.038566E+05             3.007081E+05             5.961469E+05
                  88.0200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.038323E+05             3.006838E+05             5.960941E+05
                  88.2000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.038080E+05             3.006595E+05             5.960412E+05
                  88.3800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.037835E+05             3.006351E+05             5.959881E+05
                  88.5600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.037590E+05             3.006106E+05             5.959349E+05
                  88.7400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.037345E+05             3.005860E+05             5.958815E+05
                  88.9200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.037099E+05             3.005614E+05             5.958280E+05
                  89.1000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.036851E+05             3.005367E+05             5.957743E+05
                  89.2800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.036604E+05             3.005119E+05             5.957205E+05
                  89.4600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918962E+05             3.916638E+05             3.036355E+05             3.004870E+05             5.956665E+05
                  89.6400             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918963E+05             3.916638E+05             3.036106E+05             3.004621E+05             5.956123E+05
                  89.8200             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918963E+05             3.916638E+05             3.035856E+05             3.004371E+05             5.955580E+05
                  90.0000             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916895E+05             3.918963E+05             3.916638E+05             3.035605E+05             3.004120E+05             5.955035E+05
                  90.1800             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916896E+05             3.918963E+05             3.916638E+05             3.035354E+05             3.003869E+05             5.954489E+05
                  90.3600             3.888242E+05             3.893297E+05             3.893289E+05             3.885155E+05             3.916896E+05             3.918963E+05             3.916638E+05             3.035102E+05             3.003617E+05             5.953941E+05
