                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  90.0000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088246E+05             5.086144E+05             5.180073E+05             5.156226E+05             8.158488E+05
                  90.1800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.179802E+05             5.155954E+05             8.157976E+05
                  90.3600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.179529E+05             5.155682E+05             8.157463E+05
                  90.5400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.179256E+05             5.155409E+05             8.156948E+05
                  90.7200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.178982E+05             5.155135E+05             8.156432E+05
                  90.9000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.178708E+05             5.154860E+05             8.155914E+05
                  91.0800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.178432E+05             5.154585E+05             8.155395E+05
                  91.2600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.178156E+05             5.154309E+05             8.154875E+05
                  91.4400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.177879E+05             5.154032E+05             8.154353E+05
                  91.6200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.177602E+05             5.153754E+05             8.153829E+05
                  91.8000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.177323E+05             5.153476E+05             8.153305E+05
                  91.9800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.177044E+05             5.153196E+05             8.152778E+05
                  92.1600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.176764E+05             5.152916E+05             8.152250E+05
                  92.3400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.176483E+05             5.152635E+05             8.151721E+05
                  92.5200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.176201E+05             5.152354E+05             8.151190E+05
                  92.7000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.175919E+05             5.152071E+05             8.150658E+05
                  92.8800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.175636E+05             5.151788E+05             8.150124E+05
                  93.0600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086214E+05             5.088247E+05             5.086144E+05             5.175351E+05             5.151504E+05             8.149588E+05
                  93.2400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.175067E+05             5.151219E+05             8.149052E+05
                  93.4200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.174781E+05             5.150934E+05             8.148513E+05
                  93.6000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.174495E+05             5.150647E+05             8.147973E+05
                  93.7800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.174207E+05             5.150360E+05             8.147432E+05
                  93.9600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.173919E+05             5.150072E+05             8.146889E+05
                  94.1400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.173631E+05             5.149783E+05             8.146345E+05
                  94.3200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088247E+05             5.086144E+05             5.173341E+05             5.149494E+05             8.145799E+05
                  94.5000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.173051E+05             5.149203E+05             8.145252E+05
                  94.6800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.172759E+05             5.148912E+05             8.144703E+05
                  94.8600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.172467E+05             5.148620E+05             8.144152E+05
                  95.0400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.172175E+05             5.148327E+05             8.143601E+05
                  95.2200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.171881E+05             5.148033E+05             8.143047E+05
                  95.4000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.171586E+05             5.147739E+05             8.142492E+05
                  95.5800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.171291E+05             5.147444E+05             8.141936E+05
                  95.7600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.170995E+05             5.147148E+05             8.141378E+05
                  95.9400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.170698E+05             5.146851E+05             8.140818E+05
                  96.1200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.170401E+05             5.146553E+05             8.140257E+05
                  96.3000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.170102E+05             5.146255E+05             8.139694E+05
                  96.4800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.169803E+05             5.145955E+05             8.139130E+05
                  96.6600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.169503E+05             5.145655E+05             8.138564E+05
                  96.8400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.169202E+05             5.145354E+05             8.137997E+05
                  97.0200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.168900E+05             5.145052E+05             8.137428E+05
                  97.2000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.168597E+05             5.144750E+05             8.136858E+05
                  97.3800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.168294E+05             5.144446E+05             8.136286E+05
                  97.5600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.167990E+05             5.144142E+05             8.135713E+05
                  97.7400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.167684E+05             5.143837E+05             8.135138E+05
                  97.9200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.167379E+05             5.143531E+05             8.134561E+05
                  98.1000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.167072E+05             5.143224E+05             8.133983E+05
                  98.2800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.166764E+05             5.142917E+05             8.133403E+05
                  98.4600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088248E+05             5.086144E+05             5.166456E+05             5.142608E+05             8.132822E+05
                  98.6400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.166147E+05             5.142299E+05             8.132239E+05
                  98.8200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.165837E+05             5.141989E+05             8.131655E+05
                  99.0000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.165526E+05             5.141678E+05             8.131069E+05
                  99.1800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.165214E+05             5.141366E+05             8.130481E+05
                  99.3600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.164901E+05             5.141054E+05             8.129892E+05
                  99.5400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.164588E+05             5.140740E+05             8.129301E+05
                  99.7200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.164274E+05             5.140426E+05             8.128709E+05
                  99.9000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.163959E+05             5.140111E+05             8.128115E+05
                 100.0800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.163643E+05             5.139795E+05             8.127520E+05
                 100.2600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.163326E+05             5.139478E+05             8.126923E+05
                 100.4400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086215E+05             5.088249E+05             5.086144E+05             5.163008E+05             5.139161E+05             8.126324E+05
                 100.6200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.162690E+05             5.138842E+05             8.125724E+05
                 100.8000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.162370E+05             5.138523E+05             8.125122E+05
                 100.9800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.162050E+05             5.138203E+05             8.124518E+05
                 101.1600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.161729E+05             5.137882E+05             8.123913E+05
                 101.3400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.161407E+05             5.137560E+05             8.123306E+05
                 101.5200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.161084E+05             5.137237E+05             8.122698E+05
                 101.7000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.160761E+05             5.136913E+05             8.122088E+05
                 101.8800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.160436E+05             5.136589E+05             8.121476E+05
                 102.0600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.160111E+05             5.136264E+05             8.120863E+05
                 102.2400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.159785E+05             5.135937E+05             8.120248E+05
                 102.4200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088249E+05             5.086144E+05             5.159458E+05             5.135610E+05             8.119632E+05
                 102.6000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.159130E+05             5.135282E+05             8.119014E+05
                 102.7800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.158801E+05             5.134954E+05             8.118394E+05
                 102.9600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.158471E+05             5.134624E+05             8.117773E+05
                 103.1400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.158141E+05             5.134293E+05             8.117150E+05
                 103.3200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.157809E+05             5.133962E+05             8.116525E+05
                 103.5000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.157477E+05             5.133630E+05             8.115899E+05
                 103.6800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.157144E+05             5.133296E+05             8.115271E+05
                 103.8600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.156810E+05             5.132962E+05             8.114641E+05
                 104.0400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.156475E+05             5.132627E+05             8.114010E+05
                 104.2200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.156139E+05             5.132292E+05             8.113377E+05
                 104.4000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.155802E+05             5.131955E+05             8.112742E+05
                 104.5800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.155465E+05             5.131617E+05             8.112106E+05
                 104.7600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.155126E+05             5.131279E+05             8.111468E+05
                 104.9400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086144E+05             5.154787E+05             5.130940E+05             8.110829E+05
                 105.1200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086145E+05             5.154447E+05             5.130599E+05             8.110187E+05
                 105.3000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086145E+05             5.154106E+05             5.130258E+05             8.109544E+05
                 105.4800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086145E+05             5.153764E+05             5.129916E+05             8.108900E+05
                 105.6600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086145E+05             5.153421E+05             5.129573E+05             8.108253E+05
                 105.8400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086145E+05             5.153077E+05             5.129229E+05             8.107605E+05
                 106.0200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088250E+05             5.086145E+05             5.152732E+05             5.128885E+05             8.106956E+05
                 106.2000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088251E+05             5.086145E+05             5.152386E+05             5.128539E+05             8.106304E+05
                 106.3800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088251E+05             5.086145E+05             5.152040E+05             5.128193E+05             8.105651E+05
                 106.5600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088251E+05             5.086145E+05             5.151692E+05             5.127845E+05             8.104996E+05
                 106.7400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088251E+05             5.086145E+05             5.151344E+05             5.127497E+05             8.104340E+05
                 106.9200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088251E+05             5.086145E+05             5.150995E+05             5.127148E+05             8.103681E+05
                 107.1000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086216E+05             5.088251E+05             5.086145E+05             5.150645E+05             5.126797E+05             8.103022E+05
                 107.2800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.150294E+05             5.126446E+05             8.102360E+05
                 107.4600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.149942E+05             5.126094E+05             8.101697E+05
                 107.6400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.149589E+05             5.125742E+05             8.101031E+05
                 107.8200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.149235E+05             5.125388E+05             8.100365E+05
                 108.0000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.148880E+05             5.125033E+05             8.099696E+05
                 108.1800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.148525E+05             5.124677E+05             8.099026E+05
                 108.3600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.148168E+05             5.124321E+05             8.098354E+05
                 108.5400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.147811E+05             5.123964E+05             8.097680E+05
                 108.7200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.147453E+05             5.123605E+05             8.097005E+05
                 108.9000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.147093E+05             5.123246E+05             8.096328E+05
                 109.0800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.146733E+05             5.122886E+05             8.095649E+05
                 109.2600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.146372E+05             5.122525E+05             8.094968E+05
                 109.4400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.146010E+05             5.122163E+05             8.094286E+05
                 109.6200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088251E+05             5.086145E+05             5.145647E+05             5.121800E+05             8.093602E+05
                 109.8000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.145283E+05             5.121436E+05             8.092916E+05
                 109.9800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.144918E+05             5.121071E+05             8.092229E+05
                 110.1600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.144553E+05             5.120705E+05             8.091539E+05
                 110.3400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.144186E+05             5.120339E+05             8.090848E+05
                 110.5200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.143819E+05             5.119971E+05             8.090155E+05
                 110.7000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.143450E+05             5.119603E+05             8.089461E+05
                 110.8800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.143081E+05             5.119233E+05             8.088765E+05
                 111.0600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.142710E+05             5.118863E+05             8.088067E+05
                 111.2400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.142339E+05             5.118492E+05             8.087367E+05
                 111.4200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.141967E+05             5.118119E+05             8.086665E+05
                 111.6000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.141593E+05             5.117746E+05             8.085962E+05
                 111.7800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.141219E+05             5.117372E+05             8.085257E+05
                 111.9600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.140844E+05             5.116997E+05             8.084550E+05
                 112.1400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.140468E+05             5.116621E+05             8.083841E+05
                 112.3200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.140091E+05             5.116244E+05             8.083130E+05
                 112.5000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.139713E+05             5.115866E+05             8.082418E+05
                 112.6800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.139335E+05             5.115487E+05             8.081704E+05
                 112.8600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088252E+05             5.086145E+05             5.138955E+05             5.115107E+05             8.080988E+05
                 113.0400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088253E+05             5.086145E+05             5.138574E+05             5.114727E+05             8.080271E+05
                 113.2200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086217E+05             5.088253E+05             5.086145E+05             5.138192E+05             5.114345E+05             8.079551E+05
                 113.4000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.137810E+05             5.113962E+05             8.078830E+05
                 113.5800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.137426E+05             5.113579E+05             8.078107E+05
                 113.7600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.137042E+05             5.113194E+05             8.077382E+05
                 113.9400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.136656E+05             5.112809E+05             8.076656E+05
                 114.1200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.136270E+05             5.112422E+05             8.075927E+05
                 114.3000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.135882E+05             5.112035E+05             8.075197E+05
                 114.4800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.135494E+05             5.111646E+05             8.074465E+05
                 114.6600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.135104E+05             5.111257E+05             8.073731E+05
                 114.8400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.134714E+05             5.110867E+05             8.072995E+05
                 115.0200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.134323E+05             5.110475E+05             8.072258E+05
                 115.2000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.133930E+05             5.110083E+05             8.071518E+05
                 115.3800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.133537E+05             5.109690E+05             8.070777E+05
                 115.5600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.133143E+05             5.109295E+05             8.070034E+05
                 115.7400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.132748E+05             5.108900E+05             8.069289E+05
                 115.9200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.132351E+05             5.108504E+05             8.068542E+05
                 116.1000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088253E+05             5.086145E+05             5.131954E+05             5.108107E+05             8.067794E+05
                 116.2800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.131556E+05             5.107709E+05             8.067043E+05
                 116.4600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.131157E+05             5.107310E+05             8.066291E+05
                 116.6400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.130757E+05             5.106909E+05             8.065537E+05
                 116.8200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.130356E+05             5.106508E+05             8.064781E+05
                 117.0000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.129954E+05             5.106106E+05             8.064023E+05
                 117.1800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.129551E+05             5.105703E+05             8.063263E+05
                 117.3600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.129147E+05             5.105299E+05             8.062502E+05
                 117.5400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.128741E+05             5.104894E+05             8.061738E+05
                 117.7200             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.128335E+05             5.104488E+05             8.060973E+05
                 117.9000             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.127928E+05             5.104081E+05             8.060206E+05
                 118.0800             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.127520E+05             5.103673E+05             8.059437E+05
                 118.2600             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.127111E+05             5.103264E+05             8.058666E+05
                 118.4400             5.065395E+05             5.070450E+05             5.070440E+05             5.062300E+05             5.086218E+05             5.088254E+05             5.086145E+05             5.126701E+05             5.102854E+05             8.057893E+05
