                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             3.284496E-05             1.007481E+02             3.044433E+02             3.434057E+05             1.147292E+00             4.307721E+05             3.904623E+03             1.875062E-05             1.006526E+03             2.671334E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   1.9800             3.284485E-05             1.007481E+02             3.044436E+02             3.434059E+05             1.147296E+00             4.307724E+05             3.904623E+03             1.875064E-05             1.006526E+03             2.671336E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284472E-05             1.007481E+02             3.044439E+02             3.434061E+05             1.147300E+00             4.307727E+05             3.904622E+03             1.875065E-05             1.006526E+03             2.671338E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284459E-05             1.007481E+02             3.044442E+02             3.434063E+05             1.147305E+00             4.307731E+05             3.904622E+03             1.875067E-05             1.006526E+03             2.671340E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284446E-05             1.007481E+02             3.044445E+02             3.434066E+05             1.147309E+00             4.307734E+05             3.904622E+03             1.875068E-05             1.006527E+03             2.671343E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284431E-05             1.007481E+02             3.044449E+02             3.434068E+05             1.147314E+00             4.307738E+05             3.904621E+03             1.875070E-05             1.006527E+03             2.671346E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284416E-05             1.007481E+02             3.044453E+02             3.434071E+05             1.147320E+00             4.307741E+05             3.904621E+03             1.875072E-05             1.006527E+03             2.671349E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284400E-05             1.007481E+02             3.044457E+02             3.434074E+05             1.147325E+00             4.307745E+05             3.904620E+03             1.875074E-05             1.006527E+03             2.671352E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.007481E+02             3.044461E+02             3.434077E+05             1.147331E+00             4.307750E+05             3.904620E+03             1.875076E-05             1.006527E+03             2.671355E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.007481E+02             3.044465E+02             3.434080E+05             1.147337E+00             4.307754E+05             3.904619E+03             1.875078E-05             1.006527E+03             2.671358E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.007481E+02             3.044470E+02             3.434083E+05             1.147344E+00             4.307759E+05             3.904619E+03             1.875080E-05             1.006527E+03             2.671361E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.007481E+02             3.044475E+02             3.434087E+05             1.147351E+00             4.307764E+05             3.904618E+03             1.875083E-05             1.006527E+03             2.671365E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.007481E+02             3.044480E+02             3.434090E+05             1.147358E+00             4.307769E+05             3.904618E+03             1.875085E-05             1.006527E+03             2.671369E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.007481E+02             3.044485E+02             3.434094E+05             1.147365E+00             4.307774E+05             3.904617E+03             1.875088E-05             1.006527E+03             2.671373E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.007481E+02             3.044491E+02             3.434098E+05             1.147373E+00             4.307779E+05             3.904616E+03             1.875090E-05             1.006527E+03             2.671377E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.007481E+02             3.044496E+02             3.434102E+05             1.147381E+00             4.307785E+05             3.904616E+03             1.875093E-05             1.006527E+03             2.671381E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.007481E+02             3.044502E+02             3.434107E+05             1.147389E+00             4.307791E+05             3.904615E+03             1.875096E-05             1.006527E+03             2.671385E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.007481E+02             3.044508E+02             3.434111E+05             1.147398E+00             4.307797E+05             3.904614E+03             1.875099E-05             1.006527E+03             2.671390E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.007481E+02             3.044515E+02             3.434116E+05             1.147407E+00             4.307804E+05             3.904614E+03             1.875102E-05             1.006527E+03             2.671395E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.007481E+02             3.044522E+02             3.434120E+05             1.147416E+00             4.307811E+05             3.904613E+03             1.875105E-05             1.006527E+03             2.671400E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.007481E+02             3.044528E+02             3.434125E+05             1.147426E+00             4.307817E+05             3.904612E+03             1.875108E-05             1.006527E+03             2.671405E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.007481E+02             3.044536E+02             3.434131E+05             1.147436E+00             4.307825E+05             3.904611E+03             1.875112E-05             1.006527E+03             2.671410E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.007481E+02             3.044543E+02             3.434136E+05             1.147447E+00             4.307832E+05             3.904610E+03             1.875116E-05             1.006527E+03             2.671416E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.007481E+02             3.044551E+02             3.434141E+05             1.147458E+00             4.307840E+05             3.904609E+03             1.875119E-05             1.006527E+03             2.671422E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.007481E+02             3.044559E+02             3.434147E+05             1.147469E+00             4.307848E+05             3.904608E+03             1.875123E-05             1.006527E+03             2.671428E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.007481E+02             3.044567E+02             3.434153E+05             1.147480E+00             4.307856E+05             3.904608E+03             1.875127E-05             1.006527E+03             2.671434E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.007481E+02             3.044576E+02             3.434159E+05             1.147492E+00             4.307865E+05             3.904607E+03             1.875131E-05             1.006527E+03             2.671440E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.007481E+02             3.044585E+02             3.434166E+05             1.147505E+00             4.307874E+05             3.904605E+03             1.875135E-05             1.006527E+03             2.671447E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.007481E+02             3.044594E+02             3.434172E+05             1.147518E+00             4.307883E+05             3.904604E+03             1.875140E-05             1.006527E+03             2.671453E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.007481E+02             3.044603E+02             3.434179E+05             1.147531E+00             4.307892E+05             3.904603E+03             1.875144E-05             1.006528E+03             2.671460E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.007481E+02             3.044613E+02             3.434186E+05             1.147544E+00             4.307902E+05             3.904602E+03             1.875149E-05             1.006528E+03             2.671468E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.007481E+02             3.044623E+02             3.434193E+05             1.147559E+00             4.307912E+05             3.904601E+03             1.875154E-05             1.006528E+03             2.671475E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.007481E+02             3.044633E+02             3.434200E+05             1.147573E+00             4.307922E+05             3.904600E+03             1.875159E-05             1.006528E+03             2.671483E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.007481E+02             3.044644E+02             3.434208E+05             1.147588E+00             4.307933E+05             3.904599E+03             1.875164E-05             1.006528E+03             2.671491E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.007481E+02             3.044655E+02             3.434216E+05             1.147603E+00             4.307944E+05             3.904597E+03             1.875169E-05             1.006528E+03             2.671499E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.007481E+02             3.044666E+02             3.434224E+05             1.147619E+00             4.307955E+05             3.904596E+03             1.875175E-05             1.006528E+03             2.671507E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007481E+02             3.044678E+02             3.434232E+05             1.147635E+00             4.307967E+05             3.904595E+03             1.875180E-05             1.006528E+03             2.671516E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007481E+02             3.044690E+02             3.434241E+05             1.147652E+00             4.307979E+05             3.904593E+03             1.875186E-05             1.006528E+03             2.671525E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007481E+02             3.044702E+02             3.434250E+05             1.147669E+00             4.307991E+05             3.904592E+03             1.875192E-05             1.006528E+03             2.671534E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007481E+02             3.044714E+02             3.434259E+05             1.147687E+00             4.308004E+05             3.904590E+03             1.875198E-05             1.006528E+03             2.671543E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007481E+02             3.044727E+02             3.434268E+05             1.147705E+00             4.308017E+05             3.904589E+03             1.875204E-05             1.006528E+03             2.671553E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007481E+02             3.044741E+02             3.434277E+05             1.147724E+00             4.308030E+05             3.904587E+03             1.875210E-05             1.006528E+03             2.671563E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007481E+02             3.044754E+02             3.434287E+05             1.147743E+00             4.308044E+05             3.904586E+03             1.875217E-05             1.006528E+03             2.671573E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007481E+02             3.044768E+02             3.434297E+05             1.147763E+00             4.308058E+05             3.904584E+03             1.875224E-05             1.006529E+03             2.671583E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007481E+02             3.044782E+02             3.434307E+05             1.147783E+00             4.308072E+05             3.904583E+03             1.875231E-05             1.006529E+03             2.671594E-02             3.768275E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007481E+02             3.044797E+02             3.434318E+05             1.147803E+00             4.308087E+05             3.904581E+03             1.875238E-05             1.006529E+03             2.671605E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007481E+02             3.044812E+02             3.434329E+05             1.147824E+00             4.308102E+05             3.904579E+03             1.875245E-05             1.006529E+03             2.671616E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007481E+02             3.044828E+02             3.434340E+05             1.147846E+00             4.308118E+05             3.904577E+03             1.875252E-05             1.006529E+03             2.671627E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007481E+02             3.044843E+02             3.434351E+05             1.147868E+00             4.308133E+05             3.904575E+03             1.875260E-05             1.006529E+03             2.671639E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007481E+02             3.044860E+02             3.434363E+05             1.147891E+00             4.308150E+05             3.904574E+03             1.875268E-05             1.006529E+03             2.671651E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007481E+02             3.044876E+02             3.434375E+05             1.147914E+00             4.308166E+05             3.904572E+03             1.875276E-05             1.006529E+03             2.671664E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007481E+02             3.044893E+02             3.434387E+05             1.147938E+00             4.308183E+05             3.904570E+03             1.875284E-05             1.006529E+03             2.671676E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007481E+02             3.044910E+02             3.434399E+05             1.147962E+00             4.308201E+05             3.904568E+03             1.875292E-05             1.006529E+03             2.671689E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007481E+02             3.044928E+02             3.434412E+05             1.147987E+00             4.308218E+05             3.904566E+03             1.875301E-05             1.006530E+03             2.671702E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007481E+02             3.044946E+02             3.434425E+05             1.148013E+00             4.308237E+05             3.904564E+03             1.875309E-05             1.006530E+03             2.671716E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007481E+02             3.044965E+02             3.434438E+05             1.148039E+00             4.308255E+05             3.904561E+03             1.875318E-05             1.006530E+03             2.671730E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007481E+02             3.044984E+02             3.434452E+05             1.148065E+00             4.308274E+05             3.904559E+03             1.875328E-05             1.006530E+03             2.671744E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007481E+02             3.045003E+02             3.434466E+05             1.148093E+00             4.308294E+05             3.904557E+03             1.875337E-05             1.006530E+03             2.671758E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007481E+02             3.045023E+02             3.434480E+05             1.148120E+00             4.308313E+05             3.904555E+03             1.875346E-05             1.006530E+03             2.671773E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007481E+02             3.045043E+02             3.434494E+05             1.148149E+00             4.308334E+05             3.904552E+03             1.875356E-05             1.006530E+03             2.671788E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007481E+02             3.045064E+02             3.434509E+05             1.148178E+00             4.308354E+05             3.904550E+03             1.875366E-05             1.006530E+03             2.671803E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007481E+02             3.045085E+02             3.434524E+05             1.148207E+00             4.308376E+05             3.904547E+03             1.875376E-05             1.006531E+03             2.671819E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007481E+02             3.045106E+02             3.434539E+05             1.148238E+00             4.308397E+05             3.904545E+03             1.875386E-05             1.006531E+03             2.671835E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007481E+02             3.045128E+02             3.434555E+05             1.148268E+00             4.308419E+05             3.904542E+03             1.875397E-05             1.006531E+03             2.671851E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007481E+02             3.045151E+02             3.434571E+05             1.148300E+00             4.308442E+05             3.904540E+03             1.875408E-05             1.006531E+03             2.671868E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007481E+02             3.045173E+02             3.434587E+05             1.148332E+00             4.308464E+05             3.904537E+03             1.875419E-05             1.006531E+03             2.671885E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007481E+02             3.045197E+02             3.434604E+05             1.148365E+00             4.308488E+05             3.904534E+03             1.875430E-05             1.006531E+03             2.671902E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007481E+02             3.045220E+02             3.434621E+05             1.148398E+00             4.308512E+05             3.904532E+03             1.875441E-05             1.006531E+03             2.671920E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007481E+02             3.045245E+02             3.434638E+05             1.148432E+00             4.308536E+05             3.904529E+03             1.875453E-05             1.006532E+03             2.671938E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007481E+02             3.045269E+02             3.434656E+05             1.148467E+00             4.308561E+05             3.904526E+03             1.875465E-05             1.006532E+03             2.671956E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007481E+02             3.045294E+02             3.434674E+05             1.148502E+00             4.308586E+05             3.904523E+03             1.875477E-05             1.006532E+03             2.671975E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007481E+02             3.045320E+02             3.434692E+05             1.148538E+00             4.308611E+05             3.904520E+03             1.875489E-05             1.006532E+03             2.671994E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007481E+02             3.045346E+02             3.434711E+05             1.148574E+00             4.308637E+05             3.904517E+03             1.875502E-05             1.006532E+03             2.672013E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007481E+02             3.045372E+02             3.434730E+05             1.148612E+00             4.308664E+05             3.904514E+03             1.875514E-05             1.006532E+03             2.672033E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007481E+02             3.045399E+02             3.434749E+05             1.148650E+00             4.308691E+05             3.904511E+03             1.875527E-05             1.006533E+03             2.672053E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007481E+02             3.045427E+02             3.434769E+05             1.148688E+00             4.308719E+05             3.904508E+03             1.875541E-05             1.006533E+03             2.672073E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007481E+02             3.045455E+02             3.434789E+05             1.148728E+00             4.308747E+05             3.904504E+03             1.875554E-05             1.006533E+03             2.672094E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007481E+02             3.045483E+02             3.434810E+05             1.148768E+00             4.308775E+05             3.904501E+03             1.875568E-05             1.006533E+03             2.672115E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007481E+02             3.045512E+02             3.434830E+05             1.148809E+00             4.308804E+05             3.904498E+03             1.875582E-05             1.006533E+03             2.672137E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007481E+02             3.045542E+02             3.434851E+05             1.148850E+00             4.308834E+05             3.904494E+03             1.875596E-05             1.006534E+03             2.672159E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007481E+02             3.045572E+02             3.434873E+05             1.148892E+00             4.308864E+05             3.904491E+03             1.875610E-05             1.006534E+03             2.672181E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007481E+02             3.045602E+02             3.434895E+05             1.148935E+00             4.308895E+05             3.904487E+03             1.875625E-05             1.006534E+03             2.672204E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007481E+02             3.045633E+02             3.434917E+05             1.148979E+00             4.308926E+05             3.904484E+03             1.875640E-05             1.006534E+03             2.672227E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007481E+02             3.045665E+02             3.434940E+05             1.149023E+00             4.308957E+05             3.904480E+03             1.875655E-05             1.006534E+03             2.672250E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007481E+02             3.045697E+02             3.434962E+05             1.149068E+00             4.308990E+05             3.904476E+03             1.875671E-05             1.006534E+03             2.672274E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007481E+02             3.045730E+02             3.434986E+05             1.149114E+00             4.309022E+05             3.904472E+03             1.875686E-05             1.006535E+03             2.672298E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007481E+02             3.045763E+02             3.435010E+05             1.149161E+00             4.309056E+05             3.904469E+03             1.875702E-05             1.006535E+03             2.672323E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007481E+02             3.045796E+02             3.435034E+05             1.149208E+00             4.309089E+05             3.904465E+03             1.875718E-05             1.006535E+03             2.672348E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007481E+02             3.045831E+02             3.435058E+05             1.149256E+00             4.309124E+05             3.904461E+03             1.875735E-05             1.006535E+03             2.672374E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007481E+02             3.045865E+02             3.435083E+05             1.149305E+00             4.309158E+05             3.904457E+03             1.875752E-05             1.006536E+03             2.672399E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007481E+02             3.045901E+02             3.435108E+05             1.149355E+00             4.309194E+05             3.904453E+03             1.875769E-05             1.006536E+03             2.672426E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007481E+02             3.045936E+02             3.435134E+05             1.149405E+00             4.309230E+05             3.904448E+03             1.875786E-05             1.006536E+03             2.672452E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007481E+02             3.045973E+02             3.435160E+05             1.149457E+00             4.309266E+05             3.904444E+03             1.875803E-05             1.006536E+03             2.672479E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007481E+02             3.046010E+02             3.435186E+05             1.149509E+00             4.309303E+05             3.904440E+03             1.875821E-05             1.006536E+03             2.672507E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007481E+02             3.046047E+02             3.435213E+05             1.149561E+00             4.309341E+05             3.904435E+03             1.875839E-05             1.006537E+03             2.672535E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007481E+02             3.046085E+02             3.435241E+05             1.149615E+00             4.309379E+05             3.904431E+03             1.875857E-05             1.006537E+03             2.672563E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007481E+02             3.046124E+02             3.435268E+05             1.149670E+00             4.309418E+05             3.904426E+03             1.875876E-05             1.006537E+03             2.672592E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007481E+02             3.046163E+02             3.435296E+05             1.149725E+00             4.309457E+05             3.904422E+03             1.875895E-05             1.006537E+03             2.672621E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007481E+02             3.046203E+02             3.435325E+05             1.149781E+00             4.309497E+05             3.904417E+03             1.875914E-05             1.006538E+03             2.672651E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007481E+02             3.046243E+02             3.435354E+05             1.149838E+00             4.309538E+05             3.904413E+03             1.875933E-05             1.006538E+03             2.672681E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007481E+02             3.046284E+02             3.435383E+05             1.149896E+00             4.309579E+05             3.904408E+03             1.875953E-05             1.006538E+03             2.672711E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007481E+02             3.046326E+02             3.435413E+05             1.149954E+00             4.309621E+05             3.904403E+03             1.875973E-05             1.006539E+03             2.672742E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007481E+02             3.046368E+02             3.435443E+05             1.150014E+00             4.309663E+05             3.904398E+03             1.875993E-05             1.006539E+03             2.672773E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007481E+02             3.046411E+02             3.435474E+05             1.150074E+00             4.309706E+05             3.904393E+03             1.876014E-05             1.006539E+03             2.672805E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007481E+02             3.046454E+02             3.435505E+05             1.150135E+00             4.309749E+05             3.904388E+03             1.876035E-05             1.006539E+03             2.672837E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007481E+02             3.046498E+02             3.435536E+05             1.150197E+00             4.309793E+05             3.904383E+03             1.876056E-05             1.006540E+03             2.672870E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007481E+02             3.046543E+02             3.435568E+05             1.150260E+00             4.309838E+05             3.904378E+03             1.876077E-05             1.006540E+03             2.672903E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007481E+02             3.046588E+02             3.435601E+05             1.150324E+00             4.309883E+05             3.904372E+03             1.876099E-05             1.006540E+03             2.672937E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007481E+02             3.046634E+02             3.435633E+05             1.150388E+00             4.309929E+05             3.904367E+03             1.876121E-05             1.006540E+03             2.672971E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007481E+02             3.046680E+02             3.435667E+05             1.150454E+00             4.309976E+05             3.904362E+03             1.876143E-05             1.006541E+03             2.673006E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007481E+02             3.046727E+02             3.435700E+05             1.150520E+00             4.310023E+05             3.904356E+03             1.876166E-05             1.006541E+03             2.673041E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007481E+02             3.046775E+02             3.435735E+05             1.150587E+00             4.310071E+05             3.904350E+03             1.876189E-05             1.006541E+03             2.673076E-02             3.768275E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007481E+02             3.046823E+02             3.435769E+05             1.150655E+00             4.310119E+05             3.904345E+03             1.876212E-05             1.006542E+03             2.673112E-02             3.768275E-05             0.000000E+00             0.000000E+00
