                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  76.3200             1.598198E-06             3.147914E-07             1.216566E-06             3.815257E-07            -2.989341E-09            -1.399296E-08             1.266318E-06             8.094903E-11             2.521265E-11             1.283407E-06            -2.664278E-07            -2.652553E-07             7.517234E-07
                  76.5000             1.598124E-06             3.147508E-07             1.215474E-06             3.825433E-07            -2.983427E-09            -1.396528E-08             1.266318E-06             8.086130E-11             2.527364E-11             1.283373E-06            -2.664110E-07            -2.652385E-07             7.517234E-07
                  76.6800             1.598049E-06             3.147100E-07             1.214381E-06             3.835619E-07            -2.977494E-09            -1.393751E-08             1.266318E-06             8.077347E-11             2.533466E-11             1.283339E-06            -2.663941E-07            -2.652217E-07             7.517234E-07
                  76.8600             1.597974E-06             3.146692E-07             1.213287E-06             3.845815E-07            -2.971542E-09            -1.390965E-08             1.266318E-06             8.068553E-11             2.539569E-11             1.283305E-06            -2.663771E-07            -2.652048E-07             7.517234E-07
                  77.0400             1.597900E-06             3.146281E-07             1.212191E-06             3.856022E-07            -2.965571E-09            -1.388170E-08             1.266318E-06             8.059748E-11             2.545674E-11             1.283271E-06            -2.663601E-07            -2.651879E-07             7.517234E-07
                  77.2200             1.597824E-06             3.145870E-07             1.211094E-06             3.866239E-07            -2.959580E-09            -1.385366E-08             1.266318E-06             8.050932E-11             2.551782E-11             1.283237E-06            -2.663430E-07            -2.651709E-07             7.517234E-07
                  77.4000             1.597749E-06             3.145457E-07             1.209996E-06             3.876467E-07            -2.953570E-09            -1.382553E-08             1.266318E-06             8.042106E-11             2.557891E-11             1.283203E-06            -2.663259E-07            -2.651538E-07             7.517234E-07
                  77.5800             1.597673E-06             3.145043E-07             1.208897E-06             3.886705E-07            -2.947541E-09            -1.379730E-08             1.266318E-06             8.033269E-11             2.564002E-11             1.283169E-06            -2.663087E-07            -2.651367E-07             7.517234E-07
                  77.7600             1.597597E-06             3.144628E-07             1.207796E-06             3.896953E-07            -2.941492E-09            -1.376899E-08             1.266318E-06             8.024421E-11             2.570116E-11             1.283134E-06            -2.662915E-07            -2.651196E-07             7.517234E-07
                  77.9400             1.597521E-06             3.144211E-07             1.206694E-06             3.907212E-07            -2.935424E-09            -1.374058E-08             1.266318E-06             8.015563E-11             2.576231E-11             1.283100E-06            -2.662742E-07            -2.651024E-07             7.517234E-07
                  78.1200             1.597445E-06             3.143793E-07             1.205591E-06             3.917482E-07            -2.929336E-09            -1.371209E-08             1.266318E-06             8.006693E-11             2.582348E-11             1.283065E-06            -2.662569E-07            -2.650851E-07             7.517234E-07
                  78.3000             1.597368E-06             3.143373E-07             1.204486E-06             3.927762E-07            -2.923229E-09            -1.368350E-08             1.266318E-06             7.997813E-11             2.588468E-11             1.283031E-06            -2.662395E-07            -2.650678E-07             7.517234E-07
                  78.4800             1.597291E-06             3.142953E-07             1.203380E-06             3.938053E-07            -2.917102E-09            -1.365482E-08             1.266318E-06             7.988921E-11             2.594590E-11             1.282996E-06            -2.662220E-07            -2.650504E-07             7.517234E-07
                  78.6600             1.597214E-06             3.142530E-07             1.202273E-06             3.948354E-07            -2.910956E-09            -1.362605E-08             1.266318E-06             7.980019E-11             2.600713E-11             1.282961E-06            -2.662045E-07            -2.650330E-07             7.517234E-07
                  78.8400             1.597137E-06             3.142107E-07             1.201164E-06             3.958667E-07            -2.904791E-09            -1.359719E-08             1.266318E-06             7.971106E-11             2.606839E-11             1.282926E-06            -2.661869E-07            -2.650155E-07             7.517234E-07
                  79.0200             1.597059E-06             3.141682E-07             1.200054E-06             3.968990E-07            -2.898605E-09            -1.356824E-08             1.266318E-06             7.962182E-11             2.612967E-11             1.282891E-06            -2.661693E-07            -2.649979E-07             7.517234E-07
                  79.2000             1.596981E-06             3.141256E-07             1.198943E-06             3.979324E-07            -2.892401E-09            -1.353919E-08             1.266318E-06             7.953247E-11             2.619097E-11             1.282855E-06            -2.661516E-07            -2.649803E-07             7.517234E-07
                  79.3800             1.596903E-06             3.140828E-07             1.197830E-06             3.989669E-07            -2.886176E-09            -1.351006E-08             1.266318E-06             7.944301E-11             2.625229E-11             1.282820E-06            -2.661339E-07            -2.649627E-07             7.517234E-07
                  79.5600             1.596824E-06             3.140400E-07             1.196716E-06             4.000024E-07            -2.879932E-09            -1.348083E-08             1.266318E-06             7.935344E-11             2.631363E-11             1.282784E-06            -2.661161E-07            -2.649450E-07             7.517234E-07
                  79.7400             1.596746E-06             3.139969E-07             1.195601E-06             4.010391E-07            -2.873668E-09            -1.345151E-08             1.266318E-06             7.926376E-11             2.637500E-11             1.282749E-06            -2.660983E-07            -2.649272E-07             7.517234E-07
                  79.9200             1.596667E-06             3.139538E-07             1.194484E-06             4.020769E-07            -2.867385E-09            -1.342210E-08             1.266318E-06             7.917397E-11             2.643638E-11             1.282713E-06            -2.660804E-07            -2.649094E-07             7.517234E-07
                  80.1000             1.596588E-06             3.139105E-07             1.193366E-06             4.031158E-07            -2.861082E-09            -1.339259E-08             1.266318E-06             7.908406E-11             2.649779E-11             1.282677E-06            -2.660624E-07            -2.648915E-07             7.517234E-07
                  80.2800             1.596508E-06             3.138671E-07             1.192247E-06             4.041557E-07            -2.854759E-09            -1.336299E-08             1.266318E-06             7.899405E-11             2.655922E-11             1.282641E-06            -2.660444E-07            -2.648735E-07             7.517234E-07
                  80.4600             1.596429E-06             3.138235E-07             1.191126E-06             4.051968E-07            -2.848417E-09            -1.333331E-08             1.266318E-06             7.890392E-11             2.662068E-11             1.282605E-06            -2.660263E-07            -2.648556E-07             7.517234E-07
                  80.6400             1.596349E-06             3.137798E-07             1.190004E-06             4.062390E-07            -2.842054E-09            -1.330352E-08             1.266318E-06             7.881369E-11             2.668215E-11             1.282569E-06            -2.660082E-07            -2.648375E-07             7.517234E-07
                  80.8200             1.596269E-06             3.137360E-07             1.188881E-06             4.072824E-07            -2.835672E-09            -1.327365E-08             1.266318E-06             7.872334E-11             2.674365E-11             1.282533E-06            -2.659900E-07            -2.648194E-07             7.517234E-07
                  81.0000             1.596188E-06             3.136920E-07             1.187756E-06             4.083268E-07            -2.829270E-09            -1.324368E-08             1.266318E-06             7.863288E-11             2.680517E-11             1.282496E-06            -2.659718E-07            -2.648012E-07             7.517234E-07
                  81.1800             1.596108E-06             3.136479E-07             1.186630E-06             4.093724E-07            -2.822849E-09            -1.321362E-08             1.266318E-06             7.854230E-11             2.686671E-11             1.282460E-06            -2.659535E-07            -2.647830E-07             7.517234E-07
                  81.3600             1.596027E-06             3.136037E-07             1.185502E-06             4.104191E-07            -2.816407E-09            -1.318347E-08             1.266318E-06             7.845162E-11             2.692827E-11             1.282423E-06            -2.659351E-07            -2.647648E-07             7.517234E-07
                  81.5400             1.595946E-06             3.135593E-07             1.184374E-06             4.114670E-07            -2.809945E-09            -1.315322E-08             1.266318E-06             7.836082E-11             2.698986E-11             1.282387E-06            -2.659167E-07            -2.647464E-07             7.517234E-07
                  81.7200             1.595864E-06             3.135148E-07             1.183243E-06             4.125160E-07            -2.803464E-09            -1.312288E-08             1.266318E-06             7.826991E-11             2.705147E-11             1.282350E-06            -2.658983E-07            -2.647280E-07             7.517234E-07
                  81.9000             1.595783E-06             3.134701E-07             1.182111E-06             4.135661E-07            -2.796962E-09            -1.309245E-08             1.266318E-06             7.817888E-11             2.711311E-11             1.282313E-06            -2.658797E-07            -2.647096E-07             7.517234E-07
                  82.0800             1.595701E-06             3.134253E-07             1.180978E-06             4.146174E-07            -2.790441E-09            -1.306192E-08             1.266318E-06             7.808774E-11             2.717476E-11             1.282276E-06            -2.658612E-07            -2.646911E-07             7.517234E-07
                  82.2600             1.595619E-06             3.133804E-07             1.179844E-06             4.156698E-07            -2.783900E-09            -1.303130E-08             1.266318E-06             7.799649E-11             2.723644E-11             1.282238E-06            -2.658425E-07            -2.646726E-07             7.517234E-07
                  82.4400             1.595537E-06             3.133353E-07             1.178708E-06             4.167234E-07            -2.777338E-09            -1.300059E-08             1.266318E-06             7.790513E-11             2.729815E-11             1.282201E-06            -2.658238E-07            -2.646539E-07             7.517234E-07
                  82.6200             1.595454E-06             3.132901E-07             1.177571E-06             4.177782E-07            -2.770757E-09            -1.296978E-08             1.266318E-06             7.781365E-11             2.735987E-11             1.282164E-06            -2.658051E-07            -2.646353E-07             7.517234E-07
                  82.8000             1.595371E-06             3.132448E-07             1.176432E-06             4.188341E-07            -2.764155E-09            -1.293888E-08             1.266318E-06             7.772205E-11             2.742163E-11             1.282126E-06            -2.657863E-07            -2.646165E-07             7.517234E-07
                  82.9800             1.595288E-06             3.131993E-07             1.175292E-06             4.198912E-07            -2.757534E-09            -1.290789E-08             1.266318E-06             7.763034E-11             2.748340E-11             1.282089E-06            -2.657674E-07            -2.645978E-07             7.517234E-07
                  83.1600             1.595205E-06             3.131537E-07             1.174150E-06             4.209495E-07            -2.750892E-09            -1.287680E-08             1.266318E-06             7.753852E-11             2.754520E-11             1.282051E-06            -2.657485E-07            -2.645789E-07             7.517234E-07
                  83.3400             1.595121E-06             3.131080E-07             1.173007E-06             4.220090E-07            -2.744230E-09            -1.284561E-08             1.266318E-06             7.744658E-11             2.760702E-11             1.282013E-06            -2.657295E-07            -2.645600E-07             7.517234E-07
                  83.5200             1.595037E-06             3.130621E-07             1.171862E-06             4.230696E-07            -2.737548E-09            -1.281433E-08             1.266318E-06             7.735452E-11             2.766887E-11             1.281975E-06            -2.657105E-07            -2.645411E-07             7.517234E-07
                  83.7000             1.594953E-06             3.130160E-07             1.170716E-06             4.241314E-07            -2.730846E-09            -1.278296E-08             1.266318E-06             7.726235E-11             2.773074E-11             1.281937E-06            -2.656914E-07            -2.645221E-07             7.517234E-07
                  83.8800             1.594868E-06             3.129699E-07             1.169569E-06             4.251945E-07            -2.724123E-09            -1.275149E-08             1.266318E-06             7.717006E-11             2.779264E-11             1.281899E-06            -2.656722E-07            -2.645030E-07             7.517234E-07
                  84.0600             1.594784E-06             3.129235E-07             1.168420E-06             4.262587E-07            -2.717380E-09            -1.271993E-08             1.266318E-06             7.707766E-11             2.785456E-11             1.281860E-06            -2.656530E-07            -2.644839E-07             7.517234E-07
                  84.2400             1.594699E-06             3.128771E-07             1.167270E-06             4.273241E-07            -2.710617E-09            -1.268827E-08             1.266318E-06             7.698514E-11             2.791651E-11             1.281822E-06            -2.656338E-07            -2.644647E-07             7.517234E-07
                  84.4200             1.594614E-06             3.128305E-07             1.166118E-06             4.283907E-07            -2.703834E-09            -1.265652E-08             1.266318E-06             7.689250E-11             2.797848E-11             1.281783E-06            -2.656144E-07            -2.644454E-07             7.517234E-07
                  84.6000             1.594528E-06             3.127838E-07             1.164965E-06             4.294586E-07            -2.697030E-09            -1.262467E-08             1.266318E-06             7.679975E-11             2.804047E-11             1.281745E-06            -2.655950E-07            -2.644261E-07             7.517234E-07
                  84.7800             1.594443E-06             3.127369E-07             1.163810E-06             4.305276E-07            -2.690206E-09            -1.259273E-08             1.266318E-06             7.670688E-11             2.810250E-11             1.281706E-06            -2.655756E-07            -2.644068E-07             7.517234E-07
                  84.9600             1.594357E-06             3.126899E-07             1.162654E-06             4.315979E-07            -2.683362E-09            -1.256069E-08             1.266318E-06             7.661389E-11             2.816454E-11             1.281667E-06            -2.655561E-07            -2.643874E-07             7.517234E-07
                  85.1400             1.594271E-06             3.126428E-07             1.161496E-06             4.326694E-07            -2.676497E-09            -1.252856E-08             1.266318E-06             7.652078E-11             2.822661E-11             1.281628E-06            -2.655365E-07            -2.643679E-07             7.517234E-07
                  85.3200             1.594184E-06             3.125955E-07             1.160337E-06             4.337421E-07            -2.669612E-09            -1.249633E-08             1.266318E-06             7.642756E-11             2.828871E-11             1.281589E-06            -2.655169E-07            -2.643484E-07             7.517234E-07
                  85.5000             1.594097E-06             3.125480E-07             1.159177E-06             4.348160E-07            -2.662706E-09            -1.246400E-08             1.266318E-06             7.633422E-11             2.835084E-11             1.281549E-06            -2.654973E-07            -2.643288E-07             7.517234E-07
                  85.6800             1.594011E-06             3.125005E-07             1.158015E-06             4.358912E-07            -2.655780E-09            -1.243158E-08             1.266318E-06             7.624076E-11             2.841299E-11             1.281510E-06            -2.654775E-07            -2.643091E-07             7.517234E-07
                  85.8600             1.593923E-06             3.124528E-07             1.156851E-06             4.369677E-07            -2.648833E-09            -1.239906E-08             1.266318E-06             7.614718E-11             2.847516E-11             1.281471E-06            -2.654577E-07            -2.642894E-07             7.517234E-07
                  86.0400             1.593836E-06             3.124049E-07             1.155686E-06             4.380453E-07            -2.641866E-09            -1.236645E-08             1.266318E-06             7.605348E-11             2.853736E-11             1.281431E-06            -2.654379E-07            -2.642697E-07             7.517234E-07
                  86.2200             1.593748E-06             3.123569E-07             1.154519E-06             4.391243E-07            -2.634878E-09            -1.233374E-08             1.266318E-06             7.595966E-11             2.859959E-11             1.281391E-06            -2.654180E-07            -2.642499E-07             7.517234E-07
                  86.4000             1.593660E-06             3.123088E-07             1.153351E-06             4.402044E-07            -2.627869E-09            -1.230093E-08             1.266318E-06             7.586572E-11             2.866184E-11             1.281351E-06            -2.653980E-07            -2.642300E-07             7.517234E-07
                  86.5800             1.593572E-06             3.122605E-07             1.152182E-06             4.412859E-07            -2.620840E-09            -1.226803E-08             1.266318E-06             7.577167E-11             2.872412E-11             1.281311E-06            -2.653780E-07            -2.642100E-07             7.517234E-07
                  86.7600             1.593483E-06             3.122121E-07             1.151010E-06             4.423686E-07            -2.613791E-09            -1.223503E-08             1.266318E-06             7.567749E-11             2.878643E-11             1.281271E-06            -2.653579E-07            -2.641900E-07             7.517234E-07
                  86.9400             1.593395E-06             3.121635E-07             1.149838E-06             4.434526E-07            -2.606720E-09            -1.220193E-08             1.266318E-06             7.558319E-11             2.884876E-11             1.281231E-06            -2.653378E-07            -2.641700E-07             7.517234E-07
                  87.1200             1.593306E-06             3.121148E-07             1.148663E-06             4.445378E-07            -2.599629E-09            -1.216874E-08             1.266318E-06             7.548877E-11             2.891113E-11             1.281191E-06            -2.653175E-07            -2.641499E-07             7.517234E-07
                  87.3000             1.593216E-06             3.120660E-07             1.147488E-06             4.456243E-07            -2.592517E-09            -1.213545E-08             1.266318E-06             7.539423E-11             2.897351E-11             1.281150E-06            -2.652973E-07            -2.641297E-07             7.517234E-07
                  87.4800             1.593127E-06             3.120170E-07             1.146310E-06             4.467121E-07            -2.585384E-09            -1.210206E-08             1.266318E-06             7.529957E-11             2.903593E-11             1.281110E-06            -2.652770E-07            -2.641095E-07             7.517234E-07
                  87.6600             1.593037E-06             3.119678E-07             1.145132E-06             4.478012E-07            -2.578231E-09            -1.206858E-08             1.266318E-06             7.520479E-11             2.909837E-11             1.281069E-06            -2.652566E-07            -2.640892E-07             7.517234E-07
                  87.8400             1.592947E-06             3.119186E-07             1.143951E-06             4.488916E-07            -2.571056E-09            -1.203499E-08             1.266318E-06             7.510989E-11             2.916084E-11             1.281028E-06            -2.652361E-07            -2.640688E-07             7.517234E-07
                  88.0200             1.592857E-06             3.118692E-07             1.142769E-06             4.499832E-07            -2.563861E-09            -1.200131E-08             1.266318E-06             7.501486E-11             2.922334E-11             1.280987E-06            -2.652156E-07            -2.640484E-07             7.517234E-07
                  88.2000             1.592766E-06             3.118196E-07             1.141586E-06             4.510762E-07            -2.556645E-09            -1.196753E-08             1.266318E-06             7.491972E-11             2.928586E-11             1.280946E-06            -2.651951E-07            -2.640279E-07             7.517234E-07
                  88.3800             1.592675E-06             3.117699E-07             1.140401E-06             4.521705E-07            -2.549408E-09            -1.193366E-08             1.266318E-06             7.482445E-11             2.934842E-11             1.280905E-06            -2.651745E-07            -2.640074E-07             7.517234E-07
                  88.5600             1.592584E-06             3.117200E-07             1.139214E-06             4.532660E-07            -2.542150E-09            -1.189968E-08             1.266318E-06             7.472905E-11             2.941100E-11             1.280864E-06            -2.651538E-07            -2.639868E-07             7.517234E-07
                  88.7400             1.592493E-06             3.116700E-07             1.138026E-06             4.543629E-07            -2.534871E-09            -1.186561E-08             1.266318E-06             7.463354E-11             2.947361E-11             1.280823E-06            -2.651331E-07            -2.639662E-07             7.517234E-07
                  88.9200             1.592401E-06             3.116199E-07             1.136836E-06             4.554612E-07            -2.527571E-09            -1.183144E-08             1.266318E-06             7.453790E-11             2.953624E-11             1.280781E-06            -2.651123E-07            -2.639455E-07             7.517234E-07
                  89.1000             1.592309E-06             3.115696E-07             1.135644E-06             4.565607E-07            -2.520250E-09            -1.179717E-08             1.266318E-06             7.444214E-11             2.959891E-11             1.280740E-06            -2.650914E-07            -2.639247E-07             7.517234E-07
                  89.2800             1.592217E-06             3.115192E-07             1.134451E-06             4.576615E-07            -2.512908E-09            -1.176280E-08             1.266318E-06             7.434625E-11             2.966160E-11             1.280698E-06            -2.650705E-07            -2.639039E-07             7.517234E-07
                  89.4600             1.592125E-06             3.114686E-07             1.133257E-06             4.587637E-07            -2.505545E-09            -1.172834E-08             1.266318E-06             7.425024E-11             2.972433E-11             1.280656E-06            -2.650495E-07            -2.638830E-07             7.517234E-07
                  89.6400             1.592032E-06             3.114179E-07             1.132061E-06             4.598673E-07            -2.498160E-09            -1.169377E-08             1.266318E-06             7.415411E-11             2.978708E-11             1.280614E-06            -2.650285E-07            -2.638621E-07             7.517234E-07
                  89.8200             1.591939E-06             3.113671E-07             1.130863E-06             4.609721E-07            -2.490755E-09            -1.165911E-08             1.266318E-06             7.405785E-11             2.984986E-11             1.280572E-06            -2.650074E-07            -2.638410E-07             7.517234E-07
                  90.0000             1.591846E-06             3.113160E-07             1.129663E-06             4.620783E-07            -2.483328E-09            -1.162434E-08             1.266318E-06             7.396146E-11             2.991267E-11             1.280530E-06            -2.649862E-07            -2.638200E-07             7.517234E-07
                  90.1800             1.591752E-06             3.112649E-07             1.128462E-06             4.631859E-07            -2.475880E-09            -1.158948E-08             1.266318E-06             7.386495E-11             2.997551E-11             1.280487E-06            -2.649650E-07            -2.637989E-07             7.517234E-07
                  90.3600             1.591658E-06             3.112136E-07             1.127260E-06             4.642948E-07            -2.468411E-09            -1.155451E-08             1.266318E-06             7.376832E-11             3.003838E-11             1.280445E-06            -2.649437E-07            -2.637777E-07             7.517234E-07
                  90.5400             1.591564E-06             3.111621E-07             1.126055E-06             4.654051E-07            -2.460920E-09            -1.151945E-08             1.266318E-06             7.367156E-11             3.010128E-11             1.280402E-06            -2.649224E-07            -2.637564E-07             7.517234E-07
                  90.7200             1.591470E-06             3.111106E-07             1.124850E-06             4.665167E-07            -2.453409E-09            -1.148429E-08             1.266318E-06             7.357467E-11             3.016421E-11             1.280359E-06            -2.649010E-07            -2.637351E-07             7.517234E-07
                  90.9000             1.591375E-06             3.110588E-07             1.123642E-06             4.676297E-07            -2.445876E-09            -1.144903E-08             1.266318E-06             7.347766E-11             3.022716E-11             1.280317E-06            -2.648795E-07            -2.637137E-07             7.517234E-07
                  91.0800             1.591281E-06             3.110069E-07             1.122433E-06             4.687441E-07            -2.438321E-09            -1.141367E-08             1.266318E-06             7.338052E-11             3.029015E-11             1.280274E-06            -2.648580E-07            -2.636923E-07             7.517234E-07
                  91.2600             1.591186E-06             3.109549E-07             1.121222E-06             4.698599E-07            -2.430745E-09            -1.137820E-08             1.266318E-06             7.328325E-11             3.035317E-11             1.280231E-06            -2.648364E-07            -2.636708E-07             7.517234E-07
                  91.4400             1.591090E-06             3.109027E-07             1.120010E-06             4.709770E-07            -2.423148E-09            -1.134264E-08             1.266318E-06             7.318586E-11             3.041622E-11             1.280187E-06            -2.648148E-07            -2.636493E-07             7.517234E-07
                  91.6200             1.590995E-06             3.108504E-07             1.118795E-06             4.720956E-07            -2.415529E-09            -1.130698E-08             1.266318E-06             7.308834E-11             3.047930E-11             1.280144E-06            -2.647931E-07            -2.636277E-07             7.517234E-07
                  91.8000             1.590899E-06             3.107979E-07             1.117580E-06             4.732155E-07            -2.407889E-09            -1.127121E-08             1.266318E-06             7.299069E-11             3.054240E-11             1.280101E-06            -2.647713E-07            -2.636060E-07             7.517234E-07
                  91.9800             1.590802E-06             3.107453E-07             1.116362E-06             4.743368E-07            -2.400227E-09            -1.123535E-08             1.266318E-06             7.289291E-11             3.060554E-11             1.280057E-06            -2.647495E-07            -2.635843E-07             7.517234E-07
                  92.1600             1.590706E-06             3.106925E-07             1.115143E-06             4.754595E-07            -2.392543E-09            -1.119938E-08             1.266318E-06             7.279500E-11             3.066872E-11             1.280013E-06            -2.647276E-07            -2.635625E-07             7.517234E-07
                  92.3400             1.590609E-06             3.106396E-07             1.113922E-06             4.765837E-07            -2.384838E-09            -1.116331E-08             1.266318E-06             7.269697E-11             3.073192E-11             1.279970E-06            -2.647056E-07            -2.635406E-07             7.517234E-07
                  92.5200             1.590512E-06             3.105865E-07             1.112700E-06             4.777092E-07            -2.377111E-09            -1.112715E-08             1.266318E-06             7.259881E-11             3.079515E-11             1.279926E-06            -2.646836E-07            -2.635187E-07             7.517234E-07
                  92.7000             1.590415E-06             3.105333E-07             1.111475E-06             4.788362E-07            -2.369363E-09            -1.109088E-08             1.266318E-06             7.250051E-11             3.085841E-11             1.279882E-06            -2.646615E-07            -2.634967E-07             7.517234E-07
                  92.8800             1.590317E-06             3.104800E-07             1.110250E-06             4.799645E-07            -2.361593E-09            -1.105450E-08             1.266318E-06             7.240209E-11             3.092171E-11             1.279837E-06            -2.646394E-07            -2.634747E-07             7.517234E-07
                  93.0600             1.590220E-06             3.104264E-07             1.109022E-06             4.810943E-07            -2.353801E-09            -1.101803E-08             1.266318E-06             7.230354E-11             3.098504E-11             1.279793E-06            -2.646172E-07            -2.634526E-07             7.517234E-07
                  93.2400             1.590122E-06             3.103728E-07             1.107793E-06             4.822256E-07            -2.345988E-09            -1.098146E-08             1.266318E-06             7.220486E-11             3.104839E-11             1.279749E-06            -2.645949E-07            -2.634304E-07             7.517234E-07
                  93.4200             1.590023E-06             3.103190E-07             1.106562E-06             4.833583E-07            -2.338152E-09            -1.094478E-08             1.266318E-06             7.210605E-11             3.111179E-11             1.279704E-06            -2.645726E-07            -2.634082E-07             7.517234E-07
                  93.6000             1.589925E-06             3.102650E-07             1.105329E-06             4.844924E-07            -2.330295E-09            -1.090800E-08             1.266318E-06             7.200710E-11             3.117521E-11             1.279660E-06            -2.645502E-07            -2.633859E-07             7.517234E-07
                  93.7800             1.589826E-06             3.102109E-07             1.104095E-06             4.856279E-07            -2.322416E-09            -1.087112E-08             1.266318E-06             7.190803E-11             3.123866E-11             1.279615E-06            -2.645278E-07            -2.633636E-07             7.517234E-07
                  93.9600             1.589726E-06             3.101566E-07             1.102858E-06             4.867649E-07            -2.314515E-09            -1.083413E-08             1.266318E-06             7.180882E-11             3.130215E-11             1.279570E-06            -2.645053E-07            -2.633411E-07             7.517234E-07
                  94.1400             1.589627E-06             3.101022E-07             1.101620E-06             4.879034E-07            -2.306592E-09            -1.079705E-08             1.266318E-06             7.170949E-11             3.136567E-11             1.279525E-06            -2.644827E-07            -2.633187E-07             7.517234E-07
                  94.3200             1.589527E-06             3.100476E-07             1.100381E-06             4.890433E-07            -2.298647E-09            -1.075986E-08             1.266318E-06             7.161002E-11             3.142922E-11             1.279480E-06            -2.644601E-07            -2.632961E-07             7.517234E-07
                  94.5000             1.589427E-06             3.099929E-07             1.099139E-06             4.901847E-07            -2.290680E-09            -1.072256E-08             1.266318E-06             7.151042E-11             3.149281E-11             1.279434E-06            -2.644374E-07            -2.632735E-07             7.517234E-07
                  94.6800             1.589327E-06             3.099380E-07             1.097896E-06             4.913276E-07            -2.282691E-09            -1.068517E-08             1.266318E-06             7.141068E-11             3.155642E-11             1.279389E-06            -2.644146E-07            -2.632509E-07             7.517234E-07
                  94.8600             1.589226E-06             3.098830E-07             1.096651E-06             4.924719E-07            -2.274680E-09            -1.064767E-08             1.266318E-06             7.131082E-11             3.162007E-11             1.279343E-06            -2.643918E-07            -2.632282E-07             7.517234E-07
                  95.0400             1.589126E-06             3.098279E-07             1.095405E-06             4.936177E-07            -2.266647E-09            -1.061007E-08             1.266318E-06             7.121082E-11             3.168376E-11             1.279298E-06            -2.643689E-07            -2.632054E-07             7.517234E-07
                  95.2200             1.589024E-06             3.097725E-07             1.094156E-06             4.947650E-07            -2.258591E-09            -1.057236E-08             1.266318E-06             7.111068E-11             3.174747E-11             1.279252E-06            -2.643459E-07            -2.631825E-07             7.517234E-07
                  95.4000             1.588923E-06             3.097171E-07             1.092906E-06             4.959138E-07            -2.250514E-09            -1.053455E-08             1.266318E-06             7.101042E-11             3.181122E-11             1.279206E-06            -2.643229E-07            -2.631596E-07             7.517234E-07
                  95.5800             1.588821E-06             3.096614E-07             1.091654E-06             4.970641E-07            -2.242414E-09            -1.049663E-08             1.266318E-06             7.091002E-11             3.187501E-11             1.279160E-06            -2.642999E-07            -2.631366E-07             7.517234E-07
                  95.7600             1.588719E-06             3.096056E-07             1.090401E-06             4.982159E-07            -2.234292E-09            -1.045861E-08             1.266318E-06             7.080948E-11             3.193883E-11             1.279114E-06            -2.642767E-07            -2.631136E-07             7.517234E-07
                  95.9400             1.588617E-06             3.095497E-07             1.089145E-06             4.993692E-07            -2.226148E-09            -1.042049E-08             1.266318E-06             7.070881E-11             3.200268E-11             1.279067E-06            -2.642535E-07            -2.630905E-07             7.517234E-07
                  96.1200             1.588515E-06             3.094936E-07             1.087888E-06             5.005240E-07            -2.217981E-09            -1.038226E-08             1.266318E-06             7.060801E-11             3.206656E-11             1.279021E-06            -2.642302E-07            -2.630673E-07             7.517234E-07
                  96.3000             1.588412E-06             3.094374E-07             1.086629E-06             5.016803E-07            -2.209792E-09            -1.034393E-08             1.266318E-06             7.050707E-11             3.213048E-11             1.278974E-06            -2.642069E-07            -2.630441E-07             7.517234E-07
                  96.4800             1.588309E-06             3.093810E-07             1.085368E-06             5.028382E-07            -2.201580E-09            -1.030549E-08             1.266318E-06             7.040599E-11             3.219444E-11             1.278928E-06            -2.641835E-07            -2.630208E-07             7.517234E-07
                  96.6600             1.588205E-06             3.093244E-07             1.084105E-06             5.039975E-07            -2.193347E-09            -1.026695E-08             1.266318E-06             7.030478E-11             3.225843E-11             1.278881E-06            -2.641601E-07            -2.629975E-07             7.517234E-07
                  96.8400             1.588102E-06             3.092677E-07             1.082841E-06             5.051584E-07            -2.185090E-09            -1.022830E-08             1.266318E-06             7.020343E-11             3.232245E-11             1.278834E-06            -2.641365E-07            -2.629740E-07             7.517234E-07
                  97.0200             1.587998E-06             3.092109E-07             1.081574E-06             5.063209E-07            -2.176811E-09            -1.018955E-08             1.266318E-06             7.010194E-11             3.238651E-11             1.278787E-06            -2.641130E-07            -2.629505E-07             7.517234E-07
                  97.2000             1.587894E-06             3.091538E-07             1.080306E-06             5.074848E-07            -2.168510E-09            -1.015069E-08             1.266318E-06             7.000032E-11             3.245060E-11             1.278740E-06            -2.640893E-07            -2.629270E-07             7.517234E-07
                  97.3800             1.587789E-06             3.090967E-07             1.079036E-06             5.086504E-07            -2.160186E-09            -1.011173E-08             1.266318E-06             6.989856E-11             3.251473E-11             1.278692E-06            -2.640656E-07            -2.629034E-07             7.517234E-07
                  97.5600             1.587684E-06             3.090393E-07             1.077764E-06             5.098174E-07            -2.151839E-09            -1.007266E-08             1.266318E-06             6.979666E-11             3.257890E-11             1.278645E-06            -2.640418E-07            -2.628797E-07             7.517234E-07
                  97.7400             1.587579E-06             3.089819E-07             1.076491E-06             5.109861E-07            -2.143470E-09            -1.003348E-08             1.266318E-06             6.969463E-11             3.264310E-11             1.278597E-06            -2.640180E-07            -2.628560E-07             7.517234E-07
