                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  73.6200             2.374976E+01             2.381666E-01             8.834962E-01             5.000051E-01             5.000889E-01
                  73.8000             2.374976E+01             2.382946E-01             8.836236E-01             5.000051E-01             5.000890E-01
                  73.9800             2.374976E+01             2.384213E-01             8.837497E-01             5.000051E-01             5.000890E-01
                  74.1600             2.374976E+01             2.385467E-01             8.838745E-01             5.000051E-01             5.000890E-01
                  74.3400             2.374976E+01             2.386709E-01             8.839982E-01             5.000051E-01             5.000891E-01
                  74.5200             2.374976E+01             2.387938E-01             8.841206E-01             5.000051E-01             5.000891E-01
                  74.7000             2.374976E+01             2.389156E-01             8.842418E-01             5.000051E-01             5.000892E-01
                  74.8800             2.374976E+01             2.390361E-01             8.843618E-01             5.000051E-01             5.000892E-01
                  75.0600             2.374976E+01             2.391554E-01             8.844806E-01             5.000051E-01             5.000892E-01
                  75.2400             2.374976E+01             2.392736E-01             8.845983E-01             5.000051E-01             5.000893E-01
                  75.4200             2.374976E+01             2.393905E-01             8.847147E-01             5.000051E-01             5.000893E-01
                  75.6000             2.374976E+01             2.395063E-01             8.848301E-01             5.000051E-01             5.000894E-01
                  75.7800             2.374976E+01             2.396210E-01             8.849443E-01             5.000051E-01             5.000894E-01
                  75.9600             2.374976E+01             2.397345E-01             8.850574E-01             5.000051E-01             5.000895E-01
                  76.1400             2.374976E+01             2.398469E-01             8.851694E-01             5.000051E-01             5.000895E-01
                  76.3200             2.374976E+01             2.399582E-01             8.852802E-01             5.000051E-01             5.000896E-01
                  76.5000             2.374976E+01             2.400684E-01             8.853900E-01             5.000051E-01             5.000896E-01
                  76.6800             2.374976E+01             2.401775E-01             8.854987E-01             5.000051E-01             5.000897E-01
                  76.8600             2.374976E+01             2.402855E-01             8.856064E-01             5.000051E-01             5.000897E-01
                  77.0400             2.374976E+01             2.403925E-01             8.857130E-01             5.000051E-01             5.000898E-01
                  77.2200             2.374976E+01             2.404984E-01             8.858186E-01             5.000051E-01             5.000898E-01
                  77.4000             2.374976E+01             2.406033E-01             8.859231E-01             5.000051E-01             5.000899E-01
                  77.5800             2.374976E+01             2.407072E-01             8.860267E-01             5.000051E-01             5.000899E-01
                  77.7600             2.374976E+01             2.408101E-01             8.861292E-01             5.000051E-01             5.000900E-01
                  77.9400             2.374976E+01             2.409119E-01             8.862307E-01             5.000051E-01             5.000901E-01
                  78.1200             2.374976E+01             2.410128E-01             8.863313E-01             5.000051E-01             5.000901E-01
                  78.3000             2.374976E+01             2.411127E-01             8.864310E-01             5.000052E-01             5.000902E-01
                  78.4800             2.374976E+01             2.412117E-01             8.865296E-01             5.000052E-01             5.000902E-01
                  78.6600             2.374976E+01             2.413097E-01             8.866274E-01             5.000052E-01             5.000903E-01
                  78.8400             2.374976E+01             2.414068E-01             8.867242E-01             5.000052E-01             5.000904E-01
                  79.0200             2.374975E+01             2.415030E-01             8.868201E-01             5.000052E-01             5.000904E-01
                  79.2000             2.374975E+01             2.415982E-01             8.869151E-01             5.000052E-01             5.000905E-01
                  79.3800             2.374975E+01             2.416926E-01             8.870093E-01             5.000052E-01             5.000905E-01
                  79.5600             2.374975E+01             2.417861E-01             8.871025E-01             5.000052E-01             5.000906E-01
                  79.7400             2.374975E+01             2.418788E-01             8.871949E-01             5.000052E-01             5.000907E-01
                  79.9200             2.374975E+01             2.419706E-01             8.872865E-01             5.000052E-01             5.000907E-01
                  80.1000             2.374975E+01             2.420615E-01             8.873772E-01             5.000052E-01             5.000908E-01
                  80.2800             2.374975E+01             2.421516E-01             8.874672E-01             5.000052E-01             5.000909E-01
                  80.4600             2.374975E+01             2.422409E-01             8.875563E-01             5.000052E-01             5.000909E-01
                  80.6400             2.374975E+01             2.423295E-01             8.876446E-01             5.000052E-01             5.000910E-01
                  80.8200             2.374975E+01             2.424172E-01             8.877321E-01             5.000052E-01             5.000911E-01
                  81.0000             2.374975E+01             2.425042E-01             8.878189E-01             5.000052E-01             5.000911E-01
                  81.1800             2.374975E+01             2.425904E-01             8.879050E-01             5.000052E-01             5.000912E-01
                  81.3600             2.374975E+01             2.426758E-01             8.879903E-01             5.000052E-01             5.000913E-01
                  81.5400             2.374975E+01             2.427606E-01             8.880748E-01             5.000052E-01             5.000913E-01
                  81.7200             2.374975E+01             2.428446E-01             8.881587E-01             5.000052E-01             5.000914E-01
                  81.9000             2.374975E+01             2.429279E-01             8.882418E-01             5.000052E-01             5.000915E-01
                  82.0800             2.374975E+01             2.430105E-01             8.883243E-01             5.000052E-01             5.000915E-01
                  82.2600             2.374975E+01             2.430924E-01             8.884061E-01             5.000052E-01             5.000916E-01
                  82.4400             2.374975E+01             2.431737E-01             8.884873E-01             5.000052E-01             5.000917E-01
                  82.6200             2.374975E+01             2.432544E-01             8.885678E-01             5.000052E-01             5.000918E-01
                  82.8000             2.374975E+01             2.433343E-01             8.886477E-01             5.000052E-01             5.000918E-01
                  82.9800             2.374975E+01             2.434137E-01             8.887269E-01             5.000052E-01             5.000919E-01
                  83.1600             2.374975E+01             2.434925E-01             8.888056E-01             5.000052E-01             5.000920E-01
                  83.3400             2.374975E+01             2.435707E-01             8.888836E-01             5.000052E-01             5.000920E-01
                  83.5200             2.374975E+01             2.436482E-01             8.889611E-01             5.000052E-01             5.000921E-01
                  83.7000             2.374975E+01             2.437253E-01             8.890380E-01             5.000052E-01             5.000922E-01
                  83.8800             2.374975E+01             2.438017E-01             8.891144E-01             5.000052E-01             5.000923E-01
                  84.0600             2.374975E+01             2.438777E-01             8.891903E-01             5.000052E-01             5.000923E-01
                  84.2400             2.374975E+01             2.439531E-01             8.892656E-01             5.000052E-01             5.000924E-01
                  84.4200             2.374975E+01             2.440280E-01             8.893404E-01             5.000052E-01             5.000925E-01
                  84.6000             2.374975E+01             2.441024E-01             8.894147E-01             5.000052E-01             5.000926E-01
                  84.7800             2.374975E+01             2.441763E-01             8.894885E-01             5.000052E-01             5.000927E-01
                  84.9600             2.374975E+01             2.442497E-01             8.895619E-01             5.000052E-01             5.000927E-01
                  85.1400             2.374975E+01             2.443227E-01             8.896348E-01             5.000052E-01             5.000928E-01
                  85.3200             2.374975E+01             2.443952E-01             8.897073E-01             5.000052E-01             5.000929E-01
                  85.5000             2.374975E+01             2.444673E-01             8.897794E-01             5.000052E-01             5.000930E-01
                  85.6800             2.374975E+01             2.445390E-01             8.898510E-01             5.000052E-01             5.000931E-01
                  85.8600             2.374975E+01             2.446103E-01             8.899223E-01             5.000052E-01             5.000931E-01
                  86.0400             2.374975E+01             2.446812E-01             8.899931E-01             5.000052E-01             5.000932E-01
                  86.2200             2.374975E+01             2.447518E-01             8.900636E-01             5.000052E-01             5.000933E-01
                  86.4000             2.374975E+01             2.448220E-01             8.901338E-01             5.000052E-01             5.000934E-01
                  86.5800             2.374975E+01             2.448918E-01             8.902036E-01             5.000052E-01             5.000935E-01
                  86.7600             2.374975E+01             2.449613E-01             8.902730E-01             5.000052E-01             5.000935E-01
                  86.9400             2.374975E+01             2.450305E-01             8.903422E-01             5.000052E-01             5.000936E-01
                  87.1200             2.374975E+01             2.450994E-01             8.904110E-01             5.000052E-01             5.000937E-01
                  87.3000             2.374975E+01             2.451680E-01             8.904796E-01             5.000052E-01             5.000938E-01
                  87.4800             2.374975E+01             2.452363E-01             8.905479E-01             5.000052E-01             5.000939E-01
                  87.6600             2.374975E+01             2.453043E-01             8.906159E-01             5.000052E-01             5.000939E-01
                  87.8400             2.374975E+01             2.453721E-01             8.906837E-01             5.000052E-01             5.000940E-01
                  88.0200             2.374975E+01             2.454397E-01             8.907513E-01             5.000052E-01             5.000941E-01
                  88.2000             2.374975E+01             2.455071E-01             8.908187E-01             5.000052E-01             5.000942E-01
                  88.3800             2.374975E+01             2.455743E-01             8.908858E-01             5.000052E-01             5.000943E-01
                  88.5600             2.374975E+01             2.456412E-01             8.909528E-01             5.000052E-01             5.000944E-01
                  88.7400             2.374975E+01             2.457080E-01             8.910196E-01             5.000052E-01             5.000945E-01
                  88.9200             2.374975E+01             2.457746E-01             8.910862E-01             5.000053E-01             5.000945E-01
                  89.1000             2.374975E+01             2.458411E-01             8.911527E-01             5.000053E-01             5.000946E-01
                  89.2800             2.374975E+01             2.459075E-01             8.912191E-01             5.000053E-01             5.000947E-01
                  89.4600             2.374975E+01             2.459737E-01             8.912853E-01             5.000053E-01             5.000948E-01
                  89.6400             2.374975E+01             2.460398E-01             8.913514E-01             5.000053E-01             5.000949E-01
                  89.8200             2.374975E+01             2.461059E-01             8.914175E-01             5.000053E-01             5.000950E-01
                  90.0000             2.374975E+01             2.461719E-01             8.914835E-01             5.000053E-01             5.000950E-01
                  90.1800             2.374975E+01             2.462378E-01             8.915494E-01             5.000053E-01             5.000951E-01
                  90.3600             2.374975E+01             2.463036E-01             8.916153E-01             5.000053E-01             5.000952E-01
                  90.5400             2.374975E+01             2.463694E-01             8.916811E-01             5.000053E-01             5.000953E-01
                  90.7200             2.374975E+01             2.464352E-01             8.917470E-01             5.000053E-01             5.000954E-01
                  90.9000             2.374975E+01             2.465010E-01             8.918128E-01             5.000053E-01             5.000955E-01
                  91.0800             2.374975E+01             2.465669E-01             8.918786E-01             5.000053E-01             5.000955E-01
                  91.2600             2.374975E+01             2.466327E-01             8.919445E-01             5.000053E-01             5.000956E-01
                  91.4400             2.374975E+01             2.466986E-01             8.920104E-01             5.000053E-01             5.000957E-01
                  91.6200             2.374975E+01             2.467645E-01             8.920764E-01             5.000053E-01             5.000958E-01
                  91.8000             2.374975E+01             2.468305E-01             8.921424E-01             5.000053E-01             5.000959E-01
                  91.9800             2.374975E+01             2.468966E-01             8.922086E-01             5.000053E-01             5.000960E-01
                  92.1600             2.374975E+01             2.469627E-01             8.922748E-01             5.000053E-01             5.000961E-01
                  92.3400             2.374975E+01             2.470290E-01             8.923411E-01             5.000053E-01             5.000961E-01
                  92.5200             2.374975E+01             2.470954E-01             8.924076E-01             5.000053E-01             5.000962E-01
                  92.7000             2.374975E+01             2.471620E-01             8.924742E-01             5.000053E-01             5.000963E-01
                  92.8800             2.374975E+01             2.472287E-01             8.925410E-01             5.000053E-01             5.000964E-01
                  93.0600             2.374975E+01             2.472956E-01             8.926079E-01             5.000053E-01             5.000965E-01
                  93.2400             2.374975E+01             2.473626E-01             8.926750E-01             5.000053E-01             5.000966E-01
                  93.4200             2.374975E+01             2.474299E-01             8.927423E-01             5.000053E-01             5.000967E-01
                  93.6000             2.374975E+01             2.474973E-01             8.928099E-01             5.000053E-01             5.000967E-01
                  93.7800             2.374975E+01             2.475650E-01             8.928776E-01             5.000053E-01             5.000968E-01
                  93.9600             2.374975E+01             2.476329E-01             8.929456E-01             5.000053E-01             5.000969E-01
                  94.1400             2.374975E+01             2.477011E-01             8.930139E-01             5.000053E-01             5.000970E-01
                  94.3200             2.374975E+01             2.477696E-01             8.930824E-01             5.000053E-01             5.000971E-01
                  94.5000             2.374975E+01             2.478383E-01             8.931513E-01             5.000053E-01             5.000971E-01
                  94.6800             2.374975E+01             2.479074E-01             8.932204E-01             5.000053E-01             5.000972E-01
                  94.8600             2.374975E+01             2.479767E-01             8.932898E-01             5.000053E-01             5.000973E-01
                  95.0400             2.374975E+01             2.480464E-01             8.933596E-01             5.000053E-01             5.000974E-01
                  95.2200             2.374975E+01             2.481164E-01             8.934297E-01             5.000053E-01             5.000975E-01
                  95.4000             2.374975E+01             2.481868E-01             8.935002E-01             5.000053E-01             5.000976E-01
                  95.5800             2.374975E+01             2.482575E-01             8.935710E-01             5.000053E-01             5.000976E-01
                  95.7600             2.374975E+01             2.483287E-01             8.936423E-01             5.000053E-01             5.000977E-01
                  95.9400             2.374975E+01             2.484002E-01             8.937139E-01             5.000053E-01             5.000978E-01
                  96.1200             2.374975E+01             2.484721E-01             8.937860E-01             5.000053E-01             5.000979E-01
                  96.3000             2.374975E+01             2.485445E-01             8.938585E-01             5.000053E-01             5.000980E-01
                  96.4800             2.374975E+01             2.486173E-01             8.939314E-01             5.000053E-01             5.000980E-01
                  96.6600             2.374975E+01             2.486906E-01             8.940048E-01             5.000053E-01             5.000981E-01
                  96.8400             2.374975E+01             2.487643E-01             8.940787E-01             5.000053E-01             5.000982E-01
                  97.0200             2.374975E+01             2.488386E-01             8.941530E-01             5.000053E-01             5.000983E-01
                  97.2000             2.374975E+01             2.489133E-01             8.942279E-01             5.000053E-01             5.000983E-01
                  97.3800             2.374975E+01             2.489886E-01             8.943033E-01             5.000053E-01             5.000984E-01
                  97.5600             2.374975E+01             2.490644E-01             8.943792E-01             5.000053E-01             5.000985E-01
                  97.7400             2.374975E+01             2.491407E-01             8.944557E-01             5.000053E-01             5.000986E-01
                  97.9200             2.374975E+01             2.492176E-01             8.945327E-01             5.000053E-01             5.000987E-01
                  98.1000             2.374975E+01             2.492950E-01             8.946104E-01             5.000053E-01             5.000987E-01
                  98.2800             2.374975E+01             2.493731E-01             8.946886E-01             5.000053E-01             5.000988E-01
                  98.4600             2.374975E+01             2.494517E-01             8.947674E-01             5.000053E-01             5.000989E-01
                  98.6400             2.374975E+01             2.495310E-01             8.948468E-01             5.000053E-01             5.000989E-01
                  98.8200             2.374975E+01             2.496109E-01             8.949269E-01             5.000053E-01             5.000990E-01
                  99.0000             2.374975E+01             2.496914E-01             8.950076E-01             5.000053E-01             5.000991E-01
                  99.1800             2.374975E+01             2.497726E-01             8.950890E-01             5.000053E-01             5.000992E-01
                  99.3600             2.374975E+01             2.498545E-01             8.951711E-01             5.000053E-01             5.000992E-01
                  99.5400             2.374975E+01             2.499371E-01             8.952538E-01             5.000053E-01             5.000993E-01
                  99.7200             2.374975E+01             2.500203E-01             8.953373E-01             5.000053E-01             5.000994E-01
                  99.9000             2.374975E+01             2.501043E-01             8.954215E-01             5.000053E-01             5.000994E-01
                 100.0800             2.374975E+01             2.501891E-01             8.955064E-01             5.000053E-01             5.000995E-01
                 100.2600             2.374975E+01             2.502745E-01             8.955921E-01             5.000053E-01             5.000996E-01
                 100.4400             2.374975E+01             2.503607E-01             8.956786E-01             5.000053E-01             5.000996E-01
                 100.6200             2.374975E+01             2.504478E-01             8.957658E-01             5.000054E-01             5.000997E-01
                 100.8000             2.374975E+01             2.505356E-01             8.958538E-01             5.000054E-01             5.000998E-01
                 100.9800             2.374975E+01             2.506242E-01             8.959427E-01             5.000054E-01             5.000998E-01
                 101.1600             2.374975E+01             2.507136E-01             8.960323E-01             5.000054E-01             5.000999E-01
                 101.3400             2.374975E+01             2.508038E-01             8.961229E-01             5.000054E-01             5.001000E-01
                 101.5200             2.374975E+01             2.508949E-01             8.962142E-01             5.000054E-01             5.001000E-01
                 101.7000             2.374975E+01             2.509869E-01             8.963065E-01             5.000054E-01             5.001001E-01
                 101.8800             2.374975E+01             2.510797E-01             8.963996E-01             5.000054E-01             5.001001E-01
                 102.0600             2.374975E+01             2.511735E-01             8.964936E-01             5.000054E-01             5.001002E-01
                 102.2400             2.374975E+01             2.512681E-01             8.965885E-01             5.000054E-01             5.001003E-01
                 102.4200             2.374974E+01             2.513636E-01             8.966844E-01             5.000054E-01             5.001003E-01
                 102.6000             2.374974E+01             2.514601E-01             8.967811E-01             5.000054E-01             5.001004E-01
                 102.7800             2.374974E+01             2.515576E-01             8.968789E-01             5.000054E-01             5.001004E-01
                 102.9600             2.374974E+01             2.516560E-01             8.969776E-01             5.000054E-01             5.001005E-01
                 103.1400             2.374974E+01             2.517553E-01             8.970773E-01             5.000054E-01             5.001005E-01
                 103.3200             2.374974E+01             2.518557E-01             8.971780E-01             5.000054E-01             5.001006E-01
                 103.5000             2.374974E+01             2.519571E-01             8.972798E-01             5.000054E-01             5.001006E-01
                 103.6800             2.374974E+01             2.520595E-01             8.973825E-01             5.000054E-01             5.001007E-01
                 103.8600             2.374974E+01             2.521629E-01             8.974863E-01             5.000054E-01             5.001007E-01
                 104.0400             2.374974E+01             2.522674E-01             8.975911E-01             5.000054E-01             5.001008E-01
                 104.2200             2.374974E+01             2.523729E-01             8.976971E-01             5.000054E-01             5.001008E-01
                 104.4000             2.374974E+01             2.524795E-01             8.978041E-01             5.000054E-01             5.001009E-01
                 104.5800             2.374974E+01             2.525872E-01             8.979122E-01             5.000054E-01             5.001009E-01
                 104.7600             2.374974E+01             2.526960E-01             8.980214E-01             5.000054E-01             5.001010E-01
                 104.9400             2.374974E+01             2.528060E-01             8.981318E-01             5.000054E-01             5.001010E-01
                 105.1200             2.374974E+01             2.529170E-01             8.982433E-01             5.000054E-01             5.001011E-01
                 105.3000             2.374974E+01             2.530293E-01             8.983560E-01             5.000054E-01             5.001011E-01
                 105.4800             2.374974E+01             2.531427E-01             8.984699E-01             5.000054E-01             5.001011E-01
                 105.6600             2.374974E+01             2.532573E-01             8.985849E-01             5.000054E-01             5.001012E-01
                 105.8400             2.374974E+01             2.533731E-01             8.987012E-01             5.000054E-01             5.001012E-01
                 106.0200             2.374974E+01             2.534900E-01             8.988186E-01             5.000054E-01             5.001012E-01
                 106.2000             2.374974E+01             2.536081E-01             8.989372E-01             5.000054E-01             5.001013E-01
                 106.3800             2.374974E+01             2.537275E-01             8.990571E-01             5.000054E-01             5.001013E-01
                 106.5600             2.374974E+01             2.538481E-01             8.991783E-01             5.000054E-01             5.001013E-01
                 106.7400             2.374974E+01             2.539700E-01             8.993007E-01             5.000054E-01             5.001013E-01
                 106.9200             2.374974E+01             2.540931E-01             8.994244E-01             5.000054E-01             5.001014E-01
                 107.1000             2.374974E+01             2.542175E-01             8.995493E-01             5.000054E-01             5.001014E-01
                 107.2800             2.374974E+01             2.543432E-01             8.996756E-01             5.000054E-01             5.001014E-01
                 107.4600             2.374974E+01             2.544702E-01             8.998032E-01             5.000054E-01             5.001014E-01
                 107.6400             2.374974E+01             2.545985E-01             8.999322E-01             5.000054E-01             5.001015E-01
                 107.8200             2.374974E+01             2.547281E-01             9.000624E-01             5.000054E-01             5.001015E-01
                 108.0000             2.374974E+01             2.548591E-01             9.001941E-01             5.000054E-01             5.001015E-01
                 108.1800             2.374974E+01             2.549915E-01             9.003271E-01             5.000054E-01             5.001015E-01
                 108.3600             2.374974E+01             2.551252E-01             9.004615E-01             5.000055E-01             5.001015E-01
                 108.5400             2.374974E+01             2.552603E-01             9.005973E-01             5.000055E-01             5.001016E-01
                 108.7200             2.374974E+01             2.553968E-01             9.007345E-01             5.000055E-01             5.001016E-01
                 108.9000             2.374974E+01             2.555347E-01             9.008732E-01             5.000055E-01             5.001016E-01
                 109.0800             2.374974E+01             2.556741E-01             9.010133E-01             5.000055E-01             5.001016E-01
                 109.2600             2.374974E+01             2.558148E-01             9.011548E-01             5.000055E-01             5.001016E-01
                 109.4400             2.374974E+01             2.559571E-01             9.012979E-01             5.000055E-01             5.001016E-01
                 109.6200             2.374974E+01             2.561008E-01             9.014424E-01             5.000055E-01             5.001016E-01
                 109.8000             2.374974E+01             2.562459E-01             9.015884E-01             5.000055E-01             5.001016E-01
                 109.9800             2.374974E+01             2.563926E-01             9.017359E-01             5.000055E-01             5.001016E-01
                 110.1600             2.374974E+01             2.565408E-01             9.018849E-01             5.000055E-01             5.001016E-01
                 110.3400             2.374974E+01             2.566905E-01             9.020355E-01             5.000055E-01             5.001016E-01
                 110.5200             2.374974E+01             2.568417E-01             9.021876E-01             5.000055E-01             5.001016E-01
                 110.7000             2.374974E+01             2.569944E-01             9.023413E-01             5.000055E-01             5.001016E-01
                 110.8800             2.374974E+01             2.571487E-01             9.024966E-01             5.000055E-01             5.001016E-01
                 111.0600             2.374974E+01             2.573046E-01             9.026534E-01             5.000055E-01             5.001016E-01
                 111.2400             2.374974E+01             2.574621E-01             9.028119E-01             5.000055E-01             5.001016E-01
                 111.4200             2.374974E+01             2.576211E-01             9.029719E-01             5.000055E-01             5.001016E-01
                 111.6000             2.374974E+01             2.577818E-01             9.031336E-01             5.000055E-01             5.001015E-01
                 111.7800             2.374974E+01             2.579440E-01             9.032970E-01             5.000055E-01             5.001015E-01
                 111.9600             2.374974E+01             2.581079E-01             9.034620E-01             5.000055E-01             5.001015E-01
                 112.1400             2.374974E+01             2.582735E-01             9.036287E-01             5.000055E-01             5.001015E-01
                 112.3200             2.374974E+01             2.584407E-01             9.037970E-01             5.000055E-01             5.001015E-01
                 112.5000             2.374974E+01             2.586096E-01             9.039671E-01             5.000055E-01             5.001015E-01
                 112.6800             2.374974E+01             2.587801E-01             9.041389E-01             5.000055E-01             5.001014E-01
                 112.8600             2.374974E+01             2.589524E-01             9.043123E-01             5.000055E-01             5.001014E-01
                 113.0400             2.374974E+01             2.591264E-01             9.044876E-01             5.000055E-01             5.001014E-01
                 113.2200             2.374974E+01             2.593020E-01             9.046645E-01             5.000055E-01             5.001013E-01
                 113.4000             2.374974E+01             2.594795E-01             9.048433E-01             5.000055E-01             5.001013E-01
                 113.5800             2.374974E+01             2.596586E-01             9.050238E-01             5.000055E-01             5.001013E-01
                 113.7600             2.374974E+01             2.598395E-01             9.052061E-01             5.000056E-01             5.001012E-01
                 113.9400             2.374974E+01             2.600222E-01             9.053902E-01             5.000056E-01             5.001012E-01
                 114.1200             2.374974E+01             2.602067E-01             9.055761E-01             5.000056E-01             5.001012E-01
                 114.3000             2.374974E+01             2.603929E-01             9.057638E-01             5.000056E-01             5.001011E-01
                 114.4800             2.374974E+01             2.605810E-01             9.059534E-01             5.000056E-01             5.001011E-01
                 114.6600             2.374974E+01             2.607709E-01             9.061448E-01             5.000056E-01             5.001010E-01
                 114.8400             2.374974E+01             2.609626E-01             9.063381E-01             5.000056E-01             5.001010E-01
                 115.0200             2.374973E+01             2.611561E-01             9.065332E-01             5.000056E-01             5.001009E-01
                 115.2000             2.374973E+01             2.613516E-01             9.067303E-01             5.000056E-01             5.001009E-01
                 115.3800             2.374973E+01             2.615488E-01             9.069293E-01             5.000056E-01             5.001008E-01
                 115.5600             2.374973E+01             2.617480E-01             9.071301E-01             5.000056E-01             5.001008E-01
                 115.7400             2.374973E+01             2.619490E-01             9.073329E-01             5.000056E-01             5.001007E-01
                 115.9200             2.374973E+01             2.621520E-01             9.075377E-01             5.000056E-01             5.001007E-01
                 116.1000             2.374973E+01             2.623568E-01             9.077444E-01             5.000056E-01             5.001006E-01
                 116.2800             2.374973E+01             2.625636E-01             9.079530E-01             5.000056E-01             5.001005E-01
                 116.4600             2.374973E+01             2.627723E-01             9.081636E-01             5.000056E-01             5.001005E-01
                 116.6400             2.374973E+01             2.629830E-01             9.083763E-01             5.000056E-01             5.001004E-01
                 116.8200             2.374973E+01             2.631956E-01             9.085909E-01             5.000056E-01             5.001003E-01
                 117.0000             2.374973E+01             2.634103E-01             9.088075E-01             5.000056E-01             5.001003E-01
                 117.1800             2.374973E+01             2.636268E-01             9.090262E-01             5.000056E-01             5.001002E-01
                 117.3600             2.374973E+01             2.638454E-01             9.092469E-01             5.000056E-01             5.001001E-01
                 117.5400             2.374973E+01             2.640660E-01             9.094697E-01             5.000056E-01             5.001001E-01
                 117.7200             2.374973E+01             2.642886E-01             9.096945E-01             5.000056E-01             5.001000E-01
                 117.9000             2.374973E+01             2.645133E-01             9.099214E-01             5.000057E-01             5.000999E-01
                 118.0800             2.374973E+01             2.647400E-01             9.101504E-01             5.000057E-01             5.000998E-01
                 118.2600             2.374973E+01             2.649687E-01             9.103815E-01             5.000057E-01             5.000997E-01
                 118.4400             2.374973E+01             2.651995E-01             9.106148E-01             5.000057E-01             5.000996E-01
                 118.6200             2.374973E+01             2.654324E-01             9.108501E-01             5.000057E-01             5.000995E-01
                 118.8000             2.374973E+01             2.656674E-01             9.110876E-01             5.000057E-01             5.000995E-01
                 118.9800             2.374973E+01             2.659044E-01             9.113272E-01             5.000057E-01             5.000994E-01
                 119.1600             2.374973E+01             2.661436E-01             9.115690E-01             5.000057E-01             5.000993E-01
                 119.3400             2.374973E+01             2.663849E-01             9.118130E-01             5.000057E-01             5.000992E-01
                 119.5200             2.374973E+01             2.666284E-01             9.120591E-01             5.000057E-01             5.000991E-01
                 119.7000             2.374973E+01             2.668739E-01             9.123075E-01             5.000057E-01             5.000990E-01
                 119.8800             2.374973E+01             2.671217E-01             9.125580E-01             5.000057E-01             5.000989E-01
                 120.0600             2.374973E+01             2.673716E-01             9.128108E-01             5.000057E-01             5.000988E-01
                 120.2400             2.374973E+01             2.676237E-01             9.130658E-01             5.000057E-01             5.000986E-01
                 120.4200             2.374973E+01             2.678779E-01             9.133231E-01             5.000057E-01             5.000985E-01
                 120.6000             2.374973E+01             2.681344E-01             9.135826E-01             5.000057E-01             5.000984E-01
                 120.7800             2.374973E+01             2.683931E-01             9.138444E-01             5.000057E-01             5.000983E-01
                 120.9600             2.374973E+01             2.686540E-01             9.141085E-01             5.000057E-01             5.000982E-01
                 121.1400             2.374973E+01             2.689171E-01             9.143749E-01             5.000057E-01             5.000981E-01
                 121.3200             2.374973E+01             2.691825E-01             9.146436E-01             5.000058E-01             5.000980E-01
                 121.5000             2.374973E+01             2.694501E-01             9.149146E-01             5.000058E-01             5.000978E-01
                 121.6800             2.374973E+01             2.697200E-01             9.151879E-01             5.000058E-01             5.000977E-01
                 121.8600             2.374973E+01             2.699921E-01             9.154636E-01             5.000058E-01             5.000976E-01
                 122.0400             2.374973E+01             2.702666E-01             9.157416E-01             5.000058E-01             5.000974E-01
                 122.2200             2.374973E+01             2.705433E-01             9.160220E-01             5.000058E-01             5.000973E-01
                 122.4000             2.374973E+01             2.708224E-01             9.163047E-01             5.000058E-01             5.000972E-01
                 122.5800             2.374972E+01             2.711037E-01             9.165899E-01             5.000058E-01             5.000970E-01
                 122.7600             2.374972E+01             2.713874E-01             9.168774E-01             5.000058E-01             5.000969E-01
                 122.9400             2.374972E+01             2.716735E-01             9.171674E-01             5.000058E-01             5.000968E-01
                 123.1200             2.374972E+01             2.719619E-01             9.174598E-01             5.000058E-01             5.000966E-01
                 123.3000             2.374972E+01             2.722526E-01             9.177546E-01             5.000058E-01             5.000965E-01
                 123.4800             2.374972E+01             2.725457E-01             9.180519E-01             5.000058E-01             5.000963E-01
                 123.6600             2.374972E+01             2.728412E-01             9.183516E-01             5.000058E-01             5.000962E-01
                 123.8400             2.374972E+01             2.731391E-01             9.186538E-01             5.000058E-01             5.000960E-01
                 124.0200             2.374972E+01             2.734394E-01             9.189585E-01             5.000058E-01             5.000959E-01
                 124.2000             2.374972E+01             2.737420E-01             9.192656E-01             5.000058E-01             5.000957E-01
                 124.3800             2.374972E+01             2.740472E-01             9.195753E-01             5.000059E-01             5.000956E-01
                 124.5600             2.374972E+01             2.743547E-01             9.198875E-01             5.000059E-01             5.000954E-01
                 124.7400             2.374972E+01             2.746647E-01             9.202022E-01             5.000059E-01             5.000952E-01
                 124.9200             2.374972E+01             2.749771E-01             9.205194E-01             5.000059E-01             5.000951E-01
                 125.1000             2.374972E+01             2.752920E-01             9.208392E-01             5.000059E-01             5.000949E-01
                 125.2800             2.374972E+01             2.756094E-01             9.211616E-01             5.000059E-01             5.000947E-01
                 125.4600             2.374972E+01             2.759292E-01             9.214865E-01             5.000059E-01             5.000946E-01
                 125.6400             2.374972E+01             2.762516E-01             9.218140E-01             5.000059E-01             5.000944E-01
                 125.8200             2.374972E+01             2.765764E-01             9.221441E-01             5.000059E-01             5.000942E-01
                 126.0000             2.374972E+01             2.769038E-01             9.224768E-01             5.000059E-01             5.000940E-01
                 126.1800             2.374972E+01             2.772336E-01             9.228121E-01             5.000059E-01             5.000939E-01
                 126.3600             2.374972E+01             2.775660E-01             9.231500E-01             5.000059E-01             5.000937E-01
                 126.5400             2.374972E+01             2.779010E-01             9.234906E-01             5.000059E-01             5.000935E-01
                 126.7200             2.374972E+01             2.782385E-01             9.238338E-01             5.000059E-01             5.000933E-01
