                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   5.9400             3.284022E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039844E+00             4.641177E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414871E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039844E+00             4.641177E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414838E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039844E+00             4.641177E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414804E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641177E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414768E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641177E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414732E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414694E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414654E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911874E-02             3.414614E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414572E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414530E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414485E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.007482E+02             3.375469E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414440E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.007483E+02             3.375470E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414393E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007483E+02             3.375470E+02             3.672300E+05             1.039845E+00             4.641178E+05             4.007130E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414345E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007483E+02             3.375470E+02             3.672301E+05             1.039845E+00             4.641178E+05             4.007129E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414296E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007483E+02             3.375470E+02             3.672301E+05             1.039845E+00             4.641178E+05             4.007129E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414245E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007483E+02             3.375470E+02             3.672301E+05             1.039845E+00             4.641178E+05             4.007129E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414192E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007483E+02             3.375470E+02             3.672301E+05             1.039846E+00             4.641178E+05             4.007129E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414139E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007483E+02             3.375470E+02             3.672301E+05             1.039846E+00             4.641178E+05             4.007129E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414084E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007483E+02             3.375470E+02             3.672301E+05             1.039846E+00             4.641179E+05             4.007129E+03             2.030101E-05             1.008303E+03             2.911875E-02             3.414027E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007484E+02             3.375470E+02             3.672301E+05             1.039846E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911875E-02             3.413969E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007484E+02             3.375470E+02             3.672301E+05             1.039846E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911875E-02             3.413910E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007484E+02             3.375470E+02             3.672301E+05             1.039846E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911875E-02             3.413849E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007484E+02             3.375471E+02             3.672301E+05             1.039846E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911875E-02             3.413786E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007484E+02             3.375471E+02             3.672301E+05             1.039846E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413722E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007484E+02             3.375471E+02             3.672301E+05             1.039847E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413657E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007484E+02             3.375471E+02             3.672301E+05             1.039847E+00             4.641179E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413590E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007485E+02             3.375471E+02             3.672302E+05             1.039847E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413521E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007485E+02             3.375471E+02             3.672302E+05             1.039847E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413451E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007485E+02             3.375471E+02             3.672302E+05             1.039847E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413379E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007485E+02             3.375472E+02             3.672302E+05             1.039847E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413306E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007486E+02             3.375472E+02             3.672302E+05             1.039848E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413230E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007486E+02             3.375472E+02             3.672302E+05             1.039848E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413154E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007486E+02             3.375472E+02             3.672302E+05             1.039848E+00             4.641180E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911876E-02             3.413075E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007486E+02             3.375472E+02             3.672302E+05             1.039848E+00             4.641181E+05             4.007129E+03             2.030102E-05             1.008303E+03             2.911877E-02             3.412995E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007486E+02             3.375472E+02             3.672302E+05             1.039848E+00             4.641181E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911877E-02             3.412913E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007487E+02             3.375473E+02             3.672303E+05             1.039849E+00             4.641181E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911877E-02             3.412829E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007487E+02             3.375473E+02             3.672303E+05             1.039849E+00             4.641181E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911877E-02             3.412744E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007487E+02             3.375473E+02             3.672303E+05             1.039849E+00             4.641181E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911877E-02             3.412657E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007488E+02             3.375473E+02             3.672303E+05             1.039849E+00             4.641182E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911877E-02             3.412568E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007488E+02             3.375473E+02             3.672303E+05             1.039849E+00             4.641182E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911877E-02             3.412477E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007488E+02             3.375474E+02             3.672303E+05             1.039850E+00             4.641182E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911878E-02             3.412384E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007488E+02             3.375474E+02             3.672303E+05             1.039850E+00             4.641182E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911878E-02             3.412290E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007489E+02             3.375474E+02             3.672304E+05             1.039850E+00             4.641182E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911878E-02             3.412194E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007489E+02             3.375474E+02             3.672304E+05             1.039850E+00             4.641183E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911878E-02             3.412096E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007489E+02             3.375474E+02             3.672304E+05             1.039851E+00             4.641183E+05             4.007129E+03             2.030103E-05             1.008303E+03             2.911878E-02             3.411996E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007490E+02             3.375475E+02             3.672304E+05             1.039851E+00             4.641183E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911878E-02             3.411894E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007490E+02             3.375475E+02             3.672304E+05             1.039851E+00             4.641183E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911879E-02             3.411790E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007491E+02             3.375475E+02             3.672305E+05             1.039852E+00             4.641184E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911879E-02             3.411684E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007491E+02             3.375476E+02             3.672305E+05             1.039852E+00             4.641184E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911879E-02             3.411576E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007491E+02             3.375476E+02             3.672305E+05             1.039852E+00             4.641184E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911879E-02             3.411467E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007492E+02             3.375476E+02             3.672305E+05             1.039853E+00             4.641185E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911879E-02             3.411355E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007492E+02             3.375476E+02             3.672305E+05             1.039853E+00             4.641185E+05             4.007129E+03             2.030104E-05             1.008303E+03             2.911880E-02             3.411241E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007493E+02             3.375477E+02             3.672306E+05             1.039853E+00             4.641185E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911880E-02             3.411125E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007493E+02             3.375477E+02             3.672306E+05             1.039854E+00             4.641185E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911880E-02             3.411008E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007493E+02             3.375477E+02             3.672306E+05             1.039854E+00             4.641186E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911880E-02             3.410888E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007494E+02             3.375478E+02             3.672306E+05             1.039854E+00             4.641186E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911881E-02             3.410766E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007494E+02             3.375478E+02             3.672307E+05             1.039855E+00             4.641186E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911881E-02             3.410642E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007495E+02             3.375478E+02             3.672307E+05             1.039855E+00             4.641187E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911881E-02             3.410516E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007495E+02             3.375479E+02             3.672307E+05             1.039856E+00             4.641187E+05             4.007129E+03             2.030105E-05             1.008303E+03             2.911881E-02             3.410388E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007496E+02             3.375479E+02             3.672307E+05             1.039856E+00             4.641188E+05             4.007129E+03             2.030106E-05             1.008303E+03             2.911882E-02             3.410258E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007497E+02             3.375479E+02             3.672308E+05             1.039856E+00             4.641188E+05             4.007128E+03             2.030106E-05             1.008303E+03             2.911882E-02             3.410125E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007497E+02             3.375480E+02             3.672308E+05             1.039857E+00             4.641188E+05             4.007128E+03             2.030106E-05             1.008303E+03             2.911882E-02             3.409990E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007498E+02             3.375480E+02             3.672308E+05             1.039857E+00             4.641189E+05             4.007128E+03             2.030106E-05             1.008303E+03             2.911882E-02             3.409854E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007498E+02             3.375481E+02             3.672308E+05             1.039858E+00             4.641189E+05             4.007128E+03             2.030106E-05             1.008303E+03             2.911883E-02             3.409715E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007499E+02             3.375481E+02             3.672309E+05             1.039858E+00             4.641190E+05             4.007128E+03             2.030107E-05             1.008303E+03             2.911883E-02             3.409573E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007499E+02             3.375482E+02             3.672309E+05             1.039859E+00             4.641190E+05             4.007128E+03             2.030107E-05             1.008303E+03             2.911883E-02             3.409430E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007500E+02             3.375482E+02             3.672309E+05             1.039859E+00             4.641190E+05             4.007128E+03             2.030107E-05             1.008303E+03             2.911884E-02             3.409284E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007501E+02             3.375482E+02             3.672310E+05             1.039860E+00             4.641191E+05             4.007128E+03             2.030107E-05             1.008303E+03             2.911884E-02             3.409136E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007501E+02             3.375483E+02             3.672310E+05             1.039860E+00             4.641191E+05             4.007128E+03             2.030107E-05             1.008303E+03             2.911884E-02             3.408986E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007502E+02             3.375483E+02             3.672310E+05             1.039861E+00             4.641192E+05             4.007128E+03             2.030108E-05             1.008303E+03             2.911885E-02             3.408834E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007503E+02             3.375484E+02             3.672311E+05             1.039861E+00             4.641192E+05             4.007128E+03             2.030108E-05             1.008303E+03             2.911885E-02             3.408679E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007503E+02             3.375484E+02             3.672311E+05             1.039862E+00             4.641193E+05             4.007128E+03             2.030108E-05             1.008303E+03             2.911885E-02             3.408521E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007504E+02             3.375485E+02             3.672311E+05             1.039863E+00             4.641193E+05             4.007128E+03             2.030108E-05             1.008303E+03             2.911886E-02             3.408362E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007505E+02             3.375485E+02             3.672312E+05             1.039863E+00             4.641194E+05             4.007128E+03             2.030108E-05             1.008303E+03             2.911886E-02             3.408200E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007506E+02             3.375486E+02             3.672312E+05             1.039864E+00             4.641194E+05             4.007128E+03             2.030109E-05             1.008303E+03             2.911886E-02             3.408036E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007506E+02             3.375486E+02             3.672313E+05             1.039864E+00             4.641195E+05             4.007128E+03             2.030109E-05             1.008303E+03             2.911887E-02             3.407869E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007507E+02             3.375487E+02             3.672313E+05             1.039865E+00             4.641195E+05             4.007128E+03             2.030109E-05             1.008303E+03             2.911887E-02             3.407700E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007508E+02             3.375487E+02             3.672313E+05             1.039866E+00             4.641196E+05             4.007128E+03             2.030109E-05             1.008303E+03             2.911888E-02             3.407529E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007509E+02             3.375488E+02             3.672314E+05             1.039866E+00             4.641197E+05             4.007128E+03             2.030110E-05             1.008303E+03             2.911888E-02             3.407355E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007509E+02             3.375489E+02             3.672314E+05             1.039867E+00             4.641197E+05             4.007128E+03             2.030110E-05             1.008303E+03             2.911888E-02             3.407178E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007510E+02             3.375489E+02             3.672315E+05             1.039868E+00             4.641198E+05             4.007127E+03             2.030110E-05             1.008303E+03             2.911889E-02             3.407000E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007511E+02             3.375490E+02             3.672315E+05             1.039868E+00             4.641198E+05             4.007127E+03             2.030111E-05             1.008303E+03             2.911889E-02             3.406818E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007512E+02             3.375490E+02             3.672315E+05             1.039869E+00             4.641199E+05             4.007127E+03             2.030111E-05             1.008303E+03             2.911890E-02             3.406635E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007513E+02             3.375491E+02             3.672316E+05             1.039870E+00             4.641200E+05             4.007127E+03             2.030111E-05             1.008303E+03             2.911890E-02             3.406448E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007514E+02             3.375492E+02             3.672316E+05             1.039871E+00             4.641200E+05             4.007127E+03             2.030111E-05             1.008303E+03             2.911891E-02             3.406259E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007515E+02             3.375492E+02             3.672317E+05             1.039871E+00             4.641201E+05             4.007127E+03             2.030112E-05             1.008303E+03             2.911891E-02             3.406068E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007516E+02             3.375493E+02             3.672317E+05             1.039872E+00             4.641202E+05             4.007127E+03             2.030112E-05             1.008303E+03             2.911892E-02             3.405874E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007517E+02             3.375494E+02             3.672318E+05             1.039873E+00             4.641202E+05             4.007127E+03             2.030112E-05             1.008303E+03             2.911892E-02             3.405678E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007518E+02             3.375494E+02             3.672318E+05             1.039874E+00             4.641203E+05             4.007127E+03             2.030113E-05             1.008303E+03             2.911893E-02             3.405478E-05             0.000000E+00             0.000000E+00
