                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 199.6200             3.553134E+02             3.548330E+02             3.709585E+02             3.697741E+02             3.628868E+02             3.609983E+02             3.728242E+02             3.712827E+02             3.679123E+02             3.660856E+02
                 199.8000             3.553883E+02             3.549060E+02             3.711057E+02             3.699161E+02             3.629782E+02             3.610849E+02             3.729631E+02             3.714180E+02             3.680184E+02             3.661873E+02
                 199.9800             3.554634E+02             3.549793E+02             3.712535E+02             3.700586E+02             3.630699E+02             3.611717E+02             3.731026E+02             3.715540E+02             3.681248E+02             3.662895E+02
                 200.1600             3.555387E+02             3.550528E+02             3.714020E+02             3.702018E+02             3.631619E+02             3.612589E+02             3.732426E+02             3.716905E+02             3.682316E+02             3.663920E+02
                 200.3400             3.556143E+02             3.551265E+02             3.715511E+02             3.703455E+02             3.632543E+02             3.613464E+02             3.733832E+02             3.718276E+02             3.683387E+02             3.664949E+02
                 200.5200             3.556902E+02             3.552005E+02             3.717009E+02             3.704899E+02             3.633469E+02             3.614342E+02             3.735244E+02             3.719652E+02             3.684463E+02             3.665981E+02
                 200.7000             3.557662E+02             3.552747E+02             3.718513E+02             3.706349E+02             3.634398E+02             3.615222E+02             3.736662E+02             3.721035E+02             3.685542E+02             3.667017E+02
                 200.8800             3.558426E+02             3.553491E+02             3.720023E+02             3.707805E+02             3.635331E+02             3.616106E+02             3.738086E+02             3.722423E+02             3.686625E+02             3.668056E+02
                 201.0600             3.559191E+02             3.554238E+02             3.721540E+02             3.709268E+02             3.636267E+02             3.616992E+02             3.739516E+02             3.723817E+02             3.687712E+02             3.669100E+02
                 201.2400             3.559960E+02             3.554987E+02             3.723063E+02             3.710736E+02             3.637205E+02             3.617882E+02             3.740951E+02             3.725216E+02             3.688803E+02             3.670147E+02
                 201.4200             3.560730E+02             3.555739E+02             3.724593E+02             3.712211E+02             3.638147E+02             3.618774E+02             3.742393E+02             3.726622E+02             3.689898E+02             3.671197E+02
                 201.6000             3.561504E+02             3.556493E+02             3.726129E+02             3.713692E+02             3.639092E+02             3.619669E+02             3.743841E+02             3.728033E+02             3.690996E+02             3.672251E+02
                 201.7800             3.562279E+02             3.557250E+02             3.727672E+02             3.715180E+02             3.640041E+02             3.620568E+02             3.745294E+02             3.729450E+02             3.692099E+02             3.673309E+02
                 201.9600             3.563057E+02             3.558009E+02             3.729222E+02             3.716673E+02             3.640992E+02             3.621469E+02             3.746754E+02             3.730873E+02             3.693205E+02             3.674371E+02
                 202.1400             3.563838E+02             3.558770E+02             3.730778E+02             3.718173E+02             3.641947E+02             3.622374E+02             3.748220E+02             3.732302E+02             3.694315E+02             3.675437E+02
                 202.3200             3.564622E+02             3.559534E+02             3.732340E+02             3.719680E+02             3.642905E+02             3.623281E+02             3.749692E+02             3.733737E+02             3.695429E+02             3.676506E+02
                 202.5000             3.565407E+02             3.560301E+02             3.733910E+02             3.721193E+02             3.643866E+02             3.624192E+02             3.751170E+02             3.735178E+02             3.696547E+02             3.677579E+02
                 202.6800             3.566196E+02             3.561070E+02             3.735485E+02             3.722712E+02             3.644830E+02             3.625105E+02             3.752654E+02             3.736625E+02             3.697669E+02             3.678656E+02
                 202.8600             3.566987E+02             3.561841E+02             3.737068E+02             3.724237E+02             3.645798E+02             3.626022E+02             3.754144E+02             3.738078E+02             3.698795E+02             3.679736E+02
                 203.0400             3.567780E+02             3.562615E+02             3.738658E+02             3.725769E+02             3.646769E+02             3.626942E+02             3.755641E+02             3.739537E+02             3.699925E+02             3.680820E+02
                 203.2200             3.568577E+02             3.563392E+02             3.740254E+02             3.727308E+02             3.647743E+02             3.627864E+02             3.757143E+02             3.741002E+02             3.701059E+02             3.681908E+02
                 203.4000             3.569375E+02             3.564171E+02             3.741857E+02             3.728853E+02             3.648721E+02             3.628790E+02             3.758652E+02             3.742474E+02             3.702197E+02             3.683000E+02
                 203.5800             3.570177E+02             3.564953E+02             3.743466E+02             3.730405E+02             3.649701E+02             3.629719E+02             3.760167E+02             3.743951E+02             3.703339E+02             3.684096E+02
                 203.7600             3.570981E+02             3.565737E+02             3.745083E+02             3.731963E+02             3.650685E+02             3.630651E+02             3.761689E+02             3.745434E+02             3.704484E+02             3.685195E+02
                 203.9400             3.571787E+02             3.566524E+02             3.746706E+02             3.733527E+02             3.651673E+02             3.631587E+02             3.763216E+02             3.746924E+02             3.705634E+02             3.686299E+02
                 204.1200             3.572596E+02             3.567313E+02             3.748336E+02             3.735099E+02             3.652663E+02             3.632525E+02             3.764750E+02             3.748419E+02             3.706788E+02             3.687406E+02
                 204.3000             3.573408E+02             3.568105E+02             3.749973E+02             3.736676E+02             3.653657E+02             3.633467E+02             3.766291E+02             3.749921E+02             3.707946E+02             3.688517E+02
                 204.4800             3.574223E+02             3.568899E+02             3.751617E+02             3.738261E+02             3.654655E+02             3.634411E+02             3.767837E+02             3.751429E+02             3.709108E+02             3.689632E+02
                 204.6600             3.575040E+02             3.569696E+02             3.753268E+02             3.739852E+02             3.655655E+02             3.635359E+02             3.769390E+02             3.752944E+02             3.710274E+02             3.690751E+02
                 204.8400             3.575860E+02             3.570496E+02             3.754926E+02             3.741450E+02             3.656660E+02             3.636310E+02             3.770950E+02             3.754464E+02             3.711444E+02             3.691874E+02
                 205.0200             3.576682E+02             3.571298E+02             3.756591E+02             3.743054E+02             3.657667E+02             3.637264E+02             3.772516E+02             3.755991E+02             3.712619E+02             3.693000E+02
                 205.2000             3.577508E+02             3.572103E+02             3.758263E+02             3.744666E+02             3.658678E+02             3.638222E+02             3.774088E+02             3.757524E+02             3.713797E+02             3.694131E+02
                 205.3800             3.578336E+02             3.572911E+02             3.759942E+02             3.746284E+02             3.659692E+02             3.639182E+02             3.775667E+02             3.759064E+02             3.714979E+02             3.695265E+02
                 205.5600             3.579166E+02             3.573721E+02             3.761628E+02             3.747908E+02             3.660710E+02             3.640146E+02             3.777252E+02             3.760609E+02             3.716166E+02             3.696404E+02
                 205.7400             3.580000E+02             3.574534E+02             3.763321E+02             3.749540E+02             3.661731E+02             3.641113E+02             3.778844E+02             3.762162E+02             3.717357E+02             3.697546E+02
                 205.9200             3.580836E+02             3.575349E+02             3.765021E+02             3.751178E+02             3.662755E+02             3.642083E+02             3.780443E+02             3.763720E+02             3.718551E+02             3.698692E+02
                 206.1000             3.581675E+02             3.576167E+02             3.766728E+02             3.752824E+02             3.663783E+02             3.643057E+02             3.782048E+02             3.765285E+02             3.719750E+02             3.699842E+02
                 206.2800             3.582516E+02             3.576988E+02             3.768443E+02             3.754476E+02             3.664815E+02             3.644034E+02             3.783659E+02             3.766857E+02             3.720954E+02             3.700997E+02
                 206.4600             3.583360E+02             3.577812E+02             3.770164E+02             3.756135E+02             3.665850E+02             3.645014E+02             3.785277E+02             3.768434E+02             3.722161E+02             3.702155E+02
                 206.6400             3.584208E+02             3.578638E+02             3.771893E+02             3.757800E+02             3.666888E+02             3.645997E+02             3.786902E+02             3.770019E+02             3.723372E+02             3.703317E+02
                 206.8200             3.585057E+02             3.579467E+02             3.773629E+02             3.759473E+02             3.667930E+02             3.646984E+02             3.788534E+02             3.771610E+02             3.724588E+02             3.704483E+02
                 207.0000             3.585910E+02             3.580298E+02             3.775372E+02             3.761153E+02             3.668975E+02             3.647974E+02             3.790172E+02             3.773207E+02             3.725808E+02             3.705654E+02
                 207.1800             3.586766E+02             3.581133E+02             3.777123E+02             3.762840E+02             3.670024E+02             3.648967E+02             3.791817E+02             3.774811E+02             3.727032E+02             3.706828E+02
                 207.3600             3.587624E+02             3.581970E+02             3.778881E+02             3.764533E+02             3.671077E+02             3.649964E+02             3.793468E+02             3.776421E+02             3.728261E+02             3.708006E+02
                 207.5400             3.588485E+02             3.582810E+02             3.780646E+02             3.766234E+02             3.672133E+02             3.650964E+02             3.795127E+02             3.778038E+02             3.729493E+02             3.709189E+02
                 207.7200             3.589349E+02             3.583652E+02             3.782418E+02             3.767942E+02             3.673192E+02             3.651967E+02             3.796792E+02             3.779662E+02             3.730730E+02             3.710375E+02
                 207.9000             3.590216E+02             3.584498E+02             3.784198E+02             3.769657E+02             3.674255E+02             3.652973E+02             3.798464E+02             3.781292E+02             3.731971E+02             3.711565E+02
                 208.0800             3.591085E+02             3.585346E+02             3.785985E+02             3.771379E+02             3.675322E+02             3.653983E+02             3.800142E+02             3.782929E+02             3.733217E+02             3.712760E+02
                 208.2600             3.591958E+02             3.586197E+02             3.787780E+02             3.773108E+02             3.676392E+02             3.654997E+02             3.801828E+02             3.784573E+02             3.734467E+02             3.713959E+02
                 208.4400             3.592833E+02             3.587050E+02             3.789582E+02             3.774844E+02             3.677466E+02             3.656013E+02             3.803520E+02             3.786223E+02             3.735721E+02             3.715161E+02
                 208.6200             3.593711E+02             3.587907E+02             3.791391E+02             3.776587E+02             3.678543E+02             3.657033E+02             3.805220E+02             3.787880E+02             3.736979E+02             3.716368E+02
                 208.8000             3.594592E+02             3.588766E+02             3.793208E+02             3.778337E+02             3.679624E+02             3.658057E+02             3.806926E+02             3.789544E+02             3.738242E+02             3.717579E+02
                 208.9800             3.595476E+02             3.589628E+02             3.795033E+02             3.780095E+02             3.680709E+02             3.659084E+02             3.808639E+02             3.791215E+02             3.739509E+02             3.718794E+02
                 209.1600             3.596363E+02             3.590493E+02             3.796865E+02             3.781860E+02             3.681797E+02             3.660114E+02             3.810359E+02             3.792892E+02             3.740780E+02             3.720014E+02
                 209.3400             3.597253E+02             3.591361E+02             3.798704E+02             3.783632E+02             3.682889E+02             3.661148E+02             3.812086E+02             3.794576E+02             3.742056E+02             3.721237E+02
                 209.5200             3.598146E+02             3.592231E+02             3.800551E+02             3.785412E+02             3.683984E+02             3.662185E+02             3.813821E+02             3.796267E+02             3.743336E+02             3.722465E+02
                 209.7000             3.599041E+02             3.593105E+02             3.802406E+02             3.787198E+02             3.685083E+02             3.663226E+02             3.815562E+02             3.797965E+02             3.744620E+02             3.723696E+02
                 209.8800             3.599940E+02             3.593981E+02             3.804268E+02             3.788992E+02             3.686186E+02             3.664270E+02             3.817310E+02             3.799670E+02             3.745909E+02             3.724932E+02
                 210.0600             3.600841E+02             3.594860E+02             3.806138E+02             3.790794E+02             3.687293E+02             3.665318E+02             3.819065E+02             3.801382E+02             3.747202E+02             3.726172E+02
                 210.2400             3.601746E+02             3.595742E+02             3.808016E+02             3.792602E+02             3.688403E+02             3.666369E+02             3.820828E+02             3.803100E+02             3.748500E+02             3.727417E+02
                 210.4200             3.602653E+02             3.596627E+02             3.809902E+02             3.794419E+02             3.689517E+02             3.667423E+02             3.822597E+02             3.804826E+02             3.749802E+02             3.728665E+02
                 210.6000             3.603563E+02             3.597515E+02             3.811795E+02             3.796242E+02             3.690634E+02             3.668481E+02             3.824374E+02             3.806558E+02             3.751109E+02             3.729918E+02
                 210.7800             3.604477E+02             3.598406E+02             3.813696E+02             3.798073E+02             3.691756E+02             3.669543E+02             3.826158E+02             3.808298E+02             3.752419E+02             3.731175E+02
                 210.9600             3.605393E+02             3.599300E+02             3.815604E+02             3.799911E+02             3.692881E+02             3.670608E+02             3.827949E+02             3.810044E+02             3.753735E+02             3.732436E+02
                 211.1400             3.606313E+02             3.600196E+02             3.817521E+02             3.801757E+02             3.694009E+02             3.671676E+02             3.829747E+02             3.811798E+02             3.755055E+02             3.733702E+02
                 211.3200             3.607235E+02             3.601096E+02             3.819445E+02             3.803611E+02             3.695142E+02             3.672749E+02             3.831553E+02             3.813559E+02             3.756379E+02             3.734971E+02
                 211.5000             3.608160E+02             3.601998E+02             3.821377E+02             3.805472E+02             3.696278E+02             3.673824E+02             3.833366E+02             3.815326E+02             3.757708E+02             3.736245E+02
                 211.6800             3.609089E+02             3.602903E+02             3.823317E+02             3.807340E+02             3.697418E+02             3.674904E+02             3.835186E+02             3.817101E+02             3.759041E+02             3.737524E+02
                 211.8600             3.610020E+02             3.603812E+02             3.825265E+02             3.809216E+02             3.698562E+02             3.675986E+02             3.837013E+02             3.818883E+02             3.760379E+02             3.738806E+02
                 212.0400             3.610955E+02             3.604723E+02             3.827221E+02             3.811100E+02             3.699710E+02             3.677073E+02             3.838848E+02             3.820673E+02             3.761721E+02             3.740093E+02
                 212.2200             3.611892E+02             3.605637E+02             3.829185E+02             3.812991E+02             3.700862E+02             3.678163E+02             3.840690E+02             3.822469E+02             3.763068E+02             3.741384E+02
                 212.4000             3.612833E+02             3.606555E+02             3.831156E+02             3.814890E+02             3.702017E+02             3.679257E+02             3.842540E+02             3.824272E+02             3.764420E+02             3.742680E+02
                 212.5800             3.613777E+02             3.607475E+02             3.833136E+02             3.816797E+02             3.703176E+02             3.680354E+02             3.844397E+02             3.826083E+02             3.765776E+02             3.743980E+02
                 212.7600             3.614724E+02             3.608398E+02             3.835124E+02             3.818711E+02             3.704339E+02             3.681455E+02             3.846261E+02             3.827901E+02             3.767136E+02             3.745284E+02
                 212.9400             3.615673E+02             3.609325E+02             3.837120E+02             3.820633E+02             3.705506E+02             3.682559E+02             3.848133E+02             3.829727E+02             3.768501E+02             3.746593E+02
                 213.1200             3.616626E+02             3.610254E+02             3.839124E+02             3.822563E+02             3.706677E+02             3.683667E+02             3.850013E+02             3.831559E+02             3.769871E+02             3.747905E+02
                 213.3000             3.617583E+02             3.611186E+02             3.841136E+02             3.824500E+02             3.707851E+02             3.684779E+02             3.851900E+02             3.833399E+02             3.771245E+02             3.749223E+02
                 213.4800             3.618542E+02             3.612122E+02             3.843156E+02             3.826446E+02             3.709030E+02             3.685894E+02             3.853794E+02             3.835247E+02             3.772624E+02             3.750544E+02
                 213.6600             3.619504E+02             3.613060E+02             3.845184E+02             3.828399E+02             3.710212E+02             3.687014E+02             3.855696E+02             3.837101E+02             3.774007E+02             3.751870E+02
                 213.8400             3.620470E+02             3.614001E+02             3.847220E+02             3.830360E+02             3.711398E+02             3.688136E+02             3.857606E+02             3.838964E+02             3.775395E+02             3.753201E+02
                 214.0200             3.621438E+02             3.614946E+02             3.849265E+02             3.832328E+02             3.712588E+02             3.689263E+02             3.859523E+02             3.840833E+02             3.776788E+02             3.754536E+02
                 214.2000             3.622410E+02             3.615893E+02             3.851317E+02             3.834305E+02             3.713782E+02             3.690393E+02             3.861447E+02             3.842710E+02             3.778185E+02             3.755875E+02
                 214.3800             3.623385E+02             3.616844E+02             3.853378E+02             3.836289E+02             3.714980E+02             3.691526E+02             3.863379E+02             3.844593E+02             3.779587E+02             3.757218E+02
                 214.5600             3.624362E+02             3.617797E+02             3.855446E+02             3.838280E+02             3.716181E+02             3.692663E+02             3.865319E+02             3.846484E+02             3.780993E+02             3.758565E+02
                 214.7400             3.625343E+02             3.618753E+02             3.857522E+02             3.840279E+02             3.717386E+02             3.693803E+02             3.867265E+02             3.848382E+02             3.782403E+02             3.759917E+02
                 214.9200             3.626326E+02             3.619711E+02             3.859606E+02             3.842285E+02             3.718594E+02             3.694947E+02             3.869218E+02             3.850287E+02             3.783817E+02             3.761272E+02
                 215.1000             3.627312E+02             3.620673E+02             3.861697E+02             3.844298E+02             3.719806E+02             3.696093E+02             3.871179E+02             3.852199E+02             3.785235E+02             3.762631E+02
                 215.2800             3.628300E+02             3.621636E+02             3.863795E+02             3.846318E+02             3.721020E+02             3.697243E+02             3.873145E+02             3.854116E+02             3.786657E+02             3.763993E+02
                 215.4600             3.629290E+02             3.622602E+02             3.865900E+02             3.848345E+02             3.722238E+02             3.698395E+02             3.875118E+02             3.856040E+02             3.788082E+02             3.765359E+02
                 215.6400             3.630283E+02             3.623570E+02             3.868012E+02             3.850378E+02             3.723458E+02             3.699549E+02             3.877097E+02             3.857970E+02             3.789510E+02             3.766728E+02
                 215.8200             3.631277E+02             3.624539E+02             3.870129E+02             3.852416E+02             3.724680E+02             3.700706E+02             3.879082E+02             3.859905E+02             3.790941E+02             3.768099E+02
                 216.0000             3.632273E+02             3.625510E+02             3.872252E+02             3.854460E+02             3.725905E+02             3.701865E+02             3.881071E+02             3.861845E+02             3.792375E+02             3.769473E+02
                 216.1800             3.633271E+02             3.626482E+02             3.874381E+02             3.856509E+02             3.727131E+02             3.703025E+02             3.883066E+02             3.863790E+02             3.793811E+02             3.770848E+02
                 216.3600             3.634269E+02             3.627456E+02             3.876514E+02             3.858563E+02             3.728358E+02             3.704187E+02             3.885064E+02             3.865739E+02             3.795248E+02             3.772226E+02
                 216.5400             3.635268E+02             3.628429E+02             3.878651E+02             3.860620E+02             3.729586E+02             3.705349E+02             3.887066E+02             3.867691E+02             3.796687E+02             3.773604E+02
                 216.7200             3.636266E+02             3.629403E+02             3.880791E+02             3.862680E+02             3.730815E+02             3.706511E+02             3.889071E+02             3.869646E+02             3.798126E+02             3.774983E+02
                 216.9000             3.637265E+02             3.630377E+02             3.882934E+02             3.864743E+02             3.732044E+02             3.707674E+02             3.891079E+02             3.871603E+02             3.799565E+02             3.776361E+02
                 217.0800             3.638263E+02             3.631350E+02             3.885079E+02             3.866808E+02             3.733271E+02             3.708835E+02             3.893087E+02             3.873562E+02             3.801004E+02             3.777740E+02
                 217.2600             3.639260E+02             3.632321E+02             3.887225E+02             3.868873E+02             3.734498E+02             3.709996E+02             3.895096E+02             3.875521E+02             3.802441E+02             3.779116E+02
                 217.4400             3.640255E+02             3.633291E+02             3.889371E+02             3.870938E+02             3.735722E+02             3.711154E+02             3.897105E+02             3.877480E+02             3.803876E+02             3.780491E+02
                 217.6200             3.641247E+02             3.634259E+02             3.891516E+02             3.873003E+02             3.736944E+02             3.712309E+02             3.899112E+02             3.879437E+02             3.805308E+02             3.781863E+02
                 217.8000             3.642236E+02             3.635223E+02             3.893658E+02             3.875064E+02             3.738161E+02             3.713461E+02             3.901117E+02             3.881392E+02             3.806737E+02             3.783231E+02
                 217.9800             3.643221E+02             3.636183E+02             3.895797E+02             3.877123E+02             3.739375E+02             3.714609E+02             3.903118E+02             3.883344E+02             3.808160E+02             3.784594E+02
                 218.1600             3.644202E+02             3.637139E+02             3.897931E+02             3.879177E+02             3.740583E+02             3.715752E+02             3.905114E+02             3.885290E+02             3.809577E+02             3.785951E+02
                 218.3400             3.645177E+02             3.638089E+02             3.900059E+02             3.881224E+02             3.741784E+02             3.716888E+02             3.907103E+02             3.887230E+02             3.810988E+02             3.787302E+02
                 218.5200             3.646145E+02             3.639034E+02             3.902180E+02             3.883265E+02             3.742979E+02             3.718018E+02             3.909085E+02             3.889163E+02             3.812390E+02             3.788645E+02
                 218.7000             3.647107E+02             3.639971E+02             3.904291E+02             3.885296E+02             3.744164E+02             3.719139E+02             3.911057E+02             3.891086E+02             3.813782E+02             3.789978E+02
                 218.8800             3.648060E+02             3.640900E+02             3.906391E+02             3.887317E+02             3.745340E+02             3.720251E+02             3.913019E+02             3.892999E+02             3.815164E+02             3.791301E+02
                 219.0600             3.649003E+02             3.641820E+02             3.908478E+02             3.889325E+02             3.746505E+02             3.721353E+02             3.914967E+02             3.894900E+02             3.816534E+02             3.792612E+02
                 219.2400             3.649937E+02             3.642729E+02             3.910551E+02             3.891319E+02             3.747658E+02             3.722442E+02             3.916901E+02             3.896786E+02             3.817890E+02             3.793910E+02
                 219.4200             3.650858E+02             3.643628E+02             3.912608E+02             3.893297E+02             3.748797E+02             3.723519E+02             3.918819E+02             3.898657E+02             3.819230E+02             3.795194E+02
                 219.6000             3.651767E+02             3.644514E+02             3.914645E+02             3.895258E+02             3.749921E+02             3.724582E+02             3.920718E+02             3.900509E+02             3.820554E+02             3.796461E+02
                 219.7800             3.652662E+02             3.645386E+02             3.916662E+02             3.897198E+02             3.751028E+02             3.725628E+02             3.922597E+02             3.902342E+02             3.821859E+02             3.797710E+02
                 219.9600             3.653542E+02             3.646243E+02             3.918656E+02             3.899115E+02             3.752118E+02             3.726658E+02             3.924453E+02             3.904152E+02             3.823144E+02             3.798940E+02
                 220.1400             3.654405E+02             3.647084E+02             3.920625E+02             3.901009E+02             3.753187E+02             3.727669E+02             3.926284E+02             3.905939E+02             3.824407E+02             3.800148E+02
                 220.3200             3.655250E+02             3.647908E+02             3.922566E+02             3.902875E+02             3.754235E+02             3.728659E+02             3.928088E+02             3.907698E+02             3.825646E+02             3.801333E+02
                 220.5000             3.656075E+02             3.648712E+02             3.924477E+02             3.904712E+02             3.755261E+02             3.729627E+02             3.929861E+02             3.909429E+02             3.826858E+02             3.802493E+02
                 220.6800             3.656880E+02             3.649496E+02             3.926355E+02             3.906518E+02             3.756261E+02             3.730572E+02             3.931603E+02             3.911128E+02             3.828043E+02             3.803626E+02
                 220.8600             3.657661E+02             3.650258E+02             3.928198E+02             3.908289E+02             3.757234E+02             3.731491E+02             3.933310E+02             3.912794E+02             3.829197E+02             3.804730E+02
                 221.0400             3.658419E+02             3.650996E+02             3.930002E+02             3.910023E+02             3.758179E+02             3.732383E+02             3.934979E+02             3.914423E+02             3.830320E+02             3.805803E+02
                 221.2200             3.659151E+02             3.651709E+02             3.931765E+02             3.911717E+02             3.759093E+02             3.733246E+02             3.936608E+02             3.916013E+02             3.831407E+02             3.806843E+02
                 221.4000             3.659855E+02             3.652396E+02             3.933484E+02             3.913369E+02             3.759975E+02             3.734078E+02             3.938193E+02             3.917560E+02             3.832458E+02             3.807847E+02
                 221.5800             3.660531E+02             3.653054E+02             3.935156E+02             3.914975E+02             3.760822E+02             3.734877E+02             3.939733E+02             3.919063E+02             3.833470E+02             3.808814E+02
                 221.7600             3.661175E+02             3.653682E+02             3.936777E+02             3.916532E+02             3.761632E+02             3.735641E+02             3.941223E+02             3.920519E+02             3.834440E+02             3.809741E+02
                 221.9400             3.661787E+02             3.654278E+02             3.938346E+02             3.918039E+02             3.762404E+02             3.736368E+02             3.942662E+02             3.921923E+02             3.835367E+02             3.810626E+02
                 222.1200             3.662364E+02             3.654840E+02             3.939858E+02             3.919490E+02             3.763134E+02             3.737056E+02             3.944045E+02             3.923275E+02             3.836247E+02             3.811466E+02
                 222.3000             3.662905E+02             3.655367E+02             3.941311E+02             3.920884E+02             3.763821E+02             3.737703E+02             3.945370E+02             3.924569E+02             3.837078E+02             3.812259E+02
                 222.4800             3.663408E+02             3.655857E+02             3.942700E+02             3.922218E+02             3.764463E+02             3.738307E+02             3.946633E+02             3.925804E+02             3.837859E+02             3.813003E+02
                 222.6600             3.663871E+02             3.656308E+02             3.944024E+02             3.923487E+02             3.765057E+02             3.738866E+02             3.947832E+02             3.926976E+02             3.838585E+02             3.813695E+02
                 222.8400             3.664292E+02             3.656717E+02             3.945277E+02             3.924689E+02             3.765602E+02             3.739377E+02             3.948963E+02             3.928082E+02             3.839254E+02             3.814333E+02
                 223.0200             3.664669E+02             3.657085E+02             3.946458E+02             3.925820E+02             3.766094E+02             3.739838E+02             3.950023E+02             3.929118E+02             3.839865E+02             3.814914E+02
                 223.2000             3.665000E+02             3.657407E+02             3.947563E+02             3.926878E+02             3.766532E+02             3.740248E+02             3.951009E+02             3.930083E+02             3.840414E+02             3.815436E+02
                 223.3800             3.665284E+02             3.657684E+02             3.948587E+02             3.927859E+02             3.766913E+02             3.740604E+02             3.951916E+02             3.930971E+02             3.840899E+02             3.815897E+02
                 223.5600             3.665519E+02             3.657912E+02             3.949529E+02             3.928759E+02             3.767235E+02             3.740904E+02             3.952743E+02             3.931781E+02             3.841317E+02             3.816293E+02
                 223.7400             3.665702E+02             3.658090E+02             3.950384E+02             3.929576E+02             3.767496E+02             3.741146E+02             3.953485E+02             3.932509E+02             3.841666E+02             3.816622E+02
                 223.9200             3.665832E+02             3.658216E+02             3.951149E+02             3.930306E+02             3.767693E+02             3.741327E+02             3.954140E+02             3.933152E+02             3.841943E+02             3.816883E+02
                 224.1000             3.665907E+02             3.658288E+02             3.951821E+02             3.930946E+02             3.767825E+02             3.741447E+02             3.954704E+02             3.933707E+02             3.842146E+02             3.817072E+02
                 224.2800             3.665925E+02             3.658305E+02             3.952397E+02             3.931493E+02             3.767889E+02             3.741501E+02             3.955174E+02             3.934170E+02             3.842272E+02             3.817187E+02
                 224.4600             3.665884E+02             3.658265E+02             3.952873E+02             3.931943E+02             3.767883E+02             3.741489E+02             3.955547E+02             3.934539E+02             3.842318E+02             3.817226E+02
                 224.6400             3.665784E+02             3.658166E+02             3.953246E+02             3.932294E+02             3.767805E+02             3.741409E+02             3.955820E+02             3.934811E+02             3.842283E+02             3.817186E+02
                 224.8200             3.665621E+02             3.658007E+02             3.953512E+02             3.932543E+02             3.767653E+02             3.741259E+02             3.955990E+02             3.934983E+02             3.842164E+02             3.817066E+02
                 225.0000             3.665394E+02             3.657785E+02             3.953670E+02             3.932686E+02             3.767425E+02             3.741036E+02             3.956054E+02             3.935051E+02             3.841959E+02             3.816863E+02
                 225.1800             3.665102E+02             3.657500E+02             3.953716E+02             3.932721E+02             3.767119E+02             3.740739E+02             3.956010E+02             3.935014E+02             3.841666E+02             3.816575E+02
                 225.3600             3.664744E+02             3.657150E+02             3.953647E+02             3.932646E+02             3.766734E+02             3.740367E+02             3.955853E+02             3.934868E+02             3.841282E+02             3.816201E+02
                 225.5400             3.664317E+02             3.656733E+02             3.953461E+02             3.932457E+02             3.766267E+02             3.739917E+02             3.955583E+02             3.934611E+02             3.840806E+02             3.815738E+02
                 225.7200             3.663821E+02             3.656249E+02             3.953155E+02             3.932152E+02             3.765717E+02             3.739389E+02             3.955196E+02             3.934242E+02             3.840235E+02             3.815184E+02
                 225.9000             3.663254E+02             3.655696E+02             3.952727E+02             3.931730E+02             3.765083E+02             3.738780E+02             3.954691E+02             3.933756E+02             3.839569E+02             3.814538E+02
                 226.0800             3.662616E+02             3.655073E+02             3.952174E+02             3.931187E+02             3.764363E+02             3.738090E+02             3.954065E+02             3.933154E+02             3.838806E+02             3.813799E+02
                 226.2600             3.661905E+02             3.654378E+02             3.951495E+02             3.930522E+02             3.763556E+02             3.737317E+02             3.953316E+02             3.932432E+02             3.837944E+02             3.812965E+02
                 226.4400             3.661119E+02             3.653612E+02             3.950687E+02             3.929733E+02             3.762661E+02             3.736461E+02             3.952443E+02             3.931589E+02             3.836982E+02             3.812035E+02
                 226.6200             3.660260E+02             3.652773E+02             3.949750E+02             3.928819E+02             3.761677E+02             3.735519E+02             3.951444E+02             3.930624E+02             3.835918E+02             3.811007E+02
                 226.8000             3.659325E+02             3.651861E+02             3.948681E+02             3.927778E+02             3.760603E+02             3.734493E+02             3.950318E+02             3.929535E+02             3.834753E+02             3.809882E+02
                 226.9800             3.658315E+02             3.650875E+02             3.947481E+02             3.926610E+02             3.759439E+02             3.733381E+02             3.949064E+02             3.928321E+02             3.833485E+02             3.808658E+02
                 227.1600             3.657228E+02             3.649815E+02             3.946146E+02             3.925313E+02             3.758184E+02             3.732182E+02             3.947681E+02             3.926982E+02             3.832114E+02             3.807335E+02
                 227.3400             3.656066E+02             3.648681E+02             3.944679E+02             3.923886E+02             3.756838E+02             3.730897E+02             3.946168E+02             3.925517E+02             3.830639E+02             3.805913E+02
                 227.5200             3.654827E+02             3.647472E+02             3.943077E+02             3.922330E+02             3.755401E+02             3.729525E+02             3.944525E+02             3.923925E+02             3.829061E+02             3.804390E+02
                 227.7000             3.653511E+02             3.646189E+02             3.941340E+02             3.920645E+02             3.753872E+02             3.728067E+02             3.942752E+02             3.922207E+02             3.827379E+02             3.802769E+02
                 227.8800             3.652120E+02             3.644831E+02             3.939470E+02             3.918830E+02             3.752253E+02             3.726522E+02             3.940850E+02             3.920363E+02             3.825594E+02             3.801048E+02
                 228.0600             3.650654E+02             3.643401E+02             3.937466E+02             3.916887E+02             3.750544E+02             3.724892E+02             3.938819E+02             3.918394E+02             3.823707E+02             3.799229E+02
