                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  68.5800             8.759034E-02             0.000000E+00             5.696061E-02             0.000000E+00             1.445509E-01             0.000000E+00             0.000000E+00             4.820329E-01             1.189139E+00             3.754067E-03             9.312919E-01             3.078120E+01             1.234964E+01             6.421555E+01             1.312524E+01             4.909730E+01
                  68.7600             8.887723E-02             0.000000E+00             5.719531E-02             0.000000E+00             1.460725E-01             0.000000E+00             0.000000E+00             4.833559E-01             1.185648E+00             3.667970E-03             9.209877E-01             3.087954E+01             1.234542E+01             6.423269E+01             1.312534E+01             4.909730E+01
                  68.9400             9.017812E-02             0.000000E+00             5.742883E-02             0.000000E+00             1.476069E-01             0.000000E+00             0.000000E+00             4.846801E-01             1.182148E+00             3.582872E-03             9.106636E-01             3.097803E+01             1.234127E+01             6.424936E+01             1.312544E+01             4.909730E+01
                  69.1200             9.149308E-02             0.000000E+00             5.766118E-02             0.000000E+00             1.491543E-01             0.000000E+00             0.000000E+00             4.860055E-01             1.178640E+00             3.498774E-03             9.003207E-01             3.107810E+01             1.233718E+01             6.426556E+01             1.312554E+01             4.909730E+01
                  69.3000             9.282220E-02             0.000000E+00             5.789235E-02             0.000000E+00             1.507146E-01             0.000000E+00             0.000000E+00             4.873320E-01             1.175122E+00             3.415676E-03             8.899588E-01             3.117795E+01             1.233317E+01             6.428131E+01             1.312563E+01             4.909730E+01
                  69.4800             9.416558E-02             0.000000E+00             5.812235E-02             0.000000E+00             1.522879E-01             0.000000E+00             0.000000E+00             4.886596E-01             1.171596E+00             3.333579E-03             8.795785E-01             3.127758E+01             1.232921E+01             6.429660E+01             1.312573E+01             4.909730E+01
                  69.6600             9.552330E-02             0.000000E+00             5.835118E-02             0.000000E+00             1.538745E-01             0.000000E+00             0.000000E+00             4.899883E-01             1.168061E+00             3.252484E-03             8.691802E-01             3.137697E+01             1.232533E+01             6.431144E+01             1.312582E+01             4.909730E+01
                  69.8400             9.689545E-02             0.000000E+00             5.857885E-02             0.000000E+00             1.554743E-01             0.000000E+00             0.000000E+00             4.913180E-01             1.164517E+00             3.172392E-03             8.587644E-01             3.147613E+01             1.232151E+01             6.432584E+01             1.312592E+01             4.909730E+01
                  70.0200             9.828212E-02             0.000000E+00             5.880535E-02             0.000000E+00             1.570875E-01             0.000000E+00             0.000000E+00             4.926486E-01             1.160965E+00             3.093304E-03             8.483316E-01             3.157505E+01             1.231776E+01             6.433979E+01             1.312601E+01             4.909730E+01
                  70.2000             9.968338E-02             0.000000E+00             5.903070E-02             0.000000E+00             1.587141E-01             0.000000E+00             0.000000E+00             4.939802E-01             1.157404E+00             3.015221E-03             8.378823E-01             3.167372E+01             1.231407E+01             6.435330E+01             1.312610E+01             4.909730E+01
                  70.3800             1.010993E-01             0.000000E+00             5.925490E-02             0.000000E+00             1.603542E-01             0.000000E+00             0.000000E+00             4.953127E-01             1.153834E+00             2.938142E-03             8.274170E-01             3.177213E+01             1.231044E+01             6.436637E+01             1.312619E+01             4.909730E+01
                  70.5600             1.025301E-01             0.000000E+00             5.947794E-02             0.000000E+00             1.620080E-01             0.000000E+00             0.000000E+00             4.966461E-01             1.150256E+00             2.862069E-03             8.169360E-01             3.187029E+01             1.230688E+01             6.437901E+01             1.312628E+01             4.909730E+01
                  70.7400             1.039757E-01             0.000000E+00             5.969983E-02             0.000000E+00             1.636755E-01             0.000000E+00             0.000000E+00             4.979802E-01             1.146670E+00             2.787003E-03             8.064400E-01             3.196818E+01             1.230339E+01             6.439121E+01             1.312637E+01             4.909730E+01
                  70.9200             1.054362E-01             0.000000E+00             5.992058E-02             0.000000E+00             1.653568E-01             0.000000E+00             0.000000E+00             4.993152E-01             1.143075E+00             2.712944E-03             7.959293E-01             3.206580E+01             1.229995E+01             6.440299E+01             1.312645E+01             4.909730E+01
                  71.1000             1.069118E-01             0.000000E+00             6.014019E-02             0.000000E+00             1.670520E-01             0.000000E+00             0.000000E+00             5.006510E-01             1.139472E+00             2.639891E-03             7.854045E-01             3.216314E+01             1.229658E+01             6.441434E+01             1.312654E+01             4.909730E+01
                  71.2800             1.084025E-01             0.000000E+00             6.035866E-02             0.000000E+00             1.687611E-01             0.000000E+00             0.000000E+00             5.019874E-01             1.135861E+00             2.567847E-03             7.748660E-01             3.226020E+01             1.229327E+01             6.442527E+01             1.312662E+01             4.909730E+01
                  71.4600             1.099084E-01             0.000000E+00             6.057599E-02             0.000000E+00             1.704844E-01             0.000000E+00             0.000000E+00             5.033245E-01             1.132242E+00             2.496810E-03             7.643143E-01             3.235698E+01             1.229003E+01             6.443579E+01             1.312671E+01             4.909730E+01
                  71.6400             1.114296E-01             0.000000E+00             6.079220E-02             0.000000E+00             1.722218E-01             0.000000E+00             0.000000E+00             5.046623E-01             1.128614E+00             2.426782E-03             7.537498E-01             3.245345E+01             1.228684E+01             6.444588E+01             1.312679E+01             4.909730E+01
                  71.8200             1.129662E-01             0.000000E+00             6.100727E-02             0.000000E+00             1.739734E-01             0.000000E+00             0.000000E+00             5.060007E-01             1.124979E+00             2.357763E-03             7.431731E-01             3.254963E+01             1.228372E+01             6.445557E+01             1.312687E+01             4.909730E+01
                  72.0000             1.145182E-01             0.000000E+00             6.122122E-02             0.000000E+00             1.757394E-01             0.000000E+00             0.000000E+00             5.073397E-01             1.121335E+00             2.289753E-03             7.325846E-01             3.264551E+01             1.228066E+01             6.446485E+01             1.312695E+01             4.909730E+01
                  72.1800             1.160858E-01             0.000000E+00             6.143405E-02             0.000000E+00             1.775198E-01             0.000000E+00             0.000000E+00             5.086792E-01             1.117684E+00             2.222751E-03             7.219848E-01             3.274107E+01             1.227766E+01             6.447372E+01             1.312703E+01             4.909730E+01
                  72.3600             1.176690E-01             0.000000E+00             6.164575E-02             0.000000E+00             1.793147E-01             0.000000E+00             0.000000E+00             5.100192E-01             1.114024E+00             2.156759E-03             7.113741E-01             3.283631E+01             1.227472E+01             6.448218E+01             1.312711E+01             4.909730E+01
                  72.5400             1.192679E-01             0.000000E+00             6.185635E-02             0.000000E+00             1.811243E-01             0.000000E+00             0.000000E+00             5.113597E-01             1.110357E+00             2.091776E-03             7.007530E-01             3.293123E+01             1.227184E+01             6.449025E+01             1.312719E+01             4.909730E+01
                  72.7200             1.208826E-01             0.000000E+00             6.206583E-02             0.000000E+00             1.829485E-01             0.000000E+00             0.000000E+00             5.127007E-01             1.106682E+00             2.027803E-03             6.901220E-01             3.302582E+01             1.226901E+01             6.449792E+01             1.312727E+01             4.909730E+01
                  72.9000             1.225133E-01             0.000000E+00             6.227420E-02             0.000000E+00             1.847874E-01             0.000000E+00             0.000000E+00             5.140420E-01             1.103000E+00             1.964838E-03             6.794816E-01             3.312007E+01             1.226625E+01             6.450520E+01             1.312734E+01             4.909730E+01
                  73.0800             1.241598E-01             0.000000E+00             6.248146E-02             0.000000E+00             1.866413E-01             0.000000E+00             0.000000E+00             5.153837E-01             1.099309E+00             1.902883E-03             6.688321E-01             3.321399E+01             1.226355E+01             6.451209E+01             1.312742E+01             4.909730E+01
                  73.2600             1.258225E-01             0.000000E+00             6.268762E-02             0.000000E+00             1.885101E-01             0.000000E+00             0.000000E+00             5.167258E-01             1.095612E+00             1.841937E-03             6.581741E-01             3.330755E+01             1.226090E+01             6.451860E+01             1.312749E+01             4.909730E+01
                  73.4400             1.275012E-01             0.000000E+00             6.289269E-02             0.000000E+00             1.903939E-01             0.000000E+00             0.000000E+00             5.180682E-01             1.091906E+00             1.782000E-03             6.475080E-01             3.340076E+01             1.225831E+01             6.452472E+01             1.312756E+01             4.909730E+01
                  73.6200             1.291962E-01             0.000000E+00             6.309665E-02             0.000000E+00             1.922928E-01             0.000000E+00             0.000000E+00             5.194108E-01             1.088194E+00             1.723072E-03             6.368344E-01             3.349362E+01             1.225577E+01             6.453046E+01             1.312764E+01             4.909730E+01
                  73.8000             1.309075E-01             0.000000E+00             6.329952E-02             0.000000E+00             1.942070E-01             0.000000E+00             0.000000E+00             5.207537E-01             1.084473E+00             1.665152E-03             6.261535E-01             3.358611E+01             1.225330E+01             6.453582E+01             1.312771E+01             4.909730E+01
                  73.9800             1.326351E-01             0.000000E+00             6.350131E-02             0.000000E+00             1.961364E-01             0.000000E+00             0.000000E+00             5.220969E-01             1.080746E+00             1.608240E-03             6.154660E-01             3.367823E+01             1.225088E+01             6.454081E+01             1.312778E+01             4.909730E+01
                  74.1600             1.343792E-01             0.000000E+00             6.370200E-02             0.000000E+00             1.980812E-01             0.000000E+00             0.000000E+00             5.234401E-01             1.077012E+00             1.552337E-03             6.047722E-01             3.376997E+01             1.224851E+01             6.454543E+01             1.312785E+01             4.909730E+01
                  74.3400             1.361399E-01             0.000000E+00             6.390161E-02             0.000000E+00             2.000415E-01             0.000000E+00             0.000000E+00             5.247836E-01             1.073270E+00             1.497440E-03             5.940726E-01             3.386132E+01             1.224620E+01             6.454969E+01             1.312791E+01             4.909730E+01
                  74.5200             1.379172E-01             0.000000E+00             6.410014E-02             0.000000E+00             2.020173E-01             0.000000E+00             0.000000E+00             5.261271E-01             1.069521E+00             1.443551E-03             5.833677E-01             3.395229E+01             1.224395E+01             6.455358E+01             1.312798E+01             4.909730E+01
                  74.7000             1.397112E-01             0.000000E+00             6.429760E-02             0.000000E+00             2.040088E-01             0.000000E+00             0.000000E+00             5.274708E-01             1.065765E+00             1.390669E-03             5.726579E-01             3.404287E+01             1.224175E+01             6.455711E+01             1.312805E+01             4.909730E+01
                  74.8800             1.415219E-01             0.000000E+00             6.449398E-02             0.000000E+00             2.060159E-01             0.000000E+00             0.000000E+00             5.288144E-01             1.062002E+00             1.338792E-03             5.619437E-01             3.413304E+01             1.223960E+01             6.456028E+01             1.312811E+01             4.909730E+01
                  75.0600             1.433496E-01             0.000000E+00             6.468928E-02             0.000000E+00             2.080389E-01             0.000000E+00             0.000000E+00             5.301582E-01             1.058233E+00             1.287921E-03             5.512255E-01             3.422281E+01             1.223751E+01             6.456310E+01             1.312818E+01             4.909730E+01
                  75.2400             1.451942E-01             0.000000E+00             6.488352E-02             0.000000E+00             2.100777E-01             0.000000E+00             0.000000E+00             5.315018E-01             1.054456E+00             1.238055E-03             5.405038E-01             3.431216E+01             1.223547E+01             6.456557E+01             1.312824E+01             4.909730E+01
                  75.4200             1.470558E-01             0.000000E+00             6.507670E-02             0.000000E+00             2.121325E-01             0.000000E+00             0.000000E+00             5.328455E-01             1.050673E+00             1.189193E-03             5.297790E-01             3.440110E+01             1.223348E+01             6.456769E+01             1.312831E+01             4.909730E+01
                  75.6000             1.489345E-01             0.000000E+00             6.526881E-02             0.000000E+00             2.142033E-01             0.000000E+00             0.000000E+00             5.341891E-01             1.046883E+00             1.141334E-03             5.190516E-01             3.448961E+01             1.223154E+01             6.456947E+01             1.312837E+01             4.909730E+01
                  75.7800             1.508304E-01             0.000000E+00             6.545986E-02             0.000000E+00             2.162902E-01             0.000000E+00             0.000000E+00             5.355326E-01             1.043087E+00             1.094478E-03             5.083219E-01             3.457769E+01             1.222966E+01             6.457091E+01             1.312843E+01             4.909730E+01
                  75.9600             1.527435E-01             0.000000E+00             6.564985E-02             0.000000E+00             2.183934E-01             0.000000E+00             0.000000E+00             5.368759E-01             1.039284E+00             1.048624E-03             4.975906E-01             3.466533E+01             1.222782E+01             6.457201E+01             1.312849E+01             4.909730E+01
                  76.1400             1.546740E-01             0.000000E+00             6.583880E-02             0.000000E+00             2.205128E-01             0.000000E+00             0.000000E+00             5.382191E-01             1.035474E+00             1.003772E-03             4.868579E-01             3.475253E+01             1.222604E+01             6.457277E+01             1.312855E+01             4.909730E+01
                  76.3200             1.566219E-01             0.000000E+00             6.602669E-02             0.000000E+00             2.226486E-01             0.000000E+00             0.000000E+00             5.395621E-01             1.031658E+00             9.599195E-04             4.761243E-01             3.483928E+01             1.222430E+01             6.457321E+01             1.312861E+01             4.909730E+01
                  76.5000             1.585873E-01             0.000000E+00             6.621354E-02             0.000000E+00             2.248008E-01             0.000000E+00             0.000000E+00             5.409049E-01             1.027836E+00             9.170666E-04             4.653903E-01             3.492558E+01             1.222262E+01             6.457332E+01             1.312866E+01             4.909730E+01
                  76.6800             1.605703E-01             0.000000E+00             6.639934E-02             0.000000E+00             2.269696E-01             0.000000E+00             0.000000E+00             5.422475E-01             1.024008E+00             8.752120E-04             4.546564E-01             3.501141E+01             1.222098E+01             6.457310E+01             1.312872E+01             4.909730E+01
                  76.8600             1.625709E-01             0.000000E+00             6.658410E-02             0.000000E+00             2.291550E-01             0.000000E+00             0.000000E+00             5.435897E-01             1.020173E+00             8.343550E-04             4.439228E-01             3.509678E+01             1.221940E+01             6.457256E+01             1.312878E+01             4.909730E+01
                  77.0400             1.645892E-01             0.000000E+00             6.676782E-02             0.000000E+00             2.313570E-01             0.000000E+00             0.000000E+00             5.449316E-01             1.016333E+00             7.944943E-04             4.331902E-01             3.518168E+01             1.221786E+01             6.457171E+01             1.312883E+01             4.909730E+01
                  77.2200             1.666253E-01             0.000000E+00             6.695050E-02             0.000000E+00             2.335758E-01             0.000000E+00             0.000000E+00             5.462733E-01             1.012486E+00             7.556289E-04             4.224589E-01             3.526610E+01             1.221636E+01             6.457054E+01             1.312889E+01             4.909730E+01
                  77.4000             1.686793E-01             0.000000E+00             6.713216E-02             0.000000E+00             2.358115E-01             0.000000E+00             0.000000E+00             5.476145E-01             1.008634E+00             7.177578E-04             4.117293E-01             3.535003E+01             1.221492E+01             6.456906E+01             1.312894E+01             4.909730E+01
                  77.5800             1.707512E-01             0.000000E+00             6.731278E-02             0.000000E+00             2.380640E-01             0.000000E+00             0.000000E+00             5.489553E-01             1.004775E+00             6.808797E-04             4.010019E-01             3.543348E+01             1.221352E+01             6.456727E+01             1.312899E+01             4.909730E+01
                  77.7600             1.728412E-01             0.000000E+00             6.749238E-02             0.000000E+00             2.403336E-01             0.000000E+00             0.000000E+00             5.502958E-01             1.000911E+00             6.449934E-04             3.902771E-01             3.551642E+01             1.221217E+01             6.456518E+01             1.312905E+01             4.909730E+01
                  77.9400             1.749492E-01             0.000000E+00             6.767096E-02             0.000000E+00             2.426202E-01             0.000000E+00             0.000000E+00             5.516357E-01             9.970411E-01             6.100977E-04             3.795553E-01             3.559887E+01             1.221086E+01             6.456279E+01             1.312910E+01             4.909730E+01
                  78.1200             1.770754E-01             0.000000E+00             6.784851E-02             0.000000E+00             2.449239E-01             0.000000E+00             0.000000E+00             5.529752E-01             9.931657E-01             5.761913E-04             3.688370E-01             3.568081E+01             1.220960E+01             6.456010E+01             1.312915E+01             4.909730E+01
                  78.3000             1.792199E-01             0.000000E+00             6.802504E-02             0.000000E+00             2.472449E-01             0.000000E+00             0.000000E+00             5.543142E-01             9.892847E-01             5.432730E-04             3.581226E-01             3.576223E+01             1.220838E+01             6.455711E+01             1.312920E+01             4.909730E+01
                  78.4800             1.813826E-01             0.000000E+00             6.820057E-02             0.000000E+00             2.495832E-01             0.000000E+00             0.000000E+00             5.556527E-01             9.853982E-01             5.113413E-04             3.474125E-01             3.584313E+01             1.220721E+01             6.455384E+01             1.312925E+01             4.909730E+01
                  78.6600             1.835638E-01             0.000000E+00             6.837507E-02             0.000000E+00             2.519388E-01             0.000000E+00             0.000000E+00             5.569906E-01             9.815063E-01             4.803948E-04             3.367071E-01             3.592350E+01             1.220608E+01             6.455027E+01             1.312930E+01             4.909730E+01
                  78.8400             1.857633E-01             0.000000E+00             6.854857E-02             0.000000E+00             2.543119E-01             0.000000E+00             0.000000E+00             5.583278E-01             9.776092E-01             4.504321E-04             3.260069E-01             3.600335E+01             1.220499E+01             6.454642E+01             1.312934E+01             4.909730E+01
                  79.0200             1.879814E-01             0.000000E+00             6.872106E-02             0.000000E+00             2.567025E-01             0.000000E+00             0.000000E+00             5.596645E-01             9.737068E-01             4.214518E-04             3.153122E-01             3.608265E+01             1.220395E+01             6.454229E+01             1.312939E+01             4.909730E+01
                  79.2000             1.902181E-01             0.000000E+00             6.889255E-02             0.000000E+00             2.591107E-01             0.000000E+00             0.000000E+00             5.610006E-01             9.697993E-01             3.934522E-04             3.046236E-01             3.616142E+01             1.220295E+01             6.453789E+01             1.312944E+01             4.909730E+01
                  79.3800             1.924735E-01             0.000000E+00             6.906304E-02             0.000000E+00             2.615365E-01             0.000000E+00             0.000000E+00             5.623359E-01             9.658868E-01             3.664320E-04             2.939413E-01             3.623963E+01             1.220199E+01             6.453321E+01             1.312948E+01             4.909730E+01
                  79.5600             1.947476E-01             0.000000E+00             6.923253E-02             0.000000E+00             2.639801E-01             0.000000E+00             0.000000E+00             5.636706E-01             9.619692E-01             3.403894E-04             2.832658E-01             3.631728E+01             1.220107E+01             6.452825E+01             1.312953E+01             4.909730E+01
                  79.7400             1.970405E-01             0.000000E+00             6.940102E-02             0.000000E+00             2.664415E-01             0.000000E+00             0.000000E+00             5.650045E-01             9.580468E-01             3.153228E-04             2.725975E-01             3.639438E+01             1.220019E+01             6.452303E+01             1.312957E+01             4.909730E+01
                  79.9200             1.993522E-01             0.000000E+00             6.956852E-02             0.000000E+00             2.689208E-01             0.000000E+00             0.000000E+00             5.663377E-01             9.541195E-01             2.912307E-04             2.619369E-01             3.647090E+01             1.219935E+01             6.451755E+01             1.312961E+01             4.909730E+01
                  80.1000             2.016829E-01             0.000000E+00             6.973503E-02             0.000000E+00             2.714180E-01             0.000000E+00             0.000000E+00             5.676701E-01             9.501876E-01             2.681112E-04             2.512843E-01             3.654686E+01             1.219855E+01             6.451180E+01             1.312966E+01             4.909730E+01
                  80.2800             2.040326E-01             0.000000E+00             6.990056E-02             0.000000E+00             2.739332E-01             0.000000E+00             0.000000E+00             5.690017E-01             9.462510E-01             2.459627E-04             2.406402E-01             3.662223E+01             1.219778E+01             6.450580E+01             1.312970E+01             4.909730E+01
                  80.4600             2.064014E-01             0.000000E+00             7.006510E-02             0.000000E+00             2.764665E-01             0.000000E+00             0.000000E+00             5.703325E-01             9.423098E-01             2.247833E-04             2.300049E-01             3.669702E+01             1.219706E+01             6.449954E+01             1.312974E+01             4.909730E+01
                  80.6400             2.087893E-01             0.000000E+00             7.022865E-02             0.000000E+00             2.790179E-01             0.000000E+00             0.000000E+00             5.716624E-01             9.383641E-01             2.045713E-04             2.193788E-01             3.677122E+01             1.219637E+01             6.449303E+01             1.312978E+01             4.909730E+01
                  80.8200             2.111964E-01             0.000000E+00             7.039123E-02             0.000000E+00             2.815876E-01             0.000000E+00             0.000000E+00             5.729914E-01             9.344141E-01             1.853248E-04             2.087624E-01             3.684482E+01             1.219573E+01             6.448627E+01             1.312982E+01             4.909730E+01
                  81.0000             2.136227E-01             0.000000E+00             7.055283E-02             0.000000E+00             2.841755E-01             0.000000E+00             0.000000E+00             5.743195E-01             9.304597E-01             1.670419E-04             1.981561E-01             3.691782E+01             1.219512E+01             6.447927E+01             1.312986E+01             4.909730E+01
                  81.1800             2.160684E-01             0.000000E+00             7.071346E-02             0.000000E+00             2.867818E-01             0.000000E+00             0.000000E+00             5.756467E-01             9.265012E-01             1.497207E-04             1.875602E-01             3.699021E+01             1.219454E+01             6.447203E+01             1.312990E+01             4.909730E+01
                  81.3600             2.185334E-01             0.000000E+00             7.087312E-02             0.000000E+00             2.894066E-01             0.000000E+00             0.000000E+00             5.769729E-01             9.225385E-01             1.333593E-04             1.769752E-01             3.706198E+01             1.219400E+01             6.446455E+01             1.312993E+01             4.909730E+01
                  81.5400             2.210180E-01             0.000000E+00             7.103181E-02             0.000000E+00             2.920498E-01             0.000000E+00             0.000000E+00             5.782981E-01             9.185717E-01             1.179557E-04             1.664014E-01             3.713314E+01             1.219350E+01             6.445683E+01             1.312997E+01             4.909730E+01
                  81.7200             2.235220E-01             0.000000E+00             7.118953E-02             0.000000E+00             2.947115E-01             0.000000E+00             0.000000E+00             5.796223E-01             9.146010E-01             1.035079E-04             1.558392E-01             3.720367E+01             1.219303E+01             6.444889E+01             1.313001E+01             4.909730E+01
                  81.9000             2.260456E-01             0.000000E+00             7.134629E-02             0.000000E+00             2.973919E-01             0.000000E+00             0.000000E+00             5.809455E-01             9.106264E-01             9.001369E-05             1.452891E-01             3.727357E+01             1.219259E+01             6.444071E+01             1.313004E+01             4.909730E+01
                  82.0800             2.285889E-01             0.000000E+00             7.150209E-02             0.000000E+00             3.000909E-01             0.000000E+00             0.000000E+00             5.822676E-01             9.066480E-01             7.747113E-05             1.347513E-01             3.734283E+01             1.219219E+01             6.443231E+01             1.313008E+01             4.909730E+01
                  82.2600             2.311518E-01             0.000000E+00             7.165693E-02             0.000000E+00             3.028087E-01             0.000000E+00             0.000000E+00             5.835887E-01             9.026660E-01             6.587805E-05             1.242264E-01             3.741145E+01             1.219182E+01             6.442369E+01             1.313011E+01             4.909730E+01
                  82.4400             2.337345E-01             0.000000E+00             7.181081E-02             0.000000E+00             3.055453E-01             0.000000E+00             0.000000E+00             5.849086E-01             8.986803E-01             5.523231E-05             1.137147E-01             3.747942E+01             1.219149E+01             6.441486E+01             1.313015E+01             4.909730E+01
                  82.6200             2.363370E-01             0.000000E+00             7.196374E-02             0.000000E+00             3.083008E-01             0.000000E+00             0.000000E+00             5.862274E-01             8.946911E-01             4.553171E-05             1.032165E-01             3.754674E+01             1.219118E+01             6.440580E+01             1.313018E+01             4.909730E+01
                  82.8000             2.389594E-01             0.000000E+00             7.211572E-02             0.000000E+00             3.110751E-01             0.000000E+00             0.000000E+00             5.875450E-01             8.906985E-01             3.677402E-05             9.273227E-02             3.761339E+01             1.219091E+01             6.439654E+01             1.313022E+01             4.909730E+01
                  82.9800             2.416017E-01             0.000000E+00             7.226676E-02             0.000000E+00             3.138685E-01             0.000000E+00             0.000000E+00             5.888614E-01             8.867025E-01             2.895700E-05             8.226238E-02             3.767938E+01             1.219067E+01             6.438707E+01             1.313025E+01             4.909730E+01
                  83.1600             2.442640E-01             0.000000E+00             7.241685E-02             0.000000E+00             3.166809E-01             0.000000E+00             0.000000E+00             5.901767E-01             8.827033E-01             2.207836E-05             7.180719E-02             3.774470E+01             1.219046E+01             6.437739E+01             1.313028E+01             4.909730E+01
                  83.3400             2.469464E-01             0.000000E+00             7.256599E-02             0.000000E+00             3.195124E-01             0.000000E+00             0.000000E+00             5.914907E-01             8.787009E-01             1.613578E-05             6.136709E-02             3.780934E+01             1.219028E+01             6.436751E+01             1.313031E+01             4.909730E+01
                  83.5200             2.496489E-01             0.000000E+00             7.271420E-02             0.000000E+00             3.223631E-01             0.000000E+00             0.000000E+00             5.928034E-01             8.746954E-01             1.112691E-05             5.094244E-02             3.787330E+01             1.219013E+01             6.435744E+01             1.313034E+01             4.909730E+01
                  83.7000             2.523715E-01             0.000000E+00             7.286147E-02             0.000000E+00             3.252329E-01             0.000000E+00             0.000000E+00             5.941149E-01             8.706870E-01             7.049372E-06             4.053363E-02             3.793658E+01             1.219001E+01             6.434717E+01             1.313037E+01             4.909730E+01
                  83.8800             2.551143E-01             0.000000E+00             7.300780E-02             0.000000E+00             3.281221E-01             0.000000E+00             0.000000E+00             5.954250E-01             8.666757E-01             3.900745E-06             3.014102E-02             3.799915E+01             1.218991E+01             6.433671E+01             1.313040E+01             4.909730E+01
                  84.0600             2.578774E-01             0.000000E+00             7.315320E-02             0.000000E+00             3.310306E-01             0.000000E+00             0.000000E+00             5.967338E-01             8.626616E-01             1.678590E-06             1.976497E-02             3.806103E+01             1.218985E+01             6.432606E+01             1.313043E+01             4.909730E+01
                  84.2400             2.606608E-01             0.000000E+00             7.329767E-02             0.000000E+00             3.339585E-01             0.000000E+00             0.000000E+00             5.980413E-01             8.586447E-01             3.804331E-07             9.405867E-03             3.812221E+01             1.218981E+01             6.431522E+01             1.313046E+01             4.909730E+01
                  84.4200             2.634646E-01             0.000000E+00             7.344121E-02             0.000000E+00             3.369058E-01             0.000000E+00             0.000000E+00             5.993474E-01             8.546253E-01             3.769741E-09             9.359381E-04             3.818267E+01             1.218980E+01             6.430421E+01             1.313049E+01             4.909730E+01
                  84.6000             2.662888E-01             0.000000E+00             7.358383E-02             0.000000E+00             3.398726E-01             0.000000E+00             0.000000E+00             6.006521E-01             8.506034E-01             5.460655E-07             1.126008E-02             3.824242E+01             1.218982E+01             6.429301E+01             1.313052E+01             4.909730E+01
                  84.7800             2.691335E-01             0.000000E+00             7.372552E-02             0.000000E+00             3.428590E-01             0.000000E+00             0.000000E+00             6.019554E-01             8.465790E-01             2.004756E-06             2.156619E-02             3.830145E+01             1.218986E+01             6.428164E+01             1.313054E+01             4.909730E+01
                  84.9600             2.719987E-01             0.000000E+00             7.386630E-02             0.000000E+00             3.458650E-01             0.000000E+00             0.000000E+00             6.032572E-01             8.425523E-01             4.377249E-06             3.185392E-02             3.835975E+01             1.218992E+01             6.427010E+01             1.313057E+01             4.909730E+01
                  85.1400             2.748844E-01             0.000000E+00             7.400615E-02             0.000000E+00             3.488906E-01             0.000000E+00             0.000000E+00             6.045575E-01             8.385234E-01             7.660920E-06             4.212291E-02             3.841731E+01             1.219002E+01             6.425840E+01             1.313060E+01             4.909730E+01
                  85.3200             2.777908E-01             0.000000E+00             7.414509E-02             0.000000E+00             3.519359E-01             0.000000E+00             0.000000E+00             6.058564E-01             8.344944E-01             1.185312E-05             5.237280E-02             3.847415E+01             1.219013E+01             6.424653E+01             1.313062E+01             4.909730E+01
                  85.5000             2.807179E-01             0.000000E+00             7.428312E-02             0.000000E+00             3.550010E-01             0.000000E+00             0.000000E+00             6.071537E-01             8.304666E-01             1.695116E-05             6.260324E-02             3.853023E+01             1.219027E+01             6.423449E+01             1.313065E+01             4.909730E+01
                  85.6800             2.836657E-01             0.000000E+00             7.442024E-02             0.000000E+00             3.580859E-01             0.000000E+00             0.000000E+00             6.084496E-01             8.264361E-01             2.295235E-05             7.281388E-02             3.858557E+01             1.219044E+01             6.422230E+01             1.313067E+01             4.909730E+01
                  85.8600             2.866342E-01             0.000000E+00             7.455645E-02             0.000000E+00             3.611907E-01             0.000000E+00             0.000000E+00             6.097438E-01             8.224028E-01             2.985393E-05             8.300437E-02             3.864016E+01             1.219062E+01             6.420995E+01             1.313070E+01             4.909730E+01
                  86.0400             2.896236E-01             0.000000E+00             7.469175E-02             0.000000E+00             3.643153E-01             0.000000E+00             0.000000E+00             6.110365E-01             8.183670E-01             3.765315E-05             9.317435E-02             3.869399E+01             1.219083E+01             6.419745E+01             1.313072E+01             4.909730E+01
                  86.2200             2.926338E-01             0.000000E+00             7.482615E-02             0.000000E+00             3.674599E-01             0.000000E+00             0.000000E+00             6.123275E-01             8.143287E-01             4.634722E-05             1.033235E-01             3.874705E+01             1.219106E+01             6.418481E+01             1.313074E+01             4.909730E+01
                  86.4000             2.956649E-01             0.000000E+00             7.495965E-02             0.000000E+00             3.706246E-01             0.000000E+00             0.000000E+00             6.136170E-01             8.102880E-01             5.593331E-05             1.134515E-01             3.879935E+01             1.219131E+01             6.417202E+01             1.313077E+01             4.909730E+01
                  86.5800             2.987170E-01             0.000000E+00             7.509225E-02             0.000000E+00             3.738092E-01             0.000000E+00             0.000000E+00             6.149048E-01             8.062450E-01             6.640859E-05             1.235579E-01             3.885087E+01             1.219158E+01             6.415908E+01             1.313079E+01             4.909730E+01
                  86.7600             3.017900E-01             0.000000E+00             7.522395E-02             0.000000E+00             3.770140E-01             0.000000E+00             0.000000E+00             6.161909E-01             8.021998E-01             7.777016E-05             1.336424E-01             3.890161E+01             1.219187E+01             6.414601E+01             1.313081E+01             4.909730E+01
