                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  44.8200             1.048440E+02            -7.078054E+01             1.756245E+02             0.000000E+00            -8.603224E+01            -2.446997E-01             1.549639E+01             1.507780E+01
                  45.0000             1.052297E+02            -7.060070E+01             1.758304E+02             0.000000E+00            -8.589856E+01            -2.442180E-01             1.554208E+01             1.507813E+01
                  45.1800             1.056185E+02            -7.041719E+01             1.760357E+02             0.000000E+00            -8.576104E+01            -2.437255E-01             1.558758E+01             1.507846E+01
                  45.3600             1.060104E+02            -7.023002E+01             1.762404E+02             0.000000E+00            -8.561969E+01            -2.432223E-01             1.563290E+01             1.507879E+01
                  45.5400             1.064053E+02            -7.003919E+01             1.764445E+02             0.000000E+00            -8.547452E+01            -2.427083E-01             1.567805E+01             1.507911E+01
                  45.7200             1.068033E+02            -6.984472E+01             1.766480E+02             0.000000E+00            -8.532555E+01            -2.421836E-01             1.572302E+01             1.507944E+01
                  45.9000             1.072044E+02            -6.964663E+01             1.768510E+02             0.000000E+00            -8.517280E+01            -2.416483E-01             1.576781E+01             1.507976E+01
                  46.0800             1.076084E+02            -6.944494E+01             1.770534E+02             0.000000E+00            -8.501628E+01            -2.411024E-01             1.581243E+01             1.508008E+01
                  46.2600             1.080155E+02            -6.923966E+01             1.772552E+02             0.000000E+00            -8.485600E+01            -2.405461E-01             1.585688E+01             1.508039E+01
                  46.4400             1.084256E+02            -6.903081E+01             1.774564E+02             0.000000E+00            -8.469198E+01            -2.399793E-01             1.590115E+01             1.508071E+01
                  46.6200             1.088387E+02            -6.881841E+01             1.776571E+02             0.000000E+00            -8.452424E+01            -2.394022E-01             1.594524E+01             1.508102E+01
                  46.8000             1.092547E+02            -6.860246E+01             1.778572E+02             0.000000E+00            -8.435280E+01            -2.388148E-01             1.598915E+01             1.508133E+01
                  46.9800             1.096737E+02            -6.838299E+01             1.780567E+02             0.000000E+00            -8.417766E+01            -2.382171E-01             1.603289E+01             1.508164E+01
                  47.1600             1.100956E+02            -6.816002E+01             1.782556E+02             0.000000E+00            -8.399886E+01            -2.376093E-01             1.607645E+01             1.508195E+01
                  47.3400             1.105204E+02            -6.793356E+01             1.784540E+02             0.000000E+00            -8.381640E+01            -2.369913E-01             1.611983E+01             1.508225E+01
                  47.5200             1.109481E+02            -6.770362E+01             1.786517E+02             0.000000E+00            -8.363030E+01            -2.363633E-01             1.616304E+01             1.508255E+01
                  47.7000             1.113787E+02            -6.747024E+01             1.788489E+02             0.000000E+00            -8.344058E+01            -2.357253E-01             1.620607E+01             1.508286E+01
                  47.8800             1.118122E+02            -6.723342E+01             1.790456E+02             0.000000E+00            -8.324725E+01            -2.350774E-01             1.624891E+01             1.508315E+01
                  48.0600             1.122485E+02            -6.699318E+01             1.792416E+02             0.000000E+00            -8.305034E+01            -2.344197E-01             1.629159E+01             1.508345E+01
                  48.2400             1.126876E+02            -6.674954E+01             1.794371E+02             0.000000E+00            -8.284986E+01            -2.337522E-01             1.633408E+01             1.508375E+01
                  48.4200             1.131295E+02            -6.650252E+01             1.796320E+02             0.000000E+00            -8.264583E+01            -2.330749E-01             1.637639E+01             1.508404E+01
                  48.6000             1.135743E+02            -6.625213E+01             1.798264E+02             0.000000E+00            -8.243827E+01            -2.323880E-01             1.641853E+01             1.508433E+01
                  48.7800             1.140218E+02            -6.599840E+01             1.800202E+02             0.000000E+00            -8.222719E+01            -2.316915E-01             1.646048E+01             1.508462E+01
                  48.9600             1.144720E+02            -6.574134E+01             1.802134E+02             0.000000E+00            -8.201262E+01            -2.309855E-01             1.650226E+01             1.508491E+01
                  49.1400             1.149250E+02            -6.548097E+01             1.804060E+02             0.000000E+00            -8.179456E+01            -2.302700E-01             1.654386E+01             1.508519E+01
                  49.3200             1.153808E+02            -6.521732E+01             1.805981E+02             0.000000E+00            -8.157305E+01            -2.295452E-01             1.658528E+01             1.508547E+01
                  49.5000             1.158392E+02            -6.495039E+01             1.807896E+02             0.000000E+00            -8.134810E+01            -2.288110E-01             1.662652E+01             1.508575E+01
                  49.6800             1.163003E+02            -6.468021E+01             1.809805E+02             0.000000E+00            -8.111972E+01            -2.280676E-01             1.666758E+01             1.508603E+01
                  49.8600             1.167640E+02            -6.440680E+01             1.811708E+02             0.000000E+00            -8.088794E+01            -2.273151E-01             1.670846E+01             1.508631E+01
                  50.0400             1.172304E+02            -6.413018E+01             1.813606E+02             0.000000E+00            -8.065278E+01            -2.265534E-01             1.674916E+01             1.508658E+01
                  50.2200             1.176995E+02            -6.385036E+01             1.815498E+02             0.000000E+00            -8.041425E+01            -2.257827E-01             1.678968E+01             1.508686E+01
                  50.4000             1.181711E+02            -6.356736E+01             1.817385E+02             0.000000E+00            -8.017238E+01            -2.250030E-01             1.683002E+01             1.508713E+01
                  50.5800             1.186453E+02            -6.328122E+01             1.819265E+02             0.000000E+00            -7.992718E+01            -2.242144E-01             1.687017E+01             1.508740E+01
                  50.7600             1.191221E+02            -6.299193E+01             1.821140E+02             0.000000E+00            -7.967867E+01            -2.234170E-01             1.691015E+01             1.508766E+01
                  50.9400             1.196014E+02            -6.269954E+01             1.823010E+02             0.000000E+00            -7.942687E+01            -2.226109E-01             1.694995E+01             1.508793E+01
                  51.1200             1.200833E+02            -6.240404E+01             1.824873E+02             0.000000E+00            -7.917181E+01            -2.217960E-01             1.698957E+01             1.508819E+01
                  51.3000             1.205676E+02            -6.210548E+01             1.826731E+02             0.000000E+00            -7.891350E+01            -2.209726E-01             1.702900E+01             1.508845E+01
                  51.4800             1.210544E+02            -6.180385E+01             1.828583E+02             0.000000E+00            -7.865197E+01            -2.201406E-01             1.706825E+01             1.508871E+01
                  51.6600             1.215437E+02            -6.149920E+01             1.830429E+02             0.000000E+00            -7.838723E+01            -2.193001E-01             1.710733E+01             1.508897E+01
                  51.8400             1.220355E+02            -6.119153E+01             1.832270E+02             0.000000E+00            -7.811930E+01            -2.184513E-01             1.714622E+01             1.508922E+01
                  52.0200             1.225296E+02            -6.088087E+01             1.834105E+02             0.000000E+00            -7.784820E+01            -2.175941E-01             1.718493E+01             1.508948E+01
                  52.2000             1.230262E+02            -6.056723E+01             1.835934E+02             0.000000E+00            -7.757396E+01            -2.167287E-01             1.722346E+01             1.508973E+01
                  52.3800             1.235251E+02            -6.025065E+01             1.837758E+02             0.000000E+00            -7.729660E+01            -2.158551E-01             1.726181E+01             1.508998E+01
                  52.5600             1.240264E+02            -5.993113E+01             1.839575E+02             0.000000E+00            -7.701613E+01            -2.149734E-01             1.729997E+01             1.509022E+01
                  52.7400             1.245300E+02            -5.960870E+01             1.841387E+02             0.000000E+00            -7.673257E+01            -2.140836E-01             1.733796E+01             1.509047E+01
                  52.9200             1.250360E+02            -5.928339E+01             1.843194E+02             0.000000E+00            -7.644596E+01            -2.131859E-01             1.737576E+01             1.509071E+01
                  53.1000             1.255442E+02            -5.895520E+01             1.844994E+02             0.000000E+00            -7.615630E+01            -2.122803E-01             1.741338E+01             1.509095E+01
                  53.2800             1.260547E+02            -5.862418E+01             1.846789E+02             0.000000E+00            -7.586362E+01            -2.113669E-01             1.745081E+01             1.509119E+01
                  53.4600             1.265674E+02            -5.829032E+01             1.848578E+02             0.000000E+00            -7.556795E+01            -2.104458E-01             1.748807E+01             1.509143E+01
                  53.6400             1.270824E+02            -5.795367E+01             1.850361E+02             0.000000E+00            -7.526929E+01            -2.095170E-01             1.752514E+01             1.509166E+01
                  53.8200             1.275996E+02            -5.761423E+01             1.852138E+02             0.000000E+00            -7.496769E+01            -2.085806E-01             1.756204E+01             1.509190E+01
                  54.0000             1.281189E+02            -5.727203E+01             1.853910E+02             0.000000E+00            -7.466314E+01            -2.076367E-01             1.759874E+01             1.509213E+01
                  54.1800             1.286404E+02            -5.692710E+01             1.855675E+02             0.000000E+00            -7.435568E+01            -2.066854E-01             1.763527E+01             1.509236E+01
                  54.3600             1.291641E+02            -5.657945E+01             1.857435E+02             0.000000E+00            -7.404534E+01            -2.057267E-01             1.767162E+01             1.509258E+01
                  54.5400             1.296898E+02            -5.622910E+01             1.859189E+02             0.000000E+00            -7.373212E+01            -2.047607E-01             1.770778E+01             1.509281E+01
                  54.7200             1.302177E+02            -5.587609E+01             1.860938E+02             0.000000E+00            -7.341606E+01            -2.037875E-01             1.774376E+01             1.509303E+01
                  54.9000             1.307476E+02            -5.552042E+01             1.862680E+02             0.000000E+00            -7.309717E+01            -2.028072E-01             1.777955E+01             1.509325E+01
                  55.0800             1.312967E+02            -5.514088E+01             1.864376E+02             0.000000E+00            -7.277547E+01            -2.018198E-01             1.783641E+01             1.509349E+01
                  55.2600             1.318490E+02            -5.475743E+01             1.866065E+02             0.000000E+00            -7.245100E+01            -2.008254E-01             1.789440E+01             1.509372E+01
                  55.4400             1.324037E+02            -5.437103E+01             1.867747E+02             0.000000E+00            -7.212376E+01            -1.998240E-01             1.795256E+01             1.509394E+01
                  55.6200             1.329606E+02            -5.398171E+01             1.869423E+02             0.000000E+00            -7.179379E+01            -1.988159E-01             1.801090E+01             1.509417E+01
                  55.8000             1.335198E+02            -5.358949E+01             1.871093E+02             0.000000E+00            -7.146111E+01            -1.978010E-01             1.806942E+01             1.509439E+01
                  55.9800             1.340812E+02            -5.319439E+01             1.872756E+02             0.000000E+00            -7.112573E+01            -1.967794E-01             1.812812E+01             1.509461E+01
                  56.1600             1.346450E+02            -5.279643E+01             1.874414E+02             0.000000E+00            -7.078769E+01            -1.957512E-01             1.818701E+01             1.509484E+01
                  56.3400             1.352109E+02            -5.239563E+01             1.876065E+02             0.000000E+00            -7.044700E+01            -1.947164E-01             1.824609E+01             1.509505E+01
                  56.5200             1.357790E+02            -5.199200E+01             1.877710E+02             0.000000E+00            -7.010368E+01            -1.936752E-01             1.830536E+01             1.509527E+01
                  56.7000             1.363493E+02            -5.158557E+01             1.879349E+02             0.000000E+00            -6.975776E+01            -1.926277E-01             1.836482E+01             1.509549E+01
                  56.8800             1.369218E+02            -5.117636E+01             1.880981E+02             0.000000E+00            -6.940927E+01            -1.915738E-01             1.842448E+01             1.509570E+01
                  57.0600             1.374964E+02            -5.076438E+01             1.882607E+02             0.000000E+00            -6.905822E+01            -1.905136E-01             1.848435E+01             1.509591E+01
                  57.2400             1.380731E+02            -5.034967E+01             1.884227E+02             0.000000E+00            -6.870463E+01            -1.894474E-01             1.854441E+01             1.509612E+01
                  57.4200             1.386519E+02            -4.993223E+01             1.885841E+02             0.000000E+00            -6.834854E+01            -1.883750E-01             1.860468E+01             1.509633E+01
                  57.6000             1.392327E+02            -4.951209E+01             1.887448E+02             0.000000E+00            -6.798996E+01            -1.872966E-01             1.866516E+01             1.509654E+01
                  57.7800             1.398156E+02            -4.908927E+01             1.889049E+02             0.000000E+00            -6.762892E+01            -1.862124E-01             1.872586E+01             1.509674E+01
                  57.9600             1.404006E+02            -4.866379E+01             1.890644E+02             0.000000E+00            -6.726543E+01            -1.851222E-01             1.878676E+01             1.509695E+01
                  58.1400             1.409875E+02            -4.823567E+01             1.892232E+02             0.000000E+00            -6.689953E+01            -1.840263E-01             1.884789E+01             1.509715E+01
                  58.3200             1.415764E+02            -4.780493E+01             1.893814E+02             0.000000E+00            -6.653123E+01            -1.829247E-01             1.890923E+01             1.509735E+01
                  58.5000             1.421673E+02            -4.737158E+01             1.895389E+02             0.000000E+00            -6.616057E+01            -1.818175E-01             1.897080E+01             1.509755E+01
                  58.6800             1.427601E+02            -4.693566E+01             1.896958E+02             0.000000E+00            -6.578756E+01            -1.807047E-01             1.903260E+01             1.509775E+01
                  58.8600             1.433548E+02            -4.649718E+01             1.898520E+02             0.000000E+00            -6.541222E+01            -1.795865E-01             1.909462E+01             1.509794E+01
                  59.0400             1.439514E+02            -4.605617E+01             1.900076E+02             0.000000E+00            -6.503458E+01            -1.784629E-01             1.915688E+01             1.509814E+01
                  59.2200             1.445499E+02            -4.561263E+01             1.901626E+02             0.000000E+00            -6.465467E+01            -1.773339E-01             1.921937E+01             1.509833E+01
                  59.4000             1.451502E+02            -4.516660E+01             1.903168E+02             0.000000E+00            -6.427250E+01            -1.761997E-01             1.928210E+01             1.509852E+01
                  59.5800             1.457524E+02            -4.471809E+01             1.904705E+02             0.000000E+00            -6.388810E+01            -1.750604E-01             1.934507E+01             1.509871E+01
                  59.7600             1.463563E+02            -4.426712E+01             1.906235E+02             0.000000E+00            -6.350149E+01            -1.739159E-01             1.940829E+01             1.509890E+01
                  59.9400             1.469621E+02            -4.381372E+01             1.907758E+02             0.000000E+00            -6.311271E+01            -1.727665E-01             1.947175E+01             1.509908E+01
                  60.1200             1.475695E+02            -4.335791E+01             1.909274E+02             0.000000E+00            -6.272176E+01            -1.716121E-01             1.953546E+01             1.509927E+01
                  60.3000             1.481787E+02            -4.289970E+01             1.910784E+02             0.000000E+00            -6.232868E+01            -1.704529E-01             1.959943E+01             1.509945E+01
                  60.4800             1.487897E+02            -4.243912E+01             1.912288E+02             0.000000E+00            -6.193349E+01            -1.692889E-01             1.966365E+01             1.509963E+01
                  60.6600             1.494023E+02            -4.197619E+01             1.913784E+02             0.000000E+00            -6.153620E+01            -1.681201E-01             1.972814E+01             1.509981E+01
                  60.8400             1.500165E+02            -4.151092E+01             1.915274E+02             0.000000E+00            -6.113686E+01            -1.669468E-01             1.979288E+01             1.509999E+01
                  61.0200             1.506324E+02            -4.104335E+01             1.916758E+02             0.000000E+00            -6.073547E+01            -1.657688E-01             1.985790E+01             1.510016E+01
                  61.2000             1.512499E+02            -4.057348E+01             1.918234E+02             0.000000E+00            -6.033207E+01            -1.645864E-01             1.992318E+01             1.510034E+01
                  61.3800             1.518690E+02            -4.010135E+01             1.919704E+02             0.000000E+00            -5.992668E+01            -1.633996E-01             1.998873E+01             1.510051E+01
                  61.5600             1.524897E+02            -3.962696E+01             1.921167E+02             0.000000E+00            -5.951931E+01            -1.622085E-01             2.005456E+01             1.510068E+01
                  61.7400             1.531119E+02            -3.915035E+01             1.922623E+02             0.000000E+00            -5.911001E+01            -1.610131E-01             2.012066E+01             1.510086E+01
                  61.9200             1.537357E+02            -3.867154E+01             1.924072E+02             0.000000E+00            -5.869878E+01            -1.598135E-01             2.018705E+01             1.510102E+01
                  62.1000             1.543609E+02            -3.819054E+01             1.925514E+02             0.000000E+00            -5.828565E+01            -1.586099E-01             2.025372E+01             1.510119E+01
                  62.2800             1.549876E+02            -3.770737E+01             1.926950E+02             0.000000E+00            -5.787065E+01            -1.574022E-01             2.032068E+01             1.510136E+01
                  62.4600             1.556158E+02            -3.722206E+01             1.928378E+02             0.000000E+00            -5.745380E+01            -1.561905E-01             2.038794E+01             1.510152E+01
                  62.6400             1.562454E+02            -3.673462E+01             1.929800E+02             0.000000E+00            -5.703513E+01            -1.549750E-01             2.045548E+01             1.510168E+01
                  62.8200             1.568764E+02            -3.624509E+01             1.931214E+02             0.000000E+00            -5.661465E+01            -1.537556E-01             2.052332E+01             1.510184E+01
                  63.0000             1.575087E+02            -3.575347E+01             1.932622E+02             0.000000E+00            -5.619240E+01            -1.525326E-01             2.059147E+01             1.510200E+01
                  63.1800             1.581425E+02            -3.525979E+01             1.934023E+02             0.000000E+00            -5.576840E+01            -1.513059E-01             2.065991E+01             1.510216E+01
                  63.3600             1.587775E+02            -3.476407E+01             1.935416E+02             0.000000E+00            -5.534266E+01            -1.500756E-01             2.072867E+01             1.510232E+01
                  63.5400             1.594139E+02            -3.426634E+01             1.936802E+02             0.000000E+00            -5.491522E+01            -1.488417E-01             2.079773E+01             1.510247E+01
                  63.7200             1.600516E+02            -3.376660E+01             1.938182E+02             0.000000E+00            -5.448610E+01            -1.476045E-01             2.086711E+01             1.510263E+01
                  63.9000             1.606905E+02            -3.326489E+01             1.939554E+02             0.000000E+00            -5.405533E+01            -1.463639E-01             2.093680E+01             1.510278E+01
                  64.0800             1.613306E+02            -3.276122E+01             1.940919E+02             0.000000E+00            -5.362292E+01            -1.451200E-01             2.100682E+01             1.510293E+01
                  64.2600             1.619720E+02            -3.225561E+01             1.942276E+02             0.000000E+00            -5.318890E+01            -1.438729E-01             2.107715E+01             1.510308E+01
                  64.4400             1.626146E+02            -3.174809E+01             1.943627E+02             0.000000E+00            -5.275329E+01            -1.426227E-01             2.114782E+01             1.510323E+01
                  64.6200             1.632583E+02            -3.123868E+01             1.944970E+02             0.000000E+00            -5.231612E+01            -1.413694E-01             2.121881E+01             1.510337E+01
                  64.8000             1.639032E+02            -3.072739E+01             1.946306E+02             0.000000E+00            -5.187742E+01            -1.401131E-01             2.129014E+01             1.510352E+01
                  64.9800             1.645492E+02            -3.021425E+01             1.947634E+02             0.000000E+00            -5.143720E+01            -1.388538E-01             2.136180E+01             1.510366E+01
                  65.1600             1.651963E+02            -2.969928E+01             1.948955E+02             0.000000E+00            -5.099550E+01            -1.375918E-01             2.143381E+01             1.510381E+01
                  65.3400             1.658444E+02            -2.918250E+01             1.950269E+02             0.000000E+00            -5.055233E+01            -1.363269E-01             2.150616E+01             1.510395E+01
                  65.5200             1.664936E+02            -2.866392E+01             1.951575E+02             0.000000E+00            -5.010771E+01            -1.350594E-01             2.157885E+01             1.510409E+01
                  65.7000             1.671439E+02            -2.814358E+01             1.952874E+02             0.000000E+00            -4.966168E+01            -1.337892E-01             2.165189E+01             1.510422E+01
                  65.8800             1.677951E+02            -2.762149E+01             1.954166E+02             0.000000E+00            -4.921426E+01            -1.325165E-01             2.172529E+01             1.510436E+01
                  66.0600             1.684473E+02            -2.709766E+01             1.955450E+02             0.000000E+00            -4.876547E+01            -1.312413E-01             2.179904E+01             1.510449E+01
                  66.2400             1.691005E+02            -2.657213E+01             1.956726E+02             0.000000E+00            -4.831533E+01            -1.299636E-01             2.187316E+01             1.510463E+01
                  66.4200             1.697545E+02            -2.604492E+01             1.957995E+02             0.000000E+00            -4.786387E+01            -1.286836E-01             2.194764E+01             1.510476E+01
                  66.6000             1.704095E+02            -2.551603E+01             1.959256E+02             0.000000E+00            -4.741111E+01            -1.274014E-01             2.202248E+01             1.510489E+01
                  66.7800             1.710654E+02            -2.498550E+01             1.960509E+02             0.000000E+00            -4.695708E+01            -1.261169E-01             2.209769E+01             1.510502E+01
                  66.9600             1.717221E+02            -2.445334E+01             1.961755E+02             0.000000E+00            -4.650180E+01            -1.248303E-01             2.217328E+01             1.510515E+01
                  67.1400             1.723797E+02            -2.391958E+01             1.962993E+02             0.000000E+00            -4.604529E+01            -1.235417E-01             2.224925E+01             1.510528E+01
                  67.3200             1.730381E+02            -2.338423E+01             1.964223E+02             0.000000E+00            -4.558758E+01            -1.222511E-01             2.232559E+01             1.510540E+01
                  67.5000             1.736972E+02            -2.284732E+01             1.965445E+02             0.000000E+00            -4.512868E+01            -1.209585E-01             2.240233E+01             1.510553E+01
                  67.6800             1.743571E+02            -2.230886E+01             1.966660E+02             0.000000E+00            -4.466864E+01            -1.196641E-01             2.247944E+01             1.510565E+01
                  67.8600             1.750178E+02            -2.176888E+01             1.967867E+02             0.000000E+00            -4.420746E+01            -1.183679E-01             2.255695E+01             1.510577E+01
                  68.0400             1.756791E+02            -2.122739E+01             1.969065E+02             0.000000E+00            -4.374518E+01            -1.170700E-01             2.263486E+01             1.510589E+01
                  68.2200             1.763412E+02            -2.068442E+01             1.970256E+02             0.000000E+00            -4.328181E+01            -1.157704E-01             2.271316E+01             1.510601E+01
                  68.4000             1.770039E+02            -2.013998E+01             1.971439E+02             0.000000E+00            -4.281738E+01            -1.144693E-01             2.279186E+01             1.510613E+01
                  68.5800             1.776673E+02            -1.959411E+01             1.972614E+02             0.000000E+00            -4.235191E+01            -1.131666E-01             2.287097E+01             1.510624E+01
                  68.7600             1.783313E+02            -1.904680E+01             1.973781E+02             0.000000E+00            -4.188543E+01            -1.118626E-01             2.295049E+01             1.510636E+01
                  68.9400             1.789963E+02            -1.849810E+01             1.974944E+02             0.000000E+00            -4.141796E+01            -1.105571E-01             2.303042E+01             1.510647E+01
                  69.1200             1.796641E+02            -1.794801E+01             1.976121E+02             0.000000E+00            -4.094952E+01            -1.092504E-01             2.311076E+01             1.510658E+01
                  69.3000             1.803325E+02            -1.739655E+01             1.977291E+02             0.000000E+00            -4.048014E+01            -1.079424E-01             2.319152E+01             1.510670E+01
                  69.4800             1.810016E+02            -1.684376E+01             1.978453E+02             0.000000E+00            -4.000984E+01            -1.066332E-01             2.327271E+01             1.510681E+01
                  69.6600             1.816712E+02            -1.628964E+01             1.979608E+02             0.000000E+00            -3.953864E+01            -1.053230E-01             2.335432E+01             1.510691E+01
                  69.8400             1.823414E+02            -1.573421E+01             1.980756E+02             0.000000E+00            -3.906657E+01            -1.040117E-01             2.343637E+01             1.510702E+01
                  70.0200             1.830121E+02            -1.517750E+01             1.981896E+02             0.000000E+00            -3.859365E+01            -1.026994E-01             2.351884E+01             1.510713E+01
                  70.2000             1.836834E+02            -1.461953E+01             1.983029E+02             0.000000E+00            -3.811990E+01            -1.013863E-01             2.360176E+01             1.510723E+01
                  70.3800             1.843551E+02            -1.406031E+01             1.984154E+02             0.000000E+00            -3.764535E+01            -1.000723E-01             2.368511E+01             1.510734E+01
                  70.5600             1.850274E+02            -1.349986E+01             1.985272E+02             0.000000E+00            -3.717001E+01            -9.875751E-02             2.376891E+01             1.510744E+01
                  70.7400             1.857001E+02            -1.293821E+01             1.986383E+02             0.000000E+00            -3.669392E+01            -9.744204E-02             2.385316E+01             1.510754E+01
                  70.9200             1.863732E+02            -1.237537E+01             1.987485E+02             0.000000E+00            -3.621710E+01            -9.612592E-02             2.393786E+01             1.510764E+01
                  71.1000             1.870467E+02            -1.181136E+01             1.988581E+02             0.000000E+00            -3.573956E+01            -9.480923E-02             2.402301E+01             1.510774E+01
                  71.2800             1.877206E+02            -1.124621E+01             1.989668E+02             0.000000E+00            -3.526134E+01            -9.349203E-02             2.410862E+01             1.510784E+01
                  71.4600             1.883949E+02            -1.067993E+01             1.990748E+02             0.000000E+00            -3.478245E+01            -9.217437E-02             2.419470E+01             1.510793E+01
                  71.6400             1.890696E+02            -1.011253E+01             1.991821E+02             0.000000E+00            -3.430292E+01            -9.085634E-02             2.428124E+01             1.510803E+01
                  71.8200             1.897445E+02            -9.544051E+00             1.992886E+02             0.000000E+00            -3.382276E+01            -8.953798E-02             2.436825E+01             1.510812E+01
                  72.0000             1.904198E+02            -8.974497E+00             1.993943E+02             0.000000E+00            -3.334201E+01            -8.821937E-02             2.445574E+01             1.510821E+01
                  72.1800             1.910953E+02            -8.403891E+00             1.994992E+02             0.000000E+00            -3.286069E+01            -8.690056E-02             2.454370E+01             1.510831E+01
                  72.3600             1.917711E+02            -7.832251E+00             1.996033E+02             0.000000E+00            -3.237881E+01            -8.558162E-02             2.463214E+01             1.510840E+01
                  72.5400             1.924471E+02            -7.259598E+00             1.997067E+02             0.000000E+00            -3.189641E+01            -8.426261E-02             2.472107E+01             1.510849E+01
                  72.7200             1.931233E+02            -6.685948E+00             1.998093E+02             0.000000E+00            -3.141349E+01            -8.294360E-02             2.481049E+01             1.510857E+01
                  72.9000             1.937997E+02            -6.111322E+00             1.999111E+02             0.000000E+00            -3.093009E+01            -8.162464E-02             2.490040E+01             1.510866E+01
                  73.0800             1.944763E+02            -5.535738E+00             2.000121E+02             0.000000E+00            -3.044623E+01            -8.030579E-02             2.499080E+01             1.510875E+01
                  73.2600             1.951531E+02            -4.959215E+00             2.001123E+02             0.000000E+00            -2.996193E+01            -7.898712E-02             2.508170E+01             1.510883E+01
                  73.4400             1.958299E+02            -4.381771E+00             2.002117E+02             0.000000E+00            -2.947721E+01            -7.766869E-02             2.517311E+01             1.510892E+01
                  73.6200             1.965069E+02            -3.803424E+00             2.003103E+02             0.000000E+00            -2.899210E+01            -7.635055E-02             2.526503E+01             1.510900E+01
                  73.8000             1.971840E+02            -3.224193E+00             2.004081E+02             0.000000E+00            -2.850661E+01            -7.503277E-02             2.535745E+01             1.510908E+01
                  73.9800             1.978611E+02            -2.644097E+00             2.005052E+02             0.000000E+00            -2.802077E+01            -7.371541E-02             2.545039E+01             1.510916E+01
                  74.1600             1.985382E+02            -2.063153E+00             2.006014E+02             0.000000E+00            -2.753460E+01            -7.239853E-02             2.554385E+01             1.510924E+01
                  74.3400             1.992154E+02            -1.481380E+00             2.006968E+02             0.000000E+00            -2.704813E+01            -7.108218E-02             2.563783E+01             1.510932E+01
                  74.5200             1.998925E+02            -8.987957E-01             2.007913E+02             0.000000E+00            -2.656137E+01            -6.976643E-02             2.573234E+01             1.510940E+01
                  74.7000             2.005697E+02            -3.154187E-01             2.008851E+02             0.000000E+00            -2.607434E+01            -6.845133E-02             2.582737E+01             1.510947E+01
                  74.8800             2.012468E+02             2.687335E-01             2.009780E+02             0.000000E+00            -2.558707E+01            -6.713694E-02             2.592294E+01             1.510955E+01
                  75.0600             2.019238E+02             8.536428E-01             2.010702E+02             0.000000E+00            -2.509959E+01            -6.582333E-02             2.601905E+01             1.510962E+01
                  75.2400             2.026007E+02             1.439291E+00             2.011615E+02             0.000000E+00            -2.461190E+01            -6.451053E-02             2.611570E+01             1.510970E+01
                  75.4200             2.032776E+02             2.025662E+00             2.012519E+02             0.000000E+00            -2.412404E+01            -6.319863E-02             2.621290E+01             1.510977E+01
                  75.6000             2.039543E+02             2.612736E+00             2.013415E+02             0.000000E+00            -2.363602E+01            -6.188766E-02             2.631064E+01             1.510984E+01
                  75.7800             2.046308E+02             3.200497E+00             2.014303E+02             0.000000E+00            -2.314786E+01            -6.057769E-02             2.640894E+01             1.510991E+01
                  75.9600             2.053072E+02             3.788926E+00             2.015183E+02             0.000000E+00            -2.265960E+01            -5.926877E-02             2.650779E+01             1.510998E+01
                  76.1400             2.059834E+02             4.378007E+00             2.016054E+02             0.000000E+00            -2.217124E+01            -5.796096E-02             2.660720E+01             1.511005E+01
                  76.3200             2.066594E+02             4.967723E+00             2.016917E+02             0.000000E+00            -2.168281E+01            -5.665432E-02             2.670718E+01             1.511012E+01
                  76.5000             2.073352E+02             5.558055E+00             2.017771E+02             0.000000E+00            -2.119433E+01            -5.534889E-02             2.680773E+01             1.511018E+01
                  76.6800             2.080107E+02             6.148987E+00             2.018617E+02             0.000000E+00            -2.070582E+01            -5.404474E-02             2.690885E+01             1.511025E+01
                  76.8600             2.086859E+02             6.740502E+00             2.019454E+02             0.000000E+00            -2.021730E+01            -5.274192E-02             2.701054E+01             1.511031E+01
                  77.0400             2.093608E+02             7.332582E+00             2.020282E+02             0.000000E+00            -1.972880E+01            -5.144048E-02             2.711282E+01             1.511038E+01
                  77.2200             2.100354E+02             7.925211E+00             2.021102E+02             0.000000E+00            -1.924033E+01            -5.014048E-02             2.721568E+01             1.511044E+01
                  77.4000             2.107097E+02             8.518372E+00             2.021914E+02             0.000000E+00            -1.875191E+01            -4.884197E-02             2.731913E+01             1.511050E+01
                  77.5800             2.113837E+02             9.112049E+00             2.022716E+02             0.000000E+00            -1.826357E+01            -4.754500E-02             2.742317E+01             1.511056E+01
                  77.7600             2.120572E+02             9.706224E+00             2.023510E+02             0.000000E+00            -1.777533E+01            -4.624962E-02             2.752780E+01             1.511062E+01
                  77.9400             2.127304E+02             1.030088E+01             2.024295E+02             0.000000E+00            -1.728720E+01            -4.495590E-02             2.763304E+01             1.511068E+01
                  78.1200             2.134032E+02             1.089600E+01             2.025072E+02             0.000000E+00            -1.679921E+01            -4.366387E-02             2.773887E+01             1.511074E+01
                  78.3000             2.140755E+02             1.149158E+01             2.025839E+02             0.000000E+00            -1.631137E+01            -4.237360E-02             2.784532E+01             1.511080E+01
                  78.4800             2.147474E+02             1.208758E+01             2.026598E+02             0.000000E+00            -1.582371E+01            -4.108512E-02             2.795238E+01             1.511085E+01
