                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  40.3200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234288E+05             3.202743E+05             6.254808E+05
                  40.5000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234287E+05             3.202743E+05             6.254807E+05
                  40.6800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234286E+05             3.202742E+05             6.254805E+05
                  40.8600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234286E+05             3.202741E+05             6.254804E+05
                  41.0400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234285E+05             3.202740E+05             6.254802E+05
                  41.2200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234284E+05             3.202739E+05             6.254800E+05
                  41.4000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234283E+05             3.202738E+05             6.254798E+05
                  41.5800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234282E+05             3.202737E+05             6.254796E+05
                  41.7600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234281E+05             3.202736E+05             6.254794E+05
                  41.9400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234280E+05             3.202735E+05             6.254791E+05
                  42.1200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234279E+05             3.202734E+05             6.254789E+05
                  42.3000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234277E+05             3.202733E+05             6.254786E+05
                  42.4800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234276E+05             3.202732E+05             6.254783E+05
                  42.6600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234275E+05             3.202730E+05             6.254780E+05
                  42.8400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234273E+05             3.202729E+05             6.254777E+05
                  43.0200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234272E+05             3.202727E+05             6.254774E+05
                  43.2000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234270E+05             3.202726E+05             6.254770E+05
                  43.3800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234269E+05             3.202724E+05             6.254767E+05
                  43.5600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234267E+05             3.202722E+05             6.254763E+05
                  43.7400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234265E+05             3.202721E+05             6.254759E+05
                  43.9200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234263E+05             3.202719E+05             6.254755E+05
                  44.1000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234262E+05             3.202717E+05             6.254752E+05
                  44.2800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234264E+05             3.202720E+05             6.254757E+05
                  44.4600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234267E+05             3.202722E+05             6.254763E+05
                  44.6400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234266E+05             3.202722E+05             6.254762E+05
                  44.8200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234264E+05             3.202720E+05             6.254758E+05
                  45.0000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234262E+05             3.202718E+05             6.254752E+05
                  45.1800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234260E+05             3.202715E+05             6.254747E+05
                  45.3600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234257E+05             3.202713E+05             6.254742E+05
                  45.5400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234255E+05             3.202710E+05             6.254736E+05
                  45.7200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234252E+05             3.202708E+05             6.254731E+05
                  45.9000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234250E+05             3.202705E+05             6.254726E+05
                  46.0800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234247E+05             3.202703E+05             6.254720E+05
                  46.2600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234245E+05             3.202700E+05             6.254715E+05
                  46.4400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234242E+05             3.202698E+05             6.254709E+05
                  46.6200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234240E+05             3.202695E+05             6.254704E+05
                  46.8000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234237E+05             3.202693E+05             6.254698E+05
                  46.9800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234234E+05             3.202690E+05             6.254692E+05
                  47.1600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234232E+05             3.202687E+05             6.254687E+05
                  47.3400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234229E+05             3.202685E+05             6.254681E+05
                  47.5200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234227E+05             3.202682E+05             6.254675E+05
                  47.7000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234224E+05             3.202679E+05             6.254670E+05
                  47.8800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234221E+05             3.202677E+05             6.254664E+05
                  48.0600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234219E+05             3.202674E+05             6.254658E+05
                  48.2400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234216E+05             3.202671E+05             6.254652E+05
                  48.4200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234213E+05             3.202669E+05             6.254646E+05
                  48.6000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234211E+05             3.202666E+05             6.254640E+05
                  48.7800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234208E+05             3.202663E+05             6.254634E+05
                  48.9600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234205E+05             3.202661E+05             6.254628E+05
                  49.1400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234202E+05             3.202658E+05             6.254622E+05
                  49.3200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234200E+05             3.202655E+05             6.254616E+05
                  49.5000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234197E+05             3.202652E+05             6.254610E+05
                  49.6800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234194E+05             3.202649E+05             6.254604E+05
                  49.8600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234191E+05             3.202647E+05             6.254598E+05
                  50.0400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234188E+05             3.202644E+05             6.254592E+05
                  50.2200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234185E+05             3.202641E+05             6.254586E+05
                  50.4000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234183E+05             3.202638E+05             6.254580E+05
                  50.5800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234180E+05             3.202635E+05             6.254573E+05
                  50.7600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234177E+05             3.202632E+05             6.254567E+05
                  50.9400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234174E+05             3.202629E+05             6.254561E+05
                  51.1200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234171E+05             3.202627E+05             6.254554E+05
                  51.3000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234168E+05             3.202624E+05             6.254548E+05
                  51.4800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234165E+05             3.202621E+05             6.254542E+05
                  51.6600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234162E+05             3.202618E+05             6.254535E+05
                  51.8400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234159E+05             3.202615E+05             6.254529E+05
                  52.0200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234156E+05             3.202612E+05             6.254522E+05
                  52.2000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234153E+05             3.202609E+05             6.254516E+05
                  52.3800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234150E+05             3.202606E+05             6.254509E+05
                  52.5600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234147E+05             3.202603E+05             6.254503E+05
                  52.7400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234144E+05             3.202600E+05             6.254496E+05
                  52.9200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234141E+05             3.202597E+05             6.254489E+05
                  53.1000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234138E+05             3.202594E+05             6.254483E+05
                  53.2800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234135E+05             3.202590E+05             6.254476E+05
                  53.4600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234132E+05             3.202587E+05             6.254469E+05
                  53.6400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234129E+05             3.202584E+05             6.254462E+05
                  53.8200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234126E+05             3.202581E+05             6.254456E+05
                  54.0000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234122E+05             3.202578E+05             6.254449E+05
                  54.1800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234119E+05             3.202575E+05             6.254442E+05
                  54.3600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234116E+05             3.202572E+05             6.254435E+05
                  54.5400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234113E+05             3.202568E+05             6.254428E+05
                  54.7200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234110E+05             3.202565E+05             6.254421E+05
                  54.9000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.234107E+05             3.202562E+05             6.254414E+05
                  55.0800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233983E+05             3.202439E+05             6.254146E+05
                  55.2600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233854E+05             3.202309E+05             6.253865E+05
                  55.4400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233724E+05             3.202179E+05             6.253582E+05
                  55.6200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233593E+05             3.202049E+05             6.253298E+05
                  55.8000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233462E+05             3.201917E+05             6.253013E+05
                  55.9800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233330E+05             3.201786E+05             6.252727E+05
                  56.1600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233198E+05             3.201654E+05             6.252440E+05
                  56.3400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.233065E+05             3.201521E+05             6.252151E+05
                  56.5200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232932E+05             3.201388E+05             6.251862E+05
                  56.7000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232798E+05             3.201254E+05             6.251571E+05
                  56.8800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232664E+05             3.201119E+05             6.251279E+05
                  57.0600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232529E+05             3.200984E+05             6.250985E+05
                  57.2400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232393E+05             3.200849E+05             6.250691E+05
                  57.4200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232257E+05             3.200713E+05             6.250395E+05
                  57.6000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.232120E+05             3.200576E+05             6.250098E+05
                  57.7800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231983E+05             3.200439E+05             6.249800E+05
                  57.9600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231845E+05             3.200301E+05             6.249501E+05
                  58.1400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231707E+05             3.200163E+05             6.249200E+05
                  58.3200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231568E+05             3.200024E+05             6.248898E+05
                  58.5000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231429E+05             3.199884E+05             6.248595E+05
                  58.6800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231289E+05             3.199744E+05             6.248291E+05
                  58.8600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231148E+05             3.199604E+05             6.247986E+05
                  59.0400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.231007E+05             3.199463E+05             6.247679E+05
                  59.2200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230865E+05             3.199321E+05             6.247371E+05
                  59.4000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230723E+05             3.199179E+05             6.247062E+05
                  59.5800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230580E+05             3.199036E+05             6.246751E+05
                  59.7600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230437E+05             3.198893E+05             6.246440E+05
                  59.9400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230293E+05             3.198749E+05             6.246127E+05
                  60.1200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230149E+05             3.198604E+05             6.245813E+05
                  60.3000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034624E+05             4.032311E+05             3.230003E+05             3.198459E+05             6.245498E+05
                  60.4800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.229858E+05             3.198313E+05             6.245181E+05
                  60.6600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.229712E+05             3.198167E+05             6.244863E+05
                  60.8400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.229565E+05             3.198020E+05             6.244544E+05
                  61.0200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.229417E+05             3.197873E+05             6.244224E+05
                  61.2000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.229269E+05             3.197725E+05             6.243903E+05
                  61.3800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.229121E+05             3.197576E+05             6.243580E+05
                  61.5600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.228972E+05             3.197427E+05             6.243256E+05
                  61.7400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.228822E+05             3.197278E+05             6.242931E+05
                  61.9200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.228672E+05             3.197127E+05             6.242604E+05
                  62.1000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.228521E+05             3.196977E+05             6.242276E+05
                  62.2800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032563E+05             4.034625E+05             4.032311E+05             3.228370E+05             3.196825E+05             6.241947E+05
                  62.4600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.228218E+05             3.196673E+05             6.241617E+05
                  62.6400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.228065E+05             3.196521E+05             6.241286E+05
                  62.8200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.227912E+05             3.196368E+05             6.240953E+05
                  63.0000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.227758E+05             3.196214E+05             6.240619E+05
                  63.1800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.227604E+05             3.196060E+05             6.240284E+05
                  63.3600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.227449E+05             3.195905E+05             6.239947E+05
                  63.5400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.227294E+05             3.195749E+05             6.239609E+05
                  63.7200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.227138E+05             3.195593E+05             6.239270E+05
                  63.9000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226981E+05             3.195437E+05             6.238930E+05
                  64.0800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226824E+05             3.195279E+05             6.238588E+05
                  64.2600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226666E+05             3.195122E+05             6.238245E+05
                  64.4400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226508E+05             3.194963E+05             6.237901E+05
                  64.6200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226349E+05             3.194804E+05             6.237555E+05
                  64.8000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226189E+05             3.194645E+05             6.237209E+05
                  64.9800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.226029E+05             3.194485E+05             6.236861E+05
                  65.1600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.225868E+05             3.194324E+05             6.236511E+05
                  65.3400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.225707E+05             3.194162E+05             6.236161E+05
                  65.5200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.225545E+05             3.194001E+05             6.235809E+05
                  65.7000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.225382E+05             3.193838E+05             6.235456E+05
                  65.8800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.225219E+05             3.193675E+05             6.235101E+05
                  66.0600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.225056E+05             3.193511E+05             6.234746E+05
                  66.2400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.224891E+05             3.193347E+05             6.234389E+05
                  66.4200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.224726E+05             3.193182E+05             6.234030E+05
                  66.6000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.224561E+05             3.193016E+05             6.233671E+05
                  66.7800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.224395E+05             3.192850E+05             6.233310E+05
                  66.9600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.224228E+05             3.192684E+05             6.232947E+05
                  67.1400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034625E+05             4.032311E+05             3.224061E+05             3.192516E+05             6.232584E+05
                  67.3200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.223893E+05             3.192349E+05             6.232219E+05
                  67.5000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.223725E+05             3.192180E+05             6.231853E+05
                  67.6800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.223555E+05             3.192011E+05             6.231485E+05
                  67.8600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.223386E+05             3.191841E+05             6.231117E+05
                  68.0400             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.223215E+05             3.191671E+05             6.230747E+05
                  68.2200             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.223045E+05             3.191500E+05             6.230375E+05
                  68.4000             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.222873E+05             3.191329E+05             6.230003E+05
                  68.5800             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.222701E+05             3.191156E+05             6.229629E+05
                  68.7600             4.003857E+05             4.008912E+05             4.008903E+05             4.000769E+05             4.032564E+05             4.034626E+05             4.032311E+05             3.222528E+05             3.190984E+05             6.229253E+05
