                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  72.3600             3.317094E-01            -1.462606E-01            -3.865867E-04             1.112676E-01            -3.537961E-02             9.016421E-01             6.824719E-02             8.662625E-01
                  72.5400             3.318549E-01            -1.440815E-01            -3.806285E-04             1.116693E-01            -3.279283E-02             9.021090E-01             6.824760E-02             8.693162E-01
                  72.7200             3.319985E-01            -1.419001E-01            -3.746703E-04             1.120732E-01            -3.020156E-02             9.025724E-01             6.824800E-02             8.723708E-01
                  72.9000             3.321401E-01            -1.397165E-01            -3.687123E-04             1.124793E-01            -2.760588E-02             9.030322E-01             6.824839E-02             8.754263E-01
                  73.0800             3.322798E-01            -1.375308E-01            -3.627549E-04             1.128877E-01            -2.500587E-02             9.034885E-01             6.824878E-02             8.784826E-01
                  73.2600             3.324175E-01            -1.353431E-01            -3.567982E-04             1.132983E-01            -2.240161E-02             9.039412E-01             6.824916E-02             8.815396E-01
                  73.4400             3.325533E-01            -1.331536E-01            -3.508426E-04             1.137112E-01            -1.979320E-02             9.043903E-01             6.824954E-02             8.845971E-01
                  73.6200             3.326872E-01            -1.309622E-01            -3.448884E-04             1.141264E-01            -1.718071E-02             9.048357E-01             6.824992E-02             8.876550E-01
                  73.8000             3.328192E-01            -1.287692E-01            -3.389358E-04             1.145439E-01            -1.456423E-02             9.052776E-01             6.825029E-02             8.907134E-01
                  73.9800             3.329494E-01            -1.265746E-01            -3.329850E-04             1.149637E-01            -1.194383E-02             9.057158E-01             6.825065E-02             8.937720E-01
                  74.1600             3.330777E-01            -1.243785E-01            -3.270364E-04             1.153859E-01            -9.319611E-03             9.061504E-01             6.825101E-02             8.968308E-01
                  74.3400             3.332041E-01            -1.221810E-01            -3.210903E-04             1.158104E-01            -6.691644E-03             9.065813E-01             6.825136E-02             8.998897E-01
                  74.5200             3.333287E-01            -1.199822E-01            -3.151468E-04             1.162373E-01            -4.060013E-03             9.070085E-01             6.825171E-02             9.029485E-01
                  74.7000             3.334515E-01            -1.177822E-01            -3.092063E-04             1.166666E-01            -1.424800E-03             9.074321E-01             6.825206E-02             9.060073E-01
                  74.8800             3.335725E-01            -1.155812E-01            -3.032690E-04             1.170983E-01             1.213915E-03             9.078519E-01             6.825240E-02             9.090658E-01
                  75.0600             3.336916E-01            -1.133791E-01            -2.973351E-04             1.175325E-01             3.856049E-03             9.082680E-01             6.825274E-02             9.121241E-01
                  75.2400             3.338090E-01            -1.111761E-01            -2.914050E-04             1.179691E-01             6.501523E-03             9.086804E-01             6.825307E-02             9.151819E-01
                  75.4200             3.339247E-01            -1.089724E-01            -2.854789E-04             1.184081E-01             9.150258E-03             9.090891E-01             6.825340E-02             9.182393E-01
                  75.6000             3.340386E-01            -1.067679E-01            -2.795571E-04             1.188496E-01             1.180217E-02             9.094939E-01             6.825372E-02             9.212961E-01
                  75.7800             3.341507E-01            -1.045628E-01            -2.736397E-04             1.192936E-01             1.445719E-02             9.098950E-01             6.825404E-02             9.243522E-01
                  75.9600             3.342611E-01            -1.023572E-01            -2.677271E-04             1.197402E-01             1.711522E-02             9.102923E-01             6.825435E-02             9.274076E-01
                  76.1400             3.343699E-01            -1.001512E-01            -2.618195E-04             1.201893E-01             1.977620E-02             9.106858E-01             6.825466E-02             9.304620E-01
                  76.3200             3.344769E-01            -9.794491E-02            -2.559172E-04             1.206409E-01             2.244005E-02             9.110755E-01             6.825496E-02             9.335156E-01
                  76.5000             3.345822E-01            -9.573836E-02            -2.500203E-04             1.210951E-01             2.510668E-02             9.114614E-01             6.825526E-02             9.365680E-01
                  76.6800             3.346859E-01            -9.353169E-02            -2.441293E-04             1.215518E-01             2.777602E-02             9.118434E-01             6.825556E-02             9.396194E-01
                  76.8600             3.347880E-01            -9.132497E-02            -2.382442E-04             1.220112E-01             3.044799E-02             9.122215E-01             6.825585E-02             9.426695E-01
                  77.0400             3.348884E-01            -8.911832E-02            -2.323654E-04             1.224732E-01             3.312252E-02             9.125958E-01             6.825614E-02             9.457183E-01
                  77.2200             3.349871E-01            -8.691182E-02            -2.264931E-04             1.229378E-01             3.579952E-02             9.129662E-01             6.825642E-02             9.487657E-01
                  77.4000             3.350843E-01            -8.470556E-02            -2.206275E-04             1.234051E-01             3.847893E-02             9.133326E-01             6.825670E-02             9.518116E-01
                  77.5800             3.351799E-01            -8.249965E-02            -2.147688E-04             1.238751E-01             4.116067E-02             9.136952E-01             6.825698E-02             9.548559E-01
                  77.7600             3.352739E-01            -8.029417E-02            -2.089174E-04             1.243477E-01             4.384466E-02             9.140538E-01             6.825725E-02             9.578985E-01
                  77.9400             3.353663E-01            -7.808921E-02            -2.030734E-04             1.248231E-01             4.653083E-02             9.144085E-01             6.825751E-02             9.609394E-01
                  78.1200             3.354572E-01            -7.588486E-02            -1.972371E-04             1.253012E-01             4.921910E-02             9.147592E-01             6.825778E-02             9.639783E-01
                  78.3000             3.355466E-01            -7.368123E-02            -1.914087E-04             1.257820E-01             5.190940E-02             9.151060E-01             6.825804E-02             9.670154E-01
                  78.4800             3.356344E-01            -7.147839E-02            -1.855885E-04             1.262656E-01             5.460165E-02             9.154488E-01             6.825829E-02             9.700504E-01
                  78.6600             3.357207E-01            -6.927645E-02            -1.797766E-04             1.267520E-01             5.729579E-02             9.157875E-01             6.825854E-02             9.730833E-01
                  78.8400             3.358056E-01            -6.707548E-02            -1.739733E-04             1.272412E-01             5.999174E-02             9.161223E-01             6.825879E-02             9.761140E-01
                  79.0200             3.358890E-01            -6.487559E-02            -1.681789E-04             1.277332E-01             6.268943E-02             9.164530E-01             6.825903E-02             9.791424E-01
                  79.2000             3.359709E-01            -6.267685E-02            -1.623935E-04             1.282280E-01             6.538878E-02             9.167797E-01             6.825927E-02             9.821685E-01
                  79.3800             3.360513E-01            -6.047937E-02            -1.566173E-04             1.287257E-01             6.808972E-02             9.171023E-01             6.825951E-02             9.851920E-01
                  79.5600             3.361304E-01            -5.828322E-02            -1.508507E-04             1.292263E-01             7.079219E-02             9.174208E-01             6.825974E-02             9.882130E-01
                  79.7400             3.362080E-01            -5.608850E-02            -1.450938E-04             1.297297E-01             7.349611E-02             9.177353E-01             6.825997E-02             9.912314E-01
                  79.9200             3.362842E-01            -5.389530E-02            -1.393468E-04             1.302361E-01             7.620142E-02             9.180457E-01             6.826019E-02             9.942471E-01
                  80.1000             3.363590E-01            -5.170370E-02            -1.336100E-04             1.307453E-01             7.890803E-02             9.183519E-01             6.826041E-02             9.972600E-01
                  80.2800             3.364325E-01            -4.951379E-02            -1.278836E-04             1.312576E-01             8.161589E-02             9.186541E-01             6.826063E-02             1.000270E+00
                  80.4600             3.365046E-01            -4.732566E-02            -1.221677E-04             1.317728E-01             8.432492E-02             9.189521E-01             6.826085E-02             1.003277E+00
                  80.6400             3.365754E-01            -4.513939E-02            -1.164627E-04             1.322909E-01             8.703506E-02             9.192459E-01             6.826106E-02             1.006281E+00
                  80.8200             3.366448E-01            -4.295508E-02            -1.107686E-04             1.328121E-01             8.974624E-02             9.195356E-01             6.826126E-02             1.009282E+00
                  81.0000             3.367130E-01            -4.077280E-02            -1.050858E-04             1.333363E-01             9.245838E-02             9.198211E-01             6.826147E-02             1.012279E+00
                  81.1800             3.367798E-01            -3.859264E-02            -9.941435E-05             1.338635E-01             9.517143E-02             9.201024E-01             6.826167E-02             1.015274E+00
                  81.3600             3.368454E-01            -3.641469E-02            -9.375456E-05             1.343938E-01             9.788532E-02             9.203795E-01             6.826187E-02             1.018265E+00
                  81.5400             3.369097E-01            -3.423903E-02            -8.810660E-05             1.349271E-01             1.006000E-01             9.206523E-01             6.826206E-02             1.021252E+00
                  81.7200             3.369727E-01            -3.206574E-02            -8.247068E-05             1.354635E-01             1.033153E-01             9.209210E-01             6.826225E-02             1.024236E+00
                  81.9000             3.370345E-01            -2.989492E-02            -7.684699E-05             1.360031E-01             1.060313E-01             9.211854E-01             6.826244E-02             1.027217E+00
                  82.0800             3.370951E-01            -2.772663E-02            -7.123573E-05             1.365458E-01             1.087479E-01             9.214455E-01             6.826262E-02             1.030193E+00
                  82.2600             3.371545E-01            -2.556098E-02            -6.563711E-05             1.370916E-01             1.114650E-01             9.217014E-01             6.826280E-02             1.033166E+00
                  82.4400             3.372127E-01            -2.339802E-02            -6.005132E-05             1.376406E-01             1.141825E-01             9.219529E-01             6.826298E-02             1.036135E+00
                  82.6200             3.372697E-01            -2.123786E-02            -5.447855E-05             1.381928E-01             1.169004E-01             9.222002E-01             6.826316E-02             1.039101E+00
                  82.8000             3.373256E-01            -1.908057E-02            -4.891899E-05             1.387481E-01             1.196187E-01             9.224432E-01             6.826333E-02             1.042062E+00
                  82.9800             3.373803E-01            -1.692624E-02            -4.337284E-05             1.393067E-01             1.223371E-01             9.226818E-01             6.826350E-02             1.045019E+00
                  83.1600             3.374339E-01            -1.477493E-02            -3.784028E-05             1.398686E-01             1.250558E-01             9.229162E-01             6.826366E-02             1.047972E+00
                  83.3400             3.374864E-01            -1.262674E-02            -3.232151E-05             1.404337E-01             1.277746E-01             9.231461E-01             6.826383E-02             1.050921E+00
                  83.5200             3.375378E-01            -1.048175E-02            -2.681670E-05             1.410021E-01             1.304935E-01             9.233717E-01             6.826399E-02             1.053865E+00
                  83.7000             3.375881E-01            -8.340023E-03            -2.132605E-05             1.415737E-01             1.332124E-01             9.235929E-01             6.826414E-02             1.056805E+00
                  83.8800             3.376373E-01            -6.201651E-03            -1.584974E-05             1.421487E-01             1.359312E-01             9.238098E-01             6.826430E-02             1.059741E+00
                  84.0600             3.376855E-01            -4.066709E-03            -1.038794E-05             1.427271E-01             1.386500E-01             9.240222E-01             6.826445E-02             1.062672E+00
                  84.2400             3.377327E-01            -1.935277E-03            -4.940844E-06             1.433088E-01             1.413685E-01             9.242303E-01             6.826460E-02             1.065599E+00
                  84.4200             3.377789E-01             1.925699E-04             4.913809E-07             1.438938E-01             1.440869E-01             9.244436E-01             6.826475E-02             1.068531E+00
                  84.6000             3.378240E-01             2.316753E-03             5.908554E-06             1.444823E-01             1.468049E-01             9.247505E-01             6.826489E-02             1.071555E+00
                  84.7800             3.378681E-01             4.437195E-03             1.131050E-05             1.450741E-01             1.495226E-01             9.250527E-01             6.826503E-02             1.074575E+00
                  84.9600             3.379113E-01             6.553821E-03             1.669705E-05             1.456694E-01             1.522399E-01             9.253503E-01             6.826517E-02             1.077590E+00
                  85.1400             3.379536E-01             8.666554E-03             2.206803E-05             1.462681E-01             1.549568E-01             9.256432E-01             6.826531E-02             1.080600E+00
                  85.3200             3.379948E-01             1.077532E-02             2.742327E-05             1.468703E-01             1.576731E-01             9.259314E-01             6.826544E-02             1.083605E+00
                  85.5000             3.380352E-01             1.288004E-02             3.276260E-05             1.474760E-01             1.603888E-01             9.262150E-01             6.826557E-02             1.086604E+00
                  85.6800             3.380747E-01             1.498065E-02             3.808585E-05             1.480852E-01             1.631040E-01             9.264938E-01             6.826570E-02             1.089598E+00
                  85.8600             3.381132E-01             1.707706E-02             4.339287E-05             1.486980E-01             1.658184E-01             9.267679E-01             6.826583E-02             1.092586E+00
                  86.0400             3.381509E-01             1.916920E-02             4.868348E-05             1.493142E-01             1.685321E-01             9.270372E-01             6.826595E-02             1.095569E+00
                  86.2200             3.381877E-01             2.125701E-02             5.395752E-05             1.499341E-01             1.712450E-01             9.273018E-01             6.826607E-02             1.098547E+00
                  86.4000             3.382237E-01             2.334041E-02             5.921485E-05             1.505575E-01             1.739571E-01             9.275617E-01             6.826619E-02             1.101519E+00
                  86.5800             3.382588E-01             2.541932E-02             6.445528E-05             1.511845E-01             1.766683E-01             9.278167E-01             6.826631E-02             1.104485E+00
                  86.7600             3.382931E-01             2.749368E-02             6.967868E-05             1.518152E-01             1.793785E-01             9.280670E-01             6.826643E-02             1.107446E+00
                  86.9400             3.383267E-01             2.956341E-02             7.488488E-05             1.524494E-01             1.820877E-01             9.283124E-01             6.826654E-02             1.110400E+00
                  87.1200             3.383594E-01             3.162844E-02             8.007374E-05             1.530874E-01             1.847959E-01             9.285530E-01             6.826665E-02             1.113349E+00
                  87.3000             3.383914E-01             3.368870E-02             8.524509E-05             1.537290E-01             1.875030E-01             9.287888E-01             6.826676E-02             1.116292E+00
                  87.4800             3.384226E-01             3.574412E-02             9.039878E-05             1.543744E-01             1.902089E-01             9.290198E-01             6.826687E-02             1.119229E+00
                  87.6600             3.384531E-01             3.779464E-02             9.553468E-05             1.550234E-01             1.929136E-01             9.292458E-01             6.826698E-02             1.122159E+00
                  87.8400             3.384829E-01             3.984018E-02             1.006526E-04             1.556762E-01             1.956170E-01             9.294670E-01             6.826708E-02             1.125084E+00
                  88.0200             3.385119E-01             4.188067E-02             1.057525E-04             1.563327E-01             1.983192E-01             9.296833E-01             6.826718E-02             1.128002E+00
                  88.2000             3.385403E-01             4.391605E-02             1.108341E-04             1.569931E-01             2.010199E-01             9.298947E-01             6.826728E-02             1.130915E+00
                  88.3800             3.385680E-01             4.594624E-02             1.158973E-04             1.576572E-01             2.037193E-01             9.301011E-01             6.826738E-02             1.133820E+00
                  88.5600             3.385951E-01             4.797119E-02             1.209421E-04             1.583251E-01             2.064173E-01             9.303027E-01             6.826748E-02             1.136720E+00
                  88.7400             3.386215E-01             4.999082E-02             1.259681E-04             1.589969E-01             2.091137E-01             9.304993E-01             6.826757E-02             1.139613E+00
                  88.9200             3.386473E-01             5.200507E-02             1.309754E-04             1.596725E-01             2.118086E-01             9.306909E-01             6.826767E-02             1.142499E+00
                  89.1000             3.386724E-01             5.401387E-02             1.359637E-04             1.603520E-01             2.145019E-01             9.308776E-01             6.826776E-02             1.145379E+00
                  89.2800             3.386970E-01             5.601716E-02             1.409329E-04             1.610354E-01             2.171935E-01             9.310593E-01             6.826785E-02             1.148253E+00
                  89.4600             3.387210E-01             5.801487E-02             1.458830E-04             1.617228E-01             2.198835E-01             9.312360E-01             6.826794E-02             1.151119E+00
                  89.6400             3.387445E-01             6.000693E-02             1.508137E-04             1.624140E-01             2.225718E-01             9.314077E-01             6.826802E-02             1.153979E+00
                  89.8200             3.387674E-01             6.199329E-02             1.557249E-04             1.631092E-01             2.252583E-01             9.315744E-01             6.826811E-02             1.156833E+00
                  90.0000             3.387898E-01             6.397388E-02             1.606166E-04             1.638084E-01             2.279429E-01             9.317360E-01             6.826819E-02             1.159679E+00
                  90.1800             3.388116E-01             6.594863E-02             1.654885E-04             1.645116E-01             2.306257E-01             9.318926E-01             6.826828E-02             1.162518E+00
                  90.3600             3.388330E-01             6.791749E-02             1.703406E-04             1.652188E-01             2.333066E-01             9.320442E-01             6.826836E-02             1.165351E+00
                  90.5400             3.388539E-01             6.988039E-02             1.751727E-04             1.659300E-01             2.359856E-01             9.321907E-01             6.826844E-02             1.168176E+00
                  90.7200             3.388743E-01             7.183727E-02             1.799847E-04             1.666453E-01             2.386626E-01             9.323322E-01             6.826852E-02             1.170995E+00
                  90.9000             3.388943E-01             7.378807E-02             1.847765E-04             1.673647E-01             2.413375E-01             9.324685E-01             6.826860E-02             1.173806E+00
                  91.0800             3.389138E-01             7.573272E-02             1.895480E-04             1.680882E-01             2.440104E-01             9.325998E-01             6.826867E-02             1.176610E+00
                  91.2600             3.389330E-01             7.767118E-02             1.942990E-04             1.688157E-01             2.466812E-01             9.327260E-01             6.826875E-02             1.179407E+00
                  91.4400             3.389517E-01             7.960337E-02             1.990295E-04             1.695474E-01             2.493498E-01             9.328471E-01             6.826882E-02             1.182197E+00
                  91.6200             3.389701E-01             8.152924E-02             2.037393E-04             1.702833E-01             2.520163E-01             9.329630E-01             6.826890E-02             1.184979E+00
                  91.8000             3.389880E-01             8.344873E-02             2.084283E-04             1.710234E-01             2.546805E-01             9.330739E-01             6.826897E-02             1.187754E+00
                  91.9800             3.390057E-01             8.536178E-02             2.130963E-04             1.717676E-01             2.573425E-01             9.331796E-01             6.826904E-02             1.190522E+00
                  92.1600             3.390230E-01             8.726833E-02             2.177434E-04             1.725160E-01             2.600021E-01             9.332801E-01             6.826911E-02             1.193282E+00
                  92.3400             3.390399E-01             8.916833E-02             2.223693E-04             1.732687E-01             2.626594E-01             9.333755E-01             6.826918E-02             1.196035E+00
                  92.5200             3.390566E-01             9.106172E-02             2.269740E-04             1.740257E-01             2.653144E-01             9.334657E-01             6.826925E-02             1.198780E+00
                  92.7000             3.390730E-01             9.294844E-02             2.315574E-04             1.747869E-01             2.679669E-01             9.335508E-01             6.826932E-02             1.201518E+00
                  92.8800             3.390891E-01             9.482844E-02             2.361193E-04             1.755524E-01             2.706170E-01             9.336307E-01             6.826939E-02             1.204248E+00
                  93.0600             3.391050E-01             9.670166E-02             2.406596E-04             1.763223E-01             2.732646E-01             9.337054E-01             6.826945E-02             1.206970E+00
                  93.2400             3.391206E-01             9.856804E-02             2.451784E-04             1.770964E-01             2.759096E-01             9.337749E-01             6.826952E-02             1.209685E+00
                  93.4200             3.391361E-01             1.004275E-01             2.496753E-04             1.778750E-01             2.785522E-01             9.338392E-01             6.826959E-02             1.212391E+00
                  93.6000             3.391513E-01             1.022801E-01             2.541504E-04             1.786579E-01             2.811921E-01             9.338983E-01             6.826965E-02             1.215090E+00
                  93.7800             3.391663E-01             1.041256E-01             2.586036E-04             1.794452E-01             2.838294E-01             9.339522E-01             6.826972E-02             1.217782E+00
                  93.9600             3.391811E-01             1.059641E-01             2.630348E-04             1.802369E-01             2.864641E-01             9.340008E-01             6.826978E-02             1.220465E+00
                  94.1400             3.391958E-01             1.077955E-01             2.674438E-04             1.810331E-01             2.890961E-01             9.340442E-01             6.826984E-02             1.223140E+00
                  94.3200             3.392104E-01             1.096198E-01             2.718305E-04             1.818337E-01             2.917253E-01             9.340824E-01             6.826991E-02             1.225808E+00
                  94.5000             3.392248E-01             1.114368E-01             2.761950E-04             1.826388E-01             2.943518E-01             9.341154E-01             6.826997E-02             1.228467E+00
                  94.6800             3.392391E-01             1.132466E-01             2.805370E-04             1.834484E-01             2.969755E-01             9.341431E-01             6.827003E-02             1.231119E+00
                  94.8600             3.392534E-01             1.150491E-01             2.848566E-04             1.842625E-01             2.995965E-01             9.341655E-01             6.827010E-02             1.233762E+00
                  95.0400             3.392675E-01             1.168442E-01             2.891535E-04             1.850812E-01             3.022145E-01             9.341827E-01             6.827016E-02             1.236397E+00
                  95.2200             3.392816E-01             1.186319E-01             2.934278E-04             1.859044E-01             3.048298E-01             9.341946E-01             6.827022E-02             1.239024E+00
                  95.4000             3.392957E-01             1.204121E-01             2.976794E-04             1.867323E-01             3.074421E-01             9.342013E-01             6.827028E-02             1.241643E+00
                  95.5800             3.393097E-01             1.221849E-01             3.019081E-04             1.875647E-01             3.100514E-01             9.342027E-01             6.827034E-02             1.244254E+00
                  95.7600             3.393237E-01             1.239500E-01             3.061138E-04             1.884017E-01             3.126579E-01             9.341988E-01             6.827041E-02             1.246857E+00
                  95.9400             3.393378E-01             1.257076E-01             3.102966E-04             1.892434E-01             3.152613E-01             9.341896E-01             6.827047E-02             1.249451E+00
                  96.1200             3.393518E-01             1.274575E-01             3.144563E-04             1.900898E-01             3.178617E-01             9.341752E-01             6.827053E-02             1.252037E+00
                  96.3000             3.393659E-01             1.291997E-01             3.185928E-04             1.909408E-01             3.204591E-01             9.341554E-01             6.827059E-02             1.254615E+00
                  96.4800             3.393801E-01             1.309342E-01             3.227061E-04             1.917966E-01             3.230535E-01             9.341304E-01             6.827065E-02             1.257184E+00
                  96.6600             3.393943E-01             1.326609E-01             3.267961E-04             1.926570E-01             3.256447E-01             9.341000E-01             6.827071E-02             1.259745E+00
                  96.8400             3.394086E-01             1.343797E-01             3.308628E-04             1.935223E-01             3.282329E-01             9.340644E-01             6.827078E-02             1.262297E+00
                  97.0200             3.394230E-01             1.360907E-01             3.349059E-04             1.943923E-01             3.308178E-01             9.340235E-01             6.827084E-02             1.264841E+00
                  97.2000             3.394376E-01             1.377937E-01             3.389256E-04             1.952671E-01             3.333997E-01             9.339772E-01             6.827090E-02             1.267377E+00
                  97.3800             3.394523E-01             1.394887E-01             3.429216E-04             1.961467E-01             3.359783E-01             9.339257E-01             6.827096E-02             1.269904E+00
                  97.5600             3.394671E-01             1.411758E-01             3.468940E-04             1.970311E-01             3.385538E-01             9.338688E-01             6.827103E-02             1.272423E+00
                  97.7400             3.394821E-01             1.428547E-01             3.508426E-04             1.979204E-01             3.411260E-01             9.338067E-01             6.827109E-02             1.274933E+00
                  97.9200             3.394973E-01             1.445256E-01             3.547675E-04             1.988146E-01             3.436949E-01             9.337392E-01             6.827116E-02             1.277434E+00
                  98.1000             3.395127E-01             1.461883E-01             3.586685E-04             1.997136E-01             3.462606E-01             9.336664E-01             6.827122E-02             1.279927E+00
                  98.2800             3.395284E-01             1.478429E-01             3.625455E-04             2.006176E-01             3.488230E-01             9.335883E-01             6.827129E-02             1.282411E+00
                  98.4600             3.395442E-01             1.494892E-01             3.663986E-04             2.015265E-01             3.513821E-01             9.335049E-01             6.827135E-02             1.284887E+00
                  98.6400             3.395603E-01             1.511272E-01             3.702277E-04             2.024404E-01             3.539378E-01             9.334162E-01             6.827142E-02             1.287354E+00
                  98.8200             3.395767E-01             1.527569E-01             3.740326E-04             2.033592E-01             3.564902E-01             9.333221E-01             6.827149E-02             1.289812E+00
                  99.0000             3.395934E-01             1.543783E-01             3.778134E-04             2.042831E-01             3.590392E-01             9.332228E-01             6.827155E-02             1.292262E+00
                  99.1800             3.396104E-01             1.559912E-01             3.815699E-04             2.052120E-01             3.615848E-01             9.331181E-01             6.827162E-02             1.294703E+00
                  99.3600             3.396277E-01             1.575958E-01             3.853022E-04             2.061459E-01             3.641270E-01             9.330081E-01             6.827169E-02             1.297135E+00
                  99.5400             3.396453E-01             1.591918E-01             3.890102E-04             2.070849E-01             3.666657E-01             9.328928E-01             6.827176E-02             1.299559E+00
                  99.7200             3.396633E-01             1.607794E-01             3.926937E-04             2.080290E-01             3.692010E-01             9.327722E-01             6.827183E-02             1.301973E+00
                  99.9000             3.396816E-01             1.623584E-01             3.963529E-04             2.089782E-01             3.717329E-01             9.326463E-01             6.827190E-02             1.304379E+00
                 100.0800             3.397004E-01             1.639288E-01             3.999875E-04             2.099325E-01             3.742613E-01             9.325151E-01             6.827198E-02             1.306776E+00
                 100.2600             3.397195E-01             1.654906E-01             4.035976E-04             2.108919E-01             3.767861E-01             9.323786E-01             6.827205E-02             1.309165E+00
                 100.4400             3.397391E-01             1.670437E-01             4.071832E-04             2.118566E-01             3.793075E-01             9.322367E-01             6.827213E-02             1.311544E+00
                 100.6200             3.397591E-01             1.685882E-01             4.107441E-04             2.128264E-01             3.818253E-01             9.320896E-01             6.827220E-02             1.313915E+00
                 100.8000             3.397795E-01             1.701239E-01             4.142803E-04             2.138014E-01             3.843396E-01             9.319372E-01             6.827228E-02             1.316277E+00
                 100.9800             3.398004E-01             1.716508E-01             4.177919E-04             2.147817E-01             3.868503E-01             9.317795E-01             6.827236E-02             1.318630E+00
                 101.1600             3.398218E-01             1.731690E-01             4.212786E-04             2.157672E-01             3.893575E-01             9.316164E-01             6.827244E-02             1.320974E+00
                 101.3400             3.398437E-01             1.746783E-01             4.247406E-04             2.167580E-01             3.918611E-01             9.314482E-01             6.827252E-02             1.323309E+00
                 101.5200             3.398661E-01             1.761787E-01             4.281777E-04             2.177542E-01             3.943610E-01             9.312746E-01             6.827260E-02             1.325636E+00
                 101.7000             3.398891E-01             1.776702E-01             4.315899E-04             2.187556E-01             3.968574E-01             9.310957E-01             6.827268E-02             1.327953E+00
                 101.8800             3.399126E-01             1.791528E-01             4.349772E-04             2.197624E-01             3.993502E-01             9.309116E-01             6.827277E-02             1.330262E+00
                 102.0600             3.399366E-01             1.806264E-01             4.383396E-04             2.207745E-01             4.018393E-01             9.307222E-01             6.827285E-02             1.332561E+00
                 102.2400             3.399613E-01             1.820911E-01             4.416769E-04             2.217920E-01             4.043248E-01             9.305275E-01             6.827294E-02             1.334852E+00
                 102.4200             3.399865E-01             1.835466E-01             4.449892E-04             2.228150E-01             4.068066E-01             9.303276E-01             6.827303E-02             1.337134E+00
                 102.6000             3.400124E-01             1.849931E-01             4.482765E-04             2.238433E-01             4.092848E-01             9.301225E-01             6.827312E-02             1.339407E+00
                 102.7800             3.400388E-01             1.864306E-01             4.515386E-04             2.248772E-01             4.117593E-01             9.299120E-01             6.827321E-02             1.341671E+00
                 102.9600             3.400660E-01             1.878588E-01             4.547757E-04             2.259164E-01             4.142301E-01             9.296964E-01             6.827331E-02             1.343926E+00
                 103.1400             3.400938E-01             1.892780E-01             4.579875E-04             2.269612E-01             4.166972E-01             9.294755E-01             6.827340E-02             1.346173E+00
                 103.3200             3.401223E-01             1.906879E-01             4.611742E-04             2.280115E-01             4.191606E-01             9.292494E-01             6.827350E-02             1.348410E+00
                 103.5000             3.401514E-01             1.920886E-01             4.643356E-04             2.290674E-01             4.216204E-01             9.290181E-01             6.827360E-02             1.350638E+00
                 103.6800             3.401813E-01             1.934801E-01             4.674719E-04             2.301288E-01             4.240764E-01             9.287815E-01             6.827370E-02             1.352858E+00
                 103.8600             3.402119E-01             1.948623E-01             4.705828E-04             2.311958E-01             4.265287E-01             9.285398E-01             6.827380E-02             1.355068E+00
                 104.0400             3.402433E-01             1.962352E-01             4.736684E-04             2.322683E-01             4.289772E-01             9.282929E-01             6.827391E-02             1.357270E+00
                 104.2200             3.402754E-01             1.975988E-01             4.767287E-04             2.333466E-01             4.314221E-01             9.280407E-01             6.827401E-02             1.359463E+00
                 104.4000             3.403084E-01             1.989530E-01             4.797637E-04             2.344304E-01             4.338632E-01             9.277834E-01             6.827412E-02             1.361647E+00
                 104.5800             3.403421E-01             2.002978E-01             4.827733E-04             2.355199E-01             4.363005E-01             9.275210E-01             6.827423E-02             1.363822E+00
                 104.7600             3.403766E-01             2.016332E-01             4.857575E-04             2.366152E-01             4.387342E-01             9.272534E-01             6.827435E-02             1.365988E+00
                 104.9400             3.404119E-01             2.029592E-01             4.887163E-04             2.377161E-01             4.411640E-01             9.269806E-01             6.827446E-02             1.368145E+00
                 105.1200             3.404481E-01             2.042757E-01             4.916497E-04             2.388228E-01             4.435901E-01             9.267027E-01             6.827458E-02             1.370293E+00
                 105.3000             3.404852E-01             2.055828E-01             4.945576E-04             2.399352E-01             4.460125E-01             9.264197E-01             6.827470E-02             1.372432E+00
                 105.4800             3.405231E-01             2.068803E-01             4.974401E-04             2.410534E-01             4.484311E-01             9.261315E-01             6.827482E-02             1.374563E+00
                 105.6600             3.405619E-01             2.081683E-01             5.002971E-04             2.421774E-01             4.508460E-01             9.258383E-01             6.827494E-02             1.376684E+00
                 105.8400             3.406017E-01             2.094467E-01             5.031286E-04             2.433072E-01             4.532570E-01             9.255399E-01             6.827507E-02             1.378797E+00
                 106.0200             3.406423E-01             2.107155E-01             5.059346E-04             2.444429E-01             4.556644E-01             9.252365E-01             6.827519E-02             1.380901E+00
                 106.2000             3.406839E-01             2.119747E-01             5.087151E-04             2.455845E-01             4.580679E-01             9.249280E-01             6.827532E-02             1.382996E+00
                 106.3800             3.407265E-01             2.132243E-01             5.114700E-04             2.467319E-01             4.604677E-01             9.246144E-01             6.827546E-02             1.385082E+00
                 106.5600             3.407700E-01             2.144643E-01             5.141994E-04             2.478852E-01             4.628637E-01             9.242958E-01             6.827559E-02             1.387160E+00
                 106.7400             3.408146E-01             2.156945E-01             5.169033E-04             2.490445E-01             4.652560E-01             9.239722E-01             6.827573E-02             1.389228E+00
                 106.9200             3.408601E-01             2.169151E-01             5.195816E-04             2.502098E-01             4.676445E-01             9.236435E-01             6.827587E-02             1.391288E+00
