                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  70.7400             1.851852E+01             2.846716E-03             4.799761E-01             1.265558E+01             3.868021E+01             3.475955E-01             1.230798E+01             4.539531E+01             0.000000E+00
                  70.9200             1.856556E+01             2.771070E-03             4.737113E-01             1.265204E+01             3.868816E+01             3.481391E-01             1.230390E+01             4.539531E+01             0.000000E+00
                  71.1000             1.861238E+01             2.696453E-03             4.674387E-01             1.264858E+01             3.869594E+01             3.486757E-01             1.229990E+01             4.539531E+01             0.000000E+00
                  71.2800             1.865899E+01             2.622864E-03             4.611586E-01             1.264517E+01             3.870355E+01             3.492054E-01             1.229597E+01             4.539531E+01             0.000000E+00
                  71.4600             1.870538E+01             2.550306E-03             4.548714E-01             1.264183E+01             3.871099E+01             3.497282E-01             1.229211E+01             4.539531E+01             0.000000E+00
                  71.6400             1.875155E+01             2.478778E-03             4.485772E-01             1.263856E+01             3.871825E+01             3.502440E-01             1.228831E+01             4.539531E+01             0.000000E+00
                  71.8200             1.879749E+01             2.408280E-03             4.422763E-01             1.263535E+01             3.872536E+01             3.507529E-01             1.228459E+01             4.539531E+01             0.000000E+00
                  72.0000             1.884320E+01             2.338812E-03             4.359691E-01             1.263220E+01             3.873230E+01             3.512548E-01             1.228094E+01             4.539531E+01             0.000000E+00
                  72.1800             1.888868E+01             2.270375E-03             4.296556E-01             1.262911E+01             3.873908E+01             3.517497E-01             1.227736E+01             4.539531E+01             0.000000E+00
                  72.3600             1.893392E+01             2.202969E-03             4.233363E-01             1.262608E+01             3.874570E+01             3.522376E-01             1.227385E+01             4.539531E+01             0.000000E+00
                  72.5400             1.897892E+01             2.136594E-03             4.170113E-01             1.262312E+01             3.875216E+01             3.527185E-01             1.227040E+01             4.539531E+01             0.000000E+00
                  72.7200             1.902368E+01             2.071249E-03             4.106809E-01             1.262022E+01             3.875847E+01             3.531923E-01             1.226702E+01             4.539531E+01             0.000000E+00
                  72.9000             1.906820E+01             2.006936E-03             4.043454E-01             1.261737E+01             3.876463E+01             3.536591E-01             1.226371E+01             4.539531E+01             0.000000E+00
                  73.0800             1.911247E+01             1.943654E-03             3.980050E-01             1.261459E+01             3.877063E+01             3.541188E-01             1.226047E+01             4.539531E+01             0.000000E+00
                  73.2600             1.915648E+01             1.881402E-03             3.916600E-01             1.261187E+01             3.877649E+01             3.545715E-01             1.225729E+01             4.539531E+01             0.000000E+00
                  73.4400             1.920025E+01             1.820181E-03             3.853107E-01             1.260920E+01             3.878220E+01             3.550171E-01             1.225418E+01             4.539531E+01             0.000000E+00
                  73.6200             1.924375E+01             1.759990E-03             3.789572E-01             1.260659E+01             3.878777E+01             3.554556E-01             1.225114E+01             4.539531E+01             0.000000E+00
                  73.8000             1.928699E+01             1.700829E-03             3.725999E-01             1.260405E+01             3.879320E+01             3.558870E-01             1.224816E+01             4.539531E+01             0.000000E+00
                  73.9800             1.932996E+01             1.642698E-03             3.662390E-01             1.260156E+01             3.879848E+01             3.563112E-01             1.224525E+01             4.539531E+01             0.000000E+00
                  74.1600             1.937267E+01             1.585596E-03             3.598747E-01             1.259912E+01             3.880363E+01             3.567284E-01             1.224240E+01             4.539531E+01             0.000000E+00
                  74.3400             1.941511E+01             1.529524E-03             3.535074E-01             1.259675E+01             3.880865E+01             3.571384E-01             1.223961E+01             4.539531E+01             0.000000E+00
                  74.5200             1.945727E+01             1.474480E-03             3.471372E-01             1.259443E+01             3.881353E+01             3.575412E-01             1.223689E+01             4.539531E+01             0.000000E+00
                  74.7000             1.949915E+01             1.420464E-03             3.407644E-01             1.259216E+01             3.881828E+01             3.579369E-01             1.223423E+01             4.539531E+01             0.000000E+00
                  74.8800             1.954076E+01             1.367476E-03             3.343892E-01             1.258995E+01             3.882290E+01             3.583254E-01             1.223163E+01             4.539531E+01             0.000000E+00
                  75.0600             1.958208E+01             1.315515E-03             3.280120E-01             1.258780E+01             3.882740E+01             3.587068E-01             1.222909E+01             4.539531E+01             0.000000E+00
                  75.2400             1.962311E+01             1.264581E-03             3.216329E-01             1.258570E+01             3.883177E+01             3.590810E-01             1.222662E+01             4.539531E+01             0.000000E+00
                  75.4200             1.966385E+01             1.214672E-03             3.152522E-01             1.258366E+01             3.883602E+01             3.594479E-01             1.222421E+01             4.539531E+01             0.000000E+00
                  75.6000             1.970429E+01             1.165788E-03             3.088702E-01             1.258166E+01             3.884015E+01             3.598077E-01             1.222186E+01             4.539531E+01             0.000000E+00
                  75.7800             1.974444E+01             1.117928E-03             3.024871E-01             1.257972E+01             3.884416E+01             3.601602E-01             1.221956E+01             4.539531E+01             0.000000E+00
                  75.9600             1.978429E+01             1.071092E-03             2.961031E-01             1.257784E+01             3.884806E+01             3.605056E-01             1.221733E+01             4.539531E+01             0.000000E+00
                  76.1400             1.982383E+01             1.025278E-03             2.897185E-01             1.257600E+01             3.885184E+01             3.608437E-01             1.221516E+01             4.539531E+01             0.000000E+00
                  76.3200             1.986307E+01             9.804863E-04             2.833336E-01             1.257422E+01             3.885552E+01             3.611745E-01             1.221304E+01             4.539531E+01             0.000000E+00
                  76.5000             1.990199E+01             9.367152E-04             2.769485E-01             1.257248E+01             3.885908E+01             3.614982E-01             1.221099E+01             4.539531E+01             0.000000E+00
                  76.6800             1.994060E+01             8.939640E-04             2.705636E-01             1.257080E+01             3.886254E+01             3.618146E-01             1.220899E+01             4.539531E+01             0.000000E+00
                  76.8600             1.997890E+01             8.522315E-04             2.641790E-01             1.256917E+01             3.886589E+01             3.621237E-01             1.220704E+01             4.539531E+01             0.000000E+00
                  77.0400             2.001687E+01             8.115168E-04             2.577950E-01             1.256758E+01             3.886914E+01             3.624256E-01             1.220516E+01             4.539531E+01             0.000000E+00
                  77.2200             2.005452E+01             7.718187E-04             2.514118E-01             1.256605E+01             3.887230E+01             3.627202E-01             1.220333E+01             4.539531E+01             0.000000E+00
                  77.4000             2.009185E+01             7.331361E-04             2.450298E-01             1.256456E+01             3.887535E+01             3.630075E-01             1.220156E+01             4.539531E+01             0.000000E+00
                  77.5800             2.012884E+01             6.954679E-04             2.386491E-01             1.256312E+01             3.887831E+01             3.632876E-01             1.219984E+01             4.539531E+01             0.000000E+00
                  77.7600             2.016550E+01             6.588127E-04             2.322699E-01             1.256173E+01             3.888118E+01             3.635604E-01             1.219817E+01             4.539531E+01             0.000000E+00
                  77.9400             2.020182E+01             6.231694E-04             2.258926E-01             1.256039E+01             3.888395E+01             3.638259E-01             1.219656E+01             4.539531E+01             0.000000E+00
                  78.1200             2.023781E+01             5.885366E-04             2.195173E-01             1.255909E+01             3.888664E+01             3.640841E-01             1.219501E+01             4.539531E+01             0.000000E+00
                  78.3000             2.027345E+01             5.549129E-04             2.131442E-01             1.255784E+01             3.888924E+01             3.643350E-01             1.219350E+01             4.539531E+01             0.000000E+00
                  78.4800             2.030874E+01             5.222970E-04             2.067737E-01             1.255663E+01             3.889175E+01             3.645786E-01             1.219205E+01             4.539531E+01             0.000000E+00
                  78.6600             2.034369E+01             4.906875E-04             2.004059E-01             1.255547E+01             3.889419E+01             3.648150E-01             1.219065E+01             4.539531E+01             0.000000E+00
                  78.8400             2.037828E+01             4.600829E-04             1.940411E-01             1.255435E+01             3.889654E+01             3.650440E-01             1.218931E+01             4.539531E+01             0.000000E+00
                  79.0200             2.041252E+01             4.304816E-04             1.876795E-01             1.255328E+01             3.889882E+01             3.652657E-01             1.218801E+01             4.539531E+01             0.000000E+00
                  79.2000             2.044640E+01             4.018822E-04             1.813214E-01             1.255224E+01             3.890102E+01             3.654802E-01             1.218676E+01             4.539531E+01             0.000000E+00
                  79.3800             2.047991E+01             3.742830E-04             1.749669E-01             1.255126E+01             3.890315E+01             3.656873E-01             1.218557E+01             4.539531E+01             0.000000E+00
                  79.5600             2.051306E+01             3.476824E-04             1.686163E-01             1.255031E+01             3.890521E+01             3.658871E-01             1.218442E+01             4.539531E+01             0.000000E+00
                  79.7400             2.054584E+01             3.220788E-04             1.622699E-01             1.254940E+01             3.890720E+01             3.660796E-01             1.218332E+01             4.539531E+01             0.000000E+00
                  79.9200             2.057825E+01             2.974705E-04             1.559278E-01             1.254854E+01             3.890912E+01             3.662648E-01             1.218228E+01             4.539531E+01             0.000000E+00
                  80.1000             2.061028E+01             2.738556E-04             1.495903E-01             1.254772E+01             3.891098E+01             3.664426E-01             1.218127E+01             4.539531E+01             0.000000E+00
                  80.2800             2.064194E+01             2.512325E-04             1.432576E-01             1.254693E+01             3.891278E+01             3.666132E-01             1.218032E+01             4.539531E+01             0.000000E+00
                  80.4600             2.067321E+01             2.295994E-04             1.369300E-01             1.254619E+01             3.891452E+01             3.667765E-01             1.217941E+01             4.539531E+01             0.000000E+00
                  80.6400             2.070410E+01             2.089543E-04             1.306077E-01             1.254548E+01             3.891620E+01             3.669324E-01             1.217855E+01             4.539531E+01             0.000000E+00
                  80.8200             2.073460E+01             1.892955E-04             1.242908E-01             1.254482E+01             3.891783E+01             3.670810E-01             1.217774E+01             4.539531E+01             0.000000E+00
                  81.0000             2.076471E+01             1.706209E-04             1.179796E-01             1.254419E+01             3.891940E+01             3.672224E-01             1.217697E+01             4.539531E+01             0.000000E+00
                  81.1800             2.079443E+01             1.529286E-04             1.116744E-01             1.254360E+01             3.892092E+01             3.673564E-01             1.217624E+01             4.539531E+01             0.000000E+00
                  81.3600             2.082374E+01             1.362166E-04             1.053753E-01             1.254304E+01             3.892240E+01             3.674831E-01             1.217556E+01             4.539531E+01             0.000000E+00
                  81.5400             2.085266E+01             1.204830E-04             9.908263E-02             1.254252E+01             3.892383E+01             3.676025E-01             1.217492E+01             4.539531E+01             0.000000E+00
                  81.7200             2.088118E+01             1.057256E-04             9.279653E-02             1.254204E+01             3.892521E+01             3.677146E-01             1.217433E+01             4.539531E+01             0.000000E+00
                  81.9000             2.090929E+01             9.194228E-05             8.651724E-02             1.254159E+01             3.892656E+01             3.678194E-01             1.217377E+01             4.539531E+01             0.000000E+00
                  82.0800             2.093698E+01             7.913099E-05             8.024499E-02             1.254118E+01             3.892786E+01             3.679169E-01             1.217326E+01             4.539531E+01             0.000000E+00
                  82.2600             2.096427E+01             6.728953E-05             7.397998E-02             1.254080E+01             3.892913E+01             3.680071E-01             1.217279E+01             4.539531E+01             0.000000E+00
                  82.4400             2.099114E+01             5.641569E-05             6.772243E-02             1.254045E+01             3.893037E+01             3.680900E-01             1.217236E+01             4.539531E+01             0.000000E+00
                  82.6200             2.101759E+01             4.650725E-05             6.147255E-02             1.254014E+01             3.893157E+01             3.681656E-01             1.217198E+01             4.539531E+01             0.000000E+00
                  82.8000             2.104362E+01             3.756193E-05             5.523057E-02             1.253986E+01             3.893274E+01             3.682339E-01             1.217163E+01             4.539531E+01             0.000000E+00
                  82.9800             2.106922E+01             2.957742E-05             4.899668E-02             1.253962E+01             3.893389E+01             3.682949E-01             1.217132E+01             4.539531E+01             0.000000E+00
                  83.1600             2.109440E+01             2.255141E-05             4.277111E-02             1.253940E+01             3.893500E+01             3.683487E-01             1.217105E+01             4.539531E+01             0.000000E+00
                  83.3400             2.111914E+01             1.648150E-05             3.655405E-02             1.253921E+01             3.893610E+01             3.683952E-01             1.217082E+01             4.539531E+01             0.000000E+00
                  83.5200             2.114345E+01             1.136531E-05             3.034573E-02             1.253906E+01             3.893718E+01             3.684344E-01             1.217062E+01             4.539531E+01             0.000000E+00
                  83.7000             2.116732E+01             7.200408E-06             2.414635E-02             1.253893E+01             3.893823E+01             3.684664E-01             1.217047E+01             4.539531E+01             0.000000E+00
                  83.8800             2.119075E+01             3.984321E-06             1.795612E-02             1.253884E+01             3.893927E+01             3.684911E-01             1.217035E+01             4.539531E+01             0.000000E+00
                  84.0600             2.121374E+01             1.714555E-06             1.177524E-02             1.253877E+01             3.894030E+01             3.685085E-01             1.217026E+01             4.539531E+01             0.000000E+00
                  84.2400             2.123629E+01             3.885841E-07             5.603915E-03             1.253873E+01             3.894131E+01             3.685187E-01             1.217021E+01             4.539531E+01             0.000000E+00
                  84.4200             2.125838E+01             3.850510E-09             5.576471E-04             1.253872E+01             3.894231E+01             3.685217E-01             1.217020E+01             4.539531E+01             0.000000E+00
                  84.6000             2.128002E+01             5.577653E-07             6.709244E-03             1.253874E+01             3.894331E+01             3.685174E-01             1.217022E+01             4.539531E+01             0.000000E+00
                  84.7800             2.130121E+01             2.047709E-06             1.285067E-02             1.253878E+01             3.894430E+01             3.685059E-01             1.217027E+01             4.539531E+01             0.000000E+00
                  84.9600             2.132194E+01             4.471034E-06             1.898174E-02             1.253885E+01             3.894529E+01             3.684872E-01             1.217036E+01             4.539531E+01             0.000000E+00
                  85.1400             2.134220E+01             7.825059E-06             2.510223E-02             1.253894E+01             3.894628E+01             3.684613E-01             1.217048E+01             4.539531E+01             0.000000E+00
                  85.3200             2.136201E+01             1.210708E-05             3.121196E-02             1.253906E+01             3.894727E+01             3.684282E-01             1.217063E+01             4.539531E+01             0.000000E+00
                  85.5000             2.138134E+01             1.731435E-05             3.731072E-02             1.253920E+01             3.894826E+01             3.683878E-01             1.217082E+01             4.539531E+01             0.000000E+00
                  85.6800             2.140021E+01             2.344411E-05             4.339833E-02             1.253937E+01             3.894926E+01             3.683403E-01             1.217103E+01             4.539531E+01             0.000000E+00
                  85.8600             2.141861E+01             3.049357E-05             4.947457E-02             1.253956E+01             3.895027E+01             3.682856E-01             1.217128E+01             4.539531E+01             0.000000E+00
                  86.0400             2.143653E+01             3.845989E-05             5.553927E-02             1.253978E+01             3.895129E+01             3.682237E-01             1.217155E+01             4.539531E+01             0.000000E+00
                  86.2200             2.145397E+01             4.734024E-05             6.159222E-02             1.254001E+01             3.895233E+01             3.681547E-01             1.217186E+01             4.539531E+01             0.000000E+00
                  86.4000             2.147093E+01             5.713172E-05             6.763323E-02             1.254027E+01             3.895337E+01             3.680785E-01             1.217219E+01             4.539531E+01             0.000000E+00
                  86.5800             2.148741E+01             6.783143E-05             7.366212E-02             1.254055E+01             3.895444E+01             3.679951E-01             1.217256E+01             4.539531E+01             0.000000E+00
                  86.7600             2.150340E+01             7.943643E-05             7.967869E-02             1.254085E+01             3.895553E+01             3.679047E-01             1.217295E+01             4.539531E+01             0.000000E+00
                  86.9400             2.151890E+01             9.194378E-05             8.568275E-02             1.254117E+01             3.895663E+01             3.678071E-01             1.217337E+01             4.539531E+01             0.000000E+00
                  87.1200             2.153391E+01             1.053505E-04             9.167411E-02             1.254152E+01             3.895777E+01             3.677024E-01             1.217381E+01             4.539531E+01             0.000000E+00
                  87.3000             2.154842E+01             1.196535E-04             9.765260E-02             1.254188E+01             3.895893E+01             3.675906E-01             1.217428E+01             4.539531E+01             0.000000E+00
                  87.4800             2.156244E+01             1.348498E-04             1.036180E-01             1.254225E+01             3.896011E+01             3.674716E-01             1.217478E+01             4.539531E+01             0.000000E+00
                  87.6600             2.157595E+01             1.509363E-04             1.095702E-01             1.254265E+01             3.896133E+01             3.673457E-01             1.217531E+01             4.539531E+01             0.000000E+00
                  87.8400             2.158897E+01             1.679100E-04             1.155089E-01             1.254307E+01             3.896259E+01             3.672126E-01             1.217585E+01             4.539531E+01             0.000000E+00
                  88.0200             2.160148E+01             1.857677E-04             1.214340E-01             1.254350E+01             3.896388E+01             3.670725E-01             1.217643E+01             4.539531E+01             0.000000E+00
                  88.2000             2.161348E+01             2.045062E-04             1.273453E-01             1.254395E+01             3.896520E+01             3.669253E-01             1.217702E+01             4.539531E+01             0.000000E+00
                  88.3800             2.162497E+01             2.241225E-04             1.332426E-01             1.254441E+01             3.896657E+01             3.667711E-01             1.217764E+01             4.539531E+01             0.000000E+00
                  88.5600             2.163594E+01             2.446132E-04             1.391258E-01             1.254489E+01             3.896798E+01             3.666099E-01             1.217828E+01             4.539531E+01             0.000000E+00
                  88.7400             2.164640E+01             2.659753E-04             1.449946E-01             1.254539E+01             3.896943E+01             3.664416E-01             1.217895E+01             4.539531E+01             0.000000E+00
                  88.9200             2.165634E+01             2.882054E-04             1.508489E-01             1.254590E+01             3.897093E+01             3.662664E-01             1.217963E+01             4.539531E+01             0.000000E+00
                  89.1000             2.166576E+01             3.113003E-04             1.566885E-01             1.254642E+01             3.897248E+01             3.660842E-01             1.218034E+01             4.539531E+01             0.000000E+00
                  89.2800             2.167466E+01             3.352567E-04             1.625133E-01             1.254696E+01             3.897409E+01             3.658950E-01             1.218107E+01             4.539531E+01             0.000000E+00
                  89.4600             2.168302E+01             3.600712E-04             1.683230E-01             1.254751E+01             3.897574E+01             3.656988E-01             1.218181E+01             4.539531E+01             0.000000E+00
                  89.6400             2.169086E+01             3.857407E-04             1.741175E-01             1.254808E+01             3.897745E+01             3.654957E-01             1.218258E+01             4.539531E+01             0.000000E+00
                  89.8200             2.169817E+01             4.122616E-04             1.798966E-01             1.254865E+01             3.897922E+01             3.652857E-01             1.218337E+01             4.539531E+01             0.000000E+00
                  90.0000             2.170495E+01             4.396307E-04             1.856602E-01             1.254924E+01             3.898105E+01             3.650688E-01             1.218417E+01             4.539531E+01             0.000000E+00
                  90.1800             2.171119E+01             4.678445E-04             1.914081E-01             1.254984E+01             3.898295E+01             3.648449E-01             1.218499E+01             4.539531E+01             0.000000E+00
                  90.3600             2.171689E+01             4.968995E-04             1.971400E-01             1.255045E+01             3.898491E+01             3.646142E-01             1.218583E+01             4.539531E+01             0.000000E+00
                  90.5400             2.172205E+01             5.267925E-04             2.028559E-01             1.255107E+01             3.898693E+01             3.643766E-01             1.218669E+01             4.539531E+01             0.000000E+00
                  90.7200             2.172666E+01             5.575198E-04             2.085556E-01             1.255170E+01             3.898903E+01             3.641322E-01             1.218756E+01             4.539531E+01             0.000000E+00
                  90.9000             2.173073E+01             5.890780E-04             2.142389E-01             1.255233E+01             3.899119E+01             3.638809E-01             1.218845E+01             4.539531E+01             0.000000E+00
                  91.0800             2.173425E+01             6.214636E-04             2.199056E-01             1.255298E+01             3.899343E+01             3.636227E-01             1.218936E+01             4.539531E+01             0.000000E+00
                  91.2600             2.173722E+01             6.546731E-04             2.255557E-01             1.255364E+01             3.899575E+01             3.633578E-01             1.219028E+01             4.539531E+01             0.000000E+00
                  91.4400             2.173964E+01             6.887029E-04             2.311888E-01             1.255430E+01             3.899815E+01             3.630861E-01             1.219121E+01             4.539531E+01             0.000000E+00
                  91.6200             2.174150E+01             7.235494E-04             2.368050E-01             1.255497E+01             3.900062E+01             3.628076E-01             1.219216E+01             4.539531E+01             0.000000E+00
                  91.8000             2.174280E+01             7.592091E-04             2.424039E-01             1.255565E+01             3.900318E+01             3.625224E-01             1.219313E+01             4.539531E+01             0.000000E+00
                  91.9800             2.174355E+01             7.956783E-04             2.479855E-01             1.255633E+01             3.900583E+01             3.622304E-01             1.219410E+01             4.539531E+01             0.000000E+00
                  92.1600             2.174373E+01             8.329535E-04             2.535496E-01             1.255702E+01             3.900856E+01             3.619316E-01             1.219509E+01             4.539531E+01             0.000000E+00
                  92.3400             2.174335E+01             8.710310E-04             2.590960E-01             1.255771E+01             3.901138E+01             3.616262E-01             1.219609E+01             4.539531E+01             0.000000E+00
                  92.5200             2.174240E+01             9.099070E-04             2.646246E-01             1.255841E+01             3.901429E+01             3.613141E-01             1.219710E+01             4.539531E+01             0.000000E+00
                  92.7000             2.174089E+01             9.495780E-04             2.701353E-01             1.255912E+01             3.901730E+01             3.609953E-01             1.219812E+01             4.539531E+01             0.000000E+00
                  92.8800             2.173880E+01             9.900403E-04             2.756278E-01             1.255983E+01             3.902040E+01             3.606698E-01             1.219916E+01             4.539531E+01             0.000000E+00
                  93.0600             2.173614E+01             1.031290E-03             2.811021E-01             1.256054E+01             3.902361E+01             3.603378E-01             1.220020E+01             4.539531E+01             0.000000E+00
                  93.2400             2.173290E+01             1.073324E-03             2.865579E-01             1.256125E+01             3.902691E+01             3.599991E-01             1.220125E+01             4.539531E+01             0.000000E+00
                  93.4200             2.172909E+01             1.116137E-03             2.919952E-01             1.256197E+01             3.903031E+01             3.596538E-01             1.220232E+01             4.539531E+01             0.000000E+00
                  93.6000             2.172470E+01             1.159727E-03             2.974138E-01             1.256269E+01             3.903382E+01             3.593019E-01             1.220339E+01             4.539531E+01             0.000000E+00
                  93.7800             2.171973E+01             1.204089E-03             3.028135E-01             1.256341E+01             3.903744E+01             3.589434E-01             1.220447E+01             4.539531E+01             0.000000E+00
                  93.9600             2.171417E+01             1.249220E-03             3.081942E-01             1.256413E+01             3.904117E+01             3.585785E-01             1.220555E+01             4.539531E+01             0.000000E+00
                  94.1400             2.170803E+01             1.295116E-03             3.135558E-01             1.256485E+01             3.904501E+01             3.582070E-01             1.220665E+01             4.539531E+01             0.000000E+00
                  94.3200             2.170131E+01             1.341772E-03             3.188981E-01             1.256558E+01             3.904896E+01             3.578289E-01             1.220775E+01             4.539531E+01             0.000000E+00
                  94.5000             2.169399E+01             1.389186E-03             3.242209E-01             1.256630E+01             3.905303E+01             3.574445E-01             1.220886E+01             4.539531E+01             0.000000E+00
                  94.6800             2.168608E+01             1.437353E-03             3.295242E-01             1.256702E+01             3.905722E+01             3.570535E-01             1.220997E+01             4.539531E+01             0.000000E+00
                  94.8600             2.167758E+01             1.486270E-03             3.348078E-01             1.256775E+01             3.906153E+01             3.566561E-01             1.221109E+01             4.539531E+01             0.000000E+00
                  95.0400             2.166849E+01             1.535932E-03             3.400715E-01             1.256847E+01             3.906596E+01             3.562523E-01             1.221221E+01             4.539531E+01             0.000000E+00
                  95.2200             2.165880E+01             1.586336E-03             3.453153E-01             1.256918E+01             3.907051E+01             3.558421E-01             1.221334E+01             4.539531E+01             0.000000E+00
                  95.4000             2.164851E+01             1.637477E-03             3.505389E-01             1.256990E+01             3.907520E+01             3.554255E-01             1.221448E+01             4.539531E+01             0.000000E+00
                  95.5800             2.163762E+01             1.689352E-03             3.557423E-01             1.257061E+01             3.908001E+01             3.550026E-01             1.221561E+01             4.539531E+01             0.000000E+00
                  95.7600             2.162613E+01             1.741956E-03             3.609253E-01             1.257132E+01             3.908495E+01             3.545733E-01             1.221675E+01             4.539531E+01             0.000000E+00
                  95.9400             2.161404E+01             1.795287E-03             3.660878E-01             1.257203E+01             3.909003E+01             3.541377E-01             1.221789E+01             4.539531E+01             0.000000E+00
                  96.1200             2.160134E+01             1.849339E-03             3.712297E-01             1.257273E+01             3.909524E+01             3.536958E-01             1.221904E+01             4.539531E+01             0.000000E+00
                  96.3000             2.158803E+01             1.904109E-03             3.763508E-01             1.257343E+01             3.910059E+01             3.532476E-01             1.222019E+01             4.539531E+01             0.000000E+00
                  96.4800             2.157412E+01             1.959593E-03             3.814509E-01             1.257413E+01             3.910608E+01             3.527932E-01             1.222133E+01             4.539531E+01             0.000000E+00
                  96.6600             2.155959E+01             2.015786E-03             3.865301E-01             1.257482E+01             3.911172E+01             3.523326E-01             1.222248E+01             4.539531E+01             0.000000E+00
                  96.8400             2.154445E+01             2.072685E-03             3.915881E-01             1.257550E+01             3.911749E+01             3.518658E-01             1.222363E+01             4.539531E+01             0.000000E+00
                  97.0200             2.152870E+01             2.130286E-03             3.966248E-01             1.257618E+01             3.912342E+01             3.513928E-01             1.222478E+01             4.539531E+01             0.000000E+00
                  97.2000             2.151234E+01             2.188585E-03             4.016402E-01             1.257685E+01             3.912949E+01             3.509136E-01             1.222593E+01             4.539531E+01             0.000000E+00
                  97.3800             2.149536E+01             2.247577E-03             4.066340E-01             1.257751E+01             3.913571E+01             3.504283E-01             1.222708E+01             4.539531E+01             0.000000E+00
                  97.5600             2.147776E+01             2.307258E-03             4.116061E-01             1.257817E+01             3.914209E+01             3.499369E-01             1.222823E+01             4.539531E+01             0.000000E+00
                  97.7400             2.145954E+01             2.367625E-03             4.165565E-01             1.257882E+01             3.914862E+01             3.494394E-01             1.222938E+01             4.539531E+01             0.000000E+00
                  97.9200             2.144070E+01             2.428673E-03             4.214851E-01             1.257946E+01             3.915531E+01             3.489358E-01             1.223052E+01             4.539531E+01             0.000000E+00
                  98.1000             2.142124E+01             2.490398E-03             4.263916E-01             1.258009E+01             3.916216E+01             3.484262E-01             1.223167E+01             4.539531E+01             0.000000E+00
                  98.2800             2.140116E+01             2.552796E-03             4.312760E-01             1.258072E+01             3.916917E+01             3.479106E-01             1.223281E+01             4.539531E+01             0.000000E+00
                  98.4600             2.138045E+01             2.615862E-03             4.361382E-01             1.258133E+01             3.917634E+01             3.473890E-01             1.223394E+01             4.539531E+01             0.000000E+00
                  98.6400             2.135912E+01             2.679594E-03             4.409781E-01             1.258194E+01             3.918368E+01             3.468615E-01             1.223508E+01             4.539531E+01             0.000000E+00
                  98.8200             2.133715E+01             2.743986E-03             4.457955E-01             1.258254E+01             3.919119E+01             3.463279E-01             1.223621E+01             4.539531E+01             0.000000E+00
                  99.0000             2.131456E+01             2.809034E-03             4.505903E-01             1.258312E+01             3.919887E+01             3.457885E-01             1.223733E+01             4.539531E+01             0.000000E+00
                  99.1800             2.129134E+01             2.874734E-03             4.553625E-01             1.258370E+01             3.920672E+01             3.452432E-01             1.223845E+01             4.539531E+01             0.000000E+00
                  99.3600             2.126749E+01             2.941082E-03             4.601118E-01             1.258426E+01             3.921474E+01             3.446920E-01             1.223957E+01             4.539531E+01             0.000000E+00
                  99.5400             2.124301E+01             3.008074E-03             4.648383E-01             1.258482E+01             3.922294E+01             3.441350E-01             1.224068E+01             4.539531E+01             0.000000E+00
                  99.7200             2.121789E+01             3.075706E-03             4.695418E-01             1.258536E+01             3.923132E+01             3.435722E-01             1.224178E+01             4.539531E+01             0.000000E+00
                  99.9000             2.119214E+01             3.143973E-03             4.742222E-01             1.258589E+01             3.923988E+01             3.430036E-01             1.224288E+01             4.539531E+01             0.000000E+00
                 100.0800             2.116575E+01             3.212871E-03             4.788794E-01             1.258640E+01             3.924862E+01             3.424292E-01             1.224398E+01             4.539531E+01             0.000000E+00
                 100.2600             2.113872E+01             3.282395E-03             4.835133E-01             1.258691E+01             3.925755E+01             3.418491E-01             1.224506E+01             4.539531E+01             0.000000E+00
                 100.4400             2.111106E+01             3.352542E-03             4.881238E-01             1.258740E+01             3.926666E+01             3.412633E-01             1.224614E+01             4.539531E+01             0.000000E+00
                 100.6200             2.108276E+01             3.423308E-03             4.927108E-01             1.258788E+01             3.927596E+01             3.406718E-01             1.224721E+01             4.539531E+01             0.000000E+00
                 100.8000             2.105382E+01             3.494688E-03             4.972741E-01             1.258835E+01             3.928546E+01             3.400746E-01             1.224827E+01             4.539531E+01             0.000000E+00
                 100.9800             2.102424E+01             3.566677E-03             5.018138E-01             1.258880E+01             3.929514E+01             3.394718E-01             1.224932E+01             4.539531E+01             0.000000E+00
                 101.1600             2.099402E+01             3.639272E-03             5.063296E-01             1.258923E+01             3.930502E+01             3.388634E-01             1.225037E+01             4.539531E+01             0.000000E+00
                 101.3400             2.096315E+01             3.712468E-03             5.108216E-01             1.258966E+01             3.931510E+01             3.382495E-01             1.225141E+01             4.539531E+01             0.000000E+00
                 101.5200             2.093165E+01             3.786261E-03             5.152896E-01             1.259006E+01             3.932538E+01             3.376300E-01             1.225243E+01             4.539531E+01             0.000000E+00
                 101.7000             2.089950E+01             3.860646E-03             5.197334E-01             1.259045E+01             3.933586E+01             3.370049E-01             1.225345E+01             4.539531E+01             0.000000E+00
                 101.8800             2.086670E+01             3.935620E-03             5.241532E-01             1.259083E+01             3.934654E+01             3.363744E-01             1.225446E+01             4.539531E+01             0.000000E+00
                 102.0600             2.083326E+01             4.011178E-03             5.285486E-01             1.259119E+01             3.935743E+01             3.357384E-01             1.225545E+01             4.539531E+01             0.000000E+00
