                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  97.9200             2.374982E+01             2.064179E-01             6.046755E-01             5.000039E-01             5.001118E-01
                  98.1000             2.374982E+01             2.065407E-01             6.047714E-01             5.000039E-01             5.001119E-01
                  98.2800             2.374982E+01             2.066644E-01             6.048680E-01             5.000039E-01             5.001120E-01
                  98.4600             2.374982E+01             2.067891E-01             6.049655E-01             5.000039E-01             5.001120E-01
                  98.6400             2.374981E+01             2.069148E-01             6.050636E-01             5.000039E-01             5.001121E-01
                  98.8200             2.374981E+01             2.070414E-01             6.051626E-01             5.000039E-01             5.001121E-01
                  99.0000             2.374981E+01             2.071690E-01             6.052623E-01             5.000039E-01             5.001122E-01
                  99.1800             2.374981E+01             2.072976E-01             6.053629E-01             5.000039E-01             5.001123E-01
                  99.3600             2.374981E+01             2.074273E-01             6.054642E-01             5.000039E-01             5.001123E-01
                  99.5400             2.374981E+01             2.075580E-01             6.055664E-01             5.000039E-01             5.001124E-01
                  99.7200             2.374981E+01             2.076897E-01             6.056694E-01             5.000039E-01             5.001124E-01
                  99.9000             2.374981E+01             2.078225E-01             6.057732E-01             5.000039E-01             5.001125E-01
                 100.0800             2.374981E+01             2.079563E-01             6.058779E-01             5.000039E-01             5.001125E-01
                 100.2600             2.374981E+01             2.080913E-01             6.059834E-01             5.000039E-01             5.001126E-01
                 100.4400             2.374981E+01             2.082273E-01             6.060898E-01             5.000039E-01             5.001126E-01
                 100.6200             2.374981E+01             2.083644E-01             6.061971E-01             5.000039E-01             5.001126E-01
                 100.8000             2.374981E+01             2.085027E-01             6.063053E-01             5.000039E-01             5.001127E-01
                 100.9800             2.374981E+01             2.086421E-01             6.064143E-01             5.000039E-01             5.001127E-01
                 101.1600             2.374981E+01             2.087827E-01             6.065243E-01             5.000039E-01             5.001128E-01
                 101.3400             2.374981E+01             2.089245E-01             6.066352E-01             5.000039E-01             5.001128E-01
                 101.5200             2.374981E+01             2.090674E-01             6.067471E-01             5.000039E-01             5.001128E-01
                 101.7000             2.374981E+01             2.092115E-01             6.068599E-01             5.000039E-01             5.001129E-01
                 101.8800             2.374981E+01             2.093568E-01             6.069736E-01             5.000039E-01             5.001129E-01
                 102.0600             2.374981E+01             2.095033E-01             6.070883E-01             5.000039E-01             5.001129E-01
                 102.2400             2.374981E+01             2.096511E-01             6.072040E-01             5.000039E-01             5.001130E-01
                 102.4200             2.374981E+01             2.098001E-01             6.073207E-01             5.000039E-01             5.001130E-01
                 102.6000             2.374981E+01             2.099504E-01             6.074383E-01             5.000040E-01             5.001130E-01
                 102.7800             2.374981E+01             2.101019E-01             6.075570E-01             5.000040E-01             5.001130E-01
                 102.9600             2.374981E+01             2.102547E-01             6.076767E-01             5.000040E-01             5.001131E-01
                 103.1400             2.374981E+01             2.104088E-01             6.077974E-01             5.000040E-01             5.001131E-01
                 103.3200             2.374981E+01             2.105643E-01             6.079192E-01             5.000040E-01             5.001131E-01
                 103.5000             2.374981E+01             2.107210E-01             6.080420E-01             5.000040E-01             5.001131E-01
                 103.6800             2.374981E+01             2.108791E-01             6.081659E-01             5.000040E-01             5.001131E-01
                 103.8600             2.374981E+01             2.110385E-01             6.082908E-01             5.000040E-01             5.001132E-01
                 104.0400             2.374981E+01             2.111993E-01             6.084168E-01             5.000040E-01             5.001132E-01
                 104.2200             2.374981E+01             2.113615E-01             6.085439E-01             5.000040E-01             5.001132E-01
                 104.4000             2.374981E+01             2.115251E-01             6.086721E-01             5.000040E-01             5.001132E-01
                 104.5800             2.374981E+01             2.116900E-01             6.088015E-01             5.000040E-01             5.001132E-01
                 104.7600             2.374981E+01             2.118564E-01             6.089320E-01             5.000040E-01             5.001132E-01
                 104.9400             2.374981E+01             2.120243E-01             6.090636E-01             5.000040E-01             5.001132E-01
                 105.1200             2.374981E+01             2.121936E-01             6.091964E-01             5.000040E-01             5.001132E-01
                 105.3000             2.374981E+01             2.123643E-01             6.093303E-01             5.000040E-01             5.001132E-01
                 105.4800             2.374981E+01             2.125365E-01             6.094653E-01             5.000040E-01             5.001132E-01
                 105.6600             2.374981E+01             2.127101E-01             6.096015E-01             5.000040E-01             5.001132E-01
                 105.8400             2.374981E+01             2.128852E-01             6.097389E-01             5.000040E-01             5.001132E-01
                 106.0200             2.374981E+01             2.130618E-01             6.098775E-01             5.000040E-01             5.001132E-01
                 106.2000             2.374981E+01             2.132399E-01             6.100173E-01             5.000040E-01             5.001132E-01
                 106.3800             2.374981E+01             2.134196E-01             6.101583E-01             5.000040E-01             5.001132E-01
                 106.5600             2.374981E+01             2.136007E-01             6.103005E-01             5.000040E-01             5.001132E-01
                 106.7400             2.374981E+01             2.137834E-01             6.104439E-01             5.000040E-01             5.001132E-01
                 106.9200             2.374981E+01             2.139677E-01             6.105886E-01             5.000040E-01             5.001131E-01
                 107.1000             2.374981E+01             2.141535E-01             6.107345E-01             5.000040E-01             5.001131E-01
                 107.2800             2.374981E+01             2.143409E-01             6.108817E-01             5.000040E-01             5.001131E-01
                 107.4600             2.374981E+01             2.145299E-01             6.110302E-01             5.000040E-01             5.001131E-01
                 107.6400             2.374981E+01             2.147205E-01             6.111799E-01             5.000040E-01             5.001131E-01
                 107.8200             2.374981E+01             2.149128E-01             6.113309E-01             5.000040E-01             5.001130E-01
                 108.0000             2.374981E+01             2.151066E-01             6.114833E-01             5.000040E-01             5.001130E-01
                 108.1800             2.374981E+01             2.153021E-01             6.116369E-01             5.000041E-01             5.001130E-01
                 108.3600             2.374981E+01             2.154992E-01             6.117918E-01             5.000041E-01             5.001129E-01
                 108.5400             2.374981E+01             2.156980E-01             6.119481E-01             5.000041E-01             5.001129E-01
                 108.7200             2.374981E+01             2.158985E-01             6.121057E-01             5.000041E-01             5.001129E-01
                 108.9000             2.374981E+01             2.161006E-01             6.122647E-01             5.000041E-01             5.001128E-01
                 109.0800             2.374981E+01             2.163045E-01             6.124250E-01             5.000041E-01             5.001128E-01
                 109.2600             2.374981E+01             2.165100E-01             6.125866E-01             5.000041E-01             5.001127E-01
                 109.4400             2.374981E+01             2.167173E-01             6.127497E-01             5.000041E-01             5.001127E-01
                 109.6200             2.374981E+01             2.169263E-01             6.129141E-01             5.000041E-01             5.001126E-01
                 109.8000             2.374981E+01             2.171371E-01             6.130799E-01             5.000041E-01             5.001126E-01
                 109.9800             2.374981E+01             2.173496E-01             6.132472E-01             5.000041E-01             5.001125E-01
                 110.1600             2.374981E+01             2.175638E-01             6.134158E-01             5.000041E-01             5.001125E-01
                 110.3400             2.374981E+01             2.177799E-01             6.135859E-01             5.000041E-01             5.001124E-01
                 110.5200             2.374981E+01             2.179977E-01             6.137574E-01             5.000041E-01             5.001123E-01
                 110.7000             2.374980E+01             2.182173E-01             6.139303E-01             5.000041E-01             5.001123E-01
                 110.8800             2.374980E+01             2.184388E-01             6.141047E-01             5.000041E-01             5.001122E-01
                 111.0600             2.374980E+01             2.186620E-01             6.142805E-01             5.000041E-01             5.001122E-01
                 111.2400             2.374980E+01             2.188871E-01             6.144578E-01             5.000041E-01             5.001121E-01
                 111.4200             2.374980E+01             2.191141E-01             6.146366E-01             5.000041E-01             5.001120E-01
                 111.6000             2.374980E+01             2.193429E-01             6.148169E-01             5.000041E-01             5.001119E-01
                 111.7800             2.374980E+01             2.195735E-01             6.149987E-01             5.000041E-01             5.001119E-01
                 111.9600             2.374980E+01             2.198061E-01             6.151820E-01             5.000041E-01             5.001118E-01
                 112.1400             2.374980E+01             2.200405E-01             6.153668E-01             5.000041E-01             5.001117E-01
                 112.3200             2.374980E+01             2.202768E-01             6.155531E-01             5.000041E-01             5.001116E-01
                 112.5000             2.374980E+01             2.205151E-01             6.157409E-01             5.000042E-01             5.001115E-01
                 112.6800             2.374980E+01             2.207552E-01             6.159303E-01             5.000042E-01             5.001114E-01
                 112.8600             2.374980E+01             2.209973E-01             6.161213E-01             5.000042E-01             5.001113E-01
                 113.0400             2.374980E+01             2.212413E-01             6.163138E-01             5.000042E-01             5.001113E-01
                 113.2200             2.374980E+01             2.214873E-01             6.165079E-01             5.000042E-01             5.001112E-01
                 113.4000             2.374980E+01             2.217352E-01             6.167036E-01             5.000042E-01             5.001111E-01
                 113.5800             2.374980E+01             2.219851E-01             6.169008E-01             5.000042E-01             5.001110E-01
                 113.7600             2.374980E+01             2.222370E-01             6.170997E-01             5.000042E-01             5.001109E-01
                 113.9400             2.374980E+01             2.224909E-01             6.173001E-01             5.000042E-01             5.001108E-01
                 114.1200             2.374980E+01             2.227468E-01             6.175022E-01             5.000042E-01             5.001107E-01
                 114.3000             2.374980E+01             2.230047E-01             6.177059E-01             5.000042E-01             5.001105E-01
                 114.4800             2.374980E+01             2.232647E-01             6.179112E-01             5.000042E-01             5.001104E-01
                 114.6600             2.374980E+01             2.235266E-01             6.181182E-01             5.000042E-01             5.001103E-01
                 114.8400             2.374980E+01             2.237907E-01             6.183268E-01             5.000042E-01             5.001102E-01
                 115.0200             2.374980E+01             2.240567E-01             6.185371E-01             5.000042E-01             5.001101E-01
                 115.2000             2.374980E+01             2.243249E-01             6.187490E-01             5.000042E-01             5.001100E-01
                 115.3800             2.374980E+01             2.245951E-01             6.189627E-01             5.000042E-01             5.001098E-01
                 115.5600             2.374980E+01             2.248674E-01             6.191780E-01             5.000042E-01             5.001097E-01
                 115.7400             2.374980E+01             2.251418E-01             6.193950E-01             5.000042E-01             5.001096E-01
                 115.9200             2.374980E+01             2.254183E-01             6.196137E-01             5.000042E-01             5.001095E-01
                 116.1000             2.374980E+01             2.256969E-01             6.198341E-01             5.000042E-01             5.001093E-01
                 116.2800             2.374980E+01             2.259777E-01             6.200563E-01             5.000043E-01             5.001092E-01
                 116.4600             2.374980E+01             2.262606E-01             6.202802E-01             5.000043E-01             5.001091E-01
                 116.6400             2.374980E+01             2.265456E-01             6.205058E-01             5.000043E-01             5.001089E-01
                 116.8200             2.374980E+01             2.268328E-01             6.207331E-01             5.000043E-01             5.001088E-01
                 117.0000             2.374980E+01             2.271222E-01             6.209623E-01             5.000043E-01             5.001086E-01
                 117.1800             2.374980E+01             2.274137E-01             6.211931E-01             5.000043E-01             5.001085E-01
                 117.3600             2.374980E+01             2.277074E-01             6.214258E-01             5.000043E-01             5.001083E-01
                 117.5400             2.374980E+01             2.280034E-01             6.216602E-01             5.000043E-01             5.001082E-01
                 117.7200             2.374980E+01             2.283015E-01             6.218965E-01             5.000043E-01             5.001080E-01
                 117.9000             2.374980E+01             2.286018E-01             6.221345E-01             5.000043E-01             5.001079E-01
                 118.0800             2.374980E+01             2.289044E-01             6.223743E-01             5.000043E-01             5.001077E-01
                 118.2600             2.374980E+01             2.292092E-01             6.226160E-01             5.000043E-01             5.001075E-01
                 118.4400             2.374979E+01             2.295162E-01             6.228595E-01             5.000043E-01             5.001074E-01
                 118.6200             2.374979E+01             2.298255E-01             6.231048E-01             5.000043E-01             5.001072E-01
                 118.8000             2.374979E+01             2.301371E-01             6.233519E-01             5.000043E-01             5.001070E-01
                 118.9800             2.374979E+01             2.304509E-01             6.236009E-01             5.000043E-01             5.001069E-01
                 119.1600             2.374979E+01             2.307670E-01             6.238518E-01             5.000043E-01             5.001067E-01
                 119.3400             2.374979E+01             2.310854E-01             6.241045E-01             5.000043E-01             5.001065E-01
                 119.5200             2.374979E+01             2.314061E-01             6.243591E-01             5.000044E-01             5.001064E-01
                 119.7000             2.374979E+01             2.317292E-01             6.246155E-01             5.000044E-01             5.001062E-01
                 119.8800             2.374979E+01             2.320545E-01             6.248739E-01             5.000044E-01             5.001060E-01
                 120.0600             2.374979E+01             2.323821E-01             6.251342E-01             5.000044E-01             5.001058E-01
                 120.2400             2.374979E+01             2.327121E-01             6.253963E-01             5.000044E-01             5.001056E-01
                 120.4200             2.374979E+01             2.330445E-01             6.256604E-01             5.000044E-01             5.001054E-01
                 120.6000             2.374979E+01             2.333792E-01             6.259264E-01             5.000044E-01             5.001052E-01
                 120.7800             2.374979E+01             2.337162E-01             6.261944E-01             5.000044E-01             5.001050E-01
                 120.9600             2.374979E+01             2.340557E-01             6.264643E-01             5.000044E-01             5.001049E-01
                 121.1400             2.374979E+01             2.343975E-01             6.267361E-01             5.000044E-01             5.001047E-01
                 121.3200             2.374979E+01             2.347417E-01             6.270099E-01             5.000044E-01             5.001045E-01
                 121.5000             2.374979E+01             2.350883E-01             6.272856E-01             5.000044E-01             5.001042E-01
                 121.6800             2.374979E+01             2.354373E-01             6.275633E-01             5.000044E-01             5.001040E-01
                 121.8600             2.374979E+01             2.357887E-01             6.278430E-01             5.000044E-01             5.001038E-01
                 122.0400             2.374979E+01             2.361425E-01             6.281247E-01             5.000044E-01             5.001036E-01
                 122.2200             2.374979E+01             2.364988E-01             6.284084E-01             5.000045E-01             5.001034E-01
                 122.4000             2.374979E+01             2.368575E-01             6.286941E-01             5.000045E-01             5.001032E-01
                 122.5800             2.374979E+01             2.372187E-01             6.289817E-01             5.000045E-01             5.001030E-01
                 122.7600             2.374979E+01             2.375823E-01             6.292715E-01             5.000045E-01             5.001028E-01
                 122.9400             2.374979E+01             2.379484E-01             6.295632E-01             5.000045E-01             5.001025E-01
                 123.1200             2.374979E+01             2.383170E-01             6.298570E-01             5.000045E-01             5.001023E-01
                 123.3000             2.374979E+01             2.386881E-01             6.301528E-01             5.000045E-01             5.001021E-01
                 123.4800             2.374979E+01             2.390616E-01             6.304507E-01             5.000045E-01             5.001019E-01
                 123.6600             2.374979E+01             2.394377E-01             6.307506E-01             5.000045E-01             5.001016E-01
                 123.8400             2.374979E+01             2.398163E-01             6.310526E-01             5.000045E-01             5.001014E-01
                 124.0200             2.374979E+01             2.401974E-01             6.313566E-01             5.000045E-01             5.001012E-01
                 124.2000             2.374978E+01             2.405810E-01             6.316628E-01             5.000045E-01             5.001009E-01
                 124.3800             2.374978E+01             2.409671E-01             6.319710E-01             5.000045E-01             5.001007E-01
                 124.5600             2.374978E+01             2.413558E-01             6.322814E-01             5.000045E-01             5.001005E-01
                 124.7400             2.374978E+01             2.417471E-01             6.325938E-01             5.000046E-01             5.001002E-01
                 124.9200             2.374978E+01             2.421409E-01             6.329084E-01             5.000046E-01             5.001000E-01
                 125.1000             2.374978E+01             2.425372E-01             6.332250E-01             5.000046E-01             5.000997E-01
                 125.2800             2.374978E+01             2.429362E-01             6.335438E-01             5.000046E-01             5.000995E-01
                 125.4600             2.374978E+01             2.433377E-01             6.338648E-01             5.000046E-01             5.000992E-01
                 125.6400             2.374978E+01             2.437418E-01             6.341879E-01             5.000046E-01             5.000990E-01
                 125.8200             2.374978E+01             2.441486E-01             6.345131E-01             5.000046E-01             5.000987E-01
                 126.0000             2.374978E+01             2.445579E-01             6.348405E-01             5.000046E-01             5.000985E-01
                 126.1800             2.374978E+01             2.449699E-01             6.351700E-01             5.000046E-01             5.000982E-01
                 126.3600             2.374978E+01             2.453844E-01             6.355018E-01             5.000046E-01             5.000980E-01
                 126.5400             2.374978E+01             2.458017E-01             6.358357E-01             5.000046E-01             5.000977E-01
                 126.7200             2.374978E+01             2.462215E-01             6.361718E-01             5.000046E-01             5.000974E-01
                 126.9000             2.374978E+01             2.466440E-01             6.365101E-01             5.000046E-01             5.000972E-01
                 127.0800             2.374978E+01             2.470692E-01             6.368506E-01             5.000047E-01             5.000969E-01
                 127.2600             2.374978E+01             2.474970E-01             6.371933E-01             5.000047E-01             5.000966E-01
                 127.4400             2.374978E+01             2.479275E-01             6.375383E-01             5.000047E-01             5.000964E-01
                 127.6200             2.374978E+01             2.483606E-01             6.378854E-01             5.000047E-01             5.000961E-01
                 127.8000             2.374978E+01             2.487965E-01             6.382348E-01             5.000047E-01             5.000958E-01
                 127.9800             2.374978E+01             2.492350E-01             6.385865E-01             5.000047E-01             5.000955E-01
                 128.1600             2.374978E+01             2.496763E-01             6.389404E-01             5.000047E-01             5.000953E-01
                 128.3400             2.374978E+01             2.501203E-01             6.392965E-01             5.000047E-01             5.000950E-01
                 128.5200             2.374978E+01             2.505669E-01             6.396549E-01             5.000047E-01             5.000947E-01
                 128.7000             2.374978E+01             2.510164E-01             6.400156E-01             5.000047E-01             5.000944E-01
                 128.8800             2.374978E+01             2.514685E-01             6.403786E-01             5.000047E-01             5.000941E-01
                 129.0600             2.374977E+01             2.519234E-01             6.407438E-01             5.000047E-01             5.000938E-01
                 129.2400             2.374977E+01             2.523810E-01             6.411114E-01             5.000048E-01             5.000935E-01
                 129.4200             2.374977E+01             2.528414E-01             6.414812E-01             5.000048E-01             5.000932E-01
                 129.6000             2.374977E+01             2.533046E-01             6.418534E-01             5.000048E-01             5.000930E-01
                 129.7800             2.374977E+01             2.537705E-01             6.422279E-01             5.000048E-01             5.000927E-01
                 129.9600             2.374977E+01             2.542392E-01             6.426047E-01             5.000048E-01             5.000924E-01
                 130.1400             2.374977E+01             2.547107E-01             6.429838E-01             5.000048E-01             5.000921E-01
                 130.3200             2.374977E+01             2.551850E-01             6.433653E-01             5.000048E-01             5.000918E-01
                 130.5000             2.374977E+01             2.556621E-01             6.437491E-01             5.000048E-01             5.000915E-01
                 130.6800             2.374977E+01             2.561420E-01             6.441352E-01             5.000048E-01             5.000912E-01
                 130.8600             2.374977E+01             2.566247E-01             6.445238E-01             5.000048E-01             5.000908E-01
                 131.0400             2.374977E+01             2.571102E-01             6.449147E-01             5.000048E-01             5.000905E-01
                 131.2200             2.374977E+01             2.575986E-01             6.453080E-01             5.000048E-01             5.000902E-01
                 131.4000             2.374977E+01             2.580898E-01             6.457036E-01             5.000049E-01             5.000899E-01
                 131.5800             2.374977E+01             2.585839E-01             6.461017E-01             5.000049E-01             5.000896E-01
                 131.7600             2.374977E+01             2.590808E-01             6.465021E-01             5.000049E-01             5.000893E-01
                 131.9400             2.374977E+01             2.595806E-01             6.469050E-01             5.000049E-01             5.000890E-01
                 132.1200             2.374977E+01             2.600833E-01             6.473103E-01             5.000049E-01             5.000887E-01
                 132.3000             2.374977E+01             2.605888E-01             6.477180E-01             5.000049E-01             5.000884E-01
                 132.4800             2.374977E+01             2.610972E-01             6.481281E-01             5.000049E-01             5.000880E-01
                 132.6600             2.374977E+01             2.616085E-01             6.485407E-01             5.000049E-01             5.000877E-01
                 132.8400             2.374977E+01             2.621227E-01             6.489557E-01             5.000049E-01             5.000874E-01
                 133.0200             2.374977E+01             2.626398E-01             6.493731E-01             5.000049E-01             5.000871E-01
                 133.2000             2.374976E+01             2.631598E-01             6.497930E-01             5.000050E-01             5.000867E-01
                 133.3800             2.374976E+01             2.636828E-01             6.502154E-01             5.000050E-01             5.000864E-01
                 133.5600             2.374976E+01             2.642086E-01             6.506402E-01             5.000050E-01             5.000861E-01
                 133.7400             2.374976E+01             2.647375E-01             6.510676E-01             5.000050E-01             5.000858E-01
                 133.9200             2.374976E+01             2.652692E-01             6.514974E-01             5.000050E-01             5.000854E-01
                 134.1000             2.374976E+01             2.658039E-01             6.519297E-01             5.000050E-01             5.000851E-01
                 134.2800             2.374976E+01             2.663416E-01             6.523645E-01             5.000050E-01             5.000848E-01
                 134.4600             2.374976E+01             2.668822E-01             6.528019E-01             5.000050E-01             5.000844E-01
                 134.6400             2.374976E+01             2.674258E-01             6.532417E-01             5.000050E-01             5.000841E-01
                 134.8200             2.374976E+01             2.679724E-01             6.536841E-01             5.000050E-01             5.000838E-01
                 135.0000             2.374976E+01             2.685220E-01             6.541290E-01             5.000051E-01             5.000834E-01
                 135.1800             2.374976E+01             2.690745E-01             6.545764E-01             5.000051E-01             5.000831E-01
                 135.3600             2.374976E+01             2.696301E-01             6.550264E-01             5.000051E-01             5.000827E-01
                 135.5400             2.374976E+01             2.701887E-01             6.554790E-01             5.000051E-01             5.000824E-01
                 135.7200             2.374976E+01             2.707503E-01             6.559341E-01             5.000051E-01             5.000821E-01
                 135.9000             2.374976E+01             2.713149E-01             6.563918E-01             5.000051E-01             5.000817E-01
                 136.0800             2.374976E+01             2.718826E-01             6.568521E-01             5.000051E-01             5.000814E-01
                 136.2600             2.374976E+01             2.724533E-01             6.573149E-01             5.000051E-01             5.000810E-01
                 136.4400             2.374976E+01             2.730270E-01             6.577804E-01             5.000051E-01             5.000807E-01
                 136.6200             2.374976E+01             2.736038E-01             6.582484E-01             5.000051E-01             5.000803E-01
                 136.8000             2.374975E+01             2.741837E-01             6.587191E-01             5.000052E-01             5.000800E-01
                 136.9800             2.374975E+01             2.747666E-01             6.591923E-01             5.000052E-01             5.000796E-01
                 137.1600             2.374975E+01             2.753526E-01             6.596682E-01             5.000052E-01             5.000793E-01
                 137.3400             2.374975E+01             2.759417E-01             6.601468E-01             5.000052E-01             5.000789E-01
                 137.5200             2.374975E+01             2.765339E-01             6.606279E-01             5.000052E-01             5.000786E-01
                 137.7000             2.374975E+01             2.771292E-01             6.611117E-01             5.000052E-01             5.000782E-01
                 137.8800             2.374975E+01             2.777276E-01             6.615982E-01             5.000052E-01             5.000779E-01
                 138.0600             2.374975E+01             2.783291E-01             6.620874E-01             5.000052E-01             5.000775E-01
                 138.2400             2.374975E+01             2.789338E-01             6.625792E-01             5.000052E-01             5.000771E-01
                 138.4200             2.374975E+01             2.795415E-01             6.630736E-01             5.000053E-01             5.000768E-01
                 138.6000             2.374975E+01             2.801524E-01             6.635708E-01             5.000053E-01             5.000764E-01
                 138.7800             2.374975E+01             2.807665E-01             6.640707E-01             5.000053E-01             5.000761E-01
                 138.9600             2.374975E+01             2.813837E-01             6.645733E-01             5.000053E-01             5.000757E-01
                 139.1400             2.374975E+01             2.820041E-01             6.650785E-01             5.000053E-01             5.000753E-01
                 139.3200             2.374975E+01             2.826276E-01             6.655865E-01             5.000053E-01             5.000750E-01
                 139.5000             2.374975E+01             2.832543E-01             6.660972E-01             5.000053E-01             5.000746E-01
                 139.6800             2.374975E+01             2.838842E-01             6.666107E-01             5.000053E-01             5.000742E-01
                 139.8600             2.374975E+01             2.845173E-01             6.671269E-01             5.000054E-01             5.000739E-01
                 140.0400             2.374975E+01             2.851536E-01             6.676459E-01             5.000054E-01             5.000735E-01
                 140.2200             2.374974E+01             2.857931E-01             6.681676E-01             5.000054E-01             5.000731E-01
                 140.4000             2.374974E+01             2.864358E-01             6.686920E-01             5.000054E-01             5.000728E-01
                 140.5800             2.374974E+01             2.870817E-01             6.692193E-01             5.000054E-01             5.000724E-01
                 140.7600             2.374974E+01             2.877309E-01             6.697493E-01             5.000054E-01             5.000720E-01
                 140.9400             2.374974E+01             2.883833E-01             6.702821E-01             5.000054E-01             5.000717E-01
                 141.1200             2.374974E+01             2.890390E-01             6.708178E-01             5.000054E-01             5.000713E-01
                 141.3000             2.374974E+01             2.896979E-01             6.713562E-01             5.000055E-01             5.000709E-01
                 141.4800             2.374974E+01             2.903601E-01             6.718974E-01             5.000055E-01             5.000706E-01
                 141.6600             2.374974E+01             2.910255E-01             6.724415E-01             5.000055E-01             5.000702E-01
                 141.8400             2.374974E+01             2.916943E-01             6.729884E-01             5.000055E-01             5.000698E-01
                 142.0200             2.374974E+01             2.923663E-01             6.735381E-01             5.000055E-01             5.000694E-01
                 142.2000             2.374974E+01             2.930416E-01             6.740907E-01             5.000055E-01             5.000691E-01
                 142.3800             2.374974E+01             2.937202E-01             6.746462E-01             5.000055E-01             5.000687E-01
                 142.5600             2.374974E+01             2.944022E-01             6.752045E-01             5.000055E-01             5.000683E-01
                 142.7400             2.374974E+01             2.950874E-01             6.757657E-01             5.000056E-01             5.000679E-01
                 142.9200             2.374974E+01             2.957760E-01             6.763297E-01             5.000056E-01             5.000676E-01
                 143.1000             2.374974E+01             2.964679E-01             6.768967E-01             5.000056E-01             5.000672E-01
                 143.2800             2.374973E+01             2.971632E-01             6.774665E-01             5.000056E-01             5.000668E-01
                 143.4600             2.374973E+01             2.978618E-01             6.780393E-01             5.000056E-01             5.000664E-01
                 143.6400             2.374973E+01             2.985638E-01             6.786150E-01             5.000056E-01             5.000660E-01
                 143.8200             2.374973E+01             2.992691E-01             6.791936E-01             5.000056E-01             5.000657E-01
                 144.0000             2.374973E+01             2.999778E-01             6.797751E-01             5.000056E-01             5.000653E-01
                 144.1800             2.374973E+01             3.006899E-01             6.803596E-01             5.000057E-01             5.000649E-01
                 144.3600             2.374973E+01             3.014054E-01             6.809470E-01             5.000057E-01             5.000645E-01
                 144.5400             2.374973E+01             3.021244E-01             6.815374E-01             5.000057E-01             5.000641E-01
                 144.7200             2.374973E+01             3.028467E-01             6.821308E-01             5.000057E-01             5.000638E-01
                 144.9000             2.374973E+01             3.035724E-01             6.827271E-01             5.000057E-01             5.000634E-01
                 145.0800             2.374973E+01             3.043016E-01             6.833264E-01             5.000057E-01             5.000630E-01
                 145.2600             2.374973E+01             3.050343E-01             6.839287E-01             5.000057E-01             5.000626E-01
                 145.4400             2.374973E+01             3.057703E-01             6.845341E-01             5.000058E-01             5.000622E-01
                 145.6200             2.374973E+01             3.065099E-01             6.851424E-01             5.000058E-01             5.000618E-01
                 145.8000             2.374973E+01             3.072528E-01             6.857537E-01             5.000058E-01             5.000615E-01
                 145.9800             2.374972E+01             3.079993E-01             6.863681E-01             5.000058E-01             5.000611E-01
                 146.1600             2.374972E+01             3.087493E-01             6.869856E-01             5.000058E-01             5.000607E-01
                 146.3400             2.374972E+01             3.095027E-01             6.876061E-01             5.000058E-01             5.000603E-01
                 146.5200             2.374972E+01             3.102597E-01             6.882296E-01             5.000058E-01             5.000599E-01
                 146.7000             2.374972E+01             3.110201E-01             6.888562E-01             5.000059E-01             5.000595E-01
                 146.8800             2.374972E+01             3.117841E-01             6.894859E-01             5.000059E-01             5.000592E-01
                 147.0600             2.374972E+01             3.125516E-01             6.901187E-01             5.000059E-01             5.000588E-01
                 147.2400             2.374972E+01             3.133227E-01             6.907546E-01             5.000059E-01             5.000584E-01
                 147.4200             2.374972E+01             3.140973E-01             6.913936E-01             5.000059E-01             5.000580E-01
                 147.6000             2.374972E+01             3.148754E-01             6.920356E-01             5.000059E-01             5.000576E-01
                 147.7800             2.374972E+01             3.156571E-01             6.926809E-01             5.000059E-01             5.000572E-01
                 147.9600             2.374972E+01             3.164424E-01             6.933292E-01             5.000060E-01             5.000568E-01
                 148.1400             2.374972E+01             3.172313E-01             6.939807E-01             5.000060E-01             5.000565E-01
                 148.3200             2.374972E+01             3.180238E-01             6.946354E-01             5.000060E-01             5.000561E-01
                 148.5000             2.374972E+01             3.188199E-01             6.952932E-01             5.000060E-01             5.000557E-01
                 148.6800             2.374971E+01             3.196196E-01             6.959543E-01             5.000060E-01             5.000553E-01
                 148.8600             2.374971E+01             3.204229E-01             6.966184E-01             5.000060E-01             5.000549E-01
                 149.0400             2.374971E+01             3.212299E-01             6.972858E-01             5.000060E-01             5.000545E-01
                 149.2200             2.374971E+01             3.220405E-01             6.979564E-01             5.000061E-01             5.000541E-01
                 149.4000             2.374971E+01             3.228548E-01             6.986302E-01             5.000061E-01             5.000537E-01
                 149.5800             2.374971E+01             3.236727E-01             6.993073E-01             5.000061E-01             5.000534E-01
                 149.7600             2.374971E+01             3.244943E-01             6.999875E-01             5.000061E-01             5.000530E-01
                 149.9400             2.374971E+01             3.253196E-01             7.006710E-01             5.000061E-01             5.000526E-01
                 150.1200             2.374971E+01             3.261486E-01             7.013578E-01             5.000061E-01             5.000522E-01
                 150.3000             2.374971E+01             3.269813E-01             7.020478E-01             5.000062E-01             5.000518E-01
                 150.4800             2.374971E+01             3.278177E-01             7.027411E-01             5.000062E-01             5.000514E-01
                 150.6600             2.374971E+01             3.286578E-01             7.034377E-01             5.000062E-01             5.000510E-01
                 150.8400             2.374971E+01             3.295017E-01             7.041376E-01             5.000062E-01             5.000506E-01
                 151.0200             2.374970E+01             3.303493E-01             7.048409E-01             5.000062E-01             5.000503E-01
