                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   6.4800             3.353847E-05             1.442450E+01            -3.590085E-09
                   6.6600             3.354721E-05             1.442826E+01            -3.100015E-09
                   6.8400             3.355482E-05             1.443154E+01            -2.552768E-09
                   7.0200             3.356113E-05             1.443425E+01            -1.948358E-09
                   7.2000             3.356601E-05             1.443636E+01            -1.286794E-09
                   7.3800             3.356934E-05             1.443779E+01            -5.680897E-10
                   7.5600             3.357097E-05             1.443849E+01             2.077388E-10
                   7.7400             3.357076E-05             1.443841E+01             1.040674E-09
                   7.9200             3.356859E-05             1.443748E+01             1.930704E-09
                   8.1000             3.356432E-05             1.443565E+01             2.877808E-09
                   8.2800             3.355781E-05             1.443285E+01             3.881968E-09
                   8.4600             3.354891E-05             1.442903E+01             4.943168E-09
                   8.6400             3.353753E-05             1.442414E+01             6.061384E-09
                   8.8200             3.352353E-05             1.441812E+01             7.236601E-09
                   9.0000             3.350675E-05             1.441091E+01             8.468791E-09
                   9.1800             3.348711E-05             1.440247E+01             9.757934E-09
                   9.3600             3.346445E-05             1.439272E+01             1.110401E-08
                   9.5400             3.343868E-05             1.438165E+01             1.250699E-08
                   9.7200             3.340966E-05             1.436917E+01             1.396685E-08
                   9.9000             3.337728E-05             1.435525E+01             1.548356E-08
                  10.0800             3.334144E-05             1.433984E+01             1.705710E-08
                  10.2600             3.330202E-05             1.432289E+01             1.868745E-08
                  10.4400             3.325893E-05             1.430436E+01             2.037456E-08
                  10.6200             3.321206E-05             1.428421E+01             2.211842E-08
                  10.8000             3.316133E-05             1.426240E+01             2.391898E-08
                  10.9800             3.310663E-05             1.423888E+01             2.577623E-08
                  11.1600             3.304786E-05             1.421361E+01             2.769013E-08
                  11.3400             3.298498E-05             1.418657E+01             2.966064E-08
                  11.5200             3.291789E-05             1.415772E+01             3.168773E-08
                  11.7000             3.284652E-05             1.412703E+01             3.377137E-08
                  11.8800             3.277082E-05             1.409448E+01             3.591152E-08
                  12.0600             3.269072E-05             1.406003E+01             3.810815E-08
                  12.2400             3.260617E-05             1.402367E+01             4.036122E-08
                  12.4200             3.251713E-05             1.398539E+01             4.267068E-08
                  12.6000             3.242355E-05             1.394515E+01             4.503651E-08
                  12.7800             3.232540E-05             1.390294E+01             4.745866E-08
                  12.9600             3.222267E-05             1.385876E+01             4.993709E-08
                  13.1400             3.211531E-05             1.381259E+01             5.247175E-08
                  13.3200             3.200333E-05             1.376444E+01             5.506262E-08
                  13.5000             3.188672E-05             1.371429E+01             5.770964E-08
                  13.6800             3.176548E-05             1.366216E+01             6.041277E-08
                  13.8600             3.163963E-05             1.360804E+01             6.317197E-08
                  14.0400             3.150918E-05             1.355194E+01             6.598718E-08
                  14.2200             3.137414E-05             1.349387E+01             6.885837E-08
                  14.4000             3.123455E-05             1.343383E+01             7.178549E-08
                  14.5800             3.109045E-05             1.337187E+01             7.476848E-08
                  14.7600             3.094188E-05             1.330797E+01             7.780731E-08
                  14.9400             3.078888E-05             1.324218E+01             8.090191E-08
                  15.1200             3.063153E-05             1.317451E+01             8.405224E-08
                  15.3000             3.046988E-05             1.310499E+01             8.725825E-08
                  15.4800             3.030400E-05             1.303366E+01             9.051988E-08
                  15.6600             3.013398E-05             1.296054E+01             9.383709E-08
                  15.8400             2.995987E-05             1.288566E+01             9.720981E-08
                  16.0200             2.978180E-05             1.280909E+01             1.006380E-07
                  16.2000             2.959982E-05             1.273083E+01             1.041216E-07
                  16.3800             2.941406E-05             1.265094E+01             1.076605E-07
                  16.5600             2.922464E-05             1.256948E+01             1.112548E-07
                  16.7400             2.903163E-05             1.248647E+01             1.149043E-07
                  16.9200             2.883515E-05             1.240198E+01             1.186089E-07
                  17.1000             2.863533E-05             1.231604E+01             1.223687E-07
                  17.2800             2.843228E-05             1.222872E+01             1.261836E-07
                  17.4600             2.822612E-05             1.214006E+01             1.300534E-07
                  17.6400             2.801701E-05             1.205013E+01             1.339782E-07
                  17.8200             2.780505E-05             1.195898E+01             1.379578E-07
                  18.0000             2.759037E-05             1.186665E+01             1.419923E-07
                  18.1800             2.737313E-05             1.177323E+01             1.460815E-07
                  18.3600             2.715344E-05             1.167875E+01             1.502253E-07
                  18.5400             2.693147E-05             1.158329E+01             1.544238E-07
                  18.7200             2.670732E-05             1.148689E+01             1.586769E-07
                  18.9000             2.648116E-05             1.138963E+01             1.629844E-07
                  19.0800             2.625312E-05             1.129155E+01             1.673463E-07
                  19.2600             2.602334E-05             1.119273E+01             1.717626E-07
                  19.4400             2.579198E-05             1.109324E+01             1.762332E-07
                  19.6200             2.555916E-05             1.099311E+01             1.807579E-07
                  19.8000             2.532502E-05             1.089242E+01             1.853368E-07
                  19.9800             2.508971E-05             1.079122E+01             1.899697E-07
                  20.1600             2.485337E-05             1.068958E+01             1.946567E-07
                  20.3400             2.461612E-05             1.058755E+01             1.993975E-07
                  20.5200             2.437812E-05             1.048519E+01             2.041922E-07
                  20.7000             2.413948E-05             1.038256E+01             2.090407E-07
                  20.8800             2.390035E-05             1.027972E+01             2.139428E-07
                  21.0600             2.366086E-05             1.017672E+01             2.188986E-07
                  21.2400             2.342112E-05             1.007362E+01             2.239079E-07
                  21.4200             2.318126E-05             9.970467E+00             2.289706E-07
                  21.6000             2.294141E-05             9.867316E+00             2.340868E-07
                  21.7800             2.270168E-05             9.764219E+00             2.392562E-07
                  21.9600             2.246220E-05             9.661225E+00             2.444789E-07
                  22.1400             2.222307E-05             9.558383E+00             2.497546E-07
                  22.3200             2.198439E-05             9.455738E+00             2.550835E-07
                  22.5000             2.174629E-05             9.353339E+00             2.604653E-07
                  22.6800             2.150886E-05             9.251229E+00             2.659000E-07
                  22.8600             2.127220E-05             9.149450E+00             2.713876E-07
                  23.0400             2.103641E-05             9.048045E+00             2.769278E-07
                  23.2200             2.080157E-05             8.947050E+00             2.825207E-07
                  23.4000             2.056780E-05             8.846515E+00             2.881661E-07
                  23.5800             2.033515E-05             8.746461E+00             2.938640E-07
                  23.7600             2.010372E-05             8.646929E+00             2.996143E-07
                  23.9400             1.987359E-05             8.547961E+00             3.054169E-07
                  24.1200             1.964482E-05             8.449573E+00             3.112717E-07
                  24.3000             1.941750E-05             8.351813E+00             3.171786E-07
                  24.4800             1.919167E-05             8.254694E+00             3.231375E-07
                  24.6600             1.896744E-05             8.158258E+00             3.291483E-07
                  24.8400             1.874483E-05             8.062525E+00             3.352110E-07
                  25.0200             1.852392E-05             7.967518E+00             3.413255E-07
                  25.2000             1.830473E-05             7.873252E+00             3.474916E-07
                  25.3800             1.808735E-05             7.779767E+00             3.537092E-07
                  25.5600             1.787182E-05             7.687074E+00             3.599783E-07
                  25.7400             1.765817E-05             7.595192E+00             3.662988E-07
                  25.9200             1.744645E-05             7.504139E+00             3.726706E-07
                  26.1000             1.723671E-05             7.413939E+00             3.790936E-07
                  26.2800             1.702895E-05             7.324592E+00             3.855676E-07
                  26.4600             1.682323E-05             7.236120E+00             3.920927E-07
                  26.6400             1.661959E-05             7.148543E+00             3.986686E-07
                  26.8200             1.641803E-05             7.061856E+00             4.052953E-07
                  27.0000             1.621859E-05             6.976087E+00             4.119727E-07
                  27.1800             1.602127E-05             6.891228E+00             4.187007E-07
                  27.3600             1.582612E-05             6.807302E+00             4.254792E-07
                  27.5400             1.563314E-05             6.724312E+00             4.323081E-07
                  27.7200             1.544236E-05             6.642262E+00             4.391873E-07
                  27.9000             1.525376E-05             6.561157E+00             4.461166E-07
                  28.0800             1.506738E-05             6.481001E+00             4.530961E-07
                  28.2600             1.488321E-05             6.401799E+00             4.601255E-07
                  28.4400             1.470127E-05             6.323552E+00             4.672048E-07
                  28.6200             1.452155E-05             6.246262E+00             4.743338E-07
                  28.8000             1.434406E-05             6.169931E+00             4.815126E-07
                  28.9800             1.416881E-05             6.094567E+00             4.887408E-07
                  29.1600             1.399578E-05             6.020154E+00             4.960186E-07
                  29.3400             1.382499E-05             5.946704E+00             5.033457E-07
                  29.5200             1.365640E-05             5.874203E+00             5.107220E-07
                  29.7000             1.349005E-05             5.802662E+00             5.181474E-07
                  29.8800             1.332590E-05             5.732071E+00             5.256219E-07
                  30.0600             1.316395E-05             5.662424E+00             5.331453E-07
                  30.2400             1.300418E-05             5.593713E+00             5.407174E-07
                  30.4200             1.284660E-05             5.525947E+00             5.483383E-07
                  30.6000             1.269120E-05             5.459114E+00             5.560077E-07
                  30.7800             1.253794E-05             5.393207E+00             5.637256E-07
                  30.9600             1.238685E-05             5.328228E+00             5.714919E-07
                  31.1400             1.223786E-05             5.264156E+00             5.793064E-07
                  31.3200             1.209098E-05             5.200991E+00             5.871690E-07
                  31.5000             1.194620E-05             5.138727E+00             5.950796E-07
                  31.6800             1.180351E-05             5.077364E+00             6.030381E-07
                  31.8600             1.166285E-05             5.016875E+00             6.110444E-07
                  32.0400             1.152426E-05             4.957274E+00             6.190983E-07
                  32.2200             1.138767E-05             4.898534E+00             6.271999E-07
                  32.4000             1.125309E-05             4.840661E+00             6.353488E-07
                  32.5800             1.112050E-05             4.783639E+00             6.435450E-07
                  32.7600             1.098985E-05             4.727452E+00             6.517885E-07
                  32.9400             1.086114E-05             4.672105E+00             6.600790E-07
                  33.1200             1.073436E-05             4.617582E+00             6.684164E-07
                  33.3000             1.060947E-05             4.563873E+00             6.768008E-07
                  33.4800             1.048644E-05             4.510968E+00             6.852318E-07
                  33.6600             1.036527E-05             4.458857E+00             6.937094E-07
                  33.8400             1.024591E-05             4.407530E+00             7.022335E-07
                  34.0200             1.012836E-05             4.356977E+00             7.108039E-07
                  34.2000             1.001258E-05             4.307187E+00             7.194206E-07
                  34.3800             9.898553E-06             4.258151E+00             7.280834E-07
                  34.5600             9.786274E-06             4.209867E+00             7.367921E-07
                  34.7400             9.675677E-06             4.162306E+00             7.455467E-07
                  34.9200             9.566758E-06             4.115466E+00             7.543471E-07
                  35.1000             9.459495E-06             4.069339E+00             7.631931E-07
                  35.2800             9.353876E-06             4.023920E+00             7.720845E-07
                  35.4600             9.249843E-06             3.979181E+00             7.810213E-07
                  35.6400             9.147408E-06             3.935131E+00             7.900034E-07
                  35.8200             9.046506E-06             3.891740E+00             7.990305E-07
                  36.0000             8.947153E-06             3.849015E+00             8.081027E-07
                  36.1800             8.849283E-06             3.806927E+00             8.172196E-07
                  36.3600             8.752907E-06             3.765483E+00             8.263813E-07
                  36.5400             8.657986E-06             3.724664E+00             8.355876E-07
                  36.7200             8.564472E-06             3.684450E+00             8.448384E-07
                  36.9000             8.472375E-06             3.644846E+00             8.541335E-07
                  37.0800             8.381657E-06             3.605834E+00             8.634728E-07
                  37.2600             8.292289E-06             3.567404E+00             8.728562E-07
                  37.4400             8.204227E-06             3.529534E+00             8.822835E-07
                  37.6200             8.117480E-06             3.492231E+00             8.917547E-07
                  37.8000             8.032007E-06             3.455475E+00             9.012695E-07
                  37.9800             7.947785E-06             3.419257E+00             9.108279E-07
                  38.1600             7.864786E-06             3.383566E+00             9.204297E-07
                  38.3400             7.782984E-06             3.348389E+00             9.300747E-07
                  38.5200             7.702353E-06             3.313716E+00             9.397630E-07
                  38.7000             7.622869E-06             3.279536E+00             9.494942E-07
                  38.8800             7.544505E-06             3.245838E+00             9.592683E-07
                  39.0600             7.467236E-06             3.212611E+00             9.690852E-07
                  39.2400             7.391036E-06             3.179844E+00             9.789447E-07
                  39.4200             7.315879E-06             3.147525E+00             9.888467E-07
                  39.6000             7.241740E-06             3.115644E+00             9.987910E-07
                  39.7800             7.168596E-06             3.084190E+00             1.008777E-06
                  39.9600             7.096433E-06             3.053160E+00             1.018806E-06
                  40.1400             7.025189E-06             3.022523E+00             1.028877E-06
                  40.3200             6.954857E-06             2.992280E+00             1.038989E-06
                  40.5000             6.885411E-06             2.962417E+00             1.049143E-06
                  40.6800             6.816829E-06             2.932926E+00             1.059338E-06
                  40.8600             6.749094E-06             2.903799E+00             1.069575E-06
                  41.0400             6.682142E-06             2.875009E+00             1.079853E-06
                  41.2200             6.615967E-06             2.846553E+00             1.090172E-06
                  41.4000             6.550566E-06             2.818431E+00             1.100533E-06
                  41.5800             6.485859E-06             2.790606E+00             1.110934E-06
                  41.7600             6.421841E-06             2.763078E+00             1.121375E-06
                  41.9400             6.358511E-06             2.735846E+00             1.131857E-06
                  42.1200             6.295784E-06             2.708873E+00             1.142380E-06
                  42.3000             6.233656E-06             2.682157E+00             1.152943E-06
                  42.4800             6.172122E-06             2.655698E+00             1.163546E-06
                  42.6600             6.111094E-06             2.629455E+00             1.174189E-06
                  42.8400             6.050573E-06             2.603431E+00             1.184872E-06
                  43.0200             5.990529E-06             2.577612E+00             1.195594E-06
                  43.2000             5.930892E-06             2.551968E+00             1.206356E-06
                  43.3800             5.871673E-06             2.526504E+00             1.217157E-06
                  43.5600             5.812774E-06             2.501177E+00             1.227998E-06
                  43.7400             5.754212E-06             2.475996E+00             1.238878E-06
                  43.9200             5.695882E-06             2.450914E+00             1.249797E-06
                  44.1000             5.637798E-06             2.425939E+00             1.260754E-06
                  44.2800             5.579847E-06             2.401020E+00             1.271750E-06
                  44.4600             5.522040E-06             2.376163E+00             1.282785E-06
                  44.6400             5.464252E-06             2.351314E+00             1.293858E-06
                  44.8200             5.406487E-06             2.326476E+00             1.304970E-06
                  45.0000             5.348605E-06             2.301587E+00             1.316119E-06
                  45.1800             5.290607E-06             2.276649E+00             1.327307E-06
                  45.3600             5.200693E-06             2.237984E+00             1.338532E-06
                  45.5400             5.142367E-06             2.212904E+00             1.349795E-06
                  45.7200             5.083611E-06             2.187640E+00             1.361095E-06
                  45.9000             5.024259E-06             2.162118E+00             1.372433E-06
                  46.0800             4.964282E-06             2.136329E+00             1.383808E-06
                  46.2600             4.903426E-06             2.110161E+00             1.395220E-06
                  46.4400             4.841574E-06             2.083565E+00             1.406669E-06
                  46.6200             4.778448E-06             2.056421E+00             1.418154E-06
                  46.8000             4.713853E-06             2.028646E+00             1.429677E-06
                  46.9800             4.647374E-06             2.000060E+00             1.441235E-06
                  47.1600             4.578632E-06             1.970502E+00             1.452830E-06
                  47.3400             4.507074E-06             1.939731E+00             1.464462E-06
                  47.5200             4.431921E-06             1.907416E+00             1.476129E-06
                  47.7000             4.352132E-06             1.873107E+00             1.487832E-06
                  47.8800             4.266211E-06             1.836161E+00             1.499571E-06
                  48.0600             4.171468E-06             1.795420E+00             1.511345E-06
                  48.2400             4.063225E-06             1.748874E+00             1.523155E-06
                  48.4200             3.930849E-06             1.691951E+00             1.535000E-06
                  48.6000             3.729727E-06             1.605463E+00             1.546880E-06
                  48.7800             2.897914E-06             1.247756E+00             1.558795E-06
                  48.9600             2.245640E-06             9.672588E-01             1.570745E-06
                  49.1400             1.930844E-06             8.318901E-01             1.582730E-06
                  49.3200             1.852718E-06             7.982969E-01             1.594749E-06
                  49.5000             1.853275E-06             7.985400E-01             1.606802E-06
                  49.6800             1.866206E-06             8.041041E-01             1.618890E-06
                  49.8600             1.880143E-06             8.101008E-01             1.631012E-06
                  50.0400             1.894157E-06             8.161312E-01             1.643167E-06
                  50.2200             1.908211E-06             8.221781E-01             1.655356E-06
                  50.4000             1.922303E-06             8.282418E-01             1.667579E-06
                  50.5800             1.936434E-06             8.343220E-01             1.679835E-06
                  50.7600             1.950604E-06             8.404185E-01             1.692125E-06
                  50.9400             1.964811E-06             8.465314E-01             1.704448E-06
                  51.1200             1.979055E-06             8.526605E-01             1.716803E-06
                  51.3000             1.993338E-06             8.588058E-01             1.729192E-06
                  51.4800             2.007647E-06             8.649636E-01             1.741613E-06
                  51.6600             2.022012E-06             8.711445E-01             1.754066E-06
                  51.8400             2.036406E-06             8.773378E-01             1.766552E-06
                  52.0200             2.050836E-06             8.835470E-01             1.779070E-06
                  52.2000             2.065304E-06             8.897718E-01             1.791620E-06
                  52.3800             2.079807E-06             8.960124E-01             1.804202E-06
                  52.5600             2.094347E-06             9.022686E-01             1.816816E-06
                  52.7400             2.108923E-06             9.085403E-01             1.829461E-06
                  52.9200             2.123535E-06             9.148274E-01             1.842137E-06
                  53.1000             2.138180E-06             9.211299E-01             1.854845E-06
                  53.2800             2.152863E-06             9.274477E-01             1.867584E-06
                  53.4600             2.167581E-06             9.337807E-01             1.880354E-06
                  53.6400             2.182335E-06             9.401288E-01             1.893155E-06
                  53.8200             2.197123E-06             9.464920E-01             1.905986E-06
                  54.0000             2.211946E-06             9.528701E-01             1.918848E-06
                  54.1800             2.226803E-06             9.592631E-01             1.931740E-06
                  54.3600             2.241694E-06             9.656710E-01             1.944662E-06
                  54.5400             2.256620E-06             9.720935E-01             1.957614E-06
                  54.7200             2.271580E-06             9.785306E-01             1.970596E-06
                  54.9000             2.286574E-06             9.849824E-01             1.983608E-06
                  55.0800             2.301588E-06             9.914584E-01             1.996649E-06
                  55.2600             2.316609E-06             9.979377E-01             2.009719E-06
                  55.4400             2.331664E-06             1.004433E+00             2.022819E-06
                  55.6200             2.346753E-06             1.010942E+00             2.035948E-06
                  55.8000             2.361871E-06             1.017464E+00             2.049105E-06
                  55.9800             2.377024E-06             1.024002E+00             2.062291E-06
                  56.1600             2.392209E-06             1.030553E+00             2.075506E-06
                  56.3400             2.407423E-06             1.037117E+00             2.088749E-06
                  56.5200             2.422673E-06             1.043697E+00             2.102021E-06
                  56.7000             2.437952E-06             1.050289E+00             2.115321E-06
                  56.8800             2.453260E-06             1.056894E+00             2.128648E-06
                  57.0600             2.468605E-06             1.063516E+00             2.142003E-06
                  57.2400             2.483976E-06             1.070148E+00             2.155386E-06
                  57.4200             2.499378E-06             1.076793E+00             2.168796E-06
                  57.6000             2.514835E-06             1.083464E+00             2.182234E-06
                  57.7800             2.530279E-06             1.090128E+00             2.195699E-06
                  57.9600             2.545769E-06             1.096812E+00             2.209190E-06
                  58.1400             2.561317E-06             1.103523E+00             2.222709E-06
                  58.3200             2.576851E-06             1.110226E+00             2.236254E-06
                  58.5000             2.592431E-06             1.116950E+00             2.249825E-06
                  58.6800             2.608042E-06             1.123686E+00             2.263423E-06
                  58.8600             2.623708E-06             1.130448E+00             2.277047E-06
                  59.0400             2.639360E-06             1.137203E+00             2.290697E-06
                  59.2200             2.655053E-06             1.143976E+00             2.304373E-06
                  59.4000             2.670783E-06             1.150765E+00             2.318074E-06
                  59.5800             2.686562E-06             1.157576E+00             2.331801E-06
                  59.7600             2.702329E-06             1.164381E+00             2.345554E-06
                  59.9400             2.718134E-06             1.171203E+00             2.359331E-06
                  60.1200             2.733973E-06             1.178040E+00             2.373134E-06
                  60.3000             2.749867E-06             1.184901E+00             2.386961E-06
                  60.4800             2.765745E-06             1.191755E+00             2.400813E-06
                  60.6600             2.781665E-06             1.198628E+00             2.414690E-06
                  60.8400             2.797609E-06             1.205510E+00             2.428591E-06
                  61.0200             2.813611E-06             1.212419E+00             2.442517E-06
                  61.2000             2.829597E-06             1.219320E+00             2.456466E-06
                  61.3800             2.845621E-06             1.226238E+00             2.470439E-06
                  61.5600             2.861673E-06             1.233168E+00             2.484436E-06
                  61.7400             2.877753E-06             1.240110E+00             2.498457E-06
                  61.9200             2.893887E-06             1.247077E+00             2.512501E-06
                  62.1000             2.910005E-06             1.254036E+00             2.526568E-06
                  62.2800             2.926157E-06             1.261010E+00             2.540658E-06
                  62.4600             2.942341E-06             1.267998E+00             2.554772E-06
                  62.6400             2.958547E-06             1.274996E+00             2.568908E-06
                  62.8200             2.974779E-06             1.282005E+00             2.583066E-06
                  63.0000             2.991064E-06             1.289038E+00             2.597247E-06
                  63.1800             3.007332E-06             1.296063E+00             2.611451E-06
                  63.3600             3.023633E-06             1.303102E+00             2.625676E-06
                  63.5400             3.039965E-06             1.310155E+00             2.639924E-06
                  63.7200             3.056316E-06             1.317216E+00             2.654193E-06
                  63.9000             3.072693E-06             1.324289E+00             2.668484E-06
                  64.0800             3.089124E-06             1.331386E+00             2.682796E-06
                  64.2600             3.105549E-06             1.338480E+00             2.697130E-06
                  64.4400             3.121983E-06             1.345578E+00             2.711484E-06
                  64.6200             3.138455E-06             1.352693E+00             2.725860E-06
                  64.8000             3.154943E-06             1.359815E+00             2.740257E-06
                  64.9800             3.171461E-06             1.366949E+00             2.754674E-06
                  65.1600             3.187996E-06             1.374092E+00             2.769112E-06
                  65.3400             3.204558E-06             1.381246E+00             2.783570E-06
                  65.5200             3.221139E-06             1.388409E+00             2.798048E-06
                  65.7000             3.237744E-06             1.395582E+00             2.812546E-06
                  65.8800             3.254399E-06             1.402778E+00             2.827065E-06
                  66.0600             3.271047E-06             1.409971E+00             2.841602E-06
                  66.2400             3.287717E-06             1.417173E+00             2.856160E-06
                  66.4200             3.304394E-06             1.424378E+00             2.870736E-06
                  66.6000             3.321105E-06             1.431598E+00             2.885332E-06
                  66.7800             3.337838E-06             1.438828E+00             2.899947E-06
                  66.9600             3.354590E-06             1.446066E+00             2.914581E-06
                  67.1400             3.371364E-06             1.453314E+00             2.929234E-06
                  67.3200             3.388148E-06             1.460567E+00             2.943905E-06
                  67.5000             3.404961E-06             1.467832E+00             2.958594E-06
                  67.6800             3.421793E-06             1.475106E+00             2.973302E-06
                  67.8600             3.438645E-06             1.482388E+00             2.988028E-06
                  68.0400             3.455516E-06             1.489679E+00             3.002771E-06
                  68.2200             3.472406E-06             1.496978E+00             3.017533E-06
                  68.4000             3.489314E-06             1.504286E+00             3.032312E-06
                  68.5800             3.506241E-06             1.511602E+00             3.047108E-06
                  68.7600             3.523187E-06             1.518927E+00             3.061922E-06
                  68.9400             3.545679E-06             1.529337E+00             3.076753E-06
                  69.1200             3.555516E-06             1.533611E+00             3.091601E-06
                  69.3000             3.572476E-06             1.540947E+00             3.106465E-06
                  69.4800             3.589504E-06             1.548315E+00             3.121346E-06
                  69.6600             3.606507E-06             1.555671E+00             3.136244E-06
                  69.8400             3.623531E-06             1.563036E+00             3.151158E-06
                  70.0200             3.640579E-06             1.570412E+00             3.166088E-06
                  70.2000             3.657665E-06             1.577806E+00             3.181034E-06
                  70.3800             3.674744E-06             1.585195E+00             3.195995E-06
                  70.5600             3.691837E-06             1.592591E+00             3.210973E-06
                  70.7400             3.708975E-06             1.600008E+00             3.225966E-06
                  70.9200             3.726101E-06             1.607419E+00             3.240974E-06
                  71.1000             3.743242E-06             1.614837E+00             3.255997E-06
                  71.2800             3.760438E-06             1.622280E+00             3.271035E-06
                  71.4600             3.777601E-06             1.629708E+00             3.286089E-06
                  71.6400             3.794791E-06             1.637147E+00             3.301156E-06
                  71.8200             3.812032E-06             1.644611E+00             3.316239E-06
                  72.0000             3.829245E-06             1.652061E+00             3.331335E-06
                  72.1800             3.846478E-06             1.659520E+00             3.346446E-06
                  72.3600             3.863725E-06             1.666986E+00             3.361571E-06
                  72.5400             3.881027E-06             1.674477E+00             3.376710E-06
                  72.7200             3.898298E-06             1.681953E+00             3.391863E-06
                  72.9000             3.915584E-06             1.689437E+00             3.407029E-06
                  73.0800             3.932890E-06             1.696929E+00             3.422208E-06
                  73.2600             3.950248E-06             1.704445E+00             3.437401E-06
                  73.4400             3.967569E-06             1.711945E+00             3.452607E-06
                  73.6200             3.984915E-06             1.719455E+00             3.467825E-06
                  73.8000             4.002274E-06             1.726971E+00             3.483057E-06
                  73.9800             4.019684E-06             1.734512E+00             3.498301E-06
                  74.1600             4.037062E-06             1.742037E+00             3.513557E-06
                  74.3400             4.054457E-06             1.749570E+00             3.528826E-06
                  74.5200             4.071866E-06             1.757110E+00             3.544106E-06
                  74.7000             4.089321E-06             1.764671E+00             3.559399E-06
                  74.8800             4.106749E-06             1.772218E+00             3.574704E-06
                  75.0600             4.124191E-06             1.779773E+00             3.590020E-06
                  75.2400             4.141648E-06             1.787335E+00             3.605347E-06
                  75.4200             4.159116E-06             1.794901E+00             3.620686E-06
                  75.6000             4.176632E-06             1.802490E+00             3.636036E-06
                  75.7800             4.194116E-06             1.810064E+00             3.651397E-06
                  75.9600             4.211616E-06             1.817645E+00             3.666769E-06
                  76.1400             4.229129E-06             1.825233E+00             3.682152E-06
                  76.3200             4.246650E-06             1.832824E+00             3.697545E-06
                  76.5000             4.264181E-06             1.840420E+00             3.712948E-06
                  76.6800             4.281761E-06             1.848039E+00             3.728362E-06
                  76.8600             4.299307E-06             1.855642E+00             3.743786E-06
                  77.0400             4.316867E-06             1.863251E+00             3.759219E-06
                  77.2200             4.334439E-06             1.870866E+00             3.774662E-06
                  77.4000             4.352017E-06             1.878484E+00             3.790115E-06
                  77.5800             4.369607E-06             1.886107E+00             3.805577E-06
                  77.7600             4.387207E-06             1.893736E+00             3.821049E-06
                  77.9400             4.404852E-06             1.901385E+00             3.836529E-06
                  78.1200             4.422464E-06             1.909019E+00             3.852018E-06
                  78.3000             4.440087E-06             1.916659E+00             3.867517E-06
                  78.4800             4.457718E-06             1.924301E+00             3.883023E-06
                  78.6600             4.475358E-06             1.931949E+00             3.898539E-06
                  78.8400             4.493004E-06             1.939599E+00             3.914062E-06
                  79.0200             4.510660E-06             1.947254E+00             3.929594E-06
                  79.2000             4.528326E-06             1.954914E+00             3.945134E-06
                  79.3800             4.545993E-06             1.962574E+00             3.960681E-06
                  79.5600             4.563672E-06             1.970240E+00             3.976236E-06
                  79.7400             4.581400E-06             1.977929E+00             3.991799E-06
                  79.9200             4.599087E-06             1.985600E+00             4.007369E-06
