                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  79.3800             1.430980E+02             1.535256E+01             1.277455E+02             0.000000E+00            -6.226910E+00            -1.612873E-02             2.159560E+01             1.024051E+01
                  79.5600             1.434325E+02             1.565911E+01             1.277734E+02             0.000000E+00            -6.000797E+00            -1.553487E-02             2.167544E+01             1.024056E+01
                  79.7400             1.437669E+02             1.596596E+01             1.278010E+02             0.000000E+00            -5.774830E+00            -1.494202E-02             2.175573E+01             1.024061E+01
                  79.9200             1.441012E+02             1.627310E+01             1.278281E+02             0.000000E+00            -5.549020E+00            -1.435018E-02             2.183647E+01             1.024067E+01
                  80.1000             1.444354E+02             1.658053E+01             1.278549E+02             0.000000E+00            -5.323374E+00            -1.375940E-02             2.191766E+01             1.024072E+01
                  80.2800             1.447695E+02             1.688824E+01             1.278812E+02             0.000000E+00            -5.097903E+00            -1.316968E-02             2.199931E+01             1.024077E+01
                  80.4600             1.451034E+02             1.719622E+01             1.279072E+02             0.000000E+00            -4.872615E+00            -1.258105E-02             2.208141E+01             1.024083E+01
                  80.6400             1.454373E+02             1.750446E+01             1.279328E+02             0.000000E+00            -4.647518E+00            -1.199353E-02             2.216398E+01             1.024088E+01
                  80.8200             1.457709E+02             1.781297E+01             1.279580E+02             0.000000E+00            -4.422623E+00            -1.140715E-02             2.224700E+01             1.024093E+01
                  81.0000             1.461045E+02             1.812174E+01             1.279827E+02             0.000000E+00            -4.197937E+00            -1.082192E-02             2.233050E+01             1.024098E+01
                  81.1800             1.464379E+02             1.843075E+01             1.280071E+02             0.000000E+00            -3.973470E+00            -1.023787E-02             2.241446E+01             1.024104E+01
                  81.3600             1.467711E+02             1.874001E+01             1.280311E+02             0.000000E+00            -3.749229E+00            -9.655010E-03             2.249890E+01             1.024109E+01
                  81.5400             1.471042E+02             1.904951E+01             1.280547E+02             0.000000E+00            -3.525225E+00            -9.073374E-03             2.258381E+01             1.024114E+01
                  81.7200             1.474371E+02             1.935924E+01             1.280778E+02             0.000000E+00            -3.301465E+00            -8.492976E-03             2.266919E+01             1.024119E+01
                  81.9000             1.477698E+02             1.966919E+01             1.281006E+02             0.000000E+00            -3.077959E+00            -7.913839E-03             2.275506E+01             1.024124E+01
                  82.0800             1.481023E+02             1.997937E+01             1.281230E+02             0.000000E+00            -2.854714E+00            -7.335982E-03             2.284142E+01             1.024129E+01
                  82.2600             1.484347E+02             2.028976E+01             1.281449E+02             0.000000E+00            -2.631739E+00            -6.759426E-03             2.292825E+01             1.024135E+01
                  82.4400             1.487668E+02             2.060036E+01             1.281665E+02             0.000000E+00            -2.409044E+00            -6.184191E-03             2.301558E+01             1.024140E+01
                  82.6200             1.490987E+02             2.091116E+01             1.281876E+02             0.000000E+00            -2.186635E+00            -5.610297E-03             2.310340E+01             1.024145E+01
                  82.8000             1.494305E+02             2.122216E+01             1.282083E+02             0.000000E+00            -1.964522E+00            -5.037764E-03             2.319172E+01             1.024150E+01
                  82.9800             1.497620E+02             2.153335E+01             1.282286E+02             0.000000E+00            -1.742713E+00            -4.466611E-03             2.328053E+01             1.024155E+01
                  83.1600             1.500932E+02             2.184473E+01             1.282485E+02             0.000000E+00            -1.521217E+00            -3.896859E-03             2.336985E+01             1.024160E+01
                  83.3400             1.504243E+02             2.215630E+01             1.282680E+02             0.000000E+00            -1.300040E+00            -3.328526E-03             2.345966E+01             1.024165E+01
                  83.5200             1.507551E+02             2.246803E+01             1.282871E+02             0.000000E+00            -1.079193E+00            -2.761632E-03             2.354999E+01             1.024170E+01
                  83.7000             1.510856E+02             2.277995E+01             1.283057E+02             0.000000E+00            -8.586828E-01            -2.196195E-03             2.364082E+01             1.024175E+01
                  83.8800             1.514160E+02             2.309202E+01             1.283239E+02             0.000000E+00            -6.385176E-01            -1.632234E-03             2.373217E+01             1.024180E+01
                  84.0600             1.517460E+02             2.340426E+01             1.283418E+02             0.000000E+00            -4.187055E-01            -1.069769E-03             2.382403E+01             1.024185E+01
                  84.2400             1.520758E+02             2.371665E+01             1.283591E+02             0.000000E+00            -1.992547E-01            -5.088168E-04             2.391641E+01             1.024190E+01
                  84.4200             1.524064E+02             2.402919E+01             1.283772E+02             0.000000E+00             1.982686E-02             5.060327E-05             2.400932E+01             1.024195E+01
                  84.6000             1.527480E+02             2.434188E+01             1.284061E+02             0.000000E+00             2.385312E-01             6.084734E-04             2.410274E+01             1.024200E+01
                  84.7800             1.530892E+02             2.465471E+01             1.284345E+02             0.000000E+00             4.568505E-01             1.164775E-03             2.419670E+01             1.024205E+01
                  84.9600             1.534302E+02             2.496768E+01             1.284625E+02             0.000000E+00             6.747768E-01             1.719492E-03             2.429118E+01             1.024210E+01
                  85.1400             1.537708E+02             2.528077E+01             1.284900E+02             0.000000E+00             8.923024E-01             2.272605E-03             2.438620E+01             1.024215E+01
                  85.3200             1.541111E+02             2.559399E+01             1.285171E+02             0.000000E+00             1.109419E+00             2.824096E-03             2.448175E+01             1.024220E+01
                  85.5000             1.544510E+02             2.590734E+01             1.285437E+02             0.000000E+00             1.326120E+00             3.373950E-03             2.457784E+01             1.024225E+01
                  85.6800             1.547907E+02             2.622079E+01             1.285699E+02             0.000000E+00             1.542397E+00             3.922148E-03             2.467448E+01             1.024230E+01
                  85.8600             1.551300E+02             2.653436E+01             1.285956E+02             0.000000E+00             1.758242E+00             4.468674E-03             2.477165E+01             1.024235E+01
                  86.0400             1.554689E+02             2.684804E+01             1.286209E+02             0.000000E+00             1.973648E+00             5.013511E-03             2.486938E+01             1.024240E+01
                  86.2200             1.558075E+02             2.716182E+01             1.286457E+02             0.000000E+00             2.188607E+00             5.556641E-03             2.496766E+01             1.024245E+01
                  86.4000             1.561458E+02             2.747570E+01             1.286701E+02             0.000000E+00             2.403112E+00             6.098049E-03             2.506649E+01             1.024250E+01
                  86.5800             1.564837E+02             2.778967E+01             1.286940E+02             0.000000E+00             2.617156E+00             6.637719E-03             2.516588E+01             1.024255E+01
                  86.7600             1.568212E+02             2.810373E+01             1.287175E+02             0.000000E+00             2.830730E+00             7.175634E-03             2.526582E+01             1.024260E+01
                  86.9400             1.571583E+02             2.841787E+01             1.287404E+02             0.000000E+00             3.043828E+00             7.711778E-03             2.536633E+01             1.024265E+01
                  87.1200             1.574951E+02             2.873210E+01             1.287630E+02             0.000000E+00             3.256442E+00             8.246135E-03             2.546741E+01             1.024270E+01
                  87.3000             1.578315E+02             2.904640E+01             1.287851E+02             0.000000E+00             3.468565E+00             8.778690E-03             2.556905E+01             1.024275E+01
                  87.4800             1.581674E+02             2.936077E+01             1.288067E+02             0.000000E+00             3.680191E+00             9.309427E-03             2.567127E+01             1.024280E+01
                  87.6600             1.585030E+02             2.967521E+01             1.288278E+02             0.000000E+00             3.891310E+00             9.838331E-03             2.577406E+01             1.024285E+01
                  87.8400             1.588382E+02             2.998971E+01             1.288485E+02             0.000000E+00             4.101918E+00             1.036539E-02             2.587743E+01             1.024290E+01
                  88.0200             1.591730E+02             3.030427E+01             1.288687E+02             0.000000E+00             4.312005E+00             1.089058E-02             2.598138E+01             1.024295E+01
                  88.2000             1.595074E+02             3.061889E+01             1.288885E+02             0.000000E+00             4.521567E+00             1.141389E-02             2.608591E+01             1.024301E+01
                  88.3800             1.598413E+02             3.093356E+01             1.289078E+02             0.000000E+00             4.730594E+00             1.193531E-02             2.619103E+01             1.024306E+01
                  88.5600             1.601749E+02             3.124827E+01             1.289266E+02             0.000000E+00             4.939082E+00             1.245483E-02             2.629674E+01             1.024311E+01
                  88.7400             1.605080E+02             3.156303E+01             1.289450E+02             0.000000E+00             5.147022E+00             1.297242E-02             2.640304E+01             1.024316E+01
                  88.9200             1.608407E+02             3.187783E+01             1.289628E+02             0.000000E+00             5.354407E+00             1.348807E-02             2.650993E+01             1.024321E+01
                  89.1000             1.611729E+02             3.219266E+01             1.289802E+02             0.000000E+00             5.561232E+00             1.400178E-02             2.661743E+01             1.024326E+01
                  89.2800             1.615047E+02             3.250753E+01             1.289972E+02             0.000000E+00             5.767489E+00             1.451352E-02             2.672553E+01             1.024331E+01
                  89.4600             1.618361E+02             3.282242E+01             1.290136E+02             0.000000E+00             5.973172E+00             1.502329E-02             2.683423E+01             1.024336E+01
                  89.6400             1.621670E+02             3.313734E+01             1.290296E+02             0.000000E+00             6.178274E+00             1.553106E-02             2.694354E+01             1.024342E+01
                  89.8200             1.624974E+02             3.345228E+01             1.290451E+02             0.000000E+00             6.382788E+00             1.603683E-02             2.705346E+01             1.024347E+01
                  90.0000             1.628274E+02             3.376724E+01             1.290602E+02             0.000000E+00             6.586708E+00             1.654058E-02             2.716399E+01             1.024352E+01
                  90.1800             1.631569E+02             3.408221E+01             1.290747E+02             0.000000E+00             6.790028E+00             1.704230E-02             2.727514E+01             1.024357E+01
                  90.3600             1.634860E+02             3.439720E+01             1.290888E+02             0.000000E+00             6.992740E+00             1.754198E-02             2.738691E+01             1.024363E+01
                  90.5400             1.638146E+02             3.471219E+01             1.291024E+02             0.000000E+00             7.194839E+00             1.803960E-02             2.749931E+01             1.024368E+01
                  90.7200             1.641427E+02             3.502718E+01             1.291155E+02             0.000000E+00             7.396318E+00             1.853515E-02             2.761233E+01             1.024373E+01
                  90.9000             1.644704E+02             3.534217E+01             1.291282E+02             0.000000E+00             7.597171E+00             1.902861E-02             2.772597E+01             1.024378E+01
                  91.0800             1.647975E+02             3.565717E+01             1.291403E+02             0.000000E+00             7.797392E+00             1.951999E-02             2.784025E+01             1.024384E+01
                  91.2600             1.651242E+02             3.597215E+01             1.291520E+02             0.000000E+00             7.996974E+00             2.000926E-02             2.795517E+01             1.024389E+01
                  91.4400             1.654504E+02             3.628713E+01             1.291632E+02             0.000000E+00             8.195911E+00             2.049641E-02             2.807072E+01             1.024395E+01
                  91.6200             1.657760E+02             3.660210E+01             1.291739E+02             0.000000E+00             8.394198E+00             2.098143E-02             2.818692E+01             1.024400E+01
                  91.8000             1.661012E+02             3.691705E+01             1.291842E+02             0.000000E+00             8.591827E+00             2.146431E-02             2.830376E+01             1.024405E+01
                  91.9800             1.664259E+02             3.723198E+01             1.291939E+02             0.000000E+00             8.788794E+00             2.194504E-02             2.842124E+01             1.024411E+01
                  92.1600             1.667501E+02             3.754690E+01             1.292032E+02             0.000000E+00             8.985092E+00             2.242360E-02             2.853938E+01             1.024416E+01
                  92.3400             1.670737E+02             3.786178E+01             1.292119E+02             0.000000E+00             9.180714E+00             2.289999E-02             2.865817E+01             1.024422E+01
                  92.5200             1.673969E+02             3.817665E+01             1.292202E+02             0.000000E+00             9.375657E+00             2.337418E-02             2.877762E+01             1.024427E+01
                  92.7000             1.677195E+02             3.849148E+01             1.292280E+02             0.000000E+00             9.569912E+00             2.384619E-02             2.889772E+01             1.024433E+01
                  92.8800             1.680416E+02             3.880628E+01             1.292353E+02             0.000000E+00             9.763476E+00             2.431598E-02             2.901849E+01             1.024439E+01
                  93.0600             1.683632E+02             3.912105E+01             1.292422E+02             0.000000E+00             9.956341E+00             2.478356E-02             2.913993E+01             1.024444E+01
                  93.2400             1.686843E+02             3.943578E+01             1.292485E+02             0.000000E+00             1.014850E+01             2.524890E-02             2.926203E+01             1.024450E+01
                  93.4200             1.690048E+02             3.975047E+01             1.292544E+02             0.000000E+00             1.033996E+01             2.571201E-02             2.938481E+01             1.024456E+01
                  93.6000             1.693248E+02             4.006512E+01             1.292597E+02             0.000000E+00             1.053069E+01             2.617286E-02             2.950826E+01             1.024461E+01
                  93.7800             1.696443E+02             4.037973E+01             1.292646E+02             0.000000E+00             1.072071E+01             2.663146E-02             2.963239E+01             1.024467E+01
                  93.9600             1.699632E+02             4.069428E+01             1.292690E+02             0.000000E+00             1.091000E+01             2.708778E-02             2.975719E+01             1.024473E+01
                  94.1400             1.702816E+02             4.100879E+01             1.292728E+02             0.000000E+00             1.109856E+01             2.754183E-02             2.988269E+01             1.024479E+01
                  94.3200             1.705995E+02             4.132325E+01             1.292762E+02             0.000000E+00             1.128639E+01             2.799359E-02             3.000887E+01             1.024485E+01
                  94.5000             1.709168E+02             4.163765E+01             1.292792E+02             0.000000E+00             1.147347E+01             2.844305E-02             3.013574E+01             1.024491E+01
                  94.6800             1.712336E+02             4.195200E+01             1.292816E+02             0.000000E+00             1.165980E+01             2.889020E-02             3.026331E+01             1.024496E+01
                  94.8600             1.715498E+02             4.226629E+01             1.292835E+02             0.000000E+00             1.184538E+01             2.933503E-02             3.039157E+01             1.024502E+01
                  95.0400             1.718654E+02             4.258051E+01             1.292849E+02             0.000000E+00             1.203021E+01             2.977754E-02             3.052053E+01             1.024508E+01
                  95.2200             1.721805E+02             4.289468E+01             1.292859E+02             0.000000E+00             1.221427E+01             3.021772E-02             3.065020E+01             1.024515E+01
                  95.4000             1.724951E+02             4.320878E+01             1.292863E+02             0.000000E+00             1.239756E+01             3.065555E-02             3.078057E+01             1.024521E+01
                  95.5800             1.728091E+02             4.352282E+01             1.292863E+02             0.000000E+00             1.258008E+01             3.109103E-02             3.091165E+01             1.024527E+01
                  95.7600             1.731225E+02             4.383678E+01             1.292857E+02             0.000000E+00             1.276182E+01             3.152414E-02             3.104344E+01             1.024533E+01
                  95.9400             1.734354E+02             4.415068E+01             1.292847E+02             0.000000E+00             1.294278E+01             3.195489E-02             3.117595E+01             1.024539E+01
                  96.1200             1.737477E+02             4.446451E+01             1.292832E+02             0.000000E+00             1.312295E+01             3.238327E-02             3.130917E+01             1.024545E+01
                  96.3000             1.740594E+02             4.477826E+01             1.292811E+02             0.000000E+00             1.330233E+01             3.280925E-02             3.144312E+01             1.024552E+01
                  96.4800             1.743706E+02             4.509193E+01             1.292786E+02             0.000000E+00             1.348091E+01             3.323285E-02             3.157779E+01             1.024558E+01
                  96.6600             1.746812E+02             4.540553E+01             1.292756E+02             0.000000E+00             1.365868E+01             3.365404E-02             3.171320E+01             1.024565E+01
                  96.8400             1.749912E+02             4.571905E+01             1.292721E+02             0.000000E+00             1.383565E+01             3.407283E-02             3.184933E+01             1.024571E+01
                  97.0200             1.753006E+02             4.603250E+01             1.292681E+02             0.000000E+00             1.401181E+01             3.448920E-02             3.198619E+01             1.024577E+01
                  97.2000             1.756095E+02             4.634586E+01             1.292637E+02             0.000000E+00             1.418716E+01             3.490315E-02             3.212380E+01             1.024584E+01
                  97.3800             1.759178E+02             4.665913E+01             1.292587E+02             0.000000E+00             1.436168E+01             3.531467E-02             3.226214E+01             1.024591E+01
                  97.5600             1.762255E+02             4.697232E+01             1.292532E+02             0.000000E+00             1.453537E+01             3.572375E-02             3.240123E+01             1.024597E+01
                  97.7400             1.765327E+02             4.728543E+01             1.292473E+02             0.000000E+00             1.470824E+01             3.613039E-02             3.254106E+01             1.024604E+01
                  97.9200             1.768393E+02             4.759845E+01             1.292408E+02             0.000000E+00             1.488027E+01             3.653458E-02             3.268165E+01             1.024611E+01
                  98.1000             1.771452E+02             4.791138E+01             1.292339E+02             0.000000E+00             1.505146E+01             3.693631E-02             3.282298E+01             1.024617E+01
                  98.2800             1.774507E+02             4.822422E+01             1.292264E+02             0.000000E+00             1.522181E+01             3.733558E-02             3.296508E+01             1.024624E+01
                  98.4600             1.777555E+02             4.853698E+01             1.292185E+02             0.000000E+00             1.539132E+01             3.773238E-02             3.310793E+01             1.024631E+01
                  98.6400             1.780597E+02             4.884964E+01             1.292101E+02             0.000000E+00             1.555997E+01             3.812670E-02             3.325154E+01             1.024638E+01
                  98.8200             1.783634E+02             4.916220E+01             1.292012E+02             0.000000E+00             1.572776E+01             3.851854E-02             3.339593E+01             1.024645E+01
                  99.0000             1.786665E+02             4.947468E+01             1.291918E+02             0.000000E+00             1.589470E+01             3.890789E-02             3.354108E+01             1.024652E+01
                  99.1800             1.789690E+02             4.978706E+01             1.291819E+02             0.000000E+00             1.606077E+01             3.929475E-02             3.368700E+01             1.024659E+01
                  99.3600             1.792709E+02             5.009934E+01             1.291715E+02             0.000000E+00             1.622597E+01             3.967910E-02             3.383369E+01             1.024666E+01
                  99.5400             1.795722E+02             5.041153E+01             1.291607E+02             0.000000E+00             1.639030E+01             4.006095E-02             3.398117E+01             1.024674E+01
                  99.7200             1.798729E+02             5.072362E+01             1.291493E+02             0.000000E+00             1.655375E+01             4.044030E-02             3.412943E+01             1.024681E+01
                  99.9000             1.801731E+02             5.103561E+01             1.291375E+02             0.000000E+00             1.671633E+01             4.081712E-02             3.427847E+01             1.024688E+01
                 100.0800             1.804726E+02             5.134751E+01             1.291251E+02             0.000000E+00             1.687802E+01             4.119142E-02             3.442830E+01             1.024696E+01
                 100.2600             1.807716E+02             5.165930E+01             1.291123E+02             0.000000E+00             1.703882E+01             4.156320E-02             3.457892E+01             1.024703E+01
                 100.4400             1.810700E+02             5.197100E+01             1.290990E+02             0.000000E+00             1.719873E+01             4.193244E-02             3.473034E+01             1.024711E+01
                 100.6200             1.813678E+02             5.228259E+01             1.290852E+02             0.000000E+00             1.735774E+01             4.229915E-02             3.488255E+01             1.024718E+01
                 100.8000             1.816650E+02             5.259408E+01             1.290710E+02             0.000000E+00             1.751586E+01             4.266332E-02             3.503556E+01             1.024726E+01
                 100.9800             1.819617E+02             5.290548E+01             1.290562E+02             0.000000E+00             1.767307E+01             4.302494E-02             3.518938E+01             1.024734E+01
                 101.1600             1.822577E+02             5.321677E+01             1.290410E+02             0.000000E+00             1.782938E+01             4.338402E-02             3.534400E+01             1.024741E+01
                 101.3400             1.825532E+02             5.352795E+01             1.290253E+02             0.000000E+00             1.798478E+01             4.374054E-02             3.549944E+01             1.024749E+01
                 101.5200             1.828481E+02             5.383904E+01             1.290091E+02             0.000000E+00             1.813926E+01             4.409450E-02             3.565569E+01             1.024757E+01
                 101.7000             1.831424E+02             5.415002E+01             1.289924E+02             0.000000E+00             1.829283E+01             4.444589E-02             3.581275E+01             1.024765E+01
                 101.8800             1.834361E+02             5.446090E+01             1.289752E+02             0.000000E+00             1.844547E+01             4.479472E-02             3.597064E+01             1.024773E+01
                 102.0600             1.837292E+02             5.477168E+01             1.289576E+02             0.000000E+00             1.859720E+01             4.514098E-02             3.612934E+01             1.024781E+01
                 102.2400             1.840218E+02             5.508235E+01             1.289394E+02             0.000000E+00             1.874799E+01             4.548467E-02             3.628888E+01             1.024789E+01
                 102.4200             1.843138E+02             5.539293E+01             1.289208E+02             0.000000E+00             1.889786E+01             4.582578E-02             3.644924E+01             1.024798E+01
                 102.6000             1.846052E+02             5.570339E+01             1.289018E+02             0.000000E+00             1.904679E+01             4.616431E-02             3.661044E+01             1.024806E+01
                 102.7800             1.848960E+02             5.601376E+01             1.288822E+02             0.000000E+00             1.919479E+01             4.650025E-02             3.677247E+01             1.024814E+01
                 102.9600             1.851862E+02             5.632402E+01             1.288622E+02             0.000000E+00             1.934184E+01             4.683360E-02             3.693534E+01             1.024823E+01
                 103.1400             1.854759E+02             5.663417E+01             1.288417E+02             0.000000E+00             1.948796E+01             4.716437E-02             3.709905E+01             1.024831E+01
                 103.3200             1.857650E+02             5.694423E+01             1.288208E+02             0.000000E+00             1.963312E+01             4.749253E-02             3.726361E+01             1.024840E+01
                 103.5000             1.860535E+02             5.725418E+01             1.287993E+02             0.000000E+00             1.977734E+01             4.781811E-02             3.742902E+01             1.024849E+01
                 103.6800             1.863414E+02             5.756403E+01             1.287774E+02             0.000000E+00             1.992061E+01             4.814108E-02             3.759528E+01             1.024857E+01
                 103.8600             1.866288E+02             5.787377E+01             1.287550E+02             0.000000E+00             2.006292E+01             4.846145E-02             3.776239E+01             1.024866E+01
                 104.0400             1.869156E+02             5.818342E+01             1.287322E+02             0.000000E+00             2.020427E+01             4.877921E-02             3.793037E+01             1.024875E+01
                 104.2200             1.872019E+02             5.849296E+01             1.287089E+02             0.000000E+00             2.034466E+01             4.909437E-02             3.809920E+01             1.024884E+01
                 104.4000             1.874875E+02             5.880240E+01             1.286851E+02             0.000000E+00             2.048409E+01             4.940692E-02             3.826890E+01             1.024893E+01
                 104.5800             1.877726E+02             5.911174E+01             1.286609E+02             0.000000E+00             2.062256E+01             4.971685E-02             3.843947E+01             1.024902E+01
                 104.7600             1.880572E+02             5.942101E+01             1.286362E+02             0.000000E+00             2.076005E+01             5.002417E-02             3.861093E+01             1.024911E+01
                 104.9400             1.883412E+02             5.973018E+01             1.286110E+02             0.000000E+00             2.089657E+01             5.032887E-02             3.878328E+01             1.024921E+01
                 105.1200             1.886247E+02             6.003924E+01             1.285854E+02             0.000000E+00             2.103212E+01             5.063096E-02             3.895649E+01             1.024930E+01
                 105.3000             1.889076E+02             6.034820E+01             1.285594E+02             0.000000E+00             2.116669E+01             5.093042E-02             3.913057E+01             1.024939E+01
                 105.4800             1.891899E+02             6.065705E+01             1.285328E+02             0.000000E+00             2.130028E+01             5.122726E-02             3.930553E+01             1.024949E+01
                 105.6600             1.894717E+02             6.096579E+01             1.285059E+02             0.000000E+00             2.143289E+01             5.152148E-02             3.948138E+01             1.024958E+01
                 105.8400             1.897529E+02             6.127444E+01             1.284784E+02             0.000000E+00             2.156452E+01             5.181307E-02             3.965811E+01             1.024968E+01
                 106.0200             1.900335E+02             6.158299E+01             1.284505E+02             0.000000E+00             2.169516E+01             5.210204E-02             3.983573E+01             1.024978E+01
                 106.2000             1.903137E+02             6.189144E+01             1.284222E+02             0.000000E+00             2.182481E+01             5.238838E-02             4.001424E+01             1.024988E+01
                 106.3800             1.905932E+02             6.219979E+01             1.283934E+02             0.000000E+00             2.195347E+01             5.267209E-02             4.019365E+01             1.024998E+01
                 106.5600             1.908723E+02             6.250804E+01             1.283642E+02             0.000000E+00             2.208113E+01             5.295317E-02             4.037396E+01             1.025008E+01
                 106.7400             1.911507E+02             6.281620E+01             1.283345E+02             0.000000E+00             2.220780E+01             5.323161E-02             4.055517E+01             1.025018E+01
                 106.9200             1.914287E+02             6.312427E+01             1.283044E+02             0.000000E+00             2.233347E+01             5.350743E-02             4.073729E+01             1.025028E+01
                 107.1000             1.917061E+02             6.343223E+01             1.282739E+02             0.000000E+00             2.245814E+01             5.378061E-02             4.092032E+01             1.025038E+01
                 107.2800             1.919830E+02             6.374011E+01             1.282429E+02             0.000000E+00             2.258180E+01             5.405116E-02             4.110425E+01             1.025049E+01
                 107.4600             1.922594E+02             6.404789E+01             1.282115E+02             0.000000E+00             2.270447E+01             5.431907E-02             4.128910E+01             1.025059E+01
                 107.6400             1.925352E+02             6.435558E+01             1.281796E+02             0.000000E+00             2.282612E+01             5.458435E-02             4.147487E+01             1.025070E+01
                 107.8200             1.928105E+02             6.466318E+01             1.281473E+02             0.000000E+00             2.294677E+01             5.484700E-02             4.166156E+01             1.025080E+01
                 108.0000             1.930853E+02             6.497068E+01             1.281146E+02             0.000000E+00             2.306641E+01             5.510700E-02             4.184917E+01             1.025091E+01
                 108.1800             1.933595E+02             6.527810E+01             1.280814E+02             0.000000E+00             2.318503E+01             5.536438E-02             4.203771E+01             1.025102E+01
                 108.3600             1.936333E+02             6.558543E+01             1.280478E+02             0.000000E+00             2.330264E+01             5.561911E-02             4.222717E+01             1.025113E+01
                 108.5400             1.939065E+02             6.589268E+01             1.280138E+02             0.000000E+00             2.341923E+01             5.587121E-02             4.241757E+01             1.025124E+01
                 108.7200             1.941792E+02             6.619984E+01             1.279794E+02             0.000000E+00             2.353481E+01             5.612067E-02             4.260891E+01             1.025135E+01
                 108.9000             1.944515E+02             6.650691E+01             1.279446E+02             0.000000E+00             2.364936E+01             5.636750E-02             4.280118E+01             1.025146E+01
                 109.0800             1.947232E+02             6.681390E+01             1.279093E+02             0.000000E+00             2.376290E+01             5.661169E-02             4.299439E+01             1.025157E+01
                 109.2600             1.949944E+02             6.712081E+01             1.278736E+02             0.000000E+00             2.387541E+01             5.685325E-02             4.318855E+01             1.025168E+01
                 109.4400             1.952651E+02             6.742764E+01             1.278375E+02             0.000000E+00             2.398690E+01             5.709217E-02             4.338365E+01             1.025180E+01
                 109.6200             1.955354E+02             6.773439E+01             1.278010E+02             0.000000E+00             2.409735E+01             5.732845E-02             4.357970E+01             1.025191E+01
                 109.8000             1.958051E+02             6.804106E+01             1.277641E+02             0.000000E+00             2.420679E+01             5.756211E-02             4.377671E+01             1.025203E+01
                 109.9800             1.960744E+02             6.834765E+01             1.277268E+02             0.000000E+00             2.431519E+01             5.779313E-02             4.397467E+01             1.025215E+01
                 110.1600             1.963432E+02             6.865418E+01             1.276890E+02             0.000000E+00             2.442256E+01             5.802151E-02             4.417360E+01             1.025227E+01
                 110.3400             1.966115E+02             6.896062E+01             1.276509E+02             0.000000E+00             2.452890E+01             5.824727E-02             4.437348E+01             1.025239E+01
                 110.5200             1.968794E+02             6.926700E+01             1.276124E+02             0.000000E+00             2.463420E+01             5.847039E-02             4.457433E+01             1.025251E+01
                 110.7000             1.971467E+02             6.957331E+01             1.275734E+02             0.000000E+00             2.473847E+01             5.869088E-02             4.477614E+01             1.025263E+01
                 110.8800             1.974137E+02             6.987954E+01             1.275341E+02             0.000000E+00             2.484170E+01             5.890875E-02             4.497893E+01             1.025275E+01
                 111.0600             1.976801E+02             7.018571E+01             1.274944E+02             0.000000E+00             2.494390E+01             5.912399E-02             4.518269E+01             1.025287E+01
                 111.2400             1.979461E+02             7.049182E+01             1.274543E+02             0.000000E+00             2.504505E+01             5.933660E-02             4.538743E+01             1.025300E+01
                 111.4200             1.982117E+02             7.079786E+01             1.274138E+02             0.000000E+00             2.514517E+01             5.954658E-02             4.559315E+01             1.025312E+01
                 111.6000             1.984768E+02             7.110384E+01             1.273729E+02             0.000000E+00             2.524424E+01             5.975394E-02             4.579985E+01             1.025325E+01
                 111.7800             1.987414E+02             7.140977E+01             1.273317E+02             0.000000E+00             2.534227E+01             5.995869E-02             4.600753E+01             1.025338E+01
                 111.9600             1.990057E+02             7.171563E+01             1.272900E+02             0.000000E+00             2.543926E+01             6.016081E-02             4.621621E+01             1.025351E+01
                 112.1400             1.992695E+02             7.202144E+01             1.272480E+02             0.000000E+00             2.553520E+01             6.036031E-02             4.642588E+01             1.025364E+01
                 112.3200             1.995328E+02             7.232719E+01             1.272056E+02             0.000000E+00             2.563010E+01             6.055719E-02             4.663654E+01             1.025377E+01
                 112.5000             1.997958E+02             7.263289E+01             1.271629E+02             0.000000E+00             2.572395E+01             6.075146E-02             4.684819E+01             1.025390E+01
                 112.6800             2.000583E+02             7.293854E+01             1.271198E+02             0.000000E+00             2.581675E+01             6.094312E-02             4.706085E+01             1.025403E+01
                 112.8600             2.003204E+02             7.324415E+01             1.270763E+02             0.000000E+00             2.590850E+01             6.113216E-02             4.727452E+01             1.025416E+01
                 113.0400             2.005822E+02             7.354971E+01             1.270325E+02             0.000000E+00             2.599920E+01             6.131859E-02             4.748918E+01             1.025430E+01
                 113.2200             2.008435E+02             7.385522E+01             1.269882E+02             0.000000E+00             2.608886E+01             6.150242E-02             4.770486E+01             1.025444E+01
                 113.4000             2.011044E+02             7.416070E+01             1.269437E+02             0.000000E+00             2.617746E+01             6.168365E-02             4.792155E+01             1.025457E+01
                 113.5800             2.013649E+02             7.446613E+01             1.268988E+02             0.000000E+00             2.626501E+01             6.186227E-02             4.813926E+01             1.025471E+01
                 113.7600             2.016251E+02             7.477153E+01             1.268535E+02             0.000000E+00             2.635150E+01             6.203829E-02             4.835798E+01             1.025485E+01
                 113.9400             2.018848E+02             7.507689E+01             1.268079E+02             0.000000E+00             2.643695E+01             6.221171E-02             4.857773E+01             1.025499E+01
                 114.1200             2.021442E+02             7.538222E+01             1.267620E+02             0.000000E+00             2.652134E+01             6.238253E-02             4.879850E+01             1.025513E+01
                 114.3000             2.024032E+02             7.568752E+01             1.267157E+02             0.000000E+00             2.660467E+01             6.255077E-02             4.902030E+01             1.025527E+01
