                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  77.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.178396E+05             4.159435E+05             7.130499E+05
                  77.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.178176E+05             4.159215E+05             7.130084E+05
                  77.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.177955E+05             4.158994E+05             7.129668E+05
                  78.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.177734E+05             4.158773E+05             7.129251E+05
                  78.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.177512E+05             4.158551E+05             7.128832E+05
                  78.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.177289E+05             4.158328E+05             7.128412E+05
                  78.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.177066E+05             4.158104E+05             7.127991E+05
                  78.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.176841E+05             4.157880E+05             7.127569E+05
                  79.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.176616E+05             4.157655E+05             7.127145E+05
                  79.2000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.176391E+05             4.157430E+05             7.126719E+05
                  79.3800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.176165E+05             4.157203E+05             7.126293E+05
                  79.5600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.175937E+05             4.156976E+05             7.125865E+05
                  79.7400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.175710E+05             4.156749E+05             7.125436E+05
                  79.9200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.175481E+05             4.156520E+05             7.125005E+05
                  80.1000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.175252E+05             4.156291E+05             7.124573E+05
                  80.2800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.175022E+05             4.156061E+05             7.124140E+05
                  80.4600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.174792E+05             4.155830E+05             7.123705E+05
                  80.6400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.174560E+05             4.155599E+05             7.123269E+05
                  80.8200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.174328E+05             4.155367E+05             7.122832E+05
                  81.0000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.174096E+05             4.155134E+05             7.122393E+05
                  81.1800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566846E+05             4.564744E+05             4.173862E+05             4.154901E+05             7.121953E+05
                  81.3600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.173628E+05             4.154667E+05             7.121512E+05
                  81.5400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.173393E+05             4.154432E+05             7.121069E+05
                  81.7200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.173157E+05             4.154196E+05             7.120625E+05
                  81.9000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.172921E+05             4.153960E+05             7.120180E+05
                  82.0800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.172684E+05             4.153723E+05             7.119733E+05
                  82.2600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.172446E+05             4.153485E+05             7.119284E+05
                  82.4400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.172208E+05             4.153246E+05             7.118835E+05
                  82.6200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.171968E+05             4.153007E+05             7.118384E+05
                  82.8000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.171728E+05             4.152767E+05             7.117932E+05
                  82.9800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.171488E+05             4.152527E+05             7.117478E+05
                  83.1600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.171246E+05             4.152285E+05             7.117023E+05
                  83.3400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.171004E+05             4.152043E+05             7.116567E+05
                  83.5200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.170761E+05             4.151800E+05             7.116109E+05
                  83.7000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.170518E+05             4.151556E+05             7.115650E+05
                  83.8800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.170273E+05             4.151312E+05             7.115189E+05
                  84.0600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.170028E+05             4.151067E+05             7.114727E+05
                  84.2400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.169782E+05             4.150821E+05             7.114264E+05
                  84.4200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564796E+05             4.566847E+05             4.564744E+05             4.169536E+05             4.150575E+05             7.113799E+05
                  84.6000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.169289E+05             4.150327E+05             7.113333E+05
                  84.7800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.169041E+05             4.150079E+05             7.112866E+05
                  84.9600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.168792E+05             4.149831E+05             7.112397E+05
                  85.1400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.168542E+05             4.149581E+05             7.111927E+05
                  85.3200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.168292E+05             4.149331E+05             7.111455E+05
                  85.5000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.168041E+05             4.149080E+05             7.110982E+05
                  85.6800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.167789E+05             4.148828E+05             7.110507E+05
                  85.8600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.167537E+05             4.148576E+05             7.110032E+05
                  86.0400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.167284E+05             4.148322E+05             7.109554E+05
                  86.2200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.167030E+05             4.148069E+05             7.109076E+05
                  86.4000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566847E+05             4.564744E+05             4.166775E+05             4.147814E+05             7.108596E+05
                  86.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.166520E+05             4.147558E+05             7.108114E+05
                  86.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.166263E+05             4.147302E+05             7.107631E+05
                  86.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.166006E+05             4.147045E+05             7.107147E+05
                  87.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.165749E+05             4.146788E+05             7.106661E+05
                  87.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.165490E+05             4.146529E+05             7.106174E+05
                  87.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.165231E+05             4.146270E+05             7.105686E+05
                  87.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.164971E+05             4.146010E+05             7.105196E+05
                  87.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.164711E+05             4.145749E+05             7.104705E+05
                  88.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.164449E+05             4.145488E+05             7.104212E+05
                  88.2000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.164187E+05             4.145226E+05             7.103718E+05
                  88.3800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.163924E+05             4.144963E+05             7.103222E+05
                  88.5600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.163660E+05             4.144699E+05             7.102725E+05
                  88.7400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.163396E+05             4.144435E+05             7.102226E+05
                  88.9200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564744E+05             4.163131E+05             4.144169E+05             7.101727E+05
                  89.1000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.162865E+05             4.143903E+05             7.101225E+05
                  89.2800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.162598E+05             4.143637E+05             7.100722E+05
                  89.4600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.162330E+05             4.143369E+05             7.100218E+05
                  89.6400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.162062E+05             4.143101E+05             7.099713E+05
                  89.8200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.161793E+05             4.142832E+05             7.099206E+05
                  90.0000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.161523E+05             4.142562E+05             7.098697E+05
                  90.1800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.161253E+05             4.142291E+05             7.098187E+05
                  90.3600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.160981E+05             4.142020E+05             7.097676E+05
                  90.5400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.160709E+05             4.141748E+05             7.097163E+05
                  90.7200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.160436E+05             4.141475E+05             7.096648E+05
                  90.9000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.160163E+05             4.141201E+05             7.096133E+05
                  91.0800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566848E+05             4.564745E+05             4.159888E+05             4.140927E+05             7.095615E+05
                  91.2600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.159613E+05             4.140652E+05             7.095097E+05
                  91.4400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.159337E+05             4.140376E+05             7.094577E+05
                  91.6200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.159060E+05             4.140099E+05             7.094055E+05
                  91.8000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.158783E+05             4.139822E+05             7.093532E+05
                  91.9800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.158505E+05             4.139543E+05             7.093007E+05
                  92.1600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.158225E+05             4.139264E+05             7.092481E+05
                  92.3400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.157946E+05             4.138984E+05             7.091954E+05
                  92.5200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.157665E+05             4.138704E+05             7.091425E+05
                  92.7000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.157384E+05             4.138422E+05             7.090895E+05
                  92.8800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564797E+05             4.566849E+05             4.564745E+05             4.157101E+05             4.138140E+05             7.090363E+05
                  93.0600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.156818E+05             4.137857E+05             7.089829E+05
                  93.2400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.156535E+05             4.137573E+05             7.089294E+05
                  93.4200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.156250E+05             4.137289E+05             7.088758E+05
                  93.6000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.155965E+05             4.137003E+05             7.088220E+05
                  93.7800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.155679E+05             4.136717E+05             7.087681E+05
                  93.9600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.155392E+05             4.136430E+05             7.087140E+05
                  94.1400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.155104E+05             4.136143E+05             7.086598E+05
                  94.3200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.154815E+05             4.135854E+05             7.086054E+05
                  94.5000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.154526E+05             4.135565E+05             7.085509E+05
                  94.6800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.154236E+05             4.135275E+05             7.084962E+05
                  94.8600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.153945E+05             4.134984E+05             7.084414E+05
                  95.0400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.153653E+05             4.134692E+05             7.083864E+05
                  95.2200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.153361E+05             4.134400E+05             7.083313E+05
                  95.4000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566849E+05             4.564745E+05             4.153068E+05             4.134106E+05             7.082760E+05
                  95.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.152773E+05             4.133812E+05             7.082206E+05
                  95.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.152479E+05             4.133517E+05             7.081650E+05
                  95.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.152183E+05             4.133222E+05             7.081092E+05
                  96.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.151886E+05             4.132925E+05             7.080534E+05
                  96.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.151589E+05             4.132628E+05             7.079973E+05
                  96.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.151291E+05             4.132330E+05             7.079411E+05
                  96.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.150992E+05             4.132031E+05             7.078848E+05
                  96.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.150692E+05             4.131731E+05             7.078283E+05
                  97.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.150392E+05             4.131430E+05             7.077716E+05
                  97.2000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.150090E+05             4.131129E+05             7.077148E+05
                  97.3800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.149788E+05             4.130827E+05             7.076579E+05
                  97.5600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.149485E+05             4.130524E+05             7.076008E+05
                  97.7400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.149181E+05             4.130220E+05             7.075435E+05
                  97.9200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.148877E+05             4.129915E+05             7.074861E+05
                  98.1000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.148571E+05             4.129610E+05             7.074285E+05
                  98.2800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.148265E+05             4.129304E+05             7.073708E+05
                  98.4600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.147958E+05             4.128997E+05             7.073129E+05
                  98.6400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.147650E+05             4.128689E+05             7.072549E+05
                  98.8200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.147341E+05             4.128380E+05             7.071967E+05
                  99.0000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.147032E+05             4.128070E+05             7.071383E+05
                  99.1800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.146721E+05             4.127760E+05             7.070798E+05
                  99.3600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.146410E+05             4.127449E+05             7.070212E+05
                  99.5400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564798E+05             4.566850E+05             4.564745E+05             4.146098E+05             4.127137E+05             7.069623E+05
                  99.7200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564798E+05             4.566851E+05             4.564745E+05             4.145785E+05             4.126824E+05             7.069034E+05
                  99.9000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564798E+05             4.566851E+05             4.564745E+05             4.145471E+05             4.126510E+05             7.068442E+05
                 100.0800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564798E+05             4.566851E+05             4.564745E+05             4.145157E+05             4.126195E+05             7.067850E+05
                 100.2600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564798E+05             4.566851E+05             4.564745E+05             4.144841E+05             4.125880E+05             7.067255E+05
                 100.4400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.144525E+05             4.125564E+05             7.066659E+05
                 100.6200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.144208E+05             4.125247E+05             7.066061E+05
                 100.8000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.143890E+05             4.124929E+05             7.065462E+05
                 100.9800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.143571E+05             4.124610E+05             7.064861E+05
                 101.1600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.143252E+05             4.124290E+05             7.064259E+05
                 101.3400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.142931E+05             4.123970E+05             7.063655E+05
                 101.5200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.142610E+05             4.123649E+05             7.063049E+05
                 101.7000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.142288E+05             4.123327E+05             7.062442E+05
                 101.8800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.141965E+05             4.123004E+05             7.061833E+05
                 102.0600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.141641E+05             4.122680E+05             7.061223E+05
                 102.2400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.141316E+05             4.122355E+05             7.060611E+05
                 102.4200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.140991E+05             4.122030E+05             7.059998E+05
                 102.6000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.140664E+05             4.121703E+05             7.059382E+05
                 102.7800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.140337E+05             4.121376E+05             7.058765E+05
                 102.9600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.140009E+05             4.121048E+05             7.058147E+05
                 103.1400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.139680E+05             4.120719E+05             7.057527E+05
                 103.3200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566851E+05             4.564745E+05             4.139350E+05             4.120389E+05             7.056905E+05
                 103.5000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.139019E+05             4.120058E+05             7.056282E+05
                 103.6800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.138688E+05             4.119727E+05             7.055657E+05
                 103.8600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.138355E+05             4.119394E+05             7.055030E+05
                 104.0400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.138022E+05             4.119061E+05             7.054402E+05
                 104.2200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.137688E+05             4.118727E+05             7.053772E+05
                 104.4000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.137353E+05             4.118392E+05             7.053141E+05
                 104.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.137017E+05             4.118056E+05             7.052508E+05
                 104.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.136680E+05             4.117719E+05             7.051873E+05
                 104.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.136342E+05             4.117381E+05             7.051237E+05
                 105.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.136004E+05             4.117043E+05             7.050598E+05
                 105.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.135664E+05             4.116703E+05             7.049959E+05
                 105.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.135324E+05             4.116363E+05             7.049317E+05
                 105.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.134983E+05             4.116022E+05             7.048674E+05
                 105.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.134641E+05             4.115680E+05             7.048029E+05
                 106.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564799E+05             4.566852E+05             4.564745E+05             4.134298E+05             4.115337E+05             7.047383E+05
