                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  98.4600             1.157932E+00             9.060349E-08             4.734293E-05             0.000000E+00             1.568352E-05             6.311705E-05
                  98.6400             1.158957E+00             9.077361E-08             4.753278E-05             0.000000E+00             1.583314E-05             6.345670E-05
                  98.8200             1.159987E+00             9.094425E-08             4.772310E-05             0.000000E+00             1.598340E-05             6.379744E-05
                  99.0000             1.161020E+00             9.111540E-08             4.792519E-05             0.000000E+00             1.613430E-05             6.415061E-05
                  99.1800             1.162057E+00             9.192720E-08             4.811648E-05             0.000000E+00             1.628584E-05             6.449424E-05
                  99.3600             1.163098E+00             9.209743E-08             4.830822E-05             0.000000E+00             1.643801E-05             6.483833E-05
                  99.5400             1.164143E+00             9.226816E-08             4.850043E-05             0.000000E+00             1.659083E-05             6.518352E-05
                  99.7200             1.165191E+00             9.243940E-08             4.870465E-05             0.000000E+00             1.674428E-05             6.554137E-05
                  99.9000             1.166244E+00             9.261118E-08             4.889783E-05             0.000000E+00             1.689838E-05             6.588882E-05
                 100.0800             1.167301E+00             9.278346E-08             4.909147E-05             0.000000E+00             1.705311E-05             6.623737E-05
                 100.2600             1.168361E+00             9.295626E-08             4.928558E-05             0.000000E+00             1.720849E-05             6.658703E-05
                 100.4400             1.169425E+00             9.312959E-08             4.948015E-05             0.000000E+00             1.736451E-05             6.693779E-05
                 100.6200             1.170494E+00             9.330343E-08             4.968704E-05             0.000000E+00             1.752117E-05             6.730151E-05
                 100.8000             1.171566E+00             9.347780E-08             4.988259E-05             0.000000E+00             1.767847E-05             6.765454E-05
                 100.9800             1.172642E+00             9.431006E-08             5.007861E-05             0.000000E+00             1.783641E-05             6.800934E-05
                 101.1600             1.173723E+00             9.448344E-08             5.027510E-05             0.000000E+00             1.799500E-05             6.836459E-05
                 101.3400             1.174807E+00             9.465735E-08             5.047206E-05             0.000000E+00             1.815423E-05             6.872095E-05
                 101.5200             1.175895E+00             9.483178E-08             5.066948E-05             0.000000E+00             1.831411E-05             6.907842E-05
                 101.7000             1.176987E+00             9.500673E-08             5.087959E-05             0.000000E+00             1.847463E-05             6.944923E-05
                 101.8800             1.178084E+00             9.518221E-08             5.107801E-05             0.000000E+00             1.863580E-05             6.980899E-05
                 102.0600             1.179184E+00             9.535822E-08             5.127690E-05             0.000000E+00             1.879761E-05             7.016987E-05
                 102.2400             1.180288E+00             9.553476E-08             5.147625E-05             0.000000E+00             1.896007E-05             7.053186E-05
                 102.4200             1.181397E+00             9.571182E-08             5.167608E-05             0.000000E+00             1.912318E-05             7.089497E-05
                 102.6000             1.182509E+00             9.588942E-08             5.187639E-05             0.000000E+00             1.928693E-05             7.125921E-05
                 102.7800             1.183626E+00             9.674396E-08             5.207716E-05             0.000000E+00             1.945133E-05             7.162524E-05
                 102.9600             1.184747E+00             9.692052E-08             5.227841E-05             0.000000E+00             1.961638E-05             7.199171E-05
                 103.1400             1.185872E+00             9.709761E-08             5.248013E-05             0.000000E+00             1.978208E-05             7.235931E-05
                 103.3200             1.187001E+00             9.727523E-08             5.268233E-05             0.000000E+00             1.994842E-05             7.272803E-05
                 103.5000             1.188134E+00             9.745337E-08             5.289787E-05             0.000000E+00             2.011541E-05             7.311074E-05
                 103.6800             1.189271E+00             9.763207E-08             5.310109E-05             0.000000E+00             2.028306E-05             7.348178E-05
                 103.8600             1.190413E+00             9.781129E-08             5.330479E-05             0.000000E+00             2.045135E-05             7.385395E-05
                 104.0400             1.191558E+00             9.799105E-08             5.350896E-05             0.000000E+00             2.062029E-05             7.422724E-05
                 104.2200             1.192708E+00             9.817135E-08             5.371361E-05             0.000000E+00             2.078989E-05             7.460167E-05
                 104.4000             1.193862E+00             9.835219E-08             5.391875E-05             0.000000E+00             2.096013E-05             7.497724E-05
                 104.5800             1.195020E+00             9.853358E-08             5.412437E-05             0.000000E+00             2.113103E-05             7.535393E-05
                 104.7600             1.196183E+00             4.690089E-10             5.433047E-05             0.000000E+00             2.130261E-05             7.563355E-05
                 104.9400             1.197350E+00             4.888546E-09             5.453706E-05             0.000000E+00             2.147485E-05             7.601680E-05
                 105.1200             1.198521E+00             1.270810E-08             5.474414E-05             0.000000E+00             2.164773E-05             7.640457E-05
                 105.3000             1.199696E+00             2.365063E-08             5.495170E-05             0.000000E+00             2.182124E-05             7.679659E-05
                 105.4800             1.200876E+00             3.769163E-08             5.515975E-05             0.000000E+00             2.199540E-05             7.719284E-05
                 105.6600             1.202060E+00             5.443663E-08             5.536829E-05             0.000000E+00             2.217021E-05             7.759293E-05
                 105.8400             1.203248E+00             7.374248E-08             5.556353E-05             0.000000E+00             2.234567E-05             7.798294E-05
                 106.0200             1.204440E+00             9.550178E-08             5.577297E-05             0.000000E+00             2.252178E-05             7.839024E-05
                 106.2000             1.205637E+00             1.196309E-07             5.598290E-05             0.000000E+00             2.269853E-05             7.880106E-05
                 106.3800             1.206837E+00             1.460627E-07             5.619332E-05             0.000000E+00             2.287594E-05             7.921532E-05
                 106.5600             1.208043E+00             1.757089E-07             5.640423E-05             0.000000E+00             2.305400E-05             7.963394E-05
                 106.7400             1.209252E+00             2.066655E-07             5.661564E-05             0.000000E+00             2.323271E-05             8.005501E-05
                 106.9200             1.210466E+00             2.409449E-07             5.682754E-05             0.000000E+00             2.341206E-05             8.048055E-05
                 107.1000             1.211684E+00             2.762575E-07             5.703994E-05             0.000000E+00             2.359207E-05             8.090827E-05
                 107.2800             1.212907E+00             3.150141E-07             5.725284E-05             0.000000E+00             2.377273E-05             8.134058E-05
                 107.4600             1.214134E+00             3.560209E-07             5.746624E-05             0.000000E+00             2.395403E-05             8.177629E-05
                 107.6400             1.215365E+00             3.992497E-07             5.766559E-05             0.000000E+00             2.413599E-05             8.220083E-05
                 107.8200             1.216601E+00             4.429862E-07             5.787991E-05             0.000000E+00             2.431860E-05             8.264149E-05
                 108.0000             1.217841E+00             4.904753E-07             5.809473E-05             0.000000E+00             2.450185E-05             8.308706E-05
                 108.1800             1.219086E+00             5.401198E-07             5.831006E-05             0.000000E+00             2.468576E-05             8.353593E-05
                 108.3600             1.220335E+00             5.919014E-07             5.852589E-05             0.000000E+00             2.487031E-05             8.398810E-05
                 108.5400             1.221588E+00             6.458033E-07             5.874223E-05             0.000000E+00             2.505552E-05             8.444355E-05
                 108.7200             1.222846E+00             7.018099E-07             5.894404E-05             0.000000E+00             2.524138E-05             8.488723E-05
                 108.9000             1.224108E+00             7.599072E-07             5.916131E-05             0.000000E+00             2.542788E-05             8.534911E-05
                 109.0800             1.225375E+00             8.200824E-07             5.937910E-05             0.000000E+00             2.561504E-05             8.581422E-05
                 109.2600             1.226647E+00             8.848494E-07             5.959740E-05             0.000000E+00             2.580285E-05             8.628509E-05
                 109.4400             1.227922E+00             9.492418E-07             5.981621E-05             0.000000E+00             2.599130E-05             8.675676E-05
                 109.6200             1.229203E+00             1.016105E-06             6.002008E-05             0.000000E+00             2.618041E-05             8.721660E-05
                 109.8000             1.230488E+00             1.084146E-06             6.023984E-05             0.000000E+00             2.637016E-05             8.769415E-05
                 109.9800             1.231777E+00             1.154640E-06             6.046012E-05             0.000000E+00             2.656057E-05             8.817532E-05
                 110.1600             1.233071E+00             1.230212E-06             6.068092E-05             0.000000E+00             2.675162E-05             8.866275E-05
                 110.3400             1.234369E+00             1.304819E-06             6.088644E-05             0.000000E+00             2.694332E-05             8.913458E-05
                 110.5200             1.235673E+00             1.381427E-06             6.110819E-05             0.000000E+00             2.713568E-05             8.962529E-05
                 110.7000             1.236980E+00             1.463423E-06             6.133047E-05             0.000000E+00             2.732868E-05             9.012258E-05
                 110.8800             1.238293E+00             1.544095E-06             6.153721E-05             0.000000E+00             2.752233E-05             9.060364E-05
                 111.0600             1.239610E+00             1.630381E-06             6.176046E-05             0.000000E+00             2.771663E-05             9.110747E-05
                 111.2400             1.240931E+00             1.715087E-06             6.198424E-05             0.000000E+00             2.791158E-05             9.161091E-05
                 111.4200             1.242257E+00             1.805630E-06             6.219221E-05             0.000000E+00             2.810718E-05             9.210502E-05
                 111.6000             1.243588E+00             1.895762E-06             6.241696E-05             0.000000E+00             2.830343E-05             9.261615E-05
                 111.7800             1.244924E+00             1.989111E-06             6.264225E-05             0.000000E+00             2.850032E-05             9.313168E-05
                 111.9600             1.246264E+00             2.081803E-06             6.285145E-05             0.000000E+00             2.869787E-05             9.363112E-05
                 112.1400             1.247609E+00             2.179949E-06             6.307772E-05             0.000000E+00             2.889606E-05             9.415373E-05
                 112.3200             1.248958E+00             2.277417E-06             6.330454E-05             0.000000E+00             2.909490E-05             9.467686E-05
                 112.5000             1.250312E+00             2.380549E-06             6.351499E-05             0.000000E+00             2.929439E-05             9.518993E-05
                 112.6800             1.251671E+00             2.485832E-06             6.374280E-05             0.000000E+00             2.949453E-05             9.572316E-05
                 112.8600             1.253035E+00             2.588369E-06             6.397116E-05             0.000000E+00             2.969531E-05             9.625484E-05
                 113.0400             1.254404E+00             2.697813E-06             6.418286E-05             0.000000E+00             2.989674E-05             9.677742E-05
                 113.2200             1.255777E+00             2.810212E-06             6.441223E-05             0.000000E+00             3.009882E-05             9.732126E-05
                 113.4000             1.257155E+00             2.923008E-06             6.462474E-05             0.000000E+00             3.030155E-05             9.784930E-05
                 113.5800             1.258538E+00             3.033419E-06             6.485512E-05             0.000000E+00             3.050492E-05             9.839346E-05
                 113.7600             1.259926E+00             3.154387E-06             6.506845E-05             0.000000E+00             3.070895E-05             9.893178E-05
                 113.9400             1.261318E+00             3.270989E-06             6.529984E-05             0.000000E+00             3.091361E-05             9.948444E-05
                 114.1200             1.262715E+00             3.392902E-06             6.553181E-05             0.000000E+00             3.111893E-05             1.000436E-04
                 114.3000             1.264118E+00             3.516911E-06             6.574641E-05             0.000000E+00             3.132489E-05             1.005882E-04
                 114.4800             1.265525E+00             3.637002E-06             6.597940E-05             0.000000E+00             3.153150E-05             1.011479E-04
                 114.6600             1.266936E+00             3.765017E-06             6.619483E-05             0.000000E+00             3.173875E-05             1.016986E-04
                 114.8400             1.268353E+00             3.895098E-06             6.642887E-05             0.000000E+00             3.194665E-05             1.022706E-04
                 115.0200             1.269775E+00             4.026673E-06             6.664513E-05             0.000000E+00             3.215519E-05             1.028270E-04
                 115.2000             1.271202E+00             4.162469E-06             6.688021E-05             0.000000E+00             3.236438E-05             1.034071E-04
                 115.3800             1.272633E+00             4.297660E-06             6.709731E-05             0.000000E+00             3.257422E-05             1.039692E-04
                 115.5600             1.274070E+00             4.433263E-06             6.733345E-05             0.000000E+00             3.278470E-05             1.045514E-04
                 115.7400             1.275511E+00             4.574963E-06             6.755139E-05             0.000000E+00             3.299582E-05             1.051222E-04
                 115.9200             1.276958E+00             4.718551E-06             6.778860E-05             0.000000E+00             3.320759E-05             1.057147E-04
                 116.1000             1.278409E+00             4.862887E-06             6.800738E-05             0.000000E+00             3.342000E-05             1.062903E-04
                 116.2800             1.279865E+00             5.009230E-06             6.822655E-05             0.000000E+00             3.363306E-05             1.068688E-04
                 116.4600             1.281327E+00             5.157573E-06             6.846531E-05             0.000000E+00             3.384676E-05             1.074696E-04
                 116.6400             1.282793E+00             5.307908E-06             6.868532E-05             0.000000E+00             3.406110E-05             1.080543E-04
                 116.8200             1.284265E+00             5.460228E-06             6.892518E-05             0.000000E+00             3.427609E-05             1.086615E-04
                 117.0000             1.285741E+00             5.614525E-06             6.914605E-05             0.000000E+00             3.449172E-05             1.092523E-04
                 117.1800             1.287223E+00             5.771702E-06             6.938702E-05             0.000000E+00             3.470799E-05             1.098667E-04
                 117.3600             1.288710E+00             5.929021E-06             6.960875E-05             0.000000E+00             3.492491E-05             1.104627E-04
                 117.5400             1.290202E+00             6.089204E-06             6.983088E-05             0.000000E+00             3.514246E-05             1.110625E-04
                 117.7200             1.291699E+00             6.259776E-06             7.007345E-05             0.000000E+00             3.536066E-05             1.116939E-04
                 117.9000             1.293201E+00             6.423969E-06             7.029645E-05             0.000000E+00             3.557950E-05             1.122999E-04
                 118.0800             1.294708E+00             6.587346E-06             7.051984E-05             0.000000E+00             3.579898E-05             1.129062E-04
                 118.2600             1.296221E+00             6.758137E-06             7.076404E-05             0.000000E+00             3.601911E-05             1.135413E-04
                 118.4400             1.297738E+00             6.928095E-06             7.098831E-05             0.000000E+00             3.623987E-05             1.141563E-04
                 118.6200             1.299261E+00             7.108809E-06             7.121298E-05             0.000000E+00             3.646127E-05             1.147831E-04
                 118.8000             1.300789E+00             7.283576E-06             7.145883E-05             0.000000E+00             3.668331E-05             1.154257E-04
                 118.9800             1.302322E+00             7.460119E-06             7.168439E-05             0.000000E+00             3.690600E-05             1.160505E-04
                 119.1600             1.303861E+00             7.636435E-06             7.191035E-05             0.000000E+00             3.712932E-05             1.166761E-04
                 119.3400             1.305404E+00             7.825731E-06             7.215789E-05             0.000000E+00             3.735328E-05             1.173369E-04
                 119.5200             1.306953E+00             8.010942E-06             7.238476E-05             0.000000E+00             3.757788E-05             1.179736E-04
                 119.7000             1.308508E+00             8.195008E-06             7.261202E-05             0.000000E+00             3.780311E-05             1.186101E-04
                 119.8800             1.310067E+00             8.386021E-06             7.286129E-05             0.000000E+00             3.802899E-05             1.192763E-04
                 120.0600             1.311632E+00             8.573161E-06             7.308947E-05             0.000000E+00             3.825550E-05             1.199181E-04
                 120.2400             1.313203E+00             8.762128E-06             7.331806E-05             0.000000E+00             3.848265E-05             1.205628E-04
                 120.4200             1.314778E+00             8.960326E-06             7.354705E-05             0.000000E+00             3.871044E-05             1.212178E-04
                 120.6000             1.316359E+00             9.156325E-06             7.379860E-05             0.000000E+00             3.893886E-05             1.218938E-04
                 120.7800             1.317946E+00             9.350824E-06             7.402853E-05             0.000000E+00             3.916792E-05             1.225473E-04
                 120.9600             1.319537E+00             9.558278E-06             7.425887E-05             0.000000E+00             3.939762E-05             1.232148E-04
                 121.1400             1.321135E+00             9.756450E-06             7.448963E-05             0.000000E+00             3.962795E-05             1.238740E-04
                 121.3200             1.322737E+00             9.967903E-06             7.472080E-05             0.000000E+00             3.985891E-05             1.245476E-04
                 121.5000             1.324345E+00             1.016971E-05             7.497523E-05             0.000000E+00             4.009051E-05             1.252355E-04
                 121.6800             1.325959E+00             1.037398E-05             7.520737E-05             0.000000E+00             4.032275E-05             1.259041E-04
                 121.8600             1.327578E+00             1.059051E-05             7.543992E-05             0.000000E+00             4.055562E-05             1.265860E-04
                 122.0400             1.329202E+00             1.079763E-05             7.567289E-05             0.000000E+00             4.078912E-05             1.272596E-04
                 122.2200             1.330832E+00             1.102113E-05             7.590629E-05             0.000000E+00             4.102325E-05             1.279507E-04
                 122.4000             1.332468E+00             1.123229E-05             7.616371E-05             0.000000E+00             4.125802E-05             1.286540E-04
                 122.5800             1.334109E+00             1.145788E-05             7.639810E-05             0.000000E+00             4.149342E-05             1.293494E-04
                 122.7600             1.335756E+00             1.167254E-05             7.663292E-05             0.000000E+00             4.172945E-05             1.300349E-04
                 122.9400             1.337408E+00             1.190183E-05             7.686817E-05             0.000000E+00             4.196612E-05             1.307361E-04
                 123.1200             1.339066E+00             1.211993E-05             7.710385E-05             0.000000E+00             4.220341E-05             1.314272E-04
                 123.3000             1.340729E+00             1.235300E-05             7.733997E-05             0.000000E+00             4.244134E-05             1.321343E-04
                 123.4800             1.342399E+00             1.257448E-05             7.757653E-05             0.000000E+00             4.267989E-05             1.328309E-04
                 123.6600             1.344073E+00             1.280454E-05             7.781353E-05             0.000000E+00             4.291908E-05             1.335372E-04
                 123.8400             1.345754E+00             1.303606E-05             7.807584E-05             0.000000E+00             4.315889E-05             1.342708E-04
                 124.0200             1.347440E+00             1.327647E-05             7.831388E-05             0.000000E+00             4.339933E-05             1.349897E-04
                 124.2000             1.349132E+00             1.350457E-05             7.855237E-05             0.000000E+00             4.364041E-05             1.356973E-04
                 124.3800             1.350829E+00             1.375419E-05             7.879131E-05             0.000000E+00             4.388211E-05             1.364276E-04
                 124.5600             1.352533E+00             1.399446E-05             7.903071E-05             0.000000E+00             4.412443E-05             1.371496E-04
                 124.7400             1.354242E+00             1.423239E-05             7.927056E-05             0.000000E+00             4.436739E-05             1.378703E-04
                 124.9200             1.355957E+00             1.447694E-05             7.951088E-05             0.000000E+00             4.461097E-05             1.385988E-04
                 125.1000             1.357677E+00             1.472821E-05             7.975165E-05             0.000000E+00             4.485518E-05             1.393350E-04
                 125.2800             1.359404E+00             1.496602E-05             7.999290E-05             0.000000E+00             4.510001E-05             1.400589E-04
                 125.4600             1.361136E+00             1.522431E-05             8.023461E-05             0.000000E+00             4.534547E-05             1.408044E-04
                 125.6400             1.362874E+00             1.547735E-05             8.047679E-05             0.000000E+00             4.559155E-05             1.415457E-04
                 125.8200             1.364618E+00             1.572265E-05             8.071944E-05             0.000000E+00             4.583826E-05             1.422803E-04
                 126.0000             1.366368E+00             1.597972E-05             8.096257E-05             0.000000E+00             4.608559E-05             1.430279E-04
                 126.1800             1.368124E+00             1.624146E-05             8.120619E-05             0.000000E+00             4.633355E-05             1.437812E-04
                 126.3600             1.369886E+00             1.648843E-05             8.145028E-05             0.000000E+00             4.658213E-05             1.445208E-04
                 126.5400             1.371654E+00             1.675349E-05             8.169487E-05             0.000000E+00             4.683133E-05             1.452797E-04
                 126.7200             1.373427E+00             1.702143E-05             8.193994E-05             0.000000E+00             4.708115E-05             1.460425E-04
                 126.9000             1.375207E+00             1.728874E-05             8.218551E-05             0.000000E+00             4.733159E-05             1.468058E-04
                 127.0800             1.376993E+00             1.754169E-05             8.243158E-05             0.000000E+00             4.758266E-05             1.475559E-04
                 127.2600             1.378784E+00             1.781354E-05             8.267815E-05             0.000000E+00             4.783435E-05             1.483260E-04
                 127.4400             1.380582E+00             1.808657E-05             8.292523E-05             0.000000E+00             4.808666E-05             1.490985E-04
                 127.6200             1.382386E+00             1.836127E-05             8.317282E-05             0.000000E+00             4.833958E-05             1.498737E-04
                 127.8000             1.384196E+00             1.863844E-05             8.342092E-05             0.000000E+00             4.859312E-05             1.506525E-04
                 127.9800             1.386012E+00             1.889852E-05             8.364052E-05             0.000000E+00             4.884729E-05             1.513863E-04
                 128.1600             1.387834E+00             1.917681E-05             8.388945E-05             0.000000E+00             4.910207E-05             1.521683E-04
                 128.3400             1.389662E+00             1.945784E-05             8.413890E-05             0.000000E+00             4.935747E-05             1.529542E-04
                 128.5200             1.391496E+00             1.974047E-05             8.438889E-05             0.000000E+00             4.961348E-05             1.537428E-04
                 128.7000             1.393337E+00             2.002718E-05             8.463941E-05             0.000000E+00             4.987011E-05             1.545367E-04
                 128.8800             1.395184E+00             2.031050E-05             8.489046E-05             0.000000E+00             5.012736E-05             1.553283E-04
                 129.0600             1.397037E+00             2.058157E-05             8.514206E-05             0.000000E+00             5.038522E-05             1.561089E-04
                 129.2400             1.398896E+00             2.087059E-05             8.539422E-05             0.000000E+00             5.064370E-05             1.569085E-04
                 129.4200             1.400762E+00             2.116115E-05             8.561624E-05             0.000000E+00             5.090280E-05             1.576802E-04
                 129.6000             1.402634E+00             2.145325E-05             8.586926E-05             0.000000E+00             5.116250E-05             1.584850E-04
                 129.7800             1.404512E+00             2.174683E-05             8.612285E-05             0.000000E+00             5.142282E-05             1.592925E-04
                 129.9600             1.406396E+00             2.204191E-05             8.637700E-05             0.000000E+00             5.168375E-05             1.601027E-04
                 130.1400             1.408287E+00             2.233849E-05             8.663173E-05             0.000000E+00             5.194530E-05             1.609155E-04
                 130.3200             1.410184E+00             2.263650E-05             8.688704E-05             0.000000E+00             5.220745E-05             1.617310E-04
                 130.5000             1.412088E+00             2.293018E-05             8.711091E-05             0.000000E+00             5.247021E-05             1.625113E-04
                 130.6800             1.413998E+00             2.323694E-05             8.736713E-05             0.000000E+00             5.273359E-05             1.633377E-04
                 130.8600             1.415914E+00             2.353277E-05             8.762395E-05             0.000000E+00             5.299757E-05             1.641543E-04
                 131.0400             1.417837E+00             2.383619E-05             8.788137E-05             0.000000E+00             5.326218E-05             1.649797E-04
                 131.2200             1.419766E+00             2.412618E-05             8.813941E-05             0.000000E+00             5.352738E-05             1.657930E-04
                 131.4000             1.421702E+00             2.444721E-05             8.836483E-05             0.000000E+00             5.379320E-05             1.666052E-04
                 131.5800             1.423645E+00             2.474016E-05             8.862381E-05             0.000000E+00             5.405962E-05             1.674236E-04
                 131.7600             1.425594E+00             2.506369E-05             8.888342E-05             0.000000E+00             5.432665E-05             1.682738E-04
                 131.9400             1.427549E+00             2.537395E-05             8.914367E-05             0.000000E+00             5.459429E-05             1.691119E-04
                 132.1200             1.429511E+00             2.568554E-05             8.937035E-05             0.000000E+00             5.486253E-05             1.699184E-04
                 132.3000             1.431480E+00             2.598432E-05             8.963158E-05             0.000000E+00             5.513137E-05             1.707473E-04
                 132.4800             1.433455E+00             2.631263E-05             8.989347E-05             0.000000E+00             5.540083E-05             1.716069E-04
                 132.6600             1.435437E+00             2.661424E-05             9.012109E-05             0.000000E+00             5.567088E-05             1.724062E-04
                 132.8400             1.437426E+00             2.694485E-05             9.038399E-05             0.000000E+00             5.594154E-05             1.732704E-04
                 133.0200             1.439421E+00             2.726286E-05             9.064757E-05             0.000000E+00             5.621280E-05             1.741232E-04
                 133.2000             1.441423E+00             2.759315E-05             9.091183E-05             0.000000E+00             5.648467E-05             1.749896E-04
                 133.3800             1.443432E+00             2.791396E-05             9.114075E-05             0.000000E+00             5.675713E-05             1.758118E-04
                 133.5600             1.445448E+00             2.822426E-05             9.140607E-05             0.000000E+00             5.703019E-05             1.766605E-04
                 133.7400             1.447470E+00             2.855923E-05             9.167210E-05             0.000000E+00             5.730386E-05             1.775352E-04
                 133.9200             1.449499E+00             2.888364E-05             9.190198E-05             0.000000E+00             5.757813E-05             1.783638E-04
                 134.1000             1.451535E+00             2.920927E-05             9.216910E-05             0.000000E+00             5.785300E-05             1.792314E-04
                 134.2800             1.453578E+00             2.953602E-05             9.243696E-05             0.000000E+00             5.812847E-05             1.801014E-04
                 134.4600             1.455628E+00             2.986394E-05             9.266782E-05             0.000000E+00             5.840453E-05             1.809363E-04
                 134.6400             1.457685E+00             3.019297E-05             9.293680E-05             0.000000E+00             5.868119E-05             1.818110E-04
                 134.8200             1.459749E+00             3.053556E-05             9.316830E-05             0.000000E+00             5.895845E-05             1.826623E-04
                 135.0000             1.461819E+00             3.085440E-05             9.343843E-05             0.000000E+00             5.923631E-05             1.835291E-04
                 135.1800             1.463897E+00             3.121393E-05             9.370934E-05             0.000000E+00             5.951476E-05             1.844380E-04
                 135.3600             1.465981E+00             3.154759E-05             9.394186E-05             0.000000E+00             5.979380E-05             1.852832E-04
                 135.5400             1.468073E+00             3.188229E-05             9.421395E-05             0.000000E+00             6.007344E-05             1.861697E-04
                 135.7200             1.470172E+00             3.221808E-05             9.444712E-05             0.000000E+00             6.035367E-05             1.870189E-04
                 135.9000             1.472278E+00             3.255490E-05             9.472043E-05             0.000000E+00             6.063450E-05             1.879098E-04
                 136.0800             1.474391E+00             3.290429E-05             9.499457E-05             0.000000E+00             6.091592E-05             1.888148E-04
                 136.2600             1.476511E+00             3.324299E-05             9.522880E-05             0.000000E+00             6.119793E-05             1.896697E-04
                 136.4400             1.478638E+00             3.360038E-05             9.550421E-05             0.000000E+00             6.148053E-05             1.905851E-04
                 136.6200             1.480772E+00             3.394145E-05             9.573911E-05             0.000000E+00             6.176372E-05             1.914443E-04
                 136.8000             1.482914E+00             3.428347E-05             9.601580E-05             0.000000E+00             6.204750E-05             1.923468E-04
                 136.9800             1.485063E+00             3.462642E-05             9.625139E-05             0.000000E+00             6.233188E-05             1.932097E-04
                 137.1600             1.487219E+00             3.497033E-05             9.652940E-05             0.000000E+00             6.261684E-05             1.941166E-04
                 137.3400             1.489383E+00             3.534556E-05             9.676568E-05             0.000000E+00             6.290239E-05             1.950136E-04
                 137.5200             1.491553E+00             3.569155E-05             9.704506E-05             0.000000E+00             6.318852E-05             1.959251E-04
                 137.7000             1.493731E+00             3.604888E-05             9.728204E-05             0.000000E+00             6.347524E-05             1.968062E-04
                 137.8800             1.495917E+00             3.638622E-05             9.756280E-05             0.000000E+00             6.376255E-05             1.977116E-04
                 138.0600             1.498110E+00             3.673487E-05             9.780050E-05             0.000000E+00             6.405044E-05             1.985858E-04
                 138.2400             1.500310E+00             3.709440E-05             9.808269E-05             0.000000E+00             6.433892E-05             1.995160E-04
                 138.4200             1.502518E+00             3.747668E-05             9.832113E-05             0.000000E+00             6.462798E-05             2.004258E-04
                 138.6000             1.504733E+00             3.782796E-05             9.860479E-05             0.000000E+00             6.491762E-05             2.013504E-04
                 138.7800             1.506956E+00             3.817044E-05             9.884396E-05             0.000000E+00             6.520785E-05             2.022223E-04
                 138.9600             1.509186E+00             3.855642E-05             9.912913E-05             0.000000E+00             6.549866E-05             2.031842E-04
                 139.1400             1.511424E+00             3.891052E-05             9.936907E-05             0.000000E+00             6.579005E-05             2.040696E-04
                 139.3200             1.513669E+00             3.927469E-05             9.965580E-05             0.000000E+00             6.608202E-05             2.050125E-04
                 139.5000             1.515922E+00             3.963021E-05             9.989650E-05             0.000000E+00             6.637457E-05             2.059013E-04
                 139.6800             1.518183E+00             4.001166E-05             1.001848E-04             0.000000E+00             6.666770E-05             2.068642E-04
                 139.8600             1.520451E+00             4.036909E-05             1.004263E-04             0.000000E+00             6.696140E-05             2.077568E-04
                 140.0400             1.522727E+00             4.073590E-05             1.006681E-04             0.000000E+00             6.725569E-05             2.086597E-04
                 140.2200             1.525011E+00             4.108614E-05             1.009586E-04             0.000000E+00             6.755055E-05             2.095953E-04
                 140.4000             1.527303E+00             4.145412E-05             1.012013E-04             0.000000E+00             6.784599E-05             2.105014E-04
                 140.5800             1.529602E+00             4.184155E-05             1.014935E-04             0.000000E+00             6.814200E-05             2.114770E-04
                 140.7600             1.531909E+00             4.221085E-05             1.017369E-04             0.000000E+00             6.843859E-05             2.123864E-04
                 140.9400             1.534224E+00             4.260089E-05             1.019807E-04             0.000000E+00             6.873575E-05             2.133173E-04
                 141.1200             1.536547E+00             4.296370E-05             1.022753E-04             0.000000E+00             6.903349E-05             2.142725E-04
                 141.3000             1.538878E+00             4.332720E-05             1.025199E-04             0.000000E+00             6.933179E-05             2.151789E-04
                 141.4800             1.541216E+00             4.369135E-05             1.027648E-04             0.000000E+00             6.963068E-05             2.160869E-04
                 141.6600             1.543563E+00             4.409348E-05             1.030619E-04             0.000000E+00             6.993013E-05             2.170855E-04
                 141.8400             1.545918E+00             4.446624E-05             1.033077E-04             0.000000E+00             7.023015E-05             2.180041E-04
                 142.0200             1.548280E+00             4.483230E-05             1.035538E-04             0.000000E+00             7.053074E-05             2.189169E-04
                 142.2000             1.550651E+00             4.523736E-05             1.038534E-04             0.000000E+00             7.083190E-05             2.199227E-04
                 142.3800             1.553030E+00             4.559813E-05             1.041005E-04             0.000000E+00             7.113363E-05             2.208323E-04
                 142.5600             1.555417E+00             4.596637E-05             1.043479E-04             0.000000E+00             7.143593E-05             2.217502E-04
                 142.7400             1.557812E+00             4.637448E-05             1.046502E-04             0.000000E+00             7.173879E-05             2.227635E-04
                 142.9200             1.560215E+00             4.675026E-05             1.048986E-04             0.000000E+00             7.204221E-05             2.236911E-04
                 143.1000             1.562627E+00             4.711421E-05             1.051473E-04             0.000000E+00             7.234621E-05             2.246077E-04
                 143.2800             1.565046E+00             4.752518E-05             1.054524E-04             0.000000E+00             7.265077E-05             2.256284E-04
                 143.4600             1.567474E+00             4.789663E-05             1.057022E-04             0.000000E+00             7.295588E-05             2.265547E-04
                 143.6400             1.569910E+00             4.826858E-05             1.059523E-04             0.000000E+00             7.326157E-05             2.274824E-04
