                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 221.5800             1.119862E-06             1.134218E-07            -6.626284E-07             1.782506E-06             2.159601E-08             1.010879E-07             1.129139E-06            -7.123720E-11             5.614539E-11             1.006440E-06            -1.684474E-07            -1.677028E-07             6.702901E-07
                 221.7600             1.119301E-06             1.131149E-07            -6.677944E-07             1.787111E-06             2.164070E-08             1.012971E-07             1.129139E-06            -7.157141E-11             5.627762E-11             1.006186E-06            -1.683201E-07            -1.675760E-07             6.702901E-07
                 221.9400             1.118738E-06             1.128069E-07            -6.729843E-07             1.791738E-06             2.168555E-08             1.015070E-07             1.129139E-06            -7.190714E-11             5.641058E-11             1.005931E-06            -1.681923E-07            -1.674488E-07             6.702901E-07
                 222.1200             1.118173E-06             1.124976E-07            -6.781963E-07             1.796385E-06             2.173058E-08             1.017178E-07             1.129139E-06            -7.224426E-11             5.654415E-11             1.005675E-06            -1.680641E-07            -1.673211E-07             6.702901E-07
                 222.3000             1.117606E-06             1.121872E-07            -6.834285E-07             1.801050E-06             2.177578E-08             1.019294E-07             1.129139E-06            -7.258266E-11             5.667824E-11             1.005418E-06            -1.679353E-07            -1.671929E-07             6.702901E-07
                 222.4800             1.117036E-06             1.118757E-07            -6.886791E-07             1.805731E-06             2.182114E-08             1.021417E-07             1.129139E-06            -7.292222E-11             5.681277E-11             1.005160E-06            -1.678061E-07            -1.670642E-07             6.702901E-07
                 222.6600             1.116464E-06             1.115628E-07            -6.939589E-07             1.810439E-06             2.186671E-08             1.023550E-07             1.129139E-06            -7.326366E-11             5.694821E-11             1.004901E-06            -1.676763E-07            -1.669350E-07             6.702901E-07
                 222.8400             1.115890E-06             1.112487E-07            -6.992554E-07             1.815162E-06             2.191244E-08             1.025690E-07             1.129139E-06            -7.360616E-11             5.708399E-11             1.004641E-06            -1.675460E-07            -1.668052E-07             6.702901E-07
                 223.0200             1.115314E-06             1.109334E-07            -7.045725E-07             1.819903E-06             2.195835E-08             1.027839E-07             1.129139E-06            -7.394997E-11             5.722027E-11             1.004380E-06            -1.674152E-07            -1.666750E-07             6.702901E-07
                 223.2000             1.114735E-06             1.106168E-07            -7.099136E-07             1.824666E-06             2.200445E-08             1.029997E-07             1.129139E-06            -7.429532E-11             5.735722E-11             1.004118E-06            -1.672839E-07            -1.665443E-07             6.702901E-07
                 223.3800             1.114154E-06             1.102986E-07            -7.152848E-07             1.829456E-06             2.205077E-08             1.032165E-07             1.129139E-06            -7.464261E-11             5.749510E-11             1.003855E-06            -1.671519E-07            -1.664129E-07             6.702901E-07
                 223.5600             1.113570E-06             1.099792E-07            -7.206740E-07             1.834261E-06             2.209728E-08             1.034342E-07             1.129139E-06            -7.499105E-11             5.763332E-11             1.003591E-06            -1.670195E-07            -1.662810E-07             6.702901E-07
                 223.7400             1.112984E-06             1.096587E-07            -7.260804E-07             1.839082E-06             2.214396E-08             1.036527E-07             1.129139E-06            -7.534060E-11             5.777187E-11             1.003325E-06            -1.668865E-07            -1.661486E-07             6.702901E-07
                 223.9200             1.112395E-06             1.093366E-07            -7.315135E-07             1.843927E-06             2.219084E-08             1.038721E-07             1.129139E-06            -7.569187E-11             5.791118E-11             1.003059E-06            -1.667529E-07            -1.660156E-07             6.702901E-07
                 224.1000             1.111804E-06             1.090132E-07            -7.369705E-07             1.848793E-06             2.223794E-08             1.040925E-07             1.129139E-06            -7.604467E-11             5.805110E-11             1.002791E-06            -1.666188E-07            -1.658820E-07             6.702901E-07
                 224.2800             1.111211E-06             1.086887E-07            -7.424433E-07             1.853672E-06             2.228520E-08             1.043137E-07             1.129139E-06            -7.639849E-11             5.819129E-11             1.002522E-06            -1.664841E-07            -1.657479E-07             6.702901E-07
                 224.4600             1.110615E-06             1.083627E-07            -7.479394E-07             1.858573E-06             2.233265E-08             1.045359E-07             1.129139E-06            -7.675378E-11             5.833207E-11             1.002252E-06            -1.663490E-07            -1.656133E-07             6.702901E-07
                 224.6400             1.110017E-06             1.080355E-07            -7.534587E-07             1.863494E-06             2.238030E-08             1.047589E-07             1.129139E-06            -7.711057E-11             5.847345E-11             1.001981E-06            -1.662132E-07            -1.654782E-07             6.702901E-07
                 224.8200             1.109416E-06             1.077069E-07            -7.590014E-07             1.868437E-06             2.242815E-08             1.049829E-07             1.129139E-06            -7.746886E-11             5.861543E-11             1.001709E-06            -1.660769E-07            -1.653424E-07             6.702901E-07
                 225.0000             1.108813E-06             1.073768E-07            -7.645676E-07             1.873400E-06             2.247621E-08             1.052078E-07             1.129139E-06            -7.782866E-11             5.875801E-11             1.001436E-06            -1.659400E-07            -1.652061E-07             6.702901E-07
                 225.1800             1.108207E-06             1.070454E-07            -7.701574E-07             1.878384E-06             2.252446E-08             1.054337E-07             1.129139E-06            -7.818997E-11             5.890118E-11             1.001162E-06            -1.658025E-07            -1.650693E-07             6.702901E-07
                 225.3600             1.107599E-06             1.067126E-07            -7.757709E-07             1.883389E-06             2.257293E-08             1.056605E-07             1.129139E-06            -7.855281E-11             5.904495E-11             1.000886E-06            -1.656645E-07            -1.649318E-07             6.702901E-07
                 225.5400             1.106988E-06             1.063783E-07            -7.814082E-07             1.888416E-06             2.262160E-08             1.058883E-07             1.129139E-06            -7.891717E-11             5.918931E-11             1.000610E-06            -1.655259E-07            -1.647938E-07             6.702901E-07
                 225.7200             1.106375E-06             1.060427E-07            -7.870695E-07             1.893464E-06             2.267047E-08             1.061171E-07             1.129139E-06            -7.928308E-11             5.933427E-11             1.000332E-06            -1.653866E-07            -1.646551E-07             6.702901E-07
                 225.9000             1.105758E-06             1.057055E-07            -7.927549E-07             1.898533E-06             2.271956E-08             1.063468E-07             1.129139E-06            -7.965054E-11             5.947984E-11             1.000053E-06            -1.652468E-07            -1.645159E-07             6.702901E-07
                 226.0800             1.105139E-06             1.053670E-07            -7.984645E-07             1.903624E-06             2.276886E-08             1.065776E-07             1.129139E-06            -8.001956E-11             5.962600E-11             9.997725E-07            -1.651063E-07            -1.643760E-07             6.702901E-07
                 226.2600             1.104518E-06             1.050269E-07            -8.041985E-07             1.908737E-06             2.281837E-08             1.068093E-07             1.129139E-06            -8.039014E-11             5.977278E-11             9.994910E-07            -1.649653E-07            -1.642356E-07             6.702901E-07
                 226.4400             1.103894E-06             1.046854E-07            -8.099570E-07             1.913872E-06             2.286809E-08             1.070421E-07             1.129139E-06            -8.076230E-11             5.992016E-11             9.992083E-07            -1.648237E-07            -1.640946E-07             6.702901E-07
                 226.6200             1.103267E-06             1.043425E-07            -8.157402E-07             1.919028E-06             2.291804E-08             1.072758E-07             1.129139E-06            -8.113604E-11             6.006815E-11             9.989244E-07            -1.646814E-07            -1.639529E-07             6.702901E-07
                 226.8000             1.102637E-06             1.039980E-07            -8.215481E-07             1.924207E-06             2.296819E-08             1.075106E-07             1.129139E-06            -8.151138E-11             6.021676E-11             9.986393E-07            -1.645385E-07            -1.638106E-07             6.702901E-07
                 226.9800             1.102005E-06             1.036520E-07            -8.273810E-07             1.929407E-06             2.301857E-08             1.077464E-07             1.129139E-06            -8.188833E-11             6.036598E-11             9.983529E-07            -1.643950E-07            -1.636678E-07             6.702901E-07
                 227.1600             1.101370E-06             1.033045E-07            -8.332391E-07             1.934631E-06             2.306916E-08             1.079832E-07             1.129139E-06            -8.226689E-11             6.051583E-11             9.980652E-07            -1.642509E-07            -1.635242E-07             6.702901E-07
                 227.3400             1.100732E-06             1.029556E-07            -8.391223E-07             1.939876E-06             2.311998E-08             1.082210E-07             1.129139E-06            -8.264707E-11             6.066631E-11             9.977763E-07            -1.641061E-07            -1.633801E-07             6.702901E-07
                 227.5200             1.100091E-06             1.026050E-07            -8.450310E-07             1.945144E-06             2.317102E-08             1.084599E-07             1.129139E-06            -8.302889E-11             6.081741E-11             9.974862E-07            -1.639607E-07            -1.632353E-07             6.702901E-07
                 227.7000             1.099448E-06             1.022530E-07            -8.509652E-07             1.950435E-06             2.322228E-08             1.086999E-07             1.129139E-06            -8.341235E-11             6.096915E-11             9.971947E-07            -1.638147E-07            -1.630899E-07             6.702901E-07
                 227.8800             1.098801E-06             1.018994E-07            -8.569251E-07             1.955749E-06             2.327377E-08             1.089409E-07             1.129139E-06            -8.379746E-11             6.112152E-11             9.969020E-07            -1.636680E-07            -1.629439E-07             6.702901E-07
                 228.0600             1.098152E-06             1.015442E-07            -8.629107E-07             1.961086E-06             2.332548E-08             1.091829E-07             1.129139E-06            -8.418422E-11             6.127453E-11             9.966081E-07            -1.635207E-07            -1.627972E-07             6.702901E-07
                 228.2400             1.097500E-06             1.011876E-07            -8.689220E-07             1.966445E-06             2.337741E-08             1.094260E-07             1.129139E-06            -8.457263E-11             6.142817E-11             9.963128E-07            -1.633728E-07            -1.626499E-07             6.702901E-07
                 228.4200             1.096846E-06             1.008294E-07            -8.749586E-07             1.971828E-06             2.342957E-08             1.096701E-07             1.129139E-06            -8.496266E-11             6.158244E-11             9.960163E-07            -1.632242E-07            -1.625020E-07             6.702901E-07
                 228.6000             1.096188E-06             1.004698E-07            -8.810200E-07             1.977232E-06             2.348193E-08             1.099152E-07             1.129139E-06            -8.535426E-11             6.173733E-11             9.957186E-07            -1.630750E-07            -1.623535E-07             6.702901E-07
                 228.7800             1.095528E-06             1.001087E-07            -8.871055E-07             1.982658E-06             2.353450E-08             1.101613E-07             1.129139E-06            -8.574739E-11             6.189282E-11             9.954197E-07            -1.629253E-07            -1.622043E-07             6.702901E-07
                 228.9600             1.094866E-06             9.974635E-08            -8.932141E-07             1.988104E-06             2.358727E-08             1.104082E-07             1.129139E-06            -8.614196E-11             6.204888E-11             9.951198E-07            -1.627750E-07            -1.620547E-07             6.702901E-07
                 229.1400             1.094202E-06             9.938276E-08            -8.993446E-07             1.993570E-06             2.364021E-08             1.106560E-07             1.129139E-06            -8.653788E-11             6.220549E-11             9.948188E-07            -1.626242E-07            -1.619045E-07             6.702901E-07
                 229.3200             1.093535E-06             9.901808E-08            -9.054953E-07             1.999055E-06             2.369331E-08             1.109046E-07             1.129139E-06            -8.693503E-11             6.236260E-11             9.945169E-07            -1.624729E-07            -1.617539E-07             6.702901E-07
                 229.5000             1.092867E-06             9.865246E-08            -9.116644E-07             2.004556E-06             2.374655E-08             1.111537E-07             1.129139E-06            -8.733327E-11             6.252018E-11             9.942142E-07            -1.623212E-07            -1.616029E-07             6.702901E-07
                 229.6800             1.092197E-06             9.828607E-08            -9.178496E-07             2.010072E-06             2.379989E-08             1.114034E-07             1.129139E-06            -8.773241E-11             6.267817E-11             9.939109E-07            -1.621693E-07            -1.614516E-07             6.702901E-07
                 229.8600             1.091526E-06             9.791913E-08            -9.240481E-07             2.015600E-06             2.385332E-08             1.116535E-07             1.129139E-06            -8.813227E-11             6.283650E-11             9.936072E-07            -1.620171E-07            -1.613000E-07             6.702901E-07
                 230.0400             1.090855E-06             9.755189E-08            -9.302568E-07             2.021137E-06             2.390680E-08             1.119038E-07             1.129139E-06            -8.853259E-11             6.299510E-11             9.933032E-07            -1.618647E-07            -1.611484E-07             6.702901E-07
                 230.2200             1.090184E-06             9.718463E-08            -9.364721E-07             2.026682E-06             2.396027E-08             1.121541E-07             1.129139E-06            -8.893310E-11             6.315388E-11             9.929992E-07            -1.617124E-07            -1.609967E-07             6.702901E-07
                 230.4000             1.089513E-06             9.681767E-08            -9.426898E-07             2.032229E-06             2.401370E-08             1.124042E-07             1.129139E-06            -8.933350E-11             6.331275E-11             9.926954E-07            -1.615602E-07            -1.608451E-07             6.702901E-07
                 230.5800             1.088844E-06             9.645139E-08            -9.489052E-07             2.037775E-06             2.406704E-08             1.126538E-07             1.129139E-06            -8.973342E-11             6.347159E-11             9.923922E-07            -1.614083E-07            -1.606938E-07             6.702901E-07
                 230.7600             1.088176E-06             9.608619E-08            -9.551129E-07             2.043315E-06             2.412021E-08             1.129027E-07             1.129139E-06            -9.013248E-11             6.363027E-11             9.920899E-07            -1.612568E-07            -1.605430E-07             6.702901E-07
                 230.9400             1.087511E-06             9.572254E-08            -9.613071E-07             2.048845E-06             2.417316E-08             1.131506E-07             1.129139E-06            -9.053022E-11             6.378865E-11             9.917889E-07            -1.611059E-07            -1.603928E-07             6.702901E-07
                 231.1200             1.086850E-06             9.536094E-08            -9.674811E-07             2.054359E-06             2.422582E-08             1.133970E-07             1.129139E-06            -9.092616E-11             6.394658E-11             9.914895E-07            -1.609560E-07            -1.602435E-07             6.702901E-07
                 231.3000             1.086194E-06             9.500195E-08            -9.736277E-07             2.059849E-06             2.427809E-08             1.136417E-07             1.129139E-06            -9.131975E-11             6.410389E-11             9.911924E-07            -1.608070E-07            -1.600952E-07             6.702901E-07
                 231.4800             1.085544E-06             9.464618E-08            -9.797390E-07             2.065310E-06             2.432989E-08             1.138841E-07             1.129139E-06            -9.171040E-11             6.426037E-11             9.908979E-07            -1.606595E-07            -1.599483E-07             6.702901E-07
                 231.6600             1.084901E-06             9.429431E-08            -9.858061E-07             2.070735E-06             2.438113E-08             1.141239E-07             1.129139E-06            -9.209747E-11             6.441584E-11             9.906066E-07            -1.605135E-07            -1.598029E-07             6.702901E-07
                 231.8400             1.084266E-06             9.394704E-08            -9.918199E-07             2.076114E-06             2.443169E-08             1.143606E-07             1.129139E-06            -9.248026E-11             6.457005E-11             9.903191E-07            -1.603695E-07            -1.596595E-07             6.702901E-07
                 232.0200             1.083641E-06             9.360517E-08            -9.977700E-07             2.081439E-06             2.448147E-08             1.145936E-07             1.129139E-06            -9.285800E-11             6.472278E-11             9.900361E-07            -1.602277E-07            -1.595183E-07             6.702901E-07
                 232.2000             1.083028E-06             9.326952E-08            -1.003646E-06             2.086702E-06             2.453035E-08             1.148224E-07             1.129139E-06            -9.322991E-11             6.487375E-11             9.897583E-07            -1.600885E-07            -1.593797E-07             6.702901E-07
                 232.3800             1.082427E-06             9.294096E-08            -1.009435E-06             2.091891E-06             2.457819E-08             1.150463E-07             1.129139E-06            -9.359511E-11             6.502270E-11             9.894863E-07            -1.599522E-07            -1.592440E-07             6.702901E-07
                 232.5600             1.081841E-06             9.262045E-08            -1.015127E-06             2.096997E-06             2.462486E-08             1.152647E-07             1.129139E-06            -9.395270E-11             6.516933E-11             9.892210E-07            -1.598192E-07            -1.591116E-07             6.702901E-07
                 232.7400             1.081272E-06             9.230898E-08            -1.020706E-06             2.102008E-06             2.467021E-08             1.154770E-07             1.129139E-06            -9.430171E-11             6.531333E-11             9.889631E-07            -1.596900E-07            -1.589830E-07             6.702901E-07
                 232.9200             1.080721E-06             9.200758E-08            -1.026161E-06             2.106912E-06             2.471410E-08             1.156824E-07             1.129139E-06            -9.464113E-11             6.545436E-11             9.887136E-07            -1.595650E-07            -1.588585E-07             6.702901E-07
                 233.1000             1.080191E-06             9.171734E-08            -1.031476E-06             2.111696E-06             2.475636E-08             1.158802E-07             1.129139E-06            -9.496989E-11             6.559210E-11             9.884734E-07            -1.594446E-07            -1.587386E-07             6.702901E-07
                 233.2800             1.079683E-06             9.143941E-08            -1.036637E-06             2.116349E-06             2.479683E-08             1.160696E-07             1.129139E-06            -9.528690E-11             6.572616E-11             9.882433E-07            -1.593294E-07            -1.586238E-07             6.702901E-07
                 233.4600             1.079199E-06             9.117496E-08            -1.041627E-06             2.120857E-06             2.483533E-08             1.162499E-07             1.129139E-06            -9.559099E-11             6.585620E-11             9.880244E-07            -1.592197E-07            -1.585146E-07             6.702901E-07
                 233.6400             1.078743E-06             9.092521E-08            -1.046432E-06             2.125204E-06             2.487170E-08             1.164201E-07             1.129139E-06            -9.588099E-11             6.598180E-11             9.878177E-07            -1.591161E-07            -1.584115E-07             6.702901E-07
                 233.8200             1.078316E-06             9.069141E-08            -1.051033E-06             2.129378E-06             2.490574E-08             1.165794E-07             1.129139E-06            -9.615565E-11             6.610259E-11             9.876241E-07            -1.590191E-07            -1.583149E-07             6.702901E-07
                 234.0000             1.077920E-06             9.047486E-08            -1.055414E-06             2.133364E-06             2.493727E-08             1.167270E-07             1.129139E-06            -9.641374E-11             6.621814E-11             9.874449E-07            -1.589293E-07            -1.582255E-07             6.702901E-07
                 234.1800             1.077558E-06             9.027686E-08            -1.059557E-06             2.137145E-06             2.496611E-08             1.168619E-07             1.129139E-06            -9.665396E-11             6.632804E-11             9.872810E-07            -1.588472E-07            -1.581437E-07             6.702901E-07
                 234.3600             1.077232E-06             9.009875E-08            -1.063445E-06             2.140708E-06             2.499204E-08             1.169833E-07             1.129139E-06            -9.687502E-11             6.643186E-11             9.871335E-07            -1.587733E-07            -1.580701E-07             6.702901E-07
                 234.5400             1.076946E-06             8.994186E-08            -1.067059E-06             2.144035E-06             2.501488E-08             1.170903E-07             1.129139E-06            -9.707559E-11             6.652917E-11             9.870036E-07            -1.587082E-07            -1.580053E-07             6.702901E-07
                 234.7200             1.076700E-06             8.980757E-08            -1.070382E-06             2.147113E-06             2.503444E-08             1.171818E-07             1.129139E-06            -9.725434E-11             6.661953E-11             9.868925E-07            -1.586525E-07            -1.579499E-07             6.702901E-07
                 234.9000             1.076498E-06             8.969722E-08            -1.073395E-06             2.149924E-06             2.505051E-08             1.172570E-07             1.129139E-06            -9.740995E-11             6.670251E-11             9.868011E-07            -1.586067E-07            -1.579043E-07             6.702901E-07
                 235.0800             1.076343E-06             8.961216E-08            -1.076080E-06             2.152453E-06             2.506289E-08             1.173150E-07             1.129139E-06            -9.754109E-11             6.677766E-11             9.867307E-07            -1.585715E-07            -1.578692E-07             6.702901E-07
                 235.2600             1.076236E-06             8.955373E-08            -1.078418E-06             2.154685E-06             2.507140E-08             1.173548E-07             1.129139E-06            -9.764645E-11             6.684456E-11             9.866824E-07            -1.585472E-07            -1.578450E-07             6.702901E-07
                 235.4400             1.076180E-06             8.952322E-08            -1.080392E-06             2.156604E-06             2.507585E-08             1.173756E-07             1.129139E-06            -9.772475E-11             6.690278E-11             9.866571E-07            -1.585346E-07            -1.578324E-07             6.702901E-07
                 235.6200             1.076178E-06             8.952193E-08            -1.081986E-06             2.158194E-06             2.507604E-08             1.173765E-07             1.129139E-06            -9.777472E-11             6.695190E-11             9.866560E-07            -1.585340E-07            -1.578319E-07             6.702901E-07
                 235.8000             1.076231E-06             8.955107E-08            -1.083181E-06             2.159443E-06             2.507179E-08             1.173566E-07             1.129139E-06            -9.779516E-11             6.699152E-11             9.866801E-07            -1.585461E-07            -1.578439E-07             6.702901E-07
                 235.9800             1.076342E-06             8.961182E-08            -1.083961E-06             2.160335E-06             2.506295E-08             1.173152E-07             1.129139E-06            -9.778489E-11             6.702124E-11             9.867304E-07            -1.585713E-07            -1.578690E-07             6.702901E-07
                 236.1600             1.076513E-06             8.970531E-08            -1.084313E-06             2.160856E-06             2.504934E-08             1.172515E-07             1.129139E-06            -9.774282E-11             6.704070E-11             9.868078E-07            -1.586101E-07            -1.579076E-07             6.702901E-07
                 236.3400             1.076746E-06             8.983256E-08            -1.084219E-06             2.160996E-06             2.503081E-08             1.171647E-07             1.129139E-06            -9.766791E-11             6.704955E-11             9.869132E-07            -1.586629E-07            -1.579602E-07             6.702901E-07
                 236.5200             1.077042E-06             8.999454E-08            -1.083669E-06             2.160741E-06             2.500722E-08             1.170544E-07             1.129139E-06            -9.755921E-11             6.704746E-11             9.870472E-07            -1.587301E-07            -1.580271E-07             6.702901E-07
                 236.7000             1.077403E-06             9.019210E-08            -1.082648E-06             2.160082E-06             2.497846E-08             1.169197E-07             1.129139E-06            -9.741586E-11             6.703415E-11             9.872108E-07            -1.588120E-07            -1.581087E-07             6.702901E-07
                 236.8800             1.077830E-06             9.042600E-08            -1.081147E-06             2.159008E-06             2.494440E-08             1.167603E-07             1.129139E-06            -9.723710E-11             6.700935E-11             9.874044E-07            -1.589090E-07            -1.582053E-07             6.702901E-07
                 237.0600             1.078326E-06             9.069688E-08            -1.079157E-06             2.157512E-06             2.490496E-08             1.165757E-07             1.129139E-06            -9.702230E-11             6.697283E-11             9.876286E-07            -1.590214E-07            -1.583171E-07             6.702901E-07
                 237.2400             1.078889E-06             9.100523E-08            -1.076669E-06             2.155588E-06             2.486006E-08             1.163655E-07             1.129139E-06            -9.677092E-11             6.692442E-11             9.878839E-07            -1.591493E-07            -1.584445E-07             6.702901E-07
                 237.4200             1.079522E-06             9.135145E-08            -1.073678E-06             2.153229E-06             2.480965E-08             1.161296E-07             1.129139E-06            -9.648259E-11             6.686396E-11             9.881705E-07            -1.592929E-07            -1.585875E-07             6.702901E-07
                 237.6000             1.080224E-06             9.173574E-08            -1.070179E-06             2.150433E-06             2.475370E-08             1.158677E-07             1.129139E-06            -9.615705E-11             6.679136E-11             9.884886E-07            -1.594523E-07            -1.587462E-07             6.702901E-07
                 237.7800             1.080996E-06             9.215817E-08            -1.066172E-06             2.147198E-06             2.469219E-08             1.155798E-07             1.129139E-06            -9.579422E-11             6.670658E-11             9.888383E-07            -1.596275E-07            -1.589206E-07             6.702901E-07
                 237.9600             1.081838E-06             9.261867E-08            -1.061656E-06             2.143523E-06             2.462514E-08             1.152659E-07             1.129139E-06            -9.539416E-11             6.660962E-11             9.892195E-07            -1.598186E-07            -1.591108E-07             6.702901E-07
                 238.1400             1.082749E-06             9.311695E-08            -1.056634E-06             2.139412E-06             2.455258E-08             1.149263E-07             1.129139E-06            -9.495710E-11             6.650053E-11             9.896320E-07            -1.600252E-07            -1.593166E-07             6.702901E-07
                 238.3200             1.083728E-06             9.365257E-08            -1.051111E-06             2.134867E-06             2.447459E-08             1.145613E-07             1.129139E-06            -9.448345E-11             6.637943E-11             9.900753E-07            -1.602474E-07            -1.595378E-07             6.702901E-07
                 238.5000             1.084774E-06             9.422492E-08            -1.045095E-06             2.129896E-06             2.439125E-08             1.141712E-07             1.129139E-06            -9.397379E-11             6.624649E-11             9.905491E-07            -1.604848E-07            -1.597742E-07             6.702901E-07
                 238.6800             1.085886E-06             9.483318E-08            -1.038594E-06             2.124507E-06             2.430269E-08             1.137567E-07             1.129139E-06            -9.342888E-11             6.610194E-11             9.910526E-07            -1.607371E-07            -1.600254E-07             6.702901E-07
                 238.8600             1.087061E-06             9.547635E-08            -1.031621E-06             2.118709E-06             2.420904E-08             1.133183E-07             1.129139E-06            -9.284968E-11             6.594607E-11             9.915850E-07            -1.610039E-07            -1.602910E-07             6.702901E-07
                 239.0400             1.088299E-06             9.615324E-08            -1.024192E-06             2.112517E-06             2.411048E-08             1.128570E-07             1.129139E-06            -9.223732E-11             6.577924E-11             9.921454E-07            -1.612847E-07            -1.605706E-07             6.702901E-07
                 239.2200             1.089595E-06             9.686246E-08            -1.016323E-06             2.105944E-06             2.400721E-08             1.123737E-07             1.129139E-06            -9.159313E-11             6.560187E-11             9.927325E-07            -1.615789E-07            -1.608635E-07             6.702901E-07
                 239.4000             1.090948E-06             9.760247E-08            -1.008035E-06             2.099008E-06             2.389946E-08             1.118693E-07             1.129139E-06            -9.091860E-11             6.541441E-11             9.933450E-07            -1.618858E-07            -1.611691E-07             6.702901E-07
                 239.5800             1.092353E-06             9.837148E-08            -9.993496E-07             2.091728E-06             2.378749E-08             1.113452E-07             1.129139E-06            -9.021544E-11             6.521742E-11             9.939816E-07            -1.622048E-07            -1.614867E-07             6.702901E-07
                 239.7600             1.093808E-06             9.916759E-08            -9.902927E-07             2.084125E-06             2.367157E-08             1.108027E-07             1.129139E-06            -8.948551E-11             6.501149E-11             9.946406E-07            -1.625350E-07            -1.618155E-07             6.702901E-07
                 239.9400             1.095309E-06             9.998866E-08            -9.808913E-07             2.076224E-06             2.355202E-08             1.102431E-07             1.129139E-06            -8.873085E-11             6.479726E-11             9.953203E-07            -1.628756E-07            -1.621546E-07             6.702901E-07
                 240.1200             1.096851E-06             1.008324E-07            -9.711749E-07             2.068050E-06             2.342916E-08             1.096680E-07             1.129139E-06            -8.795367E-11             6.457545E-11             9.960188E-07            -1.632256E-07            -1.625031E-07             6.702901E-07
                 240.3000             1.098430E-06             1.016965E-07            -9.611755E-07             2.059629E-06             2.330335E-08             1.090792E-07             1.129139E-06            -8.715632E-11             6.434682E-11             9.967340E-07            -1.635840E-07            -1.628600E-07             6.702901E-07
                 240.4800             1.100042E-06             1.025782E-07            -9.509270E-07             2.050991E-06             2.317497E-08             1.084782E-07             1.129139E-06            -8.634133E-11             6.411217E-11             9.974639E-07            -1.639497E-07            -1.632241E-07             6.702901E-07
                 240.6600             1.101681E-06             1.034748E-07            -9.404650E-07             2.042168E-06             2.304441E-08             1.078671E-07             1.129139E-06            -8.551134E-11             6.387236E-11             9.982061E-07            -1.643216E-07            -1.635944E-07             6.702901E-07
                 240.8400             1.103342E-06             1.043836E-07            -9.298272E-07             2.033190E-06             2.291208E-08             1.072478E-07             1.129139E-06            -8.466911E-11             6.362829E-11             9.989584E-07            -1.646986E-07            -1.639698E-07             6.702901E-07
                 241.0200             1.105020E-06             1.053015E-07            -9.190525E-07             2.024093E-06             2.277843E-08             1.066222E-07             1.129139E-06            -8.381752E-11             6.338089E-11             9.997183E-07            -1.650793E-07            -1.643489E-07             6.702901E-07
                 241.2000             1.106709E-06             1.062256E-07            -9.081815E-07             2.014910E-06             2.264388E-08             1.059924E-07             1.129139E-06            -8.295956E-11             6.313113E-11             1.000483E-06            -1.654626E-07            -1.647305E-07             6.702901E-07
                 241.3800             1.108403E-06             1.071526E-07            -8.972558E-07             2.005678E-06             2.250890E-08             1.053606E-07             1.129139E-06            -8.209826E-11             6.288001E-11             1.001251E-06            -1.658471E-07            -1.651134E-07             6.702901E-07
                 241.5600             1.110097E-06             1.080794E-07            -8.863178E-07             1.996434E-06             2.237395E-08             1.047290E-07             1.129139E-06            -8.123676E-11             6.262853E-11             1.002018E-06            -1.662316E-07            -1.654961E-07             6.702901E-07
                 241.7400             1.111785E-06             1.090028E-07            -8.754107E-07             1.987214E-06             2.223950E-08             1.040997E-07             1.129139E-06            -8.037820E-11             6.237775E-11             1.002782E-06            -1.666146E-07            -1.658775E-07             6.702901E-07
                 241.9200             1.113460E-06             1.099194E-07            -8.645782E-07             1.978056E-06             2.210602E-08             1.034749E-07             1.129139E-06            -7.952579E-11             6.212870E-11             1.003541E-06            -1.669948E-07            -1.662561E-07             6.702901E-07
                 242.1000             1.115118E-06             1.108262E-07            -8.538641E-07             1.968999E-06             2.197400E-08             1.028570E-07             1.129139E-06            -7.868271E-11             6.188243E-11             1.004292E-06            -1.673709E-07            -1.666306E-07             6.702901E-07
                 242.2800             1.116751E-06             1.117197E-07            -8.433120E-07             1.960079E-06             2.184389E-08             1.022480E-07             1.129139E-06            -7.785215E-11             6.164000E-11             1.005031E-06            -1.677415E-07            -1.669996E-07             6.702901E-07
                 242.4600             1.118354E-06             1.125968E-07            -8.329653E-07             1.951335E-06             2.171618E-08             1.016502E-07             1.129139E-06            -7.703725E-11             6.140243E-11             1.005757E-06            -1.681053E-07            -1.673619E-07             6.702901E-07
                 242.6400             1.119922E-06             1.134544E-07            -8.228665E-07             1.942803E-06             2.159131E-08             1.010657E-07             1.129139E-06            -7.624112E-11             6.117075E-11             1.006467E-06            -1.684611E-07            -1.677161E-07             6.702901E-07
                 242.8200             1.121448E-06             1.142894E-07            -8.130570E-07             1.934519E-06             2.146973E-08             1.004967E-07             1.129139E-06            -7.546675E-11             6.094596E-11             1.007158E-06            -1.688074E-07            -1.680609E-07             6.702901E-07
                 243.0000             1.122927E-06             1.150988E-07            -8.035770E-07             1.926518E-06             2.135188E-08             9.994503E-08             1.129139E-06            -7.471704E-11             6.072902E-11             1.007828E-06            -1.691431E-07            -1.683952E-07             6.702901E-07
