                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.0600             3.284400E-05             1.008058E+02             3.393149E+02             3.685038E+05             1.035008E+00             4.659005E+05             4.012233E+03             2.038193E-05             1.008424E+03             2.924497E-02             3.399386E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.007843E+02             3.392997E+02             3.684931E+05             1.034834E+00             4.658851E+05             4.012249E+03             2.038123E-05             1.008422E+03             2.924388E-02             3.398796E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.007718E+02             3.392908E+02             3.684868E+05             1.034733E+00             4.658762E+05             4.012258E+03             2.038082E-05             1.008422E+03             2.924324E-02             3.398442E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398320E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398300E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398279E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398257E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398235E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398211E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398186E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398160E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398134E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398106E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398077E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398047E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.398016E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397984E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397951E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397917E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658734E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397881E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397845E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397807E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397768E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397728E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397686E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034702E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397643E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.007680E+02             3.392881E+02             3.684850E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397599E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.007681E+02             3.392881E+02             3.684850E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397554E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.007681E+02             3.392881E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397507E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007681E+02             3.392881E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397460E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007681E+02             3.392881E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397410E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007681E+02             3.392881E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397360E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007681E+02             3.392881E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397307E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007681E+02             3.392882E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397254E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007681E+02             3.392882E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397199E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007681E+02             3.392882E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397143E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007681E+02             3.392882E+02             3.684851E+05             1.034703E+00             4.658735E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397085E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007681E+02             3.392882E+02             3.684851E+05             1.034703E+00             4.658736E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924305E-02             3.397026E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007682E+02             3.392882E+02             3.684851E+05             1.034703E+00             4.658736E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924306E-02             3.396965E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007682E+02             3.392882E+02             3.684851E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038070E-05             1.008421E+03             2.924306E-02             3.396903E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007682E+02             3.392882E+02             3.684851E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396839E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007682E+02             3.392882E+02             3.684851E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396774E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007682E+02             3.392882E+02             3.684851E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396707E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007682E+02             3.392882E+02             3.684851E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396638E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007682E+02             3.392883E+02             3.684851E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396568E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007683E+02             3.392883E+02             3.684852E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396497E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007683E+02             3.392883E+02             3.684852E+05             1.034704E+00             4.658736E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396424E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007683E+02             3.392883E+02             3.684852E+05             1.034704E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396349E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007683E+02             3.392883E+02             3.684852E+05             1.034705E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396272E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007683E+02             3.392883E+02             3.684852E+05             1.034705E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396194E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007683E+02             3.392883E+02             3.684852E+05             1.034705E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924306E-02             3.396114E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007684E+02             3.392883E+02             3.684852E+05             1.034705E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924307E-02             3.396032E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007684E+02             3.392884E+02             3.684852E+05             1.034705E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924307E-02             3.395949E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007684E+02             3.392884E+02             3.684852E+05             1.034705E+00             4.658737E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924307E-02             3.395864E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007684E+02             3.392884E+02             3.684852E+05             1.034706E+00             4.658738E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924307E-02             3.395777E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007684E+02             3.392884E+02             3.684853E+05             1.034706E+00             4.658738E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924307E-02             3.395688E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007685E+02             3.392884E+02             3.684853E+05             1.034706E+00             4.658738E+05             4.012261E+03             2.038071E-05             1.008421E+03             2.924307E-02             3.395598E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007685E+02             3.392884E+02             3.684853E+05             1.034706E+00             4.658738E+05             4.012261E+03             2.038072E-05             1.008421E+03             2.924307E-02             3.395505E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007685E+02             3.392884E+02             3.684853E+05             1.034706E+00             4.658738E+05             4.012261E+03             2.038072E-05             1.008421E+03             2.924307E-02             3.395411E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007685E+02             3.392885E+02             3.684853E+05             1.034707E+00             4.658738E+05             4.012261E+03             2.038072E-05             1.008421E+03             2.924307E-02             3.395315E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007686E+02             3.392885E+02             3.684853E+05             1.034707E+00             4.658739E+05             4.012261E+03             2.038072E-05             1.008421E+03             2.924308E-02             3.395217E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007686E+02             3.392885E+02             3.684853E+05             1.034707E+00             4.658739E+05             4.012261E+03             2.038072E-05             1.008421E+03             2.924308E-02             3.395118E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007686E+02             3.392885E+02             3.684853E+05             1.034707E+00             4.658739E+05             4.012261E+03             2.038072E-05             1.008421E+03             2.924308E-02             3.395016E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007687E+02             3.392885E+02             3.684854E+05             1.034707E+00             4.658739E+05             4.012261E+03             2.038072E-05             1.008422E+03             2.924308E-02             3.394912E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007687E+02             3.392886E+02             3.684854E+05             1.034708E+00             4.658739E+05             4.012261E+03             2.038072E-05             1.008422E+03             2.924308E-02             3.394807E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007687E+02             3.392886E+02             3.684854E+05             1.034708E+00             4.658740E+05             4.012261E+03             2.038072E-05             1.008422E+03             2.924308E-02             3.394699E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007687E+02             3.392886E+02             3.684854E+05             1.034708E+00             4.658740E+05             4.012261E+03             2.038072E-05             1.008422E+03             2.924309E-02             3.394590E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007688E+02             3.392886E+02             3.684854E+05             1.034708E+00             4.658740E+05             4.012261E+03             2.038072E-05             1.008422E+03             2.924309E-02             3.394479E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007688E+02             3.392887E+02             3.684854E+05             1.034709E+00             4.658740E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924309E-02             3.394365E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007688E+02             3.392887E+02             3.684855E+05             1.034709E+00             4.658740E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924309E-02             3.394250E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007689E+02             3.392887E+02             3.684855E+05             1.034709E+00             4.658741E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924309E-02             3.394132E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007689E+02             3.392887E+02             3.684855E+05             1.034709E+00             4.658741E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924309E-02             3.394013E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007689E+02             3.392888E+02             3.684855E+05             1.034710E+00             4.658741E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924310E-02             3.393891E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007690E+02             3.392888E+02             3.684855E+05             1.034710E+00             4.658742E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924310E-02             3.393768E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007690E+02             3.392888E+02             3.684855E+05             1.034710E+00             4.658742E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924310E-02             3.393642E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007691E+02             3.392888E+02             3.684856E+05             1.034711E+00             4.658742E+05             4.012260E+03             2.038073E-05             1.008422E+03             2.924310E-02             3.393514E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007691E+02             3.392889E+02             3.684856E+05             1.034711E+00             4.658742E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924310E-02             3.393384E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007691E+02             3.392889E+02             3.684856E+05             1.034711E+00             4.658743E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924311E-02             3.393252E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007692E+02             3.392889E+02             3.684856E+05             1.034712E+00             4.658743E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924311E-02             3.393118E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007692E+02             3.392890E+02             3.684857E+05             1.034712E+00             4.658743E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924311E-02             3.392981E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007693E+02             3.392890E+02             3.684857E+05             1.034712E+00             4.658744E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924311E-02             3.392843E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007693E+02             3.392890E+02             3.684857E+05             1.034713E+00             4.658744E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924312E-02             3.392702E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007694E+02             3.392891E+02             3.684857E+05             1.034713E+00             4.658744E+05             4.012260E+03             2.038074E-05             1.008422E+03             2.924312E-02             3.392559E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007694E+02             3.392891E+02             3.684858E+05             1.034714E+00             4.658745E+05             4.012260E+03             2.038075E-05             1.008422E+03             2.924312E-02             3.392414E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007695E+02             3.392891E+02             3.684858E+05             1.034714E+00             4.658745E+05             4.012260E+03             2.038075E-05             1.008422E+03             2.924312E-02             3.392266E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007695E+02             3.392892E+02             3.684858E+05             1.034714E+00             4.658745E+05             4.012260E+03             2.038075E-05             1.008422E+03             2.924313E-02             3.392116E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007696E+02             3.392892E+02             3.684858E+05             1.034715E+00             4.658746E+05             4.012260E+03             2.038075E-05             1.008422E+03             2.924313E-02             3.391964E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007696E+02             3.392892E+02             3.684859E+05             1.034715E+00             4.658746E+05             4.012260E+03             2.038075E-05             1.008422E+03             2.924313E-02             3.391809E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007697E+02             3.392893E+02             3.684859E+05             1.034716E+00             4.658747E+05             4.012260E+03             2.038075E-05             1.008422E+03             2.924313E-02             3.391653E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007697E+02             3.392893E+02             3.684859E+05             1.034716E+00             4.658747E+05             4.012260E+03             2.038076E-05             1.008422E+03             2.924314E-02             3.391494E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007698E+02             3.392894E+02             3.684859E+05             1.034717E+00             4.658747E+05             4.012260E+03             2.038076E-05             1.008422E+03             2.924314E-02             3.391332E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007699E+02             3.392894E+02             3.684860E+05             1.034717E+00             4.658748E+05             4.012260E+03             2.038076E-05             1.008422E+03             2.924314E-02             3.391168E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007699E+02             3.392894E+02             3.684860E+05             1.034718E+00             4.658748E+05             4.012260E+03             2.038076E-05             1.008422E+03             2.924315E-02             3.391002E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007700E+02             3.392895E+02             3.684860E+05             1.034718E+00             4.658749E+05             4.012260E+03             2.038076E-05             1.008422E+03             2.924315E-02             3.390833E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007700E+02             3.392895E+02             3.684861E+05             1.034719E+00             4.658749E+05             4.012260E+03             2.038077E-05             1.008422E+03             2.924315E-02             3.390662E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007701E+02             3.392896E+02             3.684861E+05             1.034719E+00             4.658750E+05             4.012260E+03             2.038077E-05             1.008422E+03             2.924315E-02             3.390489E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007702E+02             3.392896E+02             3.684861E+05             1.034720E+00             4.658750E+05             4.012259E+03             2.038077E-05             1.008422E+03             2.924316E-02             3.390313E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007702E+02             3.392897E+02             3.684862E+05             1.034720E+00             4.658750E+05             4.012259E+03             2.038077E-05             1.008422E+03             2.924316E-02             3.390135E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007703E+02             3.392897E+02             3.684862E+05             1.034721E+00             4.658751E+05             4.012259E+03             2.038077E-05             1.008422E+03             2.924317E-02             3.389954E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007704E+02             3.392898E+02             3.684862E+05             1.034721E+00             4.658751E+05             4.012259E+03             2.038078E-05             1.008422E+03             2.924317E-02             3.389770E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007704E+02             3.392898E+02             3.684863E+05             1.034722E+00             4.658752E+05             4.012259E+03             2.038078E-05             1.008422E+03             2.924317E-02             3.389584E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007705E+02             3.392899E+02             3.684863E+05             1.034723E+00             4.658753E+05             4.012259E+03             2.038078E-05             1.008422E+03             2.924318E-02             3.389396E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007706E+02             3.392899E+02             3.684864E+05             1.034723E+00             4.658753E+05             4.012259E+03             2.038078E-05             1.008422E+03             2.924318E-02             3.389205E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007707E+02             3.392900E+02             3.684864E+05             1.034724E+00             4.658754E+05             4.012259E+03             2.038079E-05             1.008422E+03             2.924318E-02             3.389011E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007707E+02             3.392900E+02             3.684864E+05             1.034724E+00             4.658754E+05             4.012259E+03             2.038079E-05             1.008422E+03             2.924319E-02             3.388815E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007708E+02             3.392901E+02             3.684865E+05             1.034725E+00             4.658755E+05             4.012259E+03             2.038079E-05             1.008422E+03             2.924319E-02             3.388617E-05             0.000000E+00             0.000000E+00
