                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 200.3400             7.692465E-01            -9.934699E-02            -2.159673E-04             1.932446E+00             1.832883E+00             1.125832E+00             6.154063E-02             2.958715E+00
                 200.5200             7.718570E-01            -1.001202E-01            -2.176824E-04             1.938957E+00             1.838619E+00             1.129738E+00             6.154939E-02             2.968356E+00
                 200.7000             7.744793E-01            -1.008907E-01            -2.193924E-04             1.945486E+00             1.844376E+00             1.133666E+00             6.155819E-02             2.978042E+00
                 200.8800             7.771135E-01            -1.016584E-01            -2.210971E-04             1.952034E+00             1.850155E+00             1.137616E+00             6.156703E-02             2.987771E+00
                 201.0600             7.797597E-01            -1.024233E-01            -2.227965E-04             1.958601E+00             1.855955E+00             1.141588E+00             6.157591E-02             2.997543E+00
                 201.2400             7.824177E-01            -1.031853E-01            -2.244907E-04             1.965186E+00             1.861776E+00             1.145583E+00             6.158483E-02             3.007359E+00
                 201.4200             7.850873E-01            -1.039445E-01            -2.261794E-04             1.971788E+00             1.867617E+00             1.149599E+00             6.159378E-02             3.017216E+00
                 201.6000             7.877690E-01            -1.047008E-01            -2.278627E-04             1.978408E+00             1.873480E+00             1.153638E+00             6.160278E-02             3.027118E+00
                 201.7800             7.904631E-01            -1.054542E-01            -2.295406E-04             1.985048E+00             1.879364E+00             1.157700E+00             6.161182E-02             3.037064E+00
                 201.9600             7.931696E-01            -1.062046E-01            -2.312129E-04             1.991707E+00             1.885271E+00             1.161784E+00             6.162090E-02             3.047055E+00
                 202.1400             7.958874E-01            -1.069521E-01            -2.328797E-04             1.998382E+00             1.891197E+00             1.165890E+00             6.163002E-02             3.057088E+00
                 202.3200             7.986176E-01            -1.076967E-01            -2.345409E-04             2.005076E+00             1.897145E+00             1.170019E+00             6.163918E-02             3.067164E+00
                 202.5000             8.013605E-01            -1.084382E-01            -2.361964E-04             2.011790E+00             1.903115E+00             1.174171E+00             6.164839E-02             3.077287E+00
                 202.6800             8.041159E-01            -1.091767E-01            -2.378463E-04             2.018522E+00             1.909108E+00             1.178346E+00             6.165763E-02             3.087454E+00
                 202.8600             8.068839E-01            -1.099122E-01            -2.394903E-04             2.025274E+00             1.915122E+00             1.182544E+00             6.166692E-02             3.097666E+00
                 203.0400             8.096635E-01            -1.106446E-01            -2.411286E-04             2.032042E+00             1.921156E+00             1.186764E+00             6.167625E-02             3.107920E+00
                 203.2200             8.124559E-01            -1.113739E-01            -2.427611E-04             2.038829E+00             1.927212E+00             1.191007E+00             6.168562E-02             3.118220E+00
                 203.4000             8.152611E-01            -1.121001E-01            -2.443877E-04             2.045636E+00             1.933291E+00             1.195273E+00             6.169503E-02             3.128565E+00
                 203.5800             8.180794E-01            -1.128232E-01            -2.460083E-04             2.052462E+00             1.939393E+00             1.199563E+00             6.170449E-02             3.138956E+00
                 203.7600             8.209105E-01            -1.135431E-01            -2.476230E-04             2.059308E+00             1.945517E+00             1.203876E+00             6.171398E-02             3.149393E+00
                 203.9400             8.237534E-01            -1.142599E-01            -2.492317E-04             2.066170E+00             1.951661E+00             1.208212E+00             6.172352E-02             3.159872E+00
                 204.1200             8.266096E-01            -1.149734E-01            -2.508343E-04             2.073052E+00             1.957827E+00             1.212571E+00             6.173311E-02             3.170398E+00
                 204.3000             8.294791E-01            -1.156838E-01            -2.524307E-04             2.079953E+00             1.964017E+00             1.216953E+00             6.174273E-02             3.180971E+00
                 204.4800             8.323617E-01            -1.163908E-01            -2.540210E-04             2.086875E+00             1.970230E+00             1.221360E+00             6.175241E-02             3.191589E+00
                 204.6600             8.352577E-01            -1.170947E-01            -2.556051E-04             2.093816E+00             1.976465E+00             1.225790E+00             6.176212E-02             3.202255E+00
                 204.8400             8.381656E-01            -1.177952E-01            -2.571830E-04             2.100773E+00             1.982721E+00             1.230243E+00             6.177188E-02             3.212963E+00
                 205.0200             8.410870E-01            -1.184924E-01            -2.587545E-04             2.107750E+00             1.988999E+00             1.234719E+00             6.178168E-02             3.223718E+00
                 205.2000             8.440220E-01            -1.191863E-01            -2.603197E-04             2.114747E+00             1.995301E+00             1.239220E+00             6.179153E-02             3.234521E+00
                 205.3800             8.469705E-01            -1.198768E-01            -2.618786E-04             2.121764E+00             2.001626E+00             1.243745E+00             6.180142E-02             3.245370E+00
                 205.5600             8.499327E-01            -1.205639E-01            -2.634309E-04             2.128801E+00             2.007974E+00             1.248294E+00             6.181136E-02             3.256268E+00
                 205.7400             8.529077E-01            -1.212477E-01            -2.649768E-04             2.135856E+00             2.014344E+00             1.252866E+00             6.182134E-02             3.267210E+00
                 205.9200             8.558960E-01            -1.219280E-01            -2.665162E-04             2.142930E+00             2.020735E+00             1.257462E+00             6.183137E-02             3.278197E+00
                 206.1000             8.588984E-01            -1.226049E-01            -2.680489E-04             2.150024E+00             2.027151E+00             1.262083E+00             6.184144E-02             3.289234E+00
                 206.2800             8.619144E-01            -1.232783E-01            -2.695751E-04             2.157138E+00             2.033590E+00             1.266728E+00             6.185156E-02             3.300318E+00
                 206.4600             8.649448E-01            -1.239482E-01            -2.710946E-04             2.164273E+00             2.040054E+00             1.271397E+00             6.186173E-02             3.311451E+00
                 206.6400             8.679894E-01            -1.246147E-01            -2.726073E-04             2.171429E+00             2.046542E+00             1.276092E+00             6.187194E-02             3.322634E+00
                 206.8200             8.710463E-01            -1.252775E-01            -2.741133E-04             2.178600E+00             2.053049E+00             1.280809E+00             6.188220E-02             3.333858E+00
                 207.0000             8.741182E-01            -1.259369E-01            -2.756125E-04             2.185794E+00             2.059582E+00             1.285553E+00             6.189251E-02             3.345134E+00
                 207.1800             8.772047E-01            -1.265926E-01            -2.771048E-04             2.193009E+00             2.066139E+00             1.290321E+00             6.190286E-02             3.356460E+00
                 207.3600             8.803050E-01            -1.272448E-01            -2.785902E-04             2.200243E+00             2.072720E+00             1.295114E+00             6.191326E-02             3.367833E+00
                 207.5400             8.834207E-01            -1.278933E-01            -2.800687E-04             2.207500E+00             2.079327E+00             1.299932E+00             6.192372E-02             3.379259E+00
                 207.7200             8.865511E-01            -1.285382E-01            -2.815402E-04             2.214779E+00             2.085959E+00             1.304777E+00             6.193422E-02             3.390736E+00
                 207.9000             8.896950E-01            -1.291795E-01            -2.830046E-04             2.222075E+00             2.092613E+00             1.309645E+00             6.194477E-02             3.402257E+00
                 208.0800             8.928530E-01            -1.298171E-01            -2.844620E-04             2.229391E+00             2.099289E+00             1.314538E+00             6.195536E-02             3.413827E+00
                 208.2600             8.960241E-01            -1.304509E-01            -2.859122E-04             2.236723E+00             2.105986E+00             1.319454E+00             6.196600E-02             3.425440E+00
                 208.4400             8.992103E-01            -1.310810E-01            -2.873552E-04             2.244077E+00             2.112708E+00             1.324397E+00             6.197669E-02             3.437105E+00
                 208.6200             9.024135E-01            -1.317074E-01            -2.887910E-04             2.251457E+00             2.119461E+00             1.329367E+00             6.198744E-02             3.448828E+00
                 208.8000             9.056303E-01            -1.323301E-01            -2.902195E-04             2.258855E+00             2.126234E+00             1.334362E+00             6.199823E-02             3.460596E+00
                 208.9800             9.088614E-01            -1.329489E-01            -2.916407E-04             2.266272E+00             2.133031E+00             1.339381E+00             6.200907E-02             3.472412E+00
                 209.1600             9.121092E-01            -1.335639E-01            -2.930545E-04             2.273713E+00             2.139856E+00             1.344428E+00             6.201997E-02             3.484284E+00
                 209.3400             9.153703E-01            -1.341751E-01            -2.944609E-04             2.281172E+00             2.146702E+00             1.349499E+00             6.203091E-02             3.496201E+00
                 209.5200             9.186505E-01            -1.347824E-01            -2.958598E-04             2.288661E+00             2.153583E+00             1.354600E+00             6.204191E-02             3.508183E+00
                 209.7000             9.219426E-01            -1.353859E-01            -2.972513E-04             2.296162E+00             2.160479E+00             1.359724E+00             6.205296E-02             3.520203E+00
                 209.8800             9.252515E-01            -1.359855E-01            -2.986352E-04             2.303689E+00             2.167405E+00             1.364875E+00             6.206406E-02             3.532280E+00
                 210.0600             9.285747E-01            -1.365811E-01            -3.000114E-04             2.311234E+00             2.174353E+00             1.370051E+00             6.207521E-02             3.544404E+00
                 210.2400             9.319147E-01            -1.371729E-01            -3.013801E-04             2.318803E+00             2.181329E+00             1.375255E+00             6.208641E-02             3.556584E+00
                 210.4200             9.352672E-01            -1.377606E-01            -3.027410E-04             2.326386E+00             2.188322E+00             1.380482E+00             6.209766E-02             3.568804E+00
                 210.6000             9.386344E-01            -1.383444E-01            -3.040942E-04             2.333988E+00             2.195339E+00             1.385734E+00             6.210896E-02             3.581073E+00
                 210.7800             9.420191E-01            -1.389242E-01            -3.054396E-04             2.341615E+00             2.202385E+00             1.391015E+00             6.212031E-02             3.593401E+00
                 210.9600             9.454211E-01            -1.395000E-01            -3.067772E-04             2.349268E+00             2.209461E+00             1.396324E+00             6.213173E-02             3.605785E+00
                 211.1400             9.488393E-01            -1.400717E-01            -3.081069E-04             2.356943E+00             2.216563E+00             1.401661E+00             6.214319E-02             3.618224E+00
                 211.3200             9.522739E-01            -1.406394E-01            -3.094286E-04             2.364640E+00             2.223691E+00             1.407024E+00             6.215472E-02             3.630716E+00
                 211.5000             9.557200E-01            -1.412030E-01            -3.107424E-04             2.372348E+00             2.230834E+00             1.412410E+00             6.216628E-02             3.643244E+00
                 211.6800             9.591863E-01            -1.417625E-01            -3.120482E-04             2.380087E+00             2.238013E+00             1.417827E+00             6.217791E-02             3.655840E+00
                 211.8600             9.626710E-01            -1.423179E-01            -3.133459E-04             2.387854E+00             2.245222E+00             1.423274E+00             6.218960E-02             3.668496E+00
                 212.0400             9.661702E-01            -1.428691E-01            -3.146355E-04             2.395638E+00             2.252454E+00             1.428746E+00             6.220134E-02             3.681200E+00
                 212.2200             9.696776E-01            -1.434162E-01            -3.159170E-04             2.403423E+00             2.259691E+00             1.434236E+00             6.221310E-02             3.693927E+00
                 212.4000             9.732023E-01            -1.439591E-01            -3.171902E-04             2.411232E+00             2.266956E+00             1.439755E+00             6.222493E-02             3.706711E+00
                 212.5800             9.767439E-01            -1.444978E-01            -3.184552E-04             2.419064E+00             2.274248E+00             1.445302E+00             6.223681E-02             3.719550E+00
                 212.7600             9.803026E-01            -1.450322E-01            -3.197119E-04             2.426919E+00             2.281567E+00             1.450876E+00             6.224875E-02             3.732444E+00
                 212.9400             9.838761E-01            -1.455625E-01            -3.209602E-04             2.434792E+00             2.288908E+00             1.456477E+00             6.226074E-02             3.745385E+00
                 213.1200             9.874657E-01            -1.460884E-01            -3.222001E-04             2.442685E+00             2.296274E+00             1.462105E+00             6.227278E-02             3.758379E+00
                 213.3000             9.910727E-01            -1.466101E-01            -3.234317E-04             2.450601E+00             2.303667E+00             1.467761E+00             6.228488E-02             3.771428E+00
                 213.4800             9.946962E-01            -1.471275E-01            -3.246547E-04             2.458538E+00             2.311086E+00             1.473444E+00             6.229704E-02             3.784530E+00
                 213.6600             9.983374E-01            -1.476406E-01            -3.258692E-04             2.466500E+00             2.318533E+00             1.479157E+00             6.230925E-02             3.797690E+00
                 213.8400             1.001996E+00            -1.481493E-01            -3.270751E-04             2.474485E+00             2.326008E+00             1.484898E+00             6.232153E-02             3.810906E+00
                 214.0200             1.005673E+00            -1.486537E-01            -3.282724E-04             2.482493E+00             2.333511E+00             1.490668E+00             6.233386E-02             3.824179E+00
                 214.2000             1.009367E+00            -1.491537E-01            -3.294611E-04             2.490525E+00             2.341042E+00             1.496467E+00             6.234626E-02             3.837509E+00
                 214.3800             1.013079E+00            -1.496493E-01            -3.306410E-04             2.498580E+00             2.348600E+00             1.502295E+00             6.235871E-02             3.850895E+00
                 214.5600             1.016807E+00            -1.501405E-01            -3.318122E-04             2.506653E+00             2.356181E+00             1.508149E+00             6.237122E-02             3.864330E+00
                 214.7400             1.020550E+00            -1.506272E-01            -3.329745E-04             2.514744E+00             2.363784E+00             1.514031E+00             6.238377E-02             3.877815E+00
                 214.9200             1.024313E+00            -1.511095E-01            -3.341280E-04             2.522861E+00             2.371417E+00             1.519942E+00             6.239640E-02             3.891360E+00
                 215.1000             1.028092E+00            -1.515873E-01            -3.352727E-04             2.530998E+00             2.379076E+00             1.525882E+00             6.240907E-02             3.904957E+00
                 215.2800             1.031889E+00            -1.520606E-01            -3.364083E-04             2.539158E+00             2.386761E+00             1.531850E+00             6.242181E-02             3.918611E+00
                 215.4600             1.035705E+00            -1.525295E-01            -3.375350E-04             2.547343E+00             2.394476E+00             1.537849E+00             6.243461E-02             3.932325E+00
                 215.6400             1.039539E+00            -1.529937E-01            -3.386526E-04             2.555552E+00             2.402219E+00             1.543877E+00             6.244748E-02             3.946097E+00
                 215.8200             1.043392E+00            -1.534535E-01            -3.397612E-04             2.563785E+00             2.409992E+00             1.549936E+00             6.246040E-02             3.959928E+00
                 216.0000             1.047264E+00            -1.539086E-01            -3.408606E-04             2.572044E+00             2.417794E+00             1.556025E+00             6.247339E-02             3.973819E+00
                 216.1800             1.051154E+00            -1.543592E-01            -3.419509E-04             2.580326E+00             2.425625E+00             1.562144E+00             6.248645E-02             3.987768E+00
                 216.3600             1.055064E+00            -1.548051E-01            -3.430319E-04             2.588632E+00             2.433484E+00             1.568293E+00             6.249956E-02             4.001777E+00
                 216.5400             1.058992E+00            -1.552465E-01            -3.441037E-04             2.596963E+00             2.441372E+00             1.574473E+00             6.251274E-02             4.015845E+00
                 216.7200             1.062940E+00            -1.556832E-01            -3.451662E-04             2.605318E+00             2.449290E+00             1.580683E+00             6.252598E-02             4.029973E+00
                 216.9000             1.066907E+00            -1.561152E-01            -3.462193E-04             2.613698E+00             2.457237E+00             1.586924E+00             6.253929E-02             4.044161E+00
                 217.0800             1.070893E+00            -1.565425E-01            -3.472630E-04             2.622102E+00             2.465212E+00             1.593196E+00             6.255266E-02             4.058409E+00
                 217.2600             1.074897E+00            -1.569652E-01            -3.482972E-04             2.630529E+00             2.473215E+00             1.599498E+00             6.256610E-02             4.072713E+00
                 217.4400             1.078921E+00            -1.573831E-01            -3.493220E-04             2.638980E+00             2.481248E+00             1.605831E+00             6.257960E-02             4.087078E+00
                 217.6200             1.082966E+00            -1.577963E-01            -3.503372E-04             2.647458E+00             2.489311E+00             1.612196E+00             6.259317E-02             4.101506E+00
                 217.8000             1.087028E+00            -1.582048E-01            -3.513429E-04             2.655957E+00             2.497401E+00             1.618590E+00             6.260680E-02             4.115991E+00
                 217.9800             1.091109E+00            -1.586085E-01            -3.523389E-04             2.664477E+00             2.505516E+00             1.625015E+00             6.262049E-02             4.130531E+00
                 218.1600             1.095210E+00            -1.590073E-01            -3.533252E-04             2.673023E+00             2.513662E+00             1.631471E+00             6.263424E-02             4.145132E+00
                 218.3400             1.099331E+00            -1.594014E-01            -3.543018E-04             2.681594E+00             2.521838E+00             1.637959E+00             6.264807E-02             4.159797E+00
                 218.5200             1.103473E+00            -1.597907E-01            -3.552687E-04             2.690192E+00             2.530046E+00             1.644479E+00             6.266197E-02             4.174525E+00
                 218.7000             1.107636E+00            -1.601751E-01            -3.562257E-04             2.698815E+00             2.538284E+00             1.651032E+00             6.267593E-02             4.189317E+00
                 218.8800             1.111818E+00            -1.605546E-01            -3.571729E-04             2.707465E+00             2.546553E+00             1.657618E+00             6.268996E-02             4.204171E+00
                 219.0600             1.116022E+00            -1.609293E-01            -3.581102E-04             2.716141E+00             2.554854E+00             1.664236E+00             6.270407E-02             4.219090E+00
                 219.2400             1.120247E+00            -1.612991E-01            -3.590375E-04             2.724842E+00             2.563184E+00             1.670886E+00             6.271824E-02             4.234070E+00
                 219.4200             1.124492E+00            -1.616640E-01            -3.599548E-04             2.733569E+00             2.571545E+00             1.677570E+00             6.273248E-02             4.249114E+00
                 219.6000             1.128757E+00            -1.620239E-01            -3.608621E-04             2.742320E+00             2.579935E+00             1.684285E+00             6.274679E-02             4.264220E+00
                 219.7800             1.133043E+00            -1.623789E-01            -3.617593E-04             2.751097E+00             2.588356E+00             1.691033E+00             6.276117E-02             4.279390E+00
                 219.9600             1.137351E+00            -1.627289E-01            -3.626464E-04             2.759900E+00             2.596809E+00             1.697815E+00             6.277562E-02             4.294624E+00
                 220.1400             1.141680E+00            -1.630740E-01            -3.635233E-04             2.768729E+00             2.605292E+00             1.704629E+00             6.279014E-02             4.309921E+00
                 220.3200             1.146029E+00            -1.634140E-01            -3.643900E-04             2.777584E+00             2.613805E+00             1.711477E+00             6.280473E-02             4.325282E+00
                 220.5000             1.150400E+00            -1.637491E-01            -3.652464E-04             2.786464E+00             2.622350E+00             1.718358E+00             6.281940E-02             4.340708E+00
                 220.6800             1.154792E+00            -1.640791E-01            -3.660926E-04             2.795369E+00             2.630924E+00             1.725273E+00             6.283413E-02             4.356197E+00
                 220.8600             1.159206E+00            -1.644041E-01            -3.669283E-04             2.804302E+00             2.639531E+00             1.732221E+00             6.284894E-02             4.371752E+00
                 221.0400             1.163642E+00            -1.647240E-01            -3.677537E-04             2.813260E+00             2.648168E+00             1.739204E+00             6.286382E-02             4.387372E+00
                 221.2200             1.168099E+00            -1.650388E-01            -3.685687E-04             2.822245E+00             2.656837E+00             1.746220E+00             6.287877E-02             4.403057E+00
                 221.4000             1.172579E+00            -1.653485E-01            -3.693731E-04             2.831255E+00             2.665537E+00             1.753271E+00             6.289380E-02             4.418808E+00
                 221.5800             1.177055E+00            -1.656531E-01            -3.701670E-04             2.840232E+00             2.674209E+00             1.760327E+00             6.290882E-02             4.434536E+00
                 221.7600             1.181553E+00            -1.659526E-01            -3.709504E-04             2.849234E+00             2.682910E+00             1.767417E+00             6.292391E-02             4.450327E+00
                 221.9400             1.186076E+00            -1.662469E-01            -3.717231E-04             2.858270E+00             2.691652E+00             1.774546E+00             6.293908E-02             4.466198E+00
                 222.1200             1.190623E+00            -1.665361E-01            -3.724852E-04             2.867337E+00             2.700429E+00             1.781711E+00             6.295434E-02             4.482139E+00
                 222.3000             1.195192E+00            -1.668201E-01            -3.732365E-04             2.876429E+00             2.709236E+00             1.788910E+00             6.296966E-02             4.498145E+00
                 222.4800             1.199781E+00            -1.670989E-01            -3.739771E-04             2.885541E+00             2.718068E+00             1.796140E+00             6.298506E-02             4.514208E+00
                 222.6600             1.204401E+00            -1.673725E-01            -3.747069E-04             2.894701E+00             2.726953E+00             1.803416E+00             6.300056E-02             4.530370E+00
                 222.8400             1.209039E+00            -1.676409E-01            -3.754259E-04             2.903875E+00             2.735859E+00             1.810722E+00             6.301612E-02             4.546581E+00
                 223.0200             1.213699E+00            -1.679040E-01            -3.761340E-04             2.913075E+00             2.744795E+00             1.818062E+00             6.303175E-02             4.562857E+00
                 223.2000             1.218385E+00            -1.681619E-01            -3.768312E-04             2.922309E+00             2.753770E+00             1.825441E+00             6.304747E-02             4.579211E+00
                 223.3800             1.223103E+00            -1.684145E-01            -3.775174E-04             2.931591E+00             2.762799E+00             1.832867E+00             6.306330E-02             4.595666E+00
                 223.5600             1.227840E+00            -1.686618E-01            -3.781925E-04             2.940891E+00             2.771851E+00             1.840323E+00             6.307919E-02             4.612174E+00
                 223.7400             1.232596E+00            -1.689038E-01            -3.788567E-04             2.950206E+00             2.780923E+00             1.847811E+00             6.309515E-02             4.628734E+00
                 223.9200             1.237380E+00            -1.691405E-01            -3.795097E-04             2.959560E+00             2.790040E+00             1.855340E+00             6.311120E-02             4.645380E+00
                 224.1000             1.242190E+00            -1.693719E-01            -3.801516E-04             2.968947E+00             2.799194E+00             1.862909E+00             6.312734E-02             4.662103E+00
                 224.2800             1.247017E+00            -1.695980E-01            -3.807822E-04             2.978344E+00             2.808365E+00             1.870506E+00             6.314353E-02             4.678871E+00
                 224.4600             1.251869E+00            -1.698186E-01            -3.814017E-04             2.987771E+00             2.817571E+00             1.878141E+00             6.315981E-02             4.695712E+00
                 224.6400             1.256746E+00            -1.700339E-01            -3.820099E-04             2.997228E+00             2.826812E+00             1.885814E+00             6.317617E-02             4.712626E+00
                 224.8200             1.261648E+00            -1.702438E-01            -3.826068E-04             3.006715E+00             2.836088E+00             1.893525E+00             6.319261E-02             4.729613E+00
                 225.0000             1.266575E+00            -1.704483E-01            -3.831923E-04             3.016231E+00             2.845399E+00             1.901275E+00             6.320914E-02             4.746674E+00
                 225.1800             1.271527E+00            -1.706474E-01            -3.837664E-04             3.025777E+00             2.854746E+00             1.909063E+00             6.322576E-02             4.763809E+00
                 225.3600             1.276505E+00            -1.708411E-01            -3.843290E-04             3.035353E+00             2.864128E+00             1.916890E+00             6.324246E-02             4.781018E+00
                 225.5400             1.281508E+00            -1.710293E-01            -3.848802E-04             3.044959E+00             2.873545E+00             1.924756E+00             6.325924E-02             4.798301E+00
                 225.7200             1.286537E+00            -1.712120E-01            -3.854199E-04             3.054595E+00             2.882997E+00             1.932662E+00             6.327611E-02             4.815659E+00
                 225.9000             1.291591E+00            -1.713893E-01            -3.859479E-04             3.064260E+00             2.892485E+00             1.940606E+00             6.329307E-02             4.833091E+00
                 226.0800             1.296672E+00            -1.715611E-01            -3.864644E-04             3.073956E+00             2.902009E+00             1.948590E+00             6.331012E-02             4.850598E+00
                 226.2600             1.301779E+00            -1.717274E-01            -3.869692E-04             3.083682E+00             2.911568E+00             1.956613E+00             6.332725E-02             4.868181E+00
                 226.4400             1.306911E+00            -1.718881E-01            -3.874623E-04             3.093438E+00             2.921163E+00             1.964677E+00             6.334447E-02             4.885840E+00
                 226.6200             1.312070E+00            -1.720434E-01            -3.879437E-04             3.103225E+00             2.930794E+00             1.972780E+00             6.336178E-02             4.903574E+00
                 226.8000             1.317256E+00            -1.721931E-01            -3.884132E-04             3.113042E+00             2.940461E+00             1.980924E+00             6.337917E-02             4.921385E+00
                 226.9800             1.322468E+00            -1.723372E-01            -3.888710E-04             3.122890E+00             2.950164E+00             1.989109E+00             6.339666E-02             4.939272E+00
                 227.1600             1.327708E+00            -1.724758E-01            -3.893169E-04             3.132768E+00             2.959903E+00             1.997334E+00             6.341424E-02             4.957237E+00
                 227.3400             1.332974E+00            -1.726088E-01            -3.897509E-04             3.142677E+00             2.969679E+00             2.005600E+00             6.343190E-02             4.975279E+00
                 227.5200             1.338267E+00            -1.727362E-01            -3.901729E-04             3.152617E+00             2.979491E+00             2.013907E+00             6.344966E-02             4.993398E+00
                 227.7000             1.343587E+00            -1.728580E-01            -3.905829E-04             3.162588E+00             2.989340E+00             2.022256E+00             6.346751E-02             5.011596E+00
                 227.8800             1.348935E+00            -1.729742E-01            -3.909810E-04             3.172590E+00             2.999225E+00             2.030647E+00             6.348545E-02             5.029872E+00
                 228.0600             1.354311E+00            -1.730847E-01            -3.913669E-04             3.182624E+00             3.009147E+00             2.039079E+00             6.350349E-02             5.048226E+00
                 228.2400             1.359713E+00            -1.731896E-01            -3.917407E-04             3.192687E+00             3.019106E+00             2.047553E+00             6.352161E-02             5.066658E+00
                 228.4200             1.365143E+00            -1.732889E-01            -3.921024E-04             3.202780E+00             3.029099E+00             2.056068E+00             6.353983E-02             5.085167E+00
                 228.6000             1.370600E+00            -1.733824E-01            -3.924519E-04             3.212901E+00             3.039126E+00             2.064623E+00             6.355814E-02             5.103749E+00
                 228.7800             1.376082E+00            -1.734703E-01            -3.927891E-04             3.223048E+00             3.049185E+00             2.073219E+00             6.357653E-02             5.122404E+00
                 228.9600             1.381589E+00            -1.735525E-01            -3.931141E-04             3.233218E+00             3.059273E+00             2.081853E+00             6.359500E-02             5.141125E+00
                 229.1400             1.387119E+00            -1.736290E-01            -3.934267E-04             3.243409E+00             3.069386E+00             2.090524E+00             6.361356E-02             5.159910E+00
                 229.3200             1.392671E+00            -1.736998E-01            -3.937270E-04             3.253615E+00             3.079522E+00             2.099230E+00             6.363218E-02             5.178752E+00
                 229.5000             1.398243E+00            -1.737649E-01            -3.940150E-04             3.263833E+00             3.089674E+00             2.107969E+00             6.365088E-02             5.197643E+00
                 229.6800             1.403832E+00            -1.738242E-01            -3.942904E-04             3.274056E+00             3.099838E+00             2.116738E+00             6.366963E-02             5.216575E+00
                 229.8600             1.409435E+00            -1.738778E-01            -3.945534E-04             3.284279E+00             3.110006E+00             2.125533E+00             6.368843E-02             5.235539E+00
                 230.0400             1.415050E+00            -1.739256E-01            -3.948039E-04             3.294492E+00             3.120172E+00             2.134350E+00             6.370726E-02             5.254522E+00
                 230.2200             1.420672E+00            -1.739676E-01            -3.950418E-04             3.304688E+00             3.130325E+00             2.143185E+00             6.372613E-02             5.273511E+00
                 230.4000             1.426297E+00            -1.740039E-01            -3.952672E-04             3.314856E+00             3.140457E+00             2.152033E+00             6.374500E-02             5.292490E+00
                 230.5800             1.431921E+00            -1.740343E-01            -3.954799E-04             3.324986E+00             3.150556E+00             2.160887E+00             6.376386E-02             5.311443E+00
                 230.7600             1.437536E+00            -1.740590E-01            -3.956799E-04             3.335063E+00             3.160609E+00             2.169741E+00             6.378270E-02             5.330349E+00
                 230.9400             1.443139E+00            -1.740778E-01            -3.958672E-04             3.345075E+00             3.170602E+00             2.178586E+00             6.380150E-02             5.349188E+00
                 231.1200             1.448720E+00            -1.740908E-01            -3.960418E-04             3.355006E+00             3.180519E+00             2.187415E+00             6.382022E-02             5.367934E+00
                 231.3000             1.454273E+00            -1.740980E-01            -3.962036E-04             3.364838E+00             3.190343E+00             2.196219E+00             6.383885E-02             5.386562E+00
                 231.4800             1.459790E+00            -1.740993E-01            -3.963526E-04             3.374552E+00             3.200056E+00             2.204986E+00             6.385736E-02             5.405042E+00
                 231.6600             1.465262E+00            -1.740948E-01            -3.964887E-04             3.384129E+00             3.209638E+00             2.213706E+00             6.387571E-02             5.423343E+00
                 231.8400             1.470677E+00            -1.740844E-01            -3.966119E-04             3.393546E+00             3.219065E+00             2.222366E+00             6.389388E-02             5.441431E+00
                 232.0200             1.476027E+00            -1.740681E-01            -3.967221E-04             3.402780E+00             3.228315E+00             2.230953E+00             6.391183E-02             5.459268E+00
                 232.2000             1.481300E+00            -1.740459E-01            -3.968194E-04             3.411805E+00             3.237362E+00             2.239453E+00             6.392951E-02             5.476815E+00
                 232.3800             1.486482E+00            -1.740179E-01            -3.969037E-04             3.420594E+00             3.246179E+00             2.247851E+00             6.394690E-02             5.494031E+00
                 232.5600             1.491563E+00            -1.739839E-01            -3.969750E-04             3.429120E+00             3.254739E+00             2.256131E+00             6.396394E-02             5.510870E+00
                 232.7400             1.496527E+00            -1.739441E-01            -3.970331E-04             3.437351E+00             3.263010E+00             2.264275E+00             6.398059E-02             5.527285E+00
                 232.9200             1.501361E+00            -1.738983E-01            -3.970781E-04             3.445256E+00             3.270961E+00             2.272266E+00             6.399680E-02             5.543227E+00
                 233.1000             1.506049E+00            -1.738465E-01            -3.971100E-04             3.452803E+00             3.278559E+00             2.280084E+00             6.401252E-02             5.558644E+00
                 233.2800             1.510576E+00            -1.737889E-01            -3.971287E-04             3.459957E+00             3.285771E+00             2.287710E+00             6.402770E-02             5.573481E+00
                 233.4600             1.514925E+00            -1.737253E-01            -3.971341E-04             3.466682E+00             3.292559E+00             2.295123E+00             6.404228E-02             5.587682E+00
                 233.6400             1.519080E+00            -1.736557E-01            -3.971263E-04             3.472941E+00             3.298888E+00             2.302301E+00             6.405621E-02             5.601189E+00
                 233.8200             1.523023E+00            -1.735802E-01            -3.971051E-04             3.478697E+00             3.304720E+00             2.309222E+00             6.406943E-02             5.613942E+00
                 234.0000             1.526737E+00            -1.734986E-01            -3.970706E-04             3.483912E+00             3.310016E+00             2.315864E+00             6.408188E-02             5.625880E+00
                 234.1800             1.530201E+00            -1.734112E-01            -3.970228E-04             3.488545E+00             3.314737E+00             2.322202E+00             6.409349E-02             5.636939E+00
                 234.3600             1.533400E+00            -1.733177E-01            -3.969615E-04             3.492557E+00             3.318842E+00             2.328214E+00             6.410421E-02             5.647056E+00
