                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  56.3400             2.743236E+01             1.367149E-02             1.799070E+00             1.489245E+01             7.122225E+01             3.207063E-01             1.457175E+01             5.641722E+01             0.000000E+00
                  56.5200             2.755293E+01             1.349994E-02             1.790057E+00             1.488158E+01             7.128667E+01             3.218547E-01             1.455972E+01             5.641722E+01             0.000000E+00
                  56.7000             2.767361E+01             1.332931E-02             1.780983E+00             1.487079E+01             7.135033E+01             3.229979E-01             1.454780E+01             5.641722E+01             0.000000E+00
                  56.8800             2.779439E+01             1.315961E-02             1.771848E+00             1.486010E+01             7.141323E+01             3.241359E-01             1.453597E+01             5.641722E+01             0.000000E+00
                  57.0600             2.791528E+01             1.299085E-02             1.762654E+00             1.484950E+01             7.147537E+01             3.252685E-01             1.452423E+01             5.641722E+01             0.000000E+00
                  57.2400             2.803625E+01             1.282302E-02             1.753401E+00             1.483899E+01             7.153676E+01             3.263958E-01             1.451260E+01             5.641722E+01             0.000000E+00
                  57.4200             2.815732E+01             1.265614E-02             1.744089E+00             1.482857E+01             7.159739E+01             3.275177E-01             1.450106E+01             5.641722E+01             0.000000E+00
                  57.6000             2.827848E+01             1.249021E-02             1.734719E+00             1.481825E+01             7.165727E+01             3.286342E-01             1.448961E+01             5.641722E+01             0.000000E+00
                  57.7800             2.839971E+01             1.232523E-02             1.725291E+00             1.480801E+01             7.171640E+01             3.297451E-01             1.447827E+01             5.641722E+01             0.000000E+00
                  57.9600             2.852103E+01             1.216121E-02             1.715806E+00             1.479787E+01             7.177479E+01             3.308506E-01             1.446702E+01             5.641722E+01             0.000000E+00
                  58.1400             2.864241E+01             1.199816E-02             1.706265E+00             1.478782E+01             7.183243E+01             3.319505E-01             1.445587E+01             5.641722E+01             0.000000E+00
                  58.3200             2.876385E+01             1.183608E-02             1.696667E+00             1.477786E+01             7.188934E+01             3.330447E-01             1.444481E+01             5.641722E+01             0.000000E+00
                  58.5000             2.888536E+01             1.167498E-02             1.687015E+00             1.476799E+01             7.194551E+01             3.341333E-01             1.443386E+01             5.641722E+01             0.000000E+00
                  58.6800             2.900692E+01             1.151485E-02             1.677307E+00             1.475821E+01             7.200094E+01             3.352162E-01             1.442300E+01             5.641722E+01             0.000000E+00
                  58.8600             2.912853E+01             1.135571E-02             1.667545E+00             1.474853E+01             7.205565E+01             3.362934E-01             1.441223E+01             5.641722E+01             0.000000E+00
                  59.0400             2.925018E+01             1.119757E-02             1.657729E+00             1.473893E+01             7.210963E+01             3.373648E-01             1.440157E+01             5.641722E+01             0.000000E+00
                  59.2200             2.937187E+01             1.104041E-02             1.647860E+00             1.472943E+01             7.216288E+01             3.384304E-01             1.439100E+01             5.641722E+01             0.000000E+00
                  59.4000             2.949359E+01             1.088426E-02             1.637938E+00             1.472002E+01             7.221541E+01             3.394901E-01             1.438053E+01             5.641722E+01             0.000000E+00
                  59.5800             2.961534E+01             1.072911E-02             1.627963E+00             1.471070E+01             7.226722E+01             3.405439E-01             1.437016E+01             5.641722E+01             0.000000E+00
                  59.7600             2.973711E+01             1.057496E-02             1.617938E+00             1.470147E+01             7.231832E+01             3.415917E-01             1.435988E+01             5.641722E+01             0.000000E+00
                  59.9400             2.985890E+01             1.042184E-02             1.607861E+00             1.469234E+01             7.236870E+01             3.426336E-01             1.434970E+01             5.641722E+01             0.000000E+00
                  60.1200             2.998069E+01             1.026973E-02             1.597733E+00             1.468329E+01             7.241837E+01             3.436694E-01             1.433962E+01             5.641722E+01             0.000000E+00
                  60.3000             3.010249E+01             1.011864E-02             1.587556E+00             1.467434E+01             7.246733E+01             3.446992E-01             1.432964E+01             5.641722E+01             0.000000E+00
                  60.4800             3.022429E+01             9.968573E-03             1.577329E+00             1.466547E+01             7.251559E+01             3.457228E-01             1.431975E+01             5.641722E+01             0.000000E+00
                  60.6600             3.034609E+01             9.819541E-03             1.567053E+00             1.465670E+01             7.256315E+01             3.467403E-01             1.430996E+01             5.641722E+01             0.000000E+00
                  60.8400             3.046787E+01             9.671543E-03             1.556729E+00             1.464802E+01             7.261001E+01             3.477517E-01             1.430027E+01             5.641722E+01             0.000000E+00
                  61.0200             3.058963E+01             9.524583E-03             1.546358E+00             1.463943E+01             7.265618E+01             3.487568E-01             1.429067E+01             5.641722E+01             0.000000E+00
                  61.2000             3.071136E+01             9.378666E-03             1.535939E+00             1.463093E+01             7.270166E+01             3.497556E-01             1.428117E+01             5.641722E+01             0.000000E+00
                  61.3800             3.083306E+01             9.233795E-03             1.525473E+00             1.462252E+01             7.274644E+01             3.507482E-01             1.427177E+01             5.641722E+01             0.000000E+00
                  61.5600             3.095473E+01             9.089975E-03             1.514962E+00             1.461420E+01             7.279054E+01             3.517344E-01             1.426247E+01             5.641722E+01             0.000000E+00
                  61.7400             3.107636E+01             8.947208E-03             1.504404E+00             1.460597E+01             7.283396E+01             3.527143E-01             1.425326E+01             5.641722E+01             0.000000E+00
                  61.9200             3.119793E+01             8.805500E-03             1.493802E+00             1.459783E+01             7.287669E+01             3.536877E-01             1.424414E+01             5.641722E+01             0.000000E+00
                  62.1000             3.131945E+01             8.664853E-03             1.483156E+00             1.458978E+01             7.291876E+01             3.546547E-01             1.423513E+01             5.641722E+01             0.000000E+00
                  62.2800             3.144091E+01             8.525271E-03             1.472465E+00             1.458182E+01             7.296014E+01             3.556152E-01             1.422621E+01             5.641722E+01             0.000000E+00
                  62.4600             3.156230E+01             8.386757E-03             1.461732E+00             1.457395E+01             7.300086E+01             3.565693E-01             1.421738E+01             5.641722E+01             0.000000E+00
                  62.6400             3.168361E+01             8.249316E-03             1.450955E+00             1.456617E+01             7.304091E+01             3.575167E-01             1.420865E+01             5.641722E+01             0.000000E+00
                  62.8200             3.180485E+01             8.112950E-03             1.440137E+00             1.455848E+01             7.308030E+01             3.584576E-01             1.420002E+01             5.641722E+01             0.000000E+00
                  63.0000             3.192599E+01             7.977663E-03             1.429277E+00             1.455088E+01             7.311903E+01             3.593918E-01             1.419148E+01             5.641722E+01             0.000000E+00
                  63.1800             3.204705E+01             7.843457E-03             1.418376E+00             1.454336E+01             7.315710E+01             3.603194E-01             1.418304E+01             5.641722E+01             0.000000E+00
                  63.3600             3.216800E+01             7.710337E-03             1.407434E+00             1.453594E+01             7.319451E+01             3.612404E-01             1.417469E+01             5.641722E+01             0.000000E+00
                  63.5400             3.228885E+01             7.578306E-03             1.396453E+00             1.452860E+01             7.323128E+01             3.621546E-01             1.416644E+01             5.641722E+01             0.000000E+00
                  63.7200             3.240959E+01             7.447365E-03             1.385432E+00             1.452135E+01             7.326739E+01             3.630620E-01             1.415829E+01             5.641722E+01             0.000000E+00
                  63.9000             3.253020E+01             7.317520E-03             1.374372E+00             1.451419E+01             7.330287E+01             3.639627E-01             1.415022E+01             5.641722E+01             0.000000E+00
                  64.0800             3.265070E+01             7.188771E-03             1.363274E+00             1.450711E+01             7.333770E+01             3.648565E-01             1.414226E+01             5.641722E+01             0.000000E+00
                  64.2600             3.277105E+01             7.061123E-03             1.352139E+00             1.450012E+01             7.337189E+01             3.657435E-01             1.413438E+01             5.641722E+01             0.000000E+00
                  64.4400             3.289127E+01             6.934578E-03             1.340966E+00             1.449322E+01             7.340546E+01             3.666236E-01             1.412660E+01             5.641722E+01             0.000000E+00
                  64.6200             3.301135E+01             6.809139E-03             1.329757E+00             1.448641E+01             7.343839E+01             3.674968E-01             1.411891E+01             5.641722E+01             0.000000E+00
                  64.8000             3.313127E+01             6.684808E-03             1.318513E+00             1.447968E+01             7.347069E+01             3.683631E-01             1.411132E+01             5.641722E+01             0.000000E+00
                  64.9800             3.325103E+01             6.561588E-03             1.307232E+00             1.447304E+01             7.350237E+01             3.692223E-01             1.410382E+01             5.641722E+01             0.000000E+00
                  65.1600             3.337063E+01             6.439482E-03             1.295917E+00             1.446649E+01             7.353342E+01             3.700746E-01             1.409642E+01             5.641722E+01             0.000000E+00
                  65.3400             3.349005E+01             6.318492E-03             1.284568E+00             1.446002E+01             7.356386E+01             3.709199E-01             1.408910E+01             5.641722E+01             0.000000E+00
                  65.5200             3.360930E+01             6.198620E-03             1.273185E+00             1.445364E+01             7.359369E+01             3.717580E-01             1.408188E+01             5.641722E+01             0.000000E+00
                  65.7000             3.372835E+01             6.079869E-03             1.261768E+00             1.444734E+01             7.362290E+01             3.725891E-01             1.407475E+01             5.641722E+01             0.000000E+00
                  65.8800             3.384722E+01             5.962242E-03             1.250320E+00             1.444112E+01             7.365151E+01             3.734131E-01             1.406771E+01             5.641722E+01             0.000000E+00
                  66.0600             3.396588E+01             5.845739E-03             1.238839E+00             1.443500E+01             7.367951E+01             3.742299E-01             1.406077E+01             5.641722E+01             0.000000E+00
                  66.2400             3.408434E+01             5.730365E-03             1.227327E+00             1.442895E+01             7.370692E+01             3.750395E-01             1.405391E+01             5.641722E+01             0.000000E+00
                  66.4200             3.420258E+01             5.616120E-03             1.215784E+00             1.442299E+01             7.373372E+01             3.758420E-01             1.404715E+01             5.641722E+01             0.000000E+00
                  66.6000             3.432060E+01             5.503007E-03             1.204211E+00             1.441711E+01             7.375993E+01             3.766372E-01             1.404047E+01             5.641722E+01             0.000000E+00
                  66.7800             3.443839E+01             5.391027E-03             1.192608E+00             1.441131E+01             7.378555E+01             3.774251E-01             1.403389E+01             5.641722E+01             0.000000E+00
                  66.9600             3.455595E+01             5.280183E-03             1.180975E+00             1.440560E+01             7.381059E+01             3.782057E-01             1.402740E+01             5.641722E+01             0.000000E+00
                  67.1400             3.467326E+01             5.170477E-03             1.169315E+00             1.439997E+01             7.383504E+01             3.789791E-01             1.402099E+01             5.641722E+01             0.000000E+00
                  67.3200             3.479033E+01             5.061910E-03             1.157626E+00             1.439442E+01             7.385891E+01             3.797451E-01             1.401468E+01             5.641722E+01             0.000000E+00
                  67.5000             3.490714E+01             4.954483E-03             1.145910E+00             1.438896E+01             7.388221E+01             3.805037E-01             1.400845E+01             5.641722E+01             0.000000E+00
                  67.6800             3.502368E+01             4.848200E-03             1.134166E+00             1.438357E+01             7.390493E+01             3.812549E-01             1.400232E+01             5.641722E+01             0.000000E+00
                  67.8600             3.513995E+01             4.743061E-03             1.122397E+00             1.437827E+01             7.392708E+01             3.819988E-01             1.399627E+01             5.641722E+01             0.000000E+00
                  68.0400             3.525594E+01             4.639067E-03             1.110601E+00             1.437304E+01             7.394867E+01             3.827352E-01             1.399031E+01             5.641722E+01             0.000000E+00
                  68.2200             3.537165E+01             4.536221E-03             1.098781E+00             1.436790E+01             7.396970E+01             3.834641E-01             1.398444E+01             5.641722E+01             0.000000E+00
                  68.4000             3.548707E+01             4.434523E-03             1.086935E+00             1.436284E+01             7.399016E+01             3.841855E-01             1.397865E+01             5.641722E+01             0.000000E+00
                  68.5800             3.560218E+01             4.333976E-03             1.075066E+00             1.435785E+01             7.401007E+01             3.848995E-01             1.397295E+01             5.641722E+01             0.000000E+00
                  68.7600             3.571699E+01             4.234580E-03             1.063173E+00             1.435295E+01             7.402943E+01             3.856058E-01             1.396734E+01             5.641722E+01             0.000000E+00
                  68.9400             3.583210E+01             4.136336E-03             1.051258E+00             1.434812E+01             7.404813E+01             3.863047E-01             1.396181E+01             5.641722E+01             0.000000E+00
                  69.1200             3.594901E+01             4.039246E-03             1.039322E+00             1.434337E+01             7.406620E+01             3.869959E-01             1.395637E+01             5.641722E+01             0.000000E+00
                  69.3000             3.606548E+01             3.943311E-03             1.027363E+00             1.433870E+01             7.408386E+01             3.876796E-01             1.395102E+01             5.641722E+01             0.000000E+00
                  69.4800             3.618171E+01             3.848533E-03             1.015382E+00             1.433410E+01             7.410099E+01             3.883556E-01             1.394575E+01             5.641722E+01             0.000000E+00
                  69.6600             3.629767E+01             3.754911E-03             1.003380E+00             1.432959E+01             7.411758E+01             3.890240E-01             1.394056E+01             5.641722E+01             0.000000E+00
                  69.8400             3.641336E+01             3.662447E-03             9.913583E-01             1.432515E+01             7.413364E+01             3.896848E-01             1.393546E+01             5.641722E+01             0.000000E+00
                  70.0200             3.652879E+01             3.571142E-03             9.793168E-01             1.432078E+01             7.414917E+01             3.903378E-01             1.393044E+01             5.641722E+01             0.000000E+00
                  70.2000             3.664393E+01             3.480996E-03             9.672562E-01             1.431649E+01             7.416418E+01             3.909832E-01             1.392551E+01             5.641722E+01             0.000000E+00
                  70.3800             3.675879E+01             3.392011E-03             9.551770E-01             1.431228E+01             7.417866E+01             3.916208E-01             1.392066E+01             5.641722E+01             0.000000E+00
                  70.5600             3.687336E+01             3.304187E-03             9.430798E-01             1.430814E+01             7.419263E+01             3.922507E-01             1.391589E+01             5.641722E+01             0.000000E+00
                  70.7400             3.698763E+01             3.217525E-03             9.309651E-01             1.430407E+01             7.420608E+01             3.928728E-01             1.391120E+01             5.641722E+01             0.000000E+00
                  70.9200             3.710159E+01             3.132025E-03             9.188335E-01             1.430008E+01             7.421903E+01             3.934871E-01             1.390659E+01             5.641722E+01             0.000000E+00
                  71.1000             3.721524E+01             3.047688E-03             9.066856E-01             1.429616E+01             7.423147E+01             3.940936E-01             1.390207E+01             5.641722E+01             0.000000E+00
                  71.2800             3.732858E+01             2.964515E-03             8.945218E-01             1.429231E+01             7.424340E+01             3.946923E-01             1.389762E+01             5.641722E+01             0.000000E+00
                  71.4600             3.744158E+01             2.882505E-03             8.823427E-01             1.428854E+01             7.425484E+01             3.952832E-01             1.389326E+01             5.641722E+01             0.000000E+00
                  71.6400             3.755426E+01             2.801659E-03             8.701489E-01             1.428484E+01             7.426578E+01             3.958662E-01             1.388897E+01             5.641722E+01             0.000000E+00
                  71.8200             3.766659E+01             2.721978E-03             8.579409E-01             1.428121E+01             7.427623E+01             3.964414E-01             1.388476E+01             5.641722E+01             0.000000E+00
                  72.0000             3.777858E+01             2.643462E-03             8.457193E-01             1.427765E+01             7.428619E+01             3.970087E-01             1.388064E+01             5.641722E+01             0.000000E+00
                  72.1800             3.789022E+01             2.566110E-03             8.334845E-01             1.427416E+01             7.429567E+01             3.975680E-01             1.387659E+01             5.641722E+01             0.000000E+00
                  72.3600             3.800150E+01             2.489924E-03             8.212372E-01             1.427074E+01             7.430466E+01             3.981195E-01             1.387262E+01             5.641722E+01             0.000000E+00
                  72.5400             3.811241E+01             2.414903E-03             8.089778E-01             1.426739E+01             7.431318E+01             3.986630E-01             1.386872E+01             5.641722E+01             0.000000E+00
                  72.7200             3.822295E+01             2.341047E-03             7.967069E-01             1.426410E+01             7.432123E+01             3.991986E-01             1.386491E+01             5.641722E+01             0.000000E+00
                  72.9000             3.833311E+01             2.268356E-03             7.844251E-01             1.426089E+01             7.432880E+01             3.997262E-01             1.386116E+01             5.641722E+01             0.000000E+00
                  73.0800             3.844288E+01             2.196831E-03             7.721328E-01             1.425774E+01             7.433591E+01             4.002458E-01             1.385750E+01             5.641722E+01             0.000000E+00
                  73.2600             3.855226E+01             2.126470E-03             7.598307E-01             1.425467E+01             7.434256E+01             4.007574E-01             1.385391E+01             5.641722E+01             0.000000E+00
                  73.4400             3.866124E+01             2.057274E-03             7.475191E-01             1.425165E+01             7.434874E+01             4.012610E-01             1.385039E+01             5.641722E+01             0.000000E+00
                  73.6200             3.876982E+01             1.989243E-03             7.351987E-01             1.424871E+01             7.435448E+01             4.017567E-01             1.384695E+01             5.641722E+01             0.000000E+00
                  73.8000             3.887797E+01             1.922376E-03             7.228701E-01             1.424583E+01             7.435976E+01             4.022442E-01             1.384359E+01             5.641722E+01             0.000000E+00
                  73.9800             3.898571E+01             1.856673E-03             7.105336E-01             1.424302E+01             7.436459E+01             4.027238E-01             1.384029E+01             5.641722E+01             0.000000E+00
                  74.1600             3.909303E+01             1.792134E-03             6.981899E-01             1.424027E+01             7.436898E+01             4.031952E-01             1.383707E+01             5.641722E+01             0.000000E+00
                  74.3400             3.919990E+01             1.728757E-03             6.858394E-01             1.423758E+01             7.437292E+01             4.036586E-01             1.383392E+01             5.641722E+01             0.000000E+00
                  74.5200             3.930634E+01             1.666544E-03             6.734828E-01             1.423496E+01             7.437644E+01             4.041140E-01             1.383084E+01             5.641722E+01             0.000000E+00
                  74.7000             3.941233E+01             1.605492E-03             6.611205E-01             1.423240E+01             7.437951E+01             4.045612E-01             1.382784E+01             5.641722E+01             0.000000E+00
                  74.8800             3.951786E+01             1.545602E-03             6.487530E-01             1.422990E+01             7.438216E+01             4.050003E-01             1.382490E+01             5.641722E+01             0.000000E+00
                  75.0600             3.962293E+01             1.486872E-03             6.363808E-01             1.422747E+01             7.438439E+01             4.054314E-01             1.382204E+01             5.641722E+01             0.000000E+00
                  75.2400             3.972754E+01             1.429303E-03             6.240045E-01             1.422509E+01             7.438619E+01             4.058543E-01             1.381924E+01             5.641722E+01             0.000000E+00
                  75.4200             3.983166E+01             1.372893E-03             6.116246E-01             1.422278E+01             7.438757E+01             4.062690E-01             1.381651E+01             5.641722E+01             0.000000E+00
                  75.6000             3.993531E+01             1.317641E-03             5.992417E-01             1.422053E+01             7.438854E+01             4.066756E-01             1.381385E+01             5.641722E+01             0.000000E+00
                  75.7800             4.003847E+01             1.263548E-03             5.868561E-01             1.421834E+01             7.438910E+01             4.070741E-01             1.381126E+01             5.641722E+01             0.000000E+00
                  75.9600             4.014113E+01             1.210610E-03             5.744684E-01             1.421620E+01             7.438925E+01             4.074644E-01             1.380874E+01             5.641722E+01             0.000000E+00
                  76.1400             4.024328E+01             1.158829E-03             5.620792E-01             1.421413E+01             7.438899E+01             4.078466E-01             1.380628E+01             5.641722E+01             0.000000E+00
                  76.3200             4.034493E+01             1.108203E-03             5.496889E-01             1.421211E+01             7.438834E+01             4.082206E-01             1.380389E+01             5.641722E+01             0.000000E+00
                  76.5000             4.044606E+01             1.058730E-03             5.372981E-01             1.421015E+01             7.438729E+01             4.085863E-01             1.380157E+01             5.641722E+01             0.000000E+00
                  76.6800             4.054667E+01             1.010410E-03             5.249072E-01             1.420825E+01             7.438585E+01             4.089439E-01             1.379931E+01             5.641722E+01             0.000000E+00
                  76.8600             4.064675E+01             9.632418E-04             5.125168E-01             1.420641E+01             7.438403E+01             4.092933E-01             1.379711E+01             5.641722E+01             0.000000E+00
                  77.0400             4.074629E+01             9.172237E-04             5.001274E-01             1.420462E+01             7.438181E+01             4.096345E-01             1.379498E+01             5.641722E+01             0.000000E+00
                  77.2200             4.084528E+01             8.723546E-04             4.877394E-01             1.420288E+01             7.437922E+01             4.099675E-01             1.379292E+01             5.641722E+01             0.000000E+00
                  77.4000             4.094373E+01             8.286333E-04             4.753533E-01             1.420120E+01             7.437625E+01             4.102923E-01             1.379091E+01             5.641722E+01             0.000000E+00
                  77.5800             4.104162E+01             7.860584E-04             4.629697E-01             1.419958E+01             7.437290E+01             4.106088E-01             1.378897E+01             5.641722E+01             0.000000E+00
                  77.7600             4.113894E+01             7.446286E-04             4.505890E-01             1.419800E+01             7.436919E+01             4.109171E-01             1.378709E+01             5.641722E+01             0.000000E+00
                  77.9400             4.123569E+01             7.043424E-04             4.382118E-01             1.419649E+01             7.436511E+01             4.112172E-01             1.378527E+01             5.641722E+01             0.000000E+00
                  78.1200             4.133186E+01             6.651984E-04             4.258385E-01             1.419502E+01             7.436066E+01             4.115091E-01             1.378351E+01             5.641722E+01             0.000000E+00
                  78.3000             4.142745E+01             6.271950E-04             4.134696E-01             1.419360E+01             7.435586E+01             4.117927E-01             1.378181E+01             5.641722E+01             0.000000E+00
                  78.4800             4.152245E+01             5.903306E-04             4.011057E-01             1.419224E+01             7.435071E+01             4.120681E-01             1.378017E+01             5.641722E+01             0.000000E+00
                  78.6600             4.161684E+01             5.546037E-04             3.887471E-01             1.419092E+01             7.434520E+01             4.123352E-01             1.377859E+01             5.641722E+01             0.000000E+00
                  78.8400             4.171063E+01             5.200125E-04             3.763943E-01             1.418966E+01             7.433935E+01             4.125940E-01             1.377707E+01             5.641722E+01             0.000000E+00
                  79.0200             4.180381E+01             4.865555E-04             3.640480E-01             1.418845E+01             7.433315E+01             4.128447E-01             1.377560E+01             5.641722E+01             0.000000E+00
                  79.2000             4.189637E+01             4.542307E-04             3.517084E-01             1.418728E+01             7.432661E+01             4.130870E-01             1.377419E+01             5.641722E+01             0.000000E+00
                  79.3800             4.198830E+01             4.230365E-04             3.393762E-01             1.418616E+01             7.431974E+01             4.133211E-01             1.377284E+01             5.641722E+01             0.000000E+00
                  79.5600             4.207961E+01             3.929710E-04             3.270518E-01             1.418509E+01             7.431253E+01             4.135469E-01             1.377155E+01             5.641722E+01             0.000000E+00
                  79.7400             4.217027E+01             3.640323E-04             3.147356E-01             1.418407E+01             7.430500E+01             4.137645E-01             1.377030E+01             5.641722E+01             0.000000E+00
                  79.9200             4.226028E+01             3.362185E-04             3.024282E-01             1.418309E+01             7.429714E+01             4.139738E-01             1.376912E+01             5.641722E+01             0.000000E+00
                  80.1000             4.234964E+01             3.095276E-04             2.901299E-01             1.418216E+01             7.428896E+01             4.141749E-01             1.376799E+01             5.641722E+01             0.000000E+00
                  80.2800             4.243834E+01             2.839577E-04             2.778413E-01             1.418128E+01             7.428046E+01             4.143677E-01             1.376691E+01             5.641722E+01             0.000000E+00
                  80.4600             4.252638E+01             2.595066E-04             2.655629E-01             1.418044E+01             7.427165E+01             4.145522E-01             1.376588E+01             5.641722E+01             0.000000E+00
                  80.6400             4.261374E+01             2.361724E-04             2.532950E-01             1.417964E+01             7.426253E+01             4.147284E-01             1.376491E+01             5.641722E+01             0.000000E+00
                  80.8200             4.270042E+01             2.139528E-04             2.410383E-01             1.417888E+01             7.425310E+01             4.148964E-01             1.376399E+01             5.641722E+01             0.000000E+00
                  81.0000             4.278642E+01             1.928457E-04             2.287930E-01             1.417817E+01             7.424338E+01             4.150562E-01             1.376312E+01             5.641722E+01             0.000000E+00
                  81.1800             4.287172E+01             1.728488E-04             2.165597E-01             1.417750E+01             7.423335E+01             4.152076E-01             1.376230E+01             5.641722E+01             0.000000E+00
                  81.3600             4.295632E+01             1.539600E-04             2.043389E-01             1.417688E+01             7.422303E+01             4.153508E-01             1.376153E+01             5.641722E+01             0.000000E+00
                  81.5400             4.304022E+01             1.361769E-04             1.921309E-01             1.417629E+01             7.421241E+01             4.154858E-01             1.376081E+01             5.641722E+01             0.000000E+00
                  81.7200             4.312340E+01             1.194972E-04             1.799363E-01             1.417575E+01             7.420151E+01             4.156125E-01             1.376013E+01             5.641722E+01             0.000000E+00
                  81.9000             4.320586E+01             1.039185E-04             1.677555E-01             1.417524E+01             7.419033E+01             4.157309E-01             1.375951E+01             5.641722E+01             0.000000E+00
                  82.0800             4.328760E+01             8.943847E-05             1.555889E-01             1.417477E+01             7.417886E+01             4.158411E-01             1.375893E+01             5.641722E+01             0.000000E+00
                  82.2600             4.336860E+01             7.605455E-05             1.434371E-01             1.417434E+01             7.416713E+01             4.159431E-01             1.375840E+01             5.641722E+01             0.000000E+00
                  82.4400             4.344887E+01             6.376431E-05             1.313003E-01             1.417395E+01             7.415511E+01             4.160368E-01             1.375792E+01             5.641722E+01             0.000000E+00
                  82.6200             4.352839E+01             5.256521E-05             1.191791E-01             1.417360E+01             7.414283E+01             4.161222E-01             1.375748E+01             5.641722E+01             0.000000E+00
                  82.8000             4.360715E+01             4.245468E-05             1.070739E-01             1.417329E+01             7.413029E+01             4.161995E-01             1.375709E+01             5.641722E+01             0.000000E+00
                  82.9800             4.368516E+01             3.343013E-05             9.498520E-02             1.417301E+01             7.411748E+01             4.162685E-01             1.375674E+01             5.641722E+01             0.000000E+00
                  83.1600             4.376240E+01             2.548892E-05             8.291335E-02             1.417276E+01             7.410442E+01             4.163292E-01             1.375643E+01             5.641722E+01             0.000000E+00
                  83.3400             4.383887E+01             1.862836E-05             7.085882E-02             1.417255E+01             7.409110E+01             4.163818E-01             1.375617E+01             5.641722E+01             0.000000E+00
                  83.5200             4.391456E+01             1.284574E-05             5.882204E-02             1.417238E+01             7.407753E+01             4.164261E-01             1.375595E+01             5.641722E+01             0.000000E+00
                  83.7000             4.398947E+01             8.138322E-06             4.680343E-02             1.417223E+01             7.406372E+01             4.164622E-01             1.375577E+01             5.641722E+01             0.000000E+00
                  83.8800             4.406358E+01             4.503312E-06             3.480343E-02             1.417213E+01             7.404966E+01             4.164902E-01             1.375564E+01             5.641722E+01             0.000000E+00
                  84.0600             4.413690E+01             1.937890E-06             2.282245E-02             1.417205E+01             7.403537E+01             4.165099E-01             1.375554E+01             5.641722E+01             0.000000E+00
                  84.2400             4.420941E+01             4.392005E-07             1.086093E-02             1.417201E+01             7.402084E+01             4.165214E-01             1.375548E+01             5.641722E+01             0.000000E+00
                  84.4200             4.428111E+01             4.352072E-09             1.080730E-03             1.417199E+01             7.400608E+01             4.165248E-01             1.375547E+01             5.641722E+01             0.000000E+00
                  84.6000             4.435200E+01             6.304189E-07             1.300210E-02             1.417201E+01             7.399109E+01             4.165199E-01             1.375549E+01             5.641722E+01             0.000000E+00
                  84.7800             4.442207E+01             2.314441E-06             2.490276E-02             1.417206E+01             7.397588E+01             4.165069E-01             1.375555E+01             5.641722E+01             0.000000E+00
                  84.9600             4.449130E+01             5.053423E-06             3.678231E-02             1.417214E+01             7.396045E+01             4.164858E-01             1.375565E+01             5.641722E+01             0.000000E+00
                  85.1400             4.455970E+01             8.844339E-06             4.864033E-02             1.417224E+01             7.394480E+01             4.164565E-01             1.375579E+01             5.641722E+01             0.000000E+00
                  85.3200             4.462726E+01             1.368413E-05             6.047641E-02             1.417238E+01             7.392894E+01             4.164190E-01             1.375596E+01             5.641722E+01             0.000000E+00
                  85.5000             4.469397E+01             1.956969E-05             7.229015E-02             1.417254E+01             7.391287E+01             4.163734E-01             1.375617E+01             5.641722E+01             0.000000E+00
                  85.6800             4.475983E+01             2.649791E-05             8.408114E-02             1.417273E+01             7.389660E+01             4.163197E-01             1.375641E+01             5.641722E+01             0.000000E+00
                  85.8600             4.482483E+01             3.446561E-05             9.584898E-02             1.417295E+01             7.388012E+01             4.162579E-01             1.375669E+01             5.641722E+01             0.000000E+00
                  86.0400             4.488896E+01             4.346962E-05             1.075933E-01             1.417319E+01             7.386345E+01             4.161879E-01             1.375700E+01             5.641722E+01             0.000000E+00
                  86.2200             4.495222E+01             5.350670E-05             1.193136E-01             1.417346E+01             7.384658E+01             4.161099E-01             1.375735E+01             5.641722E+01             0.000000E+00
                  86.4000             4.501460E+01             6.457360E-05             1.310096E-01             1.417375E+01             7.382952E+01             4.160238E-01             1.375772E+01             5.641722E+01             0.000000E+00
                  86.5800             4.507610E+01             7.666704E-05             1.426809E-01             1.417407E+01             7.381228E+01             4.159296E-01             1.375814E+01             5.641722E+01             0.000000E+00
                  86.7600             4.513671E+01             8.978370E-05             1.543270E-01             1.417440E+01             7.379485E+01             4.158273E-01             1.375858E+01             5.641722E+01             0.000000E+00
                  86.9400             4.519642E+01             1.039202E-04             1.659476E-01             1.417477E+01             7.377725E+01             4.157170E-01             1.375905E+01             5.641722E+01             0.000000E+00
                  87.1200             4.525523E+01             1.190732E-04             1.775423E-01             1.417515E+01             7.375947E+01             4.155987E-01             1.375955E+01             5.641722E+01             0.000000E+00
                  87.3000             4.531313E+01             1.352394E-04             1.891107E-01             1.417556E+01             7.374151E+01             4.154723E-01             1.376009E+01             5.641722E+01             0.000000E+00
                  87.4800             4.537012E+01             1.524151E-04             2.006525E-01             1.417599E+01             7.372339E+01             4.153379E-01             1.376065E+01             5.641722E+01             0.000000E+00
                  87.6600             4.542619E+01             1.705970E-04             2.121672E-01             1.417644E+01             7.370510E+01             4.151955E-01             1.376124E+01             5.641722E+01             0.000000E+00
