                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  63.0000            -1.741273E+02            -7.746348E+01            -1.681106E+02            -7.442559E+00             1.654962E+02             3.072326E+01             1.683238E+02
                  63.1800            -1.742727E+02            -7.752425E+01            -1.683281E+02            -7.530874E+00             1.656667E+02             3.068968E+01             1.684853E+02
                  63.3600            -1.744160E+02            -7.758478E+01            -1.685437E+02            -7.619245E+00             1.658356E+02             3.065576E+01             1.686452E+02
                  63.5400            -1.745570E+02            -7.764506E+01            -1.687574E+02            -7.707670E+00             1.660030E+02             3.062152E+01             1.688036E+02
                  63.7200            -1.746958E+02            -7.770510E+01            -1.689692E+02            -7.796144E+00             1.661688E+02             3.058695E+01             1.689605E+02
                  63.9000            -1.748324E+02            -7.776489E+01            -1.691792E+02            -7.884663E+00             1.663331E+02             3.055205E+01             1.691157E+02
                  64.0800            -1.749669E+02            -7.782444E+01            -1.693872E+02            -7.973221E+00             1.664959E+02             3.051683E+01             1.692695E+02
                  64.2600            -1.750991E+02            -7.788374E+01            -1.695934E+02            -8.061816E+00             1.666572E+02             3.048127E+01             1.694217E+02
                  64.4400            -1.752291E+02            -7.794279E+01            -1.697977E+02            -8.150442E+00             1.668169E+02             3.044539E+01             1.695724E+02
                  64.6200            -1.753569E+02            -7.800160E+01            -1.700000E+02            -8.239095E+00             1.669752E+02             3.040917E+01             1.697216E+02
                  64.8000            -1.754825E+02            -7.806015E+01            -1.702005E+02            -8.327771E+00             1.671319E+02             3.037262E+01             1.698693E+02
                  64.9800            -1.756059E+02            -7.811845E+01            -1.703991E+02            -8.416465E+00             1.672872E+02             3.033575E+01             1.700155E+02
                  65.1600            -1.757271E+02            -7.817651E+01            -1.705958E+02            -8.505174E+00             1.674410E+02             3.029854E+01             1.701601E+02
                  65.3400            -1.758462E+02            -7.823431E+01            -1.707907E+02            -8.593892E+00             1.675932E+02             3.026100E+01             1.703033E+02
                  65.5200            -1.759630E+02            -7.829186E+01            -1.709836E+02            -8.682615E+00             1.677441E+02             3.022313E+01             1.704450E+02
                  65.7000            -1.760777E+02            -7.834915E+01            -1.711746E+02            -8.771338E+00             1.678934E+02             3.018494E+01             1.705853E+02
                  65.8800            -1.761902E+02            -7.840619E+01            -1.713637E+02            -8.860058E+00             1.680413E+02             3.014640E+01             1.707240E+02
                  66.0600            -1.763005E+02            -7.846298E+01            -1.715510E+02            -8.948770E+00             1.681878E+02             3.010754E+01             1.708613E+02
                  66.2400            -1.764086E+02            -7.851951E+01            -1.717363E+02            -9.037469E+00             1.683328E+02             3.006834E+01             1.709972E+02
                  66.4200            -1.765146E+02            -7.857578E+01            -1.719197E+02            -9.126150E+00             1.684763E+02             3.002882E+01             1.711315E+02
                  66.6000            -1.766183E+02            -7.863179E+01            -1.721013E+02            -9.214810E+00             1.686185E+02             2.998895E+01             1.712645E+02
                  66.7800            -1.767200E+02            -7.868755E+01            -1.722809E+02            -9.303444E+00             1.687592E+02             2.994876E+01             1.713960E+02
                  66.9600            -1.768194E+02            -7.874304E+01            -1.724586E+02            -9.392046E+00             1.688985E+02             2.990823E+01             1.715261E+02
                  67.1400            -1.769167E+02            -7.879828E+01            -1.726345E+02            -9.480613E+00             1.690363E+02             2.986737E+01             1.716547E+02
                  67.3200            -1.770118E+02            -7.885325E+01            -1.728084E+02            -9.569140E+00             1.691728E+02             2.982618E+01             1.717820E+02
                  67.5000            -1.771047E+02            -7.890796E+01            -1.729804E+02            -9.657622E+00             1.693079E+02             2.978464E+01             1.719078E+02
                  67.6800            -1.771955E+02            -7.896241E+01            -1.731505E+02            -9.746055E+00             1.694416E+02             2.974278E+01             1.720322E+02
                  67.8600            -1.772842E+02            -7.901660E+01            -1.733187E+02            -9.834434E+00             1.695739E+02             2.970058E+01             1.721553E+02
                  68.0400            -1.773707E+02            -7.907052E+01            -1.734850E+02            -9.922754E+00             1.697048E+02             2.965804E+01             1.722769E+02
                  68.2200            -1.774550E+02            -7.912417E+01            -1.736494E+02            -1.001101E+01             1.698344E+02             2.961517E+01             1.723972E+02
                  68.4000            -1.775372E+02            -7.917756E+01            -1.738119E+02            -1.009920E+01             1.699626E+02             2.957197E+01             1.725160E+02
                  68.5800            -1.776172E+02            -7.923068E+01            -1.739725E+02            -1.018732E+01             1.700894E+02             2.952842E+01             1.726336E+02
                  68.7600            -1.776952E+02            -7.928353E+01            -1.741312E+02            -1.027536E+01             1.702149E+02             2.948454E+01             1.727497E+02
                  68.9400            -1.777711E+02            -7.933638E+01            -1.742882E+02            -1.036394E+01             1.703387E+02             2.944117E+01             1.728642E+02
                  69.1200            -1.778448E+02            -7.938938E+01            -1.744439E+02            -1.045460E+01             1.704607E+02             2.939820E+01             1.729772E+02
                  69.3000            -1.779163E+02            -7.944191E+01            -1.745976E+02            -1.054507E+01             1.705819E+02             2.935407E+01             1.730891E+02
                  69.4800            -1.779856E+02            -7.949419E+01            -1.747494E+02            -1.063553E+01             1.707018E+02             2.930960E+01             1.731998E+02
                  69.6600            -1.780528E+02            -7.954620E+01            -1.748993E+02            -1.072596E+01             1.708204E+02             2.926480E+01             1.733091E+02
                  69.8400            -1.781179E+02            -7.959797E+01            -1.750473E+02            -1.081638E+01             1.709376E+02             2.921969E+01             1.734170E+02
                  70.0200            -1.781808E+02            -7.964947E+01            -1.751935E+02            -1.090677E+01             1.710536E+02             2.917426E+01             1.735237E+02
                  70.2000            -1.782417E+02            -7.970071E+01            -1.753377E+02            -1.099712E+01             1.711683E+02             2.912850E+01             1.736291E+02
                  70.3800            -1.783004E+02            -7.975170E+01            -1.754801E+02            -1.108744E+01             1.712817E+02             2.908243E+01             1.737331E+02
                  70.5600            -1.783570E+02            -7.980243E+01            -1.756206E+02            -1.117773E+01             1.713938E+02             2.903603E+01             1.738359E+02
                  70.7400            -1.784115E+02            -7.985290E+01            -1.757592E+02            -1.126797E+01             1.715046E+02             2.898931E+01             1.739374E+02
                  70.9200            -1.784638E+02            -7.990310E+01            -1.758958E+02            -1.135816E+01             1.716142E+02             2.894228E+01             1.740376E+02
                  71.1000            -1.785141E+02            -7.995305E+01            -1.760306E+02            -1.144831E+01             1.717225E+02             2.889492E+01             1.741365E+02
                  71.2800            -1.785623E+02            -8.000273E+01            -1.761636E+02            -1.153840E+01             1.718296E+02             2.884724E+01             1.742342E+02
                  71.4600            -1.786084E+02            -8.005216E+01            -1.762946E+02            -1.162843E+01             1.719354E+02             2.879923E+01             1.743306E+02
                  71.6400            -1.786523E+02            -8.010131E+01            -1.764237E+02            -1.171839E+01             1.720400E+02             2.875091E+01             1.744258E+02
                  71.8200            -1.786942E+02            -8.015021E+01            -1.765509E+02            -1.180829E+01             1.721433E+02             2.870226E+01             1.745198E+02
                  72.0000            -1.787340E+02            -8.019884E+01            -1.766763E+02            -1.189812E+01             1.722455E+02             2.865329E+01             1.746125E+02
                  72.1800            -1.787717E+02            -8.024720E+01            -1.767997E+02            -1.198788E+01             1.723464E+02             2.860400E+01             1.747040E+02
                  72.3600            -1.788074E+02            -8.029530E+01            -1.769213E+02            -1.207755E+01             1.724461E+02             2.855439E+01             1.747942E+02
                  72.5400            -1.788409E+02            -8.034314E+01            -1.770409E+02            -1.216714E+01             1.725447E+02             2.850445E+01             1.748833E+02
                  72.7200            -1.788724E+02            -8.039070E+01            -1.771587E+02            -1.225664E+01             1.726420E+02             2.845419E+01             1.749711E+02
                  72.9000            -1.789018E+02            -8.043800E+01            -1.772746E+02            -1.234606E+01             1.727382E+02             2.840360E+01             1.750578E+02
                  73.0800            -1.789291E+02            -8.048503E+01            -1.773886E+02            -1.243537E+01             1.728331E+02             2.835270E+01             1.751433E+02
                  73.2600            -1.789544E+02            -8.053179E+01            -1.775007E+02            -1.252459E+01             1.729270E+02             2.830147E+01             1.752276E+02
                  73.4400            -1.789776E+02            -8.057828E+01            -1.776108E+02            -1.261370E+01             1.730196E+02             2.824991E+01             1.753107E+02
                  73.6200            -1.789987E+02            -8.062450E+01            -1.777191E+02            -1.270270E+01             1.731111E+02             2.819803E+01             1.753927E+02
                  73.8000            -1.790178E+02            -8.067045E+01            -1.778255E+02            -1.279159E+01             1.732015E+02             2.814583E+01             1.754735E+02
                  73.9800            -1.790348E+02            -8.071613E+01            -1.779301E+02            -1.288036E+01             1.732908E+02             2.809330E+01             1.755532E+02
                  74.1600            -1.790498E+02            -8.076154E+01            -1.780327E+02            -1.296902E+01             1.733789E+02             2.804044E+01             1.756317E+02
                  74.3400            -1.790627E+02            -8.080667E+01            -1.781334E+02            -1.305754E+01             1.734659E+02             2.798727E+01             1.757091E+02
                  74.5200            -1.790736E+02            -8.085153E+01            -1.782322E+02            -1.314594E+01             1.735517E+02             2.793376E+01             1.757854E+02
                  74.7000            -1.790824E+02            -8.089612E+01            -1.783291E+02            -1.323420E+01             1.736365E+02             2.787993E+01             1.758606E+02
                  74.8800            -1.790892E+02            -8.094043E+01            -1.784241E+02            -1.332233E+01             1.737202E+02             2.782578E+01             1.759346E+02
                  75.0600            -1.790940E+02            -8.098447E+01            -1.785173E+02            -1.341032E+01             1.738028E+02             2.777130E+01             1.760076E+02
                  75.2400            -1.790967E+02            -8.102823E+01            -1.786085E+02            -1.349815E+01             1.738843E+02             2.771649E+01             1.760794E+02
                  75.4200            -1.790974E+02            -8.107172E+01            -1.786978E+02            -1.358584E+01             1.739648E+02             2.766136E+01             1.761502E+02
                  75.6000            -1.790961E+02            -8.111493E+01            -1.787852E+02            -1.367338E+01             1.740442E+02             2.760590E+01             1.762199E+02
                  75.7800            -1.790928E+02            -8.115786E+01            -1.788708E+02            -1.376075E+01             1.741225E+02             2.755011E+01             1.762885E+02
                  75.9600            -1.790875E+02            -8.120051E+01            -1.789544E+02            -1.384796E+01             1.741998E+02             2.749400E+01             1.763561E+02
                  76.1400            -1.790801E+02            -8.124289E+01            -1.790361E+02            -1.393501E+01             1.742760E+02             2.743756E+01             1.764227E+02
                  76.3200            -1.790707E+02            -8.128498E+01            -1.791160E+02            -1.402188E+01             1.743512E+02             2.738079E+01             1.764881E+02
                  76.5000            -1.790593E+02            -8.132680E+01            -1.791939E+02            -1.410857E+01             1.744254E+02             2.732370E+01             1.765526E+02
                  76.6800            -1.790460E+02            -8.136833E+01            -1.792700E+02            -1.419509E+01             1.744986E+02             2.726628E+01             1.766160E+02
                  76.8600            -1.790306E+02            -8.140958E+01            -1.793441E+02            -1.428142E+01             1.745708E+02             2.720853E+01             1.766784E+02
                  77.0400            -1.790132E+02            -8.145056E+01            -1.794163E+02            -1.436757E+01             1.746420E+02             2.715045E+01             1.767398E+02
                  77.2200            -1.789938E+02            -8.149125E+01            -1.794867E+02            -1.445352E+01             1.747121E+02             2.709205E+01             1.768002E+02
                  77.4000            -1.789725E+02            -8.153165E+01            -1.795551E+02            -1.453927E+01             1.747813E+02             2.703331E+01             1.768596E+02
                  77.5800            -1.789491E+02            -8.157178E+01            -1.796216E+02            -1.462482E+01             1.748496E+02             2.697425E+01             1.769180E+02
                  77.7600            -1.789238E+02            -8.161162E+01            -1.796863E+02            -1.471017E+01             1.749168E+02             2.691486E+01             1.769754E+02
                  77.9400            -1.788965E+02            -8.165117E+01            -1.797490E+02            -1.479530E+01             1.749831E+02             2.685514E+01             1.770319E+02
                  78.1200            -1.788672E+02            -8.169044E+01            -1.798098E+02            -1.488022E+01             1.750485E+02             2.679510E+01             1.770874E+02
                  78.3000            -1.788359E+02            -8.172943E+01            -1.798688E+02            -1.496493E+01             1.751129E+02             2.673472E+01             1.771419E+02
                  78.4800            -1.788027E+02            -8.176812E+01            -1.799258E+02            -1.504941E+01             1.751764E+02             2.667401E+01             1.771955E+02
                  78.6600            -1.787675E+02            -8.180653E+01            -1.799809E+02            -1.513366E+01             1.752389E+02             2.661298E+01             1.772482E+02
                  78.8400            -1.787304E+02            -8.184466E+01            -1.800341E+02            -1.521768E+01             1.753006E+02             2.655161E+01             1.773000E+02
                  79.0200            -1.786913E+02            -8.188249E+01            -1.800855E+02            -1.530146E+01             1.753613E+02             2.648992E+01             1.773508E+02
                  79.2000            -1.786502E+02            -8.192004E+01            -1.801349E+02            -1.538501E+01             1.754211E+02             2.642790E+01             1.774007E+02
                  79.3800            -1.786072E+02            -8.195730E+01            -1.801824E+02            -1.546831E+01             1.754800E+02             2.636555E+01             1.774497E+02
                  79.5600            -1.785623E+02            -8.199427E+01            -1.802280E+02            -1.555136E+01             1.755381E+02             2.630286E+01             1.774978E+02
                  79.7400            -1.785154E+02            -8.203095E+01            -1.802717E+02            -1.563416E+01             1.755953E+02             2.623985E+01             1.775450E+02
                  79.9200            -1.784665E+02            -8.206733E+01            -1.803135E+02            -1.571670E+01             1.756516E+02             2.617651E+01             1.775914E+02
                  80.1000            -1.784157E+02            -8.210343E+01            -1.803534E+02            -1.579898E+01             1.757070E+02             2.611283E+01             1.776368E+02
                  80.2800            -1.783630E+02            -8.213924E+01            -1.803914E+02            -1.588099E+01             1.757616E+02             2.604883E+01             1.776814E+02
                  80.4600            -1.783084E+02            -8.217475E+01            -1.804275E+02            -1.596273E+01             1.758154E+02             2.598450E+01             1.777252E+02
                  80.6400            -1.782519E+02            -8.220997E+01            -1.804617E+02            -1.604419E+01             1.758683E+02             2.591983E+01             1.777681E+02
                  80.8200            -1.781934E+02            -8.224489E+01            -1.804940E+02            -1.612538E+01             1.759204E+02             2.585484E+01             1.778102E+02
                  81.0000            -1.781330E+02            -8.227952E+01            -1.805243E+02            -1.620629E+01             1.759717E+02             2.578951E+01             1.778515E+02
                  81.1800            -1.780707E+02            -8.231386E+01            -1.805528E+02            -1.628690E+01             1.760222E+02             2.572386E+01             1.778919E+02
                  81.3600            -1.780065E+02            -8.234790E+01            -1.805794E+02            -1.636722E+01             1.760719E+02             2.565787E+01             1.779315E+02
                  81.5400            -1.779403E+02            -8.238165E+01            -1.806040E+02            -1.644725E+01             1.761207E+02             2.559155E+01             1.779703E+02
                  81.7200            -1.778723E+02            -8.241510E+01            -1.806268E+02            -1.652697E+01             1.761688E+02             2.552490E+01             1.780084E+02
                  81.9000            -1.778024E+02            -8.244825E+01            -1.806476E+02            -1.660639E+01             1.762162E+02             2.545792E+01             1.780456E+02
                  82.0800            -1.777306E+02            -8.248111E+01            -1.806666E+02            -1.668550E+01             1.762627E+02             2.539061E+01             1.780821E+02
                  82.2600            -1.776568E+02            -8.251367E+01            -1.806836E+02            -1.676430E+01             1.763085E+02             2.532297E+01             1.781178E+02
                  82.4400            -1.775812E+02            -8.254593E+01            -1.806987E+02            -1.684278E+01             1.763536E+02             2.525500E+01             1.781527E+02
                  82.6200            -1.775038E+02            -8.257789E+01            -1.807119E+02            -1.692093E+01             1.763979E+02             2.518669E+01             1.781869E+02
                  82.8000            -1.774244E+02            -8.260955E+01            -1.807232E+02            -1.699876E+01             1.764415E+02             2.511805E+01             1.782204E+02
                  82.9800            -1.773432E+02            -8.264091E+01            -1.807327E+02            -1.707625E+01             1.764843E+02             2.504909E+01             1.782531E+02
                  83.1600            -1.772601E+02            -8.267198E+01            -1.807401E+02            -1.715341E+01             1.765264E+02             2.497979E+01             1.782851E+02
                  83.3400            -1.771751E+02            -8.270274E+01            -1.807457E+02            -1.723023E+01             1.765679E+02             2.491016E+01             1.783164E+02
                  83.5200            -1.770882E+02            -8.273320E+01            -1.807494E+02            -1.730670E+01             1.766086E+02             2.484020E+01             1.783470E+02
                  83.7000            -1.769995E+02            -8.276335E+01            -1.807512E+02            -1.738283E+01             1.766486E+02             2.476991E+01             1.783768E+02
                  83.8800            -1.769090E+02            -8.279321E+01            -1.807510E+02            -1.745860E+01             1.766880E+02             2.469929E+01             1.784060E+02
                  84.0600            -1.768165E+02            -8.282276E+01            -1.807490E+02            -1.753401E+01             1.767267E+02             2.462833E+01             1.784345E+02
                  84.2400            -1.767223E+02            -8.285201E+01            -1.807450E+02            -1.760906E+01             1.767647E+02             2.455705E+01             1.784623E+02
                  84.4200            -1.766262E+02            -8.288096E+01            -1.807391E+02            -1.768374E+01             1.768021E+02             2.448543E+01             1.784895E+02
                  84.6000            -1.765282E+02            -8.290960E+01            -1.807314E+02            -1.775806E+01             1.768388E+02             2.441349E+01             1.785160E+02
                  84.7800            -1.764284E+02            -8.293794E+01            -1.807217E+02            -1.783199E+01             1.768749E+02             2.434121E+01             1.785419E+02
                  84.9600            -1.763268E+02            -8.296597E+01            -1.807101E+02            -1.790555E+01             1.769103E+02             2.426860E+01             1.785671E+02
                  85.1400            -1.762233E+02            -8.299369E+01            -1.806965E+02            -1.797872E+01             1.769451E+02             2.419566E+01             1.785917E+02
                  85.3200            -1.761180E+02            -8.302111E+01            -1.806811E+02            -1.805151E+01             1.769793E+02             2.412239E+01             1.786157E+02
                  85.5000            -1.760109E+02            -8.304822E+01            -1.806638E+02            -1.812390E+01             1.770129E+02             2.404879E+01             1.786391E+02
                  85.6800            -1.759020E+02            -8.307503E+01            -1.806445E+02            -1.819589E+01             1.770459E+02             2.397486E+01             1.786619E+02
                  85.8600            -1.757912E+02            -8.310152E+01            -1.806234E+02            -1.826749E+01             1.770784E+02             2.390060E+01             1.786840E+02
                  86.0400            -1.756787E+02            -8.312771E+01            -1.806003E+02            -1.833867E+01             1.771102E+02             2.382601E+01             1.787056E+02
                  86.2200            -1.755643E+02            -8.315359E+01            -1.805753E+02            -1.840945E+01             1.771415E+02             2.375109E+01             1.787266E+02
                  86.4000            -1.754481E+02            -8.317916E+01            -1.805484E+02            -1.847981E+01             1.771722E+02             2.367583E+01             1.787471E+02
                  86.5800            -1.753302E+02            -8.320443E+01            -1.805196E+02            -1.854975E+01             1.772023E+02             2.360025E+01             1.787670E+02
                  86.7600            -1.752104E+02            -8.322938E+01            -1.804889E+02            -1.861927E+01             1.772319E+02             2.352434E+01             1.787863E+02
                  86.9400            -1.750888E+02            -8.325402E+01            -1.804562E+02            -1.868836E+01             1.772610E+02             2.344810E+01             1.788051E+02
                  87.1200            -1.749655E+02            -8.327835E+01            -1.804217E+02            -1.875701E+01             1.772895E+02             2.337153E+01             1.788234E+02
                  87.3000            -1.748403E+02            -8.330237E+01            -1.803852E+02            -1.882523E+01             1.773176E+02             2.329463E+01             1.788411E+02
                  87.4800            -1.747134E+02            -8.332607E+01            -1.803468E+02            -1.889301E+01             1.773451E+02             2.321740E+01             1.788584E+02
                  87.6600            -1.745847E+02            -8.334947E+01            -1.803065E+02            -1.896034E+01             1.773721E+02             2.313985E+01             1.788751E+02
                  87.8400            -1.744542E+02            -8.337255E+01            -1.802643E+02            -1.902723E+01             1.773986E+02             2.306196E+01             1.788913E+02
                  88.0200            -1.743220E+02            -8.339531E+01            -1.802202E+02            -1.909365E+01             1.774246E+02             2.298375E+01             1.789071E+02
                  88.2000            -1.741880E+02            -8.341777E+01            -1.801741E+02            -1.915962E+01             1.774502E+02             2.290521E+01             1.789224E+02
                  88.3800            -1.740522E+02            -8.343991E+01            -1.801262E+02            -1.922513E+01             1.774753E+02             2.282634E+01             1.789372E+02
                  88.5600            -1.739147E+02            -8.346173E+01            -1.800763E+02            -1.929017E+01             1.774999E+02             2.274714E+01             1.789515E+02
                  88.7400            -1.737754E+02            -8.348324E+01            -1.800245E+02            -1.935474E+01             1.775241E+02             2.266762E+01             1.789654E+02
                  88.9200            -1.736343E+02            -8.350444E+01            -1.799708E+02            -1.941883E+01             1.775478E+02             2.258776E+01             1.789788E+02
                  89.1000            -1.734915E+02            -8.352532E+01            -1.799151E+02            -1.948244E+01             1.775711E+02             2.250759E+01             1.789918E+02
                  89.2800            -1.733470E+02            -8.354588E+01            -1.798576E+02            -1.954556E+01             1.775940E+02             2.242708E+01             1.790044E+02
                  89.4600            -1.732007E+02            -8.356612E+01            -1.797981E+02            -1.960820E+01             1.776164E+02             2.234625E+01             1.790166E+02
                  89.6400            -1.730527E+02            -8.358605E+01            -1.797367E+02            -1.967034E+01             1.776385E+02             2.226509E+01             1.790284E+02
                  89.8200            -1.729030E+02            -8.360566E+01            -1.796734E+02            -1.973198E+01             1.776601E+02             2.218361E+01             1.790397E+02
                  90.0000            -1.727515E+02            -8.362496E+01            -1.796082E+02            -1.979312E+01             1.776814E+02             2.210180E+01             1.790507E+02
                  90.1800            -1.725983E+02            -8.364393E+01            -1.795410E+02            -1.985376E+01             1.777022E+02             2.201967E+01             1.790613E+02
                  90.3600            -1.724434E+02            -8.366258E+01            -1.794720E+02            -1.991388E+01             1.777228E+02             2.193721E+01             1.790715E+02
                  90.5400            -1.722868E+02            -8.368092E+01            -1.794010E+02            -1.997349E+01             1.777429E+02             2.185443E+01             1.790814E+02
                  90.7200            -1.721284E+02            -8.369894E+01            -1.793281E+02            -2.003257E+01             1.777627E+02             2.177133E+01             1.790909E+02
                  90.9000            -1.719684E+02            -8.371663E+01            -1.792532E+02            -2.009114E+01             1.777821E+02             2.168790E+01             1.791001E+02
                  91.0800            -1.718066E+02            -8.373401E+01            -1.791765E+02            -2.014917E+01             1.778012E+02             2.160415E+01             1.791089E+02
                  91.2600            -1.716432E+02            -8.375106E+01            -1.790978E+02            -2.020667E+01             1.778200E+02             2.152008E+01             1.791174E+02
                  91.4400            -1.714780E+02            -8.376780E+01            -1.790172E+02            -2.026364E+01             1.778384E+02             2.143568E+01             1.791256E+02
                  91.6200            -1.713111E+02            -8.378421E+01            -1.789347E+02            -2.032006E+01             1.778565E+02             2.135096E+01             1.791335E+02
                  91.8000            -1.711426E+02            -8.380030E+01            -1.788502E+02            -2.037593E+01             1.778744E+02             2.126593E+01             1.791411E+02
                  91.9800            -1.709724E+02            -8.381607E+01            -1.787639E+02            -2.043126E+01             1.778919E+02             2.118057E+01             1.791484E+02
                  92.1600            -1.708004E+02            -8.383151E+01            -1.786756E+02            -2.048603E+01             1.779091E+02             2.109489E+01             1.791554E+02
                  92.3400            -1.706269E+02            -8.384663E+01            -1.785854E+02            -2.054024E+01             1.779261E+02             2.100889E+01             1.791622E+02
                  92.5200            -1.704516E+02            -8.386143E+01            -1.784932E+02            -2.059389E+01             1.779428E+02             2.092257E+01             1.791686E+02
                  92.7000            -1.702746E+02            -8.387590E+01            -1.783992E+02            -2.064697E+01             1.779592E+02             2.083594E+01             1.791749E+02
                  92.8800            -1.700960E+02            -8.389005E+01            -1.783032E+02            -2.069948E+01             1.779754E+02             2.074898E+01             1.791808E+02
                  93.0600            -1.699158E+02            -8.390387E+01            -1.782052E+02            -2.075141E+01             1.779914E+02             2.066171E+01             1.791866E+02
                  93.2400            -1.697338E+02            -8.391737E+01            -1.781054E+02            -2.080277E+01             1.780071E+02             2.057413E+01             1.791921E+02
                  93.4200            -1.695502E+02            -8.393055E+01            -1.780036E+02            -2.085353E+01             1.780225E+02             2.048622E+01             1.791974E+02
                  93.6000            -1.693650E+02            -8.394339E+01            -1.778999E+02            -2.090371E+01             1.780378E+02             2.039800E+01             1.792025E+02
                  93.7800            -1.691781E+02            -8.395591E+01            -1.777943E+02            -2.095329E+01             1.780528E+02             2.030947E+01             1.792074E+02
                  93.9600            -1.689895E+02            -8.396811E+01            -1.776867E+02            -2.100228E+01             1.780677E+02             2.022062E+01             1.792121E+02
                  94.1400            -1.687994E+02            -8.397998E+01            -1.775773E+02            -2.105066E+01             1.780824E+02             2.013145E+01             1.792166E+02
                  94.3200            -1.686075E+02            -8.399152E+01            -1.774659E+02            -2.109844E+01             1.780968E+02             2.004198E+01             1.792210E+02
                  94.5000            -1.684141E+02            -8.400273E+01            -1.773525E+02            -2.114561E+01             1.781111E+02             1.995219E+01             1.792252E+02
                  94.6800            -1.682190E+02            -8.401361E+01            -1.772372E+02            -2.119216E+01             1.781252E+02             1.986209E+01             1.792292E+02
                  94.8600            -1.680223E+02            -8.402417E+01            -1.771200E+02            -2.123809E+01             1.781392E+02             1.977167E+01             1.792331E+02
                  95.0400            -1.678239E+02            -8.403440E+01            -1.770009E+02            -2.128340E+01             1.781530E+02             1.968095E+01             1.792368E+02
                  95.2200            -1.676240E+02            -8.404430E+01            -1.768798E+02            -2.132808E+01             1.781667E+02             1.958992E+01             1.792405E+02
                  95.4000            -1.674224E+02            -8.405387E+01            -1.767568E+02            -2.137213E+01             1.781803E+02             1.949858E+01             1.792440E+02
                  95.5800            -1.672192E+02            -8.406311E+01            -1.766319E+02            -2.141554E+01             1.781937E+02             1.940693E+01             1.792474E+02
                  95.7600            -1.670144E+02            -8.407202E+01            -1.765051E+02            -2.145832E+01             1.782070E+02             1.931497E+01             1.792507E+02
                  95.9400            -1.668080E+02            -8.408060E+01            -1.763763E+02            -2.150044E+01             1.782202E+02             1.922271E+01             1.792539E+02
                  96.1200            -1.666001E+02            -8.408884E+01            -1.762455E+02            -2.154192E+01             1.782333E+02             1.913014E+01             1.792570E+02
                  96.3000            -1.663905E+02            -8.409676E+01            -1.761129E+02            -2.158275E+01             1.782463E+02             1.903726E+01             1.792601E+02
                  96.4800            -1.661793E+02            -8.410435E+01            -1.759783E+02            -2.162291E+01             1.782593E+02             1.894409E+01             1.792631E+02
                  96.6600            -1.659665E+02            -8.411160E+01            -1.758418E+02            -2.166242E+01             1.782721E+02             1.885060E+01             1.792660E+02
                  96.8400            -1.657521E+02            -8.411852E+01            -1.757033E+02            -2.170126E+01             1.782849E+02             1.875682E+01             1.792689E+02
                  97.0200            -1.655362E+02            -8.412512E+01            -1.755629E+02            -2.173942E+01             1.782977E+02             1.866273E+01             1.792718E+02
                  97.2000            -1.653187E+02            -8.413137E+01            -1.754205E+02            -2.177692E+01             1.783104E+02             1.856835E+01             1.792746E+02
                  97.3800            -1.650996E+02            -8.413730E+01            -1.752763E+02            -2.181373E+01             1.783230E+02             1.847366E+01             1.792774E+02
                  97.5600            -1.648789E+02            -8.414289E+01            -1.751301E+02            -2.184987E+01             1.783357E+02             1.837868E+01             1.792802E+02
                  97.7400            -1.646567E+02            -8.414815E+01            -1.749819E+02            -2.188531E+01             1.783483E+02             1.828339E+01             1.792830E+02
                  97.9200            -1.644329E+02            -8.415307E+01            -1.748318E+02            -2.192007E+01             1.783609E+02             1.818781E+01             1.792858E+02
                  98.1000            -1.642075E+02            -8.415766E+01            -1.746798E+02            -2.195412E+01             1.783735E+02             1.809194E+01             1.792887E+02
                  98.2800            -1.639806E+02            -8.416192E+01            -1.745258E+02            -2.198748E+01             1.783861E+02             1.799576E+01             1.792915E+02
                  98.4600            -1.637521E+02            -8.416584E+01            -1.743699E+02            -2.202014E+01             1.783987E+02             1.789930E+01             1.792944E+02
                  98.6400            -1.635221E+02            -8.416943E+01            -1.742121E+02            -2.205208E+01             1.784114E+02             1.780254E+01             1.792974E+02
                  98.8200            -1.632905E+02            -8.417268E+01            -1.740523E+02            -2.208332E+01             1.784240E+02             1.770549E+01             1.793004E+02
                  99.0000            -1.630574E+02            -8.417560E+01            -1.738906E+02            -2.211384E+01             1.784367E+02             1.760815E+01             1.793034E+02
                  99.1800            -1.628228E+02            -8.417818E+01            -1.737269E+02            -2.214364E+01             1.784495E+02             1.751052E+01             1.793065E+02
                  99.3600            -1.625866E+02            -8.418042E+01            -1.735613E+02            -2.217271E+01             1.784623E+02             1.741260E+01             1.793098E+02
                  99.5400            -1.623489E+02            -8.418233E+01            -1.733937E+02            -2.220105E+01             1.784752E+02             1.731440E+01             1.793131E+02
                  99.7200            -1.621096E+02            -8.418390E+01            -1.732242E+02            -2.222866E+01             1.784881E+02             1.721590E+01             1.793165E+02
                  99.9000            -1.618689E+02            -8.418514E+01            -1.730528E+02            -2.225554E+01             1.785012E+02             1.711713E+01             1.793200E+02
                 100.0800            -1.616266E+02            -8.418604E+01            -1.728794E+02            -2.228167E+01             1.785143E+02             1.701806E+01             1.793236E+02
