                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  86.0400             1.098284E+00             7.723207E-08             3.584291E-05             0.000000E+00             7.125978E-06             4.304612E-05
                  86.2200             1.099087E+00             7.738486E-08             3.600394E-05             0.000000E+00             7.235048E-06             4.331637E-05
                  86.4000             1.099894E+00             7.753813E-08             3.617374E-05             0.000000E+00             7.344720E-06             4.359600E-05
                  86.5800             1.100704E+00             7.769190E-08             3.634406E-05             0.000000E+00             7.454993E-06             4.387675E-05
                  86.7600             1.101518E+00             7.784616E-08             3.651491E-05             0.000000E+00             7.565868E-06             4.415863E-05
                  86.9400             1.102334E+00             7.855854E-08             3.668629E-05             0.000000E+00             7.677347E-06             4.444219E-05
                  87.1200             1.103154E+00             7.871214E-08             3.685819E-05             0.000000E+00             7.789430E-06             4.472633E-05
                  87.3000             1.103977E+00             7.886624E-08             3.702210E-05             0.000000E+00             7.902118E-06             4.500308E-05
                  87.4800             1.104804E+00             7.902084E-08             3.719501E-05             0.000000E+00             8.015412E-06             4.528944E-05
                  87.6600             1.105634E+00             7.917593E-08             3.736845E-05             0.000000E+00             8.129312E-06             4.557693E-05
                  87.8400             1.106467E+00             7.933151E-08             3.754241E-05             0.000000E+00             8.243821E-06             4.586557E-05
                  88.0200             1.107304E+00             7.948760E-08             3.770824E-05             0.000000E+00             8.358938E-06             4.614666E-05
                  88.2000             1.108144E+00             7.964418E-08             3.788322E-05             0.000000E+00             8.474663E-06             4.643753E-05
                  88.3800             1.108987E+00             8.037077E-08             3.805873E-05             0.000000E+00             8.590999E-06             4.673010E-05
                  88.5600             1.109834E+00             8.052666E-08             3.823478E-05             0.000000E+00             8.707946E-06             4.702325E-05
                  88.7400             1.110684E+00             8.068304E-08             3.840252E-05             0.000000E+00             8.825504E-06             4.730870E-05
                  88.9200             1.111538E+00             8.083992E-08             3.857958E-05             0.000000E+00             8.943675E-06             4.760410E-05
                  89.1000             1.112395E+00             8.099731E-08             3.875718E-05             0.000000E+00             9.062460E-06             4.790063E-05
                  89.2800             1.113255E+00             8.115519E-08             3.893531E-05             0.000000E+00             9.181859E-06             4.819832E-05
                  89.4600             1.114119E+00             8.131357E-08             3.910497E-05             0.000000E+00             9.301872E-06             4.848816E-05
                  89.6400             1.114986E+00             8.147245E-08             3.928413E-05             0.000000E+00             9.422501E-06             4.878810E-05
                  89.8200             1.115857E+00             8.163185E-08             3.946382E-05             0.000000E+00             9.543746E-06             4.908919E-05
                  90.0000             1.116731E+00             8.237244E-08             3.963492E-05             0.000000E+00             9.665609E-06             4.938290E-05
                  90.1800             1.117609E+00             8.253108E-08             3.981563E-05             0.000000E+00             9.788090E-06             4.968626E-05
                  90.3600             1.118490E+00             8.269024E-08             3.999689E-05             0.000000E+00             9.911189E-06             4.999077E-05
                  90.5400             1.119375E+00             8.284989E-08             4.016943E-05             0.000000E+00             1.003491E-05             5.028719E-05
                  90.7200             1.120263E+00             8.301005E-08             4.035172E-05             0.000000E+00             1.015925E-05             5.059398E-05
                  90.9000             1.121154E+00             8.317071E-08             4.053455E-05             0.000000E+00             1.028421E-05             5.090193E-05
                  91.0800             1.122049E+00             8.333188E-08             4.070853E-05             0.000000E+00             1.040979E-05             5.120166E-05
                  91.2600             1.122948E+00             8.349355E-08             4.089240E-05             0.000000E+00             1.053600E-05             5.151189E-05
                  91.4400             1.123850E+00             8.365572E-08             4.107681E-05             0.000000E+00             1.066283E-05             5.182329E-05
                  91.6200             1.124756E+00             8.441135E-08             4.125223E-05             0.000000E+00             1.079028E-05             5.212692E-05
                  91.8000             1.125665E+00             8.457275E-08             4.143768E-05             0.000000E+00             1.091835E-05             5.244061E-05
                  91.9800             1.126578E+00             8.473465E-08             4.161406E-05             0.000000E+00             1.104706E-05             5.274585E-05
                  92.1600             1.127495E+00             8.489706E-08             4.180055E-05             0.000000E+00             1.117639E-05             5.306184E-05
                  92.3400             1.128415E+00             8.505998E-08             4.198759E-05             0.000000E+00             1.130634E-05             5.337899E-05
                  92.5200             1.129338E+00             8.522342E-08             4.216542E-05             0.000000E+00             1.143693E-05             5.368757E-05
                  92.7000             1.130265E+00             8.538736E-08             4.235351E-05             0.000000E+00             1.156814E-05             5.400704E-05
                  92.8800             1.131196E+00             8.555180E-08             4.253230E-05             0.000000E+00             1.169998E-05             5.431783E-05
                  93.0600             1.132131E+00             8.571677E-08             4.272144E-05             0.000000E+00             1.183245E-05             5.463960E-05
                  93.2400             1.133069E+00             8.588223E-08             4.290118E-05             0.000000E+00             1.196555E-05             5.495262E-05
                  93.4200             1.134011E+00             8.665270E-08             4.309137E-05             0.000000E+00             1.209928E-05             5.527731E-05
                  93.6000             1.134956E+00             8.681735E-08             4.327208E-05             0.000000E+00             1.223365E-05             5.559254E-05
                  93.7800             1.135905E+00             8.698251E-08             4.346332E-05             0.000000E+00             1.236864E-05             5.591895E-05
                  93.9600             1.136858E+00             8.714819E-08             4.364499E-05             0.000000E+00             1.250427E-05             5.623642E-05
                  94.1400             1.137814E+00             8.731437E-08             4.383730E-05             0.000000E+00             1.264054E-05             5.656515E-05
                  94.3200             1.138774E+00             8.748107E-08             4.401993E-05             0.000000E+00             1.277744E-05             5.688485E-05
                  94.5000             1.139738E+00             8.764829E-08             4.421330E-05             0.000000E+00             1.291497E-05             5.721592E-05
                  94.6800             1.140706E+00             8.781602E-08             4.439690E-05             0.000000E+00             1.305314E-05             5.753785E-05
                  94.8600             1.141677E+00             8.798428E-08             4.459133E-05             0.000000E+00             1.319194E-05             5.787126E-05
                  95.0400             1.142652E+00             8.877214E-08             4.477589E-05             0.000000E+00             1.333139E-05             5.819605E-05
                  95.2200             1.143631E+00             8.893951E-08             4.497140E-05             0.000000E+00             1.347147E-05             5.853181E-05
                  95.4000             1.144614E+00             8.910742E-08             4.515693E-05             0.000000E+00             1.361218E-05             5.885822E-05
                  95.5800             1.145600E+00             8.927583E-08             4.535351E-05             0.000000E+00             1.375354E-05             5.919633E-05
                  95.7600             1.146590E+00             8.944477E-08             4.554002E-05             0.000000E+00             1.389554E-05             5.952500E-05
                  95.9400             1.147584E+00             8.961423E-08             4.572699E-05             0.000000E+00             1.403818E-05             5.985478E-05
                  96.1200             1.148582E+00             8.978421E-08             4.592515E-05             0.000000E+00             1.418145E-05             6.019639E-05
                  96.3000             1.149583E+00             8.995471E-08             4.611310E-05             0.000000E+00             1.432537E-05             6.052843E-05
                  96.4800             1.150589E+00             9.012572E-08             4.631235E-05             0.000000E+00             1.446994E-05             6.087241E-05
                  96.6600             1.151598E+00             9.029728E-08             4.650127E-05             0.000000E+00             1.461514E-05             6.120671E-05
                  96.8400             1.152611E+00             9.110249E-08             4.669065E-05             0.000000E+00             1.476099E-05             6.154274E-05
                  97.0200             1.153628E+00             9.127312E-08             4.689151E-05             0.000000E+00             1.490748E-05             6.189026E-05
                  97.2000             1.154649E+00             9.144429E-08             4.708188E-05             0.000000E+00             1.505461E-05             6.222794E-05
                  97.3800             1.155673E+00             9.161597E-08             4.728383E-05             0.000000E+00             1.520240E-05             6.257784E-05
                  97.5600             1.156702E+00             9.178817E-08             4.747518E-05             0.000000E+00             1.535082E-05             6.291779E-05
                  97.7400             1.157734E+00             9.196090E-08             4.766700E-05             0.000000E+00             1.549989E-05             6.325885E-05
                  97.9200             1.158771E+00             9.213417E-08             4.787057E-05             0.000000E+00             1.564961E-05             6.361232E-05
                  98.1000             1.159811E+00             9.230796E-08             4.806337E-05             0.000000E+00             1.579998E-05             6.395566E-05
                  98.2800             1.160855E+00             9.248228E-08             4.825665E-05             0.000000E+00             1.595099E-05             6.430012E-05
                  98.4600             1.161904E+00             9.330781E-08             4.845039E-05             0.000000E+00             1.610265E-05             6.464635E-05
                  98.6400             1.162956E+00             9.348116E-08             4.865612E-05             0.000000E+00             1.625496E-05             6.500456E-05
                  98.8200             1.164012E+00             9.365505E-08             4.885085E-05             0.000000E+00             1.640792E-05             6.535243E-05
                  99.0000             1.165072E+00             9.382946E-08             4.904606E-05             0.000000E+00             1.656154E-05             6.570142E-05
                  99.1800             1.166136E+00             9.400441E-08             4.925343E-05             0.000000E+00             1.671580E-05             6.606323E-05
                  99.3600             1.167205E+00             9.417989E-08             4.944964E-05             0.000000E+00             1.687071E-05             6.641452E-05
                  99.5400             1.168277E+00             9.435591E-08             4.964631E-05             0.000000E+00             1.702627E-05             6.676694E-05
                  99.7200             1.169353E+00             9.453246E-08             4.984346E-05             0.000000E+00             1.718249E-05             6.712048E-05
                  99.9000             1.170433E+00             9.470956E-08             5.004109E-05             0.000000E+00             1.733935E-05             6.747515E-05
                 100.0800             1.171518E+00             9.488717E-08             5.025118E-05             0.000000E+00             1.749688E-05             6.784295E-05
                 100.2600             1.172606E+00             9.573321E-08             5.044981E-05             0.000000E+00             1.765505E-05             6.820060E-05
                 100.4400             1.173698E+00             9.590982E-08             5.064892E-05             0.000000E+00             1.781388E-05             6.855871E-05
                 100.6200             1.174795E+00             9.608696E-08             5.084851E-05             0.000000E+00             1.797336E-05             6.891795E-05
                 100.8000             1.175896E+00             9.626465E-08             5.104857E-05             0.000000E+00             1.813350E-05             6.927833E-05
                 100.9800             1.177001E+00             9.644288E-08             5.126141E-05             0.000000E+00             1.829429E-05             6.965215E-05
                 101.1600             1.178110E+00             9.662164E-08             5.146249E-05             0.000000E+00             1.845574E-05             7.001485E-05
                 101.3400             1.179223E+00             9.680096E-08             5.166405E-05             0.000000E+00             1.861785E-05             7.037870E-05
                 101.5200             1.180340E+00             9.698081E-08             5.186609E-05             0.000000E+00             1.878061E-05             7.074367E-05
                 101.7000             1.181461E+00             9.716121E-08             5.206860E-05             0.000000E+00             1.894403E-05             7.110979E-05
                 101.8800             1.182587E+00             9.734216E-08             5.227161E-05             0.000000E+00             1.910811E-05             7.147705E-05
                 102.0600             1.183717E+00             9.752366E-08             5.248779E-05             0.000000E+00             1.927284E-05             7.185816E-05
                 102.2400             1.184851E+00             9.839038E-08             5.269182E-05             0.000000E+00             1.943824E-05             7.222845E-05
                 102.4200             1.185989E+00             9.857080E-08             5.289634E-05             0.000000E+00             1.960429E-05             7.259920E-05
                 102.6000             1.187131E+00             9.875176E-08             5.310134E-05             0.000000E+00             1.977100E-05             7.297109E-05
                 102.7800             1.188278E+00             9.893327E-08             5.330682E-05             0.000000E+00             1.993837E-05             7.334413E-05
                 102.9600             1.189429E+00             9.911534E-08             5.351280E-05             0.000000E+00             2.010641E-05             7.371832E-05
                 103.1400             1.190584E+00             9.929795E-08             5.371926E-05             0.000000E+00             2.027510E-05             7.409366E-05
                 103.3200             1.191744E+00             9.948112E-08             5.392621E-05             0.000000E+00             2.044446E-05             7.447015E-05
                 103.5000             1.192907E+00             9.966485E-08             5.413365E-05             0.000000E+00             2.061448E-05             7.484779E-05
                 103.6800             1.194076E+00             9.984914E-08             5.434158E-05             0.000000E+00             2.078515E-05             7.522659E-05
                 103.8600             1.195248E+00             1.000340E-07             5.455001E-05             0.000000E+00             2.095650E-05             7.560654E-05
                 104.0400             1.196425E+00             1.009250E-07             5.475893E-05             0.000000E+00             2.112850E-05             7.598835E-05
                 104.2200             1.197606E+00             1.011087E-07             5.496834E-05             0.000000E+00             2.130117E-05             7.637061E-05
                 104.4000             1.198791E+00             1.012930E-07             5.517824E-05             0.000000E+00             2.147450E-05             7.675404E-05
                 104.5800             1.199981E+00             1.014778E-07             5.538865E-05             0.000000E+00             2.164850E-05             7.713862E-05
                 104.7600             1.201175E+00             1.016631E-07             5.559955E-05             0.000000E+00             2.182316E-05             7.752437E-05
                 104.9400             1.202374E+00             1.018491E-07             5.581095E-05             0.000000E+00             2.199848E-05             7.791128E-05
                 105.1200             1.203577E+00             1.020356E-07             5.602284E-05             0.000000E+00             2.217447E-05             7.829935E-05
                 105.3000             1.204785E+00             1.022226E-07             5.623524E-05             0.000000E+00             2.235113E-05             7.868859E-05
                 105.4800             1.205997E+00             1.024103E-07             5.644815E-05             0.000000E+00             2.252845E-05             7.907900E-05
                 105.6600             1.207213E+00             1.697502E-10             5.666155E-05             0.000000E+00             2.270645E-05             7.936817E-05
                 105.8400             1.208434E+00             3.608710E-09             5.687547E-05             0.000000E+00             2.288515E-05             7.976423E-05
                 106.0200             1.209660E+00             1.024934E-08             5.708989E-05             0.000000E+00             2.306450E-05             8.016464E-05
                 106.2000             1.210890E+00             1.950069E-08             5.730482E-05             0.000000E+00             2.324450E-05             8.056883E-05
                 106.3800             1.212124E+00             3.146011E-08             5.752026E-05             0.000000E+00             2.342517E-05             8.097689E-05
                 106.5600             1.213363E+00             4.576815E-08             5.773621E-05             0.000000E+00             2.360649E-05             8.138847E-05
                 106.7400             1.214606E+00             6.284968E-08             5.795267E-05             0.000000E+00             2.378848E-05             8.180400E-05
                 106.9200             1.215854E+00             8.159237E-08             5.816965E-05             0.000000E+00             2.397113E-05             8.222237E-05
                 107.1000             1.217107E+00             1.023953E-07             5.837237E-05             0.000000E+00             2.415445E-05             8.262921E-05
                 107.2800             1.218364E+00             1.260078E-07             5.859029E-05             0.000000E+00             2.433843E-05             8.305472E-05
                 107.4600             1.219625E+00             1.517541E-07             5.880872E-05             0.000000E+00             2.452307E-05             8.348355E-05
                 107.6400             1.220891E+00             1.785640E-07             5.902768E-05             0.000000E+00             2.470838E-05             8.391462E-05
                 107.8200             1.222162E+00             2.083407E-07             5.924715E-05             0.000000E+00             2.489435E-05             8.434985E-05
                 108.0000             1.223437E+00             2.401361E-07             5.946715E-05             0.000000E+00             2.508099E-05             8.478828E-05
                 108.1800             1.224717E+00             2.739217E-07             5.968767E-05             0.000000E+00             2.526830E-05             8.522990E-05
                 108.3600             1.226001E+00             3.096727E-07             5.989337E-05             0.000000E+00             2.545627E-05             8.565931E-05
                 108.5400             1.227291E+00             3.473674E-07             6.011485E-05             0.000000E+00             2.564491E-05             8.610713E-05
                 108.7200             1.228584E+00             3.869870E-07             6.033687E-05             0.000000E+00             2.583421E-05             8.655806E-05
                 108.9000             1.229883E+00             4.285149E-07             6.055941E-05             0.000000E+00             2.602418E-05             8.701210E-05
                 109.0800             1.231186E+00             4.719365E-07             6.078249E-05             0.000000E+00             2.621481E-05             8.746924E-05
                 109.2600             1.232494E+00             5.172388E-07             6.099031E-05             0.000000E+00             2.640611E-05             8.791366E-05
                 109.4400             1.233806E+00             5.644108E-07             6.121436E-05             0.000000E+00             2.659808E-05             8.837685E-05
                 109.6200             1.235123E+00             6.134424E-07             6.143894E-05             0.000000E+00             2.679071E-05             8.884310E-05
                 109.8000             1.236445E+00             6.665016E-07             6.166407E-05             0.000000E+00             2.698401E-05             8.931459E-05
                 109.9800             1.237772E+00             7.193097E-07             6.187359E-05             0.000000E+00             2.717798E-05             8.977088E-05
                 110.1600             1.239103E+00             7.739524E-07             6.209971E-05             0.000000E+00             2.737261E-05             9.024627E-05
                 110.3400             1.240440E+00             8.329148E-07             6.232637E-05             0.000000E+00             2.756791E-05             9.072720E-05
                 110.5200             1.241781E+00             8.912871E-07             6.255358E-05             0.000000E+00             2.776388E-05             9.120875E-05
                 110.7000             1.243127E+00             9.514772E-07             6.276482E-05             0.000000E+00             2.796051E-05             9.167680E-05
                 110.8800             1.244477E+00             1.016273E-06             6.299303E-05             0.000000E+00             2.815781E-05             9.216711E-05
                 111.0600             1.245833E+00             1.080159E-06             6.322179E-05             0.000000E+00             2.835577E-05             9.265772E-05
                 111.2400             1.247193E+00             1.148863E-06             6.343430E-05             0.000000E+00             2.855440E-05             9.313757E-05
                 111.4200             1.248558E+00             1.216427E-06             6.366408E-05             0.000000E+00             2.875370E-05             9.363420E-05
                 111.6000             1.249928E+00             1.289020E-06             6.389441E-05             0.000000E+00             2.895366E-05             9.413710E-05
                 111.7800             1.251303E+00             1.360249E-06             6.410821E-05             0.000000E+00             2.915429E-05             9.462275E-05
                 111.9600             1.252683E+00             1.436712E-06             6.433956E-05             0.000000E+00             2.935559E-05             9.513186E-05
                 112.1400             1.254068E+00             1.515179E-06             6.457149E-05             0.000000E+00             2.955755E-05             9.564422E-05
                 112.3200             1.255457E+00             1.591916E-06             6.478658E-05             0.000000E+00             2.976018E-05             9.613867E-05
                 112.5000             1.256852E+00             1.674232E-06             6.501954E-05             0.000000E+00             2.996348E-05             9.665724E-05
                 112.6800             1.258251E+00             1.754611E-06             6.523546E-05             0.000000E+00             3.016744E-05             9.715751E-05
                 112.8600             1.259656E+00             1.840765E-06             6.546946E-05             0.000000E+00             3.037207E-05             9.768229E-05
                 113.0400             1.261065E+00             1.929899E-06             6.570405E-05             0.000000E+00             3.057736E-05             9.821131E-05
                 113.2200             1.262480E+00             2.017365E-06             6.592128E-05             0.000000E+00             3.078332E-05             9.872197E-05
                 113.4000             1.263899E+00             2.106731E-06             6.615692E-05             0.000000E+00             3.098995E-05             9.925360E-05
                 113.5800             1.265324E+00             2.200676E-06             6.637501E-05             0.000000E+00             3.119724E-05             9.977292E-05
                 113.7600             1.266753E+00             2.296598E-06             6.661170E-05             0.000000E+00             3.140520E-05             1.003135E-04
                 113.9400             1.268188E+00             2.394495E-06             6.683065E-05             0.000000E+00             3.161382E-05             1.008390E-04
                 114.1200             1.269628E+00             2.489492E-06             6.706842E-05             0.000000E+00             3.182311E-05             1.013810E-04
                 114.3000             1.271073E+00             2.591897E-06             6.728822E-05             0.000000E+00             3.203307E-05             1.019132E-04
                 114.4800             1.272522E+00             2.694866E-06             6.752707E-05             0.000000E+00             3.224369E-05             1.024656E-04
                 114.6600             1.273977E+00             2.800504E-06             6.774774E-05             0.000000E+00             3.245498E-05             1.030032E-04
                 114.8400             1.275438E+00             2.908108E-06             6.798768E-05             0.000000E+00             3.266693E-05             1.035627E-04
                 115.0200             1.276903E+00             3.014637E-06             6.820922E-05             0.000000E+00             3.287955E-05             1.041034E-04
                 115.2000             1.278373E+00             3.129204E-06             6.845026E-05             0.000000E+00             3.309283E-05             1.046723E-04
                 115.3800             1.279849E+00             3.242692E-06             6.867267E-05             0.000000E+00             3.330678E-05             1.052221E-04
                 115.5600             1.281330E+00             3.356547E-06             6.891483E-05             0.000000E+00             3.352139E-05             1.057928E-04
                 115.7400             1.282816E+00             3.475542E-06             6.913812E-05             0.000000E+00             3.373667E-05             1.063503E-04
                 115.9200             1.284307E+00             3.594900E-06             6.938140E-05             0.000000E+00             3.395261E-05             1.069289E-04
                 116.1000             1.285804E+00             3.716211E-06             6.960559E-05             0.000000E+00             3.416922E-05             1.074910E-04
                 116.2800             1.287306E+00             3.840001E-06             6.985000E-05             0.000000E+00             3.438649E-05             1.080765E-04
                 116.4600             1.288813E+00             3.964686E-06             7.007508E-05             0.000000E+00             3.460442E-05             1.086442E-04
                 116.6400             1.290325E+00             4.089366E-06             7.032065E-05             0.000000E+00             3.482302E-05             1.092330E-04
                 116.8200             1.291843E+00             4.220074E-06             7.054662E-05             0.000000E+00             3.504229E-05             1.098090E-04
                 117.0000             1.293366E+00             4.352004E-06             7.077300E-05             0.000000E+00             3.526221E-05             1.103872E-04
                 117.1800             1.294894E+00             4.484998E-06             7.102024E-05             0.000000E+00             3.548280E-05             1.109880E-04
                 117.3600             1.296428E+00             4.616697E-06             7.124753E-05             0.000000E+00             3.570406E-05             1.115683E-04
                 117.5400             1.297967E+00             4.756808E-06             7.147523E-05             0.000000E+00             3.592598E-05             1.121580E-04
                 117.7200             1.299511E+00             4.895146E-06             7.172416E-05             0.000000E+00             3.614856E-05             1.127679E-04
                 117.9000             1.301061E+00             5.036369E-06             7.195278E-05             0.000000E+00             3.637180E-05             1.133609E-04
                 118.0800             1.302616E+00             5.186783E-06             7.220292E-05             0.000000E+00             3.659570E-05             1.139854E-04
                 118.2600             1.304177E+00             5.327059E-06             7.243247E-05             0.000000E+00             3.682027E-05             1.145798E-04
                 118.4400             1.305743E+00             5.474901E-06             7.266243E-05             0.000000E+00             3.704550E-05             1.151828E-04
                 118.6200             1.307315E+00             5.624557E-06             7.291432E-05             0.000000E+00             3.727140E-05             1.158103E-04
                 118.8000             1.308892E+00             5.784539E-06             7.314523E-05             0.000000E+00             3.749795E-05             1.164277E-04
                 118.9800             1.310475E+00             5.938198E-06             7.337655E-05             0.000000E+00             3.772516E-05             1.170399E-04
                 119.1600             1.312063E+00             6.093714E-06             7.360830E-05             0.000000E+00             3.795304E-05             1.176551E-04
                 119.3400             1.313656E+00             6.251174E-06             7.386250E-05             0.000000E+00             3.818158E-05             1.182953E-04
                 119.5200             1.315256E+00             6.407333E-06             7.409521E-05             0.000000E+00             3.841078E-05             1.189133E-04
                 119.7000             1.316861E+00             6.571692E-06             7.432833E-05             0.000000E+00             3.864064E-05             1.195407E-04
                 119.8800             1.318471E+00             6.738817E-06             7.458437E-05             0.000000E+00             3.887116E-05             1.201943E-04
                 120.0600             1.320087E+00             6.902963E-06             7.481847E-05             0.000000E+00             3.910234E-05             1.208238E-04
                 120.2400             1.321709E+00             7.078504E-06             7.505301E-05             0.000000E+00             3.933418E-05             1.214657E-04
                 120.4200             1.323336E+00             7.245146E-06             7.528797E-05             0.000000E+00             3.956668E-05             1.220998E-04
                 120.6000             1.324969E+00             7.416522E-06             7.552337E-05             0.000000E+00             3.979984E-05             1.227397E-04
                 120.7800             1.326607E+00             7.598603E-06             7.578240E-05             0.000000E+00             4.003366E-05             1.234147E-04
                 120.9600             1.328252E+00             7.772172E-06             7.601880E-05             0.000000E+00             4.026814E-05             1.240591E-04
                 121.1400             1.329902E+00             7.949779E-06             7.625564E-05             0.000000E+00             4.050327E-05             1.247087E-04
                 121.3200             1.331558E+00             8.135931E-06             7.649292E-05             0.000000E+00             4.073907E-05             1.253679E-04
                 121.5000             1.333219E+00             8.315540E-06             7.675447E-05             0.000000E+00             4.097552E-05             1.260455E-04
                 121.6800             1.334886E+00             8.501289E-06             7.699277E-05             0.000000E+00             4.121263E-05             1.267067E-04
                 121.8600             1.336559E+00             8.696336E-06             7.723153E-05             0.000000E+00             4.145039E-05             1.273783E-04
                 122.0400             1.338238E+00             8.876559E-06             7.747073E-05             0.000000E+00             4.168882E-05             1.280361E-04
                 122.2200             1.339923E+00             9.074935E-06             7.771039E-05             0.000000E+00             4.192790E-05             1.287132E-04
                 122.4000             1.341613E+00             9.271526E-06             7.795050E-05             0.000000E+00             4.216764E-05             1.293897E-04
                 122.5800             1.343310E+00             9.463251E-06             7.819106E-05             0.000000E+00             4.240803E-05             1.300623E-04
                 122.7600             1.345012E+00             9.668577E-06             7.845703E-05             0.000000E+00             4.264908E-05             1.307747E-04
                 122.9400             1.346720E+00             9.866262E-06             7.869867E-05             0.000000E+00             4.289079E-05             1.314557E-04
                 123.1200             1.348434E+00             1.006301E-05             7.894077E-05             0.000000E+00             4.313315E-05             1.321369E-04
                 123.3000             1.350154E+00             1.027281E-05             7.918334E-05             0.000000E+00             4.337616E-05             1.328323E-04
                 123.4800             1.351880E+00             1.047388E-05             7.942638E-05             0.000000E+00             4.361983E-05             1.335201E-04
                 123.6600             1.353612E+00             1.068933E-05             7.966990E-05             0.000000E+00             4.386415E-05             1.342234E-04
                 123.8400             1.355350E+00             1.089420E-05             7.991389E-05             0.000000E+00             4.410913E-05             1.349172E-04
                 124.0200             1.357094E+00             1.111239E-05             8.015835E-05             0.000000E+00             4.435476E-05             1.356255E-04
                 124.2000             1.358844E+00             1.133348E-05             8.040330E-05             0.000000E+00             4.460105E-05             1.363378E-04
                 124.3800             1.360600E+00             1.154580E-05             8.064874E-05             0.000000E+00             4.484798E-05             1.370425E-04
                 124.5600             1.362362E+00             1.177154E-05             8.089465E-05             0.000000E+00             4.509557E-05             1.377618E-04
                 124.7400             1.364131E+00             1.198205E-05             8.114106E-05             0.000000E+00             4.534382E-05             1.384669E-04
                 124.9200             1.365905E+00             1.221117E-05             8.138797E-05             0.000000E+00             4.559271E-05             1.391918E-04
                 125.1000             1.367685E+00             1.244240E-05             8.163536E-05             0.000000E+00             4.584225E-05             1.399200E-04
                 125.2800             1.369472E+00             1.266680E-05             8.188326E-05             0.000000E+00             4.609245E-05             1.406425E-04
                 125.4600             1.371265E+00             1.289668E-05             8.213166E-05             0.000000E+00             4.634330E-05             1.413716E-04
                 125.6400             1.373064E+00             1.311940E-05             8.238057E-05             0.000000E+00             4.659479E-05             1.420948E-04
                 125.8200             1.374869E+00             1.336551E-05             8.262999E-05             0.000000E+00             4.684694E-05             1.428424E-04
                 126.0000             1.376680E+00             1.359972E-05             8.287992E-05             0.000000E+00             4.709974E-05             1.435794E-04
                 126.1800             1.378498E+00             1.383597E-05             8.313037E-05             0.000000E+00             4.735318E-05             1.443195E-04
                 126.3600             1.380322E+00             1.408164E-05             8.338134E-05             0.000000E+00             4.760727E-05             1.450703E-04
                 126.5400             1.382152E+00             1.431380E-05             8.363284E-05             0.000000E+00             4.786202E-05             1.458087E-04
                 126.7200             1.383988E+00             1.456333E-05             8.388487E-05             0.000000E+00             4.811741E-05             1.465656E-04
                 126.9000             1.385831E+00             1.480456E-05             8.413743E-05             0.000000E+00             4.837344E-05             1.473154E-04
                 127.0800             1.387680E+00             1.505239E-05             8.439053E-05             0.000000E+00             4.863013E-05             1.480731E-04
                 127.2600             1.389536E+00             1.531259E-05             8.464418E-05             0.000000E+00             4.888746E-05             1.488442E-04
                 127.4400             1.391398E+00             1.556515E-05             8.489837E-05             0.000000E+00             4.914543E-05             1.496090E-04
                 127.6200             1.393266E+00             1.580790E-05             8.515312E-05             0.000000E+00             4.940406E-05             1.503651E-04
                 127.8000             1.395141E+00             1.606899E-05             8.540842E-05             0.000000E+00             4.966333E-05             1.511407E-04
                 127.9800             1.397023E+00             1.633551E-05             8.566429E-05             0.000000E+00             4.992324E-05             1.519230E-04
                 128.1600             1.398910E+00             1.659722E-05             8.592073E-05             0.000000E+00             5.018379E-05             1.527017E-04
                 128.3400             1.400805E+00             1.684948E-05             8.614686E-05             0.000000E+00             5.044500E-05             1.534413E-04
                 128.5200             1.402705E+00             1.711792E-05             8.640420E-05             0.000000E+00             5.070684E-05             1.542290E-04
                 128.7000             1.404613E+00             1.738638E-05             8.666213E-05             0.000000E+00             5.096933E-05             1.550178E-04
                 128.8800             1.406527E+00             1.765905E-05             8.692065E-05             0.000000E+00             5.123246E-05             1.558122E-04
                 129.0600             1.408447E+00             1.793369E-05             8.717976E-05             0.000000E+00             5.149623E-05             1.566097E-04
                 129.2400             1.410374E+00             1.819171E-05             8.743947E-05             0.000000E+00             5.176064E-05             1.573918E-04
                 129.4200             1.412308E+00             1.846992E-05             8.769979E-05             0.000000E+00             5.202570E-05             1.581954E-04
                 129.6000             1.414249E+00             1.875014E-05             8.792822E-05             0.000000E+00             5.229140E-05             1.589698E-04
                 129.7800             1.416196E+00             1.903202E-05             8.818949E-05             0.000000E+00             5.255774E-05             1.597793E-04
                 129.9600             1.418150E+00             1.931531E-05             8.845139E-05             0.000000E+00             5.282471E-05             1.605914E-04
                 130.1400             1.420110E+00             1.960167E-05             8.871392E-05             0.000000E+00             5.309232E-05             1.614079E-04
                 130.3200             1.422077E+00             1.986945E-05             8.897709E-05             0.000000E+00             5.336058E-05             1.622071E-04
                 130.5000             1.424051E+00             2.015869E-05             8.920718E-05             0.000000E+00             5.362947E-05             1.629953E-04
                 130.6800             1.426032E+00             2.044775E-05             8.947134E-05             0.000000E+00             5.389901E-05             1.638181E-04
                 130.8600             1.428020E+00             2.074029E-05             8.973616E-05             0.000000E+00             5.416918E-05             1.646456E-04
                 131.0400             1.430015E+00             2.103464E-05             9.000165E-05             0.000000E+00             5.443998E-05             1.654763E-04
                 131.2200             1.432016E+00             2.133081E-05             9.023308E-05             0.000000E+00             5.471142E-05             1.662753E-04
