                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           363.4200                       3.284365E-05                       9.995710E+01                       3.045366E+02                       3.756527E-05
                           363.6000                       3.284347E-05                       9.995789E+01                       3.045373E+02                       3.756527E-05
                           363.7800                       3.284328E-05                       9.995871E+01                       3.045380E+02                       3.756527E-05
                           363.9600                       3.284307E-05                       9.995958E+01                       3.045388E+02                       3.756527E-05
                           364.1400                       3.284286E-05                       9.996048E+01                       3.045395E+02                       3.756527E-05
                           364.3200                       3.284264E-05                       9.996142E+01                       3.045404E+02                       3.756527E-05
                           364.5000                       3.284241E-05                       9.996240E+01                       3.045412E+02                       3.756527E-05
                           364.6800                       3.284217E-05                       9.996342E+01                       3.045421E+02                       3.756527E-05
                           364.8600                       3.284192E-05                       9.996448E+01                       3.045430E+02                       3.756527E-05
                           365.0400                       3.284166E-05                       9.996558E+01                       3.045440E+02                       3.756527E-05
                           365.2200                       3.284140E-05                       9.996673E+01                       3.045450E+02                       3.756527E-05
                           365.4000                       3.284112E-05                       9.996792E+01                       3.045460E+02                       3.756527E-05
                           365.5800                       3.284083E-05                       9.996915E+01                       3.045471E+02                       3.756527E-05
                           365.7600                       3.284053E-05                       9.997043E+01                       3.045482E+02                       3.756527E-05
                           365.9400                       3.284022E-05                       9.997175E+01                       3.045494E+02                       3.756527E-05
                           366.1200                       3.283990E-05                       9.997312E+01                       3.045506E+02                       3.756527E-05
                           366.3000                       3.283956E-05                       9.997454E+01                       3.045518E+02                       3.756527E-05
                           366.4800                       3.283922E-05                       9.997600E+01                       3.045531E+02                       3.756527E-05
                           366.6600                       3.283887E-05                       9.997752E+01                       3.045544E+02                       3.756527E-05
                           366.8400                       3.283850E-05                       9.997908E+01                       3.045557E+02                       3.756527E-05
                           367.0200                       3.283812E-05                       9.998070E+01                       3.045572E+02                       3.756527E-05
                           367.2000                       3.283773E-05                       9.998236E+01                       3.045586E+02                       3.756527E-05
                           367.3800                       3.283733E-05                       9.998408E+01                       3.045601E+02                       3.756527E-05
                           367.5600                       3.283691E-05                       9.998585E+01                       3.045616E+02                       3.756527E-05
                           367.7400                       3.283649E-05                       9.998767E+01                       3.045632E+02                       3.756527E-05
                           367.9200                       3.283605E-05                       9.998954E+01                       3.045649E+02                       3.756527E-05
                           368.1000                       3.283559E-05                       9.999148E+01                       3.045665E+02                       3.756527E-05
                           368.2800                       3.283513E-05                       9.999346E+01                       3.045683E+02                       3.756527E-05
                           368.4600                       3.283465E-05                       9.999550E+01                       3.045700E+02                       3.756527E-05
                           368.6400                       3.283416E-05                       9.999760E+01                       3.045719E+02                       3.756527E-05
                           368.8200                       3.283365E-05                       9.999976E+01                       3.045737E+02                       3.756527E-05
                           369.0000                       3.283313E-05                       1.000020E+02                       3.045757E+02                       3.756527E-05
                           369.1800                       3.283260E-05                       1.000042E+02                       3.045777E+02                       3.756527E-05
                           369.3600                       3.283205E-05                       1.000066E+02                       3.045797E+02                       3.756527E-05
                           369.5400                       3.283149E-05                       1.000090E+02                       3.045818E+02                       3.756527E-05
                           369.7200                       3.283092E-05                       1.000114E+02                       3.045839E+02                       3.756527E-05
                           369.9000                       3.283033E-05                       1.000140E+02                       3.045861E+02                       3.756527E-05
                           370.0800                       3.282972E-05                       1.000165E+02                       3.045883E+02                       3.756527E-05
                           370.2600                       3.282910E-05                       1.000192E+02                       3.045907E+02                       3.756527E-05
                           370.4400                       3.282847E-05                       1.000219E+02                       3.045930E+02                       3.756527E-05
                           370.6200                       3.282782E-05                       1.000247E+02                       3.045954E+02                       3.756527E-05
                           370.8000                       3.282715E-05                       1.000275E+02                       3.045979E+02                       3.756527E-05
                           370.9800                       3.282647E-05                       1.000304E+02                       3.046004E+02                       3.756527E-05
                           371.1600                       3.282578E-05                       1.000334E+02                       3.046030E+02                       3.756527E-05
                           371.3400                       3.282506E-05                       1.000364E+02                       3.046057E+02                       3.756527E-05
                           371.5200                       3.282434E-05                       1.000395E+02                       3.046084E+02                       3.756527E-05
                           371.7000                       3.282359E-05                       1.000427E+02                       3.046111E+02                       3.756527E-05
                           371.8800                       3.282283E-05                       1.000460E+02                       3.046140E+02                       3.756527E-05
                           372.0600                       3.282205E-05                       1.000493E+02                       3.046169E+02                       3.756527E-05
                           372.2400                       3.282126E-05                       1.000527E+02                       3.046198E+02                       3.756527E-05
                           372.4200                       3.282045E-05                       1.000561E+02                       3.046228E+02                       3.756527E-05
                           372.6000                       3.281962E-05                       1.000597E+02                       3.046259E+02                       3.756527E-05
                           372.7800                       3.281877E-05                       1.000633E+02                       3.046290E+02                       3.756527E-05
                           372.9600                       3.281791E-05                       1.000670E+02                       3.046322E+02                       3.756527E-05
                           373.1400                       3.281703E-05                       1.000707E+02                       3.046355E+02                       3.756527E-05
                           373.3200                       3.281613E-05                       1.000746E+02                       3.046389E+02                       3.756527E-05
                           373.5000                       3.281522E-05                       1.000785E+02                       3.046423E+02                       3.756527E-05
                           373.6800                       3.281428E-05                       1.000825E+02                       3.046457E+02                       3.756527E-05
                           373.8600                       3.281333E-05                       1.000865E+02                       3.046493E+02                       3.756527E-05
                           374.0400                       3.281236E-05                       1.000907E+02                       3.046529E+02                       3.756527E-05
                           374.2200                       3.281137E-05                       1.000949E+02                       3.046566E+02                       3.756527E-05
                           374.4000                       3.281036E-05                       1.000992E+02                       3.046603E+02                       3.756527E-05
                           374.5800                       3.280934E-05                       1.001036E+02                       3.046641E+02                       3.756527E-05
                           374.7600                       3.280829E-05                       1.001081E+02                       3.046680E+02                       3.756527E-05
                           374.9400                       3.280722E-05                       1.001126E+02                       3.046720E+02                       3.756527E-05
                           375.1200                       3.280614E-05                       1.001173E+02                       3.046760E+02                       3.756527E-05
                           375.3000                       3.280504E-05                       1.001220E+02                       3.046801E+02                       3.756527E-05
                           375.4800                       3.280391E-05                       1.001268E+02                       3.046843E+02                       3.756527E-05
                           375.6600                       3.280277E-05                       1.001317E+02                       3.046886E+02                       3.756527E-05
                           375.8400                       3.280160E-05                       1.001367E+02                       3.046929E+02                       3.756527E-05
                           376.0200                       3.280042E-05                       1.001417E+02                       3.046973E+02                       3.756527E-05
                           376.2000                       3.279922E-05                       1.001469E+02                       3.047018E+02                       3.756527E-05
                           376.3800                       3.279799E-05                       1.001521E+02                       3.047063E+02                       3.756527E-05
                           376.5600                       3.279674E-05                       1.001575E+02                       3.047110E+02                       3.756527E-05
                           376.7400                       3.279548E-05                       1.001629E+02                       3.047157E+02                       3.756527E-05
                           376.9200                       3.279419E-05                       1.001684E+02                       3.047205E+02                       3.756527E-05
                           377.1000                       3.279288E-05                       1.001740E+02                       3.047253E+02                       3.756527E-05
                           377.2800                       3.279155E-05                       1.001797E+02                       3.047303E+02                       3.756527E-05
                           377.4600                       3.279020E-05                       1.001855E+02                       3.047353E+02                       3.756527E-05
                           377.6400                       3.278883E-05                       1.001914E+02                       3.047404E+02                       3.756527E-05
                           377.8200                       3.278743E-05                       1.001973E+02                       3.047456E+02                       3.756527E-05
                           378.0000                       3.278601E-05                       1.002034E+02                       3.047509E+02                       3.756527E-05
                           378.1800                       3.278458E-05                       1.002096E+02                       3.047563E+02                       3.756527E-05
                           378.3600                       3.278311E-05                       1.002158E+02                       3.047617E+02                       3.756527E-05
                           378.5400                       3.278163E-05                       1.002222E+02                       3.047672E+02                       3.756527E-05
                           378.7200                       3.278012E-05                       1.002286E+02                       3.047728E+02                       3.756527E-05
                           378.9000                       3.277859E-05                       1.002352E+02                       3.047785E+02                       3.756527E-05
                           379.0800                       3.277704E-05                       1.002418E+02                       3.047843E+02                       3.756527E-05
                           379.2600                       3.277547E-05                       1.002486E+02                       3.047902E+02                       3.756527E-05
                           379.4400                       3.277387E-05                       1.002554E+02                       3.047961E+02                       3.756527E-05
                           379.6200                       3.277225E-05                       1.002624E+02                       3.048022E+02                       3.756527E-05
                           379.8000                       3.277060E-05                       1.002694E+02                       3.048083E+02                       3.756527E-05
                           379.9800                       3.276893E-05                       1.002766E+02                       3.048145E+02                       3.756527E-05
                           380.1600                       3.276724E-05                       1.002839E+02                       3.048208E+02                       3.756527E-05
                           380.3400                       3.276552E-05                       1.002912E+02                       3.048272E+02                       3.756527E-05
                           380.5200                       3.276378E-05                       1.002987E+02                       3.048337E+02                       3.756527E-05
                           380.7000                       3.276201E-05                       1.003063E+02                       3.048403E+02                       3.756527E-05
                           380.8800                       3.276022E-05                       1.003139E+02                       3.048470E+02                       3.756527E-05
                           381.0600                       3.275841E-05                       1.003217E+02                       3.048537E+02                       3.756527E-05
                           381.2400                       3.275657E-05                       1.003296E+02                       3.048606E+02                       3.756527E-05
                           381.4200                       3.275470E-05                       1.003376E+02                       3.048675E+02                       3.756527E-05
                           381.6000                       3.275282E-05                       1.003457E+02                       3.048746E+02                       3.756527E-05
                           381.7800                       3.275090E-05                       1.003540E+02                       3.048817E+02                       3.756527E-05
                           381.9600                       3.274896E-05                       1.003623E+02                       3.048889E+02                       3.756527E-05
                           382.1400                       3.274699E-05                       1.003707E+02                       3.048963E+02                       3.756527E-05
                           382.3200                       3.274500E-05                       1.003793E+02                       3.049037E+02                       3.756527E-05
                           382.5000                       3.274298E-05                       1.003879E+02                       3.049112E+02                       3.756527E-05
                           382.6800                       3.274094E-05                       1.003967E+02                       3.049188E+02                       3.756527E-05
                           382.8600                       3.273887E-05                       1.004056E+02                       3.049266E+02                       3.756527E-05
                           383.0400                       3.273678E-05                       1.004146E+02                       3.049344E+02                       3.756527E-05
                           383.2200                       3.273465E-05                       1.004237E+02                       3.049423E+02                       3.756527E-05
                           383.4000                       3.273250E-05                       1.004330E+02                       3.049503E+02                       3.756527E-05
                           383.5800                       3.273033E-05                       1.004423E+02                       3.049584E+02                       3.756527E-05
                           383.7600                       3.272813E-05                       1.004518E+02                       3.049666E+02                       3.756527E-05
                           383.9400                       3.272590E-05                       1.004614E+02                       3.049750E+02                       3.756527E-05
                           384.1200                       3.272364E-05                       1.004711E+02                       3.049834E+02                       3.756527E-05
                           384.3000                       3.272136E-05                       1.004809E+02                       3.049919E+02                       3.756527E-05
                           384.4800                       3.271904E-05                       1.004909E+02                       3.050005E+02                       3.756527E-05
                           384.6600                       3.271670E-05                       1.005010E+02                       3.050093E+02                       3.756527E-05
                           384.8400                       3.271434E-05                       1.005111E+02                       3.050181E+02                       3.756527E-05
                           385.0200                       3.271194E-05                       1.005215E+02                       3.050271E+02                       3.756527E-05
                           385.2000                       3.270952E-05                       1.005319E+02                       3.050361E+02                       3.756527E-05
                           385.3800                       3.270707E-05                       1.005424E+02                       3.050453E+02                       3.756527E-05
                           385.5600                       3.270459E-05                       1.005531E+02                       3.050545E+02                       3.756527E-05
                           385.7400                       3.270208E-05                       1.005639E+02                       3.050639E+02                       3.756527E-05
                           385.9200                       3.269954E-05                       1.005749E+02                       3.050734E+02                       3.756527E-05
                           386.1000                       3.269698E-05                       1.005859E+02                       3.050830E+02                       3.756527E-05
                           386.2800                       3.269438E-05                       1.005971E+02                       3.050927E+02                       3.756527E-05
                           386.4600                       3.269176E-05                       1.006084E+02                       3.051025E+02                       3.756527E-05
                           386.6400                       3.268910E-05                       1.006199E+02                       3.051124E+02                       3.756527E-05
                           386.8200                       3.268642E-05                       1.006314E+02                       3.051224E+02                       3.756527E-05
                           387.0000                       3.268371E-05                       1.006431E+02                       3.051325E+02                       3.756527E-05
                           387.1800                       3.268097E-05                       1.006550E+02                       3.051428E+02                       3.756527E-05
                           387.3600                       3.267820E-05                       1.006669E+02                       3.051532E+02                       3.756527E-05
                           387.5400                       3.267540E-05                       1.006790E+02                       3.051636E+02                       3.756527E-05
                           387.7200                       3.267256E-05                       1.006912E+02                       3.051742E+02                       3.756527E-05
                           387.9000                       3.266970E-05                       1.007036E+02                       3.051849E+02                       3.756527E-05
                           388.0800                       3.266681E-05                       1.007161E+02                       3.051958E+02                       3.756527E-05
                           388.2600                       3.266389E-05                       1.007287E+02                       3.052067E+02                       3.756527E-05
                           388.4400                       3.266094E-05                       1.007415E+02                       3.052177E+02                       3.756527E-05
                           388.6200                       3.265795E-05                       1.007544E+02                       3.052289E+02                       3.756527E-05
                           388.8000                       3.265494E-05                       1.007674E+02                       3.052402E+02                       3.756527E-05
                           388.9800                       3.265189E-05                       1.007806E+02                       3.052516E+02                       3.756527E-05
                           389.1600                       3.264881E-05                       1.007939E+02                       3.052631E+02                       3.756527E-05
                           389.3400                       3.264571E-05                       1.008073E+02                       3.052747E+02                       3.756527E-05
                           389.5200                       3.264257E-05                       1.008209E+02                       3.052865E+02                       3.756527E-05
                           389.7000                       3.263939E-05                       1.008346E+02                       3.052984E+02                       3.756527E-05
                           389.8800                       3.263619E-05                       1.008485E+02                       3.053104E+02                       3.756527E-05
                           390.0600                       3.263296E-05                       1.008625E+02                       3.053225E+02                       3.756527E-05
                           390.2400                       3.262969E-05                       1.008767E+02                       3.053347E+02                       3.756527E-05
                           390.4200                       3.262639E-05                       1.008909E+02                       3.053471E+02                       3.756527E-05
                           390.6000                       3.262306E-05                       1.009054E+02                       3.053596E+02                       3.756527E-05
                           390.7800                       3.261970E-05                       1.009200E+02                       3.053722E+02                       3.756527E-05
                           390.9600                       3.261630E-05                       1.009347E+02                       3.053849E+02                       3.756527E-05
                           391.1400                       3.261287E-05                       1.009495E+02                       3.053978E+02                       3.756527E-05
                           391.3200                       3.260941E-05                       1.009646E+02                       3.054108E+02                       3.756527E-05
                           391.5000                       3.260592E-05                       1.009797E+02                       3.054239E+02                       3.756527E-05
                           391.6800                       3.260239E-05                       1.009950E+02                       3.054371E+02                       3.756527E-05
                           391.8600                       3.259883E-05                       1.010105E+02                       3.054505E+02                       3.756527E-05
                           392.0400                       3.259524E-05                       1.010261E+02                       3.054640E+02                       3.756527E-05
                           392.2200                       3.259161E-05                       1.010418E+02                       3.054776E+02                       3.756527E-05
                           392.4000                       3.258795E-05                       1.010577E+02                       3.054913E+02                       3.756527E-05
                           392.5800                       3.258425E-05                       1.010738E+02                       3.055052E+02                       3.756527E-05
                           392.7600                       3.258052E-05                       1.010900E+02                       3.055192E+02                       3.756527E-05
                           392.9400                       3.257676E-05                       1.011064E+02                       3.055333E+02                       3.756527E-05
                           393.1200                       3.257297E-05                       1.011229E+02                       3.055476E+02                       3.756527E-05
                           393.3000                       3.256914E-05                       1.011395E+02                       3.055619E+02                       3.756527E-05
                           393.4800                       3.256527E-05                       1.011564E+02                       3.055765E+02                       3.756527E-05
                           393.6600                       3.256137E-05                       1.011733E+02                       3.055911E+02                       3.756527E-05
                           393.8400                       3.255744E-05                       1.011905E+02                       3.056059E+02                       3.756527E-05
                           394.0200                       3.255347E-05                       1.012077E+02                       3.056208E+02                       3.756527E-05
                           394.2000                       3.254947E-05                       1.012252E+02                       3.056359E+02                       3.756527E-05
                           394.3800                       3.254543E-05                       1.012428E+02                       3.056511E+02                       3.756527E-05
                           394.5600                       3.254136E-05                       1.012605E+02                       3.056664E+02                       3.756527E-05
                           394.7400                       3.253725E-05                       1.012784E+02                       3.056818E+02                       3.756527E-05
                           394.9200                       3.253310E-05                       1.012965E+02                       3.056974E+02                       3.756527E-05
                           395.1000                       3.252893E-05                       1.013147E+02                       3.057132E+02                       3.756527E-05
                           395.2800                       3.252471E-05                       1.013331E+02                       3.057290E+02                       3.756527E-05
                           395.4600                       3.252046E-05                       1.013517E+02                       3.057450E+02                       3.756527E-05
                           395.6400                       3.251617E-05                       1.013704E+02                       3.057612E+02                       3.756527E-05
                           395.8200                       3.251185E-05                       1.013893E+02                       3.057774E+02                       3.756527E-05
                           396.0000                       3.250749E-05                       1.014083E+02                       3.057938E+02                       3.756527E-05
                           396.1800                       3.250310E-05                       1.014275E+02                       3.058104E+02                       3.756527E-05
                           396.3600                       3.249867E-05                       1.014469E+02                       3.058271E+02                       3.756527E-05
                           396.5400                       3.249420E-05                       1.014665E+02                       3.058439E+02                       3.756527E-05
                           396.7200                       3.248970E-05                       1.014862E+02                       3.058609E+02                       3.756527E-05
                           396.9000                       3.248516E-05                       1.015060E+02                       3.058780E+02                       3.756527E-05
                           397.0800                       3.248059E-05                       1.015261E+02                       3.058953E+02                       3.756527E-05
                           397.2600                       3.247597E-05                       1.015463E+02                       3.059127E+02                       3.756527E-05
                           397.4400                       3.247132E-05                       1.015667E+02                       3.059302E+02                       3.756527E-05
                           397.6200                       3.246663E-05                       1.015872E+02                       3.059479E+02                       3.756527E-05
                           397.8000                       3.246191E-05                       1.016079E+02                       3.059657E+02                       3.756527E-05
                           397.9800                       3.245715E-05                       1.016288E+02                       3.059837E+02                       3.756527E-05
                           398.1600                       3.245235E-05                       1.016499E+02                       3.060018E+02                       3.756527E-05
                           398.3400                       3.244751E-05                       1.016711E+02                       3.060201E+02                       3.756527E-05
                           398.5200                       3.244264E-05                       1.016925E+02                       3.060385E+02                       3.756527E-05
                           398.7000                       3.243773E-05                       1.017141E+02                       3.060570E+02                       3.756527E-05
                           398.8800                       3.243278E-05                       1.017358E+02                       3.060757E+02                       3.756527E-05
                           399.0600                       3.242779E-05                       1.017577E+02                       3.060946E+02                       3.756527E-05
                           399.2400                       3.242276E-05                       1.017798E+02                       3.061136E+02                       3.756527E-05
                           399.4200                       3.241770E-05                       1.018021E+02                       3.061327E+02                       3.756527E-05
                           399.6000                       3.241260E-05                       1.018246E+02                       3.061520E+02                       3.756527E-05
                           399.7800                       3.240746E-05                       1.018472E+02                       3.061715E+02                       3.756527E-05
                           399.9600                       3.240228E-05                       1.018700E+02                       3.061911E+02                       3.756527E-05
                           400.1400                       3.239706E-05                       1.018930E+02                       3.062108E+02                       3.756527E-05
                           400.3200                       3.239181E-05                       1.019162E+02                       3.062307E+02                       3.756527E-05
                           400.5000                       3.238651E-05                       1.019395E+02                       3.062508E+02                       3.756527E-05
                           400.6800                       3.238118E-05                       1.019630E+02                       3.062710E+02                       3.756527E-05
                           400.8600                       3.237580E-05                       1.019867E+02                       3.062913E+02                       3.756527E-05
                           401.0400                       3.237039E-05                       1.020106E+02                       3.063118E+02                       3.756527E-05
                           401.2200                       3.236494E-05                       1.020347E+02                       3.063325E+02                       3.756527E-05
                           401.4000                       3.235945E-05                       1.020590E+02                       3.063533E+02                       3.756527E-05
                           401.5800                       3.235392E-05                       1.020834E+02                       3.063743E+02                       3.756527E-05
                           401.7600                       3.234835E-05                       1.021080E+02                       3.063954E+02                       3.756527E-05
                           401.9400                       3.234274E-05                       1.021329E+02                       3.064167E+02                       3.756527E-05
                           402.1200                       3.233709E-05                       1.021579E+02                       3.064381E+02                       3.756527E-05
                           402.3000                       3.233140E-05                       1.021830E+02                       3.064597E+02                       3.756527E-05
                           402.4800                       3.232567E-05                       1.022084E+02                       3.064814E+02                       3.756527E-05
                           402.6600                       3.231990E-05                       1.022340E+02                       3.065033E+02                       3.756527E-05
                           402.8400                       3.231409E-05                       1.022597E+02                       3.065254E+02                       3.756527E-05
                           403.0200                       3.230824E-05                       1.022857E+02                       3.065476E+02                       3.756527E-05
                           403.2000                       3.230235E-05                       1.023118E+02                       3.065700E+02                       3.756527E-05
                           403.3800                       3.229642E-05                       1.023381E+02                       3.065925E+02                       3.756527E-05
                           403.5600                       3.229045E-05                       1.023646E+02                       3.066152E+02                       3.756527E-05
                           403.7400                       3.228444E-05                       1.023913E+02                       3.066381E+02                       3.756527E-05
                           403.9200                       3.227839E-05                       1.024182E+02                       3.066611E+02                       3.756527E-05
                           404.1000                       3.227230E-05                       1.024453E+02                       3.066843E+02                       3.756527E-05
                           404.2800                       3.226616E-05                       1.024726E+02                       3.067076E+02                       3.756527E-05
                           404.4600                       3.225999E-05                       1.025001E+02                       3.067312E+02                       3.756527E-05
                           404.6400                       3.225377E-05                       1.025278E+02                       3.067548E+02                       3.756527E-05
                           404.8200                       3.224751E-05                       1.025557E+02                       3.067787E+02                       3.756527E-05
                           405.0000                       3.224121E-05                       1.025837E+02                       3.068027E+02                       3.756527E-05
                           405.1800                       3.223487E-05                       1.026120E+02                       3.068268E+02                       3.756527E-05
                           405.3600                       3.222849E-05                       1.026405E+02                       3.068511E+02                       3.756527E-05
                           405.5400                       3.222207E-05                       1.026691E+02                       3.068756E+02                       3.756527E-05
                           405.7200                       3.221560E-05                       1.026980E+02                       3.069003E+02                       3.756527E-05
                           405.9000                       3.220910E-05                       1.027271E+02                       3.069251E+02                       3.756527E-05
                           406.0800                       3.220255E-05                       1.027563E+02                       3.069501E+02                       3.756527E-05
                           406.2600                       3.219596E-05                       1.027858E+02                       3.069753E+02                       3.756527E-05
                           406.4400                       3.218933E-05                       1.028155E+02                       3.070006E+02                       3.756527E-05
                           406.6200                       3.218265E-05                       1.028454E+02                       3.070261E+02                       3.756527E-05
                           406.8000                       3.217593E-05                       1.028754E+02                       3.070517E+02                       3.756527E-05
                           406.9800                       3.216918E-05                       1.029057E+02                       3.070776E+02                       3.756527E-05
                           407.1600                       3.216237E-05                       1.029362E+02                       3.071036E+02                       3.756527E-05
                           407.3400                       3.215553E-05                       1.029669E+02                       3.071297E+02                       3.756527E-05
                           407.5200                       3.214864E-05                       1.029978E+02                       3.071561E+02                       3.756527E-05
                           407.7000                       3.214171E-05                       1.030289E+02                       3.071826E+02                       3.756527E-05
                           407.8800                       3.213474E-05                       1.030603E+02                       3.072093E+02                       3.756527E-05
                           408.0600                       3.212773E-05                       1.030918E+02                       3.072361E+02                       3.756527E-05
                           408.2400                       3.212067E-05                       1.031235E+02                       3.072632E+02                       3.756527E-05
                           408.4200                       3.211357E-05                       1.031555E+02                       3.072904E+02                       3.756527E-05
                           408.6000                       3.210642E-05                       1.031876E+02                       3.073177E+02                       3.756527E-05
                           408.7800                       3.209924E-05                       1.032200E+02                       3.073453E+02                       3.756527E-05
                           408.9600                       3.209201E-05                       1.032526E+02                       3.073730E+02                       3.756527E-05
                           409.1400                       3.208473E-05                       1.032854E+02                       3.074009E+02                       3.756527E-05
                           409.3200                       3.207742E-05                       1.033184E+02                       3.074290E+02                       3.756527E-05
