                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 192.7800             8.720086E+01            -5.595953E+01             1.380636E+02             1.004809E+02             3.737614E+02             4.926636E+01             3.769944E+02
                 192.9600             8.772852E+01            -5.595855E+01             1.387948E+02             1.009061E+02             3.749631E+02             4.998651E+01             3.782802E+02
                 193.1400             8.825691E+01            -5.595813E+01             1.395265E+02             1.013321E+02             3.761690E+02             5.071222E+01             3.795719E+02
                 193.3200             8.878603E+01            -5.595828E+01             1.402589E+02             1.017588E+02             3.773791E+02             5.144351E+01             3.808693E+02
                 193.5000             8.931583E+01            -5.595902E+01             1.409917E+02             1.021861E+02             3.785932E+02             5.218039E+01             3.821722E+02
                 193.6800             8.984637E+01            -5.596034E+01             1.417252E+02             1.026143E+02             3.798115E+02             5.292291E+01             3.834809E+02
                 193.8600             9.037765E+01            -5.596224E+01             1.424594E+02             1.030431E+02             3.810341E+02             5.367110E+01             3.847955E+02
                 194.0400             9.090963E+01            -5.596474E+01             1.431940E+02             1.034727E+02             3.822607E+02             5.442499E+01             3.861157E+02
                 194.2200             9.144233E+01            -5.596784E+01             1.439293E+02             1.039030E+02             3.834915E+02             5.518459E+01             3.874417E+02
                 194.4000             9.197579E+01            -5.597153E+01             1.446651E+02             1.043341E+02             3.847267E+02             5.594995E+01             3.887737E+02
                 194.5800             9.250999E+01            -5.597582E+01             1.454016E+02             1.047659E+02             3.859661E+02             5.672111E+01             3.901117E+02
                 194.7600             9.304488E+01            -5.598073E+01             1.461385E+02             1.051983E+02             3.872095E+02             5.749806E+01             3.914552E+02
                 194.9400             9.358053E+01            -5.598625E+01             1.468761E+02             1.056316E+02             3.884572E+02             5.828087E+01             3.928048E+02
                 195.1200             9.411694E+01            -5.599238E+01             1.476142E+02             1.060656E+02             3.897092E+02             5.906955E+01             3.941605E+02
                 195.3000             9.465407E+01            -5.599914E+01             1.483529E+02             1.065003E+02             3.909654E+02             5.986414E+01             3.955221E+02
                 195.4800             9.519194E+01            -5.600653E+01             1.490922E+02             1.069357E+02             3.922259E+02             6.066466E+01             3.968896E+02
                 195.6600             9.573058E+01            -5.601454E+01             1.498320E+02             1.073719E+02             3.934907E+02             6.147115E+01             3.982633E+02
                 195.8400             9.626998E+01            -5.602319E+01             1.505725E+02             1.078088E+02             3.947598E+02             6.228365E+01             3.996431E+02
                 196.0200             9.681010E+01            -5.603249E+01             1.513134E+02             1.082465E+02             3.960331E+02             6.310216E+01             4.010288E+02
                 196.2000             9.735099E+01            -5.604243E+01             1.520549E+02             1.086849E+02             3.973107E+02             6.392673E+01             4.024207E+02
                 196.3800             9.789265E+01            -5.605301E+01             1.527970E+02             1.091241E+02             3.985928E+02             6.475741E+01             4.038189E+02
                 196.5600             9.843509E+01            -5.606425E+01             1.535397E+02             1.095640E+02             3.998792E+02             6.559421E+01             4.052234E+02
                 196.7400             9.897826E+01            -5.607615E+01             1.542829E+02             1.100046E+02             4.011697E+02             6.643715E+01             4.066338E+02
                 196.9200             9.952221E+01            -5.608871E+01             1.550266E+02             1.104461E+02             4.024648E+02             6.728629E+01             4.080507E+02
                 197.1000             1.000669E+02            -5.610194E+01             1.557710E+02             1.108882E+02             4.037642E+02             6.814166E+01             4.094738E+02
                 197.2800             1.006125E+02            -5.611584E+01             1.565158E+02             1.113312E+02             4.050680E+02             6.900327E+01             4.109033E+02
                 197.4600             1.011587E+02            -5.613042E+01             1.572612E+02             1.117748E+02             4.063761E+02             6.987116E+01             4.123391E+02
                 197.6400             1.017058E+02            -5.614569E+01             1.580072E+02             1.122192E+02             4.076886E+02             7.074537E+01             4.137812E+02
                 197.8200             1.022536E+02            -5.616163E+01             1.587537E+02             1.126644E+02             4.090056E+02             7.162593E+01             4.152299E+02
                 198.0000             1.028023E+02            -5.617827E+01             1.595008E+02             1.131104E+02             4.103270E+02             7.251289E+01             4.166850E+02
                 198.1800             1.033517E+02            -5.619562E+01             1.602483E+02             1.135571E+02             4.116526E+02             7.340623E+01             4.181464E+02
                 198.3600             1.039019E+02            -5.621365E+01             1.609965E+02             1.140046E+02             4.129828E+02             7.430603E+01             4.196144E+02
                 198.5400             1.044529E+02            -5.623239E+01             1.617452E+02             1.144528E+02             4.143176E+02             7.521233E+01             4.210890E+02
                 198.7200             1.050048E+02            -5.625184E+01             1.624944E+02             1.149019E+02             4.156568E+02             7.612514E+01             4.225703E+02
                 198.9000             1.055573E+02            -5.627202E+01             1.632441E+02             1.153516E+02             4.170003E+02             7.704447E+01             4.240579E+02
                 199.0800             1.061108E+02            -5.629291E+01             1.639944E+02             1.158022E+02             4.183483E+02             7.797040E+01             4.255523E+02
                 199.2600             1.066650E+02            -5.631452E+01             1.647453E+02             1.162535E+02             4.197011E+02             7.890296E+01             4.270535E+02
                 199.4400             1.072201E+02            -5.633686E+01             1.654967E+02             1.167057E+02             4.210583E+02             7.984218E+01             4.285614E+02
                 199.6200             1.077759E+02            -5.635995E+01             1.662485E+02             1.171585E+02             4.224198E+02             8.078804E+01             4.300758E+02
                 199.8000             1.083326E+02            -5.638377E+01             1.670010E+02             1.176122E+02             4.237859E+02             8.174064E+01             4.315971E+02
                 199.9800             1.088901E+02            -5.640833E+01             1.677539E+02             1.180667E+02             4.251567E+02             8.270001E+01             4.331253E+02
                 200.1600             1.094485E+02            -5.643364E+01             1.685075E+02             1.185220E+02             4.265321E+02             8.366618E+01             4.346604E+02
                 200.3400             1.100076E+02            -5.645972E+01             1.692615E+02             1.189780E+02             4.279118E+02             8.463913E+01             4.362021E+02
                 200.5200             1.105676E+02            -5.648656E+01             1.700160E+02             1.194348E+02             4.292961E+02             8.561895E+01             4.377508E+02
                 200.7000             1.111284E+02            -5.651415E+01             1.707711E+02             1.198925E+02             4.306850E+02             8.660567E+01             4.393064E+02
                 200.8800             1.116901E+02            -5.654251E+01             1.715267E+02             1.203510E+02             4.320788E+02             8.759934E+01             4.408693E+02
                 201.0600             1.122527E+02            -5.657166E+01             1.722829E+02             1.208102E+02             4.334771E+02             8.859997E+01             4.424391E+02
                 201.2400             1.128160E+02            -5.660159E+01             1.730395E+02             1.212702E+02             4.348798E+02             8.960757E+01             4.440157E+02
                 201.4200             1.133802E+02            -5.663230E+01             1.737967E+02             1.217311E+02             4.362872E+02             9.062222E+01             4.455995E+02
                 201.6000             1.139453E+02            -5.666379E+01             1.745544E+02             1.221928E+02             4.376994E+02             9.164397E+01             4.471906E+02
                 201.7800             1.145113E+02            -5.669608E+01             1.753127E+02             1.226553E+02             4.391165E+02             9.267285E+01             4.487890E+02
                 201.9600             1.150781E+02            -5.672918E+01             1.760714E+02             1.231186E+02             4.405377E+02             9.370880E+01             4.503941E+02
                 202.1400             1.156457E+02            -5.676309E+01             1.768307E+02             1.235827E+02             4.419638E+02             9.475196E+01             4.520065E+02
                 202.3200             1.162143E+02            -5.679780E+01             1.775905E+02             1.240477E+02             4.433948E+02             9.580237E+01             4.536265E+02
                 202.5000             1.167837E+02            -5.683334E+01             1.783509E+02             1.245135E+02             4.448303E+02             9.686001E+01             4.552536E+02
                 202.6800             1.173540E+02            -5.686969E+01             1.791118E+02             1.249801E+02             4.462707E+02             9.792498E+01             4.568883E+02
                 202.8600             1.179252E+02            -5.690688E+01             1.798731E+02             1.254475E+02             4.477156E+02             9.899723E+01             4.585300E+02
                 203.0400             1.184972E+02            -5.694490E+01             1.806350E+02             1.259158E+02             4.491653E+02             1.000769E+02             4.601791E+02
                 203.2200             1.190702E+02            -5.698376E+01             1.813974E+02             1.263850E+02             4.506199E+02             1.011639E+02             4.618359E+02
                 203.4000             1.196441E+02            -5.702345E+01             1.821604E+02             1.268550E+02             4.520794E+02             1.022585E+02             4.635003E+02
                 203.5800             1.202189E+02            -5.706400E+01             1.829239E+02             1.273259E+02             4.535437E+02             1.033605E+02             4.651723E+02
                 203.7600             1.207945E+02            -5.710541E+01             1.836878E+02             1.277975E+02             4.550123E+02             1.044699E+02             4.668513E+02
                 203.9400             1.213710E+02            -5.714768E+01             1.844523E+02             1.282700E+02             4.564859E+02             1.055870E+02             4.685381E+02
                 204.1200             1.219485E+02            -5.719081E+01             1.852174E+02             1.287435E+02             4.579645E+02             1.067117E+02             4.702328E+02
                 204.3000             1.225269E+02            -5.723481E+01             1.859829E+02             1.292178E+02             4.594481E+02             1.078440E+02             4.719352E+02
                 204.4800             1.231063E+02            -5.727969E+01             1.867491E+02             1.296930E+02             4.609366E+02             1.089840E+02             4.736455E+02
                 204.6600             1.236865E+02            -5.732546E+01             1.875156E+02             1.301689E+02             4.624294E+02             1.101317E+02             4.753630E+02
                 204.8400             1.242676E+02            -5.737212E+01             1.882827E+02             1.306458E+02             4.639272E+02             1.112871E+02             4.770884E+02
                 205.0200             1.248497E+02            -5.741967E+01             1.890503E+02             1.311236E+02             4.654301E+02             1.124504E+02             4.788218E+02
                 205.2000             1.254328E+02            -5.746812E+01             1.898185E+02             1.316023E+02             4.669380E+02             1.136215E+02             4.805631E+02
                 205.3800             1.260169E+02            -5.751746E+01             1.905873E+02             1.320819E+02             4.684510E+02             1.148005E+02             4.823126E+02
                 205.5600             1.266017E+02            -5.756774E+01             1.913564E+02             1.325623E+02             4.699682E+02             1.159874E+02             4.840694E+02
                 205.7400             1.271876E+02            -5.761893E+01             1.921260E+02             1.330437E+02             4.714906E+02             1.171822E+02             4.858344E+02
                 205.9200             1.277744E+02            -5.767104E+01             1.928963E+02             1.335259E+02             4.730181E+02             1.183850E+02             4.876075E+02
                 206.1000             1.283622E+02            -5.772407E+01             1.936671E+02             1.340091E+02             4.745507E+02             1.195960E+02             4.893889E+02
                 206.2800             1.289511E+02            -5.777803E+01             1.944385E+02             1.344933E+02             4.760885E+02             1.208150E+02             4.911787E+02
                 206.4600             1.295409E+02            -5.783293E+01             1.952104E+02             1.349784E+02             4.776314E+02             1.220422E+02             4.929767E+02
                 206.6400             1.301316E+02            -5.788879E+01             1.959827E+02             1.354644E+02             4.791788E+02             1.232774E+02             4.947824E+02
                 206.8200             1.307233E+02            -5.794561E+01             1.967556E+02             1.359513E+02             4.807313E+02             1.245209E+02             4.965965E+02
                 207.0000             1.313161E+02            -5.800337E+01             1.975291E+02             1.364392E+02             4.822892E+02             1.257727E+02             4.984191E+02
                 207.1800             1.319098E+02            -5.806210E+01             1.983031E+02             1.369280E+02             4.838522E+02             1.270328E+02             5.002502E+02
                 207.3600             1.325047E+02            -5.812179E+01             1.990779E+02             1.374179E+02             4.854208E+02             1.283014E+02             5.020902E+02
                 207.5400             1.331004E+02            -5.818248E+01             1.998529E+02             1.379087E+02             4.869939E+02             1.295782E+02             5.039381E+02
                 207.7200             1.336972E+02            -5.824414E+01             2.006287E+02             1.384005E+02             4.885725E+02             1.308636E+02             5.057948E+02
                 207.9000             1.342951E+02            -5.830679E+01             2.014050E+02             1.388933E+02             4.901564E+02             1.321574E+02             5.076602E+02
                 208.0800             1.348940E+02            -5.837043E+01             2.021819E+02             1.393871E+02             4.917458E+02             1.334598E+02             5.095345E+02
                 208.2600             1.354939E+02            -5.843509E+01             2.029594E+02             1.398819E+02             4.933402E+02             1.347708E+02             5.114173E+02
                 208.4400             1.360949E+02            -5.850076E+01             2.037373E+02             1.403776E+02             4.949396E+02             1.360904E+02             5.133087E+02
                 208.6200             1.366969E+02            -5.856744E+01             2.045159E+02             1.408744E+02             4.965446E+02             1.374186E+02             5.152091E+02
                 208.8000             1.372998E+02            -5.863518E+01             2.052947E+02             1.413720E+02             4.981536E+02             1.387553E+02             5.171170E+02
                 208.9800             1.379039E+02            -5.870392E+01             2.060743E+02             1.418707E+02             4.997686E+02             1.401010E+02             5.190346E+02
                 209.1600             1.385089E+02            -5.877371E+01             2.068543E+02             1.423704E+02             5.013882E+02             1.414553E+02             5.209603E+02
                 209.3400             1.391151E+02            -5.884452E+01             2.076351E+02             1.428712E+02             5.030141E+02             1.428186E+02             5.228961E+02
                 209.5200             1.397226E+02            -5.891636E+01             2.084166E+02             1.433733E+02             5.046462E+02             1.441910E+02             5.248417E+02
                 209.7000             1.403315E+02            -5.898922E+01             2.091992E+02             1.438768E+02             5.062854E+02             1.455728E+02             5.267982E+02
                 209.8800             1.409409E+02            -5.906324E+01             2.099816E+02             1.443807E+02             5.079268E+02             1.469629E+02             5.287605E+02
                 210.0600             1.415511E+02            -5.913836E+01             2.107642E+02             1.448853E+02             5.095721E+02             1.483616E+02             5.307305E+02
                 210.2400             1.421627E+02            -5.921450E+01             2.115477E+02             1.453913E+02             5.112244E+02             1.497698E+02             5.327114E+02
                 210.4200             1.427755E+02            -5.929171E+01             2.123319E+02             1.458985E+02             5.128825E+02             1.511872E+02             5.347018E+02
                 210.6000             1.433895E+02            -5.936999E+01             2.131170E+02             1.464069E+02             5.145468E+02             1.526140E+02             5.367024E+02
                 210.7800             1.440048E+02            -5.944935E+01             2.139028E+02             1.469167E+02             5.162176E+02             1.540503E+02             5.387134E+02
                 210.9600             1.446210E+02            -5.952987E+01             2.146889E+02             1.474272E+02             5.178923E+02             1.554955E+02             5.407321E+02
                 211.1400             1.452380E+02            -5.961154E+01             2.154751E+02             1.479385E+02             5.195710E+02             1.569496E+02             5.427588E+02
                 211.3200             1.458568E+02            -5.969423E+01             2.162628E+02             1.484516E+02             5.212583E+02             1.584139E+02             5.447983E+02
                 211.5000             1.464763E+02            -5.977811E+01             2.170506E+02             1.489654E+02             5.229493E+02             1.598872E+02             5.468454E+02
                 211.6800             1.470966E+02            -5.986319E+01             2.178383E+02             1.494798E+02             5.246433E+02             1.613693E+02             5.488995E+02
                 211.8600             1.477182E+02            -5.994934E+01             2.186270E+02             1.499955E+02             5.263441E+02             1.628612E+02             5.509645E+02
                 212.0400             1.483405E+02            -6.003670E+01             2.194155E+02             1.505119E+02             5.280477E+02             1.643620E+02             5.530364E+02
                 212.2200             1.489640E+02            -6.012517E+01             2.202047E+02             1.510294E+02             5.297572E+02             1.658725E+02             5.551183E+02
                 212.4000             1.495887E+02            -6.021477E+01             2.209946E+02             1.515482E+02             5.314726E+02             1.673927E+02             5.572104E+02
                 212.5800             1.502147E+02            -6.030551E+01             2.217852E+02             1.520682E+02             5.331936E+02             1.689226E+02             5.593123E+02
                 212.7600             1.508415E+02            -6.039745E+01             2.225758E+02             1.525889E+02             5.349185E+02             1.704618E+02             5.614224E+02
                 212.9400             1.514695E+02            -6.049054E+01             2.233672E+02             1.531108E+02             5.366492E+02             1.720109E+02             5.635425E+02
                 213.1200             1.520987E+02            -6.058479E+01             2.241592E+02             1.536340E+02             5.383858E+02             1.735699E+02             5.656729E+02
                 213.3000             1.527292E+02            -6.068020E+01             2.249519E+02             1.541584E+02             5.401283E+02             1.751388E+02             5.678135E+02
                 213.4800             1.533609E+02            -6.077681E+01             2.257452E+02             1.546841E+02             5.418765E+02             1.767177E+02             5.699643E+02
                 213.6600             1.539939E+02            -6.087460E+01             2.265393E+02             1.552110E+02             5.436309E+02             1.783067E+02             5.721257E+02
                 213.8400             1.546282E+02            -6.097360E+01             2.273340E+02             1.557392E+02             5.453911E+02             1.799059E+02             5.742975E+02
                 214.0200             1.552637E+02            -6.107382E+01             2.281294E+02             1.562687E+02             5.471572E+02             1.815152E+02             5.764796E+02
                 214.2000             1.559004E+02            -6.117527E+01             2.289254E+02             1.567994E+02             5.489290E+02             1.831347E+02             5.786721E+02
                 214.3800             1.565379E+02            -6.127801E+01             2.297214E+02             1.573308E+02             5.507041E+02             1.847637E+02             5.808723E+02
                 214.5600             1.571768E+02            -6.138196E+01             2.305182E+02             1.578635E+02             5.524853E+02             1.864031E+02             5.830833E+02
                 214.7400             1.578170E+02            -6.148713E+01             2.313158E+02             1.583977E+02             5.542732E+02             1.880531E+02             5.853057E+02
                 214.9200             1.584584E+02            -6.159357E+01             2.321139E+02             1.589330E+02             5.560664E+02             1.897133E+02             5.875381E+02
                 215.1000             1.591012E+02            -6.170126E+01             2.329128E+02             1.594697E+02             5.578657E+02             1.913840E+02             5.897813E+02
                 215.2800             1.597452E+02            -6.181022E+01             2.337123E+02             1.600077E+02             5.596710E+02             1.930652E+02             5.920353E+02
                 215.4600             1.603906E+02            -6.192045E+01             2.345127E+02             1.605472E+02             5.614827E+02             1.947572E+02             5.943006E+02
                 215.6400             1.610373E+02            -6.203198E+01             2.353137E+02             1.610879E+02             5.633002E+02             1.964598E+02             5.965765E+02
                 215.8200             1.616854E+02            -6.214479E+01             2.361155E+02             1.616301E+02             5.651242E+02             1.981732E+02             5.988639E+02
                 216.0000             1.623349E+02            -6.225893E+01             2.369180E+02             1.621736E+02             5.669542E+02             1.998973E+02             6.011623E+02
                 216.1800             1.629856E+02            -6.237438E+01             2.377213E+02             1.627185E+02             5.687905E+02             2.016323E+02             6.034718E+02
                 216.3600             1.636378E+02            -6.249116E+01             2.385253E+02             1.632649E+02             5.706330E+02             2.033783E+02             6.057926E+02
                 216.5400             1.642913E+02            -6.260928E+01             2.393301E+02             1.638126E+02             5.724815E+02             2.051352E+02             6.081246E+02
                 216.7200             1.649462E+02            -6.272874E+01             2.401356E+02             1.643618E+02             5.743365E+02             2.069032E+02             6.104681E+02
                 216.9000             1.656025E+02            -6.284957E+01             2.409419E+02             1.649124E+02             5.761977E+02             2.086822E+02             6.128230E+02
                 217.0800             1.662600E+02            -6.297178E+01             2.417486E+02             1.654643E+02             5.780641E+02             2.104721E+02             6.151883E+02
                 217.2600             1.669191E+02            -6.309534E+01             2.425564E+02             1.660178E+02             5.799375E+02             2.122735E+02             6.175658E+02
                 217.4400             1.675794E+02            -6.322031E+01             2.433646E+02             1.665725E+02             5.818163E+02             2.140858E+02             6.199540E+02
                 217.6200             1.682411E+02            -6.334665E+01             2.441737E+02             1.671288E+02             5.837015E+02             2.159095E+02             6.223539E+02
                 217.8000             1.689043E+02            -6.347438E+01             2.449836E+02             1.676866E+02             5.855935E+02             2.177447E+02             6.247660E+02
                 217.9800             1.695690E+02            -6.360352E+01             2.457944E+02             1.682459E+02             5.874919E+02             2.195914E+02             6.271899E+02
                 218.1600             1.702349E+02            -6.373407E+01             2.466056E+02             1.688065E+02             5.893956E+02             2.214493E+02             6.296244E+02
                 218.3400             1.709023E+02            -6.386600E+01             2.474177E+02             1.693688E+02             5.913060E+02             2.233188E+02             6.320713E+02
                 218.5200             1.715709E+02            -6.399935E+01             2.482303E+02             1.699322E+02             5.932216E+02             2.251996E+02             6.345288E+02
                 218.7000             1.722408E+02            -6.413408E+01             2.490433E+02             1.704969E+02             5.951421E+02             2.270915E+02             6.369966E+02
                 218.8800             1.729118E+02            -6.427019E+01             2.498566E+02             1.710628E+02             5.970674E+02             2.289946E+02             6.394748E+02
                 219.0600             1.735838E+02            -6.440767E+01             2.506701E+02             1.716296E+02             5.989963E+02             2.309085E+02             6.419621E+02
                 219.2400             1.742567E+02            -6.454647E+01             2.514836E+02             1.721974E+02             6.009292E+02             2.328334E+02             6.444589E+02
                 219.4200             1.749305E+02            -6.468657E+01             2.522970E+02             1.727661E+02             6.028649E+02             2.347689E+02             6.469641E+02
                 219.6000             1.756050E+02            -6.482795E+01             2.531101E+02             1.733353E+02             6.048027E+02             2.367148E+02             6.494769E+02
                 219.7800             1.762800E+02            -6.497056E+01             2.539224E+02             1.739049E+02             6.067414E+02             2.386707E+02             6.519960E+02
                 219.9600             1.769552E+02            -6.511435E+01             2.547338E+02             1.744746E+02             6.086798E+02             2.406362E+02             6.545203E+02
                 220.1400             1.776305E+02            -6.525927E+01             2.555438E+02             1.750441E+02             6.106166E+02             2.426108E+02             6.570484E+02
                 220.3200             1.783054E+02            -6.540525E+01             2.563522E+02             1.756131E+02             6.125503E+02             2.445940E+02             6.595788E+02
                 220.5000             1.789799E+02            -6.555222E+01             2.571583E+02             1.761813E+02             6.144794E+02             2.465853E+02             6.621097E+02
                 220.6800             1.796535E+02            -6.570009E+01             2.579619E+02             1.767483E+02             6.164021E+02             2.485840E+02             6.646394E+02
                 220.8600             1.803257E+02            -6.584877E+01             2.587622E+02             1.773134E+02             6.183159E+02             2.505891E+02             6.671653E+02
                 221.0400             1.809964E+02            -6.599815E+01             2.595587E+02             1.778764E+02             6.202191E+02             2.525999E+02             6.696853E+02
                 221.2200             1.816634E+02            -6.614822E+01             2.603487E+02             1.784349E+02             6.221009E+02             2.546127E+02             6.721884E+02
                 221.4000             1.823273E+02            -6.629867E+01             2.611328E+02             1.789894E+02             6.239638E+02             2.566280E+02             6.746768E+02
                 221.5800             1.829878E+02            -6.644936E+01             2.619107E+02             1.795397E+02             6.258069E+02             2.586454E+02             6.771497E+02
                 221.7600             1.836449E+02            -6.660010E+01             2.626823E+02             1.800857E+02             6.276298E+02             2.606646E+02             6.796067E+02
                 221.9400             1.842977E+02            -6.675079E+01             2.634465E+02             1.806264E+02             6.294280E+02             2.626838E+02             6.820428E+02
                 222.1200             1.849453E+02            -6.690127E+01             2.642017E+02             1.811606E+02             6.311960E+02             2.647008E+02             6.844523E+02
                 222.3000             1.855876E+02            -6.705128E+01             2.649481E+02             1.816884E+02             6.329344E+02             2.667156E+02             6.868356E+02
                 222.4800             1.862228E+02            -6.720072E+01             2.656828E+02             1.822073E+02             6.346322E+02             2.687239E+02             6.891811E+02
                 222.6600             1.868516E+02            -6.734927E+01             2.664071E+02             1.827185E+02             6.362944E+02             2.707273E+02             6.914939E+02
                 222.8400             1.874721E+02            -6.749679E+01             2.671183E+02             1.832196E+02             6.379103E+02             2.727215E+02             6.937627E+02
                 223.0200             1.880832E+02            -6.764304E+01             2.678146E+02             1.837092E+02             6.394738E+02             2.747040E+02             6.959806E+02
                 223.2000             1.886849E+02            -6.778771E+01             2.684962E+02             1.841873E+02             6.409852E+02             2.766743E+02             6.981480E+02
                 223.3800             1.892762E+02            -6.793055E+01             2.691617E+02             1.846529E+02             6.424393E+02             2.786302E+02             7.002593E+02
                 223.5600             1.898556E+02            -6.807131E+01             2.698090E+02             1.851041E+02             6.438285E+02             2.805684E+02             7.023061E+02
                 223.7400             1.904216E+02            -6.820971E+01             2.704358E+02             1.855390E+02             6.451436E+02             2.824849E+02             7.042784E+02
                 223.9200             1.909737E+02            -6.834540E+01             2.710416E+02             1.859571E+02             6.463829E+02             2.843785E+02             7.061742E+02
                 224.1000             1.915114E+02            -6.847804E+01             2.716259E+02             1.863579E+02             6.475444E+02             2.862478E+02             7.079912E+02
                 224.2800             1.920324E+02            -6.860738E+01             2.721849E+02             1.867384E+02             6.486142E+02             2.880871E+02             7.097144E+02
                 224.4600             1.925361E+02            -6.873301E+01             2.727184E+02             1.870982E+02             6.495911E+02             2.898950E+02             7.113422E+02
                 224.6400             1.930216E+02            -6.885461E+01             2.732247E+02             1.874360E+02             6.504689E+02             2.916686E+02             7.128677E+02
                 224.8200             1.934876E+02            -6.897181E+01             2.737023E+02             1.877504E+02             6.512415E+02             2.934047E+02             7.142841E+02
                 225.0000             1.939329E+02            -6.908427E+01             2.741495E+02             1.880398E+02             6.519028E+02             2.951002E+02             7.155847E+02
                 225.1800             1.943564E+02            -6.919162E+01             2.745646E+02             1.883030E+02             6.524466E+02             2.967519E+02             7.167623E+02
                 225.3600             1.947568E+02            -6.929350E+01             2.749461E+02             1.885386E+02             6.528666E+02             2.983565E+02             7.178102E+02
                 225.5400             1.951330E+02            -6.938953E+01             2.752923E+02             1.887450E+02             6.531569E+02             2.999107E+02             7.187213E+02
                 225.7200             1.954838E+02            -6.947935E+01             2.756016E+02             1.889210E+02             6.533113E+02             3.014110E+02             7.194889E+02
                 225.9000             1.958080E+02            -6.956259E+01             2.758724E+02             1.890651E+02             6.533238E+02             3.028543E+02             7.201060E+02
                 226.0800             1.961045E+02            -6.963887E+01             2.761033E+02             1.891760E+02             6.531886E+02             3.042372E+02             7.205661E+02
                 226.2600             1.963722E+02            -6.970784E+01             2.762927E+02             1.892523E+02             6.529000E+02             3.055563E+02             7.208627E+02
                 226.4400             1.966100E+02            -6.976913E+01             2.764392E+02             1.892929E+02             6.524525E+02             3.068083E+02             7.209893E+02
                 226.6200             1.968169E+02            -6.982239E+01             2.765413E+02             1.892964E+02             6.518408E+02             3.079901E+02             7.209399E+02
                 226.8000             1.969918E+02            -6.986727E+01             2.765978E+02             1.892617E+02             6.510601E+02             3.090985E+02             7.207087E+02
                 226.9800             1.971339E+02            -6.990346E+01             2.766075E+02             1.891878E+02             6.501055E+02             3.101303E+02             7.202902E+02
                 227.1600             1.972422E+02            -6.993064E+01             2.765692E+02             1.890735E+02             6.489728E+02             3.110828E+02             7.196792E+02
                 227.3400             1.973160E+02            -6.994850E+01             2.764819E+02             1.889179E+02             6.476579E+02             3.119529E+02             7.188709E+02
                 227.5200             1.973545E+02            -6.995677E+01             2.763447E+02             1.887202E+02             6.461574E+02             3.127381E+02             7.178611E+02
                 227.7000             1.973571E+02            -6.995519E+01             2.761566E+02             1.884796E+02             6.444682E+02             3.134359E+02             7.166459E+02
                 227.8800             1.973233E+02            -6.994353E+01             2.759172E+02             1.881955E+02             6.425876E+02             3.140439E+02             7.152219E+02
                 228.0600             1.972525E+02            -6.992157E+01             2.756258E+02             1.878673E+02             6.405135E+02             3.145600E+02             7.135864E+02
                 228.2400             1.971445E+02            -6.988914E+01             2.752821E+02             1.874947E+02             6.382446E+02             3.149825E+02             7.117374E+02
                 228.4200             1.969989E+02            -6.984608E+01             2.748858E+02             1.870774E+02             6.357797E+02             3.153095E+02             7.096731E+02
                 228.6000             1.968157E+02            -6.979229E+01             2.744368E+02             1.866152E+02             6.331187E+02             3.155399E+02             7.073929E+02
                 228.7800             1.965948E+02            -6.972766E+01             2.739353E+02             1.861082E+02             6.302618E+02             3.156725E+02             7.048965E+02
                 228.9600             1.963364E+02            -6.965216E+01             2.733815E+02             1.855565E+02             6.272102E+02             3.157066E+02             7.021847E+02
                 229.1400             1.960407E+02            -6.956578E+01             2.727760E+02             1.849604E+02             6.239654E+02             3.156419E+02             6.992586E+02
                 229.3200             1.957082E+02            -6.946854E+01             2.721193E+02             1.843205E+02             6.205299E+02             3.154781E+02             6.961206E+02
                 229.5000             1.953393E+02            -6.936052E+01             2.714124E+02             1.836374E+02             6.169069E+02             3.152156E+02             6.927735E+02
                 229.6800             1.949346E+02            -6.924182E+01             2.706562E+02             1.829118E+02             6.131003E+02             3.148551E+02             6.892211E+02
                 229.8600             1.944952E+02            -6.911262E+01             2.698520E+02             1.821449E+02             6.091147E+02             3.143975E+02             6.854681E+02
                 230.0400             1.940222E+02            -6.897310E+01             2.690018E+02             1.813382E+02             6.049575E+02             3.138453E+02             6.815222E+02
                 230.2200             1.935163E+02            -6.882354E+01             2.681067E+02             1.804925E+02             6.006327E+02             3.131992E+02             6.773871E+02
                 230.4000             1.929786E+02            -6.866420E+01             2.671681E+02             1.796091E+02             5.961460E+02             3.124609E+02             6.730690E+02
                 230.5800             1.924113E+02            -6.849544E+01             2.661892E+02             1.786907E+02             5.915094E+02             3.116350E+02             6.685804E+02
                 230.7600             1.918153E+02            -6.831762E+01             2.651714E+02             1.777383E+02             5.867277E+02             3.107231E+02             6.639264E+02
                 230.9400             1.911923E+02            -6.813121E+01             2.641173E+02             1.767541E+02             5.818109E+02             3.097288E+02             6.591175E+02
                 231.1200             1.905439E+02            -6.793662E+01             2.630289E+02             1.757398E+02             5.767665E+02             3.086551E+02             6.541617E+02
                 231.3000             1.898716E+02            -6.773436E+01             2.619087E+02             1.746975E+02             5.716038E+02             3.075057E+02             6.490691E+02
                 231.4800             1.891786E+02            -6.752499E+01             2.607609E+02             1.736307E+02             5.663391E+02             3.062875E+02             6.438572E+02
                 231.6600             1.884656E+02            -6.730908E+01             2.595866E+02             1.725405E+02             5.609762E+02             3.050021E+02             6.385300E+02
