                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  57.0600             2.083259E-01            -1.874709E-01            -5.172975E-04             8.340287E-02            -1.045853E-01             6.753797E-01             5.967630E-02             5.707944E-01
                  57.2400             2.085381E-01            -1.865110E-01            -5.144023E-04             8.366445E-02            -1.033610E-01             6.757782E-01             5.967705E-02             5.724172E-01
                  57.4200             2.087488E-01            -1.855444E-01            -5.114906E-04             8.392683E-02            -1.021290E-01             6.761749E-01             5.967779E-02             5.740459E-01
                  57.6000             2.089578E-01            -1.845709E-01            -5.085625E-04             8.419005E-02            -1.008894E-01             6.765700E-01             5.967853E-02             5.756805E-01
                  57.7800             2.091653E-01            -1.835908E-01            -5.056184E-04             8.445410E-02            -9.964234E-02             6.769633E-01             5.967927E-02             5.773210E-01
                  57.9600             2.093713E-01            -1.826041E-01            -5.026584E-04             8.471900E-02            -9.838773E-02             6.773549E-01             5.968000E-02             5.789672E-01
                  58.1400             2.095756E-01            -1.816108E-01            -4.996827E-04             8.498476E-02            -9.712570E-02             6.777448E-01             5.968072E-02             5.806191E-01
                  58.3200             2.097785E-01            -1.806110E-01            -4.966915E-04             8.525139E-02            -9.585627E-02             6.781330E-01             5.968144E-02             5.822768E-01
                  58.5000             2.099797E-01            -1.796047E-01            -4.936851E-04             8.551892E-02            -9.457950E-02             6.785195E-01             5.968216E-02             5.839400E-01
                  58.6800             2.101795E-01            -1.785921E-01            -4.906636E-04             8.578734E-02            -9.329545E-02             6.789042E-01             5.968287E-02             5.856087E-01
                  58.8600             2.103777E-01            -1.775732E-01            -4.876273E-04             8.605667E-02            -9.200416E-02             6.792872E-01             5.968357E-02             5.872830E-01
                  59.0400             2.105744E-01            -1.765480E-01            -4.845763E-04             8.632693E-02            -9.070569E-02             6.796684E-01             5.968427E-02             5.889627E-01
                  59.2200             2.107696E-01            -1.755167E-01            -4.815109E-04             8.659813E-02            -8.940009E-02             6.800479E-01             5.968496E-02             5.906478E-01
                  59.4000             2.109632E-01            -1.744792E-01            -4.784313E-04             8.687027E-02            -8.808740E-02             6.804256E-01             5.968565E-02             5.923382E-01
                  59.5800             2.111554E-01            -1.734357E-01            -4.753377E-04             8.714338E-02            -8.676768E-02             6.808016E-01             5.968634E-02             5.940339E-01
                  59.7600             2.113461E-01            -1.723862E-01            -4.722302E-04             8.741746E-02            -8.544099E-02             6.811758E-01             5.968702E-02             5.957348E-01
                  59.9400             2.115353E-01            -1.713308E-01            -4.691091E-04             8.769253E-02            -8.410737E-02             6.815482E-01             5.968769E-02             5.974408E-01
                  60.1200             2.117230E-01            -1.702695E-01            -4.659747E-04             8.796860E-02            -8.276687E-02             6.819188E-01             5.968836E-02             5.991519E-01
                  60.3000             2.119092E-01            -1.692024E-01            -4.628270E-04             8.824569E-02            -8.141955E-02             6.822877E-01             5.968902E-02             6.008681E-01
                  60.4800             2.120940E-01            -1.681296E-01            -4.596663E-04             8.852380E-02            -8.006545E-02             6.826547E-01             5.968968E-02             6.025893E-01
                  60.6600             2.122773E-01            -1.670511E-01            -4.564929E-04             8.880296E-02            -7.870464E-02             6.830200E-01             5.969034E-02             6.043153E-01
                  60.8400             2.124592E-01            -1.659670E-01            -4.533069E-04             8.908316E-02            -7.733715E-02             6.833834E-01             5.969099E-02             6.060463E-01
                  61.0200             2.126396E-01            -1.648774E-01            -4.501085E-04             8.936444E-02            -7.596305E-02             6.837450E-01             5.969163E-02             6.077820E-01
                  61.2000             2.128186E-01            -1.637823E-01            -4.468980E-04             8.964679E-02            -7.458238E-02             6.841048E-01             5.969227E-02             6.095225E-01
                  61.3800             2.129962E-01            -1.626818E-01            -4.436755E-04             8.993023E-02            -7.319520E-02             6.844628E-01             5.969291E-02             6.112676E-01
                  61.5600             2.131724E-01            -1.615759E-01            -4.404412E-04             9.021478E-02            -7.180156E-02             6.848190E-01             5.969354E-02             6.130174E-01
                  61.7400             2.133471E-01            -1.604648E-01            -4.371954E-04             9.050045E-02            -7.040151E-02             6.851733E-01             5.969417E-02             6.147718E-01
                  61.9200             2.135205E-01            -1.593484E-01            -4.339382E-04             9.078725E-02            -6.899509E-02             6.855257E-01             5.969479E-02             6.165306E-01
                  62.1000             2.136925E-01            -1.582269E-01            -4.306699E-04             9.107520E-02            -6.758237E-02             6.858763E-01             5.969540E-02             6.182939E-01
                  62.2800             2.138630E-01            -1.571003E-01            -4.273907E-04             9.136431E-02            -6.616340E-02             6.862250E-01             5.969602E-02             6.200616E-01
                  62.4600             2.140323E-01            -1.559687E-01            -4.241007E-04             9.165459E-02            -6.473822E-02             6.865719E-01             5.969662E-02             6.218337E-01
                  62.6400             2.142001E-01            -1.548321E-01            -4.208002E-04             9.194605E-02            -6.330689E-02             6.869168E-01             5.969723E-02             6.236099E-01
                  62.8200             2.143666E-01            -1.536907E-01            -4.174894E-04             9.223872E-02            -6.186947E-02             6.872599E-01             5.969782E-02             6.253905E-01
                  63.0000             2.145317E-01            -1.525444E-01            -4.141684E-04             9.253260E-02            -6.042599E-02             6.876011E-01             5.969842E-02             6.271751E-01
                  63.1800             2.146955E-01            -1.513934E-01            -4.108375E-04             9.282770E-02            -5.897652E-02             6.879404E-01             5.969901E-02             6.289639E-01
                  63.3600             2.148579E-01            -1.502377E-01            -4.074969E-04             9.312405E-02            -5.752110E-02             6.882778E-01             5.969959E-02             6.307567E-01
                  63.5400             2.150191E-01            -1.490773E-01            -4.041467E-04             9.342165E-02            -5.605979E-02             6.886132E-01             5.970017E-02             6.325534E-01
                  63.7200             2.151789E-01            -1.479124E-01            -4.007873E-04             9.372052E-02            -5.459264E-02             6.889467E-01             5.970075E-02             6.343541E-01
                  63.9000             2.153374E-01            -1.467430E-01            -3.974187E-04             9.402067E-02            -5.311970E-02             6.892783E-01             5.970132E-02             6.361586E-01
                  64.0800             2.154946E-01            -1.455691E-01            -3.940412E-04             9.432212E-02            -5.164102E-02             6.896080E-01             5.970189E-02             6.379669E-01
                  64.2600             2.156505E-01            -1.443909E-01            -3.906550E-04             9.462487E-02            -5.015665E-02             6.899356E-01             5.970245E-02             6.397790E-01
                  64.4400             2.158051E-01            -1.432083E-01            -3.872602E-04             9.492895E-02            -4.866665E-02             6.902614E-01             5.970301E-02             6.415947E-01
                  64.6200             2.159585E-01            -1.420216E-01            -3.838571E-04             9.523437E-02            -4.717107E-02             6.905851E-01             5.970356E-02             6.434140E-01
                  64.8000             2.161106E-01            -1.408306E-01            -3.804459E-04             9.554114E-02            -4.566995E-02             6.909069E-01             5.970411E-02             6.452369E-01
                  64.9800             2.162614E-01            -1.396356E-01            -3.770268E-04             9.584927E-02            -4.416335E-02             6.912266E-01             5.970466E-02             6.470633E-01
                  65.1600             2.164110E-01            -1.384365E-01            -3.735999E-04             9.615879E-02            -4.265132E-02             6.915444E-01             5.970520E-02             6.488931E-01
                  65.3400             2.165594E-01            -1.372334E-01            -3.701655E-04             9.646970E-02            -4.113391E-02             6.918602E-01             5.970574E-02             6.507263E-01
                  65.5200             2.167065E-01            -1.360265E-01            -3.667238E-04             9.678201E-02            -3.961118E-02             6.921739E-01             5.970627E-02             6.525628E-01
                  65.7000             2.168525E-01            -1.348156E-01            -3.632749E-04             9.709575E-02            -3.808316E-02             6.924857E-01             5.970680E-02             6.544025E-01
                  65.8800             2.169972E-01            -1.336010E-01            -3.598191E-04             9.741092E-02            -3.654992E-02             6.927953E-01             5.970733E-02             6.562454E-01
                  66.0600             2.171407E-01            -1.323827E-01            -3.563565E-04             9.772755E-02            -3.501151E-02             6.931030E-01             5.970785E-02             6.580915E-01
                  66.2400             2.172830E-01            -1.311607E-01            -3.528874E-04             9.804564E-02            -3.346797E-02             6.934086E-01             5.970836E-02             6.599406E-01
                  66.4200             2.174241E-01            -1.299352E-01            -3.494119E-04             9.836521E-02            -3.191935E-02             6.937121E-01             5.970888E-02             6.617928E-01
                  66.6000             2.175641E-01            -1.287061E-01            -3.459302E-04             9.868627E-02            -3.036572E-02             6.940136E-01             5.970939E-02             6.636478E-01
                  66.7800             2.177029E-01            -1.274735E-01            -3.424426E-04             9.900884E-02            -2.880711E-02             6.943129E-01             5.970989E-02             6.655058E-01
                  66.9600             2.178405E-01            -1.262376E-01            -3.389491E-04             9.933293E-02            -2.724358E-02             6.946102E-01             5.971039E-02             6.673666E-01
                  67.1400             2.179770E-01            -1.249983E-01            -3.354501E-04             9.965856E-02            -2.567517E-02             6.949054E-01             5.971089E-02             6.692302E-01
                  67.3200             2.181124E-01            -1.237557E-01            -3.319456E-04             9.998575E-02            -2.410195E-02             6.951984E-01             5.971139E-02             6.710965E-01
                  67.5000             2.182467E-01            -1.225100E-01            -3.284360E-04             1.003145E-01            -2.252395E-02             6.954894E-01             5.971188E-02             6.729654E-01
                  67.6800             2.183798E-01            -1.212611E-01            -3.249213E-04             1.006448E-01            -2.094123E-02             6.957782E-01             5.971236E-02             6.748369E-01
                  67.8600             2.185118E-01            -1.200092E-01            -3.214017E-04             1.009767E-01            -1.935384E-02             6.960648E-01             5.971285E-02             6.767110E-01
                  68.0400             2.186428E-01            -1.187542E-01            -3.178775E-04             1.013103E-01            -1.776182E-02             6.963493E-01             5.971332E-02             6.785875E-01
                  68.2200             2.187726E-01            -1.174963E-01            -3.143489E-04             1.016454E-01            -1.616523E-02             6.966317E-01             5.971380E-02             6.804664E-01
                  68.4000             2.189014E-01            -1.162356E-01            -3.108160E-04             1.019822E-01            -1.456412E-02             6.969118E-01             5.971427E-02             6.823477E-01
                  68.5800             2.190291E-01            -1.149720E-01            -3.072789E-04             1.023207E-01            -1.295854E-02             6.971898E-01             5.971474E-02             6.842313E-01
                  68.7600             2.191557E-01            -1.137056E-01            -3.037380E-04             1.026608E-01            -1.134853E-02             6.974656E-01             5.971521E-02             6.861171E-01
                  68.9400             2.192809E-01            -1.124366E-01            -3.001934E-04             1.030006E-01            -9.736174E-03             6.977416E-01             5.971566E-02             6.880054E-01
                  69.1200             2.194049E-01            -1.111649E-01            -2.966452E-04             1.033421E-01            -8.119473E-03             6.980243E-01             5.971612E-02             6.899048E-01
                  69.3000             2.195282E-01            -1.098907E-01            -2.930936E-04             1.036863E-01            -6.497469E-03             6.983050E-01             5.971657E-02             6.918075E-01
                  69.4800             2.196505E-01            -1.086140E-01            -2.895389E-04             1.040323E-01            -4.871250E-03             6.985838E-01             5.971702E-02             6.937126E-01
                  69.6600             2.197718E-01            -1.073348E-01            -2.859812E-04             1.043799E-01            -3.240865E-03             6.988608E-01             5.971747E-02             6.956199E-01
                  69.8400             2.198921E-01            -1.060533E-01            -2.824207E-04             1.047294E-01            -1.606364E-03             6.991359E-01             5.971791E-02             6.975295E-01
                  70.0200             2.200114E-01            -1.047695E-01            -2.788575E-04             1.050805E-01             3.220428E-05             6.994091E-01             5.971835E-02             6.994413E-01
                  70.2000             2.201297E-01            -1.034834E-01            -2.752920E-04             1.054335E-01             1.674794E-03             6.996804E-01             5.971879E-02             7.013552E-01
                  70.3800             2.202470E-01            -1.021952E-01            -2.717241E-04             1.057882E-01             3.321353E-03             6.999499E-01             5.971922E-02             7.032712E-01
                  70.5600             2.203634E-01            -1.009048E-01            -2.681541E-04             1.061448E-01             4.971837E-03             7.002174E-01             5.971965E-02             7.051892E-01
                  70.7400             2.204788E-01            -9.961235E-02            -2.645822E-04             1.065031E-01             6.626199E-03             7.004830E-01             5.972008E-02             7.071092E-01
                  70.9200             2.205933E-01            -9.831792E-02            -2.610086E-04             1.068633E-01             8.284387E-03             7.007467E-01             5.972050E-02             7.090311E-01
                  71.1000             2.207068E-01            -9.702157E-02            -2.574334E-04             1.072254E-01             9.946357E-03             7.010085E-01             5.972093E-02             7.109548E-01
                  71.2800             2.208195E-01            -9.572334E-02            -2.538569E-04             1.075893E-01             1.161206E-02             7.012683E-01             5.972134E-02             7.128804E-01
                  71.4600             2.209312E-01            -9.442331E-02            -2.502791E-04             1.079550E-01             1.328145E-02             7.015263E-01             5.972176E-02             7.148077E-01
                  71.6400             2.210420E-01            -9.312153E-02            -2.467002E-04             1.083227E-01             1.495448E-02             7.017822E-01             5.972217E-02             7.167367E-01
                  71.8200             2.211520E-01            -9.181807E-02            -2.431205E-04             1.086923E-01             1.663111E-02             7.020362E-01             5.972258E-02             7.186674E-01
                  72.0000             2.212610E-01            -9.051299E-02            -2.395401E-04             1.090638E-01             1.831128E-02             7.022883E-01             5.972298E-02             7.205996E-01
                  72.1800             2.213692E-01            -8.920634E-02            -2.359592E-04             1.094373E-01             1.999495E-02             7.025384E-01             5.972339E-02             7.225333E-01
                  72.3600             2.214766E-01            -8.789820E-02            -2.323779E-04             1.098127E-01             2.168208E-02             7.027865E-01             5.972379E-02             7.244686E-01
                  72.5400             2.215831E-01            -8.658862E-02            -2.287964E-04             1.101900E-01             2.337261E-02             7.030327E-01             5.972418E-02             7.264053E-01
                  72.7200             2.216887E-01            -8.527767E-02            -2.252149E-04             1.105694E-01             2.506651E-02             7.032768E-01             5.972458E-02             7.283433E-01
                  72.9000             2.217936E-01            -8.396539E-02            -2.216336E-04             1.109507E-01             2.676372E-02             7.035190E-01             5.972497E-02             7.302827E-01
                  73.0800             2.218976E-01            -8.265187E-02            -2.180526E-04             1.113341E-01             2.846421E-02             7.037591E-01             5.972536E-02             7.322233E-01
                  73.2600             2.220009E-01            -8.133714E-02            -2.144720E-04             1.117195E-01             3.016792E-02             7.039973E-01             5.972574E-02             7.341652E-01
                  73.4400             2.221033E-01            -8.002129E-02            -2.108921E-04             1.121070E-01             3.187481E-02             7.042334E-01             5.972613E-02             7.361082E-01
                  73.6200             2.222050E-01            -7.870436E-02            -2.073130E-04             1.124965E-01             3.358484E-02             7.044675E-01             5.972651E-02             7.380523E-01
                  73.8000             2.223059E-01            -7.738641E-02            -2.037349E-04             1.128881E-01             3.529796E-02             7.046995E-01             5.972689E-02             7.399975E-01
                  73.9800             2.224060E-01            -7.606752E-02            -2.001579E-04             1.132818E-01             3.701413E-02             7.049296E-01             5.972726E-02             7.419437E-01
                  74.1600             2.225054E-01            -7.474773E-02            -1.965822E-04             1.136776E-01             3.873330E-02             7.051576E-01             5.972763E-02             7.438909E-01
                  74.3400             2.226041E-01            -7.342710E-02            -1.930079E-04             1.140755E-01             4.045543E-02             7.053835E-01             5.972800E-02             7.458389E-01
                  74.5200             2.227020E-01            -7.210570E-02            -1.894353E-04             1.144756E-01             4.218048E-02             7.056073E-01             5.972837E-02             7.477878E-01
                  74.7000             2.227992E-01            -7.078358E-02            -1.858644E-04             1.148778E-01             4.390840E-02             7.058291E-01             5.972874E-02             7.497375E-01
                  74.8800             2.228957E-01            -6.946080E-02            -1.822955E-04             1.152822E-01             4.563914E-02             7.060488E-01             5.972910E-02             7.516880E-01
                  75.0600             2.229916E-01            -6.813743E-02            -1.787286E-04             1.156888E-01             4.737268E-02             7.062665E-01             5.972946E-02             7.536391E-01
                  75.2400             2.230867E-01            -6.681352E-02            -1.751640E-04             1.160976E-01             4.910895E-02             7.064820E-01             5.972982E-02             7.555910E-01
                  75.4200             2.231812E-01            -6.548912E-02            -1.716019E-04             1.165087E-01             5.084793E-02             7.066954E-01             5.973018E-02             7.575434E-01
                  75.6000             2.232750E-01            -6.416430E-02            -1.680422E-04             1.169219E-01             5.258956E-02             7.069068E-01             5.973053E-02             7.594963E-01
                  75.7800             2.233682E-01            -6.283912E-02            -1.644853E-04             1.173374E-01             5.433381E-02             7.071160E-01             5.973088E-02             7.614498E-01
                  75.9600             2.234607E-01            -6.151363E-02            -1.609312E-04             1.177552E-01             5.608063E-02             7.073231E-01             5.973123E-02             7.634037E-01
                  76.1400             2.235526E-01            -6.018789E-02            -1.573801E-04             1.181753E-01             5.782998E-02             7.075280E-01             5.973158E-02             7.653580E-01
                  76.3200             2.236440E-01            -5.886196E-02            -1.538322E-04             1.185976E-01             5.958182E-02             7.077308E-01             5.973193E-02             7.673127E-01
                  76.5000             2.237347E-01            -5.753589E-02            -1.502876E-04             1.190223E-01             6.133611E-02             7.079315E-01             5.973227E-02             7.692676E-01
                  76.6800             2.238248E-01            -5.620974E-02            -1.467465E-04             1.194493E-01             6.309281E-02             7.081300E-01             5.973261E-02             7.712228E-01
                  76.8600             2.239143E-01            -5.488358E-02            -1.432090E-04             1.198787E-01             6.485187E-02             7.083264E-01             5.973295E-02             7.731783E-01
                  77.0400             2.240033E-01            -5.355745E-02            -1.396752E-04             1.203104E-01             6.661326E-02             7.085206E-01             5.973329E-02             7.751339E-01
                  77.2200             2.240917E-01            -5.223141E-02            -1.361454E-04             1.207445E-01             6.837694E-02             7.087126E-01             5.973363E-02             7.770895E-01
                  77.4000             2.241796E-01            -5.090551E-02            -1.326195E-04             1.211810E-01             7.014286E-02             7.089024E-01             5.973396E-02             7.790453E-01
                  77.5800             2.242669E-01            -4.957982E-02            -1.290979E-04             1.216199E-01             7.191099E-02             7.090901E-01             5.973429E-02             7.810011E-01
                  77.7600             2.243538E-01            -4.825440E-02            -1.255806E-04             1.220613E-01             7.368128E-02             7.092755E-01             5.973462E-02             7.829568E-01
                  77.9400             2.244401E-01            -4.692928E-02            -1.220678E-04             1.225050E-01             7.545370E-02             7.094587E-01             5.973495E-02             7.849124E-01
                  78.1200             2.245259E-01            -4.560454E-02            -1.185596E-04             1.229513E-01             7.722821E-02             7.096398E-01             5.973528E-02             7.868680E-01
                  78.3000             2.246113E-01            -4.428022E-02            -1.150561E-04             1.234000E-01             7.900476E-02             7.098186E-01             5.973560E-02             7.888233E-01
                  78.4800             2.246961E-01            -4.295638E-02            -1.115575E-04             1.238513E-01             8.078333E-02             7.099951E-01             5.973593E-02             7.907785E-01
                  78.6600             2.247805E-01            -4.163308E-02            -1.080640E-04             1.243050E-01             8.256386E-02             7.101695E-01             5.973625E-02             7.927333E-01
                  78.8400             2.248645E-01            -4.031036E-02            -1.045756E-04             1.247613E-01             8.434633E-02             7.103416E-01             5.973657E-02             7.946879E-01
                  79.0200             2.249480E-01            -3.898829E-02            -1.010926E-04             1.252201E-01             8.613070E-02             7.105114E-01             5.973689E-02             7.966421E-01
                  79.2000             2.250311E-01            -3.766692E-02            -9.761498E-05             1.256815E-01             8.791692E-02             7.106790E-01             5.973721E-02             7.985959E-01
                  79.3800             2.251138E-01            -3.634630E-02            -9.414295E-05             1.261454E-01             8.970496E-02             7.108443E-01             5.973752E-02             8.005493E-01
                  79.5600             2.251961E-01            -3.502648E-02            -9.067662E-05             1.266119E-01             9.149479E-02             7.110074E-01             5.973784E-02             8.025022E-01
                  79.7400             2.252780E-01            -3.370752E-02            -8.721614E-05             1.270811E-01             9.328637E-02             7.111681E-01             5.973815E-02             8.044545E-01
                  79.9200             2.253595E-01            -3.238947E-02            -8.376163E-05             1.275529E-01             9.507965E-02             7.113266E-01             5.973846E-02             8.064063E-01
                  80.1000             2.254407E-01            -3.107239E-02            -8.031322E-05             1.280273E-01             9.687461E-02             7.114828E-01             5.973877E-02             8.083574E-01
                  80.2800             2.255214E-01            -2.975632E-02            -7.687104E-05             1.285044E-01             9.867120E-02             7.116367E-01             5.973908E-02             8.103079E-01
                  80.4600             2.256019E-01            -2.844132E-02            -7.343523E-05             1.289841E-01             1.004694E-01             7.117883E-01             5.973939E-02             8.122577E-01
                  80.6400             2.256820E-01            -2.712743E-02            -7.000591E-05             1.294666E-01             1.022692E-01             7.119375E-01             5.973970E-02             8.142067E-01
                  80.8200             2.257618E-01            -2.581473E-02            -6.658320E-05             1.299518E-01             1.040705E-01             7.120845E-01             5.974001E-02             8.161549E-01
                  81.0000             2.258413E-01            -2.450324E-02            -6.316723E-05             1.304396E-01             1.058732E-01             7.122291E-01             5.974031E-02             8.181023E-01
                  81.1800             2.259206E-01            -2.319303E-02            -5.975813E-05             1.309303E-01             1.076775E-01             7.123714E-01             5.974062E-02             8.200489E-01
                  81.3600             2.259995E-01            -2.188415E-02            -5.635602E-05             1.314237E-01             1.094832E-01             7.125113E-01             5.974092E-02             8.219945E-01
                  81.5400             2.260781E-01            -2.057664E-02            -5.296103E-05             1.319198E-01             1.112902E-01             7.126489E-01             5.974122E-02             8.239391E-01
                  81.7200             2.261565E-01            -1.927056E-02            -4.957326E-05             1.324188E-01             1.130987E-01             7.127841E-01             5.974152E-02             8.258828E-01
                  81.9000             2.262347E-01            -1.796596E-02            -4.619285E-05             1.329206E-01             1.149084E-01             7.129170E-01             5.974183E-02             8.278254E-01
                  82.0800             2.263126E-01            -1.666289E-02            -4.281992E-05             1.334252E-01             1.167195E-01             7.130475E-01             5.974213E-02             8.297669E-01
                  82.2600             2.263903E-01            -1.536139E-02            -3.945458E-05             1.339326E-01             1.185318E-01             7.131756E-01             5.974242E-02             8.317074E-01
                  82.4400             2.264678E-01            -1.406152E-02            -3.609695E-05             1.344429E-01             1.203453E-01             7.133013E-01             5.974272E-02             8.336466E-01
                  82.6200             2.265451E-01            -1.276333E-02            -3.274714E-05             1.349561E-01             1.221600E-01             7.134247E-01             5.974302E-02             8.355847E-01
                  82.8000             2.266223E-01            -1.146686E-02            -2.940529E-05             1.354722E-01             1.239759E-01             7.135456E-01             5.974332E-02             8.375215E-01
                  82.9800             2.266992E-01            -1.017217E-02            -2.607149E-05             1.359912E-01             1.257929E-01             7.136642E-01             5.974361E-02             8.394571E-01
                  83.1600             2.267760E-01            -8.879298E-03            -2.274586E-05             1.365131E-01             1.276110E-01             7.137803E-01             5.974391E-02             8.413913E-01
                  83.3400             2.268527E-01            -7.588299E-03            -1.942851E-05             1.370379E-01             1.294302E-01             7.138940E-01             5.974421E-02             8.433242E-01
                  83.5200             2.269292E-01            -6.299220E-03            -1.611957E-05             1.375658E-01             1.312504E-01             7.140053E-01             5.974450E-02             8.452557E-01
                  83.7000             2.270056E-01            -5.012107E-03            -1.281913E-05             1.380966E-01             1.330716E-01             7.141142E-01             5.974480E-02             8.471858E-01
                  83.8800             2.270819E-01            -3.727009E-03            -9.527305E-06             1.386304E-01             1.348938E-01             7.142206E-01             5.974509E-02             8.491145E-01
                  84.0600             2.271580E-01            -2.443972E-03            -6.244210E-06             1.391672E-01             1.367170E-01             7.143246E-01             5.974538E-02             8.510416E-01
                  84.2400             2.272342E-01            -1.163044E-03            -2.969949E-06             1.397070E-01             1.385410E-01             7.144262E-01             5.974568E-02             8.529672E-01
                  84.4200             2.273102E-01             1.157289E-04             2.953699E-07             1.402499E-01             1.403660E-01             7.145318E-01             5.974597E-02             8.548977E-01
                  84.6000             2.273862E-01             1.392300E-03             3.551642E-06             1.407959E-01             1.421917E-01             7.147002E-01             5.974626E-02             8.568920E-01
                  84.7800             2.274621E-01             2.666624E-03             6.798762E-06             1.413449E-01             1.440184E-01             7.148661E-01             5.974656E-02             8.588845E-01
                  84.9600             2.275380E-01             3.938653E-03             1.003663E-05             1.418971E-01             1.458458E-01             7.150294E-01             5.974685E-02             8.608752E-01
                  85.1400             2.276139E-01             5.208344E-03             1.326513E-05             1.424523E-01             1.476739E-01             7.151901E-01             5.974714E-02             8.628640E-01
                  85.3200             2.276897E-01             6.475649E-03             1.648417E-05             1.430107E-01             1.495029E-01             7.153482E-01             5.974743E-02             8.648510E-01
                  85.5000             2.277656E-01             7.740525E-03             1.969365E-05             1.435723E-01             1.513325E-01             7.155036E-01             5.974773E-02             8.668361E-01
                  85.6800             2.278415E-01             9.002926E-03             2.289347E-05             1.441370E-01             1.531628E-01             7.156565E-01             5.974802E-02             8.688193E-01
                  85.8600             2.279174E-01             1.026281E-02             2.608352E-05             1.447049E-01             1.549938E-01             7.158067E-01             5.974831E-02             8.708005E-01
                  86.0400             2.279934E-01             1.152013E-02             2.926372E-05             1.452760E-01             1.568254E-01             7.159543E-01             5.974860E-02             8.727797E-01
                  86.2200             2.280694E-01             1.277484E-02             3.243396E-05             1.458503E-01             1.586576E-01             7.160992E-01             5.974890E-02             8.747568E-01
                  86.4000             2.281455E-01             1.402690E-02             3.559414E-05             1.464279E-01             1.604903E-01             7.162415E-01             5.974919E-02             8.767319E-01
                  86.5800             2.282216E-01             1.527626E-02             3.874418E-05             1.470087E-01             1.623237E-01             7.163811E-01             5.974948E-02             8.787048E-01
                  86.7600             2.282979E-01             1.652289E-02             4.188397E-05             1.475928E-01             1.641575E-01             7.165181E-01             5.974977E-02             8.806756E-01
                  86.9400             2.283743E-01             1.776674E-02             4.501343E-05             1.481801E-01             1.659919E-01             7.166524E-01             5.975007E-02             8.826443E-01
                  87.1200             2.284507E-01             1.900776E-02             4.813246E-05             1.487708E-01             1.678267E-01             7.167840E-01             5.975036E-02             8.846107E-01
                  87.3000             2.285273E-01             2.024592E-02             5.124096E-05             1.493648E-01             1.696620E-01             7.169129E-01             5.975066E-02             8.865749E-01
                  87.4800             2.286041E-01             2.148117E-02             5.433886E-05             1.499622E-01             1.714977E-01             7.170391E-01             5.975095E-02             8.885368E-01
                  87.6600             2.286810E-01             2.271347E-02             5.742606E-05             1.505629E-01             1.733338E-01             7.171626E-01             5.975125E-02             8.904964E-01
                  87.8400             2.287581E-01             2.394278E-02             6.050247E-05             1.511670E-01             1.751703E-01             7.172834E-01             5.975154E-02             8.924537E-01
                  88.0200             2.288354E-01             2.516905E-02             6.356800E-05             1.517745E-01             1.770071E-01             7.174015E-01             5.975184E-02             8.944086E-01
                  88.2000             2.289128E-01             2.639226E-02             6.662257E-05             1.523853E-01             1.788442E-01             7.175169E-01             5.975214E-02             8.963611E-01
                  88.3800             2.289905E-01             2.761235E-02             6.966609E-05             1.529997E-01             1.806817E-01             7.176296E-01             5.975244E-02             8.983112E-01
                  88.5600             2.290684E-01             2.882928E-02             7.269847E-05             1.536175E-01             1.825194E-01             7.177395E-01             5.975273E-02             9.002589E-01
                  88.7400             2.291465E-01             3.004302E-02             7.571964E-05             1.542387E-01             1.843574E-01             7.178467E-01             5.975303E-02             9.022041E-01
                  88.9200             2.292249E-01             3.125353E-02             7.872951E-05             1.548634E-01             1.861957E-01             7.179511E-01             5.975333E-02             9.041468E-01
                  89.1000             2.293035E-01             3.246076E-02             8.172800E-05             1.554916E-01             1.880341E-01             7.180528E-01             5.975363E-02             9.060869E-01
                  89.2800             2.293824E-01             3.366467E-02             8.471502E-05             1.561234E-01             1.898728E-01             7.181517E-01             5.975394E-02             9.080245E-01
                  89.4600             2.294616E-01             3.486524E-02             8.769050E-05             1.567586E-01             1.917116E-01             7.182479E-01             5.975424E-02             9.099594E-01
                  89.6400             2.295411E-01             3.606241E-02             9.065436E-05             1.573975E-01             1.935505E-01             7.183413E-01             5.975454E-02             9.118918E-01
                  89.8200             2.296209E-01             3.725616E-02             9.360652E-05             1.580399E-01             1.953896E-01             7.184319E-01             5.975485E-02             9.138215E-01
                  90.0000             2.297010E-01             3.844643E-02             9.654690E-05             1.586859E-01             1.972288E-01             7.185197E-01             5.975515E-02             9.157486E-01
                  90.1800             2.297815E-01             3.963320E-02             9.947542E-05             1.593355E-01             1.990681E-01             7.186048E-01             5.975546E-02             9.176729E-01
                  90.3600             2.298623E-01             4.081643E-02             1.023920E-04             1.599887E-01             2.009075E-01             7.186871E-01             5.975577E-02             9.195946E-01
                  90.5400             2.299435E-01             4.199607E-02             1.052966E-04             1.606455E-01             2.027469E-01             7.187666E-01             5.975608E-02             9.215135E-01
                  90.7200             2.300250E-01             4.317210E-02             1.081891E-04             1.613061E-01             2.045864E-01             7.188433E-01             5.975639E-02             9.234296E-01
                  90.9000             2.301069E-01             4.434448E-02             1.110695E-04             1.619703E-01             2.064258E-01             7.189171E-01             5.975670E-02             9.253430E-01
                  91.0800             2.301893E-01             4.551316E-02             1.139376E-04             1.626382E-01             2.082653E-01             7.189882E-01             5.975701E-02             9.272535E-01
