                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  54.0000             2.374985E+01             1.733968E-01             4.706032E-01             5.000033E-01             5.000837E-01
                  54.1800             2.374984E+01             1.736457E-01             4.708006E-01             5.000033E-01             5.000835E-01
                  54.3600             2.374984E+01             1.738925E-01             4.709964E-01             5.000033E-01             5.000833E-01
                  54.5400             2.374984E+01             1.741371E-01             4.711904E-01             5.000033E-01             5.000830E-01
                  54.7200             2.374984E+01             1.743796E-01             4.713829E-01             5.000033E-01             5.000828E-01
                  54.9000             2.374984E+01             1.746200E-01             4.715736E-01             5.000033E-01             5.000826E-01
                  55.0800             2.374984E+01             1.748729E-01             4.717770E-01             5.000033E-01             5.001003E-01
                  55.2600             2.374984E+01             1.751245E-01             4.719768E-01             5.000033E-01             5.001003E-01
                  55.4400             2.374984E+01             1.753744E-01             4.721753E-01             5.000033E-01             5.001002E-01
                  55.6200             2.374984E+01             1.756226E-01             4.723725E-01             5.000033E-01             5.001001E-01
                  55.8000             2.374984E+01             1.758691E-01             4.725683E-01             5.000033E-01             5.001001E-01
                  55.9800             2.374984E+01             1.761139E-01             4.727628E-01             5.000033E-01             5.001000E-01
                  56.1600             2.374984E+01             1.763570E-01             4.729561E-01             5.000033E-01             5.000999E-01
                  56.3400             2.374984E+01             1.765984E-01             4.731480E-01             5.000033E-01             5.000999E-01
                  56.5200             2.374984E+01             1.768381E-01             4.733387E-01             5.000033E-01             5.000998E-01
                  56.7000             2.374984E+01             1.770762E-01             4.735280E-01             5.000033E-01             5.000997E-01
                  56.8800             2.374984E+01             1.773127E-01             4.737161E-01             5.000033E-01             5.000997E-01
                  57.0600             2.374984E+01             1.775474E-01             4.739029E-01             5.000033E-01             5.000996E-01
                  57.2400             2.374984E+01             1.777805E-01             4.740884E-01             5.000033E-01             5.000996E-01
                  57.4200             2.374984E+01             1.780120E-01             4.742726E-01             5.000033E-01             5.000995E-01
                  57.6000             2.374984E+01             1.782419E-01             4.744556E-01             5.000034E-01             5.000995E-01
                  57.7800             2.374984E+01             1.784701E-01             4.746373E-01             5.000034E-01             5.000994E-01
                  57.9600             2.374984E+01             1.786967E-01             4.748177E-01             5.000034E-01             5.000994E-01
                  58.1400             2.374984E+01             1.789216E-01             4.749969E-01             5.000034E-01             5.000993E-01
                  58.3200             2.374984E+01             1.791450E-01             4.751748E-01             5.000034E-01             5.000993E-01
                  58.5000             2.374984E+01             1.793668E-01             4.753515E-01             5.000034E-01             5.000992E-01
                  58.6800             2.374984E+01             1.795870E-01             4.755270E-01             5.000034E-01             5.000992E-01
                  58.8600             2.374984E+01             1.798056E-01             4.757012E-01             5.000034E-01             5.000992E-01
                  59.0400             2.374984E+01             1.800226E-01             4.758742E-01             5.000034E-01             5.000991E-01
                  59.2200             2.374984E+01             1.802380E-01             4.760460E-01             5.000034E-01             5.000991E-01
                  59.4000             2.374984E+01             1.804519E-01             4.762165E-01             5.000034E-01             5.000991E-01
                  59.5800             2.374984E+01             1.806642E-01             4.763858E-01             5.000034E-01             5.000990E-01
                  59.7600             2.374984E+01             1.808750E-01             4.765540E-01             5.000034E-01             5.000990E-01
                  59.9400             2.374984E+01             1.810842E-01             4.767209E-01             5.000034E-01             5.000990E-01
                  60.1200             2.374984E+01             1.812919E-01             4.768866E-01             5.000034E-01             5.000989E-01
                  60.3000             2.374984E+01             1.814981E-01             4.770511E-01             5.000034E-01             5.000989E-01
                  60.4800             2.374984E+01             1.817028E-01             4.772145E-01             5.000034E-01             5.000989E-01
                  60.6600             2.374984E+01             1.819059E-01             4.773766E-01             5.000034E-01             5.000989E-01
                  60.8400             2.374984E+01             1.821075E-01             4.775376E-01             5.000034E-01             5.000989E-01
                  61.0200             2.374984E+01             1.823077E-01             4.776975E-01             5.000034E-01             5.000988E-01
                  61.2000             2.374984E+01             1.825063E-01             4.778561E-01             5.000034E-01             5.000988E-01
                  61.3800             2.374984E+01             1.827035E-01             4.780136E-01             5.000034E-01             5.000988E-01
                  61.5600             2.374984E+01             1.828992E-01             4.781700E-01             5.000034E-01             5.000988E-01
                  61.7400             2.374984E+01             1.830935E-01             4.783252E-01             5.000034E-01             5.000988E-01
                  61.9200             2.374984E+01             1.832863E-01             4.784792E-01             5.000034E-01             5.000988E-01
                  62.1000             2.374984E+01             1.834777E-01             4.786322E-01             5.000035E-01             5.000988E-01
                  62.2800             2.374984E+01             1.836676E-01             4.787840E-01             5.000035E-01             5.000988E-01
                  62.4600             2.374984E+01             1.838561E-01             4.789347E-01             5.000035E-01             5.000987E-01
                  62.6400             2.374984E+01             1.840431E-01             4.790842E-01             5.000035E-01             5.000988E-01
                  62.8200             2.374984E+01             1.842288E-01             4.792327E-01             5.000035E-01             5.000987E-01
                  63.0000             2.374984E+01             1.844130E-01             4.793800E-01             5.000035E-01             5.000987E-01
                  63.1800             2.374984E+01             1.845959E-01             4.795263E-01             5.000035E-01             5.000987E-01
                  63.3600             2.374983E+01             1.847774E-01             4.796715E-01             5.000035E-01             5.000987E-01
                  63.5400             2.374983E+01             1.849575E-01             4.798156E-01             5.000035E-01             5.000987E-01
                  63.7200             2.374983E+01             1.851362E-01             4.799586E-01             5.000035E-01             5.000988E-01
                  63.9000             2.374983E+01             1.853136E-01             4.801005E-01             5.000035E-01             5.000988E-01
                  64.0800             2.374983E+01             1.854896E-01             4.802414E-01             5.000035E-01             5.000988E-01
                  64.2600             2.374983E+01             1.856643E-01             4.803813E-01             5.000035E-01             5.000988E-01
                  64.4400             2.374983E+01             1.858376E-01             4.805200E-01             5.000035E-01             5.000988E-01
                  64.6200             2.374983E+01             1.860096E-01             4.806578E-01             5.000035E-01             5.000988E-01
                  64.8000             2.374983E+01             1.861803E-01             4.807945E-01             5.000035E-01             5.000988E-01
                  64.9800             2.374983E+01             1.863497E-01             4.809302E-01             5.000035E-01             5.000988E-01
                  65.1600             2.374983E+01             1.865179E-01             4.810648E-01             5.000035E-01             5.000988E-01
                  65.3400             2.374983E+01             1.866847E-01             4.811985E-01             5.000035E-01             5.000989E-01
                  65.5200             2.374983E+01             1.868502E-01             4.813311E-01             5.000035E-01             5.000989E-01
                  65.7000             2.374983E+01             1.870145E-01             4.814627E-01             5.000035E-01             5.000989E-01
                  65.8800             2.374983E+01             1.871775E-01             4.815934E-01             5.000035E-01             5.000989E-01
                  66.0600             2.374983E+01             1.873393E-01             4.817230E-01             5.000035E-01             5.000989E-01
                  66.2400             2.374983E+01             1.874998E-01             4.818517E-01             5.000035E-01             5.000990E-01
                  66.4200             2.374983E+01             1.876591E-01             4.819794E-01             5.000035E-01             5.000990E-01
                  66.6000             2.374983E+01             1.878172E-01             4.821062E-01             5.000035E-01             5.000990E-01
                  66.7800             2.374983E+01             1.879741E-01             4.822319E-01             5.000035E-01             5.000991E-01
                  66.9600             2.374983E+01             1.881298E-01             4.823568E-01             5.000035E-01             5.000991E-01
                  67.1400             2.374983E+01             1.882842E-01             4.824807E-01             5.000035E-01             5.000991E-01
                  67.3200             2.374983E+01             1.884375E-01             4.826036E-01             5.000035E-01             5.000991E-01
                  67.5000             2.374983E+01             1.885897E-01             4.827257E-01             5.000035E-01             5.000992E-01
                  67.6800             2.374983E+01             1.887406E-01             4.828468E-01             5.000036E-01             5.000992E-01
                  67.8600             2.374983E+01             1.888905E-01             4.829670E-01             5.000036E-01             5.000992E-01
                  68.0400             2.374983E+01             1.890391E-01             4.830863E-01             5.000036E-01             5.000993E-01
                  68.2200             2.374983E+01             1.891867E-01             4.832047E-01             5.000036E-01             5.000993E-01
                  68.4000             2.374983E+01             1.893331E-01             4.833223E-01             5.000036E-01             5.000994E-01
                  68.5800             2.374983E+01             1.894784E-01             4.834389E-01             5.000036E-01             5.000994E-01
                  68.7600             2.374983E+01             1.896226E-01             4.835547E-01             5.000036E-01             5.000994E-01
                  68.9400             2.374983E+01             1.897652E-01             4.836689E-01             5.000036E-01             5.000979E-01
                  69.1200             2.374983E+01             1.899068E-01             4.837828E-01             5.000036E-01             5.000992E-01
                  69.3000             2.374983E+01             1.900475E-01             4.838958E-01             5.000036E-01             5.000992E-01
                  69.4800             2.374983E+01             1.901872E-01             4.840079E-01             5.000036E-01             5.000992E-01
                  69.6600             2.374983E+01             1.903258E-01             4.841193E-01             5.000036E-01             5.000993E-01
                  69.8400             2.374983E+01             1.904633E-01             4.842298E-01             5.000036E-01             5.000993E-01
                  70.0200             2.374983E+01             1.905999E-01             4.843394E-01             5.000036E-01             5.000994E-01
                  70.2000             2.374983E+01             1.907354E-01             4.844483E-01             5.000036E-01             5.000994E-01
                  70.3800             2.374983E+01             1.908699E-01             4.845564E-01             5.000036E-01             5.000994E-01
                  70.5600             2.374983E+01             1.910033E-01             4.846636E-01             5.000036E-01             5.000995E-01
                  70.7400             2.374983E+01             1.911358E-01             4.847701E-01             5.000036E-01             5.000995E-01
                  70.9200             2.374983E+01             1.912674E-01             4.848758E-01             5.000036E-01             5.000996E-01
                  71.1000             2.374983E+01             1.913979E-01             4.849807E-01             5.000036E-01             5.000996E-01
                  71.2800             2.374983E+01             1.915275E-01             4.850849E-01             5.000036E-01             5.000997E-01
                  71.4600             2.374983E+01             1.916561E-01             4.851883E-01             5.000036E-01             5.000997E-01
                  71.6400             2.374983E+01             1.917838E-01             4.852910E-01             5.000036E-01             5.000998E-01
                  71.8200             2.374983E+01             1.919106E-01             4.853929E-01             5.000036E-01             5.000998E-01
                  72.0000             2.374983E+01             1.920365E-01             4.854942E-01             5.000036E-01             5.000999E-01
                  72.1800             2.374983E+01             1.921614E-01             4.855946E-01             5.000036E-01             5.000999E-01
                  72.3600             2.374983E+01             1.922855E-01             4.856944E-01             5.000036E-01             5.001000E-01
                  72.5400             2.374983E+01             1.924087E-01             4.857935E-01             5.000036E-01             5.001001E-01
                  72.7200             2.374983E+01             1.925310E-01             4.858919E-01             5.000036E-01             5.001001E-01
                  72.9000             2.374983E+01             1.926524E-01             4.859896E-01             5.000036E-01             5.001002E-01
                  73.0800             2.374983E+01             1.927730E-01             4.860866E-01             5.000036E-01             5.001002E-01
                  73.2600             2.374983E+01             1.928927E-01             4.861830E-01             5.000036E-01             5.001003E-01
                  73.4400             2.374983E+01             1.930117E-01             4.862787E-01             5.000036E-01             5.001004E-01
                  73.6200             2.374983E+01             1.931298E-01             4.863737E-01             5.000036E-01             5.001004E-01
                  73.8000             2.374983E+01             1.932471E-01             4.864681E-01             5.000036E-01             5.001005E-01
                  73.9800             2.374983E+01             1.933636E-01             4.865619E-01             5.000036E-01             5.001005E-01
                  74.1600             2.374983E+01             1.934793E-01             4.866551E-01             5.000036E-01             5.001006E-01
                  74.3400             2.374983E+01             1.935943E-01             4.867476E-01             5.000036E-01             5.001007E-01
                  74.5200             2.374983E+01             1.937085E-01             4.868396E-01             5.000036E-01             5.001007E-01
                  74.7000             2.374983E+01             1.938219E-01             4.869309E-01             5.000036E-01             5.001008E-01
                  74.8800             2.374983E+01             1.939347E-01             4.870217E-01             5.000036E-01             5.001009E-01
                  75.0600             2.374983E+01             1.940467E-01             4.871119E-01             5.000037E-01             5.001009E-01
                  75.2400             2.374983E+01             1.941579E-01             4.872015E-01             5.000037E-01             5.001010E-01
                  75.4200             2.374983E+01             1.942685E-01             4.872905E-01             5.000037E-01             5.001011E-01
                  75.6000             2.374983E+01             1.943784E-01             4.873790E-01             5.000037E-01             5.001012E-01
                  75.7800             2.374983E+01             1.944876E-01             4.874670E-01             5.000037E-01             5.001012E-01
                  75.9600             2.374983E+01             1.945961E-01             4.875544E-01             5.000037E-01             5.001013E-01
                  76.1400             2.374983E+01             1.947040E-01             4.876414E-01             5.000037E-01             5.001014E-01
                  76.3200             2.374983E+01             1.948113E-01             4.877278E-01             5.000037E-01             5.001014E-01
                  76.5000             2.374983E+01             1.949179E-01             4.878137E-01             5.000037E-01             5.001015E-01
                  76.6800             2.374983E+01             1.950239E-01             4.878991E-01             5.000037E-01             5.001016E-01
                  76.8600             2.374983E+01             1.951293E-01             4.879840E-01             5.000037E-01             5.001017E-01
                  77.0400             2.374983E+01             1.952340E-01             4.880685E-01             5.000037E-01             5.001017E-01
                  77.2200             2.374983E+01             1.953382E-01             4.881524E-01             5.000037E-01             5.001018E-01
                  77.4000             2.374983E+01             1.954419E-01             4.882360E-01             5.000037E-01             5.001019E-01
                  77.5800             2.374983E+01             1.955450E-01             4.883191E-01             5.000037E-01             5.001020E-01
                  77.7600             2.374983E+01             1.956475E-01             4.884017E-01             5.000037E-01             5.001021E-01
                  77.9400             2.374983E+01             1.957495E-01             4.884839E-01             5.000037E-01             5.001021E-01
                  78.1200             2.374982E+01             1.958509E-01             4.885658E-01             5.000037E-01             5.001022E-01
                  78.3000             2.374982E+01             1.959519E-01             4.886472E-01             5.000037E-01             5.001023E-01
                  78.4800             2.374982E+01             1.960523E-01             4.887282E-01             5.000037E-01             5.001024E-01
                  78.6600             2.374982E+01             1.961523E-01             4.888088E-01             5.000037E-01             5.001025E-01
                  78.8400             2.374982E+01             1.962518E-01             4.888890E-01             5.000037E-01             5.001026E-01
                  79.0200             2.374982E+01             1.963508E-01             4.889689E-01             5.000037E-01             5.001026E-01
                  79.2000             2.374982E+01             1.964494E-01             4.890484E-01             5.000037E-01             5.001027E-01
                  79.3800             2.374982E+01             1.965475E-01             4.891276E-01             5.000037E-01             5.001028E-01
                  79.5600             2.374982E+01             1.966452E-01             4.892064E-01             5.000037E-01             5.001029E-01
                  79.7400             2.374982E+01             1.967425E-01             4.892849E-01             5.000037E-01             5.001030E-01
                  79.9200             2.374982E+01             1.968394E-01             4.893631E-01             5.000037E-01             5.001031E-01
                  80.1000             2.374982E+01             1.969359E-01             4.894409E-01             5.000037E-01             5.001032E-01
                  80.2800             2.374982E+01             1.970321E-01             4.895185E-01             5.000037E-01             5.001032E-01
                  80.4600             2.374982E+01             1.971278E-01             4.895958E-01             5.000037E-01             5.001033E-01
                  80.6400             2.374982E+01             1.972232E-01             4.896728E-01             5.000037E-01             5.001034E-01
                  80.8200             2.374982E+01             1.973183E-01             4.897495E-01             5.000037E-01             5.001035E-01
                  81.0000             2.374982E+01             1.974131E-01             4.898260E-01             5.000037E-01             5.001036E-01
                  81.1800             2.374982E+01             1.975075E-01             4.899022E-01             5.000037E-01             5.001037E-01
                  81.3600             2.374982E+01             1.976016E-01             4.899782E-01             5.000037E-01             5.001038E-01
                  81.5400             2.374982E+01             1.976955E-01             4.900540E-01             5.000037E-01             5.001039E-01
                  81.7200             2.374982E+01             1.977890E-01             4.901295E-01             5.000037E-01             5.001040E-01
                  81.9000             2.374982E+01             1.978823E-01             4.902048E-01             5.000037E-01             5.001041E-01
                  82.0800             2.374982E+01             1.979754E-01             4.902800E-01             5.000037E-01             5.001042E-01
                  82.2600             2.374982E+01             1.980682E-01             4.903549E-01             5.000037E-01             5.001042E-01
                  82.4400             2.374982E+01             1.981608E-01             4.904297E-01             5.000037E-01             5.001043E-01
                  82.6200             2.374982E+01             1.982531E-01             4.905043E-01             5.000037E-01             5.001044E-01
                  82.8000             2.374982E+01             1.983453E-01             4.905787E-01             5.000037E-01             5.001045E-01
                  82.9800             2.374982E+01             1.984373E-01             4.906530E-01             5.000037E-01             5.001046E-01
                  83.1600             2.374982E+01             1.985291E-01             4.907272E-01             5.000037E-01             5.001047E-01
                  83.3400             2.374982E+01             1.986208E-01             4.908012E-01             5.000037E-01             5.001048E-01
                  83.5200             2.374982E+01             1.987123E-01             4.908751E-01             5.000037E-01             5.001049E-01
                  83.7000             2.374982E+01             1.988036E-01             4.909489E-01             5.000037E-01             5.001050E-01
                  83.8800             2.374982E+01             1.988949E-01             4.910226E-01             5.000037E-01             5.001051E-01
                  84.0600             2.374982E+01             1.989860E-01             4.910962E-01             5.000037E-01             5.001052E-01
                  84.2400             2.374982E+01             1.990770E-01             4.911698E-01             5.000037E-01             5.001053E-01
                  84.4200             2.374982E+01             1.991680E-01             4.912433E-01             5.000037E-01             5.001054E-01
                  84.6000             2.374982E+01             1.992588E-01             4.913167E-01             5.000037E-01             5.001055E-01
                  84.7800             2.374982E+01             1.993496E-01             4.913901E-01             5.000038E-01             5.001056E-01
                  84.9600             2.374982E+01             1.994404E-01             4.914635E-01             5.000038E-01             5.001057E-01
                  85.1400             2.374982E+01             1.995311E-01             4.915368E-01             5.000038E-01             5.001058E-01
                  85.3200             2.374982E+01             1.996219E-01             4.916101E-01             5.000038E-01             5.001059E-01
                  85.5000             2.374982E+01             1.997126E-01             4.916835E-01             5.000038E-01             5.001060E-01
                  85.6800             2.374982E+01             1.998033E-01             4.917568E-01             5.000038E-01             5.001061E-01
                  85.8600             2.374982E+01             1.998940E-01             4.918302E-01             5.000038E-01             5.001061E-01
                  86.0400             2.374982E+01             1.999848E-01             4.919035E-01             5.000038E-01             5.001062E-01
                  86.2200             2.374982E+01             2.000756E-01             4.919770E-01             5.000038E-01             5.001063E-01
                  86.4000             2.374982E+01             2.001665E-01             4.920505E-01             5.000038E-01             5.001064E-01
                  86.5800             2.374982E+01             2.002574E-01             4.921240E-01             5.000038E-01             5.001065E-01
                  86.7600             2.374982E+01             2.003485E-01             4.921976E-01             5.000038E-01             5.001066E-01
                  86.9400             2.374982E+01             2.004396E-01             4.922713E-01             5.000038E-01             5.001067E-01
                  87.1200             2.374982E+01             2.005308E-01             4.923451E-01             5.000038E-01             5.001068E-01
                  87.3000             2.374982E+01             2.006222E-01             4.924190E-01             5.000038E-01             5.001069E-01
                  87.4800             2.374982E+01             2.007137E-01             4.924930E-01             5.000038E-01             5.001070E-01
                  87.6600             2.374982E+01             2.008053E-01             4.925671E-01             5.000038E-01             5.001071E-01
                  87.8400             2.374982E+01             2.008972E-01             4.926414E-01             5.000038E-01             5.001072E-01
                  88.0200             2.374982E+01             2.009891E-01             4.927159E-01             5.000038E-01             5.001073E-01
                  88.2000             2.374982E+01             2.010813E-01             4.927904E-01             5.000038E-01             5.001074E-01
                  88.3800             2.374982E+01             2.011737E-01             4.928652E-01             5.000038E-01             5.001075E-01
                  88.5600             2.374982E+01             2.012663E-01             4.929401E-01             5.000038E-01             5.001076E-01
                  88.7400             2.374982E+01             2.013592E-01             4.930152E-01             5.000038E-01             5.001077E-01
                  88.9200             2.374982E+01             2.014523E-01             4.930906E-01             5.000038E-01             5.001078E-01
                  89.1000             2.374982E+01             2.015456E-01             4.931661E-01             5.000038E-01             5.001079E-01
                  89.2800             2.374982E+01             2.016392E-01             4.932419E-01             5.000038E-01             5.001080E-01
                  89.4600             2.374982E+01             2.017331E-01             4.933179E-01             5.000038E-01             5.001081E-01
                  89.6400             2.374982E+01             2.018273E-01             4.933941E-01             5.000038E-01             5.001082E-01
                  89.8200             2.374982E+01             2.019218E-01             4.934706E-01             5.000038E-01             5.001083E-01
                  90.0000             2.374982E+01             2.020166E-01             4.935474E-01             5.000038E-01             5.001084E-01
                  90.1800             2.374982E+01             2.021118E-01             4.936244E-01             5.000038E-01             5.001084E-01
                  90.3600             2.374982E+01             2.022073E-01             4.937018E-01             5.000038E-01             5.001085E-01
                  90.5400             2.374982E+01             2.023032E-01             4.937794E-01             5.000038E-01             5.001086E-01
                  90.7200             2.374982E+01             2.023994E-01             4.938573E-01             5.000038E-01             5.001087E-01
                  90.9000             2.374982E+01             2.024961E-01             4.939356E-01             5.000038E-01             5.001088E-01
                  91.0800             2.374982E+01             2.025932E-01             4.940142E-01             5.000038E-01             5.001089E-01
                  91.2600             2.374982E+01             2.026906E-01             4.940931E-01             5.000038E-01             5.001090E-01
                  91.4400             2.374982E+01             2.027885E-01             4.941724E-01             5.000038E-01             5.001091E-01
                  91.6200             2.374982E+01             2.028869E-01             4.942521E-01             5.000038E-01             5.001092E-01
                  91.8000             2.374982E+01             2.029857E-01             4.943321E-01             5.000038E-01             5.001093E-01
                  91.9800             2.374982E+01             2.030850E-01             4.944125E-01             5.000038E-01             5.001094E-01
                  92.1600             2.374982E+01             2.031848E-01             4.944934E-01             5.000038E-01             5.001095E-01
                  92.3400             2.374982E+01             2.032850E-01             4.945746E-01             5.000038E-01             5.001095E-01
                  92.5200             2.374982E+01             2.033858E-01             4.946563E-01             5.000038E-01             5.001096E-01
                  92.7000             2.374982E+01             2.034871E-01             4.947383E-01             5.000038E-01             5.001097E-01
                  92.8800             2.374982E+01             2.035890E-01             4.948209E-01             5.000038E-01             5.001098E-01
                  93.0600             2.374982E+01             2.036914E-01             4.949038E-01             5.000038E-01             5.001099E-01
                  93.2400             2.374982E+01             2.037943E-01             4.949873E-01             5.000038E-01             5.001100E-01
                  93.4200             2.374982E+01             2.038979E-01             4.950712E-01             5.000038E-01             5.001101E-01
                  93.6000             2.374982E+01             2.040020E-01             4.951556E-01             5.000038E-01             5.001101E-01
                  93.7800             2.374982E+01             2.041067E-01             4.952405E-01             5.000038E-01             5.001102E-01
                  93.9600             2.374982E+01             2.042121E-01             4.953259E-01             5.000038E-01             5.001103E-01
                  94.1400             2.374982E+01             2.043181E-01             4.954118E-01             5.000038E-01             5.001104E-01
                  94.3200             2.374982E+01             2.044248E-01             4.954983E-01             5.000038E-01             5.001105E-01
                  94.5000             2.374982E+01             2.045321E-01             4.955853E-01             5.000038E-01             5.001105E-01
                  94.6800             2.374982E+01             2.046401E-01             4.956729E-01             5.000038E-01             5.001106E-01
                  94.8600             2.374982E+01             2.047487E-01             4.957610E-01             5.000039E-01             5.001107E-01
                  95.0400             2.374982E+01             2.048581E-01             4.958497E-01             5.000039E-01             5.001108E-01
                  95.2200             2.374982E+01             2.049682E-01             4.959390E-01             5.000039E-01             5.001109E-01
                  95.4000             2.374982E+01             2.050790E-01             4.960288E-01             5.000039E-01             5.001109E-01
                  95.5800             2.374982E+01             2.051906E-01             4.961193E-01             5.000039E-01             5.001110E-01
                  95.7600             2.374982E+01             2.053029E-01             4.962104E-01             5.000039E-01             5.001111E-01
                  95.9400             2.374982E+01             2.054160E-01             4.963022E-01             5.000039E-01             5.001112E-01
                  96.1200             2.374982E+01             2.055299E-01             4.963945E-01             5.000039E-01             5.001112E-01
                  96.3000             2.374982E+01             2.056445E-01             4.964876E-01             5.000039E-01             5.001113E-01
                  96.4800             2.374982E+01             2.057600E-01             4.965812E-01             5.000039E-01             5.001114E-01
                  96.6600             2.374982E+01             2.058763E-01             4.966756E-01             5.000039E-01             5.001114E-01
                  96.8400             2.374982E+01             2.059934E-01             4.967707E-01             5.000039E-01             5.001115E-01
                  97.0200             2.374982E+01             2.061114E-01             4.968664E-01             5.000039E-01             5.001116E-01
                  97.2000             2.374982E+01             2.062303E-01             4.969629E-01             5.000039E-01             5.001117E-01
                  97.3800             2.374982E+01             2.063500E-01             4.970600E-01             5.000039E-01             5.001117E-01
                  97.5600             2.374982E+01             2.064706E-01             4.971579E-01             5.000039E-01             5.001118E-01
                  97.7400             2.374982E+01             2.065922E-01             4.972566E-01             5.000039E-01             5.001118E-01
                  97.9200             2.374982E+01             2.067146E-01             4.973560E-01             5.000039E-01             5.001119E-01
                  98.1000             2.374982E+01             2.068380E-01             4.974561E-01             5.000039E-01             5.001120E-01
                  98.2800             2.374982E+01             2.069623E-01             4.975571E-01             5.000039E-01             5.001120E-01
                  98.4600             2.374981E+01             2.070876E-01             4.976588E-01             5.000039E-01             5.001121E-01
                  98.6400             2.374981E+01             2.072138E-01             4.977613E-01             5.000039E-01             5.001121E-01
                  98.8200             2.374981E+01             2.073410E-01             4.978646E-01             5.000039E-01             5.001122E-01
                  99.0000             2.374981E+01             2.074693E-01             4.979688E-01             5.000039E-01             5.001123E-01
                  99.1800             2.374981E+01             2.075985E-01             4.980737E-01             5.000039E-01             5.001123E-01
                  99.3600             2.374981E+01             2.077288E-01             4.981795E-01             5.000039E-01             5.001124E-01
                  99.5400             2.374981E+01             2.078601E-01             4.982862E-01             5.000039E-01             5.001124E-01
                  99.7200             2.374981E+01             2.079924E-01             4.983937E-01             5.000039E-01             5.001125E-01
                  99.9000             2.374981E+01             2.081259E-01             4.985021E-01             5.000039E-01             5.001125E-01
                 100.0800             2.374981E+01             2.082604E-01             4.986114E-01             5.000039E-01             5.001126E-01
                 100.2600             2.374981E+01             2.083959E-01             4.987216E-01             5.000039E-01             5.001126E-01
                 100.4400             2.374981E+01             2.085326E-01             4.988327E-01             5.000039E-01             5.001127E-01
                 100.6200             2.374981E+01             2.086705E-01             4.989447E-01             5.000039E-01             5.001127E-01
                 100.8000             2.374981E+01             2.088094E-01             4.990576E-01             5.000039E-01             5.001127E-01
                 100.9800             2.374981E+01             2.089495E-01             4.991715E-01             5.000039E-01             5.001128E-01
                 101.1600             2.374981E+01             2.090907E-01             4.992863E-01             5.000039E-01             5.001128E-01
                 101.3400             2.374981E+01             2.092332E-01             4.994021E-01             5.000039E-01             5.001129E-01
                 101.5200             2.374981E+01             2.093768E-01             4.995188E-01             5.000039E-01             5.001129E-01
                 101.7000             2.374981E+01             2.095216E-01             4.996366E-01             5.000039E-01             5.001129E-01
                 101.8800             2.374981E+01             2.096676E-01             4.997553E-01             5.000039E-01             5.001130E-01
                 102.0600             2.374981E+01             2.098148E-01             4.998751E-01             5.000039E-01             5.001130E-01
                 102.2400             2.374981E+01             2.099633E-01             4.999958E-01             5.000040E-01             5.001130E-01
                 102.4200             2.374981E+01             2.101131E-01             5.001176E-01             5.000040E-01             5.001131E-01
                 102.6000             2.374981E+01             2.102640E-01             5.002404E-01             5.000040E-01             5.001131E-01
                 102.7800             2.374981E+01             2.104163E-01             5.003643E-01             5.000040E-01             5.001131E-01
                 102.9600             2.374981E+01             2.105699E-01             5.004892E-01             5.000040E-01             5.001131E-01
                 103.1400             2.374981E+01             2.107247E-01             5.006152E-01             5.000040E-01             5.001131E-01
                 103.3200             2.374981E+01             2.108809E-01             5.007423E-01             5.000040E-01             5.001132E-01
                 103.5000             2.374981E+01             2.110384E-01             5.008705E-01             5.000040E-01             5.001132E-01
                 103.6800             2.374981E+01             2.111973E-01             5.009998E-01             5.000040E-01             5.001132E-01
                 103.8600             2.374981E+01             2.113575E-01             5.011302E-01             5.000040E-01             5.001132E-01
                 104.0400             2.374981E+01             2.115191E-01             5.012617E-01             5.000040E-01             5.001132E-01
                 104.2200             2.374981E+01             2.116820E-01             5.013944E-01             5.000040E-01             5.001132E-01
                 104.4000             2.374981E+01             2.118464E-01             5.015282E-01             5.000040E-01             5.001133E-01
                 104.5800             2.374981E+01             2.120122E-01             5.016632E-01             5.000040E-01             5.001133E-01
                 104.7600             2.374981E+01             2.121794E-01             5.017994E-01             5.000040E-01             5.001133E-01
                 104.9400             2.374981E+01             2.123481E-01             5.019367E-01             5.000040E-01             5.001133E-01
                 105.1200             2.374981E+01             2.125182E-01             5.020753E-01             5.000040E-01             5.001133E-01
                 105.3000             2.374981E+01             2.126897E-01             5.022150E-01             5.000040E-01             5.001133E-01
                 105.4800             2.374981E+01             2.128627E-01             5.023559E-01             5.000040E-01             5.001133E-01
                 105.6600             2.374981E+01             2.130372E-01             5.024981E-01             5.000040E-01             5.001133E-01
                 105.8400             2.374981E+01             2.132131E-01             5.026414E-01             5.000040E-01             5.001133E-01
                 106.0200             2.374981E+01             2.133906E-01             5.027860E-01             5.000040E-01             5.001133E-01
                 106.2000             2.374981E+01             2.135696E-01             5.029319E-01             5.000040E-01             5.001133E-01
                 106.3800             2.374981E+01             2.137501E-01             5.030790E-01             5.000040E-01             5.001132E-01
                 106.5600             2.374981E+01             2.139321E-01             5.032274E-01             5.000040E-01             5.001132E-01
                 106.7400             2.374981E+01             2.141157E-01             5.033771E-01             5.000040E-01             5.001132E-01
                 106.9200             2.374981E+01             2.143009E-01             5.035280E-01             5.000040E-01             5.001132E-01
                 107.1000             2.374981E+01             2.144876E-01             5.036803E-01             5.000040E-01             5.001132E-01
