                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           340.9200                       3.260879E-05                       1.009508E+02                       3.037789E+02                       3.776171E-05
                           341.1000                       3.261034E-05                       1.009508E+02                       3.037789E+02                       3.776351E-05
                           341.2800                       3.261187E-05                       1.009508E+02                       3.037789E+02                       3.776528E-05
                           341.4600                       3.261338E-05                       1.009508E+02                       3.037789E+02                       3.776703E-05
                           341.6400                       3.261486E-05                       1.009508E+02                       3.037789E+02                       3.776875E-05
                           341.8200                       3.261633E-05                       1.009508E+02                       3.037789E+02                       3.777044E-05
                           342.0000                       3.261776E-05                       1.009508E+02                       3.037789E+02                       3.777211E-05
                           342.1800                       3.261918E-05                       1.009508E+02                       3.037789E+02                       3.777375E-05
                           342.3600                       3.262058E-05                       1.009508E+02                       3.037789E+02                       3.777536E-05
                           342.5400                       3.262195E-05                       1.009508E+02                       3.037789E+02                       3.777695E-05
                           342.7200                       3.262330E-05                       1.009508E+02                       3.037789E+02                       3.777852E-05
                           342.9000                       3.262463E-05                       1.009508E+02                       3.037789E+02                       3.778006E-05
                           343.0800                       3.262594E-05                       1.009508E+02                       3.037789E+02                       3.778157E-05
                           343.2600                       3.262723E-05                       1.009508E+02                       3.037789E+02                       3.778306E-05
                           343.4400                       3.262849E-05                       1.009508E+02                       3.037789E+02                       3.778453E-05
                           343.6200                       3.262974E-05                       1.009508E+02                       3.037789E+02                       3.778597E-05
                           343.8000                       3.263096E-05                       1.009508E+02                       3.037789E+02                       3.778739E-05
                           343.9800                       3.263217E-05                       1.009508E+02                       3.037789E+02                       3.778879E-05
                           344.1600                       3.263335E-05                       1.009508E+02                       3.037789E+02                       3.779016E-05
                           344.3400                       3.263452E-05                       1.009508E+02                       3.037789E+02                       3.779150E-05
                           344.5200                       3.263566E-05                       1.009508E+02                       3.037789E+02                       3.779283E-05
                           344.7000                       3.263678E-05                       1.009508E+02                       3.037789E+02                       3.779413E-05
                           344.8800                       3.263789E-05                       1.009508E+02                       3.037789E+02                       3.779541E-05
                           345.0600                       3.263897E-05                       1.009508E+02                       3.037789E+02                       3.779667E-05
                           345.2400                       3.264004E-05                       1.009508E+02                       3.037789E+02                       3.779790E-05
                           345.4200                       3.264108E-05                       1.009508E+02                       3.037789E+02                       3.779911E-05
                           345.6000                       3.264211E-05                       1.009508E+02                       3.037789E+02                       3.780030E-05
                           345.7800                       3.264312E-05                       1.009508E+02                       3.037789E+02                       3.780147E-05
                           345.9600                       3.264411E-05                       1.009508E+02                       3.037789E+02                       3.780261E-05
                           346.1400                       3.264508E-05                       1.009508E+02                       3.037789E+02                       3.780374E-05
                           346.3200                       3.264603E-05                       1.009508E+02                       3.037789E+02                       3.780484E-05
                           346.5000                       3.264697E-05                       1.009508E+02                       3.037789E+02                       3.780592E-05
                           346.6800                       3.264788E-05                       1.009508E+02                       3.037789E+02                       3.780698E-05
                           346.8600                       3.264878E-05                       1.009508E+02                       3.037789E+02                       3.780802E-05
                           347.0400                       3.264966E-05                       1.009508E+02                       3.037789E+02                       3.780904E-05
                           347.2200                       3.265052E-05                       1.009508E+02                       3.037789E+02                       3.781004E-05
                           347.4000                       3.265137E-05                       1.009508E+02                       3.037789E+02                       3.781102E-05
                           347.5800                       3.265220E-05                       1.009508E+02                       3.037789E+02                       3.781198E-05
                           347.7600                       3.265301E-05                       1.009508E+02                       3.037789E+02                       3.781292E-05
                           347.9400                       3.265380E-05                       1.009508E+02                       3.037789E+02                       3.781384E-05
                           348.1200                       3.265458E-05                       1.009508E+02                       3.037789E+02                       3.781474E-05
                           348.3000                       3.265534E-05                       1.009508E+02                       3.037789E+02                       3.781562E-05
                           348.4800                       3.265609E-05                       1.009508E+02                       3.037789E+02                       3.781648E-05
                           348.6600                       3.265681E-05                       1.009508E+02                       3.037789E+02                       3.781733E-05
                           348.8400                       3.265753E-05                       1.009508E+02                       3.037789E+02                       3.781815E-05
                           349.0200                       3.265822E-05                       1.009508E+02                       3.037789E+02                       3.781896E-05
                           349.2000                       3.265890E-05                       1.009508E+02                       3.037789E+02                       3.781974E-05
                           349.3800                       3.265957E-05                       1.009508E+02                       3.037789E+02                       3.782052E-05
                           349.5600                       3.266022E-05                       1.009508E+02                       3.037789E+02                       3.782127E-05
                           349.7400                       3.266085E-05                       1.009508E+02                       3.037789E+02                       3.782200E-05
                           349.9200                       3.266147E-05                       1.009508E+02                       3.037789E+02                       3.782272E-05
                           350.1000                       3.266208E-05                       1.009508E+02                       3.037789E+02                       3.782342E-05
                           350.2800                       3.266267E-05                       1.009508E+02                       3.037789E+02                       3.782410E-05
                           350.4600                       3.266324E-05                       1.009508E+02                       3.037789E+02                       3.782477E-05
                           350.6400                       3.266380E-05                       1.009508E+02                       3.037789E+02                       3.782542E-05
                           350.8200                       3.266435E-05                       1.009508E+02                       3.037789E+02                       3.782605E-05
                           351.0000                       3.266488E-05                       1.009508E+02                       3.037789E+02                       3.782667E-05
                           351.1800                       3.266540E-05                       1.009508E+02                       3.037789E+02                       3.782727E-05
                           351.3600                       3.266591E-05                       1.009508E+02                       3.037789E+02                       3.782786E-05
                           351.5400                       3.266640E-05                       1.009508E+02                       3.037789E+02                       3.782843E-05
                           351.7200                       3.266688E-05                       1.009508E+02                       3.037789E+02                       3.782898E-05
                           351.9000                       3.266734E-05                       1.009508E+02                       3.037789E+02                       3.782952E-05
                           352.0800                       3.266780E-05                       1.009508E+02                       3.037789E+02                       3.783004E-05
                           352.2600                       3.266824E-05                       1.009508E+02                       3.037789E+02                       3.783055E-05
                           352.4400                       3.266866E-05                       1.009508E+02                       3.037789E+02                       3.783105E-05
                           352.6200                       3.266908E-05                       1.009508E+02                       3.037789E+02                       3.783153E-05
                           352.8000                       3.266948E-05                       1.009508E+02                       3.037789E+02                       3.783199E-05
                           352.9800                       3.266987E-05                       1.009508E+02                       3.037789E+02                       3.783244E-05
                           353.1600                       3.267025E-05                       1.009508E+02                       3.037789E+02                       3.783288E-05
                           353.3400                       3.267062E-05                       1.009508E+02                       3.037789E+02                       3.783331E-05
                           353.5200                       3.267097E-05                       1.009508E+02                       3.037789E+02                       3.783372E-05
                           353.7000                       3.267131E-05                       1.009508E+02                       3.037789E+02                       3.783412E-05
                           353.8800                       3.267165E-05                       1.009508E+02                       3.037789E+02                       3.783450E-05
                           354.0600                       3.267197E-05                       1.009508E+02                       3.037789E+02                       3.783487E-05
                           354.2400                       3.267228E-05                       1.009508E+02                       3.037789E+02                       3.783523E-05
                           354.4200                       3.267258E-05                       1.009508E+02                       3.037789E+02                       3.783558E-05
                           354.6000                       3.267287E-05                       1.009508E+02                       3.037789E+02                       3.783591E-05
                           354.7800                       3.267315E-05                       1.009508E+02                       3.037789E+02                       3.783624E-05
                           354.9600                       3.267341E-05                       1.009508E+02                       3.037789E+02                       3.783655E-05
                           355.1400                       3.267367E-05                       1.009508E+02                       3.037789E+02                       3.783685E-05
                           355.3200                       3.267392E-05                       1.009508E+02                       3.037789E+02                       3.783714E-05
                           355.5000                       3.267416E-05                       1.009508E+02                       3.037789E+02                       3.783741E-05
                           355.6800                       3.267439E-05                       1.009508E+02                       3.037789E+02                       3.783768E-05
                           355.8600                       3.267461E-05                       1.009508E+02                       3.037789E+02                       3.783793E-05
                           356.0400                       3.267482E-05                       1.009508E+02                       3.037789E+02                       3.783818E-05
                           356.2200                       3.267502E-05                       1.009508E+02                       3.037789E+02                       3.783841E-05
                           356.4000                       3.267522E-05                       1.009508E+02                       3.037789E+02                       3.783864E-05
                           356.5800                       3.267540E-05                       1.009508E+02                       3.037789E+02                       3.783885E-05
                           356.7600                       3.267558E-05                       1.009508E+02                       3.037789E+02                       3.783906E-05
                           356.9400                       3.267575E-05                       1.009508E+02                       3.037789E+02                       3.783925E-05
                           357.1200                       3.267591E-05                       1.009508E+02                       3.037789E+02                       3.783944E-05
                           357.3000                       3.267606E-05                       1.009508E+02                       3.037789E+02                       3.783961E-05
                           357.4800                       3.267621E-05                       1.009508E+02                       3.037789E+02                       3.783978E-05
                           357.6600                       3.267634E-05                       1.009508E+02                       3.037789E+02                       3.783994E-05
                           357.8400                       3.267647E-05                       1.009508E+02                       3.037789E+02                       3.784009E-05
                           358.0200                       3.267660E-05                       1.009508E+02                       3.037789E+02                       3.784023E-05
                           358.2000                       3.267671E-05                       1.009508E+02                       3.037789E+02                       3.784037E-05
                           358.3800                       3.267682E-05                       1.009508E+02                       3.037789E+02                       3.784049E-05
                           358.5600                       3.267692E-05                       1.009508E+02                       3.037789E+02                       3.784061E-05
                           358.7400                       3.267702E-05                       1.009508E+02                       3.037789E+02                       3.784072E-05
                           358.9200                       3.267711E-05                       1.009508E+02                       3.037789E+02                       3.784083E-05
                           359.1000                       3.267719E-05                       1.009508E+02                       3.037789E+02                       3.784092E-05
                           359.2800                       3.267727E-05                       1.009508E+02                       3.037789E+02                       3.784101E-05
                           359.4600                       3.267734E-05                       1.009508E+02                       3.037789E+02                       3.784110E-05
                           359.6400                       3.267741E-05                       1.009508E+02                       3.037789E+02                       3.784117E-05
                           359.8200                       3.267747E-05                       1.009508E+02                       3.037789E+02                       3.784124E-05
                           360.0000                       3.284577E-05                       1.002270E+02                       3.031547E+02                       3.784131E-05
                           360.1800                       3.284572E-05                       1.002272E+02                       3.031549E+02                       3.784131E-05
                           360.3600                       3.284566E-05                       1.002275E+02                       3.031552E+02                       3.784131E-05
                           360.5400                       3.284559E-05                       1.002278E+02                       3.031554E+02                       3.784131E-05
                           360.7200                       3.284552E-05                       1.002281E+02                       3.031557E+02                       3.784131E-05
                           360.9000                       3.284544E-05                       1.002284E+02                       3.031560E+02                       3.784131E-05
                           361.0800                       3.284536E-05                       1.002288E+02                       3.031563E+02                       3.784131E-05
                           361.2600                       3.284527E-05                       1.002292E+02                       3.031566E+02                       3.784131E-05
                           361.4400                       3.284517E-05                       1.002296E+02                       3.031569E+02                       3.784131E-05
                           361.6200                       3.284507E-05                       1.002300E+02                       3.031573E+02                       3.784131E-05
                           361.8000                       3.284496E-05                       1.002305E+02                       3.031577E+02                       3.784131E-05
                           361.9800                       3.284485E-05                       1.002310E+02                       3.031582E+02                       3.784131E-05
                           362.1600                       3.284472E-05                       1.002315E+02                       3.031586E+02                       3.784131E-05
                           362.3400                       3.284459E-05                       1.002321E+02                       3.031591E+02                       3.784131E-05
                           362.5200                       3.284446E-05                       1.002326E+02                       3.031596E+02                       3.784131E-05
                           362.7000                       3.284431E-05                       1.002333E+02                       3.031601E+02                       3.784131E-05
                           362.8800                       3.284416E-05                       1.002339E+02                       3.031607E+02                       3.784131E-05
                           363.0600                       3.284400E-05                       1.002346E+02                       3.031613E+02                       3.784131E-05
                           363.2400                       3.284383E-05                       1.002353E+02                       3.031619E+02                       3.784131E-05
                           363.4200                       3.284365E-05                       1.002361E+02                       3.031626E+02                       3.784131E-05
                           363.6000                       3.284347E-05                       1.002369E+02                       3.031632E+02                       3.784131E-05
                           363.7800                       3.284328E-05                       1.002377E+02                       3.031640E+02                       3.784131E-05
                           363.9600                       3.284307E-05                       1.002386E+02                       3.031647E+02                       3.784131E-05
                           364.1400                       3.284286E-05                       1.002395E+02                       3.031655E+02                       3.784131E-05
                           364.3200                       3.284264E-05                       1.002404E+02                       3.031663E+02                       3.784131E-05
                           364.5000                       3.284241E-05                       1.002414E+02                       3.031672E+02                       3.784131E-05
                           364.6800                       3.284217E-05                       1.002424E+02                       3.031680E+02                       3.784131E-05
                           364.8600                       3.284192E-05                       1.002435E+02                       3.031690E+02                       3.784131E-05
                           365.0400                       3.284166E-05                       1.002446E+02                       3.031699E+02                       3.784131E-05
                           365.2200                       3.284140E-05                       1.002457E+02                       3.031709E+02                       3.784131E-05
                           365.4000                       3.284112E-05                       1.002469E+02                       3.031719E+02                       3.784131E-05
                           365.5800                       3.284083E-05                       1.002482E+02                       3.031730E+02                       3.784131E-05
                           365.7600                       3.284053E-05                       1.002494E+02                       3.031741E+02                       3.784131E-05
                           365.9400                       3.284022E-05                       1.002508E+02                       3.031753E+02                       3.784131E-05
                           366.1200                       3.283990E-05                       1.002521E+02                       3.031765E+02                       3.784131E-05
                           366.3000                       3.283956E-05                       1.002536E+02                       3.031777E+02                       3.784131E-05
                           366.4800                       3.283922E-05                       1.002550E+02                       3.031790E+02                       3.784131E-05
                           366.6600                       3.283887E-05                       1.002565E+02                       3.031803E+02                       3.784131E-05
                           366.8400                       3.283850E-05                       1.002581E+02                       3.031816E+02                       3.784131E-05
                           367.0200                       3.283812E-05                       1.002597E+02                       3.031830E+02                       3.784131E-05
                           367.2000                       3.283773E-05                       1.002614E+02                       3.031845E+02                       3.784131E-05
                           367.3800                       3.283733E-05                       1.002631E+02                       3.031860E+02                       3.784131E-05
                           367.5600                       3.283691E-05                       1.002649E+02                       3.031875E+02                       3.784131E-05
                           367.7400                       3.283649E-05                       1.002667E+02                       3.031891E+02                       3.784131E-05
                           367.9200                       3.283605E-05                       1.002686E+02                       3.031907E+02                       3.784131E-05
                           368.1000                       3.283559E-05                       1.002705E+02                       3.031924E+02                       3.784131E-05
                           368.2800                       3.283513E-05                       1.002725E+02                       3.031941E+02                       3.784131E-05
                           368.4600                       3.283465E-05                       1.002746E+02                       3.031959E+02                       3.784131E-05
                           368.6400                       3.283416E-05                       1.002767E+02                       3.031977E+02                       3.784131E-05
                           368.8200                       3.283365E-05                       1.002789E+02                       3.031995E+02                       3.784131E-05
                           369.0000                       3.283313E-05                       1.002811E+02                       3.032015E+02                       3.784131E-05
                           369.1800                       3.283260E-05                       1.002834E+02                       3.032034E+02                       3.784131E-05
                           369.3600                       3.283205E-05                       1.002857E+02                       3.032055E+02                       3.784131E-05
                           369.5400                       3.283149E-05                       1.002881E+02                       3.032075E+02                       3.784131E-05
                           369.7200                       3.283092E-05                       1.002906E+02                       3.032097E+02                       3.784131E-05
                           369.9000                       3.283033E-05                       1.002931E+02                       3.032118E+02                       3.784131E-05
                           370.0800                       3.282972E-05                       1.002957E+02                       3.032141E+02                       3.784131E-05
                           370.2600                       3.282910E-05                       1.002983E+02                       3.032164E+02                       3.784131E-05
                           370.4400                       3.282847E-05                       1.003010E+02                       3.032187E+02                       3.784131E-05
                           370.6200                       3.282782E-05                       1.003038E+02                       3.032211E+02                       3.784131E-05
                           370.8000                       3.282715E-05                       1.003067E+02                       3.032236E+02                       3.784131E-05
                           370.9800                       3.282647E-05                       1.003096E+02                       3.032261E+02                       3.784131E-05
                           371.1600                       3.282578E-05                       1.003126E+02                       3.032287E+02                       3.784131E-05
                           371.3400                       3.282506E-05                       1.003156E+02                       3.032313E+02                       3.784131E-05
                           371.5200                       3.282434E-05                       1.003187E+02                       3.032340E+02                       3.784131E-05
                           371.7000                       3.282359E-05                       1.003219E+02                       3.032368E+02                       3.784131E-05
                           371.8800                       3.282283E-05                       1.003252E+02                       3.032396E+02                       3.784131E-05
                           372.0600                       3.282205E-05                       1.003285E+02                       3.032425E+02                       3.784131E-05
                           372.2400                       3.282126E-05                       1.003319E+02                       3.032454E+02                       3.784131E-05
                           372.4200                       3.282045E-05                       1.003354E+02                       3.032484E+02                       3.784131E-05
                           372.6000                       3.281962E-05                       1.003389E+02                       3.032515E+02                       3.784131E-05
                           372.7800                       3.281877E-05                       1.003426E+02                       3.032546E+02                       3.784131E-05
                           372.9600                       3.281791E-05                       1.003463E+02                       3.032578E+02                       3.784131E-05
                           373.1400                       3.281703E-05                       1.003500E+02                       3.032610E+02                       3.784131E-05
                           373.3200                       3.281613E-05                       1.003539E+02                       3.032644E+02                       3.784131E-05
                           373.5000                       3.281522E-05                       1.003578E+02                       3.032678E+02                       3.784131E-05
                           373.6800                       3.281428E-05                       1.003618E+02                       3.032712E+02                       3.784131E-05
                           373.8600                       3.281333E-05                       1.003659E+02                       3.032747E+02                       3.784131E-05
                           374.0400                       3.281236E-05                       1.003700E+02                       3.032783E+02                       3.784131E-05
                           374.2200                       3.281137E-05                       1.003743E+02                       3.032820E+02                       3.784131E-05
                           374.4000                       3.281036E-05                       1.003786E+02                       3.032857E+02                       3.784131E-05
                           374.5800                       3.280934E-05                       1.003830E+02                       3.032895E+02                       3.784131E-05
                           374.7600                       3.280829E-05                       1.003875E+02                       3.032934E+02                       3.784131E-05
                           374.9400                       3.280722E-05                       1.003921E+02                       3.032973E+02                       3.784131E-05
                           375.1200                       3.280614E-05                       1.003967E+02                       3.033014E+02                       3.784131E-05
                           375.3000                       3.280504E-05                       1.004014E+02                       3.033055E+02                       3.784131E-05
                           375.4800                       3.280391E-05                       1.004063E+02                       3.033096E+02                       3.784131E-05
                           375.6600                       3.280277E-05                       1.004112E+02                       3.033139E+02                       3.784131E-05
                           375.8400                       3.280160E-05                       1.004162E+02                       3.033182E+02                       3.784131E-05
                           376.0200                       3.280042E-05                       1.004212E+02                       3.033225E+02                       3.784131E-05
                           376.2000                       3.279922E-05                       1.004264E+02                       3.033270E+02                       3.784131E-05
                           376.3800                       3.279799E-05                       1.004317E+02                       3.033315E+02                       3.784131E-05
                           376.5600                       3.279674E-05                       1.004370E+02                       3.033362E+02                       3.784131E-05
                           376.7400                       3.279548E-05                       1.004424E+02                       3.033409E+02                       3.784131E-05
                           376.9200                       3.279419E-05                       1.004480E+02                       3.033456E+02                       3.784131E-05
                           377.1000                       3.279288E-05                       1.004536E+02                       3.033505E+02                       3.784131E-05
                           377.2800                       3.279155E-05                       1.004593E+02                       3.033554E+02                       3.784131E-05
                           377.4600                       3.279020E-05                       1.004651E+02                       3.033604E+02                       3.784131E-05
                           377.6400                       3.278883E-05                       1.004710E+02                       3.033655E+02                       3.784131E-05
                           377.8200                       3.278743E-05                       1.004770E+02                       3.033707E+02                       3.784131E-05
                           378.0000                       3.278601E-05                       1.004831E+02                       3.033759E+02                       3.784131E-05
                           378.1800                       3.278458E-05                       1.004892E+02                       3.033812E+02                       3.784131E-05
                           378.3600                       3.278311E-05                       1.004955E+02                       3.033867E+02                       3.784131E-05
                           378.5400                       3.278163E-05                       1.005019E+02                       3.033922E+02                       3.784131E-05
                           378.7200                       3.278012E-05                       1.005084E+02                       3.033978E+02                       3.784131E-05
                           378.9000                       3.277859E-05                       1.005149E+02                       3.034034E+02                       3.784131E-05
                           379.0800                       3.277704E-05                       1.005216E+02                       3.034092E+02                       3.784131E-05
                           379.2600                       3.277547E-05                       1.005284E+02                       3.034150E+02                       3.784131E-05
                           379.4400                       3.277387E-05                       1.005352E+02                       3.034209E+02                       3.784131E-05
                           379.6200                       3.277225E-05                       1.005422E+02                       3.034270E+02                       3.784131E-05
                           379.8000                       3.277060E-05                       1.005493E+02                       3.034331E+02                       3.784131E-05
                           379.9800                       3.276893E-05                       1.005565E+02                       3.034393E+02                       3.784131E-05
                           380.1600                       3.276724E-05                       1.005638E+02                       3.034455E+02                       3.784131E-05
                           380.3400                       3.276552E-05                       1.005711E+02                       3.034519E+02                       3.784131E-05
                           380.5200                       3.276378E-05                       1.005786E+02                       3.034584E+02                       3.784131E-05
                           380.7000                       3.276201E-05                       1.005862E+02                       3.034649E+02                       3.784131E-05
                           380.8800                       3.276022E-05                       1.005939E+02                       3.034716E+02                       3.784131E-05
                           381.0600                       3.275841E-05                       1.006017E+02                       3.034783E+02                       3.784131E-05
                           381.2400                       3.275657E-05                       1.006096E+02                       3.034851E+02                       3.784131E-05
                           381.4200                       3.275470E-05                       1.006177E+02                       3.034920E+02                       3.784131E-05
                           381.6000                       3.275282E-05                       1.006258E+02                       3.034990E+02                       3.784131E-05
                           381.7800                       3.275090E-05                       1.006341E+02                       3.035061E+02                       3.784131E-05
                           381.9600                       3.274896E-05                       1.006424E+02                       3.035134E+02                       3.784131E-05
                           382.1400                       3.274699E-05                       1.006509E+02                       3.035206E+02                       3.784131E-05
                           382.3200                       3.274500E-05                       1.006594E+02                       3.035280E+02                       3.784131E-05
                           382.5000                       3.274298E-05                       1.006681E+02                       3.035355E+02                       3.784131E-05
                           382.6800                       3.274094E-05                       1.006769E+02                       3.035431E+02                       3.784131E-05
                           382.8600                       3.273887E-05                       1.006859E+02                       3.035508E+02                       3.784131E-05
                           383.0400                       3.273678E-05                       1.006949E+02                       3.035586E+02                       3.784131E-05
                           383.2200                       3.273465E-05                       1.007040E+02                       3.035665E+02                       3.784131E-05
                           383.4000                       3.273250E-05                       1.007133E+02                       3.035745E+02                       3.784131E-05
                           383.5800                       3.273033E-05                       1.007227E+02                       3.035825E+02                       3.784131E-05
                           383.7600                       3.272813E-05                       1.007322E+02                       3.035907E+02                       3.784131E-05
                           383.9400                       3.272590E-05                       1.007418E+02                       3.035990E+02                       3.784131E-05
                           384.1200                       3.272364E-05                       1.007515E+02                       3.036074E+02                       3.784131E-05
                           384.3000                       3.272136E-05                       1.007614E+02                       3.036159E+02                       3.784131E-05
                           384.4800                       3.271904E-05                       1.007714E+02                       3.036245E+02                       3.784131E-05
                           384.6600                       3.271670E-05                       1.007815E+02                       3.036332E+02                       3.784131E-05
                           384.8400                       3.271434E-05                       1.007917E+02                       3.036420E+02                       3.784131E-05
                           385.0200                       3.271194E-05                       1.008020E+02                       3.036509E+02                       3.784131E-05
                           385.2000                       3.270952E-05                       1.008125E+02                       3.036599E+02                       3.784131E-05
                           385.3800                       3.270707E-05                       1.008231E+02                       3.036690E+02                       3.784131E-05
                           385.5600                       3.270459E-05                       1.008338E+02                       3.036782E+02                       3.784131E-05
                           385.7400                       3.270208E-05                       1.008446E+02                       3.036875E+02                       3.784131E-05
                           385.9200                       3.269954E-05                       1.008556E+02                       3.036970E+02                       3.784131E-05
                           386.1000                       3.269698E-05                       1.008667E+02                       3.037065E+02                       3.784131E-05
                           386.2800                       3.269438E-05                       1.008779E+02                       3.037162E+02                       3.784131E-05
                           386.4600                       3.269176E-05                       1.008892E+02                       3.037259E+02                       3.784131E-05
                           386.6400                       3.268910E-05                       1.009007E+02                       3.037358E+02                       3.784131E-05
                           386.8200                       3.268642E-05                       1.009123E+02                       3.037458E+02                       3.784131E-05
