                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  43.3800             1.179675E-06             1.458494E-07             1.023589E-06             1.560798E-07             1.690477E-08             7.910403E-08             1.129829E-06             5.348668E-12             8.415677E-13             1.033826E-06            -1.819941E-07            -1.811326E-07             6.706993E-07
                  43.5600             1.179674E-06             1.458488E-07             1.022963E-06             1.567057E-07             1.690486E-08             7.910441E-08             1.129829E-06             5.345354E-12             8.445096E-13             1.033826E-06            -1.819939E-07            -1.811324E-07             6.706993E-07
                  43.7400             1.179673E-06             1.458483E-07             1.022336E-06             1.573315E-07             1.690495E-08             7.910480E-08             1.129829E-06             5.342038E-12             8.474543E-13             1.033825E-06            -1.819937E-07            -1.811321E-07             6.706993E-07
                  43.9200             1.179672E-06             1.458477E-07             1.021709E-06             1.579572E-07             1.690503E-08             7.910518E-08             1.129829E-06             5.338719E-12             8.504017E-13             1.033825E-06            -1.819935E-07            -1.811319E-07             6.706993E-07
                  44.1000             1.179671E-06             1.458472E-07             1.021082E-06             1.585828E-07             1.690512E-08             7.910557E-08             1.129829E-06             5.335398E-12             8.533513E-13             1.033824E-06            -1.819933E-07            -1.811316E-07             6.706993E-07
                  44.2800             1.179670E-06             1.458466E-07             1.020456E-06             1.592082E-07             1.690521E-08             7.910595E-08             1.129829E-06             5.332074E-12             8.563029E-13             1.033824E-06            -1.819930E-07            -1.811314E-07             6.706993E-07
                  44.4600             1.179669E-06             1.458461E-07             1.019830E-06             1.598336E-07             1.690529E-08             7.910634E-08             1.129829E-06             5.328748E-12             8.592559E-13             1.033823E-06            -1.819928E-07            -1.811311E-07             6.706993E-07
                  44.6400             1.179668E-06             1.458455E-07             1.019203E-06             1.604588E-07             1.690538E-08             7.910673E-08             1.129829E-06             5.325420E-12             8.622100E-13             1.033823E-06            -1.819926E-07            -1.811308E-07             6.706993E-07
                  44.8200             1.179667E-06             1.458449E-07             1.018577E-06             1.610839E-07             1.690547E-08             7.910712E-08             1.129829E-06             5.322090E-12             8.651647E-13             1.033822E-06            -1.819924E-07            -1.811306E-07             6.706993E-07
                  45.0000             1.179666E-06             1.458444E-07             1.017951E-06             1.617088E-07             1.690555E-08             7.910751E-08             1.129829E-06             5.318758E-12             8.681196E-13             1.033822E-06            -1.819922E-07            -1.811303E-07             6.706993E-07
                  45.1800             1.179665E-06             1.458438E-07             1.017325E-06             1.623336E-07             1.690564E-08             7.910790E-08             1.129829E-06             5.315425E-12             8.710741E-13             1.033821E-06            -1.819919E-07            -1.811301E-07             6.706993E-07
                  45.3600             1.179596E-06             1.457976E-07             1.016645E-06             1.629449E-07             1.690502E-08             7.913177E-08             1.129829E-06             5.292494E-12             8.706236E-13             1.033798E-06            -1.819495E-07            -1.811492E-07             6.706993E-07
                  45.5400             1.179595E-06             1.457971E-07             1.016019E-06             1.635691E-07             1.690509E-08             7.913211E-08             1.129829E-06             5.289239E-12             8.735581E-13             1.033798E-06            -1.819493E-07            -1.811490E-07             6.706993E-07
                  45.7200             1.179594E-06             1.457966E-07             1.015394E-06             1.641932E-07             1.690517E-08             7.913246E-08             1.129829E-06             5.285960E-12             8.764928E-13             1.033797E-06            -1.819491E-07            -1.811488E-07             6.706993E-07
                  45.9000             1.179593E-06             1.457960E-07             1.014769E-06             1.648172E-07             1.690525E-08             7.913284E-08             1.129829E-06             5.282665E-12             8.794264E-13             1.033797E-06            -1.819489E-07            -1.811485E-07             6.706993E-07
                  46.0800             1.179592E-06             1.457955E-07             1.014145E-06             1.654411E-07             1.690533E-08             7.913323E-08             1.129829E-06             5.279359E-12             8.823571E-13             1.033796E-06            -1.819487E-07            -1.811483E-07             6.706993E-07
                  46.2600             1.179591E-06             1.457949E-07             1.013520E-06             1.660647E-07             1.690541E-08             7.913363E-08             1.129829E-06             5.276046E-12             8.852842E-13             1.033796E-06            -1.819484E-07            -1.811481E-07             6.706993E-07
                  46.4400             1.179590E-06             1.457943E-07             1.012895E-06             1.666881E-07             1.690550E-08             7.913403E-08             1.129829E-06             5.272728E-12             8.882059E-13             1.033795E-06            -1.819482E-07            -1.811478E-07             6.706993E-07
                  46.6200             1.179588E-06             1.457937E-07             1.012271E-06             1.673113E-07             1.690559E-08             7.913445E-08             1.129829E-06             5.269409E-12             8.911209E-13             1.033795E-06            -1.819479E-07            -1.811476E-07             6.706993E-07
                  46.8000             1.179587E-06             1.457930E-07             1.011647E-06             1.679342E-07             1.690568E-08             7.913488E-08             1.129829E-06             5.266089E-12             8.940275E-13             1.033794E-06            -1.819477E-07            -1.811473E-07             6.706993E-07
                  46.9800             1.179586E-06             1.457924E-07             1.011023E-06             1.685568E-07             1.690578E-08             7.913532E-08             1.129829E-06             5.262771E-12             8.969239E-13             1.033794E-06            -1.819474E-07            -1.811470E-07             6.706993E-07
                  47.1600             1.179585E-06             1.457917E-07             1.010400E-06             1.691790E-07             1.690587E-08             7.913577E-08             1.129829E-06             5.259455E-12             8.998074E-13             1.033793E-06            -1.819471E-07            -1.811468E-07             6.706993E-07
                  47.3400             1.179584E-06             1.457911E-07             1.009777E-06             1.698009E-07             1.690597E-08             7.913623E-08             1.129829E-06             5.256144E-12             9.026744E-13             1.033793E-06            -1.819468E-07            -1.811465E-07             6.706993E-07
                  47.5200             1.179582E-06             1.457904E-07             1.009154E-06             1.704223E-07             1.690607E-08             7.913670E-08             1.129829E-06             5.252839E-12             9.055210E-13             1.033792E-06            -1.819466E-07            -1.811462E-07             6.706993E-07
                  47.7000             1.179581E-06             1.457896E-07             1.008532E-06             1.710431E-07             1.690618E-08             7.913719E-08             1.129829E-06             5.249543E-12             9.083414E-13             1.033791E-06            -1.819463E-07            -1.811459E-07             6.706993E-07
                  47.8800             1.179580E-06             1.457889E-07             1.007910E-06             1.716632E-07             1.690629E-08             7.913771E-08             1.129829E-06             5.246259E-12             9.111261E-13             1.033791E-06            -1.819459E-07            -1.811456E-07             6.706993E-07
                  48.0600             1.179578E-06             1.457881E-07             1.007290E-06             1.722824E-07             1.690641E-08             7.913826E-08             1.129829E-06             5.242994E-12             9.138610E-13             1.033790E-06            -1.819456E-07            -1.811452E-07             6.706993E-07
                  48.2400             1.179577E-06             1.457872E-07             1.006670E-06             1.729003E-07             1.690653E-08             7.913886E-08             1.129829E-06             5.239756E-12             9.165186E-13             1.033789E-06            -1.819452E-07            -1.811449E-07             6.706993E-07
                  48.4200             1.179575E-06             1.457862E-07             1.006053E-06             1.735158E-07             1.690668E-08             7.913955E-08             1.129829E-06             5.236572E-12             9.190366E-13             1.033789E-06            -1.819448E-07            -1.811445E-07             6.706993E-07
                  48.6000             1.179572E-06             1.457848E-07             1.005441E-06             1.741247E-07             1.690688E-08             7.914050E-08             1.129829E-06             5.233544E-12             9.211449E-13             1.033787E-06            -1.819442E-07            -1.811439E-07             6.706993E-07
                  48.7800             1.179564E-06             1.457805E-07             1.004874E-06             1.746845E-07             1.690751E-08             7.914345E-08             1.129829E-06             5.231727E-12             9.201168E-13             1.033784E-06            -1.819425E-07            -1.811421E-07             6.706993E-07
                  48.9600             1.179560E-06             1.457779E-07             1.004280E-06             1.752730E-07             1.690789E-08             7.914522E-08             1.129829E-06             5.229195E-12             9.209322E-13             1.033782E-06            -1.819414E-07            -1.811410E-07             6.706993E-07
                  49.1400             1.179557E-06             1.457766E-07             1.003666E-06             1.758854E-07             1.690807E-08             7.914604E-08             1.129829E-06             5.226058E-12             9.232810E-13             1.033781E-06            -1.819409E-07            -1.811405E-07             6.706993E-07
                  49.3200             1.179556E-06             1.457762E-07             1.003041E-06             1.765093E-07             1.690814E-08             7.914637E-08             1.129829E-06             5.222642E-12             9.263818E-13             1.033780E-06            -1.819407E-07            -1.811403E-07             6.706993E-07
                  49.5000             1.179556E-06             1.457759E-07             1.002413E-06             1.771364E-07             1.690818E-08             7.914656E-08             1.129829E-06             5.219142E-12             9.296948E-13             1.033780E-06            -1.819405E-07            -1.811402E-07             6.706993E-07
                  49.6800             1.179556E-06             1.457756E-07             1.001786E-06             1.777638E-07             1.690821E-08             7.914673E-08             1.129829E-06             5.215629E-12             9.330397E-13             1.033780E-06            -1.819404E-07            -1.811401E-07             6.706993E-07
                  49.8600             1.179555E-06             1.457754E-07             1.001158E-06             1.783911E-07             1.690825E-08             7.914691E-08             1.129829E-06             5.212114E-12             9.363871E-13             1.033780E-06            -1.819403E-07            -1.811400E-07             6.706993E-07
                  50.0400             1.179555E-06             1.457751E-07             1.000530E-06             1.790182E-07             1.690829E-08             7.914708E-08             1.129829E-06             5.208599E-12             9.397347E-13             1.033779E-06            -1.819402E-07            -1.811399E-07             6.706993E-07
                  50.2200             1.179554E-06             1.457749E-07             9.999027E-07             1.796452E-07             1.690833E-08             7.914726E-08             1.129829E-06             5.205082E-12             9.430824E-13             1.033779E-06            -1.819401E-07            -1.811398E-07             6.706993E-07
                  50.4000             1.179554E-06             1.457746E-07             9.992754E-07             1.802720E-07             1.690836E-08             7.914743E-08             1.129829E-06             5.201565E-12             9.464301E-13             1.033779E-06            -1.819400E-07            -1.811397E-07             6.706993E-07
                  50.5800             1.179553E-06             1.457743E-07             9.986483E-07             1.808987E-07             1.690840E-08             7.914761E-08             1.129829E-06             5.198046E-12             9.497779E-13             1.033779E-06            -1.819399E-07            -1.811396E-07             6.706993E-07
                  50.7600             1.179553E-06             1.457741E-07             9.980213E-07             1.815253E-07             1.690844E-08             7.914779E-08             1.129829E-06             5.194526E-12             9.531257E-13             1.033779E-06            -1.819398E-07            -1.811395E-07             6.706993E-07
                  50.9400             1.179552E-06             1.457738E-07             9.973944E-07             1.821516E-07             1.690848E-08             7.914797E-08             1.129829E-06             5.191006E-12             9.564738E-13             1.033778E-06            -1.819397E-07            -1.811394E-07             6.706993E-07
                  51.1200             1.179552E-06             1.457736E-07             9.967677E-07             1.827778E-07             1.690852E-08             7.914815E-08             1.129829E-06             5.187484E-12             9.598219E-13             1.033778E-06            -1.819396E-07            -1.811393E-07             6.706993E-07
                  51.3000             1.179551E-06             1.457733E-07             9.961412E-07             1.834039E-07             1.690855E-08             7.914833E-08             1.129829E-06             5.183962E-12             9.631702E-13             1.033778E-06            -1.819395E-07            -1.811391E-07             6.706993E-07
                  51.4800             1.179551E-06             1.457730E-07             9.955148E-07             1.840298E-07             1.690859E-08             7.914851E-08             1.129829E-06             5.180438E-12             9.665185E-13             1.033778E-06            -1.819394E-07            -1.811390E-07             6.706993E-07
                  51.6600             1.179550E-06             1.457728E-07             9.948886E-07             1.846556E-07             1.690863E-08             7.914869E-08             1.129829E-06             5.176914E-12             9.698670E-13             1.033777E-06            -1.819393E-07            -1.811389E-07             6.706993E-07
                  51.8400             1.179550E-06             1.457725E-07             9.942625E-07             1.852812E-07             1.690867E-08             7.914887E-08             1.129829E-06             5.173388E-12             9.732157E-13             1.033777E-06            -1.819391E-07            -1.811388E-07             6.706993E-07
                  52.0200             1.179549E-06             1.457722E-07             9.936365E-07             1.859066E-07             1.690871E-08             7.914906E-08             1.129829E-06             5.169862E-12             9.765644E-13             1.033777E-06            -1.819390E-07            -1.811387E-07             6.706993E-07
                  52.2000             1.179549E-06             1.457720E-07             9.930107E-07             1.865319E-07             1.690875E-08             7.914924E-08             1.129829E-06             5.166334E-12             9.799134E-13             1.033777E-06            -1.819389E-07            -1.811386E-07             6.706993E-07
                  52.3800             1.179548E-06             1.457717E-07             9.923851E-07             1.871570E-07             1.690879E-08             7.914943E-08             1.129829E-06             5.162805E-12             9.832623E-13             1.033777E-06            -1.819388E-07            -1.811385E-07             6.706993E-07
                  52.5600             1.179548E-06             1.457714E-07             9.917596E-07             1.877820E-07             1.690883E-08             7.914962E-08             1.129829E-06             5.159276E-12             9.866116E-13             1.033776E-06            -1.819387E-07            -1.811384E-07             6.706993E-07
                  52.7400             1.179547E-06             1.457711E-07             9.911343E-07             1.884068E-07             1.690887E-08             7.914980E-08             1.129829E-06             5.155745E-12             9.899609E-13             1.033776E-06            -1.819386E-07            -1.811383E-07             6.706993E-07
                  52.9200             1.179547E-06             1.457709E-07             9.905092E-07             1.890315E-07             1.690891E-08             7.914999E-08             1.129829E-06             5.152213E-12             9.933105E-13             1.033776E-06            -1.819385E-07            -1.811381E-07             6.706993E-07
                  53.1000             1.179546E-06             1.457706E-07             9.898841E-07             1.896560E-07             1.690895E-08             7.915018E-08             1.129829E-06             5.148680E-12             9.966603E-13             1.033776E-06            -1.819383E-07            -1.811380E-07             6.706993E-07
                  53.2800             1.179546E-06             1.457703E-07             9.892593E-07             1.902803E-07             1.690899E-08             7.915037E-08             1.129829E-06             5.145146E-12             1.000010E-12             1.033775E-06            -1.819382E-07            -1.811379E-07             6.706993E-07
                  53.4600             1.179545E-06             1.457700E-07             9.886346E-07             1.909045E-07             1.690903E-08             7.915056E-08             1.129829E-06             5.141611E-12             1.003360E-12             1.033775E-06            -1.819381E-07            -1.811378E-07             6.706993E-07
                  53.6400             1.179545E-06             1.457697E-07             9.880100E-07             1.915286E-07             1.690908E-08             7.915076E-08             1.129829E-06             5.138075E-12             1.006711E-12             1.033775E-06            -1.819380E-07            -1.811377E-07             6.706993E-07
                  53.8200             1.179544E-06             1.457695E-07             9.873856E-07             1.921524E-07             1.690912E-08             7.915095E-08             1.129829E-06             5.134539E-12             1.010061E-12             1.033775E-06            -1.819379E-07            -1.811376E-07             6.706993E-07
                  54.0000             1.179544E-06             1.457692E-07             9.867614E-07             1.927762E-07             1.690916E-08             7.915114E-08             1.129829E-06             5.131000E-12             1.013412E-12             1.033775E-06            -1.819378E-07            -1.811374E-07             6.706993E-07
                  54.1800             1.179543E-06             1.457689E-07             9.861373E-07             1.933997E-07             1.690920E-08             7.915134E-08             1.129829E-06             5.127461E-12             1.016763E-12             1.033774E-06            -1.819376E-07            -1.811373E-07             6.706993E-07
                  54.3600             1.179543E-06             1.457686E-07             9.855133E-07             1.940232E-07             1.690924E-08             7.915153E-08             1.129829E-06             5.123921E-12             1.020114E-12             1.033774E-06            -1.819375E-07            -1.811372E-07             6.706993E-07
                  54.5400             1.179542E-06             1.457683E-07             9.848896E-07             1.946464E-07             1.690928E-08             7.915173E-08             1.129829E-06             5.120380E-12             1.023465E-12             1.033774E-06            -1.819374E-07            -1.811371E-07             6.706993E-07
                  54.7200             1.179542E-06             1.457680E-07             9.842659E-07             1.952695E-07             1.690933E-08             7.915193E-08             1.129829E-06             5.116837E-12             1.026817E-12             1.033774E-06            -1.819373E-07            -1.811370E-07             6.706993E-07
                  54.9000             1.179541E-06             1.457677E-07             9.836425E-07             1.958925E-07             1.690937E-08             7.915213E-08             1.129829E-06             5.113294E-12             1.030169E-12             1.033773E-06            -1.819372E-07            -1.811368E-07             6.706993E-07
                  55.0800             1.179505E-06             1.457482E-07             9.829278E-07             1.965714E-07             1.691221E-08             7.916545E-08             1.129829E-06             5.095517E-12             1.035079E-12             1.033757E-06            -1.819291E-07            -1.811288E-07             6.706993E-07
                  55.2600             1.179468E-06             1.457277E-07             9.822083E-07             1.972534E-07             1.691520E-08             7.917943E-08             1.129829E-06             5.077017E-12             1.040078E-12             1.033740E-06            -1.819206E-07            -1.811203E-07             6.706993E-07
                  55.4400             1.179430E-06             1.457071E-07             9.814883E-07             1.979358E-07             1.691820E-08             7.919347E-08             1.129829E-06             5.058439E-12             1.045094E-12             1.033723E-06            -1.819120E-07            -1.811118E-07             6.706993E-07
                  55.6200             1.179392E-06             1.456864E-07             9.807675E-07             1.986187E-07             1.692121E-08             7.920757E-08             1.129829E-06             5.039783E-12             1.050129E-12             1.033706E-06            -1.819034E-07            -1.811032E-07             6.706993E-07
                  55.8000             1.179354E-06             1.456656E-07             9.800461E-07             1.993021E-07             1.692424E-08             7.922174E-08             1.129829E-06             5.021048E-12             1.055181E-12             1.033689E-06            -1.818948E-07            -1.810946E-07             6.706993E-07
                  55.9800             1.179316E-06             1.456447E-07             9.793241E-07             1.999860E-07             1.692728E-08             7.923597E-08             1.129829E-06             5.002234E-12             1.060252E-12             1.033671E-06            -1.818861E-07            -1.810860E-07             6.706993E-07
                  56.1600             1.179278E-06             1.456237E-07             9.786014E-07             2.006704E-07             1.693033E-08             7.925026E-08             1.129829E-06             4.983342E-12             1.065341E-12             1.033654E-06            -1.818774E-07            -1.810774E-07             6.706993E-07
                  56.3400             1.179239E-06             1.456027E-07             9.778780E-07             2.013553E-07             1.693340E-08             7.926462E-08             1.129829E-06             4.964371E-12             1.070448E-12             1.033637E-06            -1.818687E-07            -1.810687E-07             6.706993E-07
                  56.5200             1.179201E-06             1.455815E-07             9.771540E-07             2.020407E-07             1.693648E-08             7.927904E-08             1.129829E-06             4.945320E-12             1.075574E-12             1.033619E-06            -1.818599E-07            -1.810599E-07             6.706993E-07
                  56.7000             1.179162E-06             1.455603E-07             9.764293E-07             2.027266E-07             1.693958E-08             7.929352E-08             1.129829E-06             4.926191E-12             1.080718E-12             1.033602E-06            -1.818511E-07            -1.810512E-07             6.706993E-07
                  56.8800             1.179123E-06             1.455389E-07             9.757039E-07             2.034129E-07             1.694268E-08             7.930806E-08             1.129829E-06             4.906982E-12             1.085881E-12             1.033584E-06            -1.818423E-07            -1.810423E-07             6.706993E-07
                  57.0600             1.179084E-06             1.455175E-07             9.749779E-07             2.040998E-07             1.694580E-08             7.932267E-08             1.129829E-06             4.887693E-12             1.091062E-12             1.033566E-06            -1.818334E-07            -1.810335E-07             6.706993E-07
                  57.2400             1.179044E-06             1.454960E-07             9.742512E-07             2.047872E-07             1.694894E-08             7.933734E-08             1.129829E-06             4.868324E-12             1.096262E-12             1.033548E-06            -1.818244E-07            -1.810246E-07             6.706993E-07
                  57.4200             1.179005E-06             1.454744E-07             9.735238E-07             2.054751E-07             1.695209E-08             7.935208E-08             1.129829E-06             4.848876E-12             1.101481E-12             1.033530E-06            -1.818155E-07            -1.810157E-07             6.706993E-07
                  57.6000             1.178965E-06             1.454526E-07             9.727957E-07             2.061635E-07             1.695525E-08             7.936687E-08             1.129829E-06             4.829347E-12             1.106719E-12             1.033512E-06            -1.818065E-07            -1.810067E-07             6.706993E-07
                  57.7800             1.178925E-06             1.454308E-07             9.720669E-07             2.068524E-07             1.695842E-08             7.938173E-08             1.129829E-06             4.809739E-12             1.111976E-12             1.033494E-06            -1.817974E-07            -1.809977E-07             6.706993E-07
                  57.9600             1.178885E-06             1.454089E-07             9.713375E-07             2.075419E-07             1.696161E-08             7.939666E-08             1.129829E-06             4.790050E-12             1.117252E-12             1.033476E-06            -1.817883E-07            -1.809887E-07             6.706993E-07
                  58.1400             1.178845E-06             1.453869E-07             9.706073E-07             2.082318E-07             1.696481E-08             7.941164E-08             1.129829E-06             4.770280E-12             1.122546E-12             1.033458E-06            -1.817792E-07            -1.809796E-07             6.706993E-07
                  58.3200             1.178805E-06             1.453649E-07             9.698765E-07             2.089223E-07             1.696803E-08             7.942670E-08             1.129829E-06             4.750430E-12             1.127861E-12             1.033440E-06            -1.817701E-07            -1.809704E-07             6.706993E-07
                  58.5000             1.178764E-06             1.453427E-07             9.691450E-07             2.096133E-07             1.697126E-08             7.944181E-08             1.129829E-06             4.730499E-12             1.133194E-12             1.033421E-06            -1.817609E-07            -1.809613E-07             6.706993E-07
                  58.6800             1.178723E-06             1.453204E-07             9.684128E-07             2.103048E-07             1.697450E-08             7.945699E-08             1.129829E-06             4.710487E-12             1.138547E-12             1.033403E-06            -1.817516E-07            -1.809521E-07             6.706993E-07
                  58.8600             1.178683E-06             1.452981E-07             9.676798E-07             2.109969E-07             1.697776E-08             7.947223E-08             1.129829E-06             4.690393E-12             1.143919E-12             1.033385E-06            -1.817423E-07            -1.809429E-07             6.706993E-07
                  59.0400             1.178642E-06             1.452756E-07             9.669462E-07             2.116895E-07             1.698103E-08             7.948754E-08             1.129829E-06             4.670219E-12             1.149311E-12             1.033366E-06            -1.817330E-07            -1.809336E-07             6.706993E-07
                  59.2200             1.178600E-06             1.452530E-07             9.662119E-07             2.123826E-07             1.698431E-08             7.950291E-08             1.129829E-06             4.649963E-12             1.154722E-12             1.033347E-06            -1.817237E-07            -1.809243E-07             6.706993E-07
                  59.4000             1.178559E-06             1.452304E-07             9.654768E-07             2.130763E-07             1.698761E-08             7.951835E-08             1.129829E-06             4.629625E-12             1.160153E-12             1.033329E-06            -1.817143E-07            -1.809149E-07             6.706993E-07
                  59.5800             1.178517E-06             1.452077E-07             9.647410E-07             2.137705E-07             1.699092E-08             7.953384E-08             1.129829E-06             4.609206E-12             1.165604E-12             1.033310E-06            -1.817049E-07            -1.809055E-07             6.706993E-07
                  59.7600             1.178476E-06             1.451848E-07             9.640046E-07             2.144653E-07             1.699424E-08             7.954941E-08             1.129829E-06             4.588705E-12             1.171075E-12             1.033291E-06            -1.816954E-07            -1.808961E-07             6.706993E-07
                  59.9400             1.178434E-06             1.451619E-07             9.632674E-07             2.151606E-07             1.699758E-08             7.956504E-08             1.129829E-06             4.568122E-12             1.176565E-12             1.033272E-06            -1.816859E-07            -1.808866E-07             6.706993E-07
                  60.1200             1.178392E-06             1.451389E-07             9.625294E-07             2.158564E-07             1.700093E-08             7.958073E-08             1.129829E-06             4.547456E-12             1.182076E-12             1.033253E-06            -1.816763E-07            -1.808771E-07             6.706993E-07
                  60.3000             1.178349E-06             1.451157E-07             9.617908E-07             2.165528E-07             1.700430E-08             7.959648E-08             1.129829E-06             4.526708E-12             1.187607E-12             1.033234E-06            -1.816667E-07            -1.808676E-07             6.706993E-07
                  60.4800             1.178307E-06             1.450925E-07             9.610514E-07             2.172498E-07             1.700768E-08             7.961230E-08             1.129829E-06             4.505878E-12             1.193157E-12             1.033214E-06            -1.816571E-07            -1.808580E-07             6.706993E-07
                  60.6600             1.178264E-06             1.450692E-07             9.603113E-07             2.179473E-07             1.701107E-08             7.962819E-08             1.129829E-06             4.484965E-12             1.198729E-12             1.033195E-06            -1.816474E-07            -1.808483E-07             6.706993E-07
                  60.8400             1.178222E-06             1.450458E-07             9.595705E-07             2.186454E-07             1.701448E-08             7.964414E-08             1.129829E-06             4.463969E-12             1.204320E-12             1.033176E-06            -1.816377E-07            -1.808387E-07             6.706993E-07
                  61.0200             1.178179E-06             1.450223E-07             9.588289E-07             2.193440E-07             1.701790E-08             7.966016E-08             1.129829E-06             4.442890E-12             1.209932E-12             1.033156E-06            -1.816280E-07            -1.808290E-07             6.706993E-07
                  61.2000             1.178135E-06             1.449987E-07             9.580866E-07             2.200432E-07             1.702134E-08             7.967624E-08             1.129829E-06             4.421728E-12             1.215565E-12             1.033137E-06            -1.816182E-07            -1.808192E-07             6.706993E-07
                  61.3800             1.178092E-06             1.449750E-07             9.573435E-07             2.207430E-07             1.702479E-08             7.969238E-08             1.129829E-06             4.400483E-12             1.221218E-12             1.033117E-06            -1.816084E-07            -1.808094E-07             6.706993E-07
                  61.5600             1.178049E-06             1.449513E-07             9.565997E-07             2.214434E-07             1.702825E-08             7.970859E-08             1.129829E-06             4.379154E-12             1.226892E-12             1.033097E-06            -1.815985E-07            -1.807996E-07             6.706993E-07
                  61.7400             1.178005E-06             1.449274E-07             9.558552E-07             2.221443E-07             1.703173E-08             7.972486E-08             1.129829E-06             4.357742E-12             1.232586E-12             1.033078E-06            -1.815886E-07            -1.807898E-07             6.706993E-07
                  61.9200             1.177961E-06             1.449034E-07             9.551099E-07             2.228458E-07             1.703522E-08             7.974120E-08             1.129829E-06             4.336246E-12             1.238301E-12             1.033058E-06            -1.815786E-07            -1.807799E-07             6.706993E-07
                  62.1000             1.177917E-06             1.448793E-07             9.543638E-07             2.235479E-07             1.703872E-08             7.975761E-08             1.129829E-06             4.314666E-12             1.244038E-12             1.033038E-06            -1.815687E-07            -1.807699E-07             6.706993E-07
                  62.2800             1.177873E-06             1.448552E-07             9.536170E-07             2.242505E-07             1.704224E-08             7.977408E-08             1.129829E-06             4.293002E-12             1.249795E-12             1.033018E-06            -1.815586E-07            -1.807599E-07             6.706993E-07
                  62.4600             1.177829E-06             1.448309E-07             9.528694E-07             2.249538E-07             1.704577E-08             7.979062E-08             1.129829E-06             4.271254E-12             1.255573E-12             1.032998E-06            -1.815486E-07            -1.807499E-07             6.706993E-07
                  62.6400             1.177784E-06             1.448065E-07             9.521211E-07             2.256576E-07             1.704932E-08             7.980722E-08             1.129829E-06             4.249421E-12             1.261373E-12             1.032978E-06            -1.815385E-07            -1.807399E-07             6.706993E-07
                  62.8200             1.177739E-06             1.447821E-07             9.513720E-07             2.263620E-07             1.705288E-08             7.982388E-08             1.129829E-06             4.227504E-12             1.267193E-12             1.032957E-06            -1.815283E-07            -1.807298E-07             6.706993E-07
                  63.0000             1.177695E-06             1.447575E-07             9.506221E-07             2.270670E-07             1.705646E-08             7.984062E-08             1.129829E-06             4.205503E-12             1.273036E-12             1.032937E-06            -1.815181E-07            -1.807196E-07             6.706993E-07
                  63.1800             1.177650E-06             1.447329E-07             9.498715E-07             2.277726E-07             1.706004E-08             7.985741E-08             1.129829E-06             4.183416E-12             1.278899E-12             1.032917E-06            -1.815079E-07            -1.807094E-07             6.706993E-07
                  63.3600             1.177604E-06             1.447082E-07             9.491200E-07             2.284789E-07             1.706365E-08             7.987428E-08             1.129829E-06             4.161245E-12             1.284784E-12             1.032896E-06            -1.814977E-07            -1.806992E-07             6.706993E-07
                  63.5400             1.177559E-06             1.446833E-07             9.483678E-07             2.291857E-07             1.706726E-08             7.989121E-08             1.129829E-06             4.138988E-12             1.290691E-12             1.032876E-06            -1.814874E-07            -1.806890E-07             6.706993E-07
                  63.7200             1.177513E-06             1.446584E-07             9.476149E-07             2.298931E-07             1.707089E-08             7.990820E-08             1.129829E-06             4.116646E-12             1.296619E-12             1.032855E-06            -1.814770E-07            -1.806787E-07             6.706993E-07
                  63.9000             1.177468E-06             1.446333E-07             9.468611E-07             2.306011E-07             1.707454E-08             7.992526E-08             1.129829E-06             4.094219E-12             1.302569E-12             1.032834E-06            -1.814666E-07            -1.806683E-07             6.706993E-07
                  64.0800             1.177422E-06             1.446082E-07             9.461065E-07             2.313098E-07             1.707820E-08             7.994239E-08             1.129829E-06             4.071706E-12             1.308541E-12             1.032813E-06            -1.814562E-07            -1.806579E-07             6.706993E-07
                  64.2600             1.177376E-06             1.445830E-07             9.453512E-07             2.320190E-07             1.708187E-08             7.995959E-08             1.129829E-06             4.049107E-12             1.314534E-12             1.032793E-06            -1.814457E-07            -1.806475E-07             6.706993E-07
                  64.4400             1.177329E-06             1.445577E-07             9.445951E-07             2.327289E-07             1.708556E-08             7.997684E-08             1.129829E-06             4.026423E-12             1.320550E-12             1.032772E-06            -1.814352E-07            -1.806371E-07             6.706993E-07
                  64.6200             1.177283E-06             1.445322E-07             9.438381E-07             2.334394E-07             1.708926E-08             7.999417E-08             1.129829E-06             4.003652E-12             1.326588E-12             1.032751E-06            -1.814247E-07            -1.806266E-07             6.706993E-07
                  64.8000             1.177236E-06             1.445067E-07             9.430804E-07             2.341505E-07             1.709298E-08             8.001156E-08             1.129829E-06             3.980796E-12             1.332648E-12             1.032729E-06            -1.814141E-07            -1.806160E-07             6.706993E-07
                  64.9800             1.177189E-06             1.444811E-07             9.423219E-07             2.348622E-07             1.709670E-08             8.002902E-08             1.129829E-06             3.957853E-12             1.338730E-12             1.032708E-06            -1.814035E-07            -1.806054E-07             6.706993E-07
                  65.1600             1.177142E-06             1.444554E-07             9.415625E-07             2.355746E-07             1.710045E-08             8.004655E-08             1.129829E-06             3.934823E-12             1.344835E-12             1.032687E-06            -1.813928E-07            -1.805948E-07             6.706993E-07
