                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  39.2400             7.709585E+01            -3.027628E+01             1.073721E+02             0.000000E+00            -4.109332E+01            -1.183513E-01             1.093540E+01             1.014410E+01
                  39.4200             7.723775E+01            -3.023372E+01             1.074715E+02             0.000000E+00            -4.108957E+01            -1.182958E-01             1.097414E+01             1.014427E+01
                  39.6000             7.738026E+01            -3.018932E+01             1.075696E+02             0.000000E+00            -4.108385E+01            -1.182346E-01             1.101276E+01             1.014352E+01
                  39.7800             7.752536E+01            -3.014308E+01             1.076684E+02             0.000000E+00            -4.107617E+01            -1.181676E-01             1.105126E+01             1.014382E+01
                  39.9600             7.767204E+01            -3.009500E+01             1.077670E+02             0.000000E+00            -4.106654E+01            -1.180948E-01             1.108963E+01             1.014416E+01
                  40.1400             7.782030E+01            -3.004510E+01             1.078654E+02             0.000000E+00            -4.105496E+01            -1.180164E-01             1.112787E+01             1.014455E+01
                  40.3200             7.796924E+01            -2.999337E+01             1.079626E+02             0.000000E+00            -4.104143E+01            -1.179322E-01             1.116599E+01             1.014409E+01
                  40.5000             7.812066E+01            -2.993982E+01             1.080605E+02             0.000000E+00            -4.102596E+01            -1.178424E-01             1.120398E+01             1.014459E+01
                  40.6800             7.827449E+01            -2.988446E+01             1.081589E+02             0.000000E+00            -4.100855E+01            -1.177469E-01             1.124184E+01             1.014597E+01
                  40.8600             7.843067E+01            -2.982728E+01             1.082579E+02             0.000000E+00            -4.098921E+01            -1.176457E-01             1.127958E+01             1.014819E+01
                  41.0400             7.858831E+01            -2.976831E+01             1.083566E+02             0.000000E+00            -4.096795E+01            -1.175390E-01             1.131718E+01             1.015036E+01
                  41.2200             7.874743E+01            -2.970753E+01             1.084550E+02             0.000000E+00            -4.094476E+01            -1.174266E-01             1.135465E+01             1.015249E+01
                  41.4000             7.890801E+01            -2.964496E+01             1.085530E+02             0.000000E+00            -4.091965E+01            -1.173087E-01             1.139200E+01             1.015458E+01
                  41.5800             7.907006E+01            -2.958060E+01             1.086507E+02             0.000000E+00            -4.089263E+01            -1.171852E-01             1.142921E+01             1.015664E+01
                  41.7600             7.923356E+01            -2.951447E+01             1.087480E+02             0.000000E+00            -4.086370E+01            -1.170562E-01             1.146629E+01             1.015865E+01
                  41.9400             7.939852E+01            -2.944655E+01             1.088451E+02             0.000000E+00            -4.083287E+01            -1.169216E-01             1.150324E+01             1.016063E+01
                  42.1200             7.956492E+01            -2.937687E+01             1.089418E+02             0.000000E+00            -4.080014E+01            -1.167816E-01             1.154005E+01             1.016257E+01
                  42.3000             7.973277E+01            -2.930542E+01             1.090382E+02             0.000000E+00            -4.076552E+01            -1.166362E-01             1.157673E+01             1.016447E+01
                  42.4800             7.990207E+01            -2.923222E+01             1.091343E+02             0.000000E+00            -4.072901E+01            -1.164852E-01             1.161328E+01             1.016634E+01
                  42.6600             8.007280E+01            -2.915726E+01             1.092301E+02             0.000000E+00            -4.069063E+01            -1.163289E-01             1.164969E+01             1.016818E+01
                  42.8400             8.024496E+01            -2.908057E+01             1.093255E+02             0.000000E+00            -4.065037E+01            -1.161672E-01             1.168597E+01             1.016998E+01
                  43.0200             8.041856E+01            -2.900213E+01             1.094207E+02             0.000000E+00            -4.060823E+01            -1.160001E-01             1.172210E+01             1.017175E+01
                  43.2000             8.059358E+01            -2.892196E+01             1.095155E+02             0.000000E+00            -4.056424E+01            -1.158277E-01             1.175810E+01             1.017349E+01
                  43.3800             8.077001E+01            -2.884007E+01             1.096101E+02             0.000000E+00            -4.051839E+01            -1.156499E-01             1.179397E+01             1.017520E+01
                  43.5600             8.094787E+01            -2.875646E+01             1.097043E+02             0.000000E+00            -4.047068E+01            -1.154669E-01             1.182969E+01             1.017688E+01
                  43.7400             8.112713E+01            -2.867114E+01             1.097983E+02             0.000000E+00            -4.042114E+01            -1.152786E-01             1.186527E+01             1.017853E+01
                  43.9200             8.130780E+01            -2.858412E+01             1.098919E+02             0.000000E+00            -4.036975E+01            -1.150850E-01             1.190071E+01             1.018015E+01
                  44.1000             8.148987E+01            -2.849540E+01             1.099853E+02             0.000000E+00            -4.031653E+01            -1.148862E-01             1.193601E+01             1.018175E+01
                  44.2800             8.167333E+01            -2.840500E+01             1.100783E+02             0.000000E+00            -4.026148E+01            -1.146823E-01             1.197117E+01             1.018332E+01
                  44.4600             8.185818E+01            -2.831291E+01             1.101711E+02             0.000000E+00            -4.020462E+01            -1.144731E-01             1.200618E+01             1.018487E+01
                  44.6400             8.204441E+01            -2.821915E+01             1.102636E+02             0.000000E+00            -4.014594E+01            -1.142589E-01             1.204105E+01             1.018639E+01
                  44.8200             8.223203E+01            -2.812373E+01             1.103558E+02             0.000000E+00            -4.008546E+01            -1.140395E-01             1.207577E+01             1.018789E+01
                  45.0000             8.242101E+01            -2.802665E+01             1.104477E+02             0.000000E+00            -4.002318E+01            -1.138150E-01             1.211035E+01             1.018937E+01
                  45.1800             8.261136E+01            -2.792792E+01             1.105393E+02             0.000000E+00            -3.995910E+01            -1.135855E-01             1.214477E+01             1.019083E+01
                  45.3600             8.284237E+01            -2.782812E+01             1.106705E+02             0.000000E+00            -3.989324E+01            -1.133510E-01             1.217848E+01             1.023188E+01
                  45.5400             8.303418E+01            -2.772617E+01             1.107604E+02             0.000000E+00            -3.982560E+01            -1.131114E-01             1.221254E+01             1.023209E+01
                  45.7200             8.322736E+01            -2.762259E+01             1.108499E+02             0.000000E+00            -3.975619E+01            -1.128669E-01             1.224647E+01             1.023230E+01
                  45.9000             8.342190E+01            -2.751738E+01             1.109393E+02             0.000000E+00            -3.968502E+01            -1.126174E-01             1.228026E+01             1.023250E+01
                  46.0800             8.361779E+01            -2.741055E+01             1.110283E+02             0.000000E+00            -3.961209E+01            -1.123630E-01             1.231390E+01             1.023270E+01
                  46.2600             8.381503E+01            -2.730213E+01             1.111172E+02             0.000000E+00            -3.953741E+01            -1.121038E-01             1.234738E+01             1.023290E+01
                  46.4400             8.401359E+01            -2.719212E+01             1.112057E+02             0.000000E+00            -3.946099E+01            -1.118396E-01             1.238071E+01             1.023310E+01
                  46.6200             8.421348E+01            -2.708053E+01             1.112940E+02             0.000000E+00            -3.938284E+01            -1.115707E-01             1.241387E+01             1.023330E+01
                  46.8000             8.441469E+01            -2.696738E+01             1.113821E+02             0.000000E+00            -3.930295E+01            -1.112969E-01             1.244687E+01             1.023350E+01
                  46.9800             8.461719E+01            -2.685268E+01             1.114699E+02             0.000000E+00            -3.922135E+01            -1.110184E-01             1.247969E+01             1.023369E+01
                  47.1600             8.482098E+01            -2.673645E+01             1.115574E+02             0.000000E+00            -3.913804E+01            -1.107351E-01             1.251233E+01             1.023389E+01
                  47.3400             8.502605E+01            -2.661869E+01             1.116447E+02             0.000000E+00            -3.905303E+01            -1.104471E-01             1.254478E+01             1.023408E+01
                  47.5200             8.523239E+01            -2.649944E+01             1.117318E+02             0.000000E+00            -3.896632E+01            -1.101544E-01             1.257703E+01             1.023427E+01
                  47.7000             8.543997E+01            -2.637871E+01             1.118187E+02             0.000000E+00            -3.887792E+01            -1.098571E-01             1.260907E+01             1.023446E+01
                  47.8800             8.564877E+01            -2.625653E+01             1.119053E+02             0.000000E+00            -3.878785E+01            -1.095552E-01             1.264087E+01             1.023466E+01
                  48.0600             8.585878E+01            -2.613294E+01             1.119917E+02             0.000000E+00            -3.869610E+01            -1.092486E-01             1.267241E+01             1.023485E+01
                  48.2400             8.606993E+01            -2.600802E+01             1.120780E+02             0.000000E+00            -3.860269E+01            -1.089375E-01             1.270360E+01             1.023504E+01
                  48.4200             8.628214E+01            -2.588194E+01             1.121641E+02             0.000000E+00            -3.850762E+01            -1.086219E-01             1.273431E+01             1.023523E+01
                  48.6000             8.649503E+01            -2.575532E+01             1.122503E+02             0.000000E+00            -3.841091E+01            -1.083018E-01             1.276389E+01             1.023542E+01
                  48.7800             8.670480E+01            -2.563467E+01             1.123395E+02             0.000000E+00            -3.831257E+01            -1.079772E-01             1.278587E+01             1.023568E+01
                  48.9600             8.691827E+01            -2.550823E+01             1.124265E+02             0.000000E+00            -3.821259E+01            -1.076482E-01             1.281201E+01             1.023591E+01
                  49.1400             8.713506E+01            -2.537669E+01             1.125117E+02             0.000000E+00            -3.811099E+01            -1.073147E-01             1.284162E+01             1.023611E+01
                  49.3200             8.735410E+01            -2.524190E+01             1.125960E+02             0.000000E+00            -3.800778E+01            -1.069769E-01             1.287286E+01             1.023629E+01
                  49.5000             8.757464E+01            -2.510514E+01             1.126798E+02             0.000000E+00            -3.790297E+01            -1.066348E-01             1.290446E+01             1.023646E+01
                  49.6800             8.779644E+01            -2.496685E+01             1.127633E+02             0.000000E+00            -3.779656E+01            -1.062883E-01             1.293600E+01             1.023663E+01
                  49.8600             8.801943E+01            -2.482711E+01             1.128465E+02             0.000000E+00            -3.768856E+01            -1.059376E-01             1.296739E+01             1.023679E+01
                  50.0400             8.824361E+01            -2.468593E+01             1.129295E+02             0.000000E+00            -3.757899E+01            -1.055826E-01             1.299864E+01             1.023696E+01
                  50.2200             8.846896E+01            -2.454333E+01             1.130123E+02             0.000000E+00            -3.746786E+01            -1.052234E-01             1.302975E+01             1.023712E+01
                  50.4000             8.869548E+01            -2.439931E+01             1.130948E+02             0.000000E+00            -3.735516E+01            -1.048601E-01             1.306071E+01             1.023728E+01
                  50.5800             8.892316E+01            -2.425388E+01             1.131770E+02             0.000000E+00            -3.724091E+01            -1.044926E-01             1.309152E+01             1.023744E+01
                  50.7600             8.915199E+01            -2.410705E+01             1.132590E+02             0.000000E+00            -3.712512E+01            -1.041210E-01             1.312219E+01             1.023760E+01
                  50.9400             8.938196E+01            -2.395884E+01             1.133408E+02             0.000000E+00            -3.700780E+01            -1.037453E-01             1.315271E+01             1.023776E+01
                  51.1200             8.961306E+01            -2.380924E+01             1.134223E+02             0.000000E+00            -3.688896E+01            -1.033655E-01             1.318309E+01             1.023792E+01
                  51.3000             8.984528E+01            -2.365827E+01             1.135035E+02             0.000000E+00            -3.676861E+01            -1.029818E-01             1.321332E+01             1.023808E+01
                  51.4800             9.007861E+01            -2.350594E+01             1.135846E+02             0.000000E+00            -3.664675E+01            -1.025940E-01             1.324340E+01             1.023823E+01
                  51.6600             9.031304E+01            -2.335226E+01             1.136653E+02             0.000000E+00            -3.652340E+01            -1.022023E-01             1.327334E+01             1.023839E+01
                  51.8400             9.054856E+01            -2.319724E+01             1.137458E+02             0.000000E+00            -3.639856E+01            -1.018067E-01             1.330313E+01             1.023854E+01
                  52.0200             9.078517E+01            -2.304088E+01             1.138261E+02             0.000000E+00            -3.627225E+01            -1.014073E-01             1.333277E+01             1.023869E+01
                  52.2000             9.102285E+01            -2.288321E+01             1.139061E+02             0.000000E+00            -3.614447E+01            -1.010039E-01             1.336227E+01             1.023884E+01
                  52.3800             9.126159E+01            -2.272422E+01             1.139858E+02             0.000000E+00            -3.601524E+01            -1.005968E-01             1.339162E+01             1.023899E+01
                  52.5600             9.150138E+01            -2.256392E+01             1.140653E+02             0.000000E+00            -3.588456E+01            -1.001859E-01             1.342082E+01             1.023914E+01
                  52.7400             9.174222E+01            -2.240234E+01             1.141446E+02             0.000000E+00            -3.575244E+01            -9.977124E-02             1.344987E+01             1.023929E+01
                  52.9200             9.198408E+01            -2.223947E+01             1.142236E+02             0.000000E+00            -3.561890E+01            -9.935287E-02             1.347878E+01             1.023943E+01
                  53.1000             9.222697E+01            -2.207533E+01             1.143023E+02             0.000000E+00            -3.548393E+01            -9.893084E-02             1.350754E+01             1.023958E+01
                  53.2800             9.247088E+01            -2.190992E+01             1.143808E+02             0.000000E+00            -3.534757E+01            -9.850516E-02             1.353615E+01             1.023972E+01
                  53.4600             9.271578E+01            -2.174326E+01             1.144590E+02             0.000000E+00            -3.520980E+01            -9.807588E-02             1.356461E+01             1.023986E+01
                  53.6400             9.296167E+01            -2.157536E+01             1.145370E+02             0.000000E+00            -3.507065E+01            -9.764302E-02             1.359293E+01             1.024000E+01
                  53.8200             9.320855E+01            -2.140623E+01             1.146148E+02             0.000000E+00            -3.493012E+01            -9.720663E-02             1.362110E+01             1.024014E+01
                  54.0000             9.345639E+01            -2.123587E+01             1.146923E+02             0.000000E+00            -3.478822E+01            -9.676674E-02             1.364911E+01             1.024028E+01
                  54.1800             9.370520E+01            -2.106430E+01             1.147695E+02             0.000000E+00            -3.464497E+01            -9.632338E-02             1.367699E+01             1.024042E+01
                  54.3600             9.395495E+01            -2.089153E+01             1.148465E+02             0.000000E+00            -3.450036E+01            -9.587659E-02             1.370471E+01             1.024056E+01
                  54.5400             9.420564E+01            -2.071757E+01             1.149232E+02             0.000000E+00            -3.435443E+01            -9.542640E-02             1.373228E+01             1.024069E+01
                  54.7200             9.445726E+01            -2.054243E+01             1.149997E+02             0.000000E+00            -3.420716E+01            -9.497285E-02             1.375971E+01             1.024083E+01
                  54.9000             9.470980E+01            -2.036611E+01             1.150759E+02             0.000000E+00            -3.405858E+01            -9.451597E-02             1.378699E+01             1.024096E+01
                  55.0800             9.497485E+01            -2.017308E+01             1.151479E+02             0.000000E+00            -3.390869E+01            -9.405580E-02             1.382967E+01             1.024110E+01
                  55.2600             9.524154E+01            -1.997793E+01             1.152195E+02             0.000000E+00            -3.375751E+01            -9.359237E-02             1.387317E+01             1.024124E+01
                  55.4400             9.550936E+01            -1.978138E+01             1.152907E+02             0.000000E+00            -3.360504E+01            -9.312572E-02             1.391678E+01             1.024138E+01
                  55.6200             9.577829E+01            -1.958344E+01             1.153617E+02             0.000000E+00            -3.345129E+01            -9.265589E-02             1.396051E+01             1.024152E+01
                  55.8000             9.604832E+01            -1.938410E+01             1.154324E+02             0.000000E+00            -3.329628E+01            -9.218290E-02             1.400437E+01             1.024165E+01
                  55.9800             9.631945E+01            -1.918338E+01             1.155028E+02             0.000000E+00            -3.314002E+01            -9.170680E-02             1.404835E+01             1.024179E+01
                  56.1600             9.659166E+01            -1.898129E+01             1.155730E+02             0.000000E+00            -3.298251E+01            -9.122761E-02             1.409245E+01             1.024192E+01
                  56.3400             9.686495E+01            -1.877784E+01             1.156428E+02             0.000000E+00            -3.282377E+01            -9.074538E-02             1.413668E+01             1.024206E+01
                  56.5200             9.713931E+01            -1.857304E+01             1.157123E+02             0.000000E+00            -3.266381E+01            -9.026014E-02             1.418104E+01             1.024219E+01
                  56.7000             9.741472E+01            -1.836688E+01             1.157816E+02             0.000000E+00            -3.250264E+01            -8.977193E-02             1.422553E+01             1.024232E+01
                  56.8800             9.769118E+01            -1.815939E+01             1.158506E+02             0.000000E+00            -3.234026E+01            -8.928077E-02             1.427015E+01             1.024245E+01
                  57.0600             9.796868E+01            -1.795057E+01             1.159193E+02             0.000000E+00            -3.217669E+01            -8.878671E-02             1.431491E+01             1.024258E+01
                  57.2400             9.824721E+01            -1.774043E+01             1.159876E+02             0.000000E+00            -3.201195E+01            -8.828979E-02             1.435980E+01             1.024271E+01
                  57.4200             9.852676E+01            -1.752898E+01             1.160557E+02             0.000000E+00            -3.184603E+01            -8.779003E-02             1.440484E+01             1.024284E+01
                  57.6000             9.880732E+01            -1.731623E+01             1.161235E+02             0.000000E+00            -3.167896E+01            -8.728747E-02             1.445002E+01             1.024297E+01
                  57.7800             9.908888E+01            -1.710218E+01             1.161911E+02             0.000000E+00            -3.151073E+01            -8.678215E-02             1.449534E+01             1.024309E+01
                  57.9600             9.937143E+01            -1.688685E+01             1.162583E+02             0.000000E+00            -3.134137E+01            -8.627411E-02             1.454080E+01             1.024322E+01
                  58.1400             9.965496E+01            -1.667023E+01             1.163252E+02             0.000000E+00            -3.117089E+01            -8.576337E-02             1.458642E+01             1.024334E+01
                  58.3200             9.993947E+01            -1.645236E+01             1.163918E+02             0.000000E+00            -3.099929E+01            -8.524999E-02             1.463218E+01             1.024346E+01
                  58.5000             1.002249E+02            -1.623322E+01             1.164582E+02             0.000000E+00            -3.082658E+01            -8.473398E-02             1.467810E+01             1.024359E+01
                  58.6800             1.005114E+02            -1.601283E+01             1.165242E+02             0.000000E+00            -3.065278E+01            -8.421538E-02             1.472417E+01             1.024371E+01
                  58.8600             1.007987E+02            -1.579120E+01             1.165899E+02             0.000000E+00            -3.047790E+01            -8.369424E-02             1.477040E+01             1.024383E+01
                  59.0400             1.010870E+02            -1.556833E+01             1.166553E+02             0.000000E+00            -3.030194E+01            -8.317059E-02             1.481678E+01             1.024395E+01
                  59.2200             1.013762E+02            -1.534424E+01             1.167205E+02             0.000000E+00            -3.012493E+01            -8.264445E-02             1.486333E+01             1.024407E+01
                  59.4000             1.016664E+02            -1.511894E+01             1.167853E+02             0.000000E+00            -2.994686E+01            -8.211588E-02             1.491004E+01             1.024419E+01
                  59.5800             1.019574E+02            -1.489243E+01             1.168498E+02             0.000000E+00            -2.976776E+01            -8.158490E-02             1.495691E+01             1.024431E+01
                  59.7600             1.022493E+02            -1.466472E+01             1.169141E+02             0.000000E+00            -2.958763E+01            -8.105155E-02             1.500396E+01             1.024442E+01
                  59.9400             1.025422E+02            -1.443582E+01             1.169780E+02             0.000000E+00            -2.940648E+01            -8.051586E-02             1.505117E+01             1.024454E+01
                  60.1200             1.028359E+02            -1.420575E+01             1.170416E+02             0.000000E+00            -2.922432E+01            -7.997788E-02             1.509855E+01             1.024465E+01
                  60.3000             1.031304E+02            -1.397450E+01             1.171049E+02             0.000000E+00            -2.904117E+01            -7.943763E-02             1.514611E+01             1.024477E+01
                  60.4800             1.034258E+02            -1.374209E+01             1.171679E+02             0.000000E+00            -2.885704E+01            -7.889515E-02             1.519384E+01             1.024488E+01
                  60.6600             1.037221E+02            -1.350852E+01             1.172306E+02             0.000000E+00            -2.867193E+01            -7.835047E-02             1.524176E+01             1.024499E+01
                  60.8400             1.040192E+02            -1.327381E+01             1.172930E+02             0.000000E+00            -2.848586E+01            -7.780364E-02             1.528985E+01             1.024510E+01
                  61.0200             1.043171E+02            -1.303797E+01             1.173550E+02             0.000000E+00            -2.829884E+01            -7.725468E-02             1.533813E+01             1.024521E+01
                  61.2000             1.046158E+02            -1.280100E+01             1.174168E+02             0.000000E+00            -2.811088E+01            -7.670364E-02             1.538659E+01             1.024532E+01
                  61.3800             1.049153E+02            -1.256291E+01             1.174782E+02             0.000000E+00            -2.792199E+01            -7.615054E-02             1.543524E+01             1.024543E+01
                  61.5600             1.052157E+02            -1.232371E+01             1.175394E+02             0.000000E+00            -2.773219E+01            -7.559543E-02             1.548408E+01             1.024554E+01
                  61.7400             1.055168E+02            -1.208341E+01             1.176002E+02             0.000000E+00            -2.754148E+01            -7.503833E-02             1.553311E+01             1.024565E+01
                  61.9200             1.058186E+02            -1.184202E+01             1.176607E+02             0.000000E+00            -2.734987E+01            -7.447928E-02             1.558233E+01             1.024576E+01
                  62.1000             1.061213E+02            -1.159955E+01             1.177208E+02             0.000000E+00            -2.715738E+01            -7.391833E-02             1.563175E+01             1.024586E+01
                  62.2800             1.064247E+02            -1.135600E+01             1.177807E+02             0.000000E+00            -2.696402E+01            -7.335549E-02             1.568138E+01             1.024597E+01
                  62.4600             1.067288E+02            -1.111139E+01             1.178402E+02             0.000000E+00            -2.676980E+01            -7.279081E-02             1.573120E+01             1.024607E+01
                  62.6400             1.070337E+02            -1.086572E+01             1.178994E+02             0.000000E+00            -2.657472E+01            -7.222433E-02             1.578122E+01             1.024617E+01
                  62.8200             1.073393E+02            -1.061901E+01             1.179583E+02             0.000000E+00            -2.637881E+01            -7.165607E-02             1.583146E+01             1.024628E+01
                  63.0000             1.076456E+02            -1.037126E+01             1.180169E+02             0.000000E+00            -2.618207E+01            -7.108607E-02             1.588190E+01             1.024638E+01
                  63.1800             1.079526E+02            -1.012247E+01             1.180751E+02             0.000000E+00            -2.598451E+01            -7.051437E-02             1.593255E+01             1.024648E+01
                  63.3600             1.082603E+02            -9.872673E+00             1.181330E+02             0.000000E+00            -2.578614E+01            -6.994100E-02             1.598341E+01             1.024658E+01
                  63.5400             1.085687E+02            -9.621860E+00             1.181906E+02             0.000000E+00            -2.558698E+01            -6.936600E-02             1.603449E+01             1.024668E+01
                  63.7200             1.088778E+02            -9.370045E+00             1.182478E+02             0.000000E+00            -2.538704E+01            -6.878940E-02             1.608579E+01             1.024678E+01
                  63.9000             1.091875E+02            -9.117236E+00             1.183048E+02             0.000000E+00            -2.518633E+01            -6.821123E-02             1.613730E+01             1.024688E+01
                  64.0800             1.094979E+02            -8.863441E+00             1.183613E+02             0.000000E+00            -2.498485E+01            -6.763153E-02             1.618904E+01             1.024697E+01
                  64.2600             1.098089E+02            -8.608671E+00             1.184176E+02             0.000000E+00            -2.478263E+01            -6.705033E-02             1.624100E+01             1.024707E+01
                  64.4400             1.101205E+02            -8.352934E+00             1.184735E+02             0.000000E+00            -2.457966E+01            -6.646767E-02             1.629320E+01             1.024717E+01
                  64.6200             1.104328E+02            -8.096238E+00             1.185290E+02             0.000000E+00            -2.437597E+01            -6.588358E-02             1.634562E+01             1.024726E+01
                  64.8000             1.107457E+02            -7.838593E+00             1.185843E+02             0.000000E+00            -2.417156E+01            -6.529810E-02             1.639827E+01             1.024736E+01
                  64.9800             1.110591E+02            -7.580006E+00             1.186392E+02             0.000000E+00            -2.396645E+01            -6.471125E-02             1.645116E+01             1.024745E+01
                  65.1600             1.113732E+02            -7.320488E+00             1.186937E+02             0.000000E+00            -2.376064E+01            -6.412308E-02             1.650428E+01             1.024754E+01
                  65.3400             1.116878E+02            -7.060047E+00             1.187479E+02             0.000000E+00            -2.355416E+01            -6.353361E-02             1.655764E+01             1.024763E+01
                  65.5200             1.120031E+02            -6.798691E+00             1.188017E+02             0.000000E+00            -2.334699E+01            -6.294289E-02             1.661125E+01             1.024773E+01
                  65.7000             1.123188E+02            -6.536429E+00             1.188552E+02             0.000000E+00            -2.313917E+01            -6.235094E-02             1.666509E+01             1.024782E+01
                  65.8800             1.126351E+02            -6.273271E+00             1.189084E+02             0.000000E+00            -2.293070E+01            -6.175780E-02             1.671919E+01             1.024791E+01
                  66.0600             1.129520E+02            -6.009224E+00             1.189612E+02             0.000000E+00            -2.272159E+01            -6.116349E-02             1.677353E+01             1.024800E+01
                  66.2400             1.132694E+02            -5.744297E+00             1.190137E+02             0.000000E+00            -2.251186E+01            -6.056807E-02             1.682813E+01             1.024809E+01
                  66.4200             1.135872E+02            -5.478500E+00             1.190657E+02             0.000000E+00            -2.230151E+01            -5.997155E-02             1.688298E+01             1.024817E+01
                  66.6000             1.139056E+02            -5.211841E+00             1.191175E+02             0.000000E+00            -2.209055E+01            -5.937397E-02             1.693808E+01             1.024826E+01
                  66.7800             1.142245E+02            -4.944328E+00             1.191689E+02             0.000000E+00            -2.187900E+01            -5.877536E-02             1.699345E+01             1.024835E+01
                  66.9600             1.145439E+02            -4.675970E+00             1.192199E+02             0.000000E+00            -2.166687E+01            -5.817576E-02             1.704908E+01             1.024843E+01
                  67.1400             1.148638E+02            -4.406776E+00             1.192706E+02             0.000000E+00            -2.145417E+01            -5.757520E-02             1.710497E+01             1.024852E+01
                  67.3200             1.151841E+02            -4.136754E+00             1.193209E+02             0.000000E+00            -2.124090E+01            -5.697371E-02             1.716112E+01             1.024860E+01
                  67.5000             1.155049E+02            -3.865913E+00             1.193708E+02             0.000000E+00            -2.102709E+01            -5.637133E-02             1.721755E+01             1.024869E+01
                  67.6800             1.158261E+02            -3.594262E+00             1.194204E+02             0.000000E+00            -2.081274E+01            -5.576808E-02             1.727424E+01             1.024877E+01
                  67.8600             1.161477E+02            -3.321809E+00             1.194696E+02             0.000000E+00            -2.059786E+01            -5.516400E-02             1.733121E+01             1.024885E+01
                  68.0400             1.164698E+02            -3.048563E+00             1.195184E+02             0.000000E+00            -2.038246E+01            -5.455913E-02             1.738846E+01             1.024894E+01
                  68.2200             1.167923E+02            -2.774531E+00             1.195668E+02             0.000000E+00            -2.016656E+01            -5.395348E-02             1.744598E+01             1.024902E+01
                  68.4000             1.171152E+02            -2.499723E+00             1.196149E+02             0.000000E+00            -1.995017E+01            -5.334711E-02             1.750379E+01             1.024910E+01
                  68.5800             1.174385E+02            -2.224147E+00             1.196626E+02             0.000000E+00            -1.973329E+01            -5.274003E-02             1.756188E+01             1.024918E+01
                  68.7600             1.177622E+02            -1.947812E+00             1.197100E+02             0.000000E+00            -1.951594E+01            -5.213228E-02             1.762026E+01             1.024926E+01
                  68.9400             1.180863E+02            -1.671075E+00             1.197573E+02             0.000000E+00            -1.929813E+01            -5.152389E-02             1.767858E+01             1.024934E+01
                  69.1200             1.184123E+02            -1.393591E+00             1.198059E+02             0.000000E+00            -1.907987E+01            -5.091490E-02             1.773719E+01             1.024942E+01
                  69.3000             1.187389E+02            -1.115198E+00             1.198541E+02             0.000000E+00            -1.886116E+01            -5.030532E-02             1.779627E+01             1.024949E+01
                  69.4800             1.190658E+02            -8.360803E-01             1.199019E+02             0.000000E+00            -1.864203E+01            -4.969521E-02             1.785565E+01             1.024957E+01
                  69.6600             1.193932E+02            -5.562480E-01             1.199494E+02             0.000000E+00            -1.842249E+01            -4.908458E-02             1.791532E+01             1.024965E+01
                  69.8400             1.197210E+02            -2.757094E-01             1.199967E+02             0.000000E+00            -1.820253E+01            -4.847347E-02             1.797530E+01             1.024972E+01
                  70.0200             1.200491E+02             5.527404E-03             1.200436E+02             0.000000E+00            -1.798218E+01            -4.786190E-02             1.803557E+01             1.024980E+01
                  70.2000             1.203776E+02             2.874544E-01             1.200901E+02             0.000000E+00            -1.776144E+01            -4.724992E-02             1.809615E+01             1.024988E+01
                  70.3800             1.207064E+02             5.700627E-01             1.201364E+02             0.000000E+00            -1.754033E+01            -4.663755E-02             1.815703E+01             1.024995E+01
                  70.5600             1.210356E+02             8.533447E-01             1.201823E+02             0.000000E+00            -1.731886E+01            -4.602481E-02             1.821823E+01             1.025002E+01
                  70.7400             1.213652E+02             1.137292E+00             1.202279E+02             0.000000E+00            -1.709703E+01            -4.541175E-02             1.827974E+01             1.025010E+01
                  70.9200             1.216950E+02             1.421896E+00             1.202731E+02             0.000000E+00            -1.687486E+01            -4.479839E-02             1.834156E+01             1.025017E+01
                  71.1000             1.220252E+02             1.707150E+00             1.203181E+02             0.000000E+00            -1.665236E+01            -4.418476E-02             1.840370E+01             1.025024E+01
                  71.2800             1.223557E+02             1.993044E+00             1.203627E+02             0.000000E+00            -1.642954E+01            -4.357089E-02             1.846616E+01             1.025031E+01
                  71.4600             1.226865E+02             2.279571E+00             1.204069E+02             0.000000E+00            -1.620641E+01            -4.295682E-02             1.852894E+01             1.025038E+01
                  71.6400             1.230176E+02             2.566723E+00             1.204509E+02             0.000000E+00            -1.598298E+01            -4.234256E-02             1.859204E+01             1.025046E+01
                  71.8200             1.233490E+02             2.854492E+00             1.204945E+02             0.000000E+00            -1.575926E+01            -4.172816E-02             1.865548E+01             1.025053E+01
                  72.0000             1.236806E+02             3.142869E+00             1.205377E+02             0.000000E+00            -1.553526E+01            -4.111363E-02             1.871924E+01             1.025059E+01
                  72.1800             1.240125E+02             3.431847E+00             1.205807E+02             0.000000E+00            -1.531099E+01            -4.049902E-02             1.878334E+01             1.025066E+01
                  72.3600             1.243447E+02             3.721418E+00             1.206232E+02             0.000000E+00            -1.508647E+01            -3.988434E-02             1.884777E+01             1.025073E+01
                  72.5400             1.246771E+02             4.011574E+00             1.206655E+02             0.000000E+00            -1.486170E+01            -3.926963E-02             1.891254E+01             1.025080E+01
                  72.7200             1.250097E+02             4.302307E+00             1.207074E+02             0.000000E+00            -1.463669E+01            -3.865492E-02             1.897765E+01             1.025087E+01
                  72.9000             1.253426E+02             4.593610E+00             1.207490E+02             0.000000E+00            -1.441146E+01            -3.804023E-02             1.904311E+01             1.025094E+01
