                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 101.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701169E+05             3.703249E+05             3.701089E+05             2.861033E+05             2.842049E+05             5.413710E+05
                 102.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.860708E+05             2.841724E+05             5.413098E+05
                 102.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.860383E+05             2.841399E+05             5.412485E+05
                 102.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.860056E+05             2.841072E+05             5.411869E+05
                 102.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.859729E+05             2.840745E+05             5.411253E+05
                 102.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.859401E+05             2.840417E+05             5.410634E+05
                 102.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.859072E+05             2.840088E+05             5.410014E+05
                 103.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.858742E+05             2.839758E+05             5.409392E+05
                 103.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.858411E+05             2.839427E+05             5.408769E+05
                 103.5000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.858080E+05             2.839096E+05             5.408144E+05
                 103.6800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.857747E+05             2.838763E+05             5.407517E+05
                 103.8600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.857414E+05             2.838430E+05             5.406889E+05
                 104.0400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.857080E+05             2.838096E+05             5.406259E+05
                 104.2200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.856745E+05             2.837761E+05             5.405628E+05
                 104.4000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.856409E+05             2.837425E+05             5.404994E+05
                 104.5800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.856072E+05             2.837088E+05             5.404360E+05
                 104.7600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.855734E+05             2.836750E+05             5.403723E+05
                 104.9400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703249E+05             3.701089E+05             2.855396E+05             2.836411E+05             5.403085E+05
                 105.1200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.855056E+05             2.836072E+05             5.402445E+05
                 105.3000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.854716E+05             2.835732E+05             5.401804E+05
                 105.4800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.854375E+05             2.835390E+05             5.401160E+05
                 105.6600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.854032E+05             2.835048E+05             5.400516E+05
                 105.8400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.853689E+05             2.834705E+05             5.399869E+05
                 106.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.853345E+05             2.834361E+05             5.399221E+05
                 106.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.853001E+05             2.834016E+05             5.398571E+05
                 106.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.852655E+05             2.833671E+05             5.397919E+05
                 106.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.852308E+05             2.833324E+05             5.397266E+05
                 106.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.851961E+05             2.832977E+05             5.396611E+05
                 106.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.851613E+05             2.832628E+05             5.395955E+05
                 107.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.851263E+05             2.832279E+05             5.395296E+05
                 107.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.850913E+05             2.831929E+05             5.394636E+05
                 107.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.850562E+05             2.831578E+05             5.393975E+05
                 107.6400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.850210E+05             2.831226E+05             5.393311E+05
                 107.8200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.849857E+05             2.830873E+05             5.392646E+05
                 108.0000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.849504E+05             2.830519E+05             5.391980E+05
                 108.1800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.849149E+05             2.830165E+05             5.391311E+05
                 108.3600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.848794E+05             2.829809E+05             5.390641E+05
                 108.5400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701170E+05             3.703250E+05             3.701089E+05             2.848437E+05             2.829453E+05             5.389969E+05
                 108.7200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.848080E+05             2.829096E+05             5.389296E+05
                 108.9000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.847722E+05             2.828737E+05             5.388621E+05
                 109.0800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.847362E+05             2.828378E+05             5.387944E+05
                 109.2600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.847002E+05             2.828018E+05             5.387265E+05
                 109.4400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.846641E+05             2.827657E+05             5.386585E+05
                 109.6200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.846280E+05             2.827295E+05             5.385903E+05
                 109.8000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.845917E+05             2.826933E+05             5.385219E+05
                 109.9800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.845553E+05             2.826569E+05             5.384534E+05
                 110.1600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.845188E+05             2.826204E+05             5.383846E+05
                 110.3400             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.844823E+05             2.825839E+05             5.383158E+05
                 110.5200             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.844457E+05             2.825472E+05             5.382467E+05
                 110.7000             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.844089E+05             2.825105E+05             5.381775E+05
                 110.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.843721E+05             2.824737E+05             5.381080E+05
                 111.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682107E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.843352E+05             2.824368E+05             5.380385E+05
                 111.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.842982E+05             2.823997E+05             5.379687E+05
                 111.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.842611E+05             2.823626E+05             5.378988E+05
                 111.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.842239E+05             2.823255E+05             5.378287E+05
                 111.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.841866E+05             2.822882E+05             5.377584E+05
                 111.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703251E+05             3.701089E+05             2.841492E+05             2.822508E+05             5.376879E+05
                 112.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.841117E+05             2.822133E+05             5.376173E+05
                 112.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.840742E+05             2.821758E+05             5.375465E+05
                 112.5000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.840365E+05             2.821381E+05             5.374755E+05
                 112.6800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.839988E+05             2.821003E+05             5.374044E+05
                 112.8600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.839609E+05             2.820625E+05             5.373331E+05
                 113.0400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.839230E+05             2.820246E+05             5.372616E+05
                 113.2200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.838850E+05             2.819865E+05             5.371899E+05
                 113.4000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.838468E+05             2.819484E+05             5.371180E+05
                 113.5800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.838086E+05             2.819102E+05             5.370460E+05
                 113.7600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.837703E+05             2.818719E+05             5.369738E+05
                 113.9400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.837319E+05             2.818335E+05             5.369014E+05
                 114.1200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.836934E+05             2.817950E+05             5.368288E+05
                 114.3000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.836548E+05             2.817564E+05             5.367561E+05
                 114.4800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701171E+05             3.703252E+05             3.701089E+05             2.836161E+05             2.817177E+05             5.366832E+05
                 114.6600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703252E+05             3.701089E+05             2.835773E+05             2.816789E+05             5.366101E+05
                 114.8400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703252E+05             3.701089E+05             2.835385E+05             2.816400E+05             5.365368E+05
                 115.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703252E+05             3.701089E+05             2.834995E+05             2.816011E+05             5.364633E+05
                 115.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703252E+05             3.701089E+05             2.834604E+05             2.815620E+05             5.363897E+05
                 115.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.834212E+05             2.815228E+05             5.363159E+05
                 115.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.833820E+05             2.814836E+05             5.362419E+05
                 115.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.833426E+05             2.814442E+05             5.361677E+05
                 115.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.833032E+05             2.814048E+05             5.360934E+05
                 116.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.832636E+05             2.813652E+05             5.360188E+05
                 116.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.832240E+05             2.813256E+05             5.359441E+05
                 116.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.831843E+05             2.812858E+05             5.358692E+05
                 116.6400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.831444E+05             2.812460E+05             5.357941E+05
                 116.8200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.831045E+05             2.812061E+05             5.357189E+05
                 117.0000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.830645E+05             2.811660E+05             5.356434E+05
                 117.1800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.830243E+05             2.811259E+05             5.355678E+05
                 117.3600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.829841E+05             2.810857E+05             5.354920E+05
                 117.5400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.829438E+05             2.810454E+05             5.354160E+05
                 117.7200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.829034E+05             2.810050E+05             5.353398E+05
                 117.9000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.828629E+05             2.809644E+05             5.352634E+05
                 118.0800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.828223E+05             2.809238E+05             5.351869E+05
                 118.2600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703253E+05             3.701089E+05             2.827815E+05             2.808831E+05             5.351102E+05
                 118.4400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.827407E+05             2.808423E+05             5.350333E+05
                 118.6200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.826998E+05             2.808014E+05             5.349562E+05
                 118.8000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.826588E+05             2.807604E+05             5.348789E+05
                 118.9800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.826177E+05             2.807193E+05             5.348014E+05
                 119.1600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.825765E+05             2.806781E+05             5.347238E+05
                 119.3400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.825352E+05             2.806368E+05             5.346459E+05
                 119.5200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.824938E+05             2.805954E+05             5.345679E+05
                 119.7000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.824523E+05             2.805539E+05             5.344897E+05
                 119.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.824107E+05             2.805123E+05             5.344113E+05
                 120.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701172E+05             3.703254E+05             3.701089E+05             2.823690E+05             2.804706E+05             5.343327E+05
                 120.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.823272E+05             2.804288E+05             5.342539E+05
                 120.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.822853E+05             2.803869E+05             5.341749E+05
                 120.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.822433E+05             2.803449E+05             5.340958E+05
                 120.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.822012E+05             2.803028E+05             5.340164E+05
                 120.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.821590E+05             2.802606E+05             5.339369E+05
                 121.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.821168E+05             2.802183E+05             5.338572E+05
                 121.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703254E+05             3.701089E+05             2.820744E+05             2.801759E+05             5.337773E+05
                 121.5000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.820319E+05             2.801334E+05             5.336972E+05
                 121.6800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.819893E+05             2.800908E+05             5.336169E+05
                 121.8600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.819465E+05             2.800481E+05             5.335364E+05
                 122.0400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.819037E+05             2.800053E+05             5.334557E+05
                 122.2200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.818608E+05             2.799624E+05             5.333748E+05
                 122.4000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.818178E+05             2.799194E+05             5.332938E+05
                 122.5800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.817747E+05             2.798763E+05             5.332125E+05
                 122.7600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701089E+05             2.817315E+05             2.798331E+05             5.331311E+05
                 122.9400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.816882E+05             2.797898E+05             5.330494E+05
                 123.1200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.816448E+05             2.797464E+05             5.329676E+05
                 123.3000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.816013E+05             2.797028E+05             5.328856E+05
                 123.4800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.815576E+05             2.796592E+05             5.328033E+05
                 123.6600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.815139E+05             2.796155E+05             5.327209E+05
                 123.8400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.814701E+05             2.795717E+05             5.326383E+05
                 124.0200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.814261E+05             2.795277E+05             5.325555E+05
                 124.2000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703255E+05             3.701090E+05             2.813821E+05             2.794837E+05             5.324725E+05
                 124.3800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703256E+05             3.701090E+05             2.813380E+05             2.794395E+05             5.323893E+05
                 124.5600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703256E+05             3.701090E+05             2.812937E+05             2.793953E+05             5.323059E+05
                 124.7400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703256E+05             3.701090E+05             2.812494E+05             2.793509E+05             5.322223E+05
                 124.9200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703256E+05             3.701090E+05             2.812049E+05             2.793065E+05             5.321385E+05
                 125.1000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703256E+05             3.701090E+05             2.811603E+05             2.792619E+05             5.320545E+05
                 125.2800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701173E+05             3.703256E+05             3.701090E+05             2.811157E+05             2.792173E+05             5.319704E+05
                 125.4600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.810709E+05             2.791725E+05             5.318860E+05
                 125.6400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.810260E+05             2.791276E+05             5.318014E+05
                 125.8200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.809811E+05             2.790826E+05             5.317166E+05
                 126.0000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.809360E+05             2.790375E+05             5.316316E+05
                 126.1800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.808908E+05             2.789923E+05             5.315464E+05
                 126.3600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.808455E+05             2.789470E+05             5.314610E+05
                 126.5400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.808001E+05             2.789016E+05             5.313755E+05
                 126.7200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.807545E+05             2.788561E+05             5.312897E+05
                 126.9000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703256E+05             3.701090E+05             2.807089E+05             2.788105E+05             5.312037E+05
                 127.0800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.806632E+05             2.787648E+05             5.311175E+05
                 127.2600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.806174E+05             2.787189E+05             5.310311E+05
                 127.4400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.805714E+05             2.786730E+05             5.309445E+05
                 127.6200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.805254E+05             2.786269E+05             5.308577E+05
                 127.8000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.804792E+05             2.785808E+05             5.307707E+05
                 127.9800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.804329E+05             2.785345E+05             5.306835E+05
                 128.1600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.803865E+05             2.784881E+05             5.305961E+05
                 128.3400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.803401E+05             2.784416E+05             5.305084E+05
                 128.5200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.802935E+05             2.783950E+05             5.304206E+05
                 128.7000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.802468E+05             2.783483E+05             5.303326E+05
                 128.8800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.801999E+05             2.783015E+05             5.302443E+05
                 129.0600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.801530E+05             2.782546E+05             5.301559E+05
                 129.2400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.801060E+05             2.782076E+05             5.300672E+05
                 129.4200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.800588E+05             2.781604E+05             5.299784E+05
                 129.6000             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703257E+05             3.701090E+05             2.800116E+05             2.781131E+05             5.298893E+05
                 129.7800             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703258E+05             3.701090E+05             2.799642E+05             2.780658E+05             5.298000E+05
                 129.9600             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703258E+05             3.701090E+05             2.799167E+05             2.780183E+05             5.297105E+05
                 130.1400             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701174E+05             3.703258E+05             3.701090E+05             2.798691E+05             2.779707E+05             5.296208E+05
                 130.3200             3.685192E+05             3.690247E+05             3.690238E+05             3.682108E+05             3.701175E+05             3.703258E+05             3.701090E+05             2.798214E+05             2.779230E+05             5.295309E+05
