                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   6.4800            -3.347182E-05            -1.467699E+01            -3.590085E-09
                   6.6600            -3.347929E-05            -1.468041E+01            -3.100015E-09
                   6.8400            -3.348547E-05            -1.468324E+01            -2.552768E-09
                   7.0200            -3.349023E-05            -1.468544E+01            -1.948358E-09
                   7.2000            -3.349344E-05            -1.468693E+01            -1.286794E-09
                   7.3800            -3.349495E-05            -1.468765E+01            -5.680897E-10
                   7.5600            -3.349463E-05            -1.468754E+01             2.077388E-10
                   7.7400            -3.349234E-05            -1.468654E+01             1.040674E-09
                   7.9200            -3.348795E-05            -1.468459E+01             1.930704E-09
                   8.1000            -3.348133E-05            -1.468162E+01             2.877808E-09
                   8.2800            -3.347233E-05            -1.467758E+01             3.881968E-09
                   8.4600            -3.346084E-05            -1.467240E+01             4.943168E-09
                   8.6400            -3.344672E-05            -1.466603E+01             6.061384E-09
                   8.8200            -3.342983E-05            -1.465841E+01             7.236601E-09
                   9.0000            -3.341006E-05            -1.464948E+01             8.468791E-09
                   9.1800            -3.338728E-05            -1.463918E+01             9.757934E-09
                   9.3600            -3.336136E-05            -1.462746E+01             1.110401E-08
                   9.5400            -3.333219E-05            -1.461427E+01             1.250699E-08
                   9.7200            -3.329965E-05            -1.459954E+01             1.396685E-08
                   9.9000            -3.326363E-05            -1.458324E+01             1.548356E-08
                  10.0800            -3.322401E-05            -1.456531E+01             1.705710E-08
                  10.2600            -3.318069E-05            -1.454570E+01             1.868745E-08
                  10.4400            -3.313357E-05            -1.452436E+01             2.037456E-08
                  10.6200            -3.308254E-05            -1.450126E+01             2.211842E-08
                  10.8000            -3.302752E-05            -1.447634E+01             2.391898E-08
                  10.9800            -3.296840E-05            -1.444958E+01             2.577623E-08
                  11.1600            -3.290512E-05            -1.442092E+01             2.769013E-08
                  11.3400            -3.283758E-05            -1.439034E+01             2.966064E-08
                  11.5200            -3.276571E-05            -1.435781E+01             3.168773E-08
                  11.7000            -3.268944E-05            -1.432329E+01             3.377137E-08
                  11.8800            -3.260871E-05            -1.428675E+01             3.591152E-08
                  12.0600            -3.252346E-05            -1.424817E+01             3.810815E-08
                  12.2400            -3.243364E-05            -1.420754E+01             4.036122E-08
                  12.4200            -3.233921E-05            -1.416482E+01             4.267068E-08
                  12.6000            -3.224011E-05            -1.412000E+01             4.503651E-08
                  12.7800            -3.213633E-05            -1.407308E+01             4.745866E-08
                  12.9600            -3.202784E-05            -1.402403E+01             4.993709E-08
                  13.1400            -3.191462E-05            -1.397286E+01             5.247175E-08
                  13.3200            -3.179665E-05            -1.391956E+01             5.506262E-08
                  13.5000            -3.167393E-05            -1.386413E+01             5.770964E-08
                  13.6800            -3.154646E-05            -1.380657E+01             6.041277E-08
                  13.8600            -3.141426E-05            -1.374689E+01             6.317197E-08
                  14.0400            -3.127734E-05            -1.368510E+01             6.598718E-08
                  14.2200            -3.113571E-05            -1.362122E+01             6.885837E-08
                  14.4000            -3.098942E-05            -1.355525E+01             7.178549E-08
                  14.5800            -3.083850E-05            -1.348722E+01             7.476848E-08
                  14.7600            -3.068300E-05            -1.341715E+01             7.780731E-08
                  14.9400            -3.052295E-05            -1.334507E+01             8.090191E-08
                  15.1200            -3.035843E-05            -1.327100E+01             8.405224E-08
                  15.3000            -3.018950E-05            -1.319498E+01             8.725825E-08
                  15.4800            -3.001622E-05            -1.311703E+01             9.051988E-08
                  15.6600            -2.983867E-05            -1.303720E+01             9.383709E-08
                  15.8400            -2.965694E-05            -1.295553E+01             9.720981E-08
                  16.0200            -2.947111E-05            -1.287206E+01             1.006380E-07
                  16.2000            -2.928128E-05            -1.278683E+01             1.041216E-07
                  16.3800            -2.908755E-05            -1.269989E+01             1.076605E-07
                  16.5600            -2.889001E-05            -1.261129E+01             1.112548E-07
                  16.7400            -2.868879E-05            -1.252108E+01             1.149043E-07
                  16.9200            -2.848398E-05            -1.242932E+01             1.186089E-07
                  17.1000            -2.827572E-05            -1.233605E+01             1.223687E-07
                  17.2800            -2.806411E-05            -1.224134E+01             1.261836E-07
                  17.4600            -2.784928E-05            -1.214524E+01             1.300534E-07
                  17.6400            -2.763137E-05            -1.204781E+01             1.339782E-07
                  17.8200            -2.741049E-05            -1.194911E+01             1.379578E-07
                  18.0000            -2.718679E-05            -1.184921E+01             1.419923E-07
                  18.1800            -2.696040E-05            -1.174816E+01             1.460815E-07
                  18.3600            -2.673146E-05            -1.164602E+01             1.502253E-07
                  18.5400            -2.650009E-05            -1.154287E+01             1.544238E-07
                  18.7200            -2.626645E-05            -1.143876E+01             1.586769E-07
                  18.9000            -2.603068E-05            -1.133376E+01             1.629844E-07
                  19.0800            -2.579290E-05            -1.122794E+01             1.673463E-07
                  19.2600            -2.555328E-05            -1.112134E+01             1.717626E-07
                  19.4400            -2.531193E-05            -1.101405E+01             1.762332E-07
                  19.6200            -2.506902E-05            -1.090612E+01             1.807579E-07
                  19.8000            -2.482467E-05            -1.079762E+01             1.853368E-07
                  19.9800            -2.457903E-05            -1.068860E+01             1.899697E-07
                  20.1600            -2.433223E-05            -1.057914E+01             1.946567E-07
                  20.3400            -2.408442E-05            -1.046928E+01             1.993975E-07
                  20.5200            -2.383572E-05            -1.035910E+01             2.041922E-07
                  20.7000            -2.358628E-05            -1.024865E+01             2.090407E-07
                  20.8800            -2.333621E-05            -1.013799E+01             2.139428E-07
                  21.0600            -2.308565E-05            -1.002717E+01             2.188986E-07
                  21.2400            -2.283474E-05            -9.916252E+00             2.239079E-07
                  21.4200            -2.258358E-05            -9.805291E+00             2.289706E-07
                  21.6000            -2.233231E-05            -9.694340E+00             2.340868E-07
                  21.7800            -2.208104E-05            -9.583450E+00             2.392562E-07
                  21.9600            -2.182988E-05            -9.472672E+00             2.444789E-07
                  22.1400            -2.157896E-05            -9.362054E+00             2.497546E-07
                  22.3200            -2.132838E-05            -9.251644E+00             2.550835E-07
                  22.5000            -2.107824E-05            -9.141487E+00             2.604653E-07
                  22.6800            -2.082865E-05            -9.031629E+00             2.659000E-07
                  22.8600            -2.057971E-05            -8.922112E+00             2.713876E-07
                  23.0400            -2.033151E-05            -8.812977E+00             2.769278E-07
                  23.2200            -2.008415E-05            -8.704264E+00             2.825207E-07
                  23.4000            -1.983771E-05            -8.596010E+00             2.881661E-07
                  23.5800            -1.959229E-05            -8.488252E+00             2.938640E-07
                  23.7600            -1.934795E-05            -8.381025E+00             2.996143E-07
                  23.9400            -1.910479E-05            -8.274361E+00             3.054169E-07
                  24.1200            -1.886287E-05            -8.168292E+00             3.112717E-07
                  24.3000            -1.862227E-05            -8.062848E+00             3.171786E-07
                  24.4800            -1.838305E-05            -7.958057E+00             3.231375E-07
                  24.6600            -1.814528E-05            -7.853946E+00             3.291483E-07
                  24.8400            -1.790902E-05            -7.750540E+00             3.352110E-07
                  25.0200            -1.767433E-05            -7.647864E+00             3.413255E-07
                  25.2000            -1.744125E-05            -7.545938E+00             3.474916E-07
                  25.3800            -1.720985E-05            -7.444785E+00             3.537092E-07
                  25.5600            -1.698016E-05            -7.344423E+00             3.599783E-07
                  25.7400            -1.675224E-05            -7.244870E+00             3.662988E-07
                  25.9200            -1.652613E-05            -7.146144E+00             3.726706E-07
                  26.1000            -1.630185E-05            -7.048258E+00             3.790936E-07
                  26.2800            -1.607946E-05            -6.951229E+00             3.855676E-07
                  26.4600            -1.585897E-05            -6.855067E+00             3.920927E-07
                  26.6400            -1.564042E-05            -6.759786E+00             3.986686E-07
                  26.8200            -1.542385E-05            -6.665395E+00             4.052953E-07
                  27.0000            -1.520926E-05            -6.571903E+00             4.119727E-07
                  27.1800            -1.499668E-05            -6.479320E+00             4.187007E-07
                  27.3600            -1.478614E-05            -6.387651E+00             4.254792E-07
                  27.5400            -1.457765E-05            -6.296903E+00             4.323081E-07
                  27.7200            -1.437122E-05            -6.207082E+00             4.391873E-07
                  27.9000            -1.416687E-05            -6.118191E+00             4.461166E-07
                  28.0800            -1.396461E-05            -6.030234E+00             4.530961E-07
                  28.2600            -1.376444E-05            -5.943213E+00             4.601255E-07
                  28.4400            -1.356637E-05            -5.857129E+00             4.672048E-07
                  28.6200            -1.337041E-05            -5.771985E+00             4.743338E-07
                  28.8000            -1.317655E-05            -5.687778E+00             4.815126E-07
                  28.9800            -1.298481E-05            -5.604510E+00             4.887408E-07
                  29.1600            -1.279517E-05            -5.522178E+00             4.960186E-07
                  29.3400            -1.260763E-05            -5.440780E+00             5.033457E-07
                  29.5200            -1.242220E-05            -5.360314E+00             5.107220E-07
                  29.7000            -1.223887E-05            -5.280777E+00             5.181474E-07
                  29.8800            -1.205762E-05            -5.202164E+00             5.256219E-07
                  30.0600            -1.187845E-05            -5.124471E+00             5.331453E-07
                  30.2400            -1.170136E-05            -5.047693E+00             5.407174E-07
                  30.4200            -1.152632E-05            -4.971825E+00             5.483383E-07
                  30.6000            -1.135334E-05            -4.896861E+00             5.560077E-07
                  30.7800            -1.118239E-05            -4.822794E+00             5.637256E-07
                  30.9600            -1.101346E-05            -4.749619E+00             5.714919E-07
                  31.1400            -1.084655E-05            -4.677327E+00             5.793064E-07
                  31.3200            -1.068162E-05            -4.605912E+00             5.871690E-07
                  31.5000            -1.051867E-05            -4.535366E+00             5.950796E-07
                  31.6800            -1.035768E-05            -4.465680E+00             6.030381E-07
                  31.8600            -1.019863E-05            -4.396847E+00             6.110444E-07
                  32.0400            -1.004151E-05            -4.328857E+00             6.190983E-07
                  32.2200            -9.886287E-06            -4.261702E+00             6.271999E-07
                  32.4000            -9.732948E-06            -4.195373E+00             6.353488E-07
                  32.5800            -9.581474E-06            -4.129860E+00             6.435450E-07
                  32.7600            -9.431842E-06            -4.065154E+00             6.517885E-07
                  32.9400            -9.284031E-06            -4.001245E+00             6.600790E-07
                  33.1200            -9.138020E-06            -3.938123E+00             6.684164E-07
                  33.3000            -8.993786E-06            -3.875778E+00             6.768008E-07
                  33.4800            -8.851308E-06            -3.814201E+00             6.852318E-07
                  33.6600            -8.710562E-06            -3.753380E+00             6.937094E-07
                  33.8400            -8.571525E-06            -3.693306E+00             7.022335E-07
                  34.0200            -8.434173E-06            -3.633968E+00             7.108039E-07
                  34.2000            -8.298484E-06            -3.575354E+00             7.194206E-07
                  34.3800            -8.164432E-06            -3.517456E+00             7.280834E-07
                  34.5600            -8.031995E-06            -3.460261E+00             7.367921E-07
                  34.7400            -7.901148E-06            -3.403759E+00             7.455467E-07
                  34.9200            -7.771866E-06            -3.347939E+00             7.543471E-07
                  35.1000            -7.644124E-06            -3.292791E+00             7.631931E-07
                  35.2800            -7.517899E-06            -3.238302E+00             7.720845E-07
                  35.4600            -7.393164E-06            -3.184463E+00             7.810213E-07
                  35.6400            -7.269896E-06            -3.131262E+00             7.900034E-07
                  35.8200            -7.148069E-06            -3.078687E+00             7.990305E-07
                  36.0000            -7.027659E-06            -3.026729E+00             8.081027E-07
                  36.1800            -6.908639E-06            -2.975376E+00             8.172196E-07
                  36.3600            -6.790985E-06            -2.924617E+00             8.263813E-07
                  36.5400            -6.674671E-06            -2.874440E+00             8.355876E-07
                  36.7200            -6.559673E-06            -2.824835E+00             8.448384E-07
                  36.9000            -6.445965E-06            -2.775790E+00             8.541335E-07
                  37.0800            -6.333521E-06            -2.727295E+00             8.634728E-07
                  37.2600            -6.222316E-06            -2.679337E+00             8.728562E-07
                  37.4400            -6.112326E-06            -2.631907E+00             8.822835E-07
                  37.6200            -6.003523E-06            -2.584993E+00             8.917547E-07
                  37.8000            -5.895884E-06            -2.538583E+00             9.012695E-07
                  37.9800            -5.789382E-06            -2.492667E+00             9.108279E-07
                  38.1600            -5.683992E-06            -2.447234E+00             9.204297E-07
                  38.3400            -5.579688E-06            -2.402271E+00             9.300747E-07
                  38.5200            -5.476445E-06            -2.357769E+00             9.397630E-07
                  38.7000            -5.374237E-06            -2.313716E+00             9.494942E-07
                  38.8800            -5.273039E-06            -2.270101E+00             9.592683E-07
                  39.0600            -5.172824E-06            -2.226912E+00             9.690852E-07
                  39.2400            -5.073567E-06            -2.184138E+00             9.789447E-07
                  39.4200            -4.975242E-06            -2.141768E+00             9.888467E-07
                  39.6000            -4.877822E-06            -2.099791E+00             9.987910E-07
                  39.7800            -4.781282E-06            -2.058195E+00             1.008777E-06
                  39.9600            -4.685595E-06            -2.016968E+00             1.018806E-06
                  40.1400            -4.590734E-06            -1.976100E+00             1.028877E-06
                  40.3200            -4.496672E-06            -1.935578E+00             1.038989E-06
                  40.5000            -4.403383E-06            -1.895390E+00             1.049143E-06
                  40.6800            -4.310838E-06            -1.855525E+00             1.059338E-06
                  40.8600            -4.219011E-06            -1.815971E+00             1.069575E-06
                  41.0400            -4.127873E-06            -1.776716E+00             1.079853E-06
                  41.2200            -4.037395E-06            -1.737747E+00             1.090172E-06
                  41.4000            -3.947548E-06            -1.699051E+00             1.100533E-06
                  41.5800            -3.858303E-06            -1.660616E+00             1.110934E-06
                  41.7600            -3.769630E-06            -1.622428E+00             1.121375E-06
                  41.9400            -3.681497E-06            -1.584475E+00             1.131857E-06
                  42.1200            -3.593872E-06            -1.546742E+00             1.142380E-06
                  42.3000            -3.506724E-06            -1.509216E+00             1.152943E-06
                  42.4800            -3.420018E-06            -1.471881E+00             1.163546E-06
                  42.6600            -3.333718E-06            -1.434723E+00             1.174189E-06
                  42.8400            -3.247790E-06            -1.397726E+00             1.184872E-06
                  43.0200            -3.162195E-06            -1.360873E+00             1.195594E-06
                  43.2000            -3.076894E-06            -1.324148E+00             1.206356E-06
                  43.3800            -2.991845E-06            -1.287533E+00             1.217157E-06
                  43.5600            -2.907005E-06            -1.251009E+00             1.227998E-06
                  43.7400            -2.822327E-06            -1.214556E+00             1.238878E-06
                  43.9200            -2.737762E-06            -1.178152E+00             1.249797E-06
                  44.1000            -2.653257E-06            -1.141776E+00             1.260754E-06
                  44.2800            -2.568757E-06            -1.105402E+00             1.271750E-06
                  44.4600            -2.484199E-06            -1.069005E+00             1.282785E-06
                  44.6400            -2.399517E-06            -1.032555E+00             1.293858E-06
                  44.8200            -2.314639E-06            -9.960221E-01             1.304970E-06
                  45.0000            -2.229484E-06            -9.593704E-01             1.316119E-06
                  45.1800            -2.143963E-06            -9.225618E-01             1.327307E-06
                  45.3600            -2.057974E-06            -8.855532E-01             1.338532E-06
                  45.5400            -1.971405E-06            -8.482956E-01             1.349795E-06
                  45.7200            -1.884126E-06            -8.107332E-01             1.361095E-06
                  45.9000            -1.795987E-06            -7.728013E-01             1.372433E-06
                  46.0800            -1.706811E-06            -7.344243E-01             1.383808E-06
                  46.2600            -1.616391E-06            -6.955124E-01             1.395220E-06
                  46.4400            -1.524474E-06            -6.559573E-01             1.406669E-06
                  46.6200            -1.430751E-06            -6.156258E-01             1.418154E-06
                  46.8000            -1.334834E-06            -5.743507E-01             1.429677E-06
                  46.9800            -1.236221E-06            -5.319166E-01             1.441235E-06
                  47.1600            -1.134248E-06            -4.880370E-01             1.452830E-06
                  47.3400            -1.027993E-06            -4.423157E-01             1.464462E-06
                  47.5200            -9.161130E-07            -3.941749E-01             1.476129E-06
                  47.7000            -7.965098E-07            -3.427116E-01             1.487832E-06
                  47.8800            -6.655407E-07            -2.863586E-01             1.499571E-06
                  48.0600            -5.157131E-07            -2.218921E-01             1.511345E-06
                  48.2400            -3.250848E-07            -1.398713E-01             1.523155E-06
                  48.4200             2.817661E-07             1.211652E-01             1.535000E-06
                  48.6000             1.078371E-06             4.637216E-01             1.546880E-06
                  48.7800             1.574826E-06             6.772074E-01             1.558795E-06
                  48.9600             1.773293E-06             7.625522E-01             1.570745E-06
                  49.1400             1.824623E-06             7.846254E-01             1.582730E-06
                  49.3200             1.842416E-06             7.922766E-01             1.594749E-06
                  49.5000             1.856546E-06             7.983530E-01             1.606802E-06
                  49.6800             1.870509E-06             8.043570E-01             1.618890E-06
                  49.8600             1.884504E-06             8.103753E-01             1.631012E-06
                  50.0400             1.898538E-06             8.164101E-01             1.643167E-06
                  50.2200             1.912610E-06             8.224616E-01             1.655356E-06
                  50.4000             1.926721E-06             8.285297E-01             1.667579E-06
                  50.5800             1.940871E-06             8.346142E-01             1.679835E-06
                  50.7600             1.955058E-06             8.407151E-01             1.692125E-06
                  50.9400             1.969284E-06             8.468323E-01             1.704448E-06
                  51.1200             1.983547E-06             8.529657E-01             1.716803E-06
                  51.3000             1.997847E-06             8.591153E-01             1.729192E-06
                  51.4800             2.012185E-06             8.652809E-01             1.741613E-06
                  51.6600             2.026561E-06             8.714626E-01             1.754066E-06
                  51.8400             2.040973E-06             8.776601E-01             1.766552E-06
                  52.0200             2.055422E-06             8.838735E-01             1.779070E-06
                  52.2000             2.069907E-06             8.901026E-01             1.791620E-06
                  52.3800             2.084429E-06             8.963474E-01             1.804202E-06
                  52.5600             2.098988E-06             9.026077E-01             1.816816E-06
                  52.7400             2.113582E-06             9.088836E-01             1.829461E-06
                  52.9200             2.128212E-06             9.151750E-01             1.842137E-06
                  53.1000             2.142878E-06             9.214816E-01             1.854845E-06
                  53.2800             2.157580E-06             9.278036E-01             1.867584E-06
                  53.4600             2.172317E-06             9.341407E-01             1.880354E-06
                  53.6400             2.187089E-06             9.404930E-01             1.893155E-06
                  53.8200             2.201896E-06             9.468602E-01             1.905986E-06
                  54.0000             2.216737E-06             9.532425E-01             1.918848E-06
                  54.1800             2.231614E-06             9.596396E-01             1.931740E-06
                  54.3600             2.246524E-06             9.660515E-01             1.944662E-06
                  54.5400             2.261469E-06             9.724781E-01             1.957614E-06
                  54.7200             2.276448E-06             9.789193E-01             1.970596E-06
                  54.9000             2.291461E-06             9.853751E-01             1.983608E-06
                  55.0800             2.306507E-06             9.918453E-01             1.996649E-06
                  55.2600             2.321587E-06             9.983299E-01             2.009719E-06
                  55.4400             2.336700E-06             1.004829E+00             2.022819E-06
                  55.6200             2.351846E-06             1.011342E+00             2.035948E-06
                  55.8000             2.367025E-06             1.017869E+00             2.049105E-06
                  55.9800             2.382237E-06             1.024411E+00             2.062291E-06
                  56.1600             2.397481E-06             1.030966E+00             2.075506E-06
                  56.3400             2.412758E-06             1.037535E+00             2.088749E-06
                  56.5200             2.428066E-06             1.044118E+00             2.102021E-06
                  56.7000             2.443407E-06             1.050715E+00             2.115321E-06
                  56.8800             2.458780E-06             1.057326E+00             2.128648E-06
                  57.0600             2.474183E-06             1.063950E+00             2.142003E-06
                  57.2400             2.489619E-06             1.070587E+00             2.155386E-06
                  57.4200             2.505085E-06             1.077238E+00             2.168796E-06
                  57.6000             2.520583E-06             1.083902E+00             2.182234E-06
                  57.7800             2.536111E-06             1.090580E+00             2.195699E-06
                  57.9600             2.551670E-06             1.097270E+00             2.209190E-06
                  58.1400             2.567260E-06             1.103974E+00             2.222709E-06
                  58.3200             2.582879E-06             1.110691E+00             2.236254E-06
                  58.5000             2.598529E-06             1.117421E+00             2.249825E-06
                  58.6800             2.614208E-06             1.124163E+00             2.263423E-06
                  58.8600             2.629917E-06             1.130918E+00             2.277047E-06
                  59.0400             2.645656E-06             1.137686E+00             2.290697E-06
                  59.2200             2.661424E-06             1.144467E+00             2.304373E-06
                  59.4000             2.677221E-06             1.151260E+00             2.318074E-06
                  59.5800             2.693047E-06             1.158065E+00             2.331801E-06
                  59.7600             2.708901E-06             1.164883E+00             2.345554E-06
                  59.9400             2.724785E-06             1.171713E+00             2.359331E-06
                  60.1200             2.740696E-06             1.178555E+00             2.373134E-06
                  60.3000             2.756636E-06             1.185410E+00             2.386961E-06
                  60.4800             2.772603E-06             1.192276E+00             2.400813E-06
                  60.6600             2.788598E-06             1.199154E+00             2.414690E-06
                  60.8400             2.804621E-06             1.206045E+00             2.428591E-06
                  61.0200             2.820671E-06             1.212946E+00             2.442517E-06
                  61.2000             2.836749E-06             1.219860E+00             2.456466E-06
                  61.3800             2.852853E-06             1.226785E+00             2.470439E-06
                  61.5600             2.868984E-06             1.233722E+00             2.484436E-06
                  61.7400             2.885142E-06             1.240670E+00             2.498457E-06
                  61.9200             2.901326E-06             1.247630E+00             2.512501E-06
                  62.1000             2.917536E-06             1.254600E+00             2.526568E-06
                  62.2800             2.933773E-06             1.261582E+00             2.540658E-06
                  62.4600             2.950035E-06             1.268575E+00             2.554772E-06
                  62.6400             2.966323E-06             1.275580E+00             2.568908E-06
                  62.8200             2.982636E-06             1.282595E+00             2.583066E-06
                  63.0000             2.998974E-06             1.289620E+00             2.597247E-06
                  63.1800             3.015338E-06             1.296657E+00             2.611451E-06
                  63.3600             3.031726E-06             1.303705E+00             2.625676E-06
                  63.5400             3.048140E-06             1.310763E+00             2.639924E-06
                  63.7200             3.064577E-06             1.317831E+00             2.654193E-06
                  63.9000             3.081039E-06             1.324910E+00             2.668484E-06
                  64.0800             3.097525E-06             1.331999E+00             2.682796E-06
                  64.2600             3.114035E-06             1.339099E+00             2.697130E-06
                  64.4400             3.130569E-06             1.346209E+00             2.711484E-06
                  64.6200             3.147126E-06             1.353329E+00             2.725860E-06
                  64.8000             3.163706E-06             1.360459E+00             2.740257E-06
                  64.9800             3.180310E-06             1.367598E+00             2.754674E-06
                  65.1600             3.196936E-06             1.374748E+00             2.769112E-06
                  65.3400             3.213586E-06             1.381908E+00             2.783570E-06
                  65.5200             3.230257E-06             1.389077E+00             2.798048E-06
                  65.7000             3.246952E-06             1.396256E+00             2.812546E-06
                  65.8800             3.263668E-06             1.403444E+00             2.827065E-06
                  66.0600             3.280406E-06             1.410642E+00             2.841602E-06
                  66.2400             3.297167E-06             1.417849E+00             2.856160E-06
                  66.4200             3.313948E-06             1.425066E+00             2.870736E-06
                  66.6000             3.330751E-06             1.432291E+00             2.885332E-06
                  66.7800             3.347576E-06             1.439526E+00             2.899947E-06
                  66.9600             3.364421E-06             1.446770E+00             2.914581E-06
                  67.1400             3.381287E-06             1.454023E+00             2.929234E-06
                  67.3200             3.398174E-06             1.461285E+00             2.943905E-06
                  67.5000             3.415082E-06             1.468555E+00             2.958594E-06
                  67.6800             3.432009E-06             1.475834E+00             2.973302E-06
                  67.8600             3.448957E-06             1.483122E+00             2.988028E-06
                  68.0400             3.465924E-06             1.490418E+00             3.002771E-06
                  68.2200             3.482911E-06             1.497723E+00             3.017533E-06
                  68.4000             3.499918E-06             1.505036E+00             3.032312E-06
                  68.5800             3.516944E-06             1.512358E+00             3.047108E-06
                  68.7600             3.533989E-06             1.519688E+00             3.061922E-06
                  68.9400             3.551053E-06             1.527025E+00             3.076753E-06
                  69.1200             3.568135E-06             1.534371E+00             3.091601E-06
                  69.3000             3.585236E-06             1.541725E+00             3.106465E-06
                  69.4800             3.602356E-06             1.549087E+00             3.121346E-06
                  69.6600             3.619493E-06             1.556456E+00             3.136244E-06
                  69.8400             3.636649E-06             1.563834E+00             3.151158E-06
                  70.0200             3.653822E-06             1.571218E+00             3.166088E-06
                  70.2000             3.671013E-06             1.578611E+00             3.181034E-06
                  70.3800             3.688221E-06             1.586011E+00             3.195995E-06
                  70.5600             3.705447E-06             1.593418E+00             3.210973E-06
                  70.7400             3.722689E-06             1.600833E+00             3.225966E-06
                  70.9200             3.739948E-06             1.608254E+00             3.240974E-06
                  71.1000             3.757224E-06             1.615683E+00             3.255997E-06
                  71.2800             3.774516E-06             1.623119E+00             3.271035E-06
                  71.4600             3.791825E-06             1.630562E+00             3.286089E-06
                  71.6400             3.809149E-06             1.638012E+00             3.301156E-06
                  71.8200             3.826490E-06             1.645469E+00             3.316239E-06
                  72.0000             3.843846E-06             1.652932E+00             3.331335E-06
                  72.1800             3.861217E-06             1.660403E+00             3.346446E-06
                  72.3600             3.878604E-06             1.667879E+00             3.361571E-06
                  72.5400             3.896006E-06             1.675362E+00             3.376710E-06
                  72.7200             3.913422E-06             1.682852E+00             3.391863E-06
                  72.9000             3.930854E-06             1.690348E+00             3.407029E-06
                  73.0800             3.948300E-06             1.697850E+00             3.422208E-06
                  73.2600             3.965760E-06             1.705358E+00             3.437401E-06
                  73.4400             3.983234E-06             1.712872E+00             3.452607E-06
                  73.6200             4.000723E-06             1.720393E+00             3.467825E-06
                  73.8000             4.018225E-06             1.727919E+00             3.483057E-06
                  73.9800             4.035740E-06             1.735451E+00             3.498301E-06
                  74.1600             4.053269E-06             1.742989E+00             3.513557E-06
                  74.3400             4.070812E-06             1.750532E+00             3.528826E-06
                  74.5200             4.088367E-06             1.758082E+00             3.544106E-06
                  74.7000             4.105935E-06             1.765636E+00             3.559399E-06
                  74.8800             4.123516E-06             1.773196E+00             3.574704E-06
                  75.0600             4.141109E-06             1.780762E+00             3.590020E-06
                  75.2400             4.158714E-06             1.788332E+00             3.605347E-06
                  75.4200             4.176331E-06             1.795908E+00             3.620686E-06
                  75.6000             4.193960E-06             1.803489E+00             3.636036E-06
                  75.7800             4.211601E-06             1.811075E+00             3.651397E-06
                  75.9600             4.229254E-06             1.818666E+00             3.666769E-06
                  76.1400             4.246917E-06             1.826262E+00             3.682152E-06
                  76.3200             4.264592E-06             1.833862E+00             3.697545E-06
                  76.5000             4.282278E-06             1.841467E+00             3.712948E-06
                  76.6800             4.299974E-06             1.849077E+00             3.728362E-06
                  76.8600             4.317682E-06             1.856692E+00             3.743786E-06
                  77.0400             4.335399E-06             1.864310E+00             3.759219E-06
                  77.2200             4.353126E-06             1.871934E+00             3.774662E-06
                  77.4000             4.370864E-06             1.879561E+00             3.790115E-06
