                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 195.6600             1.090350E+02            -5.837770E+01             1.702576E+02             1.238088E+02             4.688800E+02             7.026553E+01             4.741157E+02
                 195.8400             1.096527E+02            -5.840497E+01             1.711124E+02             1.243403E+02             4.705794E+02             7.125859E+01             4.759441E+02
                 196.0200             1.102716E+02            -5.843305E+01             1.719684E+02             1.248731E+02             4.722852E+02             7.225948E+01             4.777811E+02
                 196.2000             1.108917E+02            -5.846194E+01             1.728255E+02             1.254071E+02             4.739975E+02             7.326824E+01             4.796268E+02
                 196.3800             1.115130E+02            -5.849163E+01             1.736836E+02             1.259424E+02             4.757162E+02             7.428493E+01             4.814812E+02
                 196.5600             1.121354E+02            -5.852215E+01             1.745429E+02             1.264789E+02             4.774413E+02             7.530958E+01             4.833443E+02
                 196.7400             1.127591E+02            -5.855350E+01             1.754032E+02             1.270166E+02             4.791730E+02             7.634225E+01             4.852164E+02
                 196.9200             1.133840E+02            -5.858567E+01             1.762647E+02             1.275556E+02             4.809112E+02             7.738297E+01             4.870972E+02
                 197.1000             1.140100E+02            -5.861869E+01             1.771272E+02             1.280959E+02             4.826559E+02             7.843180E+01             4.889870E+02
                 197.2800             1.146373E+02            -5.865255E+01             1.779909E+02             1.286374E+02             4.844072E+02             7.948878E+01             4.908858E+02
                 197.4600             1.152658E+02            -5.868726E+01             1.788557E+02             1.291801E+02             4.861651E+02             8.055396E+01             4.927935E+02
                 197.6400             1.158956E+02            -5.872282E+01             1.797215E+02             1.297242E+02             4.879296E+02             8.162738E+01             4.947103E+02
                 197.8200             1.165266E+02            -5.875925E+01             1.805885E+02             1.302695E+02             4.897007E+02             8.270910E+01             4.966363E+02
                 198.0000             1.171588E+02            -5.879655E+01             1.814566E+02             1.308161E+02             4.914785E+02             8.379916E+01             4.985714E+02
                 198.1800             1.177923E+02            -5.883473E+01             1.823258E+02             1.313639E+02             4.932629E+02             8.489761E+01             5.005156E+02
                 198.3600             1.184270E+02            -5.887379E+01             1.831961E+02             1.319131E+02             4.950541E+02             8.600450E+01             5.024692E+02
                 198.5400             1.190629E+02            -5.891373E+01             1.840675E+02             1.324635E+02             4.968519E+02             8.711988E+01             5.044320E+02
                 198.7200             1.197002E+02            -5.895457E+01             1.849400E+02             1.330153E+02             4.986565E+02             8.824379E+01             5.064043E+02
                 198.9000             1.203387E+02            -5.899632E+01             1.858136E+02             1.335683E+02             5.004679E+02             8.937629E+01             5.083859E+02
                 199.0800             1.209785E+02            -5.903897E+01             1.866884E+02             1.341227E+02             5.022860E+02             9.051742E+01             5.103769E+02
                 199.2600             1.216195E+02            -5.908253E+01             1.875642E+02             1.346784E+02             5.041109E+02             9.166723E+01             5.123775E+02
                 199.4400             1.222619E+02            -5.912702E+01             1.884412E+02             1.352354E+02             5.059427E+02             9.282578E+01             5.143877E+02
                 199.6200             1.229055E+02            -5.917243E+01             1.893193E+02             1.357937E+02             5.077814E+02             9.399312E+01             5.164074E+02
                 199.8000             1.235505E+02            -5.921878E+01             1.901986E+02             1.363533E+02             5.096269E+02             9.516929E+01             5.184368E+02
                 199.9800             1.241967E+02            -5.926608E+01             1.910789E+02             1.369143E+02             5.114793E+02             9.635435E+01             5.204760E+02
                 200.1600             1.248443E+02            -5.931432E+01             1.919604E+02             1.374766E+02             5.133386E+02             9.754835E+01             5.225249E+02
                 200.3400             1.254932E+02            -5.936351E+01             1.928430E+02             1.380403E+02             5.152049E+02             9.875134E+01             5.245836E+02
                 200.5200             1.261434E+02            -5.941367E+01             1.937267E+02             1.386054E+02             5.170782E+02             9.996336E+01             5.266522E+02
                 200.7000             1.267950E+02            -5.946479E+01             1.946116E+02             1.391718E+02             5.189584E+02             1.011845E+02             5.287307E+02
                 200.8800             1.274478E+02            -5.951690E+01             1.954976E+02             1.397395E+02             5.208457E+02             1.024148E+02             5.308192E+02
                 201.0600             1.281021E+02            -5.956998E+01             1.963847E+02             1.403087E+02             5.227400E+02             1.036542E+02             5.329177E+02
                 201.2400             1.287577E+02            -5.962405E+01             1.972730E+02             1.408792E+02             5.246414E+02             1.049029E+02             5.350263E+02
                 201.4200             1.294146E+02            -5.967912E+01             1.981624E+02             1.414511E+02             5.265498E+02             1.061610E+02             5.371451E+02
                 201.6000             1.300729E+02            -5.973520E+01             1.990530E+02             1.420244E+02             5.284654E+02             1.074283E+02             5.392741E+02
                 201.7800             1.307326E+02            -5.979228E+01             1.999447E+02             1.425991E+02             5.303881E+02             1.087051E+02             5.414133E+02
                 201.9600             1.313937E+02            -5.985039E+01             2.008375E+02             1.431752E+02             5.323180E+02             1.099914E+02             5.435628E+02
                 202.1400             1.320561E+02            -5.990952E+01             2.017315E+02             1.437527E+02             5.342551E+02             1.112872E+02             5.457228E+02
                 202.3200             1.327200E+02            -5.996968E+01             2.026267E+02             1.443316E+02             5.361994E+02             1.125926E+02             5.478931E+02
                 202.5000             1.333852E+02            -6.003088E+01             2.035230E+02             1.449120E+02             5.381509E+02             1.139076E+02             5.500739E+02
                 202.6800             1.340519E+02            -6.009313E+01             2.044205E+02             1.454938E+02             5.401097E+02             1.152322E+02             5.522653E+02
                 202.8600             1.347199E+02            -6.015643E+01             2.053191E+02             1.460770E+02             5.420757E+02             1.165667E+02             5.544672E+02
                 203.0400             1.353894E+02            -6.022079E+01             2.062189E+02             1.466617E+02             5.440491E+02             1.179109E+02             5.566798E+02
                 203.2200             1.360604E+02            -6.028623E+01             2.071198E+02             1.472479E+02             5.460298E+02             1.192650E+02             5.589031E+02
                 203.4000             1.367327E+02            -6.035274E+01             2.080220E+02             1.478355E+02             5.480179E+02             1.206290E+02             5.611372E+02
                 203.5800             1.374065E+02            -6.042033E+01             2.089253E+02             1.484246E+02             5.500134E+02             1.220029E+02             5.633821E+02
                 203.7600             1.380818E+02            -6.048902E+01             2.098297E+02             1.490151E+02             5.520163E+02             1.233869E+02             5.656380E+02
                 203.9400             1.387585E+02            -6.055881E+01             2.107354E+02             1.496072E+02             5.540266E+02             1.247810E+02             5.679047E+02
                 204.1200             1.394367E+02            -6.062970E+01             2.116422E+02             1.502007E+02             5.560444E+02             1.261853E+02             5.701825E+02
                 204.3000             1.401164E+02            -6.070171E+01             2.125503E+02             1.507957E+02             5.580697E+02             1.275997E+02             5.724713E+02
                 204.4800             1.407975E+02            -6.077484E+01             2.134595E+02             1.513923E+02             5.601025E+02             1.290244E+02             5.747713E+02
                 204.6600             1.414802E+02            -6.084910E+01             2.143699E+02             1.519904E+02             5.621428E+02             1.304594E+02             5.770825E+02
                 204.8400             1.421643E+02            -6.092450E+01             2.152815E+02             1.525900E+02             5.641907E+02             1.319048E+02             5.794049E+02
                 205.0200             1.428499E+02            -6.100105E+01             2.161943E+02             1.531911E+02             5.662462E+02             1.333607E+02             5.817387E+02
                 205.2000             1.435371E+02            -6.107875E+01             2.171083E+02             1.537938E+02             5.683094E+02             1.348270E+02             5.840838E+02
                 205.3800             1.442258E+02            -6.115761E+01             2.180235E+02             1.543980E+02             5.703802E+02             1.363039E+02             5.864404E+02
                 205.5600             1.449160E+02            -6.123765E+01             2.189399E+02             1.550038E+02             5.724586E+02             1.377915E+02             5.888084E+02
                 205.7400             1.456078E+02            -6.131886E+01             2.198576E+02             1.556112E+02             5.745448E+02             1.392897E+02             5.911881E+02
                 205.9200             1.463011E+02            -6.140126E+01             2.207765E+02             1.562201E+02             5.766387E+02             1.407986E+02             5.935794E+02
                 206.1000             1.469959E+02            -6.148485E+01             2.216965E+02             1.568306E+02             5.787404E+02             1.423184E+02             5.959824E+02
                 206.2800             1.476924E+02            -6.156965E+01             2.226179E+02             1.574427E+02             5.808498E+02             1.438491E+02             5.983971E+02
                 206.4600             1.483904E+02            -6.165566E+01             2.235404E+02             1.580565E+02             5.829671E+02             1.453907E+02             6.008237E+02
                 206.6400             1.490900E+02            -6.174288E+01             2.244642E+02             1.586718E+02             5.850922E+02             1.469433E+02             6.032622E+02
                 206.8200             1.497911E+02            -6.183134E+01             2.253892E+02             1.592888E+02             5.872252E+02             1.485069E+02             6.057126E+02
                 207.0000             1.504939E+02            -6.192103E+01             2.263155E+02             1.599074E+02             5.893661E+02             1.500817E+02             6.081751E+02
                 207.1800             1.511983E+02            -6.201197E+01             2.272430E+02             1.605276E+02             5.915149E+02             1.516677E+02             6.106496E+02
                 207.3600             1.519043E+02            -6.210416E+01             2.281718E+02             1.611495E+02             5.936717E+02             1.532649E+02             6.131363E+02
                 207.5400             1.526119E+02            -6.219761E+01             2.291018E+02             1.617731E+02             5.958364E+02             1.548735E+02             6.156353E+02
                 207.7200             1.533212E+02            -6.229233E+01             2.300331E+02             1.623984E+02             5.980092E+02             1.564934E+02             6.181466E+02
                 207.9000             1.540321E+02            -6.238834E+01             2.309657E+02             1.630253E+02             6.001900E+02             1.581248E+02             6.206702E+02
                 208.0800             1.547447E+02            -6.248563E+01             2.318995E+02             1.636539E+02             6.023788E+02             1.597677E+02             6.232062E+02
                 208.2600             1.554589E+02            -6.258422E+01             2.328346E+02             1.642842E+02             6.045758E+02             1.614223E+02             6.257548E+02
                 208.4400             1.561748E+02            -6.268411E+01             2.337710E+02             1.649163E+02             6.067809E+02             1.630884E+02             6.283159E+02
                 208.6200             1.568923E+02            -6.278532E+01             2.347087E+02             1.655500E+02             6.089942E+02             1.647663E+02             6.308897E+02
                 208.8000             1.576116E+02            -6.288786E+01             2.356477E+02             1.661855E+02             6.112156E+02             1.664560E+02             6.334762E+02
                 208.9800             1.583326E+02            -6.299172E+01             2.365880E+02             1.668228E+02             6.134453E+02             1.681576E+02             6.360755E+02
                 209.1600             1.590553E+02            -6.309693E+01             2.375296E+02             1.674618E+02             6.156832E+02             1.698710E+02             6.386877E+02
                 209.3400             1.597796E+02            -6.320349E+01             2.384725E+02             1.681026E+02             6.179294E+02             1.715965E+02             6.413128E+02
                 209.5200             1.605058E+02            -6.331142E+01             2.394167E+02             1.687451E+02             6.201839E+02             1.733341E+02             6.439509E+02
                 209.7000             1.612336E+02            -6.342071E+01             2.403622E+02             1.693895E+02             6.224467E+02             1.750838E+02             6.466021E+02
                 209.8800             1.619632E+02            -6.353138E+01             2.413091E+02             1.700357E+02             6.247179E+02             1.768457E+02             6.492664E+02
                 210.0600             1.626946E+02            -6.364344E+01             2.422573E+02             1.706836E+02             6.269975E+02             1.786199E+02             6.519440E+02
                 210.2400             1.634277E+02            -6.375689E+01             2.432069E+02             1.713334E+02             6.292856E+02             1.804064E+02             6.546349E+02
                 210.4200             1.641627E+02            -6.387176E+01             2.441577E+02             1.719851E+02             6.315821E+02             1.822054E+02             6.573391E+02
                 210.6000             1.648994E+02            -6.398804E+01             2.451100E+02             1.726386E+02             6.338870E+02             1.840168E+02             6.600568E+02
                 210.7800             1.656379E+02            -6.410575E+01             2.460636E+02             1.732939E+02             6.362005E+02             1.858409E+02             6.627880E+02
                 210.9600             1.663782E+02            -6.422489E+01             2.470185E+02             1.739512E+02             6.385226E+02             1.876776E+02             6.655329E+02
                 211.1400             1.671203E+02            -6.434549E+01             2.479749E+02             1.746103E+02             6.408533E+02             1.895270E+02             6.682914E+02
                 211.3200             1.678643E+02            -6.446753E+01             2.489326E+02             1.752713E+02             6.431925E+02             1.913892E+02             6.710637E+02
                 211.5000             1.686101E+02            -6.459105E+01             2.498917E+02             1.759343E+02             6.455405E+02             1.932643E+02             6.738498E+02
                 211.6800             1.693577E+02            -6.471604E+01             2.508522E+02             1.765991E+02             6.478971E+02             1.951523E+02             6.766499E+02
                 211.8600             1.701073E+02            -6.484252E+01             2.518141E+02             1.772659E+02             6.502624E+02             1.970534E+02             6.794639E+02
                 212.0400             1.708587E+02            -6.497049E+01             2.527774E+02             1.779347E+02             6.526364E+02             1.989676E+02             6.822920E+02
                 212.2200             1.716119E+02            -6.509997E+01             2.537421E+02             1.786054E+02             6.550193E+02             2.008949E+02             6.851343E+02
                 212.4000             1.723671E+02            -6.523097E+01             2.547082E+02             1.792781E+02             6.574109E+02             2.028355E+02             6.879908E+02
                 212.5800             1.731242E+02            -6.536349E+01             2.556758E+02             1.799528E+02             6.598114E+02             2.047894E+02             6.908617E+02
                 212.7600             1.738832E+02            -6.549755E+01             2.566448E+02             1.806295E+02             6.622208E+02             2.067567E+02             6.937469E+02
                 212.9400             1.746441E+02            -6.563316E+01             2.576152E+02             1.813083E+02             6.646391E+02             2.087376E+02             6.966466E+02
                 213.1200             1.754070E+02            -6.577033E+01             2.585871E+02             1.819890E+02             6.670664E+02             2.107319E+02             6.995609E+02
                 213.3000             1.761718E+02            -6.590907E+01             2.595604E+02             1.826719E+02             6.695026E+02             2.127400E+02             7.024899E+02
                 213.4800             1.769386E+02            -6.604939E+01             2.605352E+02             1.833567E+02             6.719478E+02             2.147618E+02             7.054336E+02
                 213.6600             1.777073E+02            -6.619130E+01             2.615115E+02             1.840437E+02             6.744021E+02             2.167974E+02             7.083921E+02
                 213.8400             1.784780E+02            -6.633481E+01             2.624892E+02             1.847327E+02             6.768655E+02             2.188468E+02             7.113655E+02
                 214.0200             1.792508E+02            -6.647993E+01             2.634685E+02             1.854239E+02             6.793380E+02             2.209103E+02             7.143539E+02
                 214.2000             1.800255E+02            -6.662668E+01             2.644492E+02             1.861172E+02             6.818196E+02             2.229878E+02             7.173573E+02
                 214.3800             1.808023E+02            -6.677506E+01             2.654314E+02             1.868126E+02             6.843104E+02             2.250795E+02             7.203760E+02
                 214.5600             1.815811E+02            -6.692508E+01             2.664152E+02             1.875102E+02             6.868105E+02             2.271853E+02             7.234099E+02
                 214.7400             1.823620E+02            -6.707677E+01             2.674005E+02             1.882099E+02             6.893198E+02             2.293055E+02             7.264591E+02
                 214.9200             1.831449E+02            -6.723012E+01             2.683873E+02             1.889118E+02             6.918384E+02             2.314401E+02             7.295237E+02
                 215.1000             1.839299E+02            -6.738515E+01             2.693756E+02             1.896160E+02             6.943663E+02             2.335892E+02             7.326039E+02
                 215.2800             1.847169E+02            -6.754187E+01             2.703655E+02             1.903223E+02             6.969036E+02             2.357528E+02             7.356997E+02
                 215.4600             1.855061E+02            -6.770029E+01             2.713569E+02             1.910309E+02             6.994503E+02             2.379311E+02             7.388112E+02
                 215.6400             1.862974E+02            -6.786043E+01             2.723499E+02             1.917417E+02             7.020064E+02             2.401242E+02             7.419384E+02
                 215.8200             1.870907E+02            -6.802230E+01             2.733445E+02             1.924548E+02             7.045720E+02             2.423320E+02             7.450816E+02
                 216.0000             1.878863E+02            -6.818590E+01             2.743407E+02             1.931702E+02             7.071471E+02             2.445548E+02             7.482407E+02
                 216.1800             1.886839E+02            -6.835125E+01             2.753385E+02             1.938878E+02             7.097318E+02             2.467926E+02             7.514159E+02
                 216.3600             1.894838E+02            -6.851836E+01             2.763378E+02             1.946078E+02             7.123260E+02             2.490455E+02             7.546072E+02
                 216.5400             1.902858E+02            -6.868725E+01             2.773388E+02             1.953301E+02             7.149299E+02             2.513135E+02             7.578148E+02
                 216.7200             1.910900E+02            -6.885792E+01             2.783414E+02             1.960548E+02             7.175434E+02             2.535969E+02             7.610387E+02
                 216.9000             1.918964E+02            -6.903039E+01             2.793456E+02             1.967819E+02             7.201667E+02             2.558956E+02             7.642791E+02
                 217.0800             1.927050E+02            -6.920467E+01             2.803515E+02             1.975113E+02             7.227996E+02             2.582098E+02             7.675360E+02
                 217.2600             1.935158E+02            -6.938078E+01             2.813590E+02             1.982431E+02             7.254423E+02             2.605395E+02             7.708096E+02
                 217.4400             1.943289E+02            -6.955871E+01             2.823682E+02             1.989773E+02             7.280949E+02             2.628849E+02             7.740999E+02
                 217.6200             1.951442E+02            -6.973850E+01             2.833791E+02             1.997140E+02             7.307573E+02             2.652460E+02             7.774070E+02
                 217.8000             1.959618E+02            -6.992015E+01             2.843916E+02             2.004532E+02             7.334296E+02             2.676229E+02             7.807310E+02
                 217.9800             1.967817E+02            -7.010367E+01             2.854058E+02             2.011948E+02             7.361118E+02             2.700158E+02             7.840721E+02
                 218.1600             1.976039E+02            -7.028907E+01             2.864218E+02             2.019389E+02             7.388039E+02             2.724247E+02             7.874303E+02
                 218.3400             1.984284E+02            -7.047638E+01             2.874394E+02             2.026856E+02             7.415061E+02             2.748497E+02             7.908057E+02
                 218.5200             1.992552E+02            -7.066559E+01             2.884588E+02             2.034347E+02             7.442184E+02             2.772910E+02             7.941985E+02
                 218.7000             2.000844E+02            -7.085674E+01             2.894799E+02             2.041864E+02             7.469407E+02             2.797485E+02             7.976087E+02
                 218.8800             2.009159E+02            -7.104982E+01             2.905028E+02             2.049407E+02             7.496731E+02             2.822225E+02             8.010364E+02
                 219.0600             2.017498E+02            -7.124485E+01             2.915274E+02             2.056976E+02             7.524157E+02             2.847130E+02             8.044818E+02
                 219.2400             2.025860E+02            -7.144184E+01             2.925538E+02             2.064571E+02             7.551686E+02             2.872201E+02             8.079449E+02
                 219.4200             2.034247E+02            -7.164082E+01             2.935819E+02             2.072192E+02             7.579315E+02             2.897439E+02             8.114257E+02
                 219.6000             2.042657E+02            -7.184177E+01             2.946118E+02             2.079839E+02             7.607046E+02             2.922844E+02             8.149243E+02
                 219.7800             2.051091E+02            -7.204470E+01             2.956434E+02             2.087512E+02             7.634874E+02             2.948417E+02             8.184404E+02
                 219.9600             2.059547E+02            -7.224962E+01             2.966765E+02             2.095210E+02             7.662798E+02             2.974156E+02             8.219737E+02
                 220.1400             2.068026E+02            -7.245650E+01             2.977111E+02             2.102932E+02             7.690813E+02             3.000062E+02             8.255239E+02
                 220.3200             2.076525E+02            -7.266534E+01             2.987471E+02             2.110677E+02             7.718912E+02             3.026133E+02             8.290904E+02
                 220.5000             2.085045E+02            -7.287611E+01             2.997841E+02             2.118443E+02             7.747090E+02             3.052368E+02             8.326725E+02
                 220.6800             2.093583E+02            -7.308878E+01             3.008221E+02             2.126229E+02             7.775337E+02             3.078762E+02             8.362693E+02
                 220.8600             2.102137E+02            -7.330331E+01             3.018607E+02             2.134033E+02             7.803642E+02             3.105315E+02             8.398798E+02
                 221.0400             2.110706E+02            -7.351966E+01             3.028995E+02             2.141851E+02             7.831993E+02             3.132021E+02             8.435026E+02
                 221.2200             2.119286E+02            -7.373775E+01             3.039383E+02             2.149681E+02             7.860375E+02             3.158875E+02             8.471363E+02
                 221.4000             2.127874E+02            -7.395751E+01             3.049765E+02             2.157519E+02             7.888772E+02             3.185872E+02             8.507791E+02
                 221.5800             2.136468E+02            -7.417887E+01             3.060136E+02             2.165361E+02             7.917164E+02             3.213004E+02             8.544289E+02
                 221.7600             2.145062E+02            -7.440172E+01             3.070491E+02             2.173201E+02             7.945529E+02             3.240264E+02             8.580835E+02
                 221.9400             2.153653E+02            -7.462594E+01             3.080822E+02             2.181035E+02             7.973841E+02             3.267642E+02             8.617403E+02
                 222.1200             2.162235E+02            -7.485141E+01             3.091123E+02             2.188856E+02             8.002074E+02             3.295128E+02             8.653961E+02
                 222.3000             2.170802E+02            -7.507798E+01             3.101386E+02             2.196657E+02             8.030195E+02             3.322708E+02             8.690479E+02
                 222.4800             2.179348E+02            -7.530548E+01             3.111600E+02             2.204431E+02             8.058171E+02             3.350370E+02             8.726918E+02
                 222.6600             2.187866E+02            -7.553372E+01             3.121756E+02             2.212169E+02             8.085963E+02             3.378099E+02             8.763239E+02
                 222.8400             2.196349E+02            -7.576251E+01             3.131843E+02             2.219863E+02             8.113531E+02             3.405876E+02             8.799396E+02
                 223.0200             2.204788E+02            -7.599162E+01             3.141849E+02             2.227502E+02             8.140829E+02             3.433684E+02             8.835343E+02
                 223.2000             2.213173E+02            -7.622079E+01             3.151762E+02             2.235075E+02             8.167810E+02             3.461502E+02             8.871027E+02
                 223.3800             2.221496E+02            -7.644977E+01             3.161567E+02             2.242571E+02             8.194421E+02             3.489309E+02             8.906391E+02
                 223.5600             2.229745E+02            -7.667828E+01             3.171250E+02             2.249977E+02             8.220605E+02             3.517078E+02             8.941375E+02
                 223.7400             2.237911E+02            -7.690598E+01             3.180796E+02             2.257281E+02             8.246305E+02             3.544786E+02             8.975915E+02
                 223.9200             2.245980E+02            -7.713257E+01             3.190186E+02             2.264467E+02             8.271457E+02             3.572403E+02             9.009943E+02
                 224.1000             2.253940E+02            -7.735768E+01             3.199404E+02             2.271521E+02             8.295995E+02             3.599900E+02             9.043384E+02
                 224.2800             2.261778E+02            -7.758095E+01             3.208432E+02             2.278427E+02             8.319847E+02             3.627244E+02             9.076165E+02
                 224.4600             2.269481E+02            -7.780196E+01             3.217249E+02             2.285169E+02             8.342943E+02             3.654403E+02             9.108203E+02
                 224.6400             2.277033E+02            -7.802032E+01             3.225836E+02             2.291729E+02             8.365204E+02             3.681340E+02             9.139415E+02
                 224.8200             2.284421E+02            -7.823557E+01             3.234171E+02             2.298090E+02             8.386552E+02             3.708019E+02             9.169714E+02
                 225.0000             2.291627E+02            -7.844726E+01             3.242234E+02             2.304232E+02             8.406903E+02             3.734398E+02             9.199008E+02
                 225.1800             2.298636E+02            -7.865493E+01             3.250001E+02             2.310137E+02             8.426174E+02             3.760439E+02             9.227205E+02
                 225.3600             2.305432E+02            -7.885806E+01             3.257449E+02             2.315785E+02             8.444277E+02             3.786096E+02             9.254207E+02
                 225.5400             2.311997E+02            -7.905616E+01             3.264555E+02             2.321155E+02             8.461122E+02             3.811327E+02             9.279914E+02
                 225.7200             2.318313E+02            -7.924869E+01             3.271294E+02             2.326227E+02             8.476619E+02             3.836086E+02             9.304226E+02
                 225.9000             2.324364E+02            -7.943511E+01             3.277642E+02             2.330979E+02             8.490674E+02             3.860324E+02             9.327038E+02
                 226.0800             2.330131E+02            -7.961488E+01             3.283575E+02             2.335391E+02             8.503194E+02             3.883994E+02             9.348246E+02
                 226.2600             2.335595E+02            -7.978743E+01             3.289067E+02             2.339440E+02             8.514084E+02             3.907046E+02             9.367744E+02
                 226.4400             2.340740E+02            -7.995220E+01             3.294094E+02             2.343104E+02             8.523250E+02             3.929430E+02             9.385426E+02
                 226.6200             2.345545E+02            -8.010859E+01             3.298631E+02             2.346363E+02             8.530598E+02             3.951094E+02             9.401183E+02
                 226.8000             2.349994E+02            -8.025605E+01             3.302652E+02             2.349194E+02             8.536034E+02             3.971987E+02             9.414911E+02
                 226.9800             2.354068E+02            -8.039399E+01             3.306134E+02             2.351576E+02             8.539465E+02             3.992058E+02             9.426504E+02
                 227.1600             2.357750E+02            -8.052184E+01             3.309053E+02             2.353488E+02             8.540801E+02             4.011254E+02             9.435859E+02
                 227.3400             2.361022E+02            -8.063902E+01             3.311385E+02             2.354911E+02             8.539954E+02             4.029524E+02             9.442875E+02
                 227.5200             2.363867E+02            -8.074497E+01             3.313108E+02             2.355823E+02             8.536840E+02             4.046817E+02             9.447453E+02
                 227.7000             2.366270E+02            -8.083916E+01             3.314202E+02             2.356206E+02             8.531375E+02             4.063084E+02             9.449498E+02
                 227.8800             2.368215E+02            -8.092106E+01             3.314645E+02             2.356042E+02             8.523485E+02             4.078275E+02             9.448922E+02
                 228.0600             2.369688E+02            -8.099014E+01             3.314418E+02             2.355314E+02             8.513096E+02             4.092345E+02             9.445638E+02
                 228.2400             2.370676E+02            -8.104594E+01             3.313505E+02             2.354006E+02             8.500142E+02             4.105246E+02             9.439569E+02
                 228.4200             2.371166E+02            -8.108799E+01             3.311890E+02             2.352104E+02             8.484563E+02             4.116938E+02             9.430641E+02
                 228.6000             2.371147E+02            -8.111587E+01             3.309558E+02             2.349595E+02             8.466306E+02             4.127379E+02             9.418790E+02
                 228.7800             2.370610E+02            -8.112921E+01             3.306498E+02             2.346468E+02             8.445326E+02             4.136532E+02             9.403958E+02
                 228.9600             2.369546E+02            -8.112765E+01             3.302701E+02             2.342713E+02             8.421585E+02             4.144364E+02             9.386099E+02
                 229.1400             2.367950E+02            -8.111089E+01             3.298158E+02             2.338323E+02             8.395055E+02             4.150844E+02             9.365173E+02
                 229.3200             2.365817E+02            -8.107869E+01             3.292866E+02             2.333294E+02             8.365718E+02             4.155947E+02             9.341153E+02
                 229.5000             2.363145E+02            -8.103086E+01             3.286821E+02             2.327622E+02             8.333564E+02             4.159650E+02             9.314021E+02
                 229.6800             2.359932E+02            -8.096724E+01             3.280026E+02             2.321306E+02             8.298596E+02             4.161939E+02             9.283772E+02
                 229.8600             2.356180E+02            -8.088776E+01             3.272482E+02             2.314349E+02             8.260826E+02             4.162800E+02             9.250413E+02
                 230.0400             2.351893E+02            -8.079241E+01             3.264198E+02             2.306755E+02             8.220278E+02             4.162228E+02             9.213963E+02
                 230.2200             2.347076E+02            -8.068123E+01             3.255182E+02             2.298532E+02             8.176988E+02             4.160222E+02             9.174453E+02
                 230.4000             2.341737E+02            -8.055434E+01             3.245448E+02             2.289688E+02             8.131004E+02             4.156789E+02             9.131929E+02
                 230.5800             2.335888E+02            -8.041193E+01             3.235011E+02             2.280238E+02             8.082386E+02             4.151940E+02             9.086450E+02
                 230.7600             2.329540E+02            -8.025426E+01             3.223892E+02             2.270196E+02             8.031207E+02             4.145692E+02             9.038089E+02
                 230.9400             2.322709E+02            -8.008167E+01             3.212111E+02             2.259581E+02             7.977550E+02             4.138071E+02             8.986932E+02
                 231.1200             2.315412E+02            -7.989456E+01             3.199696E+02             2.248414E+02             7.921514E+02             4.129108E+02             8.933080E+02
                 231.3000             2.307670E+02            -7.969342E+01             3.186675E+02             2.236718E+02             7.863206E+02             4.118840E+02             8.876646E+02
                 231.4800             2.299503E+02            -7.947881E+01             3.173081E+02             2.224521E+02             7.802747E+02             4.107313E+02             8.817759E+02
                 231.6600             2.290938E+02            -7.925136E+01             3.158947E+02             2.211853E+02             7.740270E+02             4.094576E+02             8.756560E+02
                 231.8400             2.282000E+02            -7.901178E+01             3.144314E+02             2.198743E+02             7.675918E+02             4.080688E+02             8.693201E+02
                 232.0200             2.272718E+02            -7.876083E+01             3.129221E+02             2.185229E+02             7.609846E+02             4.065713E+02             8.627849E+02
                 232.2000             2.263123E+02            -7.849938E+01             3.113711E+02             2.171345E+02             7.542216E+02             4.049721E+02             8.560682E+02
                 232.3800             2.253247E+02            -7.822832E+01             3.097832E+02             2.157131E+02             7.473203E+02             4.032789E+02             8.491888E+02
                 232.5600             2.243124E+02            -7.794863E+01             3.081631E+02             2.142629E+02             7.402989E+02             4.014997E+02             8.421666E+02
                 232.7400             2.232791E+02            -7.766134E+01             3.065158E+02             2.127880E+02             7.331763E+02             3.996435E+02             8.350224E+02
                 232.9200             2.222284E+02            -7.736754E+01             3.048465E+02             2.112931E+02             7.259722E+02             3.977194E+02             8.277780E+02
                 233.1000             2.211643E+02            -7.706836E+01             3.031607E+02             2.097826E+02             7.187070E+02             3.957372E+02             8.204557E+02
                 233.2800             2.200907E+02            -7.676498E+01             3.014637E+02             2.082613E+02             7.114012E+02             3.937069E+02             8.130786E+02
                 233.4600             2.190116E+02            -7.645863E+01             2.997613E+02             2.067340E+02             7.040762E+02             3.916392E+02             8.056703E+02
                 233.6400             2.179311E+02            -7.615055E+01             2.980591E+02             2.052057E+02             6.967535E+02             3.895449E+02             7.982547E+02
                 233.8200             2.168535E+02            -7.584202E+01             2.963628E+02             2.036814E+02             6.894545E+02             3.874351E+02             7.908562E+02
                 234.0000             2.157828E+02            -7.553435E+01             2.946782E+02             2.021659E+02             6.822011E+02             3.853212E+02             7.834991E+02
                 234.1800             2.147233E+02            -7.522884E+01             2.930109E+02             2.006644E+02             6.750149E+02             3.832146E+02             7.762078E+02
                 234.3600             2.136790E+02            -7.492681E+01             2.913666E+02             1.991816E+02             6.679173E+02             3.811269E+02             7.690066E+02
                 234.5400             2.126543E+02            -7.462957E+01             2.897510E+02             1.977227E+02             6.609294E+02             3.790698E+02             7.619197E+02
