                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 163.4400             4.617197E-01             8.248357E-02             1.787353E-04             1.036248E+00             1.118910E+00             9.222390E-01             7.815381E-02             2.041149E+00
                 163.6200             4.630950E-01             8.165512E-02             1.769176E-04             1.040591E+00             1.122423E+00             9.238377E-01             7.815736E-02             2.046261E+00
                 163.8000             4.644765E-01             8.082444E-02             1.750958E-04             1.044950E+00             1.125949E+00             9.254364E-01             7.816093E-02             2.051386E+00
                 163.9800             4.658642E-01             7.999156E-02             1.732699E-04             1.049324E+00             1.129489E+00             9.270351E-01             7.816452E-02             2.056524E+00
                 164.1600             4.672581E-01             7.915650E-02             1.714400E-04             1.053713E+00             1.133041E+00             9.286337E-01             7.816813E-02             2.061675E+00
                 164.3400             4.686583E-01             7.831928E-02             1.696060E-04             1.058118E+00             1.136607E+00             9.302324E-01             7.817175E-02             2.066839E+00
                 164.5200             4.700648E-01             7.747992E-02             1.677681E-04             1.062538E+00             1.140186E+00             9.318310E-01             7.817539E-02             2.072017E+00
                 164.7000             4.714776E-01             7.663846E-02             1.659263E-04             1.066974E+00             1.143778E+00             9.334296E-01             7.817904E-02             2.077208E+00
                 164.8800             4.728968E-01             7.579491E-02             1.640807E-04             1.071425E+00             1.147384E+00             9.350280E-01             7.818271E-02             2.082412E+00
                 165.0600             4.743223E-01             7.494930E-02             1.622313E-04             1.075892E+00             1.151004E+00             9.366264E-01             7.818639E-02             2.087630E+00
                 165.2400             4.757543E-01             7.410165E-02             1.603781E-04             1.080375E+00             1.154637E+00             9.382247E-01             7.819010E-02             2.092861E+00
                 165.4200             4.771926E-01             7.325198E-02             1.585211E-04             1.084873E+00             1.158283E+00             9.398228E-01             7.819381E-02             2.098106E+00
                 165.6000             4.786374E-01             7.240033E-02             1.566605E-04             1.089387E+00             1.161944E+00             9.414208E-01             7.819755E-02             2.103365E+00
                 165.7800             4.800887E-01             7.154671E-02             1.547963E-04             1.093917E+00             1.165618E+00             9.430187E-01             7.820130E-02             2.108637E+00
                 165.9600             4.815465E-01             7.069115E-02             1.529285E-04             1.098462E+00             1.169307E+00             9.446163E-01             7.820507E-02             2.113923E+00
                 166.1400             4.830108E-01             6.983367E-02             1.510572E-04             1.103024E+00             1.173009E+00             9.462138E-01             7.820886E-02             2.119222E+00
                 166.3200             4.844817E-01             6.897430E-02             1.491824E-04             1.107601E+00             1.176725E+00             9.478110E-01             7.821266E-02             2.124536E+00
                 166.5000             4.859592E-01             6.811306E-02             1.473041E-04             1.112195E+00             1.180455E+00             9.494081E-01             7.821648E-02             2.129863E+00
                 166.6800             4.874433E-01             6.724997E-02             1.454224E-04             1.116804E+00             1.184200E+00             9.510048E-01             7.822031E-02             2.135204E+00
                 166.8600             4.889341E-01             6.638506E-02             1.435374E-04             1.121430E+00             1.187958E+00             9.526013E-01             7.822417E-02             2.140560E+00
                 167.0400             4.904315E-01             6.551836E-02             1.416491E-04             1.126071E+00             1.191731E+00             9.541976E-01             7.822804E-02             2.145929E+00
                 167.2200             4.919357E-01             6.464988E-02             1.397576E-04             1.130729E+00             1.195518E+00             9.557935E-01             7.823193E-02             2.151312E+00
                 167.4000             4.934465E-01             6.377966E-02             1.378628E-04             1.135403E+00             1.199320E+00             9.573892E-01             7.823583E-02             2.156709E+00
                 167.5800             4.949642E-01             6.290770E-02             1.359648E-04             1.140093E+00             1.203136E+00             9.589845E-01             7.823976E-02             2.162121E+00
                 167.7600             4.964886E-01             6.203405E-02             1.340637E-04             1.144799E+00             1.206967E+00             9.605795E-01             7.824370E-02             2.167547E+00
                 167.9400             4.980199E-01             6.115872E-02             1.321596E-04             1.149522E+00             1.210813E+00             9.621742E-01             7.824765E-02             2.172987E+00
                 168.1200             4.995580E-01             6.028174E-02             1.302524E-04             1.154261E+00             1.214673E+00             9.637685E-01             7.825163E-02             2.178441E+00
                 168.3000             5.011030E-01             5.940313E-02             1.283422E-04             1.159016E+00             1.218548E+00             9.653624E-01             7.825562E-02             2.183910E+00
                 168.4800             5.026549E-01             5.852292E-02             1.264291E-04             1.163788E+00             1.222438E+00             9.669560E-01             7.825963E-02             2.189394E+00
                 168.6600             5.042138E-01             5.764113E-02             1.245131E-04             1.168577E+00             1.226342E+00             9.685491E-01             7.826366E-02             2.194892E+00
                 168.8400             5.057796E-01             5.675778E-02             1.225942E-04             1.173382E+00             1.230262E+00             9.701419E-01             7.826771E-02             2.200404E+00
                 169.0200             5.073525E-01             5.587291E-02             1.206726E-04             1.178203E+00             1.234197E+00             9.717342E-01             7.827177E-02             2.205931E+00
                 169.2000             5.089323E-01             5.498653E-02             1.187482E-04             1.183042E+00             1.238147E+00             9.733261E-01             7.827586E-02             2.211473E+00
                 169.3800             5.105193E-01             5.409866E-02             1.168210E-04             1.187897E+00             1.242112E+00             9.749175E-01             7.827996E-02             2.217030E+00
                 169.5600             5.121133E-01             5.320934E-02             1.148912E-04             1.192768E+00             1.246092E+00             9.765085E-01             7.828408E-02             2.222601E+00
                 169.7400             5.137145E-01             5.231859E-02             1.129588E-04             1.197657E+00             1.250088E+00             9.780990E-01             7.828821E-02             2.228187E+00
                 169.9200             5.153229E-01             5.142643E-02             1.110238E-04             1.202562E+00             1.254099E+00             9.796890E-01             7.829237E-02             2.233788E+00
                 170.1000             5.169384E-01             5.053288E-02             1.090863E-04             1.207484E+00             1.258126E+00             9.812786E-01             7.829654E-02             2.239405E+00
                 170.2800             5.185612E-01             4.963798E-02             1.071463E-04             1.212423E+00             1.262168E+00             9.828676E-01             7.830074E-02             2.245036E+00
                 170.4600             5.201912E-01             4.874174E-02             1.052038E-04             1.217379E+00             1.266226E+00             9.844561E-01             7.830495E-02             2.250682E+00
                 170.6400             5.218285E-01             4.784419E-02             1.032590E-04             1.222352E+00             1.270300E+00             9.860441E-01             7.830918E-02             2.256344E+00
                 170.8200             5.234732E-01             4.694535E-02             1.013118E-04             1.227343E+00             1.274389E+00             9.876316E-01             7.831343E-02             2.262021E+00
                 171.0000             5.251252E-01             4.604525E-02             9.936229E-05             1.232350E+00             1.278494E+00             9.892185E-01             7.831770E-02             2.267713E+00
                 171.1800             5.267846E-01             4.514392E-02             9.741052E-05             1.237374E+00             1.282616E+00             9.908049E-01             7.832198E-02             2.273420E+00
                 171.3600             5.284514E-01             4.424137E-02             9.545655E-05             1.242416E+00             1.286753E+00             9.923907E-01             7.832629E-02             2.279143E+00
                 171.5400             5.301257E-01             4.333763E-02             9.350041E-05             1.247475E+00             1.290906E+00             9.939760E-01             7.833062E-02             2.284882E+00
                 171.7200             5.318075E-01             4.243273E-02             9.154214E-05             1.252551E+00             1.295075E+00             9.955607E-01             7.833496E-02             2.290636E+00
                 171.9000             5.334968E-01             4.152670E-02             8.958180E-05             1.257645E+00             1.299261E+00             9.971448E-01             7.833933E-02             2.296406E+00
                 172.0800             5.351937E-01             4.061954E-02             8.761943E-05             1.262756E+00             1.303463E+00             9.987283E-01             7.834371E-02             2.302191E+00
                 172.2600             5.368981E-01             3.971130E-02             8.565507E-05             1.267884E+00             1.307681E+00             1.000311E+00             7.834811E-02             2.307992E+00
                 172.4400             5.386102E-01             3.880200E-02             8.368877E-05             1.273030E+00             1.311916E+00             1.001894E+00             7.835254E-02             2.313809E+00
                 172.6200             5.403300E-01             3.789165E-02             8.172056E-05             1.278194E+00             1.316167E+00             1.003475E+00             7.835698E-02             2.319642E+00
                 172.8000             5.420574E-01             3.698028E-02             7.975051E-05             1.283375E+00             1.320435E+00             1.005056E+00             7.836144E-02             2.325491E+00
                 172.9800             5.437926E-01             3.606793E-02             7.777866E-05             1.288574E+00             1.324720E+00             1.006637E+00             7.836592E-02             2.331356E+00
                 173.1600             5.455356E-01             3.515461E-02             7.580505E-05             1.293790E+00             1.329021E+00             1.008217E+00             7.837043E-02             2.337237E+00
                 173.3400             5.472864E-01             3.424035E-02             7.382973E-05             1.299025E+00             1.333339E+00             1.009796E+00             7.837495E-02             2.343135E+00
                 173.5200             5.490450E-01             3.332517E-02             7.185273E-05             1.304277E+00             1.337674E+00             1.011374E+00             7.837949E-02             2.349048E+00
                 173.7000             5.508116E-01             3.240910E-02             6.987409E-05             1.309547E+00             1.342026E+00             1.012952E+00             7.838405E-02             2.354978E+00
                 173.8800             5.525860E-01             3.149216E-02             6.789389E-05             1.314835E+00             1.346395E+00             1.014530E+00             7.838864E-02             2.360924E+00
                 174.0600             5.543684E-01             3.057437E-02             6.591214E-05             1.320141E+00             1.350781E+00             1.016106E+00             7.839324E-02             2.366887E+00
                 174.2400             5.561587E-01             2.965578E-02             6.392894E-05             1.325465E+00             1.355184E+00             1.017682E+00             7.839787E-02             2.372867E+00
                 174.4200             5.579572E-01             2.873640E-02             6.194428E-05             1.330807E+00             1.359605E+00             1.019258E+00             7.840251E-02             2.378862E+00
                 174.6000             5.597636E-01             2.781622E-02             5.995819E-05             1.336167E+00             1.364043E+00             1.020832E+00             7.840718E-02             2.384875E+00
                 174.7800             5.615782E-01             2.689531E-02             5.797077E-05             1.341545E+00             1.368498E+00             1.022406E+00             7.841186E-02             2.390904E+00
                 174.9600             5.634009E-01             2.597368E-02             5.598203E-05             1.346941E+00             1.372971E+00             1.023980E+00             7.841657E-02             2.396951E+00
                 175.1400             5.652318E-01             2.505137E-02             5.399206E-05             1.352356E+00             1.377462E+00             1.025552E+00             7.842130E-02             2.403014E+00
                 175.3200             5.670709E-01             2.412838E-02             5.200086E-05             1.357789E+00             1.381970E+00             1.027124E+00             7.842605E-02             2.409094E+00
                 175.5000             5.689183E-01             2.320475E-02             5.000847E-05             1.363241E+00             1.386495E+00             1.028696E+00             7.843082E-02             2.415191E+00
                 175.6800             5.707740E-01             2.228049E-02             4.801497E-05             1.368711E+00             1.391039E+00             1.030267E+00             7.843561E-02             2.421306E+00
                 175.8600             5.726380E-01             2.135564E-02             4.602037E-05             1.374199E+00             1.395601E+00             1.031837E+00             7.844043E-02             2.427437E+00
                 176.0400             5.745104E-01             2.043020E-02             4.402470E-05             1.379706E+00             1.400180E+00             1.033406E+00             7.844526E-02             2.433586E+00
                 176.2200             5.763912E-01             1.950425E-02             4.202812E-05             1.385232E+00             1.404778E+00             1.034975E+00             7.845012E-02             2.439752E+00
                 176.4000             5.782805E-01             1.857774E-02             4.003052E-05             1.390776E+00             1.409394E+00             1.036543E+00             7.845500E-02             2.445936E+00
                 176.5800             5.801782E-01             1.765077E-02             3.803208E-05             1.396339E+00             1.414027E+00             1.038110E+00             7.845990E-02             2.452138E+00
                 176.7600             5.820845E-01             1.672331E-02             3.603276E-05             1.401920E+00             1.418680E+00             1.039677E+00             7.846482E-02             2.458357E+00
                 176.9400             5.839994E-01             1.579540E-02             3.403259E-05             1.407521E+00             1.423350E+00             1.041243E+00             7.846977E-02             2.464593E+00
                 177.1200             5.859228E-01             1.486703E-02             3.203161E-05             1.413140E+00             1.428039E+00             1.042808E+00             7.847473E-02             2.470848E+00
                 177.3000             5.878550E-01             1.393835E-02             3.003006E-05             1.418778E+00             1.432747E+00             1.044373E+00             7.847972E-02             2.477120E+00
                 177.4800             5.897959E-01             1.300926E-02             2.802778E-05             1.424436E+00             1.437473E+00             1.045937E+00             7.848473E-02             2.483410E+00
                 177.6600             5.917454E-01             1.207983E-02             2.602488E-05             1.430112E+00             1.442218E+00             1.047501E+00             7.848977E-02             2.489718E+00
                 177.8400             5.937038E-01             1.115007E-02             2.402139E-05             1.435807E+00             1.446981E+00             1.049064E+00             7.849483E-02             2.496045E+00
                 178.0200             5.956710E-01             1.022000E-02             2.201730E-05             1.441522E+00             1.451764E+00             1.050626E+00             7.849991E-02             2.502390E+00
                 178.2000             5.976471E-01             9.289645E-03             2.001272E-05             1.447255E+00             1.456565E+00             1.052187E+00             7.850501E-02             2.508753E+00
                 178.3800             5.996321E-01             8.359142E-03             1.800789E-05             1.453008E+00             1.461386E+00             1.053748E+00             7.851013E-02             2.515134E+00
                 178.5600             6.016260E-01             7.428312E-03             1.600244E-05             1.458781E+00             1.466225E+00             1.055309E+00             7.851528E-02             2.521534E+00
                 178.7400             6.036289E-01             6.497248E-03             1.399655E-05             1.464572E+00             1.471084E+00             1.056868E+00             7.852045E-02             2.527952E+00
                 178.9200             6.056409E-01             5.566010E-03             1.199034E-05             1.470383E+00             1.475961E+00             1.058428E+00             7.852565E-02             2.534389E+00
                 179.1000             6.076620E-01             4.634711E-03             9.984051E-06             1.476214E+00             1.480859E+00             1.059986E+00             7.853087E-02             2.540845E+00
                 179.2800             6.096922E-01             3.703418E-03             7.977817E-06             1.482064E+00             1.485775E+00             1.061544E+00             7.853611E-02             2.547319E+00
                 179.4600             6.117313E-01             2.771329E-03             5.969904E-06             1.487934E+00             1.490711E+00             1.063101E+00             7.854137E-02             2.553812E+00
                 179.6400             6.137798E-01             1.839529E-03             3.962638E-06             1.493823E+00             1.495666E+00             1.064658E+00             7.854666E-02             2.560325E+00
                 179.8200             6.158392E-01             9.112828E-04             1.963044E-06             1.499732E+00             1.500645E+00             1.066215E+00             7.855198E-02             2.566860E+00
                 180.0000             6.174664E-01            -1.006944E-03            -2.169112E-06             1.505661E+00             1.504652E+00             1.067710E+00             7.855509E-02             2.572362E+00
                 180.1800             6.199857E-01            -9.457745E-04            -2.037344E-06             1.511609E+00             1.510662E+00             1.069326E+00             7.856269E-02             2.579987E+00
                 180.3600             6.220671E-01            -1.887549E-03            -4.066081E-06             1.517578E+00             1.515686E+00             1.070880E+00             7.856806E-02             2.586566E+00
                 180.5400             6.241630E-01            -2.818026E-03            -6.070497E-06             1.523566E+00             1.520742E+00             1.072434E+00             7.857347E-02             2.593176E+00
                 180.7200             6.262677E-01            -3.749955E-03            -8.078068E-06             1.529575E+00             1.525817E+00             1.073987E+00             7.857890E-02             2.599804E+00
                 180.9000             6.283822E-01            -4.681124E-03            -1.008403E-05             1.535603E+00             1.530912E+00             1.075541E+00             7.858436E-02             2.606453E+00
                 181.0800             6.305060E-01            -5.612758E-03            -1.209104E-05             1.541652E+00             1.536027E+00             1.077093E+00             7.858984E-02             2.613120E+00
                 181.2600             6.326397E-01            -6.543865E-03            -1.409697E-05             1.547721E+00             1.541163E+00             1.078645E+00             7.859535E-02             2.619808E+00
                 181.4400             6.347830E-01            -7.474846E-03            -1.610268E-05             1.553810E+00             1.546319E+00             1.080197E+00             7.860088E-02             2.626516E+00
                 181.6200             6.369360E-01            -8.405534E-03            -1.810783E-05             1.559919E+00             1.551496E+00             1.081748E+00             7.860644E-02             2.633244E+00
                 181.8000             6.390988E-01            -9.336231E-03            -2.011308E-05             1.566049E+00             1.556693E+00             1.083299E+00             7.861202E-02             2.639991E+00
                 181.9800             6.412714E-01            -1.026657E-02            -2.211764E-05             1.572199E+00             1.561910E+00             1.084849E+00             7.861763E-02             2.646759E+00
                 182.1600             6.434539E-01            -1.119659E-02            -2.412160E-05             1.578370E+00             1.567149E+00             1.086399E+00             7.862327E-02             2.653548E+00
                 182.3400             6.456463E-01            -1.212637E-02            -2.612515E-05             1.584561E+00             1.572408E+00             1.087949E+00             7.862893E-02             2.660357E+00
                 182.5200             6.478487E-01            -1.305577E-02            -2.812799E-05             1.590773E+00             1.577689E+00             1.089498E+00             7.863461E-02             2.667186E+00
                 182.7000             6.500611E-01            -1.398489E-02            -3.013035E-05             1.597005E+00             1.582990E+00             1.091047E+00             7.864032E-02             2.674036E+00
                 182.8800             6.522836E-01            -1.491361E-02            -3.213196E-05             1.603258E+00             1.588312E+00             1.092595E+00             7.864606E-02             2.680907E+00
                 183.0600             6.545162E-01            -1.584194E-02            -3.413287E-05             1.609532E+00             1.593656E+00             1.094143E+00             7.865182E-02             2.687799E+00
                 183.2400             6.567589E-01            -1.676983E-02            -3.613299E-05             1.615827E+00             1.599021E+00             1.095691E+00             7.865761E-02             2.694712E+00
                 183.4200             6.590119E-01            -1.769727E-02            -3.813226E-05             1.622143E+00             1.604407E+00             1.097238E+00             7.866343E-02             2.701646E+00
                 183.6000             6.612752E-01            -1.862426E-02            -4.013075E-05             1.628479E+00             1.609815E+00             1.098786E+00             7.866927E-02             2.708601E+00
                 183.7800             6.635488E-01            -1.955073E-02            -4.212827E-05             1.634837E+00             1.615244E+00             1.100333E+00             7.867514E-02             2.715577E+00
                 183.9600             6.658327E-01            -2.047670E-02            -4.412490E-05             1.641216E+00             1.620695E+00             1.101880E+00             7.868103E-02             2.722574E+00
                 184.1400             6.681271E-01            -2.140211E-02            -4.612050E-05             1.647616E+00             1.626167E+00             1.103426E+00             7.868695E-02             2.729594E+00
                 184.3200             6.704320E-01            -2.232695E-02            -4.811509E-05             1.654037E+00             1.631662E+00             1.104972E+00             7.869290E-02             2.736634E+00
                 184.5000             6.727474E-01            -2.325120E-02            -5.010857E-05             1.660479E+00             1.637178E+00             1.106519E+00             7.869888E-02             2.743697E+00
                 184.6800             6.750734E-01            -2.417482E-02            -5.210093E-05             1.666943E+00             1.642716E+00             1.108065E+00             7.870488E-02             2.750781E+00
                 184.8600             6.774101E-01            -2.509780E-02            -5.409213E-05             1.673428E+00             1.648277E+00             1.109611E+00             7.871091E-02             2.757887E+00
                 185.0400             6.797574E-01            -2.602011E-02            -5.608208E-05             1.679935E+00             1.653859E+00             1.111156E+00             7.871697E-02             2.765015E+00
                 185.2200             6.821155E-01            -2.694172E-02            -5.807080E-05             1.686463E+00             1.659464E+00             1.112702E+00             7.872306E-02             2.772166E+00
                 185.4000             6.844843E-01            -2.786262E-02            -6.005821E-05             1.693013E+00             1.665091E+00             1.114248E+00             7.872917E-02             2.779338E+00
                 185.5800             6.868641E-01            -2.878276E-02            -6.204424E-05             1.699585E+00             1.670740E+00             1.115793E+00             7.873531E-02             2.786534E+00
                 185.7600             6.892547E-01            -2.970215E-02            -6.402890E-05             1.706178E+00             1.676412E+00             1.117339E+00             7.874148E-02             2.793751E+00
                 185.9400             6.916563E-01            -3.062074E-02            -6.601210E-05             1.712793E+00             1.682107E+00             1.118885E+00             7.874768E-02             2.800991E+00
                 186.1200             6.940690E-01            -3.153850E-02            -6.799380E-05             1.719430E+00             1.687824E+00             1.120430E+00             7.875391E-02             2.808254E+00
                 186.3000             6.964927E-01            -3.245543E-02            -6.997398E-05             1.726089E+00             1.693564E+00             1.121976E+00             7.876016E-02             2.815540E+00
                 186.4800             6.989275E-01            -3.337148E-02            -7.195257E-05             1.732770E+00             1.699327E+00             1.123522E+00             7.876644E-02             2.822849E+00
                 186.6600             7.013736E-01            -3.428664E-02            -7.392954E-05             1.739473E+00             1.705113E+00             1.125068E+00             7.877276E-02             2.830181E+00
                 186.8400             7.038309E-01            -3.520090E-02            -7.590485E-05             1.746199E+00             1.710922E+00             1.126614E+00             7.877910E-02             2.837536E+00
                 187.0200             7.062995E-01            -3.611420E-02            -7.787843E-05             1.752946E+00             1.716754E+00             1.128160E+00             7.878547E-02             2.844914E+00
                 187.2000             7.087794E-01            -3.702653E-02            -7.985025E-05             1.759716E+00             1.722609E+00             1.129706E+00             7.879187E-02             2.852316E+00
                 187.3800             7.112708E-01            -3.793788E-02            -8.182027E-05             1.766508E+00             1.728488E+00             1.131253E+00             7.879830E-02             2.859741E+00
                 187.5600             7.137736E-01            -3.884821E-02            -8.378844E-05             1.773322E+00             1.734390E+00             1.132800E+00             7.880476E-02             2.867190E+00
                 187.7400             7.162880E-01            -3.975749E-02            -8.575470E-05             1.780159E+00             1.740316E+00             1.134347E+00             7.881125E-02             2.874663E+00
                 187.9200             7.188140E-01            -4.066572E-02            -8.771903E-05             1.787019E+00             1.746265E+00             1.135895E+00             7.881776E-02             2.882160E+00
                 188.1000             7.213517E-01            -4.157285E-02            -8.968137E-05             1.793901E+00             1.752238E+00             1.137443E+00             7.882431E-02             2.889681E+00
                 188.2800             7.239010E-01            -4.247887E-02            -9.164168E-05             1.800806E+00             1.758235E+00             1.138991E+00             7.883089E-02             2.897226E+00
                 188.4600             7.264622E-01            -4.338375E-02            -9.359991E-05             1.807733E+00             1.764256E+00             1.140539E+00             7.883750E-02             2.904795E+00
                 188.6400             7.290351E-01            -4.428746E-02            -9.555600E-05             1.814684E+00             1.770301E+00             1.142088E+00             7.884414E-02             2.912389E+00
                 188.8200             7.316200E-01            -4.518999E-02            -9.750994E-05             1.821657E+00             1.776369E+00             1.143638E+00             7.885081E-02             2.920008E+00
                 189.0000             7.342168E-01            -4.609131E-02            -9.946166E-05             1.828653E+00             1.782463E+00             1.145188E+00             7.885751E-02             2.927651E+00
                 189.1800             7.368257E-01            -4.699138E-02            -1.014111E-04             1.835673E+00             1.788580E+00             1.146739E+00             7.886424E-02             2.935319E+00
                 189.3600             7.394466E-01            -4.789020E-02            -1.033583E-04             1.842715E+00             1.794722E+00             1.148290E+00             7.887101E-02             2.943011E+00
                 189.5400             7.420797E-01            -4.878773E-02            -1.053031E-04             1.849781E+00             1.800888E+00             1.149842E+00             7.887780E-02             2.950729E+00
                 189.7200             7.447250E-01            -4.968395E-02            -1.072455E-04             1.856870E+00             1.807079E+00             1.151394E+00             7.888463E-02             2.958472E+00
                 189.9000             7.473825E-01            -5.057883E-02            -1.091855E-04             1.863982E+00             1.813294E+00             1.152947E+00             7.889148E-02             2.966241E+00
                 190.0800             7.500524E-01            -5.147235E-02            -1.111230E-04             1.871118E+00             1.819534E+00             1.154501E+00             7.889837E-02             2.974035E+00
                 190.2600             7.527347E-01            -5.236449E-02            -1.130579E-04             1.878277E+00             1.825799E+00             1.156055E+00             7.890529E-02             2.981855E+00
                 190.4400             7.554295E-01            -5.325522E-02            -1.149903E-04             1.885459E+00             1.832089E+00             1.157611E+00             7.891225E-02             2.989700E+00
                 190.6200             7.581368E-01            -5.414451E-02            -1.169200E-04             1.892666E+00             1.838404E+00             1.159167E+00             7.891923E-02             2.997571E+00
                 190.8000             7.608566E-01            -5.503235E-02            -1.188471E-04             1.899896E+00             1.844745E+00             1.160724E+00             7.892625E-02             3.005468E+00
                 190.9800             7.635891E-01            -5.591871E-02            -1.207715E-04             1.907150E+00             1.851110E+00             1.162282E+00             7.893330E-02             3.013392E+00
                 191.1600             7.663344E-01            -5.680356E-02            -1.226931E-04             1.914427E+00             1.857501E+00             1.163841E+00             7.894039E-02             3.021342E+00
                 191.3400             7.690924E-01            -5.768687E-02            -1.246119E-04             1.921729E+00             1.863917E+00             1.165400E+00             7.894750E-02             3.029318E+00
                 191.5200             7.718633E-01            -5.856864E-02            -1.265279E-04             1.929054E+00             1.870359E+00             1.166961E+00             7.895465E-02             3.037321E+00
                 191.7000             7.746471E-01            -5.944882E-02            -1.284409E-04             1.936404E+00             1.876827E+00             1.168523E+00             7.896183E-02             3.045350E+00
                 191.8800             7.774440E-01            -6.032740E-02            -1.303511E-04             1.943778E+00             1.883320E+00             1.170086E+00             7.896905E-02             3.053406E+00
                 192.0600             7.802538E-01            -6.120436E-02            -1.322582E-04             1.951176E+00             1.889839E+00             1.171650E+00             7.897630E-02             3.061490E+00
                 192.2400             7.830768E-01            -6.207965E-02            -1.341623E-04             1.958598E+00             1.896384E+00             1.173216E+00             7.898358E-02             3.069600E+00
                 192.4200             7.859130E-01            -6.295328E-02            -1.360633E-04             1.966045E+00             1.902956E+00             1.174782E+00             7.899090E-02             3.077738E+00
                 192.6000             7.887624E-01            -6.382520E-02            -1.379612E-04             1.973516E+00             1.909553E+00             1.176350E+00             7.899825E-02             3.085903E+00
                 192.7800             7.916252E-01            -6.469540E-02            -1.398560E-04             1.981012E+00             1.916177E+00             1.177919E+00             7.900564E-02             3.094096E+00
                 192.9600             7.945014E-01            -6.556385E-02            -1.417475E-04             1.988532E+00             1.922827E+00             1.179490E+00             7.901306E-02             3.102316E+00
                 193.1400             7.973911E-01            -6.643052E-02            -1.436357E-04             1.996077E+00             1.929503E+00             1.181062E+00             7.902051E-02             3.110565E+00
                 193.3200             8.002943E-01            -6.729540E-02            -1.455207E-04             2.003647E+00             1.936206E+00             1.182635E+00             7.902801E-02             3.118841E+00
                 193.5000             8.032111E-01            -6.815846E-02            -1.474023E-04             2.011242E+00             1.942936E+00             1.184210E+00             7.903553E-02             3.127146E+00
                 193.6800             8.061416E-01            -6.901966E-02            -1.492805E-04             2.018861E+00             1.949692E+00             1.185786E+00             7.904309E-02             3.135478E+00
                 193.8600             8.090859E-01            -6.987900E-02            -1.511552E-04             2.026506E+00             1.956475E+00             1.187364E+00             7.905069E-02             3.143840E+00
                 194.0400             8.120440E-01            -7.073645E-02            -1.530265E-04             2.034175E+00             1.963286E+00             1.188944E+00             7.905832E-02             3.152230E+00
                 194.2200             8.150160E-01            -7.159198E-02            -1.548942E-04             2.041870E+00             1.970123E+00             1.190525E+00             7.906599E-02             3.160648E+00
                 194.4000             8.180020E-01            -7.244556E-02            -1.567584E-04             2.049590E+00             1.976988E+00             1.192108E+00             7.907369E-02             3.169096E+00
                 194.5800             8.210020E-01            -7.329718E-02            -1.586189E-04             2.057336E+00             1.983880E+00             1.193693E+00             7.908143E-02             3.177573E+00
                 194.7600             8.240162E-01            -7.414681E-02            -1.604758E-04             2.065106E+00             1.990799E+00             1.195280E+00             7.908921E-02             3.186079E+00
                 194.9400             8.270446E-01            -7.499442E-02            -1.623289E-04             2.072903E+00             1.997746E+00             1.196868E+00             7.909702E-02             3.194614E+00
                 195.1200             8.300872E-01            -7.584000E-02            -1.641783E-04             2.080724E+00             2.004720E+00             1.198459E+00             7.910487E-02             3.203179E+00
                 195.3000             8.331442E-01            -7.668351E-02            -1.660239E-04             2.088572E+00             2.011722E+00             1.200051E+00             7.911276E-02             3.211774E+00
                 195.4800             8.362156E-01            -7.752494E-02            -1.678656E-04             2.096445E+00             2.018752E+00             1.201646E+00             7.912068E-02             3.220398E+00
                 195.6600             8.393015E-01            -7.836426E-02            -1.697034E-04             2.104344E+00             2.025810E+00             1.203242E+00             7.912864E-02             3.229052E+00
                 195.8400             8.424020E-01            -7.920144E-02            -1.715373E-04             2.112269E+00             2.032896E+00             1.204841E+00             7.913664E-02             3.237737E+00
                 196.0200             8.455172E-01            -8.003647E-02            -1.733672E-04             2.120220E+00             2.040011E+00             1.206442E+00             7.914468E-02             3.246452E+00
                 196.2000             8.486471E-01            -8.086931E-02            -1.751930E-04             2.128197E+00             2.047153E+00             1.208045E+00             7.915275E-02             3.255198E+00
                 196.3800             8.517918E-01            -8.169995E-02            -1.770148E-04             2.136201E+00             2.054324E+00             1.209650E+00             7.916086E-02             3.263974E+00
                 196.5600             8.549514E-01            -8.252836E-02            -1.788324E-04             2.144230E+00             2.061523E+00             1.211258E+00             7.916902E-02             3.272781E+00
                 196.7400             8.581260E-01            -8.335452E-02            -1.806458E-04             2.152286E+00             2.068751E+00             1.212868E+00             7.917721E-02             3.281619E+00
                 196.9200             8.613157E-01            -8.417840E-02            -1.824551E-04             2.160368E+00             2.076007E+00             1.214481E+00             7.918543E-02             3.290488E+00
                 197.1000             8.645204E-01            -8.499998E-02            -1.842600E-04             2.168477E+00             2.083293E+00             1.216096E+00             7.919370E-02             3.299388E+00
                 197.2800             8.677404E-01            -8.581924E-02            -1.860607E-04             2.176612E+00             2.090607E+00             1.217713E+00             7.920201E-02             3.308320E+00
                 197.4600             8.709757E-01            -8.663615E-02            -1.878570E-04             2.184774E+00             2.097950E+00             1.219334E+00             7.921035E-02             3.317284E+00
                 197.6400             8.742264E-01            -8.745068E-02            -1.896489E-04             2.192963E+00             2.105322E+00             1.222031E+00             7.921874E-02             3.327353E+00
                 197.8200             8.774925E-01            -8.826283E-02            -1.914363E-04             2.201178E+00             2.112724E+00             1.226619E+00             7.922717E-02             3.339343E+00
