                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  89.6400             5.481362E+00             9.849315E+00             0.000000E+00             1.282637E+00             3.974039E+03
                  89.8200             5.490974E+00             9.820314E+00             0.000000E+00             1.278607E+00             3.974055E+03
                  90.0000             5.500564E+00             9.791238E+00             0.000000E+00             1.274498E+00             3.974072E+03
                  90.1800             5.510132E+00             9.762086E+00             0.000000E+00             1.270306E+00             3.974088E+03
                  90.3600             5.519678E+00             9.732859E+00             0.000000E+00             1.266029E+00             3.974105E+03
                  90.5400             5.529202E+00             9.703559E+00             0.000000E+00             1.261663E+00             3.974122E+03
                  90.7200             5.538703E+00             9.674184E+00             0.000000E+00             1.257207E+00             3.974139E+03
                  90.9000             5.548181E+00             9.644737E+00             0.000000E+00             1.252656E+00             3.974156E+03
                  91.0800             5.557637E+00             9.615217E+00             0.000000E+00             1.248007E+00             3.974174E+03
                  91.2600             5.567069E+00             9.585624E+00             0.000000E+00             1.243258E+00             3.974192E+03
                  91.4400             5.576478E+00             9.555961E+00             0.000000E+00             1.238403E+00             3.974210E+03
                  91.6200             5.585864E+00             9.526226E+00             0.000000E+00             1.233440E+00             3.974229E+03
                  91.8000             5.595226E+00             9.496421E+00             0.000000E+00             1.228365E+00             3.974248E+03
                  91.9800             5.604564E+00             9.466546E+00             0.000000E+00             1.223172E+00             3.974267E+03
                  92.1600             5.613878E+00             9.436603E+00             0.000000E+00             1.217857E+00             3.974287E+03
                  92.3400             5.623168E+00             9.406591E+00             0.000000E+00             1.212416E+00             3.974307E+03
                  92.5200             5.632433E+00             9.376512E+00             0.000000E+00             1.206843E+00             3.974327E+03
                  92.7000             5.641674E+00             9.346366E+00             0.000000E+00             1.201132E+00             3.974348E+03
                  92.8800             5.650890E+00             9.316155E+00             0.000000E+00             1.195277E+00             3.974369E+03
                  93.0600             5.660080E+00             9.285878E+00             0.000000E+00             1.189273E+00             3.974391E+03
                  93.2400             5.669246E+00             9.255537E+00             0.000000E+00             1.183112E+00             3.974412E+03
                  93.4200             5.678385E+00             9.225134E+00             0.000000E+00             1.176787E+00             3.974435E+03
                  93.6000             5.687499E+00             9.194669E+00             0.000000E+00             1.170290E+00             3.974457E+03
                  93.7800             5.696587E+00             9.164142E+00             0.000000E+00             1.163613E+00             3.974480E+03
                  93.9600             5.705649E+00             9.133556E+00             0.000000E+00             1.156745E+00             3.974504E+03
                  94.1400             5.714684E+00             9.102912E+00             0.000000E+00             1.149679E+00             3.974528E+03
                  94.3200             5.723692E+00             9.072211E+00             0.000000E+00             1.142402E+00             3.974553E+03
                  94.5000             5.732673E+00             9.041455E+00             0.000000E+00             1.134903E+00             3.974578E+03
                  94.6800             5.741626E+00             9.010644E+00             0.000000E+00             1.127169E+00             3.974603E+03
                  94.8600             5.750552E+00             8.979781E+00             0.000000E+00             1.119187E+00             3.974630E+03
                  95.0400             5.759450E+00             8.948868E+00             0.000000E+00             1.110940E+00             3.974656E+03
                  95.2200             5.768320E+00             8.917907E+00             0.000000E+00             1.102413E+00             3.974684E+03
                  95.4000             5.777160E+00             8.886900E+00             0.000000E+00             1.093587E+00             3.974712E+03
                  95.5800             5.785972E+00             8.855849E+00             0.000000E+00             1.084440E+00             3.974740E+03
                  95.7600             5.794754E+00             8.824757E+00             0.000000E+00             1.074951E+00             3.974770E+03
                  95.9400             5.803505E+00             8.793628E+00             0.000000E+00             1.065094E+00             3.974800E+03
                  96.1200             5.812227E+00             8.762463E+00             0.000000E+00             1.054839E+00             3.974831E+03
                  96.3000             5.820917E+00             8.731268E+00             0.000000E+00             1.044156E+00             3.974862E+03
                  96.4800             5.829575E+00             8.700046E+00             0.000000E+00             1.033006E+00             3.974895E+03
                  96.6600             5.825618E+00             8.761765E+00             0.000000E+00             0.000000E+00             3.975869E+03
                  96.8400             5.834282E+00             8.730301E+00             0.000000E+00             0.000000E+00             3.975891E+03
                  97.0200             5.842919E+00             8.698760E+00             0.000000E+00             0.000000E+00             3.975914E+03
                  97.2000             5.851531E+00             8.667141E+00             0.000000E+00             0.000000E+00             3.975937E+03
                  97.3800             5.860115E+00             8.635445E+00             0.000000E+00             0.000000E+00             3.975961E+03
                  97.5600             5.868674E+00             8.603672E+00             0.000000E+00             0.000000E+00             3.975985E+03
                  97.7400             5.877206E+00             8.571822E+00             0.000000E+00             0.000000E+00             3.976010E+03
                  97.9200             5.885711E+00             8.539896E+00             0.000000E+00             0.000000E+00             3.976035E+03
                  98.1000             5.894189E+00             8.507893E+00             0.000000E+00             0.000000E+00             3.976061E+03
                  98.2800             5.902641E+00             8.475814E+00             0.000000E+00             0.000000E+00             3.976087E+03
                  98.4600             5.911066E+00             8.443659E+00             0.000000E+00             0.000000E+00             3.976115E+03
                  98.6400             5.919463E+00             8.411428E+00             0.000000E+00             0.000000E+00             3.976142E+03
                  98.8200             5.927833E+00             8.379122E+00             0.000000E+00             0.000000E+00             3.976171E+03
                  99.0000             5.936177E+00             8.346739E+00             0.000000E+00             0.000000E+00             3.976200E+03
                  99.1800             5.944492E+00             8.314282E+00             0.000000E+00             0.000000E+00             3.976229E+03
                  99.3600             5.952781E+00             8.281749E+00             0.000000E+00             0.000000E+00             3.976260E+03
                  99.5400             5.961041E+00             8.249142E+00             0.000000E+00             0.000000E+00             3.976291E+03
                  99.7200             5.969274E+00             8.216460E+00             0.000000E+00             0.000000E+00             3.976323E+03
                  99.9000             5.977479E+00             8.183703E+00             0.000000E+00             0.000000E+00             3.976356E+03
                 100.0800             5.985656E+00             8.150872E+00             0.000000E+00             0.000000E+00             3.976389E+03
                 100.2600             5.993806E+00             8.117967E+00             0.000000E+00             0.000000E+00             3.976424E+03
                 100.4400             6.001927E+00             8.084988E+00             0.000000E+00             0.000000E+00             3.976459E+03
                 100.6200             6.010020E+00             8.051936E+00             0.000000E+00             0.000000E+00             3.976496E+03
                 100.8000             6.018085E+00             8.018810E+00             0.000000E+00             0.000000E+00             3.976533E+03
                 100.9800             6.026121E+00             7.985610E+00             0.000000E+00             0.000000E+00             3.976571E+03
                 101.1600             6.034129E+00             7.952338E+00             0.000000E+00             0.000000E+00             3.976611E+03
                 101.3400             6.042108E+00             7.918992E+00             0.000000E+00             0.000000E+00             3.976651E+03
                 101.5200             6.050059E+00             7.885574E+00             0.000000E+00             0.000000E+00             3.976693E+03
                 101.7000             6.057981E+00             7.852083E+00             0.000000E+00             0.000000E+00             3.976736E+03
                 101.8800             6.065874E+00             7.818521E+00             0.000000E+00             0.000000E+00             3.976780E+03
                 102.0600             6.073738E+00             7.784886E+00             0.000000E+00             0.000000E+00             3.976825E+03
                 102.2400             6.081573E+00             7.751179E+00             0.000000E+00             0.000000E+00             3.976872E+03
                 102.4200             6.089379E+00             7.717400E+00             0.000000E+00             0.000000E+00             3.976921E+03
                 102.6000             6.097156E+00             7.683550E+00             0.000000E+00             0.000000E+00             3.976970E+03
                 102.7800             6.104904E+00             7.649629E+00             0.000000E+00             0.000000E+00             3.977022E+03
                 102.9600             6.112622E+00             7.615637E+00             0.000000E+00             0.000000E+00             3.977075E+03
                 103.1400             6.120311E+00             7.581574E+00             0.000000E+00             0.000000E+00             3.977129E+03
                 103.3200             6.143411E+00             7.423104E+00             0.000000E+00             1.054252E+00             3.976240E+03
                 103.5000             6.151282E+00             7.386676E+00             0.000000E+00             1.068979E+00             3.976286E+03
                 103.6800             6.159119E+00             7.350216E+00             0.000000E+00             1.083197E+00             3.976334E+03
                 103.8600             6.166921E+00             7.313721E+00             0.000000E+00             1.096950E+00             3.976385E+03
                 104.0400             6.174689E+00             7.277188E+00             0.000000E+00             1.110277E+00             3.976438E+03
                 104.2200             6.182424E+00             7.240614E+00             0.000000E+00             1.123213E+00             3.976494E+03
                 104.4000             6.190125E+00             7.203996E+00             0.000000E+00             1.135787E+00             3.976553E+03
                 104.5800             6.197793E+00             7.167331E+00             0.000000E+00             1.148026E+00             3.976615E+03
                 104.7600             6.205427E+00             7.130619E+00             0.000000E+00             1.159954E+00             3.976680E+03
                 104.9400             6.213029E+00             7.093858E+00             0.000000E+00             1.171592E+00             3.976748E+03
                 105.1200             6.220598E+00             7.057046E+00             0.000000E+00             1.182958E+00             3.976819E+03
                 105.3000             6.228134E+00             7.020181E+00             0.000000E+00             1.194071E+00             3.976894E+03
                 105.4800             6.235638E+00             6.983263E+00             0.000000E+00             1.204945E+00             3.976973E+03
                 105.6600             6.243110E+00             6.946291E+00             0.000000E+00             1.215595E+00             3.977055E+03
                 105.8400             6.250549E+00             6.909264E+00             0.000000E+00             1.226034E+00             3.977142E+03
                 106.0200             6.257956E+00             6.872181E+00             0.000000E+00             1.236274E+00             3.977233E+03
                 106.2000             6.265330E+00             6.835041E+00             0.000000E+00             1.246325E+00             3.977328E+03
                 106.3800             6.272673E+00             6.797845E+00             0.000000E+00             1.256197E+00             3.977429E+03
                 106.5600             6.279983E+00             6.760590E+00             0.000000E+00             1.265901E+00             3.977535E+03
                 106.7400             6.287261E+00             6.723277E+00             0.000000E+00             1.275443E+00             3.977646E+03
                 106.9200             6.294507E+00             6.685906E+00             0.000000E+00             1.284832E+00             3.977764E+03
                 107.1000             6.301721E+00             6.648476E+00             0.000000E+00             1.294076E+00             3.977888E+03
                 107.2800             6.308903E+00             6.610986E+00             0.000000E+00             1.303180E+00             3.978019E+03
                 107.4600             6.316053E+00             6.573437E+00             0.000000E+00             1.312152E+00             3.978157E+03
                 107.6400             6.323171E+00             6.535828E+00             0.000000E+00             1.320997E+00             3.978304E+03
                 107.8200             6.330257E+00             6.498159E+00             0.000000E+00             1.329721E+00             3.978459E+03
                 108.0000             6.337311E+00             6.460430E+00             0.000000E+00             1.338329E+00             3.978624E+03
                 108.1800             6.344333E+00             6.422641E+00             0.000000E+00             1.346825E+00             3.978799E+03
                 108.3600             6.351323E+00             6.384791E+00             0.000000E+00             1.355214E+00             3.978985E+03
                 108.5400             6.358281E+00             6.346880E+00             0.000000E+00             1.363501E+00             3.979184E+03
                 108.7200             6.365206E+00             6.308910E+00             0.000000E+00             1.371689E+00             3.979396E+03
                 108.9000             6.372100E+00             6.270878E+00             0.000000E+00             1.379783E+00             3.979624E+03
                 109.0800             6.378962E+00             6.232786E+00             0.000000E+00             1.387785E+00             3.979867E+03
                 109.2600             6.385791E+00             6.194633E+00             0.000000E+00             1.395699E+00             3.980129E+03
                 109.4400             6.392589E+00             6.156419E+00             0.000000E+00             1.403529E+00             3.980412E+03
                 109.6200             6.399354E+00             6.118145E+00             0.000000E+00             1.411277E+00             3.980716E+03
                 109.8000             6.406087E+00             6.079809E+00             0.000000E+00             1.418946E+00             3.981047E+03
                 109.9800             6.412788E+00             6.041414E+00             0.000000E+00             1.426539E+00             3.981405E+03
                 110.1600             6.419456E+00             6.002957E+00             0.000000E+00             1.434058E+00             3.981797E+03
                 110.3400             6.426093E+00             5.964441E+00             0.000000E+00             1.441506E+00             3.982225E+03
                 110.5200             6.432697E+00             5.925863E+00             0.000000E+00             1.448886E+00             3.982695E+03
                 110.7000             6.439269E+00             5.887226E+00             0.000000E+00             1.456198E+00             3.983214E+03
                 110.8800             6.445809E+00             5.848528E+00             0.000000E+00             1.463447E+00             3.983789E+03
                 111.0600             6.452316E+00             5.809770E+00             0.000000E+00             1.470632E+00             3.984431E+03
                 111.2400             6.458791E+00             5.770951E+00             0.000000E+00             1.477757E+00             3.985151E+03
                 111.4200             6.465234E+00             5.732073E+00             0.000000E+00             1.484824E+00             3.985964E+03
                 111.6000             6.471645E+00             5.693135E+00             0.000000E+00             1.491833E+00             3.986889E+03
                 111.7800             6.478023E+00             5.654137E+00             0.000000E+00             1.498787E+00             3.987951E+03
                 111.9600             6.484368E+00             5.615080E+00             0.000000E+00             1.505687E+00             3.989183E+03
                 112.1400             6.490682E+00             5.575963E+00             0.000000E+00             1.512535E+00             3.990628E+03
                 112.3200             6.496962E+00             5.536786E+00             0.000000E+00             1.519332E+00             3.992347E+03
                 112.5000             6.503211E+00             5.497551E+00             0.000000E+00             1.526080E+00             3.994426E+03
                 112.6800             6.509427E+00             5.458256E+00             0.000000E+00             1.532779E+00             3.996990E+03
                 112.8600             6.515610E+00             5.418902E+00             0.000000E+00             1.539432E+00             4.000231E+03
                 113.0400             6.521761E+00             5.379490E+00             0.000000E+00             1.546040E+00             4.004457E+03
                 113.2200             6.527880E+00             5.340019E+00             0.000000E+00             1.552603E+00             4.010197E+03
                 113.4000             6.533966E+00             5.300490E+00             0.000000E+00             1.559123E+00             4.018439E+03
                 113.5800             6.540019E+00             5.260902E+00             0.000000E+00             1.565600E+00             4.031276E+03
                 113.7600             6.546040E+00             5.221256E+00             0.000000E+00             1.572036E+00             4.054029E+03
                 113.9400             6.552028E+00             5.181553E+00             0.000000E+00             1.578429E+00             4.105428E+03
                 114.1200             6.557984E+00             5.141791E+00             0.000000E+00             1.584767E+00             4.332436E+03
                 114.3000             6.563907E+00             5.101972E+00             0.000000E+00             1.591150E+00             3.442645E+03
                 114.4800             6.569797E+00             5.062096E+00             0.000000E+00             1.597413E+00             3.821640E+03
                 114.6600             6.575655E+00             5.022162E+00             0.000000E+00             1.603656E+00             3.884296E+03
                 114.8400             6.581481E+00             4.982171E+00             0.000000E+00             1.609866E+00             3.910130E+03
                 115.0200             6.587273E+00             4.942124E+00             0.000000E+00             1.616043E+00             3.924232E+03
                 115.2000             6.593033E+00             4.902020E+00             0.000000E+00             1.622186E+00             3.933114E+03
                 115.3800             6.598761E+00             4.861859E+00             0.000000E+00             1.628296E+00             3.939222E+03
                 115.5600             6.604455E+00             4.821642E+00             0.000000E+00             1.634375E+00             3.943680E+03
                 115.7400             6.610117E+00             4.781369E+00             0.000000E+00             1.640422E+00             3.947076E+03
                 115.9200             6.615747E+00             4.741040E+00             0.000000E+00             1.646438E+00             3.949748E+03
                 116.1000             6.621344E+00             4.700655E+00             0.000000E+00             1.652424E+00             3.951907E+03
                 116.2800             6.626908E+00             4.660215E+00             0.000000E+00             1.658381E+00             3.953686E+03
                 116.4600             6.632439E+00             4.619719E+00             0.000000E+00             1.664309E+00             3.955177E+03
                 116.6400             6.637938E+00             4.579168E+00             0.000000E+00             1.670209E+00             3.956446E+03
                 116.8200             6.643404E+00             4.538563E+00             0.000000E+00             1.676081E+00             3.957538E+03
                 117.0000             6.648838E+00             4.497902E+00             0.000000E+00             1.681926E+00             3.958487E+03
                 117.1800             6.654239E+00             4.457187E+00             0.000000E+00             1.687744E+00             3.959321E+03
                 117.3600             6.659607E+00             4.416418E+00             0.000000E+00             1.693537E+00             3.960058E+03
                 117.5400             6.664943E+00             4.375594E+00             0.000000E+00             1.699304E+00             3.960714E+03
                 117.7200             6.670246E+00             4.334717E+00             0.000000E+00             1.705047E+00             3.961303E+03
                 117.9000             6.675516E+00             4.293786E+00             0.000000E+00             1.710765E+00             3.961833E+03
                 118.0800             6.680754E+00             4.252801E+00             0.000000E+00             1.716458E+00             3.962313E+03
                 118.2600             6.685959E+00             4.211763E+00             0.000000E+00             1.722129E+00             3.962751E+03
                 118.4400             6.691132E+00             4.170672E+00             0.000000E+00             1.727776E+00             3.963150E+03
                 118.6200             6.696272E+00             4.129528E+00             0.000000E+00             1.733401E+00             3.963517E+03
                 118.8000             6.701379E+00             4.088331E+00             0.000000E+00             1.739004E+00             3.963854E+03
                 118.9800             6.706454E+00             4.047082E+00             0.000000E+00             1.744585E+00             3.964166E+03
                 119.1600             6.711497E+00             4.005781E+00             0.000000E+00             1.750144E+00             3.964454E+03
                 119.3400             6.716507E+00             3.964427E+00             0.000000E+00             1.755683E+00             3.964722E+03
                 119.5200             6.721484E+00             3.923021E+00             0.000000E+00             1.761201E+00             3.964971E+03
                 119.7000             6.726429E+00             3.881564E+00             0.000000E+00             1.766699E+00             3.965204E+03
                 119.8800             6.731342E+00             3.840055E+00             0.000000E+00             1.772176E+00             3.965422E+03
                 120.0600             6.736222E+00             3.798495E+00             0.000000E+00             1.777635E+00             3.965626E+03
                 120.2400             6.741070E+00             3.756883E+00             0.000000E+00             1.783074E+00             3.965817E+03
                 120.4200             6.745886E+00             3.715221E+00             0.000000E+00             1.788495E+00             3.965998E+03
                 120.6000             6.750669E+00             3.673508E+00             0.000000E+00             1.793897E+00             3.966168E+03
                 120.7800             6.755420E+00             3.631745E+00             0.000000E+00             1.799280E+00             3.966328E+03
                 120.9600             6.760138E+00             3.589931E+00             0.000000E+00             1.804646E+00             3.966480E+03
                 121.1400             6.764825E+00             3.548067E+00             0.000000E+00             1.809995E+00             3.966623E+03
                 121.3200             6.769479E+00             3.506153E+00             0.000000E+00             1.815326E+00             3.966759E+03
                 121.5000             6.774101E+00             3.464190E+00             0.000000E+00             1.820640E+00             3.966888E+03
                 121.6800             6.778691E+00             3.422177E+00             0.000000E+00             1.825937E+00             3.967011E+03
                 121.8600             6.783249E+00             3.380115E+00             0.000000E+00             1.831218E+00             3.967128E+03
                 122.0400             6.787775E+00             3.338003E+00             0.000000E+00             1.836483E+00             3.967239E+03
                 122.2200             6.792268E+00             3.295843E+00             0.000000E+00             1.841731E+00             3.967345E+03
                 122.4000             6.796730E+00             3.253634E+00             0.000000E+00             1.846964E+00             3.967447E+03
                 122.5800             6.801160E+00             3.211376E+00             0.000000E+00             1.852182E+00             3.967543E+03
                 122.7600             6.805558E+00             3.169070E+00             0.000000E+00             1.857385E+00             3.967636E+03
                 122.9400             6.809925E+00             3.126716E+00             0.000000E+00             1.862572E+00             3.967724E+03
                 123.1200             6.814259E+00             3.084314E+00             0.000000E+00             1.867745E+00             3.967809E+03
                 123.3000             6.818562E+00             3.041864E+00             0.000000E+00             1.872903E+00             3.967891E+03
                 123.4800             6.822833E+00             2.999366E+00             0.000000E+00             1.878047E+00             3.967969E+03
                 123.6600             6.827072E+00             2.956821E+00             0.000000E+00             1.883177E+00             3.968044E+03
                 123.8400             6.831280E+00             2.914229E+00             0.000000E+00             1.888294E+00             3.968116E+03
                 124.0200             6.835456E+00             2.871589E+00             0.000000E+00             1.893396E+00             3.968185E+03
                 124.2000             6.839601E+00             2.828903E+00             0.000000E+00             1.898485E+00             3.968252E+03
                 124.3800             6.843715E+00             2.786170E+00             0.000000E+00             1.903561E+00             3.968316E+03
                 124.5600             6.847797E+00             2.743391E+00             0.000000E+00             1.908624E+00             3.968378E+03
                 124.7400             6.851848E+00             2.700565E+00             0.000000E+00             1.913674E+00             3.968437E+03
                 124.9200             6.855868E+00             2.657694E+00             0.000000E+00             1.918711E+00             3.968495E+03
                 125.1000             6.859856E+00             2.614776E+00             0.000000E+00             1.923735E+00             3.968550E+03
                 125.2800             6.863814E+00             2.571812E+00             0.000000E+00             1.928748E+00             3.968604E+03
                 125.4600             6.867740E+00             2.528803E+00             0.000000E+00             1.933748E+00             3.968656E+03
                 125.6400             6.871636E+00             2.485748E+00             0.000000E+00             1.938736E+00             3.968706E+03
                 125.8200             6.875500E+00             2.442648E+00             0.000000E+00             1.943712E+00             3.968754E+03
                 126.0000             6.879334E+00             2.399503E+00             0.000000E+00             1.948677E+00             3.968801E+03
                 126.1800             6.883137E+00             2.356313E+00             0.000000E+00             1.953630E+00             3.968846E+03
                 126.3600             6.886910E+00             2.313078E+00             0.000000E+00             1.958572E+00             3.968890E+03
                 126.5400             6.890652E+00             2.269799E+00             0.000000E+00             1.963502E+00             3.968933E+03
                 126.7200             6.894364E+00             2.226475E+00             0.000000E+00             1.968422E+00             3.968974E+03
                 126.9000             6.898045E+00             2.183107E+00             0.000000E+00             1.973330E+00             3.969014E+03
                 127.0800             6.901696E+00             2.139694E+00             0.000000E+00             1.978228E+00             3.969053E+03
                 127.2600             6.905316E+00             2.096238E+00             0.000000E+00             1.983115E+00             3.969090E+03
                 127.4400             6.908907E+00             2.052737E+00             0.000000E+00             1.987992E+00             3.969127E+03
                 127.6200             6.912467E+00             2.009193E+00             0.000000E+00             1.992858E+00             3.969162E+03
                 127.8000             6.915998E+00             1.965606E+00             0.000000E+00             1.997714E+00             3.969196E+03
                 127.9800             6.919499E+00             1.921975E+00             0.000000E+00             2.002560E+00             3.969230E+03
                 128.1600             6.922970E+00             1.878300E+00             0.000000E+00             2.007396E+00             3.969262E+03
                 128.3400             6.926411E+00             1.834583E+00             0.000000E+00             2.012222E+00             3.969294E+03
                 128.5200             6.929823E+00             1.790822E+00             0.000000E+00             2.017038E+00             3.969325E+03
                 128.7000             6.933205E+00             1.747019E+00             0.000000E+00             2.021845E+00             3.969355E+03
                 128.8800             6.936558E+00             1.703173E+00             0.000000E+00             2.026642E+00             3.969384E+03
                 129.0600             6.939882E+00             1.659284E+00             0.000000E+00             2.031429E+00             3.969412E+03
                 129.2400             6.943176E+00             1.615353E+00             0.000000E+00             2.036208E+00             3.969440E+03
                 129.4200             6.946442E+00             1.571379E+00             0.000000E+00             2.040977E+00             3.969467E+03
                 129.6000             6.949678E+00             1.527363E+00             0.000000E+00             2.045737E+00             3.969493E+03
                 129.7800             6.952886E+00             1.483306E+00             0.000000E+00             2.050488E+00             3.969518E+03
                 129.9600             6.956065E+00             1.439206E+00             0.000000E+00             2.055231E+00             3.969543E+03
                 130.1400             6.959216E+00             1.395064E+00             0.000000E+00             2.059964E+00             3.969567E+03
                 130.3200             6.962338E+00             1.350880E+00             0.000000E+00             2.064689E+00             3.969591E+03
                 130.5000             6.965431E+00             1.306655E+00             0.000000E+00             2.069405E+00             3.969614E+03
                 130.6800             6.968497E+00             1.262388E+00             0.000000E+00             2.074113E+00             3.969636E+03
                 130.8600             6.971534E+00             1.218080E+00             0.000000E+00             2.078813E+00             3.969658E+03
                 131.0400             6.974544E+00             1.173730E+00             0.000000E+00             2.083504E+00             3.969680E+03
                 131.2200             6.977525E+00             1.129339E+00             0.000000E+00             2.088187E+00             3.969701E+03
                 131.4000             6.980479E+00             1.084907E+00             0.000000E+00             2.092861E+00             3.969721E+03
                 131.5800             6.983405E+00             1.040434E+00             0.000000E+00             2.097528E+00             3.969741E+03
                 131.7600             6.986304E+00             9.959193E-01             0.000000E+00             2.102187E+00             3.969760E+03
                 131.9400             6.989176E+00             9.513641E-01             0.000000E+00             2.106838E+00             3.969779E+03
                 132.1200             6.992020E+00             9.067681E-01             0.000000E+00             2.111481E+00             3.969798E+03
                 132.3000             6.994838E+00             8.621312E-01             0.000000E+00             2.116117E+00             3.969816E+03
                 132.4800             6.997628E+00             8.174537E-01             0.000000E+00             2.120745E+00             3.969834E+03
                 132.6600             7.000392E+00             7.727355E-01             0.000000E+00             2.125365E+00             3.969851E+03
                 132.8400             7.003129E+00             7.279767E-01             0.000000E+00             2.129978E+00             3.969868E+03
                 133.0200             7.005840E+00             6.831774E-01             0.000000E+00             2.134584E+00             3.969885E+03
                 133.2000             7.008524E+00             6.383377E-01             0.000000E+00             2.139182E+00             3.969901E+03
                 133.3800             7.011182E+00             5.934575E-01             0.000000E+00             2.143773E+00             3.969917E+03
                 133.5600             7.013814E+00             5.485370E-01             0.000000E+00             2.148357E+00             3.969932E+03
                 133.7400             7.016421E+00             5.035761E-01             0.000000E+00             2.152934E+00             3.969947E+03
                 133.9200             7.019002E+00             4.585750E-01             0.000000E+00             2.157503E+00             3.969962E+03
                 134.1000             7.021557E+00             4.135336E-01             0.000000E+00             2.162066E+00             3.969977E+03
                 134.2800             7.024087E+00             3.684520E-01             0.000000E+00             2.166622E+00             3.969991E+03
                 134.4600             7.026592E+00             3.233302E-01             0.000000E+00             2.171171E+00             3.970005E+03
                 134.6400             7.029071E+00             2.781682E-01             0.000000E+00             2.175714E+00             3.970019E+03
                 134.8200             7.031526E+00             2.329661E-01             0.000000E+00             2.180249E+00             3.970032E+03
                 135.0000             7.033957E+00             1.877239E-01             0.000000E+00             2.184778E+00             3.970045E+03
                 135.1800             7.036362E+00             1.424416E-01             0.000000E+00             2.189301E+00             3.970058E+03
                 135.3600             7.038744E+00             9.711908E-02             0.000000E+00             2.193817E+00             3.970070E+03
                 135.5400             7.041101E+00             5.175648E-02             0.000000E+00             2.198326E+00             3.970083E+03
                 135.7200             7.043435E+00             6.353767E-03             0.000000E+00             2.202830E+00             3.970095E+03
                 135.9000             7.045744E+00            -3.908908E-02             0.000000E+00             2.207326E+00             3.970107E+03
                 136.0800             7.048030E+00            -8.457208E-02             0.000000E+00             2.211817E+00             3.970118E+03
                 136.2600             7.050293E+00            -1.300952E-01             0.000000E+00             2.216301E+00             3.970129E+03
                 136.4400             7.052532E+00            -1.756586E-01             0.000000E+00             2.220780E+00             3.970141E+03
                 136.6200             7.054749E+00            -2.212622E-01             0.000000E+00             2.225252E+00             3.970152E+03
                 136.8000             7.056943E+00            -2.669060E-01             0.000000E+00             2.229718E+00             3.970162E+03
                 136.9800             7.059114E+00            -3.125901E-01             0.000000E+00             2.234178E+00             3.970173E+03
                 137.1600             7.061262E+00            -3.583146E-01             0.000000E+00             2.238632E+00             3.970183E+03
                 137.3400             7.063389E+00            -4.040795E-01             0.000000E+00             2.243080E+00             3.970193E+03
                 137.5200             7.065493E+00            -4.498848E-01             0.000000E+00             2.247523E+00             3.970203E+03
                 137.7000             7.067576E+00            -4.957306E-01             0.000000E+00             2.251959E+00             3.970213E+03
                 137.8800             7.069637E+00            -5.416170E-01             0.000000E+00             2.256390E+00             3.970222E+03
                 138.0600             7.071677E+00            -5.875440E-01             0.000000E+00             2.260816E+00             3.970231E+03
                 138.2400             7.073695E+00            -6.335118E-01             0.000000E+00             2.265235E+00             3.970241E+03
                 138.4200             7.075693E+00            -6.795204E-01             0.000000E+00             2.269649E+00             3.970250E+03
                 138.6000             7.077670E+00            -7.255699E-01             0.000000E+00             2.274058E+00             3.970258E+03
                 138.7800             7.079626E+00            -7.716604E-01             0.000000E+00             2.278461E+00             3.970267E+03
                 138.9600             7.081563E+00            -8.177920E-01             0.000000E+00             2.282858E+00             3.970276E+03
                 139.1400             7.083479E+00            -8.639648E-01             0.000000E+00             2.287250E+00             3.970284E+03
                 139.3200             7.085375E+00            -9.101789E-01             0.000000E+00             2.291637E+00             3.970292E+03
                 139.5000             7.087252E+00            -9.564345E-01             0.000000E+00             2.296018E+00             3.970300E+03
                 139.6800             7.089109E+00            -1.002732E+00             0.000000E+00             2.300395E+00             3.970308E+03
                 139.8600             7.090948E+00            -1.049071E+00             0.000000E+00             2.304765E+00             3.970316E+03
                 140.0400             7.092767E+00            -1.095451E+00             0.000000E+00             2.309131E+00             3.970323E+03
                 140.2200             7.094568E+00            -1.141874E+00             0.000000E+00             2.313492E+00             3.970331E+03
                 140.4000             7.096351E+00            -1.188339E+00             0.000000E+00             2.317847E+00             3.970338E+03
                 140.5800             7.098115E+00            -1.234846E+00             0.000000E+00             2.322198E+00             3.970345E+03
                 140.7600             7.099862E+00            -1.281396E+00             0.000000E+00             2.326543E+00             3.970352E+03
                 140.9400             7.101591E+00            -1.327988E+00             0.000000E+00             2.330884E+00             3.970359E+03
                 141.1200             7.103302E+00            -1.374623E+00             0.000000E+00             2.335219E+00             3.970366E+03
                 141.3000             7.104996E+00            -1.421301E+00             0.000000E+00             2.339550E+00             3.970373E+03
                 141.4800             7.106674E+00            -1.468023E+00             0.000000E+00             2.343875E+00             3.970379E+03
                 141.6600             7.108335E+00            -1.514788E+00             0.000000E+00             2.348196E+00             3.970386E+03
                 141.8400             7.109980E+00            -1.561596E+00             0.000000E+00             2.352512E+00             3.970392E+03
                 142.0200             7.111608E+00            -1.608448E+00             0.000000E+00             2.356823E+00             3.970398E+03
                 142.2000             7.113221E+00            -1.655345E+00             0.000000E+00             2.361130E+00             3.970405E+03
                 142.3800             7.114819E+00            -1.702286E+00             0.000000E+00             2.365432E+00             3.970411E+03
                 142.5600             7.116401E+00            -1.749271E+00             0.000000E+00             2.369729E+00             3.970417E+03
