                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  77.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.675241E+05             3.656301E+05             7.167065E+05
                  77.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.675035E+05             3.656096E+05             7.166618E+05
                  77.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.674829E+05             3.655889E+05             7.166170E+05
                  78.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.674622E+05             3.655683E+05             7.165721E+05
                  78.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.674415E+05             3.655475E+05             7.165270E+05
                  78.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.674206E+05             3.655267E+05             7.164817E+05
                  78.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.673998E+05             3.655058E+05             7.164364E+05
                  78.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.673788E+05             3.654849E+05             7.163908E+05
                  79.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.673578E+05             3.654639E+05             7.163452E+05
                  79.2000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.673367E+05             3.654428E+05             7.162994E+05
                  79.3800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.673156E+05             3.654216E+05             7.162534E+05
                  79.5600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.672944E+05             3.654004E+05             7.162073E+05
                  79.7400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.672731E+05             3.653791E+05             7.161611E+05
                  79.9200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.672517E+05             3.653578E+05             7.161147E+05
                  80.1000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.672303E+05             3.653364E+05             7.160682E+05
                  80.2800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.672089E+05             3.653149E+05             7.160215E+05
                  80.4600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.671873E+05             3.652934E+05             7.159747E+05
                  80.6400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.671657E+05             3.652717E+05             7.159277E+05
                  80.8200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.671440E+05             3.652501E+05             7.158806E+05
                  81.0000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.671223E+05             3.652283E+05             7.158333E+05
                  81.1800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.671004E+05             3.652065E+05             7.157859E+05
                  81.3600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566880E+05             4.564723E+05             3.670786E+05             3.651846E+05             7.157384E+05
                  81.5400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566881E+05             4.564723E+05             3.670566E+05             3.651627E+05             7.156907E+05
                  81.7200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564831E+05             4.566881E+05             4.564723E+05             3.670346E+05             3.651407E+05             7.156428E+05
                  81.9000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.670125E+05             3.651186E+05             7.155948E+05
                  82.0800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.669903E+05             3.650964E+05             7.155467E+05
                  82.2600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.669681E+05             3.650742E+05             7.154984E+05
                  82.4400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.669458E+05             3.650519E+05             7.154499E+05
                  82.6200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.669235E+05             3.650295E+05             7.154013E+05
                  82.8000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.669010E+05             3.650071E+05             7.153526E+05
                  82.9800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.668785E+05             3.649846E+05             7.153037E+05
                  83.1600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.668560E+05             3.649620E+05             7.152547E+05
                  83.3400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.668333E+05             3.649394E+05             7.152055E+05
                  83.5200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.668106E+05             3.649167E+05             7.151562E+05
                  83.7000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.667879E+05             3.648939E+05             7.151067E+05
                  83.8800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.667650E+05             3.648711E+05             7.150570E+05
                  84.0600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.667421E+05             3.648482E+05             7.150072E+05
                  84.2400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.667191E+05             3.648252E+05             7.149573E+05
                  84.4200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.666961E+05             3.648021E+05             7.149072E+05
                  84.6000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.666730E+05             3.647790E+05             7.148570E+05
                  84.7800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.666498E+05             3.647558E+05             7.148066E+05
                  84.9600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.666265E+05             3.647326E+05             7.147560E+05
                  85.1400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.666032E+05             3.647093E+05             7.147054E+05
                  85.3200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.665798E+05             3.646859E+05             7.146545E+05
                  85.5000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.665563E+05             3.646624E+05             7.146035E+05
                  85.6800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.665328E+05             3.646388E+05             7.145524E+05
                  85.8600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.665092E+05             3.646152E+05             7.145010E+05
                  86.0400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566881E+05             4.564723E+05             3.664855E+05             3.645916E+05             7.144496E+05
                  86.2200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.664617E+05             3.645678E+05             7.143980E+05
                  86.4000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.664379E+05             3.645440E+05             7.143462E+05
                  86.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.664140E+05             3.645201E+05             7.142943E+05
                  86.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.663901E+05             3.644961E+05             7.142422E+05
                  86.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.663660E+05             3.644721E+05             7.141900E+05
                  87.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.663419E+05             3.644480E+05             7.141376E+05
                  87.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.663178E+05             3.644238E+05             7.140851E+05
                  87.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.662935E+05             3.643996E+05             7.140324E+05
                  87.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.662692E+05             3.643752E+05             7.139795E+05
                  87.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.662448E+05             3.643509E+05             7.139265E+05
                  88.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.662203E+05             3.643264E+05             7.138733E+05
                  88.2000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.661958E+05             3.643019E+05             7.138200E+05
                  88.3800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.661712E+05             3.642772E+05             7.137666E+05
                  88.5600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.661465E+05             3.642526E+05             7.137129E+05
                  88.7400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.661218E+05             3.642278E+05             7.136591E+05
                  88.9200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.660969E+05             3.642030E+05             7.136052E+05
                  89.1000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.660720E+05             3.641781E+05             7.135511E+05
                  89.2800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.660471E+05             3.641531E+05             7.134968E+05
                  89.4600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.660220E+05             3.641281E+05             7.134424E+05
                  89.6400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.659969E+05             3.641030E+05             7.133878E+05
                  89.8200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564832E+05             4.566882E+05             4.564723E+05             3.659717E+05             3.640778E+05             7.133331E+05
                  90.0000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566882E+05             4.564723E+05             3.659465E+05             3.640525E+05             7.132782E+05
                  90.1800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566882E+05             4.564723E+05             3.659211E+05             3.640272E+05             7.132231E+05
                  90.3600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566882E+05             4.564723E+05             3.658957E+05             3.640018E+05             7.131679E+05
                  90.5400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.658702E+05             3.639763E+05             7.131125E+05
                  90.7200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.658447E+05             3.639507E+05             7.130570E+05
                  90.9000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.658190E+05             3.639251E+05             7.130013E+05
                  91.0800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.657933E+05             3.638994E+05             7.129455E+05
                  91.2600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.657676E+05             3.638736E+05             7.128894E+05
                  91.4400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.657417E+05             3.638478E+05             7.128333E+05
                  91.6200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.657158E+05             3.638218E+05             7.127769E+05
                  91.8000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.656898E+05             3.637958E+05             7.127204E+05
                  91.9800             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.656637E+05             3.637698E+05             7.126638E+05
                  92.1600             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.656375E+05             3.637436E+05             7.126069E+05
                  92.3400             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.656113E+05             3.637174E+05             7.125499E+05
                  92.5200             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.655850E+05             3.636911E+05             7.124928E+05
                  92.7000             4.548878E+05             4.553933E+05             4.553923E+05             4.545786E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.655586E+05             3.636647E+05             7.124355E+05
                  92.8800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.655322E+05             3.636383E+05             7.123780E+05
                  93.0600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.655057E+05             3.636117E+05             7.123203E+05
                  93.2400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.654791E+05             3.635851E+05             7.122625E+05
                  93.4200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.654524E+05             3.635584E+05             7.122046E+05
                  93.6000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.654256E+05             3.635317E+05             7.121464E+05
                  93.7800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.653988E+05             3.635049E+05             7.120881E+05
                  93.9600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.653719E+05             3.634780E+05             7.120296E+05
                  94.1400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.653449E+05             3.634510E+05             7.119710E+05
                  94.3200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.653179E+05             3.634239E+05             7.119122E+05
                  94.5000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566883E+05             4.564723E+05             3.652907E+05             3.633968E+05             7.118532E+05
                  94.6800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.652635E+05             3.633696E+05             7.117941E+05
                  94.8600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.652362E+05             3.633423E+05             7.117348E+05
                  95.0400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.652089E+05             3.633149E+05             7.116753E+05
                  95.2200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.651814E+05             3.632875E+05             7.116157E+05
                  95.4000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.651539E+05             3.632599E+05             7.115559E+05
                  95.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.651263E+05             3.632323E+05             7.114959E+05
                  95.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.650986E+05             3.632047E+05             7.114358E+05
                  95.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.650709E+05             3.631769E+05             7.113755E+05
                  96.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.650430E+05             3.631491E+05             7.113150E+05
                  96.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.650151E+05             3.631212E+05             7.112543E+05
                  96.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.649871E+05             3.630932E+05             7.111935E+05
                  96.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.649591E+05             3.630651E+05             7.111325E+05
                  96.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.649309E+05             3.630370E+05             7.110713E+05
                  97.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564833E+05             4.566884E+05             4.564723E+05             3.649027E+05             3.630087E+05             7.110100E+05
                  97.2000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.648744E+05             3.629804E+05             7.109485E+05
                  97.3800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.648460E+05             3.629520E+05             7.108868E+05
                  97.5600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.648175E+05             3.629236E+05             7.108249E+05
                  97.7400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.647890E+05             3.628950E+05             7.107629E+05
                  97.9200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.647604E+05             3.628664E+05             7.107007E+05
                  98.1000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.647316E+05             3.628377E+05             7.106383E+05
                  98.2800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566884E+05             4.564723E+05             3.647029E+05             3.628089E+05             7.105758E+05
                  98.4600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.646740E+05             3.627801E+05             7.105130E+05
                  98.6400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.646451E+05             3.627511E+05             7.104501E+05
                  98.8200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.646160E+05             3.627221E+05             7.103871E+05
                  99.0000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.645869E+05             3.626930E+05             7.103238E+05
                  99.1800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.645577E+05             3.626638E+05             7.102604E+05
                  99.3600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.645285E+05             3.626345E+05             7.101968E+05
                  99.5400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.644991E+05             3.626052E+05             7.101330E+05
                  99.7200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.644697E+05             3.625758E+05             7.100691E+05
                  99.9000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.644402E+05             3.625462E+05             7.100049E+05
                 100.0800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.644106E+05             3.625167E+05             7.099406E+05
                 100.2600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.643809E+05             3.624870E+05             7.098762E+05
                 100.4400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.643512E+05             3.624572E+05             7.098115E+05
                 100.6200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.643213E+05             3.624274E+05             7.097467E+05
                 100.8000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.642914E+05             3.623975E+05             7.096816E+05
                 100.9800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.642614E+05             3.623675E+05             7.096164E+05
                 101.1600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.642313E+05             3.623374E+05             7.095511E+05
                 101.3400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.642012E+05             3.623072E+05             7.094855E+05
                 101.5200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.641709E+05             3.622770E+05             7.094198E+05
                 101.7000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.641406E+05             3.622466E+05             7.093539E+05
                 101.8800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.641102E+05             3.622162E+05             7.092878E+05
                 102.0600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566885E+05             4.564723E+05             3.640797E+05             3.621857E+05             7.092215E+05
                 102.2400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.640491E+05             3.621551E+05             7.091550E+05
                 102.4200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.640184E+05             3.621245E+05             7.090884E+05
                 102.6000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.639877E+05             3.620937E+05             7.090216E+05
                 102.7800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.639568E+05             3.620629E+05             7.089546E+05
                 102.9600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.639259E+05             3.620320E+05             7.088874E+05
                 103.1400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.638949E+05             3.620010E+05             7.088200E+05
                 103.3200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.638638E+05             3.619699E+05             7.087524E+05
                 103.5000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.638327E+05             3.619387E+05             7.086847E+05
                 103.6800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564834E+05             4.566886E+05             4.564723E+05             3.638014E+05             3.619075E+05             7.086168E+05
                 103.8600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.637701E+05             3.618761E+05             7.085487E+05
                 104.0400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.637386E+05             3.618447E+05             7.084804E+05
                 104.2200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.637071E+05             3.618132E+05             7.084120E+05
                 104.4000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.636755E+05             3.617816E+05             7.083433E+05
                 104.5800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.636439E+05             3.617499E+05             7.082745E+05
                 104.7600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.636121E+05             3.617182E+05             7.082054E+05
                 104.9400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.635803E+05             3.616863E+05             7.081362E+05
                 105.1200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564723E+05             3.635483E+05             3.616544E+05             7.080668E+05
                 105.3000             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564724E+05             3.635163E+05             3.616224E+05             7.079972E+05
                 105.4800             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566886E+05             4.564724E+05             3.634842E+05             3.615902E+05             7.079275E+05
                 105.6600             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566887E+05             4.564724E+05             3.634520E+05             3.615580E+05             7.078575E+05
                 105.8400             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566887E+05             4.564724E+05             3.634197E+05             3.615258E+05             7.077873E+05
                 106.0200             4.548878E+05             4.553933E+05             4.553923E+05             4.545787E+05             4.564835E+05             4.566887E+05             4.564724E+05             3.633873E+05             3.614934E+05             7.077170E+05
