                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  91.8000             1.824992E+01             2.042726E-01             2.737593E-01             5.000023E-01             5.001164E-01
                  91.9800             1.824992E+01             2.043912E-01             2.738013E-01             5.000023E-01             5.001165E-01
                  92.1600             1.824992E+01             2.045104E-01             2.738435E-01             5.000023E-01             5.001166E-01
                  92.3400             1.824992E+01             2.046304E-01             2.738859E-01             5.000023E-01             5.001167E-01
                  92.5200             1.824992E+01             2.047510E-01             2.739286E-01             5.000023E-01             5.001168E-01
                  92.7000             1.824992E+01             2.048723E-01             2.739715E-01             5.000023E-01             5.001169E-01
                  92.8800             1.824992E+01             2.049943E-01             2.740147E-01             5.000023E-01             5.001170E-01
                  93.0600             1.824992E+01             2.051171E-01             2.740582E-01             5.000023E-01             5.001171E-01
                  93.2400             1.824992E+01             2.052406E-01             2.741019E-01             5.000023E-01             5.001171E-01
                  93.4200             1.824992E+01             2.053649E-01             2.741459E-01             5.000023E-01             5.001172E-01
                  93.6000             1.824992E+01             2.054899E-01             2.741902E-01             5.000023E-01             5.001173E-01
                  93.7800             1.824992E+01             2.056157E-01             2.742348E-01             5.000023E-01             5.001174E-01
                  93.9600             1.824992E+01             2.057424E-01             2.742797E-01             5.000023E-01             5.001175E-01
                  94.1400             1.824992E+01             2.058698E-01             2.743248E-01             5.000023E-01             5.001176E-01
                  94.3200             1.824992E+01             2.059981E-01             2.743703E-01             5.000023E-01             5.001176E-01
                  94.5000             1.824992E+01             2.061273E-01             2.744160E-01             5.000023E-01             5.001177E-01
                  94.6800             1.824992E+01             2.062573E-01             2.744621E-01             5.000023E-01             5.001178E-01
                  94.8600             1.824992E+01             2.063882E-01             2.745085E-01             5.000023E-01             5.001179E-01
                  95.0400             1.824992E+01             2.065200E-01             2.745552E-01             5.000023E-01             5.001180E-01
                  95.2200             1.824992E+01             2.066527E-01             2.746022E-01             5.000023E-01             5.001180E-01
                  95.4000             1.824992E+01             2.067863E-01             2.746496E-01             5.000023E-01             5.001181E-01
                  95.5800             1.824992E+01             2.069208E-01             2.746973E-01             5.000023E-01             5.001182E-01
                  95.7600             1.824992E+01             2.070564E-01             2.747453E-01             5.000023E-01             5.001183E-01
                  95.9400             1.824992E+01             2.071928E-01             2.747937E-01             5.000023E-01             5.001184E-01
                  96.1200             1.824992E+01             2.073303E-01             2.748425E-01             5.000023E-01             5.001184E-01
                  96.3000             1.824992E+01             2.074687E-01             2.748916E-01             5.000023E-01             5.001185E-01
                  96.4800             1.824992E+01             2.076082E-01             2.749410E-01             5.000023E-01             5.001186E-01
                  96.6600             1.824992E+01             2.077487E-01             2.749909E-01             5.000023E-01             5.001186E-01
                  96.8400             1.824992E+01             2.078903E-01             2.750411E-01             5.000023E-01             5.001187E-01
                  97.0200             1.824992E+01             2.080329E-01             2.750917E-01             5.000023E-01             5.001188E-01
                  97.2000             1.824992E+01             2.081766E-01             2.751427E-01             5.000023E-01             5.001188E-01
                  97.3800             1.824992E+01             2.083214E-01             2.751941E-01             5.000023E-01             5.001189E-01
                  97.5600             1.824992E+01             2.084673E-01             2.752458E-01             5.000023E-01             5.001190E-01
                  97.7400             1.824992E+01             2.086142E-01             2.752980E-01             5.000023E-01             5.001190E-01
                  97.9200             1.824992E+01             2.087624E-01             2.753506E-01             5.000023E-01             5.001191E-01
                  98.1000             1.824992E+01             2.089116E-01             2.754036E-01             5.000023E-01             5.001192E-01
                  98.2800             1.824992E+01             2.090620E-01             2.754570E-01             5.000023E-01             5.001192E-01
                  98.4600             1.824992E+01             2.092136E-01             2.755108E-01             5.000023E-01             5.001193E-01
                  98.6400             1.824992E+01             2.093664E-01             2.755651E-01             5.000023E-01             5.001193E-01
                  98.8200             1.824992E+01             2.095204E-01             2.756198E-01             5.000023E-01             5.001194E-01
                  99.0000             1.824992E+01             2.096756E-01             2.756749E-01             5.000023E-01             5.001194E-01
                  99.1800             1.824991E+01             2.098320E-01             2.757304E-01             5.000023E-01             5.001195E-01
                  99.3600             1.824991E+01             2.099897E-01             2.757865E-01             5.000023E-01             5.001195E-01
                  99.5400             1.824991E+01             2.101486E-01             2.758429E-01             5.000023E-01             5.001196E-01
                  99.7200             1.824991E+01             2.103088E-01             2.758999E-01             5.000023E-01             5.001196E-01
                  99.9000             1.824991E+01             2.104703E-01             2.759573E-01             5.000023E-01             5.001197E-01
                 100.0800             1.824991E+01             2.106331E-01             2.760151E-01             5.000023E-01             5.001197E-01
                 100.2600             1.824991E+01             2.107973E-01             2.760735E-01             5.000023E-01             5.001197E-01
                 100.4400             1.824991E+01             2.109627E-01             2.761323E-01             5.000023E-01             5.001198E-01
                 100.6200             1.824991E+01             2.111295E-01             2.761916E-01             5.000023E-01             5.001198E-01
                 100.8000             1.824991E+01             2.112977E-01             2.762514E-01             5.000023E-01             5.001199E-01
                 100.9800             1.824991E+01             2.114672E-01             2.763117E-01             5.000023E-01             5.001199E-01
                 101.1600             1.824991E+01             2.116381E-01             2.763725E-01             5.000024E-01             5.001199E-01
                 101.3400             1.824991E+01             2.118105E-01             2.764338E-01             5.000024E-01             5.001200E-01
                 101.5200             1.824991E+01             2.119842E-01             2.764956E-01             5.000024E-01             5.001200E-01
                 101.7000             1.824991E+01             2.121594E-01             2.765579E-01             5.000024E-01             5.001200E-01
                 101.8800             1.824991E+01             2.123361E-01             2.766208E-01             5.000024E-01             5.001200E-01
                 102.0600             1.824991E+01             2.125142E-01             2.766842E-01             5.000024E-01             5.001201E-01
                 102.2400             1.824991E+01             2.126938E-01             2.767481E-01             5.000024E-01             5.001201E-01
                 102.4200             1.824991E+01             2.128748E-01             2.768125E-01             5.000024E-01             5.001201E-01
                 102.6000             1.824991E+01             2.130574E-01             2.768775E-01             5.000024E-01             5.001201E-01
                 102.7800             1.824991E+01             2.132415E-01             2.769431E-01             5.000024E-01             5.001201E-01
                 102.9600             1.824991E+01             2.134272E-01             2.770092E-01             5.000024E-01             5.001202E-01
                 103.1400             1.824991E+01             2.136143E-01             2.770759E-01             5.000024E-01             5.001202E-01
                 103.3200             1.824991E+01             2.138031E-01             2.771431E-01             5.000024E-01             5.001202E-01
                 103.5000             1.824991E+01             2.139933E-01             2.772108E-01             5.000024E-01             5.001202E-01
                 103.6800             1.824991E+01             2.141852E-01             2.772792E-01             5.000024E-01             5.001202E-01
                 103.8600             1.824991E+01             2.143787E-01             2.773481E-01             5.000024E-01             5.001202E-01
                 104.0400             1.824991E+01             2.145737E-01             2.774177E-01             5.000024E-01             5.001202E-01
                 104.2200             1.824991E+01             2.147705E-01             2.774878E-01             5.000024E-01             5.001202E-01
                 104.4000             1.824991E+01             2.149688E-01             2.775585E-01             5.000024E-01             5.001202E-01
                 104.5800             1.824991E+01             2.151689E-01             2.776298E-01             5.000024E-01             5.001202E-01
                 104.7600             1.824991E+01             2.153706E-01             2.777017E-01             5.000024E-01             5.001202E-01
                 104.9400             1.824991E+01             2.155740E-01             2.777743E-01             5.000024E-01             5.001202E-01
                 105.1200             1.824991E+01             2.157791E-01             2.778474E-01             5.000024E-01             5.001202E-01
                 105.3000             1.824991E+01             2.159859E-01             2.779212E-01             5.000024E-01             5.001202E-01
                 105.4800             1.824991E+01             2.161945E-01             2.779956E-01             5.000024E-01             5.001202E-01
                 105.6600             1.824991E+01             2.164048E-01             2.780706E-01             5.000024E-01             5.001202E-01
                 105.8400             1.824991E+01             2.166169E-01             2.781463E-01             5.000024E-01             5.001201E-01
                 106.0200             1.824991E+01             2.168307E-01             2.782226E-01             5.000024E-01             5.001201E-01
                 106.2000             1.824991E+01             2.170464E-01             2.782996E-01             5.000024E-01             5.001201E-01
                 106.3800             1.824991E+01             2.172638E-01             2.783772E-01             5.000024E-01             5.001201E-01
                 106.5600             1.824991E+01             2.174831E-01             2.784555E-01             5.000024E-01             5.001201E-01
                 106.7400             1.824991E+01             2.177041E-01             2.785345E-01             5.000024E-01             5.001200E-01
                 106.9200             1.824991E+01             2.179271E-01             2.786141E-01             5.000024E-01             5.001200E-01
                 107.1000             1.824991E+01             2.181519E-01             2.786944E-01             5.000024E-01             5.001200E-01
                 107.2800             1.824991E+01             2.183785E-01             2.787754E-01             5.000024E-01             5.001199E-01
                 107.4600             1.824991E+01             2.186071E-01             2.788570E-01             5.000024E-01             5.001199E-01
                 107.6400             1.824991E+01             2.188375E-01             2.789394E-01             5.000024E-01             5.001199E-01
                 107.8200             1.824991E+01             2.190699E-01             2.790224E-01             5.000024E-01             5.001198E-01
                 108.0000             1.824991E+01             2.193042E-01             2.791062E-01             5.000024E-01             5.001198E-01
                 108.1800             1.824991E+01             2.195404E-01             2.791906E-01             5.000024E-01             5.001197E-01
                 108.3600             1.824991E+01             2.197786E-01             2.792758E-01             5.000024E-01             5.001197E-01
                 108.5400             1.824991E+01             2.200187E-01             2.793617E-01             5.000024E-01             5.001196E-01
                 108.7200             1.824991E+01             2.202609E-01             2.794483E-01             5.000024E-01             5.001196E-01
                 108.9000             1.824991E+01             2.205050E-01             2.795357E-01             5.000024E-01             5.001195E-01
                 109.0800             1.824991E+01             2.207512E-01             2.796237E-01             5.000025E-01             5.001195E-01
                 109.2600             1.824991E+01             2.209993E-01             2.797125E-01             5.000025E-01             5.001194E-01
                 109.4400             1.824991E+01             2.212495E-01             2.798021E-01             5.000025E-01             5.001194E-01
                 109.6200             1.824991E+01             2.215018E-01             2.798924E-01             5.000025E-01             5.001193E-01
                 109.8000             1.824991E+01             2.217561E-01             2.799835E-01             5.000025E-01             5.001192E-01
                 109.9800             1.824991E+01             2.220125E-01             2.800753E-01             5.000025E-01             5.001192E-01
                 110.1600             1.824991E+01             2.222710E-01             2.801678E-01             5.000025E-01             5.001191E-01
                 110.3400             1.824991E+01             2.225316E-01             2.802612E-01             5.000025E-01             5.001190E-01
                 110.5200             1.824991E+01             2.227943E-01             2.803553E-01             5.000025E-01             5.001189E-01
                 110.7000             1.824991E+01             2.230591E-01             2.804502E-01             5.000025E-01             5.001189E-01
                 110.8800             1.824991E+01             2.233261E-01             2.805459E-01             5.000025E-01             5.001188E-01
                 111.0600             1.824991E+01             2.235953E-01             2.806424E-01             5.000025E-01             5.001187E-01
                 111.2400             1.824991E+01             2.238666E-01             2.807396E-01             5.000025E-01             5.001186E-01
                 111.4200             1.824991E+01             2.241401E-01             2.808377E-01             5.000025E-01             5.001185E-01
                 111.6000             1.824991E+01             2.244158E-01             2.809366E-01             5.000025E-01             5.001184E-01
                 111.7800             1.824991E+01             2.246937E-01             2.810363E-01             5.000025E-01             5.001184E-01
                 111.9600             1.824991E+01             2.249738E-01             2.811368E-01             5.000025E-01             5.001183E-01
                 112.1400             1.824991E+01             2.252562E-01             2.812381E-01             5.000025E-01             5.001182E-01
                 112.3200             1.824991E+01             2.255408E-01             2.813402E-01             5.000025E-01             5.001181E-01
                 112.5000             1.824991E+01             2.258277E-01             2.814432E-01             5.000025E-01             5.001180E-01
                 112.6800             1.824991E+01             2.261168E-01             2.815470E-01             5.000025E-01             5.001179E-01
                 112.8600             1.824991E+01             2.264082E-01             2.816516E-01             5.000025E-01             5.001178E-01
                 113.0400             1.824991E+01             2.267020E-01             2.817571E-01             5.000025E-01             5.001176E-01
                 113.2200             1.824991E+01             2.269980E-01             2.818635E-01             5.000025E-01             5.001175E-01
                 113.4000             1.824991E+01             2.272964E-01             2.819707E-01             5.000025E-01             5.001174E-01
                 113.5800             1.824991E+01             2.275971E-01             2.820787E-01             5.000025E-01             5.001173E-01
                 113.7600             1.824991E+01             2.279002E-01             2.821877E-01             5.000025E-01             5.001172E-01
                 113.9400             1.824991E+01             2.282057E-01             2.822975E-01             5.000025E-01             5.001171E-01
                 114.1200             1.824991E+01             2.285135E-01             2.824081E-01             5.000025E-01             5.001169E-01
                 114.3000             1.824991E+01             2.288237E-01             2.825197E-01             5.000025E-01             5.001168E-01
                 114.4800             1.824991E+01             2.291363E-01             2.826321E-01             5.000025E-01             5.001167E-01
                 114.6600             1.824991E+01             2.294513E-01             2.827455E-01             5.000025E-01             5.001166E-01
                 114.8400             1.824991E+01             2.297688E-01             2.828597E-01             5.000026E-01             5.001164E-01
                 115.0200             1.824991E+01             2.300887E-01             2.829748E-01             5.000026E-01             5.001163E-01
                 115.2000             1.824991E+01             2.304111E-01             2.830908E-01             5.000026E-01             5.001161E-01
                 115.3800             1.824991E+01             2.307359E-01             2.832078E-01             5.000026E-01             5.001160E-01
                 115.5600             1.824991E+01             2.310632E-01             2.833256E-01             5.000026E-01             5.001159E-01
                 115.7400             1.824991E+01             2.313930E-01             2.834444E-01             5.000026E-01             5.001157E-01
                 115.9200             1.824991E+01             2.317253E-01             2.835641E-01             5.000026E-01             5.001156E-01
                 116.1000             1.824991E+01             2.320601E-01             2.836848E-01             5.000026E-01             5.001154E-01
                 116.2800             1.824991E+01             2.323974E-01             2.838063E-01             5.000026E-01             5.001153E-01
                 116.4600             1.824991E+01             2.327373E-01             2.839288E-01             5.000026E-01             5.001151E-01
                 116.6400             1.824991E+01             2.330798E-01             2.840523E-01             5.000026E-01             5.001150E-01
                 116.8200             1.824991E+01             2.334248E-01             2.841767E-01             5.000026E-01             5.001148E-01
                 117.0000             1.824991E+01             2.337724E-01             2.843021E-01             5.000026E-01             5.001146E-01
                 117.1800             1.824991E+01             2.341225E-01             2.844284E-01             5.000026E-01             5.001145E-01
                 117.3600             1.824990E+01             2.344753E-01             2.845557E-01             5.000026E-01             5.001143E-01
                 117.5400             1.824990E+01             2.348307E-01             2.846839E-01             5.000026E-01             5.001141E-01
                 117.7200             1.824990E+01             2.351887E-01             2.848132E-01             5.000026E-01             5.001140E-01
                 117.9000             1.824990E+01             2.355494E-01             2.849434E-01             5.000026E-01             5.001138E-01
                 118.0800             1.824990E+01             2.359127E-01             2.850746E-01             5.000026E-01             5.001136E-01
                 118.2600             1.824990E+01             2.362787E-01             2.852068E-01             5.000026E-01             5.001134E-01
                 118.4400             1.824990E+01             2.366473E-01             2.853399E-01             5.000026E-01             5.001132E-01
                 118.6200             1.824990E+01             2.370187E-01             2.854741E-01             5.000026E-01             5.001131E-01
                 118.8000             1.824990E+01             2.373927E-01             2.856093E-01             5.000026E-01             5.001129E-01
                 118.9800             1.824990E+01             2.377695E-01             2.857455E-01             5.000026E-01             5.001127E-01
                 119.1600             1.824990E+01             2.381489E-01             2.858827E-01             5.000026E-01             5.001125E-01
                 119.3400             1.824990E+01             2.385311E-01             2.860209E-01             5.000026E-01             5.001123E-01
                 119.5200             1.824990E+01             2.389161E-01             2.861602E-01             5.000027E-01             5.001121E-01
                 119.7000             1.824990E+01             2.393038E-01             2.863005E-01             5.000027E-01             5.001119E-01
                 119.8800             1.824990E+01             2.396943E-01             2.864418E-01             5.000027E-01             5.001117E-01
                 120.0600             1.824990E+01             2.400876E-01             2.865841E-01             5.000027E-01             5.001115E-01
                 120.2400             1.824990E+01             2.404836E-01             2.867275E-01             5.000027E-01             5.001113E-01
                 120.4200             1.824990E+01             2.408825E-01             2.868720E-01             5.000027E-01             5.001111E-01
                 120.6000             1.824990E+01             2.412842E-01             2.870174E-01             5.000027E-01             5.001109E-01
                 120.7800             1.824990E+01             2.416887E-01             2.871640E-01             5.000027E-01             5.001107E-01
                 120.9600             1.824990E+01             2.420960E-01             2.873116E-01             5.000027E-01             5.001104E-01
                 121.1400             1.824990E+01             2.425062E-01             2.874603E-01             5.000027E-01             5.001102E-01
                 121.3200             1.824990E+01             2.429193E-01             2.876100E-01             5.000027E-01             5.001100E-01
                 121.5000             1.824990E+01             2.433353E-01             2.877609E-01             5.000027E-01             5.001098E-01
                 121.6800             1.824990E+01             2.437541E-01             2.879128E-01             5.000027E-01             5.001096E-01
                 121.8600             1.824990E+01             2.441758E-01             2.880658E-01             5.000027E-01             5.001093E-01
                 122.0400             1.824990E+01             2.446005E-01             2.882199E-01             5.000027E-01             5.001091E-01
                 122.2200             1.824990E+01             2.450280E-01             2.883751E-01             5.000027E-01             5.001089E-01
                 122.4000             1.824990E+01             2.454585E-01             2.885314E-01             5.000027E-01             5.001086E-01
                 122.5800             1.824990E+01             2.458919E-01             2.886887E-01             5.000027E-01             5.001084E-01
                 122.7600             1.824990E+01             2.463283E-01             2.888472E-01             5.000027E-01             5.001082E-01
                 122.9400             1.824990E+01             2.467677E-01             2.890069E-01             5.000027E-01             5.001079E-01
                 123.1200             1.824990E+01             2.472100E-01             2.891676E-01             5.000027E-01             5.001077E-01
                 123.3000             1.824990E+01             2.476554E-01             2.893295E-01             5.000028E-01             5.001074E-01
                 123.4800             1.824990E+01             2.481037E-01             2.894925E-01             5.000028E-01             5.001072E-01
                 123.6600             1.824990E+01             2.485551E-01             2.896566E-01             5.000028E-01             5.001069E-01
                 123.8400             1.824990E+01             2.490094E-01             2.898219E-01             5.000028E-01             5.001067E-01
                 124.0200             1.824990E+01             2.494668E-01             2.899883E-01             5.000028E-01             5.001064E-01
                 124.2000             1.824990E+01             2.499273E-01             2.901558E-01             5.000028E-01             5.001062E-01
                 124.3800             1.824990E+01             2.503908E-01             2.903245E-01             5.000028E-01             5.001059E-01
                 124.5600             1.824990E+01             2.508573E-01             2.904944E-01             5.000028E-01             5.001056E-01
                 124.7400             1.824990E+01             2.513270E-01             2.906655E-01             5.000028E-01             5.001054E-01
                 124.9200             1.824990E+01             2.517997E-01             2.908377E-01             5.000028E-01             5.001051E-01
                 125.1000             1.824990E+01             2.522756E-01             2.910110E-01             5.000028E-01             5.001049E-01
                 125.2800             1.824990E+01             2.527546E-01             2.911856E-01             5.000028E-01             5.001046E-01
                 125.4600             1.824990E+01             2.532366E-01             2.913613E-01             5.000028E-01             5.001043E-01
                 125.6400             1.824990E+01             2.537219E-01             2.915382E-01             5.000028E-01             5.001040E-01
                 125.8200             1.824990E+01             2.542102E-01             2.917164E-01             5.000028E-01             5.001038E-01
                 126.0000             1.824990E+01             2.547017E-01             2.918957E-01             5.000028E-01             5.001035E-01
                 126.1800             1.824990E+01             2.551964E-01             2.920762E-01             5.000028E-01             5.001032E-01
                 126.3600             1.824990E+01             2.556943E-01             2.922579E-01             5.000028E-01             5.001029E-01
                 126.5400             1.824990E+01             2.561954E-01             2.924408E-01             5.000028E-01             5.001027E-01
                 126.7200             1.824990E+01             2.566996E-01             2.926250E-01             5.000029E-01             5.001024E-01
                 126.9000             1.824990E+01             2.572071E-01             2.928104E-01             5.000029E-01             5.001021E-01
                 127.0800             1.824990E+01             2.577178E-01             2.929969E-01             5.000029E-01             5.001018E-01
                 127.2600             1.824990E+01             2.582318E-01             2.931848E-01             5.000029E-01             5.001015E-01
                 127.4400             1.824990E+01             2.587489E-01             2.933738E-01             5.000029E-01             5.001012E-01
                 127.6200             1.824989E+01             2.592694E-01             2.935641E-01             5.000029E-01             5.001009E-01
                 127.8000             1.824989E+01             2.597931E-01             2.937557E-01             5.000029E-01             5.001006E-01
                 127.9800             1.824989E+01             2.603201E-01             2.939485E-01             5.000029E-01             5.001003E-01
                 128.1600             1.824989E+01             2.608503E-01             2.941425E-01             5.000029E-01             5.001000E-01
                 128.3400             1.824989E+01             2.613839E-01             2.943378E-01             5.000029E-01             5.000997E-01
                 128.5200             1.824989E+01             2.619208E-01             2.945344E-01             5.000029E-01             5.000994E-01
                 128.7000             1.824989E+01             2.624610E-01             2.947322E-01             5.000029E-01             5.000991E-01
                 128.8800             1.824989E+01             2.630046E-01             2.949313E-01             5.000029E-01             5.000988E-01
                 129.0600             1.824989E+01             2.635514E-01             2.951317E-01             5.000029E-01             5.000985E-01
                 129.2400             1.824989E+01             2.641017E-01             2.953334E-01             5.000029E-01             5.000982E-01
                 129.4200             1.824989E+01             2.646553E-01             2.955363E-01             5.000029E-01             5.000979E-01
                 129.6000             1.824989E+01             2.652123E-01             2.957406E-01             5.000029E-01             5.000976E-01
                 129.7800             1.824989E+01             2.657726E-01             2.959461E-01             5.000030E-01             5.000973E-01
                 129.9600             1.824989E+01             2.663364E-01             2.961530E-01             5.000030E-01             5.000969E-01
                 130.1400             1.824989E+01             2.669036E-01             2.963611E-01             5.000030E-01             5.000966E-01
                 130.3200             1.824989E+01             2.674742E-01             2.965706E-01             5.000030E-01             5.000963E-01
                 130.5000             1.824989E+01             2.680482E-01             2.967814E-01             5.000030E-01             5.000960E-01
                 130.6800             1.824989E+01             2.686257E-01             2.969935E-01             5.000030E-01             5.000957E-01
                 130.8600             1.824989E+01             2.692066E-01             2.972069E-01             5.000030E-01             5.000953E-01
                 131.0400             1.824989E+01             2.697910E-01             2.974217E-01             5.000030E-01             5.000950E-01
                 131.2200             1.824989E+01             2.703789E-01             2.976378E-01             5.000030E-01             5.000947E-01
                 131.4000             1.824989E+01             2.709703E-01             2.978552E-01             5.000030E-01             5.000943E-01
                 131.5800             1.824989E+01             2.715651E-01             2.980740E-01             5.000030E-01             5.000940E-01
                 131.7600             1.824989E+01             2.721635E-01             2.982942E-01             5.000030E-01             5.000937E-01
                 131.9400             1.824989E+01             2.727654E-01             2.985157E-01             5.000030E-01             5.000934E-01
                 132.1200             1.824989E+01             2.733708E-01             2.987385E-01             5.000030E-01             5.000930E-01
                 132.3000             1.824989E+01             2.739797E-01             2.989627E-01             5.000030E-01             5.000927E-01
                 132.4800             1.824989E+01             2.745923E-01             2.991883E-01             5.000030E-01             5.000923E-01
                 132.6600             1.824989E+01             2.752083E-01             2.994153E-01             5.000031E-01             5.000920E-01
                 132.8400             1.824989E+01             2.758280E-01             2.996436E-01             5.000031E-01             5.000917E-01
                 133.0200             1.824989E+01             2.764512E-01             2.998734E-01             5.000031E-01             5.000913E-01
                 133.2000             1.824989E+01             2.770780E-01             3.001045E-01             5.000031E-01             5.000910E-01
                 133.3800             1.824989E+01             2.777085E-01             3.003370E-01             5.000031E-01             5.000906E-01
                 133.5600             1.824989E+01             2.783425E-01             3.005709E-01             5.000031E-01             5.000903E-01
                 133.7400             1.824989E+01             2.789802E-01             3.008063E-01             5.000031E-01             5.000899E-01
                 133.9200             1.824989E+01             2.796215E-01             3.010430E-01             5.000031E-01             5.000896E-01
                 134.1000             1.824989E+01             2.802665E-01             3.012811E-01             5.000031E-01             5.000893E-01
                 134.2800             1.824989E+01             2.809151E-01             3.015207E-01             5.000031E-01             5.000889E-01
                 134.4600             1.824989E+01             2.815675E-01             3.017617E-01             5.000031E-01             5.000885E-01
                 134.6400             1.824989E+01             2.822235E-01             3.020041E-01             5.000031E-01             5.000882E-01
                 134.8200             1.824989E+01             2.828832E-01             3.022480E-01             5.000031E-01             5.000878E-01
                 135.0000             1.824989E+01             2.835466E-01             3.024933E-01             5.000031E-01             5.000875E-01
                 135.1800             1.824988E+01             2.842137E-01             3.027401E-01             5.000032E-01             5.000871E-01
                 135.3600             1.824988E+01             2.848845E-01             3.029883E-01             5.000032E-01             5.000868E-01
                 135.5400             1.824988E+01             2.855591E-01             3.032379E-01             5.000032E-01             5.000864E-01
                 135.7200             1.824988E+01             2.862375E-01             3.034890E-01             5.000032E-01             5.000861E-01
                 135.9000             1.824988E+01             2.869196E-01             3.037416E-01             5.000032E-01             5.000857E-01
                 136.0800             1.824988E+01             2.876055E-01             3.039957E-01             5.000032E-01             5.000853E-01
                 136.2600             1.824988E+01             2.882952E-01             3.042512E-01             5.000032E-01             5.000850E-01
                 136.4400             1.824988E+01             2.889887E-01             3.045082E-01             5.000032E-01             5.000846E-01
                 136.6200             1.824988E+01             2.896859E-01             3.047667E-01             5.000032E-01             5.000842E-01
                 136.8000             1.824988E+01             2.903871E-01             3.050267E-01             5.000032E-01             5.000839E-01
                 136.9800             1.824988E+01             2.910920E-01             3.052882E-01             5.000032E-01             5.000835E-01
                 137.1600             1.824988E+01             2.918008E-01             3.055512E-01             5.000032E-01             5.000831E-01
                 137.3400             1.824988E+01             2.925134E-01             3.058157E-01             5.000032E-01             5.000828E-01
                 137.5200             1.824988E+01             2.932300E-01             3.060817E-01             5.000033E-01             5.000824E-01
                 137.7000             1.824988E+01             2.939503E-01             3.063493E-01             5.000033E-01             5.000820E-01
                 137.8800             1.824988E+01             2.946746E-01             3.066183E-01             5.000033E-01             5.000817E-01
                 138.0600             1.824988E+01             2.954028E-01             3.068889E-01             5.000033E-01             5.000813E-01
                 138.2400             1.824988E+01             2.961349E-01             3.071610E-01             5.000033E-01             5.000809E-01
                 138.4200             1.824988E+01             2.968710E-01             3.074347E-01             5.000033E-01             5.000806E-01
                 138.6000             1.824988E+01             2.976109E-01             3.077099E-01             5.000033E-01             5.000802E-01
                 138.7800             1.824988E+01             2.983549E-01             3.079867E-01             5.000033E-01             5.000798E-01
                 138.9600             1.824988E+01             2.991027E-01             3.082650E-01             5.000033E-01             5.000794E-01
                 139.1400             1.824988E+01             2.998546E-01             3.085449E-01             5.000033E-01             5.000791E-01
                 139.3200             1.824988E+01             3.006105E-01             3.088263E-01             5.000033E-01             5.000787E-01
                 139.5000             1.824988E+01             3.013703E-01             3.091093E-01             5.000033E-01             5.000783E-01
                 139.6800             1.824988E+01             3.021342E-01             3.093939E-01             5.000034E-01             5.000779E-01
                 139.8600             1.824988E+01             3.029020E-01             3.096801E-01             5.000034E-01             5.000775E-01
                 140.0400             1.824988E+01             3.036740E-01             3.099679E-01             5.000034E-01             5.000772E-01
                 140.2200             1.824988E+01             3.044499E-01             3.102572E-01             5.000034E-01             5.000768E-01
                 140.4000             1.824988E+01             3.052300E-01             3.105482E-01             5.000034E-01             5.000764E-01
                 140.5800             1.824988E+01             3.060141E-01             3.108408E-01             5.000034E-01             5.000760E-01
                 140.7600             1.824988E+01             3.068022E-01             3.111350E-01             5.000034E-01             5.000756E-01
                 140.9400             1.824988E+01             3.075945E-01             3.114308E-01             5.000034E-01             5.000753E-01
                 141.1200             1.824988E+01             3.083909E-01             3.117282E-01             5.000034E-01             5.000749E-01
                 141.3000             1.824987E+01             3.091914E-01             3.120273E-01             5.000034E-01             5.000745E-01
                 141.4800             1.824987E+01             3.099961E-01             3.123279E-01             5.000034E-01             5.000741E-01
                 141.6600             1.824987E+01             3.108049E-01             3.126303E-01             5.000035E-01             5.000737E-01
                 141.8400             1.824987E+01             3.116178E-01             3.129343E-01             5.000035E-01             5.000734E-01
                 142.0200             1.824987E+01             3.124349E-01             3.132399E-01             5.000035E-01             5.000730E-01
                 142.2000             1.824987E+01             3.132563E-01             3.135472E-01             5.000035E-01             5.000726E-01
                 142.3800             1.824987E+01             3.140818E-01             3.138561E-01             5.000035E-01             5.000722E-01
                 142.5600             1.824987E+01             3.149115E-01             3.141668E-01             5.000035E-01             5.000718E-01
                 142.7400             1.824987E+01             3.157455E-01             3.144791E-01             5.000035E-01             5.000714E-01
                 142.9200             1.824987E+01             3.165836E-01             3.147930E-01             5.000035E-01             5.000710E-01
                 143.1000             1.824987E+01             3.174261E-01             3.151087E-01             5.000035E-01             5.000707E-01
                 143.2800             1.824987E+01             3.182728E-01             3.154261E-01             5.000035E-01             5.000703E-01
                 143.4600             1.824987E+01             3.191238E-01             3.157451E-01             5.000035E-01             5.000699E-01
                 143.6400             1.824987E+01             3.199790E-01             3.160659E-01             5.000036E-01             5.000695E-01
                 143.8200             1.824987E+01             3.208386E-01             3.163884E-01             5.000036E-01             5.000691E-01
                 144.0000             1.824987E+01             3.217025E-01             3.167126E-01             5.000036E-01             5.000687E-01
                 144.1800             1.824987E+01             3.225707E-01             3.170385E-01             5.000036E-01             5.000683E-01
                 144.3600             1.824987E+01             3.234433E-01             3.173662E-01             5.000036E-01             5.000679E-01
                 144.5400             1.824987E+01             3.243203E-01             3.176956E-01             5.000036E-01             5.000675E-01
                 144.7200             1.824987E+01             3.252016E-01             3.180267E-01             5.000036E-01             5.000672E-01
                 144.9000             1.824987E+01             3.260873E-01             3.183596E-01             5.000036E-01             5.000668E-01
