                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             1.079768E+02             3.120882E+02             3.448839E+05             1.205579E+00             4.384521E+05             3.908186E+03             1.911588E-05             1.006967E+03             2.727846E-02             5.978157E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             1.079743E+02             3.120916E+02             3.448881E+05             1.205538E+00             4.384555E+05             3.908204E+03             1.911604E-05             1.006967E+03             2.727871E-02             5.979212E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             1.079727E+02             3.120946E+02             3.448914E+05             1.205508E+00             4.384585E+05             3.908218E+03             1.911618E-05             1.006967E+03             2.727892E-02             5.979951E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.079719E+02             3.120978E+02             3.448945E+05             1.205487E+00             4.384617E+05             3.908230E+03             1.911633E-05             1.006967E+03             2.727916E-02             5.980382E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.079719E+02             3.121015E+02             3.448975E+05             1.205472E+00             4.384655E+05             3.908242E+03             1.911651E-05             1.006967E+03             2.727943E-02             5.980516E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.079726E+02             3.121059E+02             3.449005E+05             1.205463E+00             4.384699E+05             3.908255E+03             1.911672E-05             1.006968E+03             2.727976E-02             5.980370E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.079740E+02             3.121111E+02             3.449037E+05             1.205459E+00             4.384751E+05             3.908268E+03             1.911696E-05             1.006968E+03             2.728014E-02             5.979963E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.079760E+02             3.121170E+02             3.449070E+05             1.205458E+00             4.384811E+05             3.908281E+03             1.911724E-05             1.006968E+03             2.728057E-02             5.979313E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.079786E+02             3.121236E+02             3.449105E+05             1.205462E+00             4.384877E+05             3.908296E+03             1.911756E-05             1.006968E+03             2.728105E-02             5.978441E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.079818E+02             3.121309E+02             3.449141E+05             1.205469E+00             4.384950E+05             3.908311E+03             1.911790E-05             1.006969E+03             2.728159E-02             5.977365E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.079854E+02             3.121387E+02             3.449179E+05             1.205479E+00             4.385029E+05             3.908326E+03             1.911827E-05             1.006969E+03             2.728216E-02             5.976107E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.079894E+02             3.121470E+02             3.449218E+05             1.205491E+00             4.385113E+05             3.908343E+03             1.911867E-05             1.006970E+03             2.728278E-02             5.974686E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.079937E+02             3.121559E+02             3.449258E+05             1.205506E+00             4.385202E+05             3.908360E+03             1.911909E-05             1.006970E+03             2.728343E-02             5.973123E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.079984E+02             3.121651E+02             3.449299E+05             1.205522E+00             4.385295E+05             3.908377E+03             1.911953E-05             1.006971E+03             2.728410E-02             5.971437E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.080033E+02             3.121747E+02             3.449341E+05             1.205540E+00             4.385391E+05             3.908395E+03             1.911998E-05             1.006971E+03             2.728481E-02             5.969649E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.080085E+02             3.121846E+02             3.449384E+05             1.205559E+00             4.385491E+05             3.908413E+03             1.912045E-05             1.006972E+03             2.728554E-02             5.967779E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.080138E+02             3.121947E+02             3.449427E+05             1.205579E+00             4.385593E+05             3.908432E+03             1.912093E-05             1.006972E+03             2.728628E-02             5.965848E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.080191E+02             3.122050E+02             3.449471E+05             1.205599E+00             4.385696E+05             3.908450E+03             1.912142E-05             1.006973E+03             2.728703E-02             5.963875E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.080245E+02             3.122154E+02             3.449515E+05             1.205619E+00             4.385800E+05             3.908470E+03             1.912191E-05             1.006973E+03             2.728780E-02             5.961880E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.080299E+02             3.122258E+02             3.449560E+05             1.205639E+00             4.385905E+05             3.908489E+03             1.912241E-05             1.006974E+03             2.728856E-02             5.959885E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.080352E+02             3.122362E+02             3.449605E+05             1.205658E+00             4.386010E+05             3.908508E+03             1.912290E-05             1.006974E+03             2.728932E-02             5.957908E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.080404E+02             3.122465E+02             3.449649E+05             1.205676E+00             4.386113E+05             3.908528E+03             1.912339E-05             1.006975E+03             2.729008E-02             5.955971E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.080454E+02             3.122566E+02             3.449693E+05             1.205692E+00             4.386215E+05             3.908547E+03             1.912387E-05             1.006975E+03             2.729082E-02             5.954093E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.080501E+02             3.122665E+02             3.449737E+05             1.205707E+00             4.386315E+05             3.908566E+03             1.912434E-05             1.006976E+03             2.729155E-02             5.952295E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.080546E+02             3.122761E+02             3.449780E+05             1.205719E+00             4.386412E+05             3.908585E+03             1.912479E-05             1.006976E+03             2.729226E-02             5.950597E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.080587E+02             3.122854E+02             3.449823E+05             1.205729E+00             4.386505E+05             3.908604E+03             1.912523E-05             1.006977E+03             2.729294E-02             5.949018E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.080623E+02             3.122943E+02             3.449865E+05             1.205736E+00             4.386594E+05             3.908623E+03             1.912565E-05             1.006977E+03             2.729359E-02             5.947579E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.080656E+02             3.123026E+02             3.449906E+05             1.205739E+00             4.386678E+05             3.908642E+03             1.912605E-05             1.006978E+03             2.729420E-02             5.946301E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.080683E+02             3.123105E+02             3.449945E+05             1.205739E+00             4.386757E+05             3.908660E+03             1.912642E-05             1.006978E+03             2.729478E-02             5.945203E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.080704E+02             3.123177E+02             3.449984E+05             1.205735E+00             4.386829E+05             3.908677E+03             1.912676E-05             1.006979E+03             2.729531E-02             5.944305E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.080718E+02             3.123242E+02             3.450021E+05             1.205726E+00             4.386895E+05             3.908694E+03             1.912707E-05             1.006979E+03             2.729579E-02             5.943629E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.080726E+02             3.123300E+02             3.450057E+05             1.205712E+00             4.386953E+05             3.908711E+03             1.912735E-05             1.006979E+03             2.729621E-02             5.943192E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.080727E+02             3.123350E+02             3.450090E+05             1.205693E+00             4.387003E+05             3.908727E+03             1.912758E-05             1.006979E+03             2.729657E-02             5.943017E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.080719E+02             3.123391E+02             3.450122E+05             1.205669E+00             4.387045E+05             3.908742E+03             1.912778E-05             1.006980E+03             2.729688E-02             5.943123E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.080703E+02             3.123422E+02             3.450153E+05             1.205639E+00             4.387077E+05             3.908757E+03             1.912793E-05             1.006980E+03             2.729711E-02             5.943530E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.080677E+02             3.123444E+02             3.450180E+05             1.205602E+00             4.387098E+05             3.908770E+03             1.912803E-05             1.006980E+03             2.729726E-02             5.944258E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.080642E+02             3.123455E+02             3.450206E+05             1.205558E+00             4.387110E+05             3.908783E+03             1.912808E-05             1.006980E+03             2.729734E-02             5.945327E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.080597E+02             3.123455E+02             3.450229E+05             1.205508E+00             4.387109E+05             3.908795E+03             1.912808E-05             1.006980E+03             2.729734E-02             5.946758E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.080540E+02             3.123442E+02             3.450250E+05             1.205450E+00             4.387097E+05             3.908806E+03             1.912802E-05             1.006980E+03             2.729725E-02             5.948571E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.080473E+02             3.123418E+02             3.450268E+05             1.205384E+00             4.387073E+05             3.908816E+03             1.912790E-05             1.006979E+03             2.729707E-02             5.950785E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.080394E+02             3.123380E+02             3.450283E+05             1.205310E+00             4.387035E+05             3.908825E+03             1.912772E-05             1.006979E+03             2.729679E-02             5.953421E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.080302E+02             3.123329E+02             3.450296E+05             1.205228E+00             4.386984E+05             3.908833E+03             1.912748E-05             1.006979E+03             2.729641E-02             5.956498E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.080198E+02             3.123264E+02             3.450305E+05             1.205137E+00             4.386918E+05             3.908840E+03             1.912717E-05             1.006978E+03             2.729593E-02             5.960038E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.080081E+02             3.123183E+02             3.450311E+05             1.205037E+00             4.386837E+05             3.908845E+03             1.912679E-05             1.006978E+03             2.729534E-02             5.964059E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.079950E+02             3.123088E+02             3.450314E+05             1.204928E+00             4.386742E+05             3.908849E+03             1.912633E-05             1.006977E+03             2.729464E-02             5.968582E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.079805E+02             3.122977E+02             3.450313E+05             1.204809E+00             4.386630E+05             3.908852E+03             1.912581E-05             1.006976E+03             2.729382E-02             5.973628E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.079645E+02             3.122850E+02             3.450309E+05             1.204680E+00             4.386503E+05             3.908854E+03             1.912520E-05             1.006976E+03             2.729288E-02             5.979216E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.079471E+02             3.122706E+02             3.450302E+05             1.204541E+00             4.386358E+05             3.908854E+03             1.912452E-05             1.006975E+03             2.729182E-02             5.985366E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.079281E+02             3.122545E+02             3.450290E+05             1.204391E+00             4.386196E+05             3.908853E+03             1.912375E-05             1.006974E+03             2.729064E-02             5.992098E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.079075E+02             3.122367E+02             3.450275E+05             1.204231E+00             4.386017E+05             3.908850E+03             1.912290E-05             1.006973E+03             2.728932E-02             5.999433E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.078854E+02             3.122171E+02             3.450257E+05             1.204059E+00             4.385820E+05             3.908846E+03             1.912197E-05             1.006971E+03             2.728788E-02             6.007390E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.078616E+02             3.121957E+02             3.450234E+05             1.203877E+00             4.385605E+05             3.908840E+03             1.912095E-05             1.006970E+03             2.728630E-02             6.015990E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.078362E+02             3.121724E+02             3.450207E+05             1.203683E+00             4.385371E+05             3.908833E+03             1.911985E-05             1.006969E+03             2.728459E-02             6.025253E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.078091E+02             3.121472E+02             3.450176E+05             1.203477E+00             4.385119E+05             3.908824E+03             1.911865E-05             1.006967E+03             2.728274E-02             6.035198E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.077803E+02             3.121202E+02             3.450141E+05             1.203260E+00             4.384847E+05             3.908814E+03             1.911737E-05             1.006965E+03             2.728075E-02             6.045846E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.077498E+02             3.120912E+02             3.450103E+05             1.203031E+00             4.384556E+05             3.908802E+03             1.911599E-05             1.006964E+03             2.727861E-02             6.057218E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.077175E+02             3.120604E+02             3.450059E+05             1.202791E+00             4.384246E+05             3.908788E+03             1.911452E-05             1.006962E+03             2.727634E-02             6.069332E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.076835E+02             3.120275E+02             3.450012E+05             1.202538E+00             4.383916E+05             3.908773E+03             1.911296E-05             1.006960E+03             2.727392E-02             6.082209E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.076477E+02             3.119928E+02             3.449961E+05             1.202272E+00             4.383566E+05             3.908756E+03             1.911131E-05             1.006958E+03             2.727136E-02             6.095870E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.076102E+02             3.119560E+02             3.449905E+05             1.201995E+00             4.383197E+05             3.908738E+03             1.910956E-05             1.006956E+03             2.726866E-02             6.110334E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.075709E+02             3.119173E+02             3.449846E+05             1.201706E+00             4.382808E+05             3.908718E+03             1.910772E-05             1.006953E+03             2.726581E-02             6.125622E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.075299E+02             3.118767E+02             3.449782E+05             1.201404E+00             4.382400E+05             3.908697E+03             1.910579E-05             1.006951E+03             2.726281E-02             6.141753E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.074871E+02             3.118341E+02             3.449714E+05             1.201090E+00             4.381972E+05             3.908674E+03             1.910377E-05             1.006948E+03             2.725968E-02             6.158748E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.074425E+02             3.117896E+02             3.449642E+05             1.200764E+00             4.381525E+05             3.908650E+03             1.910165E-05             1.006946E+03             2.725640E-02             6.176627E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.073962E+02             3.117431E+02             3.449566E+05             1.200425E+00             4.381058E+05             3.908624E+03             1.909944E-05             1.006943E+03             2.725298E-02             6.195409E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.073481E+02             3.116948E+02             3.449486E+05             1.200075E+00             4.380572E+05             3.908596E+03             1.909714E-05             1.006940E+03             2.724942E-02             6.215116E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.072984E+02             3.116446E+02             3.449402E+05             1.199712E+00             4.380068E+05             3.908567E+03             1.909476E-05             1.006937E+03             2.724572E-02             6.235768E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.072470E+02             3.115925E+02             3.449314E+05             1.199338E+00             4.379545E+05             3.908537E+03             1.909228E-05             1.006934E+03             2.724189E-02             6.257384E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.071939E+02             3.115387E+02             3.449222E+05             1.198951E+00             4.379003E+05             3.908505E+03             1.908972E-05             1.006931E+03             2.723792E-02             6.279985E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.071391E+02             3.114830E+02             3.449127E+05             1.198554E+00             4.378444E+05             3.908473E+03             1.908707E-05             1.006927E+03             2.723383E-02             6.303590E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.070828E+02             3.114257E+02             3.449029E+05             1.198144E+00             4.377868E+05             3.908438E+03             1.908435E-05             1.006924E+03             2.722960E-02             6.328221E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.070249E+02             3.113666E+02             3.448927E+05             1.197724E+00             4.377275E+05             3.908403E+03             1.908154E-05             1.006921E+03             2.722525E-02             6.353896E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.069655E+02             3.113059E+02             3.448821E+05             1.197293E+00             4.376665E+05             3.908367E+03             1.907865E-05             1.006917E+03             2.722078E-02             6.380638E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.069045E+02             3.112436E+02             3.448713E+05             1.196851E+00             4.376039E+05             3.908329E+03             1.907569E-05             1.006913E+03             2.721619E-02             6.408465E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.068422E+02             3.111798E+02             3.448601E+05             1.196398E+00             4.375398E+05             3.908290E+03             1.907265E-05             1.006910E+03             2.721149E-02             6.437397E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.067784E+02             3.111146E+02             3.448487E+05             1.195936E+00             4.374742E+05             3.908251E+03             1.906954E-05             1.006906E+03             2.720668E-02             6.467456E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.067133E+02             3.110479E+02             3.448370E+05             1.195463E+00             4.374072E+05             3.908211E+03             1.906637E-05             1.006902E+03             2.720177E-02             6.498661E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.066469E+02             3.109798E+02             3.448250E+05             1.194981E+00             4.373388E+05             3.908169E+03             1.906313E-05             1.006898E+03             2.719675E-02             6.531032E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.065793E+02             3.109105E+02             3.448128E+05             1.194490E+00             4.372692E+05             3.908127E+03             1.905984E-05             1.006894E+03             2.719165E-02             6.564590E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.065105E+02             3.108400E+02             3.448004E+05             1.193990E+00             4.371983E+05             3.908085E+03             1.905648E-05             1.006890E+03             2.718645E-02             6.599355E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.064405E+02             3.107684E+02             3.447878E+05             1.193482E+00             4.371263E+05             3.908042E+03             1.905307E-05             1.006885E+03             2.718117E-02             6.635347E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.063695E+02             3.106957E+02             3.447750E+05             1.192966E+00             4.370533E+05             3.907998E+03             1.904961E-05             1.006881E+03             2.717581E-02             6.672587E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.062975E+02             3.106220E+02             3.447620E+05             1.192441E+00             4.369792E+05             3.907954E+03             1.904610E-05             1.006877E+03             2.717038E-02             6.711093E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.062246E+02             3.105474E+02             3.447489E+05             1.191910E+00             4.369043E+05             3.907910E+03             1.904255E-05             1.006873E+03             2.716488E-02             6.750888E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.061508E+02             3.104720E+02             3.447357E+05             1.191372E+00             4.368285E+05             3.907865E+03             1.903895E-05             1.006868E+03             2.715932E-02             6.791990E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.060762E+02             3.103958E+02             3.447224E+05             1.190827E+00             4.367519E+05             3.907820E+03             1.903533E-05             1.006864E+03             2.715370E-02             6.834420E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.060008E+02             3.103190E+02             3.447089E+05             1.190276E+00             4.366747E+05             3.907776E+03             1.903167E-05             1.006859E+03             2.714803E-02             6.878199E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.059248E+02             3.102415E+02             3.446955E+05             1.189720E+00             4.365969E+05             3.907731E+03             1.902798E-05             1.006855E+03             2.714232E-02             6.923345E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.058482E+02             3.101636E+02             3.446819E+05             1.189159E+00             4.365187E+05             3.907686E+03             1.902427E-05             1.006850E+03             2.713658E-02             6.969881E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.057711E+02             3.100853E+02             3.446684E+05             1.188593E+00             4.364400E+05             3.907641E+03             1.902053E-05             1.006846E+03             2.713080E-02             7.017825E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.056935E+02             3.100066E+02             3.446549E+05             1.188023E+00             4.363609E+05             3.907597E+03             1.901678E-05             1.006841E+03             2.712500E-02             7.067197E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.056155E+02             3.099277E+02             3.446413E+05             1.187449E+00             4.362816E+05             3.907553E+03             1.901302E-05             1.006836E+03             2.711917E-02             7.118019E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.055371E+02             3.098486E+02             3.446278E+05             1.186871E+00             4.362022E+05             3.907510E+03             1.900925E-05             1.006832E+03             2.711334E-02             7.170310E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.054585E+02             3.097694E+02             3.446144E+05             1.186291E+00             4.361226E+05             3.907467E+03             1.900548E-05             1.006827E+03             2.710749E-02             7.224089E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.053797E+02             3.096902E+02             3.446011E+05             1.185709E+00             4.360430E+05             3.907424E+03             1.900170E-05             1.006823E+03             2.710165E-02             7.279378E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.053008E+02             3.096111E+02             3.445878E+05             1.185124E+00             4.359635E+05             3.907383E+03             1.899793E-05             1.006818E+03             2.709581E-02             7.336196E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.052219E+02             3.095322E+02             3.445747E+05             1.184538E+00             4.358842E+05             3.907342E+03             1.899416E-05             1.006813E+03             2.708998E-02             7.394562E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.051429E+02             3.094534E+02             3.445617E+05             1.183951E+00             4.358051E+05             3.907301E+03             1.899041E-05             1.006809E+03             2.708417E-02             7.454498E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.050640E+02             3.093750E+02             3.445489E+05             1.183363E+00             4.357263E+05             3.907262E+03             1.898667E-05             1.006804E+03             2.707838E-02             7.516023E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.049853E+02             3.092969E+02             3.445362E+05             1.182775E+00             4.356478E+05             3.907224E+03             1.898294E-05             1.006800E+03             2.707261E-02             7.579157E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.049067E+02             3.092192E+02             3.445238E+05             1.182187E+00             4.355698E+05             3.907186E+03             1.897924E-05             1.006795E+03             2.706688E-02             7.643919E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.048284E+02             3.091421E+02             3.445115E+05             1.181600E+00             4.354924E+05             3.907150E+03             1.897556E-05             1.006791E+03             2.706118E-02             7.710330E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.047503E+02             3.090656E+02             3.444995E+05             1.181013E+00             4.354155E+05             3.907115E+03             1.897190E-05             1.006786E+03             2.705553E-02             7.778410E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.046727E+02             3.089897E+02             3.444877E+05             1.180428E+00             4.353392E+05             3.907081E+03             1.896828E-05             1.006782E+03             2.704993E-02             7.848178E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.045954E+02             3.089145E+02             3.444762E+05             1.179845E+00             4.352637E+05             3.907048E+03             1.896469E-05             1.006777E+03             2.704437E-02             7.919653E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.045186E+02             3.088401E+02             3.444650E+05             1.179263E+00             4.351889E+05             3.907017E+03             1.896114E-05             1.006773E+03             2.703887E-02             7.992856E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.044424E+02             3.087665E+02             3.444540E+05             1.178684E+00             4.351150E+05             3.906987E+03             1.895762E-05             1.006769E+03             2.703343E-02             8.067807E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.043667E+02             3.086937E+02             3.444434E+05             1.178108E+00             4.350419E+05             3.906959E+03             1.895415E-05             1.006765E+03             2.702806E-02             8.144524E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.042916E+02             3.086219E+02             3.444331E+05             1.177534E+00             4.349698E+05             3.906932E+03             1.895072E-05             1.006760E+03             2.702275E-02             8.223028E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.042171E+02             3.085511E+02             3.444231E+05             1.176964E+00             4.348986E+05             3.906906E+03             1.894734E-05             1.006756E+03             2.701752E-02             8.303338E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.041433E+02             3.084813E+02             3.444134E+05             1.176397E+00             4.348285E+05             3.906882E+03             1.894401E-05             1.006752E+03             2.701236E-02             8.385473E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.040703E+02             3.084126E+02             3.444041E+05             1.175835E+00             4.347595E+05             3.906860E+03             1.894072E-05             1.006748E+03             2.700728E-02             8.469453E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.039980E+02             3.083450E+02             3.443952E+05             1.175276E+00             4.346916E+05             3.906839E+03             1.893749E-05             1.006744E+03             2.700228E-02             8.555297E-08             0.000000E+00             0.000000E+00
