                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  31.3200             1.238187E+00             3.123731E+01             2.594386E-02             6.609481E+00             1.212243E+00             3.784679E+01             0.000000E+00             2.359083E-01             1.232095E+00             3.300107E-02             1.075704E+00             6.043399E+00             1.306626E+01             2.622422E+01             1.188991E+01             4.069126E+01
                  31.5000             1.183144E+00             3.149034E+01             2.554422E-02             6.662412E+00             1.157600E+00             3.815275E+01             0.000000E+00             2.371915E-01             1.231665E+00             3.283354E-02             1.076247E+00             6.081064E+00             1.305213E+01             2.629424E+01             1.189400E+01             4.069126E+01
                  31.6800             1.130375E+00             3.174434E+01             2.516471E-02             6.715540E+00             1.105210E+00             3.845988E+01             0.000000E+00             2.384641E-01             1.231236E+00             3.266571E-02             1.076756E+00             6.118842E+00             1.303798E+01             2.636398E+01             1.189785E+01             4.069126E+01
                  31.8600             1.079792E+00             3.199932E+01             2.480427E-02             6.768865E+00             1.054987E+00             3.876819E+01             0.000000E+00             2.397263E-01             1.230808E+00             3.249759E-02             1.077231E+00             6.156734E+00             1.302383E+01             2.643343E+01             1.190148E+01             4.069126E+01
                  32.0400             1.031312E+00             3.225527E+01             2.446190E-02             6.822387E+00             1.006850E+00             3.907766E+01             0.000000E+00             2.409780E-01             1.230381E+00             3.232918E-02             1.077672E+00             6.194740E+00             1.300968E+01             2.650258E+01             1.190489E+01             4.069126E+01
                  32.2200             9.848540E-01             3.251220E+01             2.413664E-02             6.876103E+00             9.607174E-01             3.938830E+01             0.000000E+00             2.422194E-01             1.229954E+00             3.216049E-02             1.078078E+00             6.232862E+00             1.299552E+01             2.657144E+01             1.190809E+01             4.069126E+01
                  32.4000             9.403401E-01             3.277009E+01             2.382758E-02             6.930014E+00             9.165126E-01             3.970010E+01             0.000000E+00             2.434505E-01             1.229528E+00             3.199154E-02             1.078451E+00             6.271100E+00             1.298136E+01             2.664001E+01             1.191107E+01             4.069126E+01
                  32.5800             8.976945E-01             3.302894E+01             2.353384E-02             6.984118E+00             8.741606E-01             4.001306E+01             0.000000E+00             2.446713E-01             1.229103E+00             3.182232E-02             1.078788E+00             6.309456E+00             1.296720E+01             2.670828E+01             1.191385E+01             4.069126E+01
                  32.7600             8.568439E-01             3.328875E+01             2.325460E-02             7.038415E+00             8.335893E-01             4.032716E+01             0.000000E+00             2.458821E-01             1.228678E+00             3.165286E-02             1.079091E+00             6.347929E+00             1.295304E+01             2.677625E+01             1.191644E+01             4.069126E+01
                  32.9400             8.177179E-01             3.354951E+01             2.298906E-02             7.092904E+00             7.947288E-01             4.064242E+01             0.000000E+00             2.470827E-01             1.228255E+00             3.148315E-02             1.079359E+00             6.386521E+00             1.293888E+01             2.684392E+01             1.191883E+01             4.069126E+01
                  33.1200             7.802482E-01             3.381123E+01             2.273645E-02             7.147584E+00             7.575117E-01             4.095881E+01             0.000000E+00             2.482734E-01             1.227831E+00             3.131322E-02             1.079592E+00             6.425233E+00             1.292472E+01             2.691128E+01             1.192103E+01             4.069126E+01
                  33.3000             7.443690E-01             3.407389E+01             2.249606E-02             7.202454E+00             7.218730E-01             4.127635E+01             0.000000E+00             2.494542E-01             1.227408E+00             3.114306E-02             1.079790E+00             6.464064E+00             1.291056E+01             2.697833E+01             1.192307E+01             4.069126E+01
                  33.4800             7.100170E-01             3.433750E+01             2.226719E-02             7.257513E+00             6.877498E-01             4.159502E+01             0.000000E+00             2.506252E-01             1.226986E+00             3.097269E-02             1.079952E+00             6.503016E+00             1.289640E+01             2.704508E+01             1.192493E+01             4.069126E+01
                  33.6600             6.771308E-01             3.460205E+01             2.204917E-02             7.312761E+00             6.550817E-01             4.191481E+01             0.000000E+00             2.517864E-01             1.226564E+00             3.080211E-02             1.080079E+00             6.542090E+00             1.288225E+01             2.711151E+01             1.192663E+01             4.069126E+01
                  33.8400             6.456516E-01             3.486753E+01             2.184138E-02             7.368197E+00             6.238102E-01             4.223573E+01             0.000000E+00             2.529380E-01             1.226143E+00             3.063134E-02             1.080170E+00             6.581286E+00             1.286810E+01             2.717763E+01             1.192818E+01             4.069126E+01
                  34.0200             6.155225E-01             3.513395E+01             2.164320E-02             7.423819E+00             5.938793E-01             4.255777E+01             0.000000E+00             2.540801E-01             1.225722E+00             3.046038E-02             1.080226E+00             6.620605E+00             1.285395E+01             2.724344E+01             1.192958E+01             4.069126E+01
                  34.2000             5.866887E-01             3.540130E+01             2.145404E-02             7.479627E+00             5.652347E-01             4.288092E+01             0.000000E+00             2.552126E-01             1.225301E+00             3.028924E-02             1.080246E+00             6.660048E+00             1.283982E+01             2.730893E+01             1.193084E+01             4.069126E+01
                  34.3800             5.590976E-01             3.566957E+01             2.127336E-02             7.535621E+00             5.378242E-01             4.320519E+01             0.000000E+00             2.563358E-01             1.224881E+00             3.011794E-02             1.080230E+00             6.699614E+00             1.282569E+01             2.737410E+01             1.193198E+01             4.069126E+01
                  34.5600             5.326984E-01             3.593876E+01             2.110061E-02             7.591798E+00             5.115978E-01             4.353056E+01             0.000000E+00             2.574498E-01             1.224461E+00             2.994647E-02             1.080177E+00             6.739305E+00             1.281157E+01             2.743896E+01             1.193298E+01             4.069126E+01
                  34.7400             5.074424E-01             3.620887E+01             2.093527E-02             7.648159E+00             4.865071E-01             4.385703E+01             0.000000E+00             2.585545E-01             1.224041E+00             2.977486E-02             1.080089E+00             6.779122E+00             1.279745E+01             2.750349E+01             1.193387E+01             4.069126E+01
                  34.9200             4.832826E-01             3.647989E+01             2.077686E-02             7.704703E+00             4.625057E-01             4.418459E+01             0.000000E+00             2.596501E-01             1.223621E+00             2.960310E-02             1.079964E+00             6.819064E+00             1.278335E+01             2.756769E+01             1.193465E+01             4.069126E+01
                  35.1000             4.601738E-01             3.675182E+01             2.062490E-02             7.761428E+00             4.395489E-01             4.451325E+01             0.000000E+00             2.607368E-01             1.223202E+00             2.943121E-02             1.079803E+00             6.859133E+00             1.276926E+01             2.763157E+01             1.193533E+01             4.069126E+01
                  35.2800             4.380726E-01             3.702466E+01             2.047893E-02             7.818334E+00             4.175937E-01             4.484300E+01             0.000000E+00             2.618145E-01             1.222782E+00             2.925920E-02             1.079606E+00             6.899330E+00             1.275518E+01             2.769512E+01             1.193590E+01             4.069126E+01
                  35.4600             4.169374E-01             3.729841E+01             2.033851E-02             7.875420E+00             3.965989E-01             4.517383E+01             0.000000E+00             2.628834E-01             1.222363E+00             2.908707E-02             1.079372E+00             6.939653E+00             1.274111E+01             2.775835E+01             1.193639E+01             4.069126E+01
                  35.6400             3.967280E-01             3.757305E+01             2.020321E-02             7.932685E+00             3.765248E-01             4.550573E+01             0.000000E+00             2.639436E-01             1.221944E+00             2.891484E-02             1.079101E+00             6.980105E+00             1.272706E+01             2.782124E+01             1.193679E+01             4.069126E+01
                  35.8200             3.774059E-01             3.784858E+01             2.007262E-02             7.990129E+00             3.573333E-01             4.583871E+01             0.000000E+00             2.649952E-01             1.221524E+00             2.874251E-02             1.078794E+00             7.020686E+00             1.271302E+01             2.788381E+01             1.193711E+01             4.069126E+01
                  36.0000             3.589342E-01             3.812501E+01             1.994636E-02             8.047750E+00             3.389878E-01             4.617276E+01             0.000000E+00             2.660382E-01             1.221105E+00             2.857009E-02             1.078450E+00             7.061396E+00             1.269899E+01             2.794604E+01             1.193735E+01             4.069126E+01
                  36.1800             3.412773E-01             3.840233E+01             1.982404E-02             8.105547E+00             3.214532E-01             4.650787E+01             0.000000E+00             2.670728E-01             1.220686E+00             2.839759E-02             1.078069E+00             7.102236E+00             1.268498E+01             2.800793E+01             1.193753E+01             4.069126E+01
                  36.3600             3.244011E-01             3.868053E+01             1.970529E-02             8.163520E+00             3.046958E-01             4.684405E+01             0.000000E+00             2.680991E-01             1.220266E+00             2.822502E-02             1.077651E+00             7.143206E+00             1.267099E+01             2.806949E+01             1.193764E+01             4.069126E+01
                  36.5400             3.082729E-01             3.895960E+01             1.958975E-02             8.221668E+00             2.886832E-01             4.718127E+01             0.000000E+00             2.691171E-01             1.219847E+00             2.805239E-02             1.077196E+00             7.184306E+00             1.265701E+01             2.813071E+01             1.193769E+01             4.069126E+01
                  36.7200             2.928613E-01             3.923956E+01             1.947709E-02             8.279991E+00             2.733842E-01             4.751955E+01             0.000000E+00             2.701269E-01             1.219427E+00             2.787971E-02             1.076704E+00             7.225538E+00             1.264306E+01             2.819159E+01             1.193768E+01             4.069126E+01
                  36.9000             2.781362E-01             3.952039E+01             1.936695E-02             8.338486E+00             2.587692E-01             4.785887E+01             0.000000E+00             2.711287E-01             1.219007E+00             2.770698E-02             1.076176E+00             7.266902E+00             1.262912E+01             2.825214E+01             1.193762E+01             4.069126E+01
                  37.0800             2.640686E-01             3.980208E+01             1.925904E-02             8.397154E+00             2.448096E-01             4.819924E+01             0.000000E+00             2.721225E-01             1.218587E+00             2.753422E-02             1.075610E+00             7.308397E+00             1.261520E+01             2.831234E+01             1.193751E+01             4.069126E+01
                  37.2600             2.506309E-01             4.008464E+01             1.915301E-02             8.455993E+00             2.314778E-01             4.854063E+01             0.000000E+00             2.731084E-01             1.218166E+00             2.736143E-02             1.075006E+00             7.350026E+00             1.260131E+01             2.837220E+01             1.193736E+01             4.069126E+01
                  37.4400             2.377963E-01             4.036806E+01             1.904858E-02             8.515002E+00             2.187477E-01             4.888306E+01             0.000000E+00             2.740865E-01             1.217745E+00             2.718862E-02             1.074366E+00             7.391787E+00             1.258743E+01             2.843171E+01             1.193717E+01             4.069126E+01
                  37.6200             2.255395E-01             4.065234E+01             1.894544E-02             8.574182E+00             2.065941E-01             4.922652E+01             0.000000E+00             2.750569E-01             1.217324E+00             2.701580E-02             1.073689E+00             7.433681E+00             1.257358E+01             2.849088E+01             1.193694E+01             4.069126E+01
                  37.8000             2.138360E-01             4.093747E+01             1.884331E-02             8.633530E+00             1.949927E-01             4.957100E+01             0.000000E+00             2.760197E-01             1.216902E+00             2.684298E-02             1.072974E+00             7.475709E+00             1.255975E+01             2.854971E+01             1.193667E+01             4.069126E+01
                  37.9800             2.026624E-01             4.122345E+01             1.874190E-02             8.693046E+00             1.839205E-01             4.991650E+01             0.000000E+00             2.769749E-01             1.216480E+00             2.667018E-02             1.072222E+00             7.517872E+00             1.254594E+01             2.860819E+01             1.193638E+01             4.069126E+01
                  38.1600             1.919961E-01             4.151028E+01             1.864093E-02             8.752730E+00             1.733552E-01             5.026301E+01             0.000000E+00             2.779226E-01             1.216058E+00             2.649738E-02             1.071433E+00             7.560168E+00             1.253216E+01             2.866632E+01             1.193606E+01             4.069126E+01
                  38.3400             1.818158E-01             4.179794E+01             1.854015E-02             8.812580E+00             1.632756E-01             5.061052E+01             0.000000E+00             2.788630E-01             1.215635E+00             2.632462E-02             1.070606E+00             7.602600E+00             1.251841E+01             2.872410E+01             1.193571E+01             4.069126E+01
                  38.5200             1.721006E-01             4.208645E+01             1.843927E-02             8.872595E+00             1.536613E-01             5.095904E+01             0.000000E+00             2.797961E-01             1.215212E+00             2.615188E-02             1.069742E+00             7.645167E+00             1.250468E+01             2.878153E+01             1.193533E+01             4.069126E+01
                  38.7000             1.628310E-01             4.237579E+01             1.833805E-02             8.932775E+00             1.444929E-01             5.130856E+01             0.000000E+00             2.807220E-01             1.214788E+00             2.597919E-02             1.068841E+00             7.687869E+00             1.249098E+01             2.883861E+01             1.193494E+01             4.069126E+01
                  38.8800             1.539878E-01             4.266596E+01             1.823624E-02             8.993118E+00             1.357516E-01             5.165907E+01             0.000000E+00             2.816407E-01             1.214363E+00             2.580655E-02             1.067902E+00             7.730707E+00             1.247731E+01             2.889534E+01             1.193452E+01             4.069126E+01
                  39.0600             1.455531E-01             4.295695E+01             1.813358E-02             9.053624E+00             1.274196E-01             5.201058E+01             0.000000E+00             2.825524E-01             1.213938E+00             2.563397E-02             1.066927E+00             7.773682E+00             1.246366E+01             2.895172E+01             1.193409E+01             4.069126E+01
                  39.2400             1.375095E-01             4.324877E+01             1.802983E-02             9.114292E+00             1.194797E-01             5.236306E+01             0.000000E+00             2.834571E-01             1.213512E+00             2.546146E-02             1.065913E+00             7.816793E+00             1.245005E+01             2.900774E+01             1.193365E+01             4.069126E+01
                  39.4200             1.298402E-01             4.354141E+01             1.792475E-02             9.175122E+00             1.119155E-01             5.271653E+01             0.000000E+00             2.843548E-01             1.213085E+00             2.528902E-02             1.064863E+00             7.860040E+00             1.243646E+01             2.906341E+01             1.193318E+01             4.069126E+01
                  39.6000             1.225295E-01             4.383486E+01             1.781811E-02             9.236111E+00             1.047113E-01             5.307097E+01             0.000000E+00             2.852457E-01             1.212658E+00             2.511667E-02             1.063775E+00             7.903424E+00             1.242291E+01             2.911873E+01             1.193271E+01             4.069126E+01
                  39.7800             1.155619E-01             4.412912E+01             1.770966E-02             9.297260E+00             9.785221E-02             5.342638E+01             0.000000E+00             2.861298E-01             1.212230E+00             2.494442E-02             1.062650E+00             7.946946E+00             1.240939E+01             2.917369E+01             1.193223E+01             4.069126E+01
                  39.9600             1.089229E-01             4.442419E+01             1.759918E-02             9.358568E+00             9.132371E-02             5.378275E+01             0.000000E+00             2.870072E-01             1.211801E+00             2.477226E-02             1.061487E+00             7.990605E+00             1.239590E+01             2.922829E+01             1.193174E+01             4.069126E+01
                  40.1400             1.025985E-01             4.472006E+01             1.748644E-02             9.420033E+00             8.511208E-02             5.414009E+01             0.000000E+00             2.878780E-01             1.211371E+00             2.460021E-02             1.060288E+00             8.034402E+00             1.238244E+01             2.928253E+01             1.193124E+01             4.069126E+01
                  40.3200             9.657537E-02             4.501673E+01             1.737120E-02             9.481655E+00             7.920417E-02             5.449838E+01             0.000000E+00             2.887421E-01             1.210941E+00             2.442829E-02             1.059051E+00             8.078336E+00             1.236902E+01             2.933642E+01             1.193073E+01             4.069126E+01
                  40.5000             9.084061E-02             4.531419E+01             1.725325E-02             9.543432E+00             7.358736E-02             5.485763E+01             0.000000E+00             2.895998E-01             1.210510E+00             2.425649E-02             1.057777E+00             8.122409E+00             1.235563E+01             2.938995E+01             1.193022E+01             4.069126E+01
                  40.6800             8.538197E-02             4.561245E+01             1.713234E-02             9.605365E+00             6.824963E-02             5.521782E+01             0.000000E+00             2.904509E-01             1.210077E+00             2.408482E-02             1.056465E+00             8.166620E+00             1.234228E+01             2.944312E+01             1.192970E+01             4.069126E+01
                  40.8600             8.018771E-02             4.591150E+01             1.700826E-02             9.667452E+00             6.317944E-02             5.557895E+01             0.000000E+00             2.912956E-01             1.209644E+00             2.391330E-02             1.055117E+00             8.210969E+00             1.232896E+01             2.949593E+01             1.192918E+01             4.069126E+01
                  41.0400             7.524657E-02             4.621132E+01             1.688078E-02             9.729692E+00             5.836579E-02             5.594102E+01             0.000000E+00             2.921339E-01             1.209210E+00             2.374193E-02             1.053731E+00             8.255457E+00             1.231568E+01             2.954838E+01             1.192865E+01             4.069126E+01
                  41.2200             7.054779E-02             4.651193E+01             1.674966E-02             9.792085E+00             5.379813E-02             5.630402E+01             0.000000E+00             2.929659E-01             1.208775E+00             2.357072E-02             1.052309E+00             8.300083E+00             1.230244E+01             2.960047E+01             1.192813E+01             4.069126E+01
                  41.4000             6.608107E-02             4.681332E+01             1.661468E-02             9.854629E+00             4.946639E-02             5.666795E+01             0.000000E+00             2.937916E-01             1.208338E+00             2.339967E-02             1.050849E+00             8.344848E+00             1.228923E+01             2.965220E+01             1.192662E+01             4.069126E+01
                  41.5800             6.183656E-02             4.711547E+01             1.647561E-02             9.917324E+00             4.536095E-02             5.703280E+01             0.000000E+00             2.946111E-01             1.207901E+00             2.322880E-02             1.049352E+00             8.389752E+00             1.227607E+01             2.970356E+01             1.192544E+01             4.069126E+01
                  41.7600             5.780481E-02             4.741840E+01             1.633220E-02             9.980169E+00             4.147262E-02             5.739857E+01             0.000000E+00             2.954243E-01             1.207462E+00             2.305812E-02             1.047819E+00             8.434795E+00             1.226294E+01             2.975457E+01             1.192393E+01             4.069126E+01
                  41.9400             5.397681E-02             4.772208E+01             1.618421E-02             1.004316E+01             3.779259E-02             5.776525E+01             0.000000E+00             2.962314E-01             1.207023E+00             2.288763E-02             1.046248E+00             8.479977E+00             1.224985E+01             2.980521E+01             1.192241E+01             4.069126E+01
                  42.1200             5.034390E-02             4.802653E+01             1.603141E-02             1.010630E+01             3.431248E-02             5.813284E+01             0.000000E+00             2.970323E-01             1.206582E+00             2.271734E-02             1.044641E+00             8.525298E+00             1.223681E+01             2.985548E+01             1.192091E+01             4.069126E+01
                  42.3000             4.689782E-02             4.833174E+01             1.587355E-02             1.016959E+01             3.102427E-02             5.850133E+01             0.000000E+00             2.978271E-01             1.206140E+00             2.254725E-02             1.042997E+00             8.570759E+00             1.222380E+01             2.990540E+01             1.191941E+01             4.069126E+01
                  42.4800             4.363065E-02             4.863769E+01             1.571035E-02             1.023303E+01             2.792030E-02             5.887072E+01             0.000000E+00             2.986157E-01             1.205697E+00             2.237738E-02             1.041317E+00             8.616358E+00             1.221084E+01             2.995495E+01             1.191793E+01             4.069126E+01
                  42.6600             4.053484E-02             4.894440E+01             1.554157E-02             1.029661E+01             2.499327E-02             5.924101E+01             0.000000E+00             2.993983E-01             1.205253E+00             2.220774E-02             1.039599E+00             8.662097E+00             1.219792E+01             3.000413E+01             1.191647E+01             4.069126E+01
                  42.8400             3.760314E-02             4.925185E+01             1.536693E-02             1.036034E+01             2.223621E-02             5.961218E+01             0.000000E+00             3.001748E-01             1.204807E+00             2.203833E-02             1.037846E+00             8.707975E+00             1.218504E+01             3.005295E+01             1.191502E+01             4.069126E+01
                  43.0200             3.482861E-02             4.956004E+01             1.518615E-02             1.042421E+01             1.964247E-02             5.998424E+01             0.000000E+00             3.009452E-01             1.204360E+00             2.186915E-02             1.036055E+00             8.753992E+00             1.217221E+01             3.010141E+01             1.191327E+01             4.069126E+01
                  43.2000             3.220464E-02             4.986897E+01             1.499892E-02             1.048822E+01             1.720571E-02             6.035718E+01             0.000000E+00             3.017096E-01             1.203912E+00             2.170023E-02             1.034229E+00             8.800148E+00             1.215942E+01             3.014950E+01             1.191188E+01             4.069126E+01
                  43.3800             2.972486E-02             5.017863E+01             1.480496E-02             1.055237E+01             1.491991E-02             6.073100E+01             0.000000E+00             3.024679E-01             1.203462E+00             2.153155E-02             1.032366E+00             8.846443E+00             1.214667E+01             3.019722E+01             1.191018E+01             4.069126E+01
                  43.5600             2.738323E-02             5.048902E+01             1.460392E-02             1.061667E+01             1.277931E-02             6.110568E+01             0.000000E+00             3.032200E-01             1.203011E+00             2.136315E-02             1.030467E+00             8.892877E+00             1.213398E+01             3.024458E+01             1.190852E+01             4.069126E+01
                  43.7400             2.517393E-02             5.080013E+01             1.439548E-02             1.068110E+01             1.077844E-02             6.148123E+01             0.000000E+00             3.039661E-01             1.202558E+00             2.119501E-02             1.028531E+00             8.939450E+00             1.212132E+01             3.029157E+01             1.190723E+01             4.069126E+01
                  43.9200             2.309140E-02             5.111196E+01             1.417928E-02             1.074568E+01             8.912126E-03             6.185764E+01             0.000000E+00             3.047061E-01             1.202104E+00             2.102715E-02             1.026560E+00             8.986162E+00             1.210872E+01             3.033819E+01             1.190564E+01             4.069126E+01
                  44.1000             2.113035E-02             5.142452E+01             1.395493E-02             1.081039E+01             7.175424E-03             6.223491E+01             0.000000E+00             3.054399E-01             1.201649E+00             2.085957E-02             1.024552E+00             9.033012E+00             1.209616E+01             3.038445E+01             1.190410E+01             4.069126E+01
                  44.2800             1.928569E-02             5.173778E+01             1.372202E-02             1.087524E+01             5.563663E-03             6.261303E+01             0.000000E+00             3.061675E-01             1.201192E+00             2.069229E-02             1.022509E+00             9.080002E+00             1.208365E+01             3.043034E+01             1.190228E+01             4.069126E+01
                  44.4600             1.755255E-02             5.205176E+01             1.348013E-02             1.094023E+01             4.072421E-03             6.299199E+01             0.000000E+00             3.068889E-01             1.200733E+00             2.052531E-02             1.020430E+00             9.127129E+00             1.207119E+01             3.047587E+01             1.190083E+01             4.069126E+01
                  44.6400             1.592630E-02             5.236644E+01             1.322877E-02             1.100535E+01             2.697524E-03             6.337179E+01             0.000000E+00             3.076040E-01             1.200273E+00             2.035864E-02             1.018315E+00             9.174395E+00             1.205878E+01             3.052103E+01             1.189943E+01             4.069126E+01
                  44.8200             1.440248E-02             5.268182E+01             1.296745E-02             1.107061E+01             1.435037E-03             6.375243E+01             0.000000E+00             3.083126E-01             1.199812E+00             2.019229E-02             1.016165E+00             9.221799E+00             1.204641E+01             3.056582E+01             1.189777E+01             4.069126E+01
                  45.0000             1.297686E-02             5.299790E+01             1.269559E-02             1.113601E+01             2.812711E-04             6.413390E+01             0.000000E+00             3.090149E-01             1.199348E+00             2.002626E-02             1.013979E+00             9.269341E+00             1.203410E+01             3.061024E+01             1.189616E+01             4.069126E+01
                  45.1800             1.164536E-02             5.331467E+01             1.241259E-02             1.120153E+01             7.672239E-04             6.451620E+01             0.000000E+00             3.097106E-01             1.198884E+00             1.986055E-02             1.011758E+00             9.317020E+00             1.202184E+01             3.065429E+01             1.189462E+01             4.069126E+01
                  45.3600             1.040411E-02             5.363213E+01             1.211777E-02             1.126719E+01             1.713654E-03             6.489933E+01             0.000000E+00             3.103997E-01             1.198417E+00             1.969519E-02             1.009501E+00             9.364838E+00             1.200963E+01             3.069798E+01             1.189314E+01             4.069126E+01
                  45.5400             9.249402E-03             5.395028E+01             1.181038E-02             1.133298E+01             2.560974E-03             6.528326E+01             0.000000E+00             3.110820E-01             1.197949E+00             1.953017E-02             1.007210E+00             9.412792E+00             1.199747E+01             3.074130E+01             1.189143E+01             4.069126E+01
                  45.7200             8.177685E-03             5.426911E+01             1.148957E-02             1.139890E+01             3.311885E-03             6.566801E+01             0.000000E+00             3.117573E-01             1.197479E+00             1.936551E-02             1.004883E+00             9.460883E+00             1.198536E+01             3.078425E+01             1.189007E+01             4.069126E+01
                  45.9000             7.185581E-03             5.458862E+01             1.115439E-02             1.146495E+01             3.968813E-03             6.605357E+01             0.000000E+00             3.124256E-01             1.197007E+00             1.920120E-02             1.002521E+00             9.509112E+00             1.197331E+01             3.082684E+01             1.188962E+01             4.069126E+01
                  46.0800             6.269861E-03             5.490880E+01             1.080376E-02             1.153113E+01             4.533897E-03             6.643993E+01             0.000000E+00             3.130867E-01             1.196534E+00             1.903726E-02             1.000125E+00             9.557476E+00             1.196131E+01             3.086905E+01             1.188975E+01             4.069126E+01
                  46.2600             5.427448E-03             5.522965E+01             1.043641E-02             1.159744E+01             5.008958E-03             6.682709E+01             0.000000E+00             3.137402E-01             1.196058E+00             1.887370E-02             9.976937E-01             9.605977E+00             1.194936E+01             3.091090E+01             1.188987E+01             4.069126E+01
                  46.4400             4.655413E-03             5.555117E+01             1.005087E-02             1.166388E+01             5.395459E-03             6.721505E+01             0.000000E+00             3.143860E-01             1.195581E+00             1.871052E-02             9.952280E-01             9.654615E+00             1.193747E+01             3.095238E+01             1.188999E+01             4.069126E+01
                  46.6200             3.950966E-03             5.587335E+01             9.645422E-03             1.173044E+01             5.694456E-03             6.760379E+01             0.000000E+00             3.150238E-01             1.195102E+00             1.854772E-02             9.927278E-01             9.703387E+00             1.192564E+01             3.099349E+01             1.189011E+01             4.069126E+01
                  46.8000             3.311465E-03             5.619619E+01             9.217977E-03             1.179713E+01             5.906512E-03             6.799331E+01             0.000000E+00             3.156533E-01             1.194621E+00             1.838532E-02             9.901933E-01             9.752296E+00             1.191385E+01             3.103424E+01             1.189024E+01             4.069126E+01
                  46.9800             2.734405E-03             5.651968E+01             8.765995E-03             1.186394E+01             6.031590E-03             6.838362E+01             0.000000E+00             3.162740E-01             1.194139E+00             1.822333E-02             9.876247E-01             9.801339E+00             1.190213E+01             3.107461E+01             1.189035E+01             4.069126E+01
                  47.1600             2.217430E-03             5.684382E+01             8.286310E-03             1.193087E+01             6.068880E-03             6.877469E+01             0.000000E+00             3.168854E-01             1.193654E+00             1.806174E-02             9.850220E-01             9.850517E+00             1.189046E+01             3.111462E+01             1.189047E+01             4.069126E+01
                  47.3400             1.758334E-03             5.716861E+01             7.774870E-03             1.199793E+01             6.016536E-03             6.916654E+01             0.000000E+00             3.174871E-01             1.193167E+00             1.790057E-02             9.823853E-01             9.899830E+00             1.187884E+01             3.115426E+01             1.189059E+01             4.069126E+01
                  47.5200             1.355075E-03             5.749404E+01             7.226332E-03             1.206511E+01             5.871256E-03             6.955915E+01             0.000000E+00             3.180782E-01             1.192679E+00             1.773982E-02             9.797149E-01             9.949277E+00             1.186729E+01             3.119354E+01             1.189071E+01             4.069126E+01
                  47.7000             1.005798E-03             5.782011E+01             6.633366E-03             1.213241E+01             5.627569E-03             6.995252E+01             0.000000E+00             3.186580E-01             1.192188E+00             1.757950E-02             9.770109E-01             9.998859E+00             1.185579E+01             3.123244E+01             1.189082E+01             4.069126E+01
                  47.8800             7.088729E-04             5.814681E+01             5.985388E-03             1.219983E+01             5.276515E-03             7.034665E+01             0.000000E+00             3.192252E-01             1.191696E+00             1.741962E-02             9.742734E-01             1.004857E+01             1.184435E+01             3.127098E+01             1.189094E+01             4.069126E+01
                  48.0600             4.629739E-04             5.847415E+01             5.265975E-03             1.226737E+01             4.803001E-03             7.074152E+01             0.000000E+00             3.197784E-01             1.191201E+00             1.726018E-02             9.715026E-01             1.009842E+01             1.183296E+01             3.130915E+01             1.189105E+01             4.069126E+01
                  48.2400             2.672315E-04             5.880211E+01             4.446827E-03             1.233503E+01             4.179596E-03             7.113714E+01             0.000000E+00             3.203152E-01             1.190705E+00             1.710119E-02             9.686986E-01             1.014841E+01             1.182164E+01             3.134695E+01             1.189117E+01             4.069126E+01
                  48.4200             1.216086E-04             5.913069E+01             3.469831E-03             1.240281E+01             3.348222E-03             7.153350E+01             0.000000E+00             3.208322E-01             1.190206E+00             1.694266E-02             9.658616E-01             1.019853E+01             1.181037E+01             3.138438E+01             1.189128E+01             4.069126E+01
                  48.6000             2.813637E-05             5.945989E+01             2.161933E-03             1.247071E+01             2.133796E-03             7.193060E+01             0.000000E+00             3.213223E-01             1.189705E+00             1.678459E-02             9.629918E-01             1.024878E+01             1.179917E+01             3.142145E+01             1.189138E+01             4.069126E+01
                  48.7800             3.468684E-05             5.978971E+01             2.367886E-03             1.253872E+01             2.402573E-03             7.232843E+01             0.000000E+00             3.217479E-01             1.189202E+00             1.662700E-02             9.600881E-01             1.029912E+01             1.178802E+01             3.145816E+01             1.189146E+01             4.069126E+01
                  48.9600             1.334353E-03             6.012014E+01             8.111553E-03             1.260684E+01             9.445906E-03             7.272698E+01             0.000000E+00             3.222016E-01             1.188697E+00             1.646987E-02             9.571334E-01             1.034886E+01             1.177694E+01             3.149465E+01             1.189153E+01             4.069126E+01
                  49.1400             3.904874E-03             6.045117E+01             1.176167E-02             1.267508E+01             1.566655E-02             7.312625E+01             0.000000E+00             3.226995E-01             1.188189E+00             1.631323E-02             9.541429E-01             1.039858E+01             1.176591E+01             3.153081E+01             1.189162E+01             4.069126E+01
                  49.3200             5.454012E-03             6.078281E+01             1.333135E-02             1.274343E+01             1.878536E-02             7.352624E+01             0.000000E+00             3.231851E-01             1.187680E+00             1.615708E-02             9.511330E-01             1.044894E+01             1.175495E+01             3.156650E+01             1.189172E+01             4.069126E+01
                  49.5000             5.910525E-03             6.111504E+01             1.388693E-02             1.281190E+01             1.979746E-02             7.392694E+01             0.000000E+00             3.236612E-01             1.187168E+00             1.600143E-02             9.480997E-01             1.049977E+01             1.174404E+01             3.160176E+01             1.189183E+01             4.069126E+01
