                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           346.8600                       3.264878E-05                       1.007547E+02                       3.038048E+02                       3.773131E-05
                           347.0400                       3.264966E-05                       1.007547E+02                       3.038048E+02                       3.773233E-05
                           347.2200                       3.265052E-05                       1.007547E+02                       3.038048E+02                       3.773333E-05
                           347.4000                       3.265137E-05                       1.007547E+02                       3.038048E+02                       3.773431E-05
                           347.5800                       3.265220E-05                       1.007547E+02                       3.038048E+02                       3.773526E-05
                           347.7600                       3.265301E-05                       1.007547E+02                       3.038048E+02                       3.773620E-05
                           347.9400                       3.265380E-05                       1.007547E+02                       3.038048E+02                       3.773712E-05
                           348.1200                       3.265458E-05                       1.007547E+02                       3.038048E+02                       3.773802E-05
                           348.3000                       3.265534E-05                       1.007547E+02                       3.038048E+02                       3.773890E-05
                           348.4800                       3.265609E-05                       1.007547E+02                       3.038048E+02                       3.773976E-05
                           348.6600                       3.265681E-05                       1.007547E+02                       3.038048E+02                       3.774060E-05
                           348.8400                       3.265753E-05                       1.007547E+02                       3.038048E+02                       3.774142E-05
                           349.0200                       3.265822E-05                       1.007547E+02                       3.038048E+02                       3.774223E-05
                           349.2000                       3.265890E-05                       1.007547E+02                       3.038048E+02                       3.774301E-05
                           349.3800                       3.265957E-05                       1.007547E+02                       3.038048E+02                       3.774378E-05
                           349.5600                       3.266022E-05                       1.007547E+02                       3.038048E+02                       3.774453E-05
                           349.7400                       3.266085E-05                       1.007547E+02                       3.038048E+02                       3.774527E-05
                           349.9200                       3.266147E-05                       1.007547E+02                       3.038048E+02                       3.774598E-05
                           350.1000                       3.266208E-05                       1.007547E+02                       3.038048E+02                       3.774668E-05
                           350.2800                       3.266267E-05                       1.007547E+02                       3.038048E+02                       3.774736E-05
                           350.4600                       3.266324E-05                       1.007547E+02                       3.038048E+02                       3.774803E-05
                           350.6400                       3.266380E-05                       1.007547E+02                       3.038048E+02                       3.774868E-05
                           350.8200                       3.266435E-05                       1.007547E+02                       3.038048E+02                       3.774931E-05
                           351.0000                       3.266488E-05                       1.007547E+02                       3.038048E+02                       3.774992E-05
                           351.1800                       3.266540E-05                       1.007547E+02                       3.038048E+02                       3.775052E-05
                           351.3600                       3.266591E-05                       1.007547E+02                       3.038048E+02                       3.775111E-05
                           351.5400                       3.266640E-05                       1.007547E+02                       3.038048E+02                       3.775168E-05
                           351.7200                       3.266688E-05                       1.007547E+02                       3.038048E+02                       3.775223E-05
                           351.9000                       3.266734E-05                       1.007547E+02                       3.038048E+02                       3.775277E-05
                           352.0800                       3.266780E-05                       1.007547E+02                       3.038048E+02                       3.775329E-05
                           352.2600                       3.266824E-05                       1.007547E+02                       3.038048E+02                       3.775380E-05
                           352.4400                       3.266866E-05                       1.007547E+02                       3.038048E+02                       3.775429E-05
                           352.6200                       3.266908E-05                       1.007547E+02                       3.038048E+02                       3.775477E-05
                           352.8000                       3.266948E-05                       1.007547E+02                       3.038048E+02                       3.775524E-05
                           352.9800                       3.266987E-05                       1.007547E+02                       3.038048E+02                       3.775569E-05
                           353.1600                       3.267025E-05                       1.007547E+02                       3.038048E+02                       3.775612E-05
                           353.3400                       3.267062E-05                       1.007547E+02                       3.038048E+02                       3.775655E-05
                           353.5200                       3.267097E-05                       1.007547E+02                       3.038048E+02                       3.775696E-05
                           353.7000                       3.267131E-05                       1.007547E+02                       3.038048E+02                       3.775735E-05
                           353.8800                       3.267165E-05                       1.007547E+02                       3.038048E+02                       3.775774E-05
                           354.0600                       3.267197E-05                       1.007547E+02                       3.038048E+02                       3.775811E-05
                           354.2400                       3.267228E-05                       1.007547E+02                       3.038048E+02                       3.775847E-05
                           354.4200                       3.267258E-05                       1.007547E+02                       3.038048E+02                       3.775881E-05
                           354.6000                       3.267287E-05                       1.007547E+02                       3.038048E+02                       3.775915E-05
                           354.7800                       3.267315E-05                       1.007547E+02                       3.038048E+02                       3.775947E-05
                           354.9600                       3.267341E-05                       1.007547E+02                       3.038048E+02                       3.775978E-05
                           355.1400                       3.267367E-05                       1.007547E+02                       3.038048E+02                       3.776008E-05
                           355.3200                       3.267392E-05                       1.007547E+02                       3.038048E+02                       3.776037E-05
                           355.5000                       3.267416E-05                       1.007547E+02                       3.038048E+02                       3.776064E-05
                           355.6800                       3.267439E-05                       1.007547E+02                       3.038048E+02                       3.776091E-05
                           355.8600                       3.267461E-05                       1.007547E+02                       3.038048E+02                       3.776117E-05
                           356.0400                       3.267482E-05                       1.007547E+02                       3.038048E+02                       3.776141E-05
                           356.2200                       3.267502E-05                       1.007547E+02                       3.038048E+02                       3.776164E-05
                           356.4000                       3.267522E-05                       1.007547E+02                       3.038048E+02                       3.776187E-05
                           356.5800                       3.267540E-05                       1.007547E+02                       3.038048E+02                       3.776208E-05
                           356.7600                       3.267558E-05                       1.007547E+02                       3.038048E+02                       3.776228E-05
                           356.9400                       3.267575E-05                       1.007547E+02                       3.038048E+02                       3.776248E-05
                           357.1200                       3.267591E-05                       1.007547E+02                       3.038048E+02                       3.776266E-05
                           357.3000                       3.267606E-05                       1.007547E+02                       3.038048E+02                       3.776284E-05
                           357.4800                       3.267621E-05                       1.007547E+02                       3.038048E+02                       3.776301E-05
                           357.6600                       3.267634E-05                       1.007547E+02                       3.038048E+02                       3.776317E-05
                           357.8400                       3.267647E-05                       1.007547E+02                       3.038048E+02                       3.776332E-05
                           358.0200                       3.267660E-05                       1.007547E+02                       3.038048E+02                       3.776346E-05
                           358.2000                       3.267671E-05                       1.007547E+02                       3.038048E+02                       3.776359E-05
                           358.3800                       3.267682E-05                       1.007547E+02                       3.038048E+02                       3.776372E-05
                           358.5600                       3.267692E-05                       1.007547E+02                       3.038048E+02                       3.776384E-05
                           358.7400                       3.267702E-05                       1.007547E+02                       3.038048E+02                       3.776395E-05
                           358.9200                       3.267711E-05                       1.007547E+02                       3.038048E+02                       3.776405E-05
                           359.1000                       3.267719E-05                       1.007547E+02                       3.038048E+02                       3.776415E-05
                           359.2800                       3.267727E-05                       1.007547E+02                       3.038048E+02                       3.776424E-05
                           359.4600                       3.267734E-05                       1.007547E+02                       3.038048E+02                       3.776432E-05
                           359.6400                       3.267741E-05                       1.007547E+02                       3.038048E+02                       3.776440E-05
                           359.8200                       3.267747E-05                       1.007547E+02                       3.038048E+02                       3.776447E-05
                           360.0000                       3.284577E-05                       1.000323E+02                       3.031806E+02                       3.776453E-05
                           360.1800                       3.284572E-05                       1.000325E+02                       3.031808E+02                       3.776453E-05
                           360.3600                       3.284566E-05                       1.000328E+02                       3.031810E+02                       3.776453E-05
                           360.5400                       3.284559E-05                       1.000330E+02                       3.031813E+02                       3.776453E-05
                           360.7200                       3.284552E-05                       1.000333E+02                       3.031815E+02                       3.776453E-05
                           360.9000                       3.284544E-05                       1.000337E+02                       3.031818E+02                       3.776453E-05
                           361.0800                       3.284536E-05                       1.000340E+02                       3.031821E+02                       3.776453E-05
                           361.2600                       3.284527E-05                       1.000344E+02                       3.031824E+02                       3.776453E-05
                           361.4400                       3.284517E-05                       1.000348E+02                       3.031828E+02                       3.776453E-05
                           361.6200                       3.284507E-05                       1.000353E+02                       3.031832E+02                       3.776453E-05
                           361.8000                       3.284496E-05                       1.000357E+02                       3.031836E+02                       3.776453E-05
                           361.9800                       3.284485E-05                       1.000362E+02                       3.031840E+02                       3.776453E-05
                           362.1600                       3.284472E-05                       1.000367E+02                       3.031845E+02                       3.776453E-05
                           362.3400                       3.284459E-05                       1.000373E+02                       3.031849E+02                       3.776453E-05
                           362.5200                       3.284446E-05                       1.000379E+02                       3.031855E+02                       3.776453E-05
                           362.7000                       3.284431E-05                       1.000385E+02                       3.031860E+02                       3.776453E-05
                           362.8800                       3.284416E-05                       1.000392E+02                       3.031866E+02                       3.776453E-05
                           363.0600                       3.284400E-05                       1.000398E+02                       3.031871E+02                       3.776453E-05
                           363.2400                       3.284383E-05                       1.000406E+02                       3.031878E+02                       3.776453E-05
                           363.4200                       3.284365E-05                       1.000413E+02                       3.031884E+02                       3.776453E-05
                           363.6000                       3.284347E-05                       1.000421E+02                       3.031891E+02                       3.776453E-05
                           363.7800                       3.284328E-05                       1.000429E+02                       3.031898E+02                       3.776453E-05
                           363.9600                       3.284307E-05                       1.000438E+02                       3.031906E+02                       3.776453E-05
                           364.1400                       3.284286E-05                       1.000447E+02                       3.031913E+02                       3.776453E-05
                           364.3200                       3.284264E-05                       1.000456E+02                       3.031922E+02                       3.776453E-05
                           364.5000                       3.284241E-05                       1.000466E+02                       3.031930E+02                       3.776453E-05
                           364.6800                       3.284217E-05                       1.000476E+02                       3.031939E+02                       3.776453E-05
                           364.8600                       3.284192E-05                       1.000487E+02                       3.031948E+02                       3.776453E-05
                           365.0400                       3.284166E-05                       1.000498E+02                       3.031958E+02                       3.776453E-05
                           365.2200                       3.284140E-05                       1.000509E+02                       3.031968E+02                       3.776453E-05
                           365.4000                       3.284112E-05                       1.000521E+02                       3.031978E+02                       3.776453E-05
                           365.5800                       3.284083E-05                       1.000534E+02                       3.031989E+02                       3.776453E-05
                           365.7600                       3.284053E-05                       1.000546E+02                       3.032000E+02                       3.776453E-05
                           365.9400                       3.284022E-05                       1.000560E+02                       3.032011E+02                       3.776453E-05
                           366.1200                       3.283990E-05                       1.000573E+02                       3.032023E+02                       3.776453E-05
                           366.3000                       3.283956E-05                       1.000588E+02                       3.032035E+02                       3.776453E-05
                           366.4800                       3.283922E-05                       1.000602E+02                       3.032048E+02                       3.776453E-05
                           366.6600                       3.283887E-05                       1.000617E+02                       3.032061E+02                       3.776453E-05
                           366.8400                       3.283850E-05                       1.000633E+02                       3.032075E+02                       3.776453E-05
                           367.0200                       3.283812E-05                       1.000649E+02                       3.032089E+02                       3.776453E-05
                           367.2000                       3.283773E-05                       1.000666E+02                       3.032103E+02                       3.776453E-05
                           367.3800                       3.283733E-05                       1.000683E+02                       3.032118E+02                       3.776453E-05
                           367.5600                       3.283691E-05                       1.000701E+02                       3.032133E+02                       3.776453E-05
                           367.7400                       3.283649E-05                       1.000719E+02                       3.032149E+02                       3.776453E-05
                           367.9200                       3.283605E-05                       1.000738E+02                       3.032165E+02                       3.776453E-05
                           368.1000                       3.283559E-05                       1.000757E+02                       3.032182E+02                       3.776453E-05
                           368.2800                       3.283513E-05                       1.000777E+02                       3.032199E+02                       3.776453E-05
                           368.4600                       3.283465E-05                       1.000797E+02                       3.032217E+02                       3.776453E-05
                           368.6400                       3.283416E-05                       1.000818E+02                       3.032235E+02                       3.776453E-05
                           368.8200                       3.283365E-05                       1.000840E+02                       3.032254E+02                       3.776453E-05
                           369.0000                       3.283313E-05                       1.000862E+02                       3.032273E+02                       3.776453E-05
                           369.1800                       3.283260E-05                       1.000885E+02                       3.032293E+02                       3.776453E-05
                           369.3600                       3.283205E-05                       1.000908E+02                       3.032313E+02                       3.776453E-05
                           369.5400                       3.283149E-05                       1.000932E+02                       3.032334E+02                       3.776453E-05
                           369.7200                       3.283092E-05                       1.000957E+02                       3.032355E+02                       3.776453E-05
                           369.9000                       3.283033E-05                       1.000982E+02                       3.032377E+02                       3.776453E-05
                           370.0800                       3.282972E-05                       1.001008E+02                       3.032399E+02                       3.776453E-05
                           370.2600                       3.282910E-05                       1.001034E+02                       3.032422E+02                       3.776453E-05
                           370.4400                       3.282847E-05                       1.001062E+02                       3.032446E+02                       3.776453E-05
                           370.6200                       3.282782E-05                       1.001089E+02                       3.032470E+02                       3.776453E-05
                           370.8000                       3.282715E-05                       1.001118E+02                       3.032494E+02                       3.776453E-05
                           370.9800                       3.282647E-05                       1.001147E+02                       3.032520E+02                       3.776453E-05
                           371.1600                       3.282578E-05                       1.001177E+02                       3.032545E+02                       3.776453E-05
                           371.3400                       3.282506E-05                       1.001207E+02                       3.032572E+02                       3.776453E-05
                           371.5200                       3.282434E-05                       1.001238E+02                       3.032599E+02                       3.776453E-05
                           371.7000                       3.282359E-05                       1.001270E+02                       3.032626E+02                       3.776453E-05
                           371.8800                       3.282283E-05                       1.001302E+02                       3.032654E+02                       3.776453E-05
                           372.0600                       3.282205E-05                       1.001336E+02                       3.032683E+02                       3.776453E-05
                           372.2400                       3.282126E-05                       1.001370E+02                       3.032713E+02                       3.776453E-05
                           372.4200                       3.282045E-05                       1.001404E+02                       3.032743E+02                       3.776453E-05
                           372.6000                       3.281962E-05                       1.001440E+02                       3.032773E+02                       3.776453E-05
                           372.7800                       3.281877E-05                       1.001476E+02                       3.032805E+02                       3.776453E-05
                           372.9600                       3.281791E-05                       1.001513E+02                       3.032836E+02                       3.776453E-05
                           373.1400                       3.281703E-05                       1.001550E+02                       3.032869E+02                       3.776453E-05
                           373.3200                       3.281613E-05                       1.001589E+02                       3.032902E+02                       3.776453E-05
                           373.5000                       3.281522E-05                       1.001628E+02                       3.032936E+02                       3.776453E-05
                           373.6800                       3.281428E-05                       1.001668E+02                       3.032971E+02                       3.776453E-05
                           373.8600                       3.281333E-05                       1.001709E+02                       3.033006E+02                       3.776453E-05
                           374.0400                       3.281236E-05                       1.001750E+02                       3.033042E+02                       3.776453E-05
                           374.2200                       3.281137E-05                       1.001793E+02                       3.033079E+02                       3.776453E-05
                           374.4000                       3.281036E-05                       1.001836E+02                       3.033116E+02                       3.776453E-05
                           374.5800                       3.280934E-05                       1.001880E+02                       3.033154E+02                       3.776453E-05
                           374.7600                       3.280829E-05                       1.001924E+02                       3.033193E+02                       3.776453E-05
                           374.9400                       3.280722E-05                       1.001970E+02                       3.033232E+02                       3.776453E-05
                           375.1200                       3.280614E-05                       1.002016E+02                       3.033272E+02                       3.776453E-05
                           375.3000                       3.280504E-05                       1.002064E+02                       3.033313E+02                       3.776453E-05
                           375.4800                       3.280391E-05                       1.002112E+02                       3.033355E+02                       3.776453E-05
                           375.6600                       3.280277E-05                       1.002161E+02                       3.033397E+02                       3.776453E-05
                           375.8400                       3.280160E-05                       1.002210E+02                       3.033440E+02                       3.776453E-05
                           376.0200                       3.280042E-05                       1.002261E+02                       3.033484E+02                       3.776453E-05
                           376.2000                       3.279922E-05                       1.002313E+02                       3.033529E+02                       3.776453E-05
                           376.3800                       3.279799E-05                       1.002365E+02                       3.033574E+02                       3.776453E-05
                           376.5600                       3.279674E-05                       1.002419E+02                       3.033620E+02                       3.776453E-05
                           376.7400                       3.279548E-05                       1.002473E+02                       3.033667E+02                       3.776453E-05
                           376.9200                       3.279419E-05                       1.002528E+02                       3.033715E+02                       3.776453E-05
                           377.1000                       3.279288E-05                       1.002584E+02                       3.033763E+02                       3.776453E-05
                           377.2800                       3.279155E-05                       1.002641E+02                       3.033813E+02                       3.776453E-05
                           377.4600                       3.279020E-05                       1.002699E+02                       3.033863E+02                       3.776453E-05
                           377.6400                       3.278883E-05                       1.002758E+02                       3.033914E+02                       3.776453E-05
                           377.8200                       3.278743E-05                       1.002817E+02                       3.033965E+02                       3.776453E-05
                           378.0000                       3.278601E-05                       1.002878E+02                       3.034018E+02                       3.776453E-05
                           378.1800                       3.278458E-05                       1.002940E+02                       3.034071E+02                       3.776453E-05
                           378.3600                       3.278311E-05                       1.003003E+02                       3.034125E+02                       3.776453E-05
                           378.5400                       3.278163E-05                       1.003066E+02                       3.034180E+02                       3.776453E-05
                           378.7200                       3.278012E-05                       1.003131E+02                       3.034236E+02                       3.776453E-05
                           378.9000                       3.277859E-05                       1.003196E+02                       3.034293E+02                       3.776453E-05
                           379.0800                       3.277704E-05                       1.003263E+02                       3.034350E+02                       3.776453E-05
                           379.2600                       3.277547E-05                       1.003330E+02                       3.034409E+02                       3.776453E-05
                           379.4400                       3.277387E-05                       1.003399E+02                       3.034468E+02                       3.776453E-05
                           379.6200                       3.277225E-05                       1.003469E+02                       3.034528E+02                       3.776453E-05
                           379.8000                       3.277060E-05                       1.003539E+02                       3.034589E+02                       3.776453E-05
                           379.9800                       3.276893E-05                       1.003611E+02                       3.034651E+02                       3.776453E-05
                           380.1600                       3.276724E-05                       1.003684E+02                       3.034714E+02                       3.776453E-05
                           380.3400                       3.276552E-05                       1.003757E+02                       3.034778E+02                       3.776453E-05
                           380.5200                       3.276378E-05                       1.003832E+02                       3.034842E+02                       3.776453E-05
                           380.7000                       3.276201E-05                       1.003908E+02                       3.034908E+02                       3.776453E-05
                           380.8800                       3.276022E-05                       1.003985E+02                       3.034974E+02                       3.776453E-05
                           381.0600                       3.275841E-05                       1.004063E+02                       3.035042E+02                       3.776453E-05
                           381.2400                       3.275657E-05                       1.004142E+02                       3.035110E+02                       3.776453E-05
                           381.4200                       3.275470E-05                       1.004222E+02                       3.035179E+02                       3.776453E-05
                           381.6000                       3.275282E-05                       1.004303E+02                       3.035249E+02                       3.776453E-05
                           381.7800                       3.275090E-05                       1.004385E+02                       3.035320E+02                       3.776453E-05
                           381.9600                       3.274896E-05                       1.004469E+02                       3.035392E+02                       3.776453E-05
                           382.1400                       3.274699E-05                       1.004553E+02                       3.035465E+02                       3.776453E-05
                           382.3200                       3.274500E-05                       1.004639E+02                       3.035539E+02                       3.776453E-05
                           382.5000                       3.274298E-05                       1.004725E+02                       3.035614E+02                       3.776453E-05
                           382.6800                       3.274094E-05                       1.004813E+02                       3.035690E+02                       3.776453E-05
                           382.8600                       3.273887E-05                       1.004902E+02                       3.035767E+02                       3.776453E-05
                           383.0400                       3.273678E-05                       1.004992E+02                       3.035845E+02                       3.776453E-05
                           383.2200                       3.273465E-05                       1.005084E+02                       3.035924E+02                       3.776453E-05
                           383.4000                       3.273250E-05                       1.005176E+02                       3.036003E+02                       3.776453E-05
                           383.5800                       3.273033E-05                       1.005270E+02                       3.036084E+02                       3.776453E-05
                           383.7600                       3.272813E-05                       1.005365E+02                       3.036166E+02                       3.776453E-05
                           383.9400                       3.272590E-05                       1.005461E+02                       3.036249E+02                       3.776453E-05
                           384.1200                       3.272364E-05                       1.005558E+02                       3.036333E+02                       3.776453E-05
                           384.3000                       3.272136E-05                       1.005656E+02                       3.036418E+02                       3.776453E-05
                           384.4800                       3.271904E-05                       1.005756E+02                       3.036504E+02                       3.776453E-05
                           384.6600                       3.271670E-05                       1.005856E+02                       3.036591E+02                       3.776453E-05
                           384.8400                       3.271434E-05                       1.005958E+02                       3.036679E+02                       3.776453E-05
                           385.0200                       3.271194E-05                       1.006062E+02                       3.036768E+02                       3.776453E-05
                           385.2000                       3.270952E-05                       1.006166E+02                       3.036858E+02                       3.776453E-05
                           385.3800                       3.270707E-05                       1.006272E+02                       3.036949E+02                       3.776453E-05
                           385.5600                       3.270459E-05                       1.006379E+02                       3.037041E+02                       3.776453E-05
                           385.7400                       3.270208E-05                       1.006487E+02                       3.037134E+02                       3.776453E-05
                           385.9200                       3.269954E-05                       1.006596E+02                       3.037229E+02                       3.776453E-05
                           386.1000                       3.269698E-05                       1.006707E+02                       3.037324E+02                       3.776453E-05
                           386.2800                       3.269438E-05                       1.006819E+02                       3.037421E+02                       3.776453E-05
                           386.4600                       3.269176E-05                       1.006932E+02                       3.037518E+02                       3.776453E-05
                           386.6400                       3.268910E-05                       1.007047E+02                       3.037617E+02                       3.776453E-05
                           386.8200                       3.268642E-05                       1.007162E+02                       3.037717E+02                       3.776453E-05
                           387.0000                       3.268371E-05                       1.007279E+02                       3.037818E+02                       3.776453E-05
                           387.1800                       3.268097E-05                       1.007398E+02                       3.037920E+02                       3.776453E-05
                           387.3600                       3.267820E-05                       1.007518E+02                       3.038023E+02                       3.776453E-05
                           387.5400                       3.267540E-05                       1.007639E+02                       3.038127E+02                       3.776453E-05
                           387.7200                       3.267256E-05                       1.007761E+02                       3.038233E+02                       3.776453E-05
                           387.9000                       3.266970E-05                       1.007885E+02                       3.038339E+02                       3.776453E-05
                           388.0800                       3.266681E-05                       1.008010E+02                       3.038447E+02                       3.776453E-05
                           388.2600                       3.266389E-05                       1.008136E+02                       3.038556E+02                       3.776453E-05
                           388.4400                       3.266094E-05                       1.008264E+02                       3.038666E+02                       3.776453E-05
                           388.6200                       3.265795E-05                       1.008393E+02                       3.038777E+02                       3.776453E-05
                           388.8000                       3.265494E-05                       1.008523E+02                       3.038890E+02                       3.776453E-05
                           388.9800                       3.265189E-05                       1.008655E+02                       3.039003E+02                       3.776453E-05
                           389.1600                       3.264881E-05                       1.008788E+02                       3.039118E+02                       3.776453E-05
                           389.3400                       3.264571E-05                       1.008923E+02                       3.039234E+02                       3.776453E-05
                           389.5200                       3.264257E-05                       1.009059E+02                       3.039351E+02                       3.776453E-05
                           389.7000                       3.263939E-05                       1.009196E+02                       3.039469E+02                       3.776453E-05
                           389.8800                       3.263619E-05                       1.009335E+02                       3.039589E+02                       3.776453E-05
                           390.0600                       3.263296E-05                       1.009475E+02                       3.039709E+02                       3.776453E-05
                           390.2400                       3.262969E-05                       1.009617E+02                       3.039831E+02                       3.776453E-05
                           390.4200                       3.262639E-05                       1.009760E+02                       3.039954E+02                       3.776453E-05
                           390.6000                       3.262306E-05                       1.009904E+02                       3.040078E+02                       3.776453E-05
                           390.7800                       3.261970E-05                       1.010050E+02                       3.040204E+02                       3.776453E-05
                           390.9600                       3.261630E-05                       1.010197E+02                       3.040331E+02                       3.776453E-05
                           391.1400                       3.261287E-05                       1.010346E+02                       3.040459E+02                       3.776453E-05
                           391.3200                       3.260941E-05                       1.010497E+02                       3.040588E+02                       3.776453E-05
                           391.5000                       3.260592E-05                       1.010648E+02                       3.040719E+02                       3.776453E-05
                           391.6800                       3.260239E-05                       1.010801E+02                       3.040850E+02                       3.776453E-05
                           391.8600                       3.259883E-05                       1.010956E+02                       3.040983E+02                       3.776453E-05
                           392.0400                       3.259524E-05                       1.011112E+02                       3.041118E+02                       3.776453E-05
                           392.2200                       3.259161E-05                       1.011270E+02                       3.041253E+02                       3.776453E-05
                           392.4000                       3.258795E-05                       1.011429E+02                       3.041390E+02                       3.776453E-05
                           392.5800                       3.258425E-05                       1.011590E+02                       3.041528E+02                       3.776453E-05
                           392.7600                       3.258052E-05                       1.011752E+02                       3.041667E+02                       3.776453E-05
