                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  67.1400             2.374976E+01             2.333888E-01             5.013447E-01             5.000050E-01             5.000888E-01
                  67.3200             2.374976E+01             2.335725E-01             5.015470E-01             5.000050E-01             5.000888E-01
                  67.5000             2.374976E+01             2.337545E-01             5.017475E-01             5.000050E-01             5.000889E-01
                  67.6800             2.374976E+01             2.339349E-01             5.019462E-01             5.000050E-01             5.000889E-01
                  67.8600             2.374976E+01             2.341137E-01             5.021431E-01             5.000050E-01             5.000889E-01
                  68.0400             2.374976E+01             2.342907E-01             5.023382E-01             5.000050E-01             5.000889E-01
                  68.2200             2.374976E+01             2.344662E-01             5.025315E-01             5.000050E-01             5.000889E-01
                  68.4000             2.374976E+01             2.346400E-01             5.027230E-01             5.000050E-01             5.000889E-01
                  68.5800             2.374976E+01             2.348123E-01             5.029128E-01             5.000050E-01             5.000889E-01
                  68.7600             2.374976E+01             2.349829E-01             5.031008E-01             5.000050E-01             5.000889E-01
                  68.9400             2.374976E+01             2.351514E-01             5.032861E-01             5.000050E-01             5.000876E-01
                  69.1200             2.374976E+01             2.353182E-01             5.034703E-01             5.000050E-01             5.000887E-01
                  69.3000             2.374976E+01             2.354838E-01             5.036528E-01             5.000050E-01             5.000887E-01
                  69.4800             2.374976E+01             2.356479E-01             5.038336E-01             5.000050E-01             5.000887E-01
                  69.6600             2.374976E+01             2.358104E-01             5.040128E-01             5.000050E-01             5.000887E-01
                  69.8400             2.374976E+01             2.359714E-01             5.041902E-01             5.000050E-01             5.000887E-01
                  70.0200             2.374976E+01             2.361308E-01             5.043660E-01             5.000050E-01             5.000888E-01
                  70.2000             2.374976E+01             2.362888E-01             5.045401E-01             5.000050E-01             5.000888E-01
                  70.3800             2.374976E+01             2.364452E-01             5.047126E-01             5.000050E-01             5.000888E-01
                  70.5600             2.374976E+01             2.366002E-01             5.048834E-01             5.000050E-01             5.000888E-01
                  70.7400             2.374976E+01             2.367536E-01             5.050527E-01             5.000050E-01             5.000888E-01
                  70.9200             2.374976E+01             2.369056E-01             5.052203E-01             5.000051E-01             5.000889E-01
                  71.1000             2.374976E+01             2.370562E-01             5.053863E-01             5.000051E-01             5.000889E-01
                  71.2800             2.374976E+01             2.372053E-01             5.055507E-01             5.000051E-01             5.000889E-01
                  71.4600             2.374976E+01             2.373529E-01             5.057135E-01             5.000051E-01             5.000889E-01
                  71.6400             2.374976E+01             2.374991E-01             5.058748E-01             5.000051E-01             5.000890E-01
                  71.8200             2.374976E+01             2.376440E-01             5.060346E-01             5.000051E-01             5.000890E-01
                  72.0000             2.374976E+01             2.377874E-01             5.061928E-01             5.000051E-01             5.000890E-01
                  72.1800             2.374976E+01             2.379294E-01             5.063495E-01             5.000051E-01             5.000890E-01
                  72.3600             2.374976E+01             2.380701E-01             5.065047E-01             5.000051E-01             5.000891E-01
                  72.5400             2.374976E+01             2.382094E-01             5.066583E-01             5.000051E-01             5.000891E-01
                  72.7200             2.374976E+01             2.383474E-01             5.068105E-01             5.000051E-01             5.000891E-01
                  72.9000             2.374976E+01             2.384840E-01             5.069613E-01             5.000051E-01             5.000892E-01
                  73.0800             2.374976E+01             2.386193E-01             5.071106E-01             5.000051E-01             5.000892E-01
                  73.2600             2.374976E+01             2.387532E-01             5.072584E-01             5.000051E-01             5.000892E-01
                  73.4400             2.374976E+01             2.388859E-01             5.074048E-01             5.000051E-01             5.000893E-01
                  73.6200             2.374976E+01             2.390173E-01             5.075498E-01             5.000051E-01             5.000893E-01
                  73.8000             2.374976E+01             2.391474E-01             5.076934E-01             5.000051E-01             5.000893E-01
                  73.9800             2.374976E+01             2.392762E-01             5.078356E-01             5.000051E-01             5.000894E-01
                  74.1600             2.374976E+01             2.394038E-01             5.079764E-01             5.000051E-01             5.000894E-01
                  74.3400             2.374976E+01             2.395301E-01             5.081158E-01             5.000051E-01             5.000895E-01
                  74.5200             2.374976E+01             2.396552E-01             5.082539E-01             5.000051E-01             5.000895E-01
                  74.7000             2.374976E+01             2.397791E-01             5.083906E-01             5.000051E-01             5.000895E-01
                  74.8800             2.374976E+01             2.399018E-01             5.085261E-01             5.000051E-01             5.000896E-01
                  75.0600             2.374976E+01             2.400232E-01             5.086602E-01             5.000051E-01             5.000896E-01
                  75.2400             2.374976E+01             2.401435E-01             5.087930E-01             5.000051E-01             5.000897E-01
                  75.4200             2.374976E+01             2.402626E-01             5.089245E-01             5.000051E-01             5.000897E-01
                  75.6000             2.374976E+01             2.403806E-01             5.090547E-01             5.000051E-01             5.000897E-01
                  75.7800             2.374976E+01             2.404974E-01             5.091837E-01             5.000051E-01             5.000898E-01
                  75.9600             2.374976E+01             2.406131E-01             5.093115E-01             5.000051E-01             5.000898E-01
                  76.1400             2.374976E+01             2.407277E-01             5.094380E-01             5.000051E-01             5.000899E-01
                  76.3200             2.374976E+01             2.408412E-01             5.095633E-01             5.000051E-01             5.000899E-01
                  76.5000             2.374976E+01             2.409535E-01             5.096874E-01             5.000051E-01             5.000900E-01
                  76.6800             2.374976E+01             2.410648E-01             5.098103E-01             5.000051E-01             5.000900E-01
                  76.8600             2.374976E+01             2.411751E-01             5.099321E-01             5.000051E-01             5.000901E-01
                  77.0400             2.374976E+01             2.412842E-01             5.100527E-01             5.000051E-01             5.000901E-01
                  77.2200             2.374976E+01             2.413924E-01             5.101721E-01             5.000051E-01             5.000902E-01
                  77.4000             2.374976E+01             2.414995E-01             5.102904E-01             5.000052E-01             5.000902E-01
                  77.5800             2.374976E+01             2.416056E-01             5.104076E-01             5.000052E-01             5.000903E-01
                  77.7600             2.374976E+01             2.417107E-01             5.105237E-01             5.000052E-01             5.000903E-01
                  77.9400             2.374976E+01             2.418148E-01             5.106387E-01             5.000052E-01             5.000904E-01
                  78.1200             2.374975E+01             2.419179E-01             5.107527E-01             5.000052E-01             5.000905E-01
                  78.3000             2.374975E+01             2.420201E-01             5.108655E-01             5.000052E-01             5.000905E-01
                  78.4800             2.374975E+01             2.421213E-01             5.109774E-01             5.000052E-01             5.000906E-01
                  78.6600             2.374975E+01             2.422215E-01             5.110881E-01             5.000052E-01             5.000906E-01
                  78.8400             2.374975E+01             2.423209E-01             5.111979E-01             5.000052E-01             5.000907E-01
                  79.0200             2.374975E+01             2.424193E-01             5.113067E-01             5.000052E-01             5.000907E-01
                  79.2000             2.374975E+01             2.425169E-01             5.114145E-01             5.000052E-01             5.000908E-01
                  79.3800             2.374975E+01             2.426135E-01             5.115213E-01             5.000052E-01             5.000909E-01
                  79.5600             2.374975E+01             2.427093E-01             5.116271E-01             5.000052E-01             5.000909E-01
                  79.7400             2.374975E+01             2.428042E-01             5.117320E-01             5.000052E-01             5.000910E-01
                  79.9200             2.374975E+01             2.428983E-01             5.118360E-01             5.000052E-01             5.000910E-01
                  80.1000             2.374975E+01             2.429915E-01             5.119391E-01             5.000052E-01             5.000911E-01
                  80.2800             2.374975E+01             2.430840E-01             5.120412E-01             5.000052E-01             5.000912E-01
                  80.4600             2.374975E+01             2.431756E-01             5.121425E-01             5.000052E-01             5.000912E-01
                  80.6400             2.374975E+01             2.432664E-01             5.122429E-01             5.000052E-01             5.000913E-01
                  80.8200             2.374975E+01             2.433565E-01             5.123425E-01             5.000052E-01             5.000914E-01
                  81.0000             2.374975E+01             2.434458E-01             5.124412E-01             5.000052E-01             5.000914E-01
                  81.1800             2.374975E+01             2.435343E-01             5.125390E-01             5.000052E-01             5.000915E-01
                  81.3600             2.374975E+01             2.436221E-01             5.126361E-01             5.000052E-01             5.000916E-01
                  81.5400             2.374975E+01             2.437092E-01             5.127323E-01             5.000052E-01             5.000916E-01
                  81.7200             2.374975E+01             2.437955E-01             5.128278E-01             5.000052E-01             5.000917E-01
                  81.9000             2.374975E+01             2.438812E-01             5.129225E-01             5.000052E-01             5.000918E-01
                  82.0800             2.374975E+01             2.439662E-01             5.130165E-01             5.000052E-01             5.000918E-01
                  82.2600             2.374975E+01             2.440505E-01             5.131097E-01             5.000052E-01             5.000919E-01
                  82.4400             2.374975E+01             2.441341E-01             5.132022E-01             5.000052E-01             5.000920E-01
                  82.6200             2.374975E+01             2.442171E-01             5.132940E-01             5.000052E-01             5.000920E-01
                  82.8000             2.374975E+01             2.442995E-01             5.133850E-01             5.000052E-01             5.000921E-01
                  82.9800             2.374975E+01             2.443812E-01             5.134755E-01             5.000052E-01             5.000922E-01
                  83.1600             2.374975E+01             2.444624E-01             5.135652E-01             5.000052E-01             5.000923E-01
                  83.3400             2.374975E+01             2.445429E-01             5.136543E-01             5.000052E-01             5.000923E-01
                  83.5200             2.374975E+01             2.446229E-01             5.137427E-01             5.000052E-01             5.000924E-01
                  83.7000             2.374975E+01             2.447024E-01             5.138306E-01             5.000052E-01             5.000925E-01
                  83.8800             2.374975E+01             2.447812E-01             5.139178E-01             5.000052E-01             5.000925E-01
                  84.0600             2.374975E+01             2.448596E-01             5.140045E-01             5.000052E-01             5.000926E-01
                  84.2400             2.374975E+01             2.449374E-01             5.140905E-01             5.000052E-01             5.000927E-01
                  84.4200             2.374975E+01             2.450147E-01             5.141761E-01             5.000052E-01             5.000928E-01
                  84.6000             2.374975E+01             2.450915E-01             5.142610E-01             5.000052E-01             5.000928E-01
                  84.7800             2.374975E+01             2.451679E-01             5.143455E-01             5.000052E-01             5.000929E-01
                  84.9600             2.374975E+01             2.452437E-01             5.144294E-01             5.000052E-01             5.000930E-01
                  85.1400             2.374975E+01             2.453192E-01             5.145128E-01             5.000052E-01             5.000931E-01
                  85.3200             2.374975E+01             2.453942E-01             5.145958E-01             5.000052E-01             5.000931E-01
                  85.5000             2.374975E+01             2.454687E-01             5.146783E-01             5.000052E-01             5.000932E-01
                  85.6800             2.374975E+01             2.455429E-01             5.147603E-01             5.000052E-01             5.000933E-01
                  85.8600             2.374975E+01             2.456166E-01             5.148419E-01             5.000052E-01             5.000934E-01
                  86.0400             2.374975E+01             2.456900E-01             5.149231E-01             5.000052E-01             5.000935E-01
                  86.2200             2.374975E+01             2.457630E-01             5.150039E-01             5.000052E-01             5.000935E-01
                  86.4000             2.374975E+01             2.458356E-01             5.150843E-01             5.000052E-01             5.000936E-01
                  86.5800             2.374975E+01             2.459080E-01             5.151643E-01             5.000052E-01             5.000937E-01
                  86.7600             2.374975E+01             2.459799E-01             5.152439E-01             5.000052E-01             5.000938E-01
                  86.9400             2.374975E+01             2.460516E-01             5.153232E-01             5.000052E-01             5.000938E-01
                  87.1200             2.374975E+01             2.461230E-01             5.154022E-01             5.000052E-01             5.000939E-01
                  87.3000             2.374975E+01             2.461941E-01             5.154809E-01             5.000053E-01             5.000940E-01
                  87.4800             2.374975E+01             2.462649E-01             5.155592E-01             5.000053E-01             5.000941E-01
                  87.6600             2.374975E+01             2.463355E-01             5.156373E-01             5.000053E-01             5.000942E-01
                  87.8400             2.374975E+01             2.464058E-01             5.157152E-01             5.000053E-01             5.000943E-01
                  88.0200             2.374975E+01             2.464759E-01             5.157927E-01             5.000053E-01             5.000943E-01
                  88.2000             2.374975E+01             2.465457E-01             5.158701E-01             5.000053E-01             5.000944E-01
                  88.3800             2.374975E+01             2.466154E-01             5.159472E-01             5.000053E-01             5.000945E-01
                  88.5600             2.374975E+01             2.466849E-01             5.160241E-01             5.000053E-01             5.000946E-01
                  88.7400             2.374975E+01             2.467542E-01             5.161008E-01             5.000053E-01             5.000947E-01
                  88.9200             2.374975E+01             2.468234E-01             5.161774E-01             5.000053E-01             5.000947E-01
                  89.1000             2.374975E+01             2.468924E-01             5.162538E-01             5.000053E-01             5.000948E-01
                  89.2800             2.374975E+01             2.469613E-01             5.163300E-01             5.000053E-01             5.000949E-01
                  89.4600             2.374975E+01             2.470301E-01             5.164062E-01             5.000053E-01             5.000950E-01
                  89.6400             2.374975E+01             2.470988E-01             5.164822E-01             5.000053E-01             5.000951E-01
                  89.8200             2.374975E+01             2.471674E-01             5.165581E-01             5.000053E-01             5.000951E-01
                  90.0000             2.374975E+01             2.472359E-01             5.166340E-01             5.000053E-01             5.000952E-01
                  90.1800             2.374975E+01             2.473044E-01             5.167098E-01             5.000053E-01             5.000953E-01
                  90.3600             2.374975E+01             2.473728E-01             5.167855E-01             5.000053E-01             5.000954E-01
                  90.5400             2.374975E+01             2.474412E-01             5.168612E-01             5.000053E-01             5.000955E-01
                  90.7200             2.374975E+01             2.475095E-01             5.169369E-01             5.000053E-01             5.000956E-01
                  90.9000             2.374975E+01             2.475779E-01             5.170126E-01             5.000053E-01             5.000956E-01
                  91.0800             2.374975E+01             2.476463E-01             5.170883E-01             5.000053E-01             5.000957E-01
                  91.2600             2.374975E+01             2.477147E-01             5.171641E-01             5.000053E-01             5.000958E-01
                  91.4400             2.374975E+01             2.477832E-01             5.172399E-01             5.000053E-01             5.000959E-01
                  91.6200             2.374975E+01             2.478517E-01             5.173157E-01             5.000053E-01             5.000960E-01
                  91.8000             2.374975E+01             2.479203E-01             5.173917E-01             5.000053E-01             5.000960E-01
                  91.9800             2.374975E+01             2.479889E-01             5.174677E-01             5.000053E-01             5.000961E-01
                  92.1600             2.374975E+01             2.480577E-01             5.175438E-01             5.000053E-01             5.000962E-01
                  92.3400             2.374975E+01             2.481266E-01             5.176201E-01             5.000053E-01             5.000963E-01
                  92.5200             2.374975E+01             2.481956E-01             5.176965E-01             5.000053E-01             5.000964E-01
                  92.7000             2.374975E+01             2.482647E-01             5.177731E-01             5.000053E-01             5.000965E-01
                  92.8800             2.374975E+01             2.483340E-01             5.178499E-01             5.000053E-01             5.000965E-01
                  93.0600             2.374975E+01             2.484035E-01             5.179268E-01             5.000053E-01             5.000966E-01
                  93.2400             2.374975E+01             2.484732E-01             5.180040E-01             5.000053E-01             5.000967E-01
                  93.4200             2.374975E+01             2.485430E-01             5.180813E-01             5.000053E-01             5.000968E-01
                  93.6000             2.374975E+01             2.486131E-01             5.181589E-01             5.000053E-01             5.000969E-01
                  93.7800             2.374975E+01             2.486834E-01             5.182368E-01             5.000053E-01             5.000969E-01
                  93.9600             2.374975E+01             2.487540E-01             5.183149E-01             5.000053E-01             5.000970E-01
                  94.1400             2.374975E+01             2.488248E-01             5.183934E-01             5.000053E-01             5.000971E-01
                  94.3200             2.374975E+01             2.488959E-01             5.184721E-01             5.000053E-01             5.000972E-01
                  94.5000             2.374975E+01             2.489672E-01             5.185511E-01             5.000053E-01             5.000973E-01
                  94.6800             2.374975E+01             2.490389E-01             5.186305E-01             5.000053E-01             5.000973E-01
                  94.8600             2.374975E+01             2.491109E-01             5.187102E-01             5.000053E-01             5.000974E-01
                  95.0400             2.374975E+01             2.491832E-01             5.187903E-01             5.000053E-01             5.000975E-01
                  95.2200             2.374975E+01             2.492558E-01             5.188708E-01             5.000053E-01             5.000976E-01
                  95.4000             2.374975E+01             2.493288E-01             5.189517E-01             5.000053E-01             5.000976E-01
                  95.5800             2.374975E+01             2.494022E-01             5.190330E-01             5.000053E-01             5.000977E-01
                  95.7600             2.374975E+01             2.494760E-01             5.191147E-01             5.000053E-01             5.000978E-01
                  95.9400             2.374975E+01             2.495502E-01             5.191969E-01             5.000053E-01             5.000979E-01
                  96.1200             2.374975E+01             2.496247E-01             5.192795E-01             5.000053E-01             5.000980E-01
                  96.3000             2.374975E+01             2.496998E-01             5.193626E-01             5.000053E-01             5.000980E-01
                  96.4800             2.374975E+01             2.497752E-01             5.194462E-01             5.000053E-01             5.000981E-01
                  96.6600             2.374975E+01             2.498511E-01             5.195303E-01             5.000053E-01             5.000982E-01
                  96.8400             2.374975E+01             2.499275E-01             5.196149E-01             5.000053E-01             5.000983E-01
                  97.0200             2.374975E+01             2.500044E-01             5.197001E-01             5.000053E-01             5.000983E-01
                  97.2000             2.374975E+01             2.500818E-01             5.197859E-01             5.000053E-01             5.000984E-01
                  97.3800             2.374975E+01             2.501597E-01             5.198722E-01             5.000053E-01             5.000985E-01
                  97.5600             2.374975E+01             2.502381E-01             5.199591E-01             5.000053E-01             5.000985E-01
                  97.7400             2.374975E+01             2.503171E-01             5.200466E-01             5.000053E-01             5.000986E-01
                  97.9200             2.374975E+01             2.503966E-01             5.201347E-01             5.000053E-01             5.000987E-01
                  98.1000             2.374975E+01             2.504767E-01             5.202235E-01             5.000053E-01             5.000988E-01
                  98.2800             2.374975E+01             2.505574E-01             5.203129E-01             5.000053E-01             5.000988E-01
                  98.4600             2.374975E+01             2.506387E-01             5.204030E-01             5.000053E-01             5.000989E-01
                  98.6400             2.374975E+01             2.507206E-01             5.204937E-01             5.000053E-01             5.000990E-01
                  98.8200             2.374975E+01             2.508031E-01             5.205852E-01             5.000053E-01             5.000990E-01
                  99.0000             2.374975E+01             2.508863E-01             5.206774E-01             5.000054E-01             5.000991E-01
                  99.1800             2.374975E+01             2.509702E-01             5.207703E-01             5.000054E-01             5.000992E-01
                  99.3600             2.374975E+01             2.510547E-01             5.208640E-01             5.000054E-01             5.000992E-01
                  99.5400             2.374975E+01             2.511399E-01             5.209584E-01             5.000054E-01             5.000993E-01
                  99.7200             2.374975E+01             2.512258E-01             5.210537E-01             5.000054E-01             5.000994E-01
                  99.9000             2.374975E+01             2.513125E-01             5.211497E-01             5.000054E-01             5.000994E-01
                 100.0800             2.374975E+01             2.513998E-01             5.212465E-01             5.000054E-01             5.000995E-01
                 100.2600             2.374975E+01             2.514879E-01             5.213442E-01             5.000054E-01             5.000996E-01
                 100.4400             2.374975E+01             2.515768E-01             5.214427E-01             5.000054E-01             5.000996E-01
                 100.6200             2.374975E+01             2.516664E-01             5.215421E-01             5.000054E-01             5.000997E-01
                 100.8000             2.374974E+01             2.517569E-01             5.216423E-01             5.000054E-01             5.000997E-01
                 100.9800             2.374974E+01             2.518481E-01             5.217434E-01             5.000054E-01             5.000998E-01
                 101.1600             2.374974E+01             2.519402E-01             5.218455E-01             5.000054E-01             5.000999E-01
                 101.3400             2.374974E+01             2.520330E-01             5.219485E-01             5.000054E-01             5.000999E-01
                 101.5200             2.374974E+01             2.521268E-01             5.220524E-01             5.000054E-01             5.001000E-01
                 101.7000             2.374974E+01             2.522214E-01             5.221572E-01             5.000054E-01             5.001000E-01
                 101.8800             2.374974E+01             2.523168E-01             5.222631E-01             5.000054E-01             5.001001E-01
                 102.0600             2.374974E+01             2.524132E-01             5.223699E-01             5.000054E-01             5.001001E-01
                 102.2400             2.374974E+01             2.525104E-01             5.224777E-01             5.000054E-01             5.001002E-01
                 102.4200             2.374974E+01             2.526086E-01             5.225866E-01             5.000054E-01             5.001003E-01
                 102.6000             2.374974E+01             2.527077E-01             5.226965E-01             5.000054E-01             5.001003E-01
                 102.7800             2.374974E+01             2.528078E-01             5.228074E-01             5.000054E-01             5.001004E-01
                 102.9600             2.374974E+01             2.529088E-01             5.229194E-01             5.000054E-01             5.001004E-01
                 103.1400             2.374974E+01             2.530107E-01             5.230325E-01             5.000054E-01             5.001005E-01
                 103.3200             2.374974E+01             2.531137E-01             5.231467E-01             5.000054E-01             5.001005E-01
                 103.5000             2.374974E+01             2.532177E-01             5.232620E-01             5.000054E-01             5.001005E-01
                 103.6800             2.374974E+01             2.533227E-01             5.233784E-01             5.000054E-01             5.001006E-01
                 103.8600             2.374974E+01             2.534287E-01             5.234960E-01             5.000054E-01             5.001006E-01
                 104.0400             2.374974E+01             2.535358E-01             5.236148E-01             5.000054E-01             5.001007E-01
                 104.2200             2.374974E+01             2.536439E-01             5.237347E-01             5.000054E-01             5.001007E-01
                 104.4000             2.374974E+01             2.537531E-01             5.238558E-01             5.000054E-01             5.001008E-01
                 104.5800             2.374974E+01             2.538633E-01             5.239781E-01             5.000054E-01             5.001008E-01
                 104.7600             2.374974E+01             2.539747E-01             5.241017E-01             5.000054E-01             5.001008E-01
                 104.9400             2.374974E+01             2.540872E-01             5.242264E-01             5.000054E-01             5.001009E-01
                 105.1200             2.374974E+01             2.542009E-01             5.243526E-01             5.000054E-01             5.001009E-01
                 105.3000             2.374974E+01             2.543158E-01             5.244800E-01             5.000054E-01             5.001010E-01
                 105.4800             2.374974E+01             2.544317E-01             5.246086E-01             5.000054E-01             5.001010E-01
                 105.6600             2.374974E+01             2.545488E-01             5.247385E-01             5.000054E-01             5.001010E-01
                 105.8400             2.374974E+01             2.546671E-01             5.248698E-01             5.000054E-01             5.001011E-01
                 106.0200             2.374974E+01             2.547866E-01             5.250023E-01             5.000054E-01             5.001011E-01
                 106.2000             2.374974E+01             2.549073E-01             5.251362E-01             5.000054E-01             5.001011E-01
                 106.3800             2.374974E+01             2.550292E-01             5.252715E-01             5.000054E-01             5.001011E-01
                 106.5600             2.374974E+01             2.551523E-01             5.254081E-01             5.000054E-01             5.001012E-01
                 106.7400             2.374974E+01             2.552766E-01             5.255461E-01             5.000054E-01             5.001012E-01
                 106.9200             2.374974E+01             2.554023E-01             5.256855E-01             5.000054E-01             5.001012E-01
                 107.1000             2.374974E+01             2.555292E-01             5.258263E-01             5.000055E-01             5.001012E-01
                 107.2800             2.374974E+01             2.556574E-01             5.259686E-01             5.000055E-01             5.001013E-01
                 107.4600             2.374974E+01             2.557869E-01             5.261123E-01             5.000055E-01             5.001013E-01
                 107.6400             2.374974E+01             2.559177E-01             5.262574E-01             5.000055E-01             5.001013E-01
                 107.8200             2.374974E+01             2.560498E-01             5.264041E-01             5.000055E-01             5.001013E-01
                 108.0000             2.374974E+01             2.561832E-01             5.265522E-01             5.000055E-01             5.001013E-01
                 108.1800             2.374974E+01             2.563181E-01             5.267019E-01             5.000055E-01             5.001013E-01
                 108.3600             2.374974E+01             2.564542E-01             5.268530E-01             5.000055E-01             5.001014E-01
                 108.5400             2.374974E+01             2.565918E-01             5.270057E-01             5.000055E-01             5.001014E-01
                 108.7200             2.374974E+01             2.567307E-01             5.271600E-01             5.000055E-01             5.001014E-01
                 108.9000             2.374974E+01             2.568711E-01             5.273158E-01             5.000055E-01             5.001014E-01
                 109.0800             2.374974E+01             2.570129E-01             5.274732E-01             5.000055E-01             5.001014E-01
                 109.2600             2.374974E+01             2.571561E-01             5.276322E-01             5.000055E-01             5.001014E-01
                 109.4400             2.374974E+01             2.573007E-01             5.277928E-01             5.000055E-01             5.001014E-01
                 109.6200             2.374974E+01             2.574468E-01             5.279550E-01             5.000055E-01             5.001014E-01
                 109.8000             2.374974E+01             2.575944E-01             5.281188E-01             5.000055E-01             5.001014E-01
                 109.9800             2.374974E+01             2.577434E-01             5.282844E-01             5.000055E-01             5.001014E-01
                 110.1600             2.374974E+01             2.578940E-01             5.284515E-01             5.000055E-01             5.001014E-01
                 110.3400             2.374974E+01             2.580460E-01             5.286204E-01             5.000055E-01             5.001014E-01
                 110.5200             2.374974E+01             2.581996E-01             5.287909E-01             5.000055E-01             5.001014E-01
                 110.7000             2.374974E+01             2.583547E-01             5.289632E-01             5.000055E-01             5.001014E-01
                 110.8800             2.374974E+01             2.585113E-01             5.291372E-01             5.000055E-01             5.001013E-01
                 111.0600             2.374974E+01             2.586695E-01             5.293129E-01             5.000055E-01             5.001013E-01
                 111.2400             2.374974E+01             2.588293E-01             5.294904E-01             5.000055E-01             5.001013E-01
                 111.4200             2.374974E+01             2.589907E-01             5.296697E-01             5.000055E-01             5.001013E-01
                 111.6000             2.374974E+01             2.591536E-01             5.298507E-01             5.000055E-01             5.001013E-01
                 111.7800             2.374974E+01             2.593182E-01             5.300335E-01             5.000055E-01             5.001013E-01
                 111.9600             2.374974E+01             2.594844E-01             5.302182E-01             5.000055E-01             5.001013E-01
                 112.1400             2.374974E+01             2.596522E-01             5.304046E-01             5.000055E-01             5.001012E-01
                 112.3200             2.374974E+01             2.598217E-01             5.305929E-01             5.000055E-01             5.001012E-01
                 112.5000             2.374974E+01             2.599928E-01             5.307831E-01             5.000055E-01             5.001012E-01
                 112.6800             2.374974E+01             2.601656E-01             5.309751E-01             5.000055E-01             5.001011E-01
                 112.8600             2.374974E+01             2.603401E-01             5.311690E-01             5.000056E-01             5.001011E-01
                 113.0400             2.374974E+01             2.605163E-01             5.313648E-01             5.000056E-01             5.001011E-01
                 113.2200             2.374974E+01             2.606942E-01             5.315625E-01             5.000056E-01             5.001011E-01
                 113.4000             2.374974E+01             2.608738E-01             5.317621E-01             5.000056E-01             5.001010E-01
                 113.5800             2.374974E+01             2.610551E-01             5.319637E-01             5.000056E-01             5.001010E-01
                 113.7600             2.374974E+01             2.612382E-01             5.321672E-01             5.000056E-01             5.001009E-01
                 113.9400             2.374974E+01             2.614231E-01             5.323727E-01             5.000056E-01             5.001009E-01
                 114.1200             2.374973E+01             2.616097E-01             5.325802E-01             5.000056E-01             5.001009E-01
                 114.3000             2.374973E+01             2.617981E-01             5.327896E-01             5.000056E-01             5.001008E-01
                 114.4800             2.374973E+01             2.619883E-01             5.330011E-01             5.000056E-01             5.001008E-01
                 114.6600             2.374973E+01             2.621803E-01             5.332146E-01             5.000056E-01             5.001007E-01
                 114.8400             2.374973E+01             2.623741E-01             5.334301E-01             5.000056E-01             5.001007E-01
                 115.0200             2.374973E+01             2.625697E-01             5.336476E-01             5.000056E-01             5.001006E-01
                 115.2000             2.374973E+01             2.627672E-01             5.338673E-01             5.000056E-01             5.001006E-01
                 115.3800             2.374973E+01             2.629665E-01             5.340889E-01             5.000056E-01             5.001005E-01
                 115.5600             2.374973E+01             2.631677E-01             5.343127E-01             5.000056E-01             5.001005E-01
                 115.7400             2.374973E+01             2.633708E-01             5.345386E-01             5.000056E-01             5.001004E-01
                 115.9200             2.374973E+01             2.635758E-01             5.347666E-01             5.000056E-01             5.001003E-01
                 116.1000             2.374973E+01             2.637826E-01             5.349967E-01             5.000056E-01             5.001003E-01
                 116.2800             2.374973E+01             2.639914E-01             5.352290E-01             5.000056E-01             5.001002E-01
                 116.4600             2.374973E+01             2.642021E-01             5.354634E-01             5.000056E-01             5.001001E-01
                 116.6400             2.374973E+01             2.644148E-01             5.357000E-01             5.000056E-01             5.001001E-01
                 116.8200             2.374973E+01             2.646294E-01             5.359388E-01             5.000056E-01             5.001000E-01
                 117.0000             2.374973E+01             2.648459E-01             5.361797E-01             5.000056E-01             5.000999E-01
                 117.1800             2.374973E+01             2.650644E-01             5.364229E-01             5.000057E-01             5.000998E-01
                 117.3600             2.374973E+01             2.652849E-01             5.366683E-01             5.000057E-01             5.000998E-01
                 117.5400             2.374973E+01             2.655074E-01             5.369159E-01             5.000057E-01             5.000997E-01
                 117.7200             2.374973E+01             2.657319E-01             5.371658E-01             5.000057E-01             5.000996E-01
                 117.9000             2.374973E+01             2.659584E-01             5.374179E-01             5.000057E-01             5.000995E-01
                 118.0800             2.374973E+01             2.661869E-01             5.376723E-01             5.000057E-01             5.000994E-01
                 118.2600             2.374973E+01             2.664175E-01             5.379290E-01             5.000057E-01             5.000993E-01
                 118.4400             2.374973E+01             2.666501E-01             5.381880E-01             5.000057E-01             5.000993E-01
                 118.6200             2.374973E+01             2.668848E-01             5.384493E-01             5.000057E-01             5.000992E-01
                 118.8000             2.374973E+01             2.671216E-01             5.387129E-01             5.000057E-01             5.000991E-01
                 118.9800             2.374973E+01             2.673604E-01             5.389789E-01             5.000057E-01             5.000990E-01
                 119.1600             2.374973E+01             2.676013E-01             5.392472E-01             5.000057E-01             5.000989E-01
                 119.3400             2.374973E+01             2.678444E-01             5.395179E-01             5.000057E-01             5.000988E-01
                 119.5200             2.374973E+01             2.680895E-01             5.397909E-01             5.000057E-01             5.000987E-01
                 119.7000             2.374973E+01             2.683368E-01             5.400664E-01             5.000057E-01             5.000986E-01
                 119.8800             2.374973E+01             2.685862E-01             5.403442E-01             5.000057E-01             5.000985E-01
                 120.0600             2.374973E+01             2.688378E-01             5.406245E-01             5.000057E-01             5.000983E-01
                 120.2400             2.374973E+01             2.690915E-01             5.409071E-01             5.000057E-01             5.000982E-01
