                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 162.7200             4.231680E-01             1.082116E-01             2.346587E-04             9.232671E-01             1.031713E+00             7.652219E-01             5.345740E-02             1.796935E+00
                 162.9000             4.241638E-01             1.071780E-01             2.323864E-04             9.268909E-01             1.034301E+00             7.665522E-01             5.346075E-02             1.800853E+00
                 163.0800             4.251641E-01             1.061414E-01             2.301087E-04             9.305258E-01             1.036897E+00             7.678809E-01             5.346412E-02             1.804778E+00
                 163.2600             4.261690E-01             1.051020E-01             2.278257E-04             9.341723E-01             1.039502E+00             7.692083E-01             5.346750E-02             1.808710E+00
                 163.4400             4.271784E-01             1.040597E-01             2.255373E-04             9.378298E-01             1.042115E+00             7.705340E-01             5.347090E-02             1.812649E+00
                 163.6200             4.281924E-01             1.030145E-01             2.232436E-04             9.414988E-01             1.044737E+00             7.718582E-01             5.347431E-02             1.816595E+00
                 163.8000             4.292110E-01             1.019666E-01             2.209447E-04             9.451791E-01             1.047367E+00             7.731808E-01             5.347774E-02             1.820547E+00
                 163.9800             4.302342E-01             1.009158E-01             2.186407E-04             9.488708E-01             1.050005E+00             7.745018E-01             5.348118E-02             1.824507E+00
                 164.1600             4.312620E-01             9.986230E-02             2.163316E-04             9.525739E-01             1.052653E+00             7.758212E-01             5.348464E-02             1.828474E+00
                 164.3400             4.322945E-01             9.880608E-02             2.140174E-04             9.562883E-01             1.055308E+00             7.771389E-01             5.348811E-02             1.832447E+00
                 164.5200             4.333316E-01             9.774717E-02             2.116983E-04             9.600143E-01             1.057973E+00             7.784550E-01             5.349160E-02             1.836428E+00
                 164.7000             4.343734E-01             9.668559E-02             2.093742E-04             9.637516E-01             1.060647E+00             7.797693E-01             5.349511E-02             1.840416E+00
                 164.8800             4.354199E-01             9.562139E-02             2.070453E-04             9.675005E-01             1.063329E+00             7.810820E-01             5.349863E-02             1.844411E+00
                 165.0600             4.364711E-01             9.455458E-02             2.047116E-04             9.712608E-01             1.066020E+00             7.823928E-01             5.350217E-02             1.848413E+00
                 165.2400             4.375270E-01             9.348521E-02             2.023731E-04             9.750328E-01             1.068720E+00             7.837020E-01             5.350572E-02             1.852422E+00
                 165.4200             4.385877E-01             9.241329E-02             2.000299E-04             9.788162E-01             1.071430E+00             7.850093E-01             5.350929E-02             1.856439E+00
                 165.6000             4.396531E-01             9.133886E-02             1.976821E-04             9.826112E-01             1.074148E+00             7.863148E-01             5.351287E-02             1.860463E+00
                 165.7800             4.407234E-01             9.026195E-02             1.953298E-04             9.864179E-01             1.076875E+00             7.876184E-01             5.351647E-02             1.864494E+00
                 165.9600             4.417984E-01             8.918259E-02             1.929729E-04             9.902361E-01             1.079612E+00             7.889202E-01             5.352009E-02             1.868532E+00
                 166.1400             4.428782E-01             8.810081E-02             1.906116E-04             9.940660E-01             1.082357E+00             7.902201E-01             5.352372E-02             1.872578E+00
                 166.3200             4.439629E-01             8.701665E-02             1.882458E-04             9.979076E-01             1.085113E+00             7.915181E-01             5.352737E-02             1.876631E+00
                 166.5000             4.450525E-01             8.593012E-02             1.858757E-04             1.001761E+00             1.087877E+00             7.928141E-01             5.353103E-02             1.880691E+00
                 166.6800             4.461469E-01             8.484127E-02             1.835014E-04             1.005626E+00             1.090651E+00             7.941082E-01             5.353471E-02             1.884759E+00
                 166.8600             4.472462E-01             8.375011E-02             1.811228E-04             1.009503E+00             1.093434E+00             7.954003E-01             5.353841E-02             1.888834E+00
                 167.0400             4.483505E-01             8.265670E-02             1.787400E-04             1.013391E+00             1.096227E+00             7.966905E-01             5.354212E-02             1.892917E+00
                 167.2200             4.494596E-01             8.156104E-02             1.763531E-04             1.017291E+00             1.099029E+00             7.979786E-01             5.354586E-02             1.897007E+00
                 167.4000             4.505737E-01             8.046318E-02             1.739622E-04             1.021204E+00             1.101841E+00             7.992647E-01             5.354960E-02             1.901106E+00
                 167.5800             4.516927E-01             7.936314E-02             1.715672E-04             1.025128E+00             1.104662E+00             8.005486E-01             5.355337E-02             1.905211E+00
                 167.7600             4.528169E-01             7.826096E-02             1.691684E-04             1.029064E+00             1.107494E+00             8.018306E-01             5.355715E-02             1.909324E+00
                 167.9400             4.539459E-01             7.715666E-02             1.667656E-04             1.033011E+00             1.110335E+00             8.031104E-01             5.356094E-02             1.913445E+00
                 168.1200             4.550800E-01             7.605028E-02             1.643590E-04             1.036971E+00             1.113185E+00             8.043881E-01             5.356476E-02             1.917574E+00
                 168.3000             4.562191E-01             7.494184E-02             1.619487E-04             1.040942E+00             1.116046E+00             8.056637E-01             5.356859E-02             1.921710E+00
                 168.4800             4.573633E-01             7.383139E-02             1.595346E-04             1.044926E+00             1.118917E+00             8.069371E-01             5.357243E-02             1.925854E+00
                 168.6600             4.585127E-01             7.271894E-02             1.571169E-04             1.048921E+00             1.121798E+00             8.082084E-01             5.357630E-02             1.930006E+00
                 168.8400             4.596670E-01             7.160452E-02             1.546956E-04             1.052929E+00             1.124688E+00             8.094773E-01             5.358018E-02             1.934165E+00
                 169.0200             4.608266E-01             7.048818E-02             1.522707E-04             1.056948E+00             1.127589E+00             8.107442E-01             5.358408E-02             1.938333E+00
                 169.2000             4.619912E-01             6.936994E-02             1.498424E-04             1.060980E+00             1.130500E+00             8.120087E-01             5.358800E-02             1.942508E+00
                 169.3800             4.631610E-01             6.824983E-02             1.474107E-04             1.065023E+00             1.133421E+00             8.132710E-01             5.359193E-02             1.946692E+00
                 169.5600             4.643362E-01             6.712788E-02             1.449756E-04             1.069080E+00             1.136353E+00             8.145312E-01             5.359588E-02             1.950884E+00
                 169.7400             4.655163E-01             6.600412E-02             1.425371E-04             1.073147E+00             1.139294E+00             8.157887E-01             5.359985E-02             1.955082E+00
                 169.9200             4.667018E-01             6.487859E-02             1.400955E-04             1.077227E+00             1.142246E+00             8.170442E-01             5.360383E-02             1.959290E+00
                 170.1000             4.678927E-01             6.375131E-02             1.376506E-04             1.081320E+00             1.145209E+00             8.182974E-01             5.360784E-02             1.963506E+00
                 170.2800             4.690885E-01             6.262231E-02             1.352026E-04             1.085424E+00             1.148181E+00             8.195481E-01             5.361186E-02             1.967729E+00
                 170.4600             4.702899E-01             6.149164E-02             1.327515E-04             1.089541E+00             1.151165E+00             8.207966E-01             5.361590E-02             1.971962E+00
                 170.6400             4.714966E-01             6.035931E-02             1.302974E-04             1.093670E+00             1.154159E+00             8.220426E-01             5.361995E-02             1.976202E+00
                 170.8200             4.727084E-01             5.922535E-02             1.278403E-04             1.097811E+00             1.157164E+00             8.232862E-01             5.362403E-02             1.980450E+00
                 171.0000             4.739258E-01             5.808980E-02             1.253803E-04             1.101964E+00             1.160180E+00             8.245275E-01             5.362812E-02             1.984707E+00
                 171.1800             4.751486E-01             5.695270E-02             1.229175E-04             1.106130E+00             1.163206E+00             8.257664E-01             5.363223E-02             1.988972E+00
                 171.3600             4.763766E-01             5.581406E-02             1.204519E-04             1.110308E+00             1.166243E+00             8.270026E-01             5.363636E-02             1.993245E+00
                 171.5400             4.776102E-01             5.467392E-02             1.179835E-04             1.114499E+00             1.169291E+00             8.282367E-01             5.364051E-02             1.997528E+00
                 171.7200             4.788493E-01             5.353232E-02             1.155125E-04             1.118702E+00             1.172350E+00             8.294683E-01             5.364467E-02             2.001819E+00
                 171.9000             4.800936E-01             5.238928E-02             1.130388E-04             1.122917E+00             1.175420E+00             8.306971E-01             5.364885E-02             2.006117E+00
                 172.0800             4.813435E-01             5.124484E-02             1.105626E-04             1.127145E+00             1.178501E+00             8.319236E-01             5.365305E-02             2.010424E+00
                 172.2600             4.825992E-01             5.009902E-02             1.080839E-04             1.131386E+00             1.181593E+00             8.331478E-01             5.365727E-02             2.014741E+00
                 172.4400             4.838602E-01             4.895185E-02             1.056027E-04             1.135639E+00             1.184696E+00             8.343692E-01             5.366151E-02             2.019065E+00
                 172.6200             4.851266E-01             4.780337E-02             1.031191E-04             1.139904E+00             1.187810E+00             8.355879E-01             5.366577E-02             2.023398E+00
                 172.8000             4.863989E-01             4.665361E-02             1.006332E-04             1.144182E+00             1.190936E+00             8.368044E-01             5.367005E-02             2.027741E+00
                 172.9800             4.876769E-01             4.550261E-02             9.814503E-05             1.148473E+00             1.194074E+00             8.380185E-01             5.367434E-02             2.032092E+00
                 173.1600             4.889603E-01             4.435038E-02             9.565463E-05             1.152776E+00             1.197222E+00             8.392297E-01             5.367865E-02             2.036452E+00
                 173.3400             4.902492E-01             4.319697E-02             9.316207E-05             1.157091E+00             1.200382E+00             8.404382E-01             5.368299E-02             2.040820E+00
                 173.5200             4.915440E-01             4.204240E-02             9.066739E-05             1.161420E+00             1.203553E+00             8.416443E-01             5.368734E-02             2.045197E+00
                 173.7000             4.928447E-01             4.088669E-02             8.817065E-05             1.165762E+00             1.206737E+00             8.428481E-01             5.369171E-02             2.049585E+00
                 173.8800             4.941512E-01             3.972991E-02             8.567193E-05             1.170117E+00             1.209932E+00             8.440493E-01             5.369610E-02             2.053982E+00
                 174.0600             4.954628E-01             3.857204E-02             8.317126E-05             1.174482E+00             1.213137E+00             8.452471E-01             5.370051E-02             2.058385E+00
                 174.2400             4.967804E-01             3.741316E-02             8.066875E-05             1.178861E+00             1.216355E+00             8.464425E-01             5.370493E-02             2.062798E+00
                 174.4200             4.981041E-01             3.625328E-02             7.816442E-05             1.183254E+00             1.219585E+00             8.476357E-01             5.370938E-02             2.067221E+00
                 174.6000             4.994338E-01             3.509241E-02             7.565827E-05             1.187660E+00             1.222828E+00             8.488263E-01             5.371385E-02             2.071654E+00
                 174.7800             5.007697E-01             3.393061E-02             7.315043E-05             1.192079E+00             1.226083E+00             8.500146E-01             5.371834E-02             2.076097E+00
                 174.9600             5.021108E-01             3.276790E-02             7.064095E-05             1.196510E+00             1.229348E+00             8.511996E-01             5.372285E-02             2.080548E+00
                 175.1400             5.034574E-01             3.160433E-02             6.812990E-05             1.200952E+00             1.232625E+00             8.523814E-01             5.372737E-02             2.085006E+00
                 175.3200             5.048103E-01             3.043991E-02             6.561730E-05             1.205409E+00             1.235914E+00             8.535609E-01             5.373192E-02             2.089475E+00
                 175.5000             5.061694E-01             2.927466E-02             6.310320E-05             1.209879E+00             1.239216E+00             8.547379E-01             5.373648E-02             2.093954E+00
                 175.6800             5.075347E-01             2.810864E-02             6.058770E-05             1.214362E+00             1.242531E+00             8.559126E-01             5.374107E-02             2.098444E+00
                 175.8600             5.089063E-01             2.694186E-02             5.807082E-05             1.218859E+00             1.245859E+00             8.570848E-01             5.374568E-02             2.102944E+00
                 176.0400             5.102841E-01             2.577435E-02             5.555258E-05             1.223370E+00             1.249200E+00             8.582545E-01             5.375031E-02             2.107455E+00
                 176.2200             5.116683E-01             2.460618E-02             5.303319E-05             1.227895E+00             1.252554E+00             8.594218E-01             5.375496E-02             2.111976E+00
                 176.4000             5.130586E-01             2.343732E-02             5.051252E-05             1.232433E+00             1.255920E+00             8.605864E-01             5.375963E-02             2.116507E+00
                 176.5800             5.144554E-01             2.226787E-02             4.799080E-05             1.236984E+00             1.259300E+00             8.617486E-01             5.376432E-02             2.121049E+00
                 176.7600             5.158567E-01             2.109781E-02             4.546794E-05             1.241545E+00             1.262688E+00             8.629065E-01             5.376903E-02             2.125595E+00
                 176.9400             5.172635E-01             1.992717E-02             4.294404E-05             1.246117E+00             1.266087E+00             8.640608E-01             5.377376E-02             2.130148E+00
                 177.1200             5.186768E-01             1.875596E-02             4.041909E-05             1.250704E+00             1.269500E+00             8.652127E-01             5.377851E-02             2.134713E+00
                 177.3000             5.200968E-01             1.758435E-02             3.789344E-05             1.255304E+00             1.272926E+00             8.663624E-01             5.378328E-02             2.139289E+00
                 177.4800             5.215235E-01             1.641223E-02             3.536687E-05             1.259919E+00             1.276367E+00             8.675097E-01             5.378807E-02             2.143876E+00
                 177.6600             5.229567E-01             1.523968E-02             3.283950E-05             1.264548E+00             1.279820E+00             8.686546E-01             5.379288E-02             2.148475E+00
                 177.8400             5.243966E-01             1.406672E-02             3.031139E-05             1.269191E+00             1.283288E+00             8.697971E-01             5.379772E-02             2.153085E+00
                 178.0200             5.258430E-01             1.289335E-02             2.778254E-05             1.273848E+00             1.286769E+00             8.709370E-01             5.380258E-02             2.157706E+00
                 178.2000             5.272962E-01             1.171964E-02             2.525305E-05             1.278519E+00             1.290264E+00             8.720746E-01             5.380746E-02             2.162339E+00
                 178.3800             5.287560E-01             1.054573E-02             2.272326E-05             1.283205E+00             1.293773E+00             8.732096E-01             5.381237E-02             2.166983E+00
                 178.5600             5.302225E-01             9.371416E-03             2.019268E-05             1.287904E+00             1.297296E+00             8.743422E-01             5.381729E-02             2.171638E+00
                 178.7400             5.316957E-01             8.196804E-03             1.766155E-05             1.292618E+00             1.300832E+00             8.754723E-01             5.382224E-02             2.176304E+00
                 178.9200             5.331755E-01             7.021972E-03             1.513001E-05             1.297345E+00             1.304382E+00             8.765998E-01             5.382721E-02             2.180982E+00
                 179.1000             5.346622E-01             5.847062E-03             1.259838E-05             1.302087E+00             1.307947E+00             8.777249E-01             5.383221E-02             2.185672E+00
                 179.2800             5.361557E-01             4.672161E-03             1.006681E-05             1.306843E+00             1.311525E+00             8.788474E-01             5.383722E-02             2.190373E+00
                 179.4600             5.376557E-01             3.496256E-03             7.533126E-06             1.311613E+00             1.315117E+00             8.799674E-01             5.384226E-02             2.195084E+00
                 179.6400             5.391627E-01             2.320714E-03             5.000256E-06             1.316397E+00             1.318723E+00             8.810849E-01             5.384732E-02             2.199808E+00
                 179.8200             5.406785E-01             1.149657E-03             2.477067E-06             1.321196E+00             1.322348E+00             8.822002E-01             5.385242E-02             2.204548E+00
                 180.0000             5.416430E-01            -1.270342E-03            -2.737095E-06             1.326008E+00             1.324735E+00             8.831875E-01             5.385391E-02             2.207923E+00
                 180.1800             5.437306E-01            -1.193171E-03            -2.570824E-06             1.330835E+00             1.329639E+00             8.844233E-01             5.386268E-02             2.214063E+00
                 180.3600             5.452595E-01            -2.381296E-03            -5.130786E-06             1.335676E+00             1.333290E+00             8.855294E-01             5.386780E-02             2.218819E+00
                 180.5400             5.468018E-01            -3.555167E-03            -7.660059E-06             1.340532E+00             1.336969E+00             8.866344E-01             5.387298E-02             2.223603E+00
                 180.7200             5.483502E-01            -4.730872E-03            -1.019331E-05             1.345401E+00             1.340660E+00             8.877367E-01             5.387818E-02             2.228397E+00
                 180.9000             5.499060E-01            -5.905616E-03            -1.272454E-05             1.350286E+00             1.344367E+00             8.888366E-01             5.388341E-02             2.233204E+00
                 181.0800             5.514685E-01            -7.080948E-03            -1.525709E-05             1.355184E+00             1.348088E+00             8.899338E-01             5.388865E-02             2.238022E+00
                 181.2600             5.530384E-01            -8.255614E-03            -1.778827E-05             1.360097E+00             1.351824E+00             8.910286E-01             5.389393E-02             2.242852E+00
                 181.4400             5.546154E-01            -9.430122E-03            -2.031918E-05             1.365024E+00             1.355574E+00             8.921209E-01             5.389922E-02             2.247695E+00
                 181.6200             5.561995E-01            -1.060426E-02            -2.284937E-05             1.369966E+00             1.359339E+00             8.932107E-01             5.390454E-02             2.252550E+00
                 181.8000             5.577891E-01            -1.177841E-02            -2.537969E-05             1.374918E+00             1.363114E+00             8.942963E-01             5.390988E-02             2.257411E+00
                 181.9800             5.593856E-01            -1.295211E-02            -2.790916E-05             1.379884E+00             1.366904E+00             8.953791E-01             5.391524E-02             2.262283E+00
                 182.1600             5.609896E-01            -1.412540E-02            -3.043785E-05             1.384865E+00             1.370709E+00             8.964596E-01             5.392063E-02             2.267168E+00
                 182.3400             5.626010E-01            -1.529840E-02            -3.296603E-05             1.389860E+00             1.374529E+00             8.975378E-01             5.392604E-02             2.272067E+00
                 182.5200             5.642197E-01            -1.647091E-02            -3.549332E-05             1.394870E+00             1.378364E+00             8.986136E-01             5.393148E-02             2.276978E+00
                 182.7000             5.658459E-01            -1.764307E-02            -3.801999E-05             1.399896E+00             1.382215E+00             8.996870E-01             5.393694E-02             2.281902E+00
                 182.8800             5.674795E-01            -1.881472E-02            -4.054573E-05             1.404936E+00             1.386081E+00             9.007581E-01             5.394242E-02             2.286839E+00
                 183.0600             5.691206E-01            -1.998589E-02            -4.307057E-05             1.409991E+00             1.389962E+00             9.018267E-01             5.394793E-02             2.291788E+00
                 183.2400             5.707693E-01            -2.115650E-02            -4.559442E-05             1.415060E+00             1.393858E+00             9.028931E-01             5.395347E-02             2.296751E+00
                 183.4200             5.724254E-01            -2.232653E-02            -4.811721E-05             1.420145E+00             1.397770E+00             9.039571E-01             5.395903E-02             2.301728E+00
                 183.6000             5.740891E-01            -2.349601E-02            -5.063900E-05             1.425245E+00             1.401698E+00             9.050186E-01             5.396462E-02             2.306717E+00
                 183.7800             5.757605E-01            -2.466482E-02            -5.315957E-05             1.430359E+00             1.405641E+00             9.060780E-01             5.397023E-02             2.311719E+00
                 183.9600             5.774394E-01            -2.583301E-02            -5.567902E-05             1.435489E+00             1.409600E+00             9.071349E-01             5.397587E-02             2.316735E+00
                 184.1400             5.791260E-01            -2.700049E-02            -5.819717E-05             1.440633E+00             1.413574E+00             9.081895E-01             5.398153E-02             2.321764E+00
                 184.3200             5.808204E-01            -2.816726E-02            -6.071404E-05             1.445793E+00             1.417565E+00             9.092419E-01             5.398722E-02             2.326807E+00
                 184.5000             5.825224E-01            -2.933326E-02            -6.322952E-05             1.450967E+00             1.421570E+00             9.102918E-01             5.399293E-02             2.331862E+00
                 184.6800             5.842322E-01            -3.049848E-02            -6.574357E-05             1.456157E+00             1.425592E+00             9.113396E-01             5.399868E-02             2.336932E+00
                 184.8600             5.859498E-01            -3.166291E-02            -6.825617E-05             1.461361E+00             1.429630E+00             9.123851E-01             5.400444E-02             2.342015E+00
                 185.0400             5.876752E-01            -3.282646E-02            -7.076720E-05             1.466581E+00             1.433683E+00             9.134282E-01             5.401024E-02             2.347112E+00
                 185.2200             5.894086E-01            -3.398916E-02            -7.327665E-05             1.471816E+00             1.437753E+00             9.144693E-01             5.401606E-02             2.352223E+00
                 185.4000             5.911498E-01            -3.515095E-02            -7.578447E-05             1.477066E+00             1.441839E+00             9.155080E-01             5.402190E-02             2.357347E+00
                 185.5800             5.928989E-01            -3.631178E-02            -7.829054E-05             1.482331E+00             1.445941E+00             9.165445E-01             5.402778E-02             2.362485E+00
                 185.7600             5.946561E-01            -3.747167E-02            -8.079489E-05             1.487612E+00             1.450059E+00             9.175789E-01             5.403368E-02             2.367638E+00
                 185.9400             5.964212E-01            -3.863054E-02            -8.329739E-05             1.492907E+00             1.454193E+00             9.186110E-01             5.403960E-02             2.372804E+00
                 186.1200             5.981944E-01            -3.978837E-02            -8.579800E-05             1.498218E+00             1.458344E+00             9.196410E-01             5.404555E-02             2.377985E+00
                 186.3000             5.999758E-01            -4.094514E-02            -8.829669E-05             1.503545E+00             1.462511E+00             9.206690E-01             5.405154E-02             2.383180E+00
                 186.4800             6.017651E-01            -4.210082E-02            -9.079337E-05             1.508886E+00             1.466695E+00             9.216946E-01             5.405754E-02             2.388389E+00
                 186.6600             6.035628E-01            -4.325537E-02            -9.328801E-05             1.514243E+00             1.470895E+00             9.227183E-01             5.406358E-02             2.393613E+00
                 186.8400             6.053687E-01            -4.440877E-02            -9.578056E-05             1.519616E+00             1.475112E+00             9.237400E-01             5.406964E-02             2.398852E+00
                 187.0200             6.071827E-01            -4.556098E-02            -9.827093E-05             1.525004E+00             1.479345E+00             9.247594E-01             5.407573E-02             2.404104E+00
                 187.2000             6.090051E-01            -4.671196E-02            -1.007591E-04             1.530408E+00             1.483595E+00             9.257770E-01             5.408185E-02             2.409372E+00
                 187.3800             6.108358E-01            -4.786170E-02            -1.032449E-04             1.535827E+00             1.487862E+00             9.267925E-01             5.408800E-02             2.414655E+00
                 187.5600             6.126748E-01            -4.901015E-02            -1.057285E-04             1.541262E+00             1.492146E+00             9.278059E-01             5.409417E-02             2.419952E+00
                 187.7400             6.145223E-01            -5.015729E-02            -1.082096E-04             1.546712E+00             1.496447E+00             9.288175E-01             5.410037E-02             2.425264E+00
                 187.9200             6.163783E-01            -5.130309E-02            -1.106883E-04             1.552178E+00             1.500765E+00             9.298272E-01             5.410660E-02             2.430592E+00
                 188.1000             6.182427E-01            -5.244751E-02            -1.131645E-04             1.557660E+00             1.505099E+00             9.308348E-01             5.411286E-02             2.435934E+00
                 188.2800             6.201156E-01            -5.359053E-02            -1.156381E-04             1.563157E+00             1.509451E+00             9.318406E-01             5.411915E-02             2.441292E+00
                 188.4600             6.219973E-01            -5.473210E-02            -1.181091E-04             1.568671E+00             1.513821E+00             9.328447E-01             5.412547E-02             2.446665E+00
                 188.6400             6.238873E-01            -5.587221E-02            -1.205774E-04             1.574200E+00             1.518207E+00             9.338467E-01             5.413181E-02             2.452054E+00
                 188.8200             6.257862E-01            -5.701082E-02            -1.230430E-04             1.579745E+00             1.522611E+00             9.348470E-01             5.413819E-02             2.457458E+00
                 189.0000             6.276938E-01            -5.814790E-02            -1.255057E-04             1.585306E+00             1.527032E+00             9.358456E-01             5.414459E-02             2.462878E+00
                 189.1800             6.296099E-01            -5.928342E-02            -1.279657E-04             1.590882E+00             1.531471E+00             9.368422E-01             5.415102E-02             2.468313E+00
                 189.3600             6.315349E-01            -6.041735E-02            -1.304227E-04             1.596474E+00             1.535927E+00             9.378372E-01             5.415748E-02             2.473764E+00
                 189.5400             6.334689E-01            -6.154966E-02            -1.328768E-04             1.602083E+00             1.540401E+00             9.388306E-01             5.416398E-02             2.479231E+00
                 189.7200             6.354117E-01            -6.268031E-02            -1.353278E-04             1.607708E+00             1.544892E+00             9.398222E-01             5.417050E-02             2.484714E+00
                 189.9000             6.373633E-01            -6.380927E-02            -1.377757E-04             1.613348E+00             1.549401E+00             9.408122E-01             5.417705E-02             2.490213E+00
                 190.0800             6.393240E-01            -6.493652E-02            -1.402205E-04             1.619005E+00             1.553928E+00             9.418006E-01             5.418363E-02             2.495729E+00
                 190.2600             6.412936E-01            -6.606202E-02            -1.426622E-04             1.624678E+00             1.558473E+00             9.427875E-01             5.419024E-02             2.501261E+00
                 190.4400             6.432723E-01            -6.718575E-02            -1.451005E-04             1.630367E+00             1.563036E+00             9.437727E-01             5.419688E-02             2.506809E+00
                 190.6200             6.452601E-01            -6.830767E-02            -1.475356E-04             1.636072E+00             1.567617E+00             9.447565E-01             5.420356E-02             2.512374E+00
                 190.8000             6.472571E-01            -6.942775E-02            -1.499673E-04             1.641794E+00             1.572216E+00             9.457388E-01             5.421026E-02             2.517955E+00
                 190.9800             6.492631E-01            -7.054596E-02            -1.523956E-04             1.647532E+00             1.576833E+00             9.467195E-01             5.421699E-02             2.523553E+00
                 191.1600             6.512784E-01            -7.166227E-02            -1.548203E-04             1.653286E+00             1.581469E+00             9.476988E-01             5.422376E-02             2.529167E+00
                 191.3400             6.533032E-01            -7.277664E-02            -1.572416E-04             1.659057E+00             1.586123E+00             9.486770E-01             5.423055E-02             2.534800E+00
                 191.5200             6.553370E-01            -7.388906E-02            -1.596592E-04             1.664843E+00             1.590795E+00             9.496534E-01             5.423738E-02             2.540448E+00
                 191.7000             6.573803E-01            -7.499948E-02            -1.620732E-04             1.670647E+00             1.595485E+00             9.506287E-01             5.424424E-02             2.546114E+00
                 191.8800             6.594332E-01            -7.610789E-02            -1.644835E-04             1.676467E+00             1.600194E+00             9.516029E-01             5.425113E-02             2.551797E+00
                 192.0600             6.614953E-01            -7.721423E-02            -1.668900E-04             1.682303E+00             1.604922E+00             9.525756E-01             5.425805E-02             2.557498E+00
                 192.2400             6.635670E-01            -7.831849E-02            -1.692927E-04             1.688156E+00             1.609668E+00             9.535471E-01             5.426500E-02             2.563215E+00
                 192.4200             6.656483E-01            -7.942064E-02            -1.716915E-04             1.694026E+00             1.614433E+00             9.545176E-01             5.427199E-02             2.568951E+00
                 192.6000             6.677392E-01            -8.052064E-02            -1.740864E-04             1.699912E+00             1.619217E+00             9.554869E-01             5.427901E-02             2.574704E+00
                 192.7800             6.698396E-01            -8.161847E-02            -1.764773E-04             1.705814E+00             1.624019E+00             9.564548E-01             5.428606E-02             2.580474E+00
                 192.9600             6.719498E-01            -8.271408E-02            -1.788641E-04             1.711734E+00             1.628841E+00             9.574219E-01             5.429314E-02             2.586263E+00
                 193.1400             6.740699E-01            -8.380746E-02            -1.812468E-04             1.717671E+00             1.633682E+00             9.583881E-01             5.430026E-02             2.592070E+00
                 193.3200             6.761995E-01            -8.489857E-02            -1.836253E-04             1.723623E+00             1.638541E+00             9.593530E-01             5.430740E-02             2.597894E+00
                 193.5000             6.783390E-01            -8.598739E-02            -1.859996E-04             1.729593E+00             1.643420E+00             9.603170E-01             5.431458E-02             2.603737E+00
                 193.6800             6.804886E-01            -8.707387E-02            -1.883696E-04             1.735580E+00             1.648318E+00             9.612802E-01             5.432180E-02             2.609598E+00
                 193.8600             6.826481E-01            -8.815800E-02            -1.907353E-04             1.741584E+00             1.653235E+00             9.622426E-01             5.432905E-02             2.615478E+00
                 194.0400             6.848173E-01            -8.923973E-02            -1.930965E-04             1.747604E+00             1.658172E+00             9.632039E-01             5.433633E-02             2.621375E+00
                 194.2200             6.869968E-01            -9.031905E-02            -1.954533E-04             1.753642E+00             1.663128E+00             9.641645E-01             5.434364E-02             2.627292E+00
                 194.4000             6.891864E-01            -9.139592E-02            -1.978056E-04             1.759697E+00             1.668103E+00             9.651245E-01             5.435099E-02             2.633228E+00
                 194.5800             6.913859E-01            -9.247030E-02            -2.001534E-04             1.765768E+00             1.673098E+00             9.660835E-01             5.435837E-02             2.639181E+00
                 194.7600             6.935957E-01            -9.354218E-02            -2.024964E-04             1.771857E+00             1.678112E+00             9.670420E-01             5.436579E-02             2.645154E+00
                 194.9400             6.958159E-01            -9.461151E-02            -2.048348E-04             1.777963E+00             1.683147E+00             9.680000E-01             5.437324E-02             2.651147E+00
                 195.1200             6.980465E-01            -9.567827E-02            -2.071685E-04             1.784087E+00             1.688202E+00             9.689574E-01             5.438072E-02             2.657159E+00
                 195.3000             7.002870E-01            -9.674243E-02            -2.094973E-04             1.790227E+00             1.693275E+00             9.699140E-01             5.438824E-02             2.663189E+00
                 195.4800             7.025382E-01            -9.780396E-02            -2.118213E-04             1.796385E+00             1.698369E+00             9.708702E-01             5.439580E-02             2.669239E+00
                 195.6600             7.047998E-01            -9.886283E-02            -2.141403E-04             1.802560E+00             1.703483E+00             9.718261E-01             5.440339E-02             2.675309E+00
                 195.8400             7.070720E-01            -9.991900E-02            -2.164544E-04             1.808753E+00             1.708617E+00             9.727815E-01             5.441101E-02             2.681399E+00
                 196.0200             7.093545E-01            -1.009725E-01            -2.187634E-04             1.814962E+00             1.713771E+00             9.737365E-01             5.441867E-02             2.687507E+00
                 196.2000             7.116478E-01            -1.020232E-01            -2.210674E-04             1.821190E+00             1.718945E+00             9.746912E-01             5.442637E-02             2.693637E+00
                 196.3800             7.139518E-01            -1.030711E-01            -2.233661E-04             1.827435E+00             1.724140E+00             9.778651E-01             5.443410E-02             2.702005E+00
                 196.5600             7.162665E-01            -1.041162E-01            -2.256597E-04             1.833697E+00             1.729355E+00             9.813438E-01             5.444187E-02             2.710699E+00
                 196.7400             7.185917E-01            -1.051584E-01            -2.279480E-04             1.839977E+00             1.734590E+00             9.848440E-01             5.444967E-02             2.719434E+00
                 196.9200             7.209279E-01            -1.061978E-01            -2.302310E-04             1.846274E+00             1.739846E+00             9.883661E-01             5.445751E-02             2.728212E+00
                 197.1000             7.232752E-01            -1.072343E-01            -2.325086E-04             1.852590E+00             1.745123E+00             9.919102E-01             5.446539E-02             2.737033E+00
