                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 172.4400             3.890423E+02             2.282724E+02             1.607699E+02             0.000000E+00             9.432256E+00             2.034799E-02             2.188198E+02             1.033973E+01
                 172.6200             3.898772E+02             2.288724E+02             1.610047E+02             0.000000E+00             9.210962E+00             1.986944E-02             2.196416E+02             1.034055E+01
                 172.8000             3.907139E+02             2.294748E+02             1.612391E+02             0.000000E+00             8.989421E+00             1.939045E-02             2.204660E+02             1.034138E+01
                 172.9800             3.915524E+02             2.300794E+02             1.614731E+02             0.000000E+00             8.767641E+00             1.891101E-02             2.212928E+02             1.034221E+01
                 173.1600             3.923924E+02             2.306860E+02             1.617064E+02             0.000000E+00             8.545625E+00             1.843115E-02             2.221219E+02             1.034304E+01
                 173.3400             3.932340E+02             2.312948E+02             1.619393E+02             0.000000E+00             8.323380E+00             1.795087E-02             2.229534E+02             1.034387E+01
                 173.5200             3.940775E+02             2.319059E+02             1.621717E+02             0.000000E+00             8.100912E+00             1.747019E-02             2.237875E+02             1.034471E+01
                 173.7000             3.949229E+02             2.325193E+02             1.624036E+02             0.000000E+00             7.878226E+00             1.698910E-02             2.246241E+02             1.034555E+01
                 173.8800             3.957701E+02             2.331350E+02             1.626351E+02             0.000000E+00             7.655331E+00             1.650764E-02             2.254632E+02             1.034640E+01
                 174.0600             3.966185E+02             2.337526E+02             1.628659E+02             0.000000E+00             7.432228E+00             1.602580E-02             2.263043E+02             1.034725E+01
                 174.2400             3.974688E+02             2.343726E+02             1.630962E+02             0.000000E+00             7.208931E+00             1.554361E-02             2.271481E+02             1.034810E+01
                 174.4200             3.983211E+02             2.349950E+02             1.633261E+02             0.000000E+00             6.985441E+00             1.506106E-02             2.279945E+02             1.034896E+01
                 174.6000             3.991753E+02             2.356198E+02             1.635555E+02             0.000000E+00             6.761759E+00             1.457816E-02             2.288434E+02             1.034982E+01
                 174.7800             4.000315E+02             2.362470E+02             1.637845E+02             0.000000E+00             6.537897E+00             1.409494E-02             2.296950E+02             1.035068E+01
                 174.9600             4.008890E+02             2.368762E+02             1.640128E+02             0.000000E+00             6.313862E+00             1.361141E-02             2.305487E+02             1.035155E+01
                 175.1400             4.017481E+02             2.375075E+02             1.642406E+02             0.000000E+00             6.089660E+00             1.312757E-02             2.314047E+02             1.035242E+01
                 175.3200             4.026091E+02             2.381413E+02             1.644678E+02             0.000000E+00             5.865294E+00             1.264343E-02             2.322634E+02             1.035330E+01
                 175.5000             4.034722E+02             2.387776E+02             1.646946E+02             0.000000E+00             5.640769E+00             1.215900E-02             2.331247E+02             1.035418E+01
                 175.6800             4.043373E+02             2.394164E+02             1.649210E+02             0.000000E+00             5.416096E+00             1.167430E-02             2.339886E+02             1.035506E+01
                 175.8600             4.052044E+02             2.400576E+02             1.651468E+02             0.000000E+00             5.191275E+00             1.118934E-02             2.348551E+02             1.035595E+01
                 176.0400             4.060735E+02             2.407013E+02             1.653722E+02             0.000000E+00             4.966313E+00             1.070411E-02             2.357243E+02             1.035684E+01
                 176.2200             4.069446E+02             2.413475E+02             1.655971E+02             0.000000E+00             4.741226E+00             1.021867E-02             2.365961E+02             1.035774E+01
                 176.4000             4.078177E+02             2.419962E+02             1.658215E+02             0.000000E+00             4.516006E+00             9.732973E-03             2.374705E+02             1.035864E+01
                 176.5800             4.086929E+02             2.426474E+02             1.660455E+02             0.000000E+00             4.290671E+00             9.247075E-03             2.383475E+02             1.035954E+01
                 176.7600             4.095689E+02             2.433003E+02             1.662686E+02             0.000000E+00             4.065218E+00             8.760961E-03             2.392263E+02             1.036045E+01
                 176.9400             4.104462E+02             2.439552E+02             1.664910E+02             0.000000E+00             3.839654E+00             8.274644E-03             2.401073E+02             1.036136E+01
                 177.1200             4.113257E+02             2.446128E+02             1.667130E+02             0.000000E+00             3.613980E+00             7.788127E-03             2.409910E+02             1.036228E+01
                 177.3000             4.122075E+02             2.452730E+02             1.669345E+02             0.000000E+00             3.388229E+00             7.301473E-03             2.418775E+02             1.036320E+01
                 177.4800             4.130914E+02             2.459359E+02             1.671555E+02             0.000000E+00             3.162380E+00             6.814642E-03             2.427667E+02             1.036412E+01
                 177.6600             4.139775E+02             2.466013E+02             1.673761E+02             0.000000E+00             2.936448E+00             6.327658E-03             2.436586E+02             1.036505E+01
                 177.8400             4.148658E+02             2.472695E+02             1.675963E+02             0.000000E+00             2.710436E+00             5.840531E-03             2.445532E+02             1.036598E+01
                 178.0200             4.157562E+02             2.479403E+02             1.678159E+02             0.000000E+00             2.484347E+00             5.353260E-03             2.454506E+02             1.036692E+01
                 178.2000             4.166488E+02             2.486137E+02             1.680351E+02             0.000000E+00             2.258191E+00             4.865868E-03             2.463507E+02             1.036786E+01
                 178.3800             4.175436E+02             2.492898E+02             1.682538E+02             0.000000E+00             2.031998E+00             4.378417E-03             2.472534E+02             1.036880E+01
                 178.5600             4.184406E+02             2.499686E+02             1.684721E+02             0.000000E+00             1.805725E+00             3.890813E-03             2.481589E+02             1.036975E+01
                 178.7400             4.193398E+02             2.506500E+02             1.686898E+02             0.000000E+00             1.579396E+00             3.403104E-03             2.490672E+02             1.037070E+01
                 178.9200             4.202411E+02             2.513340E+02             1.689071E+02             0.000000E+00             1.353024E+00             2.915317E-03             2.499781E+02             1.037166E+01
                 179.1000             4.211447E+02             2.520209E+02             1.691239E+02             0.000000E+00             1.126637E+00             2.427510E-03             2.508918E+02             1.037262E+01
                 179.2800             4.220505E+02             2.527104E+02             1.693401E+02             0.000000E+00             9.002523E-01             1.939717E-03             2.518082E+02             1.037359E+01
                 179.4600             4.229583E+02             2.534024E+02             1.695559E+02             0.000000E+00             6.736738E-01             1.451515E-03             2.527273E+02             1.037456E+01
                 179.6400             4.238685E+02             2.540973E+02             1.697713E+02             0.000000E+00             4.471654E-01             9.634710E-04             2.536491E+02             1.037554E+01
                 179.8200             4.247819E+02             2.547957E+02             1.699862E+02             0.000000E+00             2.215209E-01             4.772921E-04             2.545737E+02             1.037652E+01
                 180.0000             4.254322E+02             2.552558E+02             1.701764E+02             0.000000E+00            -2.447750E-01            -5.273954E-04             2.555011E+02             1.037681E+01
                 180.1800             4.266152E+02             2.562007E+02             1.704145E+02             0.000000E+00            -2.299054E-01            -4.953575E-04             2.564311E+02             1.037850E+01
                 180.3600             4.275317E+02             2.569041E+02             1.706277E+02             0.000000E+00            -4.588385E-01            -9.886221E-04             2.573639E+02             1.037948E+01
                 180.5400             4.284536E+02             2.576130E+02             1.708406E+02             0.000000E+00            -6.850251E-01            -1.475973E-03             2.582995E+02             1.038048E+01
                 180.7200             4.293772E+02             2.583243E+02             1.710530E+02             0.000000E+00            -9.115650E-01            -1.964092E-03             2.592378E+02             1.038148E+01
                 180.9000             4.303034E+02             2.590385E+02             1.712649E+02             0.000000E+00            -1.137920E+00            -2.451820E-03             2.601789E+02             1.038249E+01
                 181.0800             4.312317E+02             2.597554E+02             1.714763E+02             0.000000E+00            -1.364388E+00            -2.939802E-03             2.611228E+02             1.038350E+01
                 181.2600             4.321625E+02             2.604752E+02             1.716873E+02             0.000000E+00            -1.590728E+00            -3.427520E-03             2.620694E+02             1.038452E+01
                 181.4400             4.330956E+02             2.611979E+02             1.718977E+02             0.000000E+00            -1.817037E+00            -3.915187E-03             2.630188E+02             1.038554E+01
                 181.6200             4.340311E+02             2.619233E+02             1.721077E+02             0.000000E+00            -2.043275E+00            -4.402717E-03             2.639710E+02             1.038656E+01
                 181.8000             4.349677E+02             2.626508E+02             1.723169E+02             0.000000E+00            -2.269515E+00            -4.890270E-03             2.649252E+02             1.038759E+01
                 181.9800             4.359065E+02             2.633810E+02             1.725255E+02             0.000000E+00            -2.495669E+00            -5.377657E-03             2.658820E+02             1.038862E+01
                 182.1600             4.368479E+02             2.641141E+02             1.727337E+02             0.000000E+00            -2.721744E+00            -5.864896E-03             2.668417E+02             1.038966E+01
                 182.3400             4.377917E+02             2.648502E+02             1.729415E+02             0.000000E+00            -2.947761E+00            -6.352038E-03             2.678043E+02             1.039070E+01
                 182.5200             4.387379E+02             2.655892E+02             1.731488E+02             0.000000E+00            -3.173687E+00            -6.839006E-03             2.687697E+02             1.039175E+01
                 182.7000             4.396867E+02             2.663311E+02             1.733556E+02             0.000000E+00            -3.399544E+00            -7.325857E-03             2.697380E+02             1.039280E+01
                 182.8800             4.406380E+02             2.670760E+02             1.735620E+02             0.000000E+00            -3.625303E+00            -7.812527E-03             2.707091E+02             1.039386E+01
                 183.0600             4.415917E+02             2.678238E+02             1.737679E+02             0.000000E+00            -3.850967E+00            -8.299026E-03             2.716831E+02             1.039492E+01
                 183.2400             4.425481E+02             2.685747E+02             1.739734E+02             0.000000E+00            -4.076526E+00            -8.785332E-03             2.726600E+02             1.039599E+01
                 183.4200             4.435069E+02             2.693285E+02             1.741784E+02             0.000000E+00            -4.301973E+00            -9.271433E-03             2.736397E+02             1.039706E+01
                 183.6000             4.444682E+02             2.700853E+02             1.743829E+02             0.000000E+00            -4.527313E+00            -9.757343E-03             2.746223E+02             1.039814E+01
                 183.7800             4.454321E+02             2.708451E+02             1.745871E+02             0.000000E+00            -4.752525E+00            -1.024302E-02             2.756079E+02             1.039922E+01
                 183.9600             4.463985E+02             2.716078E+02             1.747907E+02             0.000000E+00            -4.977616E+00            -1.072848E-02             2.765962E+02             1.040030E+01
                 184.1400             4.473676E+02             2.723737E+02             1.749939E+02             0.000000E+00            -5.202571E+00            -1.121368E-02             2.775874E+02             1.040140E+01
                 184.3200             4.483392E+02             2.731425E+02             1.751967E+02             0.000000E+00            -5.427389E+00            -1.169865E-02             2.785816E+02             1.040249E+01
                 184.5000             4.493134E+02             2.739144E+02             1.753990E+02             0.000000E+00            -5.652061E+00            -1.218334E-02             2.795786E+02             1.040359E+01
                 184.6800             4.502902E+02             2.746893E+02             1.756009E+02             0.000000E+00            -5.876581E+00            -1.266776E-02             2.805786E+02             1.040470E+01
                 184.8600             4.512696E+02             2.754673E+02             1.758023E+02             0.000000E+00            -6.100947E+00            -1.315190E-02             2.815814E+02             1.040581E+01
                 185.0400             4.522517E+02             2.762484E+02             1.760033E+02             0.000000E+00            -6.325146E+00            -1.363573E-02             2.825871E+02             1.040693E+01
                 185.2200             4.532365E+02             2.770326E+02             1.762039E+02             0.000000E+00            -6.549179E+00            -1.411926E-02             2.835959E+02             1.040805E+01
                 185.4000             4.542239E+02             2.778198E+02             1.764041E+02             0.000000E+00            -6.773037E+00            -1.460248E-02             2.846074E+02             1.040918E+01
                 185.5800             4.552139E+02             2.786102E+02             1.766038E+02             0.000000E+00            -6.996712E+00            -1.508536E-02             2.856220E+02             1.041031E+01
                 185.7600             4.562068E+02             2.794037E+02             1.768031E+02             0.000000E+00            -7.220204E+00            -1.556791E-02             2.866395E+02             1.041144E+01
                 185.9400             4.572023E+02             2.802003E+02             1.770020E+02             0.000000E+00            -7.443500E+00            -1.605010E-02             2.876598E+02             1.041259E+01
                 186.1200             4.582005E+02             2.810001E+02             1.772004E+02             0.000000E+00            -7.666595E+00            -1.653193E-02             2.886832E+02             1.041373E+01
                 186.3000             4.592015E+02             2.818030E+02             1.773985E+02             0.000000E+00            -7.889488E+00            -1.701339E-02             2.897095E+02             1.041488E+01
                 186.4800             4.602052E+02             2.826091E+02             1.775961E+02             0.000000E+00            -8.112169E+00            -1.749446E-02             2.907388E+02             1.041604E+01
                 186.6600             4.612118E+02             2.834184E+02             1.777934E+02             0.000000E+00            -8.334632E+00            -1.797514E-02             2.917710E+02             1.041721E+01
                 186.8400             4.622212E+02             2.842310E+02             1.779902E+02             0.000000E+00            -8.556875E+00            -1.845542E-02             2.928063E+02             1.041837E+01
                 187.0200             4.632333E+02             2.850466E+02             1.781867E+02             0.000000E+00            -8.778887E+00            -1.893527E-02             2.938445E+02             1.041955E+01
                 187.2000             4.642483E+02             2.858656E+02             1.783827E+02             0.000000E+00            -9.000664E+00            -1.941470E-02             2.948857E+02             1.042073E+01
                 187.3800             4.652662E+02             2.866878E+02             1.785784E+02             0.000000E+00            -9.222200E+00            -1.989368E-02             2.959299E+02             1.042191E+01
                 187.5600             4.662869E+02             2.875132E+02             1.787737E+02             0.000000E+00            -9.443489E+00            -2.037222E-02             2.969770E+02             1.042310E+01
                 187.7400             4.673105E+02             2.883419E+02             1.789686E+02             0.000000E+00            -9.664524E+00            -2.085030E-02             2.980272E+02             1.042429E+01
                 187.9200             4.683370E+02             2.891739E+02             1.791631E+02             0.000000E+00            -9.885302E+00            -2.132790E-02             2.990805E+02             1.042550E+01
                 188.1000             4.693664E+02             2.900091E+02             1.793573E+02             0.000000E+00            -1.010581E+01            -2.180502E-02             3.001367E+02             1.042670E+01
                 188.2800             4.703988E+02             2.908476E+02             1.795511E+02             0.000000E+00            -1.032606E+01            -2.228165E-02             3.011960E+02             1.042791E+01
                 188.4600             4.714341E+02             2.916896E+02             1.797446E+02             0.000000E+00            -1.054602E+01            -2.275777E-02             3.022583E+02             1.042913E+01
                 188.6400             4.724724E+02             2.925347E+02             1.799376E+02             0.000000E+00            -1.076570E+01            -2.323337E-02             3.033237E+02             1.043035E+01
                 188.8200             4.735136E+02             2.933833E+02             1.801304E+02             0.000000E+00            -1.098509E+01            -2.370845E-02             3.043921E+02             1.043158E+01
                 189.0000             4.745580E+02             2.942352E+02             1.803228E+02             0.000000E+00            -1.120419E+01            -2.418299E-02             3.054636E+02             1.043281E+01
                 189.1800             4.756052E+02             2.950904E+02             1.805148E+02             0.000000E+00            -1.142299E+01            -2.465698E-02             3.065381E+02             1.043405E+01
                 189.3600             4.766556E+02             2.959490E+02             1.807066E+02             0.000000E+00            -1.164148E+01            -2.513041E-02             3.076156E+02             1.043530E+01
                 189.5400             4.777091E+02             2.968111E+02             1.808980E+02             0.000000E+00            -1.185966E+01            -2.560327E-02             3.086964E+02             1.043655E+01
                 189.7200             4.787656E+02             2.976765E+02             1.810890E+02             0.000000E+00            -1.207751E+01            -2.607555E-02             3.097801E+02             1.043781E+01
                 189.9000             4.798252E+02             2.985454E+02             1.812798E+02             0.000000E+00            -1.229505E+01            -2.654723E-02             3.108670E+02             1.043907E+01
                 190.0800             4.808879E+02             2.994177E+02             1.814702E+02             0.000000E+00            -1.251225E+01            -2.701830E-02             3.119570E+02             1.044034E+01
                 190.2600             4.819538E+02             3.002934E+02             1.816604E+02             0.000000E+00            -1.272912E+01            -2.748877E-02             3.130500E+02             1.044161E+01
                 190.4400             4.830228E+02             3.011726E+02             1.818502E+02             0.000000E+00            -1.294564E+01            -2.795860E-02             3.141462E+02             1.044289E+01
                 190.6200             4.840951E+02             3.020553E+02             1.820398E+02             0.000000E+00            -1.316182E+01            -2.842780E-02             3.152456E+02             1.044418E+01
                 190.8000             4.851706E+02             3.029415E+02             1.822291E+02             0.000000E+00            -1.337764E+01            -2.889635E-02             3.163480E+02             1.044547E+01
                 190.9800             4.862491E+02             3.038311E+02             1.824180E+02             0.000000E+00            -1.359310E+01            -2.936424E-02             3.174536E+02             1.044677E+01
                 191.1600             4.873310E+02             3.047243E+02             1.826067E+02             0.000000E+00            -1.380820E+01            -2.983146E-02             3.185623E+02             1.044807E+01
                 191.3400             4.884162E+02             3.056210E+02             1.827952E+02             0.000000E+00            -1.402292E+01            -3.029799E-02             3.196743E+02             1.044938E+01
                 191.5200             4.895046E+02             3.065212E+02             1.829834E+02             0.000000E+00            -1.423727E+01            -3.076384E-02             3.207892E+02             1.045069E+01
                 191.7000             4.905963E+02             3.074250E+02             1.831713E+02             0.000000E+00            -1.445123E+01            -3.122898E-02             3.219074E+02             1.045202E+01
                 191.8800             4.916914E+02             3.083324E+02             1.833590E+02             0.000000E+00            -1.466480E+01            -3.169340E-02             3.230289E+02             1.045334E+01
                 192.0600             4.927898E+02             3.092433E+02             1.835464E+02             0.000000E+00            -1.487797E+01            -3.215710E-02             3.241535E+02             1.045468E+01
                 192.2400             4.938914E+02             3.101578E+02             1.837336E+02             0.000000E+00            -1.509075E+01            -3.262006E-02             3.252812E+02             1.045602E+01
                 192.4200             4.949966E+02             3.110760E+02             1.839206E+02             0.000000E+00            -1.530311E+01            -3.308227E-02             3.264122E+02             1.045736E+01
                 192.6000             4.961052E+02             3.119978E+02             1.841074E+02             0.000000E+00            -1.551507E+01            -3.354373E-02             3.275464E+02             1.045872E+01
                 192.7800             4.972170E+02             3.129231E+02             1.842939E+02             0.000000E+00            -1.572660E+01            -3.400441E-02             3.286837E+02             1.046007E+01
                 192.9600             4.983324E+02             3.138522E+02             1.844802E+02             0.000000E+00            -1.593771E+01            -3.446431E-02             3.298243E+02             1.046144E+01
                 193.1400             4.994513E+02             3.147849E+02             1.846664E+02             0.000000E+00            -1.614839E+01            -3.492342E-02             3.309683E+02             1.046281E+01
                 193.3200             5.005736E+02             3.157213E+02             1.848523E+02             0.000000E+00            -1.635863E+01            -3.538172E-02             3.321153E+02             1.046419E+01
                 193.5000             5.016993E+02             3.166613E+02             1.850381E+02             0.000000E+00            -1.656842E+01            -3.583921E-02             3.332655E+02             1.046557E+01
                 193.6800             5.028288E+02             3.176051E+02             1.852237E+02             0.000000E+00            -1.677777E+01            -3.629588E-02             3.344192E+02             1.046696E+01
                 193.8600             5.039617E+02             3.185526E+02             1.854091E+02             0.000000E+00            -1.698667E+01            -3.675170E-02             3.355760E+02             1.046836E+01
                 194.0400             5.050980E+02             3.195037E+02             1.855943E+02             0.000000E+00            -1.719510E+01            -3.720668E-02             3.367360E+02             1.046976E+01
                 194.2200             5.062381E+02             3.204587E+02             1.857794E+02             0.000000E+00            -1.740307E+01            -3.766080E-02             3.378994E+02             1.047117E+01
                 194.4000             5.073818E+02             3.214174E+02             1.859644E+02             0.000000E+00            -1.761056E+01            -3.811405E-02             3.390661E+02             1.047259E+01
                 194.5800             5.085290E+02             3.223798E+02             1.861492E+02             0.000000E+00            -1.781758E+01            -3.856642E-02             3.402359E+02             1.047401E+01
                 194.7600             5.096799E+02             3.233460E+02             1.863339E+02             0.000000E+00            -1.802411E+01            -3.901789E-02             3.414091E+02             1.047544E+01
                 194.9400             5.108345E+02             3.243161E+02             1.865184E+02             0.000000E+00            -1.823016E+01            -3.946846E-02             3.425857E+02             1.047687E+01
                 195.1200             5.119930E+02             3.252900E+02             1.867029E+02             0.000000E+00            -1.843571E+01            -3.991812E-02             3.437657E+02             1.047831E+01
                 195.3000             5.131549E+02             3.262676E+02             1.868872E+02             0.000000E+00            -1.864075E+01            -4.036685E-02             3.449487E+02             1.047976E+01
                 195.4800             5.143206E+02             3.272491E+02             1.870715E+02             0.000000E+00            -1.884529E+01            -4.081464E-02             3.461352E+02             1.048122E+01
                 195.6600             5.154902E+02             3.282345E+02             1.872557E+02             0.000000E+00            -1.904932E+01            -4.126149E-02             3.473251E+02             1.048268E+01
                 195.8400             5.166636E+02             3.292238E+02             1.874398E+02             0.000000E+00            -1.925283E+01            -4.170737E-02             3.485183E+02             1.048415E+01
                 196.0200             5.178406E+02             3.302168E+02             1.876238E+02             0.000000E+00            -1.945581E+01            -4.215229E-02             3.497148E+02             1.048563E+01
                 196.2000             5.190216E+02             3.312139E+02             1.878077E+02             0.000000E+00            -1.965827E+01            -4.259622E-02             3.509147E+02             1.048711E+01
                 196.3800             5.206341E+02             3.322148E+02             1.884193E+02             0.000000E+00            -1.986018E+01            -4.303916E-02             3.521181E+02             1.048860E+01
                 196.5600             5.223093E+02             3.332197E+02             1.890896E+02             0.000000E+00            -2.006156E+01            -4.348110E-02             3.533247E+02             1.049010E+01
                 196.7400             5.239924E+02             3.342284E+02             1.897640E+02             0.000000E+00            -2.026239E+01            -4.392202E-02             3.545347E+02             1.049160E+01
                 196.9200             5.256838E+02             3.352411E+02             1.904427E+02             0.000000E+00            -2.046266E+01            -4.436191E-02             3.557481E+02             1.049311E+01
                 197.1000             5.273835E+02             3.362579E+02             1.911256E+02             0.000000E+00            -2.066238E+01            -4.480077E-02             3.569651E+02             1.049463E+01
                 197.2800             5.290912E+02             3.372786E+02             1.918127E+02             0.000000E+00            -2.086153E+01            -4.523858E-02             3.581853E+02             1.049615E+01
                 197.4600             5.308070E+02             3.383031E+02             1.925039E+02             0.000000E+00            -2.106011E+01            -4.567532E-02             3.594089E+02             1.049769E+01
                 197.6400             5.325312E+02             3.393317E+02             1.931995E+02             0.000000E+00            -2.125811E+01            -4.611100E-02             3.606360E+02             1.049922E+01
                 197.8200             5.342638E+02             3.403645E+02             1.938993E+02             0.000000E+00            -2.145553E+01            -4.654560E-02             3.618666E+02             1.050077E+01
                 198.0000             5.360046E+02             3.414013E+02             1.946033E+02             0.000000E+00            -2.165236E+01            -4.697910E-02             3.631006E+02             1.050232E+01
                 198.1800             5.377535E+02             3.424419E+02             1.953116E+02             0.000000E+00            -2.184860E+01            -4.741150E-02             3.643379E+02             1.050388E+01
                 198.3600             5.395109E+02             3.434867E+02             1.960242E+02             0.000000E+00            -2.204424E+01            -4.784278E-02             3.655788E+02             1.050545E+01
                 198.5400             5.412768E+02             3.445357E+02             1.967412E+02             0.000000E+00            -2.223928E+01            -4.827293E-02             3.668232E+02             1.050703E+01
                 198.7200             5.430511E+02             3.455887E+02             1.974624E+02             0.000000E+00            -2.243371E+01            -4.870195E-02             3.680711E+02             1.050861E+01
                 198.9000             5.448336E+02             3.466457E+02             1.981879E+02             0.000000E+00            -2.262751E+01            -4.912982E-02             3.693223E+02             1.051020E+01
                 199.0800             5.466246E+02             3.477069E+02             1.989177E+02             0.000000E+00            -2.282070E+01            -4.955652E-02             3.705771E+02             1.051180E+01
                 199.2600             5.484242E+02             3.487722E+02             1.996520E+02             0.000000E+00            -2.301326E+01            -4.998206E-02             3.718355E+02             1.051340E+01
                 199.4400             5.502322E+02             3.498417E+02             2.003905E+02             0.000000E+00            -2.320518E+01            -5.040641E-02             3.730973E+02             1.051501E+01
                 199.6200             5.520484E+02             3.509151E+02             2.011334E+02             0.000000E+00            -2.339647E+01            -5.082957E-02             3.743624E+02             1.051663E+01
                 199.8000             5.538731E+02             3.519926E+02             2.018805E+02             0.000000E+00            -2.358711E+01            -5.125152E-02             3.756309E+02             1.051826E+01
                 199.9800             5.557061E+02             3.530740E+02             2.026320E+02             0.000000E+00            -2.377710E+01            -5.167225E-02             3.769028E+02             1.051990E+01
                 200.1600             5.575475E+02             3.541596E+02             2.033879E+02             0.000000E+00            -2.396644E+01            -5.209176E-02             3.781781E+02             1.052154E+01
                 200.3400             5.593968E+02             3.552488E+02             2.041480E+02             0.000000E+00            -2.415511E+01            -5.251003E-02             3.794565E+02             1.052319E+01
                 200.5200             5.612539E+02             3.563417E+02             2.049122E+02             0.000000E+00            -2.434312E+01            -5.292705E-02             3.807377E+02             1.052484E+01
                 200.7000             5.631188E+02             3.574382E+02             2.056807E+02             0.000000E+00            -2.453045E+01            -5.334280E-02             3.820219E+02             1.052651E+01
                 200.8800             5.649915E+02             3.585382E+02             2.064533E+02             0.000000E+00            -2.471710E+01            -5.375729E-02             3.833091E+02             1.052818E+01
                 201.0600             5.668716E+02             3.596416E+02             2.072300E+02             0.000000E+00            -2.490307E+01            -5.417049E-02             3.845988E+02             1.052985E+01
                 201.2400             5.687582E+02             3.607476E+02             2.080105E+02             0.000000E+00            -2.508835E+01            -5.458239E-02             3.858905E+02             1.053153E+01
                 201.4200             5.706515E+02             3.618565E+02             2.087950E+02             0.000000E+00            -2.527294E+01            -5.499299E-02             3.871845E+02             1.053322E+01
                 201.6000             5.725514E+02             3.629681E+02             2.095833E+02             0.000000E+00            -2.545682E+01            -5.540227E-02             3.884803E+02             1.053492E+01
                 201.7800             5.744572E+02             3.640819E+02             2.103753E+02             0.000000E+00            -2.564000E+01            -5.581022E-02             3.897777E+02             1.053661E+01
                 201.9600             5.763685E+02             3.651977E+02             2.111708E+02             0.000000E+00            -2.582247E+01            -5.621684E-02             3.910763E+02             1.053832E+01
                 202.1400             5.782842E+02             3.663146E+02             2.119696E+02             0.000000E+00            -2.600421E+01            -5.662210E-02             3.923754E+02             1.054003E+01
                 202.3200             5.802043E+02             3.674327E+02             2.127717E+02             0.000000E+00            -2.618524E+01            -5.702599E-02             3.936749E+02             1.054174E+01
                 202.5000             5.821283E+02             3.685515E+02             2.135768E+02             0.000000E+00            -2.636554E+01            -5.742852E-02             3.949745E+02             1.054345E+01
                 202.6800             5.840553E+02             3.696705E+02             2.143848E+02             0.000000E+00            -2.654510E+01            -5.782966E-02             3.962735E+02             1.054517E+01
                 202.8600             5.859845E+02             3.707891E+02             2.151954E+02             0.000000E+00            -2.672392E+01            -5.822940E-02             3.975713E+02             1.054689E+01
                 203.0400             5.879145E+02             3.719063E+02             2.160082E+02             0.000000E+00            -2.690200E+01            -5.862773E-02             3.988669E+02             1.054861E+01
                 203.2200             5.898450E+02             3.730219E+02             2.168231E+02             0.000000E+00            -2.707933E+01            -5.902465E-02             4.001603E+02             1.055033E+01
                 203.4000             5.917751E+02             3.741352E+02             2.176399E+02             0.000000E+00            -2.725590E+01            -5.942013E-02             4.014505E+02             1.055204E+01
                 203.5800             5.937035E+02             3.752453E+02             2.184582E+02             0.000000E+00            -2.743170E+01            -5.981418E-02             4.027369E+02             1.055376E+01
                 203.7600             5.956292E+02             3.763516E+02             2.192776E+02             0.000000E+00            -2.760675E+01            -6.020677E-02             4.040185E+02             1.055548E+01
                 203.9400             5.975500E+02             3.774524E+02             2.200976E+02             0.000000E+00            -2.778102E+01            -6.059789E-02             4.052940E+02             1.055719E+01
                 204.1200             5.994654E+02             3.785474E+02             2.209180E+02             0.000000E+00            -2.795451E+01            -6.098754E-02             4.065629E+02             1.055889E+01
                 204.3000             6.013741E+02             3.796358E+02             2.217383E+02             0.000000E+00            -2.812721E+01            -6.137571E-02             4.078244E+02             1.056059E+01
                 204.4800             6.032744E+02             3.807162E+02             2.225582E+02             0.000000E+00            -2.829913E+01            -6.176237E-02             4.090771E+02             1.056227E+01
                 204.6600             6.051647E+02             3.817877E+02             2.233770E+02             0.000000E+00            -2.847026E+01            -6.214753E-02             4.103201E+02             1.056395E+01
                 204.8400             6.070433E+02             3.828489E+02             2.241943E+02             0.000000E+00            -2.864058E+01            -6.253117E-02             4.115520E+02             1.056562E+01
                 205.0200             6.089077E+02             3.838982E+02             2.250095E+02             0.000000E+00            -2.881010E+01            -6.291327E-02             4.127713E+02             1.056728E+01
                 205.2000             6.107569E+02             3.849349E+02             2.258220E+02             0.000000E+00            -2.897881E+01            -6.329383E-02             4.139770E+02             1.056892E+01
                 205.3800             6.125887E+02             3.859574E+02             2.266313E+02             0.000000E+00            -2.914670E+01            -6.367284E-02             4.151678E+02             1.057054E+01
                 205.5600             6.144014E+02             3.869646E+02             2.274368E+02             0.000000E+00            -2.931378E+01            -6.405028E-02             4.163424E+02             1.057214E+01
                 205.7400             6.161927E+02             3.879548E+02             2.282379E+02             0.000000E+00            -2.948002E+01            -6.442615E-02             4.174993E+02             1.057373E+01
                 205.9200             6.179604E+02             3.889266E+02             2.290338E+02             0.000000E+00            -2.964543E+01            -6.480042E-02             4.186368E+02             1.057529E+01
                 206.1000             6.197014E+02             3.898777E+02             2.298237E+02             0.000000E+00            -2.981001E+01            -6.517310E-02             4.197529E+02             1.057683E+01
                 206.2800             6.214140E+02             3.908070E+02             2.306069E+02             0.000000E+00            -2.997374E+01            -6.554417E-02             4.208463E+02             1.057834E+01
                 206.4600             6.230957E+02             3.917129E+02             2.313828E+02             0.000000E+00            -3.013663E+01            -6.591361E-02             4.219155E+02             1.057982E+01
                 206.6400             6.247445E+02             3.925939E+02             2.321506E+02             0.000000E+00            -3.029866E+01            -6.628142E-02             4.229588E+02             1.058126E+01
